"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
4.01,-56.8702449327543,-138.693772713097,-138.693772713098,-57.068868128534
4.011,-57.063697419012,-138.886115960602,-138.886115960602,-57.2631317439271
4.012,-57.2569924116478,-139.078295244477,-139.078295244477,-57.4572380381973
4.013,-57.4501302842254,-139.27031091072,-139.27031091072,-57.6511873788952
4.014,-57.6431114101122,-139.462163305127,-139.462163305127,-57.8449801333932
4.015,-57.8359361624707,-139.653852773282,-139.653852773282,-58.0386166688759
4.016,-58.0286049142493,-139.845379660547,-139.845379660547,-58.2320973523321
4.017,-58.2211180381739,-140.036744312058,-140.036744312058,-58.4254225505449
4.018,-58.4134759067389,-140.227947072709,-140.22794707271,-58.6185926300837
4.019,-58.6056788921984,-140.418988287151,-140.418988287151,-58.8116079572954
4.02,-58.7977273665582,-140.609868299776,-140.609868299776,-59.0044688982955
4.021,-58.9896217015668,-140.800587454714,-140.800587454714,-59.1971758189599
4.022,-59.1813622687077,-140.991146095823,-140.991146095824,-59.3897290849172
4.023,-59.3729494391908,-141.181544566681,-141.181544566681,-59.5821290615394
4.024,-59.5643835839447,-141.371783210576,-141.371783210577,-59.7743761139347
4.025,-59.7556650736085,-141.561862370501,-141.561862370501,-59.9664706069392
4.026,-59.946794278524,-141.751782389143,-141.751782389144,-60.1584129051091
4.027,-60.1377715687281,-141.941543608879,-141.941543608879,-60.3502033727124
4.028,-60.3285973139448,-142.131146371763,-142.131146371763,-60.5418423737225
4.029,-60.5192718835778,-142.320591019523,-142.320591019523,-60.7333302718091
4.03,-60.709795646704,-142.509877893552,-142.509877893552,-60.9246674303322
4.031,-60.9001689720645,-142.6990073349,-142.6990073349,-61.1158542123336
4.032,-61.0903922280584,-142.887979684266,-142.887979684266,-61.3068909805303
4.033,-61.2804657827357,-143.076795281994,-143.076795281994,-61.4977780973069
4.034,-61.4703900037898,-143.26545446806,-143.265454468061,-61.6885159247094
4.035,-61.6601652585511,-143.453957582073,-143.453957582073,-61.8791048244367
4.036,-61.8497919139797,-143.64230496326,-143.64230496326,-62.0695451578357
4.037,-62.0392703366588,-143.830496950463,-143.830496950463,-62.259837285893
4.038,-62.2286008927885,-144.018533882134,-144.018533882134,-62.449981569229
4.039,-62.4177839481783,-144.206416096323,-144.206416096323,-62.6399783680909
4.04,-62.6068198682417,-144.394143930677,-144.394143930678,-62.8298280423465
4.041,-62.7957090179892,-144.581717722431,-144.581717722431,-63.0195309514781
4.042,-62.9844517620221,-144.7691378084,-144.7691378084,-63.2090874545756
4.043,-63.1730484645267,-144.956404524974,-144.956404524974,-63.3984979103308
4.044,-63.3614994892677,-145.143518208113,-145.143518208114,-63.5877626770309
4.045,-63.5498051995824,-145.330479193341,-145.330479193341,-63.7768821125528
4.046,-63.7379659583752,-145.517287815735,-145.517287815736,-63.9658565743573
4.047,-63.9259821281113,-145.703944409927,-145.703944409927,-64.1546864194827
4.048,-64.113854070811,-145.89044931009,-145.89044931009,-64.3433720045398
4.049,-64.3015821480442,-146.076802849937,-146.076802849938,-64.5319136857056
4.05,-64.4891667209255,-146.263005362716,-146.263005362717,-64.7203118187185
4.051,-64.676608150107,-146.4490571812,-146.4490571812,-64.9085667588718
4.052,-64.8639067957748,-146.634958637684,-146.634958637685,-65.0966788610088
4.053,-65.0510630176428,-146.820710063981,-146.820710063981,-65.2846484795183
4.054,-65.2380771749476,-147.006311791413,-147.006311791414,-65.4724759683279
4.055,-65.4249496264433,-147.191764150809,-147.19176415081,-65.6601616808999
4.056,-65.6116807303967,-147.377067472497,-147.377067472498,-65.8477059702262
4.057,-65.798270844582,-147.562222086301,-147.562222086301,-66.0351091888225
4.058,-65.9847203262763,-147.747228321534,-147.747228321534,-66.2223716887243
4.059,-66.1710295322547,-147.932086506993,-147.932086506994,-66.4094938214818
4.06,-66.3571988187854,-148.116796970958,-148.116796970958,-66.5964759381551
4.061,-66.5432285416251,-148.30136004118,-148.30136004118,-66.7833183893096
4.062,-66.7291190560149,-148.485776044883,-148.485776044884,-66.9700215250116
4.063,-66.9148707166747,-148.670045308755,-148.670045308756,-67.1565856948231
4.064,-67.1004838778002,-148.854168158945,-148.854168158945,-67.3430112477984
4.065,-67.2859588930577,-149.038144921057,-149.038144921058,-67.5292985324788
4.066,-67.4712961155799,-149.221975920149,-149.221975920149,-67.7154478968896
4.067,-67.6564958979619,-149.405661480722,-149.405661480723,-67.9014596885342
4.068,-67.8415585922574,-149.589201926724,-149.589201926724,-68.0873342543913
4.069,-68.0264845499737,-149.772597581538,-149.772597581538,-68.2730719409105
4.07,-68.2112741220688,-149.955848767982,-149.955848767983,-68.458673094008
4.071,-68.3959276589469,-150.138955808305,-150.138955808305,-68.6441380590632
4.072,-68.5804455104549,-150.321919024179,-150.32191902418,-68.8294671809145
4.073,-68.7648280258784,-150.5047387367,-150.504738736701,-69.0146608038558
4.074,-68.9490755539379,-150.687415266381,-150.687415266381,-69.1997192716329
4.075,-69.1331884427859,-150.869948933147,-150.869948933147,-69.3846429274388
4.076,-69.3171670400023,-151.052340056335,-151.052340056335,-69.5694321139119
4.077,-69.5010116925921,-151.234588954686,-151.234588954687,-69.7540871731313
4.078,-69.684722746981,-151.416695946345,-151.416695946346,-69.9386084466138
4.079,-69.8683005490125,-151.598661348855,-151.598661348856,-70.1229962753105
4.08,-70.0517454439449,-151.780485479153,-151.780485479154,-70.3072509996033
4.081,-70.2350577764472,-151.962168653569,-151.962168653569,-70.491372959302
4.082,-70.418237890597,-152.143711187818,-152.143711187818,-70.6753624936411
4.083,-70.6012861298768,-152.325113397002,-152.325113397003,-70.8592199412764
4.084,-70.7842028371712,-152.506375595604,-152.506375595604,-71.0429456402824
4.085,-70.9669883547638,-152.687498097483,-152.687498097484,-71.2265399281493
4.086,-71.1496430243347,-152.868481215874,-152.868481215875,-71.4100031417795
4.087,-71.3321671869566,-153.049325263383,-153.049325263383,-71.5933356174855
4.088,-71.5145611830937,-153.230030551983,-153.230030551983,-71.7765376909869
4.089,-71.6968253525977,-153.410597393013,-153.410597393013,-71.9596096974074
4.09,-71.8789600347053,-153.591026097174,-153.591026097174,-72.1425519712724
4.091,-72.0609655680363,-153.771316974525,-153.771316974526,-72.3253648465065
4.092,-72.2428422905907,-153.951470334484,-153.951470334485,-72.508048656431
4.093,-72.4245905397452,-154.131486485819,-154.131486485819,-72.6906037337603
4.094,-72.6062106522529,-154.311365736649,-154.311365736649,-72.8730304106015
4.095,-72.7877029642391,-154.491108394442,-154.491108394442,-73.0553290184507
4.096,-72.9690678111998,-154.67071476601,-154.67071476601,-73.2374998881905
4.097,-73.1503055279996,-154.850185157507,-154.850185157508,-73.4195433500884
4.098,-73.331416448869,-155.029519874429,-155.02951987443,-73.6014597337947
4.099,-73.5124009074022,-155.208719221606,-155.208719221606,-73.7832493683394
4.1,-73.6932592365557,-155.387783503204,-155.387783503204,-73.9649125821312
4.101,-73.8739917686459,-155.566713022721,-155.566713022722,-74.146449702955
4.102,-74.0545988353469,-155.745508082987,-155.745508082987,-74.3278610579697
4.103,-74.2350807676888,-155.924168986156,-155.924168986156,-74.5091469737066
4.104,-74.4154378960559,-156.102696033709,-156.102696033709,-74.6903077760674
4.105,-74.5956705501845,-156.281089526449,-156.28108952645,-74.8713437903224
4.106,-74.775779059162,-156.459349764502,-156.459349764503,-75.0522553411083
4.107,-74.9557637514237,-156.63747704731,-156.63747704731,-75.2330427524274
4.108,-75.1356249547528,-156.815471673632,-156.815471673632,-75.4137063476451
4.109,-75.3153629962775,-156.993333941542,-156.993333941543,-75.5942464494886
4.11,-75.49497820247,-157.171064148427,-157.171064148427,-75.7746633800453
4.111,-75.6744708991448,-157.348662590982,-157.348662590983,-75.9549574607607
4.112,-75.8538414114576,-157.526129565213,-157.526129565214,-76.1351290124384
4.113,-76.0330900639031,-157.703465366432,-157.703465366432,-76.3151783552367
4.114,-76.2122171803143,-157.880670289254,-157.880670289254,-76.4951058086687
4.115,-76.3912230838609,-158.057744627599,-158.057744627599,-76.6749116916004
4.116,-76.5701080970481,-158.234688674687,-158.234688674687,-76.8545963222495
4.117,-76.748872541715,-158.411502723038,-158.411502723039,-77.0341600181837
4.118,-76.9275167390338,-158.588187064471,-158.588187064471,-77.2136030963201
4.119,-77.1060410095084,-158.764741990098,-158.764741990098,-77.3929258729237
4.12,-77.2844456729736,-158.941167790328,-158.941167790329,-77.5721286636065
4.121,-77.4627310485934,-159.117464754863,-159.117464754864,-77.7512117833261
4.122,-77.6408974548609,-159.293633172697,-159.293633172697,-77.9301755463849
4.123,-77.818945209596,-159.469673332111,-159.469673332112,-78.1090202664288
4.124,-77.9968746299457,-159.645585520678,-159.645585520679,-78.2877462564466
4.125,-78.1746860323826,-159.821370025258,-159.821370025258,-78.466353828769
4.126,-78.352379732704,-159.997027131994,-159.997027131995,-78.6448432950675
4.127,-78.5299560460314,-160.172557126317,-160.172557126318,-78.8232149663537
4.128,-78.7074152868091,-160.34796029294,-160.34796029294,-79.0014691529787
4.129,-78.884757768804,-160.523236915857,-160.523236915857,-79.1796061646319
4.13,-79.0619838051048,-160.698387278344,-160.698387278345,-79.3576263103404
4.131,-79.2390937081209,-160.873411662958,-160.873411662958,-79.5355298984689
4.132,-79.4160877895825,-161.048310351532,-161.048310351532,-79.713317236718
4.133,-79.5929663605394,-161.223083625178,-161.223083625178,-79.8909886321246
4.134,-79.7697297313604,-161.397731764284,-161.397731764285,-80.0685443910609
4.135,-79.9463782117334,-161.572255048514,-161.572255048515,-80.2459848192333
4.136,-80.1229121106639,-161.746653756806,-161.746653756807,-80.4233102216829
4.137,-80.2993317364756,-161.920928167371,-161.920928167372,-80.6005209027845
4.138,-80.4756373968093,-162.095078557694,-162.095078557695,-80.7776171662462
4.139,-80.6518293986227,-162.26910520453,-162.269105204531,-80.9545993151092
4.14,-80.8279080481901,-162.443008383906,-162.443008383907,-81.1314676517469
4.141,-81.003873651102,-162.616788371118,-162.616788371119,-81.3082224778655
4.142,-81.1797265122647,-162.790445440732,-162.790445440733,-81.4848640945023
4.143,-81.3554669359004,-162.963979866583,-162.963979866584,-81.6613928020273
4.144,-81.5310952255465,-163.137391921772,-163.137391921772,-81.837808900141
4.145,-81.7066116840558,-163.310681878667,-163.310681878668,-82.014112687876
4.146,-81.8820166135963,-163.483850008906,-163.483850008906,-82.1903044635953
4.147,-82.0573103156508,-163.656896583387,-163.656896583388,-82.3663845249934
4.148,-82.2324930910168,-163.829821872278,-163.829821872279,-82.5423531690948
4.149,-82.4075652398068,-164.002626145009,-164.00262614501,-82.7182106922558
4.15,-82.5825270614482,-164.175309670274,-164.175309670275,-82.8939573901627
4.151,-82.757378854683,-164.347872716033,-164.347872716033,-83.0695935578327
4.152,-82.9321209175677,-164.520315549504,-164.520315549505,-83.2451194896138
4.153,-83.1067535474742,-164.692638437173,-164.692638437173,-83.4205354791845
4.154,-83.2812770410885,-164.864841644784,-164.864841644784,-83.5958418195542
4.155,-83.4556916944125,-165.036925437344,-165.036925437345,-83.7710388030633
4.156,-83.6299978027626,-165.208890079123,-165.208890079124,-83.9461267213832
4.157,-83.8041956607706,-165.380735833649,-165.38073583365,-84.1211058655164
4.158,-83.978285562384,-165.552462963713,-165.552462963713,-84.295976525797
4.159,-84.1522678008658,-165.724071731364,-165.724071731364,-84.4707389918906
4.16,-84.3261426687951,-165.895562397912,-165.895562397913,-84.6453935527941
4.161,-84.4999104580669,-166.066935223928,-166.066935223929,-84.8199404968371
4.162,-84.6735714598929,-166.238190469241,-166.238190469242,-84.9943801116813
4.163,-84.8471259648018,-166.40932839294,-166.409328392941,-85.168712684321
4.164,-85.0205742626392,-166.580349253373,-166.580349253373,-85.3429385010837
4.165,-85.1939166425682,-166.751253308146,-166.751253308146,-85.5170578476299
4.166,-85.36715339307,-166.922040814124,-166.922040814125,-85.6910710089542
4.167,-85.540284801944,-167.092712027434,-167.092712027434,-85.8649782693848
4.168,-85.7133111563085,-167.263267203456,-167.263267203457,-86.0387799125853
4.169,-85.8862327426009,-167.433706596834,-167.433706596835,-86.2124762215535
4.17,-86.0590498465784,-167.604030461468,-167.604030461468,-86.386067478623
4.171,-86.2317627533185,-167.774239050515,-167.774239050516,-86.5595539654637
4.172,-86.4043717472192,-167.944332616394,-167.944332616394,-86.7329359630814
4.173,-86.5768771120001,-168.11431141078,-168.11431141078,-86.9062137518193
4.174,-86.7492791307025,-168.284175684607,-168.284175684607,-87.0793876113582
4.175,-86.9215780856903,-168.453925688068,-168.453925688069,-87.2524578207172
4.176,-87.0937742586505,-168.623561670617,-168.623561670617,-87.4254246582537
4.177,-87.2658679305938,-168.793083880962,-168.793083880962,-87.5982884016655
4.178,-87.4378593818553,-168.962492567074,-168.962492567074,-87.7710493279892
4.179,-87.6097488920949,-169.131787976182,-169.131787976182,-87.9437077136033
4.18,-87.7815367402988,-169.300970354773,-169.300970354774,-88.116263834227
4.181,-87.9532232047793,-169.470039948596,-169.470039948597,-88.288717964922
4.182,-88.1248085631762,-169.638997002658,-169.638997002659,-88.4610703800928
4.183,-88.2962930924569,-169.807841761226,-169.807841761227,-88.6333213534873
4.184,-88.4676770689178,-169.976574467828,-169.976574467829,-88.8054711581979
4.185,-88.6389607681849,-170.145195365252,-170.145195365252,-88.9775200666622
4.186,-88.8101444652145,-170.313704695546,-170.313704695546,-89.1494683506637
4.187,-88.9812284342938,-170.48210270002,-170.482102700021,-89.3213162813326
4.188,-89.1522129490425,-170.650389619246,-170.650389619246,-89.4930641291469
4.189,-89.3230982824131,-170.818565693055,-170.818565693056,-89.6647121639329
4.19,-89.4938847066913,-170.986631160544,-170.986631160544,-89.8362606548659
4.191,-89.6645724934982,-171.154586260068,-171.154586260069,-90.0077098704719
4.192,-89.83516191379,-171.322431229248,-171.322431229249,-90.1790600786277
4.193,-90.0056532378597,-171.490166304968,-171.490166304969,-90.3503115465622
4.194,-90.1760467353377,-171.657791723374,-171.657791723374,-90.5214645408575
4.195,-90.3463426751927,-171.825307719876,-171.825307719877,-90.692519327449
4.196,-90.5165413257328,-171.99271452915,-171.992714529151,-90.8634761716274
4.197,-90.6866429546064,-172.160012385137,-172.160012385138,-91.0343353380389
4.198,-90.8566478288034,-172.327201521041,-172.327201521042,-91.205097090687
4.199,-91.0265562146564,-172.494282169336,-172.494282169336,-91.3757616929326
4.2,-91.1963683778408,-172.661254561757,-172.661254561758,-91.5463294074957
4.201,-91.3660845833771,-172.828118929312,-172.828118929312,-91.7168004964559
4.202,-91.5357050956309,-172.994875502271,-172.994875502271,-91.887175221254
4.203,-91.7052301783147,-173.161524510176,-173.161524510176,-92.0574538426927
4.204,-91.8746600944885,-173.328066181835,-173.328066181835,-92.2276366209376
4.205,-92.0439951065614,-173.494500745327,-173.494500745328,-92.3977238155188
4.206,-92.2132354762921,-173.660828428,-173.660828428001,-92.5677156853314
4.207,-92.3823814647908,-173.827049456473,-173.827049456474,-92.7376124886371
4.208,-92.5514333325194,-173.993164056635,-173.993164056635,-92.9074144830647
4.209,-92.7203913392934,-174.159172453646,-174.159172453647,-93.0771219256117
4.21,-92.8892557442828,-174.325074871941,-174.325074871942,-93.2467350726459
4.211,-93.0580268060136,-174.490871535225,-174.490871535226,-93.4162541799055
4.212,-93.226704782368,-174.656562666479,-174.65656266648,-93.5856795025011
4.213,-93.395289930587,-174.822148487957,-174.822148487958,-93.7550112949165
4.214,-93.5637825072702,-174.987629221187,-174.987629221188,-93.9242498110097
4.215,-93.7321827683785,-175.153005086976,-175.153005086976,-94.0933953040149
4.216,-93.9004909692337,-175.318276305403,-175.318276305403,-94.2624480265429
4.217,-94.0687073645215,-175.483443095827,-175.483443095827,-94.4314082305828
4.218,-94.2368322082908,-175.648505676884,-175.648505676884,-94.600276167503
4.219,-94.4048657539571,-175.813464266489,-175.81346426649,-94.7690520880527
4.22,-94.5728082543018,-175.978319081837,-175.978319081837,-94.9377362423623
4.221,-94.7406599614748,-176.143070339401,-176.143070339401,-95.1063288799461
4.222,-94.9084211269952,-176.307718254936,-176.307718254937,-95.2748302497027
4.223,-95.0760920017529,-176.47226304348,-176.472263043481,-95.4432405999159
4.224,-95.2436728360094,-176.636704919352,-176.636704919352,-95.611560178257
4.225,-95.4111638794001,-176.801044096154,-176.801044096154,-95.7797892317856
4.226,-95.5785653809343,-176.965280786773,-176.965280786773,-95.9479280069503
4.227,-95.7458775889976,-177.12941520338,-177.12941520338,-96.1159767495912
4.228,-95.913100751353,-177.293447557433,-177.293447557434,-96.2839357049405
4.229,-96.0802351151417,-177.457378059677,-177.457378059678,-96.451805117624
4.23,-96.2472809268855,-177.621206920142,-177.621206920143,-96.6195852316622
4.231,-96.4142384324871,-177.784934348149,-177.78493434815,-96.7872762904722
4.232,-96.581107877232,-177.948560552307,-177.948560552307,-96.9548785368682
4.233,-96.7478895057898,-178.112085740514,-178.112085740515,-97.1223922130639
4.234,-96.9145835622158,-178.275510119961,-178.275510119962,-97.2898175606731
4.235,-97.081190289952,-178.43883389713,-178.43883389713,-97.4571548207113
4.236,-97.2477099318288,-178.602057277795,-178.602057277796,-97.6244042335974
4.237,-97.4141427300664,-178.765180467026,-178.765180467026,-97.7915660391545
4.238,-97.5804889262757,-178.928203669185,-178.928203669185,-97.9586404766115
4.239,-97.7467487614607,-179.09112708793,-179.09112708793,-98.1256277846048
4.24,-97.912922476019,-179.253950926216,-179.253950926217,-98.2925282011795
4.241,-98.0790103097438,-179.416675386297,-179.416675386298,-98.4593419637909
4.242,-98.245012501825,-179.579300669722,-179.579300669723,-98.6260693093055
4.243,-98.410929290851,-179.741826977343,-179.741826977343,-98.7927104740031
4.244,-98.5767609148095,-179.904254509307,-179.904254509308,-98.9592656935777
4.245,-98.74250761109,179.933416534931,179.933416534931,-99.1257352031392
4.246,-98.9081696164842,179.77118595662,179.771185956619,-99.2921192372146
4.247,-99.0737471671881,179.609053557701,179.609053557701,-99.4584180297499
4.248,-99.2392404988032,179.447019140815,179.447019140815,-99.6246318141109
4.249,-99.4046498463383,179.285082509295,179.285082509294,-99.7907608230854
4.25,-99.5699754442105,179.123243467168,179.123243467168,-99.9568052888839
4.251,-99.7352175262468,178.961501819156,178.961501819156,-100.122765443142
4.252,-99.9003763256862,178.799857370672,178.799857370671,-100.28864151692
4.253,-100.06545207518,178.638309927817,178.638309927817,-100.454433740707
4.254,-100.230445006795,178.476859297386,178.476859297386,-100.62014234442
4.255,-100.395355352013,178.315505286861,178.31550528686,-100.785767557408
4.256,-100.560183341734,178.154247704411,178.154247704411,-100.951309608451
4.257,-100.724929206276,177.993086358893,177.993086358893,-101.116768725761
4.258,-100.88959317538,177.83202105985,177.832021059849,-101.282145136986
4.259,-101.054175478205,177.671051617507,177.671051617507,-101.447439069212
4.26,-101.218676343337,177.510177842777,177.510177842777,-101.612650748959
4.261,-101.383095998786,177.349399547252,177.349399547252,-101.777780402191
4.262,-101.547434671988,177.188716543207,177.188716543207,-101.942828254309
4.263,-101.711692589808,177.028128643597,177.028128643597,-102.107794530157
4.264,-101.87586997854,176.867635662058,176.867635662058,-102.272679454025
4.265,-102.03996706391,176.707237412901,176.707237412901,-102.437483249647
4.266,-102.203984071075,176.546933711118,176.546933711118,-102.602206140202
4.267,-102.367921224627,176.386724372376,176.386724372375,-102.766848348321
4.268,-102.531778748595,176.226609213014,176.226609213014,-102.931410096082
4.269,-102.695556866444,176.066588050051,176.066588050051,-103.095891605015
4.27,-102.859255801078,175.906660701175,175.906660701174,-103.260293096103
4.271,-103.022875774842,175.746826984746,175.746826984746,-103.424614789785
4.272,-103.186417009522,175.587086719796,175.587086719796,-103.588856905953
4.273,-103.349879726349,175.427439726027,175.427439726026,-103.753019663958
4.274,-103.513264145995,175.267885823808,175.267885823808,-103.917103282611
4.275,-103.676570488585,175.108424834177,175.108424834177,-104.081107980181
4.276,-103.839798973685,174.949056578839,174.949056578839,-104.245033974401
4.277,-104.002949820317,174.789780880163,174.789780880163,-104.408881482466
4.278,-104.16602324695,174.630597561183,174.630597561182,-104.572650721038
4.279,-104.329019471507,174.471506445595,174.471506445595,-104.736341906243
4.28,-104.491938711365,174.312507357759,174.312507357758,-104.899955253677
4.281,-104.654781183358,174.153600122694,174.153600122694,-105.063490978404
4.282,-104.817547103776,173.994784566082,173.994784566082,-105.226949294962
4.283,-104.980236688368,173.836060514259,173.836060514259,-105.390330417358
4.284,-105.142850152345,173.677427794224,173.677427794224,-105.553634559075
4.285,-105.305387710377,173.518886233628,173.518886233627,-105.716861933072
4.286,-105.467849576601,173.360435660779,173.360435660779,-105.880012751784
4.287,-105.630235964617,173.202075904642,173.202075904642,-106.043087227126
4.288,-105.792547087492,173.04380679483,173.04380679483,-106.206085570492
4.289,-105.954783157761,172.885628161614,172.885628161613,-106.369007992759
4.29,-106.11694438743,172.72753983591,172.72753983591,-106.531854704286
4.291,-106.279030987975,172.569541649289,172.569541649289,-106.694625914917
4.292,-106.441043170346,172.411633433967,172.411633433967,-106.857321833983
4.293,-106.602981144965,172.25381502281,172.25381502281,-107.019942670303
4.294,-106.764845121732,172.09608624933,172.09608624933,-107.182488632184
4.295,-106.926635310025,171.938446947684,171.938446947684,-107.344959927424
4.296,-107.088351918699,171.780896952674,171.780896952673,-107.507356763315
4.297,-107.249995156091,171.623436099743,171.623436099743,-107.669679346642
4.298,-107.41156523002,171.466064224978,171.466064224978,-107.831927883684
4.299,-107.573062347788,171.308781165108,171.308781165108,-107.994102580218
4.3,-107.734486716181,171.1515867575,171.1515867575,-108.156203641521
4.301,-107.895838541476,170.994480840159,170.994480840159,-108.318231272366
4.302,-108.057118029432,170.83746325173,170.83746325173,-108.480185677031
4.303,-108.218325385304,170.680533831493,170.680533831493,-108.642067059296
4.304,-108.379460813833,170.523692419363,170.523692419363,-108.803875622443
4.305,-108.540524519257,170.366938855891,170.366938855891,-108.965611569263
4.306,-108.701516705306,170.210272982258,170.210272982258,-109.127275102053
4.307,-108.862437575205,170.053694640281,170.053694640281,-109.288866422619
4.308,-109.023287331679,169.897203672406,169.897203672406,-109.450385732277
4.309,-109.184066176951,169.740799921707,169.740799921707,-109.611833231856
4.31,-109.344774312743,169.58448323189,169.58448323189,-109.773209121696
4.311,-109.50541194028,169.428253447287,169.428253447287,-109.934513601653
4.312,-109.66597926029,169.272110412855,169.272110412855,-110.095746871101
4.313,-109.826476473007,169.11605397418,169.11605397418,-110.25690912893
4.314,-109.986903778171,168.960083977469,168.960083977469,-110.418000573548
4.315,-110.147261375029,168.804200269554,168.804200269554,-110.579021402887
4.316,-110.307549462337,168.648402697888,168.648402697888,-110.739971814398
4.317,-110.467768238365,168.492691110546,168.492691110546,-110.900852005057
4.318,-110.627917900892,168.337065356222,168.337065356222,-111.061662171365
4.319,-110.787998647213,168.181525284229,168.181525284229,-111.22240250935
4.32,-110.948010674137,168.026070744498,168.026070744498,-111.383073214568
4.321,-111.107954177992,167.870701587577,167.870701587577,-111.543674482102
4.322,-111.267829354621,167.715417664629,167.715417664629,-111.704206506569
4.323,-111.427636399391,167.560218827432,167.560218827432,-111.864669482116
4.324,-111.587375507186,167.405104928375,167.405104928375,-112.025063602427
4.325,-111.747046872416,167.250075820463,167.250075820463,-112.185389060717
4.326,-111.906650689013,167.09513135731,167.09513135731,-112.34564604974
4.327,-112.066187150438,166.94027139314,166.94027139314,-112.505834761789
4.328,-112.225656449676,166.785495782787,166.785495782787,-112.665955388695
4.329,-112.38505877924,166.630804381693,166.630804381693,-112.826008121828
4.33,-112.544394331177,166.476197045906,166.476197045906,-112.985993152105
4.331,-112.703663297062,166.32167363208,166.321673632081,-113.145910669983
4.332,-112.862865868005,166.167233997476,166.167233997476,-113.305760865465
4.333,-113.022002234649,166.012877999955,166.012877999955,-113.465543928101
4.334,-113.181072587173,165.858605497983,165.858605497984,-113.62526004699
4.335,-113.340077115295,165.704416350629,165.704416350629,-113.784909410777
4.336,-113.499016008269,165.55031041756,165.55031041756,-113.944492207662
4.337,-113.657889454891,165.396287559043,165.396287559044,-114.104008625394
4.338,-113.816697643498,165.242347635945,165.242347635946,-114.263458851276
4.339,-113.975440761971,165.08849050973,165.08849050973,-114.422843072167
4.34,-114.134118997733,164.934716042457,164.934716042457,-114.582161474481
4.341,-114.292732537755,164.781024096781,164.781024096782,-114.741414244191
4.342,-114.451281568554,164.627414535954,164.627414535955,-114.900601566827
4.343,-114.609766276195,164.473887223818,164.473887223819,-115.059723627482
4.344,-114.768186846295,164.32044202481,164.32044202481,-115.218780610809
4.345,-114.926543464021,164.167078803955,164.167078803956,-115.377772701023
4.346,-115.084836314092,164.013797426873,164.013797426873,-115.536700081905
4.347,-115.243065580783,163.860597759769,163.860597759769,-115.695562936803
4.348,-115.401231447922,163.707479669439,163.707479669439,-115.854361448628
4.349,-115.559334098897,163.554443023266,163.554443023266,-116.013095799864
4.35,-115.717373716651,163.401487689218,163.401487689218,-116.171766172561
4.351,-115.875350483688,163.24861353585,163.248613535851,-116.330372748342
4.352,-116.033264582074,163.095820432302,163.095820432302,-116.488915708402
4.353,-116.191116193435,162.943108248294,162.943108248295,-116.64739523351
4.354,-116.348905498962,162.790476854133,162.790476854134,-116.805811504009
4.355,-116.506632679411,162.637926120705,162.637926120705,-116.964164699819
4.356,-116.664297915104,162.485455919476,162.485455919476,-117.122455000438
4.357,-116.82190138593,162.333066122493,162.333066122493,-117.280682584941
4.358,-116.979443271347,162.180756602381,162.180756602381,-117.438847631984
4.359,-117.136923750384,162.028527232343,162.028527232344,-117.596950319806
4.36,-117.294343001642,161.876377886159,161.87637788616,-117.754990826227
4.361,-117.451701203292,161.724308438185,161.724308438185,-117.912969328651
4.362,-117.608998533083,161.57231876335,161.572318763351,-118.070886004068
4.363,-117.766235168336,161.42040873716,161.420408737161,-118.228741029053
4.364,-117.923411285951,161.268578235692,161.268578235692,-118.38653457977
4.365,-118.080527062405,161.116827135595,161.116827135595,-118.544266831972
4.366,-118.237582673754,160.965155314091,160.965155314092,-118.701937961002
4.367,-118.394578295636,160.813562648971,160.813562648972,-118.859548141792
4.368,-118.551514103268,160.662049018596,160.662049018597,-119.017097548871
4.369,-118.708390271454,160.510614301896,160.510614301896,-119.174586356359
4.37,-118.865206974578,160.359258378367,160.359258378367,-119.332014737971
4.371,-119.021964386614,160.207981128074,160.207981128074,-119.48938286702
4.372,-119.178662681118,160.056782431646,160.056782431647,-119.646690916414
4.373,-119.335302031238,159.905662170279,159.90566217028,-119.803939058661
4.374,-119.491882609709,159.754620225733,159.754620225733,-119.961127465871
4.375,-119.648404588858,159.60365648033,159.60365648033,-120.11825630975
4.376,-119.804868140603,159.452770816955,159.452770816955,-120.275325761611
4.377,-119.961273436454,159.301963119055,159.301963119055,-120.432335992368
4.378,-120.117620647516,159.151233270639,159.15123327064,-120.58928717254
4.379,-120.27390994449,159.000581156275,159.000581156276,-120.746179472251
4.38,-120.430141497671,158.85000666109,158.850006661091,-120.903013061233
4.381,-120.586315476956,158.69950967077,158.699509670771,-121.059788108826
4.382,-120.742432051836,158.549090071559,158.549090071559,-121.216504783978
4.383,-120.898491391406,158.398747750256,158.398747750257,-121.373163255248
4.384,-121.054493664359,158.24848259422,158.24848259422,-121.529763690807
4.385,-121.210439038994,158.09829449136,158.098294491361,-121.686306258436
4.386,-121.366327683209,157.948183330145,157.948183330146,-121.842791125533
4.387,-121.52215976451,157.798148999593,157.798148999594,-121.999218459108
4.388,-121.677935450008,157.64819138928,157.64819138928,-122.155588425789
4.389,-121.833654906421,157.498310389328,157.498310389329,-122.311901191818
4.39,-121.989318300075,157.348505890417,157.348505890417,-122.468156923059
4.391,-122.144925796904,157.198777783773,157.198777783774,-122.624355784992
