"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
2.172,-20.4402663693267,-0.800602497084208,-0.800602497084191,-20.4421726166109
2.173,-20.4058682813963,-0.801655390204322,-0.801655390204298,-20.4083940714513
2.174,-20.3714970168701,-0.802712243827793,-0.802712243827771,-20.37463819257
2.175,-20.3371524735745,-0.80377308015637,-0.803773080156345,-20.3409048785655
2.176,-20.3028345502613,-0.804837921523483,-0.804837921523462,-20.3071940290927
2.177,-20.268543146601,-0.805906790395062,-0.805906790395048,-20.2735055448571
2.178,-20.2342781631767,-0.806979709370273,-0.806979709370264,-20.2398393276086
2.179,-20.2000395014788,-0.808056701182369,-0.808056701182345,-20.2061952801348
2.18,-20.1658270638982,-0.809137788699412,-0.809137788699399,-20.1725733062559
2.181,-20.1316407537215,-0.810222994925146,-0.810222994925127,-20.1389733108177
2.182,-20.0974804751243,-0.811312342999738,-0.811312342999717,-20.1053951996865
2.183,-20.0633461331662,-0.81240585620061,-0.812405856200586,-20.0718388797426
2.184,-20.029237633785,-0.813503557943246,-0.813503557943226,-20.0383042588751
2.185,-19.995154883791,-0.814605471782018,-0.814605471781994,-20.0047912459756
2.186,-19.9610977908621,-0.81571162141095,-0.815711621410941,-19.9712997509331
2.187,-19.9270662635376,-0.816822030664631,-0.816822030664615,-19.9378296846279
2.188,-19.8930602112136,-0.817936723518934,-0.817936723518922,-19.9043809589263
2.189,-19.8590795441374,-0.819055724091949,-0.819055724091931,-19.8709534866751
2.19,-19.8251241734024,-0.820179056644721,-0.820179056644708,-19.8375471816963
2.191,-19.791194010943,-0.821306745582154,-0.821306745582136,-19.8041619587815
2.192,-19.7572889695297,-0.822438815453831,-0.822438815453812,-19.7707977336867
2.193,-19.7234089627636,-0.823575290954845,-0.823575290954827,-19.7374544231272
2.194,-19.6895539050722,-0.824716196926679,-0.824716196926663,-19.7041319447723
2.195,-19.6557237117041,-0.825861558358028,-0.825861558358009,-19.67083021724
2.196,-19.6219182987241,-0.82701140038567,-0.827011400385659,-19.6375491600923
2.197,-19.5881375830089,-0.828165748295345,-0.828165748295321,-19.60428869383
2.198,-19.5543814822421,-0.829324627522557,-0.829324627522545,-19.5710487398877
2.199,-19.5206499149096,-0.83048806365355,-0.830488063653537,-19.5378292206289
2.2,-19.4869428002954,-0.831656082426069,-0.831656082426056,-19.5046300593414
2.201,-19.4532600584765,-0.832828709730318,-0.832828709730302,-19.4714511802321
2.202,-19.419601610319,-0.834005971609792,-0.834005971609777,-19.4382925084227
2.203,-19.3859673774735,-0.83518789426219,-0.835187894262181,-19.4051539699446
2.204,-19.3523572823709,-0.836374504040311,-0.836374504040296,-19.3720354917346
2.205,-19.3187712482179,-0.837565827452894,-0.837565827452885,-19.3389370016302
2.206,-19.2852091989932,-0.838761891165596,-0.838761891165582,-19.305858428365
2.207,-19.2516710594428,-0.839962722001829,-0.839962722001813,-19.2727997015641
2.208,-19.2181567550765,-0.84116834694369,-0.841168346943677,-19.2397607517404
2.209,-19.1846662121634,-0.842378793132866,-0.842378793132849,-19.206741510289
2.21,-19.1511993577281,-0.843594087871562,-0.843594087871548,-19.173741909484
2.211,-19.1177561195469,-0.844814258623399,-0.844814258623387,-19.1407618824737
2.212,-19.0843364261436,-0.846039333014348,-0.846039333014337,-19.1078013632762
2.213,-19.050940206786,-0.847269338833633,-0.847269338833623,-19.0748602867757
2.214,-19.017567391482,-0.848504304034702,-0.848504304034697,-19.0419385887179
2.215,-18.9842179109757,-0.849744256736128,-0.849744256736115,-19.0090362057062
2.216,-18.950891696744,-0.850989225222555,-0.850989225222543,-18.9761530751976
2.217,-18.9175886809929,-0.852239237945641,-0.852239237945625,-18.9432891354985
2.218,-18.8843087966537,-0.853494323524991,-0.853494323524978,-18.9104443257612
2.219,-18.8510519773799,-0.85475451074914,-0.854754510749127,-18.8776185859793
2.22,-18.8178181575434,-0.856019828576479,-0.856019828576461,-18.8448118569844
2.221,-18.7846072722311,-0.857290306136199,-0.857290306136183,-18.8120240804422
2.222,-18.7514192572415,-0.858565972729308,-0.858565972729292,-18.7792551988484
2.223,-18.7182540490817,-0.85984685782952,-0.859846857829508,-18.7465051555254
2.224,-18.6851115849638,-0.861132991084306,-0.861132991084296,-18.713773894618
2.225,-18.6519918028014,-0.862424402315785,-0.862424402315772,-18.6810613610905
2.226,-18.6188946412071,-0.863721121521779,-0.863721121521765,-18.6483675007225
2.227,-18.5858200394888,-0.86502317887674,-0.865023178876731,-18.6156922601055
2.228,-18.5527679376468,-0.866330604732751,-0.866330604732741,-18.5830355866395
2.229,-18.5197382763707,-0.867643429620527,-0.867643429620513,-18.5503974285294
2.23,-18.4867309970364,-0.868961684250394,-0.868961684250375,-18.5177777347814
2.231,-18.453746041703,-0.870285399513284,-0.870285399513274,-18.4851764551997
2.232,-18.4207833531102,-0.871614606481753,-0.871614606481739,-18.4525935403834
2.233,-18.387842874675,-0.872949336410964,-0.872949336410954,-18.4200289417227
2.234,-18.354924550489,-0.874289620739716,-0.874289620739707,-18.3874826113959
2.235,-18.3220283253159,-0.87563549109144,-0.875635491091432,-18.3549545023659
2.236,-18.2891541445882,-0.87698697927523,-0.876986979275222,-18.3224445683774
2.237,-18.2563019544049,-0.878344117286835,-0.878344117286824,-18.2899527639531
2.238,-18.2234717015285,-0.879706937309717,-0.879706937309714,-18.257479044391
2.239,-18.1906633333828,-0.881075471716068,-0.881075471716058,-18.2250233657614
2.24,-18.1578767980498,-0.882449753067826,-0.88244975306782,-18.1925856849032
2.241,-18.1251120442673,-0.88382981411772,-0.883829814117717,-18.1601659594214
2.242,-18.0923690214266,-0.88521568781033,-0.885215687810322,-18.127764147684
2.243,-18.0596476795697,-0.886607407283078,-0.886607407283074,-18.0953802088188
2.244,-18.0269479693871,-0.888005005867338,-0.888005005867325,-18.0630141027107
2.245,-17.9942698422151,-0.889408517089427,-0.889408517089419,-18.0306657899986
2.246,-17.9616132500337,-0.890817974671693,-0.890817974671685,-17.9983352320728
2.247,-17.9289781454643,-0.892233412533575,-0.892233412533573,-17.9660223910716
2.248,-17.8963644817669,-0.893654864792657,-0.893654864792647,-17.9337272298794
2.249,-17.8637722128384,-0.895082365765696,-0.895082365765686,-17.9014497121229
2.25,-17.8312012932102,-0.896515949969759,-0.896515949969751,-17.869189802169
2.251,-17.7986516780458,-0.897955652123241,-0.897955652123232,-17.836947465122
2.252,-17.7661233231389,-0.899401507146961,-0.899401507146952,-17.8047226668208
2.253,-17.7336161849111,-0.90085355016524,-0.900853550165231,-17.7725153738362
2.254,-17.70113022041,-0.902311816506968,-0.902311816506964,-17.7403255534685
2.255,-17.6686653873069,-0.903776341706733,-0.903776341706728,-17.7081531737447
2.256,-17.6362216438948,-0.905247161505838,-0.905247161505833,-17.6759982034161
2.257,-17.6037989490866,-0.906724311853469,-0.906724311853465,-17.6438606119555
2.258,-17.5713972624131,-0.908207828907742,-0.908207828907739,-17.611740369555
2.259,-17.539016544021,-0.909697749036817,-0.909697749036812,-17.5796374471234
2.26,-17.5066567546708,-0.911194108820006,-0.911194108820003,-17.5475518162838
2.261,-17.4743178557355,-0.912696945048867,-0.912696945048866,-17.5154834493711
2.262,-17.441999809198,-0.914206294728334,-0.914206294728328,-17.4834323194295
2.263,-17.40970257765,-0.915722195077786,-0.915722195077782,-17.4513984002107
2.264,-17.37742612429,-0.917244683532238,-0.91724468353223,-17.4193816661707
2.265,-17.3451704129213,-0.918773797743365,-0.918773797743364,-17.3873820924683
2.266,-17.3129354079505,-0.920309575580715,-0.92030957558071,-17.3553996549623
2.267,-17.280721074386,-0.921852055132757,-0.921852055132755,-17.3234343302095
2.268,-17.2485273778361,-0.923401274708074,-0.923401274708067,-17.2914860954624
2.269,-17.2163542845072,-0.924957272836445,-0.924957272836442,-17.2595549286669
2.27,-17.1842017612029,-0.926520088270011,-0.926520088270011,-17.2276408084604
2.271,-17.1520697753216,-0.928089759984401,-0.928089759984394,-17.1957437141693
2.272,-17.1199582948555,-0.929666327179861,-0.929666327179859,-17.1638636258071
2.273,-17.087867288389,-0.931249829282415,-0.931249829282414,-17.1320005240724
2.274,-17.0557967250971,-0.932840305945011,-0.932840305945007,-17.1001543903464
2.275,-17.0237465747439,-0.934437797048648,-0.934437797048643,-17.0683252066914
2.276,-16.9917168076816,-0.936042342703551,-0.936042342703555,-17.0365129558484
2.277,-16.9597073948485,-0.937653983250327,-0.937653983250322,-17.0047176212351
2.278,-16.927718307768,-0.939272759261098,-0.939272759261094,-16.9729391869441
2.279,-16.8957495185472,-0.940898711540674,-0.940898711540673,-16.9411776377409
2.28,-16.8638009998756,-0.942531881127727,-0.942531881127731,-16.9094329590618
2.281,-16.8318727250236,-0.94417230929595,-0.944172309295952,-16.8777051370124
2.282,-16.7999646678415,-0.945820037555198,-0.945820037555199,-16.845994158365
2.283,-16.7680768027581,-0.947475107652701,-0.947475107652695,-16.8143000105575
2.284,-16.7362091047796,-0.949137561574203,-0.949137561574195,-16.7826226816911
2.285,-16.7043615494882,-0.950807441545159,-0.950807441545161,-16.7509621605286
2.286,-16.6725341130412,-0.952484790031892,-0.952484790031895,-16.7193184364927
2.287,-16.6407267721697,-0.954169649742794,-0.954169649742794,-16.6876914996638
2.288,-16.6089395041773,-0.955862063629495,-0.955862063629496,-16.6560813407788
2.289,-16.5771722869393,-0.95756207488804,-0.957562074888038,-16.6244879512291
2.29,-16.5454250989017,-0.959269726960087,-0.959269726960085,-16.5929113230589
2.291,-16.5136979190796,-0.960985063534095,-0.960985063534098,-16.5613514489634
2.292,-16.4819907270569,-0.962708128546513,-0.962708128546508,-16.5298083222873
2.293,-16.4503035029846,-0.964438966182957,-0.964438966182955,-16.4982819370229
2.294,-16.4186362275803,-0.966177620879433,-0.966177620879429,-16.4667722878088
2.295,-16.3869888821271,-0.967924137323499,-0.967924137323498,-16.435279369928
2.296,-16.3553614484725,-0.969678560455499,-0.969678560455494,-16.4038031793064
2.297,-16.3237539090277,-0.971440935469724,-0.971440935469721,-16.3723437125111
2.298,-16.2921662467665,-0.973211307815644,-0.973211307815647,-16.340900966749
2.299,-16.2605984452246,-0.974989723199099,-0.974989723199104,-16.3094749398653
2.3,-16.2290504884987,-0.976776227583495,-0.976776227583502,-16.2780656303418
2.301,-16.1975223612455,-0.97857086719103,-0.978570867191034,-16.2466730372952
2.302,-16.166014048681,-0.980373688503871,-0.980373688503873,-16.2152971604761
2.303,-16.1345255365799,-0.982184738265388,-0.982184738265389,-16.1839380002673
2.304,-16.1030568112744,-0.984004063481357,-0.984004063481357,-16.152595557682
2.305,-16.0716078596537,-0.985831711421166,-0.985831711421167,-16.121269834363
2.306,-16.0401786691634,-0.987667729619026,-0.98766772961903,-16.0899608325807
2.307,-16.0087692278043,-0.9895121658752,-0.989512165875202,-16.0586685552319
2.308,-15.9773795241321,-0.991365068257182,-0.991365068257183,-16.0273930058386
2.309,-15.9460095472568,-0.993226485100947,-0.993226485100954,-15.9961341885462
2.31,-15.9146592868415,-0.995096465012169,-0.995096465012171,-15.9648921081226
2.311,-15.8833287331024,-0.996975056867391,-0.996975056867397,-15.9336667699563
2.312,-15.8520178768074,-0.998862309815296,-0.998862309815301,-15.9024581800556
2.313,-15.8207267092765,-1.00075827327788,-1.00075827327789,-15.871266345047
2.314,-15.7894552223803,-1.00266299695172,-1.00266299695172,-15.8400912721739
2.315,-15.7582034085396,-1.00457653080913,-1.00457653080914,-15.8089329692954
2.316,-15.7269712607253,-1.00649892509945,-1.00649892509945,-15.7777914448848
2.317,-15.6957587724573,-1.00843023035018,-1.00843023035019,-15.7466667080288
2.318,-15.6645659378043,-1.01037049736832,-1.01037049736832,-15.7155587684257
2.319,-15.6333927513833,-1.01231977724143,-1.01231977724144,-15.6844676363844
2.32,-15.6022392083586,-1.01427812133901,-1.01427812133902,-15.6533933228232
2.321,-15.571105304442,-1.01624558131362,-1.01624558131362,-15.6223358392686
2.322,-15.5399910358918,-1.01822220910209,-1.01822220910209,-15.5912951978541
2.323,-15.5088963995129,-1.02020805692684,-1.02020805692684,-15.5602714113189
2.324,-15.4778213926556,-1.02220317729698,-1.02220317729698,-15.5292644930068
2.325,-15.4467660132157,-1.0242076230096,-1.0242076230096,-15.4982744568649
2.326,-15.4157302596341,-1.02622144715095,-1.02622144715096,-15.4673013174427
2.327,-15.3847141308962,-1.02824470309771,-1.02824470309772,-15.4363450898909
2.328,-15.3537176265313,-1.03027744451813,-1.03027744451814,-15.40540578996
2.329,-15.3227407466131,-1.03231972537332,-1.03231972537332,-15.3744834339994
2.33,-15.291783491758,-1.03437159991838,-1.03437159991839,-15.3435780389564
2.331,-15.2608458631261,-1.03643312270372,-1.03643312270372,-15.3126896223748
2.332,-15.2299278624198,-1.03850434857616,-1.03850434857616,-15.281818202394
2.333,-15.1990294918843,-1.04058533268022,-1.04058533268023,-15.2509637977479
2.334,-15.1681507543067,-1.04267613045932,-1.04267613045932,-15.2201264277637
2.335,-15.1372916530158,-1.04477679765692,-1.04477679765693,-15.1893061123613
2.336,-15.1064521918822,-1.04688739031782,-1.04688739031783,-15.1585028720515
2.337,-15.0756323753176,-1.04900796478932,-1.04900796478932,-15.1277167279355
2.338,-15.0448322082747,-1.05113857772237,-1.05113857772238,-15.0969477017037
2.339,-15.0140516962469,-1.05327928607288,-1.05327928607289,-15.0661958156348
2.34,-14.983290845268,-1.05543014710284,-1.05543014710285,-15.0354610925945
2.341,-14.9525496619123,-1.05759121838153,-1.05759121838153,-15.0047435560348
2.342,-14.9218281532939,-1.05976255778671,-1.05976255778672,-14.9740432299928
2.343,-14.8911263270667,-1.06194422350587,-1.06194422350588,-14.9433601390898
2.344,-14.8604441914244,-1.06413627403731,-1.06413627403732,-14.9126943085302
2.345,-14.8297817550999,-1.0663387681914,-1.0663387681914,-14.8820457641007
2.346,-14.7991390273654,-1.06855176509179,-1.06855176509179,-14.8514145321692
2.347,-14.7685160180321,-1.07077532417649,-1.07077532417649,-14.8208006396838
2.348,-14.7379127374503,-1.07300950519913,-1.07300950519914,-14.7902041141719
2.349,-14.7073291965087,-1.07525436823014,-1.07525436823015,-14.7596249837393
2.35,-14.6767654066347,-1.07750997365783,-1.07750997365784,-14.7290632770693
2.351,-14.6462213797941,-1.07977638218965,-1.07977638218966,-14.6985190234214
2.352,-14.6156971284911,-1.08205365485332,-1.08205365485333,-14.6679922526308
2.353,-14.585192665768,-1.08434185299798,-1.08434185299799,-14.6374829951073
2.354,-14.5547080052049,-1.08664103829535,-1.08664103829536,-14.6069912818342
2.355,-14.5242431609202,-1.08895127274089,-1.0889512727409,-14.5765171443676
2.356,-14.4937981475699,-1.09127261865495,-1.09127261865496,-14.5460606148356
2.357,-14.4633729803477,-1.09360513868388,-1.09360513868389,-14.5156217259369
2.358,-14.4329676749849,-1.09594889580123,-1.09594889580123,-14.4852005109405
2.359,-14.4025822477505,-1.0983039533088,-1.0983039533088,-14.4547970036842
2.36,-14.3722167154509,-1.10067037483785,-1.10067037483785,-14.4244112385743
2.361,-14.3418710954296,-1.10304822435016,-1.10304822435017,-14.3940432505841
2.362,-14.3115454055678,-1.10543756613922,-1.10543756613922,-14.3636930752535
2.363,-14.2812396642836,-1.10783846483126,-1.10783846483126,-14.3333607486878
2.364,-14.2509538905323,-1.1102509853864,-1.11025098538641,-14.303046307557
2.365,-14.2206881038066,-1.11267519309977,-1.11267519309978,-14.2727497890947
2.366,-14.1904423241359,-1.1151111536026,-1.11511115360261,-14.2424712310973
2.367,-14.1602165720868,-1.11755893286324,-1.11755893286325,-14.2122106719235
2.368,-14.1300108687628,-1.12001859718835,-1.12001859718836,-14.1819681504927
2.369,-14.0998252358042,-1.12249021322391,-1.12249021322392,-14.1517437062847
2.37,-14.0696596953884,-1.12497384795632,-1.12497384795633,-14.1215373793385
2.371,-14.0395142702295,-1.12746956871345,-1.12746956871345,-14.0913492102516
2.372,-14.0093889835783,-1.1299774431657,-1.12997744316571,-14.061179240179
2.373,-13.9792838592226,-1.13249753932706,-1.13249753932706,-14.0310275108325
2.374,-13.9491989214868,-1.13502992555615,-1.13502992555616,-14.0008940644797
2.375,-13.9191341952319,-1.13757467055726,-1.13757467055727,-13.9707789439429
2.376,-13.8890897058558,-1.14013184338136,-1.14013184338137,-13.9406821925988
2.377,-13.859065479293,-1.14270151342715,-1.14270151342715,-13.9106038543769
2.378,-13.8290615420145,-1.14528375044205,-1.14528375044205,-13.8805439737592
2.379,-13.799077921028,-1.14787862452322,-1.14787862452323,-13.8505025957791
2.38,-13.7691146438778,-1.15048620611856,-1.15048620611857,-13.8204797660206
2.381,-13.7391717386449,-1.15310656602768,-1.15310656602769,-13.7904755306172
2.382,-13.7092492339464,-1.15573977540291,-1.15573977540292,-13.7604899362512
2.383,-13.6793471589364,-1.15838590575022,-1.15838590575022,-13.7305230301528
2.384,-13.6494655433053,-1.16104502893022,-1.16104502893024,-13.7005748600993
2.385,-13.61960441728,-1.16371721715916,-1.16371721715917,-13.6706454744137
2.386,-13.5897638116236,-1.16640254300975,-1.16640254300976,-13.6407349219648
2.387,-13.5599437576361,-1.16910107941221,-1.16910107941222,-13.6108432521651
2.388,-13.5301442871535,-1.17181289965513,-1.17181289965514,-13.5809705149709
2.389,-13.5003654325483,-1.17453807738642,-1.17453807738643,-13.5511167608808
2.39,-13.4706072267294,-1.17727668661418,-1.17727668661418,-13.5212820409352
