!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:39:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3612000000,85.641785,162.42107
3613000000,85.405075,162.3261
3614000000,85.487526,162.33047
3615000000,85.362473,161.70332
3616000000,85.085144,161.68582
3617000000,84.775238,163.80948
3618000000,84.883476,162.78934
3619000000,84.79464,162.26622
3620000000,84.528549,161.78668
3621000000,84.71006,163.10287
3622000000,84.135246,163.62724
3623000000,84.245209,162.1102
3624000000,83.972054,161.95708
3625000000,83.812073,163.26442
3626000000,83.871086,162.60835
3627000000,83.880363,162.84601
3628000000,83.547844,162.05281
3629000000,83.342026,163.48038
3630000000,83.147995,161.95244
3631000000,83.376373,163.67477
3632000000,83.108681,162.09186
3633000000,82.995163,163.07481
3634000000,82.665955,163.1548
3635000000,82.554619,161.05098
3636000000,82.53994,162.47482
3637000000,82.196465,161.98944
3638000000,82.282272,161.47777
3639000000,81.989784,161.64595
3640000000,81.873138,162.7627
3641000000,81.989784,162.16258
3642000000,81.380363,162.53639
3643000000,81.513748,160.90289
3644000000,81.469406,161.21407
3645000000,81.408653,160.41942
3646000000,80.924255,161.6813
3647000000,81.202553,161.4908
3648000000,80.886307,161.62854
3649000000,80.634811,163.25122
3650000000,80.56179,163.06676
3651000000,80.860039,163.08246
3652000000,80.463943,164.30437
3653000000,80.300568,164.713
3654000000,80.021904,164.35004
3655000000,79.928246,164.69202
3656000000,79.741371,164.32968
3657000000,79.276482,165.23947
3658000000,79.545334,164.38257
3659000000,79.586319,165.28896
3660000000,79.285309,165.52127
3661000000,79.142273,165.07684
3662000000,79.127396,164.61429
3663000000,78.918602,164.6483
3664000000,78.814751,164.46976
3665000000,78.514297,164.67926
3666000000,78.386513,164.60687
3667000000,78.326408,164.81697
3668000000,78.132095,165.37497
3669000000,78.062943,165.87445
3670000000,77.906364,165.20706
3671000000,77.769936,164.27312
3672000000,77.573509,166.23148
3673000000,77.409454,164.29797
3674000000,77.296013,166.24794
3675000000,77.280998,165.67741
3676000000,76.986847,165.38379
3677000000,77.074516,165.74255
3678000000,76.802063,164.67879
3679000000,76.819794,165.2612
3680000000,76.479706,165.17969
3681000000,76.378014,165.55666
3682000000,76.167961,165.08531
3683000000,76.218849,165.90446
3684000000,76.03228,165.84811
3685000000,75.960884,165.62589
3686000000,75.776894,165.5508
3687000000,75.516884,166.54651
3688000000,75.392616,166.52206
3689000000,75.169716,166.70573
3690000000,75.219238,166.70328
3691000000,74.92421,166.94606
3692000000,75.135246,167.25516
3693000000,74.846939,167.4399
3694000000,74.68438,166.92244
3695000000,74.375412,167.38853
3696000000,74.516838,166.93018
3697000000,74.081131,167.2686
3698000000,74.036491,166.71855
3699000000,74.00296,167.33063
3700000000,73.779091,167.21936
3701000000,73.754059,167.03223
3702000000,73.458313,167.13283
3703000000,73.365601,167.34666
3704000000,73.08007,166.72688
3705000000,73.011475,166.48563
3706000000,72.969032,166.64754
3707000000,72.646614,166.27785
3708000000,72.66935,165.6494
3709000000,72.333206,165.10786
3710000000,72.34597,164.61322
3711000000,72.085373,164.66338
3712000000,71.841286,164.11928
3713000000,72.004059,163.89595
3714000000,71.805992,163.11453
3715000000,71.630264,163.23424
3716000000,71.451668,163.27246
3717000000,71.359116,163.35065
3718000000,71.159172,162.96573
3719000000,70.829552,162.72194
3720000000,70.757378,162.7854
3721000000,70.501419,162.14487
3722000000,70.53746,162.17761
3723000000,70.517967,162.12868
3724000000,70.191658,161.99127
3725000000,70.282204,161.5266
3726000000,70.040665,161.62111
3727000000,69.901253,161.48288
3728000000,69.48835,161.42191
3729000000,69.697411,161.24837
3730000000,69.358711,160.58534
3731000000,69.451065,161.08832
3732000000,69.153473,161.04706
3733000000,68.923187,160.93924
3734000000,68.85894,161.12531
3735000000,68.655724,160.54588
3736000000,68.577103,160.38789
3737000000,68.247475,159.91853
3738000000,68.353546,159.8455
3739000000,68.167061,160.08368
3740000000,67.947723,159.84962
3741000000,67.77729,158.90356
3742000000,67.498413,158.96237
3743000000,67.555901,158.95558
3744000000,67.319649,158.8625
3745000000,67.265137,158.63298
3746000000,67.112434,158.02583
3747000000,66.754341,157.92621
3748000000,66.798401,156.70229
3749000000,66.462929,156.52686
3750000000,66.574966,156.27556
3751000000,66.190704,155.25262
3752000000,66.051567,155.14839
3753000000,65.996193,154.61275
3754000000,65.670158,154.29585
3755000000,65.48333,153.91151
3756000000,65.548233,153.92172
3757000000,65.262009,153.08778
3758000000,65.302422,153.0407
3759000000,65.05452,152.82233
3760000000,64.838814,152.33453
3761000000,64.604568,151.78419
3762000000,64.42038,151.96082
3763000000,64.302185,151.61134
3764000000,64.214333,151.37398
3765000000,63.902233,150.82388
3766000000,64.025764,151.07666
3767000000,63.615692,150.66434
3768000000,63.472519,150.58607
3769000000,63.320267,150.254
3770000000,63.120068,150.01431
3771000000,63.268097,149.66057
3772000000,62.992992,149.21722
3773000000,62.761311,148.94957
3774000000,62.667801,148.7713
3775000000,62.517281,148.45731
3776000000,62.59779,148.27319
3777000000,62.131294,147.79034
3778000000,61.99855,147.69751
3779000000,61.759235,147.23372
3780000000,61.775204,147.1012
3781000000,61.512379,147.05222
3782000000,61.460606,146.77176
3783000000,61.098625,146.43742
3784000000,61.260666,146.64606
3785000000,60.87019,146.02768
3786000000,60.700138,145.43431
3787000000,60.641098,145.3389
3788000000,60.600983,144.97958
3789000000,60.29417,144.33487
3790000000,60.19598,143.86697
3791000000,59.937225,143.36397
3792000000,59.750351,142.95657
3793000000,59.807003,142.78534
3794000000,59.461033,142.27963
3795000000,59.329941,141.52737
3796000000,59.309368,141.39645
3797000000,58.797321,140.74312
3798000000,58.680439,140.44698
3799000000,58.865803,140.15996
3800000000,58.783764,139.96513
3801000000,58.2295,139.2049
3802000000,58.091137,139.08926
3803000000,58.202496,138.83186
3804000000,57.879749,138.56702
3805000000,57.862961,137.9502
3806000000,57.441631,137.84088
3807000000,57.427711,137.33435
3808000000,57.039085,136.89008
3809000000,57.213737,137.02509
3810000000,56.823948,136.36594
3811000000,56.531784,135.82547
3812000000,56.498619,135.88033
3813000000,56.342876,135.29871
3814000000,56.130917,135.10675
3815000000,55.860188,134.72304
3816000000,55.95322,134.82803
3817000000,55.634026,134.46194
3818000000,55.487576,134.27975
3819000000,55.460491,134.09372
3820000000,55.311581,133.6929
3821000000,55.121986,133.39066
3822000000,55.010555,133.09738
3823000000,54.649387,132.65102
3824000000,54.379124,132.26051
3825000000,54.173767,132.05797
3826000000,53.973289,131.78561
3827000000,53.827,131.52029
3828000000,53.814114,131.07176
3829000000,53.719013,130.75266
3830000000,53.474625,130.31154
3831000000,53.274429,129.96443
3832000000,53.080734,129.72881
3833000000,52.993668,129.48729
3834000000,52.875095,128.91916
3835000000,52.738888,128.24579
3836000000,52.713291,128.13191
3837000000,52.447353,127.47932
3838000000,51.910194,126.75967
3839000000,51.969425,126.26248
3840000000,51.816689,125.81789
3841000000,51.520584,125.38572
3842000000,51.311047,124.7065
3843000000,51.149307,124.36003
3844000000,51.00032,123.70637
3845000000,51.06485,123.44942
3846000000,50.859276,123.01947
3847000000,50.685902,122.85365
3848000000,50.419914,122.38805
3849000000,50.13467,122.07795
3850000000,49.925545,121.74728
3851000000,49.892071,121.33528
3852000000,49.857231,121.0826
3853000000,49.524128,120.72318
3854000000,49.392235,120.36046
3855000000,49.186775,119.9823
3856000000,49.011528,119.60414
3857000000,48.992039,119.3766
3858000000,48.824806,118.79303
3859000000,48.519184,118.61169
3860000000,48.206802,118.00446
3861000000,47.970982,117.54285
3862000000,48.018211,117.22872
3863000000,47.607647,116.99071
3864000000,47.624641,116.4766
3865000000,47.740585,116.21945
3866000000,47.40126,115.88069
3867000000,47.234325,115.4153
3868000000,47.014805,115.15531
3869000000,46.74926,114.57893
3870000000,46.500111,114.17162
3871000000,46.204029,113.74346
3872000000,46.086578,113.22404
3873000000,45.959957,113.1336
3874000000,45.716988,112.79034
3875000000,45.654228,112.3682
3876000000,45.535694,112.0337
3877000000,45.339569,111.61426
3878000000,45.084663,111.28293
3879000000,44.971539,110.83675
3880000000,44.738438,110.59628
3881000000,44.454803,109.92721
3882000000,44.340485,109.72532
3883000000,44.25304,109.52773
3884000000,43.948826,108.8623
3885000000,43.910652,108.74451
3886000000,43.667694,108.14963
3887000000,43.477734,107.99244
3888000000,43.164349,107.4104
3889000000,42.848869,106.86785
3890000000,42.991512,106.7905
3891000000,42.587078,106.21405
3892000000,42.485985,106.13515
3893000000,42.622677,105.87886
3894000000,42.346951,105.40508
3895000000,41.919506,104.79498
3896000000,41.668217,104.61749
3897000000,41.429417,104.25563
3898000000,41.303898,104.0723
3899000000,41.196606,103.70718
3900000000,40.945854,103.11225
3901000000,41.013828,103.07325
3902000000,40.766956,102.72768
3903000000,40.416363,102.17084
3904000000,40.367573,102.08296
3905000000,40.296776,101.75626
3906000000,39.757912,101.20679
3907000000,39.939342,101.21945
3908000000,39.63205,100.77567
3909000000,39.116375,100.31051
3910000000,39.34967,100.09068
3911000000,38.602356,99.47654
3912000000,38.607162,99.307846
3913000000,38.384365,98.883568
3914000000,38.254398,98.733971
3915000000,37.960152,98.342743
3916000000,37.908981,97.991165
3917000000,37.921528,97.877808
3918000000,37.617298,97.480644
3919000000,37.660576,97.340866
3920000000,37.31382,96.831078
3921000000,37.106998,96.430679
3922000000,36.773838,96.152512
3923000000,36.837818,95.882103
3924000000,36.346138,95.187248
3925000000,36.082104,94.806747
3926000000,36.351456,94.828781
3927000000,35.809013,94.113876
3928000000,35.885841,94.098656
3929000000,35.699032,93.571121
3930000000,35.315605,93.362572
3931000000,35.26947,92.944572
3932000000,34.831108,92.513145
3933000000,34.81522,92.151726
3934000000,34.513344,91.821526
3935000000,34.484634,91.557373
3936000000,34.302223,91.304024
3937000000,34.159874,91.082275
3938000000,33.718925,90.713943
3939000000,33.497604,90.322937
3940000000,33.338154,89.988472
3941000000,33.294949,89.7519
3942000000,32.937141,89.519295
3943000000,32.916672,89.328888
3944000000,32.718353,89.018982
3945000000,32.214512,88.448425
3946000000,32.258659,88.375229
3947000000,32.027939,88.110954
3948000000,31.734947,87.631882
3949000000,31.487822,87.394333
3950000000,31.413263,87.102531
3951000000,31.08707,86.692406
3952000000,30.959335,86.551506
3953000000,30.617113,85.899147
3954000000,30.320717,85.401901
3955000000,30.345783,85.264519
3956000000,30.215858,84.797287
3957000000,29.979206,84.67836
3958000000,29.92668,84.46936
3959000000,29.760996,84.197227
3960000000,29.319263,83.85141
3961000000,29.246593,83.622284
3962000000,29.200333,83.168549
3963000000,28.767399,82.855736
3964000000,28.621756,82.42849
3965000000,28.410488,82.27243
3966000000,28.152916,81.814278
3967000000,27.94833,81.397118
3968000000,27.857302,81.307846
3969000000,27.5935,80.739609
3970000000,27.510643,80.470078
3971000000,27.018621,79.971634
3972000000,27.013498,79.838936
3973000000,26.960606,79.442192
3974000000,26.678244,79.154228
3975000000,26.400816,78.824936
3976000000,26.067837,78.379845
3977000000,26.022713,78.100769
3978000000,25.844164,77.943932
3979000000,25.304508,77.338104
3980000000,25.344086,77.164917
3981000000,25.066277,76.954979
3982000000,24.568974,76.449783
3983000000,24.664452,76.204819
3984000000,24.147081,75.698921
3985000000,23.867884,75.365005
3986000000,23.833027,74.987427
3987000000,23.593203,74.703239
3988000000,23.305984,74.347214
3989000000,23.182146,74.232605
3990000000,23.056805,73.858475
3991000000,22.884714,73.540848
3992000000,22.601299,73.190613
3993000000,22.237427,72.698189
3994000000,21.979155,72.21241
3995000000,21.836758,71.908684
3996000000,21.603338,71.541672
3997000000,21.35284,71.204826
3998000000,21.264643,70.817879
3999000000,20.709312,70.168869
4000000000,20.852951,70.148369
4001000000,20.484663,69.714066
4002000000,20.252626,69.379738
4003000000,20.269342,69.135284
4004000000,20.038862,68.59893
4005000000,19.71995,68.3862
4006000000,19.5205,67.919121
4007000000,19.543474,67.771431
4008000000,19.442789,67.434647
4009000000,18.775196,66.8312
4010000000,18.638725,66.705376
4011000000,18.606762,66.287247
4012000000,18.187265,65.730301
4013000000,17.815348,65.162773
4014000000,17.662918,64.98333
4015000000,17.533367,64.586143
4016000000,17.079807,64.198524
4017000000,17.131657,63.906582
4018000000,17.057957,63.72488
4019000000,16.61602,63.210171
4020000000,16.317724,62.816963
4021000000,16.068817,62.490734
4022000000,16.069962,62.105621
4023000000,15.357336,61.660099
4024000000,15.293603,61.339497
4025000000,15.205818,61.110004
4026000000,14.898632,60.60638
4027000000,14.657541,60.325768
4028000000,14.278882,59.870064
4029000000,14.150798,59.60387
4030000000,13.950776,59.004051
4031000000,13.907001,58.841679
4032000000,13.365071,58.363415
4033000000,13.374088,58.073368
4034000000,13.250479,57.692314
4035000000,12.709909,57.207218
4036000000,12.704805,57.054695
4037000000,12.411358,56.536644
4038000000,12.120826,56.167896
4039000000,11.750255,55.754463
4040000000,11.837376,55.524902
4041000000,11.418434,55.034065
4042000000,11.08893,54.634995
4043000000,11.221761,54.584229
4044000000,10.461073,53.812302
4045000000,10.45241,53.622562
4046000000,10.220281,53.197666
4047000000,9.8624449,52.853817
4048000000,9.7207108,52.444958
4049000000,9.6878176,52.243481
4050000000,9.2013931,51.561783
4051000000,9.1825771,51.328899
4052000000,8.9493046,51.211269
4053000000,8.3138933,50.57616
4054000000,8.3821774,50.187508
4055000000,8.0673046,49.735889
4056000000,7.8834276,49.281384
4057000000,7.6695147,49.062664
4058000000,7.4227004,48.684155
4059000000,7.2310982,48.34079
4060000000,7.0555544,47.916096
4061000000,6.5927272,47.296318
4062000000,6.5205984,46.885777
4063000000,6.333703,46.689808
4064000000,5.7770815,45.98053
4065000000,5.6053386,45.804638
4066000000,5.4300013,45.392357
4067000000,5.3069077,44.98687
4068000000,5.0189061,44.552982
4069000000,4.6430135,44.098221
4070000000,4.6635213,43.91787
4071000000,4.2555737,43.449696
4072000000,4.0941601,43.063503
4073000000,3.8250985,42.763649
4074000000,3.6029892,42.344456
4075000000,3.0711815,41.761681
4076000000,2.9729769,41.207466
4077000000,2.8514378,41.150383
4078000000,2.6581323,40.911282
4079000000,2.3718209,40.152714
4080000000,2.1250374,39.73378
4081000000,2.0567241,39.431347
4082000000,1.5637728,38.832397
4083000000,1.3226502,38.660881
4084000000,1.0681583,38.044945
4085000000,1.1181134,37.906509
4086000000,1.0503192,37.551376
4087000000,0.49316406,36.910076
4088000000,0.32426813,36.494854
4089000000,-0.060630094,35.869774
4090000000,-0.18711187,35.753551
4091000000,-0.42267016,35.124191
4092000000,-0.87613279,34.475475
4093000000,-0.93203431,34.416729
4094000000,-1.1655601,34.062416
4095000000,-1.5467075,33.555767
4096000000,-1.8273087,33.121071
4097000000,-1.6794451,32.841564
4098000000,-2.0195544,32.266766
4099000000,-2.454313,31.800047
4100000000,-2.5722332,31.374765
4101000000,-2.8145401,31.013544
4102000000,-3.0487401,30.534176
4103000000,-3.2226994,30.196028
4104000000,-3.507653,29.665861
4105000000,-3.7717779,29.248619
4106000000,-4.0269637,28.823391
4107000000,-4.3379908,28.38932
4108000000,-4.5197325,27.806475
4109000000,-4.5061173,27.811192
4110000000,-5.0454493,27.079262
4111000000,-4.9944654,26.642815
4112000000,-5.342557,26.221472
4113000000,-5.3776474,26.116491
4114000000,-5.7786827,25.442287
4115000000,-6.1662335,25.092539
4116000000,-6.2504849,24.632273
4117000000,-6.498034,24.255648
4118000000,-6.3983102,23.72765
4119000000,-6.9938765,23.254427
4120000000,-7.0558372,22.85635
4121000000,-7.2774282,22.621891
4122000000,-7.5377655,22.142365
4123000000,-7.7384148,21.62479
4124000000,-7.9924383,20.980927
4125000000,-8.2529345,20.706608
4126000000,-8.4309893,20.159288
4127000000,-8.7199974,19.669008
4128000000,-9.019722,19.041721
4129000000,-9.3187218,18.67486
4130000000,-9.2475662,18.242508
4131000000,-9.4832935,17.833281
4132000000,-9.982976,17.249794
4133000000,-9.8303995,16.911976
4134000000,-10.084356,16.379974
4135000000,-10.231279,16.188717
4136000000,-10.622868,15.412646
4137000000,-10.969262,15.021608
4138000000,-11.12848,14.437188
4139000000,-11.502993,14.105122
4140000000,-11.387863,13.819974
4141000000,-11.760873,13.279281
4142000000,-12.054204,12.751288
4143000000,-11.97835,12.302038
4144000000,-12.244577,11.947904
4145000000,-12.577877,11.391335
4146000000,-12.890553,10.938827
4147000000,-12.671781,10.627071
4148000000,-13.101759,10.103831
4149000000,-13.169942,9.5817471
4150000000,-13.512461,9.1673498
4151000000,-13.899578,8.4443579
4152000000,-13.697489,8.3704128
4153000000,-13.89211,7.8857942
4154000000,-14.392638,7.1378417
4155000000,-14.269464,6.881022
4156000000,-14.971134,6.2852964
4157000000,-14.849851,5.8445191
4158000000,-14.801527,5.4422235
4159000000,-15.072508,4.8705587
4160000000,-15.341713,4.5235748
4161000000,-15.386922,4.0188537
4162000000,-15.831252,3.5258687
4163000000,-15.728201,3.1627178
4164000000,-16.063467,2.5058231
4165000000,-16.096075,2.1853147
4166000000,-16.22102,1.8355737
4167000000,-16.288357,1.3327007
4168000000,-16.671461,0.81656128
4169000000,-16.967615,-0.0694471
4170000000,-16.663494,-0.13448204
4171000000,-16.938375,-0.55490947
4172000000,-17.004128,-1.0539904
4173000000,-17.551159,-1.7740088
4174000000,-17.63032,-2.155772
4175000000,-17.756954,-2.5316036
4176000000,-18.071732,-3.3270652
4177000000,-17.884165,-3.5288641
4178000000,-18.474796,-4.2933893
4179000000,-18.320028,-4.8246408
4180000000,-18.246254,-4.9294248
4181000000,-18.513474,-5.5624318
4182000000,-18.469946,-5.854948
4183000000,-18.763243,-6.7067037
4184000000,-18.671291,-6.8705716
4185000000,-19.14057,-7.5218439
4186000000,-19.239901,-8.1353178
4187000000,-19.196098,-8.5349293
4188000000,-19.263308,-8.9543934
4189000000,-19.194252,-9.3930235
4190000000,-19.285255,-9.9271402
4191000000,-19.583597,-10.60849
4192000000,-19.500908,-10.796275
4193000000,-19.832125,-11.427905
4194000000,-19.678606,-11.723235
4195000000,-19.699751,-12.320286
4196000000,-19.912699,-12.96751
4197000000,-20.125813,-13.507242
4198000000,-19.773815,-13.592748
4199000000,-20.047529,-14.388366
4200000000,-20.12672,-14.824516
4201000000,-20.056114,-15.227579
4202000000,-19.981153,-15.581195
4203000000,-20.269403,-16.185461
4204000000,-20.379923,-16.690832
4205000000,-19.984921,-16.960789
4206000000,-20.670563,-17.888433
4207000000,-20.368086,-18.217407
4208000000,-20.281363,-18.53376
4209000000,-20.222818,-19.062288
4210000000,-20.522356,-19.657957
4211000000,-20.375244,-20.175177
4212000000,-20.433678,-20.640472
4213000000,-20.656483,-21.089224
4214000000,-20.550816,-21.607824
4215000000,-20.440252,-22.139593
4216000000,-20.310955,-22.408558
4217000000,-20.319424,-22.944313
4218000000,-20.390236,-23.5557
4219000000,-19.997009,-23.874304
4220000000,-20.448917,-24.417032
4221000000,-20.057989,-24.67593
4222000000,-20.3368,-25.344416
4223000000,-20.21743,-25.815348
4224000000,-19.787527,-26.232344
4225000000,-20.138887,-26.966846
4226000000,-20.021204,-27.306524
4227000000,-20.006937,-27.772141
4228000000,-19.973063,-28.25259
4229000000,-19.724199,-28.868006
4230000000,-19.726227,-29.17874
4231000000,-19.677725,-29.754477
4232000000,-19.937988,-30.396486
4233000000,-19.755632,-30.848495
4234000000,-19.414555,-31.116013
4235000000,-19.430536,-31.714884
4236000000,-19.280565,-32.045929
4237000000,-19.239519,-32.628033
4238000000,-18.855003,-32.829021
4239000000,-18.944433,-33.372437
4240000000,-19.000696,-33.973469
4241000000,-18.73521,-34.304634
4242000000,-18.654045,-34.702824
4243000000,-18.225004,-35.309765
4244000000,-18.107847,-35.735786
4245000000,-17.896255,-36.185875
4246000000,-18.072472,-36.679516
4247000000,-17.911003,-37.136024
4248000000,-17.478645,-37.56971
4249000000,-17.513458,-37.971004
4250000000,-17.302517,-38.557144
4251000000,-16.972189,-38.964527
4252000000,-17.020382,-39.563652
4253000000,-16.77548,-39.948669
4254000000,-16.756418,-40.365643
4255000000,-16.770542,-41.004192
4256000000,-16.489632,-41.404663
4257000000,-16.085184,-41.784698
4258000000,-15.989579,-42.401428
4259000000,-16.0839,-42.789803
4260000000,-15.834419,-43.231018
4261000000,-15.591324,-43.805832
4262000000,-14.823238,-43.80838
4263000000,-15.309738,-44.682358
4264000000,-15.129974,-45.021717
4265000000,-14.498544,-45.647762
4266000000,-14.275983,-45.871082
4267000000,-13.993962,-46.273342
4268000000,-14.089694,-46.918217
4269000000,-14.122411,-47.330273
4270000000,-13.58193,-47.798981
4271000000,-13.266577,-48.154655
4272000000,-13.191314,-48.706718
4273000000,-13.306459,-49.093693
4274000000,-12.754147,-49.41399
4275000000,-12.59514,-49.85276
4276000000,-12.635017,-50.417824
4277000000,-12.234445,-50.926838
4278000000,-12.110319,-51.309685
4279000000,-11.789386,-51.757927
4280000000,-11.783701,-52.277988
4281000000,-11.197579,-52.708035
4282000000,-11.186238,-53.047577
4283000000,-10.708113,-53.4212
4284000000,-10.954656,-54.048809
4285000000,-10.414044,-54.355667
4286000000,-10.175488,-54.692436
4287000000,-10.049161,-55.268864
4288000000,-9.8716459,-55.746136
4289000000,-9.2766581,-56.041012
4290000000,-9.3332024,-56.678173
4291000000,-9.1295261,-57.022091
4292000000,-9.0386829,-57.480122
4293000000,-8.771349,-57.93745
4294000000,-8.2705059,-58.253822
4295000000,-8.432827,-58.817135
4296000000,-8.2059479,-59.262856
4297000000,-7.8609929,-59.611618
4298000000,-7.4224596,-59.891422
4299000000,-7.5475821,-60.488205
4300000000,-7.2536182,-60.779209
4301000000,-7.1021509,-61.162575
4302000000,-7.0815787,-61.59734
4303000000,-6.710887,-61.93692
4304000000,-6.6172066,-62.423744
4305000000,-6.4312186,-62.826641
4306000000,-6.0743575,-63.253311
4307000000,-6.327642,-63.76841
4308000000,-5.8131166,-64.162285
4309000000,-5.667397,-64.515961
4310000000,-5.1969419,-64.931656
4311000000,-5.4962673,-65.569305
4312000000,-5.4850593,-65.950981
4313000000,-5.1343594,-66.338722
4314000000,-5.1529865,-66.774704
4315000000,-4.7793913,-67.027405
4316000000,-4.6719885,-67.546089
4317000000,-4.7556124,-67.995461
4318000000,-4.1915069,-68.233192
4319000000,-3.9549694,-68.692329
4320000000,-3.5548103,-68.877426
4321000000,-3.8924842,-69.578979
4322000000,-3.6957202,-69.913322
4323000000,-3.3222096,-70.239357
4324000000,-3.1895432,-70.591118
4325000000,-3.116183,-71.228554
4326000000,-2.9744897,-71.679726
4327000000,-3.0805378,-72.208817
4328000000,-2.7041793,-72.281288
4329000000,-2.4237342,-72.722084
4330000000,-2.5718591,-73.127022
4331000000,-2.6847298,-73.816475
4332000000,-2.3088546,-73.987625
4333000000,-2.4502623,-74.377953
4334000000,-1.6089662,-74.562782
4335000000,-1.9925687,-75.171753
4336000000,-1.7619115,-75.397728
4337000000,-2.0424023,-75.815918
4338000000,-1.9723663,-76.283546
4339000000,-2.0814044,-76.98452
4340000000,-1.5847485,-77.127472
4341000000,-1.4657313,-77.337799
4342000000,-1.5811677,-78.014572
4343000000,-1.3099654,-78.363037
4344000000,-1.0223095,-78.454857
4345000000,-1.2928259,-79.117439
4346000000,-1.2227213,-79.405647
4347000000,-1.3829931,-79.919762
4348000000,-0.64026189,-80.077507
4349000000,-0.7281642,-80.374771
4350000000,-0.67323244,-80.907265
4351000000,-0.77587879,-81.309814
4352000000,-0.81464922,-81.543869
4353000000,-0.70837486,-81.961899
4354000000,-0.51341671,-82.455101
4355000000,-0.55230647,-82.737839
4356000000,-0.5844692,-83.253624
4357000000,-0.36554438,-83.527107
4358000000,-0.48866493,-84.052727
4359000000,-0.21171531,-84.353203
4360000000,-0.060600027,-84.720749
4361000000,-0.2509813,-85.007713
4362000000,-0.15339077,-85.384743
4363000000,-0.083750315,-85.617966
4364000000,-0.19788545,-86.107521
4365000000,-0.16509168,-86.483078
4366000000,-0.1423649,-87.069626
4367000000,-0.36536059,-87.385536
4368000000,-0.12366074,-87.511513
4369000000,-0.42850506,-87.94519
4370000000,-0.17083223,-88.323021
4371000000,-0.40708426,-88.689835
4372000000,-0.3039099,-89.033333
4373000000,-0.49263626,-89.439056
4374000000,-0.52824372,-89.785782
4375000000,-0.26029792,-90.072197
4376000000,-0.27111882,-90.525475
4377000000,-0.5389843,-90.964783
4378000000,-0.46856055,-91.223167
4379000000,-0.26224649,-91.600281
4380000000,-0.48848403,-91.978897
4381000000,-0.49013811,-92.176361
4382000000,-0.43651876,-92.601448
4383000000,-0.50725698,-92.961121
4384000000,-0.3730571,-93.284195
4385000000,-0.41066891,-93.507088
4386000000,-0.47846442,-94.010559
4387000000,-0.77979577,-94.40554
4388000000,-0.87789822,-94.825356
4389000000,-0.82316864,-94.984055
4390000000,-0.9184165,-95.432213
4391000000,-1.0407419,-95.879639
4392000000,-0.94650555,-96.143341
4393000000,-1.3034226,-96.596252
4394000000,-1.1023552,-96.919426
4395000000,-1.2928298,-97.169273
4396000000,-1.1020209,-97.466385
4397000000,-1.0629452,-97.924522
4398000000,-1.16122,-98.229515
4399000000,-1.1186938,-98.531799
4400000000,-1.4754589,-98.849548
4401000000,-1.3268236,-99.275742
4402000000,-1.4375259,-99.542084
4403000000,-1.6573111,-99.986198
4404000000,-1.4446019,-100.13308
4405000000,-1.5785106,-100.60505
4406000000,-1.8873636,-100.95267
4407000000,-1.8034154,-101.21714
4408000000,-2.1393242,-101.71744
4409000000,-2.0265193,-102.00171
4410000000,-2.0802772,-102.21214
4411000000,-2.1770072,-102.47654
4412000000,-2.2776375,-102.96029
4413000000,-2.2602062,-103.27856
4414000000,-2.4053967,-103.65064
4415000000,-2.4168081,-103.8144
4416000000,-2.7955704,-104.30511
4417000000,-2.8032186,-104.50641
4418000000,-2.4536071,-104.74567
4419000000,-2.9400301,-105.23182
4420000000,-2.9896433,-105.48524
4421000000,-3.2417405,-105.78175
4422000000,-3.1056201,-106.133
4423000000,-3.1316154,-106.46438
4424000000,-3.5690293,-106.81314
4425000000,-3.5942893,-107.13985
4426000000,-3.9463143,-107.49631
4427000000,-3.9918835,-107.82867
4428000000,-3.9676216,-108.30122
4429000000,-4.1529756,-108.66062
4430000000,-3.9952455,-108.69572
4431000000,-4.3148289,-109.21517
4432000000,-4.583426,-109.63118
4433000000,-4.6247368,-109.72934
4434000000,-4.6921701,-110.16225
4435000000,-4.8738508,-110.53704
4436000000,-4.9070139,-110.75108
4437000000,-4.8325114,-110.95415
4438000000,-5.4499559,-111.54829
4439000000,-5.3484001,-111.65371
4440000000,-5.0195665,-111.93552
4441000000,-5.3370905,-112.24198
4442000000,-5.360445,-112.64524
4443000000,-5.6331148,-112.99801
4444000000,-5.6762581,-113.19494
4445000000,-5.9561958,-113.46007
4446000000,-5.920229,-113.88362
4447000000,-6.1714692,-114.12133
4448000000,-6.5179195,-114.5615
4449000000,-6.5908127,-114.92296
4450000000,-6.3480444,-115.14301
4451000000,-6.8691802,-115.65203
4452000000,-6.5521808,-115.67446
4453000000,-7.0903978,-116.17992
4454000000,-7.1297674,-116.34994
4455000000,-7.406733,-116.8083
4456000000,-7.5851216,-116.98824
4457000000,-7.5342999,-117.15569
4458000000,-7.3281851,-117.50851
4459000000,-7.5655122,-117.78286
4460000000,-7.8452239,-118.29191
4461000000,-7.841795,-118.43587
4462000000,-7.9542608,-118.77067
4463000000,-8.1973257,-118.97903
4464000000,-8.6603193,-119.3953
4465000000,-8.4339151,-119.61826
4466000000,-8.590024,-119.76614
4467000000,-8.8483229,-120.2041
4468000000,-9.1168432,-120.61998
4469000000,-9.3399296,-120.93406
4470000000,-9.2824812,-121.14203
4471000000,-9.3537636,-121.30378
