!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:13:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4022000000,-6.4930944,-6.1544752
4023000000,-6.4253268,-6.1368704
4024000000,-6.4191465,-6.1366954
4025000000,-6.3870888,-6.1310863
4026000000,-6.3655725,-6.117403
4027000000,-6.3152032,-6.1055841
4028000000,-6.2925348,-6.1384039
4029000000,-6.2826176,-6.0931668
4030000000,-6.2824831,-6.1035295
4031000000,-6.2506609,-6.1116447
4032000000,-6.1990366,-6.0917134
4033000000,-6.2088704,-6.1073284
4034000000,-6.1755385,-6.0771723
4035000000,-6.117847,-6.0552354
4036000000,-6.0860925,-6.0480547
4037000000,-6.0973125,-6.0631037
4038000000,-6.1109548,-6.0757699
4039000000,-6.0673995,-6.0697446
4040000000,-6.0775766,-6.073586
4041000000,-6.0367956,-6.0570903
4042000000,-5.9733453,-6.0112934
4043000000,-6.0190358,-6.0653205
4044000000,-5.9570613,-6.0053992
4045000000,-5.9327345,-6.0139523
4046000000,-5.8962502,-5.9702635
4047000000,-5.8811197,-5.9794703
4048000000,-5.9077492,-5.9858856
4049000000,-5.8796611,-5.9958925
4050000000,-5.8563194,-5.9827924
4051000000,-5.8852549,-6.0132813
4052000000,-5.8367543,-5.9846015
4053000000,-5.8608956,-6.0077348
4054000000,-5.8178153,-5.961853
4055000000,-5.7742767,-5.946979
4056000000,-5.8036499,-5.952023
4057000000,-5.7252417,-5.9221511
4058000000,-5.7610941,-5.9378791
4059000000,-5.7539277,-5.9064507
4060000000,-5.7584887,-5.9287825
4061000000,-5.7157269,-5.9203949
4062000000,-5.6979194,-5.8986244
4063000000,-5.7051215,-5.9063306
4064000000,-5.7337284,-5.9304752
4065000000,-5.6867962,-5.8758383
4066000000,-5.7255197,-5.8878341
4067000000,-5.6877489,-5.8653169
4068000000,-5.6915669,-5.868238
4069000000,-5.6753945,-5.8502936
4070000000,-5.6912422,-5.8531857
4071000000,-5.6447997,-5.8206639
4072000000,-5.6399264,-5.7897792
4073000000,-5.6926599,-5.8613672
4074000000,-5.6780796,-5.8168511
4075000000,-5.6581492,-5.8087435
4076000000,-5.6584487,-5.77492
4077000000,-5.6602931,-5.8079386
4078000000,-5.6756325,-5.7940569
4079000000,-5.6567039,-5.7601762
4080000000,-5.6191535,-5.7728591
4081000000,-5.6616907,-5.782629
4082000000,-5.6184483,-5.7531257
4083000000,-5.6226926,-5.7626901
4084000000,-5.6111455,-5.7203393
4085000000,-5.6461568,-5.7330427
4086000000,-5.6020918,-5.7158556
4087000000,-5.6162925,-5.69942
4088000000,-5.6451235,-5.7278357
4089000000,-5.6457734,-5.7109432
4090000000,-5.6316509,-5.7178979
4091000000,-5.6476092,-5.6905355
4092000000,-5.6112814,-5.6489687
4093000000,-5.6109834,-5.6347337
4094000000,-5.6169329,-5.631144
4095000000,-5.6543536,-5.6594977
4096000000,-5.6534662,-5.6333642
4097000000,-5.6460123,-5.6398063
4098000000,-5.6539936,-5.6427035
4099000000,-5.6573215,-5.6273108
4100000000,-5.6263986,-5.58249
4101000000,-5.6283474,-5.582015
4102000000,-5.6527257,-5.6032896
4103000000,-5.6794744,-5.6024828
4104000000,-5.6829352,-5.5710206
4105000000,-5.6533031,-5.5601382
4106000000,-5.6464076,-5.515111
4107000000,-5.6764603,-5.5186248
4108000000,-5.7052174,-5.5515332
4109000000,-5.7132392,-5.5614042
4110000000,-5.7108264,-5.5242534
4111000000,-5.6829505,-5.4968305
4112000000,-5.7088571,-5.5067153
4113000000,-5.6752472,-5.4551845
4114000000,-5.7138581,-5.4656978
4115000000,-5.7347708,-5.4563913
4116000000,-5.7317944,-5.4669132
4117000000,-5.7806501,-5.4752769
4118000000,-5.7679362,-5.4470091
4119000000,-5.7332287,-5.4074521
4120000000,-5.7692618,-5.4194341
4121000000,-5.739059,-5.3608446
4122000000,-5.8032131,-5.4088893
4123000000,-5.7492361,-5.363719
4124000000,-5.820703,-5.4174438
4125000000,-5.8290386,-5.3711038
4126000000,-5.8159814,-5.3379507
4127000000,-5.8442836,-5.328301
4128000000,-5.8884711,-5.3472838
4129000000,-5.8391962,-5.3104358
4130000000,-5.8548341,-5.3109446
4131000000,-5.8883171,-5.2936392
4132000000,-5.9177408,-5.3303781
4133000000,-5.9428787,-5.3073387
4134000000,-5.9581957,-5.2818708
4135000000,-5.9420996,-5.2748518
4136000000,-5.924458,-5.2628899
4137000000,-5.9651833,-5.2433963
4138000000,-5.9747243,-5.2413812
4139000000,-5.9607258,-5.2119532
4140000000,-5.9882064,-5.2172384
4141000000,-5.9925776,-5.2227573
4142000000,-6.0359178,-5.1975794
4143000000,-6.027832,-5.1575012
4144000000,-6.0440903,-5.1751871
4145000000,-6.0659518,-5.1439538
4146000000,-6.0852695,-5.1356564
4147000000,-6.0707941,-5.1023674
4148000000,-6.0997949,-5.1118364
4149000000,-6.0840573,-5.1037197
4150000000,-6.1465683,-5.1271019
4151000000,-6.1696672,-5.0950332
4152000000,-6.1998997,-5.1009722
4153000000,-6.1665578,-5.0614276
4154000000,-6.2266245,-5.0504746
4155000000,-6.2159605,-5.0360165
4156000000,-6.2603674,-5.0328102
4157000000,-6.2628727,-5.0453281
4158000000,-6.2325788,-4.9992886
4159000000,-6.3041515,-5.0006843
4160000000,-6.3053288,-4.9838538
4161000000,-6.335526,-4.9736347
4162000000,-6.3665071,-4.9614635
4163000000,-6.3711081,-4.9618444
4164000000,-6.3868418,-4.9570861
4165000000,-6.4017024,-4.9272003
4166000000,-6.4516253,-4.9455943
4167000000,-6.4331608,-4.9100027
4168000000,-6.4590087,-4.8815708
4169000000,-6.5204964,-4.8970704
4170000000,-6.5169368,-4.8828697
4171000000,-6.5131302,-4.8411217
4172000000,-6.5798278,-4.8817534
4173000000,-6.5861497,-4.8485346
4174000000,-6.5763597,-4.8252277
4175000000,-6.5876384,-4.8094869
4176000000,-6.6551805,-4.7992215
4177000000,-6.6806335,-4.8041377
4178000000,-6.6963,-4.7813444
4179000000,-6.7294912,-4.7741828
4180000000,-6.7393441,-4.7484355
4181000000,-6.7566547,-4.7395401
4182000000,-6.8167057,-4.7413502
4183000000,-6.7884107,-4.7045913
4184000000,-6.8702435,-4.7233434
4185000000,-6.8804741,-4.7159772
4186000000,-6.8985281,-4.7087913
4187000000,-6.9215002,-4.6538386
4188000000,-6.9495449,-4.6702323
4189000000,-6.9860115,-4.6381316
4190000000,-6.9541502,-4.5976205
4191000000,-7.0355029,-4.6386771
4192000000,-7.0687203,-4.6168208
4193000000,-7.0435529,-4.5840034
4194000000,-7.149991,-4.6091914
4195000000,-7.1608119,-4.5537915
4196000000,-7.1520796,-4.5392795
4197000000,-7.2102957,-4.5471287
4198000000,-7.1871834,-4.5542278
4199000000,-7.2493577,-4.5117826
4200000000,-7.2343941,-4.4896154
4201000000,-7.3209491,-4.4857907
4202000000,-7.3478661,-4.4863262
4203000000,-7.3502917,-4.4671044
4204000000,-7.4129372,-4.4686356
4205000000,-7.4959407,-4.477468
4206000000,-7.4753909,-4.4388938
4207000000,-7.4757595,-4.4184322
4208000000,-7.5262809,-4.4131937
4209000000,-7.5623546,-4.4261985
4210000000,-7.6134696,-4.4104104
4211000000,-7.5971398,-4.3580251
4212000000,-7.6397843,-4.3571234
4213000000,-7.6940832,-4.350955
4214000000,-7.7401638,-4.3414865
4215000000,-7.7523437,-4.3461637
4216000000,-7.7956142,-4.307271
4217000000,-7.8046455,-4.3180747
4218000000,-7.844861,-4.293819
4219000000,-7.8981857,-4.2707329
4220000000,-7.9429855,-4.2548943
4221000000,-7.9700356,-4.2399135
4222000000,-8.0048809,-4.2636561
4223000000,-8.0332222,-4.2240019
4224000000,-8.0954657,-4.2207427
4225000000,-8.1347513,-4.2141514
4226000000,-8.1789007,-4.2088218
4227000000,-8.2067194,-4.1849747
4228000000,-8.2627583,-4.1827025
4229000000,-8.2985125,-4.1857309
4230000000,-8.3409882,-4.1524043
4231000000,-8.3874836,-4.1274447
4232000000,-8.3905792,-4.1184611
4233000000,-8.4330721,-4.0904422
4234000000,-8.4976311,-4.110795
4235000000,-8.546484,-4.0847816
4236000000,-8.5952911,-4.0623345
4237000000,-8.6308203,-4.0847659
4238000000,-8.7034225,-4.0789394
4239000000,-8.6820059,-4.0274429
4240000000,-8.7250051,-4.0395908
4241000000,-8.7917337,-3.9915731
4242000000,-8.872735,-4.0085044
4243000000,-8.897193,-3.9958601
4244000000,-8.9606686,-3.9736626
4245000000,-8.9911308,-3.9613144
4246000000,-9.016304,-3.9658749
4247000000,-9.0907745,-3.9589431
4248000000,-9.103632,-3.9417241
4249000000,-9.1319876,-3.8963594
4250000000,-9.1754436,-3.8907654
4251000000,-9.2146759,-3.8679295
4252000000,-9.3158197,-3.8718951
4253000000,-9.3618383,-3.8662441
4254000000,-9.4134512,-3.8529456
4255000000,-9.4427376,-3.8481684
4256000000,-9.5167465,-3.8486943
4257000000,-9.5472775,-3.8448772
4258000000,-9.6146841,-3.8115613
4259000000,-9.6422491,-3.7801919
4260000000,-9.7269001,-3.7820604
4261000000,-9.7874041,-3.7921386
4262000000,-9.8347788,-3.7532024
4263000000,-9.8577156,-3.7429709
4264000000,-9.8910599,-3.7333915
4265000000,-10.012389,-3.7823503
4266000000,-10.051908,-3.7047095
4267000000,-10.117357,-3.6886754
4268000000,-10.134898,-3.6808653
4269000000,-10.241431,-3.68385
4270000000,-10.296112,-3.6765831
4271000000,-10.335961,-3.6430333
4272000000,-10.363922,-3.6197457
4273000000,-10.428411,-3.6161447
4274000000,-10.500085,-3.6251304
4275000000,-10.594998,-3.6253731
4276000000,-10.647492,-3.6108682
4277000000,-10.704116,-3.5949123
4278000000,-10.730691,-3.5820062
4279000000,-10.843248,-3.5743957
4280000000,-10.867544,-3.5383868
4281000000,-10.958318,-3.55638
4282000000,-11.010681,-3.520155
4283000000,-11.1428,-3.5458767
4284000000,-11.176187,-3.5222571
4285000000,-11.224537,-3.5156374
4286000000,-11.321489,-3.4922194
4287000000,-11.400931,-3.4951949
4288000000,-11.421932,-3.494489
4289000000,-11.510365,-3.4864981
4290000000,-11.583484,-3.467345
4291000000,-11.657836,-3.4499185
4292000000,-11.754037,-3.4329062
4293000000,-11.78109,-3.4334381
4294000000,-11.850636,-3.4104261
4295000000,-11.954833,-3.3979688
4296000000,-12.042645,-3.4319873
4297000000,-12.101919,-3.36694
4298000000,-12.166719,-3.4130893
4299000000,-12.295296,-3.3785191
4300000000,-12.35079,-3.3929522
4301000000,-12.412952,-3.3487704
4302000000,-12.50174,-3.3505671
4303000000,-12.55773,-3.3572183
4304000000,-12.679043,-3.3111036
4305000000,-12.725454,-3.3038685
4306000000,-12.847836,-3.2831199
4307000000,-12.925759,-3.2956569
4308000000,-13.03906,-3.2641585
4309000000,-13.109585,-3.2393775
4310000000,-13.199935,-3.2697392
4311000000,-13.238703,-3.2517216
4312000000,-13.330715,-3.2381136
4313000000,-13.421007,-3.2449298
4314000000,-13.524387,-3.2354085
4315000000,-13.649579,-3.2213216
4316000000,-13.706524,-3.2185931
4317000000,-13.781246,-3.2189717
4318000000,-13.896059,-3.2033148
4319000000,-14.018437,-3.2061577
4320000000,-14.113464,-3.1645765
4321000000,-14.201302,-3.1675427
4322000000,-14.25161,-3.180366
4323000000,-14.360042,-3.1329393
4324000000,-14.415,-3.1361482
4325000000,-14.572742,-3.1137259
4326000000,-14.69872,-3.1348016
4327000000,-14.786023,-3.1201718
4328000000,-14.891905,-3.109411
4329000000,-15.034988,-3.1171403
4330000000,-15.084435,-3.1072066
4331000000,-15.225614,-3.1121399
4332000000,-15.305737,-3.08359
4333000000,-15.404428,-3.0748138
4334000000,-15.553618,-3.058218
4335000000,-15.659604,-3.0492318
4336000000,-15.74792,-3.063411
4337000000,-15.828557,-3.0318029
4338000000,-15.919623,-3.0436292
4339000000,-16.067148,-3.0404727
4340000000,-16.212986,-3.0210905
4341000000,-16.289751,-3.0330446
4342000000,-16.390453,-3.0188081
4343000000,-16.565348,-2.994225
4344000000,-16.673004,-2.9917836
4345000000,-16.761269,-2.9780493
4346000000,-16.875145,-2.9613855
4347000000,-17.004957,-2.9607806
4348000000,-17.165159,-2.9477835
4349000000,-17.254328,-2.9572155
4350000000,-17.420843,-2.9430225
4351000000,-17.495609,-2.9399085
4352000000,-17.638092,-2.9447074
4353000000,-17.776976,-2.9186497
4354000000,-17.928558,-2.9415929
4355000000,-18.01424,-2.9059286
4356000000,-18.130972,-2.9078536
4357000000,-18.291357,-2.8949182
4358000000,-18.409727,-2.879215
4359000000,-18.604912,-2.8901405
4360000000,-18.740932,-2.9024236
4361000000,-18.839119,-2.8585477
4362000000,-19.007851,-2.8520122
4363000000,-19.069546,-2.880933
4364000000,-19.238226,-2.8439238
4365000000,-19.337349,-2.869231
4366000000,-19.458244,-2.8520145
4367000000,-19.608122,-2.8361478
4368000000,-19.672474,-2.823499
4369000000,-19.761093,-2.8259926
4370000000,-20.03458,-2.8185596
4371000000,-20.082796,-2.8380773
4372000000,-20.193707,-2.807003
4373000000,-20.306276,-2.8148303
4374000000,-20.45709,-2.7917774
4375000000,-20.573591,-2.7742844
4376000000,-20.662619,-2.7927203
4377000000,-20.70756,-2.791013
4378000000,-20.853497,-2.7625313
4379000000,-20.979628,-2.784936
4380000000,-21.039061,-2.7593563
4381000000,-21.112005,-2.7710266
4382000000,-21.188612,-2.7493079
4383000000,-21.370129,-2.7836316
4384000000,-21.421961,-2.7585514
4385000000,-21.532324,-2.7493329
4386000000,-21.624109,-2.7205663
4387000000,-21.643396,-2.7323897
4388000000,-21.704952,-2.7180338
4389000000,-21.753225,-2.7277415
4390000000,-21.761505,-2.7302039
4391000000,-21.780041,-2.7285314
4392000000,-21.856045,-2.7016978
4393000000,-21.884846,-2.709578
4394000000,-21.915976,-2.7094679
4395000000,-21.909267,-2.6874232
4396000000,-21.813013,-2.6823647
4397000000,-21.858036,-2.6920826
4398000000,-21.84524,-2.6789129
4399000000,-21.843573,-2.6920369
4400000000,-21.814644,-2.6713932
4401000000,-21.815365,-2.679657
4402000000,-21.698364,-2.6746042
4403000000,-21.659712,-2.6868732
4404000000,-21.68585,-2.6980562
4405000000,-21.59943,-2.6727045
4406000000,-21.483177,-2.6738055
4407000000,-21.369596,-2.6280465
4408000000,-21.343596,-2.6255109
4409000000,-21.30479,-2.637907
4410000000,-21.166119,-2.6560714
4411000000,-21.150742,-2.6509674
4412000000,-21.063015,-2.6714063
4413000000,-20.902,-2.665499
4414000000,-20.852448,-2.6539016
4415000000,-20.759531,-2.6779983
4416000000,-20.681534,-2.6274216
4417000000,-20.532349,-2.6404328
4418000000,-20.371296,-2.6249266
4419000000,-20.377577,-2.6498415
4420000000,-20.121696,-2.6357448
4421000000,-20.111397,-2.6299703
4422000000,-20.048925,-2.6147804
4423000000,-19.824181,-2.6123273
4424000000,-19.845066,-2.6143813
4425000000,-19.615681,-2.62625
4426000000,-19.477211,-2.6202571
4427000000,-19.427717,-2.6354713
4428000000,-19.25742,-2.5906839
4429000000,-19.197479,-2.619756
4430000000,-19.060881,-2.5965829
4431000000,-18.918056,-2.6109991
4432000000,-18.883972,-2.5826578
4433000000,-18.757107,-2.6179922
4434000000,-18.669094,-2.6173081
4435000000,-18.497934,-2.5791137
4436000000,-18.446337,-2.5995753
4437000000,-18.299541,-2.5721753
4438000000,-18.186691,-2.5773089
4439000000,-18.103922,-2.603966
4440000000,-17.924622,-2.5904596
4441000000,-17.794754,-2.5820088
4442000000,-17.739883,-2.5922449
4443000000,-17.687887,-2.606343
4444000000,-17.499252,-2.5950463
4445000000,-17.469126,-2.6167073
4446000000,-17.404293,-2.5931153
4447000000,-17.255175,-2.6112463
4448000000,-17.133644,-2.5791409
4449000000,-17.074165,-2.5886333
4450000000,-16.871803,-2.5786912
4451000000,-16.846361,-2.5953801
4452000000,-16.703573,-2.5464289
4453000000,-16.632032,-2.5836334
4454000000,-16.545271,-2.5880017
4455000000,-16.423248,-2.5823433
4456000000,-16.307808,-2.553149
4457000000,-16.239082,-2.5711067
4458000000,-16.176117,-2.6052816
4459000000,-16.050232,-2.6000595
4460000000,-15.939113,-2.5650125
4461000000,-15.910798,-2.5861969
4462000000,-15.801022,-2.5745785
4463000000,-15.655612,-2.5709209
4464000000,-15.626884,-2.5871599
4465000000,-15.484488,-2.5696328
4466000000,-15.479637,-2.6022007
4467000000,-15.346251,-2.5869789
4468000000,-15.299277,-2.5992615
4469000000,-15.256638,-2.6036441
4470000000,-15.14776,-2.58618
4471000000,-15.052275,-2.6000383
4472000000,-14.953621,-2.5805275
4473000000,-14.890286,-2.5979087
4474000000,-14.793685,-2.5798514
4475000000,-14.772599,-2.5971134
4476000000,-14.595253,-2.5640895
4477000000,-14.566729,-2.5914588
4478000000,-14.51975,-2.5822744
4479000000,-14.444727,-2.5946734
4480000000,-14.342616,-2.5897384
4481000000,-14.244905,-2.57306
4482000000,-14.237451,-2.590735
4483000000,-14.218281,-2.6120789
4484000000,-14.050685,-2.5625045
4485000000,-14.06605,-2.5991068
4486000000,-13.979321,-2.5948508
4487000000,-13.859914,-2.5971026
4488000000,-13.845118,-2.6151543
4489000000,-13.744463,-2.617687
4490000000,-13.704347,-2.5871708
4491000000,-13.646978,-2.5978341
4492000000,-13.554326,-2.602139
4493000000,-13.484116,-2.5987146
4494000000,-13.348035,-2.5629745
4495000000,-13.342264,-2.5934834
4496000000,-13.292695,-2.6009021
4497000000,-13.209861,-2.5890322
4498000000,-13.150052,-2.6007519
4499000000,-13.126932,-2.5995522
4500000000,-13.074056,-2.6079695
4501000000,-13.017006,-2.6283612
4502000000,-12.933405,-2.6137676
4503000000,-12.882889,-2.6176348
4504000000,-12.806798,-2.61672
4505000000,-12.762902,-2.6219783
4506000000,-12.711478,-2.6036143
4507000000,-12.653992,-2.6112649
4508000000,-12.598697,-2.639225
4509000000,-12.516056,-2.6380379
4510000000,-12.422784,-2.6138618
4511000000,-12.465683,-2.6564889
4512000000,-12.405353,-2.6484365
4513000000,-12.316978,-2.6321797
4514000000,-12.216959,-2.6172264
4515000000,-12.199277,-2.6153498
4516000000,-12.14706,-2.6390429
4517000000,-12.10045,-2.6268175
4518000000,-12.072918,-2.6509852
4519000000,-11.989833,-2.626766
4520000000,-11.987008,-2.6625881
4521000000,-11.955721,-2.6477222
4522000000,-11.867579,-2.6412678
4523000000,-11.840185,-2.6503358
4524000000,-11.830822,-2.6525781
4525000000,-11.719302,-2.6162579
4526000000,-11.689151,-2.6531498
4527000000,-11.680285,-2.6548514
4528000000,-11.655986,-2.6697969
4529000000,-11.530935,-2.6430941
4530000000,-11.487123,-2.647707
4531000000,-11.454738,-2.6526155
4532000000,-11.428011,-2.6426127
4533000000,-11.383006,-2.674552
4534000000,-11.353923,-2.6721418
4535000000,-11.341753,-2.7105899
4536000000,-11.298719,-2.6805177
4537000000,-11.231242,-2.6561937
4538000000,-11.173168,-2.6686075
4539000000,-11.138703,-2.6718707
4540000000,-11.142233,-2.6949451
4541000000,-11.11559,-2.7136724
4542000000,-11.041124,-2.68363
4543000000,-10.980837,-2.6776872
4544000000,-10.993896,-2.7101557
4545000000,-10.949694,-2.7009132
4546000000,-10.867581,-2.6916978
4547000000,-10.843102,-2.6899893
4548000000,-10.810726,-2.6971052
4549000000,-10.80467,-2.7183216
4550000000,-10.747367,-2.7186711
4551000000,-10.739198,-2.7264535
4552000000,-10.681668,-2.7099397
4553000000,-10.63605,-2.7234902
4554000000,-10.649344,-2.7292635
4555000000,-10.565631,-2.7298124
4556000000,-10.56323,-2.7198856
4557000000,-10.524704,-2.7311082
4558000000,-10.468245,-2.742532
4559000000,-10.426667,-2.733989
4560000000,-10.421442,-2.7407024
4561000000,-10.320514,-2.730932
4562000000,-10.353783,-2.752876
4563000000,-10.328568,-2.7538338
4564000000,-10.229917,-2.7440939
4565000000,-10.202445,-2.719203
4566000000,-10.187936,-2.7359505
4567000000,-10.153464,-2.7708428
4568000000,-10.165072,-2.7708576
4569000000,-10.098351,-2.7351284
4570000000,-10.066035,-2.7647815
4571000000,-10.043095,-2.7637682
4572000000,-9.9946537,-2.7540278
4573000000,-10.027023,-2.7659607
4574000000,-9.9899864,-2.7963779
4575000000,-9.9539919,-2.778446
4576000000,-9.9418335,-2.7706213
4577000000,-9.9092464,-2.789053
4578000000,-9.8269663,-2.7545006
4579000000,-9.8178434,-2.7801251
4580000000,-9.830164,-2.7916117
4581000000,-9.7589302,-2.7915196
4582000000,-9.7666368,-2.7978942
4583000000,-9.7083569,-2.8006051
4584000000,-9.7282429,-2.8078694
4585000000,-9.6615915,-2.789012
4586000000,-9.6349669,-2.7948642
4587000000,-9.6200495,-2.8100564
4588000000,-9.5726032,-2.8171897
4589000000,-9.5692387,-2.8125801
4590000000,-9.5588036,-2.807281
4591000000,-9.5350084,-2.8311548
4592000000,-9.5189352,-2.8195205
4593000000,-9.4959412,-2.829385
4594000000,-9.4676561,-2.8156719
4595000000,-9.4267282,-2.8335292
4596000000,-9.39851,-2.8416667
4597000000,-9.3369493,-2.8324866
4598000000,-9.3241558,-2.8228571
4599000000,-9.3153152,-2.8439782
4600000000,-9.2724857,-2.8377123
4601000000,-9.2728052,-2.8024969
4602000000,-9.2393751,-2.8284087
4603000000,-9.2062025,-2.8314207
4604000000,-9.2032003,-2.864687
4605000000,-9.2467184,-2.8572729
4606000000,-9.2103882,-2.8524456
4607000000,-9.1348143,-2.8526552
4608000000,-9.1187954,-2.8587079
4609000000,-9.126193,-2.8563035
4610000000,-9.1266289,-2.8889754
4611000000,-9.0640688,-2.8687439
4612000000,-9.0477381,-2.8709996
4613000000,-9.0193892,-2.83248
4614000000,-8.9832001,-2.8396165
4615000000,-8.9797325,-2.871012
4616000000,-8.9568739,-2.870636
4617000000,-8.9199371,-2.8913994
4618000000,-8.9360256,-2.8825054
4619000000,-8.9137335,-2.8906908
4620000000,-8.8615656,-2.8882022
4621000000,-8.8656092,-2.9059894
4622000000,-8.8915005,-2.8960271
4623000000,-8.8096037,-2.9014547
4624000000,-8.7832069,-2.8982551
4625000000,-8.8024893,-2.9036446
4626000000,-8.8098955,-2.9149301
4627000000,-8.7430897,-2.9067504
4628000000,-8.7013168,-2.8862691
4629000000,-8.752099,-2.9152136
4630000000,-8.7257824,-2.92981
4631000000,-8.697031,-2.9200244
4632000000,-8.7161341,-2.9370706
4633000000,-8.6364746,-2.9100006
4634000000,-8.6537619,-2.942889
4635000000,-8.6103945,-2.9225619
4636000000,-8.6285372,-2.9232135
4637000000,-8.5823088,-2.9373066
4638000000,-8.5680876,-2.9339278
4639000000,-8.5486727,-2.9456913
4640000000,-8.5305529,-2.9376042
4641000000,-8.491168,-2.9195867
4642000000,-8.5014858,-2.9501626
4643000000,-8.4717131,-2.9193916
4644000000,-8.4833269,-2.9278102
4645000000,-8.4965153,-2.9682155
4646000000,-8.4527006,-2.9325261
4647000000,-8.4483881,-2.9627333
4648000000,-8.4188375,-2.9462636
4649000000,-8.4070225,-2.9356284
4650000000,-8.367775,-2.9602883
4651000000,-8.3620205,-2.9614882
4652000000,-8.3442974,-2.9395561
4653000000,-8.3547621,-2.9828501
4654000000,-8.3294268,-2.9716663
4655000000,-8.3281927,-2.9845984
4656000000,-8.2957745,-2.9936209
4657000000,-8.2799511,-2.9688761
4658000000,-8.2778749,-2.9810886
4659000000,-8.2414503,-2.9736416
4660000000,-8.2210693,-2.9748948
4661000000,-8.2399998,-2.9965889
4662000000,-8.21066,-2.9587996
4663000000,-8.2245388,-2.9934771
4664000000,-8.2047081,-2.9841869
4665000000,-8.1636772,-2.9405479
4666000000,-8.1728334,-2.9770834
4667000000,-8.1520739,-2.9925895
4668000000,-8.1065216,-2.9827523
4669000000,-8.1427784,-2.9831738
4670000000,-8.0777369,-2.9921968
4671000000,-8.111001,-2.9929485
4672000000,-8.0947828,-3.012063
4673000000,-8.0629587,-3.0073349
4674000000,-8.0611038,-2.9918988
4675000000,-8.0517006,-3.0237827
4676000000,-8.0723228,-3.0213718
4677000000,-8.0126791,-3.0153615
4678000000,-8.0168686,-3.0158966
4679000000,-8.0439558,-3.017875
4680000000,-8.0052986,-2.9936912
4681000000,-7.9850354,-3.0096779
4682000000,-7.9555407,-3.0123947
4683000000,-7.9258513,-3.009542
4684000000,-7.9306655,-3.0282862
4685000000,-7.9649992,-3.0125008
4686000000,-7.9469233,-3.0368078
4687000000,-7.8730149,-2.99053
4688000000,-7.9331298,-3.000253
4689000000,-7.9267092,-3.0296578
4690000000,-7.9633842,-3.0454147
4691000000,-7.8948679,-3.0303614
4692000000,-7.9246364,-3.0204945
4693000000,-7.8982368,-3.0397184
4694000000,-7.8949509,-3.0458548
4695000000,-7.8445258,-3.0374174
4696000000,-7.8733187,-3.0344694
4697000000,-7.894588,-3.0387611
4698000000,-7.8543348,-3.0440383
4699000000,-7.8341165,-3.0295546
4700000000,-7.8285389,-3.0567515
4701000000,-7.8134565,-3.0420561
4702000000,-7.8357739,-3.0327394
4703000000,-7.8392015,-3.0321202
4704000000,-7.8112245,-3.0452268
4705000000,-7.7997689,-3.0301991
4706000000,-7.7946939,-3.0323739
4707000000,-7.8003964,-3.0550859
4708000000,-7.7891006,-3.0531743
4709000000,-7.7563653,-3.0514798
4710000000,-7.7317185,-3.054414
4711000000,-7.7972288,-3.0695775
4712000000,-7.7766008,-3.0620277
4713000000,-7.7223382,-3.0618963
4714000000,-7.7696939,-3.0690725
4715000000,-7.6738172,-3.0455165
4716000000,-7.69138,-3.0421972
4717000000,-7.7104239,-3.0621586
4718000000,-7.6615844,-3.0388231
4719000000,-7.7136559,-3.0704095
4720000000,-7.688437,-3.0645339
4721000000,-7.6845632,-3.0710819
4722000000,-7.6789379,-3.0619252
4723000000,-7.675096,-3.0701501
4724000000,-7.6317706,-3.0562134
4725000000,-7.6319456,-3.0570989
4726000000,-7.6190076,-3.0439084
4727000000,-7.6359458,-3.0646911
4728000000,-7.6059089,-3.0766253
4729000000,-7.5921359,-3.0662625
4730000000,-7.6201372,-3.0674133
4731000000,-7.6154814,-3.0701239
4732000000,-7.5926661,-3.0529385
4733000000,-7.6041923,-3.092289
4734000000,-7.5927753,-3.065335
4735000000,-7.5951133,-3.0648246
4736000000,-7.622364,-3.0759304
4737000000,-7.6060104,-3.0774405
4738000000,-7.5745597,-3.0762846
4739000000,-7.5390005,-3.0660322
4740000000,-7.5763578,-3.0869834
4741000000,-7.5596576,-3.0457633
4742000000,-7.5537562,-3.0717609
4743000000,-7.5348816,-3.0684125
4744000000,-7.5627718,-3.0892432
4745000000,-7.4970965,-3.0727274
4746000000,-7.57231,-3.0827594
4747000000,-7.5486393,-3.0812545
4748000000,-7.5152717,-3.0721707
4749000000,-7.5344901,-3.0837052
4750000000,-7.5029721,-3.1015053
4751000000,-7.5230079,-3.0898876
4752000000,-7.560658,-3.0734642
4753000000,-7.5455985,-3.0847175
4754000000,-7.5056915,-3.0622897
4755000000,-7.500071,-3.0533254
4756000000,-7.5079613,-3.0864599
4757000000,-7.515142,-3.0686412
4758000000,-7.4982347,-3.0917301
4759000000,-7.4848614,-3.0955372
4760000000,-7.5026054,-3.0943611
4761000000,-7.4992361,-3.085469
4762000000,-7.4721746,-3.0828886
4763000000,-7.4559245,-3.0712128
4764000000,-7.4389329,-3.0832126
4765000000,-7.4639864,-3.0855165
4766000000,-7.4874611,-3.0907648
4767000000,-7.4557748,-3.0714283
4768000000,-7.4805303,-3.0718002
4769000000,-7.5034103,-3.0842278
4770000000,-7.4550614,-3.0810409
4771000000,-7.4338512,-3.0582283
4772000000,-7.4481616,-3.0686431
4773000000,-7.445477,-3.0922563
