!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:01:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4048000000,-23.28772,-0.76679403
4049000000,-23.191811,-0.76618207
4050000000,-23.264547,-0.76015818
4051000000,-23.174885,-0.78651398
4052000000,-23.279675,-0.77646655
4053000000,-23.246151,-0.78892297
4054000000,-23.192768,-0.76472718
4055000000,-23.148006,-0.79754001
4056000000,-23.206034,-0.79355991
4057000000,-23.039337,-0.76671588
4058000000,-23.03787,-0.78730482
4059000000,-23.052855,-0.789841
4060000000,-23.09635,-0.79396999
4061000000,-23.00861,-0.79318815
4062000000,-22.916891,-0.77576649
4063000000,-22.990738,-0.77360779
4064000000,-22.901573,-0.79700631
4065000000,-22.958853,-0.79515451
4066000000,-22.781126,-0.78139049
4067000000,-22.874702,-0.77138627
4068000000,-22.754881,-0.77332163
4069000000,-22.698265,-0.76300716
4070000000,-22.733433,-0.77897114
4071000000,-22.637194,-0.77098745
4072000000,-22.739067,-0.7482785
4073000000,-22.607407,-0.77362525
4074000000,-22.72514,-0.77548492
4075000000,-22.696632,-0.79304177
4076000000,-22.690527,-0.77505964
4077000000,-22.645872,-0.76805681
4078000000,-22.552275,-0.78248644
4079000000,-22.630424,-0.78312683
4080000000,-22.708313,-0.78808528
4081000000,-22.650261,-0.8192699
4082000000,-22.507158,-0.79084241
4083000000,-22.550621,-0.80043453
4084000000,-22.652754,-0.80329174
4085000000,-22.481956,-0.81316239
4086000000,-22.450037,-0.79077041
4087000000,-22.312696,-0.78034341
4088000000,-22.443148,-0.79040599
4089000000,-22.33382,-0.77571672
4090000000,-22.40317,-0.79737085
4091000000,-22.449129,-0.80055976
4092000000,-22.29649,-0.77068579
4093000000,-22.339472,-0.78307021
4094000000,-22.20575,-0.7787056
4095000000,-22.315571,-0.78825706
4096000000,-22.314135,-0.79152304
4097000000,-22.188425,-0.77145368
4098000000,-22.205696,-0.79875571
4099000000,-22.144007,-0.80708194
4100000000,-22.193619,-0.78366101
4101000000,-21.972445,-0.78473181
4102000000,-22.081669,-0.79843259
4103000000,-22.165554,-0.80334181
4104000000,-22.045923,-0.77621657
4105000000,-22.042044,-0.80204463
4106000000,-22.067924,-0.76368475
4107000000,-22.06823,-0.78176916
4108000000,-21.837627,-0.78422773
4109000000,-21.933443,-0.78484166
4110000000,-21.991514,-0.78637183
4111000000,-21.90292,-0.78240997
4112000000,-21.790899,-0.80145675
4113000000,-21.973852,-0.78106374
4114000000,-21.897844,-0.79886693
4115000000,-21.957056,-0.79058588
4116000000,-21.742229,-0.77861822
4117000000,-21.939287,-0.80118001
4118000000,-21.749754,-0.79125684
4119000000,-21.863361,-0.7827515
4120000000,-21.844091,-0.81721675
4121000000,-21.63578,-0.7679522
4122000000,-21.609949,-0.79234058
4123000000,-21.612965,-0.78424734
4124000000,-21.74085,-0.81325972
4125000000,-21.657318,-0.80010349
4126000000,-21.739355,-0.79471236
4127000000,-21.620981,-0.78713113
4128000000,-21.753901,-0.80172771
4129000000,-21.592077,-0.78256726
4130000000,-21.568277,-0.79456592
4131000000,-21.483543,-0.76784837
4132000000,-21.584587,-0.8000403
4133000000,-21.479267,-0.7924695
4134000000,-21.57148,-0.79444861
4135000000,-21.56625,-0.792992
4136000000,-21.303051,-0.78494048
4137000000,-21.433165,-0.76871961
4138000000,-21.445562,-0.78572243
4139000000,-21.299417,-0.75950998
4140000000,-21.334215,-0.79287565
4141000000,-21.399143,-0.80398792
4142000000,-21.457981,-0.79730934
4143000000,-21.244934,-0.7575947
4144000000,-21.28023,-0.80602318
4145000000,-21.214672,-0.78544998
4146000000,-21.314383,-0.8046186
4147000000,-21.378859,-0.79457444
4148000000,-21.387184,-0.80653095
4149000000,-21.256458,-0.79416949
4150000000,-21.10947,-0.79923177
4151000000,-21.221813,-0.81797874
4152000000,-21.168955,-0.81427205
4153000000,-21.055365,-0.80127198
4154000000,-21.142382,-0.75640434
4155000000,-21.137505,-0.80385262
4156000000,-21.204523,-0.78186017
4157000000,-20.995152,-0.80043489
4158000000,-20.872562,-0.80635267
4159000000,-21.060436,-0.79705936
4160000000,-21.072748,-0.79548925
4161000000,-21.087606,-0.81528991
4162000000,-20.870371,-0.81373215
4163000000,-21.088017,-0.80395228
4164000000,-20.958818,-0.80084109
4165000000,-20.735558,-0.77719641
4166000000,-20.872606,-0.81817538
4167000000,-20.916754,-0.80074561
4168000000,-20.824224,-0.77424133
4169000000,-20.877991,-0.79871434
4170000000,-20.756002,-0.79649556
4171000000,-20.767174,-0.78188765
4172000000,-20.876474,-0.80418974
4173000000,-20.832287,-0.7967934
4174000000,-20.684313,-0.80320704
4175000000,-20.665009,-0.79748738
4176000000,-20.722399,-0.795789
4177000000,-20.725237,-0.83617771
4178000000,-20.679749,-0.78854185
4179000000,-20.706619,-0.79794639
4180000000,-20.737953,-0.80601388
4181000000,-20.681112,-0.79159164
4182000000,-20.670696,-0.8065576
4183000000,-20.688148,-0.81818175
4184000000,-20.616695,-0.80101699
4185000000,-20.540178,-0.80793083
4186000000,-20.606352,-0.82190162
4187000000,-20.723372,-0.7919094
4188000000,-20.653116,-0.80587584
4189000000,-20.532063,-0.81587797
4190000000,-20.560619,-0.75621539
4191000000,-20.495987,-0.80506212
4192000000,-20.575115,-0.81284213
4193000000,-20.384556,-0.79958445
4194000000,-20.569553,-0.80528438
4195000000,-20.594999,-0.76217139
4196000000,-20.499647,-0.8100481
4197000000,-20.629383,-0.80811572
4198000000,-20.344231,-0.80883527
4199000000,-20.472189,-0.79406542
4200000000,-20.312109,-0.78200746
4201000000,-20.41954,-0.80778158
4202000000,-20.477659,-0.79225206
4203000000,-20.511463,-0.81472456
4204000000,-20.435129,-0.80040503
4205000000,-20.485483,-0.80661368
4206000000,-20.431433,-0.80379587
4207000000,-20.36594,-0.79632443
4208000000,-20.314051,-0.80146611
4209000000,-20.240515,-0.80844843
4210000000,-20.310257,-0.83706486
4211000000,-20.227491,-0.78293228
4212000000,-20.296976,-0.79108346
4213000000,-20.240644,-0.78791976
4214000000,-20.218658,-0.78598362
4215000000,-20.203321,-0.79583114
4216000000,-20.132528,-0.8075248
4217000000,-20.110382,-0.81673902
4218000000,-20.109457,-0.80028778
4219000000,-20.135283,-0.8004927
4220000000,-20.154093,-0.80057967
4221000000,-20.148941,-0.79899836
4222000000,-20.157669,-0.826846
4223000000,-20.157812,-0.80017686
4224000000,-20.201929,-0.81581366
4225000000,-20.111574,-0.79923087
4226000000,-20.116083,-0.82399386
4227000000,-20.036051,-0.81408584
4228000000,-20.01449,-0.78821117
4229000000,-20.064079,-0.80759639
4230000000,-20.103643,-0.79885274
4231000000,-20.068497,-0.79037249
4232000000,-20.046518,-0.80728698
4233000000,-20.060617,-0.79852474
4234000000,-20.104889,-0.81299824
4235000000,-20.01721,-0.79943168
4236000000,-20.152317,-0.79898274
4237000000,-20.14299,-0.86055547
4238000000,-20.177114,-0.82055259
4239000000,-20.105848,-0.78944355
4240000000,-20.042233,-0.8086955
4241000000,-20.105873,-0.81226397
4242000000,-20.001274,-0.79713011
4243000000,-19.965193,-0.81291586
4244000000,-20.119078,-0.80692464
4245000000,-20.034843,-0.82407612
4246000000,-19.958059,-0.8298226
4247000000,-19.94166,-0.83285958
4248000000,-19.930401,-0.81281716
4249000000,-19.895601,-0.82404381
4250000000,-19.820923,-0.82698935
4251000000,-19.981886,-0.81476927
4252000000,-19.845596,-0.80164695
4253000000,-19.92082,-0.80739695
4254000000,-19.88489,-0.80888706
4255000000,-19.883877,-0.8022548
4256000000,-19.902843,-0.82418352
4257000000,-19.832607,-0.80258423
4258000000,-19.972286,-0.80785978
4259000000,-19.927448,-0.80081904
4260000000,-19.922659,-0.82419157
4261000000,-19.954306,-0.83163702
4262000000,-19.875744,-0.83440876
4263000000,-19.8899,-0.80522621
4264000000,-19.78826,-0.82194591
4265000000,-19.957989,-0.82373744
4266000000,-19.984598,-0.81677997
4267000000,-19.872845,-0.81423223
4268000000,-19.794514,-0.78952307
4269000000,-19.882454,-0.80661041
4270000000,-19.886976,-0.83774972
4271000000,-19.763573,-0.80077302
4272000000,-19.847172,-0.80493844
4273000000,-19.839758,-0.8239634
4274000000,-19.795496,-0.79930735
4275000000,-19.860174,-0.80425698
4276000000,-19.840366,-0.82686573
4277000000,-19.911346,-0.81106961
4278000000,-19.868893,-0.82646662
4279000000,-19.8396,-0.81802243
4280000000,-19.847824,-0.79126328
4281000000,-19.796244,-0.83027852
4282000000,-19.756031,-0.79550081
4283000000,-19.907288,-0.82411462
4284000000,-19.812868,-0.80315107
4285000000,-19.84856,-0.84340429
4286000000,-19.933386,-0.83163011
4287000000,-19.900986,-0.80673093
4288000000,-19.849083,-0.81952596
4289000000,-19.86269,-0.82601827
4290000000,-19.794514,-0.83182156
4291000000,-19.851658,-0.82189459
4292000000,-19.911591,-0.80391794
4293000000,-19.913044,-0.84654427
4294000000,-19.812637,-0.79267991
4295000000,-19.813345,-0.84149796
4296000000,-19.923729,-0.84629905
4297000000,-19.801189,-0.81368285
4298000000,-19.874943,-0.83978611
4299000000,-19.93425,-0.82046753
4300000000,-19.887859,-0.84257609
4301000000,-19.855091,-0.82963741
4302000000,-19.942015,-0.84605348
4303000000,-19.856844,-0.84514314
4304000000,-19.955166,-0.81955779
4305000000,-19.795971,-0.79865158
4306000000,-19.9181,-0.81859529
4307000000,-19.976217,-0.8254568
4308000000,-19.929644,-0.8415134
4309000000,-20.022974,-0.84243
4310000000,-19.917072,-0.84863788
4311000000,-19.945303,-0.81775355
4312000000,-19.827339,-0.83156216
4313000000,-19.955496,-0.84263265
4314000000,-19.909311,-0.85364735
4315000000,-19.997889,-0.84204513
4316000000,-19.908409,-0.84389913
4317000000,-19.899078,-0.8510201
4318000000,-20.003187,-0.82879359
4319000000,-20.0781,-0.82200581
4320000000,-20.080547,-0.84299207
4321000000,-20.016911,-0.85443223
4322000000,-19.943989,-0.83906108
4323000000,-19.967306,-0.8168779
4324000000,-19.81983,-0.81789476
4325000000,-19.913021,-0.81845403
4326000000,-19.959513,-0.84722143
4327000000,-19.961178,-0.82146853
4328000000,-19.955292,-0.83487535
4329000000,-20.086039,-0.83864146
4330000000,-19.916491,-0.83351523
4331000000,-20.064705,-0.8354187
4332000000,-19.965796,-0.84350407
4333000000,-19.913612,-0.83135033
4334000000,-20.008263,-0.8403368
4335000000,-19.962395,-0.83967948
4336000000,-19.994934,-0.8324365
4337000000,-19.916945,-0.83180648
4338000000,-19.881878,-0.84436935
4339000000,-19.955454,-0.84168839
4340000000,-19.976959,-0.83359945
4341000000,-19.946415,-0.81742275
4342000000,-19.913456,-0.85685092
4343000000,-20.005087,-0.84404308
4344000000,-19.99782,-0.82415819
4345000000,-20.018663,-0.85283715
4346000000,-19.931454,-0.83273453
4347000000,-19.950155,-0.87236619
4348000000,-20.058306,-0.83598793
4349000000,-19.957706,-0.84317923
4350000000,-20.021749,-0.85308194
4351000000,-20.020884,-0.83805555
4352000000,-20.039415,-0.86695153
4353000000,-20.022364,-0.83363307
4354000000,-20.179634,-0.86260939
4355000000,-20.0734,-0.85500282
4356000000,-20.099682,-0.850999
4357000000,-20.132572,-0.85433674
4358000000,-20.149893,-0.84215498
4359000000,-20.197832,-0.85087222
4360000000,-20.163813,-0.8717351
4361000000,-20.182133,-0.8452847
4362000000,-20.200539,-0.84455365
4363000000,-20.205093,-0.83369887
4364000000,-20.030867,-0.85052395
4365000000,-20.141821,-0.86152154
4366000000,-20.239365,-0.84820443
4367000000,-20.20829,-0.85248041
4368000000,-20.110888,-0.86093491
4369000000,-20.021698,-0.84324127
4370000000,-20.153942,-0.85873979
4371000000,-20.114586,-0.86196846
4372000000,-20.11981,-0.86044145
4373000000,-20.091829,-0.85848606
4374000000,-20.185438,-0.86018568
4375000000,-20.192642,-0.85487533
4376000000,-20.19585,-0.86103332
4377000000,-20.265596,-0.8879025
4378000000,-20.114624,-0.82979679
4379000000,-20.187511,-0.85675168
4380000000,-20.320316,-0.84883326
4381000000,-20.265701,-0.86723047
4382000000,-20.262505,-0.86230075
4383000000,-20.26306,-0.86012644
4384000000,-20.22389,-0.86737788
4385000000,-20.251131,-0.87490594
4386000000,-20.242449,-0.8653239
4387000000,-20.191549,-0.85028911
4388000000,-20.198349,-0.87184334
4389000000,-20.186405,-0.87040603
4390000000,-20.246576,-0.87198406
4391000000,-20.239849,-0.88379651
4392000000,-20.214926,-0.85497385
4393000000,-20.275311,-0.88502222
4394000000,-20.189209,-0.89206308
4395000000,-20.128729,-0.85486603
4396000000,-20.424816,-0.84153068
4397000000,-20.465506,-0.86855799
4398000000,-20.372843,-0.86475956
4399000000,-20.287582,-0.88724405
4400000000,-20.29657,-0.83432019
4401000000,-20.279324,-0.87477136
4402000000,-20.375895,-0.85864526
4403000000,-20.495962,-0.87737852
4404000000,-20.428654,-0.89922965
4405000000,-20.49563,-0.85672402
4406000000,-20.533733,-0.88586307
4407000000,-20.405056,-0.87542522
4408000000,-20.484695,-0.85181743
4409000000,-20.448225,-0.88233292
4410000000,-20.494928,-0.86283511
4411000000,-20.380651,-0.87518847
4412000000,-20.423351,-0.89932257
4413000000,-20.541042,-0.87825942
4414000000,-20.427902,-0.90824682
4415000000,-20.547161,-0.91176325
4416000000,-20.480888,-0.84935278
4417000000,-20.365797,-0.87646157
4418000000,-20.661554,-0.89683396
4419000000,-20.516356,-0.87775093
4420000000,-20.534796,-0.87383807
4421000000,-20.366976,-0.85961092
4422000000,-20.508524,-0.88492829
4423000000,-20.561001,-0.86865991
4424000000,-20.464199,-0.88031721
4425000000,-20.540758,-0.89387047
4426000000,-20.588835,-0.8653059
4427000000,-20.594843,-0.90897834
4428000000,-20.629238,-0.85801458
4429000000,-20.669186,-0.90721595
4430000000,-20.60808,-0.86493129
4431000000,-20.638287,-0.86930221
4432000000,-20.623997,-0.86742365
4433000000,-20.66647,-0.88362569
4434000000,-20.647276,-0.89411867
4435000000,-20.624769,-0.85678011
4436000000,-20.615541,-0.88383138
4437000000,-20.604729,-0.85964119
4438000000,-20.666693,-0.87013453
4439000000,-20.625643,-0.89309549
4440000000,-20.742352,-0.87874115
4441000000,-20.67383,-0.8735019
4442000000,-20.77033,-0.89412528
4443000000,-20.799252,-0.88916266
4444000000,-20.70928,-0.91102421
4445000000,-20.808874,-0.902686
4446000000,-20.742023,-0.89200103
4447000000,-20.797382,-0.89601916
4448000000,-20.628248,-0.89572853
4449000000,-20.789204,-0.90752023
4450000000,-20.886723,-0.89293933
4451000000,-20.793489,-0.88620114
4452000000,-20.894852,-0.8728863
4453000000,-20.893988,-0.88614362
4454000000,-20.770634,-0.88158494
4455000000,-20.702587,-0.90024972
4456000000,-20.768915,-0.88126123
4457000000,-20.698483,-0.88877255
4458000000,-20.968258,-0.91068244
4459000000,-20.945419,-0.91841137
4460000000,-20.87734,-0.8962422
4461000000,-20.893126,-0.89300877
4462000000,-20.9275,-0.90629917
4463000000,-20.915216,-0.91422725
4464000000,-20.827452,-0.89885706
4465000000,-21.070696,-0.88944614
4466000000,-20.942629,-0.90810406
4467000000,-20.959129,-0.92045367
4468000000,-20.931553,-0.9244588
4469000000,-21.045216,-0.90820622
4470000000,-21.010443,-0.88968194
4471000000,-20.997301,-0.89784914
4472000000,-20.930779,-0.88965982
4473000000,-20.944462,-0.90165269
4474000000,-21.022898,-0.89301747
4475000000,-20.993303,-0.89620346
4476000000,-21.15374,-0.90120804
4477000000,-21.101187,-0.89893514
4478000000,-21.108946,-0.90882123
4479000000,-21.024193,-0.90821075
4480000000,-21.137009,-0.91735232
4481000000,-21.166487,-0.9139877
4482000000,-21.11886,-0.91415447
4483000000,-21.109785,-0.90422714
4484000000,-21.015064,-0.9017812
4485000000,-21.15167,-0.90364635
4486000000,-21.151134,-0.90425634
4487000000,-21.112602,-0.91073519
4488000000,-21.114012,-0.90868586
4489000000,-21.108028,-0.90853685
4490000000,-21.196962,-0.919438
4491000000,-21.218256,-0.91017747
4492000000,-21.259995,-0.9151305
4493000000,-21.224539,-0.90551132
4494000000,-21.173775,-0.88097805
4495000000,-21.255432,-0.90352052
4496000000,-21.18685,-0.90902257
4497000000,-21.263037,-0.91029978
4498000000,-21.280535,-0.90466636
4499000000,-21.218733,-0.90459323
4500000000,-21.326429,-0.90957063
4501000000,-21.274445,-0.91025478
4502000000,-21.240126,-0.90198666
4503000000,-21.211138,-0.90551239
4504000000,-21.283764,-0.91404665
4505000000,-21.308445,-0.9127543
4506000000,-21.292088,-0.90620911
4507000000,-21.311321,-0.90564787
4508000000,-21.457888,-0.90921062
4509000000,-21.338913,-0.92001683
4510000000,-21.245275,-0.92028141
4511000000,-21.496096,-0.92652887
4512000000,-21.442228,-0.90727329
4513000000,-21.362761,-0.90196812
4514000000,-21.458023,-0.90036726
4515000000,-21.41227,-0.91631925
4516000000,-21.480938,-0.90102011
4517000000,-21.408257,-0.92042279
4518000000,-21.41083,-0.91659451
4519000000,-21.507259,-0.91571856
4520000000,-21.529776,-0.90582031
4521000000,-21.535246,-0.93363154
4522000000,-21.540493,-0.91068
4523000000,-21.578312,-0.91600829
4524000000,-21.628395,-0.91084886
4525000000,-21.692894,-0.89507419
4526000000,-21.625824,-0.93341297
4527000000,-21.653255,-0.91502285
4528000000,-21.673782,-0.91355652
4529000000,-21.66489,-0.90729666
4530000000,-21.707689,-0.91425145
4531000000,-21.664364,-0.91234374
4532000000,-21.72809,-0.88891155
4533000000,-21.718918,-0.92424923
4534000000,-21.695541,-0.90721214
4535000000,-21.712332,-0.92853481
4536000000,-21.804207,-0.91578376
4537000000,-21.778805,-0.89280659
4538000000,-21.763803,-0.91677999
4539000000,-21.761805,-0.93363649
4540000000,-21.817692,-0.9188565
4541000000,-21.855158,-0.93173641
4542000000,-21.755976,-0.91244245
4543000000,-21.840248,-0.91158843
4544000000,-21.777098,-0.90323746
4545000000,-21.852879,-0.92402774
4546000000,-21.788067,-0.89696604
4547000000,-21.84226,-0.913019
4548000000,-21.920656,-0.92534035
4549000000,-21.95093,-0.91584033
4550000000,-21.87418,-0.92310369
4551000000,-21.879997,-0.92499441
4552000000,-21.941296,-0.92856455
4553000000,-21.909166,-0.93461752
4554000000,-21.909943,-0.90620184
4555000000,-21.947514,-0.93071049
4556000000,-21.904554,-0.93732947
4557000000,-21.907366,-0.95097852
4558000000,-22.07114,-0.9414413
4559000000,-22.026524,-0.91790861
4560000000,-22.032341,-0.91696352
4561000000,-21.969355,-0.93255615
4562000000,-22.047363,-0.92800027
4563000000,-22.138277,-0.94283104
4564000000,-22.068453,-0.93188834
4565000000,-22.078562,-0.90909147
4566000000,-22.150606,-0.93365163
4567000000,-22.185926,-0.91229725
4568000000,-22.203064,-0.92371291
4569000000,-22.301249,-0.93246001
4570000000,-22.128323,-0.95147604
4571000000,-22.260347,-0.93996143
4572000000,-22.25111,-0.91837984
4573000000,-22.235542,-0.93398792
4574000000,-22.254862,-0.93920648
4575000000,-22.265434,-0.94959342
4576000000,-22.404749,-0.94365126
4577000000,-22.344101,-0.93467766
4578000000,-22.365372,-0.91854566
4579000000,-22.402676,-0.92138511
4580000000,-22.478304,-0.92532688
4581000000,-22.320541,-0.94662255
4582000000,-22.480877,-0.93098617
4583000000,-22.415493,-0.91735303
4584000000,-22.454365,-0.93796718
4585000000,-22.49935,-0.9137392
4586000000,-22.354946,-0.92674917
4587000000,-22.447046,-0.91514212
4588000000,-22.437065,-0.94267446
4589000000,-22.432211,-0.92645478
4590000000,-22.534042,-0.93840253
4591000000,-22.596561,-0.94831455
4592000000,-22.577644,-0.9310534
4593000000,-22.635244,-0.9454025
4594000000,-22.637522,-0.91618484
4595000000,-22.56052,-0.93452024
4596000000,-22.623373,-0.92885798
4597000000,-22.612518,-0.92273837
4598000000,-22.604273,-0.92436147
4599000000,-22.665476,-0.94567132
4600000000,-22.678154,-0.92703605
4601000000,-22.73481,-0.90212619
4602000000,-22.721106,-0.92487973
4603000000,-22.769934,-0.93734449
4604000000,-22.701338,-0.92862731
4605000000,-22.780212,-0.92281049
4606000000,-22.832279,-0.93099922
4607000000,-22.844952,-0.9179706
4608000000,-22.801416,-0.92395616
4609000000,-22.867506,-0.92763251
4610000000,-22.864071,-0.95074677
4611000000,-22.919226,-0.93000543
4612000000,-22.974506,-0.92706472
4613000000,-23.012789,-0.90518409
4614000000,-22.941505,-0.91220438
4615000000,-22.932743,-0.92719477
4616000000,-23.007507,-0.93078119
4617000000,-23.000557,-0.9471826
4618000000,-22.929197,-0.94219357
4619000000,-23.121584,-0.90908855
4620000000,-23.080841,-0.91253728
4621000000,-23.058865,-0.9322868
4622000000,-23.131895,-0.93722701
4623000000,-23.09145,-0.93477213
4624000000,-23.110806,-0.93429565
4625000000,-23.199356,-0.92887324
4626000000,-23.312168,-0.94197643
4627000000,-23.200537,-0.9112488
4628000000,-23.212749,-0.90873808
4629000000,-23.317287,-0.95090294
4630000000,-23.325222,-0.94929034
4631000000,-23.3412,-0.93540716
4632000000,-23.315163,-0.92859811
4633000000,-23.348389,-0.92032135
4634000000,-23.345211,-0.92832738
4635000000,-23.391979,-0.9312498
4636000000,-23.371727,-0.91791999
4637000000,-23.402605,-0.95215642
4638000000,-23.470621,-0.94166207
4639000000,-23.497906,-0.93433136
4640000000,-23.537571,-0.92762047
4641000000,-23.488165,-0.92930824
4642000000,-23.516125,-0.9465282
4643000000,-23.561735,-0.91497552
4644000000,-23.551939,-0.92051941
4645000000,-23.613558,-0.94223142
4646000000,-23.652317,-0.92773491
4647000000,-23.6292,-0.94232476
4648000000,-23.696127,-0.93075633
4649000000,-23.673557,-0.93842733
4650000000,-23.668285,-0.9171471
4651000000,-23.759377,-0.94335514
4652000000,-23.788218,-0.91904986
4653000000,-23.730106,-0.92699265
4654000000,-23.748573,-0.93340212
4655000000,-23.887772,-0.91920209
4656000000,-23.781145,-0.92186183
4657000000,-23.837738,-0.92133373
4658000000,-23.839191,-0.9162147
4659000000,-23.845577,-0.92343915
4660000000,-23.95343,-0.93203026
4661000000,-23.935894,-0.91911465
4662000000,-23.929604,-0.92085612
4663000000,-23.998699,-0.93259597
4664000000,-24.050598,-0.93684638
4665000000,-24.030144,-0.90723848
4666000000,-24.119717,-0.92958868
4667000000,-24.098797,-0.92500436
4668000000,-24.177584,-0.93759096
4669000000,-24.168547,-0.92159915
4670000000,-24.094568,-0.93259639
4671000000,-24.178514,-0.92140222
4672000000,-24.237171,-0.93924558
4673000000,-24.188187,-0.93560177
4674000000,-24.265404,-0.9485997
4675000000,-24.216829,-0.95610273
4676000000,-24.334555,-0.9583534
4677000000,-24.374704,-0.90894407
4678000000,-24.360901,-0.94158947
4679000000,-24.36097,-0.95613962
4680000000,-24.460087,-0.94048262
4681000000,-24.477951,-0.92240238
4682000000,-24.554523,-0.9216426
4683000000,-24.538168,-0.93458945
4684000000,-24.600554,-0.9382385
4685000000,-24.550207,-0.89501321
4686000000,-24.715738,-0.94177073
4687000000,-24.573502,-0.9333443
4688000000,-24.691835,-0.92945528
4689000000,-24.74679,-0.94450396
4690000000,-24.79273,-0.95336187
4691000000,-24.791845,-0.92771679
4692000000,-24.837246,-0.93326068
4693000000,-24.803291,-0.93201464
4694000000,-24.907351,-0.93052012
4695000000,-24.904678,-0.91891271
4696000000,-24.949732,-0.95025122
4697000000,-25.089397,-0.92052293
4698000000,-24.983488,-0.94762957
4699000000,-24.966608,-0.95406157
4700000000,-25.01948,-0.92913765
4701000000,-25.127453,-0.9320578
4702000000,-25.099489,-0.92926824
4703000000,-25.143909,-0.9270314
4704000000,-25.083326,-0.94176137
4705000000,-25.155592,-0.92589539
4706000000,-25.28278,-0.93508804
4707000000,-25.265516,-0.95268375
4708000000,-25.259623,-0.94493437
4709000000,-25.30822,-0.94653034
4710000000,-25.209013,-0.93010682
4711000000,-25.374023,-0.93775082
4712000000,-25.325533,-0.9370479
4713000000,-25.346367,-0.93944263
4714000000,-25.418821,-0.96017176
4715000000,-25.379574,-0.92017835
4716000000,-25.482634,-0.9184351
4717000000,-25.455591,-0.94088197
4718000000,-25.458643,-0.92085379
4719000000,-25.46537,-0.93420666
4720000000,-25.428297,-0.94093215
4721000000,-25.517075,-0.93528128
4722000000,-25.496103,-0.93205923
4723000000,-25.641687,-0.93488795
4724000000,-25.510399,-0.93252832
4725000000,-25.666155,-0.90853709
4726000000,-25.71076,-0.92793703
4727000000,-25.777573,-0.9322955
4728000000,-25.665888,-0.9495151
4729000000,-25.761065,-0.92390299
4730000000,-25.888403,-0.93450963
4731000000,-25.766172,-0.91897744
4732000000,-25.718769,-0.91454768
4733000000,-25.857346,-0.93410683
4734000000,-25.920164,-0.93510121
4735000000,-25.817629,-0.93829489
4736000000,-26.028063,-0.92299259
4737000000,-25.91308,-0.91705781
4738000000,-25.885838,-0.9485572
4739000000,-25.883419,-0.92900783
4740000000,-25.951288,-0.93659663
4741000000,-26.092257,-0.92133379
4742000000,-26.09683,-0.93464607
4743000000,-26.125711,-0.89522964
4744000000,-26.124018,-0.93174195
4745000000,-26.103338,-0.94883114
4746000000,-26.425026,-0.93206036
4747000000,-25.99362,-0.93429911
4748000000,-26.322105,-0.93114299
4749000000,-26.162632,-0.94337946
4750000000,-26.197903,-0.93501049
4751000000,-26.222244,-0.91366255
4752000000,-26.265558,-0.95002651
4753000000,-26.390413,-0.91905582
4754000000,-26.343519,-0.94348383
4755000000,-26.275293,-0.90244371
4756000000,-26.26931,-0.93446577
4757000000,-26.449982,-0.92313755
4758000000,-26.296438,-0.94027823
4759000000,-26.426939,-0.94505692
4760000000,-26.414335,-0.94435513
4761000000,-26.650036,-0.91661197
4762000000,-26.418425,-0.9439801
4763000000,-26.39312,-0.92882752
4764000000,-26.43663,-0.93752152
4765000000,-26.472176,-0.96083081
4766000000,-26.458988,-0.95224839
4767000000,-26.610493,-0.92557466
4768000000,-26.597019,-0.92621279
4769000000,-26.640633,-0.92220068
4770000000,-26.653358,-0.91796762
4771000000,-26.632271,-0.9290697
4772000000,-26.69636,-0.93418771
4773000000,-26.551132,-0.93454778
4774000000,-26.655235,-0.94435155
4775000000,-26.779722,-0.9568274
4776000000,-26.655365,-0.94477558
4777000000,-26.724688,-0.93146223
4778000000,-26.807642,-0.92778045
4779000000,-26.805559,-0.94280559
4780000000,-26.732025,-0.94738728
4781000000,-26.77247,-0.93360674
4782000000,-26.840992,-0.93671292
4783000000,-26.874578,-0.92045057
4784000000,-26.786991,-0.9466098
4785000000,-26.753145,-0.9277336
4786000000,-26.908043,-0.95259517
4787000000,-26.692205,-0.94504559
4788000000,-26.864807,-0.94601023
4789000000,-26.895117,-0.93225807
4790000000,-27.071178,-0.94171149
4791000000,-26.992498,-0.94072378
4792000000,-27.043098,-0.94011092
4793000000,-26.993399,-0.94944036
4794000000,-26.998611,-0.92396933
4795000000,-27.03405,-0.93986273
4796000000,-27.011421,-0.93021214
4797000000,-27.103191,-0.93430209
4798000000,-27.135603,-0.94541341
4799000000,-27.205168,-0.94590408
4800000000,-27.050943,-0.94877344
4801000000,-27.232262,-0.93692982
4802000000,-27.198605,-0.95195675
4803000000,-27.227266,-0.9250347
4804000000,-27.119005,-0.92976677
4805000000,-27.19652,-0.95452887
4806000000,-27.045509,-0.9606933
4807000000,-27.306772,-0.95271748
4808000000,-27.132366,-0.95310766
4809000000,-27.078432,-0.94546044
4810000000,-27.187134,-0.96180236
4811000000,-27.361216,-0.9573524
4812000000,-27.408365,-0.93699926
4813000000,-27.294611,-0.94244093
4814000000,-27.457712,-0.94048905
4815000000,-27.396029,-0.93313652
4816000000,-27.434084,-0.94931835
4817000000,-27.434376,-0.96235085
