!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:50:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3585000000,20.127306,-85.927895
3586000000,20.19315,-85.936386
3587000000,19.521801,-86.724747
3588000000,19.354641,-86.785271
3589000000,19.289207,-87.248009
3590000000,18.85837,-87.616257
3591000000,18.732203,-87.935158
3592000000,18.40099,-88.196678
3593000000,17.959135,-88.669724
3594000000,17.890842,-89.040359
3595000000,17.584385,-89.415222
3596000000,17.376856,-89.649155
3597000000,17.047438,-90.086433
3598000000,16.736071,-90.51873
3599000000,16.411743,-90.888435
3600000000,16.340155,-91.101341
3601000000,16.17094,-91.429153
3602000000,15.673531,-91.904877
3603000000,15.533988,-92.284439
3604000000,15.153753,-92.59343
3605000000,14.910737,-92.973709
3606000000,14.766522,-93.052536
3607000000,14.625947,-93.618599
3608000000,14.285513,-94.174133
3609000000,14.071588,-94.487785
3610000000,13.770375,-94.737335
3611000000,13.271972,-95.248077
3612000000,13.236376,-95.481392
3613000000,13.050747,-95.553566
3614000000,12.674228,-96.306
3615000000,12.65854,-96.427887
3616000000,12.442936,-96.804207
3617000000,12.196767,-97.109688
3618000000,11.829298,-97.382904
3619000000,11.488286,-97.740128
3620000000,11.438472,-98.187737
3621000000,11.07517,-98.854172
3622000000,10.882955,-99.151146
3623000000,10.424971,-99.501625
3624000000,10.292424,-99.766815
3625000000,10.275931,-100.05817
3626000000,9.9678917,-100.41759
3627000000,9.7383461,-100.83071
3628000000,9.3537483,-101.17181
3629000000,8.9254074,-101.60309
3630000000,8.7965412,-101.88081
3631000000,8.904047,-102.20623
3632000000,8.5118866,-102.75159
3633000000,8.4253941,-102.8149
3634000000,7.8632402,-103.44057
3635000000,7.5382509,-103.79034
3636000000,7.6341434,-103.95993
3637000000,7.5851636,-104.36893
3638000000,7.2892079,-104.57266
3639000000,7.1587982,-105.08291
3640000000,6.5973191,-105.59286
3641000000,6.6770086,-105.75414
3642000000,6.0626822,-106.29965
3643000000,6.0490699,-106.51706
3644000000,5.8998609,-107.13366
3645000000,5.8983626,-107.25012
3646000000,5.5914946,-107.70805
3647000000,5.2768836,-108.13718
3648000000,4.9965887,-108.44386
3649000000,5.1647682,-108.79574
3650000000,4.8340812,-109.09138
3651000000,4.4790587,-109.26409
3652000000,4.2559075,-109.96494
3653000000,4.4377823,-110.15606
3654000000,4.1262455,-110.51214
3655000000,3.3555987,-111.21545
3656000000,3.2910039,-111.45266
3657000000,3.4211078,-111.75207
3658000000,2.9791009,-112.12948
3659000000,3.2905579,-112.36504
3660000000,2.9221652,-112.86324
3661000000,2.7599726,-113.14564
3662000000,2.4261954,-113.54527
3663000000,2.6651666,-113.78607
3664000000,2.2609003,-114.37225
3665000000,2.3214233,-114.51935
3666000000,1.8417335,-115.16262
3667000000,1.7898759,-115.34561
3668000000,1.5427587,-115.76505
3669000000,1.626129,-115.93458
3670000000,1.605548,-116.3959
3671000000,1.1135583,-117.05051
3672000000,1.3818364,-117.16247
3673000000,1.0995512,-117.46512
3674000000,1.195504,-117.88969
3675000000,0.78907019,-118.37302
3676000000,0.75673676,-118.63374
3677000000,0.88474298,-118.88422
3678000000,0.50150961,-119.43649
3679000000,0.33134803,-119.95584
3680000000,0.65688163,-120.12205
3681000000,0.45253286,-120.49241
3682000000,0.11334644,-121.1271
3683000000,0.35994494,-121.13334
3684000000,0.14006491,-121.66685
3685000000,-0.16492918,-122.21885
3686000000,0.34165624,-122.24084
3687000000,0.11048605,-122.73455
3688000000,0.66369349,-122.76665
3689000000,-0.11418726,-123.41119
3690000000,0.1340887,-123.78192
3691000000,0.33607334,-124.09099
3692000000,-0.019261897,-124.60464
3693000000,0.19318785,-124.79508
3694000000,0.030799611,-125.38078
3695000000,0.10748887,-125.66142
3696000000,0.17419429,-126.0181
3697000000,-0.2249268,-126.5155
3698000000,0.49361265,-126.71819
3699000000,0.23285259,-127.04044
3700000000,0.42230952,-127.50294
3701000000,-0.21344283,-128.00951
3702000000,0.99916255,-127.9986
3703000000,0.64573884,-128.42975
3704000000,0.63218617,-129.06
3705000000,1.3229103,-129.24556
3706000000,1.4607123,-129.54926
3707000000,1.0503677,-130.11145
3708000000,1.851498,-130.30356
3709000000,1.8788664,-130.59631
3710000000,2.2622914,-130.82141
3711000000,2.282423,-131.53761
3712000000,2.5785456,-131.85661
3713000000,2.5056336,-132.25662
3714000000,2.9669652,-132.3624
3715000000,3.0585194,-133.01244
3716000000,3.85376,-133.17343
3717000000,3.8421535,-133.66035
3718000000,4.332233,-134.07382
3719000000,4.4278297,-134.37231
3720000000,4.9124041,-134.52057
3721000000,5.2120843,-134.90335
3722000000,5.5545435,-135.39355
3723000000,6.7212386,-135.70294
3724000000,6.2502718,-136.17174
3725000000,7.2106929,-136.44711
3726000000,7.7328892,-136.68723
3727000000,8.2423935,-137.00043
3728000000,8.9673901,-137.57602
3729000000,8.9918823,-137.9874
3730000000,9.9965248,-138.31963
3731000000,10.456212,-138.67134
3732000000,11.218499,-139.02689
3733000000,11.952973,-139.47786
3734000000,13.127874,-139.67726
3735000000,13.027462,-140.22894
3736000000,14.091633,-140.15405
3737000000,14.953699,-140.75108
3738000000,15.524028,-141.02586
3739000000,17.061237,-141.45532
3740000000,17.24802,-141.83989
3741000000,18.280924,-142.10083
3742000000,19.046656,-142.49272
3743000000,20.845304,-142.86473
3744000000,21.831768,-143.06564
3745000000,22.353226,-143.49422
3746000000,23.609127,-144.03755
3747000000,25.087311,-144.29951
3748000000,26.38031,-144.64531
3749000000,27.035925,-144.82368
3750000000,27.466885,-145.40839
3751000000,28.731543,-145.75285
3752000000,30.47872,-145.96602
3753000000,31.309164,-146.30028
3754000000,32.504047,-146.81622
3755000000,33.446613,-147.10687
3756000000,34.224834,-147.42819
3757000000,36.211422,-147.66647
3758000000,37.384228,-148.04459
3759000000,38.373978,-148.4581
3760000000,39.417297,-148.86743
3761000000,40.709812,-149.24487
3762000000,42.33078,-149.49689
3763000000,43.225334,-149.80679
3764000000,44.789665,-150.12192
3765000000,46.023727,-150.36858
3766000000,46.75629,-150.78195
3767000000,48.373703,-151.05238
3768000000,48.462425,-151.60298
3769000000,49.779629,-151.9427
3770000000,51.105621,-152.24954
3771000000,52.086521,-152.49239
3772000000,53.527058,-152.75879
3773000000,54.721027,-153.13852
3774000000,55.464096,-153.52002
3775000000,56.645794,-153.73643
3776000000,57.06805,-154.30707
3777000000,57.937065,-154.65062
3778000000,59.078728,-154.8476
3779000000,60.41206,-155.14404
3780000000,61.146347,-155.59512
3781000000,61.405941,-155.96257
3782000000,62.401005,-156.34767
3783000000,63.260216,-156.54018
3784000000,63.648186,-157.01846
3785000000,64.425705,-157.36754
3786000000,65.503632,-157.54558
3787000000,66.176208,-157.87067
3788000000,66.506226,-158.39188
3789000000,67.686806,-158.52275
3790000000,68.009987,-158.93642
3791000000,68.495827,-159.34067
3792000000,68.823822,-159.65092
3793000000,69.99221,-159.99007
3794000000,70.183952,-160.24283
3795000000,70.807121,-160.46545
3796000000,70.825829,-160.84727
3797000000,71.50988,-161.25523
3798000000,72.060341,-161.49881
3799000000,72.451279,-161.8735
3800000000,72.91935,-162.25542
3801000000,73.20507,-162.508
3802000000,73.913399,-162.75304
3803000000,73.684189,-163.05191
3804000000,74.173225,-163.41414
3805000000,74.928444,-163.69202
3806000000,74.890892,-163.968
3807000000,74.857681,-164.44261
3808000000,75.215721,-164.80551
3809000000,75.366684,-165.20949
3810000000,75.915314,-165.38335
3811000000,75.867943,-165.65244
3812000000,75.746437,-166.15714
3813000000,76.587486,-166.36287
3814000000,76.114601,-166.84729
3815000000,76.862488,-166.91022
3816000000,76.864273,-167.39754
3817000000,77.068962,-167.49919
3818000000,77.013336,-168.00452
3819000000,77.179558,-168.22075
3820000000,77.243599,-168.53943
3821000000,77.350571,-169.02057
3822000000,77.726982,-169.03247
3823000000,77.485161,-169.68127
3824000000,77.615929,-169.91443
3825000000,77.851898,-170.20747
3826000000,77.857208,-170.37611
3827000000,78.291725,-170.61417
3828000000,78.000977,-171.06079
3829000000,77.982124,-171.36597
3830000000,78.096832,-171.94473
3831000000,78.167686,-171.93289
3832000000,78.11795,-172.32661
3833000000,78.231468,-172.63771
3834000000,77.999588,-172.951
3835000000,78.194565,-173.21829
3836000000,77.978363,-173.64517
3837000000,78.168938,-174.00461
3838000000,78.115265,-174.06653
3839000000,77.757881,-174.61754
3840000000,78.103249,-174.82483
3841000000,78.119774,-174.80608
3842000000,78.151611,-175.30855
3843000000,78.068863,-175.78853
3844000000,78.060715,-175.90045
3845000000,77.816895,-176.43498
3846000000,78.270645,-176.54073
3847000000,77.834267,-176.89999
3848000000,77.808983,-177.26559
3849000000,77.758957,-177.53198
3850000000,77.212486,-178.04636
3851000000,77.588455,-178.23036
3852000000,77.542068,-178.54836
3853000000,77.518456,-178.78249
3854000000,77.277061,-179.18144
3855000000,77.202477,-179.29634
3856000000,77.010941,-179.57004
3857000000,77.267639,-179.85292
3858000000,76.949745,179.86394
3859000000,76.73867,179.29561
3860000000,76.933395,179.18628
3861000000,76.806854,178.91507
3862000000,76.893539,178.58368
3863000000,76.260757,178.09233
3864000000,76.328094,178.01466
3865000000,76.296761,177.68967
3866000000,76.456787,177.55621
3867000000,76.284683,177.12953
3868000000,75.978493,176.85516
3869000000,75.593834,176.65605
3870000000,75.995148,176.28171
3871000000,75.52549,175.89047
3872000000,75.530457,175.63618
3873000000,75.250076,175.25572
3874000000,75.310837,175.22614
3875000000,74.975945,174.68861
3876000000,75.335365,174.63362
3877000000,74.648422,174.15173
3878000000,74.329514,173.76199
3879000000,74.4758,173.60043
3880000000,74.469955,173.45938
3881000000,74.26355,173.08737
3882000000,74.158813,172.75237
3883000000,73.754463,172.39174
3884000000,73.847,171.89941
3885000000,73.624954,171.84894
3886000000,73.721794,171.59074
3887000000,73.473343,171.28693
3888000000,73.110596,170.96129
3889000000,73.073357,170.69861
3890000000,73.022179,170.50301
3891000000,72.545715,170.08772
3892000000,72.625687,169.95773
3893000000,72.685402,169.70052
3894000000,72.274239,169.2348
3895000000,72.137871,169.11978
3896000000,71.803131,168.65573
3897000000,72.191025,168.60443
3898000000,71.706955,168.29222
3899000000,71.789307,167.98018
3900000000,71.71521,167.70572
3901000000,71.229973,167.25465
3902000000,70.882294,166.88622
3903000000,71.060547,166.80092
3904000000,70.710678,166.56358
3905000000,70.358391,166.01215
3906000000,70.537697,165.8548
3907000000,70.055077,165.38287
3908000000,69.914543,165.48024
3909000000,69.933929,164.90405
3910000000,69.68615,164.61203
3911000000,69.756889,164.5321
3912000000,69.593971,164.22617
3913000000,69.626762,164.04512
3914000000,69.058777,163.61682
3915000000,69.071754,163.52173
3916000000,69.059517,163.21468
3917000000,68.947243,162.9866
3918000000,68.26931,162.6226
3919000000,68.254684,162.15759
3920000000,68.333374,162.0088
3921000000,68.332268,161.98524
3922000000,67.765114,161.459
3923000000,67.540176,161.22598
3924000000,67.572334,161.12566
3925000000,67.187805,160.67752
3926000000,67.123146,160.34636
3927000000,66.829567,160.10136
3928000000,66.81852,159.95857
3929000000,66.692642,159.83057
3930000000,66.360344,159.27911
3931000000,65.999977,158.77296
3932000000,66.026184,158.6812
3933000000,65.937241,158.48427
3934000000,65.63768,158.14667
3935000000,65.674477,158.02762
3936000000,65.346802,157.75912
3937000000,65.205193,157.32324
3938000000,64.767708,157.03123
3939000000,64.836708,156.86491
3940000000,64.715996,156.53821
3941000000,64.586243,156.24939
3942000000,64.319031,155.94284
3943000000,64.022247,155.92725
3944000000,63.658783,155.35352
3945000000,63.560963,155.17371
3946000000,63.581051,155.00858
3947000000,63.471882,154.52605
3948000000,63.304256,154.41153
3949000000,62.991024,154.22539
3950000000,62.626362,153.89087
3951000000,62.186939,153.41344
3952000000,62.307514,153.30453
3953000000,62.266464,153.20868
3954000000,62.113674,152.83499
3955000000,61.573486,152.45151
3956000000,61.743587,152.22177
3957000000,61.39864,151.90984
3958000000,61.091351,151.61122
3959000000,61.230816,151.42026
3960000000,60.958961,151.15726
3961000000,60.981827,150.95232
3962000000,60.522533,150.6187
3963000000,60.351913,150.59119
3964000000,59.965195,150.19995
3965000000,60.360226,150.05055
3966000000,59.755768,149.55417
3967000000,59.776039,149.45157
3968000000,59.361572,149.052
3969000000,58.987652,148.74577
3970000000,59.190945,148.59305
3971000000,59.111156,148.41957
3972000000,58.721691,148.05118
3973000000,58.647099,147.9191
3974000000,58.454884,147.62773
3975000000,57.842625,147.23055
3976000000,58.040688,147.09514
3977000000,57.99752,146.84535
3978000000,57.652309,146.52731
3979000000,57.794601,146.37514
3980000000,57.401737,145.91904
3981000000,56.868481,145.75685
3982000000,56.945709,145.48712
3983000000,56.687244,145.15433
3984000000,56.232883,144.94821
3985000000,56.494377,144.72098
3986000000,55.811703,144.34464
3987000000,55.567371,144.03882
3988000000,55.54763,143.76807
3989000000,55.4361,143.55531
3990000000,55.266247,143.21609
3991000000,54.657249,142.96132
3992000000,54.81884,142.69902
3993000000,54.730621,142.5968
3994000000,54.496532,142.17577
3995000000,54.082165,141.94888
3996000000,54.237354,141.70518
3997000000,54.295044,141.56583
3998000000,53.992264,141.24469
3999000000,53.621536,140.92519
4000000000,53.439461,140.64088
4001000000,53.090996,140.31357
4002000000,52.938148,140.10568
4003000000,53.154636,140.12297
4004000000,52.605263,139.71935
4005000000,52.534142,139.34518
4006000000,52.122021,139.08998
4007000000,52.27816,138.9023
4008000000,51.605045,138.59947
4009000000,51.584229,138.33893
4010000000,51.5755,137.9731
4011000000,51.390907,137.9465
4012000000,50.945637,137.60063
4013000000,50.874172,137.3092
4014000000,51.097095,137.32692
4015000000,50.592323,136.88107
4016000000,50.593956,136.53798
4017000000,50.350002,136.29657
4018000000,50.076084,136.12018
4019000000,49.894096,135.7471
4020000000,49.82972,135.66235
4021000000,49.348412,135.28749
4022000000,49.35022,134.90717
4023000000,49.274773,134.88144
4024000000,49.432083,134.60141
4025000000,49.180984,134.41434
4026000000,48.676128,133.90286
4027000000,48.571663,133.85474
4028000000,48.535267,133.51437
4029000000,47.981258,133.24837
4030000000,47.712669,132.70753
4031000000,47.918766,132.62961
4032000000,47.63451,132.55486
4033000000,47.515453,132.18907
4034000000,47.540352,131.99503
4035000000,47.287548,131.83813
4036000000,46.706142,131.39748
4037000000,46.409012,130.97792
4038000000,46.629402,130.89218
4039000000,46.202541,130.44562
4040000000,46.328083,130.34337
4041000000,45.889786,130.17743
4042000000,46.185295,129.94319
4043000000,45.854382,129.59297
4044000000,45.524818,129.48663
4045000000,45.686298,129.2036
4046000000,45.338352,129.00542
4047000000,45.246838,128.61887
4048000000,44.980213,128.50444
4049000000,44.997913,128.1214
4050000000,44.524429,127.89352
4051000000,44.589344,127.72793
4052000000,44.362183,127.44935
4053000000,44.234715,127.17151
4054000000,44.049561,127.07219
4055000000,43.902805,126.6469
4056000000,43.723206,126.27706
4057000000,43.53693,126.07453
4058000000,43.322426,125.72975
4059000000,43.103146,125.57732
4060000000,42.806286,125.28295
4061000000,42.799,125.19942
4062000000,42.381687,124.83529
4063000000,42.422722,124.6013
4064000000,42.263474,124.39805
4065000000,42.101799,124.14017
4066000000,42.122021,123.90253
4067000000,41.666634,123.64539
4068000000,41.53022,123.44244
4069000000,41.600254,123.15495
4070000000,41.266506,122.81715
4071000000,40.776897,122.47598
4072000000,40.604332,122.32681
4073000000,40.654415,122.21574
4074000000,40.69521,121.80045
4075000000,40.097458,121.42632
4076000000,40.323296,121.33419
4077000000,40.018269,120.85104
4078000000,39.854946,120.62775
4079000000,40.109943,120.66864
4080000000,39.054382,120.216
4081000000,39.411324,119.96671
4082000000,39.296474,119.80235
4083000000,38.8811,119.50607
4084000000,39.169285,119.28024
4085000000,38.900883,119.17194
4086000000,38.469524,118.82362
4087000000,38.542179,118.51102
4088000000,38.480194,118.35777
4089000000,38.319733,118.18647
4090000000,38.008072,117.82571
4091000000,37.867233,117.61256
4092000000,37.401817,117.22141
4093000000,37.559971,117.09085
4094000000,37.341785,116.82784
4095000000,37.250145,116.56229
4096000000,37.060638,116.36481
4097000000,36.473721,116.0219
4098000000,36.783585,116.01591
4099000000,36.238201,115.54811
4100000000,36.381145,115.36172
4101000000,36.027519,115.01614
4102000000,35.783031,114.70575
4103000000,35.76062,114.42652
4104000000,36.01062,114.27244
4105000000,35.396683,113.85754
4106000000,35.666546,113.74641
4107000000,35.304207,113.5668
4108000000,35.140892,113.36755
4109000000,34.817696,112.98293
4110000000,35.004734,112.95117
4111000000,34.953415,112.4489
4112000000,34.4146,112.237
4113000000,34.315025,111.88029
4114000000,34.787777,111.82284
4115000000,34.097576,111.32146
4116000000,34.057419,111.1418
4117000000,34.027878,111.09422
4118000000,33.439449,110.60654
4119000000,33.599171,110.47647
4120000000,33.206078,110.20805
4121000000,33.054958,109.96785
4122000000,33.10537,109.76941
4123000000,33.244362,109.60348
4124000000,32.850117,109.23457
4125000000,32.662376,108.98627
4126000000,32.393677,108.67579
4127000000,32.561134,108.49776
4128000000,32.462513,108.24077
4129000000,31.969893,107.99316
4130000000,32.241241,107.8194
4131000000,31.876989,107.53796
4132000000,31.710512,107.16784
4133000000,31.83123,106.90311
4134000000,31.674503,106.65364
4135000000,31.184322,106.40305
4136000000,31.514927,106.20737
4137000000,31.02832,106.09035
4138000000,31.23241,105.72698
4139000000,30.845709,105.48521
4140000000,30.433929,105.07591
4141000000,30.690466,105.02985
4142000000,30.577351,104.84382
4143000000,30.444717,104.49863
4144000000,30.651581,104.23016
4145000000,30.169847,103.8642
4146000000,30.326078,103.67487
4147000000,29.967291,103.38176
4148000000,29.57044,103.14851
4149000000,29.938631,103.07662
4150000000,30.062262,102.69093
4151000000,29.506126,102.53046
4152000000,29.570402,102.23428
4153000000,29.275072,101.89503
4154000000,29.11042,101.52293
4155000000,29.160357,101.36474
4156000000,28.971806,101.01353
4157000000,28.797228,100.86665
4158000000,28.798403,100.69289
4159000000,28.87179,100.23631
4160000000,28.448832,100.21407
4161000000,28.13154,99.797386
4162000000,28.572765,99.653847
4163000000,28.362041,99.434845
4164000000,28.052143,98.902237
4165000000,28.066357,98.729881
4166000000,28.156065,98.747406
4167000000,28.080767,98.602661
4168000000,27.960966,97.955276
4169000000,27.991747,97.8451
4170000000,27.370066,97.548195
4171000000,27.620844,97.441032
4172000000,27.804247,97.271973
4173000000,28.061981,97.006523
4174000000,27.526731,96.751465
4175000000,27.581091,96.568855
4176000000,27.275471,96.144989
4177000000,27.55707,95.793854
4178000000,27.300514,95.662712
4179000000,26.588829,95.274681
4180000000,27.537754,95.129837
4181000000,27.238247,94.872238
4182000000,27.112471,94.609123
4183000000,27.028675,94.434532
4184000000,26.824013,94.192688
4185000000,26.674032,93.787979
4186000000,27.254778,93.741386
4187000000,27.076674,93.387703
4188000000,26.679649,93.137527
4189000000,26.834322,92.862274
4190000000,26.762627,92.575798
4191000000,26.951883,92.261124
4192000000,26.624361,92.176315
4193000000,26.672697,91.671265
4194000000,26.768837,91.653946
4195000000,26.753424,91.286278
4196000000,26.572895,91.257286
4197000000,26.30131,90.721832
4198000000,26.758247,90.706993
4199000000,26.425486,90.293388
4200000000,26.869862,90.137276
4201000000,26.766445,89.803444
4202000000,26.560244,89.700249
4203000000,26.780445,89.409752
4204000000,26.597292,89.192947
4205000000,26.678667,88.721848
4206000000,26.793831,88.637276
4207000000,26.430752,88.400429
4208000000,26.80558,87.978897
4209000000,27.184757,88.108391
4210000000,27.210728,87.61673
4211000000,27.166105,87.364456
4212000000,27.146868,87.08139
4213000000,26.693312,86.749649
4214000000,27.410469,86.732666
4215000000,27.129772,86.346275
4216000000,27.644773,86.100319
4217000000,27.051235,85.645599
4218000000,27.218134,85.555603
4219000000,28.018784,85.254623
4220000000,27.812595,85.088943
4221000000,27.49836,84.836296
4222000000,27.968872,84.594429
4223000000,28.023817,84.350075
4224000000,28.106575,84.022522
4225000000,28.575096,83.856293
4226000000,28.671677,83.511086
4227000000,28.212393,83.233826
4228000000,28.515581,83.012444
4229000000,28.516573,82.791222
4230000000,29.120144,82.55851
4231000000,29.302385,82.406342
4232000000,29.834547,81.973907
4233000000,29.357571,81.691055
4234000000,30.099337,81.531555
4235000000,29.597134,81.287086
4236000000,30.142906,80.956146
4237000000,30.243679,80.761284
4238000000,30.284073,80.541451
4239000000,29.878189,80.098541
4240000000,30.341148,79.860168
4241000000,30.990021,79.72805
4242000000,31.58659,79.466789
4243000000,31.017437,79.108246
4244000000,31.936626,79.117683
4245000000,31.471596,78.6287
4246000000,32.448174,78.648605
4247000000,33.039444,78.182167
4248000000,32.415031,77.787704
4249000000,33.220634,77.694717
4250000000,33.279545,77.274353
4251000000,33.856552,77.347984
4252000000,33.239578,76.885735
4253000000,33.779789,76.812546
4254000000,34.739906,76.557671
4255000000,34.825405,76.283173
4256000000,35.221218,75.812996
4257000000,35.401775,75.629852
4258000000,36.156116,75.467232
4259000000,36.034653,75.274452
4260000000,36.812267,74.959503
4261000000,36.25248,74.624069
4262000000,37.002533,74.367897
4263000000,37.485538,74.122429
4264000000,38.433632,74.23455
4265000000,38.646694,73.679092
4266000000,39.09119,73.627335
4267000000,39.656685,73.026512
4268000000,39.533558,72.914001
4269000000,39.690727,72.540115
4270000000,40.247669,72.446281
4271000000,41.633266,72.212311
4272000000,41.951801,71.933357
4273000000,42.165749,71.751213
4274000000,41.764896,71.332222
4275000000,43.259445,71.273735
4276000000,43.490883,70.891144
4277000000,43.795517,70.613525
4278000000,44.413807,70.377068
4279000000,45.472549,70.336075
4280000000,46.309605,69.964157
4281000000,46.379513,69.633667
4282000000,47.49202,69.280586
4283000000,47.207531,69.208466
4284000000,48.186638,68.980049
4285000000,49.341484,68.778671
4286000000,49.856384,68.373077
4287000000,50.921875,68.471909
4288000000,50.553234,67.819405
4289000000,51.014568,67.676933
4290000000,52.119545,67.425789
4291000000,52.893257,67.329414
4292000000,53.443726,66.916962
4293000000,53.616348,66.709015
4294000000,54.379776,66.491524
4295000000,54.964077,66.34726
4296000000,56.039783,65.989998
4297000000,55.784634,65.702309
4298000000,56.922451,65.443283
4299000000,57.956772,65.142853
4300000000,57.837967,64.950546
4301000000,59.631897,64.59481
4302000000,59.984272,64.547447
4303000000,60.499378,64.149551
4304000000,61.259174,63.992268
4305000000,62.041988,63.669693
4306000000,62.980129,63.409515
4307000000,62.990875,63.192406
4308000000,64.149315,63.025734
4309000000,65.063141,62.582489
4310000000,65.842018,62.493294
4311000000,65.067818,62.147053
4312000000,67.473793,62.006001
4313000000,67.239662,61.492363
4314000000,68.254105,61.456566
4315000000,68.578812,61.210701
4316000000,69.52346,60.983208
4317000000,70.123566,60.66391
4318000000,70.787926,60.302982
4319000000,70.913185,60.107655
4320000000,72.095528,59.787838
4321000000,73.193604,59.719315
4322000000,73.305199,59.434143
4323000000,74.049301,59.239979
4324000000,74.739822,58.998306
4325000000,74.882103,58.811146
4326000000,75.415192,58.354404
4327000000,76.316185,58.205212
4328000000,77.104385,57.985268
4329000000,77.620926,57.659325
4330000000,77.765465,57.560349
4331000000,78.460976,57.444489
4332000000,78.885811,56.972378
4333000000,79.433472,56.789726
4334000000,79.520386,56.576923
4335000000,80.280556,56.416412
4336000000,81.049088,55.961552
4337000000,81.752434,55.820675
4338000000,81.86586,55.544937
4339000000,81.777077,55.230904
4340000000,82.89695,54.869339
4341000000,83.031487,54.752613
4342000000,83.08699,54.544258
4343000000,84.217712,54.311886
4344000000,84.530975,54.001091
4345000000,85.25161,53.831284
4346000000,84.472435,53.428684
4347000000,85.702286,53.309692
4348000000,86.155869,53.207481
4349000000,86.24807,52.717598
4350000000,86.91452,52.501045
4351000000,86.997528,52.381645
4352000000,87.973701,52.101311
4353000000,87.802711,51.776318
4354000000,88.602692,51.520611
4355000000,88.190842,51.203484
4356000000,88.504196,51.151031
4357000000,88.526123,50.696983
4358000000,89.003395,50.561611
4359000000,89.164284,50.288696
4360000000,89.35553,50.105881
4361000000,90.04615,49.941586
4362000000,90.415962,49.652725
4363000000,90.719582,49.553589
4364000000,90.635292,49.180687
4365000000,90.731148,48.881805
4366000000,90.553696,48.411301
4367000000,91.519386,48.280411
4368000000,91.157837,48.1362
4369000000,91.761711,47.903084
4370000000,91.416893,47.608238
4371000000,92.041199,47.338806
4372000000,92.287773,47.230598
4373000000,92.648781,46.910767
4374000000,92.389252,46.544018
4375000000,92.634766,46.410969
4376000000,92.667198,46.16634
4377000000,92.696297,45.806168
4378000000,93.473419,45.731682
4379000000,93.146248,45.271816
4380000000,93.412582,45.300861
4381000000,93.603981,44.968868
4382000000,93.611557,44.701992
4383000000,93.771576,44.419788
4384000000,93.761261,44.115791
4385000000,94.110306,44.042103
4386000000,94.193687,43.785667
4387000000,94.236542,43.423702
4388000000,94.424652,43.295856
4389000000,94.410881,42.912109
4390000000,94.086441,42.653656
4391000000,94.504059,42.572357
4392000000,94.194275,42.160366
4393000000,94.482323,41.991653
4394000000,94.282249,41.811874
4395000000,94.568108,41.418579
4396000000,94.285423,41.079567
4397000000,94.466606,41.143723
4398000000,94.242302,40.543289
4399000000,94.37014,40.556652
4400000000,94.535233,40.212547
4401000000,94.669807,40.017021
4402000000,94.986206,39.902119
4403000000,94.955696,39.657211
4404000000,94.856354,39.271908
4405000000,94.648071,39.037594
4406000000,94.93351,38.806591
4407000000,94.72599,38.605831
4408000000,94.83886,38.263096
4409000000,94.822121,38.103046
4410000000,94.762596,37.836884
4411000000,94.91008,37.673782
4412000000,94.551369,37.192837
4413000000,94.543777,37.157963
4414000000,94.56633,36.897446
4415000000,94.464821,36.585182
4416000000,94.742271,36.34473
4417000000,94.249886,36.054153
4418000000,94.831635,36.074329
4419000000,94.612396,35.75845
4420000000,94.423882,35.541515
4421000000,94.49292,35.063385
4422000000,94.48967,34.975044
4423000000,94.454857,34.660965
4424000000,94.404831,34.565018
4425000000,94.231926,34.548916
4426000000,94.645302,34.085831
4427000000,94.210114,33.893677
4428000000,94.198639,33.645077
4429000000,94.157967,33.316238
4430000000,93.877953,33.015884
4431000000,94.268547,32.843254
4432000000,93.78286,32.629608
4433000000,93.956322,32.365044
4434000000,93.552895,31.896212
4435000000,93.878761,31.89329
4436000000,93.754364,31.57814
4437000000,93.641777,31.416862
4438000000,93.735336,31.285368
4439000000,93.431709,30.918163
4440000000,93.110535,30.638828
4441000000,93.009659,30.470892
4442000000,93.552994,30.343313
4443000000,93.102623,30.034569
4444000000,93.386375,29.881348
4445000000,93.095314,29.482714
4446000000,93.040817,29.226711
4447000000,92.803665,28.952459
4448000000,92.773972,28.743599
4449000000,92.626747,28.479254
4450000000,92.495117,28.362213
4451000000,92.667244,28.137409
4452000000,92.619507,27.924101
4453000000,92.519165,27.677254
4454000000,92.205582,27.364328
4455000000,92.487801,27.166714
4456000000,91.949028,26.890423
4457000000,92.114487,26.685442
4458000000,92.065163,26.520836
4459000000,91.720695,26.133572
4460000000,91.732727,25.881796
4461000000,91.676392,25.72706
4462000000,91.661469,25.579271
4463000000,91.352036,25.243502
4464000000,91.491982,25.148233
4465000000,91.140518,24.62249
4466000000,91.240494,24.501842
4467000000,91.247375,24.352896
4468000000,91.087669,24.122662
4469000000,90.75531,23.797758
4470000000,90.639305,23.538618
4471000000,90.83947,23.496264
4472000000,90.501114,23.075729
4473000000,90.46273,22.954756
4474000000,90.290169,22.57255
4475000000,90.165947,22.291656
4476000000,89.919518,21.966045
4477000000,89.824402,21.989782
4478000000,89.995415,21.663906
4479000000,89.976074,21.495771
4480000000,89.637871,21.335354
4481000000,89.816071,21.184681
4482000000,89.330482,20.635984
4483000000,89.361221,20.745489
4484000000,89.177956,20.277811
