!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:43:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3599000000,33.152107,115.39368
3600000000,32.862801,114.48215
3601000000,32.891659,113.89445
3602000000,32.65453,112.95432
3603000000,32.401295,112.47419
3604000000,32.075886,111.43259
3605000000,32.078102,110.7674
3606000000,32.138607,110.32018
3607000000,31.781237,109.53551
3608000000,31.748068,108.89198
3609000000,31.625713,108.35074
3610000000,31.597668,107.66621
3611000000,31.239254,106.85613
3612000000,31.076469,105.96152
3613000000,31.022669,105.39252
3614000000,31.132996,104.76218
3615000000,30.941027,103.89097
3616000000,30.54513,103.04292
3617000000,30.337198,102.6759
3618000000,30.498434,101.75837
3619000000,30.251749,101.20695
3620000000,30.078981,100.68747
3621000000,30.320805,100.25497
3622000000,29.762884,99.295273
3623000000,29.270664,98.396278
3624000000,29.329771,97.762581
3625000000,29.394413,97.22805
3626000000,29.261259,96.62648
3627000000,28.9659,95.924568
3628000000,28.819021,95.238014
3629000000,28.748785,94.496948
3630000000,28.811346,93.957222
3631000000,28.661745,93.074654
3632000000,28.778542,92.732193
3633000000,28.669794,91.98185
3634000000,28.332481,91.215401
3635000000,27.734383,90.361244
3636000000,28.072048,89.916008
3637000000,27.81218,89.01825
3638000000,27.81842,88.578751
3639000000,27.863953,88.06266
3640000000,27.683683,87.233704
3641000000,27.793631,86.546555
3642000000,27.540682,86.166077
3643000000,27.427134,85.231194
3644000000,27.696463,84.656197
3645000000,27.698372,83.968964
3646000000,27.206591,83.217499
3647000000,27.495468,82.723648
3648000000,27.4505,82.308586
3649000000,27.06008,81.334297
3650000000,27.161499,80.67614
3651000000,27.32127,80.072693
3652000000,27.41888,79.403168
3653000000,27.407219,78.980293
3654000000,27.194195,78.020485
3655000000,27.507864,77.468285
3656000000,27.338257,76.803795
3657000000,27.003502,75.987022
3658000000,27.468081,75.442032
3659000000,27.303318,74.543488
3660000000,27.614853,74.25267
3661000000,27.595167,73.417007
3662000000,27.814737,73.004036
3663000000,27.983402,72.345261
3664000000,27.898159,71.621773
3665000000,27.757174,70.783607
3666000000,28.107485,70.385208
3667000000,28.251667,69.730392
3668000000,28.064016,68.688904
3669000000,28.244097,68.432854
3670000000,28.573488,67.544838
3671000000,28.641466,66.879906
3672000000,29.059866,66.35421
3673000000,28.878922,65.668655
3674000000,29.149714,65.088234
3675000000,29.454893,64.368752
3676000000,29.625959,63.681221
3677000000,29.790377,63.147068
3678000000,29.982714,62.229053
3679000000,30.500383,61.810127
3680000000,30.590139,61.170712
3681000000,31.039553,60.581654
3682000000,30.963539,59.877613
3683000000,31.362198,59.218731
3684000000,31.721369,58.617191
3685000000,32.065376,57.939068
3686000000,32.448608,57.376785
3687000000,32.618649,56.704655
3688000000,32.716148,55.912849
3689000000,33.152924,55.28265
3690000000,33.688511,54.78125
3691000000,34.1222,54.146236
3692000000,34.743137,53.6777
3693000000,34.964573,52.916042
3694000000,35.178097,52.070473
3695000000,35.421062,51.432629
3696000000,36.232292,50.898762
3697000000,36.40905,50.291496
3698000000,37.139511,49.734791
3699000000,37.511974,49.095371
3700000000,37.97401,48.477047
3701000000,38.248154,47.570023
3702000000,38.456924,46.868477
3703000000,38.950596,46.453426
3704000000,39.464088,45.878483
3705000000,40.075676,45.231121
3706000000,40.319866,44.438389
3707000000,40.721184,44.054207
3708000000,41.453865,43.374046
3709000000,41.419109,42.798199
3710000000,42.200935,41.987507
3711000000,42.527065,41.764877
3712000000,42.907818,40.732143
3713000000,43.50676,40.360107
3714000000,43.896152,39.591713
3715000000,44.426109,39.094952
3716000000,44.732628,38.365376
3717000000,45.192802,37.878231
3718000000,45.549309,37.197098
3719000000,46.187149,36.704739
3720000000,46.41193,36.004265
3721000000,46.861439,35.484703
3722000000,47.384922,34.898071
3723000000,47.635578,34.206051
3724000000,47.819031,33.588234
3725000000,48.767345,33.062813
3726000000,48.915302,32.338722
3727000000,49.0742,31.794794
3728000000,49.596615,31.223408
3729000000,49.973728,30.674168
3730000000,50.072979,30.000626
3731000000,50.851295,29.502449
3732000000,50.988819,29.06778
3733000000,51.113407,28.349094
3734000000,51.488586,27.644932
3735000000,51.70821,27.181641
3736000000,52.073692,26.657084
3737000000,52.019737,25.931126
3738000000,52.560059,25.297394
3739000000,52.864864,24.890974
3740000000,52.937794,24.281319
3741000000,53.27137,23.725513
3742000000,53.467403,23.20863
3743000000,53.462467,22.389635
3744000000,53.857376,22.062597
3745000000,54.013981,21.432587
3746000000,54.071476,20.811409
3747000000,54.10783,20.248386
3748000000,54.553078,19.850935
3749000000,54.213741,19.115614
3750000000,54.509117,18.571115
3751000000,54.679878,18.171001
3752000000,54.959568,17.603285
3753000000,55.133228,17.2292
3754000000,55.064518,16.506348
3755000000,54.941677,15.829609
3756000000,55.485023,15.511732
3757000000,55.273655,14.61347
3758000000,55.377468,14.384372
3759000000,55.480427,13.801384
3760000000,55.604843,13.380176
3761000000,55.506809,12.652857
3762000000,55.686764,12.283874
3763000000,55.479057,11.804945
3764000000,55.531101,11.103964
3765000000,55.547058,10.664085
3766000000,55.653481,10.181923
3767000000,55.419903,9.6574612
3768000000,55.69408,9.3731394
3769000000,55.361511,8.5926638
3770000000,55.379551,8.1961012
3771000000,55.616428,7.7249336
3772000000,55.36972,7.1947064
3773000000,55.246849,6.6129799
3774000000,55.46624,6.3741274
3775000000,55.455273,5.6754656
3776000000,55.431705,5.4465909
3777000000,55.177464,4.8397017
3778000000,55.058826,4.3053002
3779000000,54.946568,3.773397
3780000000,55.091568,3.4569223
3781000000,54.940456,2.982265
3782000000,55.003223,2.5486183
3783000000,54.462234,1.9978601
3784000000,54.700432,1.5255915
3785000000,54.414566,0.95150727
3786000000,54.386806,0.57358491
3787000000,54.254818,0.076195665
3788000000,54.243019,-0.21236175
3789000000,53.98,-0.9238748
3790000000,53.844536,-1.4064051
3791000000,53.753277,-1.8211286
3792000000,53.83614,-1.9546378
3793000000,53.854469,-2.4310277
3794000000,53.447876,-2.9504402
3795000000,53.142624,-3.5831022
3796000000,53.426556,-3.7241333
3797000000,52.960052,-4.4725237
3798000000,52.987179,-4.7570524
3799000000,52.9105,-5.207634
3800000000,52.667934,-5.5095482
3801000000,52.58078,-6.001965
3802000000,52.364964,-6.4924269
3803000000,52.018822,-7.0594516
3804000000,51.949169,-7.3246422
3805000000,52.082104,-7.6004696
3806000000,51.792259,-8.0208387
3807000000,51.640678,-8.5903282
3808000000,51.379539,-8.9840517
3809000000,51.13686,-9.5289516
3810000000,51.093288,-9.7351151
3811000000,50.989532,-10.085436
3812000000,50.580738,-10.629501
3813000000,50.562233,-11.039589
3814000000,50.324554,-11.478468
3815000000,50.183456,-11.843536
3816000000,50.0191,-12.256192
3817000000,49.725124,-12.506018
3818000000,49.59687,-12.868139
3819000000,49.547901,-13.238322
3820000000,49.451744,-13.613877
3821000000,49.14439,-14.105309
3822000000,49.003353,-14.552777
3823000000,48.700211,-14.865181
3824000000,48.276497,-15.477179
3825000000,48.577484,-15.52436
3826000000,47.998173,-16.047379
3827000000,47.954926,-16.262096
3828000000,47.80397,-16.634615
3829000000,47.80785,-16.907074
3830000000,47.294315,-17.640802
3831000000,47.167465,-17.908833
3832000000,46.91021,-18.147797
3833000000,46.716415,-18.556055
3834000000,46.570339,-18.887535
3835000000,46.526291,-19.484192
3836000000,46.282509,-19.661644
3837000000,46.125721,-20.137289
3838000000,45.764111,-20.38777
3839000000,45.846252,-20.735668
3840000000,45.50087,-21.066469
3841000000,45.256752,-21.477251
3842000000,45.090809,-21.739361
3843000000,44.809891,-22.239101
3844000000,44.487251,-22.569082
3845000000,44.408447,-22.879993
3846000000,44.345703,-23.124537
3847000000,44.11702,-23.445301
3848000000,43.801682,-23.864954
3849000000,43.433147,-24.401125
3850000000,43.472164,-24.533216
3851000000,43.274319,-24.768888
3852000000,43.199421,-25.086517
3853000000,42.814869,-25.487633
3854000000,42.565575,-25.790417
3855000000,42.393967,-26.238298
3856000000,42.162773,-26.48432
3857000000,41.97522,-26.941664
3858000000,41.808762,-27.231819
3859000000,41.622772,-27.424843
3860000000,41.304783,-27.836298
3861000000,41.214092,-28.159943
3862000000,41.029659,-28.409061
3863000000,40.424118,-28.8556
3864000000,40.697411,-29.08284
3865000000,40.525463,-29.472078
3866000000,40.462532,-29.615686
3867000000,40.117069,-30.135208
3868000000,39.671291,-30.475109
3869000000,39.291519,-30.815313
3870000000,39.244728,-31.198385
3871000000,39.235718,-31.313471
3872000000,39.037476,-31.589191
3873000000,38.830528,-31.843086
3874000000,38.423462,-32.275433
3875000000,38.346073,-32.331848
3876000000,38.083576,-32.853462
3877000000,37.777588,-33.307804
3878000000,37.666653,-33.412464
3879000000,37.488144,-33.705853
3880000000,37.102886,-34.070038
3881000000,36.990063,-34.526833
3882000000,36.883781,-34.70639
3883000000,36.624187,-34.820473
3884000000,36.253166,-35.474117
3885000000,36.298264,-35.51952
3886000000,36.02158,-35.873833
3887000000,35.508923,-36.244347
3888000000,35.529778,-36.423134
3889000000,35.29303,-36.787376
3890000000,35.239067,-36.909817
3891000000,35.025734,-37.220921
3892000000,34.770653,-37.413597
3893000000,34.759823,-37.763569
3894000000,34.63406,-38.023968
3895000000,34.160503,-38.650417
3896000000,33.893425,-38.708477
3897000000,33.588406,-39.124638
3898000000,33.292503,-39.480648
3899000000,33.323944,-39.58754
3900000000,32.98259,-40.050278
3901000000,33.054325,-39.989162
3902000000,32.826168,-40.346626
3903000000,32.552486,-40.613106
3904000000,32.391548,-40.790909
3905000000,32.245186,-41.27393
3906000000,31.827148,-41.595364
3907000000,31.978195,-41.666077
3908000000,31.370131,-42.10593
3909000000,31.287239,-42.244698
3910000000,31.30636,-42.470165
3911000000,30.704863,-42.897781
3912000000,30.490376,-43.399181
3913000000,30.607779,-43.429913
3914000000,30.015961,-43.771133
3915000000,29.724833,-44.004765
3916000000,29.817778,-44.308025
3917000000,29.74041,-44.512291
3918000000,29.670776,-44.457195
3919000000,29.36578,-44.869823
3920000000,29.034697,-45.342373
3921000000,28.911665,-45.582157
3922000000,28.65844,-45.816383
3923000000,28.542215,-45.955769
3924000000,28.000702,-46.432381
3925000000,28.008005,-46.630951
3926000000,28.135466,-46.794716
3927000000,27.698118,-47.161945
3928000000,27.648548,-47.204315
3929000000,27.223516,-47.798786
3930000000,27.06344,-47.869225
3931000000,26.938103,-48.010593
3932000000,26.749901,-48.347813
3933000000,26.501339,-48.719543
3934000000,26.234785,-48.964344
3935000000,26.263832,-49.222885
3936000000,26.048912,-49.442875
3937000000,25.771046,-49.753525
3938000000,25.414921,-50.014881
3939000000,25.234022,-50.177673
3940000000,24.945814,-50.533142
3941000000,24.877972,-50.830933
3942000000,24.670538,-51.000835
3943000000,24.603363,-51.146614
3944000000,24.173553,-51.678818
3945000000,24.208761,-51.822449
3946000000,23.831217,-52.150776
3947000000,23.806593,-52.168629
3948000000,23.490416,-52.588917
3949000000,23.125036,-52.842365
3950000000,22.922806,-53.195015
3951000000,22.882406,-53.403149
3952000000,22.563534,-53.598831
3953000000,22.554331,-53.714146
3954000000,22.277437,-54.153645
3955000000,22.190218,-54.312794
3956000000,21.991499,-54.698112
3957000000,21.726627,-54.77047
3958000000,21.659439,-55.049728
3959000000,21.51498,-55.068707
3960000000,21.174501,-55.467728
3961000000,21.070444,-55.612022
3962000000,20.9872,-55.957451
3963000000,20.484701,-56.276955
3964000000,20.379311,-56.543941
3965000000,20.099234,-56.71067
3966000000,19.864182,-57.014774
3967000000,19.890646,-57.290783
3968000000,19.540321,-57.407753
3969000000,19.479073,-57.806664
3970000000,19.345291,-57.907963
3971000000,18.832504,-58.283848
3972000000,18.730495,-58.395706
3973000000,18.811747,-58.661106
3974000000,18.480347,-58.767651
3975000000,18.095291,-59.225178
3976000000,18.033434,-59.459805
3977000000,17.84466,-59.723366
3978000000,17.648476,-59.799057
3979000000,17.329903,-60.053257
3980000000,17.144859,-60.543304
3981000000,16.967325,-60.592472
3982000000,16.749454,-60.788288
3983000000,16.730299,-61.116123
3984000000,16.309362,-61.492447
3985000000,16.132019,-61.617554
3986000000,15.865084,-62.037258
3987000000,15.841712,-62.044449
3988000000,15.826777,-62.126842
3989000000,15.511019,-62.49667
3990000000,15.27562,-62.825966
3991000000,15.078729,-62.954399
3992000000,14.599796,-63.346722
3993000000,14.453275,-63.595264
3994000000,14.607222,-63.723808
3995000000,14.429434,-63.884449
3996000000,14.132123,-64.315598
3997000000,13.537475,-64.657387
3998000000,13.833056,-64.635353
3999000000,13.310376,-65.111237
4000000000,13.439536,-65.136459
4001000000,12.89826,-65.497406
4002000000,12.987367,-65.513496
4003000000,12.634128,-66.026428
4004000000,12.302462,-66.33313
4005000000,12.175633,-66.403488
4006000000,12.147736,-66.579834
4007000000,12.198216,-66.567368
4008000000,11.989624,-66.96286
4009000000,11.587161,-67.10643
4010000000,11.2232,-67.400963
4011000000,11.427352,-67.45977
4012000000,10.994188,-67.894844
4013000000,10.750359,-68.223442
4014000000,10.542296,-68.430672
4015000000,10.354118,-68.647751
4016000000,10.029053,-69.004135
4017000000,10.081823,-69.075562
4018000000,10.023954,-69.214531
4019000000,9.6363716,-69.569664
4020000000,9.6384659,-69.756104
4021000000,9.0563793,-70.260971
4022000000,9.0028877,-70.472069
4023000000,8.6891584,-70.696045
4024000000,8.4997635,-70.883636
4025000000,8.4708042,-70.986038
4026000000,8.3070498,-71.237778
4027000000,8.1495056,-71.428345
4028000000,7.9414244,-71.540665
4029000000,7.4013672,-71.96978
4030000000,7.5400133,-72.136833
4031000000,7.5523067,-72.256943
4032000000,6.8324604,-72.703072
4033000000,6.9627528,-72.69883
4034000000,6.8845944,-72.998878
4035000000,6.4267755,-73.341835
4036000000,6.2121601,-73.49527
4037000000,6.1548982,-73.75753
4038000000,5.7201996,-74.159355
4039000000,5.8735204,-74.114784
4040000000,5.5489559,-74.592316
4041000000,5.2448759,-74.846107
4042000000,4.8749208,-75.057396
4043000000,5.0649757,-75.052765
4044000000,4.620553,-75.455864
4045000000,4.6656156,-75.597885
4046000000,4.3388853,-75.895912
4047000000,4.1048889,-76.088692
4048000000,3.8886683,-76.440201
4049000000,3.8258555,-76.522552
4050000000,3.452157,-77.037735
4051000000,3.3839774,-77.195839
4052000000,3.1546075,-77.217247
4053000000,2.8344951,-77.549767
4054000000,2.8160474,-77.799515
4055000000,2.6413879,-77.911736
4056000000,2.5442674,-78.161118
4057000000,2.353313,-78.296478
4058000000,2.0362113,-78.771309
4059000000,1.8328134,-78.872536
4060000000,1.770774,-78.942085
4061000000,1.1998897,-79.486763
4062000000,1.3579558,-79.62027
4063000000,1.0150603,-79.796074
4064000000,0.91838765,-79.975601
4065000000,0.74594241,-80.061958
4066000000,0.34952375,-80.616814
4067000000,0.4938421,-80.651138
4068000000,0.31352553,-80.931465
4069000000,-0.26987618,-81.336975
4070000000,-0.23140919,-81.43219
4071000000,-0.68533105,-81.742088
4072000000,-0.64607394,-81.993187
4073000000,-0.79078674,-82.131752
4074000000,-0.789608,-82.140808
4075000000,-1.3564943,-82.822701
4076000000,-1.5798001,-82.991554
4077000000,-1.5428255,-83.085335
4078000000,-1.766276,-83.039589
4079000000,-2.053786,-83.491577
4080000000,-2.2122757,-83.841881
4081000000,-2.2132866,-84.108765
4082000000,-2.766593,-84.420128
4083000000,-3.018528,-84.743301
4084000000,-2.8427925,-84.748131
4085000000,-3.1481891,-84.932205
4086000000,-2.9918282,-85.088684
4087000000,-3.2724447,-85.262108
4088000000,-3.825242,-85.808098
4089000000,-3.7353089,-85.873199
4090000000,-4.1354308,-86.275421
4091000000,-4.2495661,-86.528915
4092000000,-4.3836451,-86.619896
4093000000,-4.5989199,-86.860603
4094000000,-4.5646753,-86.890945
4095000000,-5.1343288,-87.295403
4096000000,-5.2072859,-87.416023
4097000000,-5.2561703,-87.742859
4098000000,-5.5831847,-88.164734
4099000000,-5.9557972,-88.280388
4100000000,-6.1683464,-88.688454
4101000000,-6.1799655,-88.737686
4102000000,-6.3283582,-88.945549
4103000000,-6.5080013,-89.16069
4104000000,-6.9261737,-89.527481
4105000000,-6.8582673,-89.647766
4106000000,-7.3282356,-89.949509
4107000000,-7.3415732,-90.140587
4108000000,-7.5859575,-90.464714
4109000000,-7.7523365,-90.5802
4110000000,-8.0651436,-90.911797
4111000000,-8.0419273,-91.137711
4112000000,-8.3377314,-91.400879
4113000000,-8.2926073,-91.461678
4114000000,-8.6280899,-91.823471
4115000000,-8.8318634,-91.953552
4116000000,-9.1625652,-92.410599
4117000000,-9.2509174,-92.426338
4118000000,-9.1074677,-92.645767
4119000000,-9.5655823,-92.851341
4120000000,-9.6498995,-93.134071
4121000000,-10.011681,-93.338417
4122000000,-10.033024,-93.484634
4123000000,-10.246297,-93.794273
4124000000,-10.43984,-94.266899
4125000000,-10.50178,-94.070343
4126000000,-10.769256,-94.708611
4127000000,-11.125615,-94.801575
4128000000,-11.369047,-95.207664
4129000000,-11.466224,-95.31942
4130000000,-11.530383,-95.523636
4131000000,-11.652414,-95.799637
4132000000,-12.139509,-96.174156
4133000000,-12.006565,-96.252518
4134000000,-12.444585,-96.672104
4135000000,-12.430649,-96.579399
4136000000,-12.875172,-97.045441
4137000000,-13.041448,-97.264084
4138000000,-13.193892,-97.50724
4139000000,-13.415178,-97.773827
4140000000,-13.645261,-97.963722
4141000000,-13.794364,-98.189713
4142000000,-14.006196,-98.417511
4143000000,-14.111986,-98.795036
4144000000,-14.248816,-98.900642
4145000000,-14.617002,-99.295601
4146000000,-14.740631,-99.35025
4147000000,-14.853896,-99.687096
4148000000,-15.017703,-99.836472
4149000000,-15.248338,-100.24448
4150000000,-15.738705,-100.47175
4151000000,-15.894564,-100.74376
4152000000,-15.896976,-100.84898
4153000000,-16.118362,-101.23193
4154000000,-16.132811,-101.28648
4155000000,-16.457685,-101.70679
4156000000,-17.048218,-102.0216
4157000000,-16.898666,-102.10601
4158000000,-16.849348,-102.30083
4159000000,-17.019566,-102.81429
4160000000,-17.477512,-102.90221
4161000000,-17.463793,-103.18678
4162000000,-17.970402,-103.313
4163000000,-17.9753,-103.59293
4164000000,-18.316299,-103.9059
4165000000,-18.30312,-103.94189
4166000000,-18.614956,-104.32745
4167000000,-18.640013,-104.4519
4168000000,-18.971191,-104.7781
4169000000,-19.045591,-105.24768
4170000000,-19.339594,-105.36825
4171000000,-19.385895,-105.42706
4172000000,-19.524426,-105.73367
4173000000,-19.836847,-105.9885
4174000000,-20.111555,-106.21168
4175000000,-20.464628,-106.51445
4176000000,-20.562054,-106.89443
4177000000,-20.646076,-106.96443
4178000000,-21.088869,-107.41319
4179000000,-20.887114,-107.50834
4180000000,-21.080456,-107.8127
4181000000,-21.54171,-108.1479
4182000000,-21.449684,-108.2047
4183000000,-21.932762,-108.71414
4184000000,-21.979183,-108.76126
4185000000,-22.049303,-108.81484
4186000000,-22.256201,-109.15144
4187000000,-22.590734,-109.54953
4188000000,-22.785027,-109.90771
4189000000,-22.724998,-109.92872
4190000000,-23.223883,-110.49584
4191000000,-23.309326,-110.70868
4192000000,-23.603252,-110.91254
4193000000,-23.6227,-111.02373
4194000000,-23.842594,-111.28503
4195000000,-23.965124,-111.57343
4196000000,-24.414793,-111.96635
4197000000,-24.196247,-112.25917
4198000000,-24.270119,-112.06935
4199000000,-24.74077,-112.59632
4200000000,-24.945709,-112.85372
4201000000,-25.230768,-113.07915
4202000000,-25.04682,-113.15623
4203000000,-25.503996,-113.64027
4204000000,-25.664219,-113.89528
4205000000,-25.875616,-114.13988
4206000000,-26.089756,-114.492
4207000000,-26.194073,-114.7263
4208000000,-26.238928,-114.7386
4209000000,-26.634331,-115.2628
4210000000,-26.796803,-115.49564
4211000000,-26.943932,-115.73108
4212000000,-26.992441,-115.98633
4213000000,-27.311979,-116.17108
4214000000,-27.531691,-116.47187
4215000000,-27.608311,-116.88796
4216000000,-27.710428,-116.86562
4217000000,-27.838476,-117.1442
4218000000,-28.155005,-117.51588
4219000000,-28.054533,-117.63986
4220000000,-28.711065,-118.06971
4221000000,-28.553072,-118.14229
4222000000,-28.972403,-118.49026
4223000000,-29.118719,-118.77499
4224000000,-29.01881,-119.05886
4225000000,-29.333878,-119.37372
4226000000,-29.499079,-119.57114
4227000000,-29.685007,-119.81245
4228000000,-30.179226,-120.19931
4229000000,-29.884329,-120.3555
4230000000,-30.370382,-120.84188
4231000000,-30.448584,-120.81321
4232000000,-30.525318,-121.14748
4233000000,-30.68721,-121.39451
4234000000,-31.002636,-121.76076
4235000000,-30.920532,-122.0429
4236000000,-31.233807,-122.24956
4237000000,-31.295254,-122.65253
4238000000,-31.504381,-122.80759
4239000000,-31.611195,-123.03741
4240000000,-31.749657,-123.19401
4241000000,-32.062508,-123.57284
4242000000,-32.159733,-123.82215
4243000000,-32.146198,-124.03789
4244000000,-32.29245,-124.21059
4245000000,-32.455433,-124.56582
4246000000,-32.834091,-124.982
4247000000,-32.667641,-124.96622
4248000000,-33.053596,-125.32719
4249000000,-32.989204,-125.41512
4250000000,-33.269115,-125.85692
4251000000,-33.367352,-126.09786
4252000000,-33.83894,-126.77748
4253000000,-33.667439,-126.70859
4254000000,-33.915623,-126.93258
4255000000,-34.38456,-127.41496
4256000000,-34.063908,-127.4757
4257000000,-34.425343,-127.81661
4258000000,-34.404598,-128.22478
4259000000,-34.729176,-128.37134
4260000000,-34.848721,-128.6561
4261000000,-34.976463,-129.01764
4262000000,-34.909092,-129.01088
4263000000,-35.560375,-129.5443
4264000000,-35.456059,-129.63039
4265000000,-35.32024,-130.0127
4266000000,-35.644161,-130.34215
4267000000,-35.422482,-130.40736
4268000000,-35.915085,-130.73347
4269000000,-36.056068,-131.1319
4270000000,-36.078529,-131.34407
4271000000,-36.215836,-131.63322
4272000000,-36.28812,-131.90746
4273000000,-36.678143,-132.1405
4274000000,-36.742035,-132.47035
4275000000,-36.644085,-132.80884
4276000000,-36.933136,-133.11122
4277000000,-37.097557,-133.36812
4278000000,-37.08947,-133.44196
4279000000,-37.489262,-133.89876
4280000000,-37.463112,-134.2691
4281000000,-37.577057,-134.48566
4282000000,-37.71814,-134.692
4283000000,-37.512253,-134.98587
4284000000,-38.018185,-135.21353
4285000000,-37.986153,-135.5761
4286000000,-38.107407,-135.69939
4287000000,-38.26194,-136.14896
4288000000,-38.516167,-136.57161
4289000000,-38.232727,-136.4454
4290000000,-38.338993,-136.92482
4291000000,-38.422371,-137.14363
4292000000,-38.477215,-137.42953
4293000000,-38.565575,-137.8053
4294000000,-38.725559,-137.93764
4295000000,-38.698074,-138.14091
4296000000,-38.77042,-138.52991
4297000000,-39.016666,-138.82169
4298000000,-38.951481,-138.97127
4299000000,-38.955395,-139.30566
4300000000,-39.439793,-139.64037
4301000000,-39.184311,-139.80367
4302000000,-39.537323,-140.13837
4303000000,-39.345524,-140.25371
4304000000,-39.568695,-140.68546
4305000000,-39.399178,-140.93346
4306000000,-39.579296,-141.21822
4307000000,-39.634846,-141.58189
4308000000,-39.541122,-141.67538
4309000000,-39.5774,-142.04655
4310000000,-39.915199,-142.50206
4311000000,-39.970375,-142.79584
4312000000,-39.87051,-142.86856
4313000000,-40.071018,-143.24246
4314000000,-40.154598,-143.51564
4315000000,-39.886684,-143.58517
4316000000,-40.01392,-144.01785
4317000000,-40.496742,-144.31479
4318000000,-39.994335,-144.39624
4319000000,-40.041965,-144.88849
4320000000,-39.999813,-144.94911
4321000000,-40.490761,-145.42296
4322000000,-40.365467,-145.73051
4323000000,-40.313423,-146.0639
4324000000,-40.296318,-146.17361
4325000000,-40.036667,-146.49658
4326000000,-40.211071,-146.82893
4327000000,-40.401054,-147.32793
4328000000,-39.865337,-147.09984
4329000000,-40.152569,-147.6855
4330000000,-40.298077,-147.88931
4331000000,-40.444977,-148.3804
4332000000,-40.245399,-148.36539
4333000000,-40.042191,-148.71793
4334000000,-39.995121,-148.98929
4335000000,-39.930401,-149.12906
4336000000,-40.170052,-149.59135
4337000000,-40.123833,-149.76064
4338000000,-40.178413,-150.06174
4339000000,-40.073078,-150.45781
4340000000,-39.831997,-150.6963
4341000000,-39.800804,-150.89659
4342000000,-39.828396,-151.36322
4343000000,-39.736313,-151.55275
4344000000,-39.625187,-151.58865
4345000000,-39.688934,-152.1055
4346000000,-39.377716,-152.24367
4347000000,-39.540558,-152.52509
4348000000,-38.950779,-152.69652
4349000000,-39.149925,-152.89261
4350000000,-39.052719,-153.21704
4351000000,-39.098598,-153.80637
4352000000,-39.039322,-153.8004
4353000000,-38.76844,-154.08443
4354000000,-38.670513,-154.55031
4355000000,-38.749214,-154.67329
4356000000,-38.417065,-155.13991
4357000000,-38.501774,-155.28047
4358000000,-38.10598,-155.66632
4359000000,-37.793217,-155.88562
4360000000,-37.752739,-156.24898
4361000000,-37.605564,-156.46793
4362000000,-37.101654,-156.54692
4363000000,-37.254555,-156.7896
4364000000,-36.94606,-157.15099
4365000000,-37.280525,-157.54947
4366000000,-36.917515,-157.92912
4367000000,-36.687931,-158.01501
4368000000,-36.420418,-158.25073
4369000000,-36.238422,-158.57745
4370000000,-35.752357,-158.77744
4371000000,-35.9837,-159.09518
4372000000,-35.898361,-159.51982
4373000000,-35.423336,-159.63866
4374000000,-35.474724,-160.0069
4375000000,-35.030781,-160.03796
4376000000,-34.793022,-160.61432
4377000000,-34.799225,-160.91318
4378000000,-34.297386,-160.99544
4379000000,-34.081734,-161.43321
4380000000,-33.695641,-161.59943
4381000000,-33.560165,-161.79552
4382000000,-33.228725,-162.11707
4383000000,-32.741695,-162.36354
4384000000,-32.574436,-162.68192
4385000000,-32.179264,-162.8385
4386000000,-31.91995,-163.36082
4387000000,-31.543051,-163.46956
4388000000,-31.598509,-163.9355
4389000000,-31.11854,-163.99347
4390000000,-30.446337,-164.17114
4391000000,-30.238129,-164.61656
4392000000,-29.806643,-164.79126
4393000000,-29.530777,-165.13208
4394000000,-29.018015,-165.34573
4395000000,-28.620239,-165.57556
4396000000,-28.366966,-166.00018
4397000000,-27.903641,-166.23988
4398000000,-27.205696,-166.37692
4399000000,-27.192753,-166.88034
4400000000,-26.72213,-167.04649
4401000000,-26.328773,-167.33945
4402000000,-25.554932,-167.49599
4403000000,-25.385042,-167.83296
4404000000,-24.807381,-168.03468
4405000000,-24.519333,-168.39973
4406000000,-24.292097,-168.57681
4407000000,-23.441483,-168.82899
4408000000,-23.207703,-169.32922
4409000000,-22.540888,-169.40637
4410000000,-22.55658,-169.78607
4411000000,-22.033043,-169.98982
4412000000,-21.18429,-170.30235
4413000000,-20.614897,-170.59631
4414000000,-20.236076,-170.91579
4415000000,-19.69021,-170.99319
4416000000,-19.102755,-171.30972
4417000000,-18.98086,-171.65723
4418000000,-18.557467,-171.82588
4419000000,-17.46887,-172.03087
4420000000,-17.356512,-172.3494
4421000000,-16.629484,-172.47835
4422000000,-16.220451,-172.89389
4423000000,-15.975526,-173.21756
4424000000,-15.182407,-173.3755
4425000000,-14.619635,-173.71904
4426000000,-13.914739,-173.79471
4427000000,-13.946758,-174.09808
4428000000,-13.219842,-174.58098
4429000000,-13.101066,-174.95555
4430000000,-11.979261,-174.92908
4431000000,-11.706203,-175.46327
4432000000,-11.353897,-175.61681
4433000000,-10.824152,-175.74678
4434000000,-10.169716,-176.21178
4435000000,-9.7936621,-176.40025
4436000000,-9.5122757,-176.70189
4437000000,-8.6518459,-176.93024
4438000000,-8.3438663,-177.35803
4439000000,-7.5153494,-177.35243
4440000000,-7.117167,-177.66374
4441000000,-6.8244519,-178.01048
4442000000,-6.1672344,-178.18271
4443000000,-5.9573898,-178.64694
4444000000,-5.1188145,-178.62141
