!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:34:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4477000000,48.154373,57.623547
4478000000,47.783073,57.41188
4479000000,48.543629,57.307064
4480000000,47.19183,57.147015
4481000000,48.803959,56.930416
4482000000,48.09758,56.840118
4483000000,46.401352,56.733112
4484000000,48.296925,56.593594
4485000000,45.208633,56.346859
4486000000,47.278923,56.159687
4487000000,44.996002,56.083515
4488000000,46.594349,55.982101
4489000000,46.88913,55.75288
4490000000,47.214512,55.584877
4491000000,45.696888,55.411621
4492000000,47.507633,55.489719
4493000000,46.102325,55.178268
4494000000,44.69582,55.020599
4495000000,45.113323,54.819843
4496000000,44.716595,54.833084
4497000000,45.317772,54.691994
4498000000,43.269688,54.263359
4499000000,44.944031,54.256561
4500000000,44.450848,54.224155
4501000000,44.487011,54.018318
4502000000,43.416412,53.826042
4503000000,43.018196,53.612957
4504000000,44.104057,53.700817
4505000000,44.083839,53.518429
4506000000,43.319042,53.149139
4507000000,43.72686,53.084763
4508000000,43.41663,52.853012
4509000000,42.517807,52.76931
4510000000,43.89777,52.518147
4511000000,42.056004,52.478111
4512000000,41.995827,52.274975
4513000000,41.909939,52.303707
4514000000,43.014637,51.952057
4515000000,41.684956,51.850056
4516000000,41.589329,51.777084
4517000000,41.452496,51.568081
4518000000,41.47303,51.432919
4519000000,41.045628,51.192192
4520000000,40.862591,51.155956
4521000000,39.616894,50.903736
4522000000,40.882912,50.919418
4523000000,40.994411,50.621315
4524000000,41.452515,50.476009
4525000000,40.048527,50.306606
4526000000,41.14798,50.415806
4527000000,41.171474,49.999355
4528000000,39.758934,49.870926
4529000000,39.864323,49.809895
4530000000,38.158173,49.399784
4531000000,40.320148,49.525459
4532000000,39.092838,49.303268
4533000000,38.863377,49.207443
4534000000,38.324699,48.976223
4535000000,39.236279,48.673283
4536000000,39.568367,48.64344
4537000000,38.876472,48.666664
4538000000,38.702209,48.265701
4539000000,38.602787,48.201099
4540000000,37.626167,48.167957
4541000000,38.378624,47.868835
4542000000,38.080021,47.739105
4543000000,37.010986,47.72884
4544000000,37.844727,47.637211
4545000000,37.014862,47.245644
4546000000,36.917976,47.331188
4547000000,37.307861,46.839745
4548000000,36.949833,46.79509
4549000000,38.277588,46.793285
4550000000,36.218498,46.574005
4551000000,37.177402,46.415596
4552000000,36.090179,46.127594
4553000000,36.128746,45.986366
4554000000,36.235897,46.045563
4555000000,35.655914,45.769073
4556000000,36.032093,45.715496
4557000000,33.885876,45.440304
4558000000,35.705772,45.280968
4559000000,34.716717,45.187363
4560000000,34.182022,44.982464
4561000000,34.719448,44.685089
4562000000,35.043304,44.703228
4563000000,34.87315,44.592648
4564000000,34.718918,44.566967
4565000000,35.258606,44.130562
4566000000,34.104435,44.0299
4567000000,35.076618,44.042675
4568000000,32.93623,43.769173
4569000000,33.702938,43.74604
4570000000,33.520218,43.384827
4571000000,34.125458,43.479229
4572000000,33.054737,43.037567
4573000000,33.10667,43.081543
4574000000,32.957001,42.756538
4575000000,32.119881,42.810768
4576000000,32.791687,42.425564
4577000000,33.223816,42.467251
4578000000,33.274761,42.230606
4579000000,33.117096,42.247967
4580000000,32.944687,42.018635
4581000000,31.259153,41.697037
4582000000,31.983843,41.634762
4583000000,32.382462,41.448124
4584000000,31.880936,41.30957
4585000000,31.493036,41.254639
4586000000,31.45966,41.170052
4587000000,30.769989,40.914726
4588000000,30.339855,40.768196
4589000000,31.358444,40.401329
4590000000,31.26725,40.591099
4591000000,30.383461,40.306339
4592000000,30.581287,40.269379
4593000000,30.877157,40.036575
4594000000,29.940277,39.84288
4595000000,29.75198,39.648026
4596000000,30.656286,39.693367
4597000000,30.334555,39.492172
4598000000,29.221661,39.135563
4599000000,29.437323,38.944756
4600000000,29.486126,39.028008
4601000000,28.684685,38.771378
4602000000,29.281919,38.736237
4603000000,28.818521,38.430061
4604000000,29.297478,38.38665
4605000000,29.024858,38.087479
4606000000,28.618717,37.897202
4607000000,28.624382,37.766247
4608000000,29.070269,37.605545
4609000000,28.210018,37.553596
4610000000,28.354513,37.326435
4611000000,27.468592,37.228027
4612000000,29.295341,37.060646
4613000000,28.451771,36.94376
4614000000,27.660833,36.759388
4615000000,27.385551,36.685699
4616000000,27.078489,36.402775
4617000000,26.606815,36.371101
4618000000,27.367718,36.062729
4619000000,26.799334,35.967731
4620000000,27.708763,35.978184
4621000000,26.123753,35.542248
4622000000,26.74568,35.64941
4623000000,26.128069,35.388844
4624000000,26.078043,35.338295
4625000000,25.449373,35.053795
4626000000,26.135723,34.850246
4627000000,25.984274,34.838837
4628000000,25.987879,34.570511
4629000000,25.276386,34.49662
4630000000,24.138224,34.25869
4631000000,24.363005,34.03923
4632000000,24.995506,33.983704
4633000000,24.292747,33.856941
4634000000,24.193718,33.631466
4635000000,24.492466,33.45443
4636000000,24.338617,33.245068
4637000000,23.668314,32.976704
4638000000,24.712908,33.18581
4639000000,23.571604,32.759598
4640000000,23.935471,32.814262
4641000000,22.950453,32.600842
4642000000,24.210754,32.425041
4643000000,23.522459,32.253586
4644000000,22.805796,31.985453
4645000000,23.009668,32.12289
4646000000,22.681677,31.954382
4647000000,22.066637,31.559534
4648000000,22.418776,31.475763
4649000000,22.3276,31.429853
4650000000,22.513399,31.186798
4651000000,22.381746,31.286772
4652000000,21.453194,30.692415
4653000000,20.481916,30.657017
4654000000,21.505474,30.59553
4655000000,21.3859,30.479385
4656000000,21.25663,30.133736
4657000000,20.623104,30.097628
4658000000,20.093115,29.908491
4659000000,20.860731,29.877232
4660000000,20.680719,29.60869
4661000000,20.248144,29.631334
4662000000,20.550934,29.402916
4663000000,20.041199,29.144257
4664000000,19.939342,29.145132
4665000000,19.670185,28.851246
4666000000,18.827734,28.629519
4667000000,19.143145,28.685074
4668000000,19.3279,28.415693
4669000000,19.259272,28.330828
4670000000,19.242153,28.107191
4671000000,18.47971,27.96311
4672000000,18.823273,27.664301
4673000000,18.265125,27.672087
4674000000,18.757977,27.508753
4675000000,18.312084,27.19812
4676000000,18.457737,27.20801
4677000000,17.981977,27.120296
4678000000,17.367899,26.8258
4679000000,17.809429,26.800547
4680000000,17.795238,26.627449
4681000000,17.071928,26.316574
4682000000,17.469318,26.163633
4683000000,17.712944,26.232437
4684000000,17.163456,25.771391
4685000000,17.280348,25.804178
4686000000,17.374132,25.670942
4687000000,16.999002,25.603825
4688000000,16.929514,25.49061
4689000000,15.884735,25.111847
4690000000,16.591673,25.02747
4691000000,16.54751,24.935547
4692000000,15.836141,24.746437
4693000000,16.703707,24.515108
4694000000,16.478128,24.46813
4695000000,16.36809,24.222586
4696000000,15.353065,23.928417
4697000000,15.053384,24.014725
4698000000,16.362619,24.035557
4699000000,14.99369,23.823448
4700000000,14.268989,23.524611
4701000000,14.705351,23.392269
4702000000,14.496848,23.18132
4703000000,14.653666,23.189619
4704000000,15.678773,22.959379
4705000000,14.134374,22.625069
4706000000,14.137282,22.54508
4707000000,14.209195,22.419361
4708000000,13.502971,22.164181
4709000000,13.740767,22.281649
4710000000,13.300152,21.849777
4711000000,13.632622,21.738993
4712000000,12.848774,21.715267
4713000000,13.728183,21.511623
4714000000,13.068531,21.172596
4715000000,13.039626,21.254093
4716000000,13.206927,21.008593
4717000000,11.833812,20.744091
4718000000,12.835677,20.919415
4719000000,12.531848,20.43692
4720000000,12.527816,20.392365
4721000000,12.263424,20.239935
4722000000,11.77456,19.978247
4723000000,11.894381,19.886736
4724000000,11.825795,19.721729
4725000000,11.939218,19.632139
4726000000,11.947873,19.373013
4727000000,11.455838,19.360725
4728000000,11.648865,19.226505
4729000000,11.355115,18.957758
4730000000,11.196386,18.863232
4731000000,11.319924,18.765249
4732000000,10.613675,18.487381
4733000000,11.475071,18.624964
4734000000,11.100202,18.338873
4735000000,10.688786,18.107904
4736000000,10.548865,18.111286
4737000000,10.783241,17.691574
4738000000,10.283353,17.647413
4739000000,10.289154,17.521168
4740000000,9.6078434,17.407816
4741000000,10.722165,17.25786
4742000000,9.8661308,17.049726
4743000000,9.3113737,16.82019
4744000000,9.9916544,16.782244
4745000000,10.57012,16.601215
4746000000,9.7711668,16.436876
4747000000,9.8715544,16.172323
4748000000,10.250424,16.447187
4749000000,8.483098,15.980485
4750000000,8.5141745,15.881255
4751000000,8.560709,15.608912
4752000000,9.0094042,15.563317
4753000000,9.1465816,15.427499
4754000000,8.00424,15.284845
4755000000,8.9264612,15.149781
4756000000,7.8026605,14.977586
4757000000,7.8607717,14.769275
4758000000,7.2100077,14.438208
4759000000,7.4902577,14.600223
4760000000,7.1272674,14.267689
4761000000,7.6046429,14.229616
4762000000,7.4890609,14.091358
4763000000,7.4119473,13.968474
4764000000,6.8227921,13.709822
4765000000,6.9130807,13.63684
4766000000,6.8260593,13.535479
4767000000,6.5141954,13.287232
4768000000,6.1802874,13.014038
4769000000,6.3585534,12.774179
4770000000,5.6652684,12.725636
4771000000,6.00002,12.470883
4772000000,6.3573689,12.431684
4773000000,6.2581692,12.377254
4774000000,5.7755671,12.240154
4775000000,4.4913926,11.959085
4776000000,5.6997638,11.928387
4777000000,5.4554987,11.740393
4778000000,4.8806043,11.597558
4779000000,4.8726468,11.400867
4780000000,4.8516026,11.238438
4781000000,5.2114787,11.113012
4782000000,4.3866301,10.860803
4783000000,4.8227081,10.807962
4784000000,4.8280587,10.6533
4785000000,4.6562014,10.534314
4786000000,4.3386154,10.306369
4787000000,4.4585576,10.306889
4788000000,3.9510293,9.9920721
4789000000,4.8166399,9.7578812
4790000000,3.7415819,9.6659193
4791000000,3.5860364,9.6385689
4792000000,4.1430993,9.3612041
4793000000,3.4970112,9.1260529
4794000000,3.9298065,9.1974802
4795000000,3.5529172,9.075902
4796000000,3.6629941,8.7566118
4797000000,2.7671304,8.6003599
4798000000,3.4144959,8.4549799
4799000000,2.6615045,8.4701757
4800000000,2.9898956,8.2881002
4801000000,2.8200107,8.055069
4802000000,2.3191113,7.8533063
4803000000,1.3768698,7.7064128
4804000000,1.7797583,7.4605861
4805000000,2.2395103,7.5473828
4806000000,1.9730921,7.3063354
4807000000,2.2896333,7.1010084
4808000000,2.0867143,6.9003367
4809000000,1.3474455,6.8043265
4810000000,1.0483356,6.7868209
4811000000,0.91137767,6.5414014
4812000000,0.83664125,6.4681063
4813000000,1.5585085,6.1797624
4814000000,1.2594621,6.017499
4815000000,0.89714962,5.7726417
4816000000,1.1740068,5.7750168
4817000000,1.8995984,5.6542068
4818000000,0.4174664,5.5545259
4819000000,0.54355919,5.3543191
4820000000,1.0590755,5.2933927
4821000000,0.90948033,4.9991241
4822000000,1.0913198,4.8722939
4823000000,-0.13922822,4.757041
4824000000,-0.12185243,4.5672588
4825000000,0.41988486,4.3230419
4826000000,0.86511767,4.295599
4827000000,0.5707705,4.1475172
4828000000,-0.4088029,3.8054237
4829000000,-0.19370368,3.7702584
4830000000,-0.37086526,3.5913489
4831000000,0.37280735,3.5406489
4832000000,0.024925809,3.3753135
4833000000,-0.24397202,3.1951127
4834000000,-0.29286665,2.9509346
4835000000,-0.56145161,2.8127024
4836000000,-0.33866367,2.8357308
4837000000,-0.94445646,2.4291604
4838000000,-0.27249083,2.5096219
4839000000,-0.46236241,2.3140569
4840000000,-1.3216844,2.0958982
4841000000,-0.85982305,1.9805745
4842000000,-0.095466554,1.923129
4843000000,-1.2935005,1.7863339
4844000000,-1.5374291,1.5138605
4845000000,-1.2129862,1.4011618
4846000000,-1.542482,1.3431727
4847000000,-1.1345557,1.114448
4848000000,-1.3440428,0.87480521
4849000000,-1.7105829,0.78508461
4850000000,-0.58179182,0.7677592
4851000000,-1.1246918,0.43138975
4852000000,-1.6996969,0.19984445
4853000000,-1.3695349,0.095900029
4854000000,-1.1075076,-0.034860849
4855000000,-0.77076876,-0.0014925956
4856000000,-2.0253632,-0.25353894
4857000000,-1.016165,-0.14947036
4858000000,-2.4031045,-0.55266076
4859000000,-1.6612972,-0.58435696
4860000000,-1.9816339,-0.9383536
4861000000,-2.1250775,-1.1165428
4862000000,-1.5068668,-1.1730074
4863000000,-2.5400479,-1.127839
4864000000,-1.5415047,-1.3767374
4865000000,-1.9299639,-1.626332
4866000000,-2.9495351,-1.7536602
4867000000,-2.6893055,-1.9471819
4868000000,-2.1388106,-2.1388242
4869000000,-2.0098243,-2.2670608
4870000000,-1.7659001,-2.1927698
4871000000,-3.2938519,-2.6147356
4872000000,-3.3580647,-2.7547421
4873000000,-2.7801578,-2.7125764
4874000000,-2.3422079,-2.8216987
4875000000,-2.9635503,-3.263999
4876000000,-2.7886782,-3.2403607
4877000000,-3.7802019,-3.3645868
4878000000,-2.5838819,-3.6027973
4879000000,-3.3830426,-3.7132673
4880000000,-3.3515804,-3.8696544
4881000000,-3.2124712,-4.0400653
4882000000,-3.4576776,-4.2014232
4883000000,-4.5095658,-4.3637476
4884000000,-3.8781545,-4.4370413
4885000000,-3.9734156,-4.6387219
4886000000,-3.3008473,-4.8599706
4887000000,-3.492801,-5.0072365
4888000000,-4.148118,-5.2978959
4889000000,-3.5594058,-5.2943702
4890000000,-3.8945539,-5.4009533
4891000000,-4.2724738,-5.6054606
4892000000,-4.3488317,-5.9065318
4893000000,-4.3750868,-5.9238887
4894000000,-5.1832185,-6.0423365
4895000000,-4.3677897,-6.256969
4896000000,-3.9973722,-6.3755856
4897000000,-4.4034805,-6.3567767
4898000000,-4.8895383,-6.6503935
4899000000,-4.5532856,-6.8176737
4900000000,-5.1328621,-6.952858
4901000000,-5.3357959,-7.0233974
4902000000,-5.4845624,-7.3058949
4903000000,-5.0645108,-7.4300351
4904000000,-5.2000794,-7.4198179
4905000000,-5.8787642,-7.6274986
4906000000,-5.8884315,-7.8889112
4907000000,-5.6186204,-7.9587779
4908000000,-5.1221542,-8.0762377
4909000000,-5.3756776,-8.3551121
4910000000,-6.017436,-8.3752937
4911000000,-4.9289269,-8.5552568
4912000000,-6.2894177,-8.8392668
4913000000,-5.8868117,-8.7668543
4914000000,-5.9560847,-9.1025248
4915000000,-7.2090302,-9.0656099
4916000000,-6.4061818,-9.1260223
4917000000,-6.5219235,-9.4315157
4918000000,-6.735559,-9.5941935
4919000000,-6.1061678,-9.7264385
4920000000,-6.4227562,-9.9507217
4921000000,-7.1078444,-10.051313
4922000000,-7.1392646,-10.202862
4923000000,-7.1497974,-10.219915
4924000000,-7.3371491,-10.586646
4925000000,-7.5806274,-10.658314
4926000000,-6.92874,-10.860393
4927000000,-8.0351791,-10.991158
4928000000,-8.1802731,-11.228315
4929000000,-7.1324997,-11.237509
4930000000,-7.3006611,-11.473766
4931000000,-7.6417141,-11.588582
4932000000,-8.4196243,-11.690873
4933000000,-7.8749642,-11.947206
4934000000,-7.9157677,-11.988107
4935000000,-8.8478136,-12.298591
4936000000,-8.4691963,-12.395866
4937000000,-9.0129995,-12.484369
4938000000,-8.6123495,-12.768581
4939000000,-8.6778345,-12.735591
4940000000,-9.0113306,-12.954745
4941000000,-8.7704945,-13.100178
4942000000,-9.6215115,-13.300636
4943000000,-9.9634256,-13.530045
4944000000,-9.6593065,-13.519722
4945000000,-9.0917559,-13.822338
4946000000,-10.212169,-13.934176
4947000000,-11.028667,-13.966928
4948000000,-9.7853823,-14.154485
4949000000,-10.33922,-14.334139
4950000000,-10.256245,-14.442347
4951000000,-10.613554,-14.70688
4952000000,-9.8461494,-14.860742
4953000000,-10.349559,-14.925867
4954000000,-10.475275,-15.039503
4955000000,-10.197116,-15.2343
4956000000,-10.652243,-15.5018
4957000000,-10.78553,-15.525541
4958000000,-11.348083,-15.619102
4959000000,-11.300108,-15.798506
4960000000,-11.223026,-16.004503
4961000000,-11.705535,-16.139324
4962000000,-12.103711,-16.435831
4963000000,-11.771014,-16.684286
4964000000,-11.764032,-16.6397
4965000000,-11.751709,-16.763699
4966000000,-11.989063,-17.000896
4967000000,-11.684436,-17.099094
4968000000,-11.928,-17.279882
4969000000,-11.81651,-17.342592
4970000000,-12.020669,-17.617029
4971000000,-11.56185,-17.760548
4972000000,-12.446684,-17.800123
4973000000,-12.118939,-17.961578
4974000000,-12.172717,-18.251339
4975000000,-12.212898,-18.425121
4976000000,-12.984746,-18.602058
4977000000,-13.235173,-18.478725
4978000000,-13.135042,-18.691942
4979000000,-14.185341,-18.897488
4980000000,-14.007872,-19.023252
4981000000,-14.352613,-19.315607
4982000000,-14.465496,-19.404123
4983000000,-14.113436,-19.496693
4984000000,-14.046089,-19.815435
4985000000,-15.496856,-19.977188
4986000000,-15.286807,-19.870058
4987000000,-15.34076,-20.198481
4988000000,-15.182753,-20.417908
4989000000,-15.177411,-20.542141
4990000000,-15.312827,-20.602282
4991000000,-16.286026,-20.853701
4992000000,-15.628676,-20.854897
4993000000,-15.862254,-21.185833
4994000000,-15.327285,-21.279789
4995000000,-14.655313,-21.457775
4996000000,-15.84576,-21.42766
4997000000,-16.351435,-21.639297
4998000000,-15.415875,-21.872217
4999000000,-15.936521,-21.809189
5000000000,-16.502741,-22.081205
END

