!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:47:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3303000000,-15.545908,-0.81828201
3304000000,-15.547223,-0.76094556
3305000000,-15.501427,-0.80648845
3306000000,-15.472266,-0.81164861
3307000000,-15.49489,-0.76612186
3308000000,-15.473042,-0.81077307
3309000000,-15.526925,-0.8090905
3310000000,-15.443365,-0.77243286
3311000000,-15.405545,-0.803725
3312000000,-15.446533,-0.78580111
3313000000,-15.463422,-0.81906968
3314000000,-15.377493,-0.80039078
3315000000,-15.379685,-0.7959097
3316000000,-15.395138,-0.79743743
3317000000,-15.369015,-0.77984655
3318000000,-15.372006,-0.7890687
3319000000,-15.379537,-0.77639842
3320000000,-15.326442,-0.81213415
3321000000,-15.332476,-0.7970795
3322000000,-15.329371,-0.78666699
3323000000,-15.341997,-0.79920125
3324000000,-15.328954,-0.79949218
3325000000,-15.300158,-0.77824891
3326000000,-15.323647,-0.80715698
3327000000,-15.26799,-0.78231299
3328000000,-15.308252,-0.80754656
3329000000,-15.276213,-0.79077625
3330000000,-15.291607,-0.81665963
3331000000,-15.21614,-0.79712075
3332000000,-15.285757,-0.79919094
3333000000,-15.262398,-0.82426047
3334000000,-15.224523,-0.78831518
3335000000,-15.228231,-0.79190218
3336000000,-15.223216,-0.77507627
3337000000,-15.202843,-0.78321159
3338000000,-15.236117,-0.83517867
3339000000,-15.257453,-0.79948026
3340000000,-15.219036,-0.82344031
3341000000,-15.156289,-0.80044699
3342000000,-15.139868,-0.79938424
3343000000,-15.185534,-0.80541295
3344000000,-15.162285,-0.78395361
3345000000,-15.141109,-0.78770381
3346000000,-15.14691,-0.81592607
3347000000,-15.160117,-0.80093777
3348000000,-15.13973,-0.83373684
3349000000,-15.141471,-0.83136272
3350000000,-15.1064,-0.80009753
3351000000,-15.128078,-0.8191089
3352000000,-15.103747,-0.79601765
3353000000,-15.163682,-0.80566394
3354000000,-15.065571,-0.81976479
3355000000,-15.080564,-0.8454361
3356000000,-15.069895,-0.82796377
3357000000,-15.09931,-0.81138545
3358000000,-15.088145,-0.81860048
3359000000,-15.061016,-0.80254263
3360000000,-15.089437,-0.83730716
3361000000,-15.080257,-0.81207412
3362000000,-15.027218,-0.80500543
3363000000,-15.033868,-0.81895924
3364000000,-15.040393,-0.8265776
3365000000,-15.090063,-0.81393719
3366000000,-15.035414,-0.83385277
3367000000,-15.013383,-0.82520682
3368000000,-15.065426,-0.83620107
3369000000,-15.046255,-0.85588318
3370000000,-15.051944,-0.8104763
3371000000,-14.99752,-0.83534974
3372000000,-15.007376,-0.82587105
3373000000,-15.038613,-0.82928562
3374000000,-15.019511,-0.80781078
3375000000,-15.001097,-0.80707914
3376000000,-14.997812,-0.84073365
3377000000,-15.010756,-0.81748819
3378000000,-15.025639,-0.82876229
3379000000,-15.017817,-0.84698242
3380000000,-15.030939,-0.83891851
3381000000,-15.026763,-0.82518506
3382000000,-15.001383,-0.80344337
3383000000,-14.985415,-0.80388403
3384000000,-15.02539,-0.81782764
3385000000,-15.011187,-0.83319688
3386000000,-15.031594,-0.85461503
3387000000,-15.042195,-0.81827861
3388000000,-14.988175,-0.82318467
3389000000,-14.994041,-0.83710724
3390000000,-14.969007,-0.83414632
3391000000,-14.97543,-0.82860911
3392000000,-15.005975,-0.84328067
3393000000,-14.955762,-0.84710348
3394000000,-14.987441,-0.83612198
3395000000,-14.977511,-0.85730308
3396000000,-14.934514,-0.82498753
3397000000,-14.988943,-0.85188848
3398000000,-14.923043,-0.83723819
3399000000,-15.010129,-0.83352512
3400000000,-14.999286,-0.82006764
3401000000,-14.947564,-0.82217085
3402000000,-14.965034,-0.82611293
3403000000,-14.944637,-0.83319932
3404000000,-14.969298,-0.78379953
3405000000,-14.976871,-0.85112953
3406000000,-14.979234,-0.81990391
3407000000,-14.993282,-0.83759385
3408000000,-14.975082,-0.81001347
3409000000,-14.952494,-0.82578278
3410000000,-14.969988,-0.83291185
3411000000,-14.977755,-0.80589241
3412000000,-14.982152,-0.81919706
3413000000,-14.996679,-0.84198552
3414000000,-14.983973,-0.84393132
3415000000,-15.02421,-0.839697
3416000000,-14.973671,-0.83295941
3417000000,-15.00581,-0.81496197
3418000000,-14.972383,-0.83103621
3419000000,-14.955219,-0.8437106
3420000000,-15.048642,-0.86090153
3421000000,-14.992109,-0.81656784
3422000000,-15.017303,-0.85545403
3423000000,-14.960804,-0.83497608
3424000000,-14.991946,-0.8296991
3425000000,-15.027833,-0.83595192
3426000000,-15.015518,-0.84179008
3427000000,-15.033081,-0.84854889
3428000000,-15.020828,-0.84877157
3429000000,-15.013492,-0.83185321
3430000000,-15.012108,-0.84978646
3431000000,-15.018928,-0.84780222
3432000000,-15.075126,-0.80765408
3433000000,-15.046399,-0.83966374
3434000000,-15.043005,-0.82696652
3435000000,-15.062933,-0.85598415
3436000000,-15.059635,-0.83573824
3437000000,-15.051459,-0.84702241
3438000000,-15.058243,-0.83119315
3439000000,-15.101903,-0.86684239
3440000000,-15.071627,-0.83712786
3441000000,-15.048907,-0.85045367
3442000000,-15.078995,-0.838826
3443000000,-15.09692,-0.83705378
3444000000,-15.126495,-0.85811502
3445000000,-15.122664,-0.82494819
3446000000,-15.08763,-0.85929382
3447000000,-15.112368,-0.82519442
3448000000,-15.127946,-0.83936447
3449000000,-15.144661,-0.81952316
3450000000,-15.132966,-0.8182655
3451000000,-15.120078,-0.84250283
3452000000,-15.13543,-0.86331242
3453000000,-15.113198,-0.81944257
3454000000,-15.191422,-0.82191664
3455000000,-15.13901,-0.83687007
3456000000,-15.15828,-0.85173273
3457000000,-15.161578,-0.81359011
3458000000,-15.229222,-0.81549358
3459000000,-15.165118,-0.85515636
3460000000,-15.217312,-0.82091403
3461000000,-15.199698,-0.82329047
3462000000,-15.206487,-0.85844058
3463000000,-15.234153,-0.85410565
3464000000,-15.244606,-0.85082108
3465000000,-15.225784,-0.86345518
3466000000,-15.234191,-0.82244581
3467000000,-15.266198,-0.85672379
3468000000,-15.286633,-0.82241404
3469000000,-15.297357,-0.86553317
3470000000,-15.246891,-0.83634096
3471000000,-15.290541,-0.86233366
3472000000,-15.295753,-0.85602337
3473000000,-15.311041,-0.82430321
3474000000,-15.327284,-0.88592398
3475000000,-15.301014,-0.8597064
3476000000,-15.334271,-0.86636895
3477000000,-15.375995,-0.85314125
3478000000,-15.351717,-0.84692687
3479000000,-15.406217,-0.86706537
3480000000,-15.354301,-0.83220392
3481000000,-15.388841,-0.84707171
3482000000,-15.421056,-0.8569417
3483000000,-15.40515,-0.83464187
3484000000,-15.460244,-0.84456497
3485000000,-15.41197,-0.85766065
3486000000,-15.483469,-0.84266102
3487000000,-15.464113,-0.8711524
3488000000,-15.45066,-0.84116548
3489000000,-15.510272,-0.84093785
3490000000,-15.504416,-0.8765685
3491000000,-15.522622,-0.86359954
3492000000,-15.559651,-0.85791224
3493000000,-15.527754,-0.85392106
3494000000,-15.546927,-0.85097992
3495000000,-15.582324,-0.84152472
3496000000,-15.5729,-0.81850743
3497000000,-15.539813,-0.80353469
3498000000,-15.587604,-0.853652
3499000000,-15.603408,-0.85209858
3500000000,-15.582479,-0.80748791
3501000000,-15.59393,-0.85989767
3502000000,-15.637504,-0.8591091
3503000000,-15.633843,-0.87257004
3504000000,-15.668668,-0.84702379
3505000000,-15.696338,-0.83103073
3506000000,-15.687509,-0.83128458
3507000000,-15.725294,-0.84498537
3508000000,-15.707573,-0.84585488
3509000000,-15.760674,-0.82841682
3510000000,-15.761369,-0.84656024
3511000000,-15.761891,-0.83899033
3512000000,-15.779376,-0.83176249
3513000000,-15.800731,-0.8527835
3514000000,-15.808673,-0.84857249
3515000000,-15.873786,-0.85661608
3516000000,-15.852304,-0.86999482
3517000000,-15.890333,-0.8436293
3518000000,-15.863449,-0.81147808
3519000000,-15.832078,-0.8488732
3520000000,-15.938113,-0.82657325
3521000000,-15.939657,-0.84544981
3522000000,-15.941572,-0.82013309
3523000000,-15.918989,-0.82023537
3524000000,-15.947599,-0.84386092
3525000000,-15.962951,-0.85529739
3526000000,-15.976962,-0.87520921
3527000000,-16.034956,-0.84390718
3528000000,-16.013412,-0.81096697
3529000000,-16.033257,-0.85713035
3530000000,-16.051476,-0.83200127
3531000000,-16.096973,-0.83655846
3532000000,-16.091331,-0.82962424
3533000000,-16.134769,-0.86805135
3534000000,-16.188429,-0.85266316
3535000000,-16.168846,-0.83196676
3536000000,-16.198341,-0.83485168
3537000000,-16.164274,-0.84984595
3538000000,-16.189583,-0.86836994
3539000000,-16.22216,-0.83138007
3540000000,-16.263285,-0.83673847
3541000000,-16.311684,-0.87162662
3542000000,-16.297499,-0.85006845
3543000000,-16.370796,-0.84349054
3544000000,-16.333353,-0.83900791
3545000000,-16.326006,-0.84615654
3546000000,-16.366953,-0.84352767
3547000000,-16.463743,-0.8697058
3548000000,-16.46373,-0.82836479
3549000000,-16.43685,-0.82626128
3550000000,-16.437515,-0.85676455
3551000000,-16.48562,-0.86074919
3552000000,-16.539324,-0.82772332
3553000000,-16.488401,-0.86007267
3554000000,-16.527628,-0.83876497
3555000000,-16.557596,-0.84458476
3556000000,-16.582798,-0.85171032
3557000000,-16.589394,-0.84086597
3558000000,-16.628315,-0.8510285
3559000000,-16.692959,-0.83444738
3560000000,-16.695066,-0.82401109
3561000000,-16.680664,-0.81354719
3562000000,-16.768377,-0.85297358
3563000000,-16.7369,-0.83050758
3564000000,-16.74935,-0.87491727
3565000000,-16.77845,-0.81523198
3566000000,-16.868877,-0.82983315
3567000000,-16.868441,-0.8508212
3568000000,-16.873093,-0.87708622
3569000000,-16.867718,-0.84562778
3570000000,-16.915787,-0.84180307
3571000000,-17.031567,-0.86596256
3572000000,-16.970015,-0.86074245
3573000000,-16.95344,-0.82590282
3574000000,-17.045324,-0.84001732
3575000000,-17.085131,-0.85351563
3576000000,-17.091223,-0.85237581
3577000000,-17.075792,-0.82364774
3578000000,-17.137903,-0.82076734
3579000000,-17.145931,-0.83941197
3580000000,-17.222404,-0.84154707
3581000000,-17.24987,-0.83607435
3582000000,-17.259541,-0.85231525
3583000000,-17.291653,-0.84995866
3584000000,-17.37208,-0.85402137
3585000000,-17.373753,-0.80855888
3586000000,-17.36113,-0.83636802
3587000000,-17.385349,-0.81675005
3588000000,-17.427624,-0.82807654
3589000000,-17.495098,-0.82127291
3590000000,-17.544436,-0.86138153
3591000000,-17.497669,-0.81543368
3592000000,-17.52659,-0.83379728
3593000000,-17.613209,-0.84617412
3594000000,-17.593639,-0.84959054
3595000000,-17.640598,-0.85265535
3596000000,-17.593916,-0.80791086
3597000000,-17.642664,-0.81567228
3598000000,-17.683531,-0.80277759
3599000000,-17.726686,-0.84282708
3600000000,-17.783504,-0.83401674
3601000000,-17.778328,-0.79416221
3602000000,-17.870651,-0.82934391
3603000000,-17.897261,-0.82375377
3604000000,-17.909725,-0.79591012
3605000000,-17.951256,-0.80749947
3606000000,-18.002874,-0.82319397
3607000000,-18.052719,-0.82788062
3608000000,-18.062597,-0.8250981
3609000000,-18.068909,-0.83401608
3610000000,-18.139977,-0.77805138
3611000000,-18.175213,-0.81233829
3612000000,-18.161085,-0.80028623
3613000000,-18.256666,-0.83267212
3614000000,-18.225668,-0.82684016
3615000000,-18.303885,-0.80980122
3616000000,-18.356281,-0.83717275
3617000000,-18.400242,-0.81882763
3618000000,-18.410851,-0.81450844
3619000000,-18.472549,-0.82312995
3620000000,-18.45158,-0.80872327
3621000000,-18.450567,-0.81566668
3622000000,-18.525377,-0.82704663
3623000000,-18.628029,-0.83445328
3624000000,-18.613056,-0.81051368
3625000000,-18.702408,-0.81942296
3626000000,-18.732208,-0.81435317
3627000000,-18.721699,-0.82731122
3628000000,-18.741104,-0.80939364
3629000000,-18.807024,-0.79946208
3630000000,-18.911894,-0.79536521
3631000000,-18.92922,-0.7981599
3632000000,-18.944765,-0.80087346
3633000000,-19.003756,-0.79185796
3634000000,-19.074718,-0.80647492
3635000000,-19.121309,-0.82994497
3636000000,-19.1271,-0.82582515
3637000000,-19.201746,-0.79910398
3638000000,-19.210491,-0.82629496
3639000000,-19.186497,-0.81406611
3640000000,-19.363407,-0.82900989
3641000000,-19.351181,-0.81282353
3642000000,-19.354942,-0.82256043
3643000000,-19.415611,-0.8453778
3644000000,-19.486061,-0.80584097
3645000000,-19.527534,-0.80611581
3646000000,-19.580809,-0.76740623
3647000000,-19.591463,-0.81352192
3648000000,-19.661005,-0.82271832
3649000000,-19.721233,-0.7905373
3650000000,-19.7495,-0.80559522
3651000000,-19.811281,-0.78184777
3652000000,-19.819504,-0.80838114
3653000000,-19.890562,-0.80938232
3654000000,-19.974916,-0.80120248
3655000000,-20.080412,-0.79559714
3656000000,-20.099663,-0.80431426
3657000000,-20.178164,-0.8162446
3658000000,-20.154007,-0.77194726
3659000000,-20.250084,-0.77898389
3660000000,-20.327467,-0.77798343
3661000000,-20.33334,-0.79537284
3662000000,-20.335697,-0.80527502
3663000000,-20.468433,-0.81664175
3664000000,-20.483044,-0.79026157
3665000000,-20.55843,-0.79216325
3666000000,-20.59849,-0.82329029
3667000000,-20.695459,-0.80124366
3668000000,-20.774302,-0.8166151
3669000000,-20.827448,-0.81333929
3670000000,-20.807171,-0.80661899
3671000000,-20.923124,-0.81760979
3672000000,-20.989315,-0.79291636
3673000000,-21.013294,-0.79417193
3674000000,-21.039858,-0.78385466
3675000000,-21.138897,-0.78241211
3676000000,-21.225819,-0.78316927
3677000000,-21.228724,-0.78607416
3678000000,-21.346531,-0.78659475
3679000000,-21.401447,-0.76103306
3680000000,-21.442789,-0.78928089
3681000000,-21.553707,-0.81690311
3682000000,-21.56827,-0.80694401
3683000000,-21.602413,-0.79836071
3684000000,-21.738363,-0.79272419
3685000000,-21.782766,-0.79782182
3686000000,-21.816544,-0.80344909
3687000000,-21.949694,-0.82144558
3688000000,-22.004704,-0.79801792
3689000000,-22.055019,-0.78706425
3690000000,-22.214447,-0.77163738
3691000000,-22.178873,-0.78678983
3692000000,-22.208645,-0.80950916
3693000000,-22.408676,-0.80645776
3694000000,-22.514048,-0.83171695
3695000000,-22.530237,-0.77457005
3696000000,-22.542919,-0.80602127
3697000000,-22.743839,-0.79913163
3698000000,-22.706629,-0.78539836
3699000000,-22.776159,-0.77851886
3700000000,-22.862284,-0.79064941
3701000000,-22.925894,-0.76566499
3702000000,-23.133692,-0.78549349
3703000000,-23.133821,-0.80791116
3704000000,-23.227097,-0.77727544
3705000000,-23.347311,-0.78655612
3706000000,-23.42502,-0.80336022
3707000000,-23.439337,-0.78958386
3708000000,-23.585501,-0.84417409
3709000000,-23.623186,-0.80575842
3710000000,-23.768824,-0.79298198
3711000000,-23.757704,-0.75346017
3712000000,-23.961559,-0.78466815
3713000000,-23.954845,-0.78264439
3714000000,-24.081434,-0.77756423
3715000000,-24.112617,-0.76034206
3716000000,-24.186184,-0.77513617
3717000000,-24.380836,-0.8026737
3718000000,-24.464817,-0.77799541
3719000000,-24.572462,-0.81588775
3720000000,-24.713158,-0.79708481
3721000000,-24.719404,-0.79007542
3722000000,-24.826321,-0.80805951
3723000000,-24.919729,-0.77688366
3724000000,-25.03797,-0.79126
3725000000,-25.113077,-0.8104015
3726000000,-25.264404,-0.82408792
3727000000,-25.475889,-0.78783834
3728000000,-25.410877,-0.80819243
3729000000,-25.491346,-0.81009161
3730000000,-25.606737,-0.75907469
3731000000,-25.801271,-0.79303956
3732000000,-25.976248,-0.80770248
3733000000,-26.181755,-0.78720844
3734000000,-26.13154,-0.82018483
3735000000,-26.185131,-0.79668814
3736000000,-26.483795,-0.79467684
3737000000,-26.446453,-0.81716365
3738000000,-26.653275,-0.81353575
3739000000,-26.816355,-0.79031807
3740000000,-27.097628,-0.8011204
3741000000,-26.974617,-0.79765338
3742000000,-27.329494,-0.79832816
3743000000,-27.318296,-0.79901844
3744000000,-27.28277,-0.779742
3745000000,-27.592157,-0.79683489
3746000000,-27.82489,-0.78020108
3747000000,-27.764198,-0.79130483
3748000000,-27.957733,-0.76890934
3749000000,-28.407343,-0.79892558
3750000000,-28.552895,-0.81163764
3751000000,-28.45956,-0.78871596
3752000000,-28.775829,-0.77980024
3753000000,-28.850643,-0.79333997
3754000000,-29.1033,-0.82351834
3755000000,-29.018932,-0.78841209
3756000000,-29.208273,-0.78442824
3757000000,-29.668348,-0.80894679
3758000000,-29.62318,-0.80843425
3759000000,-29.919205,-0.80733722
3760000000,-29.771273,-0.78572869
3761000000,-30.378551,-0.80944628
3762000000,-30.385712,-0.81480813
3763000000,-30.348705,-0.77380645
3764000000,-30.802402,-0.81214631
3765000000,-30.745577,-0.79269403
3766000000,-30.941036,-0.79022634
3767000000,-31.091822,-0.80126262
3768000000,-31.422106,-0.81543064
3769000000,-31.610327,-0.80066645
3770000000,-31.513803,-0.78514194
3771000000,-31.863865,-0.81892085
3772000000,-31.991562,-0.79227531
3773000000,-32.325424,-0.79298955
3774000000,-32.196236,-0.82707685
3775000000,-32.729076,-0.78707325
3776000000,-32.576351,-0.77843297
3777000000,-32.707672,-0.77418941
3778000000,-33.147865,-0.79071319
3779000000,-33.173222,-0.79779738
3780000000,-33.573536,-0.81482178
3781000000,-33.496914,-0.78148085
3782000000,-33.43663,-0.77897811
3783000000,-33.917934,-0.7837553
3784000000,-34.263988,-0.75231749
3785000000,-34.448418,-0.80009437
3786000000,-34.176788,-0.79353279
3787000000,-34.260235,-0.78412211
3788000000,-34.563919,-0.79125232
3789000000,-34.923027,-0.80578977
3790000000,-34.988426,-0.80360568
3791000000,-34.913956,-0.79704154
3792000000,-34.885933,-0.79227525
3793000000,-34.97731,-0.81515747
3794000000,-34.925823,-0.77605623
3795000000,-35.181473,-0.78717107
3796000000,-34.836864,-0.77702433
3797000000,-34.792145,-0.79302287
3798000000,-34.843483,-0.79410678
3799000000,-34.761345,-0.8110767
3800000000,-34.128872,-0.77215403
3801000000,-34.274632,-0.79759496
3802000000,-34.375847,-0.79346603
3803000000,-34.289562,-0.81868273
3804000000,-34.107426,-0.7899152
3805000000,-33.904625,-0.77030563
3806000000,-33.849117,-0.8012262
3807000000,-33.315716,-0.78979963
3808000000,-33.495815,-0.81253821
3809000000,-33.368263,-0.80046654
3810000000,-32.696438,-0.79414266
3811000000,-32.693676,-0.75694674
3812000000,-32.816566,-0.80582845
3813000000,-32.491787,-0.81057894
3814000000,-32.065708,-0.80552405
3815000000,-32.158321,-0.79380333
3816000000,-31.591991,-0.80064857
3817000000,-31.612274,-0.78897589
3818000000,-31.61051,-0.78164518
3819000000,-31.205181,-0.78574479
3820000000,-30.790182,-0.81672037
3821000000,-31.006166,-0.80615258
3822000000,-30.552883,-0.80096549
3823000000,-30.489416,-0.79602575
3824000000,-30.419134,-0.80844492
3825000000,-29.986168,-0.81080151
3826000000,-29.739386,-0.8024857
3827000000,-29.909603,-0.83200032
3828000000,-29.584753,-0.82660007
3829000000,-29.441509,-0.78041893
3830000000,-29.189625,-0.80631524
3831000000,-29.137482,-0.84254724
3832000000,-29.057232,-0.8103115
3833000000,-28.484289,-0.78609943
3834000000,-28.490967,-0.80487007
3835000000,-28.46933,-0.81869298
3836000000,-28.31192,-0.80325145
3837000000,-28.060631,-0.81817508
3838000000,-27.933945,-0.8052094
3839000000,-27.708008,-0.78369534
3840000000,-27.598265,-0.81125402
3841000000,-27.452959,-0.7978062
3842000000,-27.146568,-0.82359421
3843000000,-27.174358,-0.81786197
3844000000,-27.011538,-0.81318361
3845000000,-26.829691,-0.79099828
3846000000,-26.683001,-0.82945836
3847000000,-26.719023,-0.82560039
3848000000,-26.482002,-0.78239274
3849000000,-26.281609,-0.80125445
3850000000,-26.208899,-0.80990404
3851000000,-26.06724,-0.78928047
3852000000,-25.87257,-0.83850735
3853000000,-25.84683,-0.85634273
3854000000,-25.55846,-0.79746532
3855000000,-25.311506,-0.8134709
3856000000,-25.487539,-0.81922555
3857000000,-25.082384,-0.81862509
3858000000,-25.015179,-0.82650077
3859000000,-24.962465,-0.80914479
3860000000,-24.65439,-0.80771315
3861000000,-24.654598,-0.81236124
3862000000,-24.498964,-0.81992894
3863000000,-24.422554,-0.81481582
3864000000,-24.260761,-0.83671385
3865000000,-24.243967,-0.8190971
3866000000,-24.270342,-0.85437125
3867000000,-24.07193,-0.83315051
3868000000,-23.816069,-0.83916533
3869000000,-23.663624,-0.81198698
3870000000,-23.66048,-0.82440788
3871000000,-23.353666,-0.78075051
3872000000,-23.398813,-0.83231163
3873000000,-23.440556,-0.83497989
3874000000,-23.248426,-0.81837475
3875000000,-23.215538,-0.80625916
3876000000,-22.937836,-0.81171358
3877000000,-22.913357,-0.81575572
3878000000,-22.907909,-0.84673172
3879000000,-22.724911,-0.84591091
3880000000,-22.717703,-0.83460796
3881000000,-22.698769,-0.83098418
3882000000,-22.550163,-0.82073909
3883000000,-22.358515,-0.84892696
3884000000,-22.390873,-0.84088248
3885000000,-22.291685,-0.82204401
3886000000,-22.197479,-0.84046257
3887000000,-21.997059,-0.7980361
3888000000,-22.061934,-0.8183617
3889000000,-21.900518,-0.83708978
3890000000,-21.874666,-0.84740365
3891000000,-21.785778,-0.82350802
3892000000,-21.633497,-0.85201758
3893000000,-21.534668,-0.84266305
3894000000,-21.522961,-0.83882898
3895000000,-21.459793,-0.86184937
3896000000,-21.268097,-0.83251506
3897000000,-21.216946,-0.84620953
3898000000,-21.130743,-0.84497893
3899000000,-21.113724,-0.87119967
3900000000,-20.940769,-0.83323532
3901000000,-20.926048,-0.84862149
3902000000,-20.813536,-0.86442637
3903000000,-20.771381,-0.83255631
3904000000,-20.700085,-0.860084
3905000000,-20.718163,-0.83808178
3906000000,-20.499546,-0.85009533
3907000000,-20.54427,-0.85346985
3908000000,-20.351011,-0.87136596
3909000000,-20.363207,-0.83855897
3910000000,-20.219667,-0.85943711
3911000000,-20.215931,-0.83103502
3912000000,-20.061203,-0.86376053
3913000000,-20.077509,-0.90730381
3914000000,-19.911457,-0.86165172
3915000000,-19.931671,-0.83858013
3916000000,-19.90501,-0.85562325
3917000000,-19.801006,-0.8613432
3918000000,-19.694231,-0.86611128
3919000000,-19.723925,-0.88304192
3920000000,-19.65729,-0.85096896
3921000000,-19.537161,-0.86942816
3922000000,-19.498779,-0.84060609
3923000000,-19.429102,-0.85069001
3924000000,-19.302629,-0.84597343
3925000000,-19.256521,-0.88580191
3926000000,-19.185469,-0.87923664
3927000000,-19.147091,-0.85716105
3928000000,-19.1113,-0.87638849
3929000000,-18.994431,-0.88802242
3930000000,-18.969929,-0.87604702
3931000000,-18.9855,-0.87205726
3932000000,-18.872614,-0.89498585
3933000000,-18.8006,-0.88598645
3934000000,-18.748074,-0.88517797
3935000000,-18.715845,-0.86113709
3936000000,-18.754568,-0.90181512
3937000000,-18.547974,-0.87220591
3938000000,-18.539009,-0.88775146
3939000000,-18.51387,-0.90871704
3940000000,-18.372835,-0.89055604
3941000000,-18.399963,-0.86864161
3942000000,-18.334597,-0.87442333
3943000000,-18.234221,-0.88650244
3944000000,-18.261961,-0.8911311
3945000000,-18.347618,-0.9259159
3946000000,-18.120934,-0.86841041
3947000000,-18.081284,-0.90239376
3948000000,-18.084257,-0.86892718
3949000000,-17.974293,-0.89031208
3950000000,-17.950201,-0.8938067
3951000000,-17.891254,-0.91847724
3952000000,-17.861742,-0.91877824
3953000000,-17.852489,-0.90927315
3954000000,-17.752388,-0.8870672
3955000000,-17.676773,-0.88683361
3956000000,-17.594717,-0.90885919
3957000000,-17.648172,-0.90432507
3958000000,-17.524815,-0.87120616
3959000000,-17.503113,-0.90557522
3960000000,-17.487679,-0.92467988
3961000000,-17.521284,-0.91395986
3962000000,-17.468861,-0.89056116
3963000000,-17.38118,-0.91557848
3964000000,-17.454977,-0.9251886
3965000000,-17.316051,-0.88279712
3966000000,-17.131311,-0.90583742
3967000000,-17.150227,-0.93103588
3968000000,-17.107395,-0.89665252
3969000000,-17.100296,-0.9305591
3970000000,-17.01454,-0.93124324
3971000000,-16.923595,-0.91105223
3972000000,-16.952255,-0.92110366
3973000000,-17.006758,-0.93175018
3974000000,-16.823044,-0.9030723
3975000000,-16.803638,-0.91794044
3976000000,-16.77611,-0.9274171
3977000000,-16.772474,-0.95386392
3978000000,-16.620901,-0.90902072
3979000000,-16.581215,-0.95187104
3980000000,-16.638432,-0.92466295
3981000000,-16.580627,-0.93276954
3982000000,-16.601807,-0.93981993
3983000000,-16.558971,-0.93038052
3984000000,-16.453289,-0.91988295
3985000000,-16.441975,-0.93035549
3986000000,-16.358364,-0.94235158
3987000000,-16.377916,-0.92316937
3988000000,-16.361311,-0.95464367
3989000000,-16.300167,-0.91868895
3990000000,-16.257767,-0.95257658
3991000000,-16.266317,-0.94472218
3992000000,-16.192978,-0.94555455
3993000000,-16.198515,-0.94056439
3994000000,-16.187347,-0.95988935
3995000000,-16.09836,-0.93533331
3996000000,-16.07733,-0.95263308
3997000000,-16.035027,-0.94701558
3998000000,-16.026049,-0.94226354
3999000000,-15.961665,-0.93098676
4000000000,-15.924066,-0.97302777
4001000000,-15.906661,-0.95444614
4002000000,-15.831026,-0.94600976
4003000000,-15.894801,-0.98049182
4004000000,-15.773177,-0.98205918
4005000000,-15.79057,-0.95546073
4006000000,-15.764854,-0.95917624
4007000000,-15.753119,-0.96881157
4008000000,-15.726657,-0.94222546
4009000000,-15.64445,-1.0021948
4010000000,-15.601604,-0.95072019
4011000000,-15.591016,-0.98895502
4012000000,-15.576994,-0.9879809
4013000000,-15.531333,-0.97603887
4014000000,-15.496375,-0.96408057
4015000000,-15.480478,-0.98644906
4016000000,-15.435911,-0.9704811
4017000000,-15.360517,-0.98214036
4018000000,-15.413401,-0.98965222
4019000000,-15.369732,-0.98586464
4020000000,-15.368436,-0.96278107
4021000000,-15.328414,-0.98074114
4022000000,-15.21396,-0.99661142
4023000000,-15.233675,-0.99778074
4024000000,-15.278726,-0.99096233
4025000000,-15.152501,-1.0134993
4026000000,-15.119818,-0.98032808
4027000000,-15.124662,-0.9584831
4028000000,-15.124755,-0.98927891
4029000000,-15.029483,-0.98607391
4030000000,-15.002466,-1.0373206
4031000000,-15.051436,-0.99146646
4032000000,-14.961032,-0.98079586
4033000000,-14.931291,-1.0182561
4034000000,-14.976092,-1.0088415
4035000000,-14.879192,-0.97742885
4036000000,-14.914255,-0.97896492
4037000000,-14.893612,-0.99934655
4038000000,-14.835454,-1.0143757
4039000000,-14.804577,-1.0163332
4040000000,-14.748972,-1.0370514
4041000000,-14.738816,-0.99044925
4042000000,-14.69036,-0.98823512
4043000000,-14.709922,-1.0523558
4044000000,-14.691729,-1.0275358
4045000000,-14.664345,-1.0128394
4046000000,-14.664844,-1.0174547
4047000000,-14.597149,-1.0082083
4048000000,-14.627164,-1.0414133
4049000000,-14.601769,-1.0446513
4050000000,-14.532746,-1.017857
4051000000,-14.546865,-1.0271716
4052000000,-14.557084,-1.0299281
4053000000,-14.510936,-1.0192224
4054000000,-14.489298,-1.0090448
4055000000,-14.439456,-1.0313889
4056000000,-14.432432,-1.0353355
4057000000,-14.448382,-1.0314947
4058000000,-14.412422,-1.0332389
4059000000,-14.381989,-1.043187
4060000000,-14.343165,-1.0396941
4061000000,-14.330098,-1.0612311
4062000000,-14.297751,-1.0233546
4063000000,-14.264921,-1.0508776
4064000000,-14.285707,-1.0419461
4065000000,-14.273303,-1.030539
4066000000,-14.260269,-1.0212522
4067000000,-14.227671,-1.0515882
4068000000,-14.212955,-1.0253142
4069000000,-14.163189,-1.0200893
4070000000,-14.168116,-1.0231943
4071000000,-14.110904,-1.0296644
4072000000,-14.168435,-1.017796
4073000000,-14.107112,-1.0305756
