!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:27:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3304000000,-19.000776,-0.60943282
3305000000,-18.8668,-0.63177395
3306000000,-18.918549,-0.58538789
3307000000,-19.031828,-0.60175776
3308000000,-18.930052,-0.62333387
3309000000,-18.949047,-0.6032238
3310000000,-19.036745,-0.60278606
3311000000,-18.930508,-0.56581682
3312000000,-19.013878,-0.58499092
3313000000,-18.903145,-0.58585393
3314000000,-18.972246,-0.59111643
3315000000,-18.958126,-0.59436262
3316000000,-18.951759,-0.59781086
3317000000,-18.978558,-0.5982759
3318000000,-19.016386,-0.60098082
3319000000,-18.949696,-0.58666074
3320000000,-18.943588,-0.59051055
3321000000,-18.976259,-0.59477615
3322000000,-18.985508,-0.61659044
3323000000,-18.942188,-0.59105414
3324000000,-18.917099,-0.60569167
3325000000,-19.028664,-0.6019789
3326000000,-18.94309,-0.58958173
3327000000,-19.008356,-0.58580953
3328000000,-18.980448,-0.60162026
3329000000,-18.969692,-0.58914369
3330000000,-18.985115,-0.58861738
3331000000,-19.001722,-0.61221921
3332000000,-18.966673,-0.57759839
3333000000,-19.010059,-0.62524629
3334000000,-19.025675,-0.60872304
3335000000,-19.031641,-0.59744239
3336000000,-19.050293,-0.60718191
3337000000,-19.012991,-0.60622084
3338000000,-19.057274,-0.60089171
3339000000,-18.971321,-0.62146312
3340000000,-18.963966,-0.57753044
3341000000,-19.009787,-0.58423567
3342000000,-19.00333,-0.58536899
3343000000,-19.051151,-0.60434371
3344000000,-19.037636,-0.59584612
3345000000,-19.023853,-0.62174284
3346000000,-19.028759,-0.61413497
3347000000,-19.020409,-0.6076923
3348000000,-19.009193,-0.59406227
3349000000,-19.111227,-0.61769551
3350000000,-19.003372,-0.60638815
3351000000,-19.09837,-0.57235956
3352000000,-19.082226,-0.5989393
3353000000,-19.038719,-0.56553364
3354000000,-19.100338,-0.59760803
3355000000,-19.076605,-0.57054883
3356000000,-19.068485,-0.56956065
3357000000,-19.073717,-0.59685588
3358000000,-19.07836,-0.59548789
3359000000,-19.0986,-0.60794264
3360000000,-19.082228,-0.58463311
3361000000,-19.11639,-0.6265226
3362000000,-19.052582,-0.58506513
3363000000,-19.053133,-0.6060887
3364000000,-19.021893,-0.60223478
3365000000,-19.129622,-0.57462388
3366000000,-19.048603,-0.5868786
3367000000,-19.199284,-0.598948
3368000000,-19.148335,-0.61592174
3369000000,-19.12133,-0.58865231
3370000000,-19.096601,-0.6028989
3371000000,-19.184818,-0.61541367
3372000000,-19.131018,-0.60527325
3373000000,-19.115772,-0.61973226
3374000000,-19.143614,-0.61483574
3375000000,-19.174023,-0.61913443
3376000000,-19.224674,-0.60990298
3377000000,-19.074141,-0.60212111
3378000000,-19.179335,-0.60135591
3379000000,-19.170221,-0.57364082
3380000000,-19.205761,-0.58571011
3381000000,-19.157446,-0.62691969
3382000000,-19.232553,-0.60779893
3383000000,-19.259153,-0.60235596
3384000000,-19.246765,-0.59287626
3385000000,-19.20676,-0.61009425
3386000000,-19.192429,-0.60561037
3387000000,-19.207497,-0.62144089
3388000000,-19.230715,-0.63010937
3389000000,-19.236752,-0.5994904
3390000000,-19.242733,-0.61293757
3391000000,-19.255814,-0.59041613
3392000000,-19.273502,-0.57962781
3393000000,-19.259203,-0.61738592
3394000000,-19.276638,-0.62385637
3395000000,-19.249157,-0.58755368
3396000000,-19.277462,-0.6085934
3397000000,-19.313961,-0.60221732
3398000000,-19.358385,-0.59716356
3399000000,-19.338182,-0.59773904
3400000000,-19.256908,-0.62300563
3401000000,-19.318319,-0.61867553
3402000000,-19.413551,-0.61522955
3403000000,-19.36973,-0.59098673
3404000000,-19.465101,-0.61945409
3405000000,-19.316162,-0.60065246
3406000000,-19.435143,-0.61202836
3407000000,-19.392395,-0.60342741
3408000000,-19.385824,-0.62644362
3409000000,-19.329226,-0.62721527
3410000000,-19.476522,-0.59741622
3411000000,-19.429457,-0.60048515
3412000000,-19.421396,-0.61127877
3413000000,-19.461451,-0.61167657
3414000000,-19.537649,-0.61262286
3415000000,-19.440531,-0.59999406
3416000000,-19.488605,-0.60989332
3417000000,-19.455915,-0.59392822
3418000000,-19.483229,-0.60153073
3419000000,-19.534159,-0.58681893
3420000000,-19.446878,-0.5952518
3421000000,-19.452576,-0.61264104
3422000000,-19.554916,-0.61744601
3423000000,-19.46104,-0.6040681
3424000000,-19.619995,-0.58962786
3425000000,-19.575581,-0.6045416
3426000000,-19.573521,-0.60569447
3427000000,-19.606421,-0.59094518
3428000000,-19.674961,-0.59813797
3429000000,-19.592556,-0.61775428
3430000000,-19.591263,-0.59582436
3431000000,-19.64883,-0.61508381
3432000000,-19.595997,-0.58032566
3433000000,-19.675392,-0.59894443
3434000000,-19.653749,-0.62922281
3435000000,-19.709223,-0.58417469
3436000000,-19.678049,-0.58341944
3437000000,-19.702965,-0.58915412
3438000000,-19.779764,-0.58445507
3439000000,-19.787224,-0.61608648
3440000000,-19.739227,-0.61138433
3441000000,-19.784693,-0.60059309
3442000000,-19.778645,-0.58943188
3443000000,-19.827904,-0.62828511
3444000000,-19.748741,-0.59221911
3445000000,-19.78698,-0.62477791
3446000000,-19.783997,-0.57691276
3447000000,-19.820766,-0.64391208
3448000000,-19.818659,-0.60652024
3449000000,-19.90609,-0.63896906
3450000000,-19.86528,-0.6142534
3451000000,-19.876398,-0.60423702
3452000000,-19.96867,-0.62592429
3453000000,-19.865831,-0.63122886
3454000000,-19.923498,-0.62863898
3455000000,-19.927944,-0.5670495
3456000000,-19.96908,-0.60455877
3457000000,-19.997271,-0.59522259
3458000000,-20.032576,-0.63381368
3459000000,-19.995792,-0.60892159
3460000000,-19.995752,-0.59884304
3461000000,-19.948483,-0.61664194
3462000000,-20.050409,-0.57865769
3463000000,-19.948315,-0.58044821
3464000000,-20.004723,-0.60836941
3465000000,-20.001081,-0.5983721
3466000000,-20.12155,-0.59613615
3467000000,-20.108477,-0.58661121
3468000000,-20.173967,-0.58078003
3469000000,-20.143545,-0.59898233
3470000000,-20.175255,-0.61227185
3471000000,-20.099407,-0.60533941
3472000000,-20.193026,-0.63529462
3473000000,-20.13098,-0.63261944
3474000000,-20.104477,-0.60416228
3475000000,-20.201754,-0.61935061
3476000000,-20.229885,-0.61731339
3477000000,-20.260201,-0.59083372
3478000000,-20.263004,-0.60460681
3479000000,-20.301247,-0.62447035
3480000000,-20.276304,-0.612122
3481000000,-20.279533,-0.61874318
3482000000,-20.378857,-0.61430901
3483000000,-20.386553,-0.60521311
3484000000,-20.343931,-0.63518029
3485000000,-20.375946,-0.64516145
3486000000,-20.393745,-0.62968457
3487000000,-20.43334,-0.62844348
3488000000,-20.448952,-0.6514374
3489000000,-20.422453,-0.62194335
3490000000,-20.428328,-0.62528217
3491000000,-20.458668,-0.61355495
3492000000,-20.480112,-0.64207619
3493000000,-20.538942,-0.62498266
3494000000,-20.549387,-0.64006662
3495000000,-20.618876,-0.60661334
3496000000,-20.581419,-0.6130712
3497000000,-20.654179,-0.65913475
3498000000,-20.569523,-0.63174391
3499000000,-20.596424,-0.61049503
3500000000,-20.709108,-0.61828095
3501000000,-20.659,-0.62763405
3502000000,-20.620432,-0.62281257
3503000000,-20.778786,-0.64331067
3504000000,-20.698208,-0.62635761
3505000000,-20.740332,-0.63625413
3506000000,-20.797911,-0.59661239
3507000000,-20.781988,-0.60897428
3508000000,-20.893986,-0.59599459
3509000000,-20.85638,-0.60544771
3510000000,-20.895115,-0.60769743
3511000000,-20.944424,-0.59890187
3512000000,-20.909216,-0.60436416
3513000000,-20.900007,-0.64765424
3514000000,-20.90621,-0.57693112
3515000000,-20.985062,-0.63089716
3516000000,-20.970692,-0.60950387
3517000000,-20.998972,-0.60836911
3518000000,-21.026079,-0.59023976
3519000000,-21.034447,-0.62953997
3520000000,-21.091183,-0.62908578
3521000000,-21.08444,-0.60457671
3522000000,-20.994614,-0.62926358
3523000000,-21.062458,-0.62205482
3524000000,-21.18281,-0.62549984
3525000000,-21.063862,-0.6546157
3526000000,-21.178955,-0.61549437
3527000000,-21.169174,-0.62231112
3528000000,-21.161259,-0.62675321
3529000000,-21.136209,-0.61706918
3530000000,-21.242033,-0.63037503
3531000000,-21.297892,-0.61329722
3532000000,-21.368372,-0.62331712
3533000000,-21.203039,-0.61703801
3534000000,-21.345375,-0.60468107
3535000000,-21.276564,-0.64178181
3536000000,-21.43586,-0.61461818
3537000000,-21.383528,-0.63699961
3538000000,-21.301178,-0.62300557
3539000000,-21.439833,-0.63690507
3540000000,-21.433659,-0.66527092
3541000000,-21.455154,-0.66262788
3542000000,-21.536076,-0.6154266
3543000000,-21.510073,-0.61729926
3544000000,-21.573105,-0.63234794
3545000000,-21.522369,-0.63274086
3546000000,-21.523285,-0.64450991
3547000000,-21.488491,-0.61783165
3548000000,-21.577574,-0.61932492
3549000000,-21.624477,-0.63331628
3550000000,-21.683983,-0.6259802
3551000000,-21.663397,-0.63497931
3552000000,-21.717136,-0.62287432
3553000000,-21.717587,-0.63774371
3554000000,-21.730598,-0.6184535
3555000000,-21.774359,-0.65729547
3556000000,-21.820681,-0.63487536
3557000000,-21.804228,-0.63590109
3558000000,-21.870289,-0.63965529
3559000000,-21.83357,-0.65657973
3560000000,-21.957832,-0.60493952
3561000000,-21.984741,-0.63199729
3562000000,-21.937832,-0.64713842
3563000000,-21.9545,-0.64276993
3564000000,-21.966595,-0.63634175
3565000000,-22.107328,-0.63589489
3566000000,-22.114784,-0.60299754
3567000000,-22.092287,-0.6361739
3568000000,-22.097893,-0.63862973
3569000000,-22.104609,-0.62633604
3570000000,-22.13625,-0.63362116
3571000000,-22.173067,-0.62181759
3572000000,-22.209803,-0.65670663
3573000000,-22.2892,-0.62301505
3574000000,-22.34173,-0.62715614
3575000000,-22.332485,-0.66721612
3576000000,-22.470871,-0.62364906
3577000000,-22.397409,-0.63840234
3578000000,-22.400352,-0.6253947
3579000000,-22.491318,-0.65232038
3580000000,-22.588869,-0.62111098
3581000000,-22.556288,-0.60891312
3582000000,-22.586279,-0.64468765
3583000000,-22.538889,-0.6654439
3584000000,-22.717806,-0.65086967
3585000000,-22.648436,-0.63332212
3586000000,-22.589327,-0.65033507
3587000000,-22.694799,-0.61822766
3588000000,-22.79195,-0.63305074
3589000000,-22.748007,-0.62883866
3590000000,-22.747087,-0.64366835
3591000000,-22.846258,-0.63327354
3592000000,-22.903013,-0.61271775
3593000000,-22.823641,-0.64928961
3594000000,-22.920393,-0.63348418
3595000000,-23.023666,-0.64145225
3596000000,-23.076647,-0.64642018
3597000000,-23.003389,-0.63540798
3598000000,-23.006388,-0.66291189
3599000000,-23.123289,-0.66023892
3600000000,-23.143364,-0.62635088
3601000000,-23.172071,-0.64997351
3602000000,-23.193396,-0.62489098
3603000000,-23.283115,-0.63525921
3604000000,-23.268148,-0.61510926
3605000000,-23.273308,-0.60864133
3606000000,-23.320984,-0.62735975
3607000000,-23.386269,-0.6169377
3608000000,-23.375599,-0.63782448
3609000000,-23.437769,-0.66862363
3610000000,-23.430103,-0.6515131
3611000000,-23.517511,-0.65616351
3612000000,-23.558758,-0.6299538
3613000000,-23.569639,-0.64638835
3614000000,-23.592493,-0.66737771
3615000000,-23.662607,-0.64897805
3616000000,-23.702925,-0.66281813
3617000000,-23.648792,-0.65354049
3618000000,-23.765356,-0.63131964
3619000000,-23.668823,-0.64808208
3620000000,-23.8016,-0.63483
3621000000,-23.83057,-0.65221876
3622000000,-23.954668,-0.63218737
3623000000,-23.866438,-0.64072853
3624000000,-23.919287,-0.64534444
3625000000,-23.991718,-0.63750452
3626000000,-24.070127,-0.63510442
3627000000,-24.060003,-0.62868047
3628000000,-24.13862,-0.63180816
3629000000,-24.103798,-0.62156153
3630000000,-24.353382,-0.61246979
3631000000,-24.319775,-0.6340726
3632000000,-24.391991,-0.62455553
3633000000,-24.436954,-0.64152604
3634000000,-24.415636,-0.65554672
3635000000,-24.605377,-0.64674073
3636000000,-24.386574,-0.63210148
3637000000,-24.443064,-0.62769526
3638000000,-24.562843,-0.65765125
3639000000,-24.612408,-0.63445395
3640000000,-24.607767,-0.62343264
3641000000,-24.752382,-0.60584581
3642000000,-24.754181,-0.62066412
3643000000,-24.764935,-0.63431156
3644000000,-24.937365,-0.63307565
3645000000,-24.924864,-0.6432094
3646000000,-24.917673,-0.66616035
3647000000,-25.03344,-0.67426771
3648000000,-25.102638,-0.62620735
3649000000,-25.077774,-0.64528233
3650000000,-25.167429,-0.63702214
3651000000,-25.141481,-0.65187478
3652000000,-25.188406,-0.6532672
3653000000,-25.192757,-0.66304481
3654000000,-25.193968,-0.65649879
3655000000,-25.478397,-0.6134876
3656000000,-25.408087,-0.6312992
3657000000,-25.515846,-0.62411737
3658000000,-25.519354,-0.65647048
3659000000,-25.45904,-0.64848411
3660000000,-25.560831,-0.6660732
3661000000,-25.637882,-0.63331401
3662000000,-25.7402,-0.63069898
3663000000,-25.793442,-0.63857436
3664000000,-25.7444,-0.65932518
3665000000,-25.879745,-0.63433599
3666000000,-26.025906,-0.66291606
3667000000,-26.041906,-0.64257467
3668000000,-26.037487,-0.63546109
3669000000,-26.133278,-0.61714387
3670000000,-26.03229,-0.64518607
3671000000,-26.198202,-0.64639145
3672000000,-26.238731,-0.62974215
3673000000,-26.305664,-0.65744734
3674000000,-26.468397,-0.63221371
3675000000,-26.408051,-0.64015847
3676000000,-26.452972,-0.65050679
3677000000,-26.558678,-0.64239448
3678000000,-26.685846,-0.63333195
3679000000,-26.703876,-0.65126228
3680000000,-26.648169,-0.64996862
3681000000,-26.68959,-0.65803754
3682000000,-26.788218,-0.67724288
3683000000,-26.855598,-0.63510817
3684000000,-26.992445,-0.6568926
3685000000,-27.100567,-0.63910317
3686000000,-26.972643,-0.67541587
3687000000,-27.020231,-0.65921956
3688000000,-27.122967,-0.62735021
3689000000,-27.235798,-0.6309253
3690000000,-27.345135,-0.64355463
3691000000,-27.539801,-0.68023986
3692000000,-27.394785,-0.65499681
3693000000,-27.398857,-0.62431514
3694000000,-27.791986,-0.6382947
3695000000,-27.692503,-0.64469445
3696000000,-27.895922,-0.633654
3697000000,-27.803823,-0.64011413
3698000000,-27.749184,-0.65416712
3699000000,-27.754906,-0.66313136
3700000000,-28.071165,-0.63923573
3701000000,-28.179882,-0.63627428
3702000000,-27.91876,-0.62982798
3703000000,-28.122688,-0.66310143
3704000000,-28.247982,-0.61713392
3705000000,-28.299335,-0.6623829
3706000000,-28.38929,-0.66656411
3707000000,-28.359138,-0.62991583
3708000000,-28.367279,-0.65016192
3709000000,-28.55147,-0.65841162
3710000000,-28.580515,-0.68206984
3711000000,-28.763302,-0.64723432
3712000000,-28.934462,-0.64100093
3713000000,-29.006466,-0.63472188
3714000000,-28.960348,-0.64956534
3715000000,-29.154932,-0.62423414
3716000000,-28.972298,-0.63815314
3717000000,-29.294666,-0.65354872
3718000000,-29.359972,-0.63163292
3719000000,-29.40641,-0.64088941
3720000000,-29.396217,-0.67423403
3721000000,-29.612236,-0.66128641
3722000000,-29.70171,-0.65203768
3723000000,-29.683672,-0.64612305
3724000000,-29.914658,-0.66393197
3725000000,-29.924032,-0.62232155
3726000000,-30.001169,-0.65015554
3727000000,-30.13357,-0.646101
3728000000,-30.353773,-0.63458753
3729000000,-30.385798,-0.64670902
3730000000,-30.454786,-0.6485762
3731000000,-30.520384,-0.64738387
3732000000,-30.410442,-0.63774151
3733000000,-30.706352,-0.62155187
3734000000,-30.853971,-0.62173742
3735000000,-30.855635,-0.6622774
3736000000,-30.932789,-0.63917649
3737000000,-31.064468,-0.66629106
3738000000,-31.315983,-0.65887684
3739000000,-31.267763,-0.65585047
3740000000,-31.631342,-0.64030427
3741000000,-31.609882,-0.63659066
3742000000,-31.719166,-0.65177774
3743000000,-32.154396,-0.61931199
3744000000,-31.978729,-0.65127873
3745000000,-32.102776,-0.64508146
3746000000,-32.197807,-0.66117257
3747000000,-32.372883,-0.64201713
3748000000,-32.449322,-0.67600662
3749000000,-32.515312,-0.62716651
3750000000,-32.760509,-0.6705997
3751000000,-33.06094,-0.63308477
3752000000,-32.734745,-0.62877917
3753000000,-33.195339,-0.63508946
3754000000,-33.440159,-0.62274492
3755000000,-33.518898,-0.65004611
3756000000,-33.903278,-0.61626452
3757000000,-33.881981,-0.63873196
3758000000,-34.147415,-0.62433535
3759000000,-33.699127,-0.65548408
3760000000,-34.600151,-0.64124376
3761000000,-34.393032,-0.65863001
3762000000,-34.720043,-0.62800938
3763000000,-34.732502,-0.61759728
3764000000,-34.746922,-0.66140562
3765000000,-35.404491,-0.64726305
3766000000,-35.454865,-0.64350867
3767000000,-35.549507,-0.65213561
3768000000,-35.621784,-0.65505421
3769000000,-35.991455,-0.63864601
3770000000,-36.320072,-0.6528976
3771000000,-36.146999,-0.63699961
3772000000,-36.422676,-0.63678974
3773000000,-36.761856,-0.6506989
3774000000,-37.14658,-0.63949811
3775000000,-37.240395,-0.65899307
3776000000,-37.688858,-0.64075828
3777000000,-37.723694,-0.63218617
3778000000,-37.811981,-0.65240502
3779000000,-37.823635,-0.68943053
3780000000,-38.167488,-0.63799989
3781000000,-38.924335,-0.62301934
3782000000,-39.113987,-0.64706576
3783000000,-39.346611,-0.63774312
3784000000,-39.76049,-0.6266976
3785000000,-39.751026,-0.667319
3786000000,-39.698513,-0.64242178
3787000000,-41.335407,-0.63050199
3788000000,-41.108398,-0.63637817
3789000000,-40.489315,-0.65919864
3790000000,-40.803307,-0.70004648
3791000000,-42.177681,-0.67345691
3792000000,-42.144966,-0.62703997
3793000000,-42.351208,-0.65395951
3794000000,-42.033951,-0.6499204
3795000000,-41.674702,-0.65962267
3796000000,-42.974716,-0.65620297
3797000000,-44.005119,-0.63878489
3798000000,-45.133862,-0.63358867
3799000000,-44.910843,-0.66031718
3800000000,-44.943329,-0.6555776
3801000000,-44.728458,-0.66350007
3802000000,-45.541615,-0.65993446
3803000000,-46.743652,-0.63758421
3804000000,-46.295315,-0.64540017
3805000000,-45.372719,-0.66466844
3806000000,-46.087231,-0.65822572
3807000000,-50.708759,-0.62336266
3808000000,-48.545372,-0.64130425
3809000000,-47.703621,-0.63325506
3810000000,-48.149181,-0.64985824
3811000000,-49.745342,-0.61956471
3812000000,-48.712364,-0.63055521
3813000000,-46.896694,-0.65424925
3814000000,-47.8223,-0.64970958
3815000000,-46.952393,-0.67190319
3816000000,-45.074978,-0.67548156
3817000000,-47.133781,-0.65799397
3818000000,-44.324631,-0.6800732
3819000000,-44.639393,-0.65612632
3820000000,-44.483349,-0.65947026
3821000000,-43.636936,-0.65789956
3822000000,-43.700848,-0.66271472
3823000000,-42.835888,-0.64916003
3824000000,-42.539127,-0.63627583
3825000000,-42.462494,-0.6621232
3826000000,-42.694061,-0.66942102
3827000000,-41.858379,-0.67294163
3828000000,-41.180332,-0.67905504
3829000000,-41.673344,-0.65741175
3830000000,-40.21043,-0.66707033
3831000000,-40.985142,-0.64221907
3832000000,-40.142994,-0.6585806
3833000000,-39.449612,-0.63523191
3834000000,-38.678658,-0.68871152
3835000000,-38.990784,-0.70066035
3836000000,-38.372662,-0.66846716
3837000000,-37.815865,-0.66494191
3838000000,-37.967072,-0.65536678
3839000000,-37.559853,-0.6303398
3840000000,-37.190357,-0.66313869
3841000000,-37.573872,-0.63975787
3842000000,-37.072807,-0.6689086
3843000000,-37.047867,-0.65133446
3844000000,-36.576199,-0.67726946
3845000000,-35.979786,-0.66661555
3846000000,-35.782314,-0.66650087
3847000000,-35.498283,-0.67521143
3848000000,-35.108295,-0.62917656
3849000000,-35.490616,-0.6558134
3850000000,-34.977451,-0.6426459
3851000000,-35.118874,-0.6409663
3852000000,-34.798557,-0.65670741
3853000000,-34.145874,-0.63724858
3854000000,-33.935181,-0.68081039
3855000000,-33.886414,-0.65712053
3856000000,-34.316315,-0.63513982
3857000000,-33.616261,-0.6661514
3858000000,-33.528759,-0.66905582
3859000000,-33.469833,-0.65877229
3860000000,-33.307423,-0.67396718
3861000000,-32.860851,-0.62601215
3862000000,-32.658611,-0.65661412
3863000000,-32.527172,-0.64141285
3864000000,-32.558029,-0.65276033
3865000000,-32.500359,-0.64110166
3866000000,-32.435814,-0.63805062
3867000000,-31.855425,-0.65187192
3868000000,-31.794746,-0.64941227
3869000000,-31.686983,-0.65602136
3870000000,-32.147755,-0.64552969
3871000000,-31.647316,-0.63932729
3872000000,-31.450457,-0.6583935
3873000000,-31.347286,-0.66814929
3874000000,-30.907331,-0.6613881
3875000000,-30.862024,-0.64959782
3876000000,-30.830177,-0.6692555
3877000000,-30.802589,-0.6713931
3878000000,-30.350897,-0.64686078
3879000000,-30.503292,-0.64218181
3880000000,-30.382698,-0.67513406
3881000000,-30.170889,-0.65835875
3882000000,-30.063595,-0.64138675
3883000000,-30.004152,-0.64506352
3884000000,-29.79719,-0.65676999
3885000000,-29.86763,-0.65210623
3886000000,-29.486219,-0.64244658
3887000000,-29.538294,-0.65919268
3888000000,-29.515142,-0.65164143
3889000000,-29.037066,-0.65252227
3890000000,-29.299803,-0.68218887
3891000000,-29.25494,-0.65783757
3892000000,-29.190744,-0.68504101
3893000000,-28.791088,-0.69136852
3894000000,-28.611227,-0.66062289
3895000000,-28.828854,-0.64327204
3896000000,-28.58527,-0.68766308
3897000000,-28.667089,-0.66934091
3898000000,-28.358715,-0.69887245
3899000000,-28.328352,-0.66044313
3900000000,-28.190294,-0.67371827
3901000000,-27.979017,-0.64589012
3902000000,-28.173861,-0.68244928
3903000000,-28.040535,-0.67757785
3904000000,-27.860947,-0.64693576
3905000000,-27.635759,-0.68009132
3906000000,-27.550236,-0.66228944
3907000000,-27.523314,-0.6776579
3908000000,-27.542639,-0.64542055
3909000000,-27.274702,-0.64558917
3910000000,-27.179295,-0.67711347
3911000000,-27.239004,-0.6714223
3912000000,-27.195532,-0.67857343
3913000000,-27.08931,-0.6724655
3914000000,-26.91048,-0.65851128
3915000000,-26.937611,-0.70821416
3916000000,-26.736769,-0.68336296
3917000000,-26.768709,-0.65148288
3918000000,-26.555161,-0.70545948
3919000000,-26.441381,-0.68454033
3920000000,-26.564474,-0.68187052
3921000000,-26.493294,-0.67644864
3922000000,-26.265543,-0.68412405
3923000000,-26.089739,-0.68256944
3924000000,-26.315178,-0.67702436
3925000000,-26.085373,-0.65162593
3926000000,-26.121752,-0.66450316
3927000000,-25.955475,-0.65479368
3928000000,-25.855877,-0.68888795
3929000000,-25.91189,-0.665842
3930000000,-25.884348,-0.66935802
3931000000,-25.635496,-0.70132816
3932000000,-25.561188,-0.66183245
3933000000,-25.427858,-0.67943305
3934000000,-25.417917,-0.67929739
3935000000,-25.410837,-0.68519986
3936000000,-25.323284,-0.67960542
3937000000,-25.269505,-0.68658292
3938000000,-25.253689,-0.69276869
3939000000,-25.252018,-0.68390059
3940000000,-25.017553,-0.72471797
3941000000,-25.12089,-0.66297734
3942000000,-24.938051,-0.69668847
3943000000,-24.834599,-0.6970914
3944000000,-24.869194,-0.66460645
3945000000,-24.82625,-0.68623483
3946000000,-24.780006,-0.69377851
3947000000,-24.588449,-0.69097823
3948000000,-24.595022,-0.69005769
3949000000,-24.66297,-0.6981504
3950000000,-24.468506,-0.67912418
3951000000,-24.355242,-0.73083335
3952000000,-24.340454,-0.69701242
3953000000,-24.336617,-0.67052984
3954000000,-24.309456,-0.69176561
3955000000,-24.266853,-0.67582643
3956000000,-24.177477,-0.68393934
3957000000,-24.052443,-0.69599235
3958000000,-23.904543,-0.70861334
3959000000,-24.107822,-0.71011508
3960000000,-23.807898,-0.72556192
3961000000,-23.884575,-0.69567728
3962000000,-23.695448,-0.69255382
3963000000,-23.669149,-0.69779551
3964000000,-23.701723,-0.69409508
3965000000,-23.557083,-0.71412981
3966000000,-23.585386,-0.69415367
3967000000,-23.571726,-0.70596331
3968000000,-23.452116,-0.70053452
3969000000,-23.456364,-0.68376631
3970000000,-23.502335,-0.69862562
3971000000,-23.273909,-0.69746113
3972000000,-23.302975,-0.70858204
3973000000,-23.13278,-0.75032657
3974000000,-23.139908,-0.70924616
3975000000,-23.013041,-0.67639112
3976000000,-23.114712,-0.72103059
3977000000,-23.068604,-0.69125056
3978000000,-22.948095,-0.68943411
3979000000,-22.941021,-0.73345441
3980000000,-22.835732,-0.73268569
3981000000,-22.699644,-0.72456849
3982000000,-22.759838,-0.72230887
3983000000,-22.73992,-0.71848637
3984000000,-22.717318,-0.69615042
3985000000,-22.572363,-0.71544522
3986000000,-22.500858,-0.69145417
3987000000,-22.622299,-0.69924027
3988000000,-22.427738,-0.70326227
3989000000,-22.463394,-0.71082747
3990000000,-22.250593,-0.70569384
3991000000,-22.340553,-0.6938675
3992000000,-22.222027,-0.71986723
3993000000,-22.226383,-0.72306585
3994000000,-22.213074,-0.69906533
3995000000,-22.122885,-0.69325489
3996000000,-22.09845,-0.70031583
3997000000,-22.082592,-0.73386747
3998000000,-22.085529,-0.70798194
3999000000,-22.004915,-0.68637937
4000000000,-21.974842,-0.72679484
4001000000,-21.907661,-0.70534801
4002000000,-21.856623,-0.70778477
4003000000,-21.821123,-0.71466893
4004000000,-21.756641,-0.72621161
4005000000,-21.779099,-0.71354407
4006000000,-21.743172,-0.73125839
4007000000,-21.743845,-0.69503266
4008000000,-21.566591,-0.71740323
4009000000,-21.553354,-0.71291935
4010000000,-21.530561,-0.74059504
4011000000,-21.475246,-0.72478241
4012000000,-21.437239,-0.71189916
4013000000,-21.459236,-0.73857921
4014000000,-21.416021,-0.72605616
4015000000,-21.336674,-0.74118513
4016000000,-21.293505,-0.76114398
4017000000,-21.195574,-0.74188226
4018000000,-21.282763,-0.71798629
4019000000,-21.16481,-0.75251192
4020000000,-21.247665,-0.72152239
4021000000,-21.068687,-0.70410407
4022000000,-21.08378,-0.70789397
4023000000,-21.088442,-0.70766181
4024000000,-21.146965,-0.73564446
4025000000,-21.029215,-0.71097994
4026000000,-20.995146,-0.72416133
4027000000,-20.990276,-0.67164761
4028000000,-20.874615,-0.72710449
4029000000,-20.810547,-0.7317397
4030000000,-20.794437,-0.75903982
4031000000,-20.788811,-0.74529165
4032000000,-20.816261,-0.74270469
4033000000,-20.768013,-0.72752327
4034000000,-20.769478,-0.73999131
4035000000,-20.589777,-0.73464078
4036000000,-20.753305,-0.74341035
4037000000,-20.588581,-0.74329257
4038000000,-20.643955,-0.73749173
4039000000,-20.595602,-0.75292945
4040000000,-20.415657,-0.74735832
4041000000,-20.425098,-0.76454657
4042000000,-20.568394,-0.7364412
4043000000,-20.474194,-0.77230346
4044000000,-20.486799,-0.76508647
4045000000,-20.45974,-0.75814265
4046000000,-20.354597,-0.73910701
4047000000,-20.266285,-0.75825971
4048000000,-20.284565,-0.74442101
4049000000,-20.219398,-0.75999027
4050000000,-20.342876,-0.7622658
4051000000,-20.269619,-0.75871533
4052000000,-20.287621,-0.74737072
4053000000,-20.169964,-0.75415653
4054000000,-20.17186,-0.76910079
4055000000,-20.190437,-0.77081329
4056000000,-20.168482,-0.73087269
4057000000,-20.137177,-0.73919421
4058000000,-20.083723,-0.77284318
4059000000,-20.111479,-0.77474517
4060000000,-19.983885,-0.78446883
4061000000,-19.99749,-0.76365197
4062000000,-19.989046,-0.76350826
4063000000,-19.948158,-0.78665829
4064000000,-20.010597,-0.76365584
4065000000,-19.986082,-0.76818335
4066000000,-19.921949,-0.76876926
4067000000,-19.905748,-0.74778873
4068000000,-19.857012,-0.76546848
4069000000,-19.850559,-0.76513016
4070000000,-19.808764,-0.77062285
4071000000,-19.763496,-0.76960522
4072000000,-19.759262,-0.75387692
4073000000,-19.718412,-0.7606222
