!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:40:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3572000000,96.365257,167.42657
3573000000,96.202705,167.50159
3574000000,96.593285,167.14136
3575000000,96.126305,166.91608
3576000000,96.168571,166.59567
3577000000,95.572952,166.72713
3578000000,95.305656,166.56792
3579000000,95.197487,166.31754
3580000000,95.698051,166.13478
3581000000,95.423386,165.90491
3582000000,95.737656,165.98729
3583000000,95.455345,165.68225
3584000000,95.11351,165.55447
3585000000,95.264214,165.36073
3586000000,94.945679,165.27032
3587000000,94.829544,165.17819
3588000000,95.257851,164.95703
3589000000,94.314346,164.89606
3590000000,95.352676,164.59537
3591000000,94.135147,164.5681
3592000000,94.546494,164.32927
3593000000,94.185524,164.08549
3594000000,93.943039,164.23962
3595000000,94.101791,163.90019
3596000000,94.195061,163.62712
3597000000,94.252159,163.51515
3598000000,94.178017,163.34492
3599000000,93.666336,163.12373
3600000000,93.934738,163.08858
3601000000,93.900612,163.16522
3602000000,94.059624,162.66483
3603000000,93.481995,162.66527
3604000000,93.300468,162.55293
3605000000,93.447586,162.32797
3606000000,93.10405,162.26898
3607000000,93.225945,162.14284
3608000000,93.151497,162.03352
3609000000,93.114983,161.72672
3610000000,92.604324,161.4958
3611000000,92.659592,161.3596
3612000000,92.624596,161.11501
3613000000,92.630112,160.99974
3614000000,92.884399,160.87828
3615000000,92.791969,160.49362
3616000000,93.502335,160.50798
3617000000,92.223854,160.49109
3618000000,93.022179,160.10632
3619000000,92.748611,160.22931
3620000000,91.977921,160.04123
3621000000,91.846886,160.03828
3622000000,92.026581,159.61565
3623000000,91.911018,159.61813
3624000000,92.091438,159.22772
3625000000,91.736687,159.26923
3626000000,91.603714,158.92633
3627000000,91.360962,158.99013
3628000000,91.374222,158.86432
3629000000,91.936417,158.53719
3630000000,91.576019,158.35704
3631000000,91.756233,158.18219
3632000000,91.565056,158.04897
3633000000,92.065628,157.99196
3634000000,91.537033,157.72067
3635000000,91.568459,157.67531
3636000000,91.954308,157.43948
3637000000,91.423119,157.10278
3638000000,90.181129,157.16409
3639000000,91.422676,157.00604
3640000000,91.074829,156.79807
3641000000,91.162971,156.76904
3642000000,90.15435,156.51825
3643000000,90.435188,156.44972
3644000000,90.945297,155.92911
3645000000,91.29866,156.09277
3646000000,89.604927,155.80606
3647000000,90.966248,155.78062
3648000000,90.760681,155.66646
3649000000,89.949249,155.48868
3650000000,90.299095,155.34045
3651000000,91.133362,155.37831
3652000000,91.132698,155.09772
3653000000,90.076744,154.80896
3654000000,90.508713,154.787
3655000000,90.416359,154.65952
3656000000,90.49379,154.30042
3657000000,90.61409,154.36423
3658000000,90.47583,154.02609
3659000000,90.320839,153.79872
3660000000,90.54821,153.82484
3661000000,90.371826,153.47195
3662000000,89.708267,153.53812
3663000000,90.395996,153.2572
3664000000,89.608017,153.13521
3665000000,90.609108,152.80666
3666000000,90.209488,152.83382
3667000000,90.251122,152.68736
3668000000,90.307495,152.39836
3669000000,89.770699,152.54399
3670000000,90.093903,152.16431
3671000000,90.323914,152.0105
3672000000,89.978958,151.85493
3673000000,89.580666,151.68172
3674000000,89.836182,151.58279
3675000000,89.968948,151.36424
3676000000,90.125023,151.29265
3677000000,88.988152,151.29526
3678000000,89.988281,150.82166
3679000000,89.948563,150.70935
3680000000,89.512817,150.60696
3681000000,90.11071,150.40834
3682000000,89.059822,150.19992
3683000000,89.333313,150.2431
3684000000,89.332176,150.11504
3685000000,89.485489,149.80052
3686000000,89.685577,149.85139
3687000000,89.304428,149.4007
3688000000,89.574883,149.45691
3689000000,89.859657,149.23848
3690000000,89.62838,149.10683
3691000000,89.665726,149.04408
3692000000,89.726715,148.88019
3693000000,89.486389,148.87466
3694000000,90.790077,148.41989
3695000000,90.117638,148.33275
3696000000,89.790085,148.24193
3697000000,89.764229,147.86205
3698000000,90.747948,147.87537
3699000000,90.0625,147.7735
3700000000,89.768021,147.59363
3701000000,89.372986,147.37244
3702000000,89.644348,147.12425
3703000000,89.545013,147.13461
3704000000,90.28627,146.88754
3705000000,90.626541,146.81491
3706000000,90.138596,146.48096
3707000000,90.252518,146.3907
3708000000,90.990295,146.36566
3709000000,90.419601,146.15457
3710000000,90.250641,145.71852
3711000000,90.26104,145.8315
3712000000,90.478523,145.52652
3713000000,90.247688,145.56618
3714000000,90.508499,145.43224
3715000000,89.913025,145.25098
3716000000,90.748634,144.88731
3717000000,90.352287,144.90575
3718000000,90.209557,144.69249
3719000000,90.358772,144.59854
3720000000,90.82489,144.43176
3721000000,90.159225,144.25162
3722000000,90.577171,144.11542
3723000000,90.463158,143.93651
3724000000,90.674133,143.76782
3725000000,91.717239,143.70224
3726000000,91.561134,143.44685
3727000000,91.115799,143.37607
3728000000,90.605072,143.16087
3729000000,90.566544,143.16359
3730000000,90.231796,142.81409
3731000000,91.575645,142.76138
3732000000,90.921036,142.51472
3733000000,92.268921,142.35164
3734000000,91.6315,142.35605
3735000000,92.019714,141.99831
3736000000,92.311043,141.87328
3737000000,92.92363,141.7001
3738000000,92.568855,141.57118
3739000000,92.935402,141.55881
3740000000,93.120369,141.26906
3741000000,93.506859,141.19133
3742000000,94.547585,140.91135
3743000000,93.785225,140.78113
3744000000,93.612663,140.57034
3745000000,93.982559,140.4783
3746000000,94.045471,140.17952
3747000000,92.687698,140.12737
3748000000,94.29705,140.07307
3749000000,95.601189,139.82416
3750000000,94.545174,139.62024
3751000000,93.681633,139.3979
3752000000,93.918671,139.33031
3753000000,95.40667,139.11163
3754000000,95.421494,138.96837
3755000000,94.836746,138.76167
3756000000,95.078499,138.82971
3757000000,96.158363,138.51704
3758000000,96.915565,138.49373
3759000000,97.68837,138.17264
3760000000,95.755333,138.0777
3761000000,98.407913,137.80551
3762000000,97.754936,137.63165
3763000000,96.79052,137.62671
3764000000,98.089325,137.49904
3765000000,97.77343,137.17984
3766000000,98.097923,137.25111
3767000000,98.46714,136.85818
3768000000,99.64122,136.79633
3769000000,99.38131,136.61163
3770000000,98.179657,136.68512
3771000000,100.98297,136.48322
3772000000,99.933151,136.12128
3773000000,101.55225,136.03185
3774000000,100.2777,135.99626
3775000000,102.81134,135.61914
3776000000,102.19676,135.64691
3777000000,100.59827,135.41064
3778000000,103.58071,135.22905
3779000000,103.26651,135.03018
3780000000,104.17197,134.78209
3781000000,104.83215,134.67825
3782000000,104.82864,134.69858
3783000000,106.13984,134.49825
3784000000,107.2415,134.18686
3785000000,107.26667,134.07225
3786000000,107.0904,133.88004
3787000000,106.78674,133.9335
3788000000,106.02303,133.7939
3789000000,108.31961,133.42206
3790000000,108.33339,133.31311
3791000000,109.82167,133.2612
3792000000,109.48304,133.17496
3793000000,110.81744,132.86363
3794000000,111.06683,132.75757
3795000000,114.72946,132.55917
3796000000,112.46801,132.41345
3797000000,113.99804,132.17082
3798000000,112.16951,132.07552
3799000000,113.41141,131.97836
3800000000,113.98125,131.87082
3801000000,114.67864,131.57745
3802000000,115.09234,131.51276
3803000000,114.90232,131.42238
3804000000,116.39111,131.38229
3805000000,116.78312,131.09697
3806000000,117.95584,130.9888
3807000000,117.66262,130.7589
3808000000,119.7604,130.51659
3809000000,119.27567,130.47081
3810000000,122.3955,130.19789
3811000000,121.08651,130.00179
3812000000,120.35423,129.90724
3813000000,124.87298,129.81438
3814000000,124.6841,129.42043
3815000000,126.34289,129.2597
3816000000,127.17807,129.28978
3817000000,126.72803,129.14377
3818000000,125.71439,128.95154
3819000000,128.9753,128.82988
3820000000,131.49959,128.71959
3821000000,129.14622,128.61421
3822000000,132.23698,128.27518
3823000000,131.39703,128.19232
3824000000,134.14713,128.02357
3825000000,133.9043,127.82232
3826000000,136.75519,127.61616
3827000000,136.04588,127.59692
3828000000,137.44179,127.37875
3829000000,136.90979,127.26308
3830000000,137.909,126.94889
3831000000,138.89627,126.98465
3832000000,137.75516,126.84769
3833000000,142.39554,126.60039
3834000000,141.70129,126.65028
3835000000,140.44351,126.20705
3836000000,142.03772,126.23521
3837000000,143.75214,125.98456
3838000000,144.06821,125.9307
3839000000,145.009,125.48687
3840000000,147.31932,125.57163
3841000000,145.72591,125.18141
3842000000,148.68878,125.25826
3843000000,148.29593,124.94639
3844000000,149.47919,124.84338
3845000000,149.36491,124.65556
3846000000,151.52148,124.45657
3847000000,151.70798,124.41881
3848000000,151.57649,124.16125
3849000000,153.23241,123.90394
3850000000,154.74429,123.91007
3851000000,153.01013,123.79547
3852000000,156.04385,123.62169
3853000000,156.54277,123.50471
3854000000,157.96938,123.37834
3855000000,161.07671,122.97546
3856000000,157.59763,122.92464
3857000000,160.81528,122.75354
3858000000,160.97324,122.70396
3859000000,160.63028,122.66883
3860000000,163.10838,122.20209
3861000000,162.70996,122.11582
3862000000,164.13156,121.89138
3863000000,164.27029,121.78838
3864000000,165.91882,121.62431
3865000000,166.02592,121.44507
3866000000,164.35844,121.40163
3867000000,166.57729,121.20827
3868000000,167.66217,121.07258
3869000000,167.86243,120.73856
3870000000,167.68437,120.701
3871000000,171.07741,120.47947
3872000000,169.51443,120.37634
3873000000,169.0838,120.28515
3874000000,167.57359,120.26552
3875000000,169.75717,119.99602
3876000000,172.24174,119.8154
3877000000,173.16556,119.52173
3878000000,170.80853,119.4824
3879000000,173.25233,119.29658
3880000000,173.25444,119.11566
3881000000,171.985,118.89841
3882000000,171.297,118.76609
3883000000,173.55771,118.77612
3884000000,173.42056,118.56802
3885000000,173.0022,118.38329
3886000000,173.37132,118.05486
3887000000,175.07751,118.09907
3888000000,173.7847,117.84806
3889000000,175.55276,117.47449
3890000000,176.35139,117.68704
3891000000,174.90324,117.38037
3892000000,175.5022,117.43382
3893000000,177.81635,117.16302
3894000000,177.05844,116.97031
3895000000,176.78987,116.63706
3896000000,178.08627,116.63772
3897000000,177.17502,116.36438
3898000000,177.19719,116.23418
3899000000,177.67924,116.1198
3900000000,179.13713,115.71117
3901000000,177.81854,115.85379
3902000000,179.11624,115.70225
3903000000,179.23363,115.22623
3904000000,177.68495,115.52144
3905000000,177.44968,115.16857
3906000000,177.66341,114.9654
3907000000,-179.88164,114.9684
3908000000,-178.74773,114.59237
3909000000,179.63931,114.60587
3910000000,-179.20226,114.50579
3911000000,-179.56754,114.14406
3912000000,-179.39621,113.79723
3913000000,179.37628,113.82565
3914000000,-178.78972,113.70762
3915000000,178.61563,113.6489
3916000000,-179.3306,113.36083
3917000000,-178.95712,113.32993
3918000000,-178.45663,113.12967
3919000000,-178.3475,113.09227
3920000000,-179.65508,112.6892
3921000000,-179.07993,112.68866
3922000000,-179.40085,112.46645
3923000000,-178.28505,112.30803
3924000000,-178.15498,112.1268
3925000000,-178.64798,112.06872
3926000000,-177.782,111.89842
3927000000,-177.50598,111.47849
3928000000,-177.62308,111.59902
3929000000,-177.48207,111.32059
3930000000,-177.86687,111.23449
3931000000,-178.18301,111.08646
3932000000,-178.23332,110.9307
3933000000,-177.86003,110.74898
3934000000,-178.69772,110.58054
3935000000,-177.44499,110.31151
3936000000,-177.6515,110.32957
3937000000,-177.4198,110.14185
3938000000,-177.47655,110.06832
3939000000,-177.37781,109.71117
3940000000,-177.13696,109.52055
3941000000,-177.19044,109.39626
3942000000,-177.90059,109.24841
3943000000,-178.14919,109.2264
3944000000,-178.13542,109.01591
3945000000,-179.30315,108.85673
3946000000,-177.58466,108.50124
3947000000,-178.13594,108.65565
3948000000,-178.16592,108.31218
3949000000,-177.43697,108.06842
3950000000,-177.79904,107.87479
3951000000,-178.12408,107.8797
3952000000,-177.50165,107.75594
3953000000,-177.92677,107.67323
3954000000,-178.17047,107.33088
3955000000,-177.54709,107.25584
3956000000,-177.0484,106.95776
3957000000,-178.42738,106.88121
3958000000,-178.06686,106.84226
3959000000,-178.02275,106.79662
3960000000,-178.25829,106.42252
3961000000,-178.75427,106.41553
3962000000,-179.19556,106.2225
3963000000,-176.92726,105.98064
3964000000,-179.06369,106.04256
3965000000,-178.29547,105.78312
3966000000,-177.93478,105.53603
3967000000,-177.6833,105.40521
3968000000,-178.50299,105.29782
3969000000,-178.64862,104.83913
3970000000,-178.45508,104.98378
3971000000,-177.71152,104.67978
3972000000,-177.52135,104.67778
3973000000,-178.98985,104.54814
3974000000,-177.4241,104.28866
3975000000,-177.66554,104.06462
3976000000,-178.83772,103.88142
3977000000,-178.62961,103.88883
3978000000,-178.87347,103.71258
3979000000,-178.38104,103.65154
3980000000,-178.60715,103.29061
3981000000,-179.00778,103.23772
3982000000,-178.71526,102.85838
3983000000,-178.66791,102.7332
3984000000,-178.61415,102.58673
3985000000,-179.30833,102.56569
3986000000,-179.51564,102.35796
3987000000,-178.95943,102.22754
3988000000,179.91798,102.04777
3989000000,-179.60695,101.92986
3990000000,-179.30968,101.8436
3991000000,-179.84306,101.54536
3992000000,-179.3878,101.5757
3993000000,179.48242,101.22173
3994000000,-179.6772,101.15335
3995000000,179.71359,101.09292
3996000000,179.77591,100.72744
3997000000,179.90326,100.55173
3998000000,179.76775,100.49683
3999000000,179.83426,100.29795
4000000000,-179.85011,100.20996
4001000000,179.2133,100.11615
4002000000,179.774,99.959976
4003000000,178.70287,99.677391
4004000000,-179.81038,99.44471
4005000000,179.08311,99.515938
4006000000,179.03383,99.224854
4007000000,179.46397,99.192101
4008000000,178.99791,98.974068
4009000000,179.22508,98.935425
4010000000,179.04854,98.87365
4011000000,178.81749,98.718513
4012000000,179.14343,98.261559
4013000000,178.69695,97.965363
4014000000,178.84901,98.027946
4015000000,178.91678,97.875435
4016000000,178.73853,97.588791
4017000000,178.70586,97.63887
4018000000,178.50214,97.525146
4019000000,177.71147,97.233566
4020000000,177.54971,97.061432
4021000000,178.40251,96.767494
4022000000,177.41885,96.718163
4023000000,177.76125,96.628548
4024000000,177.117,96.4608
4025000000,177.38683,96.32766
4026000000,178.04951,95.90065
4027000000,178.13312,96.011673
4028000000,177.63838,95.82019
4029000000,177.57916,95.618027
4030000000,177.32788,95.361679
4031000000,177.29507,95.328583
4032000000,177.20631,95.055717
4033000000,177.63951,94.994583
4034000000,176.64377,94.911354
4035000000,176.60878,94.699928
4036000000,176.71353,94.559959
4037000000,177.18306,94.507919
4038000000,176.5442,94.312668
4039000000,176.08801,94.036148
4040000000,175.91335,93.839386
4041000000,175.77968,93.703514
4042000000,176.25568,93.39064
4043000000,175.97421,93.524002
4044000000,175.48546,93.421875
4045000000,175.49815,93.065079
4046000000,175.88702,92.896675
4047000000,175.35832,92.884308
4048000000,175.37096,92.654793
4049000000,175.10733,92.511932
4050000000,175.0719,92.183006
4051000000,175.25693,92.010147
4052000000,174.33664,92.091339
4053000000,174.61165,91.809135
4054000000,174.5827,91.768486
4055000000,174.37775,91.598946
4056000000,174.27068,91.382256
4057000000,174.38173,91.445923
4058000000,174.19283,91.104881
4059000000,173.98947,90.965828
4060000000,174.36784,90.916893
4061000000,174.1259,90.583145
4062000000,174.37633,90.373764
4063000000,173.45026,90.349342
4064000000,173.4803,90.18856
4065000000,173.53033,90.154007
4066000000,173.52486,89.842606
4067000000,173.40681,89.755203
4068000000,173.35382,89.60302
4069000000,173.1996,89.334167
4070000000,173.25778,89.329361
4071000000,173.36104,89.169456
4072000000,172.33118,89.011742
4073000000,173.31264,88.889328
4074000000,172.20697,88.636276
4075000000,172.39813,88.41217
4076000000,172.21991,88.222412
4077000000,172.00543,88.128143
4078000000,172.43004,88.14473
4079000000,172.48131,87.785583
4080000000,171.18797,87.725029
4081000000,171.63823,87.607094
4082000000,171.61868,87.162262
4083000000,171.65875,87.26252
4084000000,171.26234,87.005669
4085000000,171.40901,86.921791
4086000000,171.23158,86.783272
4087000000,171.18384,86.589951
4088000000,170.82423,86.337944
4089000000,171.09355,86.223938
4090000000,170.64029,86.001945
4091000000,170.57454,85.940033
4092000000,170.59682,85.757545
4093000000,170.79625,85.562737
4094000000,170.44977,85.463097
4095000000,170.08054,85.166641
4096000000,170.35091,85.326302
4097000000,170.0778,85.066704
4098000000,170.05392,84.765533
4099000000,170.35789,84.925133
4100000000,170.14807,84.480545
4101000000,170.08975,84.433723
4102000000,169.5744,84.310188
4103000000,169.27145,84.286369
4104000000,169.19637,83.950104
4105000000,169.12593,83.83419
4106000000,168.95692,83.549431
4107000000,168.71509,83.530746
4108000000,169.07753,83.283546
4109000000,168.92073,83.305344
4110000000,168.66444,82.885185
4111000000,168.50897,82.998024
4112000000,168.53815,82.71785
4113000000,168.12218,82.656296
4114000000,168.5022,82.429268
4115000000,168.14218,82.340149
4116000000,168.28192,82.054497
4117000000,167.84938,82.068909
4118000000,168.03444,81.83345
4119000000,167.57628,81.624725
4120000000,167.43782,81.542191
4121000000,167.679,81.486
4122000000,167.57133,81.123123
4123000000,167.40814,81.06678
4124000000,167.30458,80.849243
4125000000,167.12431,80.851524
4126000000,167.09294,80.519707
4127000000,166.92749,80.45166
4128000000,166.86844,80.142616
4129000000,166.81328,80.150894
4130000000,166.70993,79.902634
4131000000,166.74881,79.892853
4132000000,166.35928,79.601799
4133000000,166.55342,79.515953
4134000000,166.29547,79.275009
4135000000,165.95129,79.331139
4136000000,166.5217,79.034096
4137000000,166.06818,79.003944
4138000000,165.77747,78.653702
4139000000,165.86917,78.643272
4140000000,166.0522,78.405846
4141000000,165.51421,78.305725
4142000000,165.18095,78.111885
4143000000,165.34712,77.887764
4144000000,165.1846,77.9702
4145000000,165.05186,77.578987
4146000000,164.93626,77.548409
4147000000,164.58691,77.455032
4148000000,164.5233,77.225273
4149000000,164.6568,77.086807
4150000000,165.01147,76.87999
4151000000,164.48007,76.58989
4152000000,164.18661,76.586784
4153000000,164.2446,76.450989
4154000000,163.81334,76.204781
4155000000,164.16945,76.144493
4156000000,163.52554,75.869514
4157000000,164.01987,75.730797
4158000000,163.93214,75.557259
4159000000,163.32219,75.400574
4160000000,163.72725,75.454491
4161000000,163.64183,75.144455
4162000000,163.66206,75.064545
4163000000,163.23357,74.882858
4164000000,163.16301,74.658638
4165000000,163.46944,74.454803
4166000000,163.05211,74.495628
4167000000,162.80527,74.437851
4168000000,162.75998,74.217232
4169000000,162.56139,73.920601
4170000000,162.59836,73.852592
4171000000,162.62785,73.87072
4172000000,162.29817,73.468094
4173000000,162.26169,73.276062
4174000000,162.38091,73.164108
4175000000,162.56087,73.09771
4176000000,161.93306,72.721161
4177000000,162.04021,72.796577
4178000000,161.46306,72.437561
4179000000,161.72342,72.434868
4180000000,161.34233,72.259109
4181000000,161.26678,72.213478
4182000000,161.23166,71.969582
4183000000,161.03065,71.638321
4184000000,161.043,71.658287
4185000000,160.77222,71.512833
4186000000,160.73523,71.188515
4187000000,160.25885,71.059662
4188000000,160.2296,70.981728
4189000000,160.3297,70.793266
4190000000,159.86235,70.682426
4191000000,160.38084,70.378326
4192000000,160.2066,70.381256
4193000000,160.20071,70.143272
4194000000,160.01233,70.161156
4195000000,159.66348,70.057098
4196000000,159.90015,69.697792
4197000000,159.03702,69.575554
4198000000,159.80016,69.593788
4199000000,159.06793,69.191246
4200000000,159.27582,69.175598
4201000000,159.29626,69.004837
4202000000,158.99089,68.929054
4203000000,158.91164,68.704842
4204000000,158.70398,68.520706
4205000000,158.61394,68.426521
4206000000,158.49593,68.138573
4207000000,158.46576,68.005478
4208000000,158.81339,68.077438
4209000000,158.89955,67.777481
4210000000,158.57178,67.544708
4211000000,158.50638,67.424858
4212000000,158.31151,67.276649
4213000000,157.88768,67.112213
4214000000,157.79585,66.793053
4215000000,157.61937,66.645805
4216000000,157.63992,66.621208
4217000000,157.60854,66.586281
4218000000,157.62379,66.292793
4219000000,157.45244,66.268967
4220000000,157.42798,66.056
4221000000,157.26044,65.951584
4222000000,156.98328,65.879181
4223000000,156.93651,65.608429
4224000000,156.61005,65.365196
4225000000,156.5961,65.237511
4226000000,156.36566,65.055496
4227000000,156.43668,64.915619
4228000000,156.28464,64.896484
4229000000,155.89211,64.485779
4230000000,156.12471,64.516922
4231000000,156.13573,64.458542
4232000000,155.99094,64.111374
4233000000,155.55084,63.880466
4234000000,155.52098,63.868732
4235000000,155.3114,63.622742
4236000000,155.20877,63.554527
4237000000,155.03056,63.276348
4238000000,154.89037,63.095142
4239000000,154.47113,63.082283
4240000000,154.91237,62.898338
4241000000,154.72446,62.681973
4242000000,154.61386,62.576992
4243000000,154.70564,62.425602
4244000000,154.61884,62.444679
4245000000,154.39677,62.206509
4246000000,154.70354,61.971912
4247000000,154.13957,61.796574
4248000000,154.43607,61.710541
4249000000,154.16806,61.584129
4250000000,154.64723,61.402969
4251000000,154.30055,61.383217
4252000000,153.92389,60.875687
4253000000,153.9619,60.910309
4254000000,153.52104,60.553761
4255000000,153.5071,60.337563
4256000000,152.93294,60.32328
4257000000,153.48865,60.281017
4258000000,153.26579,60.074165
4259000000,153.00006,60.054932
4260000000,152.97539,59.727402
4261000000,152.58533,59.68462
4262000000,152.93896,59.711529
4263000000,152.55144,59.271194
4264000000,152.96875,59.1604
4265000000,152.33173,59.078056
4266000000,152.01614,58.841362
4267000000,151.98,58.630005
4268000000,151.93762,58.491104
4269000000,151.88057,58.29723
4270000000,151.61542,58.166847
4271000000,151.60115,58.102589
4272000000,151.12477,57.802246
4273000000,151.42102,57.810215
4274000000,151.32056,57.62878
4275000000,150.86537,57.356453
4276000000,151.1617,57.271313
4277000000,150.96608,57.110229
4278000000,150.5986,56.901417
4279000000,150.68912,56.782608
4280000000,150.50798,56.708843
4281000000,150.50494,56.369366
4282000000,150.53955,56.405327
4283000000,150.15392,56.162945
4284000000,150.20576,56.032917
4285000000,150.11247,55.796597
4286000000,150.03348,55.864849
4287000000,149.76872,55.648262
4288000000,149.8143,55.267113
4289000000,149.92265,55.275169
4290000000,149.81837,54.862957
4291000000,149.36778,55.04274
4292000000,149.26213,54.973595
4293000000,148.98315,54.423656
4294000000,148.87601,54.425438
4295000000,148.90192,54.358959
4296000000,148.82484,54.198158
4297000000,149.07776,53.89629
4298000000,148.49496,53.99852
4299000000,148.30919,53.599022
4300000000,148.63779,53.606094
4301000000,148.64125,53.502216
4302000000,148.29933,53.23782
4303000000,148.32155,53.192848
4304000000,147.93575,53.018353
4305000000,147.99994,52.743332
4306000000,147.46854,52.580776
4307000000,147.60347,52.31319
4308000000,147.60506,52.466614
4309000000,147.3383,52.276699
4310000000,147.1443,52.100204
4311000000,147.0927,51.645031
4312000000,147.14949,51.550091
4313000000,146.97723,51.552052
4314000000,146.74959,51.248863
4315000000,146.74435,51.399162
4316000000,146.57875,51.048637
4317000000,146.70103,50.913776
4318000000,146.26234,50.890903
4319000000,145.98639,50.494961
4320000000,145.78334,50.498798
4321000000,145.93141,50.384361
4322000000,145.89116,50.099728
4323000000,145.93517,49.859589
4324000000,145.84225,49.944736
4325000000,145.54445,49.6404
4326000000,145.47112,49.40266
4327000000,145.28146,49.152882
4328000000,145.44362,49.182991
4329000000,144.8802,49.034344
4330000000,145.07336,48.786518
4331000000,144.29745,48.429123
4332000000,144.65723,48.499798
4333000000,144.58064,48.279083
4334000000,144.42967,48.34729
4335000000,144.28503,48.074409
4336000000,144.3222,47.940331
4337000000,144.39958,47.77037
4338000000,144.23991,47.617531
4339000000,143.94189,47.359825
4340000000,143.53236,47.051067
4341000000,143.82364,47.250168
4342000000,143.50769,46.775028
4343000000,143.3185,46.70657
4344000000,143.55946,46.807014
4345000000,143.26703,46.61742
4346000000,143.17413,46.281044
4347000000,143.11035,46.243393
4348000000,142.71281,46.130905
4349000000,143.01129,46.032276
4350000000,142.75385,45.854439
4351000000,142.55632,45.461082
4352000000,142.67259,45.528683
4353000000,142.39622,45.464554
4354000000,141.91637,45.074524
4355000000,141.88612,45.044308
4356000000,141.73837,44.663212
4357000000,141.56262,44.750538
4358000000,141.72549,44.584019
4359000000,141.47415,44.19894
4360000000,141.22758,44.138714
4361000000,141.28699,44.114742
4362000000,140.50821,43.910698
4363000000,141.47078,43.838207
4364000000,140.96785,43.542744
4365000000,141.13499,43.385132
4366000000,140.38042,43.033749
4367000000,140.64415,43.176849
4368000000,140.87198,43.072617
4369000000,141.09947,42.827686
4370000000,139.91875,42.647114
4371000000,140.67519,42.648994
4372000000,140.04193,42.255604
4373000000,140.14827,42.126045
4374000000,139.70969,42.178196
4375000000,139.96812,41.970009
4376000000,139.56091,41.449818
4377000000,139.68562,41.526028
4378000000,139.59016,41.4002
4379000000,139.20578,41.063469
4380000000,139.03743,41.04958
4381000000,139.34268,40.932594
4382000000,139.3494,40.852367
4383000000,138.87828,40.624027
4384000000,138.73227,40.522114
4385000000,138.26143,40.157665
4386000000,138.66382,40.18428
4387000000,138.64458,39.930874
4388000000,138.31224,39.695667
4389000000,138.2601,39.711487
4390000000,138.43716,39.644054
4391000000,138.6602,39.322403
4392000000,138.3318,39.272274
4393000000,137.7541,39.127342
4394000000,137.96309,38.901234
4395000000,138.07407,38.734108
4396000000,137.24895,38.43206
4397000000,137.54089,38.416458
4398000000,137.28796,38.220619
4399000000,137.3027,37.897446
4400000000,137.4738,38.025673
4401000000,136.50336,37.695457
4402000000,136.91927,37.650135
4403000000,137.17528,37.549557
4404000000,137.0555,37.530342
4405000000,136.6088,37.143356
4406000000,136.49904,37.067032
4407000000,136.35342,36.80595
4408000000,136.16402,36.511284
4409000000,136.19173,36.508698
4410000000,136.12405,36.58131
4411000000,136.52632,36.276791
4412000000,135.89093,36.14064
4413000000,135.98137,35.803532
4414000000,135.61311,35.723976
4415000000,135.93307,35.605347
4416000000,135.49086,35.423862
4417000000,136.20003,35.338779
4418000000,135.67209,35.12006
4419000000,135.70949,35.073109
4420000000,135.11952,34.745285
4421000000,135.11087,34.86396
4422000000,135.1837,34.434834
4423000000,135.10666,34.390968
4424000000,134.85663,34.126419
4425000000,135.00739,34.092545
4426000000,135.50504,33.949474
4427000000,134.95012,33.773136
4428000000,134.79791,33.501396
4429000000,134.5186,33.335041
4430000000,134.35779,33.358871
4431000000,134.52676,32.996708
4432000000,134.10605,32.834263
4433000000,134.44511,32.898003
4434000000,135.16542,32.735256
4435000000,133.99588,32.36763
4436000000,134.23276,32.258537
4437000000,133.96918,32.142704
4438000000,133.48068,31.810787
4439000000,133.77975,31.856514
4440000000,134.03348,31.747856
4441000000,133.81529,31.530731
4442000000,133.16031,31.218357
4443000000,133.53406,31.178646
4444000000,133.1104,31.076836
4445000000,133.27258,30.843317
4446000000,133.54707,30.783249
4447000000,133.68791,30.630602
4448000000,133.03659,30.249565
4449000000,133.39328,30.221966
4450000000,132.49475,30.148632
4451000000,132.43806,29.752783
4452000000,132.62788,29.77914
4453000000,132.54591,29.570091
4454000000,132.62936,29.353323
4455000000,132.40218,29.294159
4456000000,132.64784,29.144855
4457000000,132.85988,29.097143
4458000000,132.08553,28.871996
4459000000,132.26476,28.688629
4460000000,132.23907,28.582401
4461000000,132.1805,28.378702
4462000000,132.31723,28.264997
4463000000,131.48187,28.008011
4464000000,132.32961,27.937225
4465000000,132.02574,27.806381
4466000000,132.16415,27.688925
4467000000,131.99425,27.328064
4468000000,131.70966,27.300081
4469000000,131.62976,27.028933
4470000000,131.30859,26.941027
4471000000,131.79538,26.865831
4472000000,131.6228,26.608727
4473000000,132.30142,26.606804
4474000000,131.31712,26.407183
4475000000,132.23091,26.131504
4476000000,130.79358,25.921955
4477000000,131.05257,25.835855
4478000000,131.31055,25.627796
4479000000,132.15439,25.549608
4480000000,130.98743,25.356792
4481000000,131.33223,25.299734
4482000000,131.00983,25.112465
4483000000,131.0434,24.965149
4484000000,131.88847,24.872967
4485000000,131.80792,24.805529
4486000000,131.53383,24.40856
4487000000,131.4146,24.219728
4488000000,131.41061,24.113853
4489000000,130.70511,23.822584
4490000000,131.11963,23.894768
4491000000,130.78169,23.584856
