!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:31:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4402000000,86.687714,64.447197
4403000000,86.615868,64.412704
4404000000,86.409721,64.259239
4405000000,85.947716,64.239891
4406000000,86.440445,64.056618
4407000000,85.43824,63.901794
4408000000,85.885086,63.656921
4409000000,85.524651,63.485291
4410000000,84.944237,63.259266
4411000000,85.274521,63.330151
4412000000,84.287453,62.966366
4413000000,84.629951,62.996426
4414000000,84.282471,62.936226
4415000000,83.676071,62.556351
4416000000,83.492851,62.437855
4417000000,83.055069,62.307323
4418000000,83.751381,62.496292
4419000000,82.887169,62.088085
4420000000,82.570763,62.012428
4421000000,82.841286,61.714893
4422000000,82.228737,61.574135
4423000000,82.515839,61.404957
4424000000,81.672592,61.384476
4425000000,81.489441,61.332779
4426000000,81.326752,61.039215
4427000000,81.17321,60.941525
4428000000,80.784897,60.894367
4429000000,80.581558,60.512028
4430000000,80.065636,60.202286
4431000000,80.485008,60.272713
4432000000,79.651039,60.052937
4433000000,79.921021,60.032398
4434000000,79.314232,59.61504
4435000000,79.51738,59.689316
4436000000,79.137245,59.511166
4437000000,79.136497,59.477131
4438000000,78.936195,59.237453
4439000000,78.61985,59.008327
4440000000,78.173866,58.753651
4441000000,77.706024,58.676197
4442000000,77.868279,58.537712
4443000000,77.388763,58.612381
4444000000,77.807335,58.403507
4445000000,77.074364,57.959702
4446000000,77.34417,58.008167
4447000000,76.826599,57.800564
4448000000,76.846535,57.636868
4449000000,76.665085,57.446297
4450000000,76.513313,57.547218
4451000000,76.172447,57.328762
4452000000,76.247864,57.14249
4453000000,75.508461,57.073547
4454000000,75.768242,56.772449
4455000000,75.437515,56.725006
4456000000,75.338577,56.587444
4457000000,75.218216,56.298969
4458000000,74.55056,56.203503
4459000000,74.512627,56.100956
4460000000,74.183266,55.815308
4461000000,73.911926,55.642529
4462000000,74.271843,55.708443
4463000000,73.450119,55.391556
4464000000,73.874222,55.328804
4465000000,73.830658,55.08923
4466000000,72.95118,54.836559
4467000000,73.551918,54.890682
4468000000,72.567352,54.630642
4469000000,72.551704,54.504898
4470000000,72.835381,54.38694
4471000000,72.400597,54.288963
4472000000,72.128769,54.097569
4473000000,71.852394,53.907986
4474000000,72.170708,53.754932
4475000000,71.72319,53.600849
4476000000,71.265465,53.376896
4477000000,71.177345,53.43354
4478000000,71.072777,53.279472
4479000000,70.881027,53.073021
4480000000,70.297142,52.945908
4481000000,70.751678,52.823391
4482000000,70.318626,52.653458
4483000000,70.24675,52.714661
4484000000,69.98423,52.258778
4485000000,69.574669,52.31535
4486000000,69.514549,52.103592
4487000000,68.6464,51.762478
4488000000,68.734398,51.676403
4489000000,68.693077,51.555012
4490000000,68.63797,51.327316
4491000000,68.310745,51.215485
4492000000,68.118713,51.124638
4493000000,67.828598,50.86356
4494000000,67.566315,50.754688
4495000000,67.347054,50.555569
4496000000,67.081978,50.447136
4497000000,67.28447,50.459774
4498000000,66.39061,49.995438
4499000000,66.935204,49.917011
4500000000,66.644073,49.809559
4501000000,66.415405,49.716747
4502000000,65.755424,49.624393
4503000000,65.681404,49.378075
4504000000,65.657349,49.326195
4505000000,65.567749,49.130295
4506000000,65.203629,48.894958
4507000000,65.15638,48.825237
4508000000,65.193176,48.736065
4509000000,64.9105,48.586201
4510000000,64.457207,48.273724
4511000000,63.938305,48.171101
4512000000,64.289429,48.173374
4513000000,63.821136,48.069389
4514000000,63.835098,47.631905
4515000000,63.633846,47.665211
4516000000,63.386307,47.466618
4517000000,63.571018,47.374386
4518000000,62.989651,47.073128
4519000000,63.20895,47.146351
4520000000,62.618607,46.823341
4521000000,62.624012,46.738342
4522000000,62.419712,46.741764
4523000000,62.128078,46.487743
4524000000,61.804573,46.214294
4525000000,61.555843,45.998135
4526000000,61.526527,46.026905
4527000000,61.374142,45.696251
4528000000,61.257591,45.650005
4529000000,61.116253,45.612286
4530000000,60.627327,45.228649
4531000000,60.644794,45.248943
4532000000,60.958996,45.143784
4533000000,60.007763,44.889416
4534000000,59.806263,44.706902
4535000000,60.226418,44.628738
4536000000,59.749599,44.403091
4537000000,59.746254,44.450459
4538000000,59.361729,44.056389
4539000000,59.250908,43.864853
4540000000,59.047813,43.967941
4541000000,58.749218,43.695488
4542000000,58.543839,43.587578
4543000000,58.52393,43.594799
4544000000,58.233387,43.457615
4545000000,58.138142,43.135887
4546000000,57.857979,42.953133
4547000000,58.214077,42.92474
4548000000,57.581665,42.708462
4549000000,57.526253,42.623432
4550000000,57.434338,42.576183
4551000000,57.002117,42.211224
4552000000,56.488628,41.952793
4553000000,56.732586,41.819248
4554000000,56.57457,41.907803
4555000000,56.134136,41.651951
4556000000,55.655354,41.359585
4557000000,55.32394,41.267994
4558000000,55.731266,41.233624
4559000000,55.408737,41.024014
4560000000,54.714638,40.778656
4561000000,54.961151,40.586834
4562000000,55.20948,40.701653
4563000000,54.613827,40.409836
4564000000,54.260483,40.423111
4565000000,54.460789,39.935856
4566000000,54.279808,39.954483
4567000000,54.546169,39.990822
4568000000,53.785172,39.731609
4569000000,53.978195,39.637371
4570000000,53.217079,39.289978
4571000000,53.084179,39.273422
4572000000,52.948746,38.879093
4573000000,52.623142,38.871384
4574000000,52.706799,38.607964
4575000000,52.110905,38.636765
4576000000,52.286877,38.342003
4577000000,52.203533,38.336613
4578000000,52.268726,38.151566
4579000000,51.982941,38.182129
4580000000,51.745659,37.907578
4581000000,51.287571,37.625626
4582000000,51.464241,37.554295
4583000000,50.907303,37.307804
4584000000,51.137135,37.215683
4585000000,50.428085,37.08511
4586000000,50.747993,37.089764
4587000000,50.299698,36.707806
4588000000,50.156094,36.727478
4589000000,50.377754,36.460686
4590000000,49.842686,36.420361
4591000000,49.990234,36.31641
4592000000,49.587086,36.087547
4593000000,49.540359,35.951683
4594000000,49.172157,35.793022
4595000000,48.989517,35.674034
4596000000,48.785412,35.615742
4597000000,48.448673,35.330612
4598000000,48.425678,35.218918
4599000000,48.193256,35.011429
4600000000,48.212734,34.95348
4601000000,48.154827,34.820118
4602000000,47.767498,34.697418
4603000000,47.553761,34.394299
4604000000,47.340874,34.285984
4605000000,47.018158,33.977909
4606000000,46.809662,33.841763
4607000000,46.78577,33.746147
4608000000,46.617252,33.530891
4609000000,46.721939,33.551926
4610000000,46.272301,33.2892
4611000000,46.355705,33.36219
4612000000,46.313457,33.068993
4613000000,45.51479,32.803867
4614000000,45.510067,32.815105
4615000000,45.177727,32.587349
4616000000,45.478462,32.563477
4617000000,44.825855,32.39362
4618000000,44.981888,32.150341
4619000000,45.050308,32.038177
4620000000,45.007103,31.96216
4621000000,44.592834,31.765694
4622000000,44.260159,31.677082
4623000000,44.304924,31.581688
4624000000,43.674347,31.173923
4625000000,43.57539,31.094053
4626000000,43.828682,31.035807
4627000000,43.112671,30.7146
4628000000,43.328003,30.640879
4629000000,43.001812,30.510855
4630000000,42.519093,30.33573
4631000000,42.665443,30.292122
4632000000,42.574921,30.05407
4633000000,41.864937,29.867981
4634000000,42.183861,29.75742
4635000000,41.784283,29.578602
4636000000,41.70274,29.363527
4637000000,41.614262,29.256695
4638000000,41.660378,29.25675
4639000000,41.484051,28.977249
4640000000,41.001637,28.899572
4641000000,41.196938,28.737211
4642000000,40.841473,28.504705
4643000000,40.618458,28.386641
4644000000,40.458378,28.273333
4645000000,40.336327,28.206314
4646000000,40.319748,28.143669
4647000000,39.841499,27.804611
4648000000,39.708374,27.544676
4649000000,39.485485,27.489784
4650000000,39.52187,27.319664
4651000000,38.92466,27.191225
4652000000,39.113914,26.994118
4653000000,38.849178,26.811901
4654000000,38.712139,26.774078
4655000000,38.794849,26.587322
4656000000,38.553097,26.334217
4657000000,38.261089,26.277809
4658000000,38.192833,26.151762
4659000000,38.022327,26.029139
4660000000,37.993042,25.861013
4661000000,37.654602,25.892593
4662000000,37.257603,25.551283
4663000000,37.192257,25.296677
4664000000,37.070755,25.406147
4665000000,36.677879,24.95805
4666000000,36.674702,24.897041
4667000000,36.723606,24.773275
4668000000,36.204308,24.581739
4669000000,36.095749,24.39193
4670000000,36.071297,24.357838
4671000000,36.053875,24.220631
4672000000,35.84766,23.934807
4673000000,35.617645,23.875231
4674000000,35.872471,23.793324
4675000000,35.122169,23.444479
4676000000,35.449394,23.483068
4677000000,34.871765,23.168911
4678000000,34.738117,23.240814
4679000000,34.780697,22.929834
4680000000,34.86404,22.924046
4681000000,34.268536,22.697262
4682000000,34.528229,22.430172
4683000000,34.476299,22.471777
4684000000,34.086845,22.114794
4685000000,34.064884,22.249573
4686000000,33.929527,22.072826
4687000000,33.532703,21.860607
4688000000,33.341946,21.745928
4689000000,33.096458,21.492125
4690000000,33.359234,21.389879
4691000000,32.839108,21.052324
4692000000,32.765495,21.195633
4693000000,32.441872,20.776623
4694000000,32.792645,20.891136
4695000000,32.67556,20.613663
4696000000,32.045891,20.288885
4697000000,32.115139,20.283587
4698000000,32.163414,20.270567
4699000000,31.689762,20.09638
4700000000,31.300507,19.749813
4701000000,31.667759,19.839048
4702000000,31.551342,19.587191
4703000000,31.071491,19.34977
4704000000,31.149754,19.394941
4705000000,30.639511,18.951035
4706000000,31.023293,19.084684
4707000000,30.433226,18.751896
4708000000,30.527493,18.545961
4709000000,30.108761,18.491503
4710000000,30.489063,18.397457
4711000000,29.775854,18.116796
4712000000,29.917349,18.117222
4713000000,29.825718,17.882439
4714000000,29.396059,17.602713
4715000000,29.728094,17.688972
4716000000,29.409054,17.495337
4717000000,28.907124,17.302738
4718000000,28.927589,17.144764
4719000000,29.07493,17.04459
4720000000,28.898617,16.869524
4721000000,28.794556,16.791103
4722000000,28.151012,16.53401
4723000000,28.13549,16.247107
4724000000,28.143709,16.221212
4725000000,27.923506,16.140057
4726000000,28.122252,15.93902
4727000000,27.820883,15.839919
4728000000,27.607315,15.700797
4729000000,27.067877,15.412192
4730000000,26.935905,15.194391
4731000000,27.464972,15.259976
4732000000,26.72691,15.110553
4733000000,26.915939,14.992808
4734000000,27.006474,14.858651
4735000000,26.418177,14.608059
4736000000,26.423803,14.584581
4737000000,25.9238,14.190563
4738000000,26.340935,14.209975
4739000000,26.458731,14.14138
4740000000,25.737822,13.774961
4741000000,25.611849,13.765234
4742000000,25.54109,13.602256
4743000000,25.32114,13.440562
4744000000,25.109514,13.157146
4745000000,25.068108,13.173964
4746000000,24.457565,12.869236
4747000000,24.472956,12.678149
4748000000,24.487629,12.699225
4749000000,24.299274,12.450549
4750000000,24.327511,12.384335
4751000000,24.144609,12.087053
4752000000,24.064566,12.18035
4753000000,23.898312,11.868839
4754000000,23.490372,11.757136
4755000000,23.552505,11.564986
4756000000,23.563068,11.61792
4757000000,23.072659,11.153126
4758000000,23.018948,11.044349
4759000000,22.799215,11.079544
4760000000,23.083242,10.869479
4761000000,22.647583,10.760451
4762000000,22.233084,10.520375
4763000000,22.2484,10.361385
4764000000,22.49836,10.190732
4765000000,22.376205,10.09536
4766000000,21.825871,9.9735374
4767000000,21.66955,9.8264933
4768000000,21.221666,9.6453571
4769000000,21.360142,9.2256994
4770000000,21.412233,9.3472376
4771000000,21.310709,9.2372799
4772000000,21.130209,9.1039104
4773000000,20.692638,8.7840633
4774000000,20.653963,8.6889753
4775000000,20.187674,8.484705
4776000000,20.239655,8.3311348
4777000000,20.252855,8.3225794
4778000000,20.142204,8.141221
4779000000,19.869181,7.9045782
4780000000,19.904749,7.7805843
4781000000,19.221844,7.5676823
4782000000,19.427797,7.4906411
4783000000,19.093657,7.3726883
4784000000,19.0952,7.3476605
4785000000,18.990095,7.0746641
4786000000,19.006922,6.7949543
4787000000,18.785149,6.8132539
4788000000,18.423853,6.5327048
4789000000,18.609276,6.457222
4790000000,18.515562,6.200243
4791000000,18.41839,6.2050362
4792000000,18.066252,5.9378786
4793000000,17.63806,5.6162872
4794000000,17.605289,5.7435431
4795000000,17.665722,5.6195822
4796000000,17.6437,5.4023218
4797000000,17.065777,5.1746941
4798000000,17.198479,4.9514737
4799000000,16.886719,4.8180737
4800000000,16.929144,4.8627172
4801000000,16.58111,4.7260046
4802000000,16.507919,4.2997317
4803000000,16.020546,4.1594787
4804000000,16.081583,4.026351
4805000000,16.286797,4.1160469
4806000000,15.867726,3.9021397
4807000000,15.924195,3.690779
4808000000,15.880267,3.5039101
4809000000,15.548965,3.3946667
4810000000,15.120724,3.1713402
4811000000,15.411854,3.0073416
4812000000,14.954344,2.9569297
4813000000,15.031967,2.6468287
4814000000,15.063871,2.6888227
4815000000,14.651477,2.3552687
4816000000,14.783308,2.4277766
4817000000,14.875404,2.2243779
4818000000,14.579638,1.9999022
4819000000,13.793497,1.8294239
4820000000,14.715221,1.8475531
4821000000,14.48106,1.5337671
4822000000,14.19058,1.3981297
4823000000,13.820393,1.2587812
4824000000,13.634981,1.2828449
4825000000,13.524263,0.90458661
4826000000,13.791837,0.75826043
4827000000,13.634866,0.7139383
4828000000,12.977901,0.43013215
4829000000,12.563517,0.32482919
4830000000,12.869434,0.16433132
4831000000,13.148872,0.17908691
4832000000,12.670906,-0.02740792
4833000000,12.637177,-0.17352541
4834000000,12.658566,-0.43969059
4835000000,12.199837,-0.71638256
4836000000,12.119178,-0.64874864
4837000000,12.087926,-0.87762994
4838000000,11.92158,-1.0885402
4839000000,11.960418,-1.1848925
4840000000,11.835853,-1.2738076
4841000000,11.277122,-1.4739233
4842000000,11.670223,-1.6152622
4843000000,11.581564,-1.7556602
4844000000,11.289946,-1.9544277
4845000000,11.462287,-2.0090809
4846000000,11.194145,-2.0663023
4847000000,11.599825,-2.3505766
4848000000,10.876864,-2.5846834
4849000000,10.565073,-2.7508972
4850000000,11.502937,-2.6817327
4851000000,10.610614,-3.0830927
4852000000,10.574484,-3.1449311
4853000000,10.315904,-3.3669298
4854000000,10.163457,-3.5624368
4855000000,10.682803,-3.4853177
4856000000,10.345387,-3.6468725
4857000000,10.052058,-3.7988663
4858000000,10.069976,-3.9919848
4859000000,10.04143,-4.1749907
4860000000,9.8215227,-4.4380898
4861000000,9.7653952,-4.452898
4862000000,10.145038,-4.6063166
4863000000,9.294199,-4.7498355
4864000000,9.7190523,-4.9408736
4865000000,9.7525187,-5.087584
4866000000,9.2474108,-5.2514505
4867000000,8.7992306,-5.4032984
4868000000,8.816617,-5.5864606
4869000000,9.2770672,-5.6610379
4870000000,9.5270042,-5.8680696
4871000000,8.7037048,-6.0926566
4872000000,8.5030909,-6.155509
4873000000,8.7454929,-6.266994
4874000000,9.0642738,-6.5381618
4875000000,8.5471096,-6.636323
4876000000,8.5599194,-6.7456217
4877000000,8.3640242,-6.8013134
4878000000,8.3009577,-7.2002182
4879000000,7.9160852,-7.082757
4880000000,8.5566778,-7.4388733
4881000000,8.3956718,-7.5289955
4882000000,7.9273372,-7.7089586
4883000000,7.8828998,-7.8072147
4884000000,7.971036,-8.0354834
4885000000,7.8197989,-8.1295128
4886000000,7.5565763,-8.2850475
4887000000,7.9987741,-8.4748173
4888000000,7.2522798,-8.7612047
4889000000,7.3181653,-8.9030151
4890000000,8.1683083,-8.9478378
4891000000,7.5622935,-9.0211105
4892000000,6.878202,-9.1223469
4893000000,7.0718374,-9.4429598
4894000000,7.3889484,-9.5221443
4895000000,7.6608486,-9.7498999
4896000000,7.1588473,-9.9566765
4897000000,7.2585874,-9.9989271
4898000000,6.4511447,-10.260378
4899000000,7.0761309,-10.341166
4900000000,6.6784596,-10.572145
4901000000,6.7159309,-10.571403
4902000000,6.0871263,-10.764088
4903000000,6.5919595,-10.964798
4904000000,6.312953,-10.870286
4905000000,6.463326,-11.174118
4906000000,6.4873853,-11.448442
4907000000,6.4355516,-11.524276
4908000000,5.98002,-11.66418
4909000000,6.2398601,-11.838951
4910000000,5.9252892,-11.956074
4911000000,6.2290177,-12.094317
4912000000,5.8822145,-12.52107
4913000000,5.9650044,-12.426827
4914000000,6.8507304,-12.584707
4915000000,5.4091434,-12.643917
4916000000,6.4047689,-12.904648
4917000000,5.806982,-13.009099
4918000000,5.6307869,-13.237051
4919000000,6.1678777,-13.261971
4920000000,5.8632803,-13.517401
4921000000,6.2066431,-13.573288
4922000000,5.7154775,-13.655254
4923000000,5.2980824,-13.926132
4924000000,5.1661677,-14.045885
4925000000,5.8215375,-14.16649
4926000000,5.3598123,-14.356643
4927000000,5.0121045,-14.48937
4928000000,4.995429,-14.746837
4929000000,5.9942455,-14.85212
4930000000,5.9502025,-15.001228
4931000000,6.0191174,-15.111727
4932000000,5.0642586,-15.321533
4933000000,5.7321105,-15.439438
4934000000,5.9100161,-15.646942
4935000000,5.3338032,-15.886392
4936000000,5.170774,-15.903491
4937000000,5.008625,-16.165712
4938000000,5.2569838,-16.39958
4939000000,5.6551719,-16.282934
4940000000,5.2482476,-16.55817
4941000000,5.2205358,-16.784351
4942000000,5.9415412,-16.875502
4943000000,4.7154975,-17.069016
4944000000,4.7678256,-17.137966
4945000000,5.9048414,-17.378119
4946000000,4.5865927,-17.600477
4947000000,4.3977833,-17.582205
4948000000,5.42413,-17.83246
4949000000,6.0547605,-17.946716
4950000000,5.021111,-18.157545
4951000000,5.2456326,-18.234083
4952000000,5.6558714,-18.583616
4953000000,5.9031539,-18.484938
4954000000,5.4924159,-18.587591
4955000000,6.3867483,-18.859379
4956000000,5.9470992,-19.146526
4957000000,5.767005,-19.241045
4958000000,6.3188357,-19.371737
4959000000,6.4763837,-19.42823
4960000000,5.6538081,-19.66057
4961000000,6.103982,-19.753916
4962000000,5.2865844,-20.090107
4963000000,5.4615006,-20.271143
4964000000,6.2707424,-20.30142
4965000000,7.2469025,-20.511703
4966000000,6.404171,-20.746927
4967000000,7.7715611,-20.685421
4968000000,7.0229974,-20.879576
4969000000,7.2766504,-21.107552
4970000000,7.6441898,-21.246904
4971000000,7.8567162,-21.317987
4972000000,8.0216074,-21.652645
4973000000,8.7624083,-21.847588
4974000000,7.7420325,-22.00392
4975000000,9.1486778,-21.997534
4976000000,8.1609917,-22.204334
4977000000,8.3827028,-22.231291
4978000000,9.4026842,-22.384941
4979000000,7.5264006,-22.664774
4980000000,7.8374791,-22.7414
4981000000,9.7346716,-22.946484
4982000000,7.6745553,-23.096388
4983000000,9.9901009,-23.274052
4984000000,9.902071,-23.351887
4985000000,7.9294047,-23.7225
4986000000,8.6278563,-23.541666
4987000000,8.5779314,-23.857174
4988000000,8.1738749,-24.14497
4989000000,11.529361,-24.096064
4990000000,10.253852,-24.28446
4991000000,8.0446033,-24.593018
4992000000,11.189517,-24.688406
4993000000,10.20976,-24.833628
4994000000,10.536158,-25.125212
4995000000,12.708405,-25.160374
4996000000,12.074139,-25.160976
4997000000,11.981401,-25.262096
4998000000,13.455951,-25.68996
4999000000,13.497199,-25.671383
5000000000,12.675006,-25.98171
END

