!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:38:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4154000000,-0.78325373,-618.54883,-28.852312,332.15125
4155000000,-0.76038057,-618.60071,-28.428123,331.87744
4156000000,-0.77710134,-618.85675,-29.070501,332.53354
4157000000,-0.77190918,-618.91589,-28.625143,330.68716
4158000000,-0.78814787,-619.21344,-28.808514,331.69806
4159000000,-0.74415147,-619.30426,-28.732733,331.37973
4160000000,-0.75770539,-619.48962,-28.912632,332.06143
4161000000,-0.76283646,-619.6507,-28.706215,332.24789
4162000000,-0.77601689,-619.70508,-28.606625,331.53
4163000000,-0.73923391,-619.99213,-28.581467,330.54587
4164000000,-0.73438239,-620.30994,-28.4608,331.00143
4165000000,-0.75187284,-620.16547,-28.831837,330.95578
4166000000,-0.7730841,-620.22284,-28.981411,330.60306
4167000000,-0.77134675,-620.48163,-28.717096,331.58612
4168000000,-0.78400767,-620.54004,-28.493139,334.25488
4169000000,-0.77241218,-620.88623,-28.488398,330.86206
4170000000,-0.78859937,-620.9552,-28.462425,329.82407
4171000000,-0.77091724,-621.29987,-28.38728,330.02045
4172000000,-0.77352399,-621.40344,-28.547913,331.42297
4173000000,-0.77165669,-621.33032,-28.395458,332.75568
4174000000,-0.76474154,-621.48541,-28.569149,329.73517
4175000000,-0.775374,-621.77081,-28.408054,330.8829
4176000000,-0.78547847,-621.92371,-28.307138,332.42783
4177000000,-0.74895447,-621.89294,-28.380033,330.75613
4178000000,-0.78518158,-622.11847,-28.547899,331.23172
4179000000,-0.78549075,-622.33026,-28.411467,330.42493
4180000000,-0.78096414,-622.40247,-28.42399,331.71014
4181000000,-0.79068631,-622.69958,-28.443293,330.85507
4182000000,-0.79855025,-622.95026,-28.572886,329.03741
4183000000,-0.80327696,-623.01837,-28.434225,329.62103
4184000000,-0.78245193,-623.04694,-28.238214,331.3732
4185000000,-0.76058012,-623.29962,-28.233418,329.34976
4186000000,-0.77976376,-623.33966,-28.424627,330.25909
4187000000,-0.77577716,-623.46967,-28.365948,329.25076
4188000000,-0.76400197,-623.61133,-28.168262,330.23898
4189000000,-0.78287864,-623.91071,-28.225229,329.37619
4190000000,-0.76246685,-624.0365,-28.412464,329.01871
4191000000,-0.78001195,-623.95209,-28.653452,330.52713
4192000000,-0.79729354,-624.19305,-28.409353,330.3364
4193000000,-0.79258072,-624.33673,-28.49262,329.95142
4194000000,-0.77154118,-624.7323,-28.226835,329.73813
4195000000,-0.75974232,-624.84204,-28.098667,329.34491
4196000000,-0.79635006,-624.96887,-28.354307,330.08636
4197000000,-0.81233644,-625.06476,-28.321405,327.67725
4198000000,-0.75943893,-625.1405,-27.80241,329.30319
4199000000,-0.80167311,-625.40485,-28.516569,327.81253
4200000000,-0.78862679,-625.47681,-28.270735,328.9621
4201000000,-0.78903145,-625.87323,-28.52107,328.53912
4202000000,-0.78902924,-625.80566,-28.184271,329.44098
4203000000,-0.78881443,-625.98993,-27.872509,327.43143
4204000000,-0.81677061,-626.20538,-28.394049,328.36783
4205000000,-0.78997439,-626.07843,-28.291082,327.66159
4206000000,-0.78186089,-626.44275,-28.258049,327.88495
4207000000,-0.81463999,-626.55542,-28.163929,327.2291
4208000000,-0.79530674,-626.69678,-28.092768,328.18503
4209000000,-0.78788292,-626.77399,-28.078651,327.05539
4210000000,-0.77382112,-627.16644,-27.937965,327.67514
4211000000,-0.79476178,-627.27515,-28.022367,329.84982
4212000000,-0.81592613,-627.31744,-28.186352,328.42139
4213000000,-0.7906732,-627.52576,-28.017216,326.32022
4214000000,-0.79216903,-627.57831,-28.590528,327.9501
4215000000,-0.77251172,-627.6814,-28.159119,328.85214
4216000000,-0.80240607,-628.01752,-27.977713,327.01923
4217000000,-0.77357435,-628.16718,-28.147137,328.75305
4218000000,-0.80059195,-628.32837,-28.122608,327.03806
4219000000,-0.79740834,-628.69171,-28.180153,327.07169
4220000000,-0.7846306,-628.58466,-27.856722,328.12161
4221000000,-0.78525072,-628.81445,-27.964277,326.71573
4222000000,-0.79012603,-628.94604,-28.082897,326.2067
4223000000,-0.79355419,-629.05859,-27.830959,326.62314
4224000000,-0.77630228,-629.24316,-27.870893,325.62155
4225000000,-0.79722214,-629.48889,-27.976234,325.95566
4226000000,-0.79007691,-629.51129,-28.226988,328.10202
4227000000,-0.7947371,-629.63672,-27.924887,327.30844
4228000000,-0.77458173,-629.745,-27.866423,326.6156
4229000000,-0.77406377,-629.91937,-27.848413,327.12918
4230000000,-0.78536767,-630.13855,-27.790705,327.31534
4231000000,-0.77947456,-630.26343,-27.804333,326.09052
4232000000,-0.80100721,-630.40363,-28.030584,327.69635
4233000000,-0.78041112,-630.43127,-28.053221,324.33145
4234000000,-0.80280894,-630.79663,-27.884792,326.36792
4235000000,-0.78530812,-630.91748,-27.970514,325.58633
4236000000,-0.77815866,-631.06659,-27.739504,326.1033
4237000000,-0.79545939,-631.11401,-28.025469,325.59369
4238000000,-0.78029096,-631.26654,-28.22212,326.94205
4239000000,-0.77705848,-631.61737,-28.141541,325.71411
4240000000,-0.80065864,-631.53674,-28.203899,326.37488
4241000000,-0.77926952,-631.77246,-27.968563,325.18433
4242000000,-0.77900058,-631.88733,-27.907852,326.86639
4243000000,-0.78595066,-632.00293,-27.960138,325.68649
4244000000,-0.76313996,-632.22607,-28.068884,324.51147
4245000000,-0.78571147,-632.34943,-28.038284,325.39316
4246000000,-0.78012782,-632.82037,-27.921806,323.96008
4247000000,-0.8290655,-632.70123,-28.169975,324.51727
4248000000,-0.78825992,-632.80988,-27.885805,326.8013
4249000000,-0.80721563,-632.87848,-27.948338,326.44757
4250000000,-0.80699241,-633.24042,-27.623081,325.49561
4251000000,-0.82099295,-633.38184,-27.812449,325.30664
4252000000,-0.8205542,-633.53772,-28.080719,324.58792
4253000000,-0.79915768,-633.57764,-27.732132,324.54269
4254000000,-0.78819442,-633.83636,-27.840235,323.77008
4255000000,-0.79389417,-633.86951,-27.829752,324.82822
4256000000,-0.78607512,-634.00702,-27.908228,323.20697
4257000000,-0.79241359,-634.07928,-27.716028,323.52023
4258000000,-0.78656381,-634.39099,-27.717653,324.08966
4259000000,-0.79996884,-634.56934,-27.714684,324.98044
4260000000,-0.7884354,-634.62329,-27.790499,324.40109
4261000000,-0.77925628,-634.96991,-27.673006,323.66827
4262000000,-0.81326056,-635.03174,-27.930702,323.68381
4263000000,-0.8015117,-634.98737,-27.788815,323.94092
4264000000,-0.79184747,-635.27295,-27.867109,323.11215
4265000000,-0.77963781,-635.43756,-27.76441,325.3634
4266000000,-0.80708855,-635.62665,-27.711662,322.11087
4267000000,-0.80295002,-635.72156,-27.889256,323.65262
4268000000,-0.80644047,-635.86389,-27.617943,324.35211
4269000000,-0.77548331,-636.00989,-27.751822,323.80298
4270000000,-0.82455128,-636.06714,-27.838671,322.96365
4271000000,-0.80311805,-636.29846,-27.835432,322.10071
4272000000,-0.80813497,-636.29071,-27.52322,322.81372
4273000000,-0.78544825,-636.59027,-27.613554,322.39923
4274000000,-0.8153708,-636.73346,-27.80286,323.67682
4275000000,-0.80764747,-636.93469,-27.695442,321.62103
4276000000,-0.78002852,-637.07819,-27.666016,322.74902
4277000000,-0.79170531,-637.18707,-27.6854,322.22803
4278000000,-0.81247717,-637.29425,-27.828863,320.10306
4279000000,-0.79916173,-637.59979,-27.694006,322.31363
4280000000,-0.78452039,-637.61658,-28.023863,322.85492
4281000000,-0.8083328,-637.75238,-27.875525,322.59668
4282000000,-0.8122828,-638.07642,-27.922985,320.82257
4283000000,-0.78905469,-638.19818,-27.521782,321.4187
4284000000,-0.81820124,-638.26642,-27.513264,321.36194
4285000000,-0.82406634,-638.38983,-27.909502,321.63965
4286000000,-0.80961585,-638.58752,-27.823875,323.17661
4287000000,-0.79106671,-638.63824,-27.654211,322.73755
4288000000,-0.79764944,-638.96307,-27.887707,320.24805
4289000000,-0.82362461,-639.08698,-28.014915,320.24521
4290000000,-0.79412633,-639.12708,-27.746277,321.82895
4291000000,-0.79099596,-639.35858,-27.784681,320.41748
4292000000,-0.80547822,-639.5694,-27.901089,320.547
4293000000,-0.82906246,-639.67957,-27.76837,320.66763
4294000000,-0.81707203,-639.76709,-27.763672,322.61115
4295000000,-0.79068351,-639.94684,-27.897375,322.71823
4296000000,-0.7816695,-640.03693,-27.828428,321.08054
4297000000,-0.80045605,-640.20166,-28.029924,321.1124
4298000000,-0.81420958,-640.54919,-27.895948,318.23758
4299000000,-0.79421282,-640.56458,-27.529476,319.56287
4300000000,-0.81304175,-640.79285,-27.863613,320.53336
4301000000,-0.81167966,-640.87103,-27.76034,320.85541
4302000000,-0.80847901,-640.98761,-27.865362,320.81668
4303000000,-0.81254494,-641.07825,-27.672012,320.55182
4304000000,-0.77677482,-641.47186,-27.524792,320.66611
4305000000,-0.82678837,-641.39563,-27.984222,317.89868
4306000000,-0.8189261,-641.62274,-28.149338,322.36823
4307000000,-0.82907802,-641.98248,-27.713881,320.15421
4308000000,-0.83139741,-642.09296,-28.103367,320.26855
4309000000,-0.82082731,-642.23218,-28.077374,319.74719
4310000000,-0.81285733,-642.26752,-27.947916,319.48706
4311000000,-0.80132198,-642.40216,-27.831083,320.12885
4312000000,-0.81462413,-642.52802,-27.920477,319.55344
4313000000,-0.80876243,-642.69598,-28.189123,320.71268
4314000000,-0.81681156,-642.85437,-27.842859,320.67908
4315000000,-0.82625598,-643.00891,-27.817539,319.12842
4316000000,-0.81944484,-643.0976,-27.963442,319.16928
4317000000,-0.81119007,-643.33539,-28.0375,319.40033
4318000000,-0.79232633,-643.58942,-27.865358,319.04373
4319000000,-0.80619854,-643.62177,-27.980213,320.78207
4320000000,-0.80259776,-643.75739,-28.115341,319.77103
4321000000,-0.81072217,-644.10742,-28.02173,319.50421
4322000000,-0.80699545,-644.13,-27.980614,318.69348
4323000000,-0.82102901,-644.42981,-28.19454,318.62283
4324000000,-0.7845704,-644.42322,-27.923883,318.89148
4325000000,-0.79180664,-644.58545,-28.032728,320.26141
4326000000,-0.8416338,-644.69299,-28.300686,319.67215
4327000000,-0.81567955,-644.96271,-27.868744,317.80563
4328000000,-0.80128306,-644.97021,-27.96608,319.03439
4329000000,-0.8079862,-645.22034,-27.954369,318.36581
4330000000,-0.83282697,-645.24554,-28.003851,317.44318
4331000000,-0.80504549,-645.25513,-28.154667,318.9859
4332000000,-0.82316363,-645.69818,-28.239525,318.88394
4333000000,-0.7987076,-645.67584,-28.009813,319.82751
4334000000,-0.81804633,-645.95111,-27.868347,318.57187
4335000000,-0.82095039,-646.13477,-28.104965,318.01022
4336000000,-0.81293356,-646.23969,-28.120832,318.47421
4337000000,-0.8245641,-646.32813,-28.023298,317.4595
4338000000,-0.79224885,-646.55121,-28.244259,318.23972
4339000000,-0.80384213,-646.70013,-28.121788,317.81201
4340000000,-0.80643457,-646.77344,-28.334297,318.07794
4341000000,-0.82549953,-647.01361,-28.106491,318.53784
4342000000,-0.80133432,-647.04004,-28.214682,319.10342
4343000000,-0.81765145,-647.32648,-28.18704,317.64728
4344000000,-0.80648822,-647.62317,-28.283583,316.44577
4345000000,-0.8105607,-647.47382,-28.062183,317.09274
4346000000,-0.83290285,-647.789,-28.088018,318.45224
4347000000,-0.81103575,-647.8432,-28.251703,317.51431
4348000000,-0.81986892,-648.08844,-28.301672,318.06326
4349000000,-0.83520365,-648.22498,-28.292677,317.46921
4350000000,-0.81472349,-648.40594,-28.425423,318.17728
4351000000,-0.80623853,-648.51202,-28.21431,317.49673
4352000000,-0.83139229,-648.77417,-28.318829,317.06866
4353000000,-0.8074562,-648.86609,-28.456114,317.43112
4354000000,-0.80092376,-648.86261,-28.564032,317.93903
4355000000,-0.80167556,-649.12653,-28.244785,318.59125
4356000000,-0.81477892,-649.35333,-28.290346,317.13965
4357000000,-0.81019711,-649.47101,-28.344646,317.95883
4358000000,-0.80940634,-649.52966,-28.499104,317.97437
4359000000,-0.8120929,-649.85547,-28.621201,319.28619
4360000000,-0.8379463,-649.96375,-28.547331,315.56573
4361000000,-0.80222321,-650.0899,-28.398642,317.06683
4362000000,-0.80781305,-650.17889,-28.361076,316.17844
4363000000,-0.8116048,-650.24841,-28.260323,316.70154
4364000000,-0.79978132,-650.46106,-28.211105,318.3779
4365000000,-0.79571569,-650.42584,-28.61648,318.19067
4366000000,-0.82918799,-650.78137,-28.386816,316.77716
4367000000,-0.82461452,-651.02856,-28.520462,315.62915
4368000000,-0.82875347,-651.27551,-28.675861,316.86313
4369000000,-0.81729764,-651.26715,-28.641167,316.49323
4370000000,-0.82119834,-651.1524,-28.885456,316.58841
4371000000,-0.82960153,-651.46826,-28.76186,315.12476
4372000000,-0.82303882,-651.76996,-28.667009,314.28937
4373000000,-0.80941319,-651.78802,-28.494213,316.04749
4374000000,-0.83019906,-652.09839,-28.521919,315.16061
4375000000,-0.86496228,-652.31812,-28.679941,313.89444
4376000000,-0.80178052,-652.21149,-28.610729,316.71463
4377000000,-0.84641564,-652.55908,-28.684784,316.52322
4378000000,-0.83857405,-652.79968,-28.726252,314.1376
4379000000,-0.84118611,-652.79395,-28.607525,314.76389
4380000000,-0.81292272,-652.82001,-28.683882,316.6012
4381000000,-0.83279407,-653.2738,-28.731041,315.95889
4382000000,-0.82172519,-653.18573,-28.903687,315.04034
4383000000,-0.84108114,-653.55103,-28.784275,314.89511
4384000000,-0.83146513,-653.78058,-28.717079,312.95822
4385000000,-0.83088636,-653.72357,-28.732992,315.91476
4386000000,-0.82908124,-653.96783,-28.831413,315.19067
4387000000,-0.81798446,-654.06055,-28.772316,315.61624
4388000000,-0.82414305,-654.22888,-28.894403,314.08612
4389000000,-0.82173139,-654.36499,-28.827194,314.7207
4390000000,-0.83283126,-654.47278,-28.776896,314.40399
4391000000,-0.81030536,-654.69397,-28.637018,313.88965
4392000000,-0.81424874,-654.97949,-28.997604,314.46524
4393000000,-0.82501394,-655.03229,-28.79458,314.90338
4394000000,-0.82897162,-654.98004,-28.866619,313.45087
4395000000,-0.83486068,-655.33331,-29.004618,314.85022
4396000000,-0.83437425,-655.60114,-28.983912,314.11292
4397000000,-0.84568334,-655.5097,-29.215818,313.41846
4398000000,-0.82378215,-655.63336,-29.074148,314.90308
4399000000,-0.83581245,-655.85022,-29.334509,315.16476
4400000000,-0.84617066,-655.8822,-28.948416,313.40991
4401000000,-0.83185798,-656.12799,-29.303249,313.62433
4402000000,-0.83461082,-656.34131,-29.068161,314.78439
4403000000,-0.83557868,-656.56964,-29.217175,314.03049
4404000000,-0.83773863,-656.63641,-29.214827,315.16888
4405000000,-0.80813962,-656.82294,-29.247326,314.42206
4406000000,-0.84294873,-656.94135,-29.081238,312.54761
4407000000,-0.84562528,-657.06598,-29.326616,311.78519
4408000000,-0.82929742,-657.16278,-29.276535,312.64731
4409000000,-0.84952033,-657.29572,-29.227093,313.62177
4410000000,-0.82367247,-657.48297,-29.438772,315.32104
4411000000,-0.8345136,-657.8053,-29.018389,312.724
4412000000,-0.81888455,-657.84833,-29.662683,315.23877
4413000000,-0.82024276,-657.95551,-29.303223,312.14743
4414000000,-0.83402038,-658.22241,-29.44133,313.68256
4415000000,-0.83035064,-658.36084,-29.534323,313.08524
4416000000,-0.83982295,-658.59399,-29.548143,310.9205
4417000000,-0.84156305,-658.72681,-29.372272,313.60291
4418000000,-0.8111704,-658.70978,-29.409477,313.42767
4419000000,-0.85336125,-658.86664,-29.824532,311.18704
4420000000,-0.80848187,-659.25812,-29.247322,311.69965
4421000000,-0.8401835,-659.16211,-29.473995,311.98669
4422000000,-0.84381562,-659.39648,-29.606371,313.40112
4423000000,-0.82702303,-659.53363,-29.551804,310.26013
4424000000,-0.864649,-659.65601,-29.483521,310.76257
4425000000,-0.84335244,-659.94147,-29.490816,312.48969
4426000000,-0.83911729,-660.04095,-29.596283,312.20367
4427000000,-0.85287899,-660.10822,-29.568302,311.18134
4428000000,-0.85805726,-660.28912,-29.571239,309.66904
4429000000,-0.83689481,-660.49506,-29.718468,310.17361
4430000000,-0.83861363,-660.57037,-29.864094,310.67755
4431000000,-0.82667392,-660.88824,-29.878643,313.39249
4432000000,-0.8536588,-661.0011,-29.542419,310.67719
4433000000,-0.81443846,-661.19879,-29.674103,311.21201
4434000000,-0.86777741,-661.17377,-29.746515,310.88058
4435000000,-0.84707612,-661.36285,-29.884825,311.0325
4436000000,-0.84346688,-661.4856,-29.681406,311.57761
4437000000,-0.81662852,-661.67035,-29.821058,312.24176
4438000000,-0.84694606,-661.8606,-30.126467,310.93997
4439000000,-0.84826183,-661.9939,-29.889463,310.93796
4440000000,-0.8237077,-662.29425,-29.742142,311.87219
4441000000,-0.82589924,-662.31427,-29.866915,312.74023
4442000000,-0.83537006,-662.49811,-29.635523,310.35983
4443000000,-0.80489302,-662.5434,-29.748762,310.85754
4444000000,-0.8441546,-662.74213,-29.996685,310.70456
4445000000,-0.84919935,-662.81494,-30.16428,309.26028
4446000000,-0.828363,-663.25012,-30.027967,310.26978
4447000000,-0.82970333,-663.20447,-29.856071,310.10434
4448000000,-0.83721429,-663.28003,-29.861624,309.22604
4449000000,-0.82596302,-663.51422,-29.872231,310.28128
4450000000,-0.85399997,-663.75153,-30.033945,312.24533
4451000000,-0.84847099,-663.64996,-30.262913,310.42294
4452000000,-0.85056293,-664.05933,-30.225002,307.66992
4453000000,-0.84303433,-664.03711,-30.199732,308.23288
4454000000,-0.85732269,-664.15533,-30.218931,308.57477
4455000000,-0.84251732,-664.44373,-30.233198,309.20142
4456000000,-0.84680867,-664.52625,-30.219515,308.54352
4457000000,-0.86381042,-664.73071,-30.255249,309.07788
4458000000,-0.84601861,-665.07965,-30.171885,308.23886
4459000000,-0.86034924,-665.07306,-30.423172,307.33771
4460000000,-0.83988971,-665.02081,-30.529144,309.44714
4461000000,-0.85470253,-665.4563,-30.303024,308.42029
4462000000,-0.86503392,-665.50128,-30.186075,307.73349
4463000000,-0.83522183,-665.6554,-30.317083,309.3826
4464000000,-0.85905463,-665.75018,-30.713255,309.11844
4465000000,-0.84804517,-665.95331,-30.445076,308.47397
4466000000,-0.83425564,-665.96283,-30.60408,308.24512
4467000000,-0.84821326,-666.29144,-30.506536,309.15942
4468000000,-0.84398282,-666.3468,-30.820885,308.75983
4469000000,-0.86839324,-666.66083,-30.927351,307.33569
4470000000,-0.84593678,-666.68677,-30.810968,309.21521
4471000000,-0.87035757,-666.83759,-30.827391,306.97421
4472000000,-0.82901758,-667.00458,-30.738983,307.13895
4473000000,-0.87306768,-667.07129,-30.746315,308.31683
4474000000,-0.85565358,-667.34674,-31.012894,307.1398
4475000000,-0.85440081,-667.42627,-30.939672,306.83493
4476000000,-0.8295055,-667.71906,-30.993059,306.95984
4477000000,-0.83936727,-667.53467,-30.918192,307.95425
4478000000,-0.85412896,-667.98376,-30.94706,306.71362
4479000000,-0.84776211,-668.27155,-31.08716,306.79565
4480000000,-0.83984542,-668.30096,-30.909191,307.86658
4481000000,-0.84432638,-668.36279,-31.207777,306.06863
4482000000,-0.84961331,-668.49628,-31.169241,306.07983
4483000000,-0.85720801,-668.68878,-31.191109,306.66467
4484000000,-0.86929899,-668.80011,-31.538511,307.0434
4485000000,-0.84053206,-669.07007,-31.660437,307.20792
4486000000,-0.85102606,-669.20282,-31.195738,307.38818
4487000000,-0.86777747,-669.33295,-31.118555,305.6738
4488000000,-0.85222495,-669.43378,-31.543028,306.38373
4489000000,-0.85640937,-669.54968,-31.756849,305.08505
4490000000,-0.84864485,-669.87549,-31.261066,306.22485
4491000000,-0.86723495,-669.87482,-31.444126,305.8349
4492000000,-0.8650865,-669.94891,-31.793474,305.59299
4493000000,-0.8591879,-670.1615,-31.800119,305.79453
4494000000,-0.88352191,-670.29114,-31.844404,306.91711
4495000000,-0.86669356,-670.68378,-31.547737,304.59842
4496000000,-0.8594296,-670.84949,-31.641552,305.36267
4497000000,-0.88185704,-670.95593,-31.742029,304.95972
4498000000,-0.86623073,-670.98425,-31.865688,304.54916
4499000000,-0.87775707,-671.09235,-31.934,304.14374
4500000000,-0.86653394,-671.12067,-31.991817,306.12204
4501000000,-0.85582775,-671.47168,-32.072796,304.44345
4502000000,-0.84136802,-671.43988,-31.933876,308.03519
4503000000,-0.86469299,-671.58435,-32.340046,306.16357
4504000000,-0.8629356,-671.91101,-31.969973,305.11929
4505000000,-0.8659839,-672.01782,-32.375076,305.27356
4506000000,-0.8700726,-672.25824,-32.480442,305.68521
4507000000,-0.88324153,-672.17334,-32.203739,304.54153
4508000000,-0.8523916,-672.53003,-32.337872,305.08643
4509000000,-0.86869204,-672.61566,-32.255291,303.89337
4510000000,-0.87068659,-672.86676,-32.29166,305.67734
4511000000,-0.86093104,-672.92578,-32.491486,306.05319
4512000000,-0.87521464,-673.1366,-32.231438,304.15109
4513000000,-0.87856764,-673.20648,-32.504204,303.78223
4514000000,-0.84808457,-673.41388,-32.343845,304.30548
4515000000,-0.84224981,-673.64557,-32.231476,303.63184
4516000000,-0.85996622,-673.89972,-32.618332,304.60477
4517000000,-0.84607047,-673.97595,-32.473221,306.38748
4518000000,-0.87873739,-674.021,-32.415218,304.32718
4519000000,-0.85345852,-674.18701,-32.676342,304.28137
4520000000,-0.86158305,-674.26758,-32.964672,304.17673
4521000000,-0.85293287,-674.4809,-32.81826,306.26553
4522000000,-0.84922338,-674.47162,-32.840061,306.00381
4523000000,-0.85530573,-674.83978,-32.561623,305.58691
4524000000,-0.85925508,-674.94513,-33.136547,304.58121
4525000000,-0.88860899,-675.1214,-32.861164,303.76816
4526000000,-0.86489046,-675.02161,-33.315327,303.0423
4527000000,-0.87843376,-675.40271,-33.183178,302.13513
4528000000,-0.87369847,-675.58197,-32.823269,303.8027
4529000000,-0.87345821,-675.70282,-33.222797,301.32587
4530000000,-0.86587244,-675.8877,-33.055408,302.60663
4531000000,-0.86254376,-675.89246,-33.237358,302.95245
4532000000,-0.86216867,-675.94995,-33.438091,303.05035
4533000000,-0.88616258,-676.21417,-33.422585,301.91757
4534000000,-0.86461473,-676.65265,-33.374409,302.85043
4535000000,-0.86991245,-676.55804,-33.675457,302.20627
4536000000,-0.88037598,-676.58789,-33.823341,303.72812
4537000000,-0.87773937,-676.89026,-33.261631,300.83652
4538000000,-0.87624204,-677.01874,-33.749165,301.11539
4539000000,-0.90428865,-677.09027,-33.571301,299.91492
4540000000,-0.88363141,-677.14142,-33.733067,302.35345
4541000000,-0.85835886,-677.52802,-33.848785,299.19431
4542000000,-0.84392679,-677.70532,-34.215767,304.70148
4543000000,-0.85965294,-677.81714,-33.94669,302.75714
4544000000,-0.88458574,-677.89746,-34.067562,299.56146
4545000000,-0.88023633,-678.0791,-34.47496,302.5502
4546000000,-0.86110997,-678.23425,-34.187717,301.49509
4547000000,-0.85823447,-678.25446,-34.389088,300.72998
4548000000,-0.87123257,-678.74274,-34.2453,301.42206
4549000000,-0.85764486,-678.81873,-34.282677,301.62845
4550000000,-0.86033899,-679.01776,-34.314781,302.63837
4551000000,-0.8646037,-679.12848,-34.481415,301.69324
4552000000,-0.86649287,-679.30328,-34.372169,300.41147
4553000000,-0.86602086,-679.31622,-34.369736,299.5928
4554000000,-0.86887342,-679.56171,-34.55267,301.435
4555000000,-0.89932209,-679.56897,-34.813869,299.08502
4556000000,-0.90662181,-679.87738,-34.646568,300.2999
4557000000,-0.90110016,-679.77484,-34.944546,298.15067
4558000000,-0.86419046,-679.99872,-34.79895,300.57559
4559000000,-0.88342035,-680.26074,-34.885632,298.29849
4560000000,-0.87031269,-680.46039,-35.127449,300.11938
4561000000,-0.89112657,-680.46796,-35.505474,297.93433
4562000000,-0.87383986,-680.74756,-35.034386,298.38559
4563000000,-0.88707006,-680.88519,-35.246147,298.43423
4564000000,-0.86042559,-681.10181,-35.189514,299.34927
4565000000,-0.8950125,-681.28693,-35.922623,297.33942
4566000000,-0.86189759,-681.20941,-36.031239,297.53601
4567000000,-0.88878781,-681.55371,-35.826,300.02567
4568000000,-0.88524264,-681.53107,-36.169842,298.61536
4569000000,-0.89518011,-681.93262,-35.993629,297.61948
4570000000,-0.88768369,-681.95392,-36.17141,296.72382
4571000000,-0.90045506,-682.03796,-36.068939,296.86688
4572000000,-0.90286559,-682.41461,-36.084454,297.20697
4573000000,-0.88084102,-682.34448,-36.11467,297.77332
4574000000,-0.87245458,-682.50812,-36.455421,298.29074
4575000000,-0.89628762,-682.68097,-36.57711,295.81052
4576000000,-0.89226162,-682.80444,-36.471127,296.90012
4577000000,-0.89423639,-683.06842,-36.950096,296.53082
4578000000,-0.91155899,-683.08667,-36.90189,294.89508
4579000000,-0.87394583,-683.3573,-36.880203,298.27594
4580000000,-0.90860373,-683.38403,-36.85952,295.43573
4581000000,-0.87718678,-683.54767,-37.323467,295.9801
4582000000,-0.89565998,-683.66583,-37.603497,297.8161
4583000000,-0.91932583,-683.82941,-37.514217,293.15369
4584000000,-0.89610046,-684.09399,-37.682449,294.27402
4585000000,-0.8925209,-684.2832,-37.41729,293.96121
4586000000,-0.8903048,-684.36029,-37.522079,295.35419
4587000000,-0.89031708,-684.38934,-38.099773,294.96268
4588000000,-0.88422662,-684.81744,-37.367558,297.23691
4589000000,-0.8819024,-684.76398,-38.245975,298.1944
4590000000,-0.89622307,-685.05725,-37.957764,296.50073
4591000000,-0.87954909,-685.02643,-39.03133,295.92685
4592000000,-0.87489015,-685.1936,-38.44775,293.96225
4593000000,-0.87035269,-685.396,-38.468864,296.14349
4594000000,-0.88951552,-685.58356,-38.930294,296.22348
4595000000,-0.88452131,-685.73187,-38.498257,292.97885
4596000000,-0.88496655,-685.88867,-38.999775,293.50958
4597000000,-0.89201361,-686.01971,-39.268967,294.96155
4598000000,-0.89559132,-686.20789,-39.216183,293.77594
4599000000,-0.89528561,-686.25092,-39.234829,291.78369
4600000000,-0.91081184,-686.53943,-38.800903,289.50238
4601000000,-0.8913191,-686.71362,-39.410854,291.61469
4602000000,-0.88300753,-686.90125,-39.559605,292.24661
4603000000,-0.88084292,-687.07269,-39.708775,289.45737
4604000000,-0.92099029,-687.1048,-40.012699,288.37714
4605000000,-0.87273717,-687.31128,-40.364185,291.34308
4606000000,-0.90037811,-687.39447,-40.129501,287.21478
4607000000,-0.86900526,-687.64581,-40.944244,289.23669
4608000000,-0.88630313,-687.71295,-41.007977,288.66943
4609000000,-0.90995204,-687.87238,-40.656055,287.57251
4610000000,-0.87809217,-688.08264,-41.308411,289.96906
4611000000,-0.91295677,-688.09985,-41.384773,285.23831
4612000000,-0.88621199,-688.31946,-41.309368,288.258
4613000000,-0.87761134,-688.50104,-41.308849,287.2886
4614000000,-0.89411944,-688.54163,-41.872658,289.87943
4615000000,-0.88805246,-688.84155,-41.862408,285.93051
4616000000,-0.87362385,-689.0119,-41.851055,285.70139
4617000000,-0.87463486,-689.08112,-42.408733,281.44449
4618000000,-0.89732766,-689.33002,-42.418507,283.37021
4619000000,-0.90303326,-689.31934,-43.102001,283.98456
4620000000,-0.90769982,-689.6001,-43.229168,282.85931
4621000000,-0.87818968,-689.65631,-42.326794,280.61758
4622000000,-0.91840094,-689.76318,-43.391388,277.67712
4623000000,-0.91027457,-690.00592,-43.894512,279.66656
4624000000,-0.87501711,-690.15863,-43.076771,287.62311
4625000000,-0.90691632,-690.20923,-44.370174,280.09186
4626000000,-0.90792292,-690.35358,-43.818233,279.93323
4627000000,-0.89161444,-690.72552,-44.776104,275.17178
4628000000,-0.89530301,-690.85217,-44.91061,271.96747
4629000000,-0.88954163,-690.78699,-44.932541,274.30795
4630000000,-0.90274161,-691.06824,-44.335617,267.29434
4631000000,-0.91597861,-691.29059,-46.250824,269.71674
