!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:14:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2933000000,31.355938,38.460102,2.8092186
2934000000,31.70262,38.789143,2.8037367
2935000000,32.178635,39.000771,2.7835276
2936000000,32.702271,39.360992,2.7694147
2937000000,33.253624,39.855904,2.7619908
2938000000,33.898743,40.098362,2.7361095
2939000000,34.397465,40.278107,2.7167385
2940000000,34.980656,40.650925,2.7039521
2941000000,35.730656,40.898319,2.676636
2942000000,36.128922,41.371048,2.6809902
2943000000,36.764786,41.603569,2.6610911
2944000000,37.358624,41.912411,2.6483891
2945000000,37.792946,42.30949,2.6486175
2946000000,38.519852,42.754128,2.6385033
2947000000,39.148582,42.942745,2.6206675
2948000000,39.917225,43.354858,2.6094911
2949000000,40.695004,43.742146,2.5979877
2950000000,41.294334,43.939934,2.5849531
2951000000,42.123161,44.206341,2.5678837
2952000000,42.738594,44.378334,2.5548878
2953000000,43.477592,44.624767,2.5422635
2954000000,44.462841,45.049171,2.5316579
2955000000,45.139919,45.263035,2.5216255
2956000000,45.697708,45.652,2.5240369
2957000000,46.59581,45.738487,2.5034666
2958000000,47.384926,46.202808,2.5046294
2959000000,48.377609,46.394684,2.4892159
2960000000,49.358238,46.684933,2.480083
2961000000,50.069416,46.930607,2.4758759
2962000000,51.215935,46.859406,2.4498599
2963000000,52.049931,47.380688,2.4572642
2964000000,53.326912,47.369965,2.435051
2965000000,54.506325,47.550251,2.4246607
2966000000,55.464806,47.687138,2.417042
2967000000,56.446529,47.860294,2.4116783
2968000000,57.489437,47.823788,2.3981981
2969000000,58.686817,48.034481,2.3943863
2970000000,59.626263,47.988983,2.3840947
2971000000,60.44569,47.934925,2.375391
2972000000,61.862934,47.860699,2.3628316
2973000000,63.132648,48.338032,2.3735313
2974000000,64.151688,48.211391,2.3640766
2975000000,65.504059,48.257637,2.3608575
2976000000,66.653534,47.854931,2.3437078
2977000000,68.091148,47.91745,2.3439095
2978000000,69.360268,48.020733,2.3469203
2979000000,70.509384,47.395061,2.3266766
2980000000,71.832954,47.449718,2.3304882
2981000000,73.042862,47.051914,2.3206627
2982000000,74.290199,46.678108,2.3130963
2983000000,75.75045,46.263847,2.3066447
2984000000,77.388252,46.112675,2.3106065
2985000000,78.632286,45.755295,2.3076696
2986000000,79.99012,45.410053,2.3069975
2987000000,81.364296,44.785397,2.3000598
2988000000,82.961838,44.304878,2.3004336
2989000000,84.276825,43.743828,2.2977071
2990000000,85.741226,42.910137,2.2909765
2991000000,87.33326,42.349583,2.2939844
2992000000,88.811943,41.432114,2.2889116
2993000000,90.393707,40.552658,2.2877576
2994000000,91.48539,39.540245,2.2793002
2995000000,93.085793,38.441818,2.2772334
2996000000,94.47879,37.290146,2.273262
2997000000,95.889244,36.311203,2.2745848
2998000000,97.121719,35.164814,2.2716942
2999000000,98.281822,34.733311,2.2815845
3000000000,99.52906,33.183937,2.2745826
3001000000,100.79205,32.183426,2.2785661
3002000000,101.87261,30.556784,2.2712946
3003000000,103.02101,29.412523,2.2739382
3004000000,104.58605,28.072113,2.2823489
3005000000,105.76356,26.495558,2.2826972
3006000000,106.91384,24.678898,2.2815833
3007000000,107.99531,23.063936,2.2834723
3008000000,108.83458,21.43401,2.2823925
3009000000,109.74461,19.687977,2.2831421
3010000000,110.97935,17.833351,2.2909305
3011000000,111.33033,15.826315,2.2826245
3012000000,111.74429,14.332588,2.2806268
3013000000,112.9644,12.383572,2.2929335
3014000000,113.47253,10.771869,2.2947621
3015000000,114.16617,8.9743643,2.3007493
3016000000,114.6289,7.1838746,2.3036852
3017000000,115.44286,5.0351348,2.314261
3018000000,115.63623,2.9625087,2.3145912
3019000000,116.05106,0.85268569,2.3211753
3020000000,115.97989,-1.1170626,2.3198621
3021000000,116.44427,-3.2839491,2.3311558
3022000000,115.80427,-5.1494746,2.3217113
3023000000,115.54245,-7.0329561,2.3213723
3024000000,116.23274,-8.694828,2.3405921
3025000000,115.56106,-11.11307,2.3374505
3026000000,115.58389,-12.422787,2.3444235
3027000000,115.48799,-14.439469,2.3540049
3028000000,115.52633,-16.119627,2.3655837
3029000000,114.96674,-18.046513,2.3687322
3030000000,114.79386,-19.8575,2.3799675
3031000000,114.90611,-21.730993,2.3985341
3032000000,114.48796,-23.997473,2.4125957
3033000000,113.73844,-26.455349,2.4250867
3034000000,112.30437,-28.210321,2.4197695
3035000000,111.34417,-29.250666,2.4156621
3036000000,111.46732,-31.293243,2.4445381
3037000000,110.29819,-32.644577,2.4432182
3038000000,108.86605,-35.173931,2.4568684
3039000000,108.20009,-35.551682,2.4518859
3040000000,106.84267,-37.666176,2.4646738
3041000000,106.06582,-39.252274,2.4800255
3042000000,105.12112,-40.183846,2.4824522
3043000000,104.00865,-42.057178,2.5012248
3044000000,103.49043,-42.726482,2.5068316
3045000000,102.41984,-44.862782,2.5351534
3046000000,100.4944,-46.042915,2.5348284
3047000000,99.53775,-47.179325,2.5478315
3048000000,98.94664,-48.054325,2.5604613
3049000000,97.932884,-49.959404,2.5933321
3050000000,96.487686,-50.992672,2.6027226
3051000000,94.952477,-51.534317,2.6004765
3052000000,93.975403,-52.271019,2.6098881
3053000000,92.558464,-53.277748,2.6235516
3054000000,90.771759,-53.882282,2.6250086
3055000000,90.926826,-54.939949,2.6558149
3056000000,89.101089,-55.900322,2.6700771
3057000000,87.528076,-56.771542,2.68595
3058000000,86.484955,-57.121719,2.6907473
3059000000,85.424583,-58.320648,2.7228718
3060000000,84.035316,-59.006954,2.7392933
3061000000,82.408211,-59.186066,2.7401063
3062000000,81.169594,-60.228584,2.7725046
3063000000,80.076775,-60.506504,2.7806957
3064000000,78.412773,-60.857285,2.7924414
3065000000,77.311218,-61.655277,2.8219969
3066000000,75.853523,-61.800228,2.8298743
3067000000,74.685249,-62.076904,2.8434362
3068000000,73.450668,-62.786781,2.8753855
3069000000,72.418549,-62.752308,2.8789825
3070000000,71.022842,-62.914043,2.8934708
3071000000,70.107719,-63.032116,2.9044564
3072000000,68.816154,-63.099785,2.9172766
3073000000,67.57592,-63.558571,2.9477909
3074000000,66.93576,-63.365715,2.9459755
3075000000,65.200401,-63.16341,2.95643
3076000000,64.780273,-63.691795,2.9848526
3077000000,63.48946,-63.661186,3.0007379
3078000000,62.421608,-63.582771,3.0128343
3079000000,61.276497,-63.82003,3.0421741
3080000000,60.320377,-63.720917,3.0541551
3081000000,59.134449,-63.714092,3.0761013
3082000000,58.345592,-64.070358,3.1094067
3083000000,57.857639,-64.103958,3.121474
3084000000,55.82803,-63.919903,3.1593387
3085000000,55.269634,-63.831795,3.1688879
3086000000,54.227047,-63.857033,3.1978199
3087000000,53.434551,-63.257629,3.1885207
3088000000,52.258343,-63.916767,3.2585926
3089000000,51.594646,-63.725853,3.2692978
3090000000,50.445068,-63.58633,3.3000746
3091000000,49.905567,-63.063824,3.2898688
3092000000,48.682247,-63.133247,3.3386717
3093000000,47.723274,-63.048893,3.3714898
3094000000,47.080341,-62.839802,3.3857563
3095000000,46.730019,-62.591301,3.3859653
3096000000,45.072689,-62.404938,3.4488652
3097000000,44.875904,-62.313526,3.4526048
3098000000,44.000885,-61.793232,3.4632123
3099000000,43.130447,-61.65617,3.4988596
3100000000,42.595711,-61.474125,3.515691
3101000000,41.988659,-61.359863,3.5415673
3102000000,41.033405,-60.569065,3.545228
3103000000,40.555828,-60.422546,3.5638103
3104000000,39.659397,-60.308308,3.6111686
3105000000,38.990341,-59.840244,3.6229484
3106000000,38.414101,-59.526054,3.6399784
3107000000,37.943642,-59.499847,3.6701994
3108000000,37.223133,-59.205605,3.7009103
3109000000,36.510353,-59.031708,3.7413015
3110000000,36.070557,-58.708298,3.7521367
3111000000,35.500702,-58.437668,3.7776027
3112000000,34.918697,-58.021183,3.7949314
3113000000,34.452538,-57.728542,3.8126311
3114000000,33.526451,-57.434082,3.8713875
3115000000,33.302231,-57.057144,3.8637652
3116000000,32.503963,-56.820816,3.9198318
3117000000,31.963646,-56.455334,3.9442871
3118000000,31.507608,-56.265377,3.9750428
3119000000,31.29718,-55.865234,3.9657531
3120000000,30.87579,-55.497147,3.980746
3121000000,30.065397,-55.159504,4.0408449
3122000000,29.739784,-54.869389,4.054039
3123000000,29.004997,-54.409592,4.1014295
3124000000,28.910477,-54.112946,4.0888267
3125000000,28.618326,-54.033787,4.1170101
3126000000,27.772295,-53.677814,4.192215
3127000000,27.217262,-53.320103,4.2343931
3128000000,27.224028,-52.90276,4.1989942
3129000000,26.87608,-52.923405,4.2467341
3130000000,26.286095,-52.199028,4.2666321
3131000000,25.734482,-52.022751,4.3299589
3132000000,25.759989,-51.528214,4.2842388
3133000000,25.160963,-51.484726,4.3684888
3134000000,24.986208,-51.231583,4.373054
3135000000,24.489052,-50.72068,4.4055324
3136000000,24.148994,-50.562454,4.4458542
3137000000,23.905243,-50.180477,4.4517856
3138000000,23.589859,-49.821606,4.4722061
3139000000,23.37582,-49.529751,4.4822965
3140000000,22.674238,-49.342892,4.5882483
3141000000,22.705435,-49.020912,4.5533223
3142000000,22.388472,-48.55698,4.5684123
3143000000,22.048477,-48.422112,4.6190658
3144000000,21.653063,-48.182915,4.6725426
3145000000,21.28973,-47.717022,4.7005844
3146000000,21.054211,-47.404964,4.7186913
3147000000,20.760508,-46.990932,4.739913
3148000000,20.886574,-46.989532,4.7137613
3149000000,20.155563,-46.66272,4.8377099
3150000000,19.938242,-46.08374,4.8297472
3151000000,19.796286,-45.992073,4.8526158
3152000000,19.654228,-45.613739,4.8480129
3153000000,19.508986,-45.465412,4.866756
3154000000,19.18265,-44.942238,4.8916101
3155000000,18.842844,-44.828968,4.9618983
3156000000,18.540024,-44.487579,5.0027766
3157000000,18.518425,-44.326515,4.9921041
3158000000,18.240389,-43.980659,5.0279865
3159000000,18.122025,-43.538589,5.0141273
3160000000,17.782772,-43.277542,5.0768657
3161000000,17.797787,-43.0825,5.053165
3162000000,17.332409,-43.030357,5.1747608
3163000000,17.443741,-42.406788,5.0802617
3164000000,17.056751,-42.407856,5.1885486
3165000000,16.95957,-42.045708,5.1790662
3166000000,16.874132,-41.955082,5.1943865
3167000000,16.578064,-41.597759,5.2444634
3168000000,16.426558,-41.556168,5.2857852
3169000000,16.227989,-41.282276,5.3179688
3170000000,16.087057,-40.875858,5.3190694
3171000000,15.884477,-40.512459,5.3448138
3172000000,15.644558,-40.391464,5.4097095
3173000000,15.679842,-40.01244,5.3578691
3174000000,15.683805,-39.835545,5.3379178
3175000000,15.229813,-39.567959,5.4604959
3176000000,15.033965,-39.366711,5.5065279
3177000000,14.821733,-39.358276,5.5809517
3178000000,14.738347,-38.945396,5.5658383
3179000000,14.783688,-38.670795,5.5196919
3180000000,14.504242,-38.428223,5.5948882
3181000000,14.404784,-38.216137,5.6086292
3182000000,14.181394,-37.918343,5.6604385
3183000000,14.195113,-37.712852,5.6325746
3184000000,13.861062,-37.61655,5.7523026
3185000000,13.931516,-37.386002,5.6986837
3186000000,13.809025,-37.178558,5.7242503
3187000000,13.656863,-36.96706,5.7620354
3188000000,13.411966,-36.678829,5.8309274
3189000000,13.36817,-36.492271,5.8283396
3190000000,13.187621,-36.194427,5.8716435
3191000000,13.202032,-35.924892,5.8351097
3192000000,12.879345,-35.909874,5.974865
3193000000,12.889843,-35.727699,5.9493141
3194000000,12.654847,-35.561279,6.0371194
3195000000,12.62411,-35.17968,6.0074043
3196000000,12.547484,-35.027866,6.0255456
3197000000,12.350113,-34.834732,6.0966206
3198000000,12.277873,-34.824448,6.1302924
3199000000,12.159568,-34.482502,6.1482644
3200000000,12.002432,-34.271053,6.2017379
3201000000,11.973066,-33.945362,6.1784482
3202000000,11.983174,-33.694,6.1442256
3203000000,11.944959,-33.370609,6.1260772
3204000000,11.642438,-33.463589,6.2922277
3205000000,11.737605,-33.098843,6.1999807
3206000000,11.644318,-33.050972,6.2428656
3207000000,11.439139,-32.798038,6.3223271
3208000000,11.365457,-32.592945,6.3381796
3209000000,11.234432,-32.416542,6.3895206
3210000000,11.109165,-32.249866,6.4401202
3211000000,11.124134,-32.230614,6.4293509
3212000000,10.863493,-31.939226,6.5451145
3213000000,10.880132,-31.708708,6.5076885
3214000000,10.828844,-31.660509,6.5321145
3215000000,10.701879,-31.321209,6.5671992
3216000000,10.559257,-31.150871,6.6335835
3217000000,10.636212,-31.006872,6.5692573
3218000000,10.529722,-30.871254,6.6181374
3219000000,10.518938,-30.767654,6.6123724
3220000000,10.353584,-30.570429,6.6921587
3221000000,10.25211,-30.263277,6.719964
3222000000,10.107602,-30.252516,6.8130908
3223000000,10.142877,-30.007053,6.759975
3224000000,9.8462715,-29.785404,6.9327908
3225000000,9.9708233,-29.708025,6.8381062
3226000000,9.8974419,-29.54076,6.8675451
3227000000,9.7030554,-29.300186,6.9732184
3228000000,9.7019863,-29.172289,6.9582348
3229000000,9.5584641,-29.029608,7.0434508
3230000000,9.6125135,-28.855059,6.9829526
3231000000,9.4240274,-28.570314,7.0852313
3232000000,9.4194136,-28.535667,7.0843668
3233000000,9.2878523,-28.407124,7.1672878
3234000000,9.2816362,-28.183317,7.1441913
3235000000,9.2380314,-27.979902,7.1522484
3236000000,9.1893034,-27.769789,7.1636906
3237000000,8.9611959,-27.753622,7.3417368
3238000000,8.9222994,-27.448177,7.3348546
3239000000,8.8906269,-27.307961,7.3430829
3240000000,9.1442728,-27.22776,7.13203
3241000000,8.832324,-26.898176,7.3397532
3242000000,8.5981226,-26.79756,7.5246758
3243000000,8.5763912,-26.668024,7.527101
3244000000,8.5827532,-26.688459,7.5241652
3245000000,8.7270184,-26.422777,7.3681588
3246000000,8.515666,-26.434603,7.5505881
3247000000,8.4789219,-26.0221,7.531024
3248000000,8.2353945,-26.094282,7.7608333
3249000000,8.3053131,-25.812403,7.6602726
3250000000,8.2568731,-25.69216,7.6895299
3251000000,8.1963968,-25.519238,7.7237659
3252000000,8.1722813,-25.450043,7.7375746
3253000000,8.1578541,-25.204485,7.7201238
3254000000,7.9992952,-25.079044,7.8557777
3255000000,7.9771347,-24.916136,7.8566599
3256000000,7.8648543,-24.811834,7.9544935
3257000000,7.8356972,-24.559166,7.9515038
3258000000,7.8041382,-24.42219,7.9659362
3259000000,7.712956,-24.485823,8.0675755
3260000000,7.7506347,-24.22986,7.9959702
3261000000,7.7249317,-24.044729,7.9988689
3262000000,7.6710882,-23.898306,8.0360041
3263000000,7.5010524,-23.872269,8.2134829
3264000000,7.4361296,-23.671595,8.2586517
3265000000,7.3645616,-23.457233,8.3105297
3266000000,7.4392877,-23.422647,8.2231789
3267000000,7.3511214,-23.226192,8.2958479
3268000000,7.3396802,-23.05599,8.2869139
3269000000,7.1824512,-23.005199,8.4605656
3270000000,7.2540007,-22.76878,8.3473577
3271000000,7.1914248,-22.632568,8.4021025
3272000000,7.1397362,-22.525393,8.4488173
3273000000,7.1153255,-22.451532,8.4681635
3274000000,7.0448475,-22.32939,8.5366478
3275000000,7.1456895,-22.124037,8.3909445
3276000000,6.9911456,-22.005415,8.5601969
3277000000,6.961338,-21.841234,8.5756845
3278000000,6.9952779,-21.624733,8.507019
3279000000,6.8476162,-21.524916,8.6767492
3280000000,6.9066987,-21.356115,8.5816545
3281000000,6.8867693,-21.258106,8.5940666
3282000000,6.8545113,-21.112171,8.6160202
3283000000,6.9070368,-21.056931,8.5439854
3284000000,6.81883,-21.042099,8.6521025
3285000000,6.7845054,-20.727585,8.656414
3286000000,6.586627,-20.643095,8.9045162
3287000000,6.6003056,-20.686289,8.8916225
3288000000,6.5689116,-20.376253,8.8946733
3289000000,6.6084137,-20.228304,8.8233185
3290000000,6.6725688,-20.11677,8.7251863
3291000000,6.524785,-19.882263,8.8928337
3292000000,6.5195813,-19.851059,8.8960505
3293000000,6.5406284,-19.787676,8.8597603
3294000000,6.4183898,-19.557928,8.9992905
3295000000,6.3972735,-19.514143,9.0234661
3296000000,6.3303733,-19.271242,9.0883341
3297000000,6.4558082,-19.220001,8.9062214
3298000000,6.2735519,-19.015512,9.1387568
3299000000,6.1700745,-18.986933,9.28792
3300000000,6.245182,-18.788462,9.1523046
3301000000,6.173317,-18.818422,9.2621765
3302000000,6.1582174,-18.641052,9.2629776
3303000000,6.2180252,-18.52286,9.1598806
3304000000,6.1560845,-18.420202,9.2392712
3305000000,6.0679078,-18.260834,9.3536072
3306000000,6.1124454,-18.106833,9.2671261
3307000000,6.0432801,-18.0366,9.3643608
3308000000,6.0278163,-17.873201,9.368619
3309000000,5.9252048,-17.70261,9.5096693
3310000000,5.9656863,-17.634308,9.4371405
3311000000,5.9569473,-17.504934,9.4355087
3312000000,5.9101858,-17.403011,9.4977779
3313000000,5.939301,-17.222546,9.4300661
3314000000,5.9119925,-17.153893,9.4654322
3315000000,5.8534122,-17.080032,9.5511732
3316000000,5.8348136,-16.937387,9.5647211
3317000000,5.7492638,-16.913038,9.7037849
3318000000,5.7499828,-16.73102,9.6810455
3319000000,5.7553692,-16.588778,9.6553593
3320000000,5.7700152,-16.526676,9.623704
3321000000,5.7058792,-16.428476,9.7201538
3322000000,5.7406411,-16.144434,9.6288481
3323000000,5.613245,-16.145985,9.847064
3324000000,5.6230392,-16.003395,9.8134747
3325000000,5.6137981,-15.969599,9.8257046
3326000000,5.7024684,-15.723097,9.6455555
3327000000,5.6335526,-15.760793,9.7675533
3328000000,5.5415144,-15.607069,9.9118567
3329000000,5.454042,-15.473217,10.055098
3330000000,5.4274817,-15.252913,10.079018
3331000000,5.5010834,-15.277431,9.9471693
3332000000,5.4003434,-15.161692,10.119198
3333000000,5.5381684,-14.957552,9.8453989
3334000000,5.4653854,-15.009342,9.9820032
3335000000,5.4311628,-14.763006,10.017507
3336000000,5.3102889,-14.793983,10.24861
3337000000,5.3904319,-14.507608,10.065054
3338000000,5.3992505,-14.535602,10.051684
3339000000,5.4512272,-14.424019,9.9440308
3340000000,5.3737531,-14.288308,10.072504
3341000000,5.3903294,-14.189672,10.031054
3342000000,5.3522067,-14.081526,10.090849
3343000000,5.2425022,-13.999835,10.292842
3344000000,5.306654,-13.865569,10.154364
3345000000,5.237185,-13.644423,10.265398
3346000000,5.3247561,-13.666132,10.099068
3347000000,5.2200718,-13.48842,10.282631
3348000000,5.3011723,-13.481611,10.124845
3349000000,5.2354598,-13.456022,10.249084
3350000000,5.1221905,-13.276177,10.456467
3351000000,5.0783257,-13.154155,10.533852
3352000000,5.1108642,-13.015578,10.452551
3353000000,5.0652699,-12.952932,10.540037
3354000000,5.124176,-12.860394,10.409612
3355000000,5.1242194,-12.727751,10.396153
3356000000,5.104816,-12.657444,10.428564
3357000000,5.0311804,-12.68603,10.583919
3358000000,4.9718676,-12.538305,10.694913
3359000000,4.9883151,-12.413202,10.647061
3360000000,5.0635281,-12.279162,10.475895
3361000000,5.0509634,-12.08251,10.482783
3362000000,5.0299034,-11.886997,10.507822
3363000000,4.9539666,-11.871312,10.667207
3364000000,4.9853678,-11.909963,10.603806
3365000000,4.9182677,-11.738936,10.731734
3366000000,4.9047604,-11.706484,10.758131
3367000000,4.9675288,-11.596372,10.611902
3368000000,4.8862829,-11.519877,10.78088
3369000000,4.811697,-11.417596,10.938006
3370000000,4.8490291,-11.181564,10.831681
3371000000,4.766654,-11.231158,11.023412
3372000000,4.8053575,-11.051093,10.917861
3373000000,4.7783742,-11.01299,10.975914
3374000000,4.754312,-10.748868,11.00704
3375000000,4.7141304,-10.753127,11.101178
3376000000,4.8185477,-10.729809,10.858707
3377000000,4.8063645,-10.580561,10.872862
3378000000,4.6675997,-10.479423,11.186659
3379000000,4.7123923,-10.419251,11.075022
3380000000,4.6429615,-10.245927,11.224968
3381000000,4.6855721,-10.094261,11.109682
3382000000,4.6926723,-10.199859,11.102093
3383000000,4.6631145,-10.013805,11.156156
3384000000,4.6481228,-9.9342842,11.185234
3385000000,4.6415577,-9.8557968,11.194297
3386000000,4.6138415,-9.7942333,11.256216
3387000000,4.6373377,-9.6431751,11.186455
3388000000,4.6318235,-9.5836821,11.194784
3389000000,4.5390759,-9.5053797,11.416758
3390000000,4.6309175,-9.2792253,11.171971
3391000000,4.5765553,-9.232543,11.300796
3392000000,4.5367832,-9.1817265,11.395655
3393000000,4.5232568,-8.9732628,11.412851
3394000000,4.5504036,-8.9796839,11.345309
3395000000,4.4611735,-8.8811512,11.564169
3396000000,4.3846855,-8.7633371,11.756252
3397000000,4.4170351,-8.6610689,11.662061
3398000000,4.4316735,-8.5339947,11.613622
3399000000,4.5046387,-8.4436045,11.418724
3400000000,4.4861336,-8.4264812,11.464507
3401000000,4.3837199,-8.2729492,11.720445
3402000000,4.4540019,-8.1854057,11.529059
3403000000,4.4557567,-7.9987497,11.510858
3404000000,4.3933225,-8.0081825,11.67507
3405000000,4.4140401,-7.9909334,11.619032
3406000000,4.4103289,-7.7358894,11.610481
3407000000,4.4247637,-7.6319537,11.565345
3408000000,4.2501025,-7.7139101,12.046426
3409000000,4.3729424,-7.571589,11.698122
3410000000,4.3203821,-7.4722419,11.833421
3411000000,4.3358059,-7.4048929,11.786685
3412000000,4.3889451,-7.2309451,11.632336
3413000000,4.3080921,-7.19807,11.848362
3414000000,4.3102069,-7.0875115,11.835168
3415000000,4.2317767,-6.9950709,12.048259
3416000000,4.2864757,-6.9785609,11.893472
3417000000,4.1985455,-6.7779622,12.129252
3418000000,4.2326145,-6.770678,12.031178
3419000000,4.2165136,-6.625186,12.0678
3420000000,4.2053838,-6.5594254,12.095578
3421000000,4.2267995,-6.4404564,12.026939
3422000000,4.2088671,-6.4234877,12.077125
3423000000,4.2437987,-6.316267,11.971257
3424000000,4.1936932,-6.2023201,12.107404
3425000000,4.1582379,-6.1284184,12.206205
3426000000,4.1541996,-5.9180369,12.205783
3427000000,4.0998516,-5.8746533,12.365044
3428000000,4.1286297,-5.829567,12.276296
3429000000,4.1741505,-5.7410011,12.137499
3430000000,4.1547532,-5.6436744,12.188785
3431000000,4.1505442,-5.5472755,12.19591
3432000000,3.9739683,-5.3714828,12.728004
3433000000,3.994127,-5.4401193,12.667513
3434000000,4.0337906,-5.3330636,12.537219
3435000000,4.1836195,-5.2403831,12.08357
3436000000,4.028389,-5.1202493,12.542912
3437000000,4.0305958,-5.0628071,12.533124
3438000000,4.0364127,-4.8328266,12.503716
3439000000,4.0747809,-4.7893291,12.383927
3440000000,4.0014625,-4.7360735,12.608259
3441000000,4.0565071,-4.683753,12.434745
3442000000,4.0752368,-4.6501112,12.376052
3443000000,3.88884,-4.5657048,12.965159
3444000000,3.9885726,-4.4434342,12.635445
3445000000,3.9917867,-4.3578062,12.621473
3446000000,4.0131083,-4.3483944,12.55401
3447000000,4.0554667,-4.2121,12.417109
3448000000,4.0277772,-4.0991049,12.49777
3449000000,3.9846611,-3.9358382,12.626366
3450000000,3.9667661,-3.9476569,12.683793
3451000000,3.9943511,-3.7327023,12.587888
3452000000,3.9622293,-3.7358921,12.690051
3453000000,3.8747449,-3.6931844,12.9749
3454000000,3.9347913,-3.4971659,12.769704
3455000000,3.9468422,-3.5259261,12.731746
3456000000,3.9570489,-3.4199901,12.695167
3457000000,3.9195988,-3.3527215,12.814116
3458000000,3.9228816,-3.1943843,12.798078
3459000000,4.0340557,-3.1764665,12.444824
3460000000,4.0192928,-2.9935765,12.48488
3461000000,3.9351397,-2.8864584,12.748637
3462000000,3.8926601,-2.8493409,12.886654
3463000000,3.9363236,-2.7886059,12.741964
3464000000,3.8851104,-2.6921754,12.907184
3465000000,3.8532023,-2.6545043,13.013012
3466000000,3.9095085,-2.5086756,12.821724
3467000000,3.9358377,-2.4395792,12.734206
3468000000,3.8262997,-2.3599229,13.096737
3469000000,3.8451805,-2.2171464,13.029011
3470000000,3.8123384,-2.1708634,13.140178
3471000000,3.8709323,-2.1078594,12.939878
3472000000,3.9221194,-2.0072055,12.768881
3473000000,3.9043851,-2.0651429,12.828094
3474000000,3.8727827,-1.8023987,12.927491
3475000000,3.8385544,-1.8168073,13.043036
3476000000,3.8320351,-1.6834393,13.062775
3477000000,3.7994769,-1.6645987,13.174376
3478000000,3.8340847,-1.5349993,13.053285
3479000000,3.7702553,-1.4311482,13.272628
3480000000,3.8253481,-1.2842979,13.07938
3481000000,3.8151197,-1.1928581,13.113252
3482000000,3.8864379,-1.0892023,12.871393
3483000000,3.8265579,-1.1303027,13.073291
3484000000,3.8696556,-0.9617973,12.925857
3485000000,3.8270984,-0.89365923,13.068926
3486000000,3.842726,-0.8394087,13.015285
3487000000,3.859108,-0.75757676,12.959354
3488000000,3.7922397,-0.68177271,13.187286
3489000000,3.8091128,-0.63373119,13.128537
3490000000,3.7682328,-0.54501641,13.270405
3491000000,3.8483078,-0.40211514,12.993567
3492000000,3.8422308,-0.31465116,13.013792
3493000000,3.7950747,-0.32070217,13.175515
3494000000,3.6844261,-0.1882543,13.570827
3495000000,3.7610452,-0.13375746,13.294271
3496000000,3.7663889,-0.063688084,13.275337
3497000000,3.7052352,0.092356741,13.494467
3498000000,3.7518992,0.078333303,13.326617
3499000000,3.7457597,0.27876025,13.348845
3500000000,3.7540536,0.2922132,13.319393
3501000000,3.8310733,0.41469809,13.052075
3502000000,3.776051,0.54467648,13.242927
3503000000,3.7169836,0.52867615,13.453279
3504000000,3.789984,0.62557322,13.194745
3505000000,3.7558053,0.66029787,13.315059
3506000000,3.724154,0.77291846,13.429093
3507000000,3.7701912,0.88995498,13.266151
3508000000,3.719722,1.0051755,13.447327
3509000000,3.7610765,0.96131712,13.299007
3510000000,3.7413657,1.1623496,13.371367
3511000000,3.7928219,1.2835314,13.191534
3512000000,3.6940966,1.2932922,13.544214
3513000000,3.7003908,1.3691442,13.522275
3514000000,3.6882672,1.4325749,13.567691
3515000000,3.7047262,1.4917452,13.508353
3516000000,3.6969359,1.6965624,13.54037
3517000000,3.7128265,1.6255883,13.481142
3518000000,3.7336502,1.7983977,13.409142
3519000000,3.7521534,1.8661106,13.344348
3520000000,3.7548311,1.8153079,13.333829
3521000000,3.6875925,2.0057564,13.580919
3522000000,3.5976057,2.0801103,13.922311
3523000000,3.72282,2.103477,13.454581
3524000000,3.7218902,2.3021429,13.462672
3525000000,3.7257943,2.3280711,13.449213
3526000000,3.6280365,2.3935659,13.813309
3527000000,3.7384584,2.6242905,13.411547
3528000000,3.6692283,2.6136642,13.66428
3529000000,3.695384,2.6639729,13.569013
3530000000,3.6895885,2.7475801,13.592792
3531000000,3.6735139,2.7389934,13.652012
3532000000,3.7776101,2.7924895,13.277403
3533000000,3.7195437,3.0239251,13.49195
3534000000,3.637907,3.1010504,13.797316
3535000000,3.7357919,3.1648324,13.437965
3536000000,3.6747825,3.2287228,13.663291
3537000000,3.6438828,3.2878976,13.781277
3538000000,3.6395881,3.3357289,13.799287
3539000000,3.6019955,3.3768003,13.944838
3540000000,3.5869126,3.483043,14.007556
3541000000,3.6074269,3.5316255,13.929803
3542000000,3.5598352,3.7239504,14.123901
3543000000,3.5986073,3.7744813,13.973852
3544000000,3.6247034,3.8009989,13.874368
3545000000,3.7251656,3.9153855,13.504985
3546000000,3.6733706,4.0472312,13.701141
3547000000,3.6744814,4.1273465,13.700583
3548000000,3.6499116,4.1116719,13.792091
3549000000,3.6626465,4.2140121,13.748818
3550000000,3.6668904,4.3361325,13.738632
3551000000,3.6545825,4.3936377,13.787659
3552000000,3.6490049,4.4975748,13.813825
3553000000,3.6621268,4.6092076,13.769913
3554000000,3.6218503,4.6528316,13.92527
3555000000,3.6638849,4.7256546,13.769272
3556000000,3.6512666,4.8230295,13.821972
3557000000,3.6826181,4.8675156,13.706665
3558000000,3.6241128,4.9992418,13.935123
