!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:44:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3597000000,86.719696,-173.40282
3598000000,86.764091,-173.7878
3599000000,86.495613,-173.69864
3600000000,86.757019,-173.87074
3601000000,86.698074,-173.92108
3602000000,86.757317,-174.27882
3603000000,86.195969,-174.40335
3604000000,85.817345,-174.60352
3605000000,85.785583,-174.83971
3606000000,85.736496,-174.925
3607000000,85.620224,-174.98708
3608000000,85.579353,-175.05186
3609000000,85.715179,-175.0901
3610000000,85.204597,-175.47942
3611000000,84.98143,-175.62978
3612000000,85.066765,-175.87738
3613000000,84.946259,-175.89532
3614000000,84.957329,-175.97015
3615000000,84.720413,-176.48389
3616000000,84.89489,-176.4967
3617000000,84.245598,-176.50758
3618000000,84.340286,-176.68373
3619000000,84.529259,-176.7403
3620000000,84.194435,-176.88185
3621000000,83.872528,-177.02666
3622000000,83.763115,-177.1808
3623000000,83.580696,-177.34589
3624000000,83.974915,-177.4928
3625000000,83.639641,-177.65158
3626000000,83.462273,-177.80536
3627000000,83.454895,-177.85399
3628000000,82.986092,-178.07249
3629000000,82.988945,-178.37622
3630000000,83.073158,-178.49896
3631000000,83.055016,-178.54669
3632000000,82.67289,-178.67509
3633000000,82.788849,-178.68539
3634000000,82.020149,-179.14188
3635000000,82.387268,-179.17554
3636000000,82.145935,-179.28467
3637000000,81.864357,-179.58098
3638000000,82.061493,-179.47279
3639000000,81.829544,-179.85736
3640000000,81.565392,-179.96017
3641000000,81.5373,179.85349
3642000000,81.268242,179.81053
3643000000,81.418625,179.62418
3644000000,80.75972,179.42635
3645000000,81.524132,179.33878
3646000000,80.693352,179.06239
3647000000,81.036407,178.97763
3648000000,80.604645,178.97661
3649000000,80.164116,178.75565
3650000000,79.974548,178.49937
3651000000,81.087746,178.64519
3652000000,80.227303,178.37695
3653000000,80.069595,178.26457
3654000000,80.068558,178.12682
3655000000,80.135513,177.75626
3656000000,79.874893,177.55846
3657000000,79.323807,177.60721
3658000000,79.344215,177.3127
3659000000,79.654274,177.23784
3660000000,79.372406,177.11769
3661000000,79.165619,176.98698
3662000000,78.918182,176.91145
3663000000,78.935005,176.7357
3664000000,78.617081,176.61481
3665000000,78.32254,176.24922
3666000000,78.559586,176.20926
3667000000,78.302521,176.20753
3668000000,78.1437,175.79552
3669000000,78.230438,175.94585
3670000000,77.806839,175.52246
3671000000,77.967636,175.37553
3672000000,77.732407,175.32321
3673000000,77.500771,175.30154
3674000000,77.364662,175.05478
3675000000,77.42482,174.76387
3676000000,77.411461,174.68552
3677000000,76.8507,174.67134
3678000000,76.960556,174.39565
3679000000,76.877922,174.37549
3680000000,76.467224,174.12186
3681000000,76.844086,174.08992
3682000000,76.215675,173.78885
3683000000,76.210449,173.63019
3684000000,76.246147,173.69031
3685000000,76.035049,173.42255
3686000000,75.933334,173.38156
3687000000,75.683052,172.99684
3688000000,75.682457,172.90593
3689000000,75.373833,172.64934
3690000000,75.545837,172.70163
3691000000,75.406509,172.599
3692000000,75.435547,172.50536
3693000000,75.009689,172.31552
3694000000,75.330688,172.12328
3695000000,74.654694,171.98557
3696000000,74.656563,171.89252
3697000000,74.308075,171.60896
3698000000,74.060661,171.47784
3699000000,74.461517,171.4369
3700000000,74.291809,171.20392
3701000000,73.898178,171.09926
3702000000,74.002037,170.9393
3703000000,73.48645,170.74765
3704000000,73.377258,170.72093
3705000000,73.070465,170.42747
3706000000,73.207764,170.23726
3707000000,73.129333,170.20084
3708000000,73.42527,170.0916
3709000000,72.910561,169.89354
3710000000,72.401062,169.59828
3711000000,72.365334,169.40424
3712000000,71.915665,169.1221
3713000000,72.387222,169.40154
3714000000,72.38607,169.27016
3715000000,71.85482,168.91318
3716000000,71.749321,168.79025
3717000000,71.580719,168.64816
3718000000,71.638374,168.53348
3719000000,71.389008,168.39787
3720000000,71.56778,168.35645
3721000000,70.848038,168.11961
3722000000,71.061691,167.94962
3723000000,70.619324,167.7843
3724000000,70.637108,167.55177
3725000000,70.978256,167.48003
3726000000,70.481697,167.21521
3727000000,70.230339,167.27563
3728000000,69.987106,166.97298
3729000000,69.898827,166.88373
3730000000,69.656403,166.76785
3731000000,70.22525,166.68286
3732000000,69.511765,166.45813
3733000000,69.319023,166.26091
3734000000,69.374611,166.21306
3735000000,69.347206,165.90363
3736000000,68.952553,165.93765
3737000000,68.844391,165.63841
3738000000,68.99585,165.44911
3739000000,68.693947,165.50354
3740000000,68.535446,165.14438
3741000000,68.435806,165.0634
3742000000,68.333443,164.95601
3743000000,67.996277,164.89413
3744000000,67.942261,164.69283
3745000000,67.853615,164.42107
3746000000,67.557732,164.19048
3747000000,67.567917,164.30391
3748000000,67.429817,164.21519
3749000000,67.113197,163.834
3750000000,67.534546,163.84718
3751000000,66.539978,163.59409
3752000000,66.480019,163.51216
3753000000,66.72171,163.38496
3754000000,66.607674,163.16609
3755000000,65.99575,162.96729
3756000000,66.286194,162.84267
3757000000,65.935806,162.51385
3758000000,65.960732,162.57332
3759000000,66.296524,162.4393
3760000000,65.211792,162.29416
3761000000,65.779427,161.99658
3762000000,65.290306,161.82306
3763000000,64.574623,161.74849
3764000000,65.135704,161.66231
3765000000,64.786774,161.3775
3766000000,64.692108,161.3439
3767000000,64.596855,161.31607
3768000000,63.942608,160.98833
3769000000,64.198586,160.96646
3770000000,63.99268,160.75731
3771000000,63.882328,160.65459
3772000000,63.491692,160.54175
3773000000,63.400414,160.24927
3774000000,63.253059,160.19502
3775000000,63.131527,159.94188
3776000000,63.047913,159.97372
3777000000,62.933437,159.83664
3778000000,62.881748,159.62662
3779000000,62.625519,159.46922
3780000000,62.577271,159.28134
3781000000,62.349964,159.05042
3782000000,62.401844,159.08934
3783000000,61.73201,158.80876
3784000000,62.31263,158.79343
3785000000,61.54937,158.55556
3786000000,61.820625,158.44162
3787000000,61.135994,158.24382
3788000000,61.183674,158.23495
3789000000,61.363541,157.9586
3790000000,61.062309,157.67543
3791000000,61.117775,157.71094
3792000000,60.883205,157.63605
3793000000,61.304512,157.59381
3794000000,60.618469,157.33334
3795000000,60.874348,157.00835
3796000000,60.069164,156.81041
3797000000,59.858147,156.57053
3798000000,60.255211,156.66537
3799000000,60.185455,156.50717
3800000000,59.447769,156.41995
3801000000,59.189804,156.22563
3802000000,59.384869,156.09024
3803000000,59.199806,156.03526
3804000000,59.380428,155.82846
3805000000,58.902241,155.63997
3806000000,58.426224,155.40414
3807000000,58.558533,155.22218
3808000000,58.195377,155.07939
3809000000,58.785023,155.14752
3810000000,57.876492,154.91429
3811000000,57.82637,154.73029
3812000000,57.650166,154.56816
3813000000,57.921772,154.32558
3814000000,57.156071,154.15018
3815000000,57.112988,153.88225
3816000000,56.94635,154.09985
3817000000,57.174068,153.9742
3818000000,56.758381,153.66299
3819000000,56.765072,153.5386
3820000000,56.420341,153.39682
3821000000,56.722797,153.28223
3822000000,56.386024,153.23808
3823000000,55.60973,152.87132
3824000000,56.30545,152.77914
3825000000,55.7043,152.5885
3826000000,55.764103,152.59813
3827000000,55.590668,152.36496
3828000000,55.252785,152.21432
3829000000,55.190109,152.24126
3830000000,55.19685,151.93988
3831000000,55.403046,151.76843
3832000000,54.509769,151.64087
3833000000,54.11314,151.42767
3834000000,54.153431,151.23877
3835000000,54.378578,151.05052
3836000000,54.330471,151.01733
3837000000,54.294128,150.75749
3838000000,53.586643,150.64684
3839000000,53.867016,150.60095
3840000000,53.881207,150.30128
3841000000,53.474522,150.1499
3842000000,53.245663,150.02249
3843000000,53.201004,149.76256
3844000000,52.893105,149.73839
3845000000,53.064796,149.60925
3846000000,52.931896,149.51772
3847000000,52.715801,149.53699
3848000000,52.193626,149.1776
3849000000,51.983353,148.92987
3850000000,51.753605,148.93173
3851000000,51.952545,148.73436
3852000000,52.085541,148.67851
3853000000,51.795372,148.47505
3854000000,51.364086,148.38332
3855000000,51.245243,148.12172
3856000000,51.201588,147.98135
3857000000,51.227516,147.74696
3858000000,51.394806,147.69574
3859000000,50.664692,147.58583
3860000000,50.406063,147.25012
3861000000,50.456142,147.22331
3862000000,50.034191,146.96414
3863000000,49.558479,146.86211
3864000000,49.926434,146.77176
3865000000,49.979141,146.53442
3866000000,50.18671,146.58942
3867000000,50.215473,146.44785
3868000000,50.463329,146.20706
3869000000,49.507347,145.97964
3870000000,49.76157,145.80324
3871000000,48.522957,145.45796
3872000000,49.274395,145.58498
3873000000,49.169376,145.47218
3874000000,48.656357,145.23442
3875000000,48.240608,145.19427
3876000000,48.098343,144.98721
3877000000,48.809044,144.72583
3878000000,48.199951,144.7124
3879000000,48.363083,144.68472
3880000000,48.088768,144.45728
3881000000,47.60672,144.04002
3882000000,47.68364,144.04028
3883000000,47.648132,144.15674
3884000000,47.588226,143.69792
3885000000,47.335636,143.74678
3886000000,47.274212,143.45065
3887000000,46.251209,143.30501
3888000000,47.216267,143.24463
3889000000,46.280071,142.88689
3890000000,46.045799,142.80183
3891000000,46.331829,142.72984
3892000000,46.071514,142.52766
3893000000,45.772835,142.48145
3894000000,45.955467,142.18306
3895000000,45.754826,142.00334
3896000000,44.830788,141.97191
3897000000,45.263641,141.5864
3898000000,45.000515,141.44672
3899000000,45.197937,141.50542
3900000000,44.416832,141.09221
3901000000,45.437706,141.30682
3902000000,44.552364,141.04306
3903000000,44.177612,140.77464
3904000000,45.263062,140.90259
3905000000,45.352837,140.62843
3906000000,44.858643,140.31808
3907000000,44.729572,140.60463
3908000000,44.36356,140.16379
3909000000,43.569866,139.97318
3910000000,43.551899,139.80368
3911000000,43.20966,139.74318
3912000000,43.346474,139.27194
3913000000,44.064686,139.28242
3914000000,43.042362,139.19249
3915000000,43.620144,139.09793
3916000000,42.439495,138.8139
3917000000,42.932426,138.77727
3918000000,42.315018,138.61398
3919000000,43.050789,138.72368
3920000000,42.855782,138.21758
3921000000,42.529381,138.0919
3922000000,42.508205,138.07907
3923000000,41.575771,137.92747
3924000000,41.369587,137.51717
3925000000,42.445011,137.52412
3926000000,41.624977,137.38316
3927000000,41.274303,137.18707
3928000000,41.620285,137.29442
3929000000,41.324539,136.93231
3930000000,41.317699,136.94844
3931000000,41.293205,136.66277
3932000000,40.904259,136.437
3933000000,41.391098,136.45909
3934000000,40.664825,136.03276
3935000000,40.927933,136.1254
3936000000,40.946739,135.95145
3937000000,40.232136,135.78995
3938000000,40.732773,135.68657
3939000000,40.252605,135.44405
3940000000,40.649124,135.11237
3941000000,39.512543,135.06972
3942000000,39.934616,135.07603
3943000000,40.060364,135.0096
3944000000,40.224579,134.65895
3945000000,40.486969,134.55595
3946000000,39.861744,134.34779
3947000000,40.181084,134.16859
3948000000,39.658157,134.17958
3949000000,39.357666,133.92487
3950000000,38.728497,133.53384
3951000000,39.607666,133.69667
3952000000,38.517197,133.56746
3953000000,39.061146,133.40923
3954000000,39.259014,133.12729
3955000000,38.825157,133.04193
3956000000,38.413383,132.84579
3957000000,39.488693,132.81099
3958000000,38.406532,132.54288
3959000000,39.16153,132.63548
3960000000,37.665215,132.26952
3961000000,38.878761,132.18372
3962000000,38.942432,132.04147
3963000000,37.193451,131.73038
3964000000,38.475422,131.78441
3965000000,37.816505,131.54971
3966000000,37.313656,131.40062
3967000000,37.741982,131.33641
3968000000,37.71212,131.24338
3969000000,38.325722,130.97112
3970000000,37.837772,130.7682
3971000000,36.86985,130.65353
3972000000,37.055813,130.65964
3973000000,38.110046,130.51096
3974000000,36.207603,130.23856
3975000000,36.157799,129.95039
3976000000,37.564472,129.8405
3977000000,37.47126,129.87778
3978000000,36.737354,129.6369
3979000000,37.308712,129.47345
3980000000,36.81023,129.12199
3981000000,36.691135,129.17854
3982000000,36.517105,129.03612
3983000000,36.231537,128.6507
3984000000,35.322369,128.58452
3985000000,36.709171,128.58151
3986000000,37.371296,128.37598
3987000000,35.465206,128.12383
3988000000,37.059437,128.0874
3989000000,36.648014,128.00612
3990000000,35.592808,127.67731
3991000000,36.88649,127.56219
3992000000,35.275288,127.50037
3993000000,36.969982,127.20114
3994000000,35.914577,127.11265
3995000000,36.088169,126.99565
3996000000,35.875835,126.68392
3997000000,35.272305,126.55219
3998000000,35.842926,126.6283
3999000000,35.382961,126.23083
4000000000,34.897869,126.23422
4001000000,35.623192,126.03914
4002000000,35.667759,126.02727
4003000000,36.686081,125.71397
4004000000,35.795696,125.59216
4005000000,35.809956,125.49478
4006000000,35.627647,125.20679
4007000000,35.673538,125.22014
4008000000,35.320976,125.05288
4009000000,34.92696,124.91
4010000000,34.465481,124.8914
4011000000,35.243042,124.74604
4012000000,34.104729,124.43759
4013000000,35.304657,124.21942
4014000000,34.854088,124.12336
4015000000,34.667206,123.96949
4016000000,34.583622,123.80222
4017000000,35.962822,123.81024
4018000000,36.109371,123.7021
4019000000,36.801506,123.51659
4020000000,35.186668,123.05843
4021000000,34.867233,123.04543
4022000000,36.467731,123.00166
4023000000,35.332325,122.85844
4024000000,36.158291,122.61707
4025000000,36.802235,122.44881
4026000000,34.999077,122.16214
4027000000,34.343498,122.2362
4028000000,35.151474,122.03626
4029000000,34.052692,121.94448
4030000000,36.601879,121.68926
4031000000,35.125458,121.56849
4032000000,35.135651,121.3414
4033000000,34.657223,121.36751
4034000000,34.30238,121.06883
4035000000,35.40897,121.10794
4036000000,35.075306,120.83647
4037000000,34.834869,120.69686
4038000000,34.961365,120.45975
4039000000,35.836536,120.45733
4040000000,36.531223,120.20495
4041000000,36.615288,119.948
4042000000,34.440056,119.81231
4043000000,36.069698,119.75829
4044000000,35.489544,119.57888
4045000000,38.122662,119.55164
4046000000,35.098316,119.20383
4047000000,37.818634,119.30517
4048000000,36.205147,118.90444
4049000000,36.611813,118.93372
4050000000,37.400509,118.4481
4051000000,35.717278,118.52796
4052000000,37.945675,118.54243
4053000000,37.283245,118.20637
4054000000,36.887798,118.00333
4055000000,37.690639,117.99464
4056000000,38.973042,117.70711
4057000000,37.713203,117.87131
4058000000,36.359802,117.50765
4059000000,38.265942,117.37122
4060000000,37.091576,117.38872
4061000000,36.818821,116.94527
4062000000,36.886826,116.84995
4063000000,38.669025,116.67929
4064000000,39.7052,116.59939
4065000000,38.260292,116.46845
4066000000,39.611893,116.34222
4067000000,38.624828,116.25867
4068000000,37.748005,116.05084
4069000000,38.447144,115.79635
4070000000,37.219463,115.60197
4071000000,38.123268,115.43661
4072000000,38.875618,115.30232
4073000000,38.994267,115.26836
4074000000,41.920521,115.36344
4075000000,40.732178,114.81823
4076000000,39.604519,114.73654
4077000000,41.638889,114.64015
4078000000,39.924259,114.59626
4079000000,41.423397,114.41602
4080000000,42.102859,114.13566
4081000000,42.495308,114.01279
4082000000,42.948097,113.71588
4083000000,40.979755,113.74258
4084000000,43.007622,113.5498
4085000000,42.072014,113.43398
4086000000,41.871212,113.3619
4087000000,40.28685,113.09954
4088000000,44.190643,112.95158
4089000000,42.902859,112.80813
4090000000,43.806671,112.59286
4091000000,44.995838,112.52902
4092000000,44.13768,112.30353
4093000000,44.19138,112.06511
4094000000,44.347702,112.03207
4095000000,45.951191,111.83987
4096000000,43.551392,111.70575
4097000000,44.366489,111.65787
4098000000,47.621391,111.36931
4099000000,44.247349,111.31275
4100000000,47.18787,111.0983
4101000000,45.653053,111.09545
4102000000,48.428093,110.94238
4103000000,48.903618,110.74649
4104000000,49.021408,110.58562
4105000000,49.161976,110.33413
4106000000,49.526901,110.28089
4107000000,51.033619,110.04051
4108000000,47.949783,109.88396
4109000000,53.089027,109.97799
4110000000,52.665688,109.58388
4111000000,52.058514,109.56499
4112000000,52.436665,109.3758
4113000000,54.593849,109.27304
4114000000,54.525635,109.11765
4115000000,55.654739,108.9437
4116000000,52.308304,108.6408
4117000000,56.704372,108.53068
4118000000,56.612789,108.52278
4119000000,59.023232,108.40747
4120000000,57.409927,108.15537
4121000000,53.429974,108.0397
4122000000,60.001812,107.90188
4123000000,56.515751,107.69494
4124000000,61.839073,107.48576
4125000000,59.800472,107.59869
4126000000,60.796116,107.23949
4127000000,63.873165,107.12623
4128000000,66.035919,106.7504
4129000000,61.722904,106.8782
4130000000,61.71283,106.64811
4131000000,65.617126,106.54441
4132000000,66.399048,106.2757
4133000000,65.091217,106.06778
4134000000,70.422447,106.01433
4135000000,72.878288,105.87713
4136000000,67.698837,105.80512
4137000000,69.067963,105.58881
4138000000,74.400436,105.42154
4139000000,73.79454,105.32117
4140000000,75.534668,105.23251
4141000000,74.048454,104.88789
4142000000,77.645378,104.71398
4143000000,78.709778,104.65521
4144000000,81.335632,104.57368
4145000000,81.381401,104.21845
4146000000,80.954422,104.19039
4147000000,83.192818,104.22178
4148000000,86.288933,103.98229
4149000000,88.857536,103.63589
4150000000,85.092209,103.6105
4151000000,92.257072,103.41597
4152000000,90.318108,103.39936
4153000000,87.214523,103.10641
4154000000,93.040352,103.12937
4155000000,94.295059,102.85134
4156000000,98.835373,102.76682
4157000000,97.085533,102.6359
4158000000,95.491737,102.28285
4159000000,99.493111,102.08961
4160000000,99.547226,102.06229
4161000000,103.16249,101.89397
4162000000,99.141182,101.75552
4163000000,105.08715,101.60904
4164000000,98.120605,101.41467
4165000000,101.1964,101.54077
4166000000,106.72585,101.18249
4167000000,105.36475,101.07555
4168000000,107.97655,100.88365
4169000000,108.76171,100.61141
4170000000,113.15894,100.64783
4171000000,110.66378,100.44971
4172000000,116.45502,100.2135
4173000000,114.10323,100.0649
4174000000,118.88496,100.04952
4175000000,120.74319,99.8769
4176000000,122.55505,99.660477
4177000000,120.3668,99.467606
4178000000,120.07014,99.201508
4179000000,121.5523,99.126831
4180000000,122.85268,99.040192
4181000000,124.45968,98.919838
4182000000,123.73635,98.871346
4183000000,126.76383,98.422516
4184000000,128.78055,98.503647
4185000000,129.10995,98.427528
4186000000,130.60696,98.185303
4187000000,128.50891,97.913628
4188000000,134.23889,97.756622
4189000000,132.9857,97.677979
4190000000,129.42912,97.515373
4191000000,132.08145,97.28009
4192000000,132.20924,97.292419
4193000000,135.44827,97.082924
4194000000,134.13356,96.874527
4195000000,136.5179,96.945877
4196000000,139.81985,96.456192
4197000000,134.88113,96.396904
4198000000,136.92342,96.514519
4199000000,138.07953,96.117241
4200000000,139.02524,95.95443
4201000000,138.90729,95.809875
4202000000,137.46059,95.881691
4203000000,139.38811,95.547874
4204000000,137.60686,95.493698
4205000000,138.44432,95.422592
4206000000,141.15672,95.004585
4207000000,141.20964,94.861404
4208000000,139.80992,94.865807
4209000000,142.99857,94.677139
4210000000,144.7684,94.521156
4211000000,143.56526,94.323189
4212000000,143.05704,94.171997
4213000000,145.28778,94.04425
4214000000,143.04944,93.791077
4215000000,143.29385,93.546539
4216000000,143.30441,93.631813
4217000000,144.9516,93.517982
4218000000,144.77325,93.223137
4219000000,144.46579,93.279625
4220000000,146.06248,93.102188
4221000000,146.95718,92.851494
4222000000,145.92004,92.745247
4223000000,145.97581,92.485847
4224000000,145.65619,92.460693
4225000000,145.57492,92.130531
4226000000,146.29305,91.950272
4227000000,146.88229,91.851852
4228000000,147.71614,91.667862
4229000000,145.33791,91.58905
4230000000,147.55727,91.389862
4231000000,147.55153,91.345215
4232000000,148.63692,91.010162
4233000000,148.41206,90.921906
4234000000,147.34645,90.905861
4235000000,148.31392,90.614265
4236000000,147.83829,90.419037
4237000000,147.09772,90.261772
4238000000,147.38474,90.10685
4239000000,146.53429,90.16478
4240000000,149.76514,89.825027
4241000000,148.60849,89.840965
4242000000,149.6842,89.655853
4243000000,149.70311,89.401344
4244000000,148.54437,89.393959
4245000000,148.37715,89.138153
4246000000,149.87285,88.957352
4247000000,149.57776,88.700058
4248000000,149.05888,88.661865
4249000000,149.82681,88.658623
4250000000,151.17883,88.401497
4251000000,150.61281,88.319687
4252000000,150.34395,87.962486
4253000000,150.11595,87.974342
4254000000,152.04208,87.695595
4255000000,150.45538,87.504181
4256000000,149.36642,87.482155
4257000000,149.22194,87.406578
4258000000,151.56326,86.992836
4259000000,151.15062,87.019791
4260000000,150.74689,86.839363
4261000000,148.93599,86.571602
4262000000,149.74237,86.681175
4263000000,150.56851,86.342728
4264000000,152.68465,86.18943
4265000000,150.31812,86.062813
4266000000,150.23221,86.029053
4267000000,149.89349,85.866669
4268000000,150.38791,85.616386
4269000000,150.71858,85.512665
4270000000,149.88229,85.2658
4271000000,150.59204,85.096542
4272000000,149.89761,84.884087
4273000000,151.44768,84.933128
4274000000,149.87344,84.613792
4275000000,150.19286,84.490356
4276000000,150.87662,84.322861
4277000000,150.08743,84.188011
4278000000,150.21312,84.094933
4279000000,150.19147,83.913536
4280000000,149.74968,83.615593
4281000000,150.48018,83.408875
4282000000,150.47043,83.525352
4283000000,149.8488,83.419365
4284000000,150.43008,83.159439
4285000000,150.44072,82.997246
4286000000,150.5181,82.986977
4287000000,150.22026,82.731133
4288000000,150.24333,82.542374
4289000000,150.71301,82.380463
4290000000,150.39064,82.150856
4291000000,149.52518,82.005913
4292000000,149.36644,81.946655
4293000000,149.42786,81.763756
4294000000,148.98447,81.566956
4295000000,148.89763,81.389145
4296000000,148.88803,81.220467
4297000000,149.98303,81.250702
4298000000,148.56038,81.074295
4299000000,148.82167,80.839836
4300000000,149.62138,80.630005
4301000000,149.78596,80.625107
4302000000,149.64748,80.486023
4303000000,149.14746,80.391769
4304000000,148.41473,80.241043
4305000000,149.72827,79.989906
4306000000,148.7984,79.848106
4307000000,148.74803,79.633995
4308000000,148.72766,79.389511
4309000000,148.22884,79.343811
4310000000,147.73831,79.264755
4311000000,149.00636,78.912567
4312000000,148.6261,78.76236
4313000000,148.11948,78.770294
4314000000,148.5551,78.452629
4315000000,148.49042,78.466339
4316000000,148.05493,78.264069
4317000000,147.86989,78.145462
4318000000,147.7052,77.968239
4319000000,146.85197,77.68438
4320000000,147.29506,77.865746
4321000000,147.24071,77.49382
4322000000,147.46346,77.505302
4323000000,147.83807,77.163437
4324000000,148.1114,77.214745
4325000000,147.13049,76.85743
4326000000,146.88521,76.664017
4327000000,146.78505,76.440765
4328000000,146.36368,76.458717
4329000000,145.64281,76.209503
4330000000,146.36395,76.036308
4331000000,145.24678,75.926376
4332000000,145.8381,75.840866
4333000000,146.21371,75.711342
4334000000,145.43382,75.613548
4335000000,145.72685,75.457924
4336000000,145.29477,75.255547
4337000000,146.62616,75.038956
4338000000,146.4621,75.002701
4339000000,145.65796,74.591202
4340000000,144.93166,74.562714
4341000000,145.40532,74.544167
4342000000,145.57945,74.212776
4343000000,144.91544,74.0653
4344000000,144.88554,74.108688
4345000000,144.75673,73.848221
4346000000,145.26765,73.732948
4347000000,144.82271,73.58474
4348000000,144.0258,73.408463
4349000000,144.59302,73.411064
4350000000,143.68466,73.117638
4351000000,144.38345,72.920044
4352000000,144.06465,72.921371
4353000000,144.03839,72.750809
4354000000,143.50075,72.447929
4355000000,143.36995,72.381363
4356000000,143.40495,71.942307
4357000000,142.96306,71.980629
4358000000,143.64789,71.836777
4359000000,142.28891,71.709305
4360000000,142.24738,71.700127
4361000000,142.88263,71.452965
4362000000,141.29228,71.246864
4363000000,142.81128,71.316559
4364000000,142.39377,71.035126
4365000000,142.17511,70.838333
4366000000,141.89055,70.614487
4367000000,141.74785,70.583473
4368000000,142.8808,70.612862
4369000000,142.86844,70.216553
4370000000,140.94746,70.192627
4371000000,141.48973,70.017853
4372000000,141.30879,69.698074
4373000000,141.37917,69.5476
4374000000,141.18919,69.561066
4375000000,141.04701,69.450371
4376000000,140.93866,69.101158
4377000000,140.79373,68.919785
4378000000,141.06889,68.798874
4379000000,140.26642,68.577255
4380000000,139.86145,68.642105
4381000000,140.31676,68.454674
4382000000,139.9733,68.305527
4383000000,139.68893,68.263306
4384000000,139.89282,68.089111
4385000000,139.24506,67.918594
4386000000,139.14449,67.845352
4387000000,139.69359,67.510788
4388000000,139.1615,67.263031
4389000000,138.99706,67.245956
4390000000,139.10797,67.081398
4391000000,139.23756,66.677124
4392000000,138.94669,66.76458
4393000000,138.31995,66.637131
4394000000,138.54405,66.424644
4395000000,138.99289,66.323265
4396000000,137.69762,66.079483
4397000000,137.84077,65.82428
4398000000,137.55719,65.855927
4399000000,138.03127,65.664413
4400000000,137.81122,65.513519
4401000000,137.07739,65.449432
4402000000,137.45679,65.233543
4403000000,137.46849,65.083069
4404000000,136.99004,65.014511
4405000000,136.82043,64.678589
4406000000,136.6382,64.757957
4407000000,136.96571,64.489067
4408000000,136.37532,64.075218
4409000000,136.23997,64.191528
4410000000,135.86366,64.150528
4411000000,136.09312,63.978889
4412000000,135.93956,63.919556
4413000000,135.83195,63.459343
4414000000,135.60074,63.479805
4415000000,135.89478,63.185001
4416000000,135.87596,63.186306
4417000000,135.54739,62.830891
4418000000,135.33537,62.930576
4419000000,135.36296,62.667122
4420000000,134.98141,62.616203
4421000000,134.82156,62.569866
4422000000,134.84183,62.261143
4423000000,133.81561,62.060909
4424000000,134.22391,61.845806
4425000000,134.25272,61.714375
4426000000,134.27589,61.863586
4427000000,134.11816,61.51701
4428000000,133.88425,61.181194
4429000000,133.72618,61.137508
4430000000,133.37877,61.178703
4431000000,134.07336,60.930035
4432000000,133.42101,60.750736
4433000000,133.04613,60.572632
4434000000,133.78325,60.511398
4435000000,133.05229,60.281029
4436000000,133.22263,60.120178
4437000000,132.53397,60.10305
4438000000,131.52879,59.6894
4439000000,132.71667,59.706005
4440000000,132.29053,59.488319
4441000000,131.99216,59.550499
4442000000,131.6136,59.228943
4443000000,131.68663,59.090923
4444000000,131.161,58.936066
4445000000,131.41751,58.841576
4446000000,131.37531,58.571815
4447000000,131.29852,58.520432
4448000000,131.22687,58.299435
4449000000,130.71823,58.003895
4450000000,130.34975,58.083847
4451000000,130.44864,57.814438
4452000000,130.31555,57.689014
4453000000,129.69923,57.470306
4454000000,129.96217,57.348953
4455000000,130.35574,57.21344
4456000000,129.65181,57.060417
4457000000,130.0717,57.023121
4458000000,129.41644,56.862179
4459000000,129.50476,56.773342
4460000000,129.34512,56.59528
4461000000,129.37871,56.526047
4462000000,128.90779,56.206905
4463000000,128.89525,56.178219
4464000000,128.88412,55.849796
4465000000,128.38603,55.887806
4466000000,128.95177,55.76305
4467000000,128.48129,55.427818
4468000000,128.05768,55.265991
4469000000,127.94035,55.054379
4470000000,127.69185,55.100403
4471000000,127.6864,54.986584
4472000000,127.90834,54.616722
4473000000,128.16771,54.685139
4474000000,127.22649,54.522404
4475000000,127.58061,54.209698
4476000000,126.35215,54.127895
4477000000,127.26315,54.10545
4478000000,126.6227,53.849514
4479000000,126.99793,53.546974
4480000000,126.68731,53.649242
4481000000,126.51366,53.411346
4482000000,126.4074,53.260185
4483000000,126.39247,52.990841
4484000000,126.42794,52.90892
4485000000,126.15683,52.937283
4486000000,125.80618,52.616081
4487000000,125.80421,52.457607
4488000000,126.52966,52.466728
4489000000,125.57633,52.156834
4490000000,125.43777,52.236824
4491000000,125.471,51.806538
4492000000,124.7338,51.839973
4493000000,124.70145,51.506241
4494000000,124.82328,51.398106
4495000000,124.98365,51.490685
4496000000,124.6657,51.136822
4497000000,124.11325,51.09409
4498000000,124.55028,50.82003
4499000000,124.21097,50.767593
4500000000,123.68323,50.571545
4501000000,123.76867,50.346264
4502000000,123.71767,50.30711
4503000000,123.54923,50.193653
4504000000,122.63553,49.967869
4505000000,123.25549,49.74202
4506000000,122.894,49.589718
4507000000,122.69093,49.484299
4508000000,122.24148,49.405468
4509000000,122.95828,49.284138
4510000000,122.33863,49.047352
4511000000,122.27454,48.857048
4512000000,122.26186,48.817421
4513000000,121.86787,48.644981
4514000000,122.01304,48.412193
4515000000,122.13608,48.273994
4516000000,121.7532,48.219246
4517000000,121.2843,47.806477
4518000000,121.35678,47.644459
