"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1.348,-3.34885471983818,-21.5151378827553,-3.35026520069569,-21.4241585047923
1.349,-3.3490579214051,-21.5257028478707,-3.3505783002594,-21.4342130127209
1.35,-3.3492962815955,-21.5357196179133,-3.35092700644763,-21.4437399555255
1.351,-3.34957002828901,-21.5451869954239,-3.35131154758197,-21.4527385315725
1.352,-3.34987938997325,-21.5541039783849,-3.35173215259501,-21.4612081165447
1.353,-3.35022459573609,-21.5624697614214,-3.35218905102268,-21.4691482641477
1.354,-3.35060587525769,-21.5702837367667,-3.35268247299652,-21.4765587066127
1.355,-3.35102345880252,-21.5775454949905,-3.35321264923582,-21.4834393549959
1.356,-3.35147757721111,-21.5842548254882,-3.35377981103962,-21.489790299273
1.357,-3.35196846189176,-21.5904117167289,-3.3543841902785,-21.495611808228
1.358,-3.35249634481208,-21.5960163562622,-3.35502601938633,-21.5009043291387
1.359,-3.35306145849036,-21.6010691304847,-3.35570553135182,-21.5056684872568
1.36,-3.35366403598678,-21.6055706241644,-3.35642295970993,-21.509905085086
1.361,-3.35430431089457,-21.6095216197262,-3.3571785385332,-21.5136151014592
1.362,-3.35498251733094,-21.6129230963004,-3.35797250242281,-21.5167996904164
1.363,-3.35569888992789,-21.6157762285349,-3.35880508649969,-21.5194601798867
1.364,-3.35645366382287,-21.6180823851757,-3.35967652639527,-21.5215980701782
1.365,-3.35724707464933,-21.6198431274192,-3.36058705824227,-21.5232150322774
1.366,-3.35807935852707,-21.6210602070394,-3.36153691866524,-21.5243129059643
1.367,-3.35895075205248,-21.6217355642958,-3.36252634477102,-21.5248936977465
1.368,-3.35986149228864,-21.6218713256272,-3.36355557413899,-21.5249595786171
1.369,-3.36081181675524,-21.6214698011364,-3.36462484481125,-21.5245128816425
1.37,-3.36180196341838,-21.6205334818723,-3.3657343952826,-21.5235560993853
1.371,-3.36283217068025,-21.6190650369174,-3.36688446449041,-21.5220918811671
1.372,-3.36390267736858,-21.6170673102852,-3.36807529180434,-21.5201230301805
1.373,-3.36501372272602,-21.6145433176381,-3.36930711701592,-21.5176525004525
1.374,-3.36616554639938,-21.6114962428308,-3.37058018032795,-21.514683393671
1.375,-3.36735838842865,-21.6079294342899,-3.3718947223438,-21.5112189558768
1.376,-3.36859248923594,-21.603846401236,-3.37325098405656,-21.5072625740325
1.377,-3.36986808961424,-21.5992508097592,-3.37464920683805,-21.5028177724723
1.378,-3.37118543071605,-21.5941464787558,-3.37608963242764,-21.4978882092431
1.379,-3.37254475404188,-21.5885373757345,-3.37757250292098,-21.4924776723427
1.38,-3.37394630142856,-21.582427612505,-3.37909806075861,-21.4865900758644
1.381,-3.37539031503743,-21.5758214407533,-3.38066654871429,-21.4802294560542
1.382,-3.37687703734239,-21.568723247519,-3.38227820988341,-21.4733999672915
1.383,-3.37840671111781,-21.5611375505792,-3.38393328767102,-21.4661058779975
1.384,-3.37997957942628,-21.5530689937526,-3.38563202577992,-21.4583515664833
1.385,-3.38159588560618,-21.5445223421312,-3.38737466819842,-21.4501415167419
1.386,-3.38325587325923,-21.5355024772499,-3.38916145918819,-21.4414803141959
1.387,-3.38495978623772,-21.5260143922041,-3.39099264327171,-21.4323726414052
1.388,-3.38670786863175,-21.5160631867247,-3.39286846521979,-21.4228232737453
1.389,-3.38850036475627,-21.5056540622185,-3.39478917003883,-21.4128370750621
1.39,-3.39033751913794,-21.4947923167859,-3.396755002958,-21.4024189933116
1.391,-3.39221957650191,-21.4834833402224,-3.39876620941624,-21.3915740561919
1.392,-3.39414678175843,-21.4717326090144,-3.40082303504917,-21.380307366774
1.393,-3.39611937998933,-21.4595456813369,-3.40292572567581,-21.3686240991399
1.394,-3.39813761643435,-21.4469281920632,-3.4050745272852,-21.3565294940329
1.395,-3.40020173647732,-21.4338858477917,-3.40726968602287,-21.3440288545282
1.396,-3.40231198563227,-21.4204244219017,-3.40951144817719,-21.3311275417299
1.397,-3.40446860952931,-21.4065497496419,-3.41180006016557,-21.3178309705003
1.398,-3.40667185390043,-21.3922677232619,-3.41413576852052,-21.3041446052268
1.399,-3.40892196456517,-21.3775842871917,-3.4165188198756,-21.290073955634
1.4,-3.4112191874161,-21.3625054332765,-3.41894946095123,-21.2756245726437
1.401,-3.41356376840426,-21.347037196074,-3.42142793854036,-21.2608020442904
1.402,-3.41595595352437,-21.3311856482181,-3.42395449949403,-21.2456119916955
1.403,-3.4183959888,-21.3149568958567,-3.42652939070678,-21.2300600651047
1.404,-3.42088412026851,-21.2983570741676,-3.42915285910195,-21.2141519399949
1.405,-3.42342059396597,-21.2813923429577,-3.43182515161686,-21.1978933132511
1.406,-3.42600565591189,-21.2640688823501,-3.43454651518782,-21.1812898994208
1.407,-3.42863955209379,-21.2463928885637,-3.43731719673508,-21.1643474270458
1.408,-3.43132252845177,-21.2283705697879,-3.44013744314762,-21.1470716350772
1.409,-3.43405483086283,-21.2100081421572,-3.44300750126785,-21.1294682693752
1.41,-3.43683670512509,-21.1913118258284,-3.44592761787612,-21.111543079296
1.411,-3.43966839694201,-21.1722878411628,-3.44889803967522,-21.0933018143685
1.412,-3.44255015190632,-21.1529424050165,-3.45191901327465,-21.0747502210635
1.413,-3.44548221548393,-21.13328172714,-3.45499078517488,-21.0558940396555
1.414,-3.44846483299774,-21.1133120066903,-3.45811360175142,-21.0367390011801
1.415,-3.45149824961128,-21.0930394288559,-3.46128770923882,-21.0172908244877
1.416,-3.45458271031226,-21.072470161596,-3.46451335371454,-20.9975552133941
1.417,-3.45771845989605,-21.0516103524955,-3.46779078108274,-20.9775378539297
1.418,-3.46090574294896,-21.0304661257355,-3.47112023705791,-20.9572444116863
1.419,-3.46414480383153,-21.0090435791809,-3.47450196714846,-20.9366805292643
1.42,-3.46743588666164,-20.9873487815839,-3.47793621664018,-20.9158518238177
1.421,-3.47077923529751,-20.9653877699039,-3.48142323057957,-20.8947638846985
1.422,-3.47417509332063,-20.9431665467439,-3.48496325375713,-20.8734222711999
1.423,-3.47762370401864,-20.9206910779018,-3.48855653069051,-20.8518325103977
1.424,-3.48112531036801,-20.8979672900369,-3.49220330560757,-20.8300000950896
1.425,-3.4846801550167,-20.8750010684494,-3.4959038224294,-20.8079304818305
1.426,-3.48828848026669,-20.8517982549733,-3.49965832475315,-20.7856290890652
1.427,-3.49195052805645,-20.8283646459797,-3.50346705583486,-20.7631012953547
1.428,-3.49566653994333,-20.8047059904902,-3.50733025857221,-20.740352437697
1.429,-3.49943675708584,-20.7808279883988,-3.51124817548707,-20.71738780994
1.43,-3.50326142022582,-20.7567362887987,-3.51522104870813,-20.6942126612855
1.431,-3.50714076967063,-20.7324364884156,-3.51924911995335,-20.670832194883
1.432,-3.51107504527514,-20.7079341301411,-3.52333263051234,-20.6472515665101
1.433,-3.51506448642375,-20.6832347016686,-3.52747182122868,-20.6234758833411
1.434,-3.51910933201228,-20.6583436342259,-3.53166693248224,-20.5995102027979
1.435,-3.52320982042978,-20.6332663014037,-3.53591820417127,-20.575359531485
1.436,-3.52736618954037,-20.6080080180784,-3.5402258756946,-20.551028824204
1.437,-3.53157867666484,-20.5825740394251,-3.54459018593367,-20.5265229830474
1.438,-3.53584751856243,-20.5569695600202,-3.54901137323451,-20.5018468565686
1.439,-3.54017295141227,-20.5311997130286,-3.55348967538973,-20.4770052390274
1.44,-3.54455521079503,-20.5052695694765,-3.55802532962035,-20.4520028697065
1.441,-3.54899453167434,-20.4791841376033,-3.56261857255768,-20.4268444322997
1.442,-3.55349114837825,-20.4529483622933,-3.56726964022508,-20.4015345543677
1.443,-3.55804529458059,-20.4265671245824,-3.57197876801973,-20.3760778068606
1.444,-3.56265720328235,-20.4000452412387,-3.5767461906943,-20.3504787037035
1.445,-3.56732710679294,-20.3733874644133,-3.58157214233863,-20.3247417014452
1.446,-3.57205523671149,-20.3465984813591,-3.58645685636134,-20.2988711989652
1.447,-3.57684182390804,-20.3196829142157,-3.59140056547143,-20.2728715372393
1.448,-3.58168709850482,-20.2926453198564,-3.59640350165984,-20.2467469991603
1.449,-3.58659128985734,-20.2654901897965,-3.60146589618096,-20.2205018094119
1.45,-3.5915546265356,-20.2382219501584,-3.6065879795342,-20.1941401343938
1.451,-3.59657733630519,-20.2108449616931,-3.61176998144537,-20.1676660821961
1.452,-3.60165964610841,-20.1833635198542,-3.61701213084829,-20.1410837026207
1.453,-3.60680178204541,-20.155781854922,-3.62231465586614,-20.1143969872477
1.454,-3.61200396935519,-20.1281041321769,-3.62767778379293,-20.087609869545
1.455,-3.61726643239679,-20.1003344521175,-3.63310174107497,-20.060726225019
1.456,-3.62258939463032,-20.0724768507231,-3.63858675329229,-20.033749871404
1.457,-3.62797307859802,-20.0445352997566,-3.64413304514007,-20.0066845688896
1.458,-3.63341770590539,-20.0165137071079,-3.64974084041008,-19.9795340203833
1.459,-3.63892349720226,-19.9884159171732,-3.65541036197215,-19.9523018718066
1.46,-3.64449067216388,-19.9602457112694,-3.66114183175557,-19.9249917124224
1.461,-3.65011944947209,-19.9320068080821,-3.66693547073064,-19.8976070751941
1.462,-3.6558100467964,-19.9037028641436,-3.6727914988901,-19.8701514371716
1.463,-3.66156268077519,-19.8753374743412,-3.67871013523064,-19.8426282199043
1.464,-3.66737756699689,-19.8469141724512,-3.6846915977345,-19.8150407898805
1.465,-3.67325491998118,-19.8184364316993,-3.69073610335093,-19.7873924589889
1.466,-3.67919495316025,-19.7899076653444,-3.69684386797787,-19.7596864850035
1.467,-3.6851978788601,-19.7613312272847,-3.70301510644357,-19.731926072088
1.468,-3.69126390828187,-19.7327104126829,-3.70925003248824,-19.7041143713206
1.469,-3.69739325148317,-19.7040484586119,-3.71554885874574,-19.676254481236
1.47,-3.70358611735958,-19.6753485447161,-3.72191179672543,-19.6483494483842
1.471,-3.70984271362607,-19.64661379389,-3.7283390567939,-19.6204022679044
1.472,-3.71616324679855,-19.6178472729697,-3.73483084815688,-19.5924158841134
1.473,-3.72254792217548,-19.5890519934383,-3.74138737884119,-19.5643931911063
1.474,-3.7289969438195,-19.5602309121428,-3.74800885567667,-19.5363370333693
1.475,-3.73551051453922,-19.5313869320217,-3.75469548427831,-19.5082502064028
1.476,-3.74208883587092,-19.5025229028408,-3.76144746902832,-19.4801354573548
1.477,-3.74873210806057,-19.473641621939,-3.76826501305839,-19.4519954856614
1.478,-3.75544053004563,-19.4447458349787,-3.77514831823195,-19.4238329436965
1.479,-3.76221429943725,-19.4158382367047,-3.7820975851265,-19.3956504374271
1.48,-3.76905361250229,-19.3869214717059,-3.78911301301615,-19.367450527074
1.481,-3.77595866414561,-19.3579981351823,-3.79619479985406,-19.3392357277791
1.482,-3.78292964789239,-19.3290707737146,-3.80334314225519,-19.3110085102742
1.483,-3.78996675587051,-19.3001418860362,-3.81055823547894,-19.2827713015552
1.484,-3.79707017879314,-19.2712139238063,-3.81784027341204,-19.2545264855578
1.485,-3.80424010594135,-19.242289292384,-3.82518944855149,-19.226276403835
1.486,-3.81147672514687,-19.213370351602,-3.83260595198762,-19.1980233562361
1.487,-3.81878022277496,-19.1844594165395,-3.84008997338721,-19.1697696015855
1.488,-3.8261507837074,-19.1555587582938,-3.8476417009769,-19.1415173583622
1.489,-3.83358859132562,-19.1266706047495,-3.85526132152644,-19.1132688053778
1.49,-3.84109382749393,-19.0977971413449,-3.86294902033238,-19.0850260824537
1.491,-3.84866667254292,-19.0689405118359,-3.87070498120161,-19.0567912910962
1.492,-3.85630730525296,-19.0401028190549,-3.87852938643527,-19.0285664951692
1.493,-3.86401590283785,-19.0112861256661,-3.88642241681262,-19.0003537215648
1.494,-3.87179264092869,-18.982492454916,-3.89438425157513,-18.9721549608695
1.495,-3.87963769355773,-18.953723791379,-3.90241506841074,-18.9439721680278
1.496,-3.88755123314256,-18.9249820816963,-3.91051504343819,-18.9158072630017
1.497,-3.89553343047036,-18.8962692353098,-3.9186843511916,-18.8876621314248
1.498,-3.90358445468228,-18.8675871251898,-3.92692316460513,-18.8595386252529
1.499,-3.91170447325808,-18.8389375885547,-3.93523165499782,-18.831438563409
1.5,-3.91989365200088,-18.8103224275855,-3.94360999205863,-18.8033637324226
1.501,-3.92815215502206,-18.7817434101315,-3.95205834383158,-18.7753158870641
1.502,-3.93648014472642,-18.7532022704098,-3.96057687670118,-18.7472967509728
1.503,-3.94487778179742,-18.7247007096958,-3.96916575537786,-18.7193080172787
1.504,-3.95334522518268,-18.6962403970066,-3.97782514288379,-18.6913513492184
1.505,-3.96188263207963,-18.6678229697759,-3.98655520053868,-18.6634283807439
1.506,-3.97049015792135,-18.6394500345205,-3.9953560879459,-18.6355407171251
1.507,-3.97916795636265,-18.611123167499,-4.00422796297878,-18.6076899355451
1.508,-3.98791617926629,-18.5828439153603,-4.01317098176702,-18.5798775856882
1.509,-3.99673497668942,-18.5546137957849,-4.02218529868341,-18.5521051903214
1.51,-4.00562449687026,-18.5264342981166,-4.03127106633065,-18.5243742458679
1.511,-4.01458488621492,-18.4983068839852,-4.04042843552843,-18.4966862229728
1.512,-4.02361628928454,-18.4702329879199,-4.04965755530075,-18.4690425670624
1.513,-4.03271884878251,-18.4422140179544,-4.05895857286335,-18.4414446988949
1.514,-4.04189270554202,-18.4142513562216,-4.06833163361146,-18.4138940151033
1.515,-4.05113799851379,-18.38634635954,-4.0777768811077,-18.3863918887309
1.516,-4.06045486475402,-18.3585003599905,-4.08729445707023,-18.3589396697588
1.517,-4.06984343941259,-18.3307146654832,-4.09688450136112,-18.3315386856252
1.518,-4.07930385572147,-18.3029905603162,-4.10654715197495,-18.3041902417369
1.519,-4.08883624498338,-18.2753293057236,-4.11628254502764,-18.276895621973
1.52,-4.0984407365607,-18.2477321404151,-4.12609081474551,-18.2496560891801
1.521,-4.10811745786458,-18.2202002811059,-4.13597209345457,-18.2224728856596
1.522,-4.11786653434434,-18.1927349230371,-4.14592651157005,-18.1953472336471
1.523,-4.1276880894771,-18.1653372404874,-4.15595419758624,-18.1682803357837
1.524,-4.13758224475767,-18.1380083872742,-4.16605527806644,-18.1412733755787
1.525,-4.14754911968863,-18.1107494972471,-4.17622987763328,-18.1143275178653
1.526,-4.15758883177082,-18.0835616847711,-4.18647811895924,-18.0874439092467
1.527,-4.16770149649386,-18.0564460452005,-4.19680012275743,-18.0606236785361
1.528,-4.17788722732721,-18.0294036553449,-4.20719600777261,-18.0338679371868
1.529,-4.18814613571119,-18.0024355739241,-4.21766589077251,-18.0071777797156
1.53,-4.19847833104852,-17.9755428420162,-4.22820988653938,-17.9805542841177
1.531,-4.20888392069602,-17.9487264834953,-4.23882810786181,-17.9539985122737
1.532,-4.21936300995654,-17.9219875054607,-4.2495206655268,-17.9275115103491
1.533,-4.22991570207126,-17.8953268986573,-4.26028766831213,-17.9010943091858
1.534,-4.24054209821219,-17.8687456378875,-4.27112922297899,-17.874747924685
1.535,-4.25124229747502,-17.842244682414,-4.2820454342649,-17.8484733581843
1.536,-4.26201639687214,-17.8158249763544,-4.2930364048768,-17.822271596825
1.537,-4.27286449132607,-17.789487449067,-4.30410223548459,-17.7961436139133
1.538,-4.28378667366306,-17.7632330155285,-4.31524302471484,-17.770090369273
1.539,-4.29478303460708,-17.7370625767031,-4.32645886914474,-17.7441128095915
1.54,-4.30585366277399,-17.7109770199035,-4.33774986329646,-17.7182118687578
1.541,-4.31699864466611,-17.6849772191436,-4.34911609963171,-17.6923884681933
1.542,-4.32821806466698,-17.6590640354835,-4.36055766854656,-17.6666435171755
1.543,-4.33951200503646,-17.633238317366,-4.37207465836665,-17.6409779131542
1.544,-4.35088054590616,-17.6075009009456,-4.38366715534256,-17.6153925420604
1.545,-4.36232376527507,-17.5818526104097,-4.39533524364561,-17.589888278609
1.546,-4.37384173900558,-17.556294258292,-4.4070790053638,-17.5644659865931
1.547,-4.38543454081976,-17.530826645778,-4.4188985204982,-17.5391265191725
1.548,-4.39710224229588,-17.505450563004,-4.43079386695947,-17.5138707191552
1.549,-4.40884491286538,-17.4801667893471,-4.44276512056484,-17.4886994192712
1.55,-4.42066261980997,-17.4549760937099,-4.45481235503526,-17.4636134424407
1.551,-4.43255542825915,-17.4298792347958,-4.46693564199287,-17.4386136020349
1.552,-4.44452340118797,-17.4048769613791,-4.47913505095886,-17.4137007021308
1.553,-4.45656659941513,-17.3799700125668,-4.4914106493515,-17.3888755377589
1.554,-4.46868508160136,-17.355159118054,-4.50376250248453,-17.3641388951448
1.555,-4.4808789042481,-17.3304449983724,-4.51619067356588,-17.3394915519448
1.556,-4.49314812169655,-17.3058283651322,-4.52869522369663,-17.3149342774742
1.557,-4.50549278612688,-17.2813099212571,-4.54127621187029,-17.2904678329308
1.558,-4.51791294755793,-17.2568903612125,-4.55393369497242,-17.2660929716111
1.559,-4.53040865384708,-17.2325703712284,-4.56666772778048,-17.2418104391209
1.56,-4.54297995069046,-17.2083506295142,-4.57947836296405,-17.2176209735803
1.561,-4.55562688162349,-17.1842318064689,-4.59236565108531,-17.193525305822
1.562,-4.56834948802172,-17.1602145648841,-4.60532964059984,-17.1695241595845
1.563,-4.58114780910195,-17.136299560141,-4.6183703778577,-17.1456182516992
1.564,-4.59402188192367,-17.112487440402,-4.63148790710484,-17.1218082922722
1.565,-4.60697174139081,-17.0887788467956,-4.64468227048478,-17.0980949848595
1.566,-4.61999742025381,-17.0651744135964,-4.65795350804064,-17.0744790266383
1.567,-4.63309894911194,-17.041674768398,-4.67130165771739,-17.0509611085712
1.568,-4.64627635641599,-17.0182805322823,-4.6847267553645,-17.0275419155663
1.569,-4.65952966847123,-16.9949923199807,-4.69822883473879,-17.0042221266311
1.57,-4.67285890944064,-16.9718107400324,-4.71180792750765,-16.9810024150219
1.571,-4.6862641013485,-16.9487363949351,-4.72546406325253,-16.9578834483873
1.572,-4.69974526408431,-16.9257698812924,-4.73919726947273,-16.934865888907
