"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.835,-41.7208325961924,-0.0110228780964742
2.836,-41.7178636803173,-0.0110263639451926
2.837,-41.7149006974976,-0.0110298581127228
2.838,-41.711943647605,-0.0110333604895444
2.839,-41.7089925305215,-0.011036870966075
2.84,-41.7060473461398,-0.011040389432736
2.841,-41.7031080943627,-0.0110439157798985
2.842,-41.7001747751033,-0.0110474498979015
2.843,-41.6972473882851,-0.011050991677075
2.844,-41.694325933842,-0.0110545410077124
2.845,-41.6914104117178,-0.011058097780073
2.846,-41.6885008218667,-0.011061661884418
2.847,-41.6855971642533,-0.011065233210957
2.848,-41.6826994388521,-0.0110688116498978
2.849,-41.6798076456477,-0.0110723970914325
2.85,-41.6769217846351,-0.0110759894257134
2.851,-41.6740418558192,-0.0110795885428935
2.852,-41.6711678592149,-0.0110831943331047
2.853,-41.6682997948472,-0.0110868066864581
2.854,-41.6654376627512,-0.0110904254930552
2.855,-41.662581462972,-0.0110940506429944
2.856,-41.6597311955644,-0.0110976820263372
2.857,-41.6568868605933,-0.0111013195331643
2.858,-41.6540484581337,-0.0111049630535397
2.859,-41.6512159882701,-0.0111086124774925
2.86,-41.648389451097,-0.0111122676950895
2.861,-41.6455688467189,-0.0111159285963535
2.862,-41.6427541752498,-0.0111195950713249
2.863,-41.6399454368138,-0.01112326701003
2.864,-41.6371426315445,-0.0111269443025079
2.865,-41.6343457595852,-0.0111306268387817
2.866,-41.631554821089,-0.0111343145088679
2.867,-41.6287698162188,-0.0111380072028192
2.868,-41.6259907451468,-0.0111417048106689
2.869,-41.6232176080551,-0.0111454072224349
2.87,-41.6204504051352,-0.0111491143281801
2.871,-41.6176891365883,-0.0111528260179478
2.872,-41.6149338026251,-0.0111565421817921
2.873,-41.6121844034658,-0.0111602627097828
2.874,-41.60944093934,-0.0111639874920124
2.875,-41.6067034104869,-0.0111677164185494
2.876,-41.6039718171549,-0.0111714493795021
2.877,-41.6012461596021,-0.0111751862649813
2.878,-41.5985264380958,-0.0111789269651327
2.879,-41.5958126529126,-0.0111826713700869
2.88,-41.5931048043386,-0.0111864193700181
2.881,-41.590402892669,-0.0111901708551174
2.882,-41.5877069182084,-0.0111939257155616
2.883,-41.5850168812706,-0.0111976838415899
2.884,-41.5823327821786,-0.0112014451234613
2.885,-41.5796546212646,-0.0112052094514294
2.886,-41.57698239887,-0.0112089767157992
2.887,-41.5743161153453,-0.0112127468068788
2.888,-41.5716557710501,-0.0112165196150291
2.889,-41.5690013663531,-0.011220295030628
2.89,-41.5663529016321,-0.0112240729440719
2.891,-41.5637103772738,-0.0112278532458001
2.892,-41.5610737936741,-0.0112316358262926
2.893,-41.5584431512378,-0.0112354205760329
2.894,-41.5558184503784,-0.0112392073855873
2.895,-41.5531996915188,-0.0112429961454979
2.896,-41.5505868750903,-0.0112467867463983
2.897,-41.5479800015336,-0.0112505790789228
2.898,-41.5453790712977,-0.0112543730337694
2.899,-41.5427840848408,-0.0112581685016569
2.9,-41.5401950426297,-0.0112619653733612
2.901,-41.5376119451401,-0.0112657635396867
2.902,-41.5350347928564,-0.011269562891513
2.903,-41.5324635862716,-0.01127336331971
2.904,-41.5298983258876,-0.0112771647152641
2.905,-41.5273390122147,-0.0112809669691412
2.906,-41.5247856457719,-0.0112847699724153
2.907,-41.5222382270871,-0.011288573616161
2.908,-41.5196967566964,-0.0112923777915369
2.909,-41.5171612351446,-0.0112961823897485
2.91,-41.5146316629851,-0.0112999873020507
2.911,-41.5121080407797,-0.0113037924197528
2.912,-41.5095903690986,-0.0113075976342136
2.913,-41.5070786485207,-0.0113114028368724
2.914,-41.5045728796331,-0.0113152079192054
2.915,-41.5020730630313,-0.0113190127727607
2.916,-41.4995791993194,-0.0113228172891433
2.917,-41.4970912891095,-0.0113266213600209
2.918,-41.4946093330222,-0.0113304248771208
2.919,-41.4921333316865,-0.0113342277322568
2.92,-41.4896632857394,-0.0113380298172708
2.921,-41.4871991958264,-0.0113418310241144
2.922,-41.4847410626009,-0.0113456312447692
2.923,-41.4822888867248,-0.0113494303713215
2.924,-41.479842668868,-0.0113532282959002
2.925,-41.4774024097084,-0.0113570249107188
2.926,-41.4749681099323,-0.0113608201080738
2.927,-41.4725397702339,-0.0113646137803134
2.928,-41.4701173913153,-0.0113684058198951
2.929,-41.467700973887,-0.0113721961193116
2.93,-41.4652905186672,-0.0113759845711734
2.931,-41.4628860263821,-0.0113797710681488
2.932,-41.4604874977659,-0.0113835555029838
2.933,-41.4580949335607,-0.0113873377685279
2.934,-41.4557083345166,-0.0113911177576883
2.935,-41.4533277013913,-0.0113948953634828
2.936,-41.4509530349506,-0.0113986704789891
2.937,-41.448584335968,-0.0114024429973929
2.938,-41.4462216052248,-0.0114062128119519
2.939,-41.4438648435099,-0.011409979816034
2.94,-41.4415140516202,-0.0114137439030715
2.941,-41.4391692303602,-0.0114175049666111
2.942,-41.436830380542,-0.0114212629002801
2.943,-41.4344975029854,-0.0114250175978006
2.944,-41.4321705985178,-0.0114287689530001
2.945,-41.4298496679742,-0.0114325168597919
2.946,-41.4275347121972,-0.0114362612121912
2.947,-41.425225732037,-0.0114400019043186
2.948,-41.4229227283512,-0.0114437388303811
2.949,-41.420625702005,-0.0114474718846987
2.95,-41.4183346538709,-0.0114512009616965
2.951,-41.416049584829,-0.0114549259558892
2.952,-41.4137704957667,-0.0114586467619186
2.953,-41.4114973875789,-0.0114623632745105
2.954,-41.4092302611677,-0.0114660753885113
2.955,-41.4069691174427,-0.0114697829988722
2.956,-41.4047139573208,-0.0114734860006663
2.957,-41.4024647817259,-0.0114771842890569
2.958,-41.4002215915895,-0.0114808777593348
2.959,-41.3979843878502,-0.0114845663069027
2.96,-41.3957531714536,-0.0114882498272777
2.961,-41.3935279433528,-0.0114919282160873
2.962,-41.3913087045079,-0.0114956013690819
2.963,-41.389095455886,-0.0114992691821426
2.964,-41.3868881984615,-0.011502931551234
2.965,-41.3846869332157,-0.0115065883724887
2.966,-41.382491661137,-0.0115102395421346
2.967,-41.3803023832209,-0.0115138849565145
2.968,-41.3781191004697,-0.0115175245121283
2.969,-41.3759418138928,-0.0115211581055676
2.97,-41.3737705245065,-0.0115247856335705
2.971,-41.371605233334,-0.0115284069930063
2.972,-41.3694459414054,-0.0115320220808533
2.973,-41.3672926497575,-0.0115356307942469
2.974,-41.3651453594342,-0.0115392330304452
2.975,-41.3630040714859,-0.0115428286868141
2.976,-41.3608687869701,-0.0115464176609057
2.977,-41.3587395069507,-0.0115499998503619
2.978,-41.3566162324986,-0.0115535751529789
2.979,-41.3544989646912,-0.0115571434666945
2.98,-41.3523877046128,-0.011560704689578
2.981,-41.3502824533539,-0.0115642587198489
2.982,-41.3481832120122,-0.0115678054558629
2.983,-41.3460899816915,-0.0115713447961096
2.984,-41.3440027635024,-0.011574876639237
2.985,-41.341921558562,-0.0115784008840347
2.986,-41.3398463679939,-0.0115819174294352
2.987,-41.3377771929281,-0.0115854261745254
2.988,-41.3357140345011,-0.0115889270185261
2.989,-41.3336568938559,-0.011592419860829
2.99,-41.3316057721418,-0.0115959046009666
2.991,-41.3295606705146,-0.0115993811386152
2.992,-41.3275215901362,-0.011602849373619
2.993,-41.3254885321752,-0.0116063092059763
2.994,-41.3234614978062,-0.011609760535843
2.995,-41.32144048821,-0.0116132032635147
2.996,-41.319425504574,-0.0116166372894616
2.997,-41.3174165480915,-0.0116200625143085
2.998,-41.3154136199621,-0.0116234788388488
2.999,-41.3134167213916,-0.0116268861640342
3,-41.3114258535918,-0.011630284390967
3.001,-41.3094410177807,-0.0116336734209377
3.002,-41.3074622151825,-0.0116370531553841
3.003,-41.3054894470272,-0.0116404234959114
3.004,-41.303522714551,-0.0116437843443029
3.005,-41.301562018996,-0.01164713560251
3.006,-41.2996073616105,-0.0116504771726424
3.007,-41.2976587436484,-0.0116538089570016
3.008,-41.2957161663699,-0.0116571308580457
3.009,-41.2937796310407,-0.0116604427784111
3.01,-41.2918491389327,-0.01166374462091
3.011,-41.2899246913236,-0.011667036288534
3.012,-41.2880062894966,-0.0116703176844474
3.013,-41.2860939347411,-0.0116735887120037
3.014,-41.284187628352,-0.0116768492747225
3.015,-41.2822873716301,-0.0116800992763074
3.016,-41.2803931658817,-0.0116833386206563
3.017,-41.2785050124191,-0.0116865672118388
3.018,-41.27662291256,-0.0116897849541135
3.019,-41.2747468676277,-0.0116929917519256
3.02,-41.2728768789513,-0.0116961875099052
3.021,-41.2710129478654,-0.0116993721328651
3.022,-41.2691550757101,-0.0117025455258293
3.023,-41.2673032638311,-0.0117057075939812
3.024,-41.2654575135796,-0.0117088582427289
3.025,-41.2636178263121,-0.0117119973776428
3.026,-41.2617842033907,-0.0117151249045153
3.027,-41.259956646183,-0.0117182407293123
3.028,-41.2581351560618,-0.0117213447582056
3.029,-41.2563197344054,-0.0117244368975656
3.03,-41.2545103825974,-0.0117275170539569
3.031,-41.2527071020267,-0.0117305851341523
3.032,-41.2509098940874,-0.011733641045119
3.033,-41.2491187601791,-0.0117366846940276
3.034,-41.2473337017064,-0.0117397159882466
3.035,-41.2455547200792,-0.0117427348353685
3.036,-41.2437818167125,-0.0117457411431779
3.037,-41.2420149930267,-0.0117487348196592
3.038,-41.2402542504471,-0.0117517157730188
3.039,-41.2384995904041,-0.0117546839116591
3.04,-41.2367510143332,-0.0117576391442189
3.041,-41.235008523675,-0.0117605813795099
3.042,-41.2332721198752,-0.0117635105265881
3.043,-41.2315418043843,-0.0117664264947149
3.044,-41.2298175786579,-0.0117693291933671
3.045,-41.2280994441565,-0.011772218532229
3.046,-41.2263874023456,-0.0117750944212119
3.047,-41.2246814546954,-0.0117779567704433
3.048,-41.2229816026811,-0.0117808054902726
3.049,-41.2212878477827,-0.0117836404912617
3.05,-41.2196001914851,-0.011786461684208
3.051,-41.2179186352778,-0.011789268980131
3.052,-41.2162431806553,-0.0117920622902501
3.053,-41.2145738291167,-0.0117948415260434
3.054,-41.2129105821656,-0.0117976065991897
3.055,-41.2112534413107,-0.0118003574216247
3.056,-41.2096024080651,-0.0118030939054771
3.057,-41.2079574839464,-0.0118058159631346
3.058,-41.2063186704771,-0.0118085235072
3.059,-41.2046859691842,-0.0118112164505204
3.06,-41.203059381599,-0.01181389470616
3.061,-41.2014389092576,-0.0118165581874411
3.062,-41.1998245537005,-0.0118192068078991
3.063,-41.1982163164726,-0.0118218404813158
3.064,-41.1966141991234,-0.0118244591217162
3.065,-41.1950182032066,-0.0118270626433521
3.066,-41.1934283302805,-0.0118296509607267
3.067,-41.1918445819077,-0.0118322239885852
3.068,-41.1902669596549,-0.0118347816419008
3.069,-41.1886954650936,-0.0118373238359103
3.07,-41.1871300997991,-0.0118398504860726
3.071,-41.1855708653513,-0.0118423615081198
3.072,-41.184017763334,-0.011844856818011
3.073,-41.1824707953356,-0.0118473363319534
3.074,-41.1809299629483,-0.0118497999664149
3.075,-41.1793952677687,-0.0118522476381039
3.076,-41.1778667113974,-0.0118546792639885
3.077,-41.1763442954392,-0.0118570947612888
3.078,-41.174828021503,-0.0118594940474626
3.079,-41.1733178912015,-0.0118618770402427
3.08,-41.1718139061516,-0.0118642436576141
3.081,-41.1703160679743,-0.0118665938178108
3.082,-41.1688243782944,-0.0118689274393276
3.083,-41.1673388387407,-0.0118712444409192
3.084,-41.1658594509459,-0.0118735447416066
3.085,-41.1643862165466,-0.0118758282606629
3.086,-41.1629191371833,-0.0118780949176259
3.087,-41.1614582145002,-0.0118803446323096
3.088,-41.1600034501454,-0.0118825773247701
3.089,-41.158554845771,-0.0118847929153459
3.09,-41.1571124030324,-0.0118869913246428
3.091,-41.1556761235892,-0.0118891724735224
3.092,-41.1542460091043,-0.0118913362831286
3.093,-41.1528220612446,-0.0118934826748657
3.094,-41.1514042816805,-0.0118956115704193
3.095,-41.149992672086,-0.0118977228917328
3.096,-41.1485872341389,-0.0118998165610372
3.097,-41.1471879695202,-0.0119018925008274
3.098,-41.1457948799149,-0.011903950633889
3.099,-41.1444079670111,-0.0119059908832681
3.1,-41.1430272325008,-0.0119080131722873
3.101,-41.1416526780791,-0.0119100174245703
3.102,-41.1402843054449,-0.0119120035639911
3.103,-41.1389221163001,-0.0119139715147288
3.104,-41.1375661123505,-0.011915921201234
3.105,-41.1362162953047,-0.0119178525482383
3.106,-41.1348726668751,-0.0119197654807648
3.107,-41.1335352287773,-0.0119216599241112
3.108,-41.13220398273,-0.0119235358038745
3.109,-41.1308789304553,-0.0119253930459296
3.11,-41.1295600736787,-0.0119272315764444
3.111,-41.1282474141285,-0.0119290513218746
3.112,-41.1269409535366,-0.0119308522089586
3.113,-41.1256406936379,-0.0119326341647431
3.114,-41.1243466361703,-0.011934397116558
3.115,-41.123058782875,-0.0119361409920177
3.116,-41.1217771354961,-0.0119378657190547
3.117,-41.1205016957811,-0.0119395712258699
3.118,-41.11923246548,-0.0119412574409868
3.119,-41.1179694463462,-0.0119429242932051
3.12,-41.116712640136,-0.0119445717116348
3.121,-41.1154620486086,-0.0119461996256811
3.122,-41.114217673526,-0.0119478079650634
3.123,-41.1129795166535,-0.0119493966597781
3.124,-41.1117475797588,-0.0119509656401483
3.125,-41.1105218646126,-0.0119525148367877
3.126,-41.1093023729887,-0.0119540441806192
3.127,-41.1080891066633,-0.0119555536028688
3.128,-41.1068820674156,-0.0119570430350776
3.129,-41.1056812570274,-0.0119585124090919
3.13,-41.1044866772833,-0.0119599616570506
3.131,-41.1032983299707,-0.011961390711426
3.132,-41.1021162168794,-0.0119627995049963
3.133,-41.1009403398021,-0.0119641879708405
3.134,-41.099770700534,-0.0119655560423601
3.135,-41.0986073008728,-0.0119669036532703
3.136,-41.0974501426189,-0.0119682307375976
3.137,-41.0962992275751,-0.0119695372296883
3.138,-41.095154557547,-0.0119708230642043
3.139,-41.0940161343422,-0.0119720881761275
3.14,-41.0928839597713,-0.0119733325007478
3.141,-41.0917580356468,-0.0119745559737029
3.142,-41.0906383637841,-0.0119757585309213
3.143,-41.0895249460006,-0.0119769401086638
3.144,-41.0884177841163,-0.0119781006435224
3.145,-41.0873168799534,-0.0119792400724052
3.146,-41.0862222353365,-0.0119803583325467
3.147,-41.0851338520922,-0.0119814553615098
3.148,-41.0840517320499,-0.0119825310971802
3.149,-41.0829758770406,-0.0119835854777777
3.15,-41.0819062888979,-0.011984618441841
3.151,-41.0808429694575,-0.0119856299282593
3.152,-41.0797859205572,-0.0119866198762245
3.153,-41.0787351440369,-0.0119875882252779
3.154,-41.0776906417387,-0.011988534915296
3.155,-41.0766524155067,-0.0119894598864831
3.156,-41.0756204671869,-0.0119903630793707
3.157,-41.0745947986277,-0.0119912444348412
3.158,-41.0735754116791,-0.0119921038941051
3.159,-41.0725623081933,-0.0119929413987183
3.16,-41.0715554900245,-0.0119937568905521
3.161,-41.0705549590284,-0.0119945503118531
3.162,-41.0695607170632,-0.0119953216051786
3.163,-41.0685727659884,-0.0119960707134435
3.164,-41.0675911076658,-0.0119967975798951
3.165,-41.0666157439587,-0.0119975021481342
3.166,-41.0656466767323,-0.0119981843621006
3.167,-41.0646839078536,-0.0119988441660716
3.168,-41.0637274391913,-0.0119994815046863
3.169,-41.0627772726158,-0.0120000963229235
3.17,-41.0618334099992,-0.0120006885661014
3.171,-41.0608958532152,-0.0120012581798962
3.172,-41.0599646041394,-0.0120018051103423
3.173,-41.0590396646486,-0.0120023293038026
3.174,-41.0581210366215,-0.0120028307070158
3.175,-41.0572087219382,-0.0120033092670529
3.176,-41.0563027224804,-0.0120037649313522
3.177,-41.0554030401313,-0.0120041976476987
3.178,-41.0545096767757,-0.0120046073642329
3.179,-41.0536226342996,-0.0120049940294529
3.18,-41.0527419145905,-0.0120053575922258
3.181,-41.0518675195376,-0.012005698001752
3.182,-41.0509994510311,-0.0120060152076106
3.183,-41.0501377109627,-0.0120063091597363
3.184,-41.0492823012256,-0.0120065798084155
3.185,-41.048433223714,-0.0120068271043103
3.186,-41.0475904803236,-0.0120070509984365
3.187,-41.0467540729512,-0.0120072514421694
3.188,-41.045924003495,-0.0120074283872581
3.189,-41.0451002738543,-0.0120075817858061
3.19,-41.0442828859295,-0.0120077115902979
3.191,-41.0434718416224,-0.0120078177535715
3.192,-41.0426671428357,-0.0120079002288387
3.193,-41.0418687914733,-0.0120079589696707
3.194,-41.0410767894401,-0.0120079939300225
3.195,-41.0402911386422,-0.012008005064214
3.196,-41.0395118409865,-0.0120079923269306
3.197,-41.0387388983811,-0.0120079556732344
3.198,-41.037972312735,-0.0120078950585622
3.199,-41.0372120859581,-0.0120078104387096
3.2,-41.0364582199614,-0.012007701769869
3.201,-41.0357107166567,-0.0120075690086019
3.202,-41.0349695779565,-0.0120074121118353
3.203,-41.0342348057744,-0.0120072310368756
3.204,-41.0335064020247,-0.0120070257414216
3.205,-41.0327843686226,-0.0120067961835287
3.206,-41.0320687074839,-0.0120065423216578
3.207,-41.0313594205253,-0.0120062641146209
3.208,-41.0306565096642,-0.0120059615216366
3.209,-41.0299599768186,-0.0120056345022955
3.21,-41.0292698239073,-0.0120052830165572
3.211,-41.0285860528497,-0.0120049070247911
3.212,-41.0279086655658,-0.0120045064877356
3.213,-41.0272376639762,-0.0120040813665127
3.214,-41.0265730500022,-0.0120036316226416
3.215,-41.0259148255653,-0.0120031572180124
3.216,-41.025262992588,-0.0120026581149094
3.217,-41.0246175529929,-0.0120021342760151
3.218,-41.0239785087032,-0.0120015856644014
3.219,-41.0233458616427,-0.0120010122435004
3.22,-41.0227196137355,-0.0120004139771752
3.221,-41.0220997669059,-0.0119997908296494
3.222,-41.0214863230789,-0.011999142765561
3.223,-41.0208792841798,-0.0119984697499279
3.224,-41.0202786521339,-0.01199777174816
3.225,-41.0196844288672,-0.0119970487260781
3.226,-41.0190966163058,-0.0119963006498825
3.227,-41.018515216376,-0.0119955274861708
3.228,-41.0179402310043,-0.0119947292019482
3.229,-41.0173716621175,-0.0119939057646066
3.23,-41.0168095116427,-0.0119930571419453
3.231,-41.0162537815067,-0.0119921833021485
3.232,-41.0157044736369,-0.0119912842138254
3.233,-41.0151615899606,-0.0119903598459552
3.234,-41.0146251324051,-0.0119894101679423
3.235,-41.0140951028979,-0.0119884351495854
3.236,-41.0135715033663,-0.0119874347610811
3.237,-41.0130543357379,-0.0119864089730367
3.238,-41.01254360194,-0.0119853577564607
3.239,-41.0120393039001,-0.0119842810827593
3.24,-41.0115414435453,-0.0119831789237681
3.241,-41.0110500228029,-0.0119820512516983
3.242,-41.0105650435999,-0.0119808980391911
3.243,-41.0100865078633,-0.0119797192592889
3.244,-41.0096144175197,-0.0119785148854453
3.245,-41.0091487744956,-0.0119772848915047
3.246,-41.0086895807175,-0.0119760292517537
3.247,-41.0082368381113,-0.0119747479408588
3.248,-41.0077905486027,-0.0119734409339175
3.249,-41.0073507141173,-0.0119721082064386
3.25,-41.0069173365802,-0.0119707497343285
3.251,-41.0064904179162,-0.0119693654939249
3.252,-41.0060699600497,-0.01196795546197
3.253,-41.0056559649048,-0.011966519615624
3.254,-41.005248434405,-0.0119650579324635
3.255,-41.0048473704734,-0.0119635703904703
3.256,-41.0044527750328,-0.0119620569680635
3.257,-41.0040646500053,-0.0119605176440577
3.258,-41.0036829973125,-0.0119589523976983
3.259,-41.0033078188756,-0.0119573612086576
3.26,-41.0029391166151,-0.0119557440570199
3.261,-41.0025768924509,-0.0119541009232654
3.262,-41.0022211483023,-0.0119524317883361
3.263,-41.001871886088,-0.0119507366335723
3.264,-41.0015291077259,-0.0119490154407354
3.265,-41.0011928151334,-0.011947268192012
3.266,-41.0008630102271,-0.0119454948700273
3.267,-41.0005396949227,-0.0119436954578086
3.268,-41.0002228711353,-0.0119418699388197
3.269,-40.9999125407791,-0.0119400182969441
3.27,-40.9996087057677,-0.0119381405164949
3.271,-40.9993113680136,-0.0119362365822104
3.272,-40.9990205294285,-0.011934306479264
3.273,-40.9987361919232,-0.0119323501932326
3.274,-40.9984583574078,-0.0119303677101522
3.275,-40.9981870277911,-0.0119283590164677
3.276,-40.9979222049812,-0.0119263240990622
3.277,-40.997663890885,-0.0119242629452358
3.278,-40.9974120874086,-0.0119221755427403
3.279,-40.997166796457,-0.0119200618797443
3.28,-40.996928019934,-0.011917921944846
3.281,-40.9966957597424,-0.0119157557270856
3.282,-40.9964700177839,-0.0119135632159358
3.283,-40.9962507959591,-0.0119113444012888
3.284,-40.9960380961674,-0.0119090992734899
3.285,-40.9958319203069,-0.0119068278233105
3.286,-40.9956322702747,-0.0119045300419519
3.287,-40.9954391479664,-0.0119022059210591
3.288,-40.9952525552766,-0.0118998554527087
3.289,-40.9950724940985,-0.0118974786294152
3.29,-40.994898966324,-0.0118950754441356
3.291,-40.9947319738435,-0.0118926458902538
3.292,-40.9945715185464,-0.0118901899616099
3.293,-40.9944176023205,-0.0118877076524614
3.294,-40.994270227052,-0.0118851989575207
3.295,-40.9941293946261,-0.0118826638719333
3.296,-40.9939951069262,-0.0118801023912861
3.297,-40.9938673658343,-0.0118775145116133
3.298,-40.993746173231,-0.011874900229382
3.299,-40.9936315309953,-0.0118722595415078
3.3,-40.9935234410046,-0.0118695924453446
3.301,-40.9934219051348,-0.0118668989386899
3.302,-40.9933269252601,-0.0118641790197879
3.303,-40.9932385032531,-0.0118614326873257
3.304,-40.9931566409849,-0.0118586599404304
3.305,-40.9930813403247,-0.0118558607786822
3.306,-40.9930126031401,-0.0118530352021008
3.307,-40.992950431297,-0.0118501832111514
3.308,-40.9928948266596,-0.0118473048067531
3.309,-40.99284579109,-0.0118443999902629
3.31,-40.992803326449,-0.0118414687634909
3.311,-40.9927674345952,-0.0118385111286944
3.312,-40.9927381173855,-0.0118355270885694
3.313,-40.9927153766748,-0.0118325166462844
3.314,-40.9926992143164,-0.011829479805433
3.315,-40.9926896321613,-0.0118264165700666
3.316,-40.9926866320588,-0.011823326944687
3.317,-40.9926902158562,-0.0118202109342529
3.318,-40.9927003853988,-0.0118170685441608
3.319,-40.9927171425297,-0.0118138997802716
3.32,-40.9927404890902,-0.0118107046488901
3.321,-40.9927704269195,-0.0118074831567737
3.322,-40.9928069578545,-0.0118042353111402
3.323,-40.9928500837302,-0.0118009611196476
3.324,-40.9928998063795,-0.0117976605904206
3.325,-40.9929561276329,-0.0117943337320235
3.326,-40.9930190493188,-0.0117909805534932
3.327,-40.9930885732635,-0.0117876010642992
3.328,-40.993164701291,-0.0117841952743874
3.329,-40.9932474352229,-0.01178076319415
3.33,-40.9933367768788,-0.0117773048344216
3.331,-40.9934327280757,-0.0117738202065162
3.332,-40.9935352906283,-0.0117703093221911
3.333,-40.9936444663493,-0.0117667721936664
3.334,-40.9937602570484,-0.0117632088336143
3.335,-40.9938826645335,-0.011759619255162
3.336,-40.9940116906096,-0.0117560034719063
3.337,-40.9941473370796,-0.0117523614978961
3.338,-40.9942896057436,-0.0117486933476266
3.339,-40.9944384983994,-0.011744999036076
3.34,-40.9945940168422,-0.0117412785786661
3.341,-40.9947561628648,-0.0117375319912804
3.342,-40.994924938257,-0.0117337592902611
3.343,-40.9951003448065,-0.0117299604924222
3.344,-40.9952823842981,-0.0117261356150255
3.345,-40.9954710585139,-0.0117222846757844
3.346,-40.9956663692334,-0.0117184076929114
3.347,-40.9958683182335,-0.0117145046850328
3.348,-40.9960769072883,-0.0117105756712749
3.349,-40.996292138169,-0.0117066206712069
3.35,-40.9965140126443,-0.0117026397048701
3.351,-40.9967425324798,-0.0116986327927511
3.352,-40.9969776994385,-0.0116945999558246
3.353,-40.9972195152805,-0.0116905412155085
3.354,-40.997467981763,-0.0116864565936961
3.355,-40.9977231006402,-0.0116823461127347
3.356,-40.9979848736636,-0.0116782097954372
3.357,-40.9982533025815,-0.0116740476651013
3.358,-40.9985283891395,-0.011669859745452
3.359,-40.99881013508,-0.0116656460607193
3.36,-40.9990985421425,-0.0116614066355631
3.361,-40.9993936120632,-0.0116571414951369
3.362,-40.9996953465757,-0.0116528506650377
3.363,-41.00000374741,-0.0116485341713463
3.364,-41.0003188162933,-0.011644192040589
3.365,-41.0006405549495,-0.0116398242997856
3.366,-41.0009689650996,-0.0116354309763935
3.367,-41.0013040484609,-0.0116310120983627
3.368,-41.0016458067481,-0.0116265676940887
3.369,-41.0019942416721,-0.0116220977924508
3.37,-41.0023493549408,-0.0116176024227802
3.371,-41.0027111482589,-0.0116130816148935
3.372,-41.0030796233276,-0.0116085353990626
3.373,-41.0034547818448,-0.0116039638060188
3.374,-41.0038366255051,-0.0115993668669887
3.375,-41.0042251559996,-0.0115947446136439
3.376,-41.0046203750161,-0.0115900970781212
3.377,-41.0050222842389,-0.0115854242930573
3.378,-41.0054308853488,-0.0115807262915169
3.379,-41.0058461800233,-0.01157600310707
3.38,-41.006268169936,-0.0115712547737327
3.381,-41.0066968567574,-0.0115664813259927
3.382,-41.0071322421542,-0.0115616827988068
3.383,-41.0075743277894,-0.0115568592276188
3.384,-41.0080231153227,-0.0115520106483208
3.385,-41.0084786064099,-0.0115471370972836
3.386,-41.0089408027033,-0.011542238611346
3.387,-41.0094097058513,-0.0115373152278215
3.388,-41.0098853174989,-0.0115323669844847
3.389,-41.010367639287,-0.0115273939195872
3.39,-41.0108566728531,-0.0115223960718557
3.391,-41.0113524198306,-0.0115173734804614
3.392,-41.0118548818493,-0.0115123261850893
3.393,-41.012364060535,-0.0115072542258549
3.394,-41.0128799575098,-0.0115021576433657
3.395,-41.0134025743917,-0.0114970364786955
3.396,-41.0139319127951,-0.0114918907733874
3.397,-41.0144679743301,-0.0114867205694532
3.398,-41.015010760603,-0.0114815259093854
3.399,-41.0155602732163,-0.0114763068361355
3.4,-41.0161165137681,-0.0114710633931367
3.401,-41.0166794838528,-0.0114657956242745
3.402,-41.0172491850605,-0.0114605035739295
3.403,-41.0178256189773,-0.0114551872869443
3.404,-41.0184087871853,-0.0114498468086257
3.405,-41.0189986912623,-0.011444482184756
3.406,-41.019595332782,-0.0114390934616022
3.407,-41.0201987133137,-0.0114336806858724
3.408,-41.020808834423,-0.0114282439047735
3.409,-41.0214256976706,-0.0114227831659794
3.41,-41.0220493046135,-0.0114172985176241
3.411,-41.022679656804,-0.0114117900083144
3.412,-41.0233167557904,-0.0114062576871375
3.413,-41.0239606031164,-0.0114007016036495
3.414,-41.0246112003215,-0.0113951218078744
3.415,-41.0252685489406,-0.011389518350306
3.416,-41.0259326505045,-0.0113838912819147
3.417,-41.0266035065392,-0.0113782406541379
3.418,-41.0272811185664,-0.0113725665188855
3.419,-41.0279654881035,-0.0113668689285405
3.42,-41.0286566166629,-0.0113611479359503
3.421,-41.0293545057529,-0.0113554035944501
3.422,-41.0300591568769,-0.0113496359578184
3.423,-41.030770571534,-0.0113438450803232
3.424,-41.0314887512184,-0.0113380310167085
3.425,-41.0322136974198,-0.0113321938221734
3.426,-41.0329454116232,-0.0113263335524033
3.427,-41.0336838953087,-0.0113204502635359
3.428,-41.0344291499521,-0.0113145440121916
3.429,-41.035181177024,-0.0113086148554609
3.43,-41.0359399779904,-0.0113026628509115
3.431,-41.0367055543125,-0.0112966880565573
3.432,-41.0374779074468,-0.0112906905309015
3.433,-41.0382570388445,-0.0112846703329217
3.434,-41.0390429499525,-0.0112786275220424
3.435,-41.0398356422122,-0.0112725621581854
3.436,-41.0406351170605,-0.0112664743017235
3.437,-41.0414413759292,-0.0112603640135007
3.438,-41.0422544202449,-0.0112542313548389
3.439,-41.0430742514295,-0.0112480763875255
3.44,-41.0439008708996,-0.0112418991738103
3.441,-41.0447342800669,-0.0112356997764173
3.442,-41.0455744803379,-0.0112294782585368
3.443,-41.0464214731141,-0.0112232346838447
3.444,-41.0472752597915,-0.0112169691164458
3.445,-41.0481358417614,-0.0112106816209575
3.446,-41.0490032204095,-0.0112043722624393
