"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.835,-38.0335450397692,-0.0845085782362254
2.836,-38.0367413709021,-0.0844956371977874
2.837,-38.0399500884211,-0.0844826976058438
2.838,-38.0431711955789,-0.0844697595657628
2.839,-38.0464046956256,-0.0844568231828368
2.84,-38.0496505918087,-0.0844438885622329
2.841,-38.0529088873728,-0.0844309558090641
2.842,-38.0561795855602,-0.0844180250283066
2.843,-38.0594626896105,-0.0844050963248695
2.844,-38.0627582027608,-0.0843921698035552
2.845,-38.0660661282456,-0.0843792455690537
2.846,-38.0693864692969,-0.0843663237259743
2.847,-38.0727192291442,-0.0843534043787952
2.848,-38.0760644110145,-0.0843404876319153
2.849,-38.0794220181324,-0.0843275735896267
2.85,-38.0827920537199,-0.0843146623561008
2.851,-38.0861745209968,-0.0843017540353969
2.852,-38.0895694231805,-0.0842888487314886
2.853,-38.0929767634857,-0.0842759465482156
2.854,-38.0963965451252,-0.0842630475893158
2.855,-38.099828771309,-0.0842501519584133
2.856,-38.1032734452452,-0.0842372597590014
2.857,-38.1067305701394,-0.0842243710944782
2.858,-38.1102001491949,-0.0842114860681204
2.859,-38.1136821856128,-0.0841986047830688
2.86,-38.117176682592,-0.0841857273423526
2.861,-38.1206836433292,-0.0841728538488856
2.862,-38.1242030710188,-0.0841599844054579
2.863,-38.1277349688533,-0.0841471191147174
2.864,-38.1312793400227,-0.0841342580792204
2.865,-38.1348361877152,-0.0841214014013418
2.866,-38.1384055151167,-0.0841085491833796
2.867,-38.1419873254111,-0.0840957015274758
2.868,-38.1455816217804,-0.0840828585356343
2.869,-38.1491884074042,-0.0840700203097512
2.87,-38.1528076854605,-0.0840571869515722
2.871,-38.1564394591251,-0.0840443585626906
2.872,-38.1600837315719,-0.0840315352446132
2.873,-38.1637405059728,-0.0840187170986457
2.874,-38.1674097854979,-0.0840059042260008
2.875,-38.1710915733154,-0.0839930967277222
2.876,-38.1747858725915,-0.0839802947047291
2.877,-38.1784926864908,-0.0839674982577913
2.878,-38.1822120181758,-0.0839547074875242
2.879,-38.1859438708074,-0.0839419224944171
2.88,-38.1896882475448,-0.0839291433787812
2.881,-38.1934451515452,-0.0839163702407989
2.882,-38.1972145859643,-0.0839036031805127
2.883,-38.2009965539559,-0.0838908422977823
2.884,-38.2047910586725,-0.0838780876923424
2.885,-38.2085981032645,-0.0838653394637537
2.886,-38.212417690881,-0.0838525977114234
2.887,-38.2162498246693,-0.083839862534625
2.888,-38.2200945077753,-0.0838271340324354
2.889,-38.2239517433432,-0.0838144123037987
2.89,-38.2278215345159,-0.0838016974474957
2.891,-38.2317038844344,-0.0837889895621277
2.892,-38.2355987962387,-0.0837762887461385
2.893,-38.239506273067,-0.0837635950978253
2.894,-38.2434263180563,-0.0837509087153028
2.895,-38.2473589343419,-0.0837382296965136
2.896,-38.2513041250581,-0.0837255581392265
2.897,-38.2552618933376,-0.0837128941410668
2.898,-38.2592322423119,-0.0837002377994651
2.899,-38.263215175111,-0.0836875892116687
2.9,-38.267210694864,-0.0836749484747803
2.901,-38.2712188046983,-0.0836623156857148
2.902,-38.2752395077404,-0.083649690941202
2.903,-38.2792728071155,-0.0836370743378013
2.904,-38.2833187059476,-0.0836244659718684
2.905,-38.2873772073596,-0.0836118659396161
2.906,-38.2914483144731,-0.083599274337064
2.907,-38.2955320304089,-0.0835866912600266
2.908,-38.2996283582865,-0.0835741168041466
2.909,-38.3037373012244,-0.083561551064892
2.91,-38.3078588623401,-0.0835489941375137
2.911,-38.3119930447501,-0.0835364461171039
2.912,-38.3161398515699,-0.0835239070985572
2.913,-38.3202992859142,-0.0835113771765566
2.914,-38.3244713508964,-0.0834988564456142
2.915,-38.3286560496294,-0.0834863450000448
2.916,-38.332853385225,-0.0834738429339505
2.917,-38.3370633607943,-0.0834613503412566
2.918,-38.3412859794473,-0.0834488673156836
2.919,-38.3455212442937,-0.0834363939507399
2.92,-38.3497691584418,-0.0834239303397546
2.921,-38.3540297249996,-0.0834114765758546
2.922,-38.3583029470743,-0.0833990327519315
2.923,-38.3625888277722,-0.0833865989607072
2.924,-38.3668873701992,-0.0833741752946771
2.925,-38.3711985774603,-0.0833617618461494
2.926,-38.37552245266,-0.083349358707191
2.927,-38.3798589989021,-0.083336965969699
2.928,-38.38420821929,-0.0833245837253161
2.929,-38.3885701169265,-0.0833122120655148
2.93,-38.3929446949136,-0.0832998510815308
2.931,-38.3973319563532,-0.0832875008643849
2.932,-38.4017319043463,-0.0832751615048785
2.933,-38.4061445419939,-0.0832628330936314
2.934,-38.4105698723962,-0.0832505157209835
2.935,-38.4150078986531,-0.0832382094770921
2.936,-38.4194586238642,-0.0832259144518921
2.937,-38.4239220511286,-0.0832136307351106
2.938,-38.428398183545,-0.0832013584162016
2.939,-38.4328870242122,-0.0831890975844365
2.94,-38.4373885762281,-0.0831768483288428
2.941,-38.4419028426908,-0.0831646107382317
2.942,-38.446429826698,-0.083152384901182
2.943,-38.450969531347,-0.0831401709060285
2.944,-38.4555219597353,-0.0831279688408829
2.945,-38.4600871149597,-0.0831157787936392
2.946,-38.4646650001174,-0.0831036008519379
2.947,-38.4692556183049,-0.0830914351031968
2.948,-38.4738589726191,-0.0830792816345854
2.949,-38.4784750661565,-0.0830671405330292
2.95,-38.4831039020135,-0.0830550118852534
2.951,-38.4877454832867,-0.0830428957776941
2.952,-38.4923998130725,-0.0830307922965774
2.953,-38.4970668944672,-0.0830187015278718
2.954,-38.5017467305674,-0.0830066235573168
2.955,-38.5064393244694,-0.0829945584703975
2.956,-38.5111446792699,-0.0829825063523353
2.957,-38.5158627980655,-0.0829704672881421
2.958,-38.5205936839528,-0.0829584413625453
2.959,-38.5253373400286,-0.082946428660034
2.96,-38.53009376939,-0.0829344292648643
2.961,-38.5348629751339,-0.0829224432610194
2.962,-38.5396449603578,-0.0829104707322181
2.963,-38.5444397281592,-0.0828985117619561
2.964,-38.5492472816356,-0.0828865664334481
2.965,-38.5540676238851,-0.0828746348296465
2.966,-38.5589007580058,-0.0828627170332814
2.967,-38.5637466870961,-0.0828508131267799
2.968,-38.568605414255,-0.0828389231923474
2.969,-38.5734769425813,-0.0828270473118853
2.97,-38.5783612751745,-0.0828151855670475
2.971,-38.5832584151343,-0.0828033380392526
2.972,-38.5881683655607,-0.0827915048096114
2.973,-38.5930911295542,-0.082779685958985
2.974,-38.5980267102157,-0.0827678815679782
2.975,-38.6029751106465,-0.0827560917168962
2.976,-38.607936333948,-0.0827443164857971
2.977,-38.6129103832226,-0.0827325559544665
2.978,-38.6178972615728,-0.0827208102024019
2.979,-38.6228969721016,-0.0827090793088333
2.98,-38.6279095179125,-0.0826973633527228
2.981,-38.6329349021096,-0.0826856624127442
2.982,-38.6379731277974,-0.0826739765673136
2.983,-38.643024198081,-0.0826623058945372
2.984,-38.648088116066,-0.0826506504722456
2.985,-38.6531648848585,-0.0826390103780361
2.986,-38.6582545075653,-0.082627385689134
2.987,-38.6633569872936,-0.0826157764825781
2.988,-38.6684723271515,-0.0826041828350507
2.989,-38.6736005302474,-0.0825926048229826
2.99,-38.6787415996904,-0.0825810425225141
2.991,-38.6838955385902,-0.0825694960094659
2.992,-38.6890623500574,-0.0825579653594218
2.993,-38.6942420372028,-0.0825464506476206
2.994,-38.6994346031382,-0.0825349519490547
2.995,-38.704640050976,-0.0825234693383907
2.996,-38.7098583838291,-0.0825120028900157
2.997,-38.7150896048114,-0.0825005526780264
2.998,-38.7203337170372,-0.0824891187761949
2.999,-38.7255907236216,-0.0824777012580351
3,-38.7308606276805,-0.0824663001967248
3.001,-38.7361434323304,-0.0824549156651726
3.002,-38.7414391406886,-0.082443547735954
3.003,-38.7467477558731,-0.0824321964813756
3.004,-38.7520692810026,-0.0824208619734175
3.005,-38.7574037191966,-0.0824095442837529
3.006,-38.7627510735753,-0.0823982434837712
3.007,-38.7681113472597,-0.0823869596445349
3.008,-38.7734845433715,-0.0823756928367953
3.009,-38.7788706650333,-0.0823644431310094
3.01,-38.7842697153682,-0.0823532105973267
3.011,-38.7896816975003,-0.0823419953055542
3.012,-38.7951066145543,-0.0823307973252178
3.013,-38.8005444696559,-0.0823196167255224
3.014,-38.8059952659313,-0.0823084535753499
3.015,-38.8114590065076,-0.0822973079432604
3.016,-38.8169356945127,-0.0822861798975275
3.017,-38.8224253330752,-0.0822750695060607
3.018,-38.8279279253245,-0.0822639768364995
3.019,-38.8334434743908,-0.0822529019561189
3.02,-38.8389719834051,-0.0822418449318931
3.021,-38.844513455499,-0.0822308058304727
3.022,-38.8500678938049,-0.0822197847181889
3.023,-38.8556353014562,-0.0822087816610377
3.024,-38.8612156815868,-0.082197796724684
3.025,-38.8668090373313,-0.0821868299744836
3.026,-38.8724153718254,-0.0821758814754527
3.027,-38.8780346882051,-0.082164951292278
3.028,-38.8836669896073,-0.0821540394893072
3.029,-38.8893122791699,-0.0821431461305863
3.03,-38.894970560031,-0.0821322712797948
3.031,-38.9006418353299,-0.0821214150002936
3.032,-38.9063261082062,-0.0821105773551137
3.033,-38.9120233818005,-0.0820997584069264
3.034,-38.9177336592539,-0.0820889582181041
3.035,-38.9234569437082,-0.0820781768506519
3.036,-38.9291932383059,-0.0820674143662273
3.037,-38.93494254619,-0.0820566708261868
3.038,-38.9407048705044,-0.0820459462915206
3.039,-38.9464802143934,-0.0820352408228577
3.04,-38.952268581002,-0.0820245544805181
3.041,-38.9580699734758,-0.0820138873244578
3.042,-38.9638843949608,-0.0820032394142996
3.043,-38.9697118486038,-0.0819926108093118
3.044,-38.975552337552,-0.081982001568408
3.045,-38.9814058649531,-0.0819714117501663
3.046,-38.9872724339555,-0.0819608414128097
3.047,-38.9931520477078,-0.0819502906142101
3.048,-38.9990447093592,-0.0819397594118797
3.049,-39.0049504220596,-0.0819292478629979
3.05,-39.0108691889588,-0.0819187560243689
3.051,-39.0168010132073,-0.0819082839524378
3.052,-39.0227458979562,-0.081897831703339
3.053,-39.0287038463565,-0.0818873993327821
3.054,-39.0346748615598,-0.0818769868961779
3.055,-39.0406589467179,-0.0818665944485371
3.056,-39.0466561049831,-0.081856222044537
3.057,-39.0526663395076,-0.0818458697384882
3.058,-39.058689653444,-0.0818355375843124
3.059,-39.0647260499452,-0.0818252256356131
3.06,-39.0707755321641,-0.0818149339455944
3.061,-39.0768381032539,-0.0818046625671014
3.062,-39.0829137663677,-0.081794411552635
3.063,-39.0890025246587,-0.0817841809543012
3.064,-39.0951043812804,-0.0817739708238552
3.065,-39.1012193393861,-0.0817637812126676
3.066,-39.1073474021289,-0.0817536121717499
3.067,-39.1134885726623,-0.0817434637517521
3.068,-39.1196428541392,-0.0817333360029262
3.069,-39.1258102497127,-0.0817232289751667
3.07,-39.1319907625356,-0.0817131427180069
3.071,-39.1381843957605,-0.0817030772805644
3.072,-39.1443911525397,-0.0816930327116287
3.073,-39.1506110360252,-0.0816830090595755
3.074,-39.1568440493689,-0.0816730063724259
3.075,-39.1630901957219,-0.0816630246978109
3.076,-39.1693494782351,-0.0816530640829807
3.077,-39.1756219000591,-0.0816431245748055
3.078,-39.1819074643437,-0.0816332062197754
3.079,-39.1882061742381,-0.0816233090640033
3.08,-39.1945180328912,-0.0816134331532029
3.081,-39.200843043451,-0.0816035785327183
3.082,-39.2071812090649,-0.0815937452475029
3.083,-39.2135325328793,-0.0815839333421199
3.084,-39.2198970180401,-0.081574142860737
3.085,-39.2262746676922,-0.0815643738471678
3.086,-39.2326654849795,-0.0815546263447809
3.087,-39.2390694730449,-0.0815449003966158
3.088,-39.2454866350305,-0.0815351960452701
3.089,-39.2519169740771,-0.0815255133329772
3.09,-39.2583604933244,-0.0815158523015638
3.091,-39.2648171959108,-0.0815062129924679
3.092,-39.2712870849735,-0.0814965954467462
3.093,-39.2777701636484,-0.0814869997050201
3.094,-39.28426643507,-0.0814774258075555
3.095,-39.2907759023712,-0.0814678737942002
3.096,-39.2972985686835,-0.0814583437044209
3.097,-39.3038344371367,-0.0814488355772523
3.098,-39.3103835108591,-0.0814393494513487
3.099,-39.316945792977,-0.0814298853649688
3.1,-39.323521286615,-0.0814204433559587
3.101,-39.3301099948961,-0.0814110234617706
3.102,-39.3367119209408,-0.081401625719426
3.103,-39.343327067868,-0.0813922501655874
3.104,-39.3499554387943,-0.0813828968364599
3.105,-39.3565970368342,-0.0813735657678883
3.106,-39.3632518650999,-0.0813642569952777
3.107,-39.3699199267012,-0.0813549705536396
3.108,-39.3766012247457,-0.0813457064775633
3.109,-39.3832957623381,-0.0813364648012546
3.11,-39.3900035425809,-0.0813272455584646
3.111,-39.3967245685736,-0.0813180487825748
3.112,-39.4034588434133,-0.081308874506547
3.113,-39.4102063701939,-0.0812997227628875
3.114,-39.4169671520065,-0.0812905935837424
3.115,-39.4237411919393,-0.0812814870008153
3.116,-39.4305284930771,-0.0812724030454025
3.117,-39.4373290585016,-0.0812633417483617
3.118,-39.4441428912913,-0.0812543031401709
3.119,-39.4509699945212,-0.0812452872508476
3.12,-39.4578103712628,-0.0812362941100213
3.121,-39.4646640245839,-0.0812273237468938
3.122,-39.4715309575488,-0.0812183761902304
3.123,-39.4784111732177,-0.0812094514683882
3.124,-39.4853046746471,-0.0812005496092973
3.125,-39.4922114648895,-0.081191670640471
3.126,-39.499131546993,-0.081182814588988
3.127,-39.5060649240019,-0.081173981481508
3.128,-39.5130115989557,-0.0811651713442502
3.129,-39.5199715748897,-0.0811563842030357
3.13,-39.5269448548345,-0.0811476200832494
3.131,-39.5339314418161,-0.0811388790097986
3.132,-39.5409313388558,-0.081130161007245
3.133,-39.5479445489696,-0.0811214660996481
3.134,-39.5549710751688,-0.081112794310691
3.135,-39.5620109204594,-0.0811041456635777
3.136,-39.5690640878421,-0.0810955201811115
3.137,-39.5761305803122,-0.0810869178856449
3.138,-39.5832104008594,-0.0810783387991229
3.139,-39.5903035524679,-0.0810697829430135
3.14,-39.5974100381158,-0.0810612503383798
3.141,-39.6045298607756,-0.0810527410058444
3.142,-39.6116630234134,-0.0810442549655915
3.143,-39.6188095289894,-0.0810357922373649
3.144,-39.6259693804571,-0.0810273528404683
3.145,-39.6331425807639,-0.0810189367937677
3.146,-39.6403291328503,-0.081010544115688
3.147,-39.6475290396501,-0.0810021748242195
3.148,-39.6547423040902,-0.0809938289368997
3.149,-39.6619689290905,-0.080985506470834
3.15,-39.6692089175635,-0.0809772074426884
3.151,-39.6764622724144,-0.0809689318686652
3.152,-39.6837289965411,-0.0809606797645388
3.153,-39.6910090928336,-0.0809524511456341
3.154,-39.698302564174,-0.080944246026836
3.155,-39.7056094134367,-0.0809360644225712
3.156,-39.7129296434877,-0.0809279063468333
3.157,-39.7202632571848,-0.0809197718131519
3.158,-39.7276102573773,-0.0809116608346177
3.159,-39.7349706469059,-0.0809035734238698
3.16,-39.7423444286023,-0.0808955095930929
3.161,-39.7497316052894,-0.0808874693540408
3.162,-39.7571321797809,-0.0808794527179817
3.163,-39.7645461548812,-0.0808714596957557
3.164,-39.7719735333851,-0.0808634902977551
3.165,-39.7794143180778,-0.0808555445339131
3.166,-39.7868685117345,-0.0808476224136696
3.167,-39.7943361171205,-0.0808397239460734
3.168,-39.8018171369907,-0.0808318491396867
3.169,-39.8093115740897,-0.0808239980026096
3.17,-39.8168194311514,-0.0808161705424954
3.171,-39.8243407108989,-0.0808083667665335
3.172,-39.8318754160443,-0.0808005866814686
3.173,-39.8394235492885,-0.0807928302935638
3.174,-39.846985113321,-0.080785097608651
3.175,-39.8545601108195,-0.0807773886320758
3.176,-39.8621485444503,-0.080769703368744
3.177,-39.8697504168671,-0.0807620418230856
3.178,-39.877365730712,-0.0807544039990625
3.179,-39.8849944886141,-0.0807467899002155
3.18,-39.8926366931902,-0.080739199529553
3.181,-39.9002923470441,-0.0807316328896914
3.182,-39.9079614527664,-0.0807240899827286
3.183,-39.9156440129347,-0.0807165708103372
3.184,-39.9233400301127,-0.0807090753736907
3.185,-39.9310495068504,-0.0807016036735229
3.186,-39.9387724456841,-0.0806941557100742
3.187,-39.9465088491355,-0.0806867314831503
3.188,-39.954258719712,-0.0806793309920606
3.189,-39.9620220599064,-0.0806719542356543
3.19,-39.9697988721962,-0.0806646012123223
3.191,-39.9775891590443,-0.080657271919976
3.192,-39.9853929228975,-0.0806499663560656
3.193,-39.9932101661875,-0.080642684517544
3.194,-40.0010408913298,-0.0806354264009235
3.195,-40.0088851007236,-0.0806281920022252
3.196,-40.0167427967519,-0.0806209813170302
3.197,-40.024613981781,-0.0806137943403896
3.198,-40.03249865816,-0.0806066310669273
3.199,-40.0403968282211,-0.0805994914907787
3.2,-40.0483084942788,-0.0805923756056028
3.201,-40.0562336586298,-0.0805852834045845
3.202,-40.064172323553,-0.0805782148804429
3.203,-40.0721244913088,-0.0805711700253861
3.204,-40.0800901641391,-0.0805641488311974
3.205,-40.0880693442668,-0.080557151289149
3.206,-40.0960620338959,-0.0805501773900376
3.207,-40.1040682352107,-0.0805432271241919
3.208,-40.112087950376,-0.0805363004814522
3.209,-40.1201211815363,-0.0805293974511832
3.21,-40.128167930816,-0.0805225180222696
3.211,-40.1362282003189,-0.0805156621831238
3.212,-40.1443019921277,-0.0805088299216656
3.213,-40.1523893083039,-0.0805020212253432
3.214,-40.1604901508876,-0.0804952360810986
3.215,-40.168604521897,-0.0804884744754345
3.216,-40.1767324233279,-0.0804817363943377
3.217,-40.1848738571541,-0.0804750218233193
3.218,-40.193028825326,-0.0804683307474119
3.219,-40.2011973297714,-0.0804616631511607
3.22,-40.2093793723942,-0.0804550190186175
3.221,-40.2175749550748,-0.0804483983333809
3.222,-40.2257840796693,-0.0804418010785224
3.223,-40.2340067480094,-0.080435227236655
3.224,-40.242242961902,-0.0804286767898917
3.225,-40.2504927231289,-0.0804221497198682
3.226,-40.2587560334461,-0.0804156460077197
3.227,-40.267032894584,-0.0804091656341284
3.228,-40.2753233082469,-0.0804027085792297
3.229,-40.2836272761121,-0.0803962748227329
3.23,-40.2919447998303,-0.0803898643438141
3.231,-40.3002758810248,-0.0803834771211798
3.232,-40.3086205212912,-0.080377113133039
3.233,-40.316978722197,-0.0803707723571255
3.234,-40.3253504852814,-0.0803644547706668
3.235,-40.3337358120546,-0.0803581603503994
3.236,-40.3421347039978,-0.0803518890725753
3.237,-40.3505471625624,-0.0803456409129553
3.238,-40.35897318917,-0.0803394158468155
3.239,-40.3674127852118,-0.0803332138489157
3.24,-40.3758659520481,-0.0803270348935478
3.241,-40.384332691008,-0.0803208789545025
3.242,-40.3928130033893,-0.0803147460050581
3.243,-40.4013068904574,-0.0803086360180423
3.244,-40.4098143534455,-0.080302548965747
3.245,-40.4183353935539,-0.0802964848199873
3.246,-40.4268700119498,-0.0802904435520889
3.247,-40.4354182097663,-0.0802844251328651
3.248,-40.4439799881028,-0.0802784295326612
3.249,-40.4525553480239,-0.0802724567212844
3.25,-40.4611442905594,-0.0802665066681016
3.251,-40.4697468167032,-0.0802605793419286
3.252,-40.4783629274139,-0.0802546747111148
3.253,-40.4869926236132,-0.0802487927435102
3.254,-40.4956359061864,-0.0802429334064582
3.255,-40.5042927759814,-0.0802370966668235
3.256,-40.5129632338082,-0.0802312824909514
3.257,-40.5216472804387,-0.0802254908446979
3.258,-40.5303449166062,-0.0802197216934102
3.259,-40.5390561430048,-0.0802139750019695
3.26,-40.5477809602888,-0.0802082507347106
3.261,-40.5565193690726,-0.0802025488555146
3.262,-40.5652713699298,-0.0801968693277308
3.263,-40.5740369633929,-0.0801912121142161
3.264,-40.5828161499528,-0.0801855771773373
3.265,-40.5916089300583,-0.0801799644789592
3.266,-40.6004153041155,-0.0801743739804417
3.267,-40.6092352724874,-0.0801688056426311
3.268,-40.6180688354931,-0.0801632594258971
3.269,-40.6269159934078,-0.0801577352900968
3.27,-40.6357767464617,-0.0801522331945813
3.271,-40.64465109484,-0.0801467530982009
3.272,-40.6535390386819,-0.0801412949593166
3.273,-40.6624405780801,-0.0801358587357806
3.274,-40.6713557130808,-0.0801304443849208
3.275,-40.6802844436824,-0.0801250518636021
3.276,-40.6892267698353,-0.0801196811281592
3.277,-40.6981826914415,-0.0801143321344357
3.278,-40.7071522083537,-0.0801090048377605
3.279,-40.716135320375,-0.0801036991929675
3.28,-40.725132027258,-0.0800984151543982
3.281,-40.7341423287045,-0.0800931526758612
3.282,-40.7431662243648,-0.0800879117106913
3.283,-40.7522037138372,-0.0800826922116962
3.284,-40.7612547966672,-0.0800774941311999
3.285,-40.7703194723472,-0.0800723174210113
3.286,-40.7793977403154,-0.0800671620324241
3.287,-40.7884895999557,-0.080062027916255
3.288,-40.7975950505969,-0.080056915022796
3.289,-40.8067140915118,-0.0800518233018238
3.29,-40.8158467219171,-0.080046752702644
3.291,-40.8249929409723,-0.0800417031740275
3.292,-40.8341527477792,-0.0800366746642538
3.293,-40.8433261413812,-0.0800316671210928
3.294,-40.852513120763,-0.0800266804918026
3.295,-40.8617136848494,-0.0800217147231668
3.296,-40.8709278325049,-0.0800167697614085
3.297,-40.8801555625331,-0.0800118455522938
3.298,-40.889396873676,-0.0800069420410683
3.299,-40.8986517646131,-0.0800020591724532
3.3,-40.9079202339609,-0.0799971968906982
3.301,-40.9172022802722,-0.0799923551395226
3.302,-40.9264979020354,-0.0799875338621283
3.303,-40.9358070976737,-0.0799827330012465
3.304,-40.9451298655444,-0.079977952499083
3.305,-40.9544662039382,-0.0799731922973329
3.306,-40.9638161110788,-0.0799684523371885
3.307,-40.9731795851214,-0.079963732559341
3.308,-40.9825566241528,-0.0799590329039644
3.309,-40.9919472261901,-0.0799543533107451
3.31,-41.0013513891801,-0.0799496937188374
3.311,-41.0107691109987,-0.0799450540669162
3.312,-41.02020038945,-0.0799404342931185
3.313,-41.0296452222654,-0.0799358343351287
3.314,-41.0391036071032,-0.0799312541300597
3.315,-41.0485755415472,-0.0799266936145463
3.316,-41.0580610231067,-0.0799221527247285
3.317,-41.067560049215,-0.0799176313962297
3.318,-41.077072617229,-0.0799131295641489
3.319,-41.0865987244285,-0.0799086471631223
3.32,-41.0961383680147,-0.0799041841272431
3.321,-41.1056915451102,-0.0798997403901017
3.322,-41.1152582527576,-0.0798953158847886
3.323,-41.1248384879192,-0.079890910543893
3.324,-41.1344322474755,-0.0798865242994969
3.325,-41.1440395282248,-0.0798821570831623
3.326,-41.1536603268822,-0.079877808825967
3.327,-41.1632946400789,-0.0798734794584541
3.328,-41.1729424643609,-0.0798691689107011
3.329,-41.1826037961888,-0.0798648771122317
3.33,-41.1922786319362,-0.0798606039920944
3.331,-41.2019669678892,-0.0798563494788321
3.332,-41.2116688002457,-0.0798521135004742
3.333,-41.2213841251138,-0.079847895984547
3.334,-41.2311129385117,-0.0798436968580536
3.335,-41.2408552363661,-0.079839516047527
3.336,-41.2506110145118,-0.0798353534789667
3.337,-41.2603802686903,-0.0798312090778774
3.338,-41.2701629945492,-0.0798270827692576
3.339,-41.2799591876413,-0.0798229744775977
3.34,-41.2897688434231,-0.0798188841268948
3.341,-41.2995919572544,-0.0798148116406153
3.342,-41.3094285243972,-0.0798107569417613
3.343,-41.3192785400147,-0.0798067199527912
3.344,-41.3291419991698,-0.0798027005956819
3.345,-41.3390188968252,-0.0797986987919006
3.346,-41.3489092278412,-0.0797947144624136
3.347,-41.3588129869757,-0.0797907475276685
3.348,-41.3687301688823,-0.0797867979076297
3.349,-41.3786607681099,-0.0797828655217478
3.35,-41.3886047791016,-0.0797789502889737
3.351,-41.3985621961931,-0.0797750521277511
3.352,-41.4085330136125,-0.0797711709560202
3.353,-41.4185172254784,-0.0797673066912345
3.354,-41.4285148257995,-0.0797634592503146
3.355,-41.438525808473,-0.0797596285497015
3.356,-41.4485501672839,-0.0797558145053442
3.357,-41.4585878959038,-0.0797520170326611
3.358,-41.4686389878896,-0.0797482360465827
3.359,-41.4787034366827,-0.0797444714615441
3.36,-41.4887812356075,-0.0797407231914786
3.361,-41.4988723778707,-0.0797369911498049
3.362,-41.5089768565598,-0.079733275249466
3.363,-41.5190946646422,-0.0797295754028612
3.364,-41.5292257949639,-0.079725891521946
3.365,-41.5393702402484,-0.0797222235181372
3.366,-41.5495279930955,-0.0797185713023624
3.367,-41.5596990459801,-0.0797149347850488
3.368,-41.569883391251,-0.0797113138761329
3.369,-41.5800810211298,-0.0797077084850516
3.37,-41.5902919277097,-0.0797041185207189
3.371,-41.6005161029541,-0.0797005438915895
3.372,-41.6107535386954,-0.0796969845055957
3.373,-41.6210042266339,-0.0796934402701776
3.374,-41.6312681583367,-0.0796899110922675
3.375,-41.641545325236,-0.0796863968783376
3.376,-41.6518357186281,-0.0796828975343145
3.377,-41.6621393296721,-0.0796794129656732
3.378,-41.6724561493888,-0.0796759430773664
3.379,-41.6827861686589,-0.0796724877738421
3.38,-41.6931293782224,-0.079669046959087
3.381,-41.7034857686767,-0.0796656205365743
3.382,-41.7138553304754,-0.0796622084092723
3.383,-41.7242380539273,-0.0796588104796794
3.384,-41.7346339291945,-0.0796554266497824
3.385,-41.7450429462918,-0.0796520568210826
3.386,-41.7554650950845,-0.0796487008945951
3.387,-41.7659003652876,-0.0796453587708221
3.388,-41.7763487464643,-0.0796420303497941
3.389,-41.7868102280245,-0.0796387155310338
3.39,-41.7972847992234,-0.0796354142135874
3.391,-41.8077724491604,-0.0796321262960135
3.392,-41.8182731667772,-0.0796288516763601
3.393,-41.8287869408566,-0.0796255902521994
3.394,-41.8393137600212,-0.0796223419206117
3.395,-41.8498536127317,-0.0796191065781847
3.396,-41.8604064872856,-0.0796158841210296
3.397,-41.8709723718158,-0.0796126744447644
3.398,-41.8815512542887,-0.0796094774445022
3.399,-41.8921431225033,-0.0796062930148989
3.4,-41.9027479640892,-0.0796031210501015
3.401,-41.9133657665053,-0.0795999614437748
3.402,-41.9239965170384,-0.0795968140891067
3.403,-41.9346402028015,-0.0795936788787832
3.404,-41.9452968107321,-0.079590555705035
3.405,-41.955966327591,-0.0795874444595733
3.406,-41.9666487399605,-0.0795843450336581
3.407,-41.977344034243,-0.0795812573180298
3.408,-41.988052196659,-0.0795781812029979
3.409,-41.9987732132462,-0.079575116578326
3.41,-42.009507069857,-0.0795720633333586
3.411,-42.0202537521578,-0.07956902135691
3.412,-42.0310132456266,-0.0795659905373392
3.413,-42.0417855355519,-0.0795629707625208
3.414,-42.0525706070308,-0.0795599619198643
3.415,-42.0633684449673,-0.0795569638962618
3.416,-42.0741790340705,-0.0795539765781587
3.417,-42.0850023588536,-0.0795509998515308
3.418,-42.0958384036311,-0.0795480336018371
3.419,-42.1066871525182,-0.0795450777141048
3.42,-42.1175485894282,-0.0795421320728532
3.421,-42.1284226980713,-0.0795391965621319
3.422,-42.1393094619527,-0.079536271065538
3.423,-42.1502088643707,-0.0795333554661676
3.424,-42.161120888415,-0.0795304496466569
3.425,-42.1720455169654,-0.0795275534891631
3.426,-42.1829827326891,-0.0795246668753855
3.427,-42.1939325180395,-0.079521789686531
3.428,-42.2048948552545,-0.0795189218033544
3.429,-42.2158697263542,-0.079516063106112
3.43,-42.2268571131394,-0.0795132134746275
3.431,-42.2378569971896,-0.0795103727882392
3.432,-42.2488693598611,-0.0795075409257979
3.433,-42.2598941822855,-0.0795047177657243
3.434,-42.2709314453672,-0.0795019031859433
3.435,-42.2819811297821,-0.0794990970639252
3.436,-42.2930432159752,-0.0794962992766802
3.437,-42.3041176841591,-0.0794935097007294
3.438,-42.3152045143116,-0.0794907282121579
3.439,-42.3263036861742,-0.0794879546865711
3.44,-42.33741517925,-0.0794851889991155
3.441,-42.3485389728016,-0.0794824310244879
3.442,-42.3596750458492,-0.079479680636896
3.443,-42.3708233771685,-0.0794769377101164
3.444,-42.3819839452891,-0.0794742021174432
3.445,-42.3931567284919,-0.0794714737317308
3.446,-42.4043417048074,-0.079468752425359
