"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.548,-45.4712963146877,-0.142364335326736
3.549,-45.477787090673,-0.142361225741482
3.55,-45.4842851277425,-0.142358140600051
3.551,-45.4907904145535,-0.142355079962211
3.552,-45.4973029397074,-0.142352043887622
3.553,-45.5038226917495,-0.14234903243586
3.554,-45.5103496591688,-0.142346045666388
3.555,-45.5168838303976,-0.142343083638559
3.556,-45.5234251938112,-0.142340146411639
3.557,-45.5299737377274,-0.142337234044781
3.558,-45.5365294504065,-0.142334346597026
3.559,-45.5430923200508,-0.142331484127322
3.56,-45.5496623348041,-0.142328646694507
3.561,-45.5562394827516,-0.142325834357305
3.562,-45.5628237519198,-0.14232304717434
3.563,-45.5694151302753,-0.142320285204128
3.564,-45.5760136057256,-0.142317548505073
3.565,-45.5826191661178,-0.14231483713547
3.566,-45.5892317992388,-0.142312151153504
3.567,-45.5958514928147,-0.142309490617248
3.568,-45.6024782345107,-0.142306855584667
3.569,-45.6091120119305,-0.142304246113609
3.57,-45.6157528126161,-0.14230166226181
3.571,-45.6224006240473,-0.142299104086901
3.572,-45.6290554336416,-0.142296571646387
3.573,-45.6357172287534,-0.142294064997666
3.574,-45.6423859966742,-0.142291584198015
3.575,-45.6490617246318,-0.142289129304597
3.576,-45.6557443997902,-0.14228670037446
3.577,-45.662434009249,-0.142284297464533
3.578,-45.6691305400432,-0.142281920631631
3.579,-45.6758339791427,-0.142279569932439
3.58,-45.6825443134522,-0.142277245423536
3.581,-45.6892615298103,-0.14227494716137
3.582,-45.6959856149899,-0.142272675202278
3.583,-45.7027165556968,-0.142270429602469
3.584,-45.7094543385704,-0.142268210418028
3.585,-45.7161989501825,-0.142266017704923
3.586,-45.7229503770372,-0.142263851518999
3.587,-45.7297086055706,-0.142261711915969
3.588,-45.7364736221503,-0.142259598951429
3.589,-45.743245413075,-0.142257512680844
3.59,-45.750023964574,-0.142255453159562
3.591,-45.7568092628072,-0.142253420442793
3.592,-45.7636012938641,-0.142251414585624
3.593,-45.770400043764,-0.142249435643018
3.594,-45.777205498455,-0.142247483669805
3.595,-45.7840176438141,-0.142245558720685
3.596,-45.7908364656465,-0.142243660850227
3.597,-45.7976619496852,-0.142241790112878
3.598,-45.8044940815909,-0.142239946562936
3.599,-45.8113328469509,-0.142238130254586
3.6,-45.8181782312793,-0.142236341241877
3.601,-45.8250302200166,-0.142234579578708
3.602,-45.8318887985286,-0.142232845318863
3.603,-45.8387539521068,-0.142231138515983
3.604,-45.8456256659672,-0.142229459223572
3.605,-45.8525039252505,-0.142227807494999
3.606,-45.8593887150214,-0.142226183383502
3.607,-45.866280020268,-0.142224586942176
3.608,-45.8731778259016,-0.142223018223976
3.609,-45.8800821167563,-0.142221477281725
3.61,-45.886992877588,-0.1422199641681
3.611,-45.8939100930749,-0.142218478935645
3.612,-45.9008337478161,-0.142217021636752
3.613,-45.9077638263318,-0.142215592323681
3.614,-45.9147003130624,-0.142214191048549
3.615,-45.9216431923684,-0.142212817863327
3.616,-45.9285924485297,-0.142211472819848
3.617,-45.935548065745,-0.142210155969791
3.618,-45.942510028132,-0.142208867364697
3.619,-45.9494783197259,-0.142207607055964
3.62,-45.95645292448,-0.142206375094836
3.621,-45.9634338262642,-0.142205171532421
3.622,-45.9704210088655,-0.142203996419665
3.623,-45.9774144559866,-0.142202849807382
3.624,-45.9844141512462,-0.142201731746223
3.625,-45.991420078178,-0.142200642286699
3.626,-45.9984322202303,-0.142199581479164
3.627,-46.0054505607657,-0.142198549373831
3.628,-46.0124750830604,-0.142197546020748
3.629,-46.0195057703038,-0.142196571469824
3.63,-46.0265426055981,-0.142195625770805
3.631,-46.0335855719574,-0.142194708973288
3.632,-46.0406346523077,-0.142193821126718
3.633,-46.0476898294861,-0.142192962280377
3.634,-46.0547510862401,-0.142192132483403
3.635,-46.0618184052277,-0.14219133178477
3.636,-46.0688917690163,-0.142190560233294
3.637,-46.0759711600823,-0.142189817877641
3.638,-46.0830565608107,-0.142189104766307
3.639,-46.0901479534947,-0.142188420947645
3.64,-46.0972453203348,-0.14218776646983
3.641,-46.1043486434384,-0.142187141380893
3.642,-46.1114579048197,-0.142186545728697
3.643,-46.1185730863982,-0.142185979560939
3.644,-46.1256941699994,-0.142185442925167
3.645,-46.132821137353,-0.142184935868748
3.646,-46.1399539700933,-0.142184458438897
3.647,-46.1470926497582,-0.142184010682669
3.648,-46.1542371577888,-0.142183592646942
3.649,-46.1613874755287,-0.142183204378434
3.65,-46.1685435842236,-0.142182845923696
3.651,-46.1757054650207,-0.142182517329117
3.652,-46.182873098968,-0.14218221864091
3.653,-46.1900464670139,-0.142181949905125
3.654,-46.1972255500065,-0.142181711167643
3.655,-46.2044103286932,-0.142181502474169
3.656,-46.2116007837199,-0.142181323870248
3.657,-46.2187968956307,-0.142181175401246
3.658,-46.225998644867,-0.142181057112361
3.659,-46.2332060117671,-0.142180969048615
3.66,-46.2404189765656,-0.142180911254862
3.661,-46.2476375193928,-0.142180883775781
3.662,-46.2548616202741,-0.14218088665587
3.663,-46.2620912591294,-0.142180919939461
3.664,-46.2693264157724,-0.142180983670706
3.665,-46.2765670699103,-0.14218107789358
3.666,-46.2838132011427,-0.142181202651882
3.667,-46.2910647889617,-0.14218135798923
3.668,-46.2983218127504,-0.142181543949073
3.669,-46.3055842517831,-0.142181760574672
3.67,-46.3128520852242,-0.142182007909106
3.671,-46.3201252921276,-0.142182285995283
3.672,-46.3274038514366,-0.142182594875926
3.673,-46.3346877419823,-0.142182934593571
3.674,-46.341976942484,-0.142183305190579
3.675,-46.349271431548,-0.142183706709122
3.676,-46.3565711876668,-0.142184139191189
3.677,-46.3638761892192,-0.142184602678593
3.678,-46.3711864144687,-0.142185097212952
3.679,-46.3785018415638,-0.142185622835695
3.68,-46.3858224485365,-0.142186179588076
3.681,-46.3931482133024,-0.142186767511154
3.682,-46.4004791136594,-0.142187386645805
3.683,-46.4078151272876,-0.142188037032711
3.684,-46.4151562317481,-0.142188718712367
3.685,-46.4225024044828,-0.142189431725083
3.686,-46.4298536228137,-0.142190176110968
3.687,-46.4372098639418,-0.142190951909948
3.688,-46.4445711049468,-0.142191759161759
3.689,-46.4519373227864,-0.142192597905929
3.69,-46.4593084942956,-0.142193468181815
3.691,-46.4666845961859,-0.142194370028563
3.692,-46.4740656050447,-0.142195303485131
3.693,-46.4814514973346,-0.142196268590278
3.694,-46.4888422493928,-0.142197265382574
3.695,-46.4962378374304,-0.142198293900387
3.696,-46.5036382375315,-0.142199354181884
3.697,-46.5110434256526,-0.142200446265047
3.698,-46.5184533776221,-0.142201570187644
3.699,-46.5258680691394,-0.142202725987254
3.7,-46.5332874757742,-0.142203913701249
3.701,-46.5407115729658,-0.142205133366809
3.702,-46.5481403360225,-0.142206385020899
3.703,-46.5555737401206,-0.142207668700295
3.704,-46.5630117603042,-0.142208984441568
3.705,-46.5704543714837,-0.142210332281079
3.706,-46.5779015484361,-0.142211712254994
3.707,-46.5853532658032,-0.142213124399259
3.708,-46.5928094980916,-0.142214568749634
3.709,-46.6002702196718,-0.142216045341661
3.71,-46.6077354047773,-0.142217554210676
3.711,-46.6152050275039,-0.14221909539181
3.712,-46.6226790618091,-0.142220668919983
3.713,-46.6301574815114,-0.142222274829913
3.714,-46.6376402602893,-0.142223913156099
3.715,-46.6451273716807,-0.142225583932839
3.716,-46.652618789082,-0.142227287194209
3.717,-46.6601144857478,-0.142229022974088
3.718,-46.6676144347895,-0.142230791306126
3.719,-46.675118609175,-0.142232592223779
3.72,-46.6826269817278,-0.142234425760272
3.721,-46.690139525126,-0.142236291948626
3.722,-46.6976562119021,-0.142238190821647
3.723,-46.7051770144417,-0.142240122411913
3.724,-46.7127019049828,-0.142242086751811
3.725,-46.7202308556153,-0.142244083873481
3.726,-46.72776383828,-0.142246113808868
3.727,-46.7353008247677,-0.142248176589689
3.728,-46.7428417867187,-0.142250272247445
3.729,-46.7503866956219,-0.142252400813416
3.73,-46.757935522814,-0.142254562318657
3.731,-46.7654882394785,-0.142256756794012
3.732,-46.7730448166454,-0.142258984270101
3.733,-46.7806052251899,-0.142261244777311
3.734,-46.7881694358317,-0.142263538345823
3.735,-46.7957374191345,-0.142265865005583
3.736,-46.8033091455048,-0.142268224786306
3.737,-46.8108845851914,-0.142270617717504
3.738,-46.8184637082844,-0.142273043828444
3.739,-46.8260464847144,-0.142275503148174
3.74,-46.8336328842517,-0.142277995705515
3.741,-46.8412228765056,-0.142280521529058
3.742,-46.8488164309233,-0.142283080647171
3.743,-46.8564135167894,-0.142285673087983
3.744,-46.8640141032249,-0.142288298879403
3.745,-46.8716181591862,-0.142290958049109
3.746,-46.8792256534647,-0.142293650624543
3.747,-46.8868365546855,-0.142296376632915
3.748,-46.8944508313069,-0.142299136101207
3.749,-46.9020684516193,-0.142301929056166
3.75,-46.9096893837447,-0.142304755524306
3.751,-46.9173135956355,-0.142307615531903
3.752,-46.9249410550737,-0.142310509105005
3.753,-46.9325717296703,-0.14231343626942
3.754,-46.9402055868642,-0.142316397050716
3.755,-46.9478425939214,-0.142319391474229
3.756,-46.9554827179344,-0.14232241956506
3.757,-46.9631259258207,-0.142325481348063
3.758,-46.9707721843228,-0.142328576847858
3.759,-46.9784214600065,-0.14233170608883
3.76,-46.9860737192607,-0.14233486909511
3.761,-46.9937289282961,-0.142338065890606
3.762,-47.0013870531444,-0.142341296498966
3.763,-47.0090480596578,-0.14234456094361
3.764,-47.0167119135075,-0.142347859247705
3.765,-47.0243785801834,-0.142351191434184
3.766,-47.0320480249929,-0.142354557525724
3.767,-47.0397202130599,-0.14235795754477
3.768,-47.0473951093243,-0.142361391513504
3.769,-47.055072678541,-0.142364859453884
3.77,-47.0627528852788,-0.142368361387599
3.771,-47.0704356939197,-0.142371897336106
3.772,-47.0781210686578,-0.142375467320603
3.773,-47.0858089734988,-0.142379071362051
3.774,-47.0934993722588,-0.142382709481146
3.775,-47.1011922285633,-0.142386381698346
3.776,-47.1088875058468,-0.142390088033851
3.777,-47.1165851673512,-0.142393828507612
3.778,-47.1242851761256,-0.142397603139333
3.779,-47.131987495025,-0.14240141194845
3.78,-47.1396920867092,-0.142405254954161
3.781,-47.1473989136425,-0.142409132175399
3.782,-47.1551079380924,-0.142413043630853
3.783,-47.1628191221286,-0.142416989338941
3.784,-47.1705324276223,-0.142420969317835
3.785,-47.1782478162453,-0.142424983585452
3.786,-47.185965249469,-0.142429032159446
3.787,-47.1936846885633,-0.142433115057213
3.788,-47.2014060945962,-0.142437232295893
3.789,-47.2091294284324,-0.142441383892358
3.79,-47.2168546507326,-0.142445569863234
3.791,-47.2245817219524,-0.142449790224871
3.792,-47.2323106023417,-0.142454044993369
3.793,-47.2400412519436,-0.142458334184558
3.794,-47.2477736305932,-0.14246265781401
3.795,-47.2555076979173,-0.142467015897029
3.796,-47.2632434133329,-0.142471408448661
3.797,-47.2709807360467,-0.142475835483677
3.798,-47.2787196250537,-0.142480297016594
3.799,-47.2864600391368,-0.142484793061654
3.8,-47.2942019368655,-0.142489323632834
3.801,-47.3019452765952,-0.142493888743845
3.802,-47.309690016466,-0.142498488408134
3.803,-47.3174361144023,-0.142503122638868
3.804,-47.3251835281111,-0.142507791448958
3.805,-47.3329322150817,-0.142512494851027
3.806,-47.3406821325845,-0.142517232857445
3.807,-47.3484332376703,-0.142522005480303
3.808,-47.356185487169,-0.142526812731415
3.809,-47.363938837689,-0.142531654622333
3.81,-47.3716932456161,-0.142536531164323
3.811,-47.3794486671125,-0.142541442368392
3.812,-47.3872050581162,-0.142546388245254
3.813,-47.3949623743398,-0.142551368805361
3.814,-47.4027205712695,-0.142556384058885
3.815,-47.4104796041644,-0.142561434015723
3.816,-47.4182394280555,-0.142566518685488
3.817,-47.4259999977447,-0.142571638077521
3.818,-47.4337612678038,-0.142576792200884
3.819,-47.441523192574,-0.142581981064357
3.82,-47.4492857261643,-0.142587204676442
3.821,-47.4570488224511,-0.142592463045357
3.822,-47.4648124350772,-0.142597756179044
3.823,-47.4725765174507,-0.142603084085158
3.824,-47.4803410227441,-0.142608446771074
3.825,-47.4881059038934,-0.142613844243881
3.826,-47.4958711135975,-0.142619276510391
3.827,-47.5036366043166,-0.142624743577124
3.828,-47.511402328272,-0.142630245450314
3.829,-47.5191682374448,-0.142635782135915
3.83,-47.5269342835748,-0.142641353639589
3.831,-47.53470041816,-0.142646959966721
3.832,-47.5424665924557,-0.14265260112239
3.833,-47.550232757473,-0.142658277111403
3.834,-47.5579988639786,-0.142663987938274
3.835,-47.5657648624934,-0.142669733607216
3.836,-47.5735307032919,-0.142675514122167
3.837,-47.5812963364011,-0.142681329486764
3.838,-47.5890617115996,-0.14268717970436
3.839,-47.5968267784169,-0.142693064778009
3.84,-47.6045914861322,-0.142698984710472
3.841,-47.6123557837738,-0.142704939504222
3.842,-47.6201196201179,-0.142710929161431
3.843,-47.6278829436881,-0.142716953683981
3.844,-47.6356457027541,-0.142723013073454
3.845,-47.6434078453312,-0.14272910733114
3.846,-47.6511693191788,-0.142735236458029
3.847,-47.6589300718004,-0.142741400454815
3.848,-47.666690050442,-0.142747599321892
3.849,-47.6744492020915,-0.142753833059359
3.85,-47.682207473478,-0.142760101667014
3.851,-47.6899648110703,-0.142766405144347
3.852,-47.697721161077,-0.142772743490561
3.853,-47.7054764694446,-0.14277911670455
3.854,-47.7132306818575,-0.142785524784902
3.855,-47.7209837437367,-0.142791967729912
3.856,-47.728735600239,-0.142798445537562
3.857,-47.7364861962561,-0.142804958205536
3.858,-47.744235476414,-0.142811505731213
3.859,-47.751983385072,-0.142818088111665
3.86,-47.7597298663217,-0.14282470534366
3.861,-47.7674748639865,-0.142831357423654
3.862,-47.7752183216206,-0.142838044347805
3.863,-47.782960182508,-0.142844766111955
3.864,-47.7907003896622,-0.14285152271164
3.865,-47.7984388858248,-0.142858314142093
3.866,-47.8061756134649,-0.142865140398223
3.867,-47.8139105147786,-0.142872001474646
3.868,-47.8216435316877,-0.142878897365652
3.869,-47.8293746058393,-0.142885828065232
3.87,-47.8371036786048,-0.142892793567052
3.871,-47.8448306910791,-0.142899793864478
3.872,-47.8525555840801,-0.142906828950554
3.873,-47.8602782981476,-0.14291389881801
3.874,-47.8679987735426,-0.142921003459265
3.875,-47.8757169502468,-0.14292814286642
3.876,-47.8834327679614,-0.14293531703126
3.877,-47.891146166107,-0.142942525945258
3.878,-47.8988570838219,-0.142949769599559
3.879,-47.9065654599625,-0.142957047985003
3.88,-47.9142712331016,-0.142964361092105
3.881,-47.9219743415283,-0.142971708911053
3.882,-47.9296747232471,-0.142979091431738
3.883,-47.9373723159769,-0.1429865086437
3.884,-47.9450670571508,-0.142993960536182
3.885,-47.9527588839151,-0.143001447098095
3.886,-47.9604477331286,-0.14300896831803
3.887,-47.9681335413623,-0.143016524184252
3.888,-47.9758162448981,-0.143024114684712
3.889,-47.9834957797287,-0.143031739807023
3.89,-47.9911720815566,-0.143039399538479
3.891,-47.9988450857935,-0.143047093866057
3.892,-48.0065147275601,-0.14305482277639
3.893,-48.0141809416848,-0.143062586255806
3.894,-48.0218436627034,-0.143070384290285
3.895,-48.0295028248587,-0.143078216865494
3.896,-48.0371583620994,-0.14308608396676
3.897,-48.0448102080801,-0.143093985579093
3.898,-48.0524582961602,-0.143101921687163
3.899,-48.0601025594036,-0.143109892275312
3.9,-48.0677429305781,-0.143117897327558
3.901,-48.0753793421546,-0.143125936827573
3.902,-48.0830117263072,-0.143134010758711
3.903,-48.090640014912,-0.143142119103989
3.904,-48.0982641395466,-0.143150261846085
3.905,-48.1058840314902,-0.143158438967346
3.906,-48.1134996217224,-0.143166650449785
3.907,-48.1211108409232,-0.143174896275082
3.908,-48.1287176194722,-0.143183176424577
3.909,-48.1363198874484,-0.143191490879272
3.91,-48.1439175746294,-0.14319983961984
3.911,-48.1515106104913,-0.143208222626607
3.912,-48.1590989242082,-0.143216639879563
3.913,-48.1666824446513,-0.143225091358363
3.914,-48.1742611003894,-0.143233577042322
3.915,-48.1818348196876,-0.143242096910406
3.916,-48.1894035305075,-0.143250650941249
3.917,-48.1969671605065,-0.143259239113142
3.918,-48.2045256370377,-0.14326786140403
3.919,-48.2120788871491,-0.143276517791521
3.92,-48.2196268375841,-0.143285208252874
3.921,-48.2271694147801,-0.143293932765009
3.922,-48.2347065448691,-0.143302691304492
3.923,-48.2422381536769,-0.143311483847559
3.924,-48.2497641667231,-0.143320310370092
3.925,-48.2572845092205,-0.143329170847622
3.926,-48.2647991060752,-0.143338065255338
3.927,-48.2723078818862,-0.143346993568086
3.928,-48.2798107609451,-0.143355955760356
3.929,-48.287307667236,-0.143364951806288
3.93,-48.2947985244354,-0.143373981679684
3.931,-48.3022832559117,-0.143383045353982
3.932,-48.3097617847255,-0.143392142802284
3.933,-48.3172340336289,-0.143401273997325
3.934,-48.3246999250659,-0.143410438911497
3.935,-48.3321593811719,-0.143419637516843
3.936,-48.3396123237737,-0.143428869785043
3.937,-48.3470586743898,-0.143438135687439
3.938,-48.3544983542294,-0.143447435195001
3.939,-48.3619312841936,-0.14345676827835
3.94,-48.3693573848742,-0.143466134907755
3.941,-48.3767765765545,-0.143475535053133
3.942,-48.3841887792089,-0.143484968684037
3.943,-48.3915939125029,-0.14349443576966
3.944,-48.3989918957935,-0.143503936278849
3.945,-48.4063826481287,-0.143513470180078
3.946,-48.4137660882481,-0.143523037441478
3.947,-48.4211421345828,-0.143532638030804
3.948,-48.4285107052554,-0.143542271915464
3.949,-48.4358717180802,-0.1435519390625
3.95,-48.4432250905633,-0.143561639438592
3.951,-48.4505707399031,-0.143571373010058
3.952,-48.4579085829899,-0.143581139742854
3.953,-48.4652385364066,-0.14359093960258
3.954,-48.4725605164287,-0.143600772554455
3.955,-48.4798744390247,-0.143610638563351
3.956,-48.487180219856,-0.143620537593768
3.957,-48.4944777742779,-0.143630469609841
3.958,-48.5017670173391,-0.143640434575337
3.959,-48.5090478637824,-0.143650432453662
3.96,-48.5163202280454,-0.143660463207844
3.961,-48.52358402426,-0.14367052680056
3.962,-48.5308391662539,-0.1436806231941
3.963,-48.5380855675499,-0.143690752350399
3.964,-48.5453231413673,-0.143700914231019
3.965,-48.5525518006216,-0.143711108797146
3.966,-48.5597714579255,-0.143721336009603
3.967,-48.5669820255893,-0.143731595828832
3.968,-48.5741834156211,-0.143741888214922
3.969,-48.5813755397279,-0.143752213127563
3.97,-48.5885583093156,-0.143762570526095
3.971,-48.5957316354901,-0.143772960369473
3.972,-48.6028954290577,-0.14378338261628
3.973,-48.6100496005256,-0.143793837224725
3.974,-48.6171940601029,-0.143804324152639
3.975,-48.624328717701,-0.143814843357483
3.976,-48.6314534829345,-0.143825394796335
3.977,-48.6385682651219,-0.143835978425899
3.978,-48.6456729732865,-0.143846594202502
3.979,-48.6527675161568,-0.143857242082093
3.98,-48.6598518021677,-0.143867922020241
3.981,-48.6669257394614,-0.143878633972133
3.982,-48.6739892358879,-0.143889377892584
3.983,-48.6810421990062,-0.143900153736017
3.984,-48.6880845360852,-0.14391096145649
3.985,-48.6951161541044,-0.143921801007657
3.986,-48.7021369597554,-0.143932672342812
3.987,-48.7091468594423,-0.143943575414857
3.988,-48.7161457592832,-0.143954510176307
3.989,-48.723133565111,-0.143965476579299
3.99,-48.7301101824745,-0.143976474575581
3.991,-48.7370755166399,-0.143987504116522
3.992,-48.7440294725913,-0.143998565153099
3.993,-48.7509719550325,-0.144009657635907
3.994,-48.7579028683877,-0.144020781515151
3.995,-48.7648221168033,-0.144031936740656
3.996,-48.7717296041483,-0.144043123261852
3.997,-48.7786252340168,-0.14405434102778
3.998,-48.7855089097279,-0.144065589987094
3.999,-48.7923805343285,-0.144076870088065
4,-48.7992400105935,-0.144088181278565
4.001,-48.8060872410278,-0.14409952350608
4.002,-48.8129221278678,-0.144110896717701
4.003,-48.8197445730825,-0.144122300860132
4.004,-48.8265544783754,-0.144133735879681
4.005,-48.8333517451855,-0.144145201722267
4.006,-48.8401362746896,-0.144156698333415
4.007,-48.8469079678033,-0.144168225658252
4.008,-48.853666725183,-0.144179783641514
4.009,-48.860412447227,-0.144191372227542
4.01,-48.8671450340781,-0.144202991360278
4.011,-48.8738643856243,-0.144214640983272
4.012,-48.8805704015016,-0.144226321039679
4.013,-48.8872629810947,-0.14423803147225
4.014,-48.8939420235398,-0.144249772223344
4.015,-48.9006074277259,-0.144261543234919
4.016,-48.9072590922967,-0.14427334444854
4.017,-48.9138969156527,-0.144285175805357
4.018,-48.9205207959531,-0.144297037246141
4.019,-48.9271306311178,-0.144308928711248
4.02,-48.9337263188294,-0.144320850140636
4.021,-48.9403077565353,-0.144332801473869
4.022,-48.9468748414494,-0.144344782650097
4.023,-48.953427470555,-0.144356793608075
4.024,-48.9599655406063,-0.14436883428615
4.025,-48.9664889481308,-0.144380904622275
4.026,-48.9729975894316,-0.144393004553988
4.027,-48.9794913605896,-0.144405134018426
4.028,-48.9859701574656,-0.144417292952323
4.029,-48.9924338757031,-0.144429481292007
4.03,-48.9988824107301,-0.144441698973396
4.031,-49.0053156577621,-0.144453945932001
4.032,-49.011733511804,-0.144466222102931
4.033,-49.0181358676528,-0.144478527420883
4.034,-49.0245226199001,-0.144490861820148
4.035,-49.0308936629349,-0.144503225234604
4.036,-49.0372488909454,-0.144515617597721
4.037,-49.0435881979227,-0.144528038842563
4.038,-49.0499114776625,-0.144540488901777
4.039,-49.0562186237684,-0.144552967707609
4.04,-49.0625095296543,-0.14456547519188
4.041,-49.0687840885472,-0.144578011286007
4.042,-49.0750421934902,-0.144590575920993
4.043,-49.0812837373452,-0.144603169027429
4.044,-49.0875086127956,-0.144615790535489
4.045,-49.0937167123494,-0.144628440374936
4.046,-49.0999079283424,-0.144641118475119
4.047,-49.1060821529405,-0.144653824764963
4.048,-49.1122392781433,-0.144666559172991
4.049,-49.1183791957872,-0.144679321627303
4.05,-49.1245017975478,-0.144692112055575
4.051,-49.1306069749438,-0.144704930385077
4.052,-49.1366946193399,-0.14471777654266
4.053,-49.1427646219497,-0.14473065045475
4.054,-49.1488168738396,-0.144743552047354
4.055,-49.1548512659313,-0.144756481246068
4.056,-49.1608676890058,-0.144769437976063
4.057,-49.1668660337063,-0.144782422162088
4.058,-49.1728461905418,-0.144795433728475
4.059,-49.1788080498905,-0.14480847259913
4.06,-49.1847515020033,-0.144821538697542
4.061,-49.1906764370072,-0.144834631946775
4.062,-49.1965827449088,-0.144847752269471
4.063,-49.2024703155984,-0.144860899587847
4.064,-49.2083390388526,-0.144874073823697
4.065,-49.2141888043391,-0.144887274898389
4.066,-49.2200195016194,-0.144900502732872
4.067,-49.2258310201534,-0.14491375724766
4.068,-49.2316232493025,-0.144927038362852
4.069,-49.2373960783338,-0.144940345998111
4.07,-49.2431493964236,-0.144953680072678
4.071,-49.2488830926616,-0.144967040505366
4.072,-49.2545970560549,-0.14498042721456
4.073,-49.2602911755314,-0.144993840118216
4.074,-49.2659653399444,-0.14500727913386
4.075,-49.2716194380762,-0.145020744178593
4.076,-49.2772533586427,-0.145034235169079
4.077,-49.2828669902967,-0.145047752021561
4.078,-49.2884602216328,-0.145061294651843
4.079,-49.2940329411911,-0.145074862975301
4.08,-49.2995850374618,-0.145088456906873
4.081,-49.3051163988891,-0.145102076361081
4.082,-49.3106269138755,-0.145115721251996
4.083,-49.3161164707865,-0.145129391493267
4.084,-49.3215849579546,-0.145143086998106
4.085,-49.3270322636839,-0.145156807679284
4.086,-49.3324582762542,-0.145170553449151
4.087,-49.337862883926,-0.145184324219612
4.088,-49.3432459749445,-0.145198119902138
4.089,-49.3486074375444,-0.145211940407758
4.09,-49.3539471599547,-0.145225785647083
4.091,-49.3592650304026,-0.14523965553027
4.092,-49.364560937119,-0.145253549967036
4.093,-49.3698347683424,-0.145267468866675
4.094,-49.3750864123242,-0.145281412138033
4.095,-49.3803157573333,-0.145295379689514
4.096,-49.3855226916605,-0.145309371429092
4.097,-49.390707103624,-0.145323387264291
4.098,-49.3958688815737,-0.145337427102203
4.099,-49.4010079138962,-0.145351490849476
4.1,-49.4061240890199,-0.145365578412313
4.101,-49.4112172954199,-0.14537968969648
4.102,-49.4162874216227,-0.145393824607295
4.103,-49.4213343562116,-0.145407983049645
4.104,-49.4263579878316,-0.145422164927957
4.105,-49.4313582051944,-0.145436370146233
4.106,-49.4363348970835,-0.145450598608011
4.107,-49.4412879523596,-0.145464850216396
4.108,-49.4462172599655,-0.145479124874058
4.109,-49.4511227089313,-0.145493422483193
4.11,-49.4560041883799,-0.145507742945576
4.111,-49.460861587532,-0.145522086162526
4.112,-49.4656947957115,-0.145536452034919
4.113,-49.4705037023509,-0.145550840463174
4.114,-49.4752881969966,-0.145565251347276
4.115,-49.4800481693139,-0.145579684586749
4.116,-49.4847835090933,-0.14559414008068
4.117,-49.4894941062549,-0.145608617727696
4.118,-49.4941798508548,-0.14562311742598
4.119,-49.4988406330899,-0.145637639073264
4.12,-49.5034763433037,-0.145652182566831
4.121,-49.5080868719919,-0.145666747803512
4.122,-49.512672109808,-0.145681334679685
4.123,-49.5172319475685,-0.145695943091276
4.124,-49.5217662762591,-0.145710572933761
4.125,-49.5262749870399,-0.14572522410216
4.126,-49.5307579712513,-0.145739896491045
4.127,-49.5352151204198,-0.14575458999453
4.128,-49.5396463262633,-0.145769304506275
4.129,-49.5440514806972,-0.145784039919489
4.13,-49.5484304758401,-0.145798796126925
4.131,-49.5527832040195,-0.145813573020873
4.132,-49.5571095577777,-0.14582837049318
4.133,-49.5614094298775,-0.145843188435226
4.134,-49.5656827133082,-0.145858026737939
4.135,-49.5699293012914,-0.145872885291794
4.136,-49.574149087287,-0.145887763986797
4.137,-49.5783419649987,-0.145902662712508
4.138,-49.5825078283804,-0.145917581358022
4.139,-49.5866465716421,-0.145932519811974
4.14,-49.5907580892555,-0.145947477962546
4.141,-49.5948422759603,-0.145962455697451
4.142,-49.5988990267701,-0.145977452903956
4.143,-49.6029282369784,-0.145992469468854
4.144,-49.6069298021645,-0.146007505278485
4.145,-49.6109036181999,-0.146022560218716
4.146,-49.6148495812539,-0.146037634174971
4.147,-49.6187675877999,-0.146052727032197
4.148,-49.6226575346216,-0.14606783867488
4.149,-49.6265193188189,-0.146082968987051
4.15,-49.6303528378138,-0.146098117852271
4.151,-49.6341579893571,-0.146113285153638
4.152,-49.6379346715339,-0.146128470773786
4.153,-49.6416827827702,-0.146143674594885
4.154,-49.6454022218386,-0.146158896498638
4.155,-49.649092887865,-0.146174136366282
4.156,-49.6527546803342,-0.146189394078599
4.157,-49.6563874990964,-0.146204669515888
4.158,-49.6599912443731,-0.146219962557984
4.159,-49.6635658167637,-0.146235273084275
4.16,-49.6671111172512,-0.146250600973652
4.161,-49.6706270472087,-0.146265946104558
4.162,-49.6741135084055,-0.146281308354958
4.163,-49.6775704030131,-0.146296687602355
4.164,-49.6809976336116,-0.146312083723784
4.165,-49.6843951031961,-0.1463274965958
4.166,-49.6877627151822,-0.146342926094493
4.167,-49.691100373413,-0.146358372095489
4.168,-49.6944079821646,-0.146373834473936
4.169,-49.6976854461528,-0.146389313104514
4.17,-49.700932670539,-0.146404807861428
4.171,-49.7041495609363,-0.146420318618412
4.172,-49.7073360234161,-0.146435845248736
4.173,-49.7104919645139,-0.146451387625189
4.174,-49.7136172912354,-0.146466945620084
4.175,-49.716711911063,-0.146482519105265
4.176,-49.7197757319618,-0.146498107952105
4.177,-49.7228086623855,-0.1465137120315
4.178,-49.725810611283,-0.146529331213871
4.179,-49.7287814881042,-0.146544965369163
4.18,-49.731721202806,-0.146560614366848
4.181,-49.734629665859,-0.146576278075919
4.182,-49.7375067882528,-0.146591956364895
4.183,-49.7403524815026,-0.146607649101822
4.184,-49.7431666576553,-0.146623356154262
