"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.547,-45.433212590328,-0.215089283663035
3.548,-45.4235909649514,-0.215083539353888
3.549,-45.413986580356,-0.215077798772226
3.55,-45.4043993659785,-0.215072061901869
3.551,-45.3948292510962,-0.215066328726482
3.552,-45.3852761648303,-0.215060599229574
3.553,-45.3757400361497,-0.215054873394493
3.554,-45.3662207938746,-0.215049151204432
3.555,-45.3567183666799,-0.215043432642432
3.556,-45.3472326830983,-0.215037717691366
3.557,-45.3377636715244,-0.215032006333965
3.558,-45.3283112602177,-0.215026298552785
3.559,-45.3188753773064,-0.215020594330248
3.56,-45.3094559507902,-0.215014893648598
3.561,-45.3000529085442,-0.215009196489933
3.562,-45.2906661783222,-0.21500350283619
3.563,-45.2812956877599,-0.214997812669144
3.564,-45.2719413643782,-0.214992125970421
3.565,-45.2626031355866,-0.214986442721494
3.566,-45.2532809286865,-0.214980762903653
3.567,-45.2439746708745,-0.214975086498068
3.568,-45.2346842892455,-0.214969413485719
3.569,-45.225409710796,-0.21496374384744
3.57,-45.2161508624273,-0.214958077563913
3.571,-45.206907670949,-0.21495241461566
3.572,-45.1976800630816,-0.214946754983037
3.573,-45.18846796546,-0.214941098646242
3.574,-45.1792713046368,-0.214935445585333
3.575,-45.1700900070851,-0.214929795780189
3.576,-45.1609239992015,-0.21492414921054
3.577,-45.1517732073099,-0.214918505855962
3.578,-45.1426375576638,-0.214912865695864
3.579,-45.1335169764495,-0.214907228709505
3.58,-45.1244113897895,-0.214901594875976
3.581,-45.1153207237453,-0.214895964174223
3.582,-45.1062449043202,-0.214890336583017
3.583,-45.0971838574627,-0.214884712080993
3.584,-45.0881375090689,-0.214879090646601
3.585,-45.0791057849862,-0.214873472258164
3.586,-45.0700886110154,-0.214867856893815
3.587,-45.0610859129143,-0.214862244531548
3.588,-45.0520976164001,-0.214856635149196
3.589,-45.0431236471528,-0.21485102872443
3.59,-45.0341639308175,-0.214845425234767
3.591,-45.0252183930075,-0.214839824657561
3.592,-45.0162869593073,-0.214834226970013
3.593,-45.0073695552751,-0.214828632149159
3.594,-44.9984661064458,-0.21482304017188
3.595,-44.9895765383338,-0.214817451014904
3.596,-44.9807007764356,-0.214811864654793
3.597,-44.9718387462327,-0.214806281067955
3.598,-44.9629903731941,-0.214800700230637
3.599,-44.9541555827795,-0.21479512211893
3.6,-44.9453343004414,-0.214789546708763
3.601,-44.9365264516282,-0.214783973975918
3.602,-44.9277319617867,-0.214778403896003
3.603,-44.918950756365,-0.214772836444477
3.604,-44.9101827608146,-0.214767271596644
3.605,-44.9014279005936,-0.214761709327639
3.606,-44.892686101169,-0.214756149612453
3.607,-44.8839572880194,-0.214750592425908
3.608,-44.8752413866375,-0.214745037742671
3.609,-44.8665383225328,-0.21473948553725
3.61,-44.8578480212338,-0.214733935784004
3.611,-44.8491704082912,-0.214728388457119
3.612,-44.8405054092796,-0.214722843530636
3.613,-44.8318529498007,-0.214717300978439
3.614,-44.8232129554855,-0.21471176077424
3.615,-44.8145853519965,-0.214706222891606
3.616,-44.8059700650308,-0.21470068730394
3.617,-44.797367020322,-0.214695153984499
3.618,-44.7887761436428,-0.214689622906369
3.619,-44.7801973608075,-0.214684094042482
3.62,-44.7716305976745,-0.21467856736562
3.621,-44.7630757801484,-0.214673042848402
3.622,-44.7545328341825,-0.214667520463284
3.623,-44.7460016857812,-0.214662000182581
3.624,-44.7374822610025,-0.214656481978438
3.625,-44.72897448596,-0.214650965822847
3.626,-44.7204782868256,-0.21464545168764
3.627,-44.7119935898314,-0.2146399395445
3.628,-44.7035203212723,-0.214634429364948
3.629,-44.6950584075084,-0.214628921120349
3.63,-44.6866077749669,-0.214623414781916
3.631,-44.6781683501446,-0.214617910320694
3.632,-44.66974005961,-0.214612407707586
3.633,-44.6613228300059,-0.214606906913332
3.634,-44.652916588051,-0.214601407908521
3.635,-44.6445212605428,-0.214595910663573
3.636,-44.6361367743593,-0.21459041514877
3.637,-44.6277630564613,-0.214584921334227
3.638,-44.6194000338949,-0.214579429189904
3.639,-44.611047633793,-0.214573938685611
3.64,-44.6027057833784,-0.214568449790998
3.641,-44.5943744099648,-0.214562962475565
3.642,-44.58605344096,-0.214557476708653
3.643,-44.5777428038673,-0.214551992459444
3.644,-44.5694424262878,-0.214546509696982
3.645,-44.5611522359228,-0.214541028390132
3.646,-44.5528721605754,-0.214535548507631
3.647,-44.5446021281529,-0.214530070018037
3.648,-44.5363420666688,-0.214524592889769
3.649,-44.5280919042448,-0.214519117091089
3.65,-44.5198515691128,-0.214513642590106
3.651,-44.511620989617,-0.214508169354773
3.652,-44.503400094216,-0.21450269735289
3.653,-44.4951888114848,-0.214497226552104
3.654,-44.4869870701164,-0.214491756919915
3.655,-44.4787947989245,-0.21448628842365
3.656,-44.470611926845,-0.214480821030515
3.657,-44.4624383829377,-0.21447535470753
3.658,-44.4542740963893,-0.214469889421591
3.659,-44.4461189965141,-0.214464425139421
3.66,-44.4379730127569,-0.214458961827605
3.661,-44.4298360746943,-0.214453499452564
3.662,-44.421708112037,-0.214448037980579
3.663,-44.4135890546316,-0.214442577377776
3.664,-44.4054788324625,-0.214437117610117
3.665,-44.3973773756539,-0.214431658643428
3.666,-44.3892846144714,-0.214426200443386
3.667,-44.3812004793241,-0.214420742975506
3.668,-44.3731249007667,-0.214415286205157
3.669,-44.3650578095006,-0.214409830097559
3.67,-44.3569991363768,-0.214404374617785
3.671,-44.3489488123968,-0.214398919730749
3.672,-44.3409067687152,-0.214393465401217
3.673,-44.3328729366407,-0.214388011593818
3.674,-44.3248472476388,-0.214382558273023
3.675,-44.316829633333,-0.214377105403147
3.676,-44.308820025507,-0.214371652948364
3.677,-44.300818356106,-0.214366200872703
3.678,-44.2928245572391,-0.214360749140041
3.679,-44.2848385611807,-0.214355297714101
3.68,-44.2768603003722,-0.214349846558462
3.681,-44.2688897074243,-0.214344395636569
3.682,-44.260926715118,-0.214338944911701
3.683,-44.252971256407,-0.214333494346992
3.684,-44.2450232644191,-0.21432804390544
3.685,-44.2370826724581,-0.214322593549891
3.686,-44.2291494140056,-0.214317143243038
3.687,-44.2212234227225,-0.21431169294744
3.688,-44.2133046324507,-0.214306242625498
3.689,-44.2053929772152,-0.21430079223948
3.69,-44.1974883912255,-0.214295341751503
3.691,-44.1895908088773,-0.214289891123528
3.692,-44.1817001647546,-0.214284440317398
3.693,-44.1738163936305,-0.214278989294788
3.694,-44.1659394304701,-0.214273538017239
3.695,-44.1580692104312,-0.214268086446137
3.696,-44.1502056688664,-0.21426263454274
3.697,-44.1423487413247,-0.214257182268154
3.698,-44.1344983635533,-0.214251729583348
3.699,-44.126654471499,-0.21424627644914
3.7,-44.11881700131,-0.214240822826219
3.701,-44.1109858893378,-0.214235368675106
3.702,-44.1031610721384,-0.214229913956214
3.703,-44.0953424864741,-0.21422445862979
3.704,-44.0875300693155,-0.21421900265595
3.705,-44.0797237578426,-0.214213545994667
3.706,-44.0719234894467,-0.21420808860577
3.707,-44.0641292017321,-0.214202630448955
3.708,-44.0563408325177,-0.214197171483776
3.709,-44.0485583198384,-0.214191711669648
3.71,-44.040781601947,-0.214186250965837
3.711,-44.0330106173156,-0.214180789331484
3.712,-44.0252453046374,-0.21417532672559
3.713,-44.0174856028282,-0.214169863107006
3.714,-44.0097314510281,-0.214164398434452
3.715,-44.001982788603,-0.214158932666517
3.716,-43.9942395551461,-0.214153465761654
3.717,-43.9865016904799,-0.214147997678161
3.718,-43.9787691346573,-0.214142528374213
3.719,-43.9710418279636,-0.214137057807852
3.72,-43.9633197109178,-0.214131585936976
3.721,-43.9556027242746,-0.214126112719355
3.722,-43.9478908090253,-0.214120638112622
3.723,-43.9401839064,-0.214115162074271
3.724,-43.932481957869,-0.214109684561664
3.725,-43.9247849051445,-0.214104205532037
3.726,-43.9170926901816,-0.214098724942476
3.727,-43.9094052551809,-0.214093242749951
3.728,-43.901722542589,-0.214087758911288
3.729,-43.8940444951009,-0.214082273383188
3.73,-43.8863710556611,-0.214076786122221
3.731,-43.8787021674655,-0.214071297084819
3.732,-43.8710377739627,-0.214065806227279
3.733,-43.8633778188557,-0.214060313505788
3.734,-43.8557222461035,-0.214054818876377
3.735,-43.8480709999226,-0.214049322294971
3.736,-43.8404240247887,-0.214043823717341
3.737,-43.8327812654381,-0.214038323099154
3.738,-43.8251426668693,-0.21403282039593
3.739,-43.8175081743449,-0.21402731556307
3.74,-43.8098777333927,-0.214021808555844
3.741,-43.8022512898076,-0.2140162993294
3.742,-43.7946287896529,-0.214010787838747
3.743,-43.7870101792624,-0.214005274038787
3.744,-43.7793954052411,-0.213999757884269
3.745,-43.7717844144678,-0.213994239329849
3.746,-43.7641771540959,-0.213988718330033
3.747,-43.7565735715553,-0.213983194839214
3.748,-43.748973614554,-0.213977668811648
3.749,-43.7413772310797,-0.213972140201496
3.75,-43.7337843694012,-0.21396660896276
3.751,-43.7261949780701,-0.213961075049338
3.752,-43.7186090059223,-0.213955538415015
3.753,-43.71102640208,-0.213949999013437
3.754,-43.7034471159526,-0.213944456798131
3.755,-43.695871097239,-0.213938911722513
3.756,-43.6882982959286,-0.213933363739872
3.757,-43.6807286623033,-0.213927812803374
3.758,-43.6731621469389,-0.213922258866074
3.759,-43.6655987007068,-0.213916701880901
3.76,-43.6580382747757,-0.213911141800673
3.761,-43.6504808206129,-0.213905578578085
3.762,-43.6429262899862,-0.213900012165705
3.763,-43.6353746349654,-0.213894442516014
3.764,-43.6278258079241,-0.213888869581338
3.765,-43.6202797615409,-0.213883293313915
3.766,-43.6127364488014,-0.213877713665859
3.767,-43.6051958229997,-0.213872130589171
3.768,-43.5976578377404,-0.21386654403573
3.769,-43.5901224469393,-0.213860953957312
3.77,-43.5825896048261,-0.213855360305577
3.771,-43.5750592659454,-0.213849763032062
3.772,-43.5675313851587,-0.213844162088214
3.773,-43.5600059176456,-0.21383855742534
3.774,-43.5524828189062,-0.213832948994655
3.775,-43.5449620447619,-0.213827336747269
3.776,-43.5374435513577,-0.213821720634158
3.777,-43.5299272951636,-0.213816100606211
3.778,-43.5224132329765,-0.213810476614199
3.779,-43.5149013219216,-0.213804848608783
3.78,-43.5073915194542,-0.213799216540524
3.781,-43.4998837833616,-0.213793580359868
3.782,-43.4923780717643,-0.213787940017156
3.783,-43.4848743431185,-0.213782295462619
3.784,-43.4773725562168,-0.213776646646403
3.785,-43.4698726701909,-0.21377099351852
3.786,-43.4623746445128,-0.2137653360289
3.787,-43.4548784389964,-0.213759674127355
3.788,-43.4473840137997,-0.213754007763602
3.789,-43.4398913294261,-0.213748336887262
3.79,-43.4324003467267,-0.213742661447833
3.791,-43.4249110269012,-0.213736981394731
3.792,-43.4174233315006,-0.213731296677262
3.793,-43.4099372224283,-0.213725607244637
3.794,-43.4024526619423,-0.21371991304596
3.795,-43.3949696126566,-0.213714214030255
3.796,-43.3874880375434,-0.213708510146415
3.797,-43.3800078999346,-0.21370280134327
3.798,-43.3725291635236,-0.213697087569533
3.799,-43.3650517923675,-0.213691368773821
3.8,-43.3575757508882,-0.213685644904666
3.801,-43.3501010038752,-0.213679915910496
3.802,-43.3426275164865,-0.213674181739643
3.803,-43.3351552542509,-0.213668442340362
3.804,-43.3276841830701,-0.213662697660789
3.805,-43.3202142692199,-0.213656947648981
3.806,-43.3127454793527,-0.213651192252914
3.807,-43.3052777804988,-0.213645431420451
3.808,-43.2978111400691,-0.213639665099382
3.809,-43.290345525856,-0.213633893237398
3.81,-43.2828809060361,-0.213628115782104
3.811,-43.2754172491718,-0.213622332681016
3.812,-43.267954524213,-0.213616543881565
3.813,-43.2604927004996,-0.213610749331082
3.814,-43.2530317477628,-0.213604948976834
3.815,-43.2455716361278,-0.213599142765981
3.816,-43.2381123361148,-0.213593330645613
3.817,-43.2306538186418,-0.213587512562718
3.818,-43.2231960550263,-0.213581688464228
3.819,-43.2157390169872,-0.213575858296964
3.82,-43.2082826766467,-0.213570022007682
3.821,-43.2008270065327,-0.21356417954305
3.822,-43.1933719795806,-0.213558330849652
3.823,-43.185917569135,-0.213552475874003
3.824,-43.1784637489525,-0.213546614562522
3.825,-43.171010493203,-0.213540746861573
3.826,-43.163557776472,-0.213534872717407
3.827,-43.1561055737632,-0.213528992076241
3.828,-43.1486538604996,-0.21352310488418
3.829,-43.1412026125264,-0.213517211087266
3.83,-43.1337518061127,-0.213511310631477
3.831,-43.1263014179538,-0.213505403462694
3.832,-43.1188514251732,-0.213499489526742
3.833,-43.1114018053249,-0.213493568769368
3.834,-43.1039525363954,-0.213487641136245
3.835,-43.0965035968057,-0.213481706572982
3.836,-43.0890549654139,-0.213475765025103
3.837,-43.0816066215171,-0.21346981643808
3.838,-43.0741585448536,-0.213463860757306
3.839,-43.0667107156052,-0.213457897928104
3.84,-43.0592631143994,-0.21345192789573
3.841,-43.0518157223115,-0.213445950605381
3.842,-43.0443685208669,-0.213439966002181
3.843,-43.0369214920436,-0.2134339740312
3.844,-43.029474618274,-0.213427974637425
3.845,-43.0220278824477,-0.213421967765795
3.846,-43.0145812679133,-0.213415953361176
3.847,-43.007134758481,-0.21340993136838
3.848,-42.9996883384249,-0.213403901732156
3.849,-42.9922419924852,-0.213397864397189
3.85,-42.9847957058706,-0.213391819308109
3.851,-42.9773494642608,-0.213385766409489
3.852,-42.9699032538084,-0.213379705645836
3.853,-42.962457061142,-0.213373636961607
3.854,-42.9550108733679,-0.213367560301205
3.855,-42.947564678073,-0.213361475608965
3.856,-42.9401184633268,-0.213355382829183
3.857,-42.9326722176841,-0.213349281906094
3.858,-42.9252259301877,-0.213343172783878
3.859,-42.9177795903701,-0.213337055406668
3.86,-42.9103331882566,-0.21333092971854
3.861,-42.9028867143676,-0.213324795663532
3.862,-42.8954401597211,-0.213318653185614
3.863,-42.8879935158352,-0.213312502228725
3.864,-42.8805467747307,-0.213306342736749
3.865,-42.8730999289333,-0.213300174653519
3.866,-42.8656529714766,-0.213293997922825
3.867,-42.8582058959046,-0.213287812488422
3.868,-42.8507586962739,-0.213281618294002
3.869,-42.8433113671566,-0.21327541528323
3.87,-42.835863903643,-0.213269203399722
3.871,-42.8284163013439,-0.213262982587056
3.872,-42.8209685563936,-0.213256752788757
3.873,-42.8135206654521,-0.213250513948329
3.874,-42.8060726257081,-0.213244266009221
3.875,-42.7986244348817,-0.213238008914865
3.876,-42.7911760912268,-0.213231742608627
3.877,-42.7837275935341,-0.213225467033857
3.878,-42.7762789411337,-0.213219182133866
3.879,-42.7688301338976,-0.213212887851932
3.88,-42.761381172243,-0.213206584131291
3.881,-42.7539320571346,-0.213200270915164
3.882,-42.7464827900872,-0.213193948146718
3.883,-42.7390333731693,-0.213187615769108
3.884,-42.731583809005,-0.213181273725452
3.885,-42.7241341007773,-0.213174921958842
3.886,-42.716684252231,-0.213168560412334
3.887,-42.7092342676752,-0.21316218902897
3.888,-42.7017841519863,-0.213155807751762
3.889,-42.6943339106111,-0.213149416523687
3.89,-42.6868835495693,-0.213143015287711
3.891,-42.6794330754566,-0.213136603986772
3.892,-42.6719824954478,-0.213130182563788
3.893,-42.6645318172994,-0.213123750961658
3.894,-42.6570810493526,-0.213117309123249
3.895,-42.6496302005365,-0.213110856991426
3.896,-42.6421792803709,-0.213104394509021
3.897,-42.6347282989691,-0.213097921618868
3.898,-42.6272772670413,-0.213091438263756
3.899,-42.6198261958974,-0.213084944386488
3.9,-42.6123750974498,-0.21307843992984
3.901,-42.6049239842169,-0.213071924836575
3.902,-42.5974728693259,-0.213065399049436
3.903,-42.5900217665158,-0.213058862511179
3.904,-42.5825706901407,-0.213052315164524
3.905,-42.5751196551727,-0.2130457569522
3.906,-42.5676686772051,-0.213039187816915
3.907,-42.5602177724554,-0.213032607701381
3.908,-42.5527669577689,-0.213026016548297
3.909,-42.545316250621,-0.213019414300365
3.91,-42.5378656691213,-0.21301280090027
3.911,-42.530415232016,-0.21300617629071
3.912,-42.5229649586917,-0.212999540414364
3.913,-42.5155148691781,-0.212992893213927
3.914,-42.5080649841517,-0.212986234632084
3.915,-42.5006153249385,-0.212979564611529
3.916,-42.4931659135177,-0.21297288309495
3.917,-42.4857167725248,-0.212966190025039
3.918,-42.4782679252547,-0.212959485344509
3.919,-42.4708193956652,-0.212952768996052
3.92,-42.4633712083803,-0.212946040922394
3.921,-42.4559233886933,-0.212939301066243
3.922,-42.4484759625703,-0.212932549370335
3.923,-42.4410289566535,-0.212925785777414
3.924,-42.4335823982643,-0.212919010230224
3.925,-42.4261363154073,-0.212912222671532
3.926,-42.4186907367728,-0.212905423044111
3.927,-42.4112456917408,-0.212898611290756
3.928,-42.4038012103843,-0.212891787354273
3.929,-42.3963573234723,-0.212884951177482
3.93,-42.3889140624738,-0.212878102703226
3.931,-42.3814714595608,-0.212871241874368
3.932,-42.3740295476118,-0.212864368633781
3.933,-42.3665883602155,-0.212857482924369
3.934,-42.3591479316739,-0.212850584689053
3.935,-42.3517082970059,-0.212843673870785
3.936,-42.3442694919509,-0.212836750412533
3.937,-42.3368315529721,-0.212829814257295
3.938,-42.3293945172601,-0.21282286534809
3.939,-42.3219584227364,-0.212815903627979
3.94,-42.3145233080568,-0.212808929040028
3.941,-42.3070892126151,-0.212801941527363
3.942,-42.2996561765464,-0.212794941033116
3.943,-42.292224240731,-0.212787927500468
3.944,-42.2847934467974,-0.212780900872622
3.945,-42.2773638371264,-0.212773861092824
3.946,-42.2699354548544,-0.212766808104359
3.947,-42.2625083438769,-0.212759741850534
3.948,-42.2550825488522,-0.212752662274712
3.949,-42.2476581152051,-0.212745569320283
3.95,-42.2402350891301,-0.212738462930685
3.951,-42.2328135175954,-0.212731343049401
3.952,-42.2253934483463,-0.212724209619942
3.953,-42.2179749299089,-0.212717062585877
3.954,-42.2105580115935,-0.212709901890819
3.955,-42.2031427434985,-0.212702727478426
3.956,-42.195729176514,-0.212695539292405
3.957,-42.1883173623251,-0.212688337276506
3.958,-42.1809073534159,-0.21268112137454
3.959,-42.1734992030729,-0.212673891530361
3.96,-42.1660929653888,-0.212666647687882
3.961,-42.1586886952662,-0.212659389791063
3.962,-42.1512864484207,-0.212652117783928
3.963,-42.1438862813854,-0.21264483161055
3.964,-42.1364882515139,-0.212637531215069
3.965,-42.1290924169842,-0.212630216541673
3.966,-42.1216988368022,-0.212622887534614
3.967,-42.1143075708057,-0.212615544138217
3.968,-42.1069186796674,-0.21260818629685
3.969,-42.0995322248994,-0.212600813954963
3.97,-42.0921482688562,-0.212593427057057
3.971,-42.0847668747384,-0.212586025547712
3.972,-42.0773881065969,-0.212578609371566
3.973,-42.0700120293358,-0.212571178473333
3.974,-42.0626387087164,-0.212563732797799
3.975,-42.0552682113612,-0.212556272289809
3.976,-42.0479006047566,-0.212548796894298
3.977,-42.0405359572577,-0.212541306556265
3.978,-42.0331743380908,-0.212533801220783
3.979,-42.0258158173578,-0.212526280833014
3.98,-42.0184604660397,-0.212518745338183
3.981,-42.0111083559997,-0.212511194681604
3.982,-42.0037595599876,-0.212503628808669
3.983,-41.9964141516427,-0.212496047664854
3.984,-41.9890722054978,-0.212488451195722
3.985,-41.9817337969825,-0.212480839346907
3.986,-41.9743990024271,-0.212473212064147
3.987,-41.9670678990658,-0.212465569293249
3.988,-41.9597405650407,-0.212457910980129
3.989,-41.9524170794049,-0.212450237070777
3.99,-41.9450975221261,-0.212442547511281
3.991,-41.9377819740905,-0.212434842247824
3.992,-41.9304705171057,-0.212427121226675
3.993,-41.9231632339049,-0.212419384394209
3.994,-41.9158602081498,-0.212411631696889
3.995,-41.9085615244341,-0.212403863081284
3.996,-41.9012672682875,-0.212396078494058
3.997,-41.8939775261785,-0.21238827788197
3.998,-41.886692385518,-0.212380461191892
3.999,-41.8794119346629,-0.212372628370804
4,-41.8721362629194,-0.212364779365772
4.001,-41.864865460546,-0.212356914123983
4.002,-41.8575996187574,-0.212349032592726
4.003,-41.8503388297276,-0.212341134719403
4.004,-41.8430831865929,-0.212333220451529
4.005,-41.8358327834555,-0.212325289736721
4.006,-41.8285877153869,-0.21231734252272
4.007,-41.8213480784307,-0.212309378757375
4.008,-41.8141139696061,-0.212301398388654
4.009,-41.8068854869109,-0.212293401364642
4.01,-41.7996627293248,-0.212285387633547
4.011,-41.7924457968126,-0.212277357143691
4.012,-41.785234790327,-0.212269309843517
4.013,-41.7780298118119,-0.212261245681605
4.014,-41.7708309642053,-0.212253164606643
4.015,-41.7636383514426,-0.212245066567454
4.016,-41.7564520784591,-0.212236951512984
4.017,-41.7492722511933,-0.212228819392318
4.018,-41.7420989765898,-0.212220670154662
4.019,-41.734932362602,-0.21221250374935
4.02,-41.7277725181949,-0.212204320125865
4.021,-41.7206195533484,-0.212196119233811
4.022,-41.7134735790593,-0.212187901022934
4.023,-41.7063347073447,-0.212179665443124
4.024,-41.6992030512442,-0.212171412444392
4.025,-41.6920787248228,-0.212163141976908
4.026,-41.6849618431735,-0.212154853990976
4.027,-41.67785252242,-0.212146548437047
4.028,-41.6707508797186,-0.212138225265712
4.029,-41.6636570332615,-0.212129884427717
4.03,-41.6565711022787,-0.212121525873948
4.031,-41.6494932070405,-0.212113149555446
4.032,-41.6424234688599,-0.212104755423393
4.033,-41.6353620100947,-0.212096343429149
4.034,-41.62830895415,-0.212087913524194
4.035,-41.6212644254802,-0.212079465660191
4.036,-41.6142285495912,-0.212070999788944
4.037,-41.6072014530424,-0.212062515862427
4.038,-41.6001832634487,-0.212054013832766
4.039,-41.5931741094826,-0.21204549365225
4.04,-41.5861741208761,-0.21203695527334
4.041,-41.5791834284223,-0.212028398648644
4.042,-41.5722021639774,-0.212019823730957
4.043,-41.5652304604625,-0.212011230473226
4.044,-41.558268451865,-0.212002618828578
4.045,-41.5513162732404,-0.211993988750301
4.046,-41.5443740607137,-0.211985340191866
4.047,-41.5374419514809,-0.211976673106911
4.048,-41.5305200838106,-0.211967987449252
4.049,-41.523608597045,-0.21195928317288
4.05,-41.5167076316013,-0.211950560231971
4.051,-41.509817328973,-0.211941818580875
4.052,-41.5029378317307,-0.21193305817412
4.053,-41.4960692835236,-0.211924278966434
4.054,-41.48921182908,-0.211915480912714
4.055,-41.4823656142085,-0.211906663968048
4.056,-41.4755307857986,-0.211897828087716
4.057,-41.4687074918215,-0.211888973227182
4.058,-41.4618958813309,-0.211880099342107
4.059,-41.4550961044633,-0.21187120638834
4.06,-41.4483083124384,-0.211862294321931
4.061,-41.4415326575601,-0.211853363099116
4.062,-41.434769293216,-0.211844412676342
4.063,-41.4280183738782,-0.211835443010246
4.064,-41.4212800551032,-0.211826454057666
4.065,-41.4145544935317,-0.211817445775648
4.066,-41.407841846889,-0.211808418121441
4.067,-41.4011422739846,-0.211799371052492
4.068,-41.3944559347119,-0.211790304526468
4.069,-41.3877829900479,-0.211781218501235
4.07,-41.3811236020529,-0.211772112934876
4.071,-41.3744779338695,-0.211762987785685
4.072,-41.3678461497226,-0.211753843012169
4.073,-41.3612284149179,-0.21174467857305
4.074,-41.3546248958417,-0.211735494427264
4.075,-41.3480357599597,-0.211726290533979
4.076,-41.3414611758155,-0.211717066852569
4.077,-41.3349013130301,-0.21170782334264
4.078,-41.3283563423001,-0.211698559964018
4.079,-41.3218264353966,-0.211689276676749
4.08,-41.3153117651632,-0.211679973441123
4.081,-41.3088125055151,-0.211670650217642
4.082,-41.3023288314364,-0.211661306967044
4.083,-41.295860918979,-0.211651943650304
4.084,-41.2894089452604,-0.211642560228627
4.085,-41.2829730884611,-0.211633156663454
4.086,-41.2765535278229,-0.211623732916462
4.087,-41.2701504436464,-0.211614288949576
4.088,-41.2637640172882,-0.211604824724943
4.089,-41.2573944311587,-0.211595340204972
4.09,-41.2510418687187,-0.21158583535231
4.091,-41.2447065144772,-0.211576310129844
4.092,-41.238388553988,-0.211566764500715
4.093,-41.2320881738464,-0.211557198428313
4.094,-41.2258055616862,-0.211547611876279
4.095,-41.219540906176,-0.211538004808499
4.096,-41.2132943970157,-0.211528377189129
4.097,-41.2070662249327,-0.211518728982566
4.098,-41.2008565816782,-0.211509060153474
4.099,-41.1946656600229,-0.211499370666774
4.1,-41.188493653753,-0.211489660487651
4.101,-41.182340757666,-0.211479929581548
4.102,-41.1762071675658,-0.211470177914173
4.103,-41.1700930802585,-0.211460405451512
4.104,-41.1639986935474,-0.211450612159807
4.105,-41.1579242062282,-0.211440798005579
4.106,-41.1518698180837,-0.211430962955604
4.107,-41.1458357298788,-0.211421106976959
4.108,-41.1398221433549,-0.211411230036973
4.109,-41.1338292612243,-0.211401332103269
4.11,-41.1278572871648,-0.211391413143731
4.111,-41.1219064258133,-0.211381473126546
4.112,-41.1159768827601,-0.211371512020164
4.113,-41.1100688645426,-0.211361529793333
4.114,-41.1041825786388,-0.211351526415075
4.115,-41.0983182334607,-0.211341501854715
4.116,-41.0924760383479,-0.211331456081852
4.117,-41.0866562035601,-0.21132138906639
4.118,-41.0808589402706,-0.21131130077852
4.119,-41.0750844605586,-0.211301191188727
4.12,-41.0693329774018,-0.211291060267794
4.121,-41.0636047046693,-0.211280907986812
4.122,-41.0578998571129,-0.211270734317151
4.123,-41.05221865036,-0.211260539230512
4.124,-41.0465613009048,-0.211250322698875
4.125,-41.0409280261002,-0.211240084694539
4.126,-41.0353190441494,-0.211229825190115
4.127,-41.0297345740969,-0.21121954415851
4.128,-41.0241748358198,-0.211209241572951
4.129,-41.0186400500184,-0.211198917406986
4.13,-41.0131304382074,-0.211188571634461
4.131,-41.0076462227059,-0.211178204229551
4.132,-41.0021876266283,-0.211167815166747
4.133,-40.9967548738737,-0.211157404420865
4.134,-40.9913481891165,-0.211146971967034
4.135,-40.985967797796,-0.21113651778072
4.136,-40.9806139261055,-0.211126041837702
4.137,-40.9752868009824,-0.211115544114097
4.138,-40.9699866500965,-0.211105024586352
4.139,-40.9647137018398,-0.211094483231246
4.14,-40.9594681853147,-0.211083920025885
4.141,-40.9542503303228,-0.211073334947717
4.142,-40.949060367353,-0.211062727974525
4.143,-40.9438985275699,-0.211052099084435
4.144,-40.9387650428019,-0.211041448255913
4.145,-40.9336601455284,-0.211030775467762
4.146,-40.9285840688679,-0.211020080699146
4.147,-40.923537046565,-0.211009363929559
4.148,-40.9185193129777,-0.210998625138851
4.149,-40.9135311030641,-0.210987864307227
4.15,-40.9085726523695,-0.210977081415241
4.151,-40.9036441970127,-0.210966276443803
4.152,-40.8987459736721,-0.210955449374171
4.153,-40.8938782195724,-0.210944600187979
4.154,-40.8890411724698,-0.21093372886721
4.155,-40.884235070638,-0.210922835394207
4.156,-40.8794601528539,-0.210911919751687
4.157,-40.8747166583825,-0.210900981922726
4.158,-40.8700048269623,-0.210890021890768
4.159,-40.8653248987898,-0.210879039639637
4.16,-40.8606771145043,-0.210868035153515
4.161,-40.8560617151728,-0.21085700841697
4.162,-40.8514789422732,-0.210845959414941
4.163,-40.8469290376795,-0.210834888132744
4.164,-40.8424122436447,-0.210823794556067
4.165,-40.837928802785,-0.210812678671009
4.166,-40.8334789580629,-0.210801540464011
4.167,-40.8290629527706,-0.21079037992194
4.168,-40.8246810305128,-0.210779197032022
4.169,-40.8203334351898,-0.210767991781887
4.17,-40.8160204109795,-0.210756764159551
4.171,-40.8117422023206,-0.21074551415343
4.172,-40.8074990538942,-0.210734241752324
4.173,-40.8032912106059,-0.210722946945446
4.174,-40.7991189175679,-0.210711629722398
4.175,-40.7949824200799,-0.210700290073182
4.176,-40.7908819636113,-0.210688927988214
4.177,-40.7868177937818,-0.21067754345831
4.178,-40.7827901563427,-0.210666136474687
4.179,-40.7787992971576,-0.210654707028982
4.18,-40.774845462183,-0.210643255113243
4.181,-40.7709288974485,-0.210631780719924
4.182,-40.7670498490377,-0.210620283841894
4.183,-40.7632085630674,-0.210608764472458
4.184,-40.7594052856678,-0.210597222605313
