"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
3.196,139.890398292207,55.7337520501846
3.197,139.665155478698,55.5048473011471
3.198,139.439780303145,55.2757651463434
3.199,139.214272022157,55.0465052729701
3.2,138.988629894085,54.8170673693261
3.201,138.762853179078,54.5874511248391
3.202,138.536941139143,54.3576562300899
3.203,138.310893038199,54.1276823768395
3.204,138.084708142135,53.897529258055
3.205,137.858385718867,53.667196567936
3.206,137.631925038393,53.4366840019408
3.207,137.40532537285,53.205991256814
3.208,137.178585996571,52.9751180306135
3.209,136.951706186141,52.7440640227376
3.21,136.724685220451,52.5128289339528
3.211,136.497522380758,52.2814124664219
3.212,136.270216950734,52.0498143237317
3.213,136.04276821653,51.8180342109214
3.214,135.815175466825,51.5860718345118
3.215,135.587437992885,51.3539269025331
3.216,135.359555088615,51.1215991245552
3.217,135.131526050617,50.8890882117161
3.218,134.903350178245,50.6563938767515
3.219,134.675026773658,50.4235158340254
3.22,134.446555141875,50.1904537995593
3.221,134.217934590832,49.9572074910628
3.222,133.989164431433,49.7237766279647
3.223,133.760243977606,49.4901609314429
3.224,133.531172546361,49.2563601244557
3.225,133.301949457835,49.0223739317735
3.226,133.072574035355,48.7882020800099
3.227,132.843045605488,48.5538442976535
3.228,132.613363498095,48.3193003151007
3.229,132.383527046383,48.0845698646865
3.23,132.153535586962,47.8496526807182
3.231,131.923388459897,47.6145484995077
3.232,131.693085008758,47.3792570594044
3.233,131.462624580679,47.1437781008288
3.234,131.232006526405,46.908111366306
3.235,131.00123020035,46.6722566004988
3.236,130.770294960646,46.4362135502423
3.237,130.539200169197,46.1999819645779
3.238,130.307945191732,45.9635615947877
3.239,130.076529397856,45.7269521944292
3.24,129.844952161104,45.4901535193708
3.241,129.613212858992,45.2531653278259
3.242,129.381310873068,45.0159873803893
3.243,129.149245588966,44.7786194400721
3.244,128.917016396455,44.5410612723385
3.245,128.684622689495,44.3033126451409
3.246,128.452063866283,44.0653733289572
3.247,128.219339329309,43.8272430968271
3.248,127.986448485403,43.5889217243882
3.249,127.753390745791,43.3504089899146
3.25,127.520165526142,43.1117046743527
3.251,127.28677224662,42.8728085613598
3.252,127.053210331936,42.6337204373412
3.253,126.819479211396,42.3944400914888
3.254,126.585578318955,42.1549673158192
3.255,126.351507093264,41.9153019052113
3.256,126.117264977723,41.6754436574465
3.257,125.882851420528,41.4353923732462
3.258,125.648265874725,41.195147856312
3.259,125.413507798256,40.9547099133645
3.26,125.178576654013,40.7140783541829
3.261,124.943471909882,40.4732529916451
3.262,124.708193038798,40.2322336417673
3.263,124.472739518791,39.9910201237446
3.264,124.237110833039,39.7496122599915
3.265,124.00130646991,39.5080098761819
3.266,123.765325923021,39.2662128012909
3.267,123.529168691278,39.0242208676351
3.268,123.292834278929,38.7820339109142
3.269,123.056322195615,38.5396517702527
3.27,122.819631956411,38.2970742882408
3.271,122.582763081885,38.0543013109776
3.272,122.345715098135,37.8113326881119
3.273,122.108487536846,37.5681682728848
3.274,121.871079935336,37.3248079221728
3.275,121.633491836599,37.0812514965294
3.276,121.395722789361,36.8374988602288
3.277,121.15777234812,36.5935498813089
3.278,120.9196400732,36.3494044316139
3.279,120.681325530794,36.1050623868376
3.28,120.442828293014,35.8605236265679
3.281,120.204147937935,35.6157880343295
3.282,119.965284049648,35.3708554976285
3.283,119.726236218301,35.1257259079961
3.284,119.487004040148,34.8803991610329
3.285,119.247587117598,34.6348751564529
3.286,119.007985059259,34.3891537981288
3.287,118.768197479982,34.1432349941358
3.288,118.528224000916,33.8971186567968
3.289,118.288064249545,33.6508047027282
3.29,118.047717859738,33.4042930528832
3.291,117.807184471796,33.1575836325986
3.292,117.566463732496,32.9106763716393
3.293,117.325555295139,32.6635712042444
3.294,117.08445881959,32.416268069172
3.295,116.843173972331,32.1687669097461
3.296,116.601700426501,31.9210676739014
3.297,116.360037861943,31.6731703142296
3.298,116.118185965248,31.4250747880258
3.299,115.876144429803,31.1767810573343
3.3,115.63391295583,30.9282890889946
3.301,115.391491250436,30.6795988546889
3.302,115.148879027655,30.4307103309874
3.303,114.90607600849,30.1816234993951
3.304,114.663081920963,29.9323383463983
3.305,114.419896500155,29.6828548635122
3.306,114.176519488247,29.4331730473262
3.307,113.93295063457,29.1832928995524
3.308,113.689189695644,28.9332144270705
3.309,113.445236435224,28.6829376419765
3.31,113.20109062434,28.4324625616286
3.311,112.956752041342,28.1817892086944
3.312,112.712220471943,27.9309176111982
3.313,112.467495709259,27.6798478025683
3.314,112.222577553857,27.4285798216833
3.315,111.97746581379,27.1771137129194
3.316,111.732160304643,26.9254495261985
3.317,111.486660849577,26.6735873170338
3.318,111.240967279365,26.4215271465781
3.319,110.995079432438,26.1692690816706
3.32,110.748997154925,25.9168131948836
3.321,110.502720300691,25.66415956457
3.322,110.256248731385,25.4113082749104
3.323,110.009582316471,25.1582594159596
3.324,109.762720933278,24.905013083694
3.325,109.515664467032,24.651569380059
3.326,109.268412810903,24.3979284130146
3.327,109.020965866039,24.1440902965831
3.328,108.773323541608,23.8900551508959
3.329,108.525485754836,23.6358231022398
3.33,108.277452431051,23.3813942831034
3.331,108.029223503713,23.1267688322245
3.332,107.780798914459,22.8719468946355
3.333,107.532178613141,22.61692862171
3.334,107.28336255786,22.3617141712093
3.335,107.034350715008,22.1063037073277
3.336,106.785143059302,21.8506974007394
3.337,106.535739573824,21.5948954286436
3.338,106.286140250055,21.3388979748101
3.339,106.036345087915,21.0827052296253
3.34,105.786354095797,20.8263173901368
3.341,105.536167290603,20.5697346600992
3.342,105.28578469778,20.3129572500186
3.343,105.035206351356,20.0559853771979
3.344,104.784432293974,19.7988192657807
3.345,104.533462576928,19.5414591467962
3.346,104.282297260198,19.2839052582031
3.347,104.030936412479,19.0261578449338
3.348,103.779380111223,18.7682171589375
3.349,103.527628442666,18.5100834592249
3.35,103.275681501863,18.2517570119098
3.351,103.02353939272,17.9932380902534
3.352,102.771202228029,17.7345269747065
3.353,102.518670129497,17.4756239529513
3.354,102.265943227779,17.2165293199448
3.355,102.013021662509,16.95724337796
3.356,101.75990558233,16.6977664366271
3.357,101.506595144924,16.4380988129749
3.358,101.253090517047,16.1782408314723
3.359,100.99939187455,15.9181928240681
3.36,100.745499402416,15.6579551302313
3.361,100.491413294785,15.3975280969918
3.362,100.237133754983,15.136912078979
3.363,99.9826609955475,14.876107438461
3.364,99.7279952382607,14.6151145453836
3.365,99.4731367141713,14.353933777409
3.366,99.2180856636228,14.0925655199529
3.367,98.9628423362802,13.8310101662232
3.368,98.7074069911543,13.5692681172561
3.369,98.4517798966274,13.3073397819527
3.37,98.1959613304783,13.0452255771166
3.371,97.9399515799057,12.782925927488
3.372,97.6837509415522,12.5204412657803
3.373,97.4273597215276,12.2577720327145
3.374,97.1707782354305,11.9949186770533
3.375,96.9140068083719,11.7318816556356
3.376,96.6570457749948,11.4686614334092
3.377,96.3998954794969,11.2052584834641
3.378,96.1425562756499,10.9416732870649
3.379,95.8850285268194,10.6779063336822
3.38,95.6273126059853,10.4139581210246
3.381,95.3694088957589,10.1498291550683
3.382,95.1113177884018,9.88551995008828
3.383,94.8530396858434,9.62103102868713
3.384,94.5945749996978,9.35636292182444
3.385,94.33592415128,9.09151616884502
3.386,94.0770875716216,8.82649131750705
3.387,93.818065701486,8.5612889240085
3.388,93.5588589913823,8.29590955301391
3.389,93.2994679015798,8.03035377768076
3.39,93.0398929021204,7.76462217968401
3.391,92.7801344728319,7.49871534924104
3.392,92.5201931033393,7.2326338851359
3.393,92.2600692930755,6.96637839474154
3.394,91.9997635512927,6.699949494043
3.395,91.7392763970711,6.43334780765944
3.396,91.4786083593291,6.16657396886454
3.397,91.2177599768303,5.89962861960722
3.398,90.9567317981929,5.63251241053211
3.399,90.6955243818945,5.36522600099683
3.4,90.4341382962799,5.09777005909142
3.401,90.1725741195658,4.83014526165514
3.402,89.9108324398455,4.56235229429331
3.403,89.6489138550931,4.29439185139302
3.404,89.3868189731667,4.02626463613864
3.405,89.1245484118104,3.75797136052523
3.406,88.8621027986558,3.48951274537242
3.407,88.5994827712239,3.22088952033722
3.408,88.3366889769235,2.95210242392515
3.409,88.0737220730518,2.68315220350203
3.41,87.8105827267923,2.41403961530339
3.411,87.5472716152124,2.14476542444388
3.412,87.2837894252599,1.87533040492546
3.413,87.0201368537594,1.60573533964535
3.414,86.7563146074071,1.33598102040186
3.415,86.4923234027654,1.06606824790081
3.416,86.228163966256,0.795997831759947
3.417,85.9638370341522,0.525770590512681
3.418,85.6993433525713,0.255387351611174
3.419,85.4346836774647,-0.0151510485715383
3.42,85.1698587746082,-0.285843764740912
3.421,84.9048694195904,-0.556689942680382
3.422,84.6397163978025,-0.827688719251973
3.423,84.3744005044233,-1.09883922239887
3.424,84.108922544407,-1.37014057114773
3.425,83.8432833324682,-1.64159187561268
3.426,83.577483693066,-1.91319223699976
3.427,83.3115244603885,-2.18494074761285
3.428,83.0454064783348,-2.45683649086022
3.429,82.7791306004963,-2.72887854126295
3.43,82.5126976901385,-3.00106596446314
3.431,82.2461086201797,-3.2733978172338
3.432,81.9793642731708,-3.54587314748956
3.433,81.7124655412722,-3.81849099429948
3.434,81.4454133262319,-4.09125038789823
3.435,81.1782085393606,-4.36415034970181
3.436,80.9108521015068,-4.63718989232168
3.437,80.6433449430309,-4.91036801958108
3.438,80.3756880037781,-5.18368372653216
3.439,80.1078822330509,-5.45713599947453
3.44,79.8399285895799,-5.73072381597336
3.441,79.5718280414933,-6.00444614488186
3.442,79.3035815662866,-6.27830194636091
3.443,79.0351901507905,-6.55229017190262
3.444,78.7666547911379,-6.82640976435361
3.445,78.4979764927297,-7.10065965794035
3.446,78.2291562702005,-7.37503877829391
3.447,77.960195147382,-7.64954604247823
3.448,77.6910941572657,-7.92418035901775
3.449,77.4218543419659,-8.19894062792642
3.45,77.1524767526799,-8.47382574073806
3.451,76.8829624496477,-8.74883458053869
3.452,76.6133125021122,-9.02396602199743
3.453,76.3435279882753,-9.29921893140208
3.454,76.0736099952561,-9.57459216669273
3.455,75.8035596190462,-9.85008457749834
3.456,75.5333779644643,-10.1256950051737
3.457,75.2630661451103,-10.4014222828379
3.458,74.9926252833184,-10.6772652354125
3.459,74.7220565101079,-10.9532226796642
3.46,74.4513609651341,-11.2292934242449
3.461,74.1805397966384,-11.5054762697351
3.462,73.9095941613967,-11.7817700086875
3.463,73.6385252246667,-12.0581734256727
3.464,73.3673341601352,-12.3346852973242
3.465,73.0960221498622,-12.6113043923875
3.466,72.8245903842269,-12.8880294717671
3.467,72.5530400618706,-13.1648592885766
3.468,72.2813723896383,-13.4417925881901
3.469,72.0095885825217,-13.7188281082933
3.47,71.7376898635987,-13.9959645789359
3.471,71.4656774639728,-14.2732007225877
3.472,71.1935526227113,-14.5505352541921
3.473,70.9213165867832,-14.8279668812235
3.474,70.6489706109955,-15.105494303744
3.475,70.3765159579276,-15.3831162144628
3.476,70.1039538978676,-15.6608312987952
3.477,69.8312857087436,-15.9386382349241
3.478,69.5585126760573,-16.2165356938614
3.479,69.2856360928148,-16.4945223395115
3.48,69.0126572594576,-16.772596828735
3.481,68.7395774837914,-17.0507578114143
3.482,68.4663980809153,-17.3290039305191
3.483,68.1931203731483,-17.6073338221749
3.484,67.919745689957,-17.8857461157308
3.485,67.6462753678801,-18.1642394338288
3.486,67.3727107504537,-18.442812392475
3.487,67.0990531881349,-18.7214636011108
3.488,66.8253040382248,-19.000191662685
3.489,66.5514646647897,-19.2789951737287
3.49,66.2775364385826,-19.557872724429
3.491,66.0035207369629,-19.8368228987052
3.492,65.7294189438157,-20.1158442742857
3.493,65.4552324494701,-20.394935422785
3.494,65.1809626506167,-20.6740949097829
3.495,64.9066109502234,-20.9533212949044
3.496,64.6321787574513,-21.2326131319002
3.497,64.3576674875701,-21.5119689687283
3.498,64.0830785618713,-21.7913873476363
3.499,63.808413407581,-22.0708668052459
3.5,63.5336734577734,-22.350405872636
3.501,63.2588601512808,-22.6300030754291
3.502,62.983974932605,-22.9096569338777
3.503,62.7090192518267,-23.1893659629507
3.504,62.4339945645152,-23.4691286724222
3.505,62.1589023316359,-23.74894356696
3.506,61.8837440194581,-24.0288091462159
3.507,61.6085210994622,-24.3087239049156
3.508,61.333235048245,-24.5886863329512
3.509,61.0578873474248,-24.8686949154731
3.51,60.7824794835471,-25.1487481329827
3.511,60.5070129479876,-25.4288444614271
3.512,60.2314892368552,-25.7089823722937
3.513,59.9559098508957,-25.9891603327046
3.514,59.6802762953921,-26.2693768055148
3.515,59.4045900800668,-26.5496302494074
3.516,59.1288527189816,-26.8299191189927
3.517,58.8530657304384,-27.1102418649053
3.518,58.5772306368772,-27.3905969339048
3.519,58.3013489647769,-27.6709827689737
3.52,58.0254222445514,-27.9513978094197
3.521,57.7494520104482,-28.2318404909759
3.522,57.4734398004453,-28.5123092459023
3.523,57.1973871561477,-28.7928025030892
3.524,56.9212956226833,-29.0733186881591
3.525,56.645166748599,-29.3538562235705
3.526,56.3690020857546,-29.6344135287227
3.527,56.0928031892183,-29.9149890200597
3.528,55.8165716171603,-30.1955811111759
3.529,55.5403089307465,-30.4761882129213
3.53,55.264016694032,-30.7568087335086
3.531,54.9876964738536,-31.0374410786183
3.532,54.7113498397225,-31.3180836515079
3.533,54.4349783637157,-31.598734853118
3.534,54.1585836203686,-31.879393082181
3.535,53.8821671865658,-32.1600567353292
3.536,53.605730641432,-32.440724207204
3.537,53.3292755662236,-32.7213938905644
3.538,53.0528035442178,-33.0020641763978
3.539,52.776316160604,-33.2827334540284
3.54,52.4998150023725,-33.5634001112287
3.541,52.2233016582054,-33.8440625343291
3.542,51.9467777183651,-34.1247191083293
3.543,51.6702447745846,-34.4053682170082
3.544,51.3937044199552,-34.686008243037
3.545,51.1171582488161,-34.9666375680893
3.546,50.8406078566436,-35.2472545729532
3.547,50.5640548399387,-35.5278576376431
3.548,50.2875007961164,-35.808445141512
3.549,50.0109473233944,-36.0890154633632
3.55,49.7343960206802,-36.3695669815627
3.551,49.4578484874603,-36.6500980741523
3.552,49.1813063236882,-36.9306071189613
3.553,48.9047711296729,-37.2110924937192
3.554,48.6282445059662,-37.4915525761686
3.555,48.3517280532526,-37.7719857441769
3.556,48.0752233722359,-38.0523903758506
3.557,47.798732063528,-38.3327648496462
3.558,47.5222557275378,-38.613107544484
3.559,47.2457959643594,-38.8934168398593
3.56,46.9693543736601,-39.1736911159566
3.561,46.6929325545702,-39.45392875376
3.562,46.4165321055709,-39.734128135167
3.563,46.1401546243834,-40.0142876430997
3.564,45.8638017078588,-40.2944056616174
3.565,45.5874749518667,-40.5744805760272
3.566,45.3111759511848,-40.8545107729972
3.567,45.0349062993897,-41.1344946406664
3.568,44.7586675887459,-41.4144305687565
3.569,44.4824614100962,-41.6943169486831
3.57,44.2062893527531,-41.9741521736657
3.571,43.930153004389,-42.253934638838
3.572,43.6540539509277,-42.5336627413589
3.573,43.3779937764364,-42.8133348805202
3.574,43.1019740630167,-43.0929494578584
3.575,42.8259963906978,-43.3725048772619
3.576,42.5500623373286,-43.6519995450802
3.577,42.2741734784714,-43.9314318702321
3.578,41.9983313872947,-44.2108002643136
3.579,41.7225376344682,-44.4901031417046
3.58,41.4467937880561,-44.7693389196767
3.581,41.1711014134128,-45.0485060184989
3.582,40.8954620730778,-45.3276028615437
3.583,40.6198773266721,-45.6066278753931
3.584,40.3443487307939,-45.8855794899424
3.585,40.0688778389172,-46.164456138505
3.586,39.7934662012869,-46.4432562579169
3.587,39.5181153648187,-46.7219782886386
3.588,39.2428268729972,-47.000620674859
3.589,38.9676022657755,-47.279181864596
3.59,38.6924430794739,-47.5576603097997
3.591,38.4173508466827,-47.8360544664508
3.592,38.1423270961612,-48.1143627946628
3.593,37.8673733527404,-48.3925837587801
3.594,37.5924911372256,-48.6707158274775
3.595,37.3176819662995,-48.9487574738575
3.596,37.0429473524258,-49.2267071755481
3.597,36.7682888037549,-49.5045634147983
3.598,36.4937078240276,-49.7823246785759
3.599,36.2192059124825,-50.0599894586606
3.6,35.9447845637621,-50.3375562517391
3.601,35.6704452678211,-50.6150235594984
3.602,35.3961895098341,-50.8923898887186
3.603,35.1220187701057,-51.169653751364
3.604,34.8479345239795,-51.4468136646752
3.605,34.5739382417493,-51.7238681512585
3.606,34.3000313885712,-52.0008157391758
3.607,34.0262154243756,-52.2776549620316
3.608,33.7524918037805,-52.5543843590627
3.609,33.4788619760068,-52.8310024752224
3.61,33.2053273847917,-53.1075078612683
3.611,32.9318894683058,-53.3838990738463
3.612,32.6585496590699,-53.660174675574
3.613,32.3853093838726,-53.9363332351242
3.614,32.1121700636888,-54.212373327307
3.615,31.8391331136004,-54.48829353315
3.616,31.5661999427151,-54.7640924399797
3.617,31.2933719540897,-55.0397686414989
3.618,31.0206505446514,-55.3153207378665
3.619,30.7480371051218,-55.5907473357733
3.62,30.475533019941,-55.8660470485187
3.621,30.2031396671938,-56.141218496085
3.622,29.9308584185349,-56.4162603052124
3.623,29.6586906391169,-56.6911711094718
3.624,29.3866376875189,-56.9659495493361
3.625,29.1147009156754,-57.2405942722518
3.626,28.842881668807,-57.5151039327082
3.627,28.5711812853517,-57.7894771923069
3.628,28.2996010968982,-58.0637127198286
3.629,28.0281424281176,-58.3378091913008
3.63,27.7568065966997,-58.6117652900624
3.631,27.4855949132876,-58.8855797068289
3.632,27.2145086814145,-59.1592511397555
3.633,26.9435491974418,-59.4327782944988
3.634,26.6727177504979,-59.7061598842787
3.635,26.402015622417,-59.9793946299385
3.636,26.1314440876809,-60.2524812600033
3.637,25.8610044133612,-60.525418510738
3.638,25.5906978590615,-60.7982051262044
3.639,25.3205256768617,-61.0708398583167
3.64,25.0504891112642,-61.3433214668949
3.641,24.7805893991387,-61.6156487197198
3.642,24.510827769671,-61.8878203925838
3.643,24.24120544431,-62.1598352693434
3.644,23.9717236367186,-62.4316921419672
3.645,23.7023835527233,-62.7033898105868
3.646,23.4331863902673,-62.9749270835425
3.647,23.1641333393618,-63.2463027774313
3.648,22.8952255820408,-63.5175157171516
3.649,22.6264642923162,-63.7885647359475
3.65,22.3578506361334,-64.0594486754518
3.651,22.0893857713292,-64.3301663857284
3.652,21.8210708475899,-64.6007167253122
3.653,21.5529070064106,-64.8710985612499
3.654,21.2848953810556,-65.1413107691374
3.655,21.0170370965204,-65.4113522331582
3.656,20.7493332694946,-65.6812218461191
3.657,20.4817850083249,-65.9509185094851
3.658,20.2143934129814,-66.2204411334134
3.659,19.9471595750219,-66.4897886367872
3.66,19.6800845775605,-66.7589599472459
3.661,19.4131694952349,-67.0279540012172
3.662,19.146415394176,-67.2967697439449
3.663,18.8798233319783,-67.5654061295192
3.664,18.6133943576717,-67.8338621209013
3.665,18.3471295116927,-68.1021366899524
3.666,18.0810298258601,-68.3702288174566
3.667,17.8150963233474,-68.6381374931456
3.668,17.5493300186604,-68.9058617157209
3.669,17.2837319176125,-69.1734004928767
3.67,17.0183030173042,-69.4407528413186
3.671,16.7530443061005,-69.7079177867845
3.672,16.4879567636114,-69.9748943640627
3.673,16.2230413606734,-70.2416816170091
3.674,15.9582990593305,-70.5082785985631
3.675,15.6937308128184,-70.7746843707632
3.676,15.4293375655482,-71.0408980047606
3.677,15.1651202530912,-71.306918580833
3.678,14.9010798021652,-71.5727451883958
3.679,14.637217130622,-71.8383769260137
3.68,14.3735331474354,-72.1038129014099
3.681,14.1100287526901,-72.3690522314755
3.682,13.8467048375727,-72.6340940422768
3.683,13.5835622843615,-72.8989374690628
3.684,13.3206019664201,-73.1635816562704
3.685,13.0578247481895,-73.4280257575297
3.686,12.7952314851828,-73.6922689356671
3.687,12.5328230239799,-73.9563103627088
3.688,12.2706002022237,-74.2201492198821
3.689,12.0085638486169,-74.4837846976164
3.69,11.7467147829201,-74.7472159955436
3.691,11.4850538159504,-75.010442322496
3.692,11.2235817495816,-75.273462896505
3.693,10.9622993767439,-75.5362769447982
3.694,10.7012074814269,-75.7988837037945
3.695,10.4403068386808,-76.0612824191006
3.696,10.1795982146206,-76.3234723455044
3.697,9.91908236642987,-76.5854527469684
3.698,9.65876004236609,-76.8472228966227
3.699,9.39863198176643,-77.1087820767559
3.7,9.1386989150556,-77.3701295788056
3.701,8.87896156375204,-77.6312647033492
3.702,8.61942064047744,-77.8921867600919
3.703,8.36007684896595,-78.1528950678552
3.704,8.10093088407443,-78.4133889545642
3.705,7.84198343179317,-78.6736677572336
3.706,7.58323516925858,-78.9337308219535
3.707,7.32468676476464,-79.1935775038743
3.708,7.06633887777725,-79.4532071671907
3.709,6.80819215894771,-79.7126191851245
3.71,6.55024725012859,-79.9718129399074
3.711,6.29250478438835,-80.2307878227626
3.712,6.03496538602926,-80.4895432338847
3.713,5.77762967060313,-80.7480785824212
3.714,5.52049824493004,-81.0063932864512
3.715,5.26357170711684,-81.264486772964
3.716,5.00685064657706,-81.5223584778366
3.717,4.75033564404977,-81.7800078458121
3.718,4.49402727162205,-82.0374343304743
3.719,4.23792609274903,-82.2946373942254
3.72,3.98203266227641,-82.5516165082599
3.721,3.72634752646394,-82.8083711525395
3.722,3.47087122300767,-83.0649008157666
3.723,3.2156042810652,-83.3212049953578
3.724,2.96054722128023,-83.5772831974157
3.725,2.70570055580709,-83.8331349367016
3.726,2.45106478833744,-84.088759736606
3.727,2.19664041412681,-84.3441571291199
3.728,1.94242792002154,-84.5993266548042
3.729,1.68842778448659,-84.8542678627594
3.73,1.43464047763441,-85.1089803105941
3.731,1.18106646125276,-85.3634635643942
3.732,0.92770618883505,-85.6177171986899
3.733,0.674560105610331,-85.8717407964226
3.734,0.421628648573131,-86.1255339489125
3.735,0.168912246514954,-86.3790962558243
3.736,-0.0835886799436536,-86.6324273251319
3.737,-0.335873718321825,-86.8855267730849
3.738,-0.587942464245593,-87.1383942241728
3.739,-0.839794521414462,-87.3910293110885
3.74,-1.09142950156839,-87.6434316746928
3.741,-1.34284702445332,-87.8956009639771
3.742,-1.59404671778688,-88.1475368360259
3.743,-1.84502821722355,-88.3992389559797
3.744,-2.09579116631945,-88.6507069969967
3.745,-2.34633521649607,-88.9019406402141
3.746,-2.59666002700481,-89.152939574709
3.747,-2.84676526488974,-89.4037034974594
3.748,-3.09665060495058,-89.654232113304
3.749,-3.34631572970599,-89.9045251349023
3.75,-3.59576032935512,-90.1545822826943
3.751,-3.84498410173989,-90.4044032848591
3.752,-4.09398675230626,-90.6539878772741
3.753,-4.34276799406551,-90.9033358034732
3.754,-4.59132754755502,-91.1524468146052
3.755,-4.83966514079827,-91.4013206693906
3.756,-5.08778050926618,-91.6499571340804
3.757,-5.33567339583567,-91.8983559824125
3.758,-5.58334355074983,-92.1465169955683
3.759,-5.83079073157722,-92.3944399621302
3.76,-6.07801470317061,-92.6421246780369
3.761,-6.32501523762514,-92.8895709465396
3.762,-6.57179211423811,-93.1367785781584
3.763,-6.8183451194656,-93.3837473906374
3.764,-7.06467404688119,-93.6304772088996
3.765,-7.3107786971335,-93.8769678650025
3.766,-7.5566588779036,-94.1232191980931
3.767,-7.80231440386143,-94.3692310543611
3.768,-8.04774509662423,-94.6150032869952
3.769,-8.29295078471191,-94.8605357561363
3.77,-8.53793130350424,-95.1058283288312
3.771,-8.78268649519727,-95.3508808789873
3.772,-9.02721620875913,-95.5956932873259
3.773,-9.27152029988603,-95.8402654413349
3.774,-9.51559863095848,-96.0845972352236
3.775,-9.7594510709965,-96.3286885698747
3.776,-10.0030774956154,-96.5725393527983
3.777,-10.2464777869811,-96.8161494980841
3.778,-10.489651833765,-97.0595189263542
3.779,-10.7325995310992,-97.3026475647165
3.78,-10.975320780532,-97.5455353467165
3.781,-11.217815489982,-97.7881822122903
3.782,-11.4600835736931,-98.0305881077168
3.783,-11.7021249521891,-98.2727529855699
3.784,-11.9439395522286,-98.5146768046713
3.785,-12.1855273067585,-98.7563595300413
3.786,-12.4268881548692,-98.9978011328527
3.787,-12.668022041749,-99.2390015903816
3.788,-12.9089289186373,-99.4799608859597
3.789,-13.1496087427798,-99.7206790089264
3.79,-13.3900614773823,-99.9611559545807
3.791,-13.6302870915642,-100.201391724133
3.792,-13.8702855603132,-100.441386324656
3.793,-14.1100568644391,-100.681139769039
3.794,-14.3496009905277,-100.920652075938
3.795,-14.5889179308945,-101.159923269727
3.796,-14.8280076835392,-101.398953380451
3.797,-15.0668702520984,-101.637742443777
3.798,-15.3055056458013,-101.876290500948
3.799,-15.5439138794221,-102.114597598731
3.8,-15.7820949732343,-102.352663789374
3.801,-16.0200489529653,-102.590489130552
3.802,-16.2577758497493,-102.828073685324
3.803,-16.4952757000816,-103.065417522082
3.804,-16.732548545773,-103.302520714506
3.805,-16.9695944339038,-103.539383341513
3.806,-17.2064134167771,-103.776005487211
3.807,-17.4430055518739,-104.01238724085
3.808,-17.6793709018067,-104.248528696776
3.809,-17.9155095342735,-104.484429954383
3.81,-18.1514215220128,-104.720091118064
3.811,-18.3871069427575,-104.955512297166
3.812,-18.6225658791893,-105.190693605941
3.813,-18.8577984188931,-105.425635163497
3.814,-19.0928046543125,-105.660337093756
3.815,-19.3275846827028,-105.894799525403
3.816,-19.5621386060871,-106.129022591839
3.817,-19.7964665312107,-106.363006431137
3.818,-20.0305685694963,-106.596751185992
3.819,-20.2644448369983,-106.830257003678
3.82,-20.498095454359,-107.063524035996
3.821,-20.7315205467627,-107.296552439236
3.822,-20.964720243892,-107.529342374123
3.823,-21.1976946798832,-107.761894005775
3.824,-21.4304439932813,-107.994207503656
3.825,-21.6629683269964,-108.22628304153
3.826,-21.8952678282591,-108.458120797418
3.827,-22.1273426485768,-108.689720953549
3.828,-22.3591929436898,-108.921083696315
3.829,-22.5908188735273,-109.152209216229
3.83,-22.8222206021641,-109.383097707878
3.831,-23.0533982977773,-109.613749369877
3.832,-23.2843521326028,-109.844164404826
3.833,-23.5150822828918,-110.074343019268
3.834,-23.7455889288683,-110.304285423637
3.835,-23.9758722546869,-110.533991832223
3.836,-24.2059324483884,-110.763462463122
3.837,-24.4357697018591,-110.992697538196
3.838,-24.6653842107875,-111.221697283025
3.839,-24.8947761746221,-111.450461926869
3.84,-25.12394579653,-111.678991702621
3.841,-25.3528932833548,-111.907286846764
3.842,-25.5816188455748,-112.135347599333
3.843,-25.8101226972619,-112.363174203865
3.844,-26.03840505604,-112.590766907363
3.845,-26.266466143044,-112.81812596025
3.846,-26.4943061828791,-113.045251616329
3.847,-26.7219254035802,-113.272144132741
3.848,-26.9493240365705,-113.498803769922
3.849,-27.1765023166226,-113.725230791564
3.85,-27.4034604818172,-113.951425464573
3.851,-27.6301987735037,-114.177388059025
3.852,-27.8567174362602,-114.403118848132
3.853,-28.0830167178544,-114.628618108194
3.854,-28.309096869204,-114.853886118564
3.855,-28.5349581443374,-115.078923161607
3.856,-28.7606008003552,-115.303729522658
3.857,-28.986025097391,-115.528305489986
3.858,-29.2112312985736,-115.75265135475
3.859,-29.4362196699879,-115.976767410965
3.86,-29.6609904806375,-116.200653955458
3.861,-29.8855440024063,-116.424311287835
3.862,-30.1098805100218,-116.647739710438
3.863,-30.3340002810158,-116.870939528307
3.864,-30.5579035956896,-117.093911049144
3.865,-30.7815907370748,-117.316654583278
3.866,-31.0050619908982,-117.539170443618
3.867,-31.2283176455444,-117.761458945628
3.868,-31.4513579920194,-117.983520407279
3.869,-31.6741833239147,-118.20535514902
3.87,-31.8967939373717,-118.426963493737
3.871,-32.1191901310454,-118.648345766719
3.872,-32.3413722060697,-118.869502295621
3.873,-32.5633404660214,-119.090433410428
3.874,-32.7850952168859,-119.311139443419
3.875,-33.0066367670218,-119.531620729135
3.876,-33.227965427127,-119.751877604338
3.877,-33.449081510204,-119.971910407982
3.878,-33.6699853315257,-120.191719481173
3.879,-33.8906772086023,-120.411305167141
