"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.545,-1.18967956895328,-39.8967675122715
3.546,-1.19917496550573,-39.756678541302
3.547,-1.20878571813805,-39.6155771847081
3.548,-1.21851327268173,-39.4735073648861
3.549,-1.22835909354146,-39.3305121208805
3.55,-1.23832466391272,-39.1866335571096
3.551,-1.24841148600069,-39.0419127987749
3.552,-1.25862108124014,-38.896389953663
3.553,-1.26895499051657,-38.7501040800176
3.554,-1.27941477438827,-38.6030931601608
3.555,-1.29000201330938,-38.4553940795166
3.556,-1.30071830785381,-38.3070426107004
3.557,-1.31156527893995,-38.158073402318
3.558,-1.32254456805609,-38.0085199721401
3.559,-1.33365783748645,-37.8584147043024
3.56,-1.34490677053781,-37.7077888502062
3.561,-1.35629307176641,-37.556672532789
3.562,-1.36781846720532,-37.4050947538532
3.563,-1.37948470459195,-37.2530834041558
3.564,-1.39129355359572,-37.1006652759666
3.565,-1.4032468060455,-36.9478660778208
3.566,-1.41534627615721,-36.7947104512135
3.567,-1.4275938007608,-36.6412219889823
3.568,-1.43999123952702,-36.4874232551583
3.569,-1.45254047519349,-36.3333358060663
3.57,-1.46524341379006,-36.1789802124794
3.571,-1.47810198486322,-36.0243760826393
3.572,-1.49111814169945,-35.8695420859778
3.573,-1.50429386154729,-35.7144959773812
3.574,-1.517631145838,-35.5592546218548
3.575,-1.53113202040442,-35.4038340194602
3.576,-1.54479853569811,-35.248249330405
3.577,-1.55863276700432,-35.0925149001805
3.578,-1.57263681465463,-34.9366442846532
3.579,-1.58681280423704,-34.780650275023
3.58,-1.60116288680327,-34.6245449225723
3.581,-1.61568923907295,-34.4683395631431
3.582,-1.63039406363443,-34.3120448412779
3.583,-1.64527958914196,-34.1556707339801
3.584,-1.660348070509,-33.9992265740442
3.585,-1.67560178909709,-33.8427210729219
3.586,-1.6910430529003,-33.6861623430924
3.587,-1.70667419672464,-33.5295579199098
3.588,-1.7224975823622,-33.3729147829067
3.589,-1.73851559875961,-33.2162393765395
3.59,-1.75473066218043,-33.0595376303593
3.591,-1.77114521636102,-32.9028149786023
3.592,-1.7877617326596,-32.7460763791927
3.593,-1.80458271019783,-32.5893263321558
3.594,-1.82161067599469,-32.432568897441
3.595,-1.83884818509192,-32.2758077121579
3.596,-1.85629782067072,-32.1190460072257
3.597,-1.87396219415908,-31.9622866234487
3.598,-1.89184394532925,-31.8055320270179
3.599,-1.9099457423846,-31.6487843244535
3.6,-1.92827028203556,-31.4920452769944
3.601,-1.94682028956368,-31.3353163144481
3.602,-1.96559851887349,-31.1785985485105
3.603,-1.98460775253108,-31.0218927855708
3.604,-2.00385080178917,-30.8651995390122
3.605,-2.02333050659747,-30.7085190410223
3.606,-2.04304973559786,-30.5518512539275
3.607,-2.06301138610338,-30.3951958810666
3.608,-2.08321838406036,-30.2385523772152
3.609,-2.10367368399264,-30.0819199585764
3.61,-2.12438026892714,-29.9252976123533
3.611,-2.14534115029972,-29.768684105916
3.612,-2.16655936784017,-29.6120779955784
3.613,-2.18803798943577,-29.4554776349986
3.614,-2.20978011097172,-29.2988811832177
3.615,-2.23178885614775,-29.1422866123491
3.616,-2.25406737626965,-28.9856917149343
3.617,-2.2766188500143,-28.829094110978
3.618,-2.29944648316716,-28.6724912546745
3.619,-2.32255350833061,-28.5158804408409
3.62,-2.34594318460213,-28.3592588110686
3.621,-2.36961879722035,-28.2026233596054
3.622,-2.39358365717805,-28.045970938982
3.623,-2.41784110079985,-27.8892982653942
3.624,-2.44239448928366,-27.732601923853
3.625,-2.46724720820348,-27.5758783731151
3.626,-2.49240266697229,-27.4191239504041
3.627,-2.51786429826281,-27.2623348759354
3.628,-2.54363555738429,-27.1055072572545
3.629,-2.56971992161341,-26.9486370934007
3.63,-2.59612088947692,-26.7917202789072
3.631,-2.62284197998392,-26.634752607648
3.632,-2.64988673180551,-26.4777297765427
3.633,-2.67725870239925,-26.3206473891278
3.634,-2.70496146707605,-26.1635009590099
3.635,-2.73299861800668,-26.0062859132042
3.636,-2.76137376316547,-25.8489975953754
3.637,-2.79009052520772,-25.6916312689871
3.638,-2.81915254027855,-25.534182120371
3.639,-2.84856345674953,-25.3766452617286
3.64,-2.87832693388,-25.2190157340722
3.641,-2.90844664039971,-25.0612885101183
3.642,-2.93892625300907,-24.903458497144
3.643,-2.96976945479357,-24.7455205398163
3.644,-3.00097993354809,-24.5874694230054
3.645,-3.03256138000731,-24.4292998745951
3.646,-3.06451748597797,-24.2710065682987
3.647,-3.09685194236853,-24.1125841264959
3.648,-3.12956843711154,-23.9540271230995
3.649,-3.16267065297405,-23.7953300864664
3.65,-3.19616226525077,-23.6364875023667
3.651,-3.23004693933513,-23.4774938170216
3.652,-3.2643283281624,-23.3183434402264
3.653,-3.29901006951931,-23.1590307485729
3.654,-3.33409578321422,-22.9995500887854
3.655,-3.36958906810164,-22.8398957811867
3.656,-3.40549349895427,-22.6800621233117
3.657,-3.44181262317652,-22.5200433936845
3.658,-3.4785499573514,-22.3598338557788
3.659,-3.51570898361463,-22.1994277621783
3.66,-3.55329314584718,-22.0388193589628
3.661,-3.59130584567881,-21.8780028903339
3.662,-3.62975043829446,-21.7169726035107
3.663,-3.66863022803397,-21.5557227539131
3.664,-3.70794846377702,-21.3942476106626
3.665,-3.74770833410359,-21.2325414624242
3.666,-3.78791296221946,-21.0705986236199
3.667,-3.82856540063762,-20.9084134410427
3.668,-3.8696686256042,-20.7459803009042
3.669,-3.91122553125857,-20.583293636348
3.67,-3.95323892351502,-20.4203479354668
3.671,-3.99571151365595,-20.2571377498598
3.672,-4.03864591162237,-20.0936577037713
3.673,-4.08204461899042,-19.929902503855
3.674,-4.12591002161956,-19.765866949607
3.675,-4.17024438196002,-19.6015459445188
3.676,-4.2150498310038,-19.4369345080001
3.677,-4.26032835986638,-19.2720277881266
3.678,-4.30608181098272,-19.1068210752709
3.679,-4.35231186890261,-18.9413098166791
3.68,-4.3990200506696,-18.7754896320568
3.681,-4.44620769576687,-18.609356330235
3.682,-4.4938759556131,-18.4429059269897
3.683,-4.54202578259198,-18.2761346640915
3.684,-4.59065791859677,-18.1090390296701
3.685,-4.63977288307247,-17.9416157799784
3.686,-4.68937096053797,-17.7738619626501
3.687,-4.73945218756895,-17.6057749415468
3.688,-4.79001633922311,-17.4373524232992
3.689,-4.84106291488961,-17.2685924856469
3.69,-4.89259112354312,-17.0994936076946
3.691,-4.94459986838421,-16.930054702201
3.692,-4.99708773084714,-16.760275150027
3.693,-5.0500529539572,-16.5901548368735
3.694,-5.1034934250189,-16.419694192446
3.695,-5.15740665761825,-16.2488942321877
3.696,-5.21178977292154,-16.0777566017295
3.697,-5.26663948025566,-15.9062836242103
3.698,-5.32195205695392,-15.7344783506246
3.699,-5.37772332745503,-15.562344613361
3.7,-5.43394864164231,-15.3898870830974
3.701,-5.49062285241346,-15.2171113292198
3.702,-5.54774029247289,-15.0440238839399
3.703,-5.60529475034059,-14.8706323102787
3.704,-5.66327944557561,-14.696945274089
3.705,-5.7216870032143,-14.5229726202835
3.706,-5.78050942742781,-14.3487254534323
3.707,-5.83973807440762,-14.1742162228828
3.708,-5.89936362449232,-13.9994588125499
3.709,-5.95937605355418,-13.8244686355036
3.71,-6.01976460367067,-13.6492627334687
3.711,-6.08051775311166,-13.4738598813243
3.712,-6.14162318568128,-13.2982806966658
3.713,-6.20306775946117,-13.1225477544538
3.714,-6.26483747501008,-12.9466857067378
3.715,-6.32691744308661,-12.7707214073892
3.716,-6.38929185196922,-12.5946840417222
3.717,-6.45194393446268,-12.4186052608141
3.718,-6.51485593468963,-12.2425193202575
3.719,-6.57800907478272,-12.0664632229859
3.72,-6.64138352160301,-11.8904768657144
3.721,-6.70495835363074,-11.7146031884185
3.722,-6.76871152818613,-11.5388883261421
3.723,-6.83261984916118,-11.3633817622823
3.724,-6.89665893545505,-11.1881364823328
3.725,-6.96080319033238,-11.0132091268869
3.726,-7.02502577193789,-10.8386601425117
3.727,-7.08929856522616,-10.664553928883
3.728,-7.15359215558348,-10.4909589803479
3.729,-7.2178758044458,-10.3179480198385
3.73,-7.28211742723177,-10.145598122804
3.731,-7.34628357394051,-9.97399082856259
3.732,-7.4103394127793,-9.80321223621142
3.733,-7.4742487172116,-9.63335308195644
3.734,-7.53797385683578,-9.46450879446628
3.735,-7.60147579252241,-9.29677952460573
3.736,-7.66471407625823,-9.13027014567971
3.737,-7.7276468561586,-8.96509022012828
3.738,-7.79023088712118,-8.80135392847625
3.739,-7.85242154760439,-8.63917995625442
3.74,-7.91417286301846,-8.47869133460908
3.741,-7.97543753621447,-8.32001523040155
3.742,-8.03616698555333,-8.16328268179589
3.743,-8.09631139102281,-8.00862827564992
3.744,-8.15581974885246,-7.8561897634863
3.745,-8.21463993504841,-7.70610761342575
3.746,-8.27271877823587,-7.55852449623973
3.747,-8.33000214215118,-7.41358470461593
3.748,-8.38643501807301,-7.27143350583868
3.749,-8.44196162741801,-7.13221642935202
3.75,-8.49652553465112,-6.99607849209214
3.751,-8.55006977057873,-6.86316336601119
3.752,-8.60253696599564,-6.73361249385125
3.753,-8.6538694955558,-6.60756416090784
3.754,-8.70400963161964,-6.4851525322087
3.755,-8.75289970771158,-6.36650666616027
3.756,-8.80048229109121,-6.25174951721937
3.757,-8.84670036380578,-6.14099694146676
3.758,-8.89149751145461,-6.03435672001597
3.759,-8.93481811875388,-5.93192761592916
3.76,-8.97660757084855,-5.83379848066981
3.761,-9.01681245918595,-5.74004742605288
3.762,-9.05538079062737,-5.65074107712577
3.763,-9.09226219835673,-5.56593392042077
3.764,-9.12740815303281,-5.48566776055891
3.765,-9.16077217253651,-5.40997129629496
3.766,-9.19231002858646,-5.33885982482158
3.767,-9.22197994844054,-5.27233508056722
3.768,-9.24974280986708,-5.21038521191282
3.769,-9.27556232756114,-5.15298489632531
3.77,-9.29940522920149,-5.10009559145167
3.771,-9.32124141939023,-5.05166591685958
3.772,-9.34104412979507,-5.00763215844227
3.773,-9.35879005391577,-4.96791888511722
3.774,-9.37445946503353,-4.93243966542618
3.775,-9.38803631605646,-4.90109787003506
3.776,-9.39950832015821,-4.87378754497927
3.777,-9.40886701131126,-4.85039433981902
3.778,-9.41610778403433,-4.83079647464845
3.779,-9.42122991190837,-4.81486573012214
3.78,-9.42423654465855,-4.80246844527976
3.781,-9.42513468384235,-4.7934665089058
3.782,-9.42393513743358,-4.78771833140198
3.783,-9.42065245383038,-4.78507978559785
3.784,-9.4153048360407,-4.7854051065213
3.785,-9.40791403702065,-4.78854774182116
3.786,-9.39850523733138,-4.7943611462249
3.787,-9.38710690645665,-4.80269951506938
3.788,-9.37375064927355,-4.81341845351663
3.789,-9.3584710392907,-4.82637557952749
3.79,-9.34130544036316,-4.84143105998494
3.791,-9.32229381866034,-4.85844808052058
3.792,-9.30147854669898,-4.87729325059322
3.793,-9.2789042012653,-4.89783694619537
3.794,-9.25461735703074,-4.91995359322671
3.795,-9.22866637762555,-4.94352189508061
3.796,-9.20110120586974,-4.96842500835424
3.797,-9.17197315477657,-4.99455067082704
3.798,-9.14133470084306,-5.02179128597492
3.799,-9.10923928102677,-5.05004396831038
3.8,-9.07574109468217,-5.07921055378347
3.801,-9.04089491159617,-5.10919757935444
3.802,-9.00475588712432,-5.13991623567465
3.803,-8.96737938528759,-5.17128229659906
3.804,-8.92882081054989,-5.20321602901247
3.805,-8.88913544885875,-5.23564208619311
3.806,-8.84837831839834,-5.26848938766999
3.807,-8.80660403037746,-5.30169098825993
3.808,-8.76386666005616,-5.33518393870494
3.809,-8.72021962810388,-5.36890914007079
3.81,-8.6757155922816,-5.40281119382196
3.811,-8.63040634935019,-5.43683824925329
3.812,-8.58434274702497,-5.4709418497414
3.813,-8.5375746057283,-5.50507677907675
3.814,-8.49015064982947,-5.53920090895188
3.815,-8.44211844801407,-5.57327504851301
3.816,-8.39352436237963,-5.6072627967304
3.817,-8.34441350582643,-5.64113039820618
3.818,-8.29482970728525,-5.67484660291706
3.819,-8.24481548430885,-5.70838253028246
3.82,-8.19441202254329,-5.74171153785459
3.821,-8.14365916159161,-5.77480909484389
3.822,-8.09259538678408,-5.80765266062408
3.823,-8.04125782637554,-5.84022156829873
3.824,-7.98968225369916,-5.87249691335914
3.825,-7.9379030938212,-5.90446144742121
3.826,-7.88595343425594,-5.93609947699059
3.827,-7.83386503931854,-5.96739676717544
3.828,-7.78166836771349,-5.99834045024325
3.829,-7.72939259297774,-6.02891893889514
3.83,-7.67706562641922,-6.05912184411951
3.831,-7.6247141422128,-6.08893989747215
3.832,-7.5723636043405,-6.11836487762302
3.833,-7.5200382950824,-6.1473895410035
3.834,-7.46776134478873,-6.17600755638473
3.835,-7.41555476268479,-6.20421344321605
3.836,-7.36343946847945,-6.23200251355265
3.837,-7.31143532457109,-6.2593708174031
3.838,-7.25956116866151,-6.28631509132954
3.839,-7.20783484660657,-6.31283271013808
3.84,-7.15627324535176,-6.33892164149941
3.841,-7.10489232581532,-6.36458040334558
3.842,-7.05370715559653,-6.389808023894
3.843,-7.00273194140211,-6.41460400415417
3.844,-6.95198006109611,-6.43896828277988
3.845,-6.90146409529219,-6.46290120313364
3.846,-6.8511958584146,-6.48640348243778
3.847,-6.80118642917058,-6.50947618289054
3.848,-6.75144618038067,-6.53212068463296
3.849,-6.70198480812541,-6.55433866045692
3.85,-6.65281136017316,-6.57613205215047
3.851,-6.60393426366179,-6.59750304838243
3.852,-6.55536135201257,-6.61845406403321
3.853,-6.50709989106128,-6.63898772088293
3.854,-6.45915660439517,-6.65910682957487
3.855,-6.41153769789157,-6.67881437277481
3.856,-6.36424888345348,-6.69811348945202
3.857,-6.3172954019477,-6.7170074602131
3.858,-6.27068204534645,-6.7354996936219
3.859,-6.22441317808324,-6.75359371344374
3.86,-6.17849275763049,-6.77129314675618
3.861,-6.13292435431345,-6.78860171287111
3.862,-6.08771117037036,-6.80552321301689
3.863,-6.04285605827904,-6.82206152073217
3.864,-5.99836153836045,-6.83822057292581
3.865,-5.95422981568198,-6.85400436156065
3.866,-5.91046279627401,-6.86941692592062
3.867,-5.86706210268239,-6.88446234542447
3.868,-5.82402908887167,-6.89914473294967
3.869,-5.78136485450325,-6.91346822863497
3.87,-5.73907025860371,-6.9274369941295
3.871,-5.69714593264547,-6.9410552072601
3.872,-5.65559229305933,-6.95432705708932
3.873,-5.61440955319698,-6.96725673933897
3.874,-5.57359773476457,-6.97984845215519
3.875,-5.53315667874482,-6.99210639219256
3.876,-5.49308605582797,-7.00403475099661
3.877,-5.45338537636862,-7.01563771166526
3.878,-5.41405399988799,-7.02691944577013
3.879,-5.37509114413809,-7.03788411052151
3.88,-5.33649589374526,-7.0485358461601
3.881,-5.29826720845116,-7.05887877356106
3.882,-5.26040393096535,-7.06891699203571
3.883,-5.22290479444715,-7.07865457731855
3.884,-5.18576842963175,-7.08809557972596
3.885,-5.14899337161422,-7.09724402247653
3.886,-5.11257806630866,-7.10610390016098
3.887,-5.07652087659231,-7.11467917735216
3.888,-5.04082008815249,-7.12297378734553
3.889,-5.00547391504583,-7.13099163102144
3.89,-4.97048050498425,-7.13873657582034
3.891,-4.93583794435911,-7.14621245482407
3.892,-4.90154426301484,-7.15342306593493
3.893,-4.86759743878381,-7.16037217114678
3.894,-4.83399540179271,-7.16706349590089
3.895,-4.80073603855028,-7.17350072852137
3.896,-4.76781719582781,-7.17968751972406
3.897,-4.73523668433968,-7.18562748219384
3.898,-4.70299228223496,-7.19132419022579
3.899,-4.67108173840744,-7.19678117942515
3.9,-4.63950277563339,-7.20200194646224
3.901,-4.60825309354415,-7.20698994887823
3.902,-4.57733037144155,-7.21174860493773
3.903,-4.54673227096426,-7.21628129352546
3.904,-4.51645643861019,-7.22059135408289
3.905,-4.4865005081238,-7.22468208658246
3.906,-4.45686210275312,-7.22855675153616
3.907,-4.4275388373832,-7.23221857003605
3.908,-4.39852832055197,-7.23567072382405
3.909,-4.36982815635367,-7.23891635538877
3.91,-4.34143594623573,-7.24195856808733
3.911,-4.31334929069366,-7.24480042628996
3.912,-4.28556579086923,-7.24744495554557
3.913,-4.2580830500561,-7.24989514276646
3.914,-4.23089867511819,-7.25215393643064
3.915,-4.20401027782377,-7.25422424680037
3.916,-4.17741547610074,-7.25610894615488
3.917,-4.15111189521575,-7.25781086903669
3.918,-4.12509716888163,-7.25933281250991
3.919,-4.09936894029599,-7.26067753642908
3.92,-4.07392486311512,-7.26184776371829
3.921,-4.04876260236577,-7.26284618065852
3.922,-4.02387983529788,-7.26367543718334
3.923,-3.99927425218154,-7.26433814718114
3.924,-3.97494355705085,-7.26483688880359
3.925,-3.95088546839678,-7.26517420477973
3.926,-3.92709771981238,-7.26535260273449
3.927,-3.90357806059243,-7.26537455551138
3.928,-3.88032425628911,-7.26524250149843
3.929,-3.85733408922729,-7.26495884495737
3.93,-3.83460535898014,-7.26452595635465
3.931,-3.81213588280793,-7.26394617269484
3.932,-3.78992349606149,-7.26322179785521
3.933,-3.76796605255236,-7.26235510292113
3.934,-3.7462614248909,-7.2613483265226
3.935,-3.72480750479491,-7.26020367517057
3.936,-3.70360220336926,-7.25892332359363
3.937,-3.68264345135864,-7.25750941507402
3.938,-3.66192919937464,-7.25596406178322
3.939,-3.64145741809873,-7.25428934511682
3.94,-3.62122609846207,-7.25248731602783
3.941,-3.60123325180373,-7.25055999535932
3.942,-3.58147691000803,-7.24850937417498
3.943,-3.56195512562274,-7.24633741408851
3.944,-3.54266597195853,-7.24404604759085
3.945,-3.52360754317129,-7.24163717837555
3.946,-3.50477795432767,-7.23911268166213
3.947,-3.48617534145528,-7.23647440451718
3.948,-3.4677978615782,-7.23372416617299
3.949,-3.44964369273831,-7.23086375834404
3.95,-3.43171103400409,-7.2278949455409
3.951,-3.41399810546652,-7.22481946538134
3.952,-3.39650314822373,-7.2216390288992
3.953,-3.37922442435467,-7.21835532085039
3.954,-3.36216021688219,-7.21497000001595
3.955,-3.34530882972685,-7.21148469950281
3.956,-3.32866858765143,-7.20790102704136
3.957,-3.31223783619677,-7.2042205652802
3.958,-3.29601494160992,-7.20044487207844
3.959,-3.27999829076442,-7.19657548079461
3.96,-3.26418629107385,-7.19261390057291
3.961,-3.24857737039872,-7.1885616166268
3.962,-3.23316997694702,-7.18442009051934
3.963,-3.2179625791693,-7.18019076044075
3.964,-3.20295366564831,-7.17587504148328
3.965,-3.18814174498362,-7.17147432591298
3.966,-3.17352534567172,-7.16698998343865
3.967,-3.15910301598174,-7.16242336147812
3.968,-3.14487332382724,-7.15777578542137
3.969,-3.13083485663445,-7.15304855889121
3.97,-3.11698622120692,-7.14824296400091
3.971,-3.10332604358725,-7.14336026160913
3.972,-3.08985296891594,-7.13840169157212
3.973,-3.07656566128757,-7.13336847299326
3.974,-3.06346280360469,-7.12826180446971
3.975,-3.05054309742956,-7.12308286433673
3.976,-3.03780526283394,-7.11783281090903
3.977,-3.02524803824714,-7.11251278271972
3.978,-3.01287018030257,-7.1071238987566
3.979,-3.00067046368284,-7.10166725869597
3.98,-2.98864768096376,-7.09614394313389
3.981,-2.97680064245725,-7.09055501381497
3.982,-2.96512817605336,-7.08490151385877
3.983,-2.95362912706154,-7.07918446798372
3.984,-2.94230235805137,-7.07340488272874
3.985,-2.93114674869275,-7.06756374667241
3.986,-2.92016119559569,-7.06166203064997
3.987,-2.90934461214995,-7.05570068796795
3.988,-2.89869592836456,-7.04968065461671
3.989,-2.88821409070711,-7.04360284948036
3.99,-2.87789806194343,-7.03746817454526
3.991,-2.86774682097705,-7.03127751510558
3.992,-2.85775936268919,-7.02503173996727
3.993,-2.84793469777896,-7.01873170164982
3.994,-2.8382718526039,-7.01237823658586
3.995,-2.82876986902108,-7.00597216531902
3.996,-2.81942780422867,-6.99951429269959
3.997,-2.81024473060814,-6.99300540807824
3.998,-2.80121973556703,-6.98644628549805
3.999,-2.7923519213826,-6.97983768388447
4,-2.78364040504601,-6.97318034723336
4.001,-2.7750843181075,-6.96647500479753
4.002,-2.76668280652228,-6.95972237127116
4.003,-2.75843503049745,-6.9529231469726
4.004,-2.75034016433969,-6.9460780180255
4.005,-2.74239739630403,-6.93918765653805
4.006,-2.73460592844363,-6.93225272078086
4.007,-2.72696497646045,-6.92527385536271
4.008,-2.71947376955719,-6.9182516914052
4.009,-2.71213155029011,-6.91118684671555
4.01,-2.70493757442312,-6.90407992595761
4.011,-2.69789111078285,-6.89693152082176
4.012,-2.69099144111507,-6.88974221019306
4.013,-2.68423785994201,-6.88251256031788
4.014,-2.67762967442117,-6.87524312496901
4.015,-2.6711662042051,-6.86793444560959
4.016,-2.66484678130248,-6.86058705155517
4.017,-2.65867074994042,-6.85320146013487
4.018,-2.65263746642804,-6.84577817685063
4.019,-2.64674629902118,-6.83831769553552
4.02,-2.64099662778857,-6.8308204985104
4.021,-2.63538784447899,-6.82328705673951
4.022,-2.62991935238991,-6.81571782998451
4.023,-2.62459056623736,-6.80811326695725
4.024,-2.61940091202698,-6.80047380547161
4.025,-2.61434982692648,-6.79279987259348
4.026,-2.60943675913931,-6.78509188479009
4.027,-2.60466116777957,-6.77735024807774
4.028,-2.60002252274833,-6.76957535816842
4.029,-2.5955203046111,-6.76176760061534
4.03,-2.59115400447665,-6.75392735095709
4.031,-2.58692312387714,-6.74605497486082
4.032,-2.58282717464941,-6.73815082826419
4.033,-2.5788656788177,-6.73021525751614
4.034,-2.57503816847748,-6.72224859951662
4.035,-2.57134418568068,-6.71425118185509
4.036,-2.56778328232212,-6.70622332294816
4.037,-2.56435502002722,-6.69816533217585
4.038,-2.56105897004092,-6.69007751001702
4.039,-2.55789471311784,-6.68196014818356
4.04,-2.55486183941387,-6.67381352975363
4.041,-2.55195994837872,-6.66563792930385
4.042,-2.54918864864977,-6.65743361304049
4.043,-2.5465475579474,-6.64920083892949
4.044,-2.54403630297114,-6.6409398568257
4.045,-2.5416545192973,-6.63265090860091
4.046,-2.53940185127772,-6.62433422827105
4.047,-2.5372779519397,-6.6159900421223
4.048,-2.53528248288718,-6.6076185688363
4.049,-2.53341511420295,-6.59922001961433
4.05,-2.53167552435218,-6.59079459830059
4.051,-2.53006340008711,-6.58234250150453
4.052,-2.52857843635279,-6.57386391872223
4.053,-2.52722033619395,-6.56535903245677
4.054,-2.5259888106632,-6.55682801833777
4.055,-2.52488357873018,-6.54827104524015
4.056,-2.52390436719186,-6.53968827540151
4.057,-2.52305091058405,-6.53107986453923
4.058,-2.52232295109374,-6.52244596196619
4.059,-2.52172023847306,-6.51378671070576
4.06,-2.52124252995366,-6.50510224760595
4.061,-2.52088959016277,-6.49639270345263
4.062,-2.52066119103988,-6.48765820308196
4.063,-2.52055711175474,-6.47889886549187
4.064,-2.52057713862635,-6.47011480395253
4.065,-2.52072106504299,-6.46130612611629
4.066,-2.52098869138319,-6.45247293412663
4.067,-2.52137982493798,-6.44361532472614
4.068,-2.52189427983375,-6.43473338936381
4.069,-2.52253187695659,-6.42582721430146
4.07,-2.52329244387733,-6.41689688071934
4.071,-2.52417581477757,-6.4079424648207
4.072,-2.52518183037695,-6.39896403793601
4.073,-2.52631033786105,-6.38996166662589
4.074,-2.52756119081055,-6.38093541278348
4.075,-2.52893424913118,-6.37188533373594
4.076,-2.5304293789848,-6.36281148234519
4.077,-2.53204645272117,-6.35371390710767
4.078,-2.53378534881088,-6.34459265225369
4.079,-2.53564595177921,-6.33544775784561
4.08,-2.53762815214077,-6.32627925987534
4.081,-2.53973184633511,-6.31708719036126
4.082,-2.54195693666345,-6.30787157744411
4.083,-2.54430333122588,-6.29863244548222
4.084,-2.54677094386003,-6.289369815146
4.085,-2.54935969408005,-6.28008370351158
4.086,-2.55206950701695,-6.27077412415382
4.087,-2.55490031335957,-6.26144108723845
4.088,-2.55785204929643,-6.25208459961351
4.089,-2.56092465645856,-6.24270466490003
4.09,-2.56411808186316,-6.23330128358202
4.091,-2.56743227785803,-6.22387445309566
4.092,-2.57086720206701,-6.21442416791772
4.093,-2.57442281733606,-6.20495041965346
4.094,-2.57809909168038,-6.1954531971235
4.095,-2.58189599823227,-6.18593248645028
4.096,-2.58581351518984,-6.17638827114352
4.097,-2.58985162576657,-6.16682053218518
4.098,-2.59401031814158,-6.15722924811365
4.099,-2.59828958541091,-6.14761439510717
4.1,-2.60268942553946,-6.13797594706666
4.101,-2.60720984131379,-6.1283138756978
4.102,-2.61185084029571,-6.11862815059232
4.103,-2.61661243477677,-6.10891873930894
4.104,-2.62149464173337,-6.09918560745311
4.105,-2.62649748278286,-6.0894287187566
4.106,-2.63162098414013,-6.07964803515602
4.107,-2.63686517657545,-6.06984351687094
4.108,-2.64223009537265,-6.06001512248123
4.109,-2.64771578028833,-6.05016280900358
4.11,-2.65332227551177,-6.0402865319679
4.111,-2.65904962962565,-6.0303862454923
4.112,-2.66489789556749,-6.02046190235801
4.113,-2.67086713059183,-6.01051345408363
4.114,-2.67695739623343,-6.00054085099834
4.115,-2.68316875827077,-5.99054404231485
4.116,-2.68950128669084,-5.98052297620163
4.117,-2.69595505565426,-5.97047759985447
4.118,-2.70253014346141,-5.96040785956744
4.119,-2.7092266325193,-5.95031370080328
4.12,-2.71604460930904,-5.94019506826307
4.121,-2.72298416435424,-5.93005190595544
4.122,-2.73004539218994,-5.91988415726515
4.123,-2.73722839133272,-5.90969176502093
4.124,-2.74453326425103,-5.89947467156296
4.125,-2.75196011733661,-5.88923281880955
4.126,-2.75950906087673,-5.8789661483235
4.127,-2.7671802090267,-5.8686746013775
4.128,-2.7749736797837,-5.85835811901933
4.129,-2.78288959496114,-5.84801664213641
4.13,-2.79092808016356,-5.83765011151956
4.131,-2.79908926476261,-5.82725846792651
4.132,-2.80737328187348,-5.81684165214472
4.133,-2.81578026833245,-5.80639960505361
4.134,-2.82431036467471,-5.7959322676863
4.135,-2.83296371511352,-5.78543958129088
4.136,-2.84174046751931,-5.77492148739107
4.137,-2.85064077340053,-5.76437792784635
4.138,-2.85966478788429,-5.75380884491155
4.139,-2.86881266969852,-5.74321418129606
4.14,-2.8780845811544,-5.73259388022238
4.141,-2.88748068812962,-5.72194788548428
4.142,-2.89700116005275,-5.71127614150428
4.143,-2.90664616988772,-5.70057859339084
4.144,-2.91641589411988,-5.68985518699494
4.145,-2.92631051274194,-5.67910586896628
4.146,-2.93633020924135,-5.66833058680876
4.147,-2.94647517058832,-5.65752928893581
4.148,-2.95674558722405,-5.64670192472501
4.149,-2.96714165305077,-5.63584844457232
4.15,-2.97766356542137,-5.62496879994578
4.151,-2.98831152513079,-5.61406294343891
4.152,-2.99908573640765,-5.60313082882355
4.153,-3.00998640690673,-5.59217241110221
4.154,-3.02101374770233,-5.58118764656004
4.155,-3.0321679732826,-5.57017649281631
4.156,-3.04344930154396,-5.55913890887561
4.157,-3.05485795378729,-5.54807485517838
4.158,-3.06639415471403,-5.53698429365113
4.159,-3.0780581324238,-5.52586718775632
4.16,-3.08985011841211,-5.51472350254166
4.161,-3.10177034756959,-5.50355320468913
4.162,-3.1138190581815,-5.49235626256349
4.163,-3.12599649192837,-5.48113264626045
4.164,-3.13830289388699,-5.46988232765442
4.165,-3.15073851253309,-5.45860528044582
4.166,-3.16330359974395,-5.44730148020809
4.167,-3.17599841080209,-5.43597090443422
4.168,-3.18882320440041,-5.4246135325829
4.169,-3.20177824264717,-5.41322934612436
4.17,-3.2148637910725,-5.40181832858574
4.171,-3.22808011863575,-5.39038046559618
4.172,-3.24142749773301,-5.37891574493139
4.173,-3.25490620420659,-5.36742415655803
4.174,-3.26851651735436,-5.35590569267761
4.175,-3.28225871994047,-5.34436034777001
4.176,-3.29613309820693,-5.3327881186368
4.177,-3.31013994188593,-5.32118900444385
4.178,-3.32427954421295,-5.30956300676415
4.179,-3.33855220194105,-5.29791012961961
4.18,-3.35295821535604,-5.28623037952315
