"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.348,-3.42000399391115,-9.36666789343389,-11.0636614801318,-5.25591549905381
1.349,-3.42029287812335,-9.38443120496446,-11.028760874852,-5.25866239028023
1.35,-3.42061690188231,-9.40226074097594,-10.9938279209629,-5.26144274811747
1.351,-3.4209762931457,-9.42015619567563,-10.958864987066,-5.26425676895301
1.352,-3.42137128049495,-9.43811724867328,-10.9238744106742,-5.26710464961436
1.353,-3.42180209312749,-9.45614356467588,-10.8888584983241,-5.26998658736064
1.354,-3.42226896084869,-9.47423479317781,-10.853819525701,-5.27290277987407
1.355,-3.42277211406379,-9.49239056814627,-10.8187597377753,-5.2758534252513
1.356,-3.42331178376959,-9.51061050770229,-10.7836813489498,-5.27883872199458
1.357,-3.42388820154608,-9.52889421379684,-10.7485865432184,-5.28185886900278
1.358,-3.42450159954781,-9.54724127188246,-10.7134774743348,-5.28491406556231
1.359,-3.42515221049522,-9.56565125058012,-10.6783562659897,-5.28800451133787
1.36,-3.42584026766578,-9.58412370134152,-10.6432250119992,-5.29113040636307
1.361,-3.426566004885,-9.60265815810674,-10.6080857764997,-5.29429195103087
1.362,-3.42732965651722,-9.62125413695696,-10.5729405941525,-5.29748934608391
1.363,-3.42813145745636,-9.63991113576304,-10.537791470355,-5.30072279260469
1.364,-3.42897164311646,-9.65862863382906,-10.50264038146,-5.30399249200563
1.365,-3.42985044942207,-9.67740609153142,-10.4674892750011,-5.30729864601892
1.366,-3.43076811279852,-9.69624294995343,-10.4323400699248,-5.31064145668628
1.367,-3.43172487016198,-9.71513863051517,-10.3971946568286,-5.31402112634856
1.368,-3.43272095890948,-9.73409253459912,-10.3620548982043,-5.31743785763519
1.369,-3.43375661690864,-9.75310404317108,-10.3269226286865,-5.32089185345349
1.37,-3.4348320824874,-9.77217251639675,-10.2917996553064,-5.32438331697782
1.371,-3.43594759442345,-9.79129729325409,-10.2566877577489,-5.32791245163861
1.372,-3.43710339193362,-9.81047769114104,-10.2215886886152,-5.33147946111125
1.373,-3.43829971466311,-9.82971300547956,-10.1865041736874,-5.33508454930475
1.374,-3.43953680267448,-9.84900250931488,-10.151435912198,-5.3387279203504
1.375,-3.44081489643661,-9.86834545291112,-10.1163855771013,-5.34240977859015
1.376,-3.44213423681343,-9.88774106334283,-10.0813548153481,-5.34613032856493
1.377,-3.44349506505251,-9.90718854408249,-10.0463452481629,-5.34988977500275
1.378,-3.44489762277354,-9.92668707458448,-10.0113584713224,-5.35368832280675
1.379,-3.44634215195662,-9.94623580986512,-9.97639605543706,-5.35752617704303
1.38,-3.44782889493042,-9.96583388007934,-9.94145954623328,-5.36140354292837
1.381,-3.44935809436019,-9.98548039009395,-9.90655046483738,-5.36532062581777
1.382,-3.45092999323561,-10.0051744190576,-9.87167030806049,-5.36927763119189
1.383,-3.4525448348585,-10.0249150199674,-9.83682054868435,-5.37327476464434
1.384,-3.45420286283038,-10.0447012192332,-9.80200263574768,-5.37731223186879
1.385,-3.45590432103989,-10.0645320162385,-9.76721799483299,-5.38139023864597
1.386,-3.45764945365006,-10.084406382899,-9.73246802835352,-5.38550899083054
1.387,-3.4594385050854,-10.1043232632186,-9.69775411584027,-5.38966869433777
1.388,-3.46127172001891,-10.1242815728437,-9.66307761422866,-5.39386955513012
1.389,-3.46314934335891,-10.1442801986153,-9.62843985814501,-5.39811177920368
1.39,-3.46507162023566,-10.1643179981186,-9.59384216019232,-5.40239557257442
1.391,-3.467038795988,-10.1843937992326,-9.55928581123538,-5.40672114126438
1.392,-3.46905111614964,-10.2045063996776,-9.52477208068494,-5.41108869128767
1.393,-3.4711088264355,-10.2246545665616,-9.49030221678097,-5.41549842863632
1.394,-3.47321217272778,-10.2448370359263,-9.45587744687462,-5.41995055926605
1.395,-3.47536140106189,-10.2650525122936,-9.42149897770897,-5.42444528908183
1.396,-3.47755675761237,-10.2852996682105,-9.38716799569826,-5.42898282392338
1.397,-3.47979848867853,-10.3055771437955,-9.35288566720557,-5.43356336955049
1.398,-3.48208684066996,-10.3258835462856,-9.31865313881894,-5.43818713162822
1.399,-3.48442206009202,-10.3462174495837,-9.28447153762561,-5.44285431571196
1.4,-3.48680439353108,-10.3665773938082,-9.25034197148427,-5.44756512723238
1.401,-3.48923408763967,-10.3869618848442,-9.21626552929563,-5.45231977148021
1.402,-3.49171138912147,-10.4073693938965,-9.18224328127061,-5.45711845359096
1.403,-3.49423654471623,-10.4277983570464,-9.14827627919656,-5.46196137852943
1.404,-3.49680980118446,-10.4482471748106,-9.11436555670117,-5.46684875107415
1.405,-3.49943140529208,-10.4687142117046,-9.08051212951413,-5.47178077580171
1.406,-3.50210160379491,-10.4891977958096,-9.0467169957263,-5.47675765707088
1.407,-3.50482064342299,-10.5096962183448,-9.01298113604664,-5.48177959900671
1.408,-3.50758877086488,-10.5302077332445,-8.97930551405635,-5.48684680548447
1.409,-3.5104062327517,-10.5507305567411,-8.94569107646079,-5.49195948011341
1.41,-3.51327327564114,-10.5712628669545,-8.91213875333849,-5.49711782622054
1.411,-3.51619014600134,-10.591802803489,-8.87864945838773,-5.50232204683415
1.412,-3.51915709019461,-10.6123484670368,-8.84522408917024,-5.50757234466732
1.413,-3.52217435446109,-10.6328979189909,-8.81186352735237,-5.51286892210125
1.414,-3.52524218490223,-10.6534491810663,-8.7785686389433,-5.51821198116855
1.415,-3.52836082746419,-10.6740002349312,-8.74534027453061,-5.52360172353631
1.416,-3.53153052792114,-10.6945490218487,-8.71217926951286,-5.52903835048922
1.417,-3.53475153185842,-10.7150934423288,-8.67908644432948,-5.53452206291243
1.418,-3.53802408465563,-10.7356313557936,-8.64606260468768,-5.5400530612744
1.419,-3.54134843146956,-10.7561605802546,-8.61310854178656,-5.54563154560963
1.42,-3.54472481721704,-10.7766788920027,-8.58022503253815,-5.55125771550129
1.421,-3.54815348655773,-10.7971840253142,-8.54741283978579,-5.55693177006372
1.422,-3.55163468387676,-10.8176736721709,-8.51467271251929,-5.56265390792492
1.423,-3.55516865326724,-10.838145481996,-8.4820053860874,-5.56842432720884
1.424,-3.5587556385128,-10.8585970614085,-8.4494115824072,-5.57424322551765
1.425,-3.56239588306986,-10.8790259739937,-8.41689201017059,-5.58011079991392
1.426,-3.56608963005,-10.8994297400941,-8.38444736504784,-5.5860272469027
1.427,-3.56983712220209,-10.919805836619,-8.35207832988817,-5.59199276241349
1.428,-3.57363860189437,-10.9401516968757,-8.31978557491747,-5.59800754178219
1.429,-3.57749431109655,-10.9604647104224,-8.28756975793294,-5.60407177973292
1.43,-3.58140449136166,-10.9807422229437,-8.25543152449499,-5.61018567035982
1.431,-3.58536938380796,-11.0009815361501,-8.22337150811607,-5.61634940710865
1.432,-3.58938922910069,-11.0211799077031,-8.19139033044669,-5.62256318275855
1.433,-3.5934642674338,-11.0413345511653,-8.15948860145848,-5.62882718940346
1.434,-3.5975947385116,-11.0614426359788,-8.12766691962446,-5.63514161843371
1.435,-3.60178088153027,-11.0815012874713,-8.0959258720963,-5.64150666051739
1.436,-3.60602293515947,-11.1015075868918,-8.06426603487893,-5.64792250558172
1.437,-3.61032113752368,-11.1214585714766,-8.03268797300213,-5.65438934279443
1.438,-3.61467572618366,-11.1413512345479,-8.00119224068941,-5.66090736054491
1.439,-3.61908693811773,-11.1611825256443,-7.96977938152411,-5.66747674642553
1.44,-3.62355500970311,-11.1809493506858,-7.93844992861267,-5.67409768721272
1.441,-3.62808017669708,-11.2006485721744,-7.90720440474517,-5.68077036884813
1.442,-3.63266267421821,-11.2202770094307,-7.87604332255321,-5.68749497641971
1.443,-3.63730273672749,-11.2398314388684,-7.84496718466496,-5.69427169414272
1.444,-3.64200059800943,-11.2593085943072,-7.81397648385763,-5.70110070534076
1.445,-3.6467564911531,-11.2787051673266,-7.7830717032073,-5.70798219242674
1.446,-3.65157064853319,-11.2980178076598,-7.75225331623604,-5.71491633688382
1.447,-3.65644330179101,-11.3172431236307,-7.72152178705646,-5.72190331924632
1.448,-3.66137468181544,-11.3363776826341,-7.69087757051376,-5.72894331908066
1.449,-3.66636501872388,-11.3554180116609,-7.66032111232513,-5.73603651496619
1.45,-3.67141454184322,-11.3743605978686,-7.62985284921666,-5.74318308447607
1.451,-3.67652347969071,-11.3932018891992,-7.59947320905783,-5.75038320415816
1.452,-3.68169205995488,-11.4119382950448,-7.56918261099344,-5.75763704951583
1.453,-3.68692050947643,-11.4305661869621,-7.53898146557316,-5.76494479498881
1.454,-3.69220905422913,-11.4490818994378,-7.5088701748787,-5.77230661393404
1.455,-3.69755791930067,-11.4674817307041,-7.47884913264857,-5.77972267860651
1.456,-3.70296732887359,-11.485761943607,-7.44891872440046,-5.78719316014012
1.457,-3.70843750620615,-11.503918766527,-7.41907932755145,-5.79471822852854
1.458,-3.71396867361321,-11.5219483943545,-7.38933131153577,-5.80229805260606
1.459,-3.7195610524472,-11.5398469895191,-7.35967503792042,-5.80993280002856
1.46,-3.72521486307901,-11.5576106830746,-7.33011086051853,-5.81762263725431
1.461,-3.73093032487896,-11.5752355758408,-7.30063912550057,-5.82536772952504
1.462,-3.73670765619776,-11.5927177396013,-7.27126017150333,-5.83316824084679
1.463,-3.74254707434753,-11.6100532183591,-7.24197432973685,-5.84102433397101
1.464,-3.74844879558284,-11.6272380296506,-7.21278192408923,-5.84893617037555
1.465,-3.7544130350818,-11.6442681659175,-7.18368327122937,-5.85690391024575
1.466,-3.76044000692713,-11.6611395959377,-7.15467868070767,-5.86492771245556
1.467,-3.76652992408736,-11.6778482663156,-7.12576845505476,-5.87300773454873
1.468,-3.77268299839802,-11.694390103031,-7.09695288987824,-5.88114413272003
1.469,-3.77889944054292,-11.7107610130485,-7.06823227395749,-5.88933706179653
1.47,-3.78517946003543,-11.726956885985,-7.03960688933659,-5.89758667521896
1.471,-3.79152326519992,-11.7429735958376,-7.01107701141531,-5.90589312502309
1.472,-3.79793106315313,-11.7588070027704,-6.98264290903835,-5.91425656182123
1.473,-3.80440305978573,-11.7744529549598,-6.95430484458265,-5.92267713478378
1.474,-3.81093945974388,-11.7899072904984,-6.92606307404303,-5.93115499162084
1.475,-3.81754046641093,-11.8051658393572,-6.89791784711603,-5.93969027856393
1.476,-3.8242062818891,-11.8202244254041,-6.86986940728198,-5.94828314034779
1.477,-3.83093710698136,-11.83507886848,-6.8419179918855,-5.95693372019225
1.478,-3.83773314117332,-11.8497249865294,-6.8140638322142,-5.96564215978421
1.479,-3.84459458261528,-11.8641585977864,-6.78630715357588,-5.9744085992597
1.48,-3.85152162810427,-11.878375523013,-6.75864817537401,-5.98323317718607
1.481,-3.85851447306631,-11.8923715877906,-6.73108711118177,-5.99211603054427
1.482,-3.86557331153875,-11.9061426248609,-6.70362416881438,-6.00105729471121
1.483,-3.87269833615261,-11.9196844765166,-6.67625955040012,-6.0100571034423
1.484,-3.87988973811521,-11.932992997039,-6.6489934524497,-6.01911558885404
1.485,-3.88714770719279,-11.946064055181,-6.62182606592424,-6.02823288140677
1.486,-3.89447243169331,-11.9588935366934,-6.59475757630184,-6.03740910988756
1.487,-3.9018640984493,-11.9714773468922,-6.56778816364273,-6.04664440139315
1.488,-3.90932289280102,-11.9838114132651,-6.54091800265305,-6.05593888131316
1.489,-3.9168489985795,-11.9958916881144,-6.51414726274729,-6.06529267331329
1.49,-3.92444259808996,-12.0077141512328,-6.48747610810942,-6.07470589931878
1.491,-3.93210387209523,-12.0192748126117,-6.46090469775276,-6.08417867949794
1.492,-3.93983299979934,-12.0305697151763,-6.4344331855785,-6.09371113224586
1.493,-3.94763015883128,-12.0415949375469,-6.4080617204331,-6.1033033741683
1.494,-3.95549552522897,-12.0523465968211,-6.38179044616442,-6.11295552006569
1.495,-3.96342927342328,-12.062820851376,-6.35561950167666,-6.12266768291732
1.496,-3.97143157622224,-12.0730139036843,-6.32954902098419,-6.13243997386567
1.497,-3.97950260479555,-12.0829220031433,-6.30357913326417,-6.14227250220099
1.498,-3.98764252865904,-12.0925414489112,-6.27770996290823,-6.15216537534593
1.499,-3.99585151565948,-12.1018685927483,-6.25194162957284,-6.16211869884044
1.5,-4.00412973195956,-12.1108998418583,-6.22627424822879,-6.17213257632686
1.501,-4.01247734202288,-12.1196316617263,-6.20070792920965,-6.1822071095351
1.502,-4.02089450859938,-12.1280605789492,-6.17524277825907,-6.19234239826813
1.503,-4.02938139271075,-12.1361831840544,-6.14987889657728,-6.20253854038757
1.504,-4.03793815363618,-12.1439961343027,-6.12461638086651,-6.21279563179952
1.505,-4.0465649488982,-12.1514961564714,-6.09945532337548,-6.2231137664406
1.506,-4.0552619342488,-12.1586800496118,-6.07439581194309,-6.23349303626418
1.507,-4.06402926365572,-12.1655446877795,-6.04943793004109,-6.2439335312268
1.508,-4.07286708928895,-12.1720870227301,-6.02458175681587,-6.25443533927483
1.509,-4.08177556150747,-12.1783040865782,-5.99982736712961,-6.26499854633133
1.51,-4.09075482884616,-12.1841929944136,-5.97517483160031,-6.27562323628317
1.511,-4.09980503800301,-12.1897509468717,-5.95062421664126,-6.28630949096831
1.512,-4.10892633382642,-12.1949752326525,-5.92617558449959,-6.29705739016333
1.513,-4.11811885930291,-12.1998632309845,-5.90182899329414,-6.3078670115712
1.514,-4.12738275554488,-12.204412414029,-5.87758449705248,-6.3187384308093
1.515,-4.13671816177872,-12.20862034922,-5.85344214574737,-6.32967172139765
1.516,-4.14612521533313,-12.2124847015368,-5.82940198533239,-6.34066695474734
1.517,-4.15560405162767,-12.2160032357033,-5.80546405777689,-6.35172420014931
1.518,-4.16515480416153,-12.2191738183114,-5.7816284011004,-6.36284352476331
1.519,-4.17477760450265,-12.2219944198638,-5.75789504940622,-6.37402499360704
1.52,-4.18447258227691,-12.2244631167323,-5.73426403291458,-6.38526866954569
1.521,-4.19423986515777,-12.2265780930289,-5.710735377995,-6.39657461328167
1.522,-4.20407957885601,-12.2283376423838,-5.68730910719822,-6.40794288334452
1.523,-4.21399184710986,-12.2297401696296,-5.66398523928746,-6.41937353608119
1.524,-4.22397679167527,-12.2307841923866,-5.64076378926918,-6.43086662564657
1.525,-4.23403453231651,-12.2314683425464,-5.61764476842329,-6.44242220399421
1.526,-4.24416518679707,-12.2317913676512,-5.5946281843328,-6.45404032086742
1.527,-4.25436887087071,-12.2317521321657,-5.57171404091309,-6.46572102379051
1.528,-4.26464569827294,-12.2313496186395,-5.54890233844052,-6.47746435806043
1.529,-4.27499578071266,-12.2305829287566,-5.5261930735807,-6.48927036673864
1.53,-4.28541922786408,-12.2294512842716,-5.50358623941629,-6.50113909064323
1.531,-4.29591614735902,-12.2279540278289,-5.48108182547428,-6.51307056834134
1.532,-4.30648664477936,-12.226090623664,-5.45867981775298,-6.52506483614189
1.533,-4.31713082364989,-12.223860658186,-5.43638019874848,-6.53712192808858
1.534,-4.32784878543134,-12.221263840439,-5.41418294748074,-6.54924187595316
1.535,-4.33864062951381,-12.218300002442,-5.39208803951938,-6.56142470922902
1.536,-4.34950645321037,-12.214969099407,-5.37009544700905,-6.57367045512504
1.537,-4.36044635175109,-12.2112712098338,-5.34820513869436,-6.58597913855976
1.538,-4.37146041827721,-12.2072065354824,-5.32641707994467,-6.59835078215588
1.539,-4.38254874383573,-12.2027754012221,-5.30473123277836,-6.61078540623495
1.54,-4.39371141737423,-12.1979782547583,-5.28314755588695,-6.62328302881248
1.541,-4.40494852573605,-12.1928156662373,-5.26166600465871,-6.63584366559328
1.542,-4.41626015365567,-12.1872883277296,-5.2402865312023,-6.64846732996712
1.543,-4.42764638375451,-12.1813970525936,-5.21900908436978,-6.66115403300472
1.544,-4.43910729653693,-12.1751427747195,-5.19783360977964,-6.67390378345398
1.545,-4.45064297038658,-12.168526547657,-5.17676004983941,-6.68671658773662
1.546,-4.46225348156312,-12.1615495436263,-5.1557883437681,-6.699592449945
1.547,-4.47393890419909,-12.1542130524166,-5.13491842761841,-6.7125313718394
1.548,-4.48569931029722,-12.1465184801724,-5.1141502342987,-6.72553335284543
1.549,-4.49753476972805,-12.138467348071,-5.09348369359477,-6.73859839005194
1.55,-4.50944535022773,-12.1300612908945,-5.07291873219139,-6.75172647820912
1.551,-4.52143111739627,-12.1213020554972,-5.05245527369379,-6.76491760972693
1.552,-4.53349213469604,-12.1121914991732,-5.0320932386488,-6.77817177467386
1.553,-4.5456284634506,-12.1027315879269,-5.01183254456585,-6.79148896077606
1.554,-4.55784016284377,-12.0929243946492,-4.99167310593798,-6.80486915341664
1.555,-4.57012728991915,-12.0827720972035,-4.97161483426248,-6.81831233563547
1.556,-4.58248989957981,-12.0722769764249,-4.95165763806154,-6.83181848812912
1.557,-4.59492804458839,-12.0614414140369,-4.93180142290269,-6.84538758925124
1.558,-4.60744177556746,-12.0502678904886,-4.91204609141915,-6.85901961501322
1.559,-4.62003114100023,-12.038758982717,-4.89239154333005,-6.87271453908515
1.56,-4.63269618723151,-12.026917361839,-4.87283767546062,-6.88647233279706
1.561,-4.64543695846907,-12.0147457907757,-4.85338438176211,-6.90029296514061
1.562,-4.65825349678526,-12.0022471218152,-4.83403155333178,-6.91417640277095
1.563,-4.6711458421189,-11.9894242941172,-4.81477907843278,-6.92812261000898
1.564,-4.68411403227759,-11.9762803311634,-4.79562684251386,-6.94213154884386
1.565,-4.69715810294024,-11.962818338159,-4.77657472822908,-6.95620317893594
1.566,-4.71027808765992,-11.9490414993894,-4.7576226154575,-6.97033745761991
1.567,-4.72347401786711,-11.9349530755363,-4.73877038132273,-6.98453433990827
1.568,-4.73674592287306,-11.9205564009576,-4.72001790021245,-6.99879377849516
1.569,-4.75009382987374,-11.9058548809362,-4.70136504379788,-7.01311572376053
1.57,-4.76351776395381,-11.8908519889011,-4.68281168105329,-7.02750012377448
1.571,-4.77701774809111,-11.875551263626,-4.66435767827536,-7.04194692430207
1.572,-4.79059380316132,-11.8599563064091,-4.64600289910258,-7.05645606880835
1.573,-4.804245947943,-11.8440707782391,-4.62774720453463,-7.07102749846375
1.574,-4.81797419912291,-11.8278983969501,-4.60959045295167,-7.08566115214971
1.575,-4.83177857130163,-11.8114429343714,-4.59153250013373,-7.1003569664647
1.576,-4.84565907699942,-11.7947082134752,-4.57357319928004,-7.11511487573043
1.577,-4.85961572666254,-11.7776981055258,-4.55571240102829,-7.12993481199856
1.578,-4.87364852866965,-11.7604165272349,-4.53794995347398,-7.14481670505747
1.579,-4.88775748933871,-11.7428674379264,-4.52028570218975,-7.15976048243951
1.58,-4.901942612934,-11.7250548367142,-4.50271949024473,-7.17476606942847
