"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1.349,-3.42029287812335,-20.3819882966354,-3.4070043534187,-20.5783017353303
1.35,-3.42061690188231,-20.4199651970033,-3.40728122171725,-20.6161664483476
1.351,-3.4209762931457,-20.4576130635842,-3.4075936499044,-20.6536750167211
1.352,-3.42137128049495,-20.4949191350701,-3.40794186634768,-20.6908141067785
1.353,-3.42180209312749,-20.5318704964712,-3.40832610002357,-20.7275702390698
1.354,-3.42226896084869,-20.5684540869621,-3.40874658050958,-20.7639297975386
1.355,-3.42277211406379,-20.6046567083278,-3.40920353797624,-20.7998790393401
1.356,-3.42331178376959,-20.640465034019,-3.40969720317896,-20.835404105311
1.357,-3.42388820154608,-20.6758656188244,-3.41022780744965,-20.8704910311002
1.358,-3.42450159954781,-20.7108449091673,-3.41079558268833,-20.9051257589622
1.359,-3.42515221049522,-20.7453892540321,-3.41140076135445,-20.9392941502152
1.36,-3.42584026766578,-20.7794849165224,-3.41204357645822,-20.9729819983632
1.361,-3.426566004885,-20.8131180860508,-3.41272426155166,-21.0061750428788
1.362,-3.42732965651722,-20.8462748911613,-3.41344305071956,-21.0388589836393
1.363,-3.42813145745636,-20.8789414129763,-3.4142001785703,-21.0710194960078
1.364,-3.42897164311646,-20.9111036992645,-3.41499588022654,-21.1026422465469
1.365,-3.42985044942207,-20.9427477791176,-3.41583039131569,-21.1337129093489
1.366,-3.43076811279852,-20.9738596782246,-3.4167039479603,-21.1642171829635
1.367,-3.43172487016198,-21.0044254347278,-3.41761678676829,-21.1941408079026
1.368,-3.43272095890948,-21.0344311156404,-3.418569144823,-21.223469584693
1.369,-3.43375661690864,-21.0638628338052,-3.41956125967313,-21.2521893924512
1.37,-3.4348320824874,-21.0927067653688,-3.42059336932254,-21.2802862079449
1.371,-3.43594759442345,-21.1209491677414,-3.4216657122198,-21.3077461251056
1.372,-3.43710339193362,-21.1485763980111,-3.42277852724775,-21.3345553749524
1.373,-3.43829971466311,-21.1755749317779,-3.42393205371279,-21.360700345882
1.374,-3.43953680267448,-21.2019313823664,-3.42512653133406,-21.3861676042788
1.375,-3.44081489643661,-21.2276325203767,-3.42636220023248,-21.4109439153936
1.376,-3.44213423681343,-21.2526652935278,-3.42763930091962,-21.435016264437
1.377,-3.44349506505251,-21.2770168467438,-3.42895807428645,-21.45837187783
1.378,-3.44489762277354,-21.3006745424325,-3.43031876159192,-21.4809982445519
1.379,-3.44634215195662,-21.3236259808995,-3.43172160445138,-21.5028831375216
1.38,-3.44782889493042,-21.3458590208432,-3.43316684482489,-21.5240146349479
1.381,-3.44935809436019,-21.3673617998677,-3.43465472500534,-21.5443811415792
1.382,-3.45092999323561,-21.3881227549533,-3.43618548760644,-21.5639714097846
1.383,-3.4525448348585,-21.4081306428187,-3.43775937555058,-21.582774560393
1.384,-3.45420286283038,-21.4273745601094,-3.43937663205652,-21.6007801032191
1.385,-3.45590432103989,-21.4458439633446,-3.44103750062692,-21.617977957201
1.386,-3.45764945365006,-21.4635286885529,-3.44274222503578,-21.6343584700769
1.387,-3.4594385050854,-21.480418970528,-3.44449104931562,-21.6499124375257
1.388,-3.46127172001891,-21.4965054616347,-3.44628421774468,-21.6646311216968
1.389,-3.46314934335891,-21.5117792500931,-3.44812197483385,-21.6785062690593
1.39,-3.46507162023566,-21.5262318776747,-3.45000456531343,-21.6915301274945
1.391,-3.467038795988,-21.5398553567386,-3.45193223411991,-21.7036954625663
1.392,-3.46905111614964,-21.5526421865427,-3.45390522638241,-21.7149955728987
1.393,-3.4711088264355,-21.5645853687622,-3.45592378740912,-21.7254243045968
1.394,-3.47321217272778,-21.575678422154,-3.45798816267352,-21.7349760646499
1.395,-3.47536140106189,-21.585915396304,-3.4600985978005,-21.7436458332583
1.396,-3.47755675761237,-21.5952908844016,-3.46225533855232,-21.7514291750293
1.397,-3.47979848867853,-21.6038000349843,-3.46445863081443,-21.7583222489934
1.398,-3.48208684066996,-21.6114385626039,-3.46670872058115,-21.7643218173964
1.399,-3.48442206009202,-21.6182027573673,-3.46900585394124,-21.7694252532264
1.4,-3.48680439353108,-21.624089493309,-3.47135027706329,-21.7736305464429
1.401,-3.48923408763967,-21.6290962355592,-3.47374223618098,-21.7769363088791
1.402,-3.49171138912147,-21.6332210462756,-3.47618197757827,-21.7793417777939
1.403,-3.49423654471623,-21.6364625893106,-3.47866974757436,-21.7808468180599
1.404,-3.49680980118446,-21.6388201335957,-3.48120579250857,-21.7814519229737
1.405,-3.49943140529208,-21.6402935552244,-3.48379035872512,-21.7811582136877
1.406,-3.50210160379491,-21.6408833382276,-3.48642369255769,-21.7799674372644
1.407,-3.50482064342299,-21.6405905740342,-3.48910604031394,-21.7778819633624
1.408,-3.50758877086488,-21.6394169596229,-3.49183764825985,-21.7749047795695
1.409,-3.5104062327517,-21.6373647943709,-3.49461876260397,-21.7710394854039
1.41,-3.51327327564114,-21.6344369756142,-3.49744962948149,-21.7662902850107
1.411,-3.51619014600134,-21.6306369929414,-3.50033049493827,-21.7606619785872
1.412,-3.51915709019461,-21.6259689212428,-3.50326160491467,-21.754159952575
1.413,-3.52217435446109,-21.6204374125492,-3.50624320522931,-21.7467901686633
1.414,-3.52524218490223,-21.614047686695,-3.50927554156267,-21.738559151651
1.415,-3.52836082746419,-21.6068055208461,-3.51235885944064,-21.7294739762223
1.416,-3.53153052792114,-21.5987172379394,-3.51549340421788,-21.7195422526913
1.417,-3.53475153185842,-21.589789694083,-3.51867942106111,-21.7087721117785
1.418,-3.53802408465563,-21.5800302649708,-3.52191715493229,-21.6971721884814
1.419,-3.54134843146956,-21.5694468313695,-3.52520685057167,-21.6847516051084
1.42,-3.54472481721704,-21.5580477637367,-3.52854875248076,-21.6715199535438
1.421,-3.54815348655773,-21.5458419060358,-3.53194310490516,-21.6574872768159
1.422,-3.55163468387676,-21.5328385588098,-3.53539015181734,-21.6426640500407
1.423,-3.55516865326724,-21.5190474615839,-3.53889013689924,-21.6270611608158
1.424,-3.5587556385128,-21.5044787746636,-3.54244330352486,-21.6106898891367
1.425,-3.56239588306986,-21.4891430603982,-3.5460498947427,-21.5935618869116
1.426,-3.56608963005,-21.4730512639806,-3.54971015325811,-21.5756891571481
1.427,-3.56983712220209,-21.4562146938512,-3.55342432141556,-21.5570840328832
1.428,-3.57363860189437,-21.4386450017786,-3.55719264118082,-21.5377591559314
1.429,-3.57749431109655,-21.4203541626834,-3.56101535412306,-21.517727455518
1.43,-3.58140449136166,-21.4013544542747,-3.56489270139684,-21.4970021268685
1.431,-3.58536938380796,-21.3816584365663,-3.56882492372402,-21.475596609818
1.432,-3.58938922910069,-21.3612789313353,-3.57281226137567,-21.4535245675066
1.433,-3.5934642674338,-21.3402290015885,-3.57685495415374,-21.4307998652193
1.434,-3.5975947385116,-21.318521931096,-3.58095324137286,-21.4074365494307
1.435,-3.60178088153027,-21.2961712040493,-3.58510736184187,-21.3834488271064
1.436,-3.60602293515947,-21.2731904849014,-3.58931755384545,-21.3588510453164
1.437,-3.61032113752368,-21.2495935984392,-3.59358405512553,-21.3336576712044
1.438,-3.61467572618366,-21.2253945101386,-3.59790710286281,-21.3078832723603
1.439,-3.61908693811773,-21.2006073068485,-3.60228693365805,-21.281542497637
1.44,-3.62355500970311,-21.1752461778466,-3.60672378351341,-21.2546500584457
1.441,-3.62808017669708,-21.149325396306,-3.61121788781369,-21.2272207105677
1.442,-3.63266267421821,-21.1228593012097,-3.61576948130757,-21.1992692365093
1.443,-3.63730273672749,-21.095862279745,-3.62037879808871,-21.1708104284283
1.444,-3.64200059800943,-21.0683487502078,-3.62504607157693,-21.1418590716536
1.445,-3.6467564911531,-21.0403331454427,-3.62977153449922,-21.1124299288191
1.446,-3.65157064853319,-21.0118298968408,-3.6345554188708,-21.0825377246268
1.447,-3.65644330179101,-20.9828534189164,-3.63939795597612,-21.0521971312524
1.448,-3.66137468181544,-20.9534180944772,-3.6442993763498,-21.0214227544034
1.449,-3.66636501872388,-20.9235382604026,-3.64925990975761,-20.9902291200371
1.45,-3.67141454184322,-20.8932281940394,-3.65427978517734,-20.9586306617414
1.451,-3.67652347969071,-20.8625021002231,-3.65935923077971,-20.9266417087807
1.452,-3.68169205995488,-20.8313740989295,-3.66449847390926,-20.8942764748065
1.453,-3.68692050947643,-20.799858213559,-3.66969774106516,-20.8615490472273
1.454,-3.69220905422913,-20.7679683598524,-3.6749572578821,-20.8284733772339
1.455,-3.69755791930067,-20.7357183354382,-3.68027724911111,-20.7950632704729
1.456,-3.70296732887359,-20.7031218100044,-3.68565793860042,-20.7613323783568
1.457,-3.70843750620615,-20.6701923160897,-3.69109954927625,-20.7272941900022
1.458,-3.71396867361321,-20.6369432404866,-3.69660230312368,-20.6929620247815
1.459,-3.7195610524472,-20.6033878162446,-3.70216642116752,-20.658349025476
1.46,-3.72521486307901,-20.5695391152643,-3.70779212345311,-20.6234681520138
1.461,-3.73093032487896,-20.5354100414691,-3.71347962902723,-20.5883321757766
1.462,-3.73670765619776,-20.5010133245393,-3.719229155919,-20.5529536744601
1.463,-3.74254707434753,-20.4663615141974,-3.72504092112075,-20.5173450274674
1.464,-3.74844879558284,-20.4314669750241,-3.73091514056902,-20.481518411819
1.465,-3.7544130350818,-20.3963418817932,-3.73685202912547,-20.4454857985606
1.466,-3.76044000692713,-20.3609982153048,-3.74285180055794,-20.4092589496479
1.467,-3.76652992408736,-20.3254477587015,-3.74891466752144,-20.3728494152901
1.468,-3.77268299839802,-20.2897020942482,-3.75504084153927,-20.3362685317321
1.469,-3.77889944054292,-20.2537726005576,-3.76123053298416,-20.2995274194554
1.47,-3.78517946003543,-20.217670450243,-3.76748395105941,-20.262636981778
1.471,-3.79152326519992,-20.1814066079797,-3.77380130378017,-20.2256079038337
1.472,-3.79793106315313,-20.144991828956,-3.78018279795469,-20.1884506519107
1.473,-3.80440305978573,-20.1084366576954,-3.78662863916571,-20.1511754731317
1.474,-3.81093945974388,-20.0717514272319,-3.79313903175189,-20.1137923954539
1.475,-3.81754046641093,-20.0349462586185,-3.79971417878927,-20.0763112279734
1.476,-3.8242062818891,-19.998031060753,-3.80635428207284,-20.0387415615124
1.477,-3.83093710698136,-19.9610155305015,-3.81305954209824,-20.0010927694742
1.478,-3.83773314117332,-19.923909153103,-3.81983015804341,-19.9633740089467
1.479,-3.84459458261528,-19.8867212028372,-3.82666632775048,-19.9255942220382
1.48,-3.85152162810427,-19.8494607439401,-3.83356824770764,-19.8877621374286
1.481,-3.85851447306631,-19.8121366317498,-3.84053611303114,-19.8498862721215
1.482,-3.86557331153875,-19.7747575140671,-3.84757011744741,-19.8119749333799
1.483,-3.87269833615261,-19.7373318327168,-3.85467045327528,-19.7740362208318
1.484,-3.87988973811521,-19.6998678252921,-3.86183731140826,-19.7360780287321
1.485,-3.88714770719279,-19.6623735270716,-3.86907088129699,-19.6981080483656
1.486,-3.89447243169331,-19.6248567730915,-3.87637135093179,-19.6601337705796
1.487,-3.9018640984493,-19.5873252003621,-3.88373890682531,-19.6221624884325
1.488,-3.90932289280102,-19.5497862502156,-3.89117373399533,-19.5842012999473
1.489,-3.9168489985795,-19.5122471707719,-3.89867601594768,-19.5462571109584
1.49,-3.92444259808996,-19.4747150195122,-3.90624593465928,-19.5083366380404
1.491,-3.93210387209523,-19.4371966659491,-3.91388367056134,-19.47044641151
1.492,-3.93983299979934,-19.399698794381,-3.92158940252269,-19.4325927784896
1.493,-3.94763015883128,-19.362227906724,-3.92936330783325,-19.3947819060254
1.494,-3.95549552522897,-19.3247903254084,-3.93720556218768,-19.357019784249
1.495,-3.96342927342328,-19.2873921963333,-3.94511633966911,-19.3193122295775
1.496,-3.97143157622224,-19.2500394918697,-3.95309581273314,-19.2816648879412
1.497,-3.97950260479555,-19.2127380139037,-3.9611441521919,-19.2440832380336
1.498,-3.98764252865904,-19.1754933969139,-3.96926152719831,-19.2065725945773
1.499,-3.99585151565948,-19.138311111074,-3.97744810523054,-19.1691381115983
1.5,-4.00412973195956,-19.1011964653747,-3.98570405207664,-19.1317847857032
1.501,-4.01247734202288,-19.0641546107597,-3.99402953181927,-19.0945174593548
1.502,-4.02089450859938,-19.027190543268,-4.0024247068207,-19.0573408241398
1.503,-4.02938139271075,-18.9903091071784,-4.01088973770799,-19.0202594240245
1.504,-4.03793815363618,-18.9535149981514,-4.0194247833583,-18.9832776585946
1.505,-4.0465649488982,-18.9168127663622,-4.02803000088446,-18.9463997862742
1.506,-4.0552619342488,-18.8802068196225,-4.03670554562067,-18.909629927521
1.507,-4.06402926365572,-18.8437014264856,-4.04545157110849,-18.8729720679944
1.508,-4.07286708928895,-18.8073007193316,-4.05426822908295,-18.8364300616929
1.509,-4.08177556150747,-18.7710086974292,-4.06315566945888,-18.8000076340585
1.51,-4.09075482884616,-18.7348292299716,-4.07211404031758,-18.7637083850458
1.511,-4.09980503800301,-18.6987660590827,-4.08114348789345,-18.7275357921525
1.512,-4.10892633382642,-18.6628228027913,-4.09024415656114,-18.6914932134109
1.513,-4.11811885930291,-18.6270029579719,-4.09941618882266,-18.6555838903369
1.514,-4.12738275554488,-18.5913099032483,-4.10865972529493,-18.6198109508359
1.515,-4.13671816177872,-18.5557469018596,-4.11797490469738,-18.5841774120645
1.516,-4.14612521533313,-18.5203171044865,-4.12736186383991,-18.5486861832457
1.517,-4.15560405162767,-18.4850235520359,-4.13682073761106,-18.5133400684371
1.518,-4.16515480416153,-18.4498691783829,-4.14635165896637,-18.4781417692519
1.519,-4.17477760450265,-18.4148568130694,-4.15595475891704,-18.4430938875309
1.52,-4.18447258227691,-18.3799891839576,-4.16563016651882,-18.4081989279649
1.521,-4.19423986515777,-18.3452689198383,-4.17537800886113,-18.3734593006687
1.522,-4.20407957885601,-18.3106985529927,-4.18519841105646,-18.3388773237041
1.523,-4.21399184710986,-18.2762805217076,-4.19509149623002,-18.3044552255529
1.524,-4.22397679167527,-18.2420171727433,-4.20505738550965,-18.2701951475403
1.525,-4.23403453231651,-18.207910763754,-4.21509619801597,-18.236099146207
1.526,-4.24416518679707,-18.1739634656608,-4.22520805085285,-18.2021691956318
1.527,-4.25436887087071,-18.1401773649761,-4.23539305909805,-18.1684071897041
1.528,-4.26464569827294,-18.1065544660812,-4.24565133579426,-18.1348149443457
1.529,-4.27499578071266,-18.0730966934551,-4.25598299194034,-18.1013941996843
1.53,-4.28541922786408,-18.0398058938567,-4.26638813648279,-18.0681466221766
1.531,-4.29591614735902,-18.0066838384582,-4.27686687630759,-18.0350738066834
1.532,-4.30648664477936,-17.9737322249327,-4.28741931623228,-18.0021772784961
1.533,-4.31713082364989,-17.9409526794944,-4.29804555899832,-17.969458495315
1.534,-4.32784878543134,-17.9083467588922,-4.30874570526375,-17.936918849181
1.535,-4.33864062951381,-17.8759159523572,-4.31951985359612,-17.9045596683601
1.536,-4.34950645321037,-17.8436616835055,-4.33036810046572,-17.8723822191822
1.537,-4.36044635175109,-17.811585312195,-4.34129054023912,-17.840387707834
1.538,-4.37146041827721,-17.7796881363384,-4.35228726517297,-17.8085772821076
1.539,-4.38254874383573,-17.7479713936717,-4.36335836540809,-17.7769520331051
1.54,-4.39371141737423,-17.7164362634805,-4.37450392896393,-17.7455129968995
1.541,-4.40494852573605,-17.6850838682824,-4.38572404173328,-17.7142611561532
1.542,-4.41626015365567,-17.6539152754686,-4.39701878747722,-17.6831974416951
1.543,-4.42764638375451,-17.6229314989032,-4.4083882478205,-17.652322734056
1.544,-4.43910729653693,-17.5921335004829,-4.41983250224714,-17.621637864964
1.545,-4.45064297038658,-17.5615221916561,-4.43135162809633,-17.5911436188006
1.546,-4.46225348156312,-17.5310984349031,-4.44294570055873,-17.5608407340176
1.547,-4.47393890419909,-17.500863045178,-4.45461479267295,-17.5307299045168
1.548,-4.48569931029722,-17.4708167913126,-4.46635897532241,-17.5008117809917
1.549,-4.49753476972805,-17.4409603973838,-4.47817831723255,-17.4710869722335
1.55,-4.50944535022773,-17.4112945440445,-4.49007288496828,-17.4415560464012
1.551,-4.52143111739627,-17.3818198698185,-4.50204274293176,-17.4122195322571
1.552,-4.53349213469604,-17.3525369723623,-4.51408795336048,-17.3830779203683
1.553,-4.5456284634506,-17.3234464096909,-4.52620857632579,-17.3541316642747
1.554,-4.55784016284377,-17.2945487013719,-4.53840466973149,-17.3253811816247
1.555,-4.57012728991915,-17.2658443296861,-4.55067628931297,-17.2968268552799
1.556,-4.58248989957981,-17.2373337407574,-4.56302348863656,-17.2684690343873
1.557,-4.59492804458839,-17.2090173456503,-4.57544631909921,-17.2403080354228
1.558,-4.60744177556746,-17.1808955214385,-4.58794482992849,-17.2123441432043
1.559,-4.62003114100023,-17.1529686122425,-4.60051906818292,-17.184577611877
1.56,-4.63269618723151,-17.1252369302397,-4.61316907875256,-17.1570086658694
1.561,-4.64543695846907,-17.097700756645,-4.62589490436007,-17.1296375008231
1.562,-4.65825349678526,-17.070360342665,-4.63869658556186,-17.1024642844956
1.563,-4.6711458421189,-17.0432159104243,-4.65157416074977,-17.0754891576369
1.564,-4.68411403227759,-17.0162676538665,-4.6645276661529,-17.0487122348414
1.565,-4.69715810294024,-16.9895157396296,-4.67755713583994,-17.0221336053744
1.566,-4.71027808765992,-16.9629603078955,-4.69066260172161,-16.9957533339756
1.567,-4.72347401786711,-16.936601473217,-4.70384409355357,-16.9695714616387
1.568,-4.73674592287306,-16.9104393253196,-4.71710163893957,-16.9435880063682
1.569,-4.75009382987374,-16.8844739298811,-4.73043526333499,-16.9178029639143
1.57,-4.76351776395381,-16.8587053292888,-4.74384499005054,-16.8922163084866
1.571,-4.77701774809111,-16.833133543375,-4.7573308402565,-16.8668279934463
1.572,-4.79059380316132,-16.8077585701305,-4.77089283298704,-16.8416379519786
1.573,-4.804245947943,-16.7825803863984,-4.78453098514505,-16.816646097745
1.574,-4.81797419912291,-16.7575989485476,-4.79824531150712,-16.7918523255163
1.575,-4.83177857130163,-16.7328141931261,-4.81203582472895,-16.7672565117875
1.576,-4.84565907699942,-16.7082260374964,-4.82590253535096,-16.7428585153739
1.577,-4.85961572666254,-16.6838343804509,-4.83984545180434,-16.7186581779895
1.578,-4.87364852866965,-16.6596391028113,-4.85386458041728,-16.6946553248088
1.579,-4.88775748933871,-16.6356400680086,-4.86795992542157,-16.6708497650117
1.58,-4.901942612934,-16.611837122647,-4.88213148895944,-16.6472412923118
