!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:35:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4456000000,-14.804328,-119.77268
4457000000,-15.000998,-119.98406
4458000000,-15.084688,-120.23555
4459000000,-15.64795,-120.67606
4460000000,-15.576955,-120.91004
4461000000,-15.731379,-120.95324
4462000000,-15.829531,-121.31313
4463000000,-16.338701,-121.70016
4464000000,-16.517508,-122.01342
4465000000,-16.646177,-122.27469
4466000000,-16.523134,-122.30975
4467000000,-16.743341,-122.53611
4468000000,-17.070314,-122.81017
4469000000,-17.247339,-123.09148
4470000000,-17.414396,-123.4174
4471000000,-17.756092,-123.66667
4472000000,-17.54019,-123.74384
4473000000,-18.040108,-124.24204
4474000000,-18.151899,-124.5917
4475000000,-18.315302,-124.77885
4476000000,-18.533001,-125.09388
4477000000,-18.771347,-125.28202
4478000000,-18.915571,-125.58943
4479000000,-18.83107,-125.60355
4480000000,-19.208281,-125.95811
4481000000,-19.323463,-126.25863
4482000000,-19.583414,-126.73762
4483000000,-19.714094,-126.74987
4484000000,-19.909292,-127.19356
4485000000,-20.091631,-127.28466
4486000000,-20.256319,-127.62948
4487000000,-20.554893,-127.93931
4488000000,-20.563505,-128.16299
4489000000,-20.749058,-128.46994
4490000000,-21.032591,-128.79106
4491000000,-21.094669,-128.96964
4492000000,-21.256008,-129.13458
4493000000,-21.395727,-129.51488
4494000000,-21.826,-129.84174
4495000000,-21.929808,-130.00711
4496000000,-21.947271,-130.22224
4497000000,-22.137501,-130.35959
4498000000,-22.509348,-130.80171
4499000000,-22.567219,-131.09462
4500000000,-22.750896,-131.34406
4501000000,-22.859804,-131.59375
4502000000,-23.105988,-131.88461
4503000000,-23.21784,-132.11806
4504000000,-23.35187,-132.35992
4505000000,-23.54673,-132.59814
4506000000,-23.816986,-133.06969
4507000000,-23.99172,-133.22789
4508000000,-24.079576,-133.50186
4509000000,-24.33485,-133.66183
4510000000,-24.44503,-133.8817
4511000000,-24.605101,-134.13858
4512000000,-24.874325,-134.43286
4513000000,-25.056828,-134.65886
4514000000,-25.505835,-135.19101
4515000000,-25.396122,-135.34662
4516000000,-25.469597,-135.55679
4517000000,-25.77935,-135.85242
4518000000,-25.968197,-136.17984
4519000000,-26.046814,-136.42871
4520000000,-26.413647,-136.70615
4521000000,-26.44957,-136.92729
4522000000,-26.697601,-137.23549
4523000000,-26.836195,-137.43488
4524000000,-26.930002,-137.72658
4525000000,-27.32345,-138.12959
4526000000,-27.317923,-138.0321
4527000000,-27.696796,-138.79649
4528000000,-27.627506,-138.88576
4529000000,-27.728252,-139.00421
4530000000,-28.071497,-139.47598
4531000000,-28.166573,-139.68568
4532000000,-28.353874,-139.96683
4533000000,-28.635014,-140.13622
4534000000,-28.633108,-140.3214
4535000000,-28.917088,-140.77505
4536000000,-29.179811,-141.01102
4537000000,-29.216888,-141.06989
4538000000,-29.526628,-141.70508
4539000000,-29.664177,-141.90936
4540000000,-29.796383,-142.06647
4541000000,-30.158592,-142.41153
4542000000,-30.074802,-142.54581
4543000000,-30.360683,-142.83012
4544000000,-30.37911,-142.97244
4545000000,-30.802282,-143.51083
4546000000,-30.856104,-143.64912
4547000000,-31.194212,-144.04532
4548000000,-31.21681,-144.2402
4549000000,-31.449312,-144.45894
4550000000,-31.443268,-144.68585
4551000000,-31.728617,-145.05533
4552000000,-31.784969,-145.26711
4553000000,-32.012436,-145.5995
4554000000,-32.093204,-145.71518
4555000000,-32.664471,-146.22789
4556000000,-32.471401,-146.29526
4557000000,-32.799786,-146.72531
4558000000,-32.907654,-146.92641
4559000000,-33.25386,-147.33109
4560000000,-33.380703,-147.54437
4561000000,-33.494221,-147.91669
4562000000,-33.633911,-148.00073
4563000000,-33.878948,-148.37947
4564000000,-34.046101,-148.58826
4565000000,-34.281345,-149.1227
4566000000,-34.41103,-149.26418
4567000000,-34.467648,-149.38551
4568000000,-34.761181,-149.71724
4569000000,-34.80743,-150.00615
4570000000,-35.388416,-150.40494
4571000000,-35.23579,-150.39766
4572000000,-35.516815,-150.97705
4573000000,-35.54697,-151.2142
4574000000,-36.074097,-151.68124
4575000000,-35.981186,-151.55428
4576000000,-36.217819,-152.11331
4577000000,-36.295666,-152.32344
4578000000,-36.343067,-152.4252
4579000000,-36.472729,-152.58022
4580000000,-36.81287,-152.96236
4581000000,-37.064846,-153.45078
4582000000,-37.074215,-153.68147
4583000000,-37.417805,-153.94699
4584000000,-37.742439,-154.21286
4585000000,-37.631855,-154.37013
4586000000,-37.702526,-154.60948
4587000000,-38.035946,-155.0421
4588000000,-37.920807,-155.15393
4589000000,-38.331852,-155.716
4590000000,-38.494556,-155.75836
4591000000,-38.588406,-156.10231
4592000000,-38.714996,-156.24545
4593000000,-38.979069,-156.6944
4594000000,-39.210613,-156.99304
4595000000,-39.384789,-157.37509
4596000000,-39.702694,-157.59462
4597000000,-39.588947,-157.86365
4598000000,-39.785694,-158.05244
4599000000,-39.977592,-158.37422
4600000000,-40.150894,-158.62521
4601000000,-40.246624,-158.85652
4602000000,-40.292095,-159.09531
4603000000,-40.688274,-159.43044
4604000000,-40.684586,-159.74945
4605000000,-41.045681,-160.12956
4606000000,-41.042694,-160.51993
4607000000,-41.051929,-160.58456
4608000000,-41.378368,-160.97012
4609000000,-41.473064,-161.12102
4610000000,-41.728352,-161.52411
4611000000,-41.796928,-161.5654
4612000000,-41.946251,-162.02515
4613000000,-41.933678,-162.34454
4614000000,-42.242878,-162.44325
4615000000,-42.288689,-162.70833
4616000000,-42.572521,-163.09456
4617000000,-42.770172,-163.25644
4618000000,-42.716,-163.63123
4619000000,-42.880016,-163.86905
4620000000,-43.057842,-164.20267
4621000000,-43.20594,-164.51157
4622000000,-43.543549,-164.94003
4623000000,-43.615307,-165.0152
4624000000,-43.587429,-165.26512
4625000000,-43.736076,-165.45955
4626000000,-44.120293,-165.842
4627000000,-44.130745,-166.14549
4628000000,-44.543175,-166.58051
4629000000,-44.481934,-166.82755
4630000000,-44.639416,-167.09486
4631000000,-44.901936,-167.39503
4632000000,-44.781662,-167.6096
4633000000,-45.086643,-167.89316
4634000000,-45.210381,-168.15262
4635000000,-45.464485,-168.54591
4636000000,-45.426178,-168.80704
4637000000,-45.734562,-169.02737
4638000000,-45.704727,-169.22839
4639000000,-45.97015,-169.65016
4640000000,-45.953491,-169.90921
4641000000,-46.188099,-170.09337
4642000000,-46.33577,-170.33469
4643000000,-46.396736,-170.653
4644000000,-46.52319,-170.91026
4645000000,-46.994637,-171.22095
4646000000,-46.824554,-171.48967
4647000000,-47.188988,-171.9696
4648000000,-47.050976,-172.04013
4649000000,-47.313282,-172.40591
4650000000,-47.32922,-172.68687
4651000000,-47.482021,-172.8139
4652000000,-47.435612,-173.32457
4653000000,-47.77264,-173.4814
4654000000,-47.823353,-173.79547
4655000000,-47.797295,-174.03033
4656000000,-48.035015,-174.35701
4657000000,-48.08202,-174.54477
4658000000,-48.109272,-174.82104
4659000000,-48.515327,-175.16441
4660000000,-48.514332,-175.60361
4661000000,-48.449921,-175.57071
4662000000,-48.712746,-176.00319
4663000000,-48.80146,-176.18423
4664000000,-48.954639,-176.45061
4665000000,-49.113178,-176.87288
4666000000,-49.340424,-177.23386
4667000000,-49.161034,-177.32077
4668000000,-49.295494,-177.69531
4669000000,-49.416519,-177.8902
4670000000,-49.744316,-178.33368
4671000000,-49.74287,-178.51614
4672000000,-49.951904,-179.01335
4673000000,-49.916882,-179.1953
4674000000,-50.087967,-179.37189
4675000000,-50.052937,-179.6635
4676000000,-50.180611,-179.90799
4677000000,-50.3279,179.68546
4678000000,-50.441101,179.48875
4679000000,-50.498367,179.10626
4680000000,-50.415596,179.03325
4681000000,-50.772427,178.59415
4682000000,-50.627701,178.45808
4683000000,-50.860733,178.07732
4684000000,-50.801529,177.73792
4685000000,-50.923847,177.59325
4686000000,-50.646683,177.42061
4687000000,-51.256313,177.09276
4688000000,-51.178856,176.91327
4689000000,-51.429554,176.34801
4690000000,-51.314995,176.11292
4691000000,-51.237747,175.87341
4692000000,-51.793358,175.60538
4693000000,-51.220852,175.29294
4694000000,-51.488926,175.12335
4695000000,-51.325829,174.89821
4696000000,-51.988728,174.34799
4697000000,-51.847946,174.23775
4698000000,-51.869976,173.87733
4699000000,-51.900288,173.71928
4700000000,-52.000965,173.40857
4701000000,-51.858395,173.12814
4702000000,-51.836491,172.92577
4703000000,-51.815765,172.67606
4704000000,-52.139561,172.36597
4705000000,-51.811935,171.92723
4706000000,-52.300251,171.75726
4707000000,-51.944626,171.45352
4708000000,-51.877495,171.05678
4709000000,-52.107796,170.86188
4710000000,-52.010113,170.5479
4711000000,-52.397366,170.2477
4712000000,-52.055061,170.21693
4713000000,-52.278419,169.80952
4714000000,-52.310966,169.32547
4715000000,-52.159401,169.21281
4716000000,-52.229164,168.90337
4717000000,-52.258259,168.59511
4718000000,-52.214367,168.55501
4719000000,-52.382561,168.07455
4720000000,-52.015648,167.89413
4721000000,-52.126629,167.66121
4722000000,-52.41288,167.22475
4723000000,-52.025757,166.94038
4724000000,-51.967838,166.61615
4725000000,-52.229034,166.39342
4726000000,-51.839886,166.15465
4727000000,-52.099323,165.89581
4728000000,-51.763592,165.71828
4729000000,-52.011681,165.31323
4730000000,-52.154106,165.11815
4731000000,-51.822739,164.84065
4732000000,-51.841949,164.65019
4733000000,-51.782913,164.16095
4734000000,-51.756382,164.02042
4735000000,-51.63081,163.69753
4736000000,-51.51955,163.52901
4737000000,-51.885654,162.98157
4738000000,-51.591,163.05685
4739000000,-50.98737,162.68477
4740000000,-51.127567,162.36615
4741000000,-51.386566,162.14046
4742000000,-51.461029,161.88037
4743000000,-51.172184,161.55721
4744000000,-51.038795,161.19702
4745000000,-50.988121,161.10304
4746000000,-51.01368,160.73378
4747000000,-50.972073,160.35378
4748000000,-50.568825,160.27309
4749000000,-50.886074,159.82155
4750000000,-50.996819,159.68726
4751000000,-50.497559,159.34273
4752000000,-50.644314,159.17459
4753000000,-50.452858,158.77692
4754000000,-50.351997,158.7316
4755000000,-49.804646,158.18153
4756000000,-50.062698,158.0063
4757000000,-49.658863,157.75696
4758000000,-49.977692,157.45122
4759000000,-48.999622,157.194
4760000000,-49.277,157.0285
4761000000,-49.405388,156.47739
4762000000,-49.368824,156.21275
4763000000,-48.605392,156.07616
4764000000,-48.366859,155.79901
4765000000,-48.241455,155.61696
4766000000,-47.794155,155.25955
4767000000,-48.460705,154.89447
4768000000,-47.954594,154.80943
4769000000,-47.217091,154.3504
4770000000,-47.731499,154.20045
4771000000,-47.042511,154.00151
4772000000,-47.648918,153.45682
4773000000,-46.768227,153.51508
4774000000,-46.208351,153.11011
4775000000,-45.878113,152.87035
4776000000,-46.000851,152.71146
4777000000,-45.765377,152.41835
4778000000,-45.54562,152.12199
4779000000,-45.307949,151.82899
4780000000,-44.863495,151.40138
4781000000,-44.988857,151.0892
4782000000,-44.515709,151.00252
4783000000,-43.762131,150.70474
4784000000,-43.592072,150.53304
4785000000,-43.406704,150.29849
4786000000,-42.812572,149.8492
4787000000,-42.822086,149.76781
4788000000,-42.893208,149.18307
4789000000,-41.708183,148.9691
4790000000,-41.771946,148.6741
4791000000,-40.94458,148.62486
4792000000,-40.678955,148.33987
4793000000,-40.933861,147.87399
4794000000,-40.045277,147.79924
4795000000,-39.770061,147.45367
4796000000,-39.846741,147.23514
4797000000,-39.201843,147.01443
4798000000,-38.233368,146.69962
4799000000,-38.499203,146.47243
4800000000,-37.324032,146.164
4801000000,-37.313206,145.91235
4802000000,-37.099823,145.50574
4803000000,-36.575665,145.32246
4804000000,-36.126026,144.99609
4805000000,-35.054344,144.90997
4806000000,-35.041225,144.67941
4807000000,-34.466682,144.32779
4808000000,-33.485691,143.94246
4809000000,-33.096809,143.81546
4810000000,-33.657082,143.57994
4811000000,-32.299088,143.33389
4812000000,-32.105843,143.11192
4813000000,-30.966425,142.69287
4814000000,-30.394892,142.51323
4815000000,-30.136915,141.99617
4816000000,-29.785292,142.00362
4817000000,-28.390512,141.75377
4818000000,-27.439384,141.38203
4819000000,-28.084728,141.1017
4820000000,-26.45948,140.9772
4821000000,-26.284426,140.56221
4822000000,-25.945629,140.38821
4823000000,-25.07518,140.16348
4824000000,-24.667595,139.98743
4825000000,-23.50424,139.62503
4826000000,-23.201536,139.35519
4827000000,-22.349318,139.15486
4828000000,-22.711813,138.80412
4829000000,-21.979498,138.59676
4830000000,-21.741945,138.29822
4831000000,-20.027483,138.15405
4832000000,-19.76479,137.78349
4833000000,-19.133928,137.55478
4834000000,-18.024639,137.2856
4835000000,-17.86042,136.91135
4836000000,-17.427387,136.7722
4837000000,-16.431528,136.62349
4838000000,-15.968168,136.14987
4839000000,-15.409373,136.04063
4840000000,-14.248818,135.70871
4841000000,-14.497505,135.50775
4842000000,-13.508453,135.24905
4843000000,-13.181529,135.09076
4844000000,-12.903978,134.72491
4845000000,-11.399475,134.40521
4846000000,-11.071516,134.17352
4847000000,-9.2404804,133.85773
4848000000,-9.3287344,133.63745
4849000000,-9.8212137,133.48146
4850000000,-8.0520782,133.32495
4851000000,-8.1975603,132.79176
4852000000,-6.4336047,132.52492
4853000000,-6.6562715,132.35536
4854000000,-5.201436,131.95308
4855000000,-5.172534,132.00829
4856000000,-4.9232931,131.73166
4857000000,-3.8180771,131.52159
4858000000,-3.6853178,131.1313
4859000000,-3.7423704,130.92203
4860000000,-2.4445438,130.67157
4861000000,-2.4783025,130.3985
4862000000,-1.2097318,130.23254
4863000000,-0.82503182,129.99936
4864000000,-0.98281002,129.71437
4865000000,0.36068353,129.38882
4866000000,0.33956289,129.16753
4867000000,0.23290353,128.91565
4868000000,0.84854144,128.65561
4869000000,2.5058568,128.52643
4870000000,3.0017626,128.1945
4871000000,2.8750882,127.93965
4872000000,2.4944944,127.62184
4873000000,3.7257938,127.45781
4874000000,4.3433723,127.15906
4875000000,4.753026,126.60366
4876000000,4.1170774,126.6369
4877000000,5.4148145,126.50758
4878000000,6.0892487,126.10783
4879000000,6.0078926,125.90102
4880000000,6.2157717,125.60424
4881000000,6.2296476,125.31385
4882000000,6.746954,125.18224
4883000000,6.6562166,124.88048
4884000000,8.0685787,124.75675
4885000000,7.9225698,124.46619
4886000000,8.4993229,124.13507
4887000000,8.6152067,123.91464
4888000000,8.4808884,123.45709
4889000000,9.1409254,123.33775
4890000000,10.523991,123.18555
4891000000,9.6502275,123.05142
4892000000,10.065688,122.6658
4893000000,10.274079,122.35892
4894000000,10.303674,122.0884
4895000000,12.283036,121.94585
4896000000,11.298364,121.70248
4897000000,11.814985,121.26939
4898000000,11.785913,121.13763
4899000000,12.17009,120.9808
4900000000,12.685112,120.71215
4901000000,12.333261,120.45312
4902000000,11.887715,120.06672
4903000000,12.810524,119.92873
4904000000,13.733219,119.88023
4905000000,13.76048,119.50284
4906000000,13.715413,119.08091
4907000000,13.906886,118.91998
4908000000,14.032432,118.63628
4909000000,15.085079,118.48619
4910000000,14.437238,118.21582
4911000000,15.634211,117.97976
4912000000,14.873316,117.62265
4913000000,15.574924,117.59298
4914000000,15.766901,117.2291
4915000000,15.353437,117.07955
4916000000,17.164253,116.94025
4917000000,16.658138,116.58414
4918000000,16.190418,116.35585
4919000000,16.327766,116.06717
4920000000,16.652863,115.78015
4921000000,16.431871,115.64324
4922000000,17.16935,115.35425
4923000000,17.079491,115.10963
4924000000,16.606789,114.7469
4925000000,17.411625,114.57035
4926000000,17.48716,114.23643
4927000000,18.066832,114.06615
4928000000,17.641537,113.86729
4929000000,18.030447,113.59867
4930000000,18.163673,113.3502
4931000000,18.274433,113.14071
4932000000,17.46242,112.90175
4933000000,18.760988,112.7559
4934000000,18.549118,112.44005
4935000000,18.160427,112.04601
4936000000,18.841503,111.93098
4937000000,18.191227,111.67641
4938000000,18.801649,111.50016
4939000000,19.385817,111.43451
4940000000,19.041626,110.98467
4941000000,18.674387,110.69785
4942000000,18.755852,110.60496
4943000000,18.830156,110.25069
4944000000,19.403448,110.21004
4945000000,19.046942,109.74737
4946000000,19.86655,109.51509
4947000000,18.949282,109.29519
4948000000,20.348875,109.00815
4949000000,20.375895,108.91473
4950000000,19.545248,108.53987
4951000000,19.625662,108.3365
4952000000,19.570997,107.9719
4953000000,20.14995,107.89915
4954000000,20.440966,107.71331
4955000000,20.154608,107.46728
4956000000,20.272213,107.15758
4957000000,20.230833,106.8315
4958000000,20.142103,106.76739
4959000000,20.60153,106.55688
4960000000,20.626255,106.25661
4961000000,20.737476,105.99823
4962000000,19.764841,105.55575
4963000000,20.339262,105.30503
4964000000,20.185537,105.22327
4965000000,20.812363,104.99356
4966000000,19.75,104.61867
4967000000,21.347897,104.6509
4968000000,20.942347,104.3937
4969000000,20.483032,103.90588
4970000000,20.66124,103.80174
4971000000,20.410723,103.57206
4972000000,21.45825,103.2694
4973000000,21.650553,103.12186
4974000000,21.137659,102.75563
4975000000,21.652769,102.54783
4976000000,21.243216,102.35729
4977000000,21.548,102.24383
4978000000,21.632412,101.91026
4979000000,21.045753,101.71722
4980000000,21.241167,101.39283
4981000000,21.593927,101.24257
4982000000,21.246489,100.97575
4983000000,21.573254,100.74633
4984000000,22.29565,100.57519
4985000000,20.544226,100.16202
4986000000,21.571257,100.07999
4987000000,21.172598,99.868378
4988000000,21.009167,99.495682
4989000000,22.291769,99.24794
4990000000,22.082491,99.156197
4991000000,21.407887,98.95192
4992000000,21.701683,98.643921
4993000000,21.800375,98.416992
4994000000,21.04735,98.233337
4995000000,21.727573,97.927444
4996000000,22.389191,97.788406
4997000000,21.999342,97.565758
4998000000,21.363358,97.227707
4999000000,22.663494,97.108704
5000000000,21.52923,96.718277
END

