!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:30:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3258000000,-0.62309951,-59.014759
3259000000,-0.61547083,-58.209579
3260000000,-0.62635636,-58.797897
3261000000,-0.63740754,-58.246262
3262000000,-0.59784412,-58.068851
3263000000,-0.61872512,-58.804447
3264000000,-0.63297319,-58.1889
3265000000,-0.60804063,-58.920685
3266000000,-0.60010427,-59.328789
3267000000,-0.56248963,-60.051331
3268000000,-0.6307652,-59.52401
3269000000,-0.57744628,-59.530903
3270000000,-0.62505358,-59.613804
3271000000,-0.62903923,-60.055794
3272000000,-0.63643217,-59.989521
3273000000,-0.59017056,-60.024696
3274000000,-0.63785625,-59.768505
3275000000,-0.61941695,-59.859062
3276000000,-0.62345904,-60.307301
3277000000,-0.60881078,-59.57703
3278000000,-0.60179204,-59.369228
3279000000,-0.60004675,-60.039436
3280000000,-0.61995125,-59.746128
3281000000,-0.64401442,-59.454067
3282000000,-0.61799824,-60.365101
3283000000,-0.62287492,-59.822693
3284000000,-0.60197437,-60.304054
3285000000,-0.61472899,-59.989372
3286000000,-0.60045516,-60.187935
3287000000,-0.60520977,-60.647964
3288000000,-0.62321109,-60.429474
3289000000,-0.60359818,-60.063553
3290000000,-0.61866933,-60.348774
3291000000,-0.61788559,-60.550076
3292000000,-0.62765223,-60.279221
3293000000,-0.61035639,-60.587418
3294000000,-0.6352309,-60.284782
3295000000,-0.62687039,-60.5331
3296000000,-0.58522731,-60.766361
3297000000,-0.60049433,-60.732601
3298000000,-0.64088064,-60.517311
3299000000,-0.62210697,-60.482807
3300000000,-0.59760189,-60.882561
3301000000,-0.6357916,-60.199718
3302000000,-0.63231218,-60.958157
3303000000,-0.65689081,-61.661564
3304000000,-0.61788553,-61.250053
3305000000,-0.64246553,-60.21476
3306000000,-0.61823058,-61.460506
3307000000,-0.59587079,-60.738556
3308000000,-0.61748821,-61.466316
3309000000,-0.6305263,-61.104149
3310000000,-0.65388322,-61.645405
3311000000,-0.60799158,-60.587399
3312000000,-0.63915867,-60.714252
3313000000,-0.64744586,-60.403336
3314000000,-0.62553954,-60.588799
3315000000,-0.62520009,-61.636868
3316000000,-0.63867825,-61.016594
3317000000,-0.61373371,-60.930855
3318000000,-0.63467079,-60.265835
3319000000,-0.61254513,-60.958244
3320000000,-0.62676775,-60.452003
3321000000,-0.61028296,-60.618938
3322000000,-0.61268985,-60.439987
3323000000,-0.60604882,-60.403397
3324000000,-0.6294995,-60.431374
3325000000,-0.64831102,-60.696026
3326000000,-0.65418363,-59.173759
3327000000,-0.63984358,-60.682667
3328000000,-0.64646482,-60.551262
3329000000,-0.63640523,-60.501621
3330000000,-0.64074939,-59.957573
3331000000,-0.62798411,-60.706299
3332000000,-0.64814836,-59.942814
3333000000,-0.64431334,-60.172726
3334000000,-0.62677485,-60.242989
3335000000,-0.61295617,-60.006649
3336000000,-0.62473017,-60.960484
3337000000,-0.6409049,-61.128277
3338000000,-0.64568478,-60.429031
3339000000,-0.65492159,-60.312351
3340000000,-0.65595704,-60.524555
3341000000,-0.62354672,-60.525707
3342000000,-0.60533565,-60.661209
3343000000,-0.62513196,-60.091892
3344000000,-0.63104314,-60.140881
3345000000,-0.63875496,-59.374825
3346000000,-0.64870697,-59.220135
3347000000,-0.65768403,-59.560516
3348000000,-0.65336567,-59.82394
3349000000,-0.64144135,-59.330757
3350000000,-0.6532644,-59.881176
3351000000,-0.64444059,-59.080952
3352000000,-0.64081764,-59.585964
3353000000,-0.66318363,-58.690994
3354000000,-0.64255226,-59.239895
3355000000,-0.63395786,-59.662506
3356000000,-0.65949112,-59.213684
3357000000,-0.66588002,-59.024483
3358000000,-0.66837281,-58.897739
3359000000,-0.64014435,-59.340199
3360000000,-0.65254974,-59.84153
3361000000,-0.64520037,-59.789791
3362000000,-0.62108493,-59.640965
3363000000,-0.64393032,-59.59866
3364000000,-0.63784444,-59.628334
3365000000,-0.69131368,-59.596439
3366000000,-0.67057127,-59.330639
3367000000,-0.62272066,-59.196201
3368000000,-0.68607533,-60.011299
3369000000,-0.71324337,-59.532993
3370000000,-0.65933782,-59.497398
3371000000,-0.66443843,-59.74321
3372000000,-0.65104818,-59.154793
3373000000,-0.65174919,-60.019402
3374000000,-0.65658736,-59.789139
3375000000,-0.69642192,-59.359158
3376000000,-0.68321973,-58.608047
3377000000,-0.65615797,-60.038616
3378000000,-0.66583544,-59.142639
3379000000,-0.67821366,-59.234379
3380000000,-0.68888539,-59.072815
3381000000,-0.68780214,-59.482803
3382000000,-0.65854299,-58.300442
3383000000,-0.66310912,-59.208698
3384000000,-0.67635584,-59.788254
3385000000,-0.71179837,-59.304756
3386000000,-0.69563478,-59.099781
3387000000,-0.66380292,-59.289959
3388000000,-0.64528459,-59.323223
3389000000,-0.69187975,-58.729286
3390000000,-0.67679125,-59.723251
3391000000,-0.6822657,-58.62302
3392000000,-0.6865505,-59.129147
3393000000,-0.66593736,-58.658581
3394000000,-0.69506139,-58.874783
3395000000,-0.6685034,-59.580475
3396000000,-0.66858786,-59.166672
3397000000,-0.71511763,-59.051262
3398000000,-0.64866358,-58.856228
3399000000,-0.68753576,-59.229153
3400000000,-0.69511485,-59.240421
3401000000,-0.67603523,-58.735157
3402000000,-0.69879359,-58.640602
3403000000,-0.67376345,-59.042061
3404000000,-0.68560749,-58.923084
3405000000,-0.68226713,-59.310467
3406000000,-0.68848658,-58.81509
3407000000,-0.69662219,-58.472961
3408000000,-0.69824362,-58.902348
3409000000,-0.67210698,-58.954426
3410000000,-0.69302344,-58.953857
3411000000,-0.71581787,-58.944458
3412000000,-0.70648885,-59.13842
3413000000,-0.71343017,-58.71611
3414000000,-0.72736752,-58.484322
3415000000,-0.70572263,-59.494198
3416000000,-0.6578477,-58.585983
3417000000,-0.72326857,-58.822788
3418000000,-0.7199043,-59.272575
3419000000,-0.67344666,-59.450111
3420000000,-0.76478595,-58.581196
3421000000,-0.71007365,-59.421753
3422000000,-0.73526937,-59.440102
3423000000,-0.70396096,-59.899113
3424000000,-0.70618099,-59.806904
3425000000,-0.71794975,-59.825638
3426000000,-0.7262274,-58.415237
3427000000,-0.73409224,-59.889893
3428000000,-0.71153998,-58.888107
3429000000,-0.72659284,-58.969585
3430000000,-0.72639465,-58.717079
3431000000,-0.74190331,-58.321434
3432000000,-0.74458134,-58.207989
3433000000,-0.74131215,-58.582676
3434000000,-0.72429335,-58.422768
3435000000,-0.7378754,-58.409363
3436000000,-0.72681135,-58.539772
3437000000,-0.69913876,-58.639141
3438000000,-0.73827416,-58.168659
3439000000,-0.7550686,-59.034431
3440000000,-0.71578646,-58.987602
3441000000,-0.73550093,-58.949898
3442000000,-0.72718585,-58.727463
3443000000,-0.74713194,-58.229794
3444000000,-0.75895631,-58.622486
3445000000,-0.75323421,-58.02755
3446000000,-0.74298239,-58.200817
3447000000,-0.73025525,-57.849457
3448000000,-0.74195927,-58.285381
3449000000,-0.75987518,-57.963448
3450000000,-0.75198847,-58.162613
3451000000,-0.76860714,-58.699375
3452000000,-0.76383543,-58.280575
3453000000,-0.69720018,-58.422783
3454000000,-0.76102245,-58.403252
3455000000,-0.77483851,-58.637672
3456000000,-0.7645005,-58.779884
3457000000,-0.76917559,-58.661377
3458000000,-0.7708807,-59.246147
3459000000,-0.77384454,-58.451183
3460000000,-0.77482808,-59.261684
3461000000,-0.79095161,-59.66156
3462000000,-0.77895206,-59.106129
3463000000,-0.77930909,-59.593586
3464000000,-0.78869283,-58.663307
3465000000,-0.78516775,-58.31834
3466000000,-0.80525452,-59.646366
3467000000,-0.81370658,-59.966007
3468000000,-0.8007949,-59.594769
3469000000,-0.80118662,-60.261383
3470000000,-0.79000092,-59.004166
3471000000,-0.80387187,-58.771084
3472000000,-0.79219794,-59.271103
3473000000,-0.78932434,-59.147415
3474000000,-0.77020568,-58.681103
3475000000,-0.81140518,-58.345413
3476000000,-0.80708718,-58.149517
3477000000,-0.8215453,-58.29108
3478000000,-0.81907678,-58.830185
3479000000,-0.80633801,-58.473042
3480000000,-0.81650233,-59.256275
3481000000,-0.79543954,-58.962551
3482000000,-0.84372658,-57.967136
3483000000,-0.79538238,-58.877686
3484000000,-0.82745266,-58.203033
3485000000,-0.83385909,-58.412445
3486000000,-0.84696668,-59.012463
3487000000,-0.82576048,-58.35796
3488000000,-0.82247162,-58.679131
3489000000,-0.83671272,-58.602379
3490000000,-0.8335638,-57.966511
3491000000,-0.8158645,-58.504501
3492000000,-0.82116205,-58.307472
3493000000,-0.84064513,-57.836746
3494000000,-0.85501325,-58.275528
3495000000,-0.8363905,-58.190216
3496000000,-0.83743626,-58.38015
3497000000,-0.82469004,-58.840038
3498000000,-0.82215101,-57.506519
3499000000,-0.84544885,-58.339771
3500000000,-0.84017646,-57.815544
3501000000,-0.86565346,-57.857819
3502000000,-0.85048896,-58.43763
3503000000,-0.84965092,-58.394852
3504000000,-0.84136403,-57.600658
3505000000,-0.84316927,-57.981308
3506000000,-0.85593331,-57.104572
3507000000,-0.85916591,-57.764751
3508000000,-0.84410018,-58.029396
3509000000,-0.84982556,-58.094246
3510000000,-0.87347853,-58.164951
3511000000,-0.86308175,-57.064785
3512000000,-0.85755748,-58.384972
3513000000,-0.87800527,-57.145348
3514000000,-0.89943242,-57.168159
3515000000,-0.885526,-57.1717
3516000000,-0.90384978,-57.283115
3517000000,-0.89269257,-57.474564
3518000000,-0.86840087,-56.631565
3519000000,-0.8477149,-57.108555
3520000000,-0.86908442,-56.779087
3521000000,-0.89479637,-56.704643
3522000000,-0.86896151,-55.756252
3523000000,-0.90224838,-56.19553
3524000000,-0.90282661,-56.639366
3525000000,-0.90145755,-56.289051
3526000000,-0.89950681,-55.899914
3527000000,-0.91235775,-56.012856
3528000000,-0.88482249,-56.35603
3529000000,-0.90170246,-56.403168
3530000000,-0.89426732,-56.070065
3531000000,-0.91862386,-56.26461
3532000000,-0.92767423,-56.261654
3533000000,-0.90302575,-56.370972
3534000000,-0.94926518,-56.103737
3535000000,-0.95431101,-55.818512
3536000000,-0.93597072,-55.842178
3537000000,-0.92015684,-56.09716
3538000000,-0.92430341,-56.0606
3539000000,-0.95454013,-55.682087
3540000000,-0.91386318,-55.379169
3541000000,-0.97862738,-56.060684
3542000000,-0.94585896,-54.969635
3543000000,-0.96515518,-55.33902
3544000000,-0.93495601,-55.446697
3545000000,-0.93084306,-55.457138
3546000000,-0.92646664,-54.756004
3547000000,-0.95714217,-55.532341
3548000000,-0.96099716,-55.621876
3549000000,-0.93642354,-54.889538
3550000000,-0.98533285,-55.366638
3551000000,-0.94517899,-55.515228
3552000000,-0.97106606,-55.230694
3553000000,-0.95371503,-55.528324
3554000000,-0.9844119,-55.269749
3555000000,-0.97989053,-55.633137
3556000000,-0.97871119,-56.024193
3557000000,-0.9786725,-54.842796
3558000000,-0.98832935,-55.746029
3559000000,-1.0144758,-55.081665
3560000000,-0.99579471,-55.531227
3561000000,-0.94211322,-54.942375
3562000000,-0.99227881,-54.829971
3563000000,-0.99498481,-55.56786
3564000000,-0.99909848,-55.159863
3565000000,-1.0043541,-55.175655
3566000000,-1.0332729,-55.087002
3567000000,-0.99005902,-55.545433
3568000000,-1.0230176,-54.958534
3569000000,-0.97853237,-55.576866
3570000000,-1.0248327,-55.045166
3571000000,-1.104986,-55.74398
3572000000,-1.0207325,-54.93586
3573000000,-1.0237097,-55.346611
3574000000,-1.0169336,-54.757023
3575000000,-1.0288184,-54.986099
3576000000,-1.0510019,-54.827339
3577000000,-1.0193963,-54.793884
3578000000,-1.0042474,-55.157684
3579000000,-1.0417341,-54.925674
3580000000,-1.0450873,-55.414139
3581000000,-1.0797583,-54.544853
3582000000,-1.0494921,-54.774307
3583000000,-1.0855402,-54.996582
3584000000,-1.0702528,-53.836403
3585000000,-1.0827967,-55.019947
3586000000,-1.054297,-54.655022
3587000000,-1.0793862,-55.402248
3588000000,-1.0847793,-54.565922
3589000000,-1.1010059,-54.993408
3590000000,-1.0908717,-54.715084
3591000000,-1.0672361,-54.686497
3592000000,-1.0978853,-54.656788
3593000000,-1.0911859,-54.593681
3594000000,-1.0758048,-55.033699
3595000000,-1.0704861,-54.707901
3596000000,-1.0575093,-54.050159
3597000000,-1.0847795,-54.274006
3598000000,-1.0713599,-53.52705
3599000000,-1.0986074,-53.716999
3600000000,-1.126367,-53.873661
3601000000,-1.0892966,-53.855225
3602000000,-1.1218518,-53.989681
3603000000,-1.1337779,-53.657246
3604000000,-1.108992,-54.206211
3605000000,-1.1177846,-53.592964
3606000000,-1.1153746,-53.628983
3607000000,-1.1470377,-54.248535
3608000000,-1.1352274,-53.86702
3609000000,-1.1450135,-54.51923
3610000000,-1.1417849,-53.609062
3611000000,-1.1305197,-53.699051
3612000000,-1.1389942,-53.535881
3613000000,-1.179583,-54.019249
3614000000,-1.1290921,-53.562546
3615000000,-1.1414086,-53.698032
3616000000,-1.204123,-53.05867
3617000000,-1.1749247,-53.851685
3618000000,-1.1631869,-53.708149
3619000000,-1.1995043,-53.564568
3620000000,-1.1567417,-53.512836
3621000000,-1.1535335,-53.323776
3622000000,-1.1867372,-53.980919
3623000000,-1.1956058,-53.370785
3624000000,-1.2017779,-53.479939
3625000000,-1.2029808,-53.465515
3626000000,-1.2089227,-52.891388
3627000000,-1.2297568,-53.938412
3628000000,-1.2144709,-52.787621
3629000000,-1.1996614,-53.920391
3630000000,-1.2555289,-52.731144
3631000000,-1.2559023,-53.709846
3632000000,-1.2527248,-53.375648
3633000000,-1.2318631,-53.561245
3634000000,-1.2550502,-53.31654
3635000000,-1.2149135,-54.117153
3636000000,-1.2540666,-53.438522
3637000000,-1.2710811,-53.386074
3638000000,-1.2633271,-53.198917
3639000000,-1.2847527,-53.094627
3640000000,-1.3094337,-53.312279
3641000000,-1.2803333,-52.874504
3642000000,-1.2700759,-52.590282
3643000000,-1.2726842,-53.041183
3644000000,-1.2641194,-52.686485
3645000000,-1.257221,-52.737789
3646000000,-1.2659945,-52.275654
3647000000,-1.2660567,-52.425671
3648000000,-1.2930803,-52.700352
3649000000,-1.3066316,-52.83894
3650000000,-1.2788843,-52.463818
3651000000,-1.3525923,-52.340218
3652000000,-1.2923596,-52.250793
3653000000,-1.2888486,-52.341167
3654000000,-1.3221471,-52.391842
3655000000,-1.342523,-52.028858
3656000000,-1.3195221,-51.468357
3657000000,-1.3384995,-51.787411
3658000000,-1.3237177,-51.489906
3659000000,-1.3407159,-51.740166
3660000000,-1.3493322,-51.647224
3661000000,-1.3167565,-51.668316
3662000000,-1.3338046,-50.920063
3663000000,-1.3726767,-51.565521
3664000000,-1.3772364,-51.090488
3665000000,-1.3403298,-51.562035
3666000000,-1.3802683,-50.938389
3667000000,-1.3736552,-51.27446
3668000000,-1.4182426,-51.049786
3669000000,-1.4273907,-51.657001
3670000000,-1.3733362,-51.268826
3671000000,-1.4006169,-51.292675
3672000000,-1.4288863,-51.148952
3673000000,-1.4249678,-51.003082
3674000000,-1.3801894,-51.118065
3675000000,-1.407357,-50.93766
3676000000,-1.4498657,-51.202911
3677000000,-1.4020439,-50.919582
3678000000,-1.4421746,-50.694366
3679000000,-1.4576823,-50.616596
3680000000,-1.4623059,-50.281483
3681000000,-1.4453323,-50.718109
3682000000,-1.4547081,-50.829063
3683000000,-1.4468739,-50.262695
3684000000,-1.4928505,-50.449516
3685000000,-1.4737113,-50.297401
3686000000,-1.490653,-50.058365
3687000000,-1.5099946,-50.025768
3688000000,-1.5237645,-49.905396
3689000000,-1.5203084,-49.957497
3690000000,-1.5334854,-49.720425
3691000000,-1.5390853,-49.70155
3692000000,-1.5335436,-49.765568
3693000000,-1.5249431,-49.670818
3694000000,-1.5212156,-49.596199
3695000000,-1.5685505,-49.798759
3696000000,-1.5632999,-49.458775
3697000000,-1.5322012,-49.27071
3698000000,-1.5223228,-49.139175
3699000000,-1.5713458,-49.48085
3700000000,-1.5527297,-49.157932
3701000000,-1.5377378,-49.149601
3702000000,-1.5789418,-49.415073
3703000000,-1.6051993,-49.5242
3704000000,-1.5869876,-49.155239
3705000000,-1.5819155,-49.058998
3706000000,-1.6103004,-49.293716
3707000000,-1.6295487,-49.546131
3708000000,-1.6548579,-49.332714
3709000000,-1.6396939,-49.735405
3710000000,-1.6330835,-49.367603
3711000000,-1.6386263,-49.283897
3712000000,-1.6231577,-48.856033
3713000000,-1.6469649,-48.938339
3714000000,-1.6668105,-48.670532
3715000000,-1.6110864,-48.460648
3716000000,-1.6519767,-48.849251
3717000000,-1.6434624,-48.509724
3718000000,-1.6720699,-48.626095
3719000000,-1.7126033,-48.8493
3720000000,-1.7241484,-48.538582
3721000000,-1.6923054,-48.569118
3722000000,-1.7174157,-48.742908
3723000000,-1.740427,-48.707333
3724000000,-1.7334261,-48.901405
3725000000,-1.7449251,-48.555466
3726000000,-1.7453878,-48.548031
3727000000,-1.735262,-48.054039
3728000000,-1.7758851,-48.373516
3729000000,-1.754828,-48.243362
3730000000,-1.7278068,-48.19025
3731000000,-1.7812847,-48.245918
3732000000,-1.8405675,-48.363338
3733000000,-1.8299628,-48.009354
3734000000,-1.7984781,-47.908543
3735000000,-1.8273195,-47.760914
3736000000,-1.8028009,-47.362888
3737000000,-1.8607719,-47.468166
3738000000,-1.8448994,-47.537731
3739000000,-1.8237691,-47.234711
3740000000,-1.8725299,-47.536434
3741000000,-1.8674555,-47.158928
3742000000,-1.8804226,-47.059532
3743000000,-1.8718426,-46.779556
3744000000,-1.8857044,-47.005199
3745000000,-1.9458754,-46.908268
3746000000,-1.9019635,-46.439476
3747000000,-1.8993021,-46.239269
3748000000,-1.9354169,-46.494663
3749000000,-1.9218892,-46.649364
3750000000,-1.974237,-46.581074
3751000000,-1.9077797,-46.062527
3752000000,-1.9196723,-45.755627
3753000000,-1.9519018,-45.960056
3754000000,-1.9761646,-46.026367
3755000000,-2.0108101,-45.902027
3756000000,-1.989076,-45.925846
3757000000,-2.0335727,-45.739044
3758000000,-2.0188413,-45.58728
3759000000,-2.0386739,-45.557117
3760000000,-2.0480397,-45.504372
3761000000,-2.0816629,-45.542351
3762000000,-2.1056998,-45.417217
3763000000,-2.0912983,-45.223236
3764000000,-2.1108086,-45.265797
3765000000,-2.1137571,-45.270657
3766000000,-2.1200595,-45.289574
3767000000,-2.1478164,-45.18959
3768000000,-2.1540203,-45.098885
3769000000,-2.1969643,-45.069279
3770000000,-2.1639698,-44.950413
3771000000,-2.1822705,-44.758362
3772000000,-2.1717589,-44.68494
3773000000,-2.2003696,-44.606754
3774000000,-2.2195652,-44.545441
3775000000,-2.2099001,-44.287571
3776000000,-2.2071326,-44.216984
3777000000,-2.239038,-44.026787
3778000000,-2.2898157,-43.994598
3779000000,-2.2807064,-43.916306
3780000000,-2.3259192,-43.872303
3781000000,-2.3197415,-43.851128
3782000000,-2.3047192,-43.788826
3783000000,-2.3402467,-43.566372
3784000000,-2.3508196,-43.707188
3785000000,-2.3856266,-43.463287
3786000000,-2.3917174,-43.514889
3787000000,-2.4074018,-43.234623
3788000000,-2.4006212,-43.144321
3789000000,-2.4016161,-42.991634
3790000000,-2.4833806,-43.089603
3791000000,-2.4424779,-42.776642
3792000000,-2.5173078,-42.699718
3793000000,-2.5141439,-42.614857
3794000000,-2.5100925,-42.674904
3795000000,-2.5235054,-42.433792
3796000000,-2.5153158,-42.476284
3797000000,-2.594815,-42.277534
3798000000,-2.5865226,-42.140873
3799000000,-2.6326509,-42.110142
3800000000,-2.5984659,-41.883736
3801000000,-2.6366582,-41.917747
3802000000,-2.6974969,-41.944283
3803000000,-2.6901445,-41.737492
3804000000,-2.7297363,-41.840351
3805000000,-2.7010148,-41.555576
3806000000,-2.7323487,-41.582256
3807000000,-2.7430873,-41.511482
3808000000,-2.7712085,-41.63102
3809000000,-2.8167226,-41.631031
3810000000,-2.8324404,-41.461975
3811000000,-2.8662298,-41.437359
3812000000,-2.8470454,-41.332558
3813000000,-2.9028301,-41.388992
3814000000,-2.8853543,-41.374126
3815000000,-2.9210334,-41.272964
3816000000,-2.9520285,-41.258945
3817000000,-2.9833641,-41.172836
3818000000,-3.0038769,-41.255051
3819000000,-2.9842093,-41.07132
3820000000,-3.0643251,-40.876427
3821000000,-3.1087849,-40.930153
3822000000,-3.0812364,-40.958775
3823000000,-3.0667477,-40.844547
3824000000,-3.1698472,-40.735817
3825000000,-3.1770787,-40.67366
3826000000,-3.210593,-40.564381
3827000000,-3.200928,-40.419399
3828000000,-3.3034527,-40.502506
3829000000,-3.2670989,-40.368462
3830000000,-3.3350711,-40.265244
3831000000,-3.3800879,-40.238289
3832000000,-3.367697,-40.155468
3833000000,-3.3893554,-40.045052
3834000000,-3.4264016,-39.958031
3835000000,-3.4455674,-39.731186
3836000000,-3.5040998,-39.792
3837000000,-3.5225627,-39.530487
3838000000,-3.5780935,-39.587658
3839000000,-3.5812097,-39.343124
3840000000,-3.6461229,-39.187954
3841000000,-3.6367056,-39.091366
3842000000,-3.6522198,-38.977844
3843000000,-3.7240655,-38.887379
3844000000,-3.7671611,-38.814789
3845000000,-3.7722471,-38.715942
3846000000,-3.8052316,-38.641922
3847000000,-3.8501151,-38.529278
3848000000,-3.8934548,-38.492523
3849000000,-3.935209,-38.422523
3850000000,-3.9776256,-38.427437
3851000000,-3.9729142,-38.302681
3852000000,-4.046113,-38.291458
3853000000,-4.1009073,-38.375206
3854000000,-4.1128287,-38.314247
3855000000,-4.1149988,-38.220261
3856000000,-4.2447658,-38.2477
3857000000,-4.2375231,-38.099953
3858000000,-4.3162041,-38.055004
3859000000,-4.3040152,-37.897434
3860000000,-4.36799,-37.937279
3861000000,-4.4087253,-37.820198
3862000000,-4.4706373,-37.688339
3863000000,-4.4986076,-37.592411
3864000000,-4.5660338,-37.439598
3865000000,-4.6314907,-37.556549
3866000000,-4.6652842,-37.309196
3867000000,-4.7093215,-37.242859
3868000000,-4.8025966,-37.239494
3869000000,-4.7415113,-37.089802
3870000000,-4.8787065,-37.102085
3871000000,-4.8720469,-37.061722
3872000000,-4.9821658,-36.929287
3873000000,-5.0665984,-36.918495
3874000000,-5.1005216,-36.840149
3875000000,-5.1106544,-36.775101
3876000000,-5.1709805,-36.703003
3877000000,-5.2441735,-36.689388
3878000000,-5.3310366,-36.421246
3879000000,-5.3526092,-36.406681
3880000000,-5.4034305,-36.259998
3881000000,-5.4650884,-36.111759
3882000000,-5.5531902,-35.999588
3883000000,-5.6080551,-35.983448
3884000000,-5.6843057,-35.780941
3885000000,-5.7333221,-35.752468
3886000000,-5.7963228,-35.651241
3887000000,-5.8389139,-35.520874
3888000000,-5.9246254,-35.521408
3889000000,-6.0125766,-35.459999
3890000000,-6.0934482,-35.308914
3891000000,-6.1272354,-35.296478
3892000000,-6.2336268,-35.222187
3893000000,-6.3009419,-35.117554
3894000000,-6.3901863,-35.066349
3895000000,-6.4532967,-35.010647
3896000000,-6.5550909,-34.914257
3897000000,-6.6029372,-34.91293
3898000000,-6.7066627,-34.902805
3899000000,-6.7617807,-34.86792
3900000000,-6.8841538,-34.82346
3901000000,-6.9503393,-34.75388
3902000000,-7.0673089,-34.724144
3903000000,-7.1566052,-34.638687
3904000000,-7.27249,-34.65049
3905000000,-7.338717,-34.591129
3906000000,-7.4911013,-34.559242
3907000000,-7.5692477,-34.356548
3908000000,-7.6761527,-34.447269
3909000000,-7.8195038,-34.248001
3910000000,-7.8912625,-34.186592
3911000000,-8.0023355,-34.01424
3912000000,-8.1080914,-33.949612
3913000000,-8.2718782,-33.88744
3914000000,-8.3511372,-33.868587
3915000000,-8.4856482,-33.618999
3916000000,-8.5791836,-33.606297
3917000000,-8.6730146,-33.513771
3918000000,-8.8622036,-33.471977
3919000000,-8.9788742,-33.362411
3920000000,-9.0954218,-33.230877
3921000000,-9.2453518,-33.217377
3922000000,-9.388711,-33.138924
3923000000,-9.5237961,-33.029251
3924000000,-9.6393108,-32.954136
3925000000,-9.817297,-32.946693
3926000000,-9.9894915,-32.839714
3927000000,-10.067969,-32.718761
3928000000,-10.206351,-32.728889
3929000000,-10.407608,-32.632492
3930000000,-10.586615,-32.549118
3931000000,-10.748595,-32.518349
3932000000,-10.930586,-32.389389
3933000000,-11.095014,-32.357155
3934000000,-11.265788,-32.262749
3935000000,-11.399223,-32.181377
3936000000,-11.635641,-32.173321
3937000000,-11.872782,-32.076355
3938000000,-12.092374,-32.046192
3939000000,-12.31939,-32.046783
3940000000,-12.531936,-31.945377
3941000000,-12.7476,-31.873928
3942000000,-13.024445,-31.902637
3943000000,-13.261258,-31.798016
3944000000,-13.520318,-31.711044
3945000000,-13.883924,-31.716389
3946000000,-14.116997,-31.545401
3947000000,-14.356135,-31.519999
3948000000,-14.696359,-31.454699
3949000000,-14.944485,-31.391413
3950000000,-15.243812,-31.340578
3951000000,-15.579749,-31.275019
3952000000,-15.95078,-31.168427
3953000000,-16.398554,-31.135656
3954000000,-16.683073,-31.099228
3955000000,-17.095997,-31.004839
3956000000,-17.503567,-30.969614
3957000000,-18.070086,-30.909918
3958000000,-18.426781,-30.819262
3959000000,-18.922674,-30.846363
3960000000,-19.327641,-30.728466
3961000000,-20.018858,-30.660921
3962000000,-20.50555,-30.568035
3963000000,-20.949638,-30.545967
3964000000,-21.709595,-30.473505
3965000000,-22.387896,-30.366533
3966000000,-23.000605,-30.305649
3967000000,-23.84083,-30.299725
3968000000,-24.78911,-30.179552
3969000000,-25.824415,-30.205437
3970000000,-26.829733,-30.107964
3971000000,-27.75069,-30.026917
3972000000,-29.232269,-29.971605
3973000000,-30.937935,-29.884016
3974000000,-32.190018,-29.756973
3975000000,-33.356125,-29.714066
3976000000,-34.546978,-29.584177
3977000000,-34.328777,-29.588352
3978000000,-33.155972,-29.463614
3979000000,-31.540243,-29.484106
3980000000,-30.353113,-29.404902
3981000000,-28.88114,-29.348499
3982000000,-27.809412,-29.283638
3983000000,-26.564001,-29.24172
3984000000,-25.456856,-29.222494
3985000000,-24.432741,-29.192104
3986000000,-23.500471,-29.094234
3987000000,-22.83252,-29.076786
3988000000,-22.030876,-29.065786
3989000000,-21.398632,-28.961809
3990000000,-20.805159,-28.918869
3991000000,-20.198778,-28.917879
3992000000,-19.70779,-28.876881
3993000000,-19.153004,-28.820889
3994000000,-18.787777,-28.764053
3995000000,-18.263113,-28.678885
3996000000,-17.904362,-28.623972
3997000000,-17.501303,-28.55294
3998000000,-17.099258,-28.548859
3999000000,-16.752565,-28.43804
4000000000,-16.440779,-28.430069
4001000000,-16.076374,-28.334446
4002000000,-15.740038,-28.295874
4003000000,-15.463308,-28.328585
4004000000,-15.222551,-28.230371
4005000000,-14.900375,-28.194347
4006000000,-14.661126,-28.165222
4007000000,-14.347445,-28.069447
4008000000,-14.088077,-28.010756
4009000000,-13.862668,-27.991798
4010000000,-13.616198,-27.923891
4011000000,-13.401747,-27.92647
4012000000,-13.215535,-27.82884
4013000000,-13.008434,-27.762873
4014000000,-12.785371,-27.708097
4015000000,-12.588953,-27.64506
4016000000,-12.401525,-27.594683
4017000000,-12.238959,-27.549953
4018000000,-12.024961,-27.473387
4019000000,-11.887624,-27.382483
4020000000,-11.707289,-27.319897
4021000000,-11.54451,-27.275751
4022000000,-11.368914,-27.251587
4023000000,-11.258108,-27.168299
4024000000,-11.065491,-27.095787
4025000000,-10.912848,-27.058601
4026000000,-10.775728,-26.950071
4027000000,-10.603808,-26.915417
4028000000,-10.505183,-26.90856
4029000000,-10.360879,-26.823879
4030000000,-10.263719,-26.813921
4031000000,-10.09086,-26.733545
4032000000,-10.002439,-26.684513
4033000000,-9.887888,-26.646076
4034000000,-9.7896719,-26.551041
4035000000,-9.643157,-26.445578
