!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:02:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4460000000,-68.062134,63.658936
4461000000,-68.821663,63.548416
4462000000,-68.374039,63.434742
4463000000,-68.670143,63.453457
4464000000,-69.188377,63.046875
4465000000,-68.918526,63.024738
4466000000,-68.784325,62.803268
4467000000,-69.199043,62.554691
4468000000,-69.131699,62.509632
4469000000,-69.500977,62.316967
4470000000,-68.443443,62.222431
4471000000,-69.042084,62.123131
4472000000,-69.677864,61.938171
4473000000,-69.04245,61.726509
4474000000,-68.719543,61.596062
4475000000,-69.716911,61.449799
4476000000,-68.648537,61.218891
4477000000,-69.495628,61.184467
4478000000,-69.03862,60.851578
4479000000,-69.663307,60.770504
4480000000,-69.527191,60.660782
4481000000,-70.176743,60.57785
4482000000,-69.037506,60.286964
4483000000,-70.040512,60.167217
4484000000,-70.042488,60.053181
4485000000,-69.872688,60.110912
4486000000,-69.796211,59.741936
4487000000,-69.928299,59.514015
4488000000,-70.197754,59.613148
4489000000,-69.798637,59.237377
4490000000,-69.882683,59.34808
4491000000,-69.683395,58.856171
4492000000,-69.611946,59.005539
4493000000,-69.707214,58.708782
4494000000,-69.827095,58.529915
4495000000,-69.955589,58.63031
4496000000,-70.030533,58.219025
4497000000,-69.268776,58.104305
4498000000,-70.505569,58.070824
4499000000,-69.948479,57.951061
4500000000,-70.33638,57.868874
4501000000,-70.296898,57.64613
4502000000,-69.902977,57.467934
4503000000,-70.257126,57.483898
4504000000,-69.46463,57.193844
4505000000,-70.646622,56.994938
4506000000,-70.213913,56.667759
4507000000,-70.000038,56.760662
4508000000,-69.883614,56.769825
4509000000,-70.600868,56.585003
4510000000,-70.126701,56.352638
4511000000,-70.159897,56.172424
4512000000,-71.05603,56.143295
4513000000,-70.244438,55.81282
4514000000,-70.589691,55.697891
4515000000,-71.118889,55.423164
4516000000,-70.684242,55.562492
4517000000,-70.585152,55.270275
4518000000,-70.935631,54.97353
4519000000,-70.496597,55.032242
4520000000,-70.868507,54.846458
4521000000,-70.794075,54.566288
4522000000,-70.693916,54.406387
4523000000,-70.82608,54.442348
4524000000,-70.558174,54.321785
4525000000,-71.046768,54.015072
4526000000,-70.663399,54.015457
4527000000,-71.102097,53.85849
4528000000,-71.285606,53.712288
4529000000,-71.047852,53.383499
4530000000,-70.782013,53.411819
4531000000,-71.30748,53.209427
4532000000,-71.371933,53.018543
4533000000,-70.422684,52.868988
4534000000,-71.008728,52.73011
4535000000,-70.918106,52.603615
4536000000,-70.674606,52.628979
4537000000,-71.311699,52.200287
4538000000,-70.608963,52.098244
4539000000,-71.6101,51.972992
4540000000,-71.197929,51.755386
4541000000,-71.613556,51.716221
4542000000,-71.668785,51.526787
4543000000,-71.420219,51.416798
4544000000,-71.222031,51.406719
4545000000,-71.727631,51.00676
4546000000,-71.283722,51.006599
4547000000,-71.509361,50.659149
4548000000,-72.086082,50.536568
4549000000,-71.717354,50.495716
4550000000,-71.612358,50.335278
4551000000,-71.775665,50.078541
4552000000,-71.463234,50.057037
4553000000,-71.573952,49.881104
4554000000,-72.301216,49.612568
4555000000,-71.468895,49.557281
4556000000,-71.783134,49.437054
4557000000,-72.190689,49.232719
4558000000,-71.403542,49.130882
4559000000,-71.748604,48.867046
4560000000,-72.383934,48.859562
4561000000,-71.927765,48.737793
4562000000,-72.496712,48.598675
4563000000,-71.605583,48.409492
4564000000,-71.874748,48.19714
4565000000,-71.667824,48.15313
4566000000,-71.500122,47.899342
4567000000,-71.985504,47.902267
4568000000,-71.767387,47.68853
4569000000,-72.648445,47.513359
4570000000,-71.586517,47.316936
4571000000,-71.778282,47.150707
4572000000,-72.191986,46.996559
4573000000,-71.868591,46.881683
4574000000,-72.012711,46.744526
4575000000,-72.410034,46.790417
4576000000,-71.412979,46.55748
4577000000,-72.05928,46.292412
4578000000,-72.083656,46.183628
4579000000,-71.603233,46.086002
4580000000,-72.04364,45.887676
4581000000,-72.342743,45.696259
4582000000,-73.262871,45.560757
4583000000,-72.459862,45.452137
4584000000,-72.380577,45.296104
4585000000,-72.722336,45.338158
4586000000,-72.819328,44.916222
4587000000,-72.562271,44.812641
4588000000,-72.540878,44.784538
4589000000,-72.591476,44.563171
4590000000,-73.041496,44.484116
4591000000,-72.67643,44.212929
4592000000,-72.910851,44.13681
4593000000,-73.748558,43.959953
4594000000,-72.982834,43.746906
4595000000,-73.15065,43.848061
4596000000,-72.951035,43.353573
4597000000,-73.014297,43.291248
4598000000,-73.179779,43.139755
4599000000,-73.071365,43.099384
4600000000,-72.338684,42.935623
4601000000,-73.289398,42.930199
4602000000,-73.124588,42.605267
4603000000,-72.844795,42.484913
4604000000,-73.430199,42.349182
4605000000,-73.153069,42.371445
4606000000,-73.173683,42.117908
4607000000,-73.71096,41.874908
4608000000,-73.159218,41.750801
4609000000,-73.390739,41.676624
4610000000,-73.719757,41.4044
4611000000,-73.198219,41.536636
4612000000,-73.19928,41.1269
4613000000,-73.17511,40.992306
4614000000,-73.464249,40.909313
4615000000,-73.023979,40.634888
4616000000,-73.067253,40.553776
4617000000,-73.389595,40.437283
4618000000,-72.940674,40.092663
4619000000,-73.672211,40.021091
4620000000,-73.063438,39.900227
4621000000,-73.186729,39.754856
4622000000,-72.386597,39.801956
4623000000,-72.826614,39.63821
4624000000,-72.634155,39.342308
4625000000,-72.970734,39.104282
4626000000,-73.507484,39.037327
4627000000,-73.448517,38.986568
4628000000,-73.093559,38.668964
4629000000,-72.988846,38.611988
4630000000,-73.976303,38.533028
4631000000,-72.737953,38.228157
4632000000,-73.637184,38.312435
4633000000,-72.861786,37.928448
4634000000,-73.141251,37.926933
4635000000,-73.178131,37.895931
4636000000,-73.279037,37.524532
4637000000,-73.1185,37.520199
4638000000,-73.956688,37.322742
4639000000,-73.299522,37.105545
4640000000,-73.585037,37.136322
4641000000,-73.045372,36.983337
4642000000,-73.537781,36.634613
4643000000,-74.021233,36.573227
4644000000,-73.433678,36.443962
4645000000,-73.211853,36.299213
4646000000,-73.233498,36.082569
4647000000,-73.895454,35.898384
4648000000,-74.001823,35.889706
4649000000,-73.665543,35.531345
4650000000,-73.016304,35.405895
4651000000,-73.481674,35.30481
4652000000,-73.469597,35.194427
4653000000,-73.862152,35.11655
4654000000,-73.762909,34.912655
4655000000,-73.474464,34.772297
4656000000,-72.569458,34.60371
4657000000,-73.231354,34.435032
4658000000,-72.929344,34.478119
4659000000,-73.592026,34.133942
4660000000,-73.023415,33.916042
4661000000,-73.322823,33.845512
4662000000,-72.991966,33.66917
4663000000,-72.930176,33.567947
4664000000,-73.175339,33.488255
4665000000,-72.551941,33.278248
4666000000,-73.35067,32.993889
4667000000,-72.616486,32.917019
4668000000,-72.633118,32.78212
4669000000,-72.772133,32.82328
4670000000,-72.576241,32.58017
4671000000,-73.171272,32.284618
4672000000,-72.355759,32.11034
4673000000,-72.495338,31.93655
4674000000,-72.92556,31.937408
4675000000,-72.958588,31.817553
4676000000,-72.42157,31.743731
4677000000,-72.235939,31.275068
4678000000,-71.715858,31.352108
4679000000,-71.953758,31.038935
4680000000,-72.172791,31.035387
4681000000,-72.641319,30.767406
4682000000,-72.095863,30.802757
4683000000,-72.276054,30.41263
4684000000,-71.669785,30.441212
4685000000,-71.983406,30.195301
4686000000,-72.330002,30.083275
4687000000,-72.469337,29.896202
4688000000,-71.729454,29.821232
4689000000,-72.117493,29.756584
4690000000,-71.839043,29.501411
4691000000,-72.24099,29.350361
4692000000,-71.730423,29.299265
4693000000,-71.688705,28.992672
4694000000,-71.63401,28.832022
4695000000,-72.275467,28.756655
4696000000,-71.403854,28.635929
4697000000,-72.221092,28.667606
4698000000,-71.863976,28.124582
4699000000,-71.066986,28.078691
4700000000,-71.515884,27.953165
4701000000,-71.290665,27.932058
4702000000,-71.08992,27.70871
4703000000,-70.533577,27.52943
4704000000,-70.44072,27.436138
4705000000,-70.506088,27.317604
4706000000,-70.032219,27.012434
4707000000,-70.914001,27.055309
4708000000,-71.007774,26.78511
4709000000,-70.675407,26.498043
4710000000,-70.176132,26.257626
4711000000,-70.562553,26.221659
4712000000,-70.12294,26.153513
4713000000,-70.497169,25.913157
4714000000,-70.179955,25.777153
4715000000,-70.564087,25.68281
4716000000,-70.31543,25.637815
4717000000,-69.803688,25.389778
4718000000,-69.792336,25.276031
4719000000,-69.380936,24.981583
4720000000,-69.568542,25.047567
4721000000,-69.483459,24.759865
4722000000,-69.614548,24.441059
4723000000,-69.040123,24.496187
4724000000,-69.374947,24.321789
4725000000,-69.564194,24.142696
4726000000,-69.378281,24.029587
4727000000,-68.474197,23.926785
4728000000,-69.255463,23.761881
4729000000,-68.425713,23.653809
4730000000,-68.352013,23.451973
4731000000,-68.673798,23.476795
4732000000,-68.183365,23.2146
4733000000,-68.039627,22.91473
4734000000,-68.144394,22.880688
4735000000,-68.164696,22.907272
4736000000,-68.279694,22.55283
4737000000,-67.124084,22.483284
4738000000,-67.290443,22.186172
4739000000,-66.904289,22.126438
4740000000,-67.181465,22.044977
4741000000,-66.646408,21.705135
4742000000,-67.193405,21.842646
4743000000,-66.203758,21.420259
4744000000,-66.845345,21.472898
4745000000,-66.845482,21.222528
4746000000,-66.024872,21.12434
4747000000,-67.740181,20.976555
4748000000,-66.010643,20.738146
4749000000,-65.968216,20.579525
4750000000,-66.140396,20.274992
4751000000,-66.00267,20.237408
4752000000,-64.885033,20.096748
4753000000,-64.737862,20.07033
4754000000,-64.878166,19.851084
4755000000,-64.76149,19.71417
4756000000,-65.365509,19.421257
4757000000,-64.183777,19.498079
4758000000,-63.816986,19.113745
4759000000,-64.414528,19.033142
4760000000,-64.574188,18.866642
4761000000,-64.111633,18.748228
4762000000,-64.118721,18.654146
4763000000,-64.141571,18.464243
4764000000,-64.284752,18.366446
4765000000,-63.099342,17.980261
4766000000,-64.191727,17.960011
4767000000,-62.702911,17.775335
4768000000,-62.86401,17.697536
4769000000,-63.111927,17.630379
4770000000,-62.700333,17.457119
4771000000,-62.269375,17.276115
4772000000,-62.268246,17.245647
4773000000,-61.425102,16.987185
4774000000,-62.80587,16.859091
4775000000,-61.78064,16.655045
4776000000,-62.558353,16.708559
4777000000,-61.774368,16.328234
4778000000,-61.461197,16.14163
4779000000,-60.943237,16.043287
4780000000,-60.638695,15.804725
4781000000,-61.55426,15.730001
4782000000,-59.346653,15.459203
4783000000,-60.18771,15.317857
4784000000,-59.990879,15.175916
4785000000,-59.103409,15.117016
4786000000,-59.880016,14.894305
4787000000,-59.137581,14.971786
4788000000,-60.25058,14.735281
4789000000,-58.892952,14.61842
4790000000,-58.388058,14.283784
4791000000,-59.196983,14.176212
4792000000,-59.194271,14.01975
4793000000,-58.496796,13.74289
4794000000,-57.840794,13.66039
4795000000,-57.989353,13.651483
4796000000,-57.173229,13.427051
4797000000,-57.065273,13.30991
4798000000,-56.995571,13.18006
4799000000,-57.122791,13.033776
4800000000,-57.029686,12.914877
4801000000,-56.70079,12.728626
4802000000,-56.769382,12.700584
4803000000,-56.390263,12.428612
4804000000,-56.037682,12.091477
4805000000,-55.986496,12.053519
4806000000,-55.803635,11.928142
4807000000,-55.475849,11.941943
4808000000,-55.599457,11.583269
4809000000,-55.409225,11.589941
4810000000,-53.928173,11.263347
4811000000,-54.550381,11.172012
4812000000,-55.004955,11.160728
4813000000,-53.975307,10.931624
4814000000,-53.530903,10.817762
4815000000,-53.95126,10.596671
4816000000,-52.689285,10.549363
4817000000,-53.800854,10.308393
4818000000,-52.730179,10.096753
4819000000,-53.165752,10.152758
4820000000,-53.558208,9.7990017
4821000000,-52.087284,9.7013588
4822000000,-52.228001,9.4833155
4823000000,-51.459312,9.5925264
4824000000,-51.998238,9.2099228
4825000000,-50.127953,9.1517344
4826000000,-52.652203,8.9952269
4827000000,-49.98196,8.6729422
4828000000,-50.740311,8.6707773
4829000000,-51.319046,8.5352383
4830000000,-50.061848,8.4172678
4831000000,-49.29451,8.1520147
4832000000,-49.801197,8.140811
4833000000,-49.387196,7.7640018
4834000000,-49.918453,7.7721834
4835000000,-49.126236,7.5967779
4836000000,-49.08403,7.4538546
4837000000,-49.474369,7.344851
4838000000,-47.529148,7.0782557
4839000000,-47.703209,7.066011
4840000000,-48.457035,6.8906016
4841000000,-47.539097,6.7086248
4842000000,-46.353539,6.4922438
4843000000,-47.245632,6.3105874
4844000000,-46.32761,6.3274798
4845000000,-45.576229,6.0416512
4846000000,-46.506161,5.8159099
4847000000,-45.201569,5.7412553
4848000000,-45.415737,5.5655222
4849000000,-45.756542,5.5987763
4850000000,-44.537041,5.2582808
4851000000,-44.21048,5.3164449
4852000000,-44.859875,5.0067253
4853000000,-44.894329,5.1112123
4854000000,-43.302193,4.8630776
4855000000,-43.884605,4.5035777
4856000000,-43.708687,4.5082955
4857000000,-43.584778,4.2411022
4858000000,-44.071438,4.1912937
4859000000,-43.212208,3.8686688
4860000000,-41.924107,3.8253739
4861000000,-41.776226,3.5339069
4862000000,-42.613964,3.3724179
4863000000,-41.822304,3.246074
4864000000,-41.783985,3.1105678
4865000000,-42.0667,2.9066808
4866000000,-40.720379,2.8366842
4867000000,-41.308792,2.7012999
4868000000,-40.576256,2.6876955
4869000000,-40.681961,2.4278429
4870000000,-39.949039,2.0966313
4871000000,-40.515591,2.0982318
4872000000,-39.865623,1.8972752
4873000000,-38.662556,1.7385595
4874000000,-40.182899,1.5895272
4875000000,-39.68235,1.6896931
4876000000,-39.462696,1.5170156
4877000000,-40.585979,1.3432671
4878000000,-39.697308,1.0419686
4879000000,-39.131252,0.99779886
4880000000,-38.495747,0.84855241
4881000000,-38.643497,0.64691979
4882000000,-38.477745,0.52902585
4883000000,-37.610943,0.3643102
4884000000,-38.064503,0.2174305
4885000000,-38.595306,-0.078255862
4886000000,-36.908768,-0.12394278
4887000000,-37.336147,-0.24289618
4888000000,-35.691002,-0.47986782
4889000000,-37.687943,-0.61508834
4890000000,-35.349178,-0.83228844
4891000000,-36.712265,-0.73511767
4892000000,-35.917744,-1.1925439
4893000000,-34.152733,-1.1548198
4894000000,-35.422348,-1.4878023
4895000000,-34.765518,-1.4671574
4896000000,-35.605881,-1.6757622
4897000000,-35.062351,-1.863503
4898000000,-34.948074,-1.9446332
4899000000,-33.659599,-2.0517867
4900000000,-32.966064,-2.2542198
4901000000,-33.179134,-2.4037414
4902000000,-34.946129,-2.4149766
4903000000,-33.455997,-2.5845754
4904000000,-32.126019,-2.7423913
4905000000,-32.759533,-3.0000756
4906000000,-31.665604,-3.2935078
4907000000,-31.147978,-3.3039074
4908000000,-32.289337,-3.333005
4909000000,-31.361235,-3.6076338
4910000000,-30.725853,-3.5110047
4911000000,-31.659149,-3.9143729
4912000000,-28.626179,-4.1285119
4913000000,-30.904793,-4.1750631
4914000000,-29.765886,-4.2957516
4915000000,-31.038805,-4.3581119
4916000000,-30.401846,-4.6256957
4917000000,-28.746975,-4.6458831
4918000000,-29.324638,-4.8878589
4919000000,-28.824392,-5.1341877
4920000000,-29.059135,-5.2617884
4921000000,-28.49761,-5.3535171
4922000000,-29.218439,-5.5279121
4923000000,-27.892849,-5.6871042
4924000000,-27.467796,-5.9211125
4925000000,-27.93375,-5.9572229
4926000000,-26.889231,-6.2602839
4927000000,-26.692457,-6.4458675
4928000000,-27.156185,-6.5842476
4929000000,-26.706142,-6.5658984
4930000000,-27.274303,-6.737412
4931000000,-26.405149,-6.9475107
4932000000,-26.240635,-7.0780191
4933000000,-25.902981,-7.2070174
4934000000,-26.100458,-7.4057283
4935000000,-26.237848,-7.5227485
4936000000,-25.766542,-7.6784158
4937000000,-25.66457,-7.8317389
4938000000,-25.864769,-8.0094681
4939000000,-24.87421,-8.021843
4940000000,-24.188751,-8.1997519
4941000000,-24.561411,-8.3965378
4942000000,-26.104177,-8.4843321
4943000000,-22.858816,-8.7731514
4944000000,-23.90093,-8.9205465
4945000000,-23.252506,-9.0012579
4946000000,-23.674465,-9.2691526
4947000000,-22.872164,-9.3986721
4948000000,-23.36434,-9.4934034
4949000000,-23.396759,-9.4730186
4950000000,-23.546247,-9.8102312
4951000000,-22.678368,-9.9035397
4952000000,-21.615105,-10.050123
4953000000,-22.755444,-10.256473
4954000000,-22.190092,-10.348728
4955000000,-21.773375,-10.49991
4956000000,-21.053068,-10.576043
4957000000,-20.652449,-10.718339
4958000000,-20.977898,-11.03877
4959000000,-21.336102,-11.083068
4960000000,-20.832724,-11.186697
4961000000,-20.301237,-11.365349
4962000000,-20.327408,-11.398508
4963000000,-19.297483,-11.568659
4964000000,-19.655447,-11.820696
4965000000,-20.13056,-11.962511
4966000000,-18.880901,-12.192405
4967000000,-19.677511,-12.267676
4968000000,-19.016115,-12.387931
4969000000,-19.529335,-12.637043
4970000000,-19.228907,-12.653245
4971000000,-18.794443,-12.878531
4972000000,-18.332596,-12.998664
4973000000,-18.911764,-13.060802
4974000000,-17.130663,-13.382603
4975000000,-17.503839,-13.530157
4976000000,-17.808674,-13.608654
4977000000,-17.554392,-13.931
4978000000,-17.743767,-13.850519
4979000000,-16.005245,-13.983674
4980000000,-16.673403,-14.146076
4981000000,-17.458981,-14.427135
4982000000,-16.612644,-14.754115
4983000000,-15.647311,-14.702877
4984000000,-16.808916,-15.014526
4985000000,-16.267372,-15.072783
4986000000,-16.121361,-15.26637
4987000000,-14.888324,-15.243562
4988000000,-16.603333,-15.53464
4989000000,-15.620889,-15.648927
4990000000,-16.289822,-15.773643
4991000000,-15.82887,-15.972394
4992000000,-15.505964,-16.157881
4993000000,-15.393167,-16.278244
4994000000,-14.785169,-16.331823
4995000000,-15.47211,-16.693178
4996000000,-15.885538,-16.815031
4997000000,-13.47188,-16.99147
4998000000,-14.867662,-16.989616
4999000000,-15.533916,-17.201517
5000000000,-14.426898,-17.243113
END

