!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:47:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4480000000,148.55415,49.451836
4481000000,148.29475,49.272293
4482000000,148.27686,49.044224
4483000000,148.38087,48.835655
4484000000,148.57878,48.700188
4485000000,147.83652,48.618664
4486000000,147.89697,48.428253
4487000000,147.64616,48.163406
4488000000,147.98959,48.179508
4489000000,147.53188,47.850765
4490000000,147.13744,47.986801
4491000000,147.22353,47.376522
4492000000,146.42683,47.501354
4493000000,146.79413,47.283749
4494000000,146.77846,47.127769
4495000000,146.46608,47.192974
4496000000,146.71201,46.82822
4497000000,146.15305,46.643353
4498000000,146.18256,46.574699
4499000000,146.15558,46.453056
4500000000,145.81114,46.299522
4501000000,145.75293,46.085835
4502000000,145.81357,46.012779
4503000000,145.77156,46.008217
4504000000,145.05223,45.621624
4505000000,145.14085,45.481197
4506000000,144.88744,45.266026
4507000000,145.15636,45.111008
4508000000,144.56906,45.091446
4509000000,145.07877,44.837059
4510000000,144.5486,44.656216
4511000000,144.452,44.674728
4512000000,144.3028,44.384846
4513000000,144.23502,44.224911
4514000000,143.77664,44.000534
4515000000,144.31221,43.939835
4516000000,143.9897,43.751266
4517000000,143.98796,43.486958
4518000000,143.93932,43.328255
4519000000,143.73323,43.398762
4520000000,143.58716,42.981342
4521000000,143.42825,42.889832
4522000000,143.21622,42.721458
4523000000,142.85397,42.580326
4524000000,142.91827,42.615707
4525000000,143.02652,42.335884
4526000000,142.34123,42.079742
4527000000,142.43591,42.004837
4528000000,142.80963,41.926109
4529000000,142.1235,41.52581
4530000000,142.16661,41.59362
4531000000,142.96013,41.420456
4532000000,142.09691,41.250618
4533000000,141.46576,41.019516
4534000000,141.56911,40.777035
4535000000,141.9288,40.76199
4536000000,141.10995,40.543953
4537000000,141.92259,40.541237
4538000000,141.22285,40.189785
4539000000,141.96411,40.200962
4540000000,141.53018,39.893353
4541000000,141.65854,39.770203
4542000000,141.79884,39.647751
4543000000,141.2569,39.561054
4544000000,141.7271,39.449902
4545000000,141.25089,39.26984
4546000000,141.24557,39.030495
4547000000,141.0583,38.733337
4548000000,141.07697,38.58897
4549000000,140.83324,38.477127
4550000000,141.28809,38.523567
4551000000,140.67163,38.245121
4552000000,140.82216,38.165527
4553000000,139.96379,37.950096
4554000000,140.92308,37.76944
4555000000,139.92883,37.626705
4556000000,140.26892,37.449848
4557000000,140.56146,37.343616
4558000000,139.56137,37.027905
4559000000,139.96146,36.912701
4560000000,140.4463,36.868073
4561000000,140.00089,36.611385
4562000000,140.21745,36.469429
4563000000,139.24753,36.394478
4564000000,139.24409,36.097801
4565000000,139.69656,36.059437
4566000000,139.39702,35.906017
4567000000,139.31467,35.73164
4568000000,139.14653,35.580257
4569000000,139.16696,35.428246
4570000000,139.17143,35.27737
4571000000,139.22849,35.194763
4572000000,139.42641,34.824402
4573000000,138.83806,34.853951
4574000000,139.16261,34.598038
4575000000,139.75253,34.613567
4576000000,138.25087,34.366936
4577000000,139.81285,34.233086
4578000000,139.37592,34.195061
4579000000,139.00136,33.858498
4580000000,138.18304,33.65873
4581000000,139.48322,33.522919
4582000000,139.76169,33.442158
4583000000,139.9592,33.29744
4584000000,140.03047,33.131882
4585000000,139.46597,33.044834
4586000000,140.52365,32.71759
4587000000,139.66302,32.464928
4588000000,140.03725,32.373268
4589000000,140.22603,32.363117
4590000000,140.65123,32.269615
4591000000,140.90782,31.98831
4592000000,140.91325,31.918383
4593000000,141.81145,31.702118
4594000000,140.69643,31.494955
4595000000,141.87515,31.394545
4596000000,140.48859,30.967224
4597000000,140.69537,30.929379
4598000000,141.18112,30.731443
4599000000,141.44531,30.699583
4600000000,141.15787,30.507256
4601000000,141.86328,30.435671
4602000000,142.46213,30.237026
4603000000,142.52525,30.080584
4604000000,143.38936,29.91349
4605000000,143.12956,29.815966
4606000000,143.6973,29.583082
4607000000,146.31137,29.435701
4608000000,145.03302,29.341393
4609000000,144.77643,29.204678
4610000000,147.03139,28.976999
4611000000,147.06128,28.994711
4612000000,147.24419,28.578968
4613000000,147.05684,28.492228
4614000000,149.70329,28.42613
4615000000,150.17415,28.196907
4616000000,151.40138,27.970074
4617000000,151.18803,27.815376
4618000000,154.68173,27.627825
4619000000,153.82356,27.530676
4620000000,153.93605,27.376976
4621000000,155.85333,27.280514
4622000000,159.22995,27.20813
4623000000,163.13458,26.954285
4624000000,162.19559,26.778868
4625000000,164.47314,26.653515
4626000000,166.19093,26.499756
4627000000,170.38844,26.300142
4628000000,175.81902,26.060629
4629000000,177.02725,26.03264
4630000000,-177.64058,25.823317
4631000000,-174.1463,25.608063
4632000000,-167.48651,25.631552
4633000000,-164.25629,25.207085
4634000000,-157.72981,25.19879
4635000000,-152.92746,25.056471
4636000000,-145.50787,24.764393
4637000000,-141.01198,24.620504
4638000000,-138.77811,24.66976
4639000000,-133.32021,24.41345
4640000000,-127.73987,24.305447
4641000000,-123.22114,24.249636
4642000000,-116.6375,23.788109
4643000000,-116.44495,23.712379
4644000000,-111.18356,23.645679
4645000000,-107.34485,23.500299
4646000000,-104.24506,23.305731
4647000000,-104.2177,23.182936
4648000000,-102.35877,23.04845
4649000000,-97.908356,22.713846
4650000000,-94.710022,22.594908
4651000000,-94.636055,22.447069
4652000000,-93.737816,22.473467
4653000000,-91.899681,22.198645
4654000000,-91.285927,21.984882
4655000000,-90.523315,21.9289
4656000000,-87.546738,21.788054
4657000000,-87.450302,21.527205
4658000000,-86.483604,21.479885
4659000000,-86.328972,21.213749
4660000000,-85.032295,21.086248
4661000000,-84.596001,20.919607
4662000000,-84.580048,20.740633
4663000000,-82.996635,20.576637
4664000000,-83.554672,20.588604
4665000000,-82.432739,20.330362
4666000000,-81.559326,19.866753
4667000000,-81.993515,20.017225
4668000000,-80.601196,19.732248
4669000000,-81.088509,19.702095
4670000000,-79.95594,19.592833
4671000000,-80.648071,19.149113
4672000000,-79.391487,19.169533
4673000000,-79.700279,18.889986
4674000000,-79.856728,18.917608
4675000000,-79.497589,18.775843
4676000000,-79.631081,18.726416
4677000000,-78.828926,18.353584
4678000000,-77.896271,18.268953
4679000000,-78.47052,18.049513
4680000000,-78.326408,17.975554
4681000000,-78.944565,17.666252
4682000000,-77.683647,17.676594
4683000000,-78.060768,17.390665
4684000000,-77.295807,17.333567
4685000000,-78.016106,17.090786
4686000000,-77.603508,16.787214
4687000000,-77.972855,16.737726
4688000000,-77.193031,16.494286
4689000000,-77.963486,16.560518
4690000000,-78.397858,16.416653
4691000000,-77.728592,16.230061
4692000000,-78.041115,16.037436
4693000000,-77.690742,15.913171
4694000000,-78.118118,15.645488
4695000000,-77.974449,15.451273
4696000000,-77.881462,15.426164
4697000000,-78.88765,15.49418
4698000000,-78.285225,14.979814
4699000000,-78.304016,14.818326
4700000000,-77.44828,14.569983
4701000000,-77.487427,14.550397
4702000000,-78.218452,14.463011
4703000000,-77.628014,14.288633
4704000000,-77.755745,14.165312
4705000000,-77.401306,13.998793
4706000000,-77.537476,13.762107
4707000000,-78.47773,13.6396
4708000000,-78.364899,13.615396
4709000000,-78.279671,13.305845
4710000000,-77.467728,12.840412
4711000000,-78.544243,12.91462
4712000000,-78.448265,12.819437
4713000000,-78.761108,12.679278
4714000000,-78.727844,12.542583
4715000000,-78.571449,12.292833
4716000000,-78.917145,12.168835
4717000000,-78.750015,12.031925
4718000000,-78.558144,11.845181
4719000000,-78.907463,11.539372
4720000000,-79.045807,11.705064
4721000000,-79.017059,11.242327
4722000000,-79.164917,11.172191
4723000000,-79.254204,11.17299
4724000000,-79.661751,10.920284
4725000000,-79.60672,10.762384
4726000000,-79.573296,10.599413
4727000000,-79.401299,10.476007
4728000000,-79.972595,10.274391
4729000000,-79.258865,10.255194
4730000000,-79.620621,9.974288
4731000000,-79.794563,9.9609642
4732000000,-79.786949,9.8109808
4733000000,-80.039474,9.4257231
4734000000,-80.014183,9.4239244
4735000000,-80.608139,9.1447086
4736000000,-80.615646,9.0313463
4737000000,-80.43335,9.069334
4738000000,-80.399544,8.6191177
4739000000,-80.307083,8.3717279
4740000000,-80.740761,8.3780422
4741000000,-80.662643,8.2166843
4742000000,-81.136543,8.1134415
4743000000,-80.606468,7.9897404
4744000000,-81.063187,7.8579192
4745000000,-81.008202,7.5176725
4746000000,-81.332153,7.4719615
4747000000,-81.559021,7.3725548
4748000000,-81.873482,7.1640205
4749000000,-81.603157,7.0989451
4750000000,-81.577393,6.7965589
4751000000,-81.992752,6.530066
4752000000,-82.086105,6.4762115
4753000000,-82.15921,6.446116
4754000000,-82.332954,6.2523685
4755000000,-82.593353,6.0591168
4756000000,-82.552017,5.8161364
4757000000,-82.732353,5.771492
4758000000,-82.595993,5.4653335
4759000000,-82.914581,5.358252
4760000000,-83.029678,5.2220521
4761000000,-83.273849,4.9127564
4762000000,-83.344131,4.9318995
4763000000,-83.341446,4.7792602
4764000000,-83.453613,4.5781765
4765000000,-83.771591,4.3835797
4766000000,-84.109329,4.1614971
4767000000,-83.887665,4.0066705
4768000000,-84.187363,3.9739485
4769000000,-84.288902,3.8023591
4770000000,-84.0644,3.6616397
4771000000,-84.348061,3.482908
4772000000,-84.96965,3.4128258
4773000000,-84.576271,3.1431673
4774000000,-85.310959,3.034574
4775000000,-85.108536,2.9720402
4776000000,-85.361816,2.8422687
4777000000,-85.192665,2.5444078
4778000000,-85.660019,2.3482602
4779000000,-85.684753,2.3500597
4780000000,-85.66851,2.0309541
4781000000,-86.032288,1.8154351
4782000000,-85.536758,1.6792462
4783000000,-86.331139,1.4909893
4784000000,-86.063286,1.3103278
4785000000,-86.066559,1.344834
4786000000,-86.464066,1.0501721
4787000000,-86.289368,1.059189
4788000000,-87.048256,0.86380124
4789000000,-86.698212,0.67049676
4790000000,-86.736534,0.39114085
4791000000,-87.143539,0.31818312
4792000000,-87.200798,0.16377889
4793000000,-87.309853,-0.025686251
4794000000,-87.735649,-0.056825448
4795000000,-87.367249,-0.26284406
4796000000,-87.806572,-0.47865626
4797000000,-87.790672,-0.528741
4798000000,-88.081619,-0.7068786
4799000000,-88.195114,-0.82659131
4800000000,-88.378021,-0.93813503
4801000000,-88.487167,-1.0626581
4802000000,-88.557701,-1.3469633
4803000000,-88.498337,-1.5645567
4804000000,-88.831314,-1.7660645
4805000000,-88.910164,-1.7786421
4806000000,-89.198189,-1.8809677
4807000000,-89.39135,-2.0520399
4808000000,-89.337807,-2.3161461
4809000000,-89.440384,-2.4487486
4810000000,-89.524895,-2.6922054
4811000000,-89.658272,-2.8062613
4812000000,-90.355446,-2.8728743
4813000000,-90.157883,-2.945329
4814000000,-90.213997,-3.2090278
4815000000,-90.173355,-3.4617474
4816000000,-90.589005,-3.45801
4817000000,-90.902931,-3.6946104
4818000000,-90.744736,-3.8385441
4819000000,-90.986679,-3.8908656
4820000000,-91.06189,-4.1345215
4821000000,-91.059219,-4.2574201
4822000000,-91.047882,-4.4965725
4823000000,-91.335861,-4.4700017
4824000000,-91.403,-4.8361025
4825000000,-91.565292,-4.7957339
4826000000,-91.958069,-5.030313
4827000000,-91.758095,-5.2272973
4828000000,-91.980835,-5.2856541
4829000000,-92.165405,-5.6204677
4830000000,-92.08857,-5.723341
4831000000,-92.345825,-5.9005704
4832000000,-92.70665,-5.95228
4833000000,-92.574516,-6.2214956
4834000000,-92.857368,-6.3703327
4835000000,-92.965332,-6.3747106
4836000000,-93.063988,-6.5398903
4837000000,-93.45752,-6.6340299
4838000000,-93.17421,-7.0576515
4839000000,-93.739929,-7.0250764
4840000000,-93.904289,-7.1071
4841000000,-93.85199,-7.38481
4842000000,-93.992165,-7.6123357
4843000000,-94.163139,-7.7118506
4844000000,-94.502289,-7.830297
4845000000,-94.214043,-7.9362779
4846000000,-94.601677,-8.2832451
4847000000,-94.797005,-8.4127092
4848000000,-94.953583,-8.616951
4849000000,-95.447784,-8.5428848
4850000000,-95.024963,-8.8449392
4851000000,-95.140991,-8.8375492
4852000000,-95.410049,-9.1048136
4853000000,-95.81459,-9.0938463
4854000000,-95.559937,-9.2999659
4855000000,-95.978867,-9.5275736
4856000000,-96.423462,-9.6757784
4857000000,-96.313133,-9.866354
4858000000,-96.259048,-10.009087
4859000000,-96.569229,-10.088745
4860000000,-96.634438,-10.280531
4861000000,-96.875214,-10.478361
4862000000,-97.041924,-10.670084
4863000000,-96.983452,-10.722203
4864000000,-97.271286,-10.904388
4865000000,-97.184776,-11.084711
4866000000,-97.766777,-11.166242
4867000000,-97.779274,-11.350274
4868000000,-97.801392,-11.204121
4869000000,-97.919807,-11.569802
4870000000,-98.058372,-11.821169
4871000000,-98.052551,-11.962667
4872000000,-98.217323,-11.985376
4873000000,-98.241203,-12.291636
4874000000,-98.465981,-12.328247
4875000000,-98.570663,-12.432628
4876000000,-98.796997,-12.666886
4877000000,-99.247612,-12.793266
4878000000,-98.955894,-13.020596
4879000000,-99.19075,-13.128586
4880000000,-99.466843,-13.330994
4881000000,-99.507668,-13.439467
4882000000,-99.686554,-13.51181
4883000000,-99.81176,-13.675628
4884000000,-100.06414,-13.979946
4885000000,-100.15077,-14.21079
4886000000,-100.05369,-14.268915
4887000000,-100.58797,-14.376533
4888000000,-100.47446,-14.478174
4889000000,-100.7929,-14.621516
4890000000,-100.97239,-14.867371
4891000000,-100.99808,-14.911642
4892000000,-100.96653,-15.198014
4893000000,-101.3577,-15.255416
4894000000,-101.34672,-15.402232
4895000000,-101.33741,-15.570105
4896000000,-101.66023,-15.902209
4897000000,-101.87914,-15.799898
4898000000,-102.04112,-16.047462
4899000000,-101.97442,-16.161205
4900000000,-102.07929,-16.22492
4901000000,-102.6746,-16.283533
4902000000,-102.67189,-16.652769
4903000000,-102.60371,-16.687384
4904000000,-102.88787,-16.756342
4905000000,-102.94099,-16.976706
4906000000,-102.8903,-17.385035
4907000000,-103.20459,-17.244177
4908000000,-103.45623,-17.416723
4909000000,-103.29794,-17.679861
4910000000,-103.33988,-17.467754
4911000000,-103.78247,-17.951927
4912000000,-103.55058,-18.065401
4913000000,-103.81296,-18.086037
4914000000,-104.02139,-18.318529
4915000000,-104.42762,-18.406322
4916000000,-104.61851,-18.605139
4917000000,-104.45836,-18.635956
4918000000,-104.70298,-18.983065
4919000000,-105.00259,-19.124048
4920000000,-105.11729,-19.311613
4921000000,-104.89167,-19.298059
4922000000,-105.3009,-19.69438
4923000000,-105.34676,-19.625998
4924000000,-105.42821,-19.926016
4925000000,-105.47842,-19.953657
4926000000,-105.84351,-20.172972
4927000000,-106.01492,-20.393295
4928000000,-105.84827,-20.502861
4929000000,-105.86581,-20.705873
4930000000,-106.34958,-20.81233
4931000000,-106.57361,-20.88323
4932000000,-106.70879,-20.972044
4933000000,-106.90788,-21.199612
4934000000,-107.03141,-21.356987
4935000000,-107.06902,-21.434223
4936000000,-107.41838,-21.617495
4937000000,-107.09822,-21.838223
4938000000,-107.28839,-21.877363
4939000000,-107.34139,-21.923313
4940000000,-107.52651,-22.21699
4941000000,-107.61851,-22.341265
4942000000,-108.05455,-22.544567
4943000000,-107.88463,-22.523542
4944000000,-108.00199,-22.798115
4945000000,-107.994,-22.800989
4946000000,-108.38539,-23.165596
4947000000,-107.87197,-23.213507
4948000000,-108.50642,-23.256739
4949000000,-108.69263,-23.384279
4950000000,-108.91032,-23.703526
4951000000,-108.95074,-23.787992
4952000000,-108.83792,-23.880482
4953000000,-108.92776,-24.154472
4954000000,-109.09857,-24.171623
4955000000,-109.19855,-24.411917
4956000000,-109.65234,-24.50824
4957000000,-109.61068,-24.605059
4958000000,-109.5497,-24.849524
4959000000,-110.14817,-24.972359
4960000000,-109.98536,-24.924747
4961000000,-110.08869,-25.294451
4962000000,-110.15512,-25.344522
4963000000,-110.47517,-25.341042
4964000000,-110.09752,-25.546898
4965000000,-111.09904,-25.781475
4966000000,-110.58131,-25.88203
4967000000,-110.90285,-26.003263
4968000000,-110.82288,-26.346945
4969000000,-110.95564,-26.501915
4970000000,-111.04398,-26.564972
4971000000,-111.38461,-26.602381
4972000000,-111.25179,-26.683706
4973000000,-111.3222,-26.93972
4974000000,-111.92359,-27.217213
4975000000,-111.70475,-27.210625
4976000000,-111.98534,-27.366787
4977000000,-112.07764,-27.64699
4978000000,-112.29171,-27.600357
4979000000,-112.45341,-27.705505
4980000000,-112.41608,-27.906349
4981000000,-113.09689,-28.24226
4982000000,-112.49994,-28.22716
4983000000,-113.18076,-28.306215
4984000000,-112.29353,-28.645399
4985000000,-112.89359,-28.782248
4986000000,-113.1012,-29.00531
4987000000,-113.11816,-28.917955
4988000000,-113.20596,-29.047764
4989000000,-113.5371,-29.217333
4990000000,-113.14726,-29.37676
4991000000,-113.40979,-29.544909
4992000000,-113.69781,-29.833433
4993000000,-114.30222,-29.867239
4994000000,-114.00631,-29.983311
4995000000,-113.988,-30.27177
4996000000,-114.52028,-30.375015
4997000000,-114.35232,-30.463108
4998000000,-114.49509,-30.648008
4999000000,-114.75466,-30.788164
5000000000,-114.66931,-30.80315
END

