!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:54:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4454000000,163.57936,30.592623
4455000000,163.34306,30.507921
4456000000,162.96689,30.159554
4457000000,163.24475,30.222908
4458000000,162.28545,30.023138
4459000000,161.89723,29.896145
4460000000,162.39563,29.631929
4461000000,161.51212,29.457602
4462000000,161.36098,29.395536
4463000000,160.7128,29.278114
4464000000,160.73656,29.007093
4465000000,160.61659,28.971043
4466000000,160.61955,28.815014
4467000000,159.77376,28.58713
4468000000,159.89857,28.39431
4469000000,159.37288,28.130404
4470000000,159.10374,28.093208
4471000000,159.18507,28.084206
4472000000,158.88884,27.816107
4473000000,159.11041,27.747553
4474000000,158.36594,27.535254
4475000000,158.09451,27.28784
4476000000,156.98126,27.042055
4477000000,157.19179,27.074146
4478000000,157.1403,26.873877
4479000000,157.29401,26.677225
4480000000,156.68907,26.54558
4481000000,156.25821,26.445293
4482000000,156.21503,26.318193
4483000000,155.73349,26.122593
4484000000,155.68964,25.825029
4485000000,155.65494,25.902779
4486000000,155.34836,25.698959
4487000000,154.6452,25.428457
4488000000,154.59502,25.364441
4489000000,154.15111,25.061108
4490000000,154.04913,25.164614
4491000000,153.90215,24.652817
4492000000,153.45639,24.741896
4493000000,152.7977,24.393946
4494000000,152.58344,24.414074
4495000000,152.83374,24.382
4496000000,152.18517,23.93635
4497000000,151.7753,23.747417
4498000000,151.65266,23.686613
4499000000,151.5215,23.587986
4500000000,151.25566,23.492496
4501000000,150.65651,23.154791
4502000000,151.07054,23.167389
4503000000,150.76067,23.176069
4504000000,149.71719,22.821402
4505000000,149.28006,22.534531
4506000000,149.42821,22.459335
4507000000,149.0798,22.25543
4508000000,148.68648,22.21398
4509000000,148.56261,22.019083
4510000000,148.07745,21.814608
4511000000,147.87996,21.588474
4512000000,147.31587,21.469398
4513000000,147.33524,21.412615
4514000000,146.57056,21.236544
4515000000,146.62468,21.012756
4516000000,146.4838,21.010103
4517000000,145.98137,20.702332
4518000000,145.96872,20.410713
4519000000,145.60263,20.582144
4520000000,145.21661,20.1133
4521000000,144.81145,20.037058
4522000000,144.76421,19.958462
4523000000,144.01381,19.710604
4524000000,143.68431,19.624166
4525000000,143.88567,19.454115
4526000000,143.17511,19.316074
4527000000,142.7318,19.204803
4528000000,142.86584,19.130203
4529000000,142.29958,18.763382
4530000000,141.91995,18.725937
4531000000,141.8822,18.612825
4532000000,140.96364,18.293003
4533000000,140.78224,18.235649
4534000000,140.8251,17.981855
4535000000,140.94315,17.842793
4536000000,140.11169,17.773937
4537000000,139.97841,17.530077
4538000000,139.61876,17.238964
4539000000,139.30383,17.263765
4540000000,139.02394,17.055471
4541000000,139.30374,17.014679
4542000000,138.41658,16.686251
4543000000,137.85263,16.643217
4544000000,138.36674,16.684889
4545000000,137.06267,16.197817
4546000000,137.18744,16.227255
4547000000,136.52495,15.908779
4548000000,136.97549,15.732158
4549000000,135.9579,15.594313
4550000000,136.2195,15.704584
4551000000,135.62245,15.337829
4552000000,135.61163,15.362871
4553000000,135.02066,15.044407
4554000000,134.92236,14.891342
4555000000,134.39928,14.80205
4556000000,133.76968,14.47912
4557000000,134.14609,14.488993
4558000000,133.35599,14.216756
4559000000,132.74719,14.018541
4560000000,132.73976,14.018285
4561000000,132.58229,13.787414
4562000000,132.20799,13.506625
4563000000,131.95372,13.588023
4564000000,131.14621,13.35862
4565000000,130.88123,13.19135
4566000000,130.56429,12.998928
4567000000,130.32985,12.912048
4568000000,130.09969,12.718321
4569000000,129.64018,12.539568
4570000000,129.53059,12.410055
4571000000,128.83766,12.145864
4572000000,128.31435,12.01613
4573000000,127.9853,11.835313
4574000000,128.35115,11.716479
4575000000,127.80946,11.716462
4576000000,127.09329,11.427941
4577000000,127.07608,11.154365
4578000000,126.50121,11.166378
4579000000,126.01262,10.996411
4580000000,126.17179,11.03169
4581000000,125.33923,10.480513
4582000000,124.67583,10.4527
4583000000,124.61766,10.419898
4584000000,124.63862,10.130554
4585000000,124.28101,10.087914
4586000000,123.35521,9.9093208
4587000000,123.45386,9.7425785
4588000000,122.74715,9.6636229
4589000000,122.75473,9.49891
4590000000,122.36937,9.1656752
4591000000,122.52844,9.0963163
4592000000,121.42738,8.9888391
4593000000,121.49337,8.8264866
4594000000,121.1524,8.6950617
4595000000,120.72428,8.6892061
4596000000,119.60514,8.2371006
4597000000,119.31422,8.0581646
4598000000,119.0078,7.9322772
4599000000,118.80852,7.838017
4600000000,118.17571,7.7281399
4601000000,118.22527,7.7258773
4602000000,117.24241,7.3224282
4603000000,117.69492,7.2583175
4604000000,116.70718,7.1352124
4605000000,116.59788,6.926734
4606000000,116.34019,6.8341703
4607000000,115.87132,6.551559
4608000000,114.81599,6.6508274
4609000000,115.13036,6.3665528
4610000000,114.31639,6.112813
4611000000,114.43887,6.0618086
4612000000,112.93382,5.6864457
4613000000,114.15395,5.7581191
4614000000,112.76915,5.4562216
4615000000,112.73536,5.3154087
4616000000,111.71446,5.05724
4617000000,111.21323,4.9415212
4618000000,111.31096,4.7372217
4619000000,111.07472,4.7848253
4620000000,110.44884,4.6092286
4621000000,109.64285,4.4185829
4622000000,110.30844,4.3643889
4623000000,108.80728,4.2216454
4624000000,108.21687,3.9454849
4625000000,107.88903,3.7404156
4626000000,107.85458,3.6197174
4627000000,106.78598,3.4607038
4628000000,106.40578,3.2009065
4629000000,106.48919,3.189141
4630000000,106.03204,3.027652
4631000000,105.17191,2.9034152
4632000000,105.34457,2.8137472
4633000000,104.27065,2.4018688
4634000000,103.47411,2.356889
4635000000,103.50426,2.1982129
4636000000,102.9745,2.0348539
4637000000,102.90694,1.8808843
4638000000,102.39459,1.7613146
4639000000,101.64828,1.5537806
4640000000,101.15886,1.4463791
4641000000,100.62204,1.3508511
4642000000,99.88102,0.92681205
4643000000,99.052841,0.7717675
4644000000,99.803329,0.91091841
4645000000,99.492844,0.76943153
4646000000,98.603767,0.50030351
4647000000,98.290031,0.4323501
4648000000,97.516159,0.15666455
4649000000,96.210747,-0.11386839
4650000000,96.794579,-0.13214748
4651000000,95.941956,-0.24575728
4652000000,95.419495,-0.39560744
4653000000,95.155533,-0.557069
4654000000,94.590576,-0.82922518
4655000000,94.401169,-0.99039292
4656000000,93.811523,-1.0980297
4657000000,92.850868,-1.373011
4658000000,93.124306,-1.2578174
4659000000,91.967796,-1.5875884
4660000000,91.213531,-1.7302719
4661000000,91.075218,-1.7910383
4662000000,90.234467,-2.213999
4663000000,90.305649,-2.1227765
4664000000,89.968208,-2.2347212
4665000000,89.52784,-2.4623685
4666000000,88.581779,-2.7696159
4667000000,88.217644,-2.8321242
4668000000,86.454109,-2.974674
4669000000,87.118118,-3.0903964
4670000000,85.964088,-3.2779732
4671000000,85.826714,-3.4700756
4672000000,85.119789,-3.6169877
4673000000,84.406898,-3.838022
4674000000,84.240555,-4.0664334
4675000000,83.536079,-4.0507412
4676000000,83.157669,-4.2156477
4677000000,81.784515,-4.5118427
4678000000,81.847023,-4.5187917
4679000000,81.372604,-4.7718725
4680000000,80.992706,-4.8868642
4681000000,80.628052,-5.1055431
4682000000,79.096832,-5.1858253
4683000000,79.027283,-5.2820616
4684000000,78.358826,-5.4909711
4685000000,78.633591,-5.7008381
4686000000,77.800255,-5.9434891
4687000000,76.983841,-5.9914217
4688000000,76.776405,-6.1415854
4689000000,76.209213,-6.2925682
4690000000,76.076874,-6.4278593
4691000000,75.119431,-6.5365639
4692000000,75.396828,-6.5901928
4693000000,74.011238,-6.9503493
4694000000,73.301956,-7.1056428
4695000000,72.144165,-7.3745914
4696000000,72.071762,-7.3908558
4697000000,72.960655,-7.3797464
4698000000,71.543159,-7.780097
4699000000,70.590157,-7.9895148
4700000000,69.965416,-7.9741445
4701000000,69.337776,-8.1365547
4702000000,69.42601,-8.2993889
4703000000,68.785278,-8.4007406
4704000000,67.728577,-8.6932058
4705000000,67.034218,-8.885972
4706000000,67.018364,-8.9586172
4707000000,66.813057,-9.0767345
4708000000,65.988449,-9.195961
4709000000,64.853561,-9.5041313
4710000000,64.120132,-9.7158566
4711000000,64.204277,-9.820075
4712000000,63.715214,-9.8536205
4713000000,62.525799,-10.116078
4714000000,62.134636,-10.34025
4715000000,60.314415,-10.586704
4716000000,61.302608,-10.545352
4717000000,60.670898,-10.765821
4718000000,59.139065,-10.941378
4719000000,59.368839,-11.289022
4720000000,58.355927,-11.14958
4721000000,58.178055,-11.516857
4722000000,56.535938,-11.634574
4723000000,57.40765,-11.511281
4724000000,56.0466,-11.855227
4725000000,55.842506,-11.937425
4726000000,54.372017,-12.207901
4727000000,55.132797,-12.235992
4728000000,53.048923,-12.437673
4729000000,52.859516,-12.4888
4730000000,52.466942,-12.825874
4731000000,51.966007,-12.858514
4732000000,51.413124,-12.988837
4733000000,49.990116,-13.524664
4734000000,50.852978,-13.234587
4735000000,49.283482,-13.564909
4736000000,49.646355,-13.679274
4737000000,48.286106,-13.877248
4738000000,48.186085,-14.068656
4739000000,46.249771,-14.345922
4740000000,46.480392,-14.280886
4741000000,45.801792,-14.585529
4742000000,45.605309,-14.571435
4743000000,44.591244,-14.787288
4744000000,43.69722,-14.934235
4745000000,43.043919,-15.252129
4746000000,43.314804,-15.253194
4747000000,42.253544,-15.434307
4748000000,41.148361,-15.598283
4749000000,40.768593,-15.829056
4750000000,40.232609,-15.939033
4751000000,39.650475,-16.21558
4752000000,39.286118,-16.317499
4753000000,39.441891,-16.362144
4754000000,38.016468,-16.694401
4755000000,38.198692,-16.686209
4756000000,36.672871,-16.964684
4757000000,36.50251,-17.094944
4758000000,35.229729,-17.456215
4759000000,34.927906,-17.448328
4760000000,34.702293,-17.566961
4761000000,34.513718,-17.697027
4762000000,33.164692,-17.801178
4763000000,32.772438,-18.009802
4764000000,31.071993,-18.20874
4765000000,31.35346,-18.437576
4766000000,31.386707,-18.527414
4767000000,30.602715,-18.838175
4768000000,30.293993,-18.817558
4769000000,29.293394,-18.992266
4770000000,28.841894,-19.116327
4771000000,28.718904,-19.259428
4772000000,27.56741,-19.441774
4773000000,27.202993,-19.524981
4774000000,26.62631,-19.799311
4775000000,25.927139,-19.899355
4776000000,25.149824,-20.078625
4777000000,25.504442,-20.364237
4778000000,24.647408,-20.511589
4779000000,23.960735,-20.445553
4780000000,23.736208,-20.863905
4781000000,22.671919,-20.970755
4782000000,21.897728,-21.152639
4783000000,22.689077,-21.221977
4784000000,21.142851,-21.514885
4785000000,20.495089,-21.568661
4786000000,20.727165,-21.719324
4787000000,19.13945,-21.816967
4788000000,19.051054,-22.003639
4789000000,18.434202,-22.233681
4790000000,18.08774,-22.416616
4791000000,17.180822,-22.525927
4792000000,16.84001,-22.685371
4793000000,16.440495,-22.983265
4794000000,16.019468,-22.956697
4795000000,15.953234,-23.134163
4796000000,15.507587,-23.296644
4797000000,14.34584,-23.428556
4798000000,13.975995,-23.595093
4799000000,13.386212,-23.769814
4800000000,13.280712,-23.783125
4801000000,12.499994,-24.138689
4802000000,12.606162,-24.3722
4803000000,11.536618,-24.391464
4804000000,10.751168,-24.687298
4805000000,10.349934,-24.858082
4806000000,9.9606218,-24.853439
4807000000,9.7290325,-24.995897
4808000000,9.5903206,-25.083502
4809000000,8.1081066,-25.347757
4810000000,7.5477004,-25.65806
4811000000,7.8377523,-25.70048
4812000000,6.9782357,-25.918673
4813000000,7.0949349,-26.055521
4814000000,6.0435796,-26.115953
4815000000,4.8873968,-26.313189
4816000000,6.4853296,-26.198559
4817000000,4.4625616,-26.712173
4818000000,4.234468,-26.809036
4819000000,3.9055398,-26.951612
4820000000,3.6515789,-27.174248
4821000000,3.2790997,-27.354069
4822000000,2.5350945,-27.484066
4823000000,1.609482,-27.364449
4824000000,1.6657031,-27.844313
4825000000,1.3847558,-27.807322
4826000000,0.73853958,-27.987068
4827000000,0.18841445,-28.296345
4828000000,-0.70343703,-28.305439
4829000000,-1.0642858,-28.46406
4830000000,-1.3156124,-28.653736
4831000000,-1.3217515,-29.016373
4832000000,-2.5424554,-29.002558
4833000000,-2.504395,-29.280672
4834000000,-3.8695076,-29.419333
4835000000,-3.5269608,-29.640699
4836000000,-4.0567341,-29.60355
4837000000,-3.9786706,-29.695425
4838000000,-4.7102852,-30.04073
4839000000,-4.8396988,-30.180367
4840000000,-5.3473005,-30.303371
4841000000,-5.7357926,-30.478039
4842000000,-5.8035655,-30.767609
4843000000,-7.4139628,-30.8465
4844000000,-6.383111,-30.739985
4845000000,-7.1645236,-31.068325
4846000000,-8.0432453,-31.257036
4847000000,-8.025836,-31.460558
4848000000,-8.261322,-31.646965
4849000000,-9.135273,-31.565382
4850000000,-9.4423513,-31.756914
4851000000,-10.270092,-32.012089
4852000000,-9.5880871,-32.210972
4853000000,-10.69261,-32.158192
4854000000,-10.457341,-32.407516
4855000000,-10.859005,-32.715744
4856000000,-11.622811,-32.750214
4857000000,-11.908595,-33.038742
4858000000,-12.382593,-33.102879
4859000000,-12.711884,-33.457481
4860000000,-13.027593,-33.445187
4861000000,-13.275327,-33.798717
4862000000,-14.298162,-33.915733
4863000000,-14.18426,-33.957455
4864000000,-14.828967,-34.095516
4865000000,-15.636752,-34.208038
4866000000,-15.396626,-34.375648
4867000000,-15.434011,-34.645378
4868000000,-15.538559,-34.499363
4869000000,-16.080778,-34.933025
4870000000,-16.787504,-35.108692
4871000000,-16.627228,-35.330357
4872000000,-16.897377,-35.370541
4873000000,-17.956247,-35.536457
4874000000,-17.920935,-35.784061
4875000000,-18.644432,-35.79546
4876000000,-18.702799,-35.890182
4877000000,-19.588871,-36.123726
4878000000,-19.649611,-36.3927
4879000000,-19.624243,-36.489925
4880000000,-19.639687,-36.759037
4881000000,-20.558609,-36.891418
4882000000,-20.738245,-36.950619
4883000000,-21.47731,-37.240704
4884000000,-21.921558,-37.370842
4885000000,-22.346489,-37.585384
4886000000,-22.651606,-37.6768
4887000000,-22.149216,-37.756496
4888000000,-22.403055,-37.895947
4889000000,-23.378977,-38.128407
4890000000,-23.540554,-38.327747
4891000000,-23.569622,-38.318562
4892000000,-24.463749,-38.600075
4893000000,-24.292004,-38.707466
4894000000,-24.689587,-38.892426
4895000000,-24.980431,-38.911846
4896000000,-26.237392,-39.372044
4897000000,-25.657131,-39.305828
4898000000,-26.817745,-39.538292
4899000000,-25.938238,-39.792892
4900000000,-26.257328,-39.863918
4901000000,-26.888649,-39.820278
4902000000,-27.69191,-40.213764
4903000000,-27.016653,-40.155575
4904000000,-27.653097,-40.334568
4905000000,-28.278763,-40.554684
4906000000,-28.309601,-40.91716
4907000000,-28.3169,-40.992947
4908000000,-29.329788,-41.042034
4909000000,-29.104479,-41.2038
4910000000,-29.441185,-41.207848
4911000000,-30.602755,-41.662121
4912000000,-29.559464,-41.720573
4913000000,-30.095116,-41.917976
4914000000,-29.750654,-41.951332
4915000000,-30.907463,-42.208447
4916000000,-31.630859,-42.23811
4917000000,-30.969826,-42.506374
4918000000,-31.646351,-42.627899
4919000000,-32.147938,-43.038475
4920000000,-32.942806,-43.014954
4921000000,-33.037006,-43.12907
4922000000,-33.579906,-43.328224
4923000000,-32.896206,-43.473969
4924000000,-33.92313,-43.722725
4925000000,-33.981258,-43.900669
4926000000,-34.34103,-44.004349
4927000000,-34.456036,-44.274494
4928000000,-35.230568,-44.405777
4929000000,-34.74081,-44.640995
4930000000,-35.431602,-44.664852
4931000000,-35.204876,-44.905182
4932000000,-35.386169,-44.869823
4933000000,-36.257671,-45.07539
4934000000,-36.250809,-45.24609
4935000000,-36.986385,-45.389355
4936000000,-36.889854,-45.554321
4937000000,-37.504375,-45.702003
4938000000,-37.919937,-45.921387
4939000000,-37.362446,-45.898037
4940000000,-37.544037,-46.25367
4941000000,-37.806759,-46.435825
4942000000,-39.147018,-46.52198
4943000000,-38.369492,-46.612831
4944000000,-38.738392,-46.842499
4945000000,-38.905014,-46.893761
4946000000,-39.425926,-47.202999
4947000000,-39.609325,-47.346313
4948000000,-40.249245,-47.397514
4949000000,-39.98111,-47.707062
4950000000,-40.502853,-47.860664
4951000000,-40.505688,-47.948624
4952000000,-40.457783,-48.054222
4953000000,-41.513405,-48.228737
4954000000,-41.245651,-48.371574
4955000000,-41.419727,-48.704212
4956000000,-41.473866,-48.717972
4957000000,-41.833347,-48.787338
4958000000,-42.282097,-49.074486
4959000000,-42.227295,-49.245079
4960000000,-42.569424,-49.412807
4961000000,-42.893181,-49.531094
4962000000,-43.083599,-49.635483
4963000000,-43.267063,-49.77747
4964000000,-43.576344,-50.087051
4965000000,-44.049839,-50.093941
4966000000,-43.672321,-50.232605
4967000000,-44.554604,-50.541965
4968000000,-44.468197,-50.630314
4969000000,-45.490696,-50.833035
4970000000,-45.363155,-50.856003
4971000000,-45.409374,-51.160717
4972000000,-45.468674,-51.05978
4973000000,-45.867867,-51.413937
4974000000,-45.554699,-51.705292
4975000000,-46.227863,-51.742825
4976000000,-46.090153,-51.86578
4977000000,-46.835503,-52.045383
4978000000,-46.851837,-52.112148
4979000000,-46.712185,-52.208454
4980000000,-47.331867,-52.515053
4981000000,-47.729,-52.79987
4982000000,-47.477291,-52.983028
4983000000,-47.718662,-52.924862
4984000000,-48.219769,-53.260117
4985000000,-48.365822,-53.366768
4986000000,-48.707558,-53.633778
4987000000,-48.512688,-53.619045
4988000000,-49.510586,-53.813168
4989000000,-49.260574,-53.978889
4990000000,-49.376534,-54.209522
4991000000,-49.738842,-54.268497
4992000000,-49.645161,-54.582424
4993000000,-50.472607,-54.573261
4994000000,-50.203888,-54.733269
4995000000,-50.922443,-55.010872
4996000000,-51.51976,-55.062599
4997000000,-50.485485,-55.323143
4998000000,-51.156464,-55.412586
4999000000,-51.879368,-55.6063
5000000000,-51.968643,-55.663166
END

