!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:28:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3526000000,3.3006153,5.6339025,15.341854
3527000000,3.3672731,5.5889444,15.035174
3528000000,3.3714511,5.7581677,15.027986
3529000000,3.3591166,5.7897959,15.085345
3530000000,3.3016448,5.8139315,15.349609
3531000000,3.3609695,5.9120302,15.085579
3532000000,3.3099513,5.9403396,15.320108
3533000000,3.2695358,6.0093312,15.514527
3534000000,3.2726793,6.1395583,15.509335
3535000000,3.298888,6.1381488,15.386028
3536000000,3.2629197,6.2576799,15.564732
3537000000,3.2275178,6.1882925,15.730062
3538000000,3.2917249,6.1928811,15.423622
3539000000,3.3398106,6.463748,15.222206
3540000000,3.1984589,6.392035,15.889047
3541000000,3.3275235,6.4708104,15.278958
3542000000,3.1834502,6.489265,15.971848
3543000000,3.3222954,6.6308603,15.315676
3544000000,3.1893008,6.6084256,15.952378
3545000000,3.2588608,6.7002006,15.619451
3546000000,3.2583251,6.7431993,15.625581
3547000000,3.1544998,6.7778878,16.142782
3548000000,3.187824,6.8506293,15.980298
3549000000,3.1767304,6.7795148,16.02997
3550000000,3.2045071,6.8730006,15.89904
3551000000,3.2709374,6.9600925,15.583589
3552000000,3.2839584,7.0202956,15.526957
3553000000,3.1607304,7.044951,16.134413
3554000000,3.1536763,7.1679621,16.181629
3555000000,3.1410084,7.1370893,16.244057
3556000000,3.0991678,7.1387625,16.46348
3557000000,3.2073247,7.2082372,15.914627
3558000000,3.2194111,7.2917051,15.862439
3559000000,3.1616073,7.3191037,16.154947
3560000000,3.1873372,7.5354586,16.044802
3561000000,3.0536611,7.5070181,16.74424
3562000000,3.1513553,7.5381031,16.22822
3563000000,3.0901966,7.6344132,16.558834
3564000000,3.0754673,7.7509508,16.649828
3565000000,3.0323958,7.6521168,16.876202
3566000000,2.9938996,7.7343993,17.10165
3567000000,3.0930126,7.8180151,16.562174
3568000000,3.0263572,7.9276943,16.938343
3569000000,3.1741965,7.8979754,16.146601
3570000000,3.0597434,7.962872,16.757221
3571000000,3.0878875,7.962667,16.604496
3572000000,3.0850987,8.0725079,16.630962
3573000000,3.0561922,8.1394453,16.795361
3574000000,2.95397,8.1305618,17.375475
3575000000,3.0141647,8.2605467,17.042725
3576000000,2.9412627,8.2079563,17.459156
3577000000,3.0286188,8.3975773,16.976528
3578000000,2.9935687,8.4095364,17.176607
3579000000,2.9985807,8.4502983,17.152502
3580000000,2.9671736,8.4163713,17.330153
3581000000,2.9369662,8.4727087,17.514866
3582000000,2.9617457,8.5874949,17.381622
3583000000,2.9756866,8.6369619,17.305952
3584000000,2.9941003,8.6865082,17.205296
3585000000,2.9839218,8.7075615,17.266436
3586000000,2.9096596,8.7732878,17.714954
3587000000,2.9116518,8.8951206,17.717669
3588000000,2.9569862,8.9036942,17.447124
3589000000,2.9483392,8.9831438,17.507956
3590000000,2.9489288,8.9458551,17.499907
3591000000,2.9825704,8.9305649,17.30072
3592000000,2.8941908,9.0065498,17.838369
3593000000,2.9897692,9.1782007,17.289173
3594000000,2.8878891,9.0820446,17.886772
3595000000,2.9148142,9.2981644,17.748924
3596000000,2.805095,9.3417997,18.448826
3597000000,2.8099115,9.4082184,18.426098
3598000000,2.9709947,9.4499702,17.432594
3599000000,2.831495,9.4399538,18.289911
3600000000,2.9363115,9.5446825,17.650751
3601000000,2.7659905,9.631999,18.749521
3602000000,2.886759,9.6605225,17.969122
3603000000,2.8776736,9.7578211,18.039015
3604000000,2.9224305,9.8283987,17.772303
3605000000,2.8676991,9.8441677,18.113583
3606000000,2.8427427,9.8772755,18.277172
3607000000,2.8784475,9.9234056,18.056879
3608000000,2.85445,10.005992,18.220215
3609000000,2.7320411,10.102047,19.050554
3610000000,2.8443785,10.078142,18.294933
3611000000,2.7985508,10.195863,18.611555
3612000000,2.8181481,10.312012,18.499117
3613000000,2.81375,10.31175,18.527985
3614000000,2.7671409,10.413111,18.855217
3615000000,2.7581332,10.343969,18.906345
3616000000,2.8994825,10.496352,18.006865
3617000000,2.7565253,10.522293,18.944441
3618000000,2.8761511,10.528202,18.157566
3619000000,2.8792317,10.643927,18.155216
3620000000,2.9333768,10.692642,17.827305
3621000000,2.9023538,10.736032,18.024231
3622000000,2.7637365,10.792831,18.936872
3623000000,2.751334,10.844508,19.030363
3624000000,2.753746,10.80225,19.007036
3625000000,2.8742571,11.032252,18.245377
3626000000,2.8152275,11.062903,18.63266
3627000000,2.8000998,11.060493,18.732912
3628000000,2.8718002,11.128495,18.275881
3629000000,2.7628615,11.136387,18.997557
3630000000,2.8007786,11.195929,18.74996
3631000000,2.8777161,11.252203,18.25762
3632000000,2.8120599,11.220782,18.678736
3633000000,2.7260268,11.296858,19.280668
3634000000,2.7308936,11.369223,19.258362
3635000000,2.7596035,11.401213,19.063354
3636000000,2.9147427,11.438053,18.054787
3637000000,2.7487564,11.595775,19.171207
3638000000,2.706763,11.571877,19.464443
3639000000,2.6903577,11.760588,19.615919
3640000000,2.8655288,11.666542,18.401724
3641000000,2.7827172,11.767351,18.966196
3642000000,2.7657576,11.894123,19.104212
3643000000,2.8205771,11.869211,18.728819
3644000000,2.8129911,11.967213,18.795965
3645000000,2.7616088,11.991234,19.149748
3646000000,2.8075299,12.11046,18.857155
3647000000,2.7498078,12.213772,19.271187
3648000000,2.7803144,12.224972,19.061779
3649000000,2.8035386,12.280283,18.913624
3650000000,2.747416,12.317134,19.306465
3651000000,2.8722479,12.344202,18.472324
3652000000,2.7497902,12.316004,19.289598
3653000000,2.8047822,12.544968,18.952227
3654000000,2.7688394,12.474556,19.185404
3655000000,2.7766926,12.444056,19.125669
3656000000,2.8593898,12.619087,18.603497
3657000000,2.822156,12.623814,18.849697
3658000000,2.808676,12.721213,18.95776
3659000000,2.7780879,12.720903,19.166363
3660000000,2.8799143,12.857047,18.513187
3661000000,2.8320582,12.825112,18.820093
3662000000,2.8313746,12.892649,18.836939
3663000000,2.8055911,12.891345,19.009745
3664000000,2.7790668,12.985887,19.208769
3665000000,2.9153712,13.178405,18.345684
3666000000,2.8527904,13.102039,18.733854
3667000000,2.7319443,13.22829,19.586615
3668000000,2.859396,13.173622,18.703787
3669000000,2.7951355,13.215343,19.141518
3670000000,2.8076811,13.276977,19.067684
3671000000,2.8402169,13.348421,18.862776
3672000000,2.7329903,13.447467,19.622021
3673000000,2.7833889,13.47052,19.271332
3674000000,2.8195937,13.486295,19.027002
3675000000,2.7059262,13.581343,19.845015
3676000000,2.882189,13.726004,18.659338
3677000000,2.8034282,13.73038,19.184198
3678000000,2.7060974,13.725794,19.872986
3679000000,2.7214224,13.785331,19.773188
3680000000,2.8263576,13.930104,19.067825
3681000000,2.8388419,13.883882,18.974924
3682000000,2.8638053,13.800613,18.793451
3683000000,2.7690599,13.952785,19.466791
3684000000,2.8201187,14.060685,19.135984
3685000000,2.8263168,14.157488,19.113419
3686000000,2.7906482,14.237934,19.374025
3687000000,2.7751701,14.204514,19.475166
3688000000,2.8019977,14.269793,19.302086
3689000000,2.7948256,14.40687,19.379803
3690000000,2.7512276,14.442435,19.694252
3691000000,2.9210713,14.529152,18.566904
3692000000,2.8601754,14.593451,18.975149
3693000000,2.7878582,14.573624,19.462975
3694000000,2.8931649,14.56805,18.753752
3695000000,2.8760233,14.702207,18.892859
3696000000,2.785373,14.690417,19.50494
3697000000,2.8016419,14.779351,19.410486
3698000000,2.8361228,14.873722,19.194397
3699000000,2.7230668,14.886252,19.993677
3700000000,2.8768015,14.849271,18.918049
3701000000,2.7332056,15.076235,19.961302
3702000000,2.9067667,15.074862,18.769705
3703000000,2.835206,15.158701,19.261139
3704000000,2.8019612,15.215371,19.501873
3705000000,2.7660041,15.279227,19.769384
3706000000,2.7926884,15.325104,19.59066
3707000000,2.8801908,15.371004,19.005589
3708000000,2.8482881,15.325187,19.20845
3709000000,2.8429878,15.474518,19.276686
3710000000,2.7730882,15.43718,19.753986
3711000000,2.7565866,15.550995,19.897837
3712000000,2.8026185,15.570829,19.5756
3713000000,2.8226397,15.671807,19.459234
3714000000,2.774406,15.737642,19.812305
3715000000,2.7891238,15.860091,19.735628
3716000000,2.7814839,15.924605,19.80459
3717000000,2.7867367,15.937874,19.770321
3718000000,2.8120599,15.98467,19.603031
3719000000,2.820832,16.030771,19.552595
3720000000,2.8554156,16.024107,19.314411
3721000000,2.766619,16.189209,19.972527
3722000000,2.7559891,16.241735,20.061913
3723000000,2.7962561,16.268627,19.779438
3724000000,2.7916934,16.228216,19.802315
3725000000,2.7678626,16.341381,19.999416
3726000000,2.7799478,16.474972,19.944139
3727000000,2.809931,16.566813,19.753099
3728000000,2.8465836,16.595264,19.50555
3729000000,2.880271,16.565662,19.270714
3730000000,2.8748004,16.739494,19.34775
3731000000,2.776021,16.717655,20.030518
3732000000,2.7914844,16.814449,19.942936
3733000000,2.7841563,16.924532,20.022141
3734000000,2.9043889,16.954691,19.20083
3735000000,2.8724189,16.920887,19.406408
3736000000,2.8501322,17.063005,19.592043
3737000000,2.8658211,17.176489,19.512041
3738000000,2.903909,17.038473,19.223671
3739000000,2.8387475,17.242168,19.713984
3740000000,2.822736,17.294683,19.838623
3741000000,2.7963645,17.294138,20.025463
3742000000,2.7886019,17.502419,20.133284
3743000000,2.9418302,17.310629,19.039759
3744000000,2.8628066,17.498302,19.610735
3745000000,2.803617,17.579855,20.044952
3746000000,2.869154,17.574644,19.586092
3747000000,2.8973539,17.644388,19.412586
3748000000,2.8791254,17.716055,19.553062
3749000000,2.9127405,17.930069,19.380077
3750000000,2.8362465,17.912241,19.897886
3751000000,2.9670231,17.982613,19.038513
3752000000,2.9226127,18.053278,19.345079
3753000000,2.9594448,17.986839,19.088261
3754000000,2.9590473,18.088955,19.115791
3755000000,2.9501204,18.250067,19.21339
3756000000,3.0198812,18.301558,18.782377
3757000000,2.9816823,18.296804,19.02165
3758000000,2.9550259,18.310261,19.196457
3759000000,3.1079156,18.402754,18.274738
3760000000,3.0090361,18.539989,18.908569
3761000000,2.8859591,18.552759,19.71764
3762000000,3.0198007,18.639887,18.865889
3763000000,2.9775522,18.654928,19.137146
3764000000,2.986974,18.655834,19.077057
3765000000,2.9611812,18.855885,19.293919
3766000000,3.037008,18.898365,18.82316
3767000000,3.1439457,18.901503,18.184198
3768000000,3.04809,19.031515,18.788012
3769000000,3.0573602,19.026514,18.729843
3770000000,3.1786447,19.100554,18.033611
3771000000,2.9995875,19.181442,19.129866
3772000000,3.0851812,19.196243,18.603264
3773000000,3.0233283,19.397814,19.035143
3774000000,3.194721,19.383646,18.011358
3775000000,2.9919286,19.423975,19.241554
3776000000,3.1105547,19.588243,18.549683
3777000000,3.1574752,19.501873,18.252832
3778000000,3.1179261,19.62907,18.516169
3779000000,3.1385739,19.686161,18.408812
3780000000,3.0875158,19.761013,18.73214
3781000000,3.1759422,19.907841,18.247856
3782000000,3.1781316,19.939571,18.243275
3783000000,3.1000137,19.965734,18.709311
3784000000,3.2079558,19.976393,18.083023
3785000000,3.1413133,19.950155,18.459591
3786000000,3.2039177,20.219746,18.16704
3787000000,3.1767819,20.23807,18.32675
3788000000,3.171195,20.237339,18.358818
3789000000,3.2838025,20.170528,17.713394
3790000000,3.3026271,20.352484,17.65733
3791000000,3.2922692,20.51387,17.753016
3792000000,3.3474417,20.54496,17.468382
3793000000,3.1457684,20.599503,18.601368
3794000000,3.2787914,20.55839,17.837103
3795000000,3.2877128,20.689039,17.821638
3796000000,3.2992084,20.791582,17.785477
3797000000,3.3261049,20.810513,17.646564
3798000000,3.3315554,20.87117,17.632952
3799000000,3.3438022,20.954,17.589233
3800000000,3.3091981,21.046814,17.796591
3801000000,3.2374592,21.063274,18.194801
3802000000,3.2833819,21.136034,17.959358
3803000000,3.2942231,21.187477,17.91358
3804000000,3.3052526,21.183075,17.852737
3805000000,3.2217689,21.397633,18.37171
3806000000,3.3514538,21.364885,17.653225
3807000000,3.2862287,21.456886,18.027245
3808000000,3.3953023,21.489738,17.457132
3809000000,3.3599966,21.686954,17.691193
3810000000,3.4010258,21.681414,17.476612
3811000000,3.3276358,21.671501,17.85899
3812000000,3.3858917,21.822065,17.590893
3813000000,3.3324151,21.889328,17.890533
3814000000,3.4241529,21.860971,17.404539
3815000000,3.3978705,21.874268,17.542425
3816000000,3.3904023,22.093491,17.63806
3817000000,3.4542446,22.215029,17.343769
3818000000,3.3431153,22.21937,17.920706
3819000000,3.4226942,22.264967,17.516455
3820000000,3.474719,22.425207,17.295895
3821000000,3.4444783,22.449526,17.453896
3822000000,3.4719613,22.504368,17.330172
3823000000,3.4254644,22.492559,17.561977
3824000000,3.4692514,22.600639,17.368805
3825000000,3.5087771,22.629311,17.180836
3826000000,3.5356686,22.715628,17.072561
3827000000,3.5614171,22.859047,16.986141
3828000000,3.3724296,22.841887,17.932007
3829000000,3.6050229,23.076313,16.836546
3830000000,3.484796,23.007839,17.398375
3831000000,3.5078537,23.171616,17.327442
3832000000,3.4457867,23.114414,17.62369
3833000000,3.5421867,23.214558,17.171021
3834000000,3.5953681,23.37121,16.958151
3835000000,3.532748,23.3913,17.263624
3836000000,3.5615244,23.436985,17.1364
3837000000,3.5810347,23.501188,17.060066
3838000000,3.6217351,23.663906,16.911171
3839000000,3.6209636,23.803001,16.951366
3840000000,3.6631703,23.820641,16.760967
3841000000,3.5993111,23.897007,17.07818
3842000000,3.5727839,23.969637,17.224312
3843000000,3.6616228,23.958626,16.804178
3844000000,3.7125721,24.130432,16.618618
3845000000,3.6329589,24.225758,17.007654
3846000000,3.707407,24.338835,16.696421
3847000000,3.6689823,24.247223,16.846634
3848000000,3.6647129,24.464584,16.924215
3849000000,3.6975436,24.534744,16.792858
3850000000,3.8010092,24.527683,16.334717
3851000000,3.9147575,24.674004,15.897892
3852000000,3.833339,24.712608,16.244892
3853000000,3.7476399,24.835121,16.648197
3854000000,3.9113493,24.896883,15.968435
3855000000,3.8020928,24.958364,16.4426
3856000000,3.7452757,25.01449,16.706608
3857000000,3.8686752,25.027203,16.177996
3858000000,3.7570114,25.240269,16.715137
3859000000,3.9273753,25.156704,15.969893
3860000000,3.9607029,25.309233,15.874805
3861000000,3.9719119,25.455574,15.867656
3862000000,3.9207325,25.584358,16.108019
3863000000,4.0242801,25.468632,15.664919
3864000000,3.9044044,25.613228,16.182844
3865000000,3.9462314,25.854021,16.074722
3866000000,3.9861646,25.797806,15.899398
3867000000,4.0281463,26.006853,15.788033
3868000000,3.9850671,25.919724,15.935535
3869000000,4.0207033,26.056963,15.830224
3870000000,4.0440059,26.195986,15.775279
3871000000,4.1276855,26.328907,15.490159
3872000000,4.2522907,26.280985,15.025418
3873000000,4.1318679,26.449574,15.505477
3874000000,4.0562172,26.575003,15.826911
3875000000,4.0431509,26.552559,15.872019
3876000000,4.1565757,26.532703,15.434801
3877000000,4.2286201,26.793591,15.238552
3878000000,4.1704512,26.952938,15.491816
3879000000,4.0970507,26.920012,15.759995
3880000000,4.2609339,27.056784,15.190099
3881000000,4.1555095,26.996029,15.558619
3882000000,4.1935229,27.143244,15.456101
3883000000,4.3715963,27.229176,14.849584
3884000000,4.260529,27.311569,15.256845
3885000000,4.3231812,27.451849,15.072015
3886000000,4.3296599,27.638329,15.097187
3887000000,4.3961043,27.680407,14.88026
3888000000,4.4670987,27.676933,14.643574
3889000000,4.4072685,27.925428,14.904782
3890000000,4.3487048,27.838083,15.08244
3891000000,4.4300365,28.000589,14.847461
3892000000,4.5007467,28.083843,14.635718
3893000000,4.4439955,28.114876,14.829952
3894000000,4.4745831,28.308222,14.777856
3895000000,4.4583879,28.313986,14.83285
3896000000,4.6102839,28.500383,14.391777
3897000000,4.6565251,28.566328,14.265563
3898000000,4.5415425,28.670231,14.651894
3899000000,4.5330377,28.689415,14.684176
3900000000,4.4993706,28.713366,14.79985
3901000000,4.5821486,28.912567,14.583653
3902000000,4.5909715,28.95203,14.565707
3903000000,4.7709184,29.121326,14.059544
3904000000,4.7399902,29.138052,14.155093
3905000000,4.6672254,29.21023,14.393167
3906000000,4.8160381,29.341339,13.981977
3907000000,4.8989897,29.387442,13.75719
3908000000,4.6611776,29.479439,14.479894
3909000000,4.7534013,29.665813,14.246528
3910000000,4.8548961,29.575876,13.927688
3911000000,4.7721066,29.793617,14.222888
3912000000,4.8600383,29.76532,13.959504
3913000000,4.8991194,29.970104,13.898761
3914000000,4.8121219,30.033148,14.164898
3915000000,4.9676523,30.159882,13.753932
3916000000,5.0327802,30.236643,13.595167
3917000000,4.9800611,30.301031,13.754251
3918000000,4.9449034,30.419403,13.88088
3919000000,5.0536518,30.546131,13.614099
3920000000,5.1122217,30.562071,13.462593
3921000000,5.0784297,30.733332,13.59337
3922000000,5.2516699,30.84341,13.172811
3923000000,5.1462173,30.979261,13.474369
3924000000,5.1961927,31.132334,13.382137
3925000000,5.3045573,31.195513,13.124906
3926000000,5.2953267,31.231892,13.156308
3927000000,5.2808337,31.293127,13.206831
3928000000,5.2307558,31.404444,13.359534
3929000000,5.2603569,31.456985,13.297323
3930000000,5.4029927,31.593487,12.979946
3931000000,5.3667598,31.676432,13.086833
3932000000,5.4149346,31.86974,13.016599
3933000000,5.4039822,31.884104,13.046262
3934000000,5.5236731,32.120426,12.820056
3935000000,5.3728404,32.114689,13.176767
3936000000,5.4969387,32.294388,12.923105
3937000000,5.5859838,32.339062,12.728555
3938000000,5.6001682,32.53458,12.742066
3939000000,5.6241894,32.707058,12.728195
3940000000,5.688457,32.781704,12.602468
3941000000,5.6980109,32.917599,12.612988
3942000000,5.6526527,32.842518,12.696063
3943000000,5.684196,33.045773,12.673412
3944000000,5.7092032,33.162823,12.645526
3945000000,5.8629293,33.081398,12.297315
3946000000,5.8281579,33.321674,12.425364
3947000000,5.8655934,33.49342,12.385911
3948000000,5.7867293,33.533524,12.563066
3949000000,5.976511,33.68486,12.200751
3950000000,5.975184,33.807919,12.231432
3951000000,5.8984118,33.867302,12.403366
3952000000,5.9312181,34.038448,12.374625
3953000000,5.9694848,34.100842,12.310128
3954000000,6.0021873,34.105011,12.24443
3955000000,6.1602788,34.306175,11.977204
3956000000,6.1304302,34.522694,12.084087
3957000000,6.1572995,34.527374,12.032763
3958000000,6.204174,34.706776,11.982786
3959000000,6.1234465,34.907722,12.185688
3960000000,6.162951,34.906631,12.107853
3961000000,6.000174,35.040051,12.46544
3962000000,6.4093866,35.023663,11.671254
3963000000,6.4261584,35.230534,11.686585
3964000000,6.279952,35.362358,11.98652
3965000000,6.3750744,35.487526,11.836968
3966000000,6.5711012,35.58062,11.506768
3967000000,6.541975,35.861446,11.619396
3968000000,6.625855,35.824863,11.465472
3969000000,6.6476336,35.922642,11.449478
3970000000,6.6215367,36.111374,11.535616
3971000000,6.6772223,36.118973,11.441843
3972000000,6.7677536,36.339211,11.337573
3973000000,6.7557483,36.508781,11.394404
3974000000,6.9242706,36.706722,11.16164
3975000000,6.848258,36.74881,11.293542
3976000000,6.7509866,36.787121,11.463278
3977000000,7.0197902,36.974026,11.067688
3978000000,6.8881049,37.076504,11.299575
3979000000,7.0116215,37.15929,11.119965
3980000000,7.0707164,37.535767,11.108071
3981000000,7.1423211,37.562561,11.003439
3982000000,7.1806469,37.709507,10.976336
3983000000,7.2422309,37.729542,10.888111
3984000000,7.2868476,37.971188,10.872738
3985000000,7.3038712,38.156174,10.886542
3986000000,7.2554903,38.082867,10.942874
3987000000,7.5014696,38.308319,10.633991
3988000000,7.4630327,38.407909,10.708833
3989000000,7.3761039,38.620235,10.878446
3990000000,7.6843529,38.752544,10.473554
3991000000,7.4208632,38.870152,10.866151
3992000000,7.7151761,38.990929,10.480667
3993000000,7.8702917,39.120537,10.302444
3994000000,7.888607,39.164822,10.287682
3995000000,8.0806303,39.453709,10.102927
3996000000,7.8428149,39.660324,10.447567
3997000000,8.0580015,39.744705,10.188704
3998000000,7.921155,39.918846,10.397901
3999000000,8.2097893,40.035229,10.059735
4000000000,8.0247402,40.265358,10.335222
4001000000,8.1617069,40.254337,10.16176
4002000000,8.1722851,40.496834,10.197168
4003000000,8.1658669,40.610794,10.227938
4004000000,8.260457,40.825958,10.155185
4005000000,8.4629822,40.885498,9.9270458
4006000000,8.4683752,41.106701,9.9640827
4007000000,8.3617401,41.187458,10.105439
4008000000,8.6463156,41.42194,9.8227358
4009000000,8.5601101,41.551815,9.9456539
4010000000,8.7532902,41.567753,9.7324047
4011000000,8.8131046,41.821053,9.7157984
4012000000,8.8220758,42.009689,9.7423019
4013000000,8.930171,42.025661,9.6292295
4014000000,9.0661888,42.381824,9.5541096
4015000000,8.8068199,42.472458,9.8486376
4016000000,9.0671997,42.67662,9.6089802
4017000000,9.0813446,42.976093,9.6513643
4018000000,9.127018,42.852482,9.5803556
4019000000,9.2817259,42.975967,9.4464245
4020000000,9.4372559,43.209328,9.336545
4021000000,9.4425087,43.283764,9.3452396
4022000000,9.3550701,43.534122,9.4780378
4023000000,9.6510382,43.707363,9.2242165
4024000000,9.7208614,43.866127,9.1881447
4025000000,9.7680855,44.159321,9.19804
4026000000,9.8736744,44.198597,9.1086788
4027000000,9.9268999,44.429115,9.1024618
4028000000,9.8423033,44.535732,9.1986675
4029000000,9.9408436,44.73521,9.1455231
4030000000,10.071954,44.961536,9.0696573
4031000000,10.14883,45.083298,9.0242357
4032000000,10.328972,44.965179,8.8492737
4033000000,10.289433,45.426357,8.9646101
4034000000,10.326672,45.449337,8.937068
4035000000,10.55599,45.777027,8.8045139
4036000000,10.589361,46.096592,8.8335695
4037000000,10.858335,46.269138,8.649518
4038000000,10.841611,46.226402,8.6551523
4039000000,10.94177,46.59626,8.6414242
4040000000,11.137617,46.625645,8.4981689
4041000000,11.175508,46.869183,8.5114012
4042000000,11.222818,47.115395,8.5182467
4043000000,11.308901,46.981922,8.432538
4044000000,11.564754,47.576408,8.349514
4045000000,11.761843,47.499493,8.2008095
4046000000,11.633924,47.826134,8.3427782
4047000000,11.799042,48.118965,8.2775898
4048000000,11.813926,48.183338,8.2781057
4049000000,12.085675,48.386841,8.1303282
4050000000,12.036177,48.329895,8.1534824
4051000000,12.001554,48.634178,8.226222
4052000000,12.208204,49.033497,8.155961
4053000000,12.481875,49.223869,8.0130615
4054000000,12.526025,49.395229,8.0131264
4055000000,12.749454,49.409485,7.8794622
4056000000,12.82325,49.463936,7.8441567
4057000000,12.869516,49.962048,7.8951344
4058000000,13.029978,50.158226,7.8318505
4059000000,13.141889,50.279427,7.7863078
4060000000,13.315301,50.467033,7.7173629
4061000000,13.478202,50.725788,7.6670022
4062000000,13.617574,50.780762,7.5997863
4063000000,13.700109,51.093994,7.6031432
4064000000,13.629681,51.414604,7.6899967
4065000000,14.004962,51.472809,7.5005255
4066000000,13.997333,51.70787,7.5397296
4067000000,14.417395,51.939964,7.3629332
4068000000,14.559475,52.146034,7.3241568
4069000000,14.398845,52.375092,7.4362373
4070000000,14.622874,52.5993,7.3599396
4071000000,14.86858,52.770561,7.2683797
4072000000,15.007122,53.126812,7.2555614
4073000000,15.361617,53.356586,7.1283569
4074000000,15.299776,53.590767,7.1891837
4075000000,15.362424,53.638821,7.1680994
4076000000,15.791258,53.950298,7.0261965
4077000000,15.9953,54.075069,6.9583273
4078000000,16.005537,54.436226,7.0041027
4079000000,16.230555,54.574615,6.9310427
4080000000,16.511383,54.717178,6.8387675
4081000000,16.670109,55.020935,6.8181286
4082000000,16.793781,54.916382,6.7567468
4083000000,16.909525,55.468243,6.7868042
4084000000,17.221268,55.424763,6.6653538
4085000000,17.3386,56.067257,6.7074814
4086000000,17.619921,56.223934,6.6273379
4087000000,17.9223,56.292389,6.5313497
4088000000,18.185116,56.613708,6.4839606
4089000000,18.392105,56.655563,6.4211316
4090000000,18.554693,57.14851,6.430676
4091000000,18.655579,57.141834,6.3974605
4092000000,18.944187,57.521015,6.3539004
4093000000,19.100565,57.547234,6.308857
4094000000,19.514341,57.826538,6.218832
4095000000,19.63615,58.130878,6.2200918
4096000000,19.824074,58.404083,6.1986494
4097000000,20.006166,58.682449,6.1801119
4098000000,20.476271,59.018944,6.0893731
4099000000,20.935078,59.15062,5.9824004
4100000000,20.867184,59.241764,6.0108218
4101000000,21.186581,59.559132,5.9646826
4102000000,21.339359,60.023964,5.9793763
4103000000,21.907484,60.084717,5.8452306
4104000000,21.959129,60.259895,5.85256
4105000000,22.305193,60.609863,5.8095045
4106000000,22.51462,60.468792,5.7451
4107000000,23.038765,60.986374,5.6838589
4108000000,23.216831,61.090576,5.656106
4109000000,23.496044,61.247528,5.6128755
4110000000,23.707943,61.465664,5.5914531
4111000000,24.072077,62.050037,5.578166
4112000000,24.628895,62.021797,5.4634099
4113000000,24.272671,62.341206,5.5680947
4114000000,25.051329,62.276936,5.4084067
4115000000,25.626177,62.620251,5.3366532
4116000000,25.359301,63.125259,5.4376173
4117000000,26.086515,62.911736,5.2835951
4118000000,26.46026,63.178623,5.2451863
4119000000,26.914083,63.57563,5.2075438
4120000000,26.942057,63.70507,5.2155824
4121000000,27.42807,63.812786,5.1464767
4122000000,27.861076,63.92091,5.0883527
4123000000,28.557644,64.011497,4.9912615
4124000000,28.720596,64.457321,5.0088949
4125000000,29.187119,64.45668,4.9413691
4126000000,29.784983,64.404808,4.8536496
4127000000,29.846291,64.79567,4.8806882
4128000000,30.4533,64.985207,4.8167944
4129000000,30.670292,65.358887,4.8218756
4130000000,31.396744,65.474258,4.7402778
4131000000,31.656113,65.442673,4.7058887
4132000000,32.185612,65.530609,4.6506114
4133000000,32.744022,65.303505,4.5677285
4134000000,33.327545,65.571007,4.5260506
4135000000,33.516342,65.70948,4.5172596
4136000000,34.055397,65.643402,4.4554772
4137000000,34.644054,65.903168,4.4170794
4138000000,35.120663,65.711769,4.3554516
4139000000,35.38435,66.219902,4.3704724
4140000000,35.973381,65.954193,4.2949843
4141000000,36.356945,66.055725,4.2684016
4142000000,36.970455,66.147087,4.2219763
4143000000,37.362225,66.172829,4.190876
4144000000,38.006542,65.857224,4.1150107
4145000000,38.464218,66.214874,4.1053424
4146000000,39.271214,65.898079,4.0215321
4147000000,39.742805,65.836021,3.9831002
4148000000,40.114841,65.685997,3.9464769
4149000000,40.631413,65.971603,3.9311326
4150000000,40.763901,65.526207,3.8914936
4151000000,41.572212,65.499077,3.8375273
4152000000,42.16396,65.26136,3.785167
4153000000,42.458004,65.345383,3.7731738
4154000000,43.333385,65.383842,3.7251642
4155000000,43.6091,65.207596,3.6984112
4156000000,43.697151,64.820229,3.6686881
4157000000,44.794239,64.833267,3.6119812
4158000000,45.092896,64.218735,3.5588212
4159000000,45.491623,64.128838,3.5339985
4160000000,45.82095,63.787048,3.497669
4161000000,46.350063,63.39814,3.4502482
4162000000,46.968121,63.25338,3.4147737
4163000000,46.862705,63.004791,3.4046245
4164000000,47.515171,62.610596,3.3545303
4165000000,47.859005,62.188496,3.3165665
4166000000,48.26701,62.228497,3.3030634
4167000000,48.642834,61.965008,3.2740407
4168000000,48.953102,61.486488,3.2359998
4169000000,49.318459,61.174221,3.2058597
4170000000,49.699749,60.450638,3.1534674
4171000000,50.00124,60.671322,3.1554561
4172000000,50.348274,60.277184,3.1231396
4173000000,50.301052,59.707748,3.0943363
4174000000,50.593533,59.719063,3.0858955
4175000000,50.668083,59.26556,3.0597942
4176000000,50.836624,58.791279,3.030062
4177000000,51.213379,58.219505,2.9897842
4178000000,51.355457,58.223255,2.9860101
4179000000,51.522141,57.788658,2.9593327
4180000000,51.655823,57.072075,2.9196832
4181000000,51.728493,56.702553,2.8993483
4182000000,51.856361,56.518299,2.8869267
4183000000,51.896393,56.221676,2.8712554
