!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:48:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1451000000,-0.28003326,-236.29039,-21.29241,175.0611
1452000000,-0.26906118,-236.51776,-21.157764,175.45412
1453000000,-0.27264658,-236.6559,-21.170292,175.40042
1454000000,-0.25973678,-236.7807,-21.071501,175.35527
1455000000,-0.26069367,-237.07524,-21.028173,175.83336
1456000000,-0.30591959,-237.10092,-21.025497,175.6506
1457000000,-0.28177738,-237.50481,-20.906977,175.98125
1458000000,-0.275273,-237.54276,-20.792511,176.03026
1459000000,-0.29318768,-237.71021,-20.772551,175.7209
1460000000,-0.27979341,-237.80402,-20.665703,175.87338
1461000000,-0.28941271,-237.99483,-20.647287,176.51105
1462000000,-0.27204758,-238.19943,-20.512503,175.97131
1463000000,-0.29365218,-238.36836,-20.423784,176.57352
1464000000,-0.28974739,-238.44571,-20.491379,176.45309
1465000000,-0.29448432,-238.59526,-20.356915,176.29399
1466000000,-0.30402347,-238.88896,-20.278831,176.45369
1467000000,-0.29631457,-239.07204,-20.26861,176.29391
1468000000,-0.30995533,-239.11974,-20.173861,176.45963
1469000000,-0.29037771,-239.33862,-20.07725,176.80179
1470000000,-0.28205523,-239.58121,-19.986162,176.80748
1471000000,-0.28258419,-239.84294,-19.929852,177.08
1472000000,-0.28614891,-239.95613,-19.820635,176.35733
1473000000,-0.29015514,-240.02542,-19.783791,176.60506
1474000000,-0.27596864,-240.14705,-19.777353,176.40251
1475000000,-0.2982181,-240.36606,-19.685431,176.58113
1476000000,-0.29055482,-240.59583,-19.612074,176.76906
1477000000,-0.28412354,-240.84174,-19.557327,176.83109
1478000000,-0.28484681,-240.88359,-19.48381,176.49178
1479000000,-0.28561595,-241.07596,-19.456644,176.94856
1480000000,-0.30705696,-241.10368,-19.399033,176.993
1481000000,-0.31750265,-241.41867,-19.349804,176.56683
1482000000,-0.27778104,-241.4491,-19.300936,177.09741
1483000000,-0.28889033,-241.76271,-19.233517,176.42233
1484000000,-0.28293929,-242.0424,-19.209526,176.64922
1485000000,-0.28507245,-241.92345,-19.037159,176.85201
1486000000,-0.28236571,-242.28708,-18.998909,176.67781
1487000000,-0.2840955,-242.35162,-18.990385,176.92732
1488000000,-0.3080973,-242.51456,-18.948267,176.82733
1489000000,-0.33748829,-242.96925,-18.867619,176.34547
1490000000,-0.33313435,-242.8629,-18.88945,176.47238
1491000000,-0.29899099,-243.12247,-18.72407,176.78099
1492000000,-0.31873649,-243.10974,-18.718618,176.511
1493000000,-0.29898658,-243.30798,-18.624321,176.44463
1494000000,-0.31458753,-243.59673,-18.610346,176.57578
1495000000,-0.3191869,-243.59149,-18.531574,176.50856
1496000000,-0.30909881,-243.75076,-18.457245,176.50406
1497000000,-0.31221297,-244.05037,-18.420345,175.77846
1498000000,-0.31502208,-244.11151,-18.313622,176.43013
1499000000,-0.31104773,-244.43086,-18.298635,176.10059
1500000000,-0.34521344,-244.53212,-18.247307,176.54849
1501000000,-0.34293088,-244.70639,-18.169025,176.27849
1502000000,-0.33385971,-244.88914,-18.169334,176.25246
1503000000,-0.30993402,-245.00807,-18.028938,176.04109
1504000000,-0.33857363,-245.07364,-18.075832,176.4314
1505000000,-0.31363034,-245.43542,-17.905453,175.76804
1506000000,-0.34563887,-245.73587,-17.950178,176.1512
1507000000,-0.32097518,-245.59363,-17.901989,176.2999
1508000000,-0.33263546,-245.98303,-17.791672,175.95627
1509000000,-0.33373484,-245.97533,-17.785517,176.14619
1510000000,-0.32802528,-246.28223,-17.739697,175.9391
1511000000,-0.34508693,-246.18597,-17.646505,176.23979
1512000000,-0.33228204,-246.36496,-17.588398,176.16255
1513000000,-0.34560075,-246.70367,-17.579336,175.74535
1514000000,-0.34308496,-247,-17.541311,175.6671
1515000000,-0.35780859,-247.00076,-17.491243,175.62149
1516000000,-0.33308709,-246.87344,-17.439304,175.89417
1517000000,-0.34585181,-247.32358,-17.416151,175.74384
1518000000,-0.33978835,-247.54745,-17.30942,175.31422
1519000000,-0.33176351,-247.66556,-17.31728,175.47018
1520000000,-0.34731224,-247.85071,-17.200541,175.53485
1521000000,-0.33711693,-247.88461,-17.196367,175.37184
1522000000,-0.32739249,-248.28169,-17.132494,175.39493
1523000000,-0.35452527,-248.37286,-17.08465,175.28377
1524000000,-0.3760317,-248.64774,-17.004293,175.15298
1525000000,-0.35067785,-248.7459,-16.998806,175.05089
1526000000,-0.33377028,-248.88727,-16.913982,175.14447
1527000000,-0.34528998,-249.01537,-16.930828,174.87766
1528000000,-0.36583176,-249.21875,-16.899334,174.78815
1529000000,-0.34641495,-249.48112,-16.796171,174.44339
1530000000,-0.40166116,-249.53137,-16.816433,174.81931
1531000000,-0.34834334,-249.86821,-16.748501,174.53642
1532000000,-0.37788928,-249.87332,-16.721708,174.67834
1533000000,-0.34656504,-249.96788,-16.639202,174.60397
1534000000,-0.35224921,-250.22038,-16.644016,174.1983
1535000000,-0.36993614,-250.40031,-16.646286,174.26401
1536000000,-0.35732782,-250.54744,-16.494442,174.09593
1537000000,-0.39520866,-250.58705,-16.508509,174.27968
1538000000,-0.3557739,-250.90446,-16.46154,174.01974
1539000000,-0.3871941,-251.00465,-16.443966,174.3166
1540000000,-0.38012487,-251.14406,-16.371454,174.04146
1541000000,-0.378831,-251.22499,-16.312969,173.96054
1542000000,-0.38815644,-251.34668,-16.273481,174.16182
1543000000,-0.36189106,-251.83687,-16.247074,173.78659
1544000000,-0.37148631,-251.79831,-16.233025,173.65891
1545000000,-0.35596889,-251.94156,-16.176699,173.67545
1546000000,-0.37493002,-252.05934,-16.106195,174.24167
1547000000,-0.37070921,-252.21968,-16.057735,173.66583
1548000000,-0.3609741,-252.418,-16.05238,173.31482
1549000000,-0.37893811,-252.51311,-15.964756,173.74527
1550000000,-0.38832718,-252.88235,-15.976232,173.24812
1551000000,-0.38461745,-252.9519,-15.901217,173.16173
1552000000,-0.39943573,-253.32945,-15.861112,172.99959
1553000000,-0.39793903,-253.31123,-15.816063,173.01134
1554000000,-0.39552975,-253.27879,-15.799279,173.06984
1555000000,-0.37574452,-253.59285,-15.702481,173.43149
1556000000,-0.39174852,-253.89688,-15.720959,172.57924
1557000000,-0.40094957,-253.98564,-15.66471,172.37489
1558000000,-0.39293775,-254.10544,-15.620124,172.83682
1559000000,-0.38075882,-254.33858,-15.538161,172.48241
1560000000,-0.40920949,-254.47348,-15.584827,172.32521
1561000000,-0.4026297,-254.63689,-15.491328,172.16634
1562000000,-0.41613713,-254.78644,-15.497327,172.28218
1563000000,-0.36427593,-254.98813,-15.371229,172.08716
1564000000,-0.39579955,-254.96481,-15.414974,172.21068
1565000000,-0.39966533,-255.28532,-15.383714,171.82597
1566000000,-0.41390991,-255.44258,-15.311124,171.82935
1567000000,-0.41038361,-255.64565,-15.272316,171.81865
1568000000,-0.3903057,-255.68828,-15.237161,171.62695
1569000000,-0.41631964,-255.92293,-15.221793,171.45738
1570000000,-0.4021067,-255.97908,-15.191681,171.55704
1571000000,-0.40575632,-256.12088,-15.130644,171.44597
1572000000,-0.4284943,-256.44,-15.077749,171.26271
1573000000,-0.41081122,-256.68939,-15.072303,171.22444
1574000000,-0.42870015,-256.60742,-15.044117,171.25345
1575000000,-0.43796632,-256.88528,-15.039464,171.183
1576000000,-0.40925246,-256.97238,-14.948715,170.97485
1577000000,-0.39363483,-257.44318,-14.897001,170.86549
1578000000,-0.41878587,-257.53128,-14.893299,170.67133
1579000000,-0.4052307,-257.43765,-14.892709,170.69911
1580000000,-0.42984691,-257.78229,-14.834336,170.5473
1581000000,-0.43092418,-257.61246,-14.840792,170.76788
1582000000,-0.42746484,-258.04294,-14.784597,170.29951
1583000000,-0.42318219,-258.12784,-14.724737,170.39326
1584000000,-0.42049119,-258.33911,-14.738935,170.42334
1585000000,-0.42966542,-258.31088,-14.668799,170.41516
1586000000,-0.45230618,-258.69141,-14.682017,170.18567
1587000000,-0.44443366,-258.78873,-14.562143,169.75861
1588000000,-0.45533818,-259.12149,-14.583134,169.43224
1589000000,-0.43350786,-259.10294,-14.561053,169.58147
1590000000,-0.45622641,-259.29562,-14.554814,169.69833
1591000000,-0.4552108,-259.37323,-14.514071,169.5361
1592000000,-0.45753556,-259.7067,-14.48855,168.99385
1593000000,-0.42524406,-259.91522,-14.436262,169.16571
1594000000,-0.43426871,-260.06461,-14.454076,169.17567
1595000000,-0.46239957,-260.03635,-14.35457,168.90358
1596000000,-0.46612793,-260.41403,-14.302295,168.3988
1597000000,-0.44270697,-260.70065,-14.326929,168.19647
1598000000,-0.42836103,-260.65216,-14.258592,168.22496
1599000000,-0.45735881,-260.87265,-14.309275,168.62112
1600000000,-0.43616366,-260.89276,-14.265655,168.32359
1601000000,-0.45110276,-261.08231,-14.224102,168.39839
1602000000,-0.46157387,-261.32471,-14.172647,167.96448
1603000000,-0.45250234,-261.50842,-14.144333,167.71413
1604000000,-0.4673343,-261.45609,-14.157545,168.01245
1605000000,-0.47035879,-261.63232,-14.117906,167.97867
1606000000,-0.45271203,-261.92422,-14.053965,167.69714
1607000000,-0.46711633,-262.03192,-14.076507,168.08009
1608000000,-0.45883772,-262.19272,-13.95081,167.51862
1609000000,-0.46698847,-262.09274,-13.980464,167.68895
1610000000,-0.4633415,-262.58221,-13.943456,167.69978
1611000000,-0.49389023,-262.65659,-14.003301,166.83232
1612000000,-0.5046193,-263.10617,-13.952343,166.89738
1613000000,-0.46256235,-263.13644,-13.852687,167.15149
1614000000,-0.47140744,-263.18494,-13.814827,166.76402
1615000000,-0.47987613,-263.2677,-13.849204,166.59106
1616000000,-0.4576613,-263.55997,-13.802756,166.51743
1617000000,-0.48155338,-263.72025,-13.769072,166.33618
1618000000,-0.49083078,-263.69064,-13.767484,166.40221
1619000000,-0.47274384,-264.11584,-13.721893,166.14253
1620000000,-0.46896115,-264.26047,-13.721509,166.12347
1621000000,-0.49784869,-264.19922,-13.677813,166.2606
1622000000,-0.49289778,-264.48685,-13.665611,166.04401
1623000000,-0.48418787,-264.59286,-13.625098,166.03873
1624000000,-0.47024184,-264.78741,-13.570998,165.64601
1625000000,-0.48374495,-264.66302,-13.562585,165.88948
1626000000,-0.50789613,-265.05881,-13.516108,165.53314
1627000000,-0.51314282,-265.30698,-13.533886,165.57915
1628000000,-0.50303853,-265.53687,-13.483546,165.37025
1629000000,-0.49224693,-265.76205,-13.469028,164.88841
1630000000,-0.48198095,-265.60229,-13.437411,165.0136
1631000000,-0.47655159,-266.01889,-13.432467,164.71825
1632000000,-0.50169021,-266.10641,-13.385795,164.2446
1633000000,-0.47580799,-266.31042,-13.343094,164.86716
1634000000,-0.49181205,-266.56561,-13.308352,164.21796
1635000000,-0.51294333,-266.73828,-13.363341,164.32623
1636000000,-0.48989508,-266.8587,-13.262033,163.99278
1637000000,-0.51982689,-266.88196,-13.297851,163.85051
1638000000,-0.49565902,-266.93021,-13.22379,164.0786
1639000000,-0.49256051,-267.22775,-13.211639,163.76443
1640000000,-0.474594,-267.3858,-13.197165,163.40953
1641000000,-0.51241773,-267.46085,-13.202123,163.58878
1642000000,-0.48562479,-267.60175,-13.176258,163.19987
1643000000,-0.49916717,-267.94052,-13.11427,163.46802
1644000000,-0.48581555,-268.08054,-13.114472,163.6884
1645000000,-0.50852942,-268.22583,-13.078712,163.10512
1646000000,-0.50792074,-268.28247,-13.058459,163.33397
1647000000,-0.49734122,-268.47467,-13.029499,163.08917
1648000000,-0.52560157,-268.76599,-13.034568,162.71262
1649000000,-0.53724748,-268.90201,-13.015355,162.54463
1650000000,-0.50983793,-268.93445,-12.982869,162.56915
1651000000,-0.51867813,-269.20844,-12.919079,162.54327
1652000000,-0.51226068,-269.41278,-12.963627,162.50478
1653000000,-0.53204829,-269.50879,-12.975835,162.08235
1654000000,-0.52773654,-269.66788,-12.91745,162.07083
1655000000,-0.52528346,-269.78525,-12.86827,162.05203
1656000000,-0.52173227,-270.00262,-12.825517,161.63614
1657000000,-0.52045292,-270.15561,-12.836954,161.61537
1658000000,-0.5413081,-270.28845,-12.809645,161.34496
1659000000,-0.54723257,-270.3728,-12.836648,161.53694
1660000000,-0.54076874,-270.60321,-12.794564,161.43318
1661000000,-0.50888103,-270.88113,-12.740986,161.13319
1662000000,-0.5176841,-270.76236,-12.708882,161.00925
1663000000,-0.53337592,-271.0592,-12.737757,160.87454
1664000000,-0.52863866,-271.22443,-12.647281,160.66055
1665000000,-0.53288394,-271.42368,-12.655952,160.73601
1666000000,-0.52399915,-271.70139,-12.673906,160.23328
1667000000,-0.5418269,-271.82523,-12.653754,160.3197
1668000000,-0.54025716,-272.07846,-12.631588,159.87541
1669000000,-0.55427581,-272.11789,-12.614009,160.08072
1670000000,-0.5171234,-272.2345,-12.595675,159.76656
1671000000,-0.52749282,-272.48557,-12.541542,159.76349
1672000000,-0.55087966,-272.58743,-12.551135,159.56253
1673000000,-0.53613013,-272.55481,-12.50677,159.51958
1674000000,-0.53863472,-272.77444,-12.470538,159.54449
1675000000,-0.55222368,-272.97284,-12.516744,159.38847
1676000000,-0.53148347,-273.30295,-12.486287,158.81453
1677000000,-0.58966613,-273.3042,-12.5144,158.84013
1678000000,-0.56000829,-273.46957,-12.4235,158.73367
1679000000,-0.57229888,-273.65967,-12.438551,158.72327
1680000000,-0.55755693,-273.80746,-12.434062,158.45343
1681000000,-0.5365876,-273.91165,-12.362286,158.38136
1682000000,-0.57534826,-274.28903,-12.403304,158.06876
1683000000,-0.5649398,-274.39981,-12.368786,157.83865
1684000000,-0.57189339,-274.47177,-12.314798,157.82384
1685000000,-0.54179484,-274.49268,-12.316082,157.9147
1686000000,-0.56250107,-274.74661,-12.314875,157.72624
1687000000,-0.57288712,-274.90546,-12.329517,157.49283
1688000000,-0.58136111,-275.05228,-12.272003,157.60738
1689000000,-0.56661177,-275.52921,-12.294398,157.20395
1690000000,-0.57792556,-275.24118,-12.255938,157.28793
1691000000,-0.57975262,-275.41443,-12.247537,157.19783
1692000000,-0.5731172,-275.74451,-12.229205,157.01431
1693000000,-0.59716803,-275.81461,-12.261138,156.96129
1694000000,-0.5772987,-275.99536,-12.164715,156.66902
1695000000,-0.55294853,-276.21118,-12.220879,156.65254
1696000000,-0.58184499,-276.23938,-12.181993,156.80412
1697000000,-0.5747788,-276.45032,-12.171448,156.57991
1698000000,-0.59294319,-276.46533,-12.157154,156.02443
1699000000,-0.57130831,-276.81952,-12.113479,155.77818
1700000000,-0.56636351,-276.98492,-12.081787,155.85268
1701000000,-0.58875489,-277.00049,-12.089676,155.85667
1702000000,-0.5776791,-277.51141,-12.115305,155.22852
1703000000,-0.57515121,-277.44965,-12.029198,155.36411
1704000000,-0.62634254,-277.60684,-12.079263,155.40944
1705000000,-0.58582765,-277.8049,-12.037077,155.19795
1706000000,-0.6128059,-277.86581,-12.09544,155.19569
1707000000,-0.58721447,-277.88574,-11.955638,155.274
1708000000,-0.61534888,-278.12769,-11.994939,154.93517
1709000000,-0.59781039,-278.36053,-11.991066,154.72777
1710000000,-0.62768734,-278.52945,-11.991036,154.51544
1711000000,-0.6059404,-278.57907,-11.970695,154.37633
1712000000,-0.60010171,-278.77859,-11.970165,154.17201
1713000000,-0.59661263,-278.92209,-11.9642,154.26106
1714000000,-0.60128808,-279.18378,-11.953017,154.17017
1715000000,-0.60572892,-279.38245,-11.916426,153.98021
1716000000,-0.599801,-279.34869,-11.902677,153.67365
1717000000,-0.60131872,-279.43106,-11.902987,153.79028
1718000000,-0.60603684,-279.78525,-11.88921,153.29483
1719000000,-0.60620373,-279.74078,-11.884009,153.59477
1720000000,-0.60063374,-280.04169,-11.845251,153.29608
1721000000,-0.62057078,-280.1019,-11.825446,153.54932
1722000000,-0.60183537,-280.44351,-11.837417,153.02885
1723000000,-0.58076549,-280.46588,-11.784742,152.92111
1724000000,-0.60803705,-280.5585,-11.820901,152.89571
1725000000,-0.62688529,-280.88306,-11.830622,152.6701
1726000000,-0.60669428,-281.09064,-11.790654,152.3129
1727000000,-0.60844547,-281.19589,-11.768103,152.2775
1728000000,-0.61374795,-281.32034,-11.726213,152.48978
1729000000,-0.63539225,-281.44077,-11.757553,152.05672
1730000000,-0.61564547,-281.86389,-11.722697,151.92096
1731000000,-0.60936356,-282.08505,-11.71823,151.6561
1732000000,-0.60027963,-281.93396,-11.707641,151.8307
1733000000,-0.60413879,-282.16382,-11.68467,151.65477
1734000000,-0.60918522,-282.40872,-11.70201,151.35245
1735000000,-0.60297972,-282.38644,-11.639924,151.26714
1736000000,-0.63133454,-282.66083,-11.700498,150.92654
1737000000,-0.61865962,-282.73169,-11.677929,151.25764
1738000000,-0.60916132,-283.13339,-11.657317,150.80838
1739000000,-0.621701,-283.08408,-11.609573,150.81363
1740000000,-0.61577123,-283.20367,-11.588498,150.93327
1741000000,-0.61835134,-283.39627,-11.614572,150.71262
1742000000,-0.62653655,-283.50055,-11.611857,150.88889
1743000000,-0.63546938,-283.75021,-11.618691,150.28598
1744000000,-0.62552148,-283.77747,-11.537614,150.62
1745000000,-0.62708777,-284.0766,-11.563946,150.10634
1746000000,-0.64818013,-283.95648,-11.565563,150.14761
1747000000,-0.59024549,-284.358,-11.525692,149.74275
1748000000,-0.65126747,-284.63541,-11.525535,149.70117
1749000000,-0.61222881,-284.54962,-11.503584,149.63799
1750000000,-0.62424695,-284.79211,-11.532438,149.44972
1751000000,-0.62703621,-284.63065,-11.516974,149.74277
1752000000,-0.63958502,-285.22983,-11.506909,148.9906
1753000000,-0.62489158,-285.18604,-11.497885,149.14688
1754000000,-0.60925704,-285.30951,-11.481355,149.36177
1755000000,-0.64310402,-285.6319,-11.470089,148.48203
1756000000,-0.62941414,-285.57172,-11.423802,149.07848
1757000000,-0.66790038,-285.93082,-11.495343,148.42372
1758000000,-0.65525812,-286.07755,-11.479559,148.40327
1759000000,-0.63677084,-286.25815,-11.454295,148.39235
1760000000,-0.64624405,-286.27551,-11.454484,148.34114
1761000000,-0.64639157,-286.48962,-11.447455,148.00372
1762000000,-0.65901303,-286.85794,-11.434916,147.66476
1763000000,-0.64549506,-286.76825,-11.406295,147.76111
1764000000,-0.63380545,-286.99664,-11.363239,147.39304
1765000000,-0.62753356,-287.07367,-11.3441,147.54295
1766000000,-0.64004344,-287.22607,-11.407459,147.62474
1767000000,-0.65734744,-287.55676,-11.353738,147.28525
1768000000,-0.62220246,-287.60013,-11.343981,147.23695
1769000000,-0.6298812,-287.78873,-11.312821,147.10892
1770000000,-0.64291555,-287.92114,-11.372307,146.63718
1771000000,-0.66064286,-288.20334,-11.383526,146.34511
1772000000,-0.64433789,-288.16855,-11.346214,146.506
1773000000,-0.65752971,-288.34866,-11.34678,146.74399
1774000000,-0.64944857,-288.56253,-11.329175,146.28711
1775000000,-0.64782602,-288.63928,-11.300583,146.30089
1776000000,-0.66035461,-288.89001,-11.321129,145.70279
1777000000,-0.6605525,-288.89676,-11.325841,145.67278
1778000000,-0.64155436,-289.01971,-11.275797,145.80531
1779000000,-0.66585386,-289.55228,-11.275642,145.21027
1780000000,-0.64910656,-289.30658,-11.272709,145.55273
1781000000,-0.66150749,-289.71133,-11.264184,145.12321
1782000000,-0.65481514,-289.91275,-11.269957,144.97087
1783000000,-0.65675557,-289.86429,-11.29216,145.03276
1784000000,-0.6783753,-290.10034,-11.312214,144.83347
1785000000,-0.66737062,-290.32465,-11.260199,144.63756
1786000000,-0.6594066,-290.49554,-11.250929,144.3775
1787000000,-0.67445207,-290.38025,-11.245255,144.38507
1788000000,-0.66196752,-290.81003,-11.255051,144.47557
1789000000,-0.6660676,-290.85806,-11.234655,143.80367
1790000000,-0.67031783,-290.86841,-11.239061,143.9052
1791000000,-0.68790138,-291.21951,-11.22396,143.72862
1792000000,-0.63844216,-291.30194,-11.23568,143.60789
1793000000,-0.67771375,-291.53885,-11.21568,143.38986
1794000000,-0.65033185,-291.63672,-11.228791,143.48503
1795000000,-0.66312599,-291.78506,-11.205757,143.1998
1796000000,-0.63946903,-291.91495,-11.18251,143.15938
1797000000,-0.63256967,-292.15692,-11.213517,143.02115
1798000000,-0.64085835,-292.35452,-11.15651,142.83409
1799000000,-0.65612721,-292.58533,-11.198493,142.6698
1800000000,-0.66073942,-292.56516,-11.191897,142.55048
1801000000,-0.64895338,-292.8078,-11.131275,142.054
1802000000,-0.64749843,-292.83032,-11.16418,142.54236
1803000000,-0.65578204,-293.0722,-11.139332,142.22897
1804000000,-0.68547755,-293.03021,-11.154326,142.01268
1805000000,-0.6577422,-293.49582,-11.150668,141.996
1806000000,-0.69615513,-293.61859,-11.181838,141.50008
1807000000,-0.66863501,-293.82309,-11.17528,141.35817
1808000000,-0.66843063,-293.81894,-11.160623,141.39427
1809000000,-0.65873319,-294.05356,-11.187405,141.40543
1810000000,-0.69081807,-294.17725,-11.169686,141.27187
1811000000,-0.65963805,-294.37289,-11.16342,140.94208
1812000000,-0.64653015,-294.46967,-11.105539,140.68141
1813000000,-0.6593926,-294.58286,-11.123078,140.91339
1814000000,-0.68256015,-294.9415,-11.140679,140.55328
1815000000,-0.69081146,-294.94998,-11.165902,140.20772
1816000000,-0.67648834,-295.24869,-11.131261,139.93701
1817000000,-0.69468784,-295.41837,-11.109814,139.84354
1818000000,-0.66447711,-295.23575,-11.137458,140.08994
1819000000,-0.67431718,-295.5881,-11.133118,139.82576
1820000000,-0.63684362,-295.79379,-11.101258,139.62537
1821000000,-0.67168939,-295.73734,-11.140196,139.72688
1822000000,-0.66449887,-296.07962,-11.146479,139.22424
1823000000,-0.68150228,-296.09344,-11.13703,139.29785
1824000000,-0.66233599,-296.19556,-11.14828,139.38405
