!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:14:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4118000000,-1.8162565,-719.54095,-9.7038078,-388.91611
4119000000,-1.8138362,-720.05536,-9.6712503,-389.59479
4120000000,-1.8109328,-720.06287,-9.6959572,-389.29025
4121000000,-1.809814,-720.41351,-9.6769276,-389.74387
4122000000,-1.833817,-720.43414,-9.6829872,-389.92557
4123000000,-1.8310174,-720.62177,-9.6822958,-389.6701
4124000000,-1.8152994,-720.74536,-9.6920795,-389.62726
4125000000,-1.8312185,-720.95526,-9.7105618,-389.75427
4126000000,-1.8227944,-721.39624,-9.6889563,-390.30832
4127000000,-1.8541273,-721.26837,-9.6986027,-390.09769
4128000000,-1.8436871,-721.38635,-9.7084513,-390.22034
4129000000,-1.8619148,-721.76257,-9.7221508,-390.7619
4130000000,-1.8324716,-722.05432,-9.6737909,-390.94174
4131000000,-1.8468971,-722.20544,-9.6653595,-390.86682
4132000000,-1.8317444,-722.32806,-9.6846294,-390.7142
4133000000,-1.8544574,-722.50775,-9.6722937,-391.0871
4134000000,-1.8404506,-722.64209,-9.6617908,-391.20181
4135000000,-1.8652658,-722.88513,-9.7039051,-391.46518
4136000000,-1.8578186,-723.14429,-9.6790237,-391.51846
4137000000,-1.8510398,-723.23969,-9.6899338,-391.54688
4138000000,-1.8955069,-723.2016,-9.7719641,-391.7406
4139000000,-1.8877962,-723.51825,-9.7445612,-391.82178
4140000000,-1.8985521,-723.76233,-9.7251635,-392.01236
4141000000,-1.8824551,-723.86621,-9.6980791,-392.02679
4142000000,-1.8964579,-723.94678,-9.7397757,-391.97406
4143000000,-1.8620994,-724.4046,-9.6554365,-392.28085
4144000000,-1.8982213,-724.44501,-9.7151871,-392.39279
4145000000,-1.9053046,-724.60071,-9.7430372,-392.51816
4146000000,-1.874761,-724.96838,-9.702034,-392.63736
4147000000,-1.9174051,-724.88458,-9.7467041,-392.49069
4148000000,-1.9228456,-725.03998,-9.7518368,-392.61823
4149000000,-1.9139451,-725.3819,-9.7012434,-392.75717
4150000000,-1.9241278,-725.72034,-9.681572,-393.30167
4151000000,-1.9470664,-725.76862,-9.7495222,-393.29364
4152000000,-1.9363918,-726.10272,-9.7160282,-393.51877
4153000000,-1.9325974,-726.11511,-9.720871,-393.35867
4154000000,-1.9609324,-726.26788,-9.7503405,-393.38995
4155000000,-1.9561579,-726.62445,-9.7209759,-393.50897
4156000000,-1.957042,-726.68921,-9.7172012,-393.7229
4157000000,-1.9597871,-726.86603,-9.6863527,-393.61313
4158000000,-1.9896601,-727.20807,-9.7346954,-393.65833
4159000000,-1.9417278,-727.30878,-9.7382202,-393.95786
4160000000,-1.9795406,-727.36334,-9.7399788,-393.97357
4161000000,-1.9789065,-727.64325,-9.7244415,-393.98169
4162000000,-2.0054314,-727.76971,-9.7433996,-394.12759
4163000000,-2.024179,-727.9259,-9.7553959,-393.99649
4164000000,-2.0273497,-728.15265,-9.7587166,-394.39145
4165000000,-2.0180511,-728.51062,-9.6944256,-394.55267
4166000000,-2.0107636,-728.47076,-9.7265491,-394.50876
4167000000,-2.0234158,-728.65948,-9.7320662,-394.49673
4168000000,-2.0622213,-728.92059,-9.7473421,-394.69675
4169000000,-2.0490198,-729.36798,-9.7377634,-394.98746
4170000000,-2.0682659,-729.12585,-9.7520981,-394.90555
4171000000,-2.0400472,-729.36639,-9.7234449,-394.78842
4172000000,-2.0668368,-729.61768,-9.7048426,-395.1362
4173000000,-2.0693848,-729.85382,-9.6731758,-395.16196
4174000000,-2.0669439,-730.0285,-9.6927614,-395.16702
4175000000,-2.1075652,-730.08276,-9.7054033,-395.0249
4176000000,-2.1061325,-730.16168,-9.696207,-395.02029
4177000000,-2.099587,-730.59045,-9.6671858,-395.39194
4178000000,-2.1213651,-730.45978,-9.6764202,-395.24078
4179000000,-2.1144197,-730.68591,-9.6370316,-395.35956
4180000000,-2.1286502,-730.89417,-9.6557989,-395.4476
4181000000,-2.144732,-731.07349,-9.6517,-395.55103
4182000000,-2.1722243,-731.12817,-9.6665783,-395.4783
4183000000,-2.1712134,-731.51807,-9.6559973,-395.99295
4184000000,-2.1978862,-731.32465,-9.6669245,-395.75671
4185000000,-2.1768064,-731.92621,-9.6160889,-396.17145
4186000000,-2.2030764,-732.04504,-9.6218529,-396.07355
4187000000,-2.2082396,-732.15778,-9.5599298,-396.15942
4188000000,-2.213598,-732.10181,-9.5710459,-396.01816
4189000000,-2.2314661,-732.13116,-9.5362291,-396.09958
4190000000,-2.2168179,-732.34924,-9.510169,-396.27271
4191000000,-2.2580144,-732.57349,-9.5457907,-396.5033
4192000000,-2.2484317,-732.70959,-9.4985819,-396.48322
4193000000,-2.2753217,-732.90039,-9.5258665,-396.46625
4194000000,-2.2874224,-732.99542,-9.4833307,-396.78857
4195000000,-2.3039136,-733.01624,-9.4901104,-396.73355
4196000000,-2.2990406,-733.20361,-9.4488688,-396.95038
4197000000,-2.2950697,-733.30487,-9.4408255,-397.03268
4198000000,-2.3245382,-733.31342,-9.4154034,-396.90118
4199000000,-2.3271358,-733.5528,-9.3918447,-397.31665
4200000000,-2.3469839,-733.69647,-9.3936701,-397.66803
4201000000,-2.3353326,-733.90424,-9.3244944,-397.71713
4202000000,-2.3404293,-734.0871,-9.3379765,-397.7883
4203000000,-2.3671682,-733.98755,-9.3059406,-398.16641
4204000000,-2.3573959,-734.08978,-9.2892637,-398.15704
4205000000,-2.3729191,-734.16309,-9.2809401,-398.13397
4206000000,-2.3871896,-734.35791,-9.238204,-398.31067
4207000000,-2.3748329,-734.43005,-9.1920815,-398.60745
4208000000,-2.3904407,-734.46106,-9.1644516,-398.52078
4209000000,-2.4003725,-734.76147,-9.1935444,-398.91571
4210000000,-2.3846736,-734.70587,-9.1206121,-399.05258
4211000000,-2.4233599,-734.78607,-9.1240921,-399.22263
4212000000,-2.4007969,-734.80853,-9.1015568,-399.41754
4213000000,-2.4050264,-734.82861,-9.0635271,-399.50192
4214000000,-2.4200208,-735.05164,-8.999404,-400.08704
4215000000,-2.387825,-735.21057,-8.9683199,-400.24454
4216000000,-2.4060292,-735.05487,-9.003993,-400.17636
4217000000,-2.4257612,-735.15753,-9.0018682,-400.48315
4218000000,-2.4486272,-735.38544,-8.9745569,-401.02155
4219000000,-2.4166725,-735.54602,-8.9281816,-400.88754
4220000000,-2.4090869,-735.49957,-8.9022274,-401.24414
4221000000,-2.4027932,-735.64984,-8.9016981,-401.45908
4222000000,-2.4040039,-735.74365,-8.8635502,-401.67105
4223000000,-2.3965504,-735.7085,-8.8199272,-401.94479
4224000000,-2.4036314,-736.06744,-8.818573,-402.39417
4225000000,-2.4037204,-735.99158,-8.7735329,-402.81412
4226000000,-2.3911979,-735.96735,-8.8163395,-402.75314
4227000000,-2.4078932,-736.16254,-8.7703991,-403.21384
4228000000,-2.3975365,-736.25897,-8.7792635,-403.42892
4229000000,-2.376467,-736.33417,-8.7213612,-403.84613
4230000000,-2.3679676,-736.33185,-8.7296209,-403.71127
4231000000,-2.3861229,-736.53174,-8.7284241,-404.29086
4232000000,-2.3513258,-736.70154,-8.6910534,-404.50137
4233000000,-2.3880463,-736.77502,-8.7186642,-405.0498
4234000000,-2.3483961,-736.94696,-8.6649141,-405.3981
4235000000,-2.3290129,-736.87036,-8.657053,-405.44077
4236000000,-2.3449836,-737.09192,-8.6755428,-405.90781
4237000000,-2.3311379,-737.17328,-8.6445847,-406.20349
4238000000,-2.3327324,-737.53302,-8.6620626,-406.65125
4239000000,-2.3076448,-737.41168,-8.614397,-406.4761
4240000000,-2.2902896,-737.49396,-8.6165571,-407.08261
4241000000,-2.3405008,-737.74408,-8.7021608,-407.27289
4242000000,-2.3339775,-737.74707,-8.6689711,-407.82162
4243000000,-2.2987332,-737.87616,-8.6326952,-407.83362
4244000000,-2.2869287,-738.1391,-8.6264706,-408.52496
4245000000,-2.2848132,-738.14703,-8.6629,-408.54288
4246000000,-2.2928872,-738.36523,-8.6576233,-409.2063
4247000000,-2.2777069,-738.40222,-8.6611605,-409.15604
4248000000,-2.2859604,-738.50867,-8.6816301,-409.5885
4249000000,-2.267014,-738.63086,-8.6909475,-409.96463
4250000000,-2.2424507,-738.78906,-8.6402407,-410.121
4251000000,-2.240231,-739.01434,-8.6563177,-410.68994
4252000000,-2.2197022,-739.12421,-8.6548929,-410.52496
4253000000,-2.2503288,-739.349,-8.7049589,-411.20721
4254000000,-2.2028346,-739.42072,-8.6828651,-411.64139
4255000000,-2.1951201,-739.48871,-8.6636763,-411.49179
4256000000,-2.1839688,-739.66632,-8.6863365,-411.82422
4257000000,-2.1833165,-739.91315,-8.6896477,-412.37201
4258000000,-2.1885924,-739.95502,-8.7128468,-412.56461
4259000000,-2.1822326,-740.24451,-8.7040663,-412.92233
4260000000,-2.1934593,-740.31567,-8.7583351,-413.14944
4261000000,-2.1195071,-740.65131,-8.6684704,-413.31158
4262000000,-2.171984,-740.57672,-8.7378874,-413.69354
4263000000,-2.130734,-741.01324,-8.7076683,-414.03452
4264000000,-2.133743,-741.08179,-8.7195454,-414.27438
4265000000,-2.1236966,-741.12335,-8.7434397,-414.46616
4266000000,-2.1112325,-741.48297,-8.7688599,-414.78433
4267000000,-2.0989389,-741.64575,-8.7396612,-415.01993
4268000000,-2.1184368,-741.67188,-8.7850084,-415.51636
4269000000,-2.1190717,-741.87732,-8.8183308,-415.66757
4270000000,-2.1065295,-742.05066,-8.8129435,-415.91309
4271000000,-2.088501,-742.38245,-8.8249388,-416.23969
4272000000,-2.0783474,-742.33661,-8.8154669,-416.24945
4273000000,-2.0734863,-742.68701,-8.8192425,-416.7001
4274000000,-2.0513675,-742.77502,-8.8383741,-416.78546
4275000000,-2.098177,-742.94128,-8.8925171,-417.53531
4276000000,-2.0548742,-743.12341,-8.857234,-417.64221
4277000000,-2.0649211,-743.43384,-8.9141693,-417.99585
4278000000,-2.0557654,-743.42908,-8.8905163,-418.07535
4279000000,-2.0405972,-743.42255,-8.8906431,-418.20135
4280000000,-2.0482399,-743.92212,-8.9053278,-418.86179
4281000000,-2.0607026,-743.84589,-8.9648666,-418.88837
4282000000,-2.0321274,-744.07733,-8.9561253,-419.03217
4283000000,-2.0157497,-744.47021,-8.9105606,-419.45801
4284000000,-2.0197954,-744.54449,-8.9753761,-419.53546
4285000000,-1.9984363,-744.74915,-8.9646797,-419.88251
4286000000,-1.9925985,-744.80811,-8.9383698,-419.91595
4287000000,-1.9907714,-745.07849,-9.046236,-420.42505
4288000000,-2.0090024,-745.24103,-9.0507498,-420.8204
4289000000,-2.0025573,-745.41266,-9.031929,-420.88287
4290000000,-1.9742531,-745.69739,-9.0274401,-421.17911
4291000000,-2.0049462,-745.77734,-9.0791197,-421.52432
4292000000,-1.9870203,-745.9939,-9.0896187,-421.57355
4293000000,-1.9725782,-746.29114,-9.0653753,-422.15317
4294000000,-1.9581242,-746.3006,-9.1041346,-422.18051
4295000000,-1.9663414,-746.49359,-9.1192703,-422.41922
4296000000,-1.955628,-746.63245,-9.160965,-422.5831
4297000000,-1.9293,-746.77698,-9.1428185,-422.56134
4298000000,-1.9475025,-747.10931,-9.1647453,-423.18457
4299000000,-1.9538046,-747.23285,-9.1747646,-423.09494
4300000000,-1.9419985,-747.3316,-9.236721,-423.69836
4301000000,-1.9622238,-747.6593,-9.1937761,-423.9632
4302000000,-1.9242592,-747.6947,-9.2315521,-423.83072
4303000000,-1.965709,-747.94476,-9.275547,-424.49945
4304000000,-1.9459194,-748.2735,-9.2308578,-424.56918
4305000000,-1.9428658,-748.23633,-9.2921228,-424.67755
4306000000,-1.9115041,-748.44897,-9.2988768,-424.7742
4307000000,-1.9131532,-748.5683,-9.2992916,-425.15872
4308000000,-1.9291399,-748.85242,-9.3545246,-425.48767
4309000000,-1.9007251,-749.06195,-9.286294,-425.58731
4310000000,-1.9251593,-749.01599,-9.3766041,-426.0246
4311000000,-1.8969387,-749.28088,-9.384037,-426.18594
4312000000,-1.9227598,-749.63043,-9.4029303,-426.38602
4313000000,-1.9239572,-749.78992,-9.394455,-426.28967
4314000000,-1.91346,-749.92334,-9.458703,-426.94653
4315000000,-1.9123422,-750.16888,-9.398119,-426.98154
4316000000,-1.9028531,-750.3244,-9.4241428,-427.20688
4317000000,-1.8805478,-750.38232,-9.4283743,-427.43481
4318000000,-1.9227495,-750.73499,-9.4864969,-427.88873
4319000000,-1.8797035,-751.03674,-9.4743395,-427.98178
4320000000,-1.8793652,-751.07965,-9.4990377,-428.08566
4321000000,-1.9061358,-751.16705,-9.5730534,-428.37994
4322000000,-1.8615636,-751.41333,-9.5171585,-428.47275
4323000000,-1.9024408,-751.71704,-9.5614481,-429.27481
4324000000,-1.8849151,-751.63483,-9.5937805,-428.91263
4325000000,-1.8724484,-751.92737,-9.5936642,-429.22177
4326000000,-1.8553823,-752.02734,-9.5856304,-429.45477
4327000000,-1.8755757,-752.35999,-9.6703014,-429.7323
4328000000,-1.8841357,-752.40125,-9.6744986,-429.87808
4329000000,-1.8814806,-752.67578,-9.6582413,-430.1102
4330000000,-1.8780297,-752.89105,-9.6966467,-430.38138
4331000000,-1.8756074,-753.14746,-9.7189493,-430.48587
4332000000,-1.8511614,-753.11743,-9.7325287,-430.53082
4333000000,-1.83575,-753.48303,-9.7465115,-430.9234
4334000000,-1.8431301,-753.63629,-9.7884312,-431.31
4335000000,-1.8352436,-753.75928,-9.8111267,-431.46936
4336000000,-1.8496387,-753.95422,-9.8009052,-431.58987
4337000000,-1.8552336,-754.26221,-9.8225565,-431.97873
4338000000,-1.8494066,-754.32819,-9.8357172,-432.22348
4339000000,-1.8132514,-754.50922,-9.8659697,-432.25381
4340000000,-1.8399405,-754.56665,-9.881896,-432.51596
4341000000,-1.8713825,-754.7879,-9.9266081,-432.93973
4342000000,-1.8268601,-755.0127,-9.9168081,-432.97125
4343000000,-1.8035996,-755.28339,-9.9127398,-433.27423
4344000000,-1.8243854,-755.5257,-9.9481983,-433.53525
4345000000,-1.8283441,-755.70428,-9.9326639,-433.72681
4346000000,-1.8229265,-755.8595,-9.9566212,-433.95316
4347000000,-1.802126,-756.17279,-9.9525595,-434.10684
4348000000,-1.8071723,-756.29736,-10.009416,-434.25818
4349000000,-1.8129323,-756.33368,-10.010527,-434.60721
4350000000,-1.8163967,-756.57477,-10.033097,-435.06876
4351000000,-1.8507357,-756.69971,-10.125262,-435.24933
4352000000,-1.7723546,-756.89636,-10.097575,-435.20889
4353000000,-1.8069087,-757.06683,-10.11398,-435.55563
4354000000,-1.8208112,-757.26776,-10.101125,-435.72955
4355000000,-1.815035,-757.36316,-10.169767,-436.00607
4356000000,-1.8063865,-757.80267,-10.13808,-436.3465
4357000000,-1.8116574,-757.77612,-10.20904,-436.15372
4358000000,-1.8203688,-758.02942,-10.203588,-436.62552
4359000000,-1.8021681,-758.15668,-10.21393,-436.81061
4360000000,-1.793159,-758.26056,-10.267635,-437.01096
4361000000,-1.8017367,-758.59888,-10.296163,-437.23831
4362000000,-1.8116922,-758.69714,-10.26877,-437.61554
4363000000,-1.8034939,-758.83893,-10.271649,-437.73837
4364000000,-1.8063036,-759.14746,-10.372752,-438.29028
4365000000,-1.7860851,-759.31305,-10.330335,-438.06992
4366000000,-1.8042263,-759.33173,-10.408957,-438.01822
4367000000,-1.7766416,-759.62177,-10.393623,-438.44128
4368000000,-1.7845758,-759.9104,-10.397865,-438.79736
4369000000,-1.7855246,-759.99072,-10.426078,-439.18613
4370000000,-1.7686703,-760.10693,-10.505281,-439.09341
4371000000,-1.7674413,-760.37219,-10.455647,-439.29489
4372000000,-1.7896494,-760.48792,-10.532963,-439.67194
4373000000,-1.7947133,-760.77698,-10.550373,-439.62946
4374000000,-1.7881298,-760.86902,-10.524118,-440.36218
4375000000,-1.7812985,-761.09381,-10.577008,-440.27405
4376000000,-1.7622488,-761.39777,-10.568459,-440.57294
4377000000,-1.7763139,-761.45496,-10.631971,-440.88062
4378000000,-1.7668694,-761.63477,-10.604065,-441.10855
4379000000,-1.7639567,-761.97034,-10.673597,-440.99683
4380000000,-1.7545732,-761.93408,-10.659259,-441.28009
4381000000,-1.7526081,-762.26038,-10.67178,-441.81601
4382000000,-1.7637018,-762.42786,-10.714738,-441.86414
4383000000,-1.7391082,-762.56982,-10.761703,-442.20801
4384000000,-1.7934685,-762.85339,-10.779842,-442.55569
4385000000,-1.748697,-763.10828,-10.776702,-442.4252
4386000000,-1.7416682,-763.17554,-10.812199,-442.81195
4387000000,-1.7610931,-763.2265,-10.853007,-443.08582
4388000000,-1.759567,-763.49323,-10.858138,-443.33456
4389000000,-1.7549815,-763.91272,-10.872383,-443.41718
4390000000,-1.7594798,-763.68988,-10.949234,-443.68088
4391000000,-1.7487528,-764.19958,-10.907197,-444.04462
4392000000,-1.7490983,-764.16962,-10.946349,-443.92523
4393000000,-1.7455689,-764.54034,-10.965606,-444.23306
4394000000,-1.7251672,-764.74628,-10.986126,-444.27121
4395000000,-1.7630804,-764.8313,-11.057635,-444.70715
4396000000,-1.7566304,-765.08105,-11.057127,-444.9942
4397000000,-1.7594954,-765.09277,-11.090008,-445.21368
4398000000,-1.7489566,-765.3089,-11.099698,-445.53555
4399000000,-1.7301618,-765.54425,-11.150393,-445.39963
4400000000,-1.7421041,-765.55676,-11.176647,-445.97607
4401000000,-1.7250936,-765.88123,-11.1843,-445.81644
4402000000,-1.7342609,-766.03162,-11.194407,-446.16144
4403000000,-1.725403,-766.28564,-11.222205,-446.19162
4404000000,-1.7633561,-766.43494,-11.280316,-446.85666
4405000000,-1.7196041,-766.51495,-11.282995,-446.91348
4406000000,-1.7264527,-766.75635,-11.321166,-447.17102
4407000000,-1.7297792,-767.17517,-11.292205,-447.3624
4408000000,-1.7311592,-767.1889,-11.402024,-447.69455
4409000000,-1.7240916,-767.34888,-11.373966,-447.72287
4410000000,-1.7093732,-767.5249,-11.391144,-447.81155
4411000000,-1.7169057,-767.80475,-11.426967,-448.06708
4412000000,-1.7197193,-767.9129,-11.431178,-448.47833
4413000000,-1.7278706,-768.31415,-11.494718,-448.65564
4414000000,-1.7469347,-768.15393,-11.533418,-448.96991
4415000000,-1.6979551,-768.37048,-11.575802,-449.36197
4416000000,-1.7070187,-768.66846,-11.560321,-449.23093
4417000000,-1.7114151,-768.74512,-11.614036,-449.41611
4418000000,-1.7023296,-769.04785,-11.65112,-450.30658
4419000000,-1.7212769,-769.12439,-11.69817,-450.49869
4420000000,-1.738546,-769.48315,-11.686445,-450.54883
4421000000,-1.6957344,-769.51324,-11.734807,-450.26477
4422000000,-1.6918778,-769.85803,-11.751436,-451.0611
4423000000,-1.686578,-769.83624,-11.775669,-451.06189
4424000000,-1.6915748,-769.99524,-11.829489,-451.16031
4425000000,-1.7028311,-770.21747,-11.919209,-451.49625
4426000000,-1.7013692,-770.41101,-11.91807,-451.76321
4427000000,-1.6991563,-770.5473,-11.909414,-451.7637
4428000000,-1.6824545,-770.9281,-11.938163,-451.98749
4429000000,-1.6740212,-771.12854,-11.952198,-452.49808
4430000000,-1.6763992,-771.12964,-12.027029,-452.3909
4431000000,-1.7191985,-771.41138,-12.051352,-452.66422
4432000000,-1.6996022,-771.51416,-12.066441,-453.17395
4433000000,-1.6749134,-771.75696,-12.08674,-452.89374
4434000000,-1.6917191,-771.90216,-12.155461,-453.46063
4435000000,-1.6877069,-772.12079,-12.166492,-453.31412
4436000000,-1.6701891,-772.40039,-12.182224,-453.61914
4437000000,-1.6999406,-772.48962,-12.230424,-453.95294
4438000000,-1.6531461,-772.60962,-12.258547,-454.00647
4439000000,-1.6734976,-772.89594,-12.301871,-454.40756
4440000000,-1.7065235,-773.03387,-12.343837,-454.96603
4441000000,-1.6555415,-773.25018,-12.359021,-454.84229
4442000000,-1.6766623,-773.51984,-12.405837,-455.24469
4443000000,-1.6779968,-773.5675,-12.402315,-455.45178
4444000000,-1.6871632,-774.0365,-12.468295,-455.69159
4445000000,-1.677536,-774.04474,-12.507494,-455.7554
4446000000,-1.6766667,-774.21985,-12.517921,-455.97083
4447000000,-1.6675243,-774.37738,-12.611072,-455.99786
4448000000,-1.6706243,-774.6347,-12.525394,-456.20831
4449000000,-1.6581631,-774.82068,-12.586185,-456.72885
4450000000,-1.6638993,-774.88843,-12.702092,-456.80472
4451000000,-1.6951642,-775.2464,-12.656505,-457.17905
4452000000,-1.6749269,-775.2948,-12.738847,-457.43008
4453000000,-1.6585954,-775.57715,-12.762171,-457.49875
4454000000,-1.6780641,-775.80603,-12.721606,-458.03555
4455000000,-1.6514359,-775.90216,-12.804515,-457.57794
4456000000,-1.6754878,-775.82855,-12.853375,-458.37524
4457000000,-1.665581,-776.0921,-12.873618,-458.58673
4458000000,-1.6743011,-776.57208,-12.930759,-458.82626
4459000000,-1.6855884,-776.68658,-12.978112,-458.47601
4460000000,-1.6661403,-776.82776,-12.991493,-458.97614
4461000000,-1.6572806,-777.0426,-13.073078,-459.36755
4462000000,-1.6354911,-777.20612,-13.083158,-459.55542
4463000000,-1.6817766,-777.46252,-13.143006,-459.76343
4464000000,-1.6539091,-777.55322,-13.15317,-459.43503
4465000000,-1.624348,-777.79907,-13.241282,-460.16388
4466000000,-1.6448504,-777.96814,-13.241087,-460.17416
4467000000,-1.6629862,-778.10236,-13.32198,-460.84308
4468000000,-1.6767079,-778.28589,-13.326337,-460.78134
4469000000,-1.6374794,-778.57556,-13.332283,-461.14645
4470000000,-1.6469777,-778.60516,-13.406557,-461.34351
4471000000,-1.6666204,-778.8714,-13.454221,-461.75092
4472000000,-1.6374395,-779.25934,-13.499387,-461.68893
4473000000,-1.6505417,-779.13379,-13.512492,-462.05869
4474000000,-1.6376103,-779.39636,-13.560593,-462.00366
4475000000,-1.6283462,-779.573,-13.591758,-462.41727
4476000000,-1.6192816,-779.84918,-13.634666,-462.75882
4477000000,-1.6615897,-779.92828,-13.68616,-462.66455
4478000000,-1.6314039,-780.23224,-13.720812,-463.03616
4479000000,-1.6377556,-780.38574,-13.714336,-463.63785
4480000000,-1.637243,-780.62183,-13.802468,-463.51926
4481000000,-1.6237559,-780.86835,-13.785902,-463.93646
4482000000,-1.6357695,-780.96063,-13.880818,-464.39865
4483000000,-1.632917,-781.10577,-13.906107,-463.86374
4484000000,-1.6209528,-781.34747,-13.928269,-465.07239
4485000000,-1.6284039,-781.49402,-13.998376,-464.68292
4486000000,-1.6302701,-781.68884,-13.979921,-465.26688
4487000000,-1.632745,-781.76361,-14.086596,-465.33829
4488000000,-1.6195446,-782.09357,-14.114922,-465.83258
4489000000,-1.6242902,-782.297,-14.133683,-465.87622
4490000000,-1.6203455,-782.35956,-14.136693,-466.42249
4491000000,-1.6292964,-782.74152,-14.18641,-466.66492
4492000000,-1.6130453,-782.88507,-14.28441,-466.88287
4493000000,-1.611217,-782.99493,-14.31259,-466.90948
4494000000,-1.6194234,-783.3252,-14.359617,-467.39963
4495000000,-1.6266809,-783.41589,-14.436712,-467.15619
4496000000,-1.6522233,-783.65112,-14.491984,-467.64032
4497000000,-1.616116,-783.73291,-14.579863,-467.5553
4498000000,-1.6115381,-783.9679,-14.488448,-468.16766
4499000000,-1.6096122,-784.2688,-14.558716,-468.18521
4500000000,-1.6255096,-784.37994,-14.646426,-468.26358
4501000000,-1.6121985,-784.33228,-14.750082,-468.90649
4502000000,-1.6503358,-784.68506,-14.707007,-469.34882
4503000000,-1.6172848,-784.92493,-14.753992,-469.3988
4504000000,-1.6183552,-784.98541,-14.822,-469.34296
4505000000,-1.6162575,-785.08258,-14.889506,-469.41928
4506000000,-1.6045065,-785.27417,-14.984365,-469.93457
4507000000,-1.6088011,-785.44354,-15.008143,-470.25476
4508000000,-1.5988564,-785.70477,-15.057446,-470.70047
4509000000,-1.6273572,-786.00726,-15.102984,-470.81909
4510000000,-1.6296663,-786.37305,-15.13363,-471.42343
4511000000,-1.6198993,-786.34625,-15.176599,-471.10382
4512000000,-1.6368285,-786.52795,-15.210976,-471.64297
4513000000,-1.6208559,-786.69061,-15.336983,-471.70917
4514000000,-1.6112672,-786.91919,-15.253203,-472.02109
4515000000,-1.6012393,-787.13879,-15.332143,-472.22949
4516000000,-1.5945342,-787.26172,-15.434885,-472.646
4517000000,-1.6000564,-787.6424,-15.445956,-472.74161
4518000000,-1.6074877,-787.51068,-15.540862,-472.97925
4519000000,-1.5927765,-787.80829,-15.578711,-473.38818
4520000000,-1.6159641,-787.87085,-15.680531,-473.41702
4521000000,-1.5877444,-788.19391,-15.627958,-473.51807
4522000000,-1.6067758,-788.30316,-15.713702,-474.4231
4523000000,-1.5976514,-788.58453,-15.829006,-474.53018
4524000000,-1.600889,-788.72577,-15.760858,-474.7717
4525000000,-1.5982528,-789.10834,-15.846682,-474.84634
4526000000,-1.5905329,-789.02124,-15.971734,-475.58215
4527000000,-1.5883925,-789.40448,-16.006872,-475.01309
4528000000,-1.5962626,-789.45581,-16.003969,-475.72803
4529000000,-1.6178668,-789.69641,-16.113367,-476.18625
4530000000,-1.5711308,-789.89172,-16.068996,-476.22784
4531000000,-1.6169053,-790.13757,-16.146214,-476.75961
4532000000,-1.5951371,-790.31683,-16.254642,-476.48407
4533000000,-1.5943018,-790.54608,-16.282946,-477.10297
4534000000,-1.5935138,-790.78699,-16.33703,-477.01923
4535000000,-1.5734912,-790.81305,-16.399927,-477.38049
4536000000,-1.5822332,-791.21698,-16.382956,-477.80807
4537000000,-1.5736114,-791.28577,-16.566765,-478.15561
4538000000,-1.5901837,-791.26764,-16.62435,-478.75519
4539000000,-1.6020566,-791.70416,-16.652163,-478.88751
4540000000,-1.5672379,-791.81091,-16.6707,-478.6066
4541000000,-1.5812719,-792.04266,-16.775522,-478.45224
4542000000,-1.5714642,-792.12079,-16.888332,-479.36072
4543000000,-1.583434,-792.39136,-16.963987,-479.97757
4544000000,-1.5680181,-792.47321,-17.01091,-479.82162
4545000000,-1.5918547,-792.71857,-16.937731,-479.9458
4546000000,-1.5835614,-792.95538,-17.074961,-480.4447
4547000000,-1.6013033,-793.14001,-17.151123,-480.39862
4548000000,-1.5909976,-793.32855,-17.20188,-480.67599
4549000000,-1.6158913,-793.55975,-17.244932,-480.92407
4550000000,-1.5922925,-793.65936,-17.25461,-481.30316
4551000000,-1.5738727,-793.79102,-17.442616,-482.04825
4552000000,-1.5626526,-794.06818,-17.473436,-481.91733
4553000000,-1.5825974,-794.30859,-17.454384,-482.2395
4554000000,-1.5742573,-794.55872,-17.592207,-482.74481
4555000000,-1.6014516,-794.52917,-17.690697,-483.70822
4556000000,-1.5769986,-794.88147,-17.74505,-483.75781
4557000000,-1.5533581,-794.96582,-17.757149,-483.50757
4558000000,-1.580447,-795.26215,-17.795408,-483.83252
4559000000,-1.5927024,-795.49469,-17.88413,-483.82458
4560000000,-1.5530739,-795.61859,-18.012941,-484.48444
4561000000,-1.5790868,-795.79083,-18.014742,-484.58145
4562000000,-1.5659264,-796.08392,-18.125025,-485.03409
4563000000,-1.5822139,-796.21497,-18.169685,-485.87119
4564000000,-1.5724205,-796.3894,-18.283718,-486.10953
4565000000,-1.5917253,-796.57697,-18.33054,-486.2785
4566000000,-1.5783556,-796.67426,-18.407272,-486.40503
4567000000,-1.5813569,-796.99817,-18.48226,-486.77875
4568000000,-1.5633399,-797.19141,-18.627617,-486.99237
4569000000,-1.6069356,-797.36511,-18.612522,-487.68848
4570000000,-1.5780776,-797.62183,-18.725533,-488.06976
4571000000,-1.5729499,-797.8476,-18.681444,-488.1499
4572000000,-1.5690182,-797.99152,-18.908455,-488.64481
4573000000,-1.5899713,-798.15735,-18.91478,-488.9845
