!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:03:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1462000000,-0.31159219,-208.91246,-19.613262,31.983072
1463000000,-0.32417512,-208.93706,-19.662764,31.465902
1464000000,-0.31067362,-208.91724,-19.62928,31.673315
1465000000,-0.31696969,-209.13589,-19.674387,31.38319
1466000000,-0.33768395,-209.51918,-19.692734,30.641602
1467000000,-0.31971171,-209.53275,-19.68836,30.69001
1468000000,-0.3400521,-209.48897,-19.72427,30.668646
1469000000,-0.3042039,-209.77943,-19.730766,30.12804
1470000000,-0.30557951,-210.11952,-19.745596,29.703558
1471000000,-0.30208582,-210.17845,-19.767788,29.292547
1472000000,-0.3148452,-210.38104,-19.797184,29.430002
1473000000,-0.31283292,-210.38066,-19.79632,29.32119
1474000000,-0.30344304,-210.43922,-19.769197,29.137106
1475000000,-0.31354603,-210.79912,-19.837263,28.511164
1476000000,-0.29470909,-210.79022,-19.828613,28.259218
1477000000,-0.30976093,-211.10359,-19.843555,27.91894
1478000000,-0.2994549,-211.13237,-19.847195,27.902912
1479000000,-0.29019418,-211.25586,-19.864092,27.523933
1480000000,-0.3107878,-211.42732,-19.906092,27.32625
1481000000,-0.31532359,-211.52271,-19.898314,27.098848
1482000000,-0.32013106,-211.75214,-19.926208,26.852383
1483000000,-0.30262402,-211.80022,-19.940165,26.788254
1484000000,-0.31019664,-212.04866,-19.943186,26.422489
1485000000,-0.29922006,-212.14403,-19.997301,26.042801
1486000000,-0.27401775,-212.31776,-19.997019,25.943357
1487000000,-0.28878596,-212.42561,-19.999687,25.744648
1488000000,-0.32391509,-212.63367,-20.03014,25.333828
1489000000,-0.30971211,-212.81871,-20.048277,25.232334
1490000000,-0.32973242,-212.83055,-20.07263,25.147594
1491000000,-0.2995553,-213.12978,-20.086763,24.502249
1492000000,-0.31896952,-212.98021,-20.108547,24.697571
1493000000,-0.32762384,-213.31471,-20.10943,24.215271
1494000000,-0.28581288,-213.55182,-20.124086,24.144274
1495000000,-0.31131133,-213.47878,-20.209108,23.936689
1496000000,-0.30498642,-213.63477,-20.215315,23.592066
1497000000,-0.30616504,-214.06325,-20.229048,23.596859
1498000000,-0.30687892,-213.92245,-20.262661,23.05995
1499000000,-0.30545232,-214.29001,-20.262316,22.760925
1500000000,-0.31031406,-214.22356,-20.314486,22.650438
1501000000,-0.31247348,-214.43242,-20.36923,22.362713
1502000000,-0.315393,-214.7412,-20.331499,22.090101
1503000000,-0.27713376,-214.86731,-20.376955,22.092869
1504000000,-0.30203572,-214.79822,-20.357931,21.558714
1505000000,-0.27715862,-215.08028,-20.408438,21.546036
1506000000,-0.31872821,-215.38274,-20.400974,20.884283
1507000000,-0.30562279,-215.28503,-20.432959,20.729782
1508000000,-0.29002565,-215.61447,-20.481524,20.758987
1509000000,-0.31793571,-215.49155,-20.50676,20.261166
1510000000,-0.30428585,-215.68259,-20.501764,20.081476
1511000000,-0.29104689,-215.81387,-20.574705,19.903097
1512000000,-0.29125196,-216.02313,-20.570152,19.481976
1513000000,-0.32225811,-216.14883,-20.604729,19.578053
1514000000,-0.29291466,-216.30159,-20.579172,18.932901
1515000000,-0.31913367,-216.49911,-20.633699,18.847094
1516000000,-0.2937226,-216.41679,-20.651651,18.882565
1517000000,-0.29273921,-216.78088,-20.619362,18.444284
1518000000,-0.30258045,-216.9097,-20.726034,18.398758
1519000000,-0.2989549,-216.94104,-20.7041,18.07547
1520000000,-0.30730391,-217.25717,-20.740019,17.386522
1521000000,-0.27175817,-217.32269,-20.714367,17.612829
1522000000,-0.30836627,-217.57817,-20.76041,16.99983
1523000000,-0.31520453,-217.70161,-20.826021,16.706419
1524000000,-0.30535358,-217.81885,-20.837528,16.610945
1525000000,-0.30529895,-217.92451,-20.873821,16.235804
1526000000,-0.29472736,-217.9926,-20.861179,16.083551
1527000000,-0.30548933,-218.28127,-20.88538,15.755988
1528000000,-0.30378875,-218.39032,-20.905571,15.575374
1529000000,-0.29145288,-218.44926,-20.919731,15.268671
1530000000,-0.33208445,-218.71622,-20.923529,14.777922
1531000000,-0.31403521,-218.92796,-20.977661,14.666276
1532000000,-0.31236029,-218.85385,-20.974442,14.317657
1533000000,-0.30348817,-219.04095,-21.001478,14.145598
1534000000,-0.2913681,-219.26796,-21.019869,14.189387
1535000000,-0.28913164,-219.39842,-21.000982,13.791678
1536000000,-0.29482242,-219.4465,-21.119291,13.513349
1537000000,-0.32559371,-219.49335,-21.14101,13.00205
1538000000,-0.31930333,-219.8513,-21.097387,12.799212
1539000000,-0.31945869,-220.06201,-21.107271,12.516206
1540000000,-0.32326475,-219.99152,-21.182327,12.425319
1541000000,-0.33034313,-220.21634,-21.188324,12.211522
1542000000,-0.30537751,-220.27002,-21.222563,11.933061
1543000000,-0.3147575,-220.61557,-21.207609,11.568861
1544000000,-0.29374936,-220.53442,-21.244278,11.395781
1545000000,-0.28834972,-220.69022,-21.268127,11.345603
1546000000,-0.31053191,-220.70569,-21.31613,10.398047
1547000000,-0.31105998,-220.89151,-21.379576,10.667892
1548000000,-0.28730989,-221.03976,-21.359209,10.482306
1549000000,-0.29610816,-221.3069,-21.422321,9.8220682
1550000000,-0.30497235,-221.52473,-21.357893,9.788393
1551000000,-0.3262476,-221.63287,-21.507475,9.661869
1552000000,-0.31025064,-221.8705,-21.504969,9.0223284
1553000000,-0.32615128,-221.86288,-21.540257,9.0733032
1554000000,-0.31322098,-222.02342,-21.560478,8.9655495
1555000000,-0.29462153,-222.27704,-21.609249,7.822444
1556000000,-0.34577647,-222.4182,-21.636017,8.0851803
1557000000,-0.30567169,-222.44746,-21.665419,7.954071
1558000000,-0.33420217,-222.57079,-21.650835,7.3914447
1559000000,-0.29866299,-222.92619,-21.712097,7.3936577
1560000000,-0.32140964,-222.97128,-21.714767,7.0888
1561000000,-0.32611567,-223.13806,-21.81246,6.5000639
1562000000,-0.31751731,-223.35435,-21.793951,5.9675555
1563000000,-0.30131984,-223.41246,-21.789238,5.8527222
1564000000,-0.30259335,-223.41559,-21.814486,5.8355303
1565000000,-0.30598789,-223.62793,-21.848951,5.7967362
1566000000,-0.31781417,-223.71507,-21.907995,5.1606383
1567000000,-0.30438861,-223.99088,-21.934139,4.8154345
1568000000,-0.31412941,-224.21173,-21.967157,4.6248775
1569000000,-0.31117177,-224.24884,-21.982897,4.1675553
1570000000,-0.27797627,-224.38098,-22.015985,3.9166546
1571000000,-0.31252161,-224.53801,-22.090071,3.9563847
1572000000,-0.32786509,-224.74498,-22.138145,3.157104
1573000000,-0.30568832,-225.01039,-22.130276,3.013638
1574000000,-0.32867351,-224.93221,-22.128057,2.564708
1575000000,-0.31594777,-225.04008,-22.145668,1.9344405
1576000000,-0.31342161,-225.16733,-22.268925,2.0061543
1577000000,-0.29466921,-225.6445,-22.249182,1.1507626
1578000000,-0.29142231,-225.42294,-22.329626,1.1931247
1579000000,-0.28899878,-225.55371,-22.314102,1.1053257
1580000000,-0.31719959,-225.67671,-22.418428,0.28555396
1581000000,-0.32097661,-225.74101,-22.353991,0.085729256
1582000000,-0.32607117,-226.20285,-22.399067,0.061746571
1583000000,-0.29280716,-226.22551,-22.456734,-0.77397603
1584000000,-0.29784778,-226.34552,-22.400568,-0.34798592
1585000000,-0.32267222,-226.55481,-22.550142,-1.3376551
1586000000,-0.32443622,-226.67578,-22.526215,-1.4034747
1587000000,-0.33349326,-226.84489,-22.650515,-1.8098028
1588000000,-0.32058558,-227.10916,-22.693628,-1.7376896
1589000000,-0.28871813,-227.06471,-22.662455,-2.2214639
1590000000,-0.32015416,-227.2095,-22.665478,-2.7919629
1591000000,-0.31902876,-227.21709,-22.68605,-3.2081349
1592000000,-0.29823545,-227.53461,-22.794399,-3.4191437
1593000000,-0.30226833,-227.6935,-22.759743,-3.5846672
1594000000,-0.33241808,-227.87068,-22.717453,-3.8404579
1595000000,-0.30769223,-227.87524,-22.864239,-3.9139879
1596000000,-0.32045838,-228.06451,-23.02697,-4.4305654
1597000000,-0.29902354,-228.19502,-22.932268,-4.7213726
1598000000,-0.29171643,-228.24159,-22.997517,-5.1166453
1599000000,-0.32132918,-228.56129,-22.952118,-5.7525668
1600000000,-0.26957506,-228.56023,-23.01557,-5.5446067
1601000000,-0.28600529,-228.79189,-23.016863,-6.4790864
1602000000,-0.31634799,-228.92409,-23.086924,-6.6901264
1603000000,-0.30313653,-229.15918,-23.126343,-6.474246
1604000000,-0.28551555,-229.00873,-23.197851,-7.0832467
1605000000,-0.31167433,-229.28535,-23.186005,-7.6449695
1606000000,-0.28693509,-229.54979,-23.227779,-7.9066772
1607000000,-0.32657444,-229.48502,-23.233835,-8.3353958
1608000000,-0.30659196,-229.84535,-23.361816,-8.9790478
1609000000,-0.32883778,-229.73442,-23.331009,-8.9785957
1610000000,-0.30553854,-230.08377,-23.378487,-10.001873
1611000000,-0.32565001,-230.08069,-23.393572,-9.1767797
1612000000,-0.31457868,-230.39517,-23.435474,-10.07968
1613000000,-0.31180984,-230.50848,-23.507696,-11.021871
1614000000,-0.31619903,-230.78374,-23.605888,-10.652469
1615000000,-0.32514569,-230.63875,-23.569658,-10.936326
1616000000,-0.29378438,-230.78726,-23.608946,-11.19784
1617000000,-0.31537738,-231.08073,-23.637802,-12.009409
1618000000,-0.30686995,-231.12781,-23.774912,-12.028089
1619000000,-0.29692763,-231.39119,-23.779995,-12.808029
1620000000,-0.32381147,-231.70792,-23.700386,-13.147436
1621000000,-0.32597545,-231.62035,-23.821466,-13.762645
1622000000,-0.32515812,-231.84146,-23.802887,-14.162003
1623000000,-0.31880298,-231.7813,-23.876495,-14.130998
1624000000,-0.30069631,-232.14598,-23.886797,-14.673454
1625000000,-0.30975813,-232.15073,-23.964703,-15.188
1626000000,-0.31853589,-232.26498,-24.050871,-15.71756
1627000000,-0.31550616,-232.55521,-24.022541,-16.509022
1628000000,-0.31654581,-232.73946,-24.049007,-16.690611
1629000000,-0.28970525,-232.9359,-24.212799,-16.48708
1630000000,-0.32837808,-232.76416,-24.121939,-16.744667
1631000000,-0.29936734,-233.12592,-24.16888,-17.727133
1632000000,-0.29832426,-233.25258,-24.304913,-17.645138
1633000000,-0.30956194,-233.4949,-24.211254,-18.512583
1634000000,-0.3125616,-233.4706,-24.427687,-19.309164
1635000000,-0.31498992,-233.74554,-24.295944,-19.764135
1636000000,-0.3043527,-233.88652,-24.482767,-19.54063
1637000000,-0.30835927,-233.91103,-24.423933,-20.053476
1638000000,-0.30955288,-234.02141,-24.392309,-20.581213
1639000000,-0.32965407,-234.25317,-24.531374,-20.982336
1640000000,-0.26934397,-234.31131,-24.565586,-20.377445
1641000000,-0.29673654,-234.43695,-24.545198,-22.103891
1642000000,-0.31009057,-234.79814,-24.570658,-21.560349
1643000000,-0.3002753,-234.78177,-24.649817,-23.317837
1644000000,-0.30587035,-234.99301,-24.607716,-23.64632
1645000000,-0.31212518,-235.06966,-24.697916,-23.36841
1646000000,-0.31013116,-235.132,-24.72617,-24.461382
1647000000,-0.27359864,-235.35925,-24.752354,-24.608852
1648000000,-0.31745189,-235.49719,-24.874723,-24.93026
1649000000,-0.32374448,-235.71753,-24.78779,-25.070822
1650000000,-0.30130616,-235.76379,-24.907698,-25.616173
1651000000,-0.30578643,-236.08249,-24.971466,-27.100622
1652000000,-0.28493294,-236.16261,-24.851078,-27.081629
1653000000,-0.31411526,-236.3419,-24.904814,-27.189791
1654000000,-0.30018151,-236.56017,-25.017584,-27.729128
1655000000,-0.30133891,-236.71539,-24.981047,-28.107445
1656000000,-0.3073073,-236.61993,-25.180271,-28.550714
1657000000,-0.2981706,-236.88741,-25.169895,-28.812275
1658000000,-0.29408899,-236.94025,-25.268625,-29.535402
1659000000,-0.31109092,-237.12436,-25.239595,-30.051788
1660000000,-0.30579045,-237.38675,-25.237787,-30.99778
1661000000,-0.31454384,-237.46967,-25.277409,-30.642525
1662000000,-0.28308791,-237.44267,-25.400139,-31.241459
1663000000,-0.27540931,-237.79744,-25.484978,-31.748243
1664000000,-0.28149107,-237.82851,-25.51507,-32.476055
1665000000,-0.30963978,-237.95016,-25.415968,-33.263527
1666000000,-0.29807144,-238.16864,-25.561123,-32.765602
1667000000,-0.29120329,-238.44675,-25.603012,-33.748108
1668000000,-0.31240559,-238.71367,-25.661877,-34.104626
1669000000,-0.30652744,-238.49275,-25.604321,-35.147305
1670000000,-0.28974673,-238.67807,-25.660126,-35.003384
1671000000,-0.32123929,-238.81033,-25.783361,-35.841614
1672000000,-0.3189719,-239.11406,-25.846958,-36.362751
1673000000,-0.32551745,-239.16727,-25.85144,-36.442616
1674000000,-0.27678406,-239.3465,-25.954977,-37.742126
1675000000,-0.32724521,-239.54077,-25.875494,-38.146526
1676000000,-0.294236,-239.48466,-25.973341,-38.404648
1677000000,-0.32883003,-239.83481,-26.06916,-38.316299
1678000000,-0.31588453,-239.89401,-26.169342,-39.417191
1679000000,-0.31915906,-240.14822,-26.04257,-39.982338
1680000000,-0.30770662,-240.10304,-26.140076,-40.315994
1681000000,-0.30286708,-240.48851,-26.26778,-41.17878
1682000000,-0.31972983,-240.59669,-26.281389,-41.57901
1683000000,-0.28498289,-240.65393,-26.259155,-42.351963
1684000000,-0.29300821,-240.896,-26.369923,-43.993793
1685000000,-0.31513557,-240.87447,-26.305386,-43.19994
1686000000,-0.3151612,-241.17342,-26.464293,-44.016911
1687000000,-0.30173042,-241.2291,-26.42012,-44.487179
1688000000,-0.32305211,-241.35909,-26.423586,-46.028793
1689000000,-0.30017063,-241.72597,-26.422726,-45.475727
1690000000,-0.31399864,-241.54126,-26.556744,-46.11129
1691000000,-0.3102366,-241.75723,-26.643875,-47.05117
1692000000,-0.30650663,-241.87631,-26.524958,-47.983582
1693000000,-0.33731723,-242.04964,-26.654108,-47.60545
1694000000,-0.29518875,-242.17674,-26.756342,-49.516422
1695000000,-0.30158511,-242.39998,-26.620991,-49.485451
1696000000,-0.31926399,-242.51784,-26.603575,-50.097424
1697000000,-0.32487884,-242.71129,-26.685495,-50.938107
1698000000,-0.31355819,-242.72534,-26.847237,-51.465008
1699000000,-0.31334019,-243.01851,-26.892387,-51.830597
1700000000,-0.30134058,-243.16083,-26.944447,-53.043438
1701000000,-0.32379657,-243.19618,-26.874146,-54.336205
1702000000,-0.31434849,-243.32222,-26.923157,-53.475037
1703000000,-0.30785039,-243.42319,-27.067724,-55.400684
1704000000,-0.32173085,-243.64607,-26.996311,-55.271484
1705000000,-0.30712277,-243.83008,-27.100286,-56.456356
1706000000,-0.31279615,-243.96095,-27.014458,-56.23595
1707000000,-0.28916749,-244.10252,-27.011747,-58.265038
1708000000,-0.3273626,-244.29033,-27.13567,-58.549477
1709000000,-0.30452377,-244.40501,-27.180578,-59.143085
1710000000,-0.343128,-244.45975,-27.108425,-59.539661
1711000000,-0.33181316,-244.61766,-27.225471,-60.052494
1712000000,-0.31207538,-244.87108,-27.190374,-60.532612
1713000000,-0.33560035,-244.74524,-27.173649,-60.775112
1714000000,-0.3280139,-245.03496,-27.131851,-61.712616
1715000000,-0.31496724,-245.20749,-27.101648,-63.000572
1716000000,-0.32895583,-245.37988,-27.329416,-63.0825
1717000000,-0.30524087,-245.3662,-27.303066,-63.948174
1718000000,-0.31075987,-245.70103,-27.370995,-64.751465
1719000000,-0.31380072,-245.78897,-27.260197,-65.220322
1720000000,-0.33598009,-246.02495,-27.474934,-65.493355
1721000000,-0.32156646,-246.06895,-27.287838,-68.090729
1722000000,-0.30750409,-246.16327,-27.377136,-67.552887
1723000000,-0.29755768,-246.2796,-27.426081,-68.992332
1724000000,-0.3284432,-246.45341,-27.334511,-68.998001
1725000000,-0.3094916,-246.63838,-27.299957,-70.132919
1726000000,-0.31006655,-246.85933,-27.491518,-71.003754
1727000000,-0.32558361,-246.93718,-27.501835,-71.35511
1728000000,-0.33824858,-247.16264,-27.328722,-72.641655
1729000000,-0.34517485,-247.36629,-27.437311,-72.709808
1730000000,-0.33070078,-247.59457,-27.414608,-73.636337
1731000000,-0.32057294,-247.63905,-27.269753,-74.152588
1732000000,-0.2951695,-247.56857,-27.359373,-74.966187
1733000000,-0.30549613,-247.84825,-27.375799,-76.241364
1734000000,-0.32353872,-248.02081,-27.30125,-76.783684
1735000000,-0.29564747,-247.98598,-27.490879,-77.977684
1736000000,-0.33925989,-248.30598,-27.534988,-77.399391
1737000000,-0.32909974,-248.25549,-27.510984,-78.039169
1738000000,-0.32055202,-248.62436,-27.451351,-79.264763
1739000000,-0.31246316,-248.64659,-27.376863,-81.569717
1740000000,-0.32543975,-248.66017,-27.256241,-81.337158
1741000000,-0.3114666,-248.90546,-27.431665,-81.928871
1742000000,-0.31193092,-249.22385,-27.340912,-82.767761
1743000000,-0.33553272,-249.21797,-27.402414,-83.41256
1744000000,-0.33736598,-249.42102,-27.34495,-84.870964
1745000000,-0.30837741,-249.64984,-27.315735,-85.498558
1746000000,-0.32276291,-249.63672,-27.35853,-86.519279
1747000000,-0.29339498,-249.94783,-27.420397,-86.502991
1748000000,-0.34103197,-250.0199,-27.34782,-87.979828
1749000000,-0.31035617,-250.0565,-27.234426,-89.014923
1750000000,-0.32182005,-250.23604,-27.216724,-89.281921
1751000000,-0.32028803,-250.27286,-27.209919,-90.486549
1752000000,-0.32416961,-250.62584,-27.409908,-90.646729
1753000000,-0.29644898,-250.67204,-27.20248,-92.70546
1754000000,-0.3007465,-250.74234,-26.996195,-92.446526
1755000000,-0.32631803,-250.89746,-27.332956,-92.994774
1756000000,-0.3025597,-251.21114,-27.085659,-94.91497
1757000000,-0.31880808,-251.38516,-27.331598,-95.181702
1758000000,-0.33613035,-251.22108,-27.192804,-95.268967
1759000000,-0.31158891,-251.55392,-26.992273,-95.429214
1760000000,-0.29916883,-251.8255,-27.08242,-96.906746
1761000000,-0.34002426,-251.77313,-27.037983,-97.388992
1762000000,-0.34331614,-251.97374,-27.023899,-98.726524
1763000000,-0.30880287,-252.14412,-27.215225,-100.04382
1764000000,-0.31498224,-252.31738,-27.043413,-100.73238
1765000000,-0.35980508,-252.38042,-27.100246,-101.25933
1766000000,-0.32546276,-252.55396,-26.771179,-101.3057
1767000000,-0.3259033,-252.98431,-27.017952,-103.00221
1768000000,-0.32121357,-252.96095,-26.93318,-102.50517
1769000000,-0.32685876,-253.09633,-26.823515,-103.91476
1770000000,-0.31410426,-253.23576,-27.043232,-104.82689
1771000000,-0.34626535,-253.40808,-26.951946,-104.83009
1772000000,-0.33285207,-253.45259,-26.789837,-105.78148
1773000000,-0.30314979,-253.59938,-26.695621,-106.31572
1774000000,-0.32757217,-253.84235,-26.813282,-107.47555
1775000000,-0.32596385,-253.92543,-26.83585,-107.83434
1776000000,-0.34843427,-254.02014,-26.784227,-108.5434
1777000000,-0.35664898,-254.09303,-26.841812,-109.15851
1778000000,-0.31620827,-254.37248,-26.689445,-109.92937
1779000000,-0.32860714,-254.61836,-26.619019,-110.69418
1780000000,-0.31449449,-254.57683,-26.609852,-111.54959
1781000000,-0.31261227,-254.86084,-26.513927,-112.70029
1782000000,-0.30310339,-254.92209,-26.481628,-113.08348
1783000000,-0.32152909,-255.05333,-26.51874,-112.83061
1784000000,-0.3454082,-255.09456,-26.497942,-113.48026
1785000000,-0.34436721,-255.362,-26.408323,-114.02876
1786000000,-0.3256053,-255.44957,-26.428194,-115.45245
1787000000,-0.32543427,-255.60716,-26.45804,-116.44028
1788000000,-0.33181003,-255.97729,-26.230337,-116.30276
1789000000,-0.3157787,-255.85149,-26.370016,-117.82895
1790000000,-0.30539876,-255.90623,-26.187605,-117.49637
1791000000,-0.3434996,-256.17532,-26.159458,-118.77325
1792000000,-0.31682384,-256.40543,-26.197102,-118.7373
1793000000,-0.31774458,-256.53662,-26.10589,-119.64223
1794000000,-0.34878993,-256.74542,-26.179031,-119.28835
1795000000,-0.32892743,-256.78278,-26.109344,-121.3839
1796000000,-0.29342517,-256.92743,-25.962002,-121.8794
1797000000,-0.30105293,-257.01892,-25.932962,-121.29233
1798000000,-0.32492444,-257.2327,-25.942326,-122.86607
1799000000,-0.32624763,-257.40729,-25.906036,-123.15414
1800000000,-0.32041407,-257.56473,-25.735899,-124.19938
1801000000,-0.30741861,-257.5983,-25.775656,-125.39664
1802000000,-0.31092206,-257.69803,-25.68115,-124.41245
1803000000,-0.31638998,-257.95712,-25.635725,-126.19794
1804000000,-0.3626014,-257.98438,-25.746622,-126.45586
1805000000,-0.29385448,-258.35107,-25.498594,-127.41758
1806000000,-0.33993959,-258.45395,-25.57094,-127.48193
1807000000,-0.30112216,-258.61603,-25.477488,-127.74827
1808000000,-0.32936823,-258.74948,-25.527084,-128.81155
1809000000,-0.3245745,-258.82605,-25.456341,-127.17786
1810000000,-0.34232661,-259.10861,-25.366743,-129.58397
1811000000,-0.33154878,-259.21707,-25.33992,-128.79109
1812000000,-0.3116124,-259.26599,-25.339613,-130.28862
1813000000,-0.30384138,-259.36115,-25.136084,-130.95535
1814000000,-0.35796526,-259.68576,-25.211149,-131.21326
1815000000,-0.33303347,-259.78772,-25.199064,-132.10825
1816000000,-0.33070773,-259.80215,-25.155472,-132.13759
1817000000,-0.34534368,-259.99609,-25.130056,-133.17378
1818000000,-0.33826631,-260.09128,-25.05357,-133.24068
