"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
1.99,-26.8098450334191,-115.456031478396,-115.456031478396,-30.1569397206445
1.991,-27.0185853639496,-115.630008025582,-115.630008025582,-30.3135343615216
1.992,-27.2272233294692,-115.804049159284,-115.804049159284,-30.4703534984947
1.993,-27.4357600204451,-115.978155011931,-115.978155011931,-30.6273959591071
1.994,-27.6441965162477,-116.15232571628,-116.15232571628,-30.784660587051
1.995,-27.8525338853474,-116.326561405423,-116.326561405423,-30.9421462419191
1.996,-28.060773185509,-116.500862212783,-116.500862212783,-31.0998517989621
1.997,-28.2689154639824,-116.675228272119,-116.675228272119,-31.2577761488515
1.998,-28.4769617576875,-116.849659717525,-116.849659717525,-31.415918197444
1.999,-28.6849130933986,-117.024156683431,-117.024156683431,-31.5742768655535
2,-28.8927704879233,-117.198719304602,-117.198719304602,-31.7328510887252
2.001,-29.1005349482782,-117.373347716143,-117.373347716143,-31.8916398170161
2.002,-29.3082074718618,-117.548042053497,-117.548042053498,-32.0506420147749
2.003,-29.5157890466241,-117.722802452447,-117.722802452447,-32.2098566604334
2.004,-29.7232806512324,-117.897629049116,-117.897629049116,-32.3692827462939
2.005,-29.9306832552335,-118.072521979967,-118.072521979967,-32.5289192783255
2.006,-30.1379978192155,-118.247481381808,-118.247481381808,-32.6887652759627
2.007,-30.3452252949628,-118.422507391788,-118.422507391788,-32.8488197719081
2.008,-30.552366625611,-118.597600147401,-118.597600147401,-33.0090818119371
2.009,-30.7594227457975,-118.772759786485,-118.772759786485,-33.1695504547075
2.01,-30.9663945818112,-118.947986447226,-118.947986447226,-33.3302247715738
2.011,-31.1732830517351,-119.123280268153,-119.123280268153,-33.4911038464004
2.012,-31.3800890655914,-119.298641388146,-119.298641388146,-33.6521867753844
2.013,-31.5868135254813,-119.474069946432,-119.474069946432,-33.8134726668761
2.014,-31.7934573257212,-119.649566082587,-119.649566082587,-33.9749606412049
2.015,-32.0000213529793,-119.825129936539,-119.825129936539,-34.1366498305097
2.016,-32.2065064864066,-120.000761648564,-120.000761648564,-34.2985393785696
2.017,-32.4129135977689,-120.176461359294,-120.176461359294,-34.4606284406393
2.018,-32.6192435515714,-120.35222920971,-120.35222920971,-34.6229161832863
2.019,-32.8254972051875,-120.52806534115,-120.52806534115,-34.7854017842333
2.02,-33.0316754089785,-120.703969895304,-120.703969895304,-34.9480844321997
2.021,-33.2377790064174,-120.879943014219,-120.879943014219,-35.1109633267495
2.022,-33.4438088342052,-121.055984840299,-121.055984840299,-35.2740376781383
2.023,-33.6497657223882,-121.232095516303,-121.232095516303,-35.4373067071675
2.024,-33.8556504944727,-121.408275185352,-121.408275185352,-35.6007696450363
2.025,-34.0614639675362,-121.584523990922,-121.584523990922,-35.7644257331988
2.026,-34.2672069523381,-121.760842076851,-121.760842076851,-35.9282742232236
2.027,-34.4728802534286,-121.937229587338,-121.937229587338,-36.0923143766552
2.028,-34.6784846692541,-122.113686666942,-122.113686666942,-36.256545464878
2.029,-34.8840209922618,-122.290213460588,-122.290213460588,-36.4209667689821
2.03,-35.0894900090018,-122.46681011356,-122.46681011356,-36.5855775796316
2.031,-35.2948925002287,-122.64347677151,-122.64347677151,-36.7503771969369
2.032,-35.5002292410002,-122.820213580453,-122.820213580453,-36.9153649303266
2.033,-35.7055010007733,-122.997020686771,-122.997020686771,-37.0805400984216
2.034,-35.9107085435008,-123.173898237212,-123.173898237212,-37.2459020289141
2.035,-36.1158526277242,-123.350846378894,-123.350846378894,-37.4114500584464
2.036,-36.3209340066666,-123.5278652593,-123.5278652593,-37.5771835324915
2.037,-36.5259534283218,-123.704955026286,-123.704955026286,-37.7431018052372
2.038,-36.7309116355446,-123.882115828076,-123.882115828076,-37.9092042394705
2.039,-36.9358093661368,-124.059347813267,-124.059347813267,-38.0754902064655
2.04,-37.1406473529342,-124.236651130827,-124.236651130827,-38.2419590858728
2.041,-37.3454263238889,-124.414025930096,-124.414025930096,-38.4086102656086
2.042,-37.550147002154,-124.59147236079,-124.59147236079,-38.5754431417493
2.043,-37.7548101061642,-124.768990572998,-124.768990572998,-38.7424571184248
2.044,-37.9594163497149,-124.946580717185,-124.946580717185,-38.9096516077149
2.045,-38.1639664420419,-125.124242944191,-125.124242944191,-39.0770260295477
2.046,-38.3684610878978,-125.301977405236,-125.301977405236,-39.2445798115984
2.047,-38.5729009876277,-125.479784251915,-125.479784251915,-39.4123123891902
2.048,-38.7772868372439,-125.657663636204,-125.657663636204,-39.5802232051986
2.049,-38.9816193284997,-125.835615710457,-125.835615710458,-39.7483117099539
2.05,-39.1858991489595,-126.01364062741,-126.01364062741,-39.916577361148
2.051,-39.3901269820717,-126.191738540178,-126.191738540178,-40.0850196237424
2.052,-39.5943035072368,-126.36990960226,-126.36990960226,-40.2536379698759
2.053,-39.7984293998757,-126.548153967538,-126.548153967538,-40.4224318787749
2.054,-40.0025053314969,-126.726471790276,-126.726471790276,-40.5914008366667
2.055,-40.2065319697633,-126.904863225125,-126.904863225125,-40.7605443366914
2.056,-40.4105099785557,-127.083328427119,-127.083328427119,-40.9298618788165
2.057,-40.6144400180375,-127.26186755168,-127.26186755168,-41.0993529697532
2.058,-40.8183227447162,-127.440480754616,-127.440480754616,-41.2690171228737
2.059,-41.0221588115067,-127.619168192122,-127.619168192122,-41.4388538581294
2.06,-41.2259488677895,-127.797930020783,-127.797930020783,-41.6088627019708
2.061,-41.4296935594727,-127.976766397574,-127.976766397574,-41.7790431872689
2.062,-41.6333935290485,-128.155677479857,-128.155677479857,-41.9493948532371
2.063,-41.837049415651,-128.334663425388,-128.334663425388,-42.119917245355
2.064,-42.0406618551144,-128.513724392313,-128.513724392313,-42.290609915293
2.065,-42.2442314800259,-128.692860539171,-128.692860539171,-42.4614724208382
2.066,-42.4477589197821,-128.872072024895,-128.872072024895,-42.6325043258214
2.067,-42.6512448006424,-129.051359008811,-129.051359008811,-42.803705200045
2.068,-42.8546897457815,-129.230721650639,-129.230721650639,-42.9750746192134
2.069,-43.0580943753409,-129.410160110496,-129.410160110496,-43.146612164861
2.07,-43.2614593064817,-129.589674548896,-129.589674548896,-43.3183174242864
2.071,-43.4647851534322,-129.769265126746,-129.769265126746,-43.4901899904827
2.072,-43.6680725275391,-129.948932005356,-129.948932005356,-43.662229462072
2.073,-43.8713220373153,-130.128675346431,-130.128675346431,-43.8344354432397
2.074,-44.0745342884884,-130.308495312076,-130.308495312076,-44.0068075436698
2.075,-44.2777098840455,-130.488392064797,-130.488392064797,-44.1793453784811
2.076,-44.4808494242822,-130.668365767498,-130.668365767498,-44.3520485681654
2.077,-44.6839535068458,-130.848416583488,-130.848416583489,-44.5249167385252
2.078,-44.8870227267808,-131.028544676476,-131.028544676476,-44.6979495206133
2.079,-45.0900576765722,-131.208750210574,-131.208750210574,-44.8711465506719
2.08,-45.2930589461892,-131.389033350296,-131.389033350296,-45.0445074700756
2.081,-45.496027123128,-131.569394260564,-131.569394260564,-45.2180319252717
2.082,-45.6989627924515,-131.749833106701,-131.749833106701,-45.391719567723
2.083,-45.901866536833,-131.930350054438,-131.930350054438,-45.565570053853
2.084,-46.1047389365945,-132.11094526991,-132.11094526991,-45.7395830449881
2.085,-46.3075805697471,-132.291618919662,-132.291618919662,-45.9137582073044
2.086,-46.5103920120306,-132.472371170644,-132.472371170644,-46.0880952117737
2.087,-46.7131738369506,-132.653202190215,-132.653202190215,-46.2625937341097
2.088,-46.9159266158173,-132.834112146143,-132.834112146143,-46.4372534547153
2.089,-47.1186509177819,-133.015101206605,-133.015101206605,-46.6120740586327
2.09,-47.3213473098736,-133.196169540188,-133.196169540188,-46.7870552354901
2.091,-47.5240163570355,-133.377317315891,-133.377317315891,-46.9621966794539
2.092,-47.7266586221594,-133.558544703123,-133.558544703123,-47.1374980891774
2.093,-47.9292746661212,-133.739851871706,-133.739851871706,-47.3129591677528
2.094,-48.1318650478139,-133.921238991873,-133.921238991874,-47.4885796226636
2.095,-48.3344303241831,-134.102706234273,-134.102706234273,-47.6643591657361
2.096,-48.5369710502584,-134.284253769966,-134.284253769966,-47.8402975130944
2.097,-48.7394877791863,-134.465881770428,-134.465881770428,-48.0163943851124
2.098,-48.9419810622626,-134.647590407548,-134.647590407548,-48.1926495063699
2.099,-49.1444514489631,-134.829379853633,-134.829379853633,-48.3690626056069
2.1,-49.3468994869757,-135.011250281404,-135.011250281404,-48.5456334156805
2.101,-49.5493257222294,-135.193201864,-135.193201864,-48.7223616735199
2.102,-49.7517306989252,-135.375234774976,-135.375234774976,-48.8992471200853
2.103,-49.9541149595653,-135.557349188305,-135.557349188306,-49.0762895003238
2.104,-50.1564790449818,-135.73954527838,-135.73954527838,-49.2534885631292
2.105,-50.3588234943656,-135.921823220009,-135.921823220009,-49.4308440612995
2.106,-50.5611488452939,-136.104183188423,-136.104183188423,-49.6083557514975
2.107,-50.7634556337584,-136.286625359269,-136.286625359269,-49.7860233942098
2.108,-50.9657443941915,-136.469149908617,-136.469149908617,-49.9638467537079
2.109,-51.1680156594936,-136.651757012957,-136.651757012958,-50.141825598009
2.11,-51.3702699610598,-136.8344468492,-136.8344468492,-50.3199596988373
2.111,-51.572507828804,-137.017219594678,-137.017219594678,-50.498248831587
2.112,-51.7747297911861,-137.200075427145,-137.200075427145,-50.6766927752831
2.113,-51.976936375236,-137.383014524778,-137.383014524778,-50.8552913125471
2.114,-52.1791281065779,-137.566037066178,-137.566037066178,-51.0340442295579
2.115,-52.3813055094554,-137.749143230366,-137.749143230366,-51.2129513160175
2.116,-52.5834691067547,-137.932333196789,-137.932333196789,-51.3920123651154
2.117,-52.7856194200272,-138.115607145319,-138.115607145319,-51.5712271734924
2.118,-52.9877569695136,-138.29896525625,-138.29896525625,-51.7505955412078
2.119,-53.1898822741666,-138.482407710303,-138.482407710303,-51.9301172717042
2.12,-53.3919958516715,-138.665934688622,-138.665934688622,-52.1097921717737
2.121,-53.5940982184701,-138.849546372779,-138.849546372779,-52.2896200515257
2.122,-53.7961898897807,-139.033242944769,-139.033242944769,-52.4696007243528
2.123,-53.99827137962,-139.217024587016,-139.217024587016,-52.6497340068999
2.124,-54.2003432008233,-139.400891482369,-139.400891482369,-52.8300197190307
2.125,-54.4024058650658,-139.584843814103,-139.584843814103,-53.0104576837975
2.126,-54.6044598828816,-139.768881765923,-139.768881765923,-53.1910477274093
2.127,-54.8065057636845,-139.953005521957,-139.953005521957,-53.371789679201
2.128,-55.0085440157868,-140.137215266765,-140.137215266765,-53.5526833716038
2.129,-55.2105751464188,-140.321511185333,-140.321511185333,-53.7337286401141
2.13,-55.4125996617469,-140.505893463073,-140.505893463074,-53.914925323265
2.131,-55.6146180668933,-140.69036228583,-140.69036228583,-54.0962732625961
2.132,-55.816630865953,-140.874917839872,-140.874917839872,-54.2777723026254
2.133,-56.0186385620122,-141.059560311901,-141.059560311901,-54.4594222908203
2.134,-56.2206416571663,-141.244289889043,-141.244289889043,-54.6412230775695
2.135,-56.4226406525362,-141.429106758858,-141.429106758858,-54.8231745161554
2.136,-56.6246360482859,-141.614011109331,-141.614011109331,-55.0052764627265
2.137,-56.8266283436393,-141.799003128878,-141.799003128878,-55.1875287762697
2.138,-57.0286180368964,-141.984083006345,-141.984083006345,-55.3699313185843
2.139,-57.2306056254494,-142.169250931008,-142.169250931008,-55.5524839542556
2.14,-57.4325916057989,-142.354507092569,-142.354507092569,-55.7351865506273
2.141,-57.634576473569,-142.539851681165,-142.539851681165,-55.918038977777
2.142,-57.836560723523,-142.725284887359,-142.725284887359,-56.1010411084906
2.143,-58.0385448495786,-142.910806902145,-142.910806902146,-56.2841928182358
2.144,-58.2405293448224,-143.096417916948,-143.096417916948,-56.4674939851384
2.145,-58.4425147015245,-143.28211812362,-143.28211812362,-56.650944489957
2.146,-58.6445014111531,-143.467907714446,-143.467907714446,-56.8345442160587
2.147,-58.8464899643882,-143.653786882139,-143.653786882139,-57.0182930493947
2.148,-59.0484808511356,-143.839755819843,-143.839755819843,-57.2021908784772
2.149,-59.2504745605409,-144.02581472113,-144.02581472113,-57.3862375943549
2.15,-59.4524715810019,-144.211963780003,-144.211963780003,-57.5704330905905
2.151,-59.6544724001826,-144.398203190895,-144.398203190895,-57.7547772632366
2.152,-59.8564775050261,-144.584533148668,-144.584533148668,-57.9392700108144
2.153,-60.058487381766,-144.770953848612,-144.770953848612,-58.1239112342895
2.154,-60.2605025159406,-144.957465486448,-144.957465486448,-58.3087008370509
2.155,-60.462523392404,-145.144068258326,-145.144068258326,-58.4936387248883
2.156,-60.6645504953385,-145.330762360824,-145.330762360824,-58.6787248059704
2.157,-60.866584308266,-145.517547990949,-145.517547990949,-58.8639589908235
2.158,-61.0686253140602,-145.704425346136,-145.704425346136,-59.0493411923096
2.159,-61.2706739949574,-145.891394624249,-145.891394624249,-59.2348713256062
2.16,-61.4727308325683,-146.07845602358,-146.07845602358,-59.4205493081845
2.161,-61.6747963078881,-146.265609742848,-146.265609742848,-59.6063750597896
2.162,-61.8768709013078,-146.4528559812,-146.4528559812,-59.7923485024188
2.163,-62.078955092625,-146.640194938209,-146.640194938209,-59.9784695603029
2.164,-62.2810493610537,-146.827626813876,-146.827626813877,-60.1647381598849
2.165,-62.4831541852346,-147.015151808629,-147.015151808629,-60.3511542298008
2.166,-62.6852700432456,-147.202770123318,-147.202770123318,-60.53771770086
2.167,-62.887397412611,-147.390481959224,-147.390481959224,-60.7244285060252
2.168,-63.0895367703113,-147.578287518049,-147.578287518049,-60.9112865803942
2.169,-63.2916885927929,-147.766187001922,-147.766187001922,-61.09829186118
2.17,-63.4938533559765,-147.954180613395,-147.954180613395,-61.2854442876923
2.171,-63.6960315352677,-148.142268555445,-148.142268555445,-61.4727438013188
2.172,-63.8982236055645,-148.33045103147,-148.33045103147,-61.6601903455067
2.173,-64.1004300412663,-148.518728245294,-148.518728245294,-61.8477838657445
2.174,-64.302651316283,-148.707100401159,-148.707100401159,-62.0355243095435
2.175,-64.5048879040428,-148.895567703733,-148.895567703733,-62.22341162642
2.176,-64.7071402775012,-149.084130358101,-149.084130358101,-62.4114457678781
2.177,-64.9094089091477,-149.27278856977,-149.272788569771,-62.599626687391
2.178,-65.1116942710151,-149.461542544668,-149.461542544668,-62.7879543403841
2.179,-65.3139968346867,-149.65039248914,-149.65039248914,-62.9764286842182
2.18,-65.5163170713032,-149.83933860995,-149.83933860995,-63.1650496781711
2.181,-65.7186554515713,-150.028381114278,-150.028381114279,-63.3538172834218
2.182,-65.92101244577,-150.217520209724,-150.217520209725,-63.542731463033
2.183,-66.1233885237582,-150.406756104302,-150.406756104302,-63.7317921819343
2.184,-66.3257841549816,-150.59608900644,-150.59608900644,-63.9209994069064
2.185,-66.528199808479,-150.785519124982,-150.785519124982,-64.1103531065639
2.186,-66.7306359528898,-150.975046669186,-150.975046669186,-64.2998532513392
2.187,-66.93309305646,-151.16467184872,-151.16467184872,-64.4894998134667
2.188,-67.1355715870481,-151.354394873667,-151.354394873667,-64.6792927669667
2.189,-67.3380720121327,-151.544215954519,-151.544215954519,-64.8692320876289
2.19,-67.5405947988166,-151.734135302176,-151.734135302176,-65.0593177529975
2.191,-67.7431404138346,-151.92415312795,-151.92415312795,-65.2495497423555
2.192,-67.9457093235585,-152.114269643559,-152.114269643559,-65.4399280367084
2.193,-68.148301994002,-152.304485061128,-152.304485061128,-65.6304526187699
2.194,-68.350918890828,-152.494799593186,-152.494799593187,-65.8211234729458
2.195,-68.553560479352,-152.68521345267,-152.68521345267,-66.0119405853197
2.196,-68.7562272245488,-152.875726852917,-152.875726852917,-66.2029039436368
2.197,-68.9589195910567,-153.066340007667,-153.066340007667,-66.3940135372903
2.198,-69.1616380431837,-153.257053131062,-153.257053131062,-66.585269357306
2.199,-69.3643830449104,-153.447866437642,-153.447866437642,-66.7766713963272
2.2,-69.5671550598965,-153.638780142347,-153.638780142347,-66.9682196486009
2.201,-69.7699545514849,-153.829794460512,-153.829794460512,-67.1599141099631
2.202,-69.9727819827054,-154.020909607871,-154.020909607871,-67.351754777824
2.203,-70.17563781628,-154.212125800548,-154.212125800548,-67.5437416511542
