!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Tuesday, March 08, 2016 15:05:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S11 Phase(°)
4219000000,-6.9997125,-164.06161
4220000000,-6.992661,-164.02292
4221000000,-6.9856372,-164.37297
4222000000,-6.9904895,-164.60956
4223000000,-6.9902902,-164.82909
4224000000,-6.9631295,-164.69585
4225000000,-7.0079489,-165.02635
4226000000,-7.0018158,-165.20752
4227000000,-6.9999228,-165.30557
4228000000,-6.9994993,-165.29179
4229000000,-7.0048013,-165.80206
4230000000,-6.9926105,-165.70566
4231000000,-6.9612064,-165.79964
4232000000,-7.0016899,-166.14046
4233000000,-6.9889588,-166.24982
4234000000,-6.9815011,-166.40813
4235000000,-6.9901614,-166.71037
4236000000,-6.9559236,-166.73112
4237000000,-6.9605012,-167.12862
4238000000,-6.9528832,-167.21268
4239000000,-6.970943,-167.25633
4240000000,-6.9639707,-167.44981
4241000000,-6.9413786,-167.59547
4242000000,-6.9895511,-167.99582
4243000000,-6.9480467,-167.78642
4244000000,-6.9374518,-168.03787
4245000000,-7.0179873,-168.22238
4246000000,-6.9566264,-168.38548
4247000000,-6.9601722,-168.67131
4248000000,-6.9724507,-168.77107
4249000000,-6.9579692,-168.86049
4250000000,-6.9757676,-169.07874
4251000000,-6.9783678,-169.35022
4252000000,-6.9933167,-169.41809
4253000000,-6.9738827,-169.66318
4254000000,-6.9921751,-169.61166
4255000000,-6.984118,-169.78954
4256000000,-6.9527359,-169.88506
4257000000,-6.9790339,-170.10031
4258000000,-6.9667125,-170.2399
4259000000,-6.9769473,-170.50677
4260000000,-6.9647155,-170.56554
4261000000,-6.9947052,-170.65781
4262000000,-7.0034442,-171.01463
4263000000,-6.9754176,-171.29654
4264000000,-6.9807549,-171.24631
4265000000,-6.9534578,-171.51202
4266000000,-6.9731402,-171.55821
4267000000,-6.9816332,-171.94028
4268000000,-6.9554195,-172.04227
4269000000,-7.0043731,-172.07776
4270000000,-7.0002789,-172.22009
4271000000,-6.975647,-172.45399
4272000000,-6.9822879,-172.66653
4273000000,-6.9697523,-172.64787
4274000000,-6.9903827,-172.88066
4275000000,-6.9870296,-173.21924
4276000000,-7.0112529,-173.20381
4277000000,-6.9521608,-173.46097
4278000000,-6.9829473,-173.60139
4279000000,-7.016171,-173.798
4280000000,-7.0072942,-173.96268
4281000000,-6.9516935,-173.91867
4282000000,-7.0058956,-174.22993
4283000000,-6.9911017,-174.29398
4284000000,-7.0091639,-174.81873
4285000000,-6.9594755,-174.864
4286000000,-7.0033131,-174.89307
4287000000,-7.0202999,-175.14891
4288000000,-7.0032911,-175.31348
4289000000,-7.0075893,-175.36415
4290000000,-7.0031028,-175.52164
4291000000,-7.0091591,-175.65887
4292000000,-6.9998364,-175.97873
4293000000,-7.0021806,-176.0378
4294000000,-7.013319,-176.11661
4295000000,-6.9846983,-176.43594
4296000000,-6.9980021,-176.64102
4297000000,-7.0275397,-176.78648
4298000000,-7.0122232,-176.99585
4299000000,-7.0112157,-177.19037
4300000000,-6.9954414,-177.36504
4301000000,-7.0161657,-177.50703
4302000000,-7.0328498,-177.55292
4303000000,-7.0370774,-177.58827
4304000000,-7.0245214,-177.86467
4305000000,-7.0332623,-178.10275
4306000000,-7.0204892,-178.03577
4307000000,-7.0587764,-178.41653
4308000000,-7.0273991,-178.37871
4309000000,-7.0504594,-178.8692
4310000000,-7.0457873,-178.77545
4311000000,-7.0598931,-179.10608
4312000000,-7.0639958,-178.95085
4313000000,-7.0546064,-179.40883
4314000000,-7.0653648,-179.30472
4315000000,-7.0780048,-179.55544
4316000000,-7.0650144,-179.81682
4317000000,-7.0521712,-179.79709
4318000000,-7.1079798,-180.07094
4319000000,-7.0828242,-179.94794
4320000000,-7.097342,-180.36583
4321000000,-7.0846643,-180.40945
4322000000,-7.0715666,-180.70668
4323000000,-7.0717998,-180.73689
4324000000,-7.095181,-180.94693
4325000000,-7.0856547,-180.99551
4326000000,-7.0963874,-181.32718
4327000000,-7.1123033,-181.43948
4328000000,-7.1124773,-181.57178
4329000000,-7.0849915,-181.66638
4330000000,-7.0996585,-181.94702
4331000000,-7.1002021,-181.85756
4332000000,-7.1189733,-182.14514
4333000000,-7.1228175,-182.29088
4334000000,-7.1109948,-182.48141
4335000000,-7.1265464,-182.59012
4336000000,-7.133328,-182.79784
4337000000,-7.1381192,-183.01524
4338000000,-7.1358075,-183.03763
4339000000,-7.1562252,-183.21545
4340000000,-7.127852,-183.3103
4341000000,-7.117465,-183.4371
4342000000,-7.154727,-183.51396
4343000000,-7.1303992,-183.9464
4344000000,-7.15308,-183.86232
4345000000,-7.1258702,-184.02853
4346000000,-7.1614428,-184.35706
4347000000,-7.1469789,-184.43314
4348000000,-7.1832933,-184.69099
4349000000,-7.1937833,-184.742
4350000000,-7.1579094,-184.7886
4351000000,-7.2028751,-185.00899
4352000000,-7.1862836,-185.14374
4353000000,-7.2093744,-185.25804
4354000000,-7.1817865,-185.50806
4355000000,-7.1930232,-185.64636
4356000000,-7.1927919,-185.86182
4357000000,-7.1866264,-185.86386
4358000000,-7.2219129,-186.14488
4359000000,-7.2146173,-186.20724
4360000000,-7.2025595,-186.30652
4361000000,-7.20787,-186.57677
4362000000,-7.2071443,-186.47493
4363000000,-7.2089782,-186.78526
4364000000,-7.2408857,-186.83824
4365000000,-7.2400565,-186.9339
4366000000,-7.2355824,-186.96246
4367000000,-7.2276239,-187.37892
4368000000,-7.2390175,-187.46609
4369000000,-7.251307,-187.54184
4370000000,-7.2504778,-187.901
4371000000,-7.2513094,-188.03687
4372000000,-7.2757711,-188.07666
4373000000,-7.284781,-188.09265
4374000000,-7.2549181,-188.21512
4375000000,-7.2960391,-188.4588
4376000000,-7.2596035,-188.67737
4377000000,-7.2640243,-188.81711
4378000000,-7.262816,-188.97919
4379000000,-7.2858796,-189.04053
4380000000,-7.2925305,-189.13788
4381000000,-7.2988367,-189.3891
4382000000,-7.2981725,-189.37584
4383000000,-7.3279214,-189.66499
4384000000,-7.2963419,-189.7327
4385000000,-7.2928658,-189.8486
4386000000,-7.2851567,-190.01131
4387000000,-7.298162,-190.01408
4388000000,-7.3310356,-190.36
4389000000,-7.2933621,-190.44514
4390000000,-7.3478866,-190.38721
4391000000,-7.3387737,-190.75679
4392000000,-7.3439307,-190.73026
4393000000,-7.3461819,-190.95689
4394000000,-7.3372717,-191.26231
4395000000,-7.3513536,-191.31061
4396000000,-7.3403401,-191.46362
4397000000,-7.3671584,-191.57649
4398000000,-7.3594756,-191.84286
4399000000,-7.3509536,-192.00992
4400000000,-7.3490796,-191.91876
4401000000,-7.3581967,-192.28094
4402000000,-7.3679357,-192.23253
4403000000,-7.369935,-192.36156
4404000000,-7.3630943,-192.41327
4405000000,-7.3885732,-192.8546
4406000000,-7.3978324,-192.8667
4407000000,-7.40662,-192.94884
4408000000,-7.4194613,-192.94595
4409000000,-7.4187546,-193.10776
4410000000,-7.4265437,-193.30501
4411000000,-7.419651,-193.44992
4412000000,-7.4115214,-193.5424
4413000000,-7.4280677,-193.78709
4414000000,-7.4476447,-194.02325
4415000000,-7.4211411,-194.11612
4416000000,-7.4813046,-194.31387
4417000000,-7.4106112,-194.31807
4418000000,-7.4280252,-194.44467
4419000000,-7.446908,-194.48662
4420000000,-7.4486876,-194.5416
4421000000,-7.4675102,-195.05345
4422000000,-7.4663353,-194.94337
4423000000,-7.4532385,-195.067
4424000000,-7.4624763,-195.33994
4425000000,-7.4905672,-195.44354
4426000000,-7.4820485,-195.53407
4427000000,-7.4651642,-195.86966
4428000000,-7.4862647,-195.67133
4429000000,-7.4869461,-196.11606
4430000000,-7.5180593,-195.98434
4431000000,-7.5257859,-196.1963
4432000000,-7.5075078,-196.31364
4433000000,-7.5422587,-196.51628
4434000000,-7.5239358,-196.6261
4435000000,-7.5139737,-196.70578
4436000000,-7.5383196,-196.86929
4437000000,-7.5440969,-196.99603
4438000000,-7.544992,-197.36787
4439000000,-7.5419164,-197.16237
4440000000,-7.5308218,-197.31494
4441000000,-7.5661492,-197.46661
4442000000,-7.5751243,-197.59529
4443000000,-7.6050601,-197.71658
4444000000,-7.5606151,-197.84718
4445000000,-7.5686674,-197.92926
4446000000,-7.5937657,-198.13933
4447000000,-7.582046,-198.3067
4448000000,-7.5873089,-198.45251
4449000000,-7.6155095,-198.55516
4450000000,-7.5722852,-198.74094
4451000000,-7.5909591,-198.84433
4452000000,-7.6015444,-198.76828
4453000000,-7.6231904,-199.08838
4454000000,-7.6445017,-199.29474
4455000000,-7.5792007,-199.3331
4456000000,-7.6327529,-199.4231
4457000000,-7.6275511,-199.52667
4458000000,-7.6074548,-199.57428
4459000000,-7.626431,-199.8548
4460000000,-7.6266894,-199.85934
4461000000,-7.6126366,-200.23378
4462000000,-7.6672273,-200.12108
4463000000,-7.6444082,-200.19855
4464000000,-7.67274,-200.49713
4465000000,-7.6294436,-200.64088
4466000000,-7.6660867,-200.79349
4467000000,-7.6630425,-200.80666
4468000000,-7.6670294,-200.93692
4469000000,-7.6429877,-200.95212
4470000000,-7.689352,-201.07607
4471000000,-7.7061443,-201.29015
4472000000,-7.6941414,-201.52762
4473000000,-7.7154284,-201.68181
4474000000,-7.6942444,-201.59169
4475000000,-7.7132092,-201.72713
4476000000,-7.7314858,-201.82225
4477000000,-7.703413,-202.05692
4478000000,-7.7311606,-201.83072
4479000000,-7.7243071,-202.41493
4480000000,-7.7479529,-202.6015
4481000000,-7.7606869,-202.6516
4482000000,-7.750145,-202.79372
4483000000,-7.7694955,-202.72305
4484000000,-7.759943,-202.72487
4485000000,-7.772646,-202.87776
4486000000,-7.7422485,-203.05702
4487000000,-7.7738056,-203.18111
4488000000,-7.7998948,-203.16411
4489000000,-7.7836142,-203.64911
4490000000,-7.7579389,-203.60796
4491000000,-7.8013592,-203.81882
4492000000,-7.7748923,-203.93112
4493000000,-7.8171926,-204.05336
4494000000,-7.8321242,-204.00308
4495000000,-7.7856712,-204.14149
4496000000,-7.8381467,-204.3101
4497000000,-7.8375859,-204.44215
4498000000,-7.8488703,-204.54173
4499000000,-7.8310266,-204.6842
4500000000,-7.8544064,-204.7655
4501000000,-7.8310785,-204.85147
4502000000,-7.8613315,-204.96182
4503000000,-7.8545475,-205.0255
4504000000,-7.855154,-205.30771
4505000000,-7.848433,-205.57048
4506000000,-7.8672967,-205.5157
4507000000,-7.8978872,-205.49226
4508000000,-7.8604746,-205.7386
4509000000,-7.8598857,-205.77316
4510000000,-7.8684134,-205.95891
4511000000,-7.921905,-206.00206
4512000000,-7.8751059,-206.39343
4513000000,-7.9388056,-206.23325
4514000000,-7.9355593,-206.27631
4515000000,-7.8895001,-206.71793
4516000000,-7.9066381,-206.57129
4517000000,-7.9062281,-206.78877
4518000000,-7.8872867,-206.83522
4519000000,-7.9479637,-207.05722
4520000000,-7.9581575,-207.14006
4521000000,-7.9545665,-207.31435
4522000000,-7.9712095,-207.36069
4523000000,-7.9725933,-207.60849
4524000000,-7.9750299,-207.73494
4525000000,-7.9650788,-207.68863
4526000000,-7.9730835,-207.85004
4527000000,-7.9809923,-208.08534
4528000000,-7.9901781,-207.96414
4529000000,-7.9729929,-208.02904
4530000000,-7.9643893,-208.35007
4531000000,-7.9851279,-208.39369
4532000000,-7.9730654,-208.40031
4533000000,-7.9871836,-208.69864
4534000000,-8.028532,-209.06004
4535000000,-7.988626,-208.89229
4536000000,-7.9845176,-209.03384
4537000000,-8.0109177,-208.98915
4538000000,-8.0152731,-209.15329
4539000000,-8.0177746,-209.22935
4540000000,-8.0661449,-209.33875
4541000000,-8.091197,-209.60617
4542000000,-8.0501022,-209.71773
4543000000,-8.0249777,-209.80428
4544000000,-8.0591259,-209.84943
4545000000,-8.0344734,-210.06277
4546000000,-8.0413818,-210.13722
4547000000,-8.0827789,-210.32381
4548000000,-8.0696898,-210.34372
4549000000,-8.0896111,-210.49138
4550000000,-8.0647469,-210.48994
4551000000,-8.0724812,-210.70074
4552000000,-8.0736017,-210.92912
4553000000,-8.113327,-210.95494
4554000000,-8.1130133,-211.05746
4555000000,-8.0736217,-211.19092
4556000000,-8.0991802,-211.39555
4557000000,-8.1028662,-211.3735
4558000000,-8.126936,-211.5806
4559000000,-8.1005211,-211.31117
4560000000,-8.1049023,-211.72858
4561000000,-8.1440039,-211.90689
4562000000,-8.1286058,-211.79442
4563000000,-8.1473894,-212.04326
4564000000,-8.1495447,-212.39499
4565000000,-8.1553488,-212.18228
4566000000,-8.1600266,-212.13724
4567000000,-8.1644077,-212.24339
4568000000,-8.182622,-212.47356
4569000000,-8.2079105,-212.42212
4570000000,-8.1770668,-212.58798
4571000000,-8.1670971,-212.93529
4572000000,-8.2039051,-212.92824
4573000000,-8.1834078,-213.03813
4574000000,-8.1772413,-213.03262
4575000000,-8.202569,-213.19092
4576000000,-8.1880436,-213.20589
4577000000,-8.2279606,-213.533
4578000000,-8.1870003,-213.48631
4579000000,-8.2546062,-213.55157
4580000000,-8.219244,-213.70314
4581000000,-8.2301731,-213.92072
4582000000,-8.2121181,-213.96361
4583000000,-8.2300606,-214.05513
4584000000,-8.2479553,-214.22824
4585000000,-8.2343283,-214.41998
4586000000,-8.272603,-214.3539
4587000000,-8.2442141,-214.64529
4588000000,-8.276145,-214.37105
4589000000,-8.2584276,-214.64789
4590000000,-8.2700062,-214.63116
4591000000,-8.272788,-214.92848
4592000000,-8.2691774,-214.96657
4593000000,-8.2925911,-215.12291
4594000000,-8.3239212,-215.23949
4595000000,-8.3374357,-215.26747
4596000000,-8.2957096,-215.27441
4597000000,-8.3219213,-215.19682
4598000000,-8.2917957,-215.78967
4599000000,-8.3025208,-215.71758
4600000000,-8.3327303,-215.77881
4601000000,-8.3686428,-215.98177
4602000000,-8.2998705,-215.88928
4603000000,-8.327055,-216.13861
4604000000,-8.3183031,-216.05331
4605000000,-8.356164,-216.17456
4606000000,-8.3423605,-216.59254
4607000000,-8.3539925,-216.53625
4608000000,-8.382185,-216.28566
4609000000,-8.3444672,-216.71901
4610000000,-8.3732929,-216.73511
4611000000,-8.3724728,-216.90347
4612000000,-8.3438206,-217.0461
4613000000,-8.4044046,-217.29596
4614000000,-8.3597956,-217.39038
4615000000,-8.394928,-217.18469
4616000000,-8.383357,-217.49852
4617000000,-8.3997135,-217.58363
4618000000,-8.413785,-217.47023
4619000000,-8.3755426,-217.74162
4620000000,-8.4597597,-217.73555
4621000000,-8.430975,-217.716
4622000000,-8.4167376,-217.86128
4623000000,-8.4015846,-217.97461
4624000000,-8.4752674,-218.2912
4625000000,-8.4098034,-218.21107
4626000000,-8.3971863,-218.11414
4627000000,-8.4541388,-218.39915
4628000000,-8.4632654,-218.68127
4629000000,-8.4502316,-218.57224
4630000000,-8.4723816,-218.72772
4631000000,-8.4811678,-218.98918
4632000000,-8.4477406,-219.04758
4633000000,-8.4695368,-218.99432
4634000000,-8.4373932,-219.22838
4635000000,-8.4853401,-219.31204
4636000000,-8.4953585,-219.37224
4637000000,-8.5066185,-219.46107
4638000000,-8.4959612,-219.5255
4639000000,-8.4915743,-219.74586
4640000000,-8.5079823,-219.68044
4641000000,-8.5037308,-219.67403
4642000000,-8.5322237,-219.93367
4643000000,-8.518774,-220.02596
4644000000,-8.5546436,-219.9915
4645000000,-8.5530319,-220.05162
4646000000,-8.5588322,-220.38255
4647000000,-8.5308561,-220.41763
4648000000,-8.5847235,-220.41896
4649000000,-8.5655127,-220.55351
4650000000,-8.5520477,-220.52917
4651000000,-8.5513535,-220.58452
4652000000,-8.570075,-220.80446
4653000000,-8.5982676,-220.81563
4654000000,-8.5710478,-221.11542
4655000000,-8.5817842,-220.94534
4656000000,-8.6042728,-221.25731
4657000000,-8.5821161,-220.99901
4658000000,-8.6018534,-221.27008
4659000000,-8.6126108,-221.43771
4660000000,-8.5967674,-221.61429
4661000000,-8.6206007,-221.79932
4662000000,-8.6297255,-221.84074
4663000000,-8.5986671,-221.88878
4664000000,-8.6113148,-221.92839
4665000000,-8.6298275,-222.02661
4666000000,-8.6377401,-222.33533
4667000000,-8.6222677,-222.61308
4668000000,-8.6306086,-222.134
4669000000,-8.6540318,-222.09801
4670000000,-8.6396589,-222.32979
4671000000,-8.6129818,-222.48288
4672000000,-8.6410685,-222.89597
4673000000,-8.654211,-222.85963
4674000000,-8.6454306,-223.1088
4675000000,-8.6741238,-222.84523
4676000000,-8.6247416,-223.1172
4677000000,-8.6567488,-223.17795
4678000000,-8.6689224,-223.21651
4679000000,-8.6479378,-223.61855
4680000000,-8.6790934,-223.38443
4681000000,-8.6947565,-223.83958
4682000000,-8.6961536,-223.67763
4683000000,-8.6742325,-223.52664
4684000000,-8.6458426,-223.85818
4685000000,-8.696497,-224.05579
4686000000,-8.7238598,-223.7901
4687000000,-8.6866894,-224.09015
4688000000,-8.6634817,-224.19916
4689000000,-8.6941662,-224.52182
4690000000,-8.7487803,-224.38921
4691000000,-8.742238,-224.37114
4692000000,-8.7527294,-224.49779
4693000000,-8.7163954,-224.30551
4694000000,-8.7070837,-224.69868
4695000000,-8.7357416,-224.82988
4696000000,-8.7115889,-224.85884
4697000000,-8.7050505,-224.92081
4698000000,-8.7325745,-225.08582
4699000000,-8.7614231,-225.12273
4700000000,-8.7511883,-225.11505
4701000000,-8.730319,-225.0331
4702000000,-8.7484064,-225.65179
4703000000,-8.7999134,-225.53467
4704000000,-8.7361288,-225.49057
4705000000,-8.7790346,-225.64819
4706000000,-8.732976,-225.51326
4707000000,-8.8093109,-225.7065
4708000000,-8.773735,-225.86803
4709000000,-8.7699757,-226.0826
4710000000,-8.7700987,-225.81233
4711000000,-8.7122097,-226.25992
4712000000,-8.7944832,-226.45448
4713000000,-8.7406254,-226.27414
4714000000,-8.7765522,-226.72827
4715000000,-8.7775898,-226.37183
4716000000,-8.7970591,-226.4257
4717000000,-8.7896833,-226.48331
4718000000,-8.7898827,-226.63394
4719000000,-8.840539,-226.73653
4720000000,-8.8062754,-226.93697
4721000000,-8.8115387,-226.80177
4722000000,-8.8054676,-226.93361
4723000000,-8.7897863,-227.06442
4724000000,-8.7785311,-227.00526
4725000000,-8.7936058,-227.19934
4726000000,-8.8261471,-227.34265
4727000000,-8.82794,-227.33914
4728000000,-8.8362207,-227.614
4729000000,-8.8060169,-227.74683
4730000000,-8.8807459,-227.91135
4731000000,-8.8543682,-227.76375
4732000000,-8.831933,-227.65666
4733000000,-8.850358,-227.6097
4734000000,-8.7914848,-228.20164
4735000000,-8.8335896,-227.8916
4736000000,-8.8514824,-228.29221
4737000000,-8.809165,-228.20758
4738000000,-8.856741,-228.50665
4739000000,-8.8228703,-228.37846
4740000000,-8.8181257,-228.58961
4741000000,-8.8471231,-228.59068
4742000000,-8.8714733,-228.62466
4743000000,-8.8736858,-228.70607
4744000000,-8.8984842,-228.75429
4745000000,-8.878849,-229.11545
4746000000,-8.8865023,-228.85199
4747000000,-8.8876486,-229.38882
4748000000,-8.8752937,-229.34612
4749000000,-8.912118,-229.23167
4750000000,-8.8790922,-229.37601
4751000000,-8.8618612,-229.05133
4752000000,-8.8681879,-229.18149
4753000000,-8.8714256,-229.83035
4754000000,-8.8766346,-229.45789
4755000000,-8.8915167,-229.67249
4756000000,-8.8970709,-229.5504
4757000000,-8.8874397,-229.79663
4758000000,-8.9142361,-229.67607
4759000000,-8.8913975,-230.03717
4760000000,-8.8725233,-230.13205
4761000000,-8.9015913,-230.20462
4762000000,-8.9172716,-230.19672
4763000000,-8.9311314,-230.31133
4764000000,-8.902338,-230.43146
4765000000,-8.9480152,-230.48285
4766000000,-8.9523182,-230.56741
4767000000,-8.9269743,-230.71089
4768000000,-8.9378405,-230.60408
4769000000,-8.9366856,-230.70511
4770000000,-8.9323587,-230.92268
4771000000,-8.9263659,-230.94469
4772000000,-8.9274254,-231.09839
4773000000,-8.9356623,-231.10678
4774000000,-8.9299107,-231.50446
4775000000,-8.9363146,-231.42604
4776000000,-8.9654016,-231.44812
4777000000,-8.9531631,-231.39777
4778000000,-8.9796124,-231.47397
4779000000,-8.9690495,-231.51233
4780000000,-8.9404898,-231.74843
4781000000,-8.9894609,-231.69106
4782000000,-8.9169073,-232.01279
4783000000,-9.0068817,-231.89864
4784000000,-8.9346657,-232.22676
4785000000,-8.9848785,-232.2149
4786000000,-8.9830637,-232.09708
4787000000,-8.9784746,-232.17136
4788000000,-8.988616,-232.20128
4789000000,-9.0272589,-232.29305
4790000000,-8.9929647,-232.52153
4791000000,-8.9914169,-232.4317
4792000000,-8.9811277,-232.41194
4793000000,-8.9756498,-232.88246
4794000000,-8.9918404,-232.68501
4795000000,-8.9939175,-232.7242
4796000000,-8.9844751,-232.78473
4797000000,-8.9967871,-232.75389
4798000000,-8.9901304,-233.06712
4799000000,-9.0223541,-232.86127
4800000000,-8.9897728,-233.18837
4801000000,-8.9907885,-233.22113
4802000000,-8.9891729,-233.1375
4803000000,-8.9986858,-233.42767
4804000000,-8.9609251,-233.23143
4805000000,-9.0088816,-233.80525
4806000000,-9.0218954,-233.85716
4807000000,-9.02246,-233.73984
4808000000,-9.0073786,-233.53513
4809000000,-9.0335922,-233.832
4810000000,-9.0325279,-233.84898
4811000000,-9.0281267,-233.77478
4812000000,-9.0012703,-234.14116
4813000000,-8.9965515,-234.03174
4814000000,-9.053957,-234.29765
4815000000,-9.0144749,-234.16476
4816000000,-9.0419273,-234.50261
4817000000,-9.0718594,-234.50983
4818000000,-9.0394402,-234.33762
4819000000,-9.0513058,-234.36073
4820000000,-9.0151739,-234.60629
4821000000,-9.0281191,-234.84018
4822000000,-9.0557699,-234.80092
4823000000,-9.0323811,-234.6572
4824000000,-9.0676804,-235.0052
4825000000,-9.0972919,-234.84578
4826000000,-9.0569067,-235.08463
4827000000,-9.0665731,-235.17412
4828000000,-9.0602207,-235.28122
4829000000,-9.0888071,-235.51178
4830000000,-9.059742,-235.12708
4831000000,-9.1114912,-235.24541
4832000000,-9.0677176,-235.45551
4833000000,-9.095706,-235.67245
4834000000,-9.0784426,-235.67117
4835000000,-9.0289936,-235.8389
4836000000,-9.1232738,-236.06898
4837000000,-9.108882,-235.79135
4838000000,-9.0473757,-236.14409
4839000000,-9.0945435,-236.07481
4840000000,-9.1339808,-236.34682
4841000000,-9.1299353,-236.10098
4842000000,-9.1110945,-236.36157
4843000000,-9.1205797,-236.33047
4844000000,-9.0777903,-236.50946
4845000000,-9.1015816,-236.38933
4846000000,-9.0967798,-236.55202
4847000000,-9.0915213,-236.71701
4848000000,-9.0858412,-236.81012
4849000000,-9.1474028,-236.89542
4850000000,-9.088439,-236.77065
4851000000,-9.1591511,-236.88829
4852000000,-9.1448298,-237.11716
4853000000,-9.1210709,-237.22458
4854000000,-9.0840082,-236.79466
4855000000,-9.1275911,-237.41599
4856000000,-9.1433048,-237.41571
4857000000,-9.1221418,-237.52213
4858000000,-9.1498871,-237.49278
4859000000,-9.1376696,-237.61171
4860000000,-9.0698738,-237.62065
4861000000,-9.1011553,-237.69127
4862000000,-9.0834646,-237.78731
4863000000,-9.1248741,-237.89352
4864000000,-9.1363058,-237.59471
4865000000,-9.1443186,-237.95981
4866000000,-9.1451702,-238.13354
4867000000,-9.116396,-238.07532
4868000000,-9.1127348,-238.29099
4869000000,-9.1152229,-238.28766
4870000000,-9.1684923,-238.49843
4871000000,-9.1543198,-238.69432
4872000000,-9.1247826,-238.28448
4873000000,-9.1417875,-238.68176
4874000000,-9.1645575,-238.40344
4875000000,-9.1680241,-238.60722
4876000000,-9.1378527,-238.84131
4877000000,-9.1336393,-239.09692
4878000000,-9.1502752,-238.99646
4879000000,-9.1871681,-238.93134
4880000000,-9.1056156,-239.26738
4881000000,-9.1537771,-239.13518
4882000000,-9.1555052,-239.16135
4883000000,-9.1615772,-239.17863
4884000000,-9.1250238,-239.47389
4885000000,-9.146719,-239.4707
4886000000,-9.1175756,-239.71243
4887000000,-9.1629114,-239.56741
4888000000,-9.1244793,-239.71101
4889000000,-9.1823616,-239.67493
4890000000,-9.1236773,-239.78705
4891000000,-9.1270428,-239.85881
4892000000,-9.1821442,-239.8399
4893000000,-9.1506929,-239.9189
4894000000,-9.1779375,-239.94971
4895000000,-9.1303911,-239.87131
4896000000,-9.1355572,-239.81128
4897000000,-9.1696653,-240.44353
4898000000,-9.120924,-240.12561
4899000000,-9.1674385,-240.22302
4900000000,-9.1333008,-240.42361
4901000000,-9.1284361,-240.44279
4902000000,-9.1430798,-240.44186
4903000000,-9.146328,-240.43245
4904000000,-9.1748323,-240.72221
4905000000,-9.162056,-240.74991
4906000000,-9.1108379,-241.23401
4907000000,-9.1594305,-240.99263
4908000000,-9.1861191,-241.07143
4909000000,-9.1721516,-241.05235
4910000000,-9.1543894,-240.93935
4911000000,-9.2213392,-241.27238
4912000000,-9.1676579,-241.29611
4913000000,-9.2213383,-241.47736
4914000000,-9.1916761,-241.23326
4915000000,-9.2118006,-241.61398
4916000000,-9.1886578,-241.37593
4917000000,-9.188736,-241.52538
4918000000,-9.1697111,-241.85115
4919000000,-9.1883097,-241.52451
4920000000,-9.2129211,-241.8197
4921000000,-9.1611433,-241.82173
4922000000,-9.1911488,-242.01204
4923000000,-9.226078,-242.25537
4924000000,-9.1811476,-241.93672
4925000000,-9.1889696,-242.14226
4926000000,-9.2170744,-242.46199
4927000000,-9.1698418,-242.4575
4928000000,-9.2166109,-242.1575
4929000000,-9.1781626,-242.28648
4930000000,-9.2142334,-242.56758
4931000000,-9.2138872,-242.60535
4932000000,-9.2113132,-242.68321
4933000000,-9.2041359,-242.68488
4934000000,-9.1779776,-242.87883
4935000000,-9.177494,-243.22749
4936000000,-9.1468391,-242.847
4937000000,-9.2097597,-242.74725
4938000000,-9.1891356,-243.35039
4939000000,-9.2226563,-243.00351
4940000000,-9.1944046,-243.11534
4941000000,-9.1908388,-243.2614
4942000000,-9.2103481,-243.58641
4943000000,-9.2017593,-243.33975
4944000000,-9.1669111,-243.19334
4945000000,-9.2402315,-243.47316
4946000000,-9.2499104,-243.83458
4947000000,-9.1949482,-243.54343
4948000000,-9.1783152,-243.88036
4949000000,-9.2079182,-243.98505
4950000000,-9.2225256,-243.82472
4951000000,-9.2477312,-243.79271
4952000000,-9.2374296,-243.9668
4953000000,-9.2205696,-244.02718
4954000000,-9.1812716,-243.99042
4955000000,-9.2360544,-243.89771
4956000000,-9.1499138,-243.99237
4957000000,-9.2148209,-244.18246
4958000000,-9.2068281,-244.46315
4959000000,-9.2083893,-244.47424
4960000000,-9.1970367,-244.625
4961000000,-9.2217112,-244.76961
4962000000,-9.2357311,-244.73399
4963000000,-9.1879644,-244.55711
4964000000,-9.1720591,-244.93663
4965000000,-9.1996002,-244.92247
4966000000,-9.186904,-245.24893
4967000000,-9.2224989,-244.64819
4968000000,-9.2173977,-245.04478
4969000000,-9.1724892,-245.17358
4970000000,-9.2152328,-245.21046
4971000000,-9.1992121,-245.26369
4972000000,-9.2104635,-245.25404
4973000000,-9.1878757,-245.34152
4974000000,-9.2082434,-245.50938
4975000000,-9.2533846,-245.48572
4976000000,-9.1880169,-245.56569
4977000000,-9.2370634,-245.76128
4978000000,-9.2019281,-245.78004
4979000000,-9.228097,-245.95184
4980000000,-9.2238436,-245.78821
4981000000,-9.1883554,-245.58215
4982000000,-9.1727295,-246.07751
4983000000,-9.1945391,-246.061
4984000000,-9.1839638,-246.20097
4985000000,-9.1980076,-246.17931
4986000000,-9.1384983,-246.37918
4987000000,-9.2042398,-246.43005
4988000000,-9.1903553,-246.0468
4989000000,-9.2398853,-246.60483
4990000000,-9.2220507,-246.6301
4991000000,-9.2491817,-246.5862
4992000000,-9.2358379,-246.59065
4993000000,-9.2435379,-246.67015
4994000000,-9.1989708,-246.62328
