!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:42:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3274000000,-0.72927463,-44.837654
3275000000,-0.73838878,-44.911888
3276000000,-0.74413896,-44.644958
3277000000,-0.73073393,-44.70578
3278000000,-0.70667857,-44.448078
3279000000,-0.73511428,-44.460106
3280000000,-0.7349984,-44.330818
3281000000,-0.77360648,-44.303356
3282000000,-0.74279761,-44.176353
3283000000,-0.77097768,-44.172634
3284000000,-0.72913933,-43.961788
3285000000,-0.7637282,-43.859554
3286000000,-0.73518854,-43.876942
3287000000,-0.74051183,-43.668167
3288000000,-0.74779683,-43.762981
3289000000,-0.75055772,-43.552101
3290000000,-0.7669723,-43.637791
3291000000,-0.75676608,-43.401535
3292000000,-0.78803444,-43.234291
3293000000,-0.76003325,-43.273239
3294000000,-0.77899152,-43.229095
3295000000,-0.79959726,-43.014633
3296000000,-0.74724263,-42.832901
3297000000,-0.777426,-42.83897
3298000000,-0.80116731,-42.815899
3299000000,-0.76854044,-42.505978
3300000000,-0.78207487,-42.54845
3301000000,-0.80025727,-42.396996
3302000000,-0.77908289,-42.274471
3303000000,-0.81177664,-42.312435
3304000000,-0.8140294,-42.117386
3305000000,-0.80602992,-42.145847
3306000000,-0.77231026,-41.877743
3307000000,-0.79172319,-41.852196
3308000000,-0.79985243,-41.712547
3309000000,-0.8203088,-41.595539
3310000000,-0.80982906,-41.588085
3311000000,-0.80250549,-41.434818
3312000000,-0.81084847,-41.219223
3313000000,-0.85727686,-41.19104
3314000000,-0.8303079,-41.088223
3315000000,-0.83366317,-40.965351
3316000000,-0.830823,-40.813797
3317000000,-0.82585287,-40.785851
3318000000,-0.86504573,-40.583279
3319000000,-0.82735634,-40.496342
3320000000,-0.83064955,-40.44577
3321000000,-0.85302097,-40.36179
3322000000,-0.83019656,-40.195633
3323000000,-0.83493745,-40.095337
3324000000,-0.88085037,-39.992081
3325000000,-0.8457585,-39.757294
3326000000,-0.88214839,-39.732243
3327000000,-0.8672601,-39.613476
3328000000,-0.87513483,-39.401062
3329000000,-0.8828122,-39.39093
3330000000,-0.86792219,-39.333931
3331000000,-0.87958694,-39.175724
3332000000,-0.88753766,-38.930496
3333000000,-0.90969795,-38.959759
3334000000,-0.87945795,-38.732048
3335000000,-0.88942981,-38.611298
3336000000,-0.89789504,-38.597713
3337000000,-0.89924067,-38.464302
3338000000,-0.91191173,-38.240219
3339000000,-0.91123766,-38.15464
3340000000,-0.90586746,-38.042122
3341000000,-0.91873437,-37.935123
3342000000,-0.88072479,-37.74411
3343000000,-0.93610275,-37.682526
3344000000,-0.94024456,-37.500744
3345000000,-0.91806692,-37.425678
3346000000,-0.93838441,-37.321323
3347000000,-0.97746313,-37.201153
3348000000,-0.94370055,-37.051807
3349000000,-0.95378608,-36.89352
3350000000,-0.96581316,-36.785301
3351000000,-0.98500746,-36.720997
3352000000,-0.96048629,-36.517769
3353000000,-0.99768507,-36.372795
3354000000,-0.98510212,-36.239361
3355000000,-0.99440867,-36.166996
3356000000,-1.0088483,-36.011162
3357000000,-1.0069921,-35.82114
3358000000,-1.0338297,-35.67429
3359000000,-0.9894765,-35.563225
3360000000,-1.0249805,-35.439655
3361000000,-1.0140491,-35.236835
3362000000,-0.99032384,-35.095211
3363000000,-1.0140162,-34.983017
3364000000,-1.0321696,-34.787457
3365000000,-1.0809923,-34.678925
3366000000,-1.047172,-34.525486
3367000000,-1.0327648,-34.378918
3368000000,-1.0861523,-34.289658
3369000000,-1.1035619,-34.123272
3370000000,-1.0677408,-33.955051
3371000000,-1.0866652,-33.840412
3372000000,-1.0636795,-33.695206
3373000000,-1.08199,-33.589367
3374000000,-1.0812314,-33.419716
3375000000,-1.1294399,-33.275177
3376000000,-1.1201763,-33.152321
3377000000,-1.106735,-33.011288
3378000000,-1.1195871,-32.849232
3379000000,-1.1190059,-32.658119
3380000000,-1.1421257,-32.561138
3381000000,-1.1666908,-32.428089
3382000000,-1.1426328,-32.265667
3383000000,-1.1654325,-32.133316
3384000000,-1.163571,-31.978565
3385000000,-1.1916708,-31.899878
3386000000,-1.2171375,-31.797323
3387000000,-1.1815249,-31.603533
3388000000,-1.1945049,-31.466833
3389000000,-1.2182388,-31.288754
3390000000,-1.2065746,-31.141769
3391000000,-1.2275671,-30.999739
3392000000,-1.2179812,-30.821829
3393000000,-1.2219009,-30.75148
3394000000,-1.2599849,-30.598034
3395000000,-1.2502129,-30.457895
3396000000,-1.2522444,-30.258009
3397000000,-1.2986211,-30.210945
3398000000,-1.2517253,-29.989189
3399000000,-1.3176401,-29.915802
3400000000,-1.2900524,-29.650246
3401000000,-1.2753741,-29.547352
3402000000,-1.3495966,-29.445091
3403000000,-1.3280764,-29.282339
3404000000,-1.3369352,-29.093416
3405000000,-1.337746,-28.926611
3406000000,-1.3628455,-28.812117
3407000000,-1.3953234,-28.640232
3408000000,-1.3779266,-28.48543
3409000000,-1.3833387,-28.34325
3410000000,-1.3863078,-28.176493
3411000000,-1.4193181,-28.012829
3412000000,-1.4477108,-27.915634
3413000000,-1.464083,-27.743965
3414000000,-1.4861239,-27.599493
3415000000,-1.4701815,-27.43437
3416000000,-1.4316384,-27.235769
3417000000,-1.5055615,-27.073984
3418000000,-1.5187408,-26.959221
3419000000,-1.4879662,-26.772194
3420000000,-1.5836748,-26.61174
3421000000,-1.5424352,-26.424719
3422000000,-1.5589471,-26.248417
3423000000,-1.5450122,-26.079308
3424000000,-1.5808682,-25.95841
3425000000,-1.5976394,-25.787146
3426000000,-1.623305,-25.606665
3427000000,-1.6385292,-25.53047
3428000000,-1.6330276,-25.327671
3429000000,-1.6490829,-25.190081
3430000000,-1.671695,-25.028471
3431000000,-1.6926805,-24.879049
3432000000,-1.708608,-24.712332
3433000000,-1.7355853,-24.607285
3434000000,-1.7548232,-24.412939
3435000000,-1.7728133,-24.280794
3436000000,-1.7544236,-24.075991
3437000000,-1.7967184,-23.956585
3438000000,-1.8142166,-23.793594
3439000000,-1.8461063,-23.64152
3440000000,-1.8466629,-23.458611
3441000000,-1.8756261,-23.306221
3442000000,-1.8686224,-23.095755
3443000000,-1.9049803,-22.95439
3444000000,-1.9523925,-22.839434
3445000000,-1.9745485,-22.673029
3446000000,-1.9604776,-22.511982
3447000000,-1.979641,-22.313957
3448000000,-2.0172307,-22.17786
3449000000,-2.0429273,-22.021633
3450000000,-2.0622058,-21.862808
3451000000,-2.0922873,-21.712576
3452000000,-2.1226439,-21.596136
3453000000,-2.0705369,-21.367893
3454000000,-2.1614497,-21.231173
3455000000,-2.1693161,-21.048241
3456000000,-2.187902,-20.933952
3457000000,-2.2193522,-20.745352
3458000000,-2.2499721,-20.56019
3459000000,-2.2732518,-20.444399
3460000000,-2.291538,-20.218424
3461000000,-2.331557,-20.085119
3462000000,-2.3656578,-19.937796
3463000000,-2.383503,-19.793314
3464000000,-2.4551756,-19.646545
3465000000,-2.4469414,-19.461411
3466000000,-2.4940355,-19.281969
3467000000,-2.5522144,-19.172985
3468000000,-2.543468,-18.993166
3469000000,-2.5963702,-18.850536
3470000000,-2.5711317,-18.666359
3471000000,-2.6458094,-18.504402
3472000000,-2.6751075,-18.385664
3473000000,-2.7080965,-18.195293
3474000000,-2.7365427,-18.052898
3475000000,-2.8178453,-17.930483
3476000000,-2.822027,-17.747568
3477000000,-2.8719501,-17.605261
3478000000,-2.917052,-17.458822
3479000000,-2.9326942,-17.31353
3480000000,-2.9695411,-17.138878
3481000000,-2.9867933,-16.995249
3482000000,-3.0653241,-16.865345
3483000000,-3.0958295,-16.713102
3484000000,-3.136929,-16.563704
3485000000,-3.1572199,-16.418486
3486000000,-3.2154856,-16.265999
3487000000,-3.2556288,-16.151976
3488000000,-3.2906272,-15.962656
3489000000,-3.3592389,-15.844709
3490000000,-3.3619726,-15.696466
3491000000,-3.3788922,-15.52878
3492000000,-3.4310062,-15.373645
3493000000,-3.4979062,-15.271371
3494000000,-3.5767288,-15.117766
3495000000,-3.6078713,-14.989487
3496000000,-3.637388,-14.829258
3497000000,-3.6529334,-14.664232
3498000000,-3.732074,-14.585669
3499000000,-3.7614686,-14.453581
3500000000,-3.7706666,-14.260685
3501000000,-3.8421662,-14.16448
3502000000,-3.9035172,-14.028811
3503000000,-3.9462132,-13.897175
3504000000,-3.9738948,-13.769256
3505000000,-4.0438118,-13.633523
3506000000,-4.0794497,-13.515849
3507000000,-4.1514978,-13.407471
3508000000,-4.1602964,-13.264149
3509000000,-4.2174811,-13.122632
3510000000,-4.278636,-13.042672
3511000000,-4.307776,-12.887503
3512000000,-4.3770561,-12.805074
3513000000,-4.3969903,-12.668364
3514000000,-4.4652319,-12.555533
3515000000,-4.5329084,-12.487441
3516000000,-4.560441,-12.363109
3517000000,-4.5843368,-12.209812
3518000000,-4.5804005,-12.069384
3519000000,-4.6196423,-11.986788
3520000000,-4.6949782,-11.897696
3521000000,-4.7511129,-11.789104
3522000000,-4.7672219,-11.684792
3523000000,-4.789362,-11.545696
3524000000,-4.8240161,-11.47192
3525000000,-4.8952336,-11.421928
3526000000,-4.9144654,-11.308452
3527000000,-4.9644647,-11.211592
3528000000,-4.9733949,-11.081322
3529000000,-5.0051866,-10.986558
3530000000,-5.0424623,-10.911347
3531000000,-5.0449362,-10.797915
3532000000,-5.0994534,-10.725865
3533000000,-5.1165776,-10.611347
3534000000,-5.1557431,-10.538135
3535000000,-5.1557422,-10.446873
3536000000,-5.2090769,-10.396009
3537000000,-5.1929026,-10.267271
3538000000,-5.2301464,-10.218452
3539000000,-5.2570882,-10.137613
3540000000,-5.2346573,-10.031919
3541000000,-5.3068943,-9.9943628
3542000000,-5.3009491,-9.922328
3543000000,-5.3477159,-9.8507843
3544000000,-5.2965283,-9.7412996
3545000000,-5.3049078,-9.7119274
3546000000,-5.3376226,-9.6102066
3547000000,-5.3745089,-9.5837908
3548000000,-5.4097762,-9.4827871
3549000000,-5.3646932,-9.4161386
3550000000,-5.3932047,-9.3709764
3551000000,-5.4054813,-9.3089886
3552000000,-5.4058189,-9.2219906
3553000000,-5.3659477,-9.1475983
3554000000,-5.4285216,-9.1466208
3555000000,-5.4081302,-9.0528259
3556000000,-5.3999696,-9.005703
3557000000,-5.4169931,-8.9117899
3558000000,-5.4111776,-8.8831196
3559000000,-5.4237199,-8.7905855
3560000000,-5.4056196,-8.7318964
3561000000,-5.3753934,-8.6525478
3562000000,-5.4069543,-8.6261616
3563000000,-5.3990245,-8.5857286
3564000000,-5.3972116,-8.5361853
3565000000,-5.3824806,-8.449007
3566000000,-5.4133716,-8.41646
3567000000,-5.3963003,-8.3818913
3568000000,-5.4067655,-8.3492985
3569000000,-5.375041,-8.2836132
3570000000,-5.3848023,-8.2309771
3571000000,-5.4396276,-8.1816721
3572000000,-5.3841009,-8.1427116
3573000000,-5.392364,-8.0826674
3574000000,-5.4197087,-8.0436964
3575000000,-5.3929415,-7.9807873
3576000000,-5.4044509,-7.9276495
3577000000,-5.3690958,-7.8698845
3578000000,-5.3491011,-7.8425417
3579000000,-5.415092,-7.8028102
3580000000,-5.4324837,-7.758399
3581000000,-5.423924,-7.7160034
3582000000,-5.4233503,-7.7028937
3583000000,-5.4302955,-7.6331849
3584000000,-5.4260335,-7.5988173
3585000000,-5.4476523,-7.5435004
3586000000,-5.402885,-7.4982762
3587000000,-5.4541612,-7.4974213
3588000000,-5.4737067,-7.4630957
3589000000,-5.4781752,-7.4122205
3590000000,-5.48563,-7.3859401
3591000000,-5.447144,-7.3032875
3592000000,-5.4996948,-7.3119144
3593000000,-5.4795661,-7.251009
3594000000,-5.4909959,-7.2198901
3595000000,-5.4923215,-7.1774035
3596000000,-5.5119324,-7.1493917
3597000000,-5.4779339,-7.0655766
3598000000,-5.5275264,-7.0432329
3599000000,-5.5157795,-7.0142608
3600000000,-5.5858498,-6.99194
3601000000,-5.5726924,-6.9214659
3602000000,-5.6150866,-6.924963
3603000000,-5.635108,-6.890882
3604000000,-5.6012025,-6.8088441
3605000000,-5.6433954,-6.7911539
3606000000,-5.6474085,-6.7386689
3607000000,-5.6882577,-6.7226677
3608000000,-5.6954589,-6.6936598
3609000000,-5.7259197,-6.6900582
3610000000,-5.7558975,-6.615521
3611000000,-5.7319798,-6.5422955
3612000000,-5.7698174,-6.5343599
3613000000,-5.8065782,-6.496263
3614000000,-5.8327689,-6.4719462
3615000000,-5.8389144,-6.4117074
3616000000,-5.9034553,-6.4036303
3617000000,-5.8796377,-6.3817267
3618000000,-5.9346828,-6.3231945
3619000000,-6.012229,-6.3408413
3620000000,-5.9395165,-6.24089
3621000000,-5.9602962,-6.2145147
3622000000,-6.0441937,-6.1882362
3623000000,-6.0946369,-6.169014
3624000000,-6.1087871,-6.1123271
3625000000,-6.1236968,-6.1051497
3626000000,-6.1777787,-6.0467129
3627000000,-6.1815009,-6.0315757
3628000000,-6.239615,-6.0007997
3629000000,-6.2327971,-5.9391041
3630000000,-6.3339381,-5.9194512
3631000000,-6.367878,-5.8654208
3632000000,-6.39079,-5.8603501
3633000000,-6.4538727,-5.8301401
3634000000,-6.462431,-5.7649264
3635000000,-6.5058327,-5.759429
3636000000,-6.5699439,-5.7429271
3637000000,-6.6346068,-5.6884618
3638000000,-6.6674147,-5.6915083
3639000000,-6.7034616,-5.6470547
3640000000,-6.7444592,-5.6031084
3641000000,-6.7688737,-5.5585747
3642000000,-6.7678151,-5.552217
3643000000,-6.8421516,-5.5213318
3644000000,-6.8862634,-5.471694
3645000000,-6.9202008,-5.4375381
3646000000,-6.958746,-5.3942957
3647000000,-7.0151916,-5.3892775
3648000000,-7.0702162,-5.3455253
3649000000,-7.1518679,-5.3321695
3650000000,-7.1384892,-5.2889757
3651000000,-7.2830825,-5.2791367
3652000000,-7.2568183,-5.2355032
3653000000,-7.3009849,-5.2131815
3654000000,-7.3607154,-5.1854954
3655000000,-7.3791895,-5.1317921
3656000000,-7.4586067,-5.1263609
3657000000,-7.5065298,-5.08566
3658000000,-7.5305314,-5.0523109
3659000000,-7.6092443,-5.0340633
3660000000,-7.6658535,-5.0088115
3661000000,-7.7015371,-4.9920301
3662000000,-7.7365117,-4.9848986
3663000000,-7.7903914,-4.9119306
3664000000,-7.8501434,-4.9081039
3665000000,-7.8852921,-4.8701277
3666000000,-7.9197903,-4.8303547
3667000000,-7.9936113,-4.8073611
3668000000,-8.0807943,-4.8156114
3669000000,-8.1315222,-4.7633753
3670000000,-8.1343985,-4.7626929
3671000000,-8.2202911,-4.7452917
3672000000,-8.2688503,-4.7249618
3673000000,-8.3097477,-4.6924291
3674000000,-8.3485165,-4.6571922
3675000000,-8.3983994,-4.6252732
3676000000,-8.4637671,-4.6219077
3677000000,-8.4641027,-4.5686369
3678000000,-8.5228987,-4.5608792
3679000000,-8.5797024,-4.5192652
3680000000,-8.6291466,-4.5164475
3681000000,-8.6738529,-4.5067048
3682000000,-8.7173681,-4.4964528
3683000000,-8.7185822,-4.4503179
3684000000,-8.8206635,-4.4641228
3685000000,-8.8342543,-4.4170632
3686000000,-8.8658257,-4.4187655
3687000000,-8.9204712,-4.4170094
3688000000,-8.9640694,-4.3998575
3689000000,-8.9805508,-4.3546882
3690000000,-9.0209093,-4.354146
3691000000,-9.0617247,-4.3543067
3692000000,-9.0468197,-4.3136768
3693000000,-9.1063728,-4.298912
3694000000,-9.1002655,-4.3160763
3695000000,-9.1759253,-4.2844682
3696000000,-9.1434174,-4.238421
3697000000,-9.2139893,-4.2522688
3698000000,-9.122468,-4.2105389
3699000000,-9.1814442,-4.194675
3700000000,-9.2000237,-4.2178822
3701000000,-9.1762648,-4.1608148
3702000000,-9.1641512,-4.1577749
3703000000,-9.2112246,-4.1742678
3704000000,-9.1650324,-4.1116147
3705000000,-9.1681795,-4.1521549
3706000000,-9.199502,-4.1174521
3707000000,-9.2089663,-4.1153059
3708000000,-9.2041969,-4.1223841
3709000000,-9.1576862,-4.0884714
3710000000,-9.1896687,-4.0902195
3711000000,-9.1425419,-4.0481262
3712000000,-9.1090956,-4.0393724
3713000000,-9.105051,-4.0207691
3714000000,-9.1055288,-4.0444956
3715000000,-9.0541935,-4.031455
3716000000,-9.0880451,-4.0494022
3717000000,-9.0415668,-4.0357404
3718000000,-8.9942131,-3.9921908
3719000000,-8.9903173,-4.0241342
3720000000,-8.9519234,-4.0064745
3721000000,-8.8657455,-3.9962759
3722000000,-8.8793993,-4.0080996
3723000000,-8.8497372,-3.9992652
3724000000,-8.7969942,-4.0056176
3725000000,-8.7445078,-3.9848514
3726000000,-8.6988077,-3.9919236
3727000000,-8.6197557,-3.9409144
3728000000,-8.6248875,-3.980207
3729000000,-8.552701,-3.9580157
3730000000,-8.536788,-3.9579961
3731000000,-8.5048189,-4.0002108
3732000000,-8.4855337,-3.9748805
3733000000,-8.3705797,-3.9423878
3734000000,-8.3483906,-3.9806778
3735000000,-8.3367872,-3.9894032
3736000000,-8.2171993,-3.9584961
3737000000,-8.2173033,-3.9803529
3738000000,-8.1626253,-3.9959881
3739000000,-8.0535784,-3.9573803
3740000000,-8.0548172,-3.9914429
3741000000,-7.9471993,-3.9580998
3742000000,-7.9357033,-3.9916313
3743000000,-7.8136053,-3.9455843
3744000000,-7.7771988,-3.9621425
3745000000,-7.7876077,-4.0004783
3746000000,-7.6664939,-3.9588284
3747000000,-7.6395478,-3.9820797
3748000000,-7.5507383,-3.9546173
3749000000,-7.5236864,-3.9843314
3750000000,-7.5091991,-3.9929736
3751000000,-7.41471,-4.016573
3752000000,-7.3544493,-3.9858565
3753000000,-7.3048444,-3.979028
3754000000,-7.260149,-4.0236726
3755000000,-7.1924596,-4.001502
3756000000,-7.1775289,-4.0227065
3757000000,-7.0945482,-3.9976137
3758000000,-7.0661135,-4.0614133
3759000000,-7.044589,-4.0531988
3760000000,-6.9352536,-4.0361729
3761000000,-6.8791838,-4.0281339
3762000000,-6.850246,-4.0370364
3763000000,-6.7820492,-4.0365524
3764000000,-6.7620101,-4.0733929
3765000000,-6.7165432,-4.077714
3766000000,-6.6265159,-4.0913291
3767000000,-6.598536,-4.1045208
3768000000,-6.5199256,-4.0903068
3769000000,-6.5129251,-4.1059818
3770000000,-6.4604239,-4.117239
3771000000,-6.3832402,-4.1228504
3772000000,-6.3563747,-4.1397119
3773000000,-6.287859,-4.1213117
3774000000,-6.2501903,-4.1552873
3775000000,-6.1929984,-4.1354494
3776000000,-6.1549315,-4.1479068
3777000000,-6.1177173,-4.1670008
3778000000,-6.0561562,-4.162931
3779000000,-6.0227661,-4.1833816
3780000000,-5.9820504,-4.2097731
3781000000,-5.9058952,-4.1768146
3782000000,-5.862977,-4.2028131
3783000000,-5.8367934,-4.2064657
3784000000,-5.7724633,-4.2109523
3785000000,-5.7530203,-4.2238469
3786000000,-5.7184486,-4.2566514
3787000000,-5.6535578,-4.2507372
3788000000,-5.6138783,-4.2309952
3789000000,-5.5922794,-4.2981181
3790000000,-5.5420885,-4.2598314
3791000000,-5.4577894,-4.2573276
3792000000,-5.5041213,-4.3069553
3793000000,-5.4472733,-4.3087125
3794000000,-5.3889236,-4.2943306
3795000000,-5.3697419,-4.3337069
3796000000,-5.2949533,-4.3091149
3797000000,-5.2812934,-4.3363528
3798000000,-5.2373314,-4.3471413
3799000000,-5.1996822,-4.352529
3800000000,-5.1163826,-4.3276992
3801000000,-5.1288433,-4.3734941
3802000000,-5.1253319,-4.3691993
3803000000,-5.1008873,-4.4351344
3804000000,-5.047121,-4.4202442
3805000000,-4.987884,-4.4001832
3806000000,-4.9579844,-4.4091086
3807000000,-4.9337368,-4.4314575
3808000000,-4.9400039,-4.4620242
3809000000,-4.8948536,-4.492712
3810000000,-4.8799143,-4.4776692
3811000000,-4.8331475,-4.4583445
3812000000,-4.833024,-4.4845924
3813000000,-4.8068871,-4.517436
3814000000,-4.7124052,-4.4913874
3815000000,-4.7132592,-4.4924464
3816000000,-4.6964951,-4.5317092
3817000000,-4.6990161,-4.5400262
3818000000,-4.5909486,-4.5103822
3819000000,-4.5690541,-4.5180864
3820000000,-4.5851269,-4.5561943
3821000000,-4.5589228,-4.5765629
3822000000,-4.5157585,-4.5774765
3823000000,-4.4699416,-4.5890403
3824000000,-4.524663,-4.5910864
3825000000,-4.4380493,-4.5670195
3826000000,-4.4574604,-4.6224332
3827000000,-4.3843527,-4.6183476
3828000000,-4.391027,-4.6192679
3829000000,-4.3543482,-4.6445923
3830000000,-4.3452768,-4.6544275
3831000000,-4.3786283,-4.6942344
3832000000,-4.3000994,-4.6708431
3833000000,-4.257915,-4.6673436
3834000000,-4.2628326,-4.6792345
3835000000,-4.2108002,-4.6882124
3836000000,-4.1948805,-4.6860847
3837000000,-4.2066736,-4.7210445
3838000000,-4.1623082,-4.6905603
3839000000,-4.1357665,-4.6962938
3840000000,-4.1055026,-4.694252
3841000000,-4.0979624,-4.7461166
3842000000,-4.0942945,-4.7459774
3843000000,-4.0952463,-4.7673011
3844000000,-4.0451598,-4.7465987
3845000000,-4.0346317,-4.7651453
3846000000,-4.0137844,-4.7823033
3847000000,-4.013135,-4.7920346
3848000000,-3.9792097,-4.7656803
3849000000,-3.9669015,-4.7847137
3850000000,-3.9523017,-4.8088875
3851000000,-3.9038582,-4.7962632
3852000000,-3.9099519,-4.8260002
3853000000,-3.9382417,-4.8304996
3854000000,-3.8908296,-4.8151422
3855000000,-3.8796382,-4.8466315
3856000000,-3.8888245,-4.8515596
3857000000,-3.8557932,-4.8653593
3858000000,-3.8600738,-4.865025
3859000000,-3.8115838,-4.8659515
3860000000,-3.7847412,-4.8107691
3861000000,-3.7849226,-4.8806014
3862000000,-3.7662549,-4.8801146
3863000000,-3.7406414,-4.8582964
3864000000,-3.7455695,-4.8728065
3865000000,-3.7576959,-4.9021387
3866000000,-3.7564902,-4.9234056
3867000000,-3.7171571,-4.9344068
3868000000,-3.7050397,-4.9411831
3869000000,-3.631366,-4.890955
3870000000,-3.6691148,-4.9237475
3871000000,-3.6539736,-4.9091477
3872000000,-3.6132629,-4.919693
3873000000,-3.6164439,-4.9242382
3874000000,-3.6330938,-4.9530301
3875000000,-3.6136332,-4.967001
3876000000,-3.5675902,-4.9183636
3877000000,-3.5919821,-4.9469767
3878000000,-3.5967467,-4.9787583
3879000000,-3.5933826,-5.0008049
3880000000,-3.5689957,-4.989738
3881000000,-3.5552754,-4.9829407
3882000000,-3.5487132,-4.9662757
3883000000,-3.5326159,-5.0005326
3884000000,-3.5176537,-4.9746089
3885000000,-3.5102794,-5.0005617
3886000000,-3.4910989,-4.9888973
3887000000,-3.4657564,-4.9762249
3888000000,-3.449487,-4.9903193
3889000000,-3.4729559,-5.0182495
3890000000,-3.4694233,-5.0156121
3891000000,-3.4775743,-5.0358405
3892000000,-3.4780185,-5.0475826
3893000000,-3.4209783,-5.0076761
3894000000,-3.4358301,-5.0140891
3895000000,-3.4384155,-5.0507483
3896000000,-3.4264054,-5.0289888
3897000000,-3.4042661,-5.0441833
3898000000,-3.4203615,-5.0494194
3899000000,-3.3671415,-5.0336633
3900000000,-3.3835504,-5.044467
3901000000,-3.3781445,-5.0362701
3902000000,-3.3740189,-5.0575886
3903000000,-3.3611059,-5.0396509
3904000000,-3.3473287,-5.0484862
3905000000,-3.3539524,-5.0648704
3906000000,-3.3678634,-5.0696344
3907000000,-3.3409917,-5.0527878
3908000000,-3.3568206,-5.0769825
3909000000,-3.3540838,-5.0493736
3910000000,-3.2988479,-5.0633259
3911000000,-3.3420422,-5.0675511
3912000000,-3.3372831,-5.069108
3913000000,-3.2879758,-5.0813069
3914000000,-3.3073862,-5.0925455
3915000000,-3.2891026,-5.0531244
3916000000,-3.2711465,-5.0405545
3917000000,-3.257735,-5.0557356
3918000000,-3.2856109,-5.0824337
3919000000,-3.2571456,-5.0870094
3920000000,-3.2721887,-5.0540009
3921000000,-3.2957277,-5.0875168
3922000000,-3.2943106,-5.0652008
3923000000,-3.2671146,-5.0863714
3924000000,-3.2449312,-5.0515375
3925000000,-3.2779598,-5.0944185
3926000000,-3.2874179,-5.0867753
3927000000,-3.2907975,-5.0822425
3928000000,-3.2676919,-5.1077185
3929000000,-3.2402413,-5.0717039
3930000000,-3.2497976,-5.0816383
3931000000,-3.2413614,-5.0902839
3932000000,-3.2601144,-5.1095238
3933000000,-3.2505879,-5.0963936
3934000000,-3.2332115,-5.0853157
3935000000,-3.2015629,-5.0564327
3936000000,-3.256074,-5.1182456
3937000000,-3.2227132,-5.0597262
3938000000,-3.2283223,-5.0868206
3939000000,-3.2215898,-5.0750341
3940000000,-3.2377079,-5.0661283
3941000000,-3.2038755,-5.0736408
3942000000,-3.1779146,-5.0402842
3943000000,-3.1888278,-5.0534344
3944000000,-3.229629,-5.1098742
3945000000,-3.245162,-5.0948577
3946000000,-3.2777147,-5.0754223
3947000000,-3.2079573,-5.077436
3948000000,-3.1931815,-5.0583758
3949000000,-3.1804903,-5.0394902
3950000000,-3.1992552,-5.0775657
3951000000,-3.1958337,-5.0697174
3952000000,-3.1845617,-5.0560079
3953000000,-3.2411506,-5.078948
3954000000,-3.1819251,-5.0390401
3955000000,-3.2021129,-5.0357747
3956000000,-3.1858199,-5.0405769
3957000000,-3.2054219,-5.0377002
3958000000,-3.1543486,-4.9948721
3959000000,-3.1933525,-5.054306
3960000000,-3.1757939,-5.0488486
3961000000,-3.2145946,-5.0562243
3962000000,-3.2155371,-5.0477815
3963000000,-3.2019584,-5.027915
3964000000,-3.2196755,-5.0367451
3965000000,-3.2334175,-5.0196996
3966000000,-3.1920834,-5.0139985
3967000000,-3.2194328,-5.0363431
3968000000,-3.210603,-4.9994307
3969000000,-3.2033029,-4.9944963
3970000000,-3.1890028,-5.0000114
3971000000,-3.1942301,-4.9902663
3972000000,-3.1969194,-4.9899831
3973000000,-3.2390223,-5.0323486
3974000000,-3.2081449,-4.9640384
3975000000,-3.2303369,-4.9932313
3976000000,-3.2415092,-5.0148516
3977000000,-3.2378292,-5.0054545
3978000000,-3.1906567,-4.9527507
3979000000,-3.2373786,-4.9518242
3980000000,-3.213455,-4.958653
3981000000,-3.2260163,-4.9663024
3982000000,-3.2538733,-4.9883323
3983000000,-3.2157867,-4.9470706
3984000000,-3.2390244,-4.9361391
3985000000,-3.2435791,-4.95784
3986000000,-3.1970046,-4.9362626
3987000000,-3.2133269,-4.9103031
3988000000,-3.2112319,-4.9232106
3989000000,-3.2406433,-4.9239531
3990000000,-3.2175164,-4.91745
3991000000,-3.241056,-4.9208059
3992000000,-3.2310009,-4.9317226
3993000000,-3.2393177,-4.8994522
3994000000,-3.3016286,-4.9403763
3995000000,-3.2497325,-4.8795915
3996000000,-3.2507548,-4.8737888
3997000000,-3.2605405,-4.8775291
3998000000,-3.2653284,-4.8857942
3999000000,-3.2479062,-4.8850598
4000000000,-3.2661502,-4.8647494
4001000000,-3.2833729,-4.8640227
4002000000,-3.2483513,-4.8495269
4003000000,-3.2962649,-4.886621
4004000000,-3.334409,-4.8798618
4005000000,-3.2931254,-4.8451371
4006000000,-3.3193672,-4.8592372
4007000000,-3.2647903,-4.833282
4008000000,-3.2939434,-4.8262596
4009000000,-3.337466,-4.8650084
4010000000,-3.3133597,-4.807303
4011000000,-3.2804296,-4.8044815
4012000000,-3.306082,-4.8177614
4013000000,-3.3447535,-4.8013034
4014000000,-3.3194106,-4.7893043
4015000000,-3.3377826,-4.7923522
4016000000,-3.3524318,-4.8059616
4017000000,-3.3546991,-4.7881103
4018000000,-3.329587,-4.7894106
4019000000,-3.3631783,-4.7715521
4020000000,-3.3919148,-4.7708273
4021000000,-3.3554463,-4.7480283
4022000000,-3.3899598,-4.7578573
4023000000,-3.3963051,-4.7688851
