!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:34:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4057000000,-26.916569,-0.86293447
4058000000,-26.945139,-0.87099963
4059000000,-27.084518,-0.87802356
4060000000,-26.802279,-0.87269461
4061000000,-26.938549,-0.86699027
4062000000,-26.986446,-0.85858989
4063000000,-27.249655,-0.87931859
4064000000,-27.174303,-0.86538422
4065000000,-27.176933,-0.87055898
4066000000,-27.158709,-0.88878113
4067000000,-27.170815,-0.8806563
4068000000,-27.217943,-0.83325547
4069000000,-27.11628,-0.86540133
4070000000,-27.076674,-0.87264591
4071000000,-27.141537,-0.87102884
4072000000,-27.308079,-0.88105005
4073000000,-27.240999,-0.86104524
4074000000,-27.268114,-0.87573868
4075000000,-27.33305,-0.87502444
4076000000,-27.539925,-0.87218767
4077000000,-27.513765,-0.88454843
4078000000,-27.613447,-0.86305439
4079000000,-27.611317,-0.87097001
4080000000,-27.302776,-0.8629604
4081000000,-27.348299,-0.8786307
4082000000,-27.283472,-0.86289686
4083000000,-27.507669,-0.88140827
4084000000,-27.603336,-0.85202086
4085000000,-27.580219,-0.86473417
4086000000,-27.743113,-0.86597484
4087000000,-27.630888,-0.89564198
4088000000,-27.777094,-0.88850707
4089000000,-27.777411,-0.88857841
4090000000,-27.500303,-0.8579908
4091000000,-28.015692,-0.88337857
4092000000,-27.517864,-0.86854178
4093000000,-27.711533,-0.89088458
4094000000,-27.89913,-0.88913059
4095000000,-27.906958,-0.88311619
4096000000,-28.049376,-0.88494658
4097000000,-27.806602,-0.87958014
4098000000,-27.771364,-0.85949951
4099000000,-27.756567,-0.86468905
4100000000,-27.840446,-0.86482894
4101000000,-27.984989,-0.8771373
4102000000,-27.686609,-0.88189209
4103000000,-28.201904,-0.85881668
4104000000,-28.121992,-0.88092345
4105000000,-27.830675,-0.91021961
4106000000,-28.106016,-0.8819747
4107000000,-28.113232,-0.86079776
4108000000,-28.29715,-0.88294816
4109000000,-28.20661,-0.88145971
4110000000,-28.137501,-0.89664567
4111000000,-28.600283,-0.86099362
4112000000,-28.092552,-0.91820729
4113000000,-28.584095,-0.89408582
4114000000,-28.453707,-0.88974357
4115000000,-28.560574,-0.89220917
4116000000,-28.360775,-0.90824467
4117000000,-28.731794,-0.90556896
4118000000,-28.199724,-0.87908572
4119000000,-28.574512,-0.89011467
4120000000,-28.332092,-0.87800062
4121000000,-28.310743,-0.91442919
4122000000,-28.433941,-0.89278126
4123000000,-28.849026,-0.87230349
4124000000,-28.832687,-0.8907764
4125000000,-28.726858,-0.88069171
4126000000,-28.89295,-0.88878286
4127000000,-28.66819,-0.89739335
4128000000,-28.816914,-0.90530801
4129000000,-28.608578,-0.87259114
4130000000,-29.333944,-0.88398182
4131000000,-28.866365,-0.87424815
4132000000,-28.831059,-0.90322423
4133000000,-29.09306,-0.89785385
4134000000,-28.907887,-0.86949682
4135000000,-28.796587,-0.86213851
4136000000,-29.135971,-0.90810007
4137000000,-29.12715,-0.90794802
4138000000,-29.004566,-0.89996052
4139000000,-28.802105,-0.90372604
4140000000,-28.800373,-0.8961063
4141000000,-28.958593,-0.91000462
4142000000,-29.077642,-0.8980782
4143000000,-29.079,-0.90822285
4144000000,-29.243277,-0.91708654
4145000000,-29.526142,-0.90726274
4146000000,-29.543739,-0.88144857
4147000000,-29.321531,-0.89937359
4148000000,-29.255455,-0.87523383
4149000000,-29.317146,-0.91774696
4150000000,-29.218138,-0.90870208
4151000000,-29.578047,-0.87136638
4152000000,-29.426105,-0.91013509
4153000000,-29.757219,-0.89353585
4154000000,-29.503281,-0.90286106
4155000000,-29.532328,-0.90401798
4156000000,-29.657734,-0.89613599
4157000000,-29.567398,-0.91018915
4158000000,-29.340513,-0.92283559
4159000000,-29.529497,-0.93200189
4160000000,-29.949205,-0.91758782
4161000000,-29.7187,-0.91192013
4162000000,-30.074024,-0.91158772
4163000000,-30.120153,-0.91942602
4164000000,-29.774502,-0.95281947
4165000000,-30.016748,-0.93812877
4166000000,-30.057507,-0.90638417
4167000000,-30.221392,-0.90270072
4168000000,-30.381638,-0.9056471
4169000000,-30.165815,-0.92915165
4170000000,-29.968515,-0.92630494
4171000000,-30.138868,-0.89522463
4172000000,-30.361849,-0.95017785
4173000000,-30.25429,-0.93099636
4174000000,-30.472898,-0.94231808
4175000000,-30.227398,-0.91315001
4176000000,-30.239328,-0.93792671
4177000000,-30.478014,-0.92397803
4178000000,-30.952274,-0.9282729
4179000000,-30.475765,-0.91468471
4180000000,-30.630489,-0.92245841
4181000000,-30.824858,-0.94445121
4182000000,-30.942764,-0.9065327
4183000000,-30.780796,-0.92848855
4184000000,-30.661579,-0.9343304
4185000000,-30.832661,-0.94093007
4186000000,-30.974291,-0.90707028
4187000000,-31.079365,-0.91327423
4188000000,-30.918156,-0.90803373
4189000000,-31.123335,-0.95185161
4190000000,-31.219316,-0.91373366
4191000000,-31.064014,-0.92743266
4192000000,-31.89887,-0.87403798
4193000000,-30.863647,-0.94557858
4194000000,-31.207859,-0.94596803
4195000000,-31.343882,-0.92831647
4196000000,-31.46382,-0.93739623
4197000000,-31.115986,-0.91023606
4198000000,-31.106251,-0.95781004
4199000000,-31.582777,-0.94258279
4200000000,-31.947041,-0.94152242
4201000000,-31.731588,-0.92465031
4202000000,-31.389732,-0.91896921
4203000000,-31.739073,-0.94131047
4204000000,-31.886406,-0.92110467
4205000000,-31.694572,-0.92492777
4206000000,-31.780567,-0.9315486
4207000000,-31.702297,-0.93467122
4208000000,-31.946152,-0.91641879
4209000000,-32.00536,-0.94639361
4210000000,-31.904583,-0.92262989
4211000000,-31.860744,-0.92885166
4212000000,-32.467068,-0.95963103
4213000000,-32.313099,-0.95302528
4214000000,-32.507706,-0.94559771
4215000000,-32.266949,-0.97152394
4216000000,-32.561958,-0.92892814
4217000000,-32.549828,-0.93544674
4218000000,-32.67416,-0.94379163
4219000000,-33.042576,-0.91611558
4220000000,-33.148773,-0.93190682
4221000000,-33.089848,-0.93339926
4222000000,-33.09296,-0.94648135
4223000000,-33.070133,-0.93261939
4224000000,-32.60384,-0.93482542
4225000000,-32.967724,-0.94243068
4226000000,-33.274555,-0.94858605
4227000000,-33.482677,-0.95857126
4228000000,-33.192905,-0.93561953
4229000000,-33.291599,-0.95091838
4230000000,-33.665497,-0.93916398
4231000000,-33.75568,-0.96422803
4232000000,-33.927547,-0.94880408
4233000000,-33.470772,-0.96101105
4234000000,-33.622787,-0.93190038
4235000000,-34.121609,-0.94731265
4236000000,-34.03688,-0.95639509
4237000000,-34.420551,-0.97232425
4238000000,-34.304214,-0.94512129
4239000000,-33.607098,-0.9428035
4240000000,-34.120373,-0.96098155
4241000000,-34.69529,-0.94702864
4242000000,-34.921562,-0.95832443
4243000000,-34.362228,-0.95461148
4244000000,-34.729652,-0.95440912
4245000000,-34.117161,-0.95676863
4246000000,-34.263222,-0.97038531
4247000000,-34.758678,-0.97235185
4248000000,-35.208519,-0.97800523
4249000000,-35.082016,-0.96149224
4250000000,-34.492344,-0.96947211
4251000000,-36.171692,-0.95511824
4252000000,-35.833103,-0.96899295
4253000000,-35.549095,-0.97310233
4254000000,-35.68087,-0.96252316
4255000000,-35.647156,-0.95103705
4256000000,-36.222546,-0.94821632
4257000000,-35.060234,-0.96632451
4258000000,-36.137222,-0.94217026
4259000000,-35.636299,-0.9814443
4260000000,-36.206551,-0.96406049
4261000000,-35.068165,-0.97776586
4262000000,-35.406216,-0.94245893
4263000000,-36.034443,-0.94448769
4264000000,-37.57766,-0.96999943
4265000000,-35.625134,-0.98106486
4266000000,-37.176826,-0.9529537
4267000000,-36.432789,-0.9805935
4268000000,-36.63953,-0.94836473
4269000000,-36.471836,-0.98066705
4270000000,-37.703026,-0.93188906
4271000000,-37.343246,-0.96983182
4272000000,-37.340172,-0.94472784
4273000000,-36.680882,-0.97773802
4274000000,-37.486713,-0.9433701
4275000000,-37.97802,-0.98013139
4276000000,-37.745155,-0.95147401
4277000000,-37.38493,-0.93036127
4278000000,-36.495842,-0.95871359
4279000000,-38.666084,-0.96654493
4280000000,-37.964329,-0.94684011
4281000000,-38.465065,-0.94493985
4282000000,-38.176281,-0.95933467
4283000000,-38.35461,-0.94657147
4284000000,-38.856552,-0.97612423
4285000000,-39.310539,-0.99634582
4286000000,-38.87944,-0.96334618
4287000000,-39.218002,-0.96631557
4288000000,-39.207325,-0.93667954
4289000000,-38.817074,-0.99866343
4290000000,-37.874744,-0.96380407
4291000000,-39.878002,-0.96180552
4292000000,-39.614891,-0.9844023
4293000000,-39.425541,-0.98530883
4294000000,-39.488174,-0.97928876
4295000000,-40.112122,-0.98122722
4296000000,-40.125145,-0.99714112
4297000000,-40.515865,-0.9851017
4298000000,-39.835396,-0.98610234
4299000000,-40.861092,-0.96924198
4300000000,-40.298573,-0.99460596
4301000000,-40.618534,-0.97558981
4302000000,-40.244656,-0.96130347
4303000000,-39.498356,-0.98288637
4304000000,-40.576527,-0.99581736
4305000000,-40.542286,-0.96336597
4306000000,-40.874081,-0.97541159
4307000000,-39.864113,-0.97601295
4308000000,-40.69231,-0.97918743
4309000000,-41.278118,-0.96456611
4310000000,-41.88699,-0.95952088
4311000000,-41.828129,-0.97828805
4312000000,-40.775436,-0.99107701
4313000000,-42.123783,-0.99685866
4314000000,-40.859726,-0.98463756
4315000000,-41.259369,-0.98179752
4316000000,-42.226204,-0.98031765
4317000000,-42.443352,-0.98485577
4318000000,-41.996189,-0.98357594
4319000000,-42.409664,-0.96376491
4320000000,-43.677055,-0.98148304
4321000000,-42.891273,-0.99338466
4322000000,-43.537621,-0.99165237
4323000000,-43.216549,-0.98707813
4324000000,-44.728542,-0.98766094
4325000000,-43.820602,-0.98370719
4326000000,-43.23724,-0.99569255
4327000000,-43.813156,-0.99557567
4328000000,-44.594002,-0.99562937
4329000000,-44.622566,-0.96212327
4330000000,-45.964615,-0.98240477
4331000000,-45.71648,-1.0113885
4332000000,-47.72839,-0.97426379
4333000000,-46.76553,-0.9723711
4334000000,-48.378593,-0.98718011
4335000000,-48.287498,-0.97623402
4336000000,-46.921535,-0.98062551
4337000000,-47.962105,-0.95573992
4338000000,-50.558647,-0.98472506
4339000000,-50.461349,-0.98704082
4340000000,-46.822079,-1.0110656
4341000000,-51.899849,-0.98762077
4342000000,-50.465839,-0.99826086
4343000000,-50.421066,-0.96236092
4344000000,-50.017685,-0.99110353
4345000000,-51.009594,-1.0047867
4346000000,-56.145954,-0.9655897
4347000000,-52.341454,-0.96795779
4348000000,-58.633755,-0.96716768
4349000000,-52.989372,-0.99083388
4350000000,-53.990967,-1.0023099
4351000000,-60.29147,-0.97141385
4352000000,-55.547333,-0.97191685
4353000000,-55.112602,-1.0182526
4354000000,-57.801525,-1.0045607
4355000000,-62.756374,-0.98742348
4356000000,-58.505245,-0.98821706
4357000000,-68.04586,-0.97877383
4358000000,-63.188473,-1.0018636
4359000000,-66.666534,-0.97156101
4360000000,-57.626205,-0.97817916
4361000000,-62.528461,-1.0145371
4362000000,-55.148727,-1.000275
4363000000,-60.48568,-0.9789542
4364000000,-54.9893,-1.0198916
4365000000,-55.810108,-1.0095025
4366000000,-53.831989,-0.98875225
4367000000,-57.631104,-0.96890497
4368000000,-52.047783,-0.95851207
4369000000,-51.663452,-1.0032282
4370000000,-50.241905,-0.96308559
4371000000,-50.432636,-0.96873921
4372000000,-46.441135,-0.98277491
4373000000,-52.361691,-0.95284683
4374000000,-49.798256,-1.013559
4375000000,-49.501926,-0.98076361
4376000000,-48.920776,-0.96703112
4377000000,-48.526772,-0.98961377
4378000000,-50.852493,-0.99933571
4379000000,-50.131119,-0.99698162
4380000000,-47.068436,-0.98884058
4381000000,-45.536549,-0.99723476
4382000000,-47.708317,-0.97961545
4383000000,-45.659149,-1.0027832
4384000000,-46.358295,-0.98718041
4385000000,-44.400032,-0.97620112
4386000000,-44.68969,-0.96352297
4387000000,-45.12178,-1.0082538
4388000000,-45.098743,-1.007447
4389000000,-43.788425,-0.980317
4390000000,-43.798836,-0.98279768
4391000000,-44.177521,-1.0026898
4392000000,-44.107796,-0.9817999
4393000000,-42.5401,-0.96119177
4394000000,-42.277958,-0.9888863
4395000000,-43.735462,-0.96882629
4396000000,-42.624313,-1.0079514
4397000000,-41.710377,-0.98800749
4398000000,-41.544117,-1.0035014
4399000000,-41.581959,-0.97340363
4400000000,-42.181461,-1.0059847
4401000000,-40.716,-0.95637882
4402000000,-40.674141,-0.99369329
4403000000,-40.617012,-0.9741528
4404000000,-41.009655,-0.97327852
4405000000,-40.76458,-0.96534586
4406000000,-40.618214,-0.99224979
4407000000,-39.085518,-0.98905909
4408000000,-39.766174,-0.98728657
4409000000,-40.055229,-0.96863842
4410000000,-40.544765,-0.99538112
4411000000,-39.685501,-0.98841435
4412000000,-39.128422,-0.9714905
4413000000,-39.250122,-0.98990339
4414000000,-38.688156,-1.0067081
4415000000,-38.872677,-1.0077529
4416000000,-38.363029,-0.96699888
4417000000,-37.747566,-0.95998651
4418000000,-38.11961,-0.99078399
4419000000,-37.588104,-0.98804867
4420000000,-37.616695,-0.97085774
4421000000,-37.743061,-0.97608924
4422000000,-37.656284,-1.0049239
4423000000,-37.282661,-0.97371417
4424000000,-37.134155,-0.98695952
4425000000,-36.718262,-0.99660265
4426000000,-36.551025,-0.96506625
4427000000,-36.554661,-0.97700775
4428000000,-36.387531,-0.98929268
4429000000,-36.280239,-0.9909063
4430000000,-36.32338,-1.0035896
4431000000,-36.052498,-0.9941541
4432000000,-35.74472,-0.98119348
4433000000,-35.862484,-0.98018682
4434000000,-35.467583,-0.98200125
4435000000,-35.998161,-0.98546249
4436000000,-35.222504,-0.96095139
4437000000,-35.68581,-0.96372086
4438000000,-35.590488,-1.0019851
4439000000,-35.091728,-0.97884208
4440000000,-35.366623,-1.0087565
4441000000,-34.396622,-0.94666409
4442000000,-34.792427,-0.97357482
4443000000,-34.640499,-0.98074055
4444000000,-35.053852,-0.97987336
4445000000,-34.687267,-0.99305075
4446000000,-34.725784,-0.95283204
4447000000,-33.678032,-0.97559345
4448000000,-34.187073,-0.97822452
4449000000,-34.166531,-1.0095481
4450000000,-33.962917,-0.97270209
4451000000,-33.968788,-0.97918397
4452000000,-33.736626,-0.96257865
4453000000,-33.850044,-0.97121948
4454000000,-33.764969,-0.96390373
4455000000,-33.760723,-0.97890478
4456000000,-33.310856,-0.99758083
4457000000,-33.355766,-0.95719332
4458000000,-33.044449,-0.95613229
4459000000,-33.114651,-0.96736014
4460000000,-32.663227,-0.99826235
4461000000,-33.074966,-0.98982501
4462000000,-32.98291,-0.98100162
4463000000,-32.996952,-0.96296942
4464000000,-33.040028,-0.99313486
4465000000,-32.875294,-0.97136909
4466000000,-32.440022,-0.97827387
4467000000,-32.627018,-0.96011996
4468000000,-32.688889,-0.97414184
4469000000,-32.349976,-1.013335
4470000000,-32.215569,-0.9678877
4471000000,-32.403553,-0.94883734
4472000000,-32.325928,-0.97152579
4473000000,-32.39703,-0.99704248
4474000000,-32.152134,-0.9734959
4475000000,-31.972401,-0.97659111
4476000000,-31.937162,-0.97419339
4477000000,-32.037704,-0.97345716
4478000000,-31.855364,-0.9676196
4479000000,-31.734938,-0.96710193
4480000000,-31.711346,-0.96229118
4481000000,-31.43112,-0.95423484
4482000000,-31.353617,-0.97468215
4483000000,-31.264788,-0.97200006
4484000000,-31.283443,-0.96039969
4485000000,-31.411972,-0.96726066
4486000000,-31.175356,-0.97373044
4487000000,-31.16445,-0.96564096
4488000000,-30.838333,-0.97195476
4489000000,-30.934076,-0.97885972
4490000000,-30.946444,-0.98178059
4491000000,-31.174526,-0.96665537
4492000000,-30.652971,-0.98490763
4493000000,-30.712893,-0.97725344
4494000000,-30.552385,-0.9783932
4495000000,-30.607397,-0.96430659
4496000000,-30.631477,-0.97712481
4497000000,-30.540779,-0.99544317
4498000000,-30.517855,-0.97748315
4499000000,-30.584595,-0.98618871
4500000000,-30.330702,-0.97198087
4501000000,-30.279856,-0.98030555
4502000000,-29.918116,-0.97497714
4503000000,-29.964861,-0.97225326
4504000000,-30.069298,-0.98102456
4505000000,-29.940695,-0.98625779
4506000000,-29.889769,-0.99798548
4507000000,-29.784378,-0.98659164
4508000000,-29.823994,-1.0020236
4509000000,-29.783905,-0.98948586
4510000000,-29.905378,-1.0061672
4511000000,-29.745705,-0.98995382
4512000000,-29.419748,-0.96485579
4513000000,-29.268032,-0.95915288
4514000000,-29.531811,-0.97777224
4515000000,-29.297588,-0.97925031
4516000000,-29.447359,-0.98330647
4517000000,-29.398497,-0.97524375
4518000000,-29.283207,-0.98977113
4519000000,-29.105076,-0.97126842
4520000000,-29.196733,-0.98962164
4521000000,-29.336426,-0.97530919
4522000000,-29.026201,-0.96815753
4523000000,-28.917492,-0.98121804
4524000000,-29.082527,-0.96908361
4525000000,-29.017187,-0.98080897
4526000000,-28.927055,-0.97526282
4527000000,-28.696165,-0.96514088
4528000000,-28.766081,-0.98490995
4529000000,-28.711542,-0.97000527
4530000000,-28.763638,-0.97831589
4531000000,-28.630966,-0.9686501
4532000000,-28.91292,-0.99401975
4533000000,-28.73632,-0.98053634
4534000000,-28.520704,-0.97642994
4535000000,-28.398396,-0.94515795
4536000000,-28.425938,-0.99551463
4537000000,-28.321709,-0.95380539
4538000000,-28.444736,-0.98074889
4539000000,-28.422052,-0.97945863
4540000000,-28.337479,-0.97073966
4541000000,-28.344742,-0.962111
4542000000,-28.094564,-0.97257173
4543000000,-28.146738,-0.95771027
4544000000,-28.141407,-0.97846347
4545000000,-28.243723,-0.95500875
4546000000,-28.059166,-0.96794307
4547000000,-28.191921,-0.98190498
4548000000,-27.825678,-0.96869689
4549000000,-27.870346,-0.99297476
4550000000,-27.834591,-0.97234541
4551000000,-27.998915,-0.98104185
4552000000,-27.805548,-0.96179754
4553000000,-27.873373,-0.98549742
4554000000,-27.693565,-0.97841763
4555000000,-27.733273,-0.97012687
4556000000,-27.666067,-0.97571433
4557000000,-27.78536,-0.95327115
4558000000,-27.492184,-0.99882907
4559000000,-27.582666,-0.96671975
4560000000,-27.461964,-0.99360615
4561000000,-27.532501,-0.98267049
4562000000,-27.454746,-0.9805488
4563000000,-27.339031,-1.0003699
4564000000,-27.330114,-0.97178078
4565000000,-27.193781,-0.9612304
4566000000,-27.389719,-0.97638637
4567000000,-27.375425,-0.99430436
4568000000,-27.190207,-0.97132272
4569000000,-27.290401,-0.9783082
4570000000,-27.286234,-0.98775017
4571000000,-27.263512,-0.99367207
4572000000,-27.024572,-0.9693293
4573000000,-27.003937,-0.98273665
4574000000,-27.087656,-0.98474997
4575000000,-27.042137,-0.9855774
4576000000,-26.995823,-0.9866907
4577000000,-26.901989,-0.98004556
4578000000,-27.033474,-0.99938297
4579000000,-26.778261,-1.0126023
4580000000,-26.943752,-0.97607917
4581000000,-26.809263,-0.99607897
4582000000,-26.867443,-0.97790241
4583000000,-26.692724,-0.9831472
4584000000,-26.828854,-0.97279239
4585000000,-26.638733,-0.97984487
4586000000,-26.602074,-0.97967702
4587000000,-26.543186,-0.97316712
4588000000,-26.457548,-0.95948321
4589000000,-26.588665,-0.9904626
4590000000,-26.6306,-0.99843317
4591000000,-26.567011,-0.9825514
4592000000,-26.534765,-0.99795097
4593000000,-26.287222,-0.97785687
4594000000,-26.413404,-0.98447537
4595000000,-26.369829,-0.96645796
4596000000,-26.369818,-0.98363811
4597000000,-26.180946,-0.98724771
4598000000,-26.364555,-0.98390359
4599000000,-26.230059,-0.97781652
4600000000,-26.132132,-0.97856373
4601000000,-26.354305,-1.0071931
4602000000,-26.195955,-0.99530947
4603000000,-26.140614,-0.99494106
4604000000,-26.055126,-0.97440916
4605000000,-26.012413,-0.98959279
4606000000,-26.071079,-0.97869283
4607000000,-25.984919,-0.99761111
4608000000,-25.969648,-0.98693657
4609000000,-25.995237,-1.0123576
4610000000,-25.960018,-0.98815829
4611000000,-26.029039,-0.99820101
4612000000,-25.884245,-0.98913223
4613000000,-25.837275,-0.97905803
4614000000,-25.800177,-0.9658246
4615000000,-25.741842,-0.98373115
4616000000,-25.734219,-0.96907991
4617000000,-25.763927,-0.99190795
4618000000,-25.754261,-0.97273237
4619000000,-25.624573,-0.98352158
4620000000,-25.649727,-0.96153611
4621000000,-25.659868,-1.0016054
4622000000,-25.662058,-0.99530816
4623000000,-25.523987,-0.97392529
4624000000,-25.583515,-1.0041035
4625000000,-25.668713,-0.98968816
4626000000,-25.539976,-0.98871523
4627000000,-25.557156,-0.98631352
4628000000,-25.515373,-0.98879439
4629000000,-25.47193,-1.0096165
4630000000,-25.467749,-0.99556094
4631000000,-25.414001,-0.98420209
4632000000,-25.426825,-0.99086839
4633000000,-25.383459,-1.0018717
4634000000,-25.491119,-1.0082654
4635000000,-25.3335,-0.9925763
4636000000,-25.398375,-0.98783654
4637000000,-25.292166,-0.98449343
4638000000,-25.227301,-0.984312
4639000000,-25.225529,-0.99220484
4640000000,-25.175264,-0.98372221
4641000000,-25.254145,-0.99230319
4642000000,-25.248013,-0.9832806
4643000000,-25.127977,-0.97928172
4644000000,-25.122765,-0.97435492
4645000000,-25.287758,-1.0112358
4646000000,-25.212671,-0.9968453
4647000000,-25.035364,-0.98874789
4648000000,-25.037119,-0.99093038
4649000000,-25.184151,-1.0010298
4650000000,-25.045444,-0.96821946
4651000000,-25.143541,-1.01271
4652000000,-24.949547,-0.9751932
4653000000,-25.054358,-0.98963886
4654000000,-25.001299,-1.0178894
4655000000,-24.928089,-0.97879553
4656000000,-24.951492,-0.99897963
4657000000,-24.992886,-0.98686248
4658000000,-24.8815,-0.99217337
4659000000,-24.833698,-0.98628539
4660000000,-24.907761,-0.99950433
4661000000,-24.833174,-0.99916947
4662000000,-24.818981,-1.004012
4663000000,-24.740812,-1.0155538
4664000000,-24.727631,-0.97494596
4665000000,-24.732143,-1.0009831
4666000000,-24.733368,-0.99492288
4667000000,-24.623024,-0.98376966
4668000000,-24.688057,-0.99489963
4669000000,-24.65074,-0.99132901
4670000000,-24.679773,-1.0110997
4671000000,-24.60063,-1.0074693
4672000000,-24.703402,-0.98425102
4673000000,-24.580685,-0.99324685
4674000000,-24.478354,-0.99269712
4675000000,-24.531437,-1.0078369
4676000000,-24.595993,-1.0138422
4677000000,-24.577162,-0.99921
4678000000,-24.51935,-1.0029299
4679000000,-24.559292,-1.0242333
4680000000,-24.527327,-1.0134603
4681000000,-24.457247,-0.98303753
4682000000,-24.550959,-1.0303481
4683000000,-24.548622,-0.99411798
4684000000,-24.469103,-1.0136502
4685000000,-24.384726,-0.99787867
4686000000,-24.370972,-1.0168698
4687000000,-24.395033,-1.0139105
4688000000,-24.284645,-1.0022713
4689000000,-24.320351,-0.99609911
4690000000,-24.475082,-1.0204082
4691000000,-24.342892,-1.0101511
4692000000,-24.299425,-1.00203
4693000000,-24.279499,-0.99474341
4694000000,-24.36735,-1.0181909
4695000000,-24.209007,-1.0049669
4696000000,-24.285862,-1.0209392
4697000000,-24.437944,-1.0165656
4698000000,-24.425566,-0.98517108
4699000000,-24.288958,-1.0326557
4700000000,-24.117748,-0.99927378
4701000000,-24.228806,-1.0188549
4702000000,-24.149975,-1.0155072
4703000000,-24.186037,-1.0120462
4704000000,-24.126209,-0.98469985
4705000000,-24.166651,-1.0077046
4706000000,-24.125233,-1.0179843
4707000000,-24.136755,-1.010362
4708000000,-24.015413,-1.0100665
4709000000,-24.1516,-1.0128455
4710000000,-24.152321,-1.0192999
4711000000,-24.048609,-1.0104939
4712000000,-24.133806,-0.98309201
4713000000,-24.111774,-1.0015024
4714000000,-24.148636,-1.0197477
4715000000,-24.075258,-0.99156159
4716000000,-24.03647,-1.028286
4717000000,-24.052267,-1.0216725
4718000000,-24.050045,-0.99519658
4719000000,-24.03904,-1.0176132
4720000000,-23.888363,-1.0114576
4721000000,-24.001152,-1.0034411
4722000000,-24.003416,-1.0425854
4723000000,-23.944323,-1.0245941
4724000000,-23.917414,-1.0290562
4725000000,-23.90003,-1.0173303
4726000000,-23.9305,-1.0093738
4727000000,-23.906809,-1.0279213
4728000000,-23.870195,-1.0125717
4729000000,-23.749306,-1.0144489
4730000000,-23.963459,-1.0245047
4731000000,-23.946461,-1.0200222
4732000000,-23.776461,-1.0167421
4733000000,-23.793638,-1.0376866
4734000000,-23.814192,-1.0309051
4735000000,-23.787327,-1.0152839
4736000000,-23.863199,-1.0360757
4737000000,-23.737064,-1.0287578
4738000000,-23.710682,-1.011259
4739000000,-23.825804,-1.0143328
4740000000,-23.782795,-1.0249907
4741000000,-23.700417,-1.0189202
4742000000,-23.727375,-1.036266
4743000000,-23.706831,-1.0378063
4744000000,-23.805597,-1.028995
4745000000,-23.798233,-1.0217611
4746000000,-23.748335,-0.99787152
4747000000,-23.712637,-1.0217566
4748000000,-23.723122,-0.99077022
4749000000,-23.70693,-1.0171205
4750000000,-23.811226,-1.0540795
4751000000,-23.701717,-1.0305804
4752000000,-23.677406,-1.0398704
4753000000,-23.657425,-1.0527657
4754000000,-23.592304,-1.0399522
4755000000,-23.543562,-0.99120826
4756000000,-23.571102,-1.0363287
4757000000,-23.547802,-1.0213383
4758000000,-23.656496,-1.0353353
4759000000,-23.607805,-1.0230886
4760000000,-23.68449,-1.0473047
4761000000,-23.508408,-1.0500785
4762000000,-23.468719,-1.0053482
4763000000,-23.488461,-1.0358293
4764000000,-23.454475,-1.0239418
4765000000,-23.511969,-1.0263844
4766000000,-23.515795,-1.031484
4767000000,-23.503889,-1.0412267
4768000000,-23.440401,-1.0306296
4769000000,-23.441893,-1.0219173
4770000000,-23.431152,-1.0334734
4771000000,-23.486092,-1.0283928
4772000000,-23.444313,-1.0129989
4773000000,-23.44912,-1.0267248
4774000000,-23.38415,-1.0468967
4775000000,-23.426197,-1.0192519
4776000000,-23.432695,-1.0374589
4777000000,-23.445971,-1.0442899
4778000000,-23.433287,-1.0480524
4779000000,-23.431847,-1.0559672
4780000000,-23.487719,-1.0266949
4781000000,-23.418064,-1.0392162
4782000000,-23.412319,-1.0293717
4783000000,-23.239388,-1.0433521
4784000000,-23.441477,-1.0383884
4785000000,-23.382839,-1.0530607
4786000000,-23.320934,-1.0522041
4787000000,-23.354828,-1.0383991
4788000000,-23.391848,-1.0489374
4789000000,-23.307957,-1.0382177
4790000000,-23.347733,-1.0702237
4791000000,-23.273861,-1.0462534
4792000000,-23.377691,-1.0312349
4793000000,-23.307562,-1.0346777
4794000000,-23.305817,-1.042129
4795000000,-23.305668,-1.0338579
4796000000,-23.379358,-1.0442057
4797000000,-23.260492,-1.0425102
4798000000,-23.317125,-1.0204731
4799000000,-23.376776,-1.0505706
4800000000,-23.335979,-1.0562516
4801000000,-23.239878,-1.0569457
4802000000,-23.199957,-1.0410416
4803000000,-23.237244,-1.0659491
4804000000,-23.173433,-1.0251845
4805000000,-23.31101,-1.039119
4806000000,-23.212408,-1.0285841
4807000000,-23.235689,-1.0298531
4808000000,-23.234915,-1.0280988
4809000000,-23.206625,-1.0189593
4810000000,-23.301647,-1.0630038
4811000000,-23.284803,-1.0475702
4812000000,-23.225639,-1.0518191
4813000000,-23.15797,-1.025571
4814000000,-23.283823,-1.0501516
4815000000,-23.232674,-1.0575807
4816000000,-23.246901,-1.0486877
4817000000,-23.22142,-1.0409056
4818000000,-23.192543,-1.0578858
4819000000,-23.299608,-1.0284945
4820000000,-23.167725,-1.0375663
4821000000,-23.30673,-1.0405544
4822000000,-23.209587,-1.0615908
4823000000,-23.199013,-1.0667937
4824000000,-23.224869,-1.0487037
4825000000,-23.240971,-1.0555323
4826000000,-23.22101,-1.0582132
4827000000,-23.21994,-1.0645657
