!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:48:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4413000000,-86.76931,-171.98158
4414000000,-87.022835,-172.16219
4415000000,-87.419685,-172.39619
4416000000,-86.941071,-172.58719
4417000000,-87.652954,-172.93869
4418000000,-87.679588,-173.13145
4419000000,-87.7798,-173.17668
4420000000,-87.910263,-173.59322
4421000000,-87.622757,-173.744
4422000000,-87.753334,-174.21646
4423000000,-87.883659,-174.41498
4424000000,-87.957298,-174.76563
4425000000,-88.498856,-174.95619
4426000000,-88.550194,-175.03117
4427000000,-88.719688,-175.26512
4428000000,-88.554482,-175.87816
4429000000,-88.986137,-176.04312
4430000000,-88.785965,-176.09518
4431000000,-88.524612,-176.38031
4432000000,-89.117393,-176.70949
4433000000,-89.310509,-176.84543
4434000000,-88.923149,-177.22015
4435000000,-89.12159,-177.5054
4436000000,-89.512543,-177.71338
4437000000,-89.389084,-177.75139
4438000000,-89.938766,-178.16063
4439000000,-89.468948,-178.32423
4440000000,-89.970428,-178.66348
4441000000,-89.602951,-178.87221
4442000000,-90.106316,-179.01997
4443000000,-89.915871,-179.40834
4444000000,-90.141556,-179.44504
4445000000,-90.576553,-179.85126
4446000000,-90.388031,179.77377
4447000000,-90.455238,179.7484
4448000000,-90.40818,179.39691
4449000000,-90.603844,179.19962
4450000000,-90.610748,178.94572
4451000000,-90.64518,178.56541
4452000000,-90.826653,178.49734
4453000000,-91.023972,178.17778
4454000000,-91.295746,177.94234
4455000000,-90.616295,177.66333
4456000000,-91.300766,177.34406
4457000000,-91.427956,177.23724
4458000000,-91.491966,177.01888
4459000000,-91.696655,176.77249
4460000000,-91.320023,176.51704
4461000000,-91.820587,176.22104
4462000000,-92.092598,175.95087
4463000000,-92.144585,175.76392
4464000000,-92.121521,175.59581
4465000000,-92.765648,175.36913
4466000000,-92.443718,175.16515
4467000000,-92.770782,174.71365
4468000000,-92.517776,174.51202
4469000000,-93.042206,174.38734
4470000000,-92.691368,174.26454
4471000000,-92.806007,173.76941
4472000000,-92.898575,173.53302
4473000000,-92.965233,173.55057
4474000000,-93.269127,173.25392
4475000000,-93.369041,172.81604
4476000000,-93.362106,172.61473
4477000000,-93.752739,172.47292
4478000000,-94.041809,172.11006
4479000000,-93.716454,171.86749
4480000000,-94.18264,171.79375
4481000000,-94.482376,171.4415
4482000000,-94.060219,171.19836
4483000000,-94.313232,170.95029
4484000000,-94.017166,170.75743
4485000000,-94.924644,170.64044
4486000000,-94.657463,170.21107
4487000000,-94.561508,169.87431
4488000000,-94.733597,169.85863
4489000000,-94.244698,169.43774
4490000000,-95.539932,169.47449
4491000000,-94.948784,169.04512
4492000000,-95.136368,168.89178
4493000000,-95.381584,168.45265
4494000000,-94.911423,168.23521
4495000000,-95.289963,168.16579
4496000000,-95.176575,167.73601
4497000000,-95.551178,167.63776
4498000000,-95.74955,167.28741
4499000000,-95.486336,167.12453
4500000000,-96.146446,166.87198
4501000000,-95.89209,166.71916
4502000000,-95.818115,166.43304
4503000000,-96.150078,166.34128
4504000000,-96.082878,166.08015
4505000000,-96.247032,165.80716
4506000000,-96.595749,165.47379
4507000000,-96.517448,165.2338
4508000000,-96.617012,165.1588
4509000000,-96.16069,164.94398
4510000000,-95.99588,164.69856
4511000000,-96.818764,164.44542
4512000000,-96.803825,164.2141
4513000000,-96.76664,163.87811
4514000000,-96.96698,163.67758
4515000000,-97.0438,163.38301
4516000000,-97.125183,163.25195
4517000000,-97.339722,162.94595
4518000000,-97.079918,162.49518
4519000000,-97.406021,162.57835
4520000000,-97.417831,162.13008
4521000000,-97.998566,162.00043
4522000000,-97.71685,161.61397
4523000000,-98.434303,161.46964
4524000000,-98.569099,161.42055
4525000000,-98.3405,161.25362
4526000000,-98.278404,160.84123
4527000000,-98.651787,160.63091
4528000000,-98.340172,160.49875
4529000000,-98.505333,160.05171
4530000000,-98.984962,159.80457
4531000000,-98.297173,159.70982
4532000000,-99.321205,159.43221
4533000000,-99.069145,159.11801
4534000000,-99.234726,158.92072
4535000000,-98.944611,158.64148
4536000000,-99.737907,158.60057
4537000000,-99.723564,158.19576
4538000000,-99.394051,157.93091
4539000000,-99.51075,157.80592
4540000000,-99.60585,157.61925
4541000000,-99.982521,157.42766
4542000000,-99.87323,156.9684
4543000000,-100.27789,156.92117
4544000000,-99.869476,156.65985
4545000000,-100.64058,156.32565
4546000000,-100.20502,156.25172
4547000000,-100.51707,155.87271
4548000000,-100.78062,155.61459
4549000000,-100.90149,155.44806
4550000000,-100.81525,155.39165
4551000000,-101.06995,154.9312
4552000000,-101.21376,154.87975
4553000000,-101.17883,154.51137
4554000000,-101.23648,154.26955
4555000000,-101.25858,154.049
4556000000,-101.45742,153.99086
4557000000,-101.61356,153.59792
4558000000,-101.52398,153.4119
4559000000,-101.39909,153.17738
4560000000,-101.58004,152.85655
4561000000,-101.82006,152.73438
4562000000,-102.10442,152.42406
4563000000,-102.41832,152.35493
4564000000,-101.82516,152.04846
4565000000,-102.1489,151.81166
4566000000,-102.55087,151.62051
4567000000,-102.4033,151.42551
4568000000,-102.99014,151.15344
4569000000,-103.24895,150.88162
4570000000,-102.42563,150.69472
4571000000,-102.81612,150.33972
4572000000,-102.58332,150.19441
4573000000,-103.50496,150.03871
4574000000,-103.40184,149.76627
4575000000,-103.75063,149.64952
4576000000,-103.92804,149.33521
4577000000,-103.63798,149.14336
4578000000,-104.0278,148.86522
4579000000,-103.84974,148.64372
4580000000,-103.99942,148.45798
4581000000,-103.52499,148.13373
4582000000,-103.99964,147.8454
4583000000,-103.67797,147.81985
4584000000,-104.45802,147.535
4585000000,-104.71183,147.35692
4586000000,-103.67838,147.12271
4587000000,-104.36281,146.81584
4588000000,-104.17566,146.70081
4589000000,-104.17725,146.39578
4590000000,-105.04601,146.16223
4591000000,-105.24508,145.92003
4592000000,-105.14075,145.82375
4593000000,-104.8982,145.50813
4594000000,-105.49956,145.21771
4595000000,-105.19174,145.14299
4596000000,-104.98792,144.69029
4597000000,-105.14108,144.52109
4598000000,-105.31902,144.30756
4599000000,-105.58184,144.06557
4600000000,-105.38499,143.88419
4601000000,-105.50726,143.84546
4602000000,-105.60622,143.40565
4603000000,-106.05518,143.21233
4604000000,-105.50906,143.1156
4605000000,-105.96201,142.93013
4606000000,-106.39632,142.64558
4607000000,-105.78028,142.36575
4608000000,-106.07928,142.10223
4609000000,-106.53908,141.95543
4610000000,-106.11633,141.60811
4611000000,-106.75025,141.52502
4612000000,-106.27353,141.1946
4613000000,-107.03994,140.96881
4614000000,-106.55652,140.79843
4615000000,-106.7427,140.4639
4616000000,-106.77236,140.28204
4617000000,-106.20905,140.01576
4618000000,-107.21902,139.7755
4619000000,-106.54599,139.53967
4620000000,-106.88397,139.50391
4621000000,-107.10432,139.15457
4622000000,-107.61868,139.04745
4623000000,-107.12253,138.7504
4624000000,-106.88877,138.6396
4625000000,-107.69658,138.37276
4626000000,-108.00081,138.04752
4627000000,-107.45876,138.0127
4628000000,-107.09655,137.52292
4629000000,-107.85953,137.46458
4630000000,-108.12145,137.22487
4631000000,-108.00507,136.9799
4632000000,-108.20609,136.80724
4633000000,-108.11824,136.44814
4634000000,-108.05722,136.35771
4635000000,-108.34216,136.10799
4636000000,-108.50639,135.87074
4637000000,-108.69245,135.64734
4638000000,-108.29344,135.37773
4639000000,-108.27877,135.23953
4640000000,-108.77599,135.02249
4641000000,-108.72055,134.97348
4642000000,-108.81374,134.5014
4643000000,-108.77052,134.24536
4644000000,-109.11509,134.16353
4645000000,-108.89104,133.88121
4646000000,-109.52065,133.55327
4647000000,-109.2095,133.42323
4648000000,-109.24464,133.12509
4649000000,-109.4771,132.88919
4650000000,-108.8568,132.6418
4651000000,-109.13953,132.38217
4652000000,-109.48701,132.24548
4653000000,-109.41309,132.17067
4654000000,-110.0356,131.77777
4655000000,-109.92191,131.53423
4656000000,-109.80104,131.48067
4657000000,-109.73077,131.25281
4658000000,-109.84139,131.07297
4659000000,-109.9743,130.78337
4660000000,-110.0981,130.4691
4661000000,-110.2539,130.37985
4662000000,-110.64385,130.07013
4663000000,-110.39625,129.81497
4664000000,-110.88548,129.66914
4665000000,-110.79693,129.47649
4666000000,-110.47433,129.14386
4667000000,-110.95958,129.02141
4668000000,-110.56524,128.75803
4669000000,-111.21848,128.59651
4670000000,-110.34065,128.43272
4671000000,-110.79138,128.05737
4672000000,-110.97519,128.00475
4673000000,-110.97102,127.57057
4674000000,-110.97414,127.54075
4675000000,-110.72073,127.29119
4676000000,-111.16443,127.0381
4677000000,-111.14622,126.74267
4678000000,-111.2424,126.57039
4679000000,-111.51881,126.44412
4680000000,-111.78241,126.17407
4681000000,-111.91055,125.85688
4682000000,-111.36809,125.67573
4683000000,-111.41382,125.47572
4684000000,-111.48779,125.24877
4685000000,-112.07114,125.09064
4686000000,-111.78436,124.75735
4687000000,-111.88384,124.50917
4688000000,-112.19939,124.43379
4689000000,-112.65715,124.17532
4690000000,-113.07726,123.9313
4691000000,-112.07005,123.74314
4692000000,-113.05718,123.64283
4693000000,-112.59058,123.22121
4694000000,-112.48464,123.07415
4695000000,-112.16369,122.79877
4696000000,-112.48533,122.52927
4697000000,-113.53923,122.54627
4698000000,-113.06158,122.16259
4699000000,-112.91869,121.91385
4700000000,-113.3152,121.73616
4701000000,-112.66489,121.54016
4702000000,-113.7713,121.3158
4703000000,-113.1899,121.1944
4704000000,-113.43893,120.87907
4705000000,-112.90514,120.69539
4706000000,-113.78919,120.51496
4707000000,-114.06319,120.20947
4708000000,-113.93844,119.9698
4709000000,-113.74444,119.69364
4710000000,-113.46394,119.33839
4711000000,-114.06645,119.34961
4712000000,-114.00883,119.07715
4713000000,-113.49377,118.8152
4714000000,-114.56498,118.60851
4715000000,-113.34282,118.34729
4716000000,-114.41045,118.20377
4717000000,-114.16552,117.99208
4718000000,-113.77325,117.7589
4719000000,-114.3884,117.41203
4720000000,-114.60758,117.47681
4721000000,-114.19764,117.07421
4722000000,-114.13118,116.85379
4723000000,-114.48228,116.72647
4724000000,-114.5061,116.48563
4725000000,-114.63627,116.27758
4726000000,-114.50899,115.87454
4727000000,-114.39661,115.90971
4728000000,-114.58813,115.65969
4729000000,-114.21755,115.46264
4730000000,-114.8906,115.07809
4731000000,-114.60841,115.01805
4732000000,-114.66851,114.94019
4733000000,-114.67083,114.43152
4734000000,-114.70648,114.39525
4735000000,-115.23492,114.19001
4736000000,-115.08391,113.92829
4737000000,-114.96609,113.66141
4738000000,-114.76295,113.38432
4739000000,-114.50796,113.3254
4740000000,-115.35999,113.07329
4741000000,-115.35563,112.76321
4742000000,-115.47824,112.69968
4743000000,-114.51673,112.27837
4744000000,-114.73126,112.04083
4745000000,-114.19881,111.93991
4746000000,-116.231,111.75799
4747000000,-115.46402,111.4118
4748000000,-115.83827,111.27546
4749000000,-115.4855,111.11926
4750000000,-115.14856,110.85372
4751000000,-115.76705,110.46397
4752000000,-116.45671,110.35881
4753000000,-116.43634,110.15678
4754000000,-115.87207,109.98924
4755000000,-116.24603,109.76859
4756000000,-116.04844,109.38875
4757000000,-116.44141,109.2138
4758000000,-115.87601,109.07405
4759000000,-115.78556,108.68285
4760000000,-116.00133,108.51171
4761000000,-116.5342,108.42083
4762000000,-116.40814,108.31631
4763000000,-115.54384,107.88426
4764000000,-115.62309,107.66204
4765000000,-116.47282,107.44035
4766000000,-116.37791,107.2762
4767000000,-115.83174,107.03998
4768000000,-116.38354,106.8965
4769000000,-116.74413,106.72986
4770000000,-115.662,106.47098
4771000000,-116.17809,106.26751
4772000000,-116.64257,106.1674
4773000000,-116.32348,105.78825
4774000000,-116.66844,105.57407
4775000000,-116.90598,105.45402
4776000000,-116.92306,105.16687
4777000000,-115.60112,104.84217
4778000000,-116.35229,104.62271
4779000000,-116.5782,104.5758
4780000000,-116.25818,104.19432
4781000000,-117.27963,103.93648
4782000000,-116.16145,103.69553
4783000000,-116.04322,103.51707
4784000000,-115.46996,103.33125
4785000000,-116.28539,103.18691
4786000000,-115.43037,102.8951
4787000000,-115.98801,102.86622
4788000000,-117.07388,102.6054
4789000000,-116.5908,102.31246
4790000000,-116.1274,101.90756
4791000000,-116.76046,101.92213
4792000000,-116.87752,101.52888
4793000000,-116.1947,101.47974
4794000000,-116.51938,101.02255
4795000000,-115.44237,100.97311
4796000000,-116.56095,100.78889
4797000000,-115.88111,100.64339
4798000000,-116.32327,100.42061
4799000000,-116.82159,100.23947
4800000000,-116.29388,99.947983
4801000000,-116.33087,99.736931
4802000000,-115.5605,99.42485
4803000000,-116.18447,99.213783
4804000000,-116.24604,99.037071
4805000000,-115.57911,98.872078
4806000000,-116.39957,98.646248
4807000000,-115.85494,98.402092
4808000000,-115.63393,98.165787
4809000000,-115.95223,98.054314
4810000000,-115.44193,97.719658
4811000000,-115.01327,97.394226
4812000000,-116.36871,97.292427
4813000000,-115.63572,97.046585
4814000000,-115.67794,96.96167
4815000000,-115.1442,96.680283
4816000000,-115.41751,96.63958
4817000000,-116.26775,96.196312
4818000000,-115.30151,95.995964
4819000000,-114.73621,95.871246
4820000000,-115.50541,95.430702
4821000000,-114.32568,95.391182
4822000000,-113.64553,95.042175
4823000000,-114.30511,95.090614
4824000000,-113.57717,94.549706
4825000000,-113.79605,94.578522
4826000000,-114.68945,94.32045
4827000000,-113.78336,94.048409
4828000000,-114.48859,93.89257
4829000000,-113.93888,93.666763
4830000000,-113.82576,93.434586
4831000000,-113.28196,93.131332
4832000000,-114.10571,93.025726
4833000000,-112.79757,92.712669
4834000000,-114.18885,92.460556
4835000000,-113.34375,92.291336
4836000000,-113.07088,92.356667
4837000000,-112.33897,91.983002
4838000000,-112.16376,91.606941
4839000000,-113.18337,91.45681
4840000000,-112.85259,91.390312
4841000000,-112.43504,91.05233
4842000000,-112.07046,90.771553
4843000000,-112.60648,90.665016
4844000000,-112.07392,90.509636
4845000000,-110.60965,90.239067
4846000000,-111.97433,89.739716
4847000000,-111.34225,89.792587
4848000000,-110.65356,89.502007
4849000000,-111.82191,89.42485
4850000000,-110.56744,89.084587
4851000000,-110.81223,88.952187
4852000000,-110.29254,88.597885
4853000000,-110.4921,88.554237
4854000000,-109.23051,88.289772
4855000000,-110.05934,88.154564
4856000000,-110.54546,88.043434
4857000000,-109.47767,87.560951
4858000000,-109.06031,87.352036
4859000000,-108.77142,87.10598
4860000000,-108.36568,87.0438
4861000000,-108.33351,86.654259
4862000000,-109.41625,86.395073
4863000000,-107.91547,86.216888
4864000000,-108.20827,86.031975
4865000000,-108.05271,85.812355
4866000000,-108.69788,85.662605
4867000000,-106.64373,85.309738
4868000000,-106.88765,85.359138
4869000000,-106.42483,85.07859
4870000000,-106.9707,84.806747
4871000000,-105.1028,84.612923
4872000000,-105.39743,84.236298
4873000000,-105.45033,84.114426
4874000000,-104.93441,83.852936
4875000000,-105.08229,83.722603
4876000000,-105.10345,83.657547
4877000000,-105.00068,83.413979
4878000000,-103.92598,83.004425
4879000000,-103.24369,82.806366
4880000000,-102.65666,82.694801
4881000000,-103.49667,82.441185
4882000000,-102.45714,82.404411
4883000000,-102.43015,82.038879
4884000000,-102.67623,81.79789
4885000000,-102.00286,81.510139
4886000000,-101.30666,81.352913
4887000000,-100.56587,81.20816
4888000000,-100.60324,81.093521
4889000000,-100.8027,80.723114
4890000000,-100.03518,80.352646
4891000000,-98.882248,80.353661
4892000000,-99.285568,79.990448
4893000000,-99.24337,79.805908
4894000000,-98.946945,79.646851
4895000000,-97.564079,79.448425
4896000000,-98.379829,79.113686
4897000000,-97.607971,78.981293
4898000000,-97.951385,78.814209
4899000000,-95.961052,78.552986
4900000000,-96.267159,78.295883
4901000000,-96.068764,78.257309
4902000000,-96.440628,78.073563
4903000000,-95.098579,77.850365
4904000000,-94.690598,77.755348
4905000000,-95.024689,77.437462
4906000000,-93.965096,77.076271
4907000000,-93.209076,76.94902
4908000000,-94.010475,76.793175
4909000000,-92.253006,76.541489
4910000000,-92.319405,76.386856
4911000000,-93.183022,76.101768
4912000000,-90.573601,75.811989
4913000000,-90.862106,75.658424
4914000000,-90.096695,75.551384
4915000000,-90.501534,75.189064
4916000000,-90.900894,75.013618
4917000000,-89.329071,74.925095
4918000000,-89.682739,74.682831
4919000000,-89.686958,74.321648
4920000000,-89.37085,74.037704
4921000000,-89.136795,74.061607
4922000000,-88.596786,73.661804
4923000000,-87.367035,73.524597
4924000000,-87.447548,73.264877
4925000000,-87.0345,73.026009
4926000000,-87.062645,72.857735
4927000000,-85.797897,72.505272
4928000000,-86.639526,72.373016
4929000000,-85.086014,72.240318
4930000000,-85.405807,72.114555
4931000000,-84.468552,71.780106
4932000000,-83.531868,71.553841
4933000000,-83.842422,71.398964
4934000000,-82.96994,71.118408
4935000000,-83.602722,71.085281
4936000000,-82.214905,70.743889
4937000000,-82.572411,70.517822
4938000000,-82.327164,70.263008
4939000000,-81.35141,70.259949
4940000000,-80.176849,69.93235
4941000000,-80.260788,69.685669
4942000000,-81.057388,69.469093
4943000000,-79.437996,69.353096
4944000000,-79.475792,69.081039
4945000000,-78.659821,68.933098
4946000000,-78.631889,68.609962
4947000000,-78.695694,68.418167
4948000000,-78.668228,68.213158
4949000000,-77.27002,68.051796
4950000000,-77.298119,67.710716
4951000000,-77.020767,67.73037
4952000000,-76.602455,67.464333
4953000000,-77.059113,67.139679
4954000000,-75.888397,66.949608
4955000000,-75.872383,66.711517
4956000000,-75.019577,66.643684
4957000000,-74.721809,66.479301
4958000000,-74.741623,66.142342
4959000000,-73.832314,65.966316
4960000000,-73.509842,65.728676
4961000000,-73.497498,65.573036
4962000000,-73.449577,65.342354
4963000000,-72.737297,65.162621
4964000000,-72.994659,64.951538
4965000000,-72.383057,64.824326
4966000000,-71.523354,64.542
4967000000,-71.832359,64.309525
4968000000,-71.440491,64.055389
4969000000,-71.739067,63.715332
4970000000,-71.553528,63.613686
4971000000,-70.664909,63.489479
4972000000,-70.349106,63.241718
4973000000,-70.452629,63.03904
4974000000,-69.287521,62.690208
4975000000,-69.763153,62.608799
4976000000,-68.886765,62.421974
4977000000,-69.690262,62.021088
4978000000,-68.88607,62.025993
4979000000,-67.963432,61.791485
4980000000,-68.333351,61.559944
4981000000,-68.31868,61.249081
4982000000,-67.925865,61.10236
4983000000,-67.449364,61.010544
4984000000,-68.309227,60.663944
4985000000,-67.846359,60.62038
4986000000,-67.401299,60.217789
4987000000,-66.629723,60.217476
4988000000,-67.28331,59.888935
4989000000,-66.411827,59.616405
4990000000,-66.770897,59.464851
4991000000,-66.150551,59.344967
4992000000,-65.661591,59.011284
4993000000,-65.510384,58.774517
4994000000,-65.679947,58.634369
4995000000,-65.969719,58.411915
4996000000,-65.716835,58.178986
4997000000,-64.658226,58.031166
4998000000,-64.89238,57.774487
4999000000,-64.979797,57.548946
5000000000,-64.968231,57.425808
END

