!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:36:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3303000000,-23.458487,-0.58551943
3304000000,-23.525351,-0.62005866
3305000000,-23.548473,-0.60567266
3306000000,-23.370382,-0.60318351
3307000000,-23.655424,-0.61309069
3308000000,-23.570478,-0.60794169
3309000000,-23.436625,-0.60071766
3310000000,-23.571564,-0.59208727
3311000000,-23.519245,-0.58538359
3312000000,-23.490381,-0.60527211
3313000000,-23.421202,-0.62516248
3314000000,-23.468077,-0.60168475
3315000000,-23.540565,-0.60664022
3316000000,-23.444489,-0.62070882
3317000000,-23.498129,-0.5891735
3318000000,-23.579956,-0.62041754
3319000000,-23.540049,-0.60000443
3320000000,-23.597464,-0.6139949
3321000000,-23.494598,-0.59547842
3322000000,-23.599779,-0.59535462
3323000000,-23.453209,-0.60002166
3324000000,-23.579847,-0.61033881
3325000000,-23.595749,-0.62553054
3326000000,-23.550985,-0.61262786
3327000000,-23.586025,-0.58793503
3328000000,-23.537956,-0.60677463
3329000000,-23.465324,-0.60155201
3330000000,-23.562368,-0.58975106
3331000000,-23.599102,-0.62526095
3332000000,-23.492126,-0.58010185
3333000000,-23.612421,-0.62879097
3334000000,-23.733936,-0.63350356
3335000000,-23.567684,-0.59576494
3336000000,-23.498621,-0.62690192
3337000000,-23.636972,-0.62318212
3338000000,-23.624451,-0.59326094
3339000000,-23.57683,-0.60514033
3340000000,-23.518953,-0.60241205
3341000000,-23.496752,-0.56849116
3342000000,-23.540451,-0.60315657
3343000000,-23.601488,-0.61864537
3344000000,-23.544701,-0.59161824
3345000000,-23.599779,-0.62296003
3346000000,-23.613617,-0.61558539
3347000000,-23.592455,-0.60596234
3348000000,-23.52318,-0.60321742
3349000000,-23.725857,-0.61218286
3350000000,-23.565254,-0.63145804
3351000000,-23.552055,-0.58749825
3352000000,-23.840727,-0.61964864
3353000000,-23.626545,-0.58472019
3354000000,-23.704931,-0.62370032
3355000000,-23.6777,-0.57587695
3356000000,-23.649048,-0.5897209
3357000000,-23.523535,-0.61886311
3358000000,-23.582382,-0.60378581
3359000000,-23.711653,-0.62328941
3360000000,-23.712242,-0.61105287
3361000000,-23.868378,-0.6146099
3362000000,-23.675253,-0.62450391
3363000000,-23.64308,-0.62230742
3364000000,-23.808737,-0.62058914
3365000000,-23.478214,-0.59068459
3366000000,-23.624533,-0.6110844
3367000000,-23.731583,-0.62199241
3368000000,-23.60149,-0.62811023
3369000000,-23.541304,-0.61774397
3370000000,-23.638914,-0.6244781
3371000000,-23.801615,-0.6337992
3372000000,-23.671564,-0.60063267
3373000000,-23.687075,-0.65575492
3374000000,-23.663343,-0.62776971
3375000000,-23.730701,-0.63443571
3376000000,-23.696115,-0.63532424
3377000000,-23.667906,-0.61773574
3378000000,-23.791719,-0.58987302
3379000000,-23.72587,-0.60173923
3380000000,-23.585829,-0.61083609
3381000000,-23.65073,-0.62882942
3382000000,-23.541622,-0.59452796
3383000000,-23.6346,-0.6396119
3384000000,-23.794767,-0.59897685
3385000000,-23.617435,-0.61025774
3386000000,-23.626673,-0.64036566
3387000000,-23.670727,-0.63288289
3388000000,-23.811346,-0.620426
3389000000,-23.773193,-0.60034436
3390000000,-23.688526,-0.64416969
3391000000,-23.814901,-0.61910307
3392000000,-23.594721,-0.60106391
3393000000,-23.697439,-0.65426481
3394000000,-23.752529,-0.63302255
3395000000,-23.594934,-0.62731212
3396000000,-23.627636,-0.61798096
3397000000,-23.72365,-0.62184292
3398000000,-23.70302,-0.60028934
3399000000,-23.597027,-0.60276306
3400000000,-23.581507,-0.64587653
3401000000,-23.713182,-0.62014347
3402000000,-23.728287,-0.6350283
3403000000,-23.599731,-0.6068387
3404000000,-23.674097,-0.61848915
3405000000,-23.552197,-0.64172959
3406000000,-23.762531,-0.64992833
3407000000,-23.599972,-0.63018858
3408000000,-23.776449,-0.6436035
3409000000,-23.53709,-0.64521319
3410000000,-23.741541,-0.62971598
3411000000,-23.590208,-0.64120555
3412000000,-23.721827,-0.64815044
3413000000,-23.706594,-0.6361509
3414000000,-23.825212,-0.63365984
3415000000,-23.607794,-0.62259841
3416000000,-23.62904,-0.63760716
3417000000,-23.749975,-0.62737066
3418000000,-23.759642,-0.62081271
3419000000,-23.891689,-0.62621772
3420000000,-23.767458,-0.61261755
3421000000,-23.710245,-0.617015
3422000000,-23.846596,-0.63612646
3423000000,-23.729326,-0.60911548
3424000000,-23.862114,-0.65644628
3425000000,-23.803026,-0.62291908
3426000000,-23.745506,-0.63632303
3427000000,-23.863113,-0.62921327
3428000000,-23.880478,-0.60983133
3429000000,-23.668716,-0.63839704
3430000000,-23.712105,-0.62758559
3431000000,-23.736517,-0.64823043
3432000000,-23.815083,-0.620529
3433000000,-23.904285,-0.64038587
3434000000,-23.839931,-0.64074391
3435000000,-23.762821,-0.61109376
3436000000,-23.776011,-0.62532753
3437000000,-23.712227,-0.62241948
3438000000,-23.759388,-0.63105273
3439000000,-23.799063,-0.62225723
3440000000,-23.682932,-0.63476592
3441000000,-23.817596,-0.6318875
3442000000,-23.656828,-0.60748202
3443000000,-23.768326,-0.64820814
3444000000,-23.794771,-0.63847619
3445000000,-23.85099,-0.64304137
3446000000,-23.76803,-0.61197674
3447000000,-23.807524,-0.65649611
3448000000,-23.753071,-0.6367563
3449000000,-24.049902,-0.64985412
3450000000,-23.861076,-0.64364487
3451000000,-23.857967,-0.63047844
3452000000,-23.952656,-0.66474205
3453000000,-23.669319,-0.64159566
3454000000,-23.76865,-0.66918451
3455000000,-23.920891,-0.63816446
3456000000,-23.9263,-0.62075639
3457000000,-23.849995,-0.62984407
3458000000,-23.826725,-0.6518957
3459000000,-23.84461,-0.63888484
3460000000,-23.74877,-0.6432212
3461000000,-23.915386,-0.63570982
3462000000,-23.865374,-0.61325121
3463000000,-23.801628,-0.63082755
3464000000,-23.7353,-0.62375569
3465000000,-23.74939,-0.61908072
3466000000,-23.870897,-0.62808639
3467000000,-23.86562,-0.61270452
3468000000,-23.815094,-0.61858481
3469000000,-23.878502,-0.62331963
3470000000,-23.723108,-0.63672292
3471000000,-23.925434,-0.67577803
3472000000,-23.875679,-0.65097642
3473000000,-23.759827,-0.65840322
3474000000,-23.904264,-0.62542307
3475000000,-23.763706,-0.6611377
3476000000,-23.85932,-0.64855117
3477000000,-23.80039,-0.63268149
3478000000,-23.796221,-0.63180894
3479000000,-23.88847,-0.66246617
3480000000,-23.869389,-0.65054893
3481000000,-23.857479,-0.64560711
3482000000,-23.768999,-0.62542421
3483000000,-23.934193,-0.64692503
3484000000,-23.884176,-0.65367472
3485000000,-23.863888,-0.65844625
3486000000,-23.821413,-0.65158778
3487000000,-23.859873,-0.65362877
3488000000,-24.017469,-0.66912729
3489000000,-23.991522,-0.65029597
3490000000,-23.822624,-0.66030723
3491000000,-23.771942,-0.65337932
3492000000,-23.939617,-0.67395657
3493000000,-23.888678,-0.62890822
3494000000,-23.904568,-0.64382553
3495000000,-23.79887,-0.63071287
3496000000,-23.874817,-0.65856826
3497000000,-23.851616,-0.66957128
3498000000,-23.770233,-0.64403045
3499000000,-23.944252,-0.66004533
3500000000,-23.924252,-0.65213156
3501000000,-24.040188,-0.67761636
3502000000,-24.039158,-0.64547449
3503000000,-24.047972,-0.68391675
3504000000,-24.033682,-0.66809249
3505000000,-24.163416,-0.67652828
3506000000,-24.046453,-0.64339584
3507000000,-24.017395,-0.65874827
3508000000,-23.960569,-0.65036052
3509000000,-23.832228,-0.66604763
3510000000,-24.097176,-0.6437372
3511000000,-24.11475,-0.66844523
3512000000,-24.006506,-0.65126747
3513000000,-24.033047,-0.66780263
3514000000,-24.06526,-0.65423787
3515000000,-23.987171,-0.65814823
3516000000,-24.10216,-0.6653136
3517000000,-23.972519,-0.64441448
3518000000,-24.004078,-0.6402036
3519000000,-24.08086,-0.67175168
3520000000,-24.08629,-0.68096054
3521000000,-24.089798,-0.63069564
3522000000,-23.914396,-0.67359293
3523000000,-24.188179,-0.66487861
3524000000,-24.274269,-0.67237121
3525000000,-24.067141,-0.66956365
3526000000,-24.097075,-0.66174918
3527000000,-24.044304,-0.63049966
3528000000,-23.975088,-0.65060574
3529000000,-24.045427,-0.6701811
3530000000,-24.009954,-0.64901656
3531000000,-24.223799,-0.66131419
3532000000,-24.107904,-0.66925895
3533000000,-24.079319,-0.66759574
3534000000,-24.266129,-0.67630255
3535000000,-24.000244,-0.65216285
3536000000,-24.158712,-0.66324782
3537000000,-24.059677,-0.69113624
3538000000,-24.174398,-0.67403829
3539000000,-24.04974,-0.65480745
3540000000,-24.022232,-0.67831862
3541000000,-24.060778,-0.6944738
3542000000,-24.062813,-0.66771513
3543000000,-24.064169,-0.62432635
3544000000,-24.038147,-0.66312194
3545000000,-24.127148,-0.670919
3546000000,-23.971159,-0.67977983
3547000000,-24.006973,-0.65227371
3548000000,-24.056414,-0.67719346
3549000000,-24.113985,-0.68408716
3550000000,-24.010084,-0.65003508
3551000000,-24.154125,-0.69100308
3552000000,-24.045292,-0.66790557
3553000000,-24.153933,-0.69897771
3554000000,-24.062225,-0.66813022
3555000000,-24.102825,-0.66997838
3556000000,-24.18836,-0.70121473
3557000000,-24.093582,-0.6582877
3558000000,-24.173069,-0.68135756
3559000000,-24.174631,-0.67126739
3560000000,-24.121172,-0.67957526
3561000000,-24.241476,-0.6829527
3562000000,-24.140137,-0.67350107
3563000000,-24.176144,-0.67043525
3564000000,-24.136883,-0.68151575
3565000000,-24.191593,-0.67978996
3566000000,-24.099909,-0.66017407
3567000000,-24.05974,-0.70493299
3568000000,-24.034798,-0.67087764
3569000000,-23.987711,-0.65609491
3570000000,-23.98667,-0.65760672
3571000000,-24.22278,-0.68212074
3572000000,-24.265736,-0.70161283
3573000000,-24.162277,-0.69439971
3574000000,-24.254662,-0.67018914
3575000000,-24.237207,-0.70820606
3576000000,-24.416019,-0.69193071
3577000000,-24.292629,-0.69824123
3578000000,-24.221828,-0.68266213
3579000000,-24.375307,-0.68531549
3580000000,-24.387991,-0.67633939
3581000000,-24.339619,-0.69163746
3582000000,-24.434704,-0.71030617
3583000000,-24.320911,-0.7122286
3584000000,-24.328434,-0.686373
3585000000,-24.253269,-0.68747848
3586000000,-24.449678,-0.71915042
3587000000,-24.1313,-0.66608155
3588000000,-24.337921,-0.68411261
3589000000,-24.298899,-0.69289255
3590000000,-24.25194,-0.66777903
3591000000,-24.300678,-0.67472929
3592000000,-24.166931,-0.67612845
3593000000,-24.422951,-0.70631105
3594000000,-24.433887,-0.69072407
3595000000,-24.418112,-0.71784908
3596000000,-24.472872,-0.71713966
3597000000,-24.337582,-0.67818755
3598000000,-24.386238,-0.69859058
3599000000,-24.515104,-0.70918208
3600000000,-24.410885,-0.70577687
3601000000,-24.541723,-0.71628058
3602000000,-24.404459,-0.6782068
3603000000,-24.430614,-0.69252545
3604000000,-24.322544,-0.66842121
3605000000,-24.362194,-0.66883391
3606000000,-24.270857,-0.66102487
3607000000,-24.378002,-0.66225541
3608000000,-24.507202,-0.71443659
3609000000,-24.561398,-0.71655321
3610000000,-24.560324,-0.70117509
3611000000,-24.545797,-0.70768726
3612000000,-24.447203,-0.67443496
3613000000,-24.38777,-0.66203141
3614000000,-24.476038,-0.70396388
3615000000,-24.47201,-0.70067513
3616000000,-24.499697,-0.68536687
3617000000,-24.487688,-0.70826256
3618000000,-24.46101,-0.68860912
3619000000,-24.48118,-0.68404901
3620000000,-24.528231,-0.70446658
3621000000,-24.541201,-0.70079744
3622000000,-24.626886,-0.71736205
3623000000,-24.471018,-0.68991446
3624000000,-24.513409,-0.70330846
3625000000,-24.496801,-0.68119895
3626000000,-24.534895,-0.70137769
3627000000,-24.56616,-0.69534791
3628000000,-24.362072,-0.66336644
3629000000,-24.632923,-0.70859075
3630000000,-24.581011,-0.70699394
3631000000,-24.52879,-0.68670672
3632000000,-24.617115,-0.68593317
3633000000,-24.460716,-0.68480694
3634000000,-24.453049,-0.66356492
3635000000,-24.543282,-0.69180518
3636000000,-24.626389,-0.70456785
3637000000,-24.642166,-0.68648827
3638000000,-24.551144,-0.70966631
3639000000,-24.532465,-0.66823965
3640000000,-24.464008,-0.66474164
3641000000,-24.63666,-0.69846207
3642000000,-24.638487,-0.670636
3643000000,-24.641657,-0.70712334
3644000000,-24.706455,-0.7086727
3645000000,-24.67351,-0.70952791
3646000000,-24.759289,-0.70570397
3647000000,-24.760981,-0.70788205
3648000000,-24.673458,-0.70142889
3649000000,-24.603605,-0.69401538
3650000000,-24.744249,-0.70344508
3651000000,-24.611895,-0.6881839
3652000000,-24.757956,-0.70876575
3653000000,-24.711267,-0.69213855
3654000000,-24.742359,-0.71585411
3655000000,-24.666622,-0.6866343
3656000000,-24.848015,-0.69244826
3657000000,-24.679508,-0.69162118
3658000000,-24.576817,-0.685184
3659000000,-24.753742,-0.68610501
3660000000,-24.750229,-0.70648718
3661000000,-24.770666,-0.69810194
3662000000,-24.673719,-0.66432959
3663000000,-24.774374,-0.67709368
3664000000,-24.786449,-0.72053015
3665000000,-24.831774,-0.71545821
3666000000,-24.894827,-0.72419316
3667000000,-24.893045,-0.70355433
3668000000,-24.867455,-0.70749801
3669000000,-24.937614,-0.70040375
3670000000,-24.801199,-0.68215561
3671000000,-25.026741,-0.73970133
3672000000,-24.862097,-0.69232512
3673000000,-24.933409,-0.70215124
3674000000,-24.924141,-0.71523684
3675000000,-24.90037,-0.69168645
3676000000,-24.953077,-0.71816546
3677000000,-24.939449,-0.70638013
3678000000,-25.072189,-0.73050529
3679000000,-25.081629,-0.70018166
3680000000,-25.001665,-0.69562364
3681000000,-25.183039,-0.71472198
3682000000,-25.122171,-0.72200698
3683000000,-25.016031,-0.70005155
3684000000,-25.101963,-0.70404679
3685000000,-24.99332,-0.68459392
3686000000,-25.045914,-0.70374709
3687000000,-25.126141,-0.71705407
3688000000,-24.980228,-0.68037802
3689000000,-25.021822,-0.67000538
3690000000,-24.965387,-0.67403829
3691000000,-25.247139,-0.73857856
3692000000,-25.049252,-0.69995958
3693000000,-25.180643,-0.71141344
3694000000,-25.317081,-0.72758961
3695000000,-25.18074,-0.71460426
3696000000,-25.139843,-0.70089215
3697000000,-25.068233,-0.6925692
3698000000,-25.165661,-0.68559009
3699000000,-25.315117,-0.73185664
3700000000,-25.180824,-0.69135034
3701000000,-25.22451,-0.70107412
3702000000,-25.230871,-0.70559204
3703000000,-25.268806,-0.72569782
3704000000,-25.31156,-0.70186251
3705000000,-25.331612,-0.70974392
3706000000,-25.227539,-0.71496034
3707000000,-25.314264,-0.71017736
3708000000,-25.371571,-0.70975453
3709000000,-25.398018,-0.71754318
3710000000,-25.409424,-0.73378932
3711000000,-25.340004,-0.70472521
3712000000,-25.381931,-0.72475374
3713000000,-25.282967,-0.70199704
3714000000,-25.472319,-0.72666645
3715000000,-25.286978,-0.68984008
3716000000,-25.408955,-0.70615155
3717000000,-25.483025,-0.72911662
3718000000,-25.376192,-0.69621634
3719000000,-25.507845,-0.73986959
3720000000,-25.473614,-0.71912533
3721000000,-25.45866,-0.7221604
3722000000,-25.513947,-0.70503008
3723000000,-25.626745,-0.71970421
3724000000,-25.484512,-0.72319627
3725000000,-25.447184,-0.70186478
3726000000,-25.566574,-0.74360758
3727000000,-25.563587,-0.72772431
3728000000,-25.513697,-0.71013576
3729000000,-25.60306,-0.70737743
3730000000,-25.568449,-0.70037854
3731000000,-25.621359,-0.72342497
3732000000,-25.589544,-0.70460814
3733000000,-25.532356,-0.69420159
3734000000,-25.794168,-0.72921169
3735000000,-25.712185,-0.73647237
3736000000,-25.624556,-0.71491522
3737000000,-25.619028,-0.72921038
3738000000,-25.626411,-0.71922594
3739000000,-25.553316,-0.71412581
3740000000,-25.683233,-0.72034395
3741000000,-25.76852,-0.7150932
3742000000,-25.746538,-0.73368865
3743000000,-25.461672,-0.68857825
3744000000,-25.574951,-0.70345837
3745000000,-25.705109,-0.71373636
3746000000,-25.796011,-0.72201431
3747000000,-25.630713,-0.71069026
3748000000,-25.810669,-0.73769522
3749000000,-25.699753,-0.70246118
3750000000,-25.901104,-0.72393441
3751000000,-25.715338,-0.70373231
3752000000,-25.972324,-0.71728361
3753000000,-25.831221,-0.71742398
3754000000,-25.803698,-0.70733094
3755000000,-25.844925,-0.71866816
3756000000,-25.651888,-0.67794687
3757000000,-25.862585,-0.71385342
3758000000,-25.793148,-0.70655912
3759000000,-25.999556,-0.73289138
3760000000,-25.829988,-0.708152
3761000000,-25.881277,-0.7123853
3762000000,-25.830561,-0.70419163
3763000000,-25.895704,-0.69599068
3764000000,-26.00041,-0.73263836
3765000000,-25.871641,-0.69097352
3766000000,-25.98707,-0.72407818
3767000000,-26.038031,-0.72150165
3768000000,-26.029547,-0.72528017
3769000000,-26.028522,-0.71664101
3770000000,-25.95377,-0.70574498
3771000000,-25.918365,-0.7111553
3772000000,-25.963469,-0.69515896
3773000000,-25.94985,-0.71266425
3774000000,-26.107557,-0.71877551
3775000000,-25.957209,-0.7264207
3776000000,-25.976152,-0.70595986
3777000000,-26.101034,-0.71336514
3778000000,-25.991697,-0.6976065
3779000000,-26.075344,-0.70621955
3780000000,-26.177485,-0.70527595
3781000000,-26.189833,-0.69795471
3782000000,-26.198448,-0.7010498
3783000000,-26.022997,-0.70411336
3784000000,-26.118792,-0.71192712
3785000000,-26.204298,-0.73652148
3786000000,-26.184462,-0.70274574
3787000000,-26.317408,-0.71868837
3788000000,-26.305019,-0.71240258
3789000000,-26.136425,-0.70907235
3790000000,-26.535034,-0.7581206
3791000000,-26.368095,-0.76561755
3792000000,-26.381788,-0.72298074
3793000000,-26.316669,-0.71668112
3794000000,-26.580767,-0.73590708
3795000000,-26.499601,-0.73477358
3796000000,-26.469257,-0.72137827
3797000000,-26.265219,-0.7078079
3798000000,-26.357155,-0.72018796
3799000000,-26.369789,-0.72494495
3800000000,-26.562468,-0.73847407
3801000000,-26.376438,-0.71178526
3802000000,-26.346523,-0.70976532
3803000000,-26.368149,-0.71162087
3804000000,-26.342657,-0.70752263
3805000000,-26.589897,-0.72763419
3806000000,-26.532549,-0.72570688
3807000000,-26.37776,-0.69735688
3808000000,-26.339422,-0.69361162
3809000000,-26.591274,-0.72920769
3810000000,-26.495222,-0.70436937
3811000000,-26.282181,-0.67010278
3812000000,-26.32329,-0.67556614
3813000000,-26.697828,-0.72815108
3814000000,-26.484083,-0.71553206
3815000000,-26.493769,-0.69443685
3816000000,-26.654158,-0.71868432
3817000000,-26.51202,-0.69595903
3818000000,-26.687147,-0.70379603
3819000000,-26.660809,-0.70494443
3820000000,-26.64316,-0.71621877
3821000000,-26.626917,-0.72167009
3822000000,-26.638117,-0.69381458
3823000000,-26.643343,-0.69891942
3824000000,-26.629999,-0.70142841
3825000000,-26.773493,-0.71780813
3826000000,-26.737061,-0.73560756
3827000000,-26.879362,-0.70587528
3828000000,-26.780857,-0.71454656
3829000000,-26.553314,-0.70329082
3830000000,-26.889051,-0.72375691
3831000000,-26.655779,-0.67540169
3832000000,-26.814054,-0.72715384
3833000000,-26.823359,-0.69905186
3834000000,-26.772743,-0.711133
3835000000,-26.876158,-0.74376327
3836000000,-26.847515,-0.69578362
3837000000,-26.930878,-0.71865052
3838000000,-27.102982,-0.72463739
3839000000,-26.971962,-0.70415872
3840000000,-26.974596,-0.70097977
3841000000,-26.833517,-0.72073996
3842000000,-27.009989,-0.71109837
3843000000,-26.903574,-0.71393102
3844000000,-26.931021,-0.71922016
3845000000,-27.156282,-0.72538835
3846000000,-26.942318,-0.71118641
3847000000,-27.173414,-0.73997927
3848000000,-27.097504,-0.68920285
3849000000,-26.927347,-0.70104694
3850000000,-27.07942,-0.71123111
3851000000,-27.15926,-0.69979572
3852000000,-27.081972,-0.71896487
3853000000,-26.964014,-0.67669076
3854000000,-27.333473,-0.71559811
3855000000,-27.098192,-0.71637356
3856000000,-26.99803,-0.6932146
3857000000,-27.134026,-0.71471751
3858000000,-27.145969,-0.72520232
3859000000,-27.200628,-0.71583706
3860000000,-27.241461,-0.70394051
3861000000,-27.003353,-0.67369664
3862000000,-27.482578,-0.73297238
3863000000,-27.147959,-0.7020933
3864000000,-27.33157,-0.70782864
3865000000,-27.213528,-0.69784689
3866000000,-27.281763,-0.70049202
3867000000,-27.519253,-0.72622722
3868000000,-27.398344,-0.71329325
3869000000,-27.360739,-0.72616071
3870000000,-27.404919,-0.73864639
3871000000,-27.379269,-0.72632909
3872000000,-27.512806,-0.72479731
3873000000,-27.535679,-0.72786999
3874000000,-27.412394,-0.70077384
3875000000,-27.565884,-0.70571822
3876000000,-27.495447,-0.72042525
3877000000,-27.398691,-0.69521463
3878000000,-27.454149,-0.73148704
3879000000,-27.413599,-0.72416443
3880000000,-27.605713,-0.73513967
3881000000,-27.637337,-0.72155136
3882000000,-27.576084,-0.72352558
3883000000,-27.509666,-0.69318581
3884000000,-27.587002,-0.72328109
3885000000,-27.522339,-0.7144233
3886000000,-27.309887,-0.6988399
3887000000,-27.490986,-0.69252169
3888000000,-27.660589,-0.71219403
3889000000,-27.549391,-0.70197415
3890000000,-27.744339,-0.73483288
3891000000,-27.361597,-0.69100904
3892000000,-27.579592,-0.70577472
3893000000,-27.715036,-0.73167229
3894000000,-27.582426,-0.71699995
3895000000,-27.565149,-0.70505863
3896000000,-27.843527,-0.71633655
3897000000,-27.786154,-0.73433
3898000000,-27.754942,-0.72223246
3899000000,-27.812181,-0.71494108
3900000000,-27.594343,-0.71108454
3901000000,-27.687344,-0.69889003
3902000000,-27.807949,-0.72017044
3903000000,-27.796412,-0.73242939
3904000000,-27.808794,-0.70936584
3905000000,-27.800753,-0.72786999
3906000000,-27.886713,-0.71387887
3907000000,-28.043736,-0.72569472
3908000000,-27.484161,-0.70233047
3909000000,-27.851782,-0.71718007
3910000000,-27.991062,-0.73289132
3911000000,-28.062763,-0.72951317
3912000000,-27.748352,-0.70729995
3913000000,-28.018349,-0.73081791
3914000000,-27.82481,-0.70335591
3915000000,-27.960857,-0.73257869
3916000000,-27.646667,-0.71693456
3917000000,-28.050863,-0.73223233
3918000000,-27.841347,-0.73006576
3919000000,-28.05282,-0.71268541
3920000000,-28.146278,-0.74726826
3921000000,-28.075899,-0.72045213
3922000000,-28.050995,-0.72075576
3923000000,-28.128586,-0.72148514
3924000000,-27.917196,-0.73100203
3925000000,-27.741411,-0.69895738
3926000000,-27.79615,-0.6998409
3927000000,-28.067268,-0.72396702
3928000000,-27.962864,-0.7364915
3929000000,-27.877275,-0.70387602
3930000000,-27.938236,-0.71792096
3931000000,-27.934519,-0.72514641
3932000000,-27.796137,-0.69831848
3933000000,-28.240759,-0.74829382
3934000000,-28.065483,-0.72236776
3935000000,-28.190548,-0.7218194
3936000000,-28.003777,-0.72103715
3937000000,-27.994408,-0.6932745
3938000000,-27.935158,-0.7173242
3939000000,-28.026522,-0.73835903
3940000000,-28.130571,-0.73337704
3941000000,-28.037884,-0.69957161
3942000000,-28.119112,-0.72443819
3943000000,-27.935194,-0.70845711
3944000000,-27.924927,-0.71486503
3945000000,-27.902565,-0.71824658
3946000000,-28.066364,-0.74157023
3947000000,-28.085327,-0.74633831
3948000000,-27.932203,-0.70521933
3949000000,-27.898405,-0.7390793
3950000000,-28.212515,-0.72613823
3951000000,-28.135378,-0.75083196
3952000000,-28.043907,-0.70847028
3953000000,-28.1406,-0.7219128
3954000000,-27.981306,-0.70504791
3955000000,-28.050919,-0.73517466
3956000000,-28.01967,-0.7070365
3957000000,-28.042337,-0.70280939
3958000000,-28.244106,-0.74192041
3959000000,-28.023909,-0.70950687
3960000000,-28.231331,-0.72221583
3961000000,-28.103971,-0.73335963
3962000000,-28.031662,-0.72075051
3963000000,-27.927164,-0.69963014
3964000000,-28.059978,-0.732041
3965000000,-28.067114,-0.73341453
3966000000,-28.285372,-0.72841907
3967000000,-27.975077,-0.73513085
3968000000,-27.92815,-0.72298384
3969000000,-27.697237,-0.71378815
3970000000,-27.981514,-0.71750838
3971000000,-28.172838,-0.72868419
3972000000,-27.988863,-0.72149074
3973000000,-28.20471,-0.74862033
3974000000,-28.311199,-0.72827005
3975000000,-27.812101,-0.70281708
3976000000,-28.156843,-0.71495473
3977000000,-28.167488,-0.72656685
3978000000,-28.051088,-0.72675949
3979000000,-27.996019,-0.7497502
3980000000,-28.094625,-0.73067892
3981000000,-28.336519,-0.73580563
3982000000,-27.870613,-0.7204169
3983000000,-28.044682,-0.71722829
3984000000,-28.038965,-0.72625732
3985000000,-28.409042,-0.73910117
3986000000,-27.766258,-0.71431452
3987000000,-27.937677,-0.72045797
3988000000,-27.929214,-0.72599298
3989000000,-27.925747,-0.72547269
3990000000,-28.045288,-0.70975065
3991000000,-27.951204,-0.72566682
3992000000,-28.121088,-0.71012664
3993000000,-27.99342,-0.71603489
3994000000,-27.968868,-0.72754318
3995000000,-27.940723,-0.718916
3996000000,-27.791489,-0.71498036
3997000000,-27.968447,-0.72045076
3998000000,-28.016954,-0.70935065
3999000000,-28.120735,-0.71965873
4000000000,-28.100178,-0.72330403
4001000000,-27.839376,-0.73935425
4002000000,-27.95826,-0.71925169
4003000000,-27.782936,-0.73018789
4004000000,-27.924376,-0.72788972
4005000000,-27.881098,-0.73267192
4006000000,-27.905771,-0.71884817
4007000000,-28.046362,-0.73633134
4008000000,-27.974972,-0.73680162
4009000000,-27.904293,-0.71560198
4010000000,-28.014322,-0.73055792
4011000000,-28.080666,-0.70933175
4012000000,-27.985186,-0.74059898
4013000000,-28.000542,-0.7451418
4014000000,-27.909641,-0.71229267
4015000000,-27.997131,-0.73782212
4016000000,-28.026777,-0.74595386
4017000000,-28.281498,-0.73511469
4018000000,-27.944973,-0.74821168
4019000000,-28.114313,-0.73865396
4020000000,-27.613827,-0.73367131
4021000000,-28.075268,-0.72616208
4022000000,-27.961809,-0.72158772
4023000000,-27.732819,-0.72844094
4024000000,-27.813164,-0.74402404
4025000000,-27.73313,-0.71990854
4026000000,-27.804283,-0.72184259
4027000000,-27.721687,-0.69841361
4028000000,-27.815115,-0.75470585
4029000000,-28.062887,-0.7505849
4030000000,-27.96884,-0.73158872
4031000000,-27.87146,-0.73918927
4032000000,-28.111486,-0.73270321
4033000000,-27.828835,-0.75230885
4034000000,-27.641695,-0.7422356
4035000000,-27.983925,-0.74047863
4036000000,-27.324467,-0.73083246
4037000000,-27.837362,-0.74334973
4038000000,-27.666269,-0.74495447
4039000000,-27.75243,-0.77088052
4040000000,-27.932974,-0.73565972
4041000000,-27.471806,-0.71074075
4042000000,-27.63431,-0.74774414
4043000000,-27.766424,-0.76677918
4044000000,-27.32132,-0.71722424
4045000000,-27.699472,-0.77389908
4046000000,-27.423838,-0.74338794
4047000000,-27.429325,-0.73179621
4048000000,-27.496908,-0.72925144
4049000000,-27.677521,-0.76271635
4050000000,-27.343956,-0.7456888
4051000000,-27.531288,-0.74591303
4052000000,-27.289331,-0.73940343
4053000000,-27.624014,-0.75093293
4054000000,-27.494596,-0.78114283
4055000000,-27.553808,-0.76684165
4056000000,-27.491489,-0.73421043
4057000000,-27.407291,-0.75126201
4058000000,-27.356901,-0.76764613
4059000000,-27.413742,-0.77225685
4060000000,-27.263588,-0.76373911
4061000000,-27.131369,-0.76232845
4062000000,-27.319084,-0.73947757
4063000000,-27.505846,-0.78132093
4064000000,-27.066574,-0.73524278
4065000000,-26.970472,-0.77300942
4066000000,-27.03952,-0.77912498
4067000000,-27.095516,-0.76564771
4068000000,-26.99519,-0.75115985
4069000000,-26.868944,-0.74615115
4070000000,-26.998747,-0.76660913
4071000000,-27.146358,-0.77532107
4072000000,-26.751669,-0.76263958
