!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:34:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4023000000,-6.2623363,-6.4983659
4024000000,-6.2974877,-6.4715919
4025000000,-6.2566686,-6.4149647
4026000000,-6.3119454,-6.4097538
4027000000,-6.2944155,-6.3977704
4028000000,-6.272552,-6.3865547
4029000000,-6.3276095,-6.3994503
4030000000,-6.2493038,-6.3044472
4031000000,-6.2999897,-6.3092999
4032000000,-6.3048043,-6.2948861
4033000000,-6.3078041,-6.2799563
4034000000,-6.2595286,-6.2470379
4035000000,-6.2687168,-6.1991239
4036000000,-6.2929015,-6.1970153
4037000000,-6.2559676,-6.1725216
4038000000,-6.2795906,-6.1624002
4039000000,-6.2674351,-6.1562133
4040000000,-6.2275748,-6.1283965
4041000000,-6.2332344,-6.1010175
4042000000,-6.2906618,-6.1177354
4043000000,-6.2241621,-6.0822258
4044000000,-6.2393336,-6.0494308
4045000000,-6.2563171,-6.0812497
4046000000,-6.199244,-6.0283351
4047000000,-6.1969829,-6.0121613
4048000000,-6.2081757,-5.9862013
4049000000,-6.1819654,-5.9765911
4050000000,-6.1613421,-5.9565468
4051000000,-6.1762371,-5.9453559
4052000000,-6.1744299,-5.9315429
4053000000,-6.1409898,-5.9304318
4054000000,-6.1554079,-5.9379196
4055000000,-6.1790485,-5.9645066
4056000000,-6.1433916,-5.8957472
4057000000,-6.1217694,-5.876627
4058000000,-6.1118064,-5.8765106
4059000000,-6.1254406,-5.8718829
4060000000,-6.0606213,-5.8481865
4061000000,-6.0662069,-5.8461623
4062000000,-6.0401382,-5.8136401
4063000000,-6.0681067,-5.8324852
4064000000,-5.9997516,-5.7794299
4065000000,-6.0006151,-5.7974477
4066000000,-5.9752254,-5.7955351
4067000000,-5.9506731,-5.7688756
4068000000,-5.934176,-5.7419047
4069000000,-5.9452939,-5.7548819
4070000000,-5.8670559,-5.7569246
4071000000,-5.9024825,-5.7513838
4072000000,-5.8815336,-5.7310882
4073000000,-5.8503442,-5.7270846
4074000000,-5.8490114,-5.7346048
4075000000,-5.8313427,-5.7054553
4076000000,-5.7851348,-5.6953955
4077000000,-5.7823896,-5.6901627
4078000000,-5.750289,-5.6700315
4079000000,-5.7372866,-5.6921816
4080000000,-5.7214966,-5.668014
4081000000,-5.660758,-5.6418457
4082000000,-5.6553102,-5.6457591
4083000000,-5.665205,-5.6296072
4084000000,-5.6341305,-5.6269846
4085000000,-5.638083,-5.6227102
4086000000,-5.5976257,-5.6505189
4087000000,-5.5735335,-5.613667
4088000000,-5.5589709,-5.6210208
4089000000,-5.5556746,-5.6272531
4090000000,-5.5484724,-5.6123409
4091000000,-5.5163336,-5.6314993
4092000000,-5.4488764,-5.5770922
4093000000,-5.4518056,-5.6205001
4094000000,-5.4209538,-5.6021457
4095000000,-5.3969831,-5.6227064
4096000000,-5.3886185,-5.6025386
4097000000,-5.3640862,-5.5897193
4098000000,-5.3186545,-5.5748658
4099000000,-5.3230429,-5.5972056
4100000000,-5.3047271,-5.5937133
4101000000,-5.2538834,-5.589325
4102000000,-5.2014079,-5.5467339
4103000000,-5.1878581,-5.5718498
4104000000,-5.2240944,-5.5900331
4105000000,-5.1888833,-5.5933161
4106000000,-5.210609,-5.5930023
4107000000,-5.121038,-5.5851369
4108000000,-5.1292324,-5.6139545
4109000000,-5.1010566,-5.5853167
4110000000,-5.102643,-5.5914149
4111000000,-5.0648775,-5.5850482
4112000000,-5.0571189,-5.5935555
4113000000,-4.9681296,-5.5692859
4114000000,-5.0359659,-5.6198559
4115000000,-4.9486456,-5.5866938
4116000000,-4.9634953,-5.5878644
4117000000,-4.9297023,-5.6031375
4118000000,-4.8777404,-5.5674572
4119000000,-4.9110374,-5.6236224
4120000000,-4.8575382,-5.5996914
4121000000,-4.8648787,-5.6166511
4122000000,-4.8417354,-5.6081495
4123000000,-4.7880874,-5.580821
4124000000,-4.7780533,-5.6222401
4125000000,-4.7395024,-5.6034036
4126000000,-4.7233305,-5.5922885
4127000000,-4.7139792,-5.583034
4128000000,-4.6987734,-5.6004558
4129000000,-4.663228,-5.5741215
4130000000,-4.6413798,-5.5798316
4131000000,-4.6508694,-5.6129098
4132000000,-4.6198406,-5.6090827
4133000000,-4.5696855,-5.6078663
4134000000,-4.5765562,-5.6265578
4135000000,-4.5520015,-5.598577
4136000000,-4.5760784,-5.6405234
4137000000,-4.5553246,-5.644197
4138000000,-4.5211878,-5.6226873
4139000000,-4.4936481,-5.6159282
4140000000,-4.4536862,-5.6201243
4141000000,-4.4819088,-5.636682
4142000000,-4.4315634,-5.618804
4143000000,-4.4172983,-5.6093955
4144000000,-4.4064336,-5.6600394
4145000000,-4.3673549,-5.6167507
4146000000,-4.3682604,-5.645319
4147000000,-4.3797398,-5.6449418
4148000000,-4.3141003,-5.6283612
4149000000,-4.2973762,-5.634666
4150000000,-4.2827611,-5.6533585
4151000000,-4.2816367,-5.6503968
4152000000,-4.2802329,-5.6674991
4153000000,-4.2556672,-5.6447515
4154000000,-4.2130961,-5.6598535
4155000000,-4.2222247,-5.6675119
4156000000,-4.1509504,-5.6291547
4157000000,-4.2013836,-5.6601315
4158000000,-4.1894588,-5.6778665
4159000000,-4.1614413,-5.6840181
4160000000,-4.16431,-5.6906281
4161000000,-4.1022849,-5.6495566
4162000000,-4.101831,-5.6617193
4163000000,-4.1192355,-5.6819019
4164000000,-4.0938888,-5.6935396
4165000000,-4.0627623,-5.6983404
4166000000,-4.0493431,-5.6742468
4167000000,-4.035943,-5.681458
4168000000,-4.0694504,-5.7096467
4169000000,-3.9963934,-5.6920452
4170000000,-4.0132861,-5.7052221
4171000000,-3.9935138,-5.7083931
4172000000,-4.003509,-5.7348428
4173000000,-3.9877763,-5.7167716
4174000000,-3.9715157,-5.7204971
4175000000,-3.9586596,-5.6994472
4176000000,-3.8894796,-5.6901298
4177000000,-3.9429548,-5.7283473
4178000000,-3.9262886,-5.7408209
4179000000,-3.9101684,-5.7343473
4180000000,-3.874229,-5.7257524
4181000000,-3.8929009,-5.7548513
4182000000,-3.8737607,-5.7258339
4183000000,-3.84321,-5.725687
4184000000,-3.8596036,-5.7506771
4185000000,-3.8236318,-5.7264838
4186000000,-3.8432708,-5.7418909
4187000000,-3.7937675,-5.718749
4188000000,-3.828615,-5.7401752
4189000000,-3.7955177,-5.75705
4190000000,-3.7825086,-5.7401104
4191000000,-3.8036797,-5.7550979
4192000000,-3.7534699,-5.7271953
4193000000,-3.7649553,-5.7512059
4194000000,-3.7619767,-5.7869787
4195000000,-3.7292857,-5.7406187
4196000000,-3.7246959,-5.7581868
4197000000,-3.6913743,-5.7230349
4198000000,-3.6811006,-5.7540908
4199000000,-3.7237532,-5.7767277
4200000000,-3.7015767,-5.7739902
4201000000,-3.6755898,-5.7683692
4202000000,-3.7103243,-5.7906866
4203000000,-3.6468906,-5.7659149
4204000000,-3.6732795,-5.7518916
4205000000,-3.6775568,-5.7527347
4206000000,-3.6527686,-5.7677341
4207000000,-3.6591563,-5.7680373
4208000000,-3.6243439,-5.7513099
4209000000,-3.6337316,-5.769485
4210000000,-3.6098106,-5.7609324
4211000000,-3.6073673,-5.7745852
4212000000,-3.5792477,-5.7734113
4213000000,-3.5935547,-5.7897534
4214000000,-3.5929809,-5.8013196
4215000000,-3.5929313,-5.7923985
4216000000,-3.5814097,-5.7951102
4217000000,-3.5649986,-5.783011
4218000000,-3.5662625,-5.7821136
4219000000,-3.5364964,-5.7610364
4220000000,-3.5784469,-5.798563
4221000000,-3.557416,-5.7836051
4222000000,-3.5337441,-5.7910733
4223000000,-3.5507603,-5.7865438
4224000000,-3.5363703,-5.7816114
4225000000,-3.5401976,-5.7923584
4226000000,-3.5408444,-5.8065133
4227000000,-3.5297027,-5.8027854
4228000000,-3.5098546,-5.7688732
4229000000,-3.5379982,-5.8183699
4230000000,-3.5096426,-5.7903709
4231000000,-3.4627743,-5.7997479
4232000000,-3.4779058,-5.7735868
4233000000,-3.512723,-5.7854815
4234000000,-3.4655962,-5.7781758
4235000000,-3.4661994,-5.7726011
4236000000,-3.5092096,-5.7814093
4237000000,-3.4540579,-5.7692924
4238000000,-3.4721167,-5.797965
4239000000,-3.485956,-5.7937517
4240000000,-3.4797564,-5.8052154
4241000000,-3.4922945,-5.8326068
4242000000,-3.4787455,-5.8106008
4243000000,-3.4584763,-5.8036995
4244000000,-3.4430354,-5.777359
4245000000,-3.4530497,-5.8060265
4246000000,-3.4988568,-5.817832
4247000000,-3.4367874,-5.7851391
4248000000,-3.427592,-5.7780857
4249000000,-3.4268112,-5.7661872
4250000000,-3.4324729,-5.7716365
4251000000,-3.4404407,-5.7729077
4252000000,-3.4640279,-5.7999992
4253000000,-3.4451134,-5.7981763
4254000000,-3.4342294,-5.7748041
4255000000,-3.4034603,-5.762135
4256000000,-3.4427121,-5.7805543
4257000000,-3.4447901,-5.7676888
4258000000,-3.4038656,-5.7567387
4259000000,-3.4346004,-5.7914662
4260000000,-3.4224436,-5.7725744
4261000000,-3.4089038,-5.7565708
4262000000,-3.4091508,-5.7428226
4263000000,-3.3983088,-5.7440891
4264000000,-3.3978467,-5.749373
4265000000,-3.3957045,-5.7376604
4266000000,-3.4007201,-5.7498364
4267000000,-3.433804,-5.7631288
4268000000,-3.4111707,-5.7487836
4269000000,-3.4096293,-5.7684517
4270000000,-3.4116919,-5.7496843
4271000000,-3.3844378,-5.7370667
4272000000,-3.3919349,-5.7375259
4273000000,-3.4215581,-5.7612419
4274000000,-3.3984408,-5.7067866
4275000000,-3.3951442,-5.7254763
4276000000,-3.3971376,-5.7175431
4277000000,-3.3877525,-5.6956062
4278000000,-3.4001145,-5.7131457
4279000000,-3.4228513,-5.7277384
4280000000,-3.3880911,-5.6978631
4281000000,-3.4045701,-5.7266064
4282000000,-3.4133253,-5.6920805
4283000000,-3.4016075,-5.6915536
4284000000,-3.4504602,-5.7295809
4285000000,-3.4377246,-5.7174764
4286000000,-3.4315693,-5.7261472
4287000000,-3.387785,-5.6579847
4288000000,-3.3927183,-5.6707401
4289000000,-3.4390659,-5.7079101
4290000000,-3.3829522,-5.6731372
4291000000,-3.4434597,-5.6937537
4292000000,-3.4173181,-5.6717324
4293000000,-3.4366128,-5.681006
4294000000,-3.4018607,-5.6769962
4295000000,-3.4141264,-5.6713266
4296000000,-3.4158058,-5.6576948
4297000000,-3.4087133,-5.6595345
4298000000,-3.4370646,-5.6672525
4299000000,-3.4240854,-5.64325
4300000000,-3.4148982,-5.667254
4301000000,-3.4361517,-5.6343794
4302000000,-3.4404247,-5.6400151
4303000000,-3.4053853,-5.6142397
4304000000,-3.4439666,-5.6397996
4305000000,-3.4347835,-5.602241
4306000000,-3.4551439,-5.6276588
4307000000,-3.4389999,-5.5925789
4308000000,-3.4587507,-5.6247382
4309000000,-3.4562516,-5.6139107
4310000000,-3.4230032,-5.5826073
4311000000,-3.4417279,-5.5942006
4312000000,-3.5073466,-5.611558
4313000000,-3.467876,-5.5898232
4314000000,-3.4576826,-5.5579281
4315000000,-3.4493027,-5.5439911
4316000000,-3.4593587,-5.5702496
4317000000,-3.469264,-5.5314598
4318000000,-3.4606011,-5.5532699
4319000000,-3.4456055,-5.5085902
4320000000,-3.4960763,-5.5354762
4321000000,-3.4844625,-5.5259409
4322000000,-3.4566629,-5.5239859
4323000000,-3.4465001,-5.5212831
4324000000,-3.5125673,-5.5402827
4325000000,-3.4616909,-5.5019174
4326000000,-3.4992573,-5.5217023
4327000000,-3.4882379,-5.4951468
4328000000,-3.5201645,-5.5008702
4329000000,-3.5069339,-5.4922504
4330000000,-3.5011146,-5.4731212
4331000000,-3.5292516,-5.5207925
4332000000,-3.4884858,-5.4574184
4333000000,-3.4849162,-5.4507427
4334000000,-3.5043061,-5.4598136
4335000000,-3.5326447,-5.4740677
4336000000,-3.5242589,-5.4438829
4337000000,-3.5436282,-5.4280901
4338000000,-3.5200181,-5.4250894
4339000000,-3.5385923,-5.4230371
4340000000,-3.5483658,-5.4326458
4341000000,-3.5522482,-5.4091225
4342000000,-3.5399885,-5.4259934
4343000000,-3.5169399,-5.3750925
4344000000,-3.5133653,-5.3735871
4345000000,-3.5919476,-5.4125223
4346000000,-3.5466909,-5.3738885
4347000000,-3.5456817,-5.3502207
4348000000,-3.5483475,-5.3635898
4349000000,-3.5801747,-5.3592405
4350000000,-3.5342796,-5.3276215
4351000000,-3.5766194,-5.327394
4352000000,-3.598362,-5.3131566
4353000000,-3.6127348,-5.3437614
4354000000,-3.6454651,-5.3436565
4355000000,-3.5692911,-5.2757993
4356000000,-3.6330187,-5.3248897
4357000000,-3.6331623,-5.2961097
4358000000,-3.6488276,-5.3095155
4359000000,-3.6053982,-5.2516365
4360000000,-3.6325822,-5.2591033
4361000000,-3.6283138,-5.2609711
4362000000,-3.6264889,-5.2430577
4363000000,-3.6268809,-5.229516
4364000000,-3.6337562,-5.261456
4365000000,-3.6202657,-5.1988325
4366000000,-3.6232221,-5.2100902
4367000000,-3.6354485,-5.1905208
4368000000,-3.6592922,-5.2019944
4369000000,-3.6853642,-5.2068958
4370000000,-3.6877873,-5.158432
4371000000,-3.7144666,-5.1785431
4372000000,-3.7175386,-5.169004
4373000000,-3.6803627,-5.1219664
4374000000,-3.7006304,-5.1697254
4375000000,-3.6999683,-5.1191931
4376000000,-3.7024534,-5.121202
4377000000,-3.7372363,-5.1349697
4378000000,-3.7226703,-5.1080003
4379000000,-3.7456069,-5.1070857
4380000000,-3.7383003,-5.0749841
4381000000,-3.7497694,-5.0719008
4382000000,-3.740274,-5.0559382
4383000000,-3.7599821,-5.055532
4384000000,-3.7546353,-5.0538964
4385000000,-3.7574818,-5.0223641
4386000000,-3.7911675,-5.0416183
4387000000,-3.7671881,-5.0313888
4388000000,-3.8067331,-5.0359159
4389000000,-3.7762642,-4.992342
4390000000,-3.7878842,-4.9718337
4391000000,-3.8492165,-4.9826241
4392000000,-3.815443,-4.9612522
4393000000,-3.8338845,-4.9600916
4394000000,-3.8449206,-4.9587297
4395000000,-3.8435955,-4.9336329
4396000000,-3.8655119,-4.953187
4397000000,-3.8514893,-4.9374509
4398000000,-3.8959649,-4.9419789
4399000000,-3.8569763,-4.8870111
4400000000,-3.9248974,-4.9043527
4401000000,-3.8923233,-4.8744526
4402000000,-3.9337809,-4.8819127
4403000000,-3.9140978,-4.8513966
4404000000,-3.9010134,-4.8094621
4405000000,-3.9117508,-4.8252974
4406000000,-3.9457901,-4.8303914
4407000000,-3.9763467,-4.857193
4408000000,-3.9690418,-4.8135786
4409000000,-3.9811516,-4.7896581
4410000000,-4.0077162,-4.795001
4411000000,-3.987138,-4.75769
4412000000,-3.9798167,-4.7395186
4413000000,-4.0007372,-4.7759118
4414000000,-4.0624523,-4.7832847
4415000000,-4.0377231,-4.7544532
4416000000,-4.0567803,-4.7243576
4417000000,-4.0554404,-4.6981311
4418000000,-4.0944319,-4.7357855
4419000000,-4.0963101,-4.7165451
4420000000,-4.0785437,-4.6801691
4421000000,-4.1023436,-4.6757312
4422000000,-4.1117587,-4.6789303
4423000000,-4.1472588,-4.6536279
4424000000,-4.1164932,-4.6367502
4425000000,-4.1398883,-4.6325788
4426000000,-4.1618538,-4.6306643
4427000000,-4.1601229,-4.6076794
4428000000,-4.1568546,-4.5866661
4429000000,-4.1950622,-4.6058483
4430000000,-4.202455,-4.5805607
4431000000,-4.2306623,-4.5826583
4432000000,-4.207365,-4.55338
4433000000,-4.2466121,-4.5464678
4434000000,-4.2297707,-4.5282025
4435000000,-4.2562461,-4.5106897
4436000000,-4.250968,-4.4979825
4437000000,-4.2939162,-4.4984369
4438000000,-4.2892485,-4.4857154
4439000000,-4.3025584,-4.4854565
4440000000,-4.3348556,-4.4783988
4441000000,-4.3075871,-4.4352622
4442000000,-4.3472304,-4.4431953
4443000000,-4.3664231,-4.4484057
4444000000,-4.3785596,-4.4068718
4445000000,-4.4020162,-4.408144
4446000000,-4.3743191,-4.3763723
4447000000,-4.4406447,-4.403604
4448000000,-4.4270902,-4.3815274
4449000000,-4.4564352,-4.3590879
4450000000,-4.4561591,-4.3483901
4451000000,-4.4571915,-4.339344
4452000000,-4.4887877,-4.3164363
4453000000,-4.482841,-4.3099122
4454000000,-4.5011678,-4.3033929
4455000000,-4.5211267,-4.3012652
4456000000,-4.5479002,-4.2982736
4457000000,-4.5794182,-4.2841301
4458000000,-4.5478106,-4.2632952
4459000000,-4.5564475,-4.238049
4460000000,-4.6193037,-4.2682323
4461000000,-4.6141138,-4.2401667
4462000000,-4.6313391,-4.2218704
4463000000,-4.6410909,-4.1901236
4464000000,-4.6820173,-4.2009788
4465000000,-4.6800909,-4.1773977
4466000000,-4.7278934,-4.1777244
4467000000,-4.7151003,-4.1390367
4468000000,-4.7262521,-4.1364279
4469000000,-4.7752919,-4.1814585
4470000000,-4.767169,-4.1325345
4471000000,-4.7439995,-4.0704646
4472000000,-4.8035274,-4.1283312
4473000000,-4.8521671,-4.1217051
4474000000,-4.8214335,-4.0714679
4475000000,-4.8074422,-4.0379653
4476000000,-4.8669505,-4.0644732
4477000000,-4.8619184,-4.027123
4478000000,-4.8809791,-4.01474
4479000000,-4.9284081,-4.0061193
4480000000,-4.9397216,-4.0009604
4481000000,-4.9447041,-3.9860368
4482000000,-5.0077147,-3.99927
4483000000,-4.9908419,-3.9976404
4484000000,-5.0156732,-3.9557235
4485000000,-5.0125213,-3.943665
4486000000,-5.0435014,-3.9544156
4487000000,-5.0672059,-3.9280367
4488000000,-5.0673571,-3.9144955
4489000000,-5.0754485,-3.9051971
4490000000,-5.1242414,-3.9061115
4491000000,-5.1177945,-3.870743
4492000000,-5.1498175,-3.8740919
4493000000,-5.1615624,-3.8626349
4494000000,-5.2022004,-3.859303
4495000000,-5.2217174,-3.8328266
4496000000,-5.2420793,-3.8451965
4497000000,-5.2800193,-3.8401957
4498000000,-5.2569489,-3.8043749
4499000000,-5.2856803,-3.7867105
4500000000,-5.3204002,-3.8030014
4501000000,-5.3429475,-3.7662494
4502000000,-5.3528891,-3.7658603
4503000000,-5.3476067,-3.7587655
4504000000,-5.4049311,-3.7488039
4505000000,-5.4372754,-3.7500658
4506000000,-5.4587564,-3.7511914
4507000000,-5.4393144,-3.6963494
4508000000,-5.4741054,-3.7161596
4509000000,-5.4755044,-3.6842675
4510000000,-5.5133457,-3.6846766
4511000000,-5.5154209,-3.6432085
4512000000,-5.5481577,-3.6553295
4513000000,-5.5578251,-3.6183672
4514000000,-5.6122766,-3.6298242
4515000000,-5.6282115,-3.6339674
4516000000,-5.6379862,-3.5894392
4517000000,-5.6592708,-3.5988512
4518000000,-5.6925001,-3.5971546
4519000000,-5.6953025,-3.5551677
4520000000,-5.7417736,-3.5901258
4521000000,-5.7494645,-3.5323861
4522000000,-5.7765818,-3.5365198
4523000000,-5.798759,-3.5326476
4524000000,-5.827004,-3.4999039
4525000000,-5.8230338,-3.4948936
4526000000,-5.8926387,-3.4878144
4527000000,-5.889349,-3.4783249
4528000000,-5.9307351,-3.4948032
4529000000,-5.9428973,-3.4703369
4530000000,-5.9580302,-3.4601698
4531000000,-6.0003686,-3.4566724
4532000000,-5.9792485,-3.4263086
4533000000,-6.0183878,-3.4082539
4534000000,-6.0234327,-3.4008684
4535000000,-6.0804811,-3.3872287
4536000000,-6.1097131,-3.4136214
4537000000,-6.0886736,-3.3444655
4538000000,-6.1579742,-3.3516462
4539000000,-6.155807,-3.3332834
4540000000,-6.1939526,-3.3519735
4541000000,-6.2323618,-3.3383944
4542000000,-6.2363458,-3.3175206
4543000000,-6.2800388,-3.3112986
4544000000,-6.2807121,-3.2899463
4545000000,-6.3065171,-3.2791491
4546000000,-6.3300691,-3.2673311
4547000000,-6.3715835,-3.2695189
4548000000,-6.3935041,-3.2316904
4549000000,-6.4438448,-3.2629883
4550000000,-6.4230437,-3.2102478
4551000000,-6.4653001,-3.2296166
4552000000,-6.4964461,-3.2000165
4553000000,-6.5523334,-3.2245498
4554000000,-6.5415068,-3.1965582
4555000000,-6.5676694,-3.1725376
4556000000,-6.6228995,-3.1933062
4557000000,-6.5738802,-3.1076009
4558000000,-6.6449175,-3.1477418
4559000000,-6.7166877,-3.1311817
4560000000,-6.7280164,-3.1291041
4561000000,-6.7482929,-3.1201317
4562000000,-6.7546439,-3.1051435
4563000000,-6.8491368,-3.1159527
4564000000,-6.8382359,-3.0749068
4565000000,-6.8809323,-3.0673733
4566000000,-6.8630114,-3.0536251
4567000000,-6.91925,-3.0609548
4568000000,-6.9432855,-3.0468984
4569000000,-6.9786515,-3.0240297
4570000000,-6.9913225,-3.0120261
4571000000,-7.0463915,-3.0218761
4572000000,-7.056294,-3.0166211
4573000000,-7.0910759,-3.0114186
4574000000,-7.1044393,-2.9794836
4575000000,-7.1563582,-2.9872744
4576000000,-7.1828613,-2.9627008
4577000000,-7.2195463,-2.9635632
4578000000,-7.26472,-2.9369352
4579000000,-7.3239322,-2.964026
4580000000,-7.3111391,-2.9195836
4581000000,-7.3512945,-2.9376628
4582000000,-7.3913054,-2.9139128
4583000000,-7.4110475,-2.8937824
4584000000,-7.4399238,-2.8719101
4585000000,-7.4656157,-2.8806109
4586000000,-7.5299325,-2.8649135
4587000000,-7.5376086,-2.853251
4588000000,-7.5579729,-2.834743
4589000000,-7.6179647,-2.8522847
4590000000,-7.6244297,-2.8264453
4591000000,-7.671134,-2.8305132
4592000000,-7.6945405,-2.8336716
4593000000,-7.750845,-2.8214762
4594000000,-7.7840328,-2.7915213
4595000000,-7.7954674,-2.7812009
4596000000,-7.8423057,-2.7914944
4597000000,-7.8736897,-2.7815542
4598000000,-7.892705,-2.750133
4599000000,-7.9420333,-2.7573903
4600000000,-7.9511523,-2.7311854
4601000000,-7.9996376,-2.7264328
4602000000,-8.028676,-2.7184365
4603000000,-8.0645304,-2.721632
4604000000,-8.1169748,-2.7029083
4605000000,-8.1556149,-2.7249873
4606000000,-8.1558371,-2.6703565
4607000000,-8.2181005,-2.7014036
4608000000,-8.2430573,-2.6696825
4609000000,-8.2810707,-2.663991
4610000000,-8.3199739,-2.6369569
4611000000,-8.3318777,-2.6410315
4612000000,-8.3932695,-2.63429
4613000000,-8.4484186,-2.6252024
4614000000,-8.4715424,-2.6021042
4615000000,-8.4867725,-2.613703
4616000000,-8.5282345,-2.5948045
4617000000,-8.5598831,-2.5783489
4618000000,-8.6196375,-2.5895288
4619000000,-8.6368132,-2.5606551
4620000000,-8.6876984,-2.5512795
4621000000,-8.7178183,-2.5593922
4622000000,-8.7433271,-2.5344787
4623000000,-8.8003368,-2.5274251
4624000000,-8.8180408,-2.5289509
4625000000,-8.8683968,-2.5119998
4626000000,-8.9285088,-2.5256705
4627000000,-8.9511118,-2.4992123
4628000000,-9.01369,-2.4904001
4629000000,-9.016077,-2.4778068
4630000000,-9.0820789,-2.4786911
4631000000,-9.1090012,-2.4598067
4632000000,-9.1374292,-2.4546027
4633000000,-9.188715,-2.4658315
4634000000,-9.2206936,-2.4587297
4635000000,-9.2565689,-2.4342809
4636000000,-9.3183565,-2.4063818
4637000000,-9.3737926,-2.4174469
4638000000,-9.4090395,-2.4158883
4639000000,-9.4490252,-2.4269698
4640000000,-9.4677353,-2.3890021
4641000000,-9.5197973,-2.3960514
4642000000,-9.5940466,-2.3632021
4643000000,-9.6372185,-2.3861499
4644000000,-9.6315889,-2.3644936
4645000000,-9.7358313,-2.39152
4646000000,-9.7357054,-2.3309896
4647000000,-9.8002253,-2.3368471
4648000000,-9.8142614,-2.3385067
4649000000,-9.8577442,-2.3082302
4650000000,-9.9287548,-2.3148847
4651000000,-9.9723196,-2.3201449
4652000000,-9.996851,-2.2880664
4653000000,-10.052115,-2.2846694
4654000000,-10.102863,-2.2855256
4655000000,-10.158984,-2.2963707
4656000000,-10.197518,-2.2603178
4657000000,-10.247768,-2.264266
4658000000,-10.29187,-2.2569396
4659000000,-10.348733,-2.2533026
4660000000,-10.422726,-2.26299
4661000000,-10.456538,-2.260726
4662000000,-10.498811,-2.2515135
4663000000,-10.546964,-2.2236412
4664000000,-10.613449,-2.2213905
4665000000,-10.619102,-2.2115309
4666000000,-10.699913,-2.2122531
4667000000,-10.716246,-2.2133656
4668000000,-10.760361,-2.1820078
4669000000,-10.84303,-2.1693091
4670000000,-10.85255,-2.1677122
4671000000,-10.925121,-2.1706452
4672000000,-10.98338,-2.1600847
4673000000,-11.02163,-2.1542368
4674000000,-11.091827,-2.1601911
4675000000,-11.137645,-2.154705
4676000000,-11.179833,-2.1343372
4677000000,-11.217593,-2.1281896
4678000000,-11.275469,-2.1083586
4679000000,-11.33742,-2.129782
4680000000,-11.416028,-2.1342137
4681000000,-11.409764,-2.0895681
4682000000,-11.493609,-2.1077905
4683000000,-11.56719,-2.0811882
4684000000,-11.638963,-2.105068
4685000000,-11.680853,-2.0821769
4686000000,-11.701546,-2.1027801
4687000000,-11.741528,-2.0654459
4688000000,-11.853646,-2.0467284
4689000000,-11.872208,-2.0503037
4690000000,-11.938027,-2.0368788
4691000000,-12.0186,-2.0407772
4692000000,-12.051173,-2.0485556
4693000000,-12.120253,-2.0304289
4694000000,-12.217787,-2.0485773
4695000000,-12.233429,-2.0207055
4696000000,-12.281178,-2.0321178
4697000000,-12.368962,-2.0152314
4698000000,-12.435358,-1.9999629
4699000000,-12.467224,-2.0113404
4700000000,-12.499366,-2.0086484
4701000000,-12.580252,-2.0188396
4702000000,-12.611995,-1.9982322
4703000000,-12.673743,-1.9684234
4704000000,-12.759909,-1.9716114
4705000000,-12.783422,-1.9497056
4706000000,-12.895658,-1.9675937
4707000000,-12.937813,-1.958376
4708000000,-12.986666,-1.9440473
4709000000,-13.071102,-1.9617612
4710000000,-13.114645,-1.9462079
4711000000,-13.190089,-1.94521
4712000000,-13.241453,-1.8970116
4713000000,-13.287084,-1.9056268
4714000000,-13.363728,-1.9253618
4715000000,-13.445345,-1.9006997
4716000000,-13.502882,-1.9296994
4717000000,-13.525824,-1.915837
4718000000,-13.619262,-1.9039097
4719000000,-13.646152,-1.9007496
4720000000,-13.702786,-1.8942814
4721000000,-13.795323,-1.8721421
4722000000,-13.882773,-1.8901854
4723000000,-13.885056,-1.8800303
4724000000,-13.95716,-1.8659049
4725000000,-14.080352,-1.8850745
4726000000,-14.101832,-1.853399
4727000000,-14.105121,-1.8589935
4728000000,-14.231926,-1.8556521
4729000000,-14.270241,-1.8670908
4730000000,-14.356372,-1.8519812
4731000000,-14.477069,-1.8528833
4732000000,-14.486701,-1.852633
4733000000,-14.546338,-1.8318378
4734000000,-14.62113,-1.8440882
4735000000,-14.704551,-1.8313905
4736000000,-14.766947,-1.8081905
4737000000,-14.782445,-1.8373879
4738000000,-14.890178,-1.8126293
4739000000,-14.939889,-1.8031299
4740000000,-15.042487,-1.7904863
4741000000,-15.131585,-1.816608
4742000000,-15.186895,-1.8077756
4743000000,-15.248791,-1.8031371
4744000000,-15.329079,-1.7824183
4745000000,-15.389778,-1.7762985
4746000000,-15.363386,-1.7749819
4747000000,-15.495136,-1.7797434
4748000000,-15.662276,-1.7629428
4749000000,-15.678065,-1.7567551
4750000000,-15.772978,-1.7895701
4751000000,-15.794416,-1.752308
4752000000,-15.89577,-1.7746437
4753000000,-15.9867,-1.7729214
4754000000,-16.0497,-1.7603847
4755000000,-16.061443,-1.7034289
4756000000,-16.09799,-1.7411066
4757000000,-16.24058,-1.7477913
4758000000,-16.328743,-1.7287123
4759000000,-16.373825,-1.7090108
4760000000,-16.459949,-1.7407429
4761000000,-16.478376,-1.7456732
4762000000,-16.584723,-1.7185596
4763000000,-16.72459,-1.7232701
4764000000,-16.678888,-1.7185738
