!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:54:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3276000000,-1.0955542,-35.539867
3277000000,-1.0522553,-35.396648
3278000000,-1.0832227,-35.294201
3279000000,-1.0914607,-35.198315
3280000000,-1.0657885,-35.066097
3281000000,-1.1193641,-34.974724
3282000000,-1.1053391,-34.894436
3283000000,-1.1550283,-34.783665
3284000000,-1.078438,-34.60598
3285000000,-1.1131822,-34.512302
3286000000,-1.1236737,-34.418518
3287000000,-1.1534688,-34.32317
3288000000,-1.1447717,-34.204308
3289000000,-1.1515213,-34.134228
3290000000,-1.177176,-34.017136
3291000000,-1.1643034,-33.866287
3292000000,-1.1457796,-33.775738
3293000000,-1.1518101,-33.661335
3294000000,-1.1595563,-33.576653
3295000000,-1.1602163,-33.426125
3296000000,-1.2007747,-33.366802
3297000000,-1.1426427,-33.245178
3298000000,-1.1966406,-33.148899
3299000000,-1.1943016,-33.075203
3300000000,-1.2163755,-32.942383
3301000000,-1.2113777,-32.829342
3302000000,-1.1939268,-32.714287
3303000000,-1.2102625,-32.609764
3304000000,-1.2318966,-32.522644
3305000000,-1.2549883,-32.459099
3306000000,-1.2327547,-32.311539
3307000000,-1.282547,-32.213055
3308000000,-1.285569,-32.079464
3309000000,-1.2978154,-32.010429
3310000000,-1.2842804,-31.931068
3311000000,-1.3115562,-31.817251
3312000000,-1.3107923,-31.706516
3313000000,-1.3211595,-31.597069
3314000000,-1.3489696,-31.459536
3315000000,-1.3206991,-31.360357
3316000000,-1.3487334,-31.297382
3317000000,-1.326548,-31.189272
3318000000,-1.3571492,-31.093868
3319000000,-1.3644323,-30.940523
3320000000,-1.3842057,-30.8291
3321000000,-1.3966937,-30.793449
3322000000,-1.4004263,-30.65588
3323000000,-1.4075119,-30.569193
3324000000,-1.4005499,-30.467299
3325000000,-1.4140747,-30.384752
3326000000,-1.4315797,-30.270472
3327000000,-1.4578172,-30.097446
3328000000,-1.4396771,-30.020441
3329000000,-1.437075,-29.911657
3330000000,-1.450902,-29.835106
3331000000,-1.459205,-29.695538
3332000000,-1.4733577,-29.605808
3333000000,-1.4998639,-29.536903
3334000000,-1.5204518,-29.414444
3335000000,-1.5133772,-29.269169
3336000000,-1.5396583,-29.226547
3337000000,-1.55908,-29.113087
3338000000,-1.5355904,-29.001999
3339000000,-1.5364269,-28.869423
3340000000,-1.5655112,-28.837017
3341000000,-1.520582,-28.657759
3342000000,-1.5709646,-28.555664
3343000000,-1.5722784,-28.467083
3344000000,-1.619203,-28.375956
3345000000,-1.6104876,-28.250097
3346000000,-1.6126516,-28.12784
3347000000,-1.6373984,-28.051064
3348000000,-1.6539901,-27.90251
3349000000,-1.6617987,-27.823198
3350000000,-1.6828028,-27.743437
3351000000,-1.6885774,-27.619642
3352000000,-1.7048095,-27.529503
3353000000,-1.7056814,-27.393425
3354000000,-1.7140087,-27.300762
3355000000,-1.7402794,-27.209047
3356000000,-1.7694046,-27.105818
3357000000,-1.7917463,-27.020401
3358000000,-1.7824727,-26.909296
3359000000,-1.8377378,-26.823179
3360000000,-1.8032731,-26.707603
3361000000,-1.8396223,-26.644085
3362000000,-1.825083,-26.539904
3363000000,-1.873641,-26.430925
3364000000,-1.8786932,-26.314024
3365000000,-1.9054891,-26.180794
3366000000,-1.8861849,-26.095869
3367000000,-1.9190325,-26.027178
3368000000,-1.9590518,-25.912191
3369000000,-1.9398074,-25.781822
3370000000,-1.9876869,-25.69701
3371000000,-1.987414,-25.566845
3372000000,-2.0053918,-25.499794
3373000000,-2.0277779,-25.422245
3374000000,-2.019412,-25.25412
3375000000,-2.060771,-25.170839
3376000000,-2.100668,-25.07604
3377000000,-2.1038554,-24.988537
3378000000,-2.1199784,-24.854038
3379000000,-2.1017611,-24.712925
3380000000,-2.1296241,-24.621275
3381000000,-2.1430719,-24.526909
3382000000,-2.1563485,-24.40868
3383000000,-2.1777081,-24.31171
3384000000,-2.2225747,-24.201403
3385000000,-2.23069,-24.129826
3386000000,-2.2434475,-24.013174
3387000000,-2.2614653,-23.912586
3388000000,-2.2904358,-23.820913
3389000000,-2.3144555,-23.700781
3390000000,-2.3290038,-23.569498
3391000000,-2.3630819,-23.507713
3392000000,-2.3698573,-23.364491
3393000000,-2.4206858,-23.320087
3394000000,-2.454262,-23.190947
3395000000,-2.4562004,-23.064165
3396000000,-2.4425545,-22.946884
3397000000,-2.497483,-22.856363
3398000000,-2.5172517,-22.74872
3399000000,-2.5389085,-22.666536
3400000000,-2.5802982,-22.569437
3401000000,-2.6270478,-22.440964
3402000000,-2.6341977,-22.355295
3403000000,-2.6359217,-22.215134
3404000000,-2.6727581,-22.145096
3405000000,-2.716383,-22.066826
3406000000,-2.7734885,-21.949417
3407000000,-2.7776623,-21.862682
3408000000,-2.8065717,-21.754551
3409000000,-2.8289125,-21.669722
3410000000,-2.8816972,-21.537912
3411000000,-2.8625588,-21.412868
3412000000,-2.909925,-21.322449
3413000000,-2.9501307,-21.249773
3414000000,-3.0072744,-21.143513
3415000000,-3.0040641,-21.022842
3416000000,-3.0394065,-20.914001
3417000000,-3.0614569,-20.803606
3418000000,-3.1040967,-20.712564
3419000000,-3.1177733,-20.567846
3420000000,-3.155623,-20.458443
3421000000,-3.2160749,-20.365944
3422000000,-3.2537932,-20.280804
3423000000,-3.2605169,-20.161863
3424000000,-3.3098161,-20.068747
3425000000,-3.3708704,-19.950998
3426000000,-3.4081645,-19.880461
3427000000,-3.4452519,-19.75922
3428000000,-3.4901578,-19.664417
3429000000,-3.5002742,-19.552322
3430000000,-3.555105,-19.465757
3431000000,-3.6339462,-19.370659
3432000000,-3.639091,-19.239836
3433000000,-3.739449,-19.166048
3434000000,-3.7526054,-19.066437
3435000000,-3.7866378,-18.923088
3436000000,-3.8358746,-18.847836
3437000000,-3.8602645,-18.723692
3438000000,-3.9317992,-18.625948
3439000000,-3.9923255,-18.549608
3440000000,-4.0679483,-18.47694
3441000000,-4.0612755,-18.331539
3442000000,-4.1487646,-18.22368
3443000000,-4.1928158,-18.157726
3444000000,-4.2550893,-18.05859
3445000000,-4.3178039,-17.959869
3446000000,-4.3372154,-17.821253
3447000000,-4.4172392,-17.745167
3448000000,-4.463902,-17.64143
3449000000,-4.5641336,-17.555077
3450000000,-4.5704551,-17.451284
3451000000,-4.6285448,-17.315256
3452000000,-4.7427917,-17.260458
3453000000,-4.7761273,-17.169189
3454000000,-4.8606086,-17.053957
3455000000,-4.8966026,-16.943008
3456000000,-5.0214295,-16.857897
3457000000,-5.0486856,-16.745691
3458000000,-5.1273518,-16.678198
3459000000,-5.214848,-16.569296
3460000000,-5.2571845,-16.458155
3461000000,-5.3499746,-16.362722
3462000000,-5.459794,-16.253664
3463000000,-5.4952006,-16.160694
3464000000,-5.6412487,-16.089569
3465000000,-5.7169476,-16.004416
3466000000,-5.7587948,-15.871713
3467000000,-5.8527422,-15.785877
3468000000,-5.9271274,-15.677068
3469000000,-6.0180268,-15.597119
3470000000,-6.1008816,-15.494857
3471000000,-6.2395411,-15.435166
3472000000,-6.3269234,-15.329496
3473000000,-6.4485674,-15.260341
3474000000,-6.5376368,-15.138721
3475000000,-6.6558175,-15.052279
3476000000,-6.7534852,-14.952926
3477000000,-6.8950605,-14.857924
3478000000,-6.9767756,-14.745844
3479000000,-7.1069236,-14.690079
3480000000,-7.2437301,-14.571674
3481000000,-7.3264418,-14.471673
3482000000,-7.4776459,-14.393038
3483000000,-7.6138854,-14.31681
3484000000,-7.7487407,-14.24524
3485000000,-7.8947515,-14.149212
3486000000,-8.0499182,-14.054765
3487000000,-8.1612301,-13.976223
3488000000,-8.3403788,-13.900488
3489000000,-8.4593811,-13.785563
3490000000,-8.6126089,-13.705983
3491000000,-8.7687922,-13.621346
3492000000,-8.9490547,-13.559026
3493000000,-9.1303825,-13.488791
3494000000,-9.3171854,-13.384595
3495000000,-9.4813881,-13.291221
3496000000,-9.6177349,-13.204401
3497000000,-9.8431692,-13.134821
3498000000,-10.019755,-13.034656
3499000000,-10.202777,-12.960513
3500000000,-10.426365,-12.867542
3501000000,-10.642652,-12.807803
3502000000,-10.878811,-12.708363
3503000000,-11.115662,-12.65522
3504000000,-11.335222,-12.573914
3505000000,-11.600498,-12.488185
3506000000,-11.856998,-12.41316
3507000000,-12.098957,-12.332068
3508000000,-12.346894,-12.239019
3509000000,-12.615698,-12.171247
3510000000,-12.910445,-12.116665
3511000000,-13.225647,-12.055193
3512000000,-13.592394,-11.981778
3513000000,-13.918391,-11.909873
3514000000,-14.215159,-11.825376
3515000000,-14.633065,-11.776177
3516000000,-14.954227,-11.67193
3517000000,-15.373817,-11.623682
3518000000,-15.811913,-11.574237
3519000000,-16.237375,-11.48733
3520000000,-16.685789,-11.443406
3521000000,-17.203941,-11.371707
3522000000,-17.736519,-11.305871
3523000000,-18.20825,-11.240929
3524000000,-18.816795,-11.18479
3525000000,-19.528658,-11.15449
3526000000,-20.068338,-11.048225
3527000000,-20.70648,-10.989619
3528000000,-21.63208,-10.955009
3529000000,-22.418016,-10.901104
3530000000,-23.246546,-10.85506
3531000000,-24.01232,-10.727429
3532000000,-24.91176,-10.712721
3533000000,-25.908228,-10.672181
3534000000,-26.61972,-10.604414
3535000000,-27.505148,-10.548299
3536000000,-27.961426,-10.512863
3537000000,-28.032585,-10.446139
3538000000,-27.647341,-10.441124
3539000000,-27.229256,-10.359849
3540000000,-26.481058,-10.318322
3541000000,-25.552149,-10.272496
3542000000,-24.77137,-10.202715
3543000000,-23.765156,-10.180647
3544000000,-22.993986,-10.136788
3545000000,-22.156561,-10.079781
3546000000,-21.436102,-10.058051
3547000000,-20.71137,-9.9878922
3548000000,-20.098837,-9.9479628
3549000000,-19.47117,-9.9131603
3550000000,-18.909698,-9.8574448
3551000000,-18.348686,-9.8488588
3552000000,-17.813889,-9.8069553
3553000000,-17.326422,-9.7650242
3554000000,-16.867771,-9.7225361
3555000000,-16.44566,-9.6960735
3556000000,-16.033875,-9.6795158
3557000000,-15.610172,-9.6413269
3558000000,-15.281251,-9.5914288
3559000000,-14.8465,-9.535923
3560000000,-14.527761,-9.5128927
3561000000,-14.212272,-9.4763203
3562000000,-13.855416,-9.4543657
3563000000,-13.540785,-9.4027719
3564000000,-13.241731,-9.3588228
3565000000,-13.027839,-9.368536
3566000000,-12.748995,-9.3250303
3567000000,-12.44027,-9.2663727
3568000000,-12.225,-9.2595873
3569000000,-11.97306,-9.2421083
3570000000,-11.769925,-9.2313108
3571000000,-11.539374,-9.1892138
3572000000,-11.304714,-9.1725817
3573000000,-11.103696,-9.1337776
3574000000,-10.919597,-9.1267385
3575000000,-10.711843,-9.1230621
3576000000,-10.528172,-9.0261765
3577000000,-10.327929,-9.0430927
3578000000,-10.1388,-9.0133905
3579000000,-9.9685965,-9.0019417
3580000000,-9.8297939,-8.9773216
3581000000,-9.6142664,-8.9421749
3582000000,-9.5099516,-8.9369059
3583000000,-9.341114,-8.9159412
3584000000,-9.1955843,-8.8939848
3585000000,-9.0349207,-8.8503923
3586000000,-8.9031162,-8.8581305
3587000000,-8.7571163,-8.8101673
3588000000,-8.649128,-8.8124762
3589000000,-8.5114861,-8.8102808
3590000000,-8.3964872,-8.8151579
3591000000,-8.3036594,-8.7783394
3592000000,-8.1329842,-8.7036915
3593000000,-8.0481968,-8.7367573
3594000000,-7.9750047,-8.7235956
3595000000,-7.8336606,-8.6943207
3596000000,-7.7552381,-8.6761246
3597000000,-7.6046047,-8.6497107
3598000000,-7.5196428,-8.6466951
3599000000,-7.4311943,-8.6204414
3600000000,-7.3482881,-8.630125
3601000000,-7.2277074,-8.615366
3602000000,-7.1434526,-8.5564566
3603000000,-7.0488744,-8.5564947
3604000000,-6.9659028,-8.5473747
3605000000,-6.8677373,-8.518466
3606000000,-6.7769971,-8.5214415
3607000000,-6.7201929,-8.5010767
3608000000,-6.6373429,-8.5050755
3609000000,-6.5745258,-8.4842377
3610000000,-6.5012655,-8.4739599
3611000000,-6.4400363,-8.461545
3612000000,-6.3233352,-8.4417286
3613000000,-6.2797451,-8.4398222
3614000000,-6.1901331,-8.4289818
3615000000,-6.1370974,-8.4154873
3616000000,-6.0752401,-8.4143791
3617000000,-5.9814701,-8.4097776
3618000000,-5.9473047,-8.382041
3619000000,-5.8747988,-8.3661747
3620000000,-5.8274474,-8.3943348
3621000000,-5.75419,-8.3648558
3622000000,-5.6623192,-8.3331499
3623000000,-5.6408691,-8.3260612
3624000000,-5.5824223,-8.3390532
3625000000,-5.5344658,-8.2897596
3626000000,-5.4769177,-8.2778082
3627000000,-5.4141769,-8.2888422
3628000000,-5.3776474,-8.2655029
3629000000,-5.3483591,-8.2693281
3630000000,-5.3049912,-8.2515125
3631000000,-5.2395301,-8.239212
3632000000,-5.2328062,-8.2482042
3633000000,-5.1639304,-8.2365694
3634000000,-5.1322756,-8.2200012
3635000000,-5.1341605,-8.225256
3636000000,-5.0363388,-8.2039881
3637000000,-4.9775786,-8.1610279
3638000000,-4.9645548,-8.2010164
3639000000,-4.9273767,-8.1551523
3640000000,-4.9051065,-8.1392822
3641000000,-4.8532114,-8.1348915
3642000000,-4.8065586,-8.10534
3643000000,-4.7847519,-8.1499901
3644000000,-4.7833347,-8.1336794
3645000000,-4.6916742,-8.1047935
3646000000,-4.7113662,-8.1269007
3647000000,-4.6707277,-8.1211014
3648000000,-4.6303883,-8.0755911
3649000000,-4.5934277,-8.1098757
3650000000,-4.5435848,-8.0688963
3651000000,-4.5236688,-8.069891
3652000000,-4.54146,-8.0728989
3653000000,-4.4381695,-8.0329466
3654000000,-4.4310975,-8.0179262
3655000000,-4.4374747,-8.0283451
3656000000,-4.4267259,-8.0176601
3657000000,-4.370996,-8.0120354
3658000000,-4.3444548,-8.0124912
3659000000,-4.3015747,-7.9748707
3660000000,-4.3136234,-7.9923306
3661000000,-4.2951336,-7.9535999
3662000000,-4.2659678,-7.9406724
3663000000,-4.2465959,-7.9479704
3664000000,-4.2034655,-7.967247
3665000000,-4.1922288,-7.9356499
3666000000,-4.1652646,-7.9207544
3667000000,-4.1590486,-7.9011235
3668000000,-4.135283,-7.892364
3669000000,-4.130188,-7.8827982
3670000000,-4.0928597,-7.8738694
3671000000,-4.0839,-7.8884902
3672000000,-4.0851836,-7.865448
3673000000,-4.0318022,-7.855916
3674000000,-4.0320358,-7.8548708
3675000000,-4.0326872,-7.8352156
3676000000,-3.9739656,-7.7951159
3677000000,-3.9380767,-7.7718711
3678000000,-3.9659152,-7.8219457
3679000000,-3.9522283,-7.7840133
3680000000,-3.9238048,-7.765192
3681000000,-3.9232688,-7.781076
3682000000,-3.9205792,-7.7770963
3683000000,-3.8820097,-7.7619328
3684000000,-3.8818624,-7.7454295
3685000000,-3.8887115,-7.7474704
3686000000,-3.8692968,-7.756701
3687000000,-3.8337395,-7.7372041
3688000000,-3.8285906,-7.7021055
3689000000,-3.8354869,-7.7165966
3690000000,-3.7870367,-7.672143
3691000000,-3.8200727,-7.7069869
3692000000,-3.7797163,-7.6686625
3693000000,-3.7691345,-7.6508489
3694000000,-3.8171127,-7.6668725
3695000000,-3.7708535,-7.6250677
3696000000,-3.7311683,-7.5957818
3697000000,-3.726712,-7.5960245
3698000000,-3.7308035,-7.581192
3699000000,-3.7158039,-7.6018462
3700000000,-3.7187107,-7.5578828
3701000000,-3.7241507,-7.5724144
3702000000,-3.6896977,-7.5513697
3703000000,-3.6965475,-7.5579104
3704000000,-3.6981931,-7.5044475
3705000000,-3.668076,-7.5138502
3706000000,-3.6788797,-7.5316057
3707000000,-3.6730237,-7.4727464
3708000000,-3.66575,-7.4872446
3709000000,-3.6879375,-7.4976192
3710000000,-3.6702111,-7.4838805
3711000000,-3.66207,-7.4558048
3712000000,-3.6397803,-7.446763
3713000000,-3.6400354,-7.4119272
3714000000,-3.6413453,-7.419991
3715000000,-3.6029155,-7.3898683
3716000000,-3.6230667,-7.3625226
3717000000,-3.6577458,-7.3747954
3718000000,-3.6423519,-7.3682842
3719000000,-3.6151516,-7.3527293
3720000000,-3.627111,-7.3420534
3721000000,-3.6295879,-7.353107
3722000000,-3.6448092,-7.3323565
3723000000,-3.6023068,-7.3002605
3724000000,-3.6166611,-7.3155808
3725000000,-3.6003072,-7.2775908
3726000000,-3.6217959,-7.3156276
3727000000,-3.6109116,-7.2865238
3728000000,-3.5935504,-7.2426929
3729000000,-3.6064796,-7.2395616
3730000000,-3.6063204,-7.2202344
3731000000,-3.6046627,-7.226356
3732000000,-3.5732713,-7.1952729
3733000000,-3.5956333,-7.1798329
3734000000,-3.57481,-7.1574039
3735000000,-3.574775,-7.1715436
3736000000,-3.570256,-7.1360869
3737000000,-3.5658343,-7.1294565
3738000000,-3.5885596,-7.1210957
3739000000,-3.5842066,-7.1108561
3740000000,-3.6033356,-7.0883055
3741000000,-3.6087229,-7.1015515
3742000000,-3.5660329,-7.068171
3743000000,-3.5706618,-7.0288377
3744000000,-3.5594454,-7.0091014
3745000000,-3.5889173,-7.0251808
3746000000,-3.5953503,-7.0102487
3747000000,-3.5981085,-6.9871888
3748000000,-3.5955174,-6.9900675
3749000000,-3.6121023,-6.9638333
3750000000,-3.6480579,-6.9804745
3751000000,-3.632381,-6.940733
3752000000,-3.6234481,-6.8969474
3753000000,-3.6224365,-6.9089541
3754000000,-3.6058478,-6.8667169
3755000000,-3.6184137,-6.8585715
3756000000,-3.6060178,-6.8433566
3757000000,-3.6312873,-6.8422737
3758000000,-3.6160672,-6.821219
3759000000,-3.6576517,-6.8370566
3760000000,-3.6974082,-6.820869
3761000000,-3.6738226,-6.8107452
3762000000,-3.655705,-6.7726192
3763000000,-3.6467571,-6.7364535
3764000000,-3.6711063,-6.7449245
3765000000,-3.6795526,-6.7326107
3766000000,-3.6570387,-6.7279682
3767000000,-3.6989434,-6.6945062
3768000000,-3.6694479,-6.6907682
3769000000,-3.6882424,-6.6738086
3770000000,-3.7370512,-6.6666102
3771000000,-3.6713076,-6.6223788
3772000000,-3.6922154,-6.6116319
3773000000,-3.7114139,-6.6222148
3774000000,-3.7175949,-6.5930142
3775000000,-3.7487743,-6.5820622
3776000000,-3.7230647,-6.5519295
3777000000,-3.7615042,-6.5645914
3778000000,-3.7389894,-6.5189009
3779000000,-3.7489724,-6.5258737
3780000000,-3.7788038,-6.5015545
3781000000,-3.7823298,-6.4885745
3782000000,-3.7681601,-6.4698405
3783000000,-3.7465489,-6.440289
3784000000,-3.7891042,-6.4292917
3785000000,-3.8055634,-6.4418554
3786000000,-3.8003459,-6.4125543
3787000000,-3.8556747,-6.3849463
3788000000,-3.8430941,-6.3862638
3789000000,-3.8308489,-6.3873773
3790000000,-3.8707149,-6.3785138
3791000000,-3.9038801,-6.4030714
3792000000,-3.8491068,-6.3076506
3793000000,-3.859051,-6.3042326
3794000000,-3.8789248,-6.2732272
3795000000,-3.8913174,-6.2749982
3796000000,-3.8977449,-6.2664542
3797000000,-3.9168439,-6.252749
3798000000,-3.8926611,-6.2103753
3799000000,-3.9229579,-6.2160993
3800000000,-3.9498465,-6.2057052
3801000000,-3.9534543,-6.1712828
3802000000,-3.9422734,-6.1638021
3803000000,-3.9903331,-6.1655455
3804000000,-3.9636519,-6.1103911
3805000000,-4.0118213,-6.1190796
3806000000,-4.0002446,-6.1064978
3807000000,-4.0266433,-6.0842342
3808000000,-4.0384822,-6.0518484
3809000000,-4.0163317,-6.0256424
3810000000,-4.0342646,-6.0194182
3811000000,-4.0350585,-5.9900494
3812000000,-4.0515618,-5.9668045
3813000000,-4.087781,-5.9795461
3814000000,-4.087698,-5.9631028
3815000000,-4.1194882,-5.943974
3816000000,-4.1547184,-5.9395533
3817000000,-4.1391287,-5.9137344
3818000000,-4.1405225,-5.8915401
3819000000,-4.1348939,-5.8674388
3820000000,-4.172853,-5.8545489
3821000000,-4.1974931,-5.8723106
3822000000,-4.2168808,-5.8415689
3823000000,-4.2001882,-5.7944784
3824000000,-4.2045264,-5.7922802
3825000000,-4.2304382,-5.779799
3826000000,-4.2564282,-5.8076687
3827000000,-4.2675037,-5.7594023
3828000000,-4.3035326,-5.7513962
3829000000,-4.2916732,-5.7292838
3830000000,-4.3118415,-5.6986198
3831000000,-4.2615438,-5.6473069
3832000000,-4.3557773,-5.6679487
3833000000,-4.3538899,-5.6350598
3834000000,-4.3431997,-5.6187224
3835000000,-4.3915391,-5.6366582
3836000000,-4.3794484,-5.5898285
3837000000,-4.4666433,-5.5747185
3838000000,-4.4460511,-5.566751
3839000000,-4.4675446,-5.5558677
3840000000,-4.477757,-5.5311418
3841000000,-4.4618897,-5.5089436
3842000000,-4.5004158,-5.5174561
3843000000,-4.4794493,-5.4757771
3844000000,-4.494833,-5.4214263
3845000000,-4.5612388,-5.4568901
3846000000,-4.5643244,-5.4346514
3847000000,-4.5552716,-5.4242802
3848000000,-4.5826745,-5.3881717
3849000000,-4.5983853,-5.3583374
3850000000,-4.6425996,-5.3395567
3851000000,-4.6193805,-5.3274164
3852000000,-4.6413145,-5.3441048
3853000000,-4.6691833,-5.3020105
3854000000,-4.6950383,-5.2877221
3855000000,-4.7093272,-5.2864399
3856000000,-4.7220063,-5.2624092
3857000000,-4.7726879,-5.2412653
3858000000,-4.7634239,-5.2378716
3859000000,-4.7747707,-5.1915522
3860000000,-4.8230004,-5.1838799
3861000000,-4.8294644,-5.1377301
3862000000,-4.8682499,-5.1743655
3863000000,-4.8421888,-5.0947008
3864000000,-4.8240595,-5.0912218
3865000000,-4.849658,-5.0729628
3866000000,-4.926744,-5.0885215
3867000000,-4.9229693,-5.062695
3868000000,-4.9538803,-5.0484524
3869000000,-4.9168878,-5.010293
3870000000,-5.0043368,-5.0347142
3871000000,-5.0066347,-5.0079255
3872000000,-5.0382786,-5.0005198
3873000000,-5.0484982,-4.9583378
3874000000,-5.0818152,-4.9497323
3875000000,-5.1448145,-4.9568172
3876000000,-5.1133842,-4.9388294
3877000000,-5.0961027,-4.885273
3878000000,-5.1633801,-4.90065
3879000000,-5.1380148,-4.853631
3880000000,-5.2128291,-4.8683834
3881000000,-5.2266016,-4.856339
3882000000,-5.2466898,-4.8102636
3883000000,-5.2859731,-4.8205252
3884000000,-5.2872233,-4.7987251
3885000000,-5.3150082,-4.7859979
3886000000,-5.311686,-4.7500329
3887000000,-5.3435884,-4.7341967
3888000000,-5.3549261,-4.7026162
3889000000,-5.4045396,-4.7021379
3890000000,-5.412127,-4.6972399
3891000000,-5.4100633,-4.6612473
3892000000,-5.4735222,-4.6831903
3893000000,-5.503459,-4.6564941
3894000000,-5.514379,-4.6343756
3895000000,-5.5116868,-4.598125
3896000000,-5.5612106,-4.5947328
3897000000,-5.5892019,-4.5798883
3898000000,-5.6212792,-4.5738916
3899000000,-5.6381016,-4.5440617
3900000000,-5.6585116,-4.5419312
3901000000,-5.6681118,-4.4773917
3902000000,-5.719254,-4.5147433
3903000000,-5.7462554,-4.4916129
3904000000,-5.7711039,-4.458622
3905000000,-5.8023415,-4.4608598
3906000000,-5.7946453,-4.4202447
3907000000,-5.8640199,-4.4135804
3908000000,-5.8382297,-4.4076924
3909000000,-5.8008947,-4.3607507
3910000000,-5.9091907,-4.3739491
3911000000,-5.9665723,-4.3832612
3912000000,-5.9392266,-4.330688
3913000000,-5.9855371,-4.329247
3914000000,-5.9928522,-4.2958879
3915000000,-6.1105161,-4.3539352
3916000000,-6.0436845,-4.2785535
3917000000,-6.1184111,-4.2744088
3918000000,-6.1203408,-4.2535033
3919000000,-6.1844697,-4.2188697
3920000000,-6.1952357,-4.2244487
3921000000,-6.1719217,-4.1818266
3922000000,-6.2414865,-4.1945004
3923000000,-6.2601695,-4.1632686
3924000000,-6.2535415,-4.148932
3925000000,-6.27911,-4.1240263
3926000000,-6.3236289,-4.1137972
3927000000,-6.3440046,-4.0941834
3928000000,-6.4208302,-4.1252217
3929000000,-6.4165215,-4.0802979
3930000000,-6.4327307,-4.0718884
3931000000,-6.4915404,-4.0830269
3932000000,-6.4940338,-4.035037
3933000000,-6.5406284,-4.0291209
3934000000,-6.5781069,-4.0160375
3935000000,-6.5634885,-3.9751687
3936000000,-6.6106858,-3.978781
3937000000,-6.6165442,-3.9531722
3938000000,-6.6727505,-3.9562697
3939000000,-6.6679177,-3.9317114
3940000000,-6.7458801,-3.9459453
3941000000,-6.7864385,-3.9157479
3942000000,-6.7890024,-3.9084957
3943000000,-6.8312297,-3.8971124
3944000000,-6.8491855,-3.8748224
3945000000,-6.8856487,-3.8622005
3946000000,-6.9066038,-3.8732872
3947000000,-6.9113479,-3.8305409
3948000000,-7.0098214,-3.8312075
3949000000,-7.0075479,-3.8466108
3950000000,-7.0308919,-3.7790706
3951000000,-7.0904584,-3.8055015
3952000000,-7.1244988,-3.7693357
3953000000,-7.1815367,-3.7858911
3954000000,-7.1576715,-3.7276638
3955000000,-7.1905503,-3.7276053
3956000000,-7.2225313,-3.6936176
3957000000,-7.2624526,-3.684727
3958000000,-7.3052573,-3.6803286
3959000000,-7.288609,-3.6784201
3960000000,-7.3679695,-3.6610227
3961000000,-7.3773928,-3.6329734
3962000000,-7.4258132,-3.6209099
3963000000,-7.4239888,-3.6001942
3964000000,-7.5050206,-3.6255481
3965000000,-7.5239248,-3.613749
3966000000,-7.5815921,-3.5822732
3967000000,-7.5798192,-3.5887558
3968000000,-7.5898609,-3.5483482
3969000000,-7.612709,-3.5424809
3970000000,-7.653141,-3.5238812
3971000000,-7.7181878,-3.5320499
3972000000,-7.7178459,-3.5094922
3973000000,-7.8075337,-3.5316038
3974000000,-7.8431616,-3.4863312
3975000000,-7.8167968,-3.4564922
3976000000,-7.9024734,-3.4779155
3977000000,-7.8807955,-3.4461465
3978000000,-7.9362879,-3.4471962
3979000000,-7.9674969,-3.4315484
3980000000,-8.0274954,-3.4213903
3981000000,-8.0126743,-3.4096718
3982000000,-8.0475798,-3.3662865
3983000000,-8.0939827,-3.3730211
3984000000,-8.1338139,-3.3480487
3985000000,-8.1820421,-3.3507519
3986000000,-8.1790676,-3.31159
3987000000,-8.1782875,-3.2989604
3988000000,-8.2928572,-3.3086448
3989000000,-8.2644529,-3.2765629
3990000000,-8.3114681,-3.2859881
3991000000,-8.3623734,-3.2787988
3992000000,-8.4188662,-3.2803478
3993000000,-8.4173374,-3.2397823
3994000000,-8.4518023,-3.2556691
3995000000,-8.4997015,-3.2061489
3996000000,-8.5129128,-3.2049282
3997000000,-8.593276,-3.231421
3998000000,-8.6449614,-3.2069337
3999000000,-8.6804829,-3.2010128
4000000000,-8.7122936,-3.2136714
4001000000,-8.7239838,-3.1816185
4002000000,-8.7401934,-3.1583302
4003000000,-8.7908936,-3.1779461
4004000000,-8.8152056,-3.1305141
4005000000,-8.8137636,-3.1109724
4006000000,-8.8918486,-3.1070259
4007000000,-8.9599953,-3.1328907
4008000000,-8.9766026,-3.1225502
4009000000,-8.9859629,-3.0812671
4010000000,-9.0372238,-3.0896065
4011000000,-9.0692654,-3.0786788
4012000000,-9.0886745,-3.0567157
4013000000,-9.1158733,-3.0583708
4014000000,-9.2033243,-3.0477743
4015000000,-9.1979036,-3.0610249
4016000000,-9.265296,-3.0522757
4017000000,-9.3159313,-3.0318561
4018000000,-9.3153324,-3.0203855
4019000000,-9.3452263,-3.0024233
4020000000,-9.3661985,-2.9922464
4021000000,-9.4196682,-2.9526427
4022000000,-9.4846401,-2.985394
4023000000,-9.4600525,-2.9616773
4024000000,-9.5349808,-2.972815
4025000000,-9.5197029,-2.9293146
4026000000,-9.5748444,-2.936558
4027000000,-9.628521,-2.9221768
4028000000,-9.6402826,-2.9296427
4029000000,-9.6636944,-2.9196148
