"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.545,-2.06279981392687,-34.7323871223661
3.546,-2.07449594483298,-34.5620268419507
3.547,-2.08636753103795,-34.3915142310117
3.548,-2.09841815755833,-34.2208507612689
3.549,-2.11065149545806,-34.0500379610009
3.55,-2.123071303901,-33.8790774184139
3.551,-2.13568143223433,-33.7079707851108
3.552,-2.14848582210152,-33.5367197796592
3.553,-2.16148850958294,-33.3653261912661
3.554,-2.17469362736231,-33.1937918835582
3.555,-2.18810540691678,-33.0221187984718
3.556,-2.201728180728,-32.8503089602545
3.557,-2.21556638451143,-32.6783644795834
3.558,-2.22962455946059,-32.5062875577986
3.559,-2.24390735450282,-32.3340804912591
3.56,-2.25841952856241,-32.1617456758197
3.561,-2.27316595282671,-31.9892856114343
3.562,-2.28815161301039,-31.8167029068856
3.563,-2.30338161161222,-31.6440002846462
3.564,-2.31886117015864,-31.4711805858712
3.565,-2.33459563142727,-31.2982467755246
3.566,-2.35059046164326,-31.1252019476428
3.567,-2.36685125264061,-30.9520493307354
3.568,-2.38338372397946,-30.7787922933265
3.569,-2.40019372501033,-30.6054343496359
3.57,-2.41728723687455,-30.4319791654028
3.571,-2.43467037442982,-30.2584305638535
3.572,-2.45234938808865,-30.0847925318109
3.573,-2.47033066555629,-29.9110692259494
3.574,-2.48862073345385,-29.7372649791923
3.575,-2.50722625881084,-29.5633843072534
3.576,-2.52615405041044,-29.3894319153206
3.577,-2.54541105996907,-29.2154127048794
3.578,-2.56500438313076,-29.0413317806768
3.579,-2.58494126025497,-28.8671944578201
3.58,-2.60522907697523,-28.6930062690102
3.581,-2.62587536450392,-28.5187729719029
3.582,-2.64688779965703,-28.3445005565962
3.583,-2.66827420457069,-28.1701952532367
3.584,-2.69004254607917,-27.9958635397392
3.585,-2.71220093472231,-27.821512149613
3.586,-2.73475762334781,-27.6471480798855
3.587,-2.75772100527157,-27.4727785991169
3.588,-2.78109961195721,-27.2984112554918
3.589,-2.8049021101731,-27.12405388498
3.59,-2.82913729858275,-26.9497146195512
3.591,-2.85381410372188,-26.7754018954324
3.592,-2.87894157531276,-26.6011244613899
3.593,-2.90452888086353,-26.4268913870201
3.594,-2.93058529949755,-26.2527120710325
3.595,-2.95712021495472,-26.0785962495017
3.596,-2.98414310770415,-25.9045540040699
3.597,-3.01166354610457,-25.730595770073
3.598,-3.03969117654565,-25.5567323445688
3.599,-3.06823571250119,-25.3829748942363
3.6,-3.097306922422,-25.2093349631194
3.601,-3.12691461639383,-25.0358244801826
3.602,-3.15706863148315,-24.8624557666441
3.603,-3.18777881569145,-24.6892415430535
3.604,-3.2190550104368,-24.5161949360729
3.605,-3.25090703147953,-24.3433294849228
3.606,-3.28334464820777,-24.1706591474512
3.607,-3.31637756119778,-23.9981983057788
3.608,-3.35001537796354,-23.8259617714752
3.609,-3.38426758681087,-23.6539647902161
3.61,-3.41914352871162,-23.4822230458697
3.611,-3.45465236711632,-23.3107526639588
3.612,-3.49080305562572,-23.1395702144433
3.613,-3.52760430344618,-22.9686927137642
3.614,-3.56506453855845,-22.7981376260904
3.615,-3.60319186853632,-22.6279228637073
3.616,-3.64199403895913,-22.4580667864832
3.617,-3.68147838937216,-22.288588200351
3.618,-3.72165180675969,-22.1195063547383
3.619,-3.76252067650945,-21.9508409388835
3.62,-3.80409083086219,-21.7826120769678
3.621,-3.84636749485828,-21.6148403220006
3.622,-3.88935522981257,-21.4475466483914
3.623,-3.9330578743729,-21.280752443143
3.624,-3.97747848324151,-21.1144794956051
3.625,-4.02261926366874,-20.9487499857245
3.626,-4.06848150985804,-20.7835864707359
3.627,-4.11506553545738,-20.6190118702357
3.628,-4.16237060434832,-20.4550494495896
3.629,-4.21039485998566,-20.2917228016256
3.63,-4.25913525358391,-20.1290558265706
3.631,-4.30858747149325,-19.9670727101968
3.632,-4.35874586215778,-19.8057979001468
3.633,-4.40960336310024,-19.6452560804197
3.634,-4.46115142843247,-19.4854721440003
3.635,-4.51337995744581,-19.3264711636336
3.636,-4.56627722489405,-19.1682783607473
3.637,-4.61982981363837,-19.0109190725403
3.638,-4.67402255038265,-18.8544187172663
3.639,-4.72883844528239,-18.6988027577524
3.64,-4.78425863626612,-18.5440966632071
3.641,-4.84026233895866,-18.3903258693832
3.642,-4.89682680314178,-18.237515737176
3.643,-4.95392727672756,-18.0856915097517
3.644,-5.01153697825257,-17.934878268314
3.645,-5.0696270789231,-17.7851008866328
3.646,-5.12816669525373,-17.6363839844701
3.647,-5.18712289333938,-17.4887518800567
3.648,-5.24646070578443,-17.3422285417853
3.649,-5.30614316228062,-17.196837539295
3.65,-5.36613133477083,-17.0526019941432
3.651,-5.42638439806775,-16.9095445302653
3.652,-5.48685970670012,-16.7676872244355
3.653,-5.54751288864653,-16.6270515569538
3.654,-5.60829795647584,-16.4876583627902
3.655,-5.66916743625356,-16.3495277834233
3.656,-5.73007251438732,-16.2126792196181
3.657,-5.79096320237962,-16.0771312853873
3.658,-5.85178851922614,-15.9429017633853
3.659,-5.91249669095637,-15.8100075619804
3.66,-5.97303536654952,-15.6784646742484
3.661,-6.03335184919105,-15.5482881391261
3.662,-6.09339334155358,-15.4194920049555
3.663,-6.15310720351066,-15.2920892956391
3.664,-6.21244122041468,-15.1660919796169
3.665,-6.27134387980943,-15.0415109418573
3.666,-6.32976465420041,-14.9183559590451
3.667,-6.38765428728746,-14.7966356781242
3.668,-6.44496508087388,-14.6763575983402
3.669,-6.5016511795167,-14.5575280568999
3.67,-6.55766884987522,-14.4401522183496
3.671,-6.61297675165821,-14.3242340677447
3.672,-6.66753619706617,-14.2097764076619
3.673,-6.72131139567771,-14.0967808590782
3.674,-6.77426968183886,-13.9852478661193
3.675,-6.82638172178204,-13.8751767046502
3.676,-6.87762169792515,-13.7665654946585
3.677,-6.92796746807613,-13.6594112163566
3.678,-6.97740069759116,-13.5537097299039
3.679,-7.02590696289751,-13.4494557986283
3.68,-7.07347582518674,-13.3466431156055
3.681,-7.12010087350318,-13.2452643334331
3.682,-7.16577973688348,-13.1453110970204
3.683,-7.21051406563922,-13.0467740791969
3.684,-7.25430948230262,-12.9496430189299
3.685,-7.29717550316696,-12.8539067619263
3.686,-7.339125431739,-12.759553303389
3.687,-7.38017622577201,-12.6665698326831
3.688,-7.42034833985719,-12.5749427796704
3.689,-7.45966554581463,-12.4846578624577
3.69,-7.49815473333532,-12.3957001363119
3.691,-7.53584569348417,-12.3080540434893
3.692,-7.57277088777614,-12.2217034637329
3.693,-7.60896520558698,-12.1366317651941
3.694,-7.64446571265765,-12.0528218555436
3.695,-7.67931139339927,-11.9702562330415
3.696,-7.7135428896115,-11.8889170373491
3.697,-7.74720223809251,-11.8087860998722
3.698,-7.78033260945282,-11.7298449934394
3.699,-7.81297805025117,-11.6520750811324
3.7,-7.84518323035783,-11.5754575640939
3.701,-7.87699319722255,-11.4999735281589
3.702,-7.90845313848908,-11.4256039891628
3.703,-7.93960815415943,-11.3523299367996
3.704,-7.97050303927576,-11.2801323769141
3.705,-8.00118207785871,-11.2089923721275
3.706,-8.03168884862277,-11.13889108071
3.707,-8.06206604278484,-11.069809793628
3.708,-8.09235529409367,-11.0017299697063
3.709,-8.12259702103741,-10.9346332688577
3.71,-8.15283028103484,-10.8685015833467
3.711,-8.18309263628373,-10.8033170670643
3.712,-8.2134200308275,-10.7390621628001
3.713,-8.24384667830808,-10.6757196275126
3.714,-8.27440495979908,-10.6132725556024
3.715,-8.30512533105585,-10.5517044002061
3.716,-8.33603623848043,-10.490998992534
3.717,-8.36716404307368,-10.4311405592825
3.718,-8.39853295163806,-10.3721137381593
3.719,-8.43016495449592,-10.3139035915619
3.72,-8.462079769003,-10.2564956184608
3.721,-8.49429478816077,-10.1998757645351
3.722,-8.52682503366477,-10.1440304306184
3.723,-8.55968311276665,-10.0889464795132
3.724,-8.592879178376,-10.0346112412326
3.725,-8.6264208918814,-9.98101251673424
3.726,-8.66031338822921,-9.92813858020711
3.727,-8.69455924286118,-9.87597817997914
3.728,-8.72915844017943,-9.82452053810808
3.729,-8.76410834327694,-9.77375534872215
3.73,-8.79940366474495,-9.72367277517479
3.731,-8.83503643844348,-9.67426344607835
3.732,-8.87099599219906,-9.62551845028036
3.733,-8.90726892147303,-9.57742933084481
3.734,-8.94383906412456,-9.52998807810058
3.735,-8.98068747647496,-9.48318712181671
3.736,-9.01779241096339,-9.43701932256398
3.737,-9.05512929576834,-9.39147796231987
3.738,-9.09267071685395,-9.34655673437281
3.739,-9.13038640298487,-9.30224973257996
3.74,-9.16824321433779,-9.25855144003093
3.741,-9.2062051354202,-9.2154567171688
3.742,-9.24423327308853,-9.17296078941675
3.743,-9.28228586053467,-9.13105923435897
3.744,-9.32031826818394,-9.08974796852086
3.745,-9.35828302251553,-9.04902323379365
3.746,-9.39612983387695,-9.00888158354556
3.747,-9.4338056344157,-8.96931986846122
3.748,-9.47125462729273,-8.93033522214924
3.749,-9.50841834836975,-8.89192504655627
3.75,-9.54523574157521,-8.85408699722427
3.751,-9.58164324914835,-8.81681896842783
3.752,-9.61757491793561,-8.78011907822477
3.753,-9.65296252286477,-8.74398565345471
3.754,-9.68773570864953,-8.70841721471713
3.755,-9.72182215067574,-8.67341246135995
3.756,-9.75514773588982,-8.63897025650935
3.757,-9.7876367643485,-8.60508961216977
3.758,-9.81921217189461,-8.57176967442184
3.759,-9.84979577419672,-8.53900970874581
3.76,-9.87930853213074,-8.50680908549676
3.761,-9.90767083819036,-8.47516726555694
3.762,-9.93480282329338,-8.44408378618963
3.763,-9.96062468300463,-8.41355824711805
3.764,-9.98505702182885,-8.38359029685276
3.765,-10.0080212138447,-8.35417961928831
3.766,-10.0294397775592,-8.32532592059138
3.767,-10.0492367624727,-8.29702891639938
3.768,-10.0673381444606,-8.26928831934985
3.769,-10.0836722267175,-8.24210382695811
3.77,-10.0981700426764,-8.21547510986119
3.771,-10.1107657570265,-8.18940180044396
3.772,-10.1213970607111,-8.16388348186358
3.773,-10.1300055556148,-8.13891967748635
3.774,-10.1365371245414,-8.11450984075032
3.775,-10.1409422820623,-8.09065334546675
3.776,-10.1431765018724,-8.06734947657105
3.777,-10.1432005164454,-8.04459742133422
3.778,-10.1409805850191,-8.02239626104318
3.779,-10.1364887262716,-8.00074496315885
3.78,-10.1297029124664,-7.97964237395824
3.781,-10.1206072223344,-7.95908721166686
3.782,-10.1091919505199,-7.93907806008511
3.783,-10.0954536720333,-7.91961336271314
3.784,-10.0793952608026,-7.90069141737528
3.785,-10.0610258620946,-7.88231037134578
3.786,-10.0403608192574,-7.86446821697481
3.787,-10.0174215559092,-7.847162787814
3.788,-9.9922354153407,-7.83039175523834
3.789,-9.96483545949864,-7.81415262556074
3.79,-9.93526023046018,-7.79844273763427
3.791,-9.90355347778089,-7.78325926093596
3.792,-9.86976385549043,-7.76859919412475
3.793,-9.83394459281837,-7.75445936406552
3.794,-9.79615314294831,-7.74083642530942
3.795,-9.75645081422594,-7.72772686002066
3.796,-9.71490238828362,-7.71512697833793
3.797,-9.67157572949742,-7.7030329191586
3.798,-9.62654139006819,-7.69144065133236
3.799,-9.57987221482412,-7.68034597525054
3.8,-9.53164294958885,-7.66974452481659
3.801,-9.48192985665588,-7.65963176978224
3.802,-9.43081034056908,-7.65000301843345
3.803,-9.37836258704086,-7.64085342061007
3.804,-9.32466521745395,-7.63217797104165
3.805,-9.26979696100131,-7.6239715129827
3.806,-9.21383634612856,-7.61622874212926
3.807,-9.15686141256445,-7.60894421079916
3.808,-9.09894944486196,-7.6021123323574
3.809,-9.04017672803266,-7.59572738586896
3.81,-8.98061832554333,-7.58978352095993
3.811,-8.92034787966042,-7.5842747628692
3.812,-8.85943743387512,-7.57919501767212
3.813,-8.7979572769224,-7.57453807765778
3.814,-8.73597580771927,-7.57029762684224
3.815,-8.67355942039283,-7.56646724659955
3.816,-8.61077240844207,-7.56304042139339
3.817,-8.54767688698132,-7.56001054459183
3.818,-8.4843327319419,-7.55737092434862
3.819,-8.42079753506221,-7.55511478953474
3.82,-8.35712657347073,-7.55323529570398
3.821,-8.29337279265972,-7.55172553107756
3.822,-8.22958680165676,-7.55057852253282
3.823,-8.16581687922397,-7.54978724158152
3.824,-8.10210898994948,-7.54934461032438
3.825,-8.03850680913892,-7.54924350736871
3.826,-7.97505175546469,-7.54947677369658
3.827,-7.91178303038726,-7.55003721847195
3.828,-7.84873766342138,-7.5509176247757
3.829,-7.78595056238242,-7.55211075525791
3.83,-7.72345456781013,-7.55360935769793
3.831,-7.66128051082982,-7.55540617046293
3.832,-7.59945727377372,-7.5574939278569
3.833,-7.5380118529444,-7.55986536535188
3.834,-7.47696942296131,-7.56251322469496
3.835,-7.41635340218666,-7.56543025888427
3.836,-7.35618551878045,-7.56860923700841
3.837,-7.29648587698395,-7.57204294894424
3.838,-7.2372730232777,-7.57572420990841
3.839,-7.1785640121038,-7.57964586485905
3.84,-7.12037447088281,-7.58380079274404
3.841,-7.06271866409207,-7.58818191059337
3.842,-7.00560955620695,-7.59278217745318
3.843,-6.94905887333705,-7.59759459816023
3.844,-6.89307716341786,-7.60261222695514
3.845,-6.83767385484365,-7.60782817093412
3.846,-6.78285731345034,-7.61323559333883
3.847,-6.72863489777705,-7.61882771668451
3.848,-6.67501301255426,-7.62459782572704
3.849,-6.6219971603816,-7.63053927027003
3.85,-6.56959199157309,-7.63664546781292
3.851,-6.51780135215982,-7.64290990604225
3.852,-6.4666283300514,-7.64932614516758
3.853,-6.41607529936616,-7.65588782010468
3.854,-6.36614396294909,-7.66258864250815
3.855,-6.31683539310226,-7.66942240265662
3.856,-6.26815007055944,-7.67638297119301
3.857,-6.22008792174068,-7.68346430072342
3.858,-6.17264835432697,-7.69066042727753
3.859,-6.12583029119787,-7.69796547163443
3.86,-6.07963220277837,-7.70537364051701
3.861,-6.03405213784225,-7.71287922765894
3.862,-5.98908775282128,-7.72047661474787
3.863,-5.94473633967004,-7.7281602722487
3.864,-5.90099485233732,-7.73592476011097
3.865,-5.85785993189457,-7.74376472836422
3.866,-5.81532793037223,-7.75167491760533
3.867,-5.77339493335421,-7.75965015938201
3.868,-5.7320567813804,-7.76768537647624
3.869,-5.69130909020597,-7.77577558309186
3.87,-5.65114726996591,-7.78391588495023
3.871,-5.61156654329133,-7.792101479298
3.872,-5.57256196242394,-7.80032765483083
3.873,-5.53412842537313,-7.80858979153712
3.874,-5.49626069115902,-7.81688336046537
3.875,-5.45895339418363,-7.82520392341929
3.876,-5.42220105777094,-7.83354713258392
3.877,-5.38599810691488,-7.84190873008703
3.878,-5.35033888027364,-7.8502845474987
3.879,-5.31521764144641,-7.8586705052731
3.88,-5.28062858956776,-7.86706261213569
3.881,-5.24656586925382,-7.87545696441919
3.882,-5.21302357993214,-7.88384974535144
3.883,-5.17999578458681,-7.89223722429858
3.884,-5.14747651794819,-7.90061575596637
3.885,-5.11545979415624,-7.90898177956264
3.886,-5.08393961392431,-7.9173318179239
3.887,-5.05290997122982,-7.92566247660861
3.888,-5.02236485955646,-7.93397044296012
3.889,-4.99229827771185,-7.94225248514155
3.89,-4.96270423524343,-7.95050545114525
3.891,-4.93357675747401,-7.95872626777921
3.892,-4.90490989017772,-7.96691193963266
3.893,-4.87669770391602,-7.97505954802321
3.894,-4.84893429805246,-7.98316624992731
3.895,-4.82161380446394,-7.99122927689648
3.896,-4.79473039096546,-7.99924593396085
3.897,-4.7682782644644,-8.00721359852211
3.898,-4.74225167385984,-8.01512971923733
3.899,-4.71664491270097,-8.02299181489581
3.9,-4.69145232161912,-8.0307974732899
3.901,-4.66666829054588,-8.03854435008186
3.902,-4.64228726073017,-8.04623016766776
3.903,-4.61830372656576,-8.05385271404017
3.904,-4.59471223724087,-8.06140984165051
3.905,-4.57150739821996,-8.06889946627258
3.906,-4.54868387256835,-8.07631956586813
3.907,-4.52623638212861,-8.0836681794559
3.908,-4.50415970855839,-8.09094340598472
3.909,-4.48244869423776,-8.09814340321191
3.91,-4.4610982430546,-8.10526638658768
3.911,-4.44010332107525,-8.11231062814654
3.912,-4.41945895710821,-8.11927445540626
3.913,-4.39916024316746,-8.12615625027522
3.914,-4.37920233484197,-8.13295444796888
3.915,-4.35958045157758,-8.13966753593573
3.916,-4.34028987687711,-8.14629405279366
3.917,-4.32132595842423,-8.15283258727682
3.918,-4.30268410813611,-8.15928177719389
3.919,-4.28435980215008,-8.16564030839785
3.92,-4.26634858074859,-8.17190691376778
3.921,-4.24864604822721,-8.17808037220317
3.922,-4.23124787270947,-8.18415950763078
3.923,-4.21414978591278,-8.19014318802458
3.924,-4.19734758286876,-8.19603032443892
3.925,-4.18083712160183,-8.20181987005514
3.926,-4.16461432276899,-8.20751081924194
3.927,-4.14867516926418,-8.21310220662943
3.928,-4.13301570578986,-8.21859310619736
3.929,-4.11763203839872,-8.22398263037719
3.93,-4.10252033400815,-8.22926992916857
3.931,-4.08767681988963,-8.23445418927001
3.932,-4.07309778313562,-8.23953463322373
3.933,-4.05877957010597,-8.24451051857508
3.934,-4.04471858585576,-8.2493811370461
3.935,-4.03091129354677,-8.2541458137236
3.936,-4.01735421384392,-8.2588039062614
3.937,-4.00404392429883,-8.26335480409705
3.938,-3.99097705872167,-8.26779792768266
3.939,-3.97815030654302,-8.27213272772996
3.94,-3.96556041216696,-8.27635868446948
3.941,-3.95320417431685,-8.28047530692374
3.942,-3.94107844537476,-8.28448213219441
3.943,-3.92918013071591,-8.28837872476326
3.944,-3.91750618803908,-8.29216467580678
3.945,-3.90605362669395,-8.29583960252454
3.946,-3.89481950700629,-8.29940314748083
3.947,-3.88380093960196,-8.30285497795974
3.948,-3.87299508473029,-8.30619478533339
3.949,-3.86239915158787,-8.30942228444319
3.95,-3.85201039764322,-8.31253721299401
3.951,-3.84182612796303,-8.31553933096101
3.952,-3.83184369454063,-8.31842842000909
3.953,-3.82206049562714,-8.32120428292472
3.954,-3.81247397506589,-8.32386674305996
3.955,-3.80308162163053,-8.32641564378861
3.956,-3.79388096836725,-8.32885084797416
3.957,-3.78486959194157,-8.33117223744948
3.958,-3.77604511198999,-8.33337971250807
3.959,-3.76740519047682,-8.33547319140656
3.96,-3.75894753105664,-8.33745260987851
3.961,-3.75066987844249,-8.33931792065908
3.962,-3.74257001778008,-8.34106909302056
3.963,-3.73464577402836,-8.34270611231853
3.964,-3.7268950113465,-8.34422897954845
3.965,-3.71931563248757,-8.34563771091247
3.966,-3.71190557819904,-8.34693233739639
3.967,-3.70466282663028,-8.3481129043565
3.968,-3.69758539274704,-8.34917947111606
3.969,-3.69067132775328,-8.35013211057146
3.97,-3.68391871852026,-8.35097090880764
3.971,-3.67732568702291,-8.35169596472269
3.972,-3.67089038978381,-8.35230738966156
3.973,-3.66461101732455,-8.35280530705852
3.974,-3.65848579362468,-8.35318985208825
3.975,-3.65251297558827,-8.3534611713256
3.976,-3.64669085251798,-8.35361942241348
3.977,-3.64101774559684,-8.35366477373901
3.978,-3.63549200737757,-8.35359740411769
3.979,-3.63011202127957,-8.3534175024853
3.98,-3.62487620109344,-8.35312526759759
3.981,-3.61978299049314,-8.35272090773737
3.982,-3.61483086255566,-8.35220464042909
3.983,-3.61001831928825,-8.3515766921605
3.984,-3.60534389116304,-8.3508372981114
3.985,-3.60080613665925,-8.34998670188932
3.986,-3.59640364181264,-8.34902515527195
3.987,-3.5921350197724,-8.34795291795611
3.988,-3.58799891036526,-8.34677025731326
3.989,-3.58399397966686,-8.34547744815132
3.99,-3.58011891958029,-8.34407477248264
3.991,-3.57637244742168,-8.34256251929806
3.992,-3.57275330551284,-8.34094098434684
3.993,-3.56926026078088,-8.33921046992243
3.994,-3.56589210436467,-8.33737128465385
3.995,-3.56264765122813,-8.33542374330261
3.996,-3.55952573978025,-8.33336816656503
3.997,-3.55652523150174,-8.33120488087988
3.998,-3.55364501057832,-8.32893421824112
3.999,-3.55088398354035,-8.3265565160157
4,-3.54824107890906,-8.32407211676631
4.001,-3.54571524684899,-8.321481368079
4.002,-3.54330545882666,-8.31878462239528
4.003,-3.54101070727546,-8.31598223684914
4.004,-3.53883000526658,-8.31307457310829
4.005,-3.53676238618592,-8.31006199721989
4.006,-3.53480690341698,-8.30694487946061
4.007,-3.53296263002942,-8.30372359419074
4.008,-3.53122865847347,-8.30039851971252
4.009,-3.52960410028002,-8.29697003813233
4.01,-3.52808808576612,-8.29343853522688
4.011,-3.52667976374612,-8.28980440031313
4.012,-3.52537830124813,-8.28606802612195
4.013,-3.52418288323575,-8.28222980867538
4.014,-3.52309271233515,-8.27829014716742
4.015,-3.52210700856719,-8.27424944384834
4.016,-3.52122500908464,-8.27010810391222
4.017,-3.52044596791439,-8.2658665353879
4.018,-3.51976915570455,-8.26152514903307
4.019,-3.51919385947637,-8.25708435823154
4.02,-3.51871938238091,-8.25254457889348
4.021,-3.51834504346039,-8.24790622935867
4.022,-3.51807017741407,-8.24316973030277
4.023,-3.51789413436871,-8.23833550464623
4.024,-3.51781627965341,-8.23340397746605
4.025,-3.51783599357882,-8.22837557591031
4.026,-3.51795267122065,-8.22325072911525
4.027,-3.51816572220737,-8.21802986812486
4.028,-3.51847457051206,-8.21271342581313
4.029,-3.51887865424833,-8.20730183680863
4.03,-3.51937742547018,-8.20179553742141
4.031,-3.5199703499759,-8.19619496557243
4.032,-3.5206569071157,-8.19050056072505
4.033,-3.52143658960322,-8.18471276381879
4.034,-3.52230890333068,-8.17883201720526
4.035,-3.5232733671878,-8.17285876458625
4.036,-3.52432951288421,-8.16679345095366
4.037,-3.52547688477538,-8.16063652253164
4.038,-3.52671503969215,-8.15438842672063
4.039,-3.52804354677348,-8.14804961204312
4.04,-3.52946198730269,-8.14162052809148
4.041,-3.53096995454689,-8.1351016254775
4.042,-3.53256705359966,-8.12849335578363
4.043,-3.53425290122695,-8.12179617151598
4.044,-3.53602712571595,-8.11501052605899
4.045,-3.53788936672718,-8.10813687363178
4.046,-3.53983927514944,-8.10117566924587
4.047,-3.54187651295777,-8.09412736866469
4.048,-3.54400075307428,-8.08699242836448
4.049,-3.54621167923183,-8.07977130549655
4.05,-3.54850898584047,-8.07246445785119
4.051,-3.55089237785658,-8.06507234382278
4.052,-3.55336157065484,-8.05759542237631
4.053,-3.55591628990263,-8.05003415301521
4.054,-3.55855627143714,-8.04238899575051
4.055,-3.56128126114504,-8.03466041107114
4.056,-3.56409101484456,-8.02684885991554
4.057,-3.56698529817001,-8.01895480364442
4.058,-3.56996388645884,-8.01097870401467
4.059,-3.57302656464089,-8.00292102315437
4.06,-3.57617312713004,-7.99478222353889
4.061,-3.57940337771813,-7.98656276796812
4.062,-3.58271712947108,-7.97826311954464
4.063,-3.58611420462722,-7.96988374165295
4.064,-3.58959443449778,-7.96142509793963
4.065,-3.59315765936944,-7.95288765229452
4.066,-3.59680372840905,-7.94427186883275
4.067,-3.60053249957021,-7.93557821187775
4.068,-3.60434383950207,-7.92680714594501
4.069,-3.60823762345989,-7.91795913572683
4.07,-3.61221373521761,-7.90903464607785
4.071,-3.61627206698237,-7.90003414200129
4.072,-3.62041251931071,-7.89095808863609
4.073,-3.62463500102679,-7.88180695124479
4.074,-3.6289394291422,-7.87258119520207
4.075,-3.63332572877773,-7.86328128598408
4.076,-3.63779383308665,-7.85390768915847
4.077,-3.64234368317984,-7.84446087037504
4.078,-3.64697522805249,-7.83494129535704
4.079,-3.65168842451248,-7.82534942989322
4.08,-3.65648323711031,-7.81568573983035
4.081,-3.66135963807063,-7.80595069106643
4.082,-3.6663176072253,-7.79614474954445
4.083,-3.67135713194797,-7.78626838124672
4.084,-3.67647820709013,-7.77632205218979
4.085,-3.68168083491866,-7.76630622841974
4.086,-3.68696502505469,-7.75622137600824
4.087,-3.69233079441405,-7.74606796104886
4.088,-3.69777816714895,-7.735846449654
4.089,-3.70330717459107,-7.72555730795225
4.09,-3.70891785519595,-7.71520100208623
4.091,-3.71461025448878,-7.70477799821078
4.092,-3.72038442501132,-7.69428876249166
4.093,-3.72624042627018,-7.68373376110464
4.094,-3.73217832468635,-7.67311346023494
4.095,-3.73819819354589,-7.66242832607704
4.096,-3.74430011295178,-7.65167882483504
4.097,-3.75048416977705,-7.64086542272306
4.098,-3.75675045761897,-7.6299885859662
4.099,-3.7630990767544,-7.61904878080183
4.1,-3.76953013409621,-7.6080464734811
4.101,-3.77604374315087,-7.59698213027077
4.102,-3.78264002397704,-7.58585621745539
4.103,-3.78931910314517,-7.57466920133975
4.104,-3.79608111369825,-7.5634215482515
4.105,-3.8029261951135,-7.55211372454415
4.106,-3.80985449326504,-7.54074619660033
4.107,-3.81686616038752,-7.52931943083508
4.108,-3.82396135504081,-7.51783389369965
4.109,-3.83114024207551,-7.50629005168533
4.11,-3.83840299259947,-7.4946883713275
4.111,-3.84574978394517,-7.48302931920994
4.112,-3.85318079963799,-7.47131336196931
4.113,-3.86069622936536,-7.45954096629978
4.114,-3.86829626894684,-7.44771259895777
4.115,-3.87598112030493,-7.43582872676703
4.116,-3.88375099143677,-7.42388981662367
4.117,-3.89160609638662,-7.41189633550144
4.118,-3.89954665521927,-7.3998487504571
4.119,-3.90757289399399,-7.38774752863593
4.12,-3.91568504473952,-7.37559313727732
4.121,-3.92388334542961,-7.36338604372055
4.122,-3.93216803995939,-7.35112671541056
4.123,-3.94053937812255,-7.33881561990383
4.124,-3.94899761558908,-7.32645322487446
4.125,-3.95754301388378,-7.31403999812014
4.126,-3.96617584036558,-7.3015764075683
4.127,-3.97489636820734,-7.28906292128226
4.128,-3.98370487637643,-7.27650000746755
4.129,-3.99260164961602,-7.26388813447809
4.13,-4.00158697842688,-7.25122777082249
4.131,-4.01066115904995,-7.23851938517044
4.132,-4.01982449344939,-7.22576344635907
4.133,-4.02907728929644,-7.21296042339921
4.134,-4.03841985995365,-7.20011078548188
4.135,-4.04785252445987,-7.1872150019846
4.136,-4.05737560751582,-7.17427354247772
4.137,-4.06698943947008,-7.16128687673086
4.138,-4.07669435630581,-7.14825547471915
4.139,-4.08649069962796,-7.13517980662954
4.14,-4.09637881665097,-7.12206034286713
4.141,-4.10635906018708,-7.1088975540613
4.142,-4.11643178863517,-7.09569191107194
4.143,-4.12659736597002,-7.08244388499553
4.144,-4.13685616173214,-7.06915394717128
4.145,-4.14720855101817,-7.05582256918704
4.146,-4.15765491447159,-7.04245022288525
4.147,-4.1681956382741,-7.0290373803688
4.148,-4.17883111413731,-7.0155845140068
4.149,-4.18956173929507,-7.00209209644019
4.15,-4.2003879164961,-6.9885606005874
4.151,-4.21131005399708,-6.97499049964976
4.152,-4.22232856555637,-6.96138226711688
4.153,-4.23344387042789,-6.94773637677191
4.154,-4.24465639335567,-6.93405330269668
4.155,-4.25596656456865,-6.92033351927669
4.156,-4.267374819776,-6.90657750120599
4.157,-4.27888160016277,-6.89278572349196
4.158,-4.29048735238606,-6.87895866145984
4.159,-4.30219252857142,-6.86509679075722
4.16,-4.31399758630974,-6.85120058735842
4.161,-4.32590298865458,-6.83727052756849
4.162,-4.33790920411971,-6.82330708802726
4.163,-4.35001670667719,-6.8093107457132
4.164,-4.36222597575568,-6.79528197794704
4.165,-4.37453749623922,-6.78122126239513
4.166,-4.3869517584663,-6.76712907707288
4.167,-4.39946925822927,-6.75300590034775
4.168,-4.4120904967742,-6.73885221094214
4.169,-4.42481598080088,-6.72466848793615
4.17,-4.43764622246337,-6.71045521077005
4.171,-4.45058173937078,-6.69621285924651
4.172,-4.46362305458832,-6.68194191353277
4.173,-4.47677069663878,-6.66764285416243
4.174,-4.4900251995043,-6.65331616203708
4.175,-4.50338710262841,-6.63896231842768
4.176,-4.51685695091832,-6.62458180497585
4.177,-4.5304352947478,-6.61017510369465
4.178,-4.54412268995998,-6.59574269696932
4.179,-4.55791969787071,-6.58128506755778
