"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
3.824,-157.18185696995,159.708098266521
3.825,-157.143867134858,158.963209257922
3.826,-157.116008618719,158.221901990767
3.827,-157.098077702095,157.484186035065
3.828,-157.08986661634,156.750069956874
3.829,-157.091164338397,156.019561318628
3.83,-157.101757331539,155.292666681038
3.831,-157.121430233355,154.569391606512
3.832,-157.149966492503,153.849740664031
3.833,-157.187148956001,153.133717435401
3.834,-157.232760408948,152.421324522847
3.835,-157.286584068729,151.712563557845
3.836,-157.348404035817,151.007435211164
3.837,-157.418005703335,150.30593920402
3.838,-157.495176127585,149.608074320298
3.839,-157.579704361741,148.913838419764
3.84,-157.67138175488,148.223228452202
3.841,-157.770002218499,147.536240472418
3.842,-157.87536246262,146.852869656043
3.843,-157.987262203506,146.173110316063
3.844,-158.105504344972,145.496955920035
3.845,-158.229895135169,144.824399107904
3.846,-158.360244300662,144.155431710379
3.847,-158.496365159538,143.490044767806
3.848,-158.638074715169,142.828228549473
3.849,-158.785193732214,142.169972573305
3.85,-158.937546796313,141.515265625894
3.851,-159.094962358874,140.864095782802
3.852,-159.257272768248,140.2164504291
3.853,-159.424314288533,139.572316280094
3.854,-159.595927107123,138.931679402192
3.855,-159.771955332107,138.29452523386
3.856,-159.952246980484,137.660838606642
3.857,-160.136653958137,137.030603766198
3.858,-160.325032032427,136.403804393313
3.859,-160.517240798188,135.780423624862
3.86,-160.713143637882,135.160444074675
3.861,-160.912607676578,134.543847854299
3.862,-161.115503732395,133.930616593593
3.863,-161.321706262973,133.320731461165
3.864,-161.531093308517,132.714173184594
3.865,-161.743546431893,132.110922070437
3.866,-161.95895065622,131.510958023987
3.867,-162.177194400376,130.914260568764
3.868,-162.398169412777,130.320808865722
3.869,-162.621770703778,129.730581732154
3.87,-162.847896476994,129.143557660282
3.871,-163.076448059839,128.559714835515
3.872,-163.30732983351,127.979031154366
3.873,-163.540449162667,127.401484242012
3.874,-163.775716325005,126.827051469498
3.875,-164.013044440901,126.255709970562
3.876,-164.252349403313,125.687436658085
3.877,-164.493549808064,125.122208240157
3.878,-164.73656688466,124.560001235751
3.879,-164.981324427737,124.000791990013
3.88,-165.22774872927,123.44455668914
3.881,-165.475768511601,122.891271374875
3.882,-165.725314861401,122.340911958596
3.883,-165.976321164596,121.793454235008
3.884,-166.228723042353,121.248873895435
3.885,-166.482458288151,120.707146540715
3.886,-166.737466805993,120.168247693701
3.887,-166.99369054978,119.632152811367
3.888,-167.251073463898,119.098837296524
3.889,-167.509561425016,118.568276509151
3.89,-167.769102185129,118.040445777344
3.891,-168.029645315852,117.515320407882
3.892,-168.29114215397,116.99287569643
3.893,-168.553545748259,116.473086937361
3.894,-168.816810807559,115.955929433228
3.895,-169.08089365012,115.441378503875
3.896,-169.345752154191,114.929409495193
3.897,-169.611345709868,114.419997787538
3.898,-169.877635172169,113.913118803816
3.899,-170.144582815336,113.408748017222
3.9,-170.412152288343,112.906860958672
3.901,-170.680308571605,112.407433223906
3.902,-170.949017934855,111.910440480295
3.903,-171.218247896188,111.415858473327
3.904,-171.487967182232,110.923663032814
3.905,-171.758145689451,110.433830078806
3.906,-172.028754446534,109.946335627219
3.907,-172.299765577876,109.461155795198
3.908,-172.571152268092,108.97826680621
3.909,-172.84288872759,108.497644994876
3.91,-173.114950159129,108.019266811558
3.911,-173.387312725387,107.543108826695
3.912,-173.659953517478,107.069147734906
3.913,-173.932850524421,106.597360358862
3.914,-174.205982603523,106.127723652935
3.915,-174.479329451666,105.66021470663
3.916,-174.752871577462,105.194810747809
3.917,-175.026590274266,104.731489145711
3.918,-175.300467594013,104.27022741378
3.919,-175.574486321873,103.811003212296
3.92,-175.848629951687,103.353794350831
3.921,-176.122882662165,102.898578790526
3.922,-176.397229293839,102.445334646191
3.923,-176.671655326734,101.994040188252
3.924,-176.946146858743,101.544673844529
3.925,-177.220690584688,101.097214201869
3.926,-177.495273776043,100.651640007626
3.927,-177.76988426131,100.207930171001
3.928,-178.04451040701,99.7660637642495
3.929,-178.319141099294,99.3260200237523
3.93,-178.593765726134,98.8877783509659
3.931,-178.8683741601,98.4513183132473
3.932,-179.14295674168,98.0166196445661
3.933,-179.417504263145,97.5836622461039
3.934,-179.69200795294,97.1524261867484
3.935,-179.966459460579,96.7228917034835
3.936,179.759149157973,96.2950392016831
3.937,179.484825454431,95.8688492553109
3.938,179.210576601869,95.4443026070309
3.939,178.936409407945,95.0213801682324
3.94,178.662330327696,94.6000630189726
3.941,178.388345475912,94.1803324078429
3.942,178.1144606391,93.76216975176
3.943,177.840681287061,93.3455566356857
3.944,177.567012584076,92.9304748122808
3.945,177.293459399732,92.5169062014936
3.946,177.020026319381,92.1048328900879
3.947,176.746717654261,91.6942371311146
3.948,176.473537451274,91.2851013433252
3.949,176.200489502445,90.8774081105367
3.95,175.927577354065,90.4711401809449
3.951,175.654804315528,90.0662804663929
3.952,175.382173467875,89.6628120415938
3.953,175.109687672056,89.2607181433129
3.954,174.837349576911,88.8599821695111
3.955,174.565161626889,88.4605876784506
3.956,174.293126069507,88.0625183877659
3.957,174.021244962559,87.6657581735037
3.958,173.749520181085,87.2702910691301
3.959,173.477953424105,86.8761012645117
3.96,173.20654622113,86.4831731048681
3.961,172.93529993845,86.0914910897011
3.962,172.664215785216,85.7010398716997
3.963,172.393294819311,85.3118042556255
3.964,172.122537953032,84.9237691971758
3.965,171.851945958573,84.5369198018309
3.966,171.581519473325,84.1512413236837
3.967,171.311259005005,83.7667191642546
3.968,171.041164936598,83.3833388712908
3.969,170.771237531146,83.0010861375557
3.97,170.501476936368,82.6199467996048
3.971,170.231883189121,82.2399068365531
3.972,169.96245621972,81.8609523688313
3.973,169.693195856104,81.4830696569368
3.974,169.424101827861,81.1062451001761
3.975,169.155173770125,80.7304652354022
3.976,168.886411227325,80.355716735746
3.977,168.617813656828,79.9819864093456
3.978,168.349380432436,79.6092611980703
3.979,168.081110847786,79.237528176245
3.98,167.813004119616,78.8667745493701
3.981,167.545059390929,78.4969876528433
3.982,167.277275734053,78.1281549506795
3.983,167.009652153587,77.7602640342337
3.984,166.742187589255,77.393302620922
3.985,166.474880918658,77.0272585529474
3.986,166.207730959935,76.6621197960271
3.987,165.940736474332,76.2978744381229
3.988,165.673896168684,75.9345106881746
3.989,165.40720869781,75.5720168748389
3.99,165.140672666832,75.2103814452317
3.991,164.874286633407,74.8495929636766
3.992,164.608049109888,74.4896401104573
3.993,164.341958565413,74.1305116805774
3.994,164.076013427913,73.7721965825254
3.995,163.810212086062,73.4146838370472
3.996,163.544552891157,73.0579625759247
3.997,163.279034158928,72.7020220407617
3.998,163.013654171294,72.3468515817782
3.999,162.748411178054,71.9924406566119
4,162.483303398521,71.6387788291272
4.001,162.2183290231,71.2858557682342
4.002,161.953486214814,70.9336612467129
4.003,161.688773110773,70.5821851400525
4.004,161.424187823596,70.2314174252909
4.005,161.159728442784,69.8813481798703
4.006,160.895393036044,69.5319675805007
4.007,160.631179650571,69.1832659020301
4.008,160.367086314278,68.835233516326
4.009,160.103111036997,68.4878608911678
4.01,159.839251811625,68.1411385891481
4.011,159.575506615238,67.7950572665814
4.012,159.311873410163,67.4496076724279
4.013,159.048350145023,67.1047806472232
4.014,158.784934755728,66.7605671220192
4.015,158.521625166448,66.416958117337
4.016,158.258419290547,66.0739447421282
4.017,157.995315031482,65.7315181927463
4.018,157.732310283673,65.3896697519297
4.019,157.46940293335,65.048390787797
4.02,157.206590859354,64.7076727528472
4.021,156.943871933933,64.3675071829747
4.022,156.681244023487,64.0278856964956
4.023,156.418704989309,63.6887999931813
4.024,156.156252688285,63.3502418533032
4.025,155.893884973577,63.0122031366907
4.026,155.631599695283,62.6746757817972
4.027,155.369394701069,62.3376518047754
4.028,155.107267836788,62.0011232985677
4.029,154.845216947069,61.6650824320026
4.03,154.583239875892,61.3295214489023
4.031,154.321334467142,60.9944326672039
4.032,154.059498565141,60.6598084780866
4.033,153.797730015167,60.3256413451118
4.034,153.536026663952,59.9919238033726
4.035,153.274386360166,59.6586484586562
4.036,153.012806954879,59.3258079866102
4.037,152.751286302016,58.9933951319255
4.038,152.489822258788,58.6614027075275
4.039,152.228412686119,58.3298235937748
4.04,151.967055449043,57.9986507376706
4.041,151.705748417109,57.6678771520835
4.042,151.444489464751,57.3374959149781
4.043,151.183276471663,57.0075001686537
4.044,150.922107323153,56.6778831189963
4.045,150.660979910484,56.3486380347373
4.046,150.399892131213,56.0197582467221
4.047,150.138841889509,55.6912371471905
4.048,149.877827096469,55.3630681890645
4.049,149.616845670416,55.0352448852447
4.05,149.355895537195,54.7077608079188
4.051,149.094974630458,54.3806095878797
4.052,148.834080891935,54.0537849138466
4.053,148.573212271705,53.7272805318038
4.054,148.312366728452,53.4010902443428
4.055,148.051542229715,53.0752079100156
4.056,147.790736752134,52.7496274426957
4.057,147.529948281687,52.4243428109499
4.058,147.269174813914,52.0993480374167
4.059,147.008414354147,51.7746371981941
4.06,146.747664917723,51.4502044222374
4.061,146.486924530193,51.1260438907638
4.062,146.226191227532,50.8021498366651
4.063,145.965463056335,50.4785165439316
4.064,145.704738074011,50.1551383470815
4.065,145.444014348975,49.8320096305987
4.066,145.183289960831,49.5091248283807
4.067,144.922563000553,49.1864784231943
4.068,144.661831570659,48.8640649461358
4.069,144.401093785386,48.5418789761038
4.07,144.140347770853,48.2199151392778
4.071,143.87959166523,47.8981681086047
4.072,143.618823618896,47.576632603291
4.073,143.358041794598,47.255303388308
4.074,143.097244367603,46.9341752738987
4.075,142.83642952585,46.6132431150953
4.076,142.575595470101,46.2925018112436
4.077,142.314740414082,45.9719463055357
4.078,142.053862584631,45.6515715845465
4.079,141.792960221837,45.331372677782
4.08,141.532031579177,45.011344657233
4.081,141.271074923658,44.6914826369328
4.082,141.010088535946,44.371781772527
4.083,140.749070710503,44.0522372608467
4.084,140.488019755719,43.7328443394909
4.085,140.226933994039,43.413598286412
4.086,139.965811762096,43.0944944195129
4.087,139.704651410834,42.7755280962479
4.088,139.443451305639,42.4566947132287
4.089,139.18220982646,42.1379897058415
4.09,138.920925367939,41.8194085478667
4.091,138.659596339529,41.5009467511052
4.092,138.398221165622,41.1825998650139
4.093,138.13679828567,40.864363476345
4.094,137.875326154305,40.5462332087911
4.095,137.613803241464,40.2282047226379
4.096,137.352228032509,39.9102737144249
4.097,137.090599028349,39.5924359166054
4.098,136.828914745559,39.2746870972202
4.099,136.567173716506,38.9570230595726
4.1,136.305374489466,38.6394396419109
4.101,136.043515628747,38.3219327171154
4.102,135.78159571481,38.0044981923925
4.103,135.519613344394,37.6871320089749
4.104,135.257567130634,37.3698301418238
4.105,134.995455703189,37.0525885993423
4.106,134.733277708361,36.7354034230898
4.107,134.471031809221,36.4182706875025
4.108,134.208716685735,36.1011864996218
4.109,133.946331034889,35.7841469988261
4.11,133.683873570814,35.4671483565664
4.111,133.421343024913,35.1501867761105
4.112,133.158738145994,34.8332584922914
4.113,132.896057700392,34.5163597712576
4.114,132.633300472108,34.1994869102328
4.115,132.370465262931,33.8826362372792
4.116,132.107550892579,33.5658041110643
4.117,131.844556198827,33.2489869206339
4.118,131.581480037648,32.9321810851904
4.119,131.318321283342,32.6153830538751
4.12,131.055078828683,32.2985893055547
4.121,130.79175158505,31.9817963486145
4.122,130.528338482575,31.665000720755
4.123,130.26483847028,31.3481989887916
4.124,130.001250516226,31.0313877484627
4.125,129.737573607654,30.7145636242393
4.126,129.473806751139,30.3977232691391
4.127,129.209948972731,30.0808633645463
4.128,128.945999318114,29.7639806200375
4.129,128.681956852754,29.4470717732062
4.13,128.417820662056,29.1301335894977
4.131,128.153589851521,28.8131628620456
4.132,127.889263546902,28.4961564115126
4.133,127.62484089437,28.1791110859342
4.134,127.360321060671,27.8620237605707
4.135,127.095703233296,27.5448913377589
4.136,126.830986620645,27.2277107467687
4.137,126.566170452197,26.9104789436668
4.138,126.301253978682,26.5931929111808
4.139,126.036236472255,26.2758496585682
4.14,125.771117226673,25.9584462214908
4.141,125.505895557469,25.6409796618913
4.142,125.240570802141,25.3234470678735
4.143,124.975142320325,25.0058455535877
4.144,124.70960949399,24.6881722591201
4.145,124.443971727623,24.3704243503828
4.146,124.178228448415,24.0525990190108
4.147,123.912379106463,23.7346934822613
4.148,123.64642317496,23.4167049829172
4.149,123.380360150394,23.0986307891918
4.15,123.114189552752,22.7804681946406
4.151,122.847910925722,22.4622145180745
4.152,122.581523836901,22.143867103475
4.153,122.315027878001,21.8254233199166
4.154,122.048422665067,21.5068805614895
4.155,121.781707838689,21.1882362472253
4.156,121.51488306422,20.8694878210296
4.157,121.247948031998,20.5506327516136
4.158,120.980902457569,20.2316685324304
4.159,120.713746081916,19.9125926816157
4.16,120.446478671686,19.5934027419312
4.161,120.179100019428,19.2740962807087
4.162,119.911609943824,18.9546708897998
4.163,119.644008289931,18.6351241855285
4.164,119.376294929425,18.3154538086457
4.165,119.108469760845,17.9956574242863
4.166,118.840532709842,17.6757327219311
4.167,118.572483729433,17.3556774153697
4.168,118.304322800254,17.0354892426662
4.169,118.036049930825,16.7151659661301
4.17,117.767665157804,16.3947053722869
4.171,117.499168546262,16.0741052718523
4.172,117.230560189946,15.7533634997107
4.173,116.961840211556,15.4324779148946
4.174,116.693008763019,15.1114464005662
4.175,116.42406602577,14.7902668640026
4.176,116.15501221104,14.4689372365857
4.177,115.885847560138,14.147455473788
4.178,115.616572344743,13.8258195551677
4.179,115.347186867205,13.5040274843632
4.18,115.077691460837,13.18207728909
4.181,114.808086490223,12.859967021139
4.182,114.538372351521,12.5376947563801
4.183,114.268549472779,12.2152585947648
4.184,113.998618314243,11.8926566603321
4.185,113.728579368682,11.5698871012178
4.186,113.458433161709,11.2469480896646
4.187,113.188180252105,10.9238378220331
4.188,112.917821232157,10.6005545188182
4.189,112.647356727989,10.2770964246648
4.19,112.376787399902,9.95346180838511
4.191,112.106113942719,9.62964896297998
4.192,111.835337086138,9.30565620566219
4.193,111.564457595078,8.98148187787753
4.194,111.293476270041,8.65712434533201
4.195,111.022393947476,8.33258199801999
4.196,110.751211500142,8.00785325025276
4.197,110.479929837483,7.68293654068818
4.198,110.208549906003,7.35783033236468
4.199,109.937072689648,7.03253311273478
4.2,109.665499210192,6.70704339369928
4.201,109.393830527629,6.38135971164573
4.202,109.122067740568,6.0554806274863
4.203,108.850211986636,5.72940472669707
4.204,108.578264442884,5.40313061935819
4.205,108.306226326199,5.07665694019976
4.206,108.03409889372,4.74998234864055
4.207,107.761883443264,4.42310552883559
4.208,107.489581313749,4.09602518972199
4.209,107.217193885633,3.76874006506548
4.21,106.944722581349,3.4412489135071
4.211,106.672168865754,3.1135505186146
4.212,106.399534246575,2.78564368893102
4.213,106.126820274871,2.45752725802495
4.214,105.854028545492,2.12920008454391
4.215,105.581160697551,1.80066105226552
4.216,105.308218414895,1.4719090701508
4.217,105.035203426589,1.14294307239895
4.218,104.762117507406,0.813762018501712
4.219,104.488962478316,0.484364893297507
4.22,104.21574020699,0.154750707027897
4.221,103.94245260831,-0.175081504604433
4.222,103.669101644876,-0.505132680382622
4.223,103.395689327535,-0.835403733516084
4.224,103.122217715907,-1.16589555158331
4.225,102.848688918918,-1.49660899647434
4.226,102.575105095345,-1.82754490433406
4.227,102.301468454369,-2.15870408550244
4.228,102.027781256127,-2.49008732445683
4.229,101.754045812283,-2.82169537975479
4.23,101.480264486601,-3.15352898397417
4.231,101.206439695522,-3.48558884365565
4.232,100.93257390876,-3.8178756392457
4.233,100.658669649894,-4.15039002503665
4.234,100.384729496983,-4.48313262910966
4.235,100.11075608317,-4.8161040532782
4.236,99.8367520973146,-5.14930487303066
4.237,99.5627202846252,-5.4827356374712
4.238,99.2886634472969,-5.81639686926708
4.239,99.0145844451658,-6.15028906459112
4.24,98.7404861963707,-6.48441269306576
4.241,98.4663716780231,-6.81876819770897
4.242,98.192243926887,-7.15335599488165
4.243,97.9181060400717,-7.48817647423233
4.244,97.6439611757321,-7.8232299986455
4.245,97.3698125537799,-8.15851690419121
4.246,97.0956634566077,-8.49403750007266
4.247,96.8215172298221,-8.82979206857718
4.248,96.5473772829882,-9.16578086502853
4.249,96.2732470903868,-9.50200411773762
4.25,95.9991301917834,-9.83846202795705
4.251,95.7250301932058,-10.1751547698364
4.252,95.45095076774,-10.5120824903779
4.253,95.176895656335,-10.849245309392
4.254,94.9028686686185,-11.1866433194597
4.255,94.6288736837305,-11.5242765858903
4.256,94.3549146511676,-11.8621451466839
4.257,94.0809955916424,-12.2002490124937
4.258,93.8071205979536,-12.5385881665934
4.259,93.5332938358766,-12.8771625648413
4.26,93.2595195450635,-13.2159721356493
4.261,92.9858020399596,-13.5550167799551
4.262,92.7121457107385,-13.8942963711911
4.263,92.4385550242482,-14.2338107552607
4.264,92.1650345249767,-14.573559750514
4.265,91.8915888360338,-14.9135431477247
4.266,91.6182226601496,-15.2537607100708
4.267,91.3449407806892,-15.5942121731181
4.268,91.0717480626876,-15.9348972448037
4.269,90.798649453903,-16.2758156054212
4.27,90.5256499858855,-16.6169669076133
4.271,90.2527547750686,-16.9583507763613
4.272,89.9799690238798,-17.2999668089786
4.273,89.7072980218708,-17.6418145751082
4.274,89.4347471468674,-17.9838936167226
4.275,89.162321866144,-18.3262034481233
4.276,88.8900277376169,-18.6687435559465
4.277,88.6178704110606,-19.0115133991709
4.278,88.3458556293489,-19.3545124091261
4.279,88.0739892297176,-19.6977399895061
4.28,87.8022771450519,-20.0411955163855
4.281,87.5307254051997,-20.3848783382367
4.282,87.2593401383094,-20.7287877759523
4.283,86.9881275721935,-21.0729231228704
4.284,86.7170940357196,-21.4172836448015
4.285,86.4462459602313,-21.7618685800583
4.286,86.1755898809919,-22.1066771394923
4.287,85.9051324386622,-22.4517085065297
4.288,85.6348803808068,-22.7969618372117
4.289,85.3648405634299,-23.1424362602386
4.29,85.0950199525428,-23.4881308770184
4.291,84.8254256257656,-23.8340447617161
4.292,84.5560647739597,-24.1801769613079
4.293,84.2869447028955,-24.5265264956411
4.294,84.0180728349553,-24.8730923574923
4.295,83.7494567108721,-25.2198735126346
4.296,83.4811039915041,-25.5668688999059
4.297,83.2130224596496,-25.91407743128
4.298,82.9452200218986,-26.2614979919435
4.299,82.6777047105251,-26.6091294403757
4.3,82.4104846854212,-26.9569706084322
4.301,82.1435682360743,-27.3050203014299
4.302,81.8769637835842,-27.653277298242
4.303,81.6106798827288,-28.0017403513907
4.304,81.3447252240745,-28.350408187146
4.305,81.0791086361324,-28.6992795056296
4.306,80.8138390875645,-29.0483529809219
4.307,80.5489256894395,-29.3976272611721
4.308,80.2843776975399,-29.7471009687131
4.309,80.0202045147205,-30.096772700182
4.31,79.7564156933227,-30.4466410266415
4.311,79.4930209376453,-30.7967044937064
4.312,79.2300301064671,-31.1469616216786
4.313,78.9674532156366,-31.4974109056779
4.314,78.7053004407157,-31.8480508157839
4.315,78.4435821196877,-32.1988797971794
4.316,78.1823087557288,-32.5498962702999
4.317,77.9214910200485,-32.9010986309803
4.318,77.6611397547914,-33.2524852506174
4.319,77.4012659760136,-33.6040544763274
4.32,77.1418808767292,-33.9558046311097
4.321,76.8829958300298,-34.3077340140172
4.322,76.6246223922789,-34.6598409003294
4.323,76.3667723063862,-35.0121235417285
4.324,76.1094575051597,-35.3645801664813
4.325,75.8526901147405,-35.7172089796261
4.326,75.5964824581233,-36.0700081631606
4.327,75.3408470587623,-36.422975876237
4.328,75.0857966442666,-36.7761102553608
4.329,74.8313441501886,-37.1294094145921
4.33,74.5775027239065,-37.4828714457525
4.331,74.3242857286028,-37.8364944186366
4.332,74.0717067473436,-38.1902763812274
4.333,73.8197795872632,-38.5442153599122
4.334,73.5685182838493,-38.898309359709
4.335,73.3179371053407,-39.2525563644933
4.336,73.0680505572362,-39.606954337228
4.337,72.8188733869184,-39.9615012201992
4.338,72.570420588394,-40.3161949352572
4.339,72.3227074071592,-40.6710333840571
4.34,72.075749345187,-41.0260144483079
4.341,71.8295621660446,-41.3811359900238
4.342,71.5841619001434,-41.7363958517782
4.343,71.3395648501236,-42.0917918569634
4.344,71.0957875963801,-42.4473218100534
4.345,70.8528470027309,-42.802983496871
4.346,70.6107602222362,-43.1587746848552
4.347,70.3695447031646,-43.5146931233399
4.348,70.1292181951205,-43.8707365438274
4.349,69.8897987553291,-44.2269026602723
4.35,69.6513047550892,-44.583189169364
4.351,69.4137548863921,-44.9395937508179
4.352,69.1771681687202,-45.2961140676642
4.353,68.9415639560198,-45.6527477665446
4.354,68.7069619438621,-46.0094924780115
4.355,68.4733821767929,-46.3663458168277
4.356,68.2408450558759,-46.7233053822729
4.357,68.0093713464371,-47.0803687584524
4.358,67.7789821860155,-47.4375335146069
4.359,67.5496990925251,-47.794797205427
4.36,67.3215439726317,-48.1521573713724
4.361,67.0945391303556,-48.5096115389906
4.362,66.8687072759038,-48.8671572212384
4.363,66.6440715347328,-49.2247919178123
4.364,66.4206554568594,-49.5825131154719
4.365,66.1984830264134,-49.9403182883755
4.366,65.9775786714505,-50.2982048984104
4.367,65.7579672740216,-50.6561703955318
4.368,65.5396741805137,-51.0142122180995
4.369,65.3227252122641,-51.3723277932197
4.37,65.1071466764574,-51.7305145370889
4.371,64.8929653773125,-52.0887698553378
4.372,64.6802086275651,-52.4470911433799
4.373,64.4689042602552,-52.8054757867611
4.374,64.2590806408276,-53.1639211615099
4.375,64.0507666795496,-53.5224246344916
4.376,63.843991844257,-53.8809835637636
4.377,63.638786173436,-54.2395952989317
4.378,63.4351802896484,-54.5982571815068
4.379,63.2332054133045,-54.9569665452677
4.38,63.0328933768,-55.3157207166201
4.381,62.8342766390172,-55.6745170149587
4.382,62.637388300202,-56.0333527530321
4.383,62.4422621172241,-56.3922252373075
4.384,62.2489325192304,-56.7511317683355
4.385,62.057434623697,-57.110069641117
4.386,61.8678042528874,-57.4690361454723
4.387,61.6800779507302,-57.8280285664068
4.388,61.4942930001163,-58.1870441844829
4.389,61.3104874406306,-58.5460802761867
4.39,61.1287000867199,-58.9051341142999
4.391,60.9489705463085,-59.2642029682692
4.392,60.7713392398658,-59.6232841045776
4.393,60.5958474199336,-59.9823747871155
4.394,60.4225371911215,-60.3414722775487
4.395,60.2514515305703,-60.7005738356937
4.396,60.0826343088967,-61.0596767198854
4.397,59.9161303116179,-61.4187781873479
4.398,59.751985261064,-61.7778754945653
4.399,59.590245838779,-62.1369658976518
4.4,59.4309597084157,-62.4960466527202
4.401,59.2741755391255,-62.8551150162504
4.402,59.1199430294413,-63.2141682454589
4.403,58.9683129316587,-63.5732035986635
4.404,58.8193370767073,-63.9322183356523
4.405,58.673068399516,-64.2912097180471
4.406,58.5295609648612,-64.6501750096679
4.407,58.3888699936975,-65.0091114768961
4.408,58.251051889958,-65.3680163890372
4.409,58.1161642678186,-65.7268870186801
4.41,57.9842659794108,-66.0857206420552
4.411,57.8554171429683,-66.4445145393942
4.412,57.7296791713924,-66.8032659952841
4.413,57.6071148012132,-67.1619722990213
4.414,57.4877881219236,-67.520630744964
4.415,57.371764605659,-67.8792386328833
4.416,57.2591111371921,-68.2377932683102
4.417,57.1498960442055,-68.596291962882
4.418,57.0441891278045,-68.9547320346878
4.419,56.9420616932237,-69.313110808608
4.42,56.8435865806777,-69.671425616654
4.421,56.7488381962976,-70.0296737983086
4.422,56.6578925430954,-70.3878527008558
4.423,56.5708272518817,-70.7459596797147
4.424,56.4877216120612,-71.1039920987698
4.425,56.4086566022239,-71.4619473306963
4.426,56.3337149204339,-71.8198227572823
4.427,56.2629810141152,-72.1776157697527
4.428,56.1965411094207,-72.5353237690852
4.429,56.1344832399598,-72.8929441663245
4.43,56.0768972747494,-73.2504743828945
4.431,56.0238749452387,-73.607911850908
4.432,55.975509871247,-73.9652540134693
4.433,55.931897585637,-74.3224983249775
4.434,55.8931355575319,-74.6796422514259
4.435,55.8593232138684,-75.0366832706951
4.436,55.830561959058,-75.393618872844
4.437,55.8069551925119,-75.7504465604019
4.438,55.7886083237659,-76.1071638486474
4.439,55.775628784916,-76.4637682658917
4.44,55.7681260400574,-76.8202573537557
4.441,55.7662115913932,-77.1766286674432
4.442,55.7699989816545,-77.5328797760062
4.443,55.779603792446,-77.8890082626157
4.444,55.7951436381045,-78.2450117248202
4.445,55.8167381546276,-78.6008877748023
4.446,55.8445089831967,-78.9566340396329
4.447,55.878579747791,-79.3122481615211
4.448,55.9190760263518,-79.6677277980578
4.449,55.96612531492,-80.0230706224563
4.45,56.0198569841413,-80.3782743237913
4.451,56.0804022274858,-80.7333366072283
4.452,56.1478940005006,-81.0882551942533
4.453,56.2224669503703,-81.4430278228969
4.454,56.3042573350208,-81.7976522479524
4.455,56.3934029309654,-82.1521262411912
4.456,56.4900429290537,-82.506447591574
4.457,56.5943178172399,-82.8606141054582
4.458,56.7063692494571,-83.2146236067954
4.459,56.8263398996448,-83.5684739373329
4.46,56.9543732999429,-83.9221629568051
4.461,57.0906136620365,-84.2756885431209
4.462,57.2352056806092,-84.6290485925481
4.463,57.3882943178412,-84.9822410198935
4.464,57.5500245678685,-85.3352637586752
4.465,57.7205412001157,-85.6881147612943
4.466,57.8999884804105,-86.0407919992008
4.467,58.0885098687935,-86.3932934630527
4.468,58.2862476929603,-86.7456171628735
4.469,58.4933427963049,-87.0977611282033
4.47,58.7099341595698,-87.4497234082475
4.471,58.9361584951802,-87.8015020720151
4.472,59.1721498134163,-88.1530952084618
4.473,59.4180389596691,-88.5045009266192
4.474,59.6739531221563,-88.8557173557261
4.475,59.9400153096112,-89.2067426453504
4.476,60.2163437986341,-89.5575749655102
4.477,60.5030515505846,-89.9082125067877
4.478,60.8002455981323,-90.2586534804396
4.479,61.1080264018308,-90.6088961185046
4.48,61.4264871773735,-90.9589386739013
4.481,61.7557131945209,-91.3087794205275
4.482,62.0957810490358,-91.6584166533525
4.483,62.4467579093618,-92.0078486885026
4.484,62.8087007402077,-92.3570738633462
4.485,63.1816555056539,-92.7060905365725
4.486,63.5656563548868,-93.0548970882654
4.487,63.9607247941824,-93.403491919972
4.488,64.3668688493067,-93.7518734547715
4.489,64.7840822230383,-94.1000401373327
4.49,65.2123434531082,-94.4479904339744
4.491,65.6516150764023,-94.7957228327143
4.492,66.1018428058593,-95.1432358433206
4.493,66.5629547270197,-95.490527997354
4.494,67.0348605217291,-95.8375978482075
4.495,67.5174507269622,-96.1844439711439
4.496,68.0105960371652,-96.5310649633249
4.497,68.5141466588769,-96.8774594438398
4.498,69.0279317266551,-97.2236260537296
4.499,69.5517587895047,-97.569563456004
4.5,70.0854133770796,-97.9152703356584
4.501,70.6286586548377,-98.2607453996851
4.502,71.1812351771295,-98.6059873770808
4.503,71.7428607468259,-98.9509950188478
4.504,72.3132303895758,-99.2957670979976
4.505,72.8920164500554,-99.6403024095438
4.506,73.4788688167333,-99.9845997704954
4.507,74.0734152806132,-100.328658019844
4.508,74.6752620322214,-100.672476018551
4.509,75.2839942997283,-101.016052649526
4.51,75.8991771296239,-101.359386817606
4.511,76.5203563097207,-101.702477449528
4.512,77.1470594325545,-102.045323493903
4.513,77.7787970954867,-102.387923921177
4.514,78.4150642319809,-102.7302777236
4.515,79.0553415667429,-103.072383915185
4.516,79.6990971856289,-103.414241531664
4.517,80.3457882095561,-103.755849630441
4.518,80.9948625600718,-104.097207290548
4.519,81.6457608028335,-104.438313612584
4.52,82.2979180540418,-104.779167718666
4.521,82.950765933837,-105.119768752369
4.522,83.6037345499481,-105.460115878661
4.523,84.2562544943798,-105.800208283844
4.524,84.9077588357088,-106.140045175481
4.525,85.5576850896315,-106.47962578233
4.526,86.2054771507714,-106.818949354268
4.527,86.8505871693642,-107.158015162217
4.528,87.4924773573179,-107.496822498064
4.529,88.1306217092887,-107.835370674581
4.53,88.7645076256847,-108.173659025342
