!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:45:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3584000000,1.5057359,82.65226
3585000000,1.842603,82.202713
3586000000,1.4598638,81.394211
3587000000,2.0095477,81.044548
3588000000,1.4569168,80.101852
3589000000,1.3560628,79.478256
3590000000,1.4701146,78.909019
3591000000,1.3457761,78.353073
3592000000,1.4381574,77.753899
3593000000,1.4873077,77.189163
3594000000,1.6589347,76.568863
3595000000,1.6629717,75.689117
3596000000,1.9969224,75.277954
3597000000,1.6152416,74.529854
3598000000,2.3144646,73.966232
3599000000,2.0599885,73.319839
3600000000,2.107918,72.714928
3601000000,2.3811235,72.312057
3602000000,2.214334,71.287529
3603000000,2.4521563,70.72802
3604000000,2.8412695,70.009796
3605000000,3.2736883,69.573929
3606000000,3.3152971,68.928978
3607000000,3.6160307,68.271324
3608000000,3.9855998,67.810043
3609000000,4.2838149,67.250534
3610000000,4.1676126,66.49955
3611000000,4.9816546,65.812607
3612000000,5.4665713,65.275391
3613000000,5.720068,64.565849
3614000000,6.8480248,64.105469
3615000000,7.0802522,63.334438
3616000000,7.1260328,62.649841
3617000000,7.8804436,62.210381
3618000000,8.4315605,61.291306
3619000000,9.1436996,60.834755
3620000000,9.8463144,60.443069
3621000000,10.867021,60.000595
3622000000,10.972344,59.086308
3623000000,11.906541,58.599785
3624000000,12.935087,57.972618
3625000000,13.719329,57.225025
3626000000,14.692898,56.834881
3627000000,15.503543,56.428341
3628000000,17.015882,55.825687
3629000000,17.598795,54.898766
3630000000,18.706015,54.243057
3631000000,20.161861,53.698273
3632000000,21.436951,53.315231
3633000000,22.927387,52.724957
3634000000,23.934948,52.026863
3635000000,25.241962,51.382969
3636000000,27.269884,50.915272
3637000000,27.936535,49.986729
3638000000,29.167715,49.562931
3639000000,31.289339,49.136448
3640000000,32.060883,48.323776
3641000000,34.162838,47.883976
3642000000,34.579807,47.257706
3643000000,36.434383,46.620201
3644000000,38.26302,45.996948
3645000000,39.911709,45.611023
3646000000,41.262714,44.910847
3647000000,43.05817,44.415287
3648000000,44.287563,43.890396
3649000000,45.975456,43.387337
3650000000,47.165417,42.590172
3651000000,48.91312,42.272606
3652000000,50.694557,41.632992
3653000000,51.329502,41.141178
3654000000,52.577103,40.57185
3655000000,54.200371,39.721107
3656000000,54.986816,39.298412
3657000000,55.867191,38.816875
3658000000,57.521847,38.192158
3659000000,58.777905,37.617012
3660000000,59.649818,37.094643
3661000000,60.404541,36.507133
3662000000,61.605385,35.999718
3663000000,62.628456,35.400669
3664000000,63.008442,34.686924
3665000000,64.049759,34.242626
3666000000,65.028511,33.733864
3667000000,65.697014,33.409042
3668000000,66.389107,32.727905
3669000000,66.811653,32.13427
3670000000,67.655312,31.550858
3671000000,68.049957,31.039003
3672000000,68.530243,30.391825
3673000000,69.018105,29.87715
3674000000,69.588936,29.553116
3675000000,70.111328,28.919165
3676000000,70.437698,28.256535
3677000000,70.754814,27.998838
3678000000,71.030434,27.215458
3679000000,71.644676,26.917562
3680000000,71.99453,26.285723
3681000000,72.299904,25.820383
3682000000,72.135353,25.220095
3683000000,72.697044,24.823195
3684000000,72.958878,24.368574
3685000000,72.956352,23.608166
3686000000,73.204842,23.237944
3687000000,73.02932,22.688433
3688000000,73.469017,22.247976
3689000000,73.587669,21.67923
3690000000,73.541313,21.02914
3691000000,73.643883,20.750061
3692000000,74.023193,20.407988
3693000000,73.862526,19.817791
3694000000,73.836578,19.048286
3695000000,73.907494,18.760927
3696000000,74.182587,18.347317
3697000000,73.965302,17.846472
3698000000,73.828957,17.296427
3699000000,73.890137,16.784149
3700000000,74.076637,16.344671
3701000000,73.865005,15.783842
3702000000,73.678047,15.232483
3703000000,73.712341,14.87265
3704000000,73.499313,14.486551
3705000000,73.582329,13.876539
3706000000,73.393791,13.322632
3707000000,73.280182,12.96524
3708000000,73.102463,12.314613
3709000000,73.111931,12.097147
3710000000,73.089989,11.394359
3711000000,72.820045,11.224354
3712000000,72.758232,10.44376
3713000000,72.633583,10.139667
3714000000,72.582558,9.8851728
3715000000,72.312843,9.1901217
3716000000,72.1735,8.7893038
3717000000,71.893829,8.4028368
3718000000,71.853699,7.9498444
3719000000,71.71595,7.4784169
3720000000,71.431587,7.026453
3721000000,71.167671,6.7079954
3722000000,71.138672,6.2730055
3723000000,70.95903,5.6456056
3724000000,70.771202,5.4439111
3725000000,70.826706,4.7809067
3726000000,70.546631,4.3944488
3727000000,70.083199,4.0060349
3728000000,70.006775,3.5306232
3729000000,69.913185,3.1580064
3730000000,69.480965,2.6486156
3731000000,69.636063,2.3559194
3732000000,69.167404,1.9250954
3733000000,68.839615,1.3297738
3734000000,68.816002,1.0474069
3735000000,68.677696,0.58304423
3736000000,68.478355,0.37527665
3737000000,68.135139,-0.21244231
3738000000,68.13636,-0.72343022
3739000000,67.778107,-0.99282992
3740000000,67.424759,-1.5778927
3741000000,67.270912,-1.8782039
3742000000,67.218048,-2.1905749
3743000000,66.807091,-2.6421235
3744000000,66.734741,-3.0584745
3745000000,66.541397,-3.5272238
3746000000,66.109871,-4.0272164
3747000000,65.715279,-4.4506001
3748000000,65.870819,-4.5129719
3749000000,65.41803,-5.0271621
3750000000,65.255737,-5.5827765
3751000000,65.0308,-5.7798042
3752000000,64.752716,-6.297214
3753000000,64.578362,-6.5156255
3754000000,64.253441,-7.0758176
3755000000,63.939594,-7.4276028
3756000000,63.567574,-7.9874959
3757000000,63.580265,-8.5081863
3758000000,63.246605,-8.589591
3759000000,63.347725,-8.8042631
3760000000,62.68671,-9.3936186
3761000000,62.517937,-9.9180975
3762000000,62.29565,-10.162303
3763000000,62.135094,-10.484587
3764000000,61.969734,-10.835084
3765000000,61.611366,-11.348959
3766000000,61.447594,-11.630521
3767000000,61.076378,-11.964864
3768000000,60.695023,-12.420632
3769000000,60.484818,-12.682482
3770000000,60.182171,-13.057685
3771000000,60.160797,-13.395205
3772000000,59.715492,-13.698871
3773000000,59.491234,-14.221736
3774000000,59.40464,-14.484762
3775000000,59.064369,-15.01493
3776000000,58.810101,-15.097373
3777000000,58.534641,-15.482861
3778000000,58.408512,-15.890852
3779000000,58.010162,-16.284752
3780000000,57.803387,-16.722433
3781000000,57.640289,-16.957285
3782000000,57.352005,-17.418451
3783000000,56.903805,-17.696367
3784000000,56.822617,-18.120392
3785000000,56.592693,-18.277746
3786000000,56.299969,-18.719572
3787000000,56.03051,-19.110556
3788000000,55.777699,-19.334749
3789000000,55.61129,-19.864721
3790000000,55.281643,-20.180927
3791000000,55.094059,-20.494104
3792000000,54.812855,-20.719282
3793000000,54.560623,-21.150469
3794000000,54.408642,-21.283365
3795000000,54.127777,-21.764874
3796000000,53.68721,-22.074703
3797000000,53.474731,-22.482769
3798000000,53.314892,-22.759468
3799000000,53.164383,-23.021378
3800000000,52.938545,-23.357714
3801000000,52.484833,-23.788628
3802000000,52.233028,-24.202805
3803000000,52.145924,-24.347328
3804000000,51.543739,-24.854919
3805000000,51.580101,-24.976946
3806000000,51.323292,-25.263662
3807000000,51.080624,-25.675318
3808000000,50.843487,-25.945097
3809000000,50.611061,-26.463923
3810000000,50.360653,-26.619884
3811000000,49.966969,-27.084671
3812000000,49.735851,-27.314947
3813000000,49.483063,-27.828173
3814000000,49.019096,-28.19891
3815000000,48.93829,-28.459152
3816000000,48.643227,-28.739319
3817000000,48.549831,-28.763538
3818000000,48.09919,-29.218447
3819000000,47.981888,-29.557081
3820000000,47.773132,-29.824226
3821000000,47.635601,-30.191357
3822000000,47.306473,-30.549234
3823000000,46.775108,-30.919144
3824000000,46.451565,-31.410175
3825000000,46.35751,-31.578632
3826000000,45.880268,-31.935572
3827000000,45.897453,-32.044094
3828000000,45.725441,-32.371319
3829000000,45.454811,-32.668053
3830000000,45.118702,-33.188854
3831000000,44.91135,-33.382179
3832000000,44.550991,-33.558182
3833000000,44.278851,-33.981522
3834000000,44.116257,-34.239986
3835000000,44.030476,-34.650806
3836000000,43.694256,-34.920647
3837000000,43.471912,-35.254295
3838000000,42.985493,-35.591415
3839000000,42.81216,-36.028633
3840000000,42.662529,-36.151501
3841000000,42.314438,-36.518227
3842000000,42.161766,-36.77483
3843000000,41.848774,-37.126842
3844000000,41.460423,-37.442505
3845000000,41.4706,-37.554951
3846000000,41.199196,-38.078274
3847000000,41.204792,-38.067738
3848000000,40.661816,-38.554443
3849000000,40.332184,-39.012321
3850000000,40.153355,-39.071796
3851000000,39.930424,-39.394897
3852000000,39.79147,-39.677486
3853000000,39.365318,-40.085468
3854000000,39.117767,-40.21925
3855000000,38.821388,-40.604824
3856000000,38.471684,-40.967957
3857000000,38.47366,-41.183098
3858000000,38.456535,-41.375641
3859000000,38.033176,-41.739319
3860000000,37.413052,-42.226612
3861000000,37.18243,-42.554253
3862000000,37.328621,-42.607712
3863000000,36.724728,-42.934174
3864000000,36.745209,-43.231678
3865000000,36.86438,-43.306641
3866000000,36.623577,-43.741219
3867000000,36.358288,-43.999252
3868000000,35.616875,-44.469887
3869000000,35.487972,-44.693535
3870000000,35.205448,-45.114273
3871000000,34.921051,-45.36763
3872000000,34.743156,-45.579945
3873000000,34.518311,-45.919327
3874000000,34.259468,-46.18998
3875000000,33.975166,-46.464176
3876000000,33.833427,-46.707314
3877000000,33.673019,-46.975525
3878000000,33.31535,-47.296715
3879000000,33.097713,-47.596924
3880000000,32.572735,-48.001762
3881000000,32.346928,-48.395187
3882000000,32.187378,-48.639328
3883000000,31.936453,-48.695755
3884000000,31.82192,-49.191013
3885000000,31.677191,-49.243294
3886000000,31.25609,-49.623154
3887000000,30.872576,-50.017441
3888000000,30.924969,-50.089863
3889000000,30.460442,-50.496696
3890000000,30.114557,-50.910458
3891000000,30.016376,-51.16256
3892000000,29.813328,-51.273819
3893000000,29.562336,-51.574715
3894000000,29.340546,-52.005581
3895000000,29.113043,-52.273739
3896000000,28.91408,-52.379875
3897000000,28.498274,-52.865902
3898000000,28.161602,-53.266472
3899000000,27.995995,-53.407932
3900000000,27.668016,-54.037315
3901000000,27.847179,-53.806614
3902000000,27.071693,-54.308037
3903000000,27.039108,-54.566895
3904000000,26.934309,-54.637554
3905000000,26.932632,-55.015949
3906000000,26.540806,-55.268818
3907000000,26.266293,-55.525135
3908000000,25.679003,-56.066807
3909000000,25.452023,-56.243015
3910000000,25.617613,-56.454033
3911000000,24.939659,-56.773911
3912000000,25.049299,-56.958733
3913000000,24.860222,-57.290287
3914000000,24.05633,-57.692425
3915000000,24.289209,-57.773933
3916000000,23.905184,-58.2854
3917000000,23.990887,-58.326969
3918000000,23.424488,-58.662762
3919000000,23.380529,-58.928898
3920000000,22.826313,-59.559277
3921000000,22.585611,-59.667351
3922000000,22.306894,-59.955601
3923000000,22.367716,-60.04578
3924000000,21.913097,-60.581123
3925000000,21.595804,-60.83276
3926000000,21.569946,-61.118725
3927000000,21.146694,-61.487339
3928000000,21.118561,-61.420101
3929000000,20.704378,-61.960152
3930000000,20.591032,-62.036613
3931000000,20.357605,-62.467655
3932000000,20.141939,-62.658031
3933000000,19.933537,-62.968449
3934000000,19.446447,-63.414337
3935000000,19.503727,-63.50415
3936000000,19.201828,-63.806171
3937000000,19.120464,-64.10672
3938000000,18.671761,-64.36821
3939000000,18.398493,-64.581207
3940000000,18.322227,-64.934532
3941000000,17.971449,-65.234383
3942000000,17.717085,-65.511658
3943000000,17.553989,-65.782707
3944000000,17.270786,-66.142975
3945000000,17.082872,-66.441261
3946000000,16.703451,-66.714371
3947000000,16.542934,-66.835365
3948000000,16.342531,-67.174934
3949000000,15.691794,-67.478828
3950000000,15.614388,-67.924706
3951000000,15.555999,-68.102707
3952000000,15.303468,-68.229515
3953000000,14.982381,-68.671425
3954000000,14.938447,-68.925117
3955000000,14.508124,-69.223618
3956000000,14.435856,-69.610573
3957000000,14.120926,-69.690208
3958000000,14.278585,-69.898712
3959000000,13.806808,-70.138916
3960000000,13.144267,-70.686165
3961000000,13.33534,-70.744247
3962000000,13.05288,-71.175774
3963000000,12.464551,-71.484093
3964000000,12.924337,-71.406189
3965000000,12.104395,-72.114914
3966000000,11.785522,-72.373558
3967000000,11.69448,-72.570862
3968000000,11.395289,-72.793655
3969000000,11.266667,-73.274574
3970000000,11.033452,-73.458839
3971000000,10.633157,-73.708679
3972000000,10.562284,-73.783165
3973000000,10.568047,-74.115807
3974000000,10.01703,-74.583611
3975000000,9.3921976,-75.025597
3976000000,9.5969591,-75.108833
3977000000,9.4792461,-75.275215
3978000000,8.8148899,-75.746742
3979000000,8.5992632,-75.891884
3980000000,8.4799328,-76.357101
3981000000,8.3824749,-76.458961
3982000000,7.9582438,-76.875481
3983000000,7.9411869,-77.139999
3984000000,7.3302984,-77.496391
3985000000,7.2348232,-77.694679
3986000000,7.2153964,-78.027771
3987000000,6.5983844,-78.331276
3988000000,6.6667085,-78.525093
3989000000,6.2317114,-78.878708
3990000000,6.2517972,-79.141167
3991000000,5.8440514,-79.434662
3992000000,5.6044192,-79.537453
3993000000,5.4083686,-80.007553
3994000000,4.9764714,-80.373421
3995000000,4.9552355,-80.527588
3996000000,4.7015219,-80.8694
3997000000,4.2343278,-81.223145
3998000000,4.4043064,-81.318207
3999000000,3.9631088,-81.798302
4000000000,3.9435823,-81.890419
4001000000,3.4362009,-82.337715
4002000000,3.2377975,-82.536674
4003000000,3.2842638,-82.882019
4004000000,2.8481441,-83.190178
4005000000,2.5353379,-83.357224
4006000000,2.2912343,-83.810364
4007000000,2.131073,-83.885597
4008000000,1.994701,-84.254814
4009000000,1.7332203,-84.330681
4010000000,1.2149582,-84.777847
4011000000,1.4419169,-85.002823
4012000000,1.0544897,-85.401596
4013000000,0.88916045,-85.604561
4014000000,0.61796999,-85.778854
4015000000,0.12636033,-86.365311
4016000000,-0.27934518,-86.635368
4017000000,-0.19371119,-86.651619
4018000000,-0.14361256,-86.922157
4019000000,-0.66599578,-87.553825
4020000000,-0.5608058,-87.504387
4021000000,-1.0125575,-87.960304
4022000000,-1.0864919,-88.314125
4023000000,-1.5794768,-88.510406
4024000000,-1.7498925,-88.872719
4025000000,-1.981388,-89.086021
4026000000,-2.3827868,-89.497307
4027000000,-2.3678765,-89.63324
4028000000,-2.7771037,-89.959961
4029000000,-3.0466261,-90.174149
4030000000,-3.0659344,-90.594566
4031000000,-3.4203632,-90.852394
4032000000,-3.8887088,-91.078209
4033000000,-3.5745099,-91.171867
4034000000,-4.0860567,-91.725685
4035000000,-4.3558412,-91.989655
4036000000,-4.5862584,-92.332962
4037000000,-4.6627297,-92.393166
4038000000,-4.7449183,-92.768288
4039000000,-5.1010203,-93.073318
4040000000,-5.5226674,-93.509422
4041000000,-5.7180772,-93.828629
4042000000,-6.0087709,-93.940781
4043000000,-6.0966344,-94.100075
4044000000,-6.5439539,-94.501793
4045000000,-6.3254395,-94.808723
4046000000,-6.663939,-95.055283
4047000000,-6.8614511,-95.337456
4048000000,-7.12568,-95.710594
4049000000,-7.2786961,-95.998329
4050000000,-7.6747584,-96.477951
4051000000,-7.7570519,-96.658211
4052000000,-7.8825045,-96.789017
4053000000,-8.1866646,-97.125053
4054000000,-8.4617519,-97.526115
4055000000,-8.7223377,-97.802498
4056000000,-8.8043356,-98.285637
4057000000,-8.9424295,-98.216759
4058000000,-9.3790503,-98.690453
4059000000,-9.4878473,-98.842552
4060000000,-9.7755508,-99.17131
4061000000,-10.257516,-99.61338
4062000000,-10.36849,-99.852798
4063000000,-10.250462,-99.98381
4064000000,-10.723743,-100.34983
4065000000,-10.685912,-100.47034
4066000000,-10.879202,-100.7812
4067000000,-11.006163,-101.17402
4068000000,-11.366221,-101.43906
4069000000,-11.663925,-101.72979
4070000000,-11.800051,-101.97756
4071000000,-12.071177,-102.33546
4072000000,-12.126781,-102.61259
4073000000,-12.676535,-102.8968
4074000000,-12.441771,-103.07009
4075000000,-12.751556,-103.64095
4076000000,-12.837091,-103.76346
4077000000,-13.022095,-104.01895
4078000000,-13.709204,-104.25425
4079000000,-13.370584,-104.52486
4080000000,-13.526913,-104.95288
4081000000,-13.844324,-105.23977
4082000000,-13.949796,-105.49678
4083000000,-14.358856,-105.8626
4084000000,-14.527997,-106.21045
4085000000,-14.740549,-106.29198
4086000000,-14.341189,-106.44839
4087000000,-15.172946,-106.89017
4088000000,-15.166574,-107.2304
4089000000,-15.35827,-107.57336
4090000000,-15.356155,-107.83407
4091000000,-15.534685,-108.21504
4092000000,-15.83925,-108.41647
4093000000,-15.761535,-108.66601
4094000000,-16.021914,-108.91664
4095000000,-16.48604,-109.33805
4096000000,-16.805508,-109.56371
4097000000,-16.542629,-109.87009
4098000000,-16.574097,-110.06171
4099000000,-17.337549,-110.42722
4100000000,-17.145231,-110.66021
4101000000,-17.36095,-110.88902
4102000000,-17.378305,-111.20527
4103000000,-17.289595,-111.3224
4104000000,-17.72596,-111.71167
4105000000,-17.678938,-111.95539
4106000000,-18.070684,-112.40356
4107000000,-17.804483,-112.50483
4108000000,-18.509796,-113.11557
4109000000,-18.234303,-113.0583
4110000000,-18.99975,-113.71728
4111000000,-18.394764,-113.71999
4112000000,-18.741718,-114.0538
4113000000,-18.824244,-114.31103
4114000000,-19.221571,-114.67359
4115000000,-18.807987,-114.78499
4116000000,-19.392838,-115.3143
4117000000,-19.44136,-115.56255
4118000000,-19.229725,-115.87987
4119000000,-19.699839,-116.13505
4120000000,-19.523634,-116.27322
4121000000,-19.378679,-116.58759
4122000000,-19.786758,-116.87344
4123000000,-20.152729,-117.27984
4124000000,-20.053652,-117.61263
4125000000,-20.251038,-117.83311
4126000000,-20.101704,-118.03629
4127000000,-20.241571,-118.2782
4128000000,-20.677885,-118.75867
4129000000,-20.604416,-118.8949
4130000000,-20.468929,-119.22804
4131000000,-20.74704,-119.61565
4132000000,-20.760994,-119.82207
4133000000,-20.705023,-120.186
4134000000,-20.807129,-120.54089
4135000000,-20.660589,-120.61585
4136000000,-21.345179,-120.90498
4137000000,-21.019676,-121.1908
4138000000,-20.85932,-121.5992
4139000000,-20.584255,-121.63156
4140000000,-21.121927,-122.1532
4141000000,-20.907486,-122.3693
4142000000,-20.737526,-122.7033
4143000000,-20.975462,-122.99699
4144000000,-20.771662,-123.2585
4145000000,-20.758589,-123.64043
4146000000,-20.779716,-123.79117
4147000000,-20.125036,-123.86096
4148000000,-19.834044,-124.29397
4149000000,-20.211172,-124.63737
4150000000,-20.629066,-124.90661
4151000000,-20.166674,-125.29256
4152000000,-20.19446,-125.25715
4153000000,-19.753008,-125.61424
4154000000,-19.729757,-125.95377
4155000000,-20.026371,-126.28812
4156000000,-19.508226,-126.4975
4157000000,-19.917583,-126.84783
4158000000,-19.682323,-127.19271
4159000000,-18.744648,-127.46569
4160000000,-19.287201,-127.70705
4161000000,-19.122581,-128.10316
4162000000,-19.155945,-128.25761
4163000000,-18.250521,-128.51622
4164000000,-18.061258,-128.77344
4165000000,-18.040411,-129.10909
4166000000,-18.312874,-129.50665
4167000000,-17.340582,-129.72481
4168000000,-16.672823,-129.8932
4169000000,-16.616058,-130.27124
4170000000,-16.013987,-130.48961
4171000000,-15.866119,-130.65378
4172000000,-15.059442,-131.02817
4173000000,-15.009795,-131.35826
4174000000,-14.81565,-131.67096
4175000000,-14.209491,-131.85574
4176000000,-13.159237,-132.18179
4177000000,-13.042353,-132.45746
4178000000,-12.506317,-132.90468
4179000000,-11.740364,-133.03786
4180000000,-10.80272,-133.38304
4181000000,-9.968029,-133.5621
4182000000,-9.9091167,-133.8837
4183000000,-8.5781164,-134.24739
4184000000,-7.910079,-134.32693
4185000000,-7.5764813,-134.782
4186000000,-6.6396403,-135.09558
4187000000,-5.2177129,-135.37613
4188000000,-4.7557349,-135.66197
4189000000,-3.491488,-135.83284
4190000000,-2.3038199,-136.15244
4191000000,-1.7953594,-136.55591
4192000000,-0.53926951,-136.67841
4193000000,-0.10678834,-136.92842
4194000000,2.0589864,-137.25089
4195000000,3.9234858,-137.41866
4196000000,3.5701289,-138.02457
4197000000,6.3559113,-138.07233
4198000000,7.016655,-138.13907
4199000000,9.3978844,-138.55602
4200000000,9.8879538,-138.87169
4201000000,11.37155,-139.12659
4202000000,12.981943,-139.48259
4203000000,15.300778,-139.5999
4204000000,15.57239,-139.95261
4205000000,18.595802,-140.00729
4206000000,18.82271,-140.68153
4207000000,20.674486,-140.89003
4208000000,22.652378,-140.89622
4209000000,24.215214,-141.2995
4210000000,26.360798,-141.54781
4211000000,28.997599,-141.81166
4212000000,29.84514,-142.12361
4213000000,31.399282,-142.35049
4214000000,32.888554,-142.67888
4215000000,34.105358,-143.09161
4216000000,35.958431,-143.28159
4217000000,37.630272,-143.39191
4218000000,39.705242,-143.74818
4219000000,41.229343,-143.93677
4220000000,42.904171,-144.30266
4221000000,44.800049,-144.3497
4222000000,45.109882,-144.75214
4223000000,46.835262,-145.14192
4224000000,48.415413,-145.33696
4225000000,49.7384,-145.67409
4226000000,50.787151,-145.96385
4227000000,52.327881,-146.18262
4228000000,53.202225,-146.49837
4229000000,53.943172,-146.877
4230000000,55.946785,-146.9081
4231000000,56.669586,-147.36436
4232000000,57.880798,-147.6391
4233000000,58.779415,-147.84996
4234000000,59.706051,-148.06535
4235000000,60.758213,-148.489
4236000000,61.904182,-148.58765
4237000000,61.724606,-149.06445
4238000000,63.364101,-149.09679
4239000000,63.731853,-149.34938
4240000000,64.818932,-149.74043
4241000000,66.002274,-149.82974
4242000000,66.152702,-150.16055
4243000000,66.373878,-150.56015
4244000000,67.719322,-150.64978
4245000000,68.280258,-150.88878
4246000000,68.756516,-151.28894
4247000000,68.916245,-151.51019
4248000000,68.901306,-151.90399
4249000000,69.857552,-151.98181
4250000000,70.302643,-152.27327
4251000000,70.848206,-152.50438
4252000000,70.782608,-153.06967
4253000000,71.967682,-152.99948
4254000000,71.909462,-153.33479
4255000000,72.229141,-153.71001
4256000000,72.067024,-153.95168
4257000000,72.473755,-154.09567
4258000000,72.992859,-154.54752
4259000000,73.241356,-154.65961
4260000000,73.268272,-154.90962
4261000000,73.511978,-155.27884
4262000000,73.919548,-155.34958
4263000000,74.006645,-155.66023
4264000000,74.609451,-155.87732
4265000000,74.151176,-156.38525
4266000000,74.311897,-156.46117
4267000000,74.802521,-156.66457
4268000000,74.294319,-157.07854
4269000000,75.132828,-157.24673
4270000000,74.863152,-157.54933
4271000000,75.304657,-157.69293
4272000000,75.03669,-157.98166
4273000000,75.173027,-158.3242
4274000000,75.378601,-158.50116
4275000000,75.645149,-158.79912
4276000000,75.510216,-159.11287
4277000000,75.142105,-159.47441
4278000000,75.509995,-159.57623
4279000000,75.814896,-159.7774
4280000000,75.427368,-160.20781
4281000000,75.365555,-160.50751
4282000000,75.613953,-160.57019
4283000000,76.196228,-160.78575
4284000000,75.996582,-161.08589
4285000000,75.848557,-161.4948
4286000000,76.091995,-161.41109
4287000000,75.746719,-161.9686
4288000000,75.899773,-162.20534
4289000000,76.093742,-162.4157
4290000000,76.110275,-162.61275
4291000000,75.949913,-162.8537
4292000000,76.046196,-163.0997
4293000000,75.59864,-163.45317
4294000000,75.783646,-163.5627
4295000000,75.708061,-163.93103
4296000000,76.13279,-164.07362
4297000000,75.669823,-164.48976
4298000000,75.967636,-164.48701
4299000000,75.785172,-164.99651
4300000000,76.057838,-165.09036
4301000000,75.587875,-165.31053
4302000000,75.399208,-165.59407
4303000000,75.542709,-165.80365
4304000000,75.150581,-166.11316
4305000000,75.419312,-166.31425
4306000000,75.428757,-166.55051
4307000000,75.111732,-166.87221
4308000000,74.748055,-167.16698
4309000000,74.978958,-167.32565
4310000000,75.119972,-167.51837
4311000000,74.288071,-168.00398
4312000000,74.72567,-168.13947
4313000000,74.671761,-168.44737
4314000000,74.458839,-168.55266
4315000000,74.382431,-168.66034
4316000000,74.432938,-168.97766
4317000000,73.775421,-169.42075
4318000000,74.019119,-169.56575
4319000000,73.401245,-170.0065
4320000000,73.925179,-169.95125
4321000000,73.622345,-170.27336
4322000000,73.391518,-170.58736
4323000000,73.546791,-170.82649
4324000000,73.165947,-171.01862
4325000000,72.75956,-171.43828
4326000000,73.134903,-171.62758
4327000000,72.329239,-172.15131
4328000000,73.148018,-171.87001
4329000000,72.611084,-172.20247
4330000000,72.155342,-172.67281
4331000000,72.101349,-172.88
4332000000,72.388969,-172.93465
4333000000,72.223892,-173.16222
4334000000,72.176758,-173.58347
4335000000,71.912888,-173.6179
4336000000,71.223007,-174.14125
4337000000,71.61692,-174.12643
4338000000,71.412193,-174.44528
4339000000,71.327713,-174.74226
4340000000,70.756996,-174.99673
4341000000,71.041962,-175.10693
4342000000,70.497337,-175.64299
4343000000,70.515236,-175.72722
4344000000,70.629158,-175.85849
4345000000,70.297707,-176.10353
4346000000,70.051842,-176.40622
4347000000,69.678055,-176.71333
4348000000,69.778259,-176.75768
4349000000,69.47612,-177.0108
4350000000,69.314766,-177.41815
4351000000,69.56179,-177.56268
4352000000,69.606438,-177.65436
4353000000,69.144455,-177.86703
4354000000,69.051834,-178.28656
4355000000,68.740471,-178.44948
4356000000,68.619751,-178.75777
4357000000,68.59201,-178.87895
4358000000,68.197495,-179.31516
4359000000,68.170868,-179.50981
4360000000,68.301048,-179.71478
4361000000,67.719772,-179.80156
4362000000,67.644379,179.77313
4363000000,68.102783,179.82565
4364000000,67.284508,179.28865
4365000000,67.235863,179.12083
4366000000,67.336388,178.82784
4367000000,67.317139,178.75455
4368000000,66.732422,178.46346
4369000000,66.303185,178.28894
4370000000,66.353783,178.03036
4371000000,66.399956,177.78442
4372000000,66.318443,177.47398
4373000000,65.792778,177.30547
4374000000,65.561638,177.15298
4375000000,65.605171,176.87939
4376000000,65.348083,176.45657
4377000000,65.123894,176.20279
4378000000,64.679337,176.00975
4379000000,64.957077,175.80582
4380000000,64.773483,175.69522
4381000000,64.61274,175.55786
4382000000,64.558167,175.21709
4383000000,64.143875,174.98383
4384000000,63.710236,174.71234
4385000000,63.926945,174.58733
4386000000,63.673676,174.29323
4387000000,63.476349,174.08182
4388000000,62.919315,173.75148
4389000000,63.269444,173.6678
4390000000,62.762493,173.42133
4391000000,62.50988,172.96852
4392000000,62.558372,172.92816
4393000000,62.110973,172.702
4394000000,62.192043,172.43365
4395000000,61.897552,172.22493
4396000000,61.886726,172.00774
4397000000,61.511086,171.6492
4398000000,61.442291,171.57426
4399000000,61.363983,171.2449
4400000000,60.97842,171.08813
4401000000,60.853798,170.88333
4402000000,60.673241,170.51303
4403000000,60.58477,170.37543
4404000000,60.380348,170.36694
4405000000,60.119423,169.90025
4406000000,60.167965,169.72722
4407000000,59.751637,169.51372
4408000000,59.499786,169.12503
4409000000,59.577991,169.0865
4410000000,59.0312,168.82211
4411000000,59.106663,168.59222
4412000000,59.119686,168.43523
4413000000,58.556763,167.93819
4414000000,58.336113,167.78841
4415000000,58.565472,167.73723
4416000000,58.064621,167.43124
4417000000,57.941418,167.21974
4418000000,58.041153,166.94449
4419000000,57.853745,166.87029
4420000000,57.765316,166.61377
4421000000,57.487106,166.37793
4422000000,56.957088,166.01588
4423000000,56.962734,165.90311
4424000000,56.54689,165.62805
4425000000,56.845051,165.45753
4426000000,56.389973,165.29289
4427000000,56.447803,165.07816
4428000000,55.864956,164.67297
4429000000,55.74535,164.43774
4430000000,56.003494,164.46198
4431000000,55.647423,164.18855
4432000000,55.136745,163.76797
4433000000,55.119049,163.73112
4434000000,54.764698,163.4088
4435000000,54.883053,163.07927
4436000000,54.525852,162.92468
4437000000,54.660477,162.89206
4438000000,54.223785,162.42653
4439000000,54.023209,162.3378
4440000000,54.04705,162.16275
4441000000,53.67313,161.85626
4442000000,53.759651,161.63124
4443000000,53.345097,161.33653
