Freq,S21sim,S21mea
4.194,-0.007973995,-0.047771681
4.195,-0.007969268,-0.057286847
4.196,-0.007964543,-0.042949475
4.197,-0.007959819,-0.026546856
4.198,-0.007955097,-0.063721709
4.199,-0.007950376,-0.062804125
4.2,-0.007945657,-0.0588517
4.201,-0.007940939,-0.054221671
4.202,-0.007936223,-0.058978021
4.203,-0.007931508,-0.033063076
4.204,-0.007926795,-0.053934444
4.205,-0.007922083,-0.050477847
4.206,-0.007917373,-0.047355019
4.207,-0.007912664,-0.058934029
4.208,-0.007907957,-0.011850908
4.209,-0.007903251,-0.056716088
4.21,-0.007898547,-0.039830673
4.211,-0.007893844,-0.035749596
4.212,-0.007889142,-0.037201568
4.213,-0.007884443,-0.062778316
4.214,-0.007879744,-0.038655531
4.215,-0.007875047,-0.035663117
4.216,-0.007870352,-0.037366029
4.217,-0.007865658,-0.042756557
4.218,-0.007860966,-0.049333304
4.219,-0.007856275,-0.03640024
4.22,-0.007851586,-0.063289456
4.221,-0.007846898,-0.052299265
4.222,-0.007842212,-0.035711206
4.223,-0.007837527,-0.070189394
4.224,-0.007832844,-0.042255599
4.225,-0.007828162,-0.039329845
4.226,-0.007823482,-0.068938218
4.227,-0.007818803,-0.058813084
4.228,-0.007814126,-0.043648496
4.229,-0.00780945,-0.075483918
4.23,-0.007804776,-0.033599645
4.231,-0.007800103,-0.058657344
4.232,-0.007795432,-0.080687329
4.233,-0.007790762,-0.044876542
4.234,-0.007786094,-0.038828913
4.235,-0.007781427,-0.056659203
4.236,-0.007776762,-0.027710037
4.237,-0.007772099,-0.05441216
4.238,-0.007767437,-0.055618994
4.239,-0.007762776,-0.050494771
4.24,-0.007758117,-0.061199531
4.241,-0.00775346,-0.030692611
4.242,-0.007748804,-0.019417182
4.243,-0.00774415,-0.059879486
4.244,-0.007739497,-0.075433485
4.245,-0.007734845,-0.035724465
4.246,-0.007730196,-0.050786939
4.247,-0.007725547,-0.063607819
4.248,-0.007720901,-0.055843167
4.249,-0.007716255,-0.077095509
4.25,-0.007711612,-0.042179443
4.251,-0.00770697,-0.066534631
4.252,-0.007702329,-0.052365977
4.253,-0.00769769,-0.073402032
4.254,-0.007693053,-0.044590719
4.255,-0.007688417,-0.04075224
4.256,-0.007683782,-0.054561339
4.257,-0.007679149,-0.048321091
4.258,-0.007674518,-0.043745741
4.259,-0.007669888,-0.057264462
4.26,-0.00766526,-0.064133361
4.261,-0.007660633,-0.058965933
4.262,-0.007656008,-0.056377273
4.263,-0.007651385,-0.056476839
4.264,-0.007646763,-0.026300251
4.265,-0.007642142,-0.050652582
4.266,-0.007637523,-0.062610984
4.267,-0.007632906,-0.02453329
4.268,-0.00762829,-0.059500989
4.269,-0.007623676,-0.048428997
4.27,-0.007619063,-0.058348026
4.271,-0.007614452,-0.063648105
4.272,-0.007609842,-0.079524763
4.273,-0.007605234,-0.045934878
4.274,-0.007600628,-0.034516294
4.275,-0.007596023,-0.065682635
4.276,-0.007591419,-0.048418459
4.277,-0.007586818,-0.058202811
4.278,-0.007582217,-0.032258764
4.279,-0.007577619,-0.069916539
4.28,-0.007573021,-0.068588883
4.281,-0.007568426,-0.057070259
4.282,-0.007563832,-0.065239541
4.283,-0.007559239,-0.067294315
4.284,-0.007554648,-0.073283933
4.285,-0.007550059,-0.031002184
4.286,-0.007545471,-0.064361207
4.287,-0.007540885,-0.050241314
4.288,-0.007536301,-0.050912514
4.289,-0.007531718,-0.059569467
4.29,-0.007527136,-0.07478378
4.291,-0.007522556,-0.072469734
4.292,-0.007517978,-0.060434986
4.293,-0.007513401,-0.069398403
4.294,-0.007508826,-0.038091715
4.295,-0.007504252,-0.061993521
4.296,-0.00749968,-0.071149297
4.297,-0.00749511,-0.061848432
4.298,-0.007490541,-0.0158427
4.299,-0.007485973,-0.066228651
4.3,-0.007481408,-0.073154539
4.301,-0.007476843,-0.050577916
4.302,-0.007472281,-0.056499477
4.303,-0.00746772,-0.055623997
4.304,-0.00746316,-0.035808496
4.305,-0.007458602,-0.042169005
4.306,-0.007454046,-0.075666569
4.307,-0.007449491,-0.051307239
4.308,-0.007444938,-0.055344641
4.309,-0.007440387,-0.049805369
4.31,-0.007435837,-0.061883342
4.311,-0.007431288,-0.056492504
4.312,-0.007426742,-0.067036681
4.313,-0.007422196,-0.035374872
4.314,-0.007417653,-0.058214474
4.315,-0.007413111,-0.040880177
4.316,-0.00740857,-0.052271627
4.317,-0.007404031,-0.057855681
4.318,-0.007399494,-0.060619246
4.319,-0.007394958,-0.067421332
4.32,-0.007390424,-0.051747132
4.321,-0.007385891,-0.049167112
4.322,-0.00738136,-0.05894237
4.323,-0.007376831,-0.04791322
4.324,-0.007372303,-0.034442972
4.325,-0.007367777,-0.027134087
4.326,-0.007363252,-0.049857844
4.327,-0.007358729,-0.027369676
4.328,-0.007354208,-0.063109957
4.329,-0.007349688,-0.067645676
4.33,-0.00734517,-0.06747368
4.331,-0.007340653,-0.010240538
4.332,-0.007336138,-0.051991779
4.333,-0.007331624,-0.066294782
4.334,-0.007327112,-0.044045944
4.335,-0.007322602,-0.058437791
4.336,-0.007318093,-0.04811313
4.337,-0.007313586,-0.03682946
4.338,-0.00730908,-0.035724036
4.339,-0.007304576,-0.052891973
4.34,-0.007300074,-0.061876383
4.341,-0.007295573,-0.053135715
4.342,-0.007291074,-0.065026253
4.343,-0.007286576,-0.080177724
4.344,-0.00728208,-0.047348633
4.345,-0.007277586,-0.02635289
4.346,-0.007273093,-0.049691204
4.347,-0.007268602,-0.044922903
4.348,-0.007264112,-0.04762385
4.349,-0.007259624,-0.030648999
4.35,-0.007255138,-0.036619026
4.351,-0.007250653,-0.050597567
4.352,-0.007246169,-0.036095679
4.353,-0.007241688,-0.030823722
4.354,-0.007237208,-0.032727648
4.355,-0.007232729,-0.041084848
4.356,-0.007228252,-0.055895906
4.357,-0.007223777,-0.044550516
4.358,-0.007219303,-0.064570017
4.359,-0.007214831,-0.049769029
4.36,-0.00721036,-0.047274902
4.361,-0.007205891,-0.054008462
4.362,-0.007201424,-0.059672162
4.363,-0.007196958,-0.054214228
4.364,-0.007192494,-0.043278512
4.365,-0.007188032,-0.045484759
4.366,-0.007183571,-0.041592158
4.367,-0.007179111,-0.053675946
4.368,-0.007174653,-0.034714002
4.369,-0.007170197,-0.042662591
4.37,-0.007165743,-0.063410789
4.371,-0.00716129,-0.025089117
4.372,-0.007156838,-0.033201672
4.373,-0.007152388,-0.049721316
4.374,-0.00714794,-0.050896224
4.375,-0.007143494,-0.029112812
4.376,-0.007139048,-0.055268362
4.377,-0.007134605,-0.046572812
4.378,-0.007130163,-0.056179028
4.379,-0.007125723,-0.046615701
4.38,-0.007121284,-0.031347312
4.381,-0.007116847,-0.038344871
4.382,-0.007112412,-0.013574952
4.383,-0.007107978,-0.026286783
4.384,-0.007103545,-0.070130326
4.385,-0.007099115,-0.041461818
4.386,-0.007094686,-0.027944546
4.387,-0.007090258,-0.041835316
4.388,-0.007085832,-0.049313542
4.389,-0.007081408,-0.020765942
4.39,-0.007076985,-0.061068535
4.391,-0.007072564,-0.030529877
4.392,-0.007068144,-0.025366411
4.393,-0.007063726,-0.026778482
4.394,-0.00705931,-0.031505425
4.395,-0.007054895,-0.036919296
4.396,-0.007050482,-0.041784879
4.397,-0.00704607,-0.038058557
4.398,-0.00704166,-0.015301556
4.399,-0.007037252,-0.035348218
4.4,-0.007032845,-0.001256583
4.401,-0.00702844,-0.026783161
4.402,-0.007024036,-0.00800538
4.403,-0.007019634,-0.02352426
4.404,-0.007015233,-0.021337401
4.405,-0.007010834,-0.006518863
4.406,-0.007006437,0.007441058
4.407,-0.007002041,0.013907939
4.408,-0.006997647,-0.028433215
4.409,-0.006993254,-0.028012313
4.41,-0.006988863,-0.033338249
4.411,-0.006984474,-0.020314613
4.412,-0.006980086,-0.034279615
4.413,-0.0069757,-0.02688219
4.414,-0.006971315,-0.009032372
4.415,-0.006966932,-0.016773926
4.416,-0.006962551,-0.010412266
4.417,-0.006958171,-0.024270279
4.418,-0.006953792,-0.017511364
4.419,-0.006949416,-0.007735268
4.42,-0.00694504,-0.051530227
4.421,-0.006940667,-0.019636862
4.422,-0.006936295,-0.0372332
4.423,-0.006931924,-0.018030463
4.424,-0.006927555,-0.011779882
4.425,-0.006923188,-0.002886943
4.426,-0.006918822,-0.028547753
4.427,-0.006914458,-0.024620803
4.428,-0.006910095,-0.021843404
4.429,-0.006905734,-0.020838769
4.43,-0.006901375,-0.036662396
4.431,-0.006897017,-0.025556562
4.432,-0.006892661,-0.027615022
4.433,-0.006888306,-0.010417546
4.434,-0.006883953,-0.010190831
4.435,-0.006879601,-0.016494596
4.436,-0.006875251,-0.034745377
4.437,-0.006870903,-0.022132715
4.438,-0.006866556,0.011471373
4.439,-0.006862211,-0.021911699
4.44,-0.006857867,-0.024669774
4.441,-0.006853525,-0.039503824
4.442,-0.006849184,-0.036809854
4.443,-0.006844845,-0.01637638
4.444,-0.006840507,-0.032926943
4.445,-0.006836171,-0.023474507
4.446,-0.006831837,-0.025881855
4.447,-0.006827504,-0.020744255
4.448,-0.006823173,-0.007844416
4.449,-0.006818843,-0.009516335
4.45,-0.006814515,-0.01512261
4.451,-0.006810188,0.002030497
4.452,-0.006805863,-0.019142522
4.453,-0.00680154,-0.019896958
4.454,-0.006797218,-0.02108565
4.455,-0.006792898,-0.030745776
4.456,-0.006788579,-0.012739592
4.457,-0.006784261,-0.001612272
4.458,-0.006779946,-0.004790088
4.459,-0.006775631,0.001102455
4.46,-0.006771319,0.006094651
4.461,-0.006767008,-0.031722035
4.462,-0.006762698,-0.049201898
4.463,-0.00675839,-0.007229268
4.464,-0.006754084,-0.022354566
4.465,-0.006749779,-0.006223356
4.466,-0.006745475,-0.023088682
4.467,-0.006741173,-0.017485591
4.468,-0.006736873,-0.028368501
4.469,-0.006732574,0.008692167
4.47,-0.006728277,-0.010924303
4.471,-0.006723981,-0.000865536
4.472,-0.006719687,-0.01557453
4.473,-0.006715395,-0.013421316
4.474,-0.006711104,-0.009780864
4.475,-0.006706814,-0.015601654
4.476,-0.006702526,-0.013497906
4.477,-0.006698239,0.009944797
4.478,-0.006693954,0.002509553
4.479,-0.006689671,0.002105211
4.48,-0.006685389,-0.002011954
4.481,-0.006681109,-0.001701014
4.482,-0.00667683,-0.01819939
4.483,-0.006672552,-0.027199853
4.484,-0.006668277,0.007796682
4.485,-0.006664002,-0.004522351
4.486,-0.006659729,-0.002810226
4.487,-0.006655458,0.02519818
4.488,-0.006651188,0.00286638
4.489,-0.00664692,-0.00750462
4.49,-0.006642653,0.003351053
4.491,-0.006638388,0.010397875
4.492,-0.006634124,-0.005162449
4.493,-0.006629862,0.008530845
4.494,-0.006625601,0.004148576
4.495,-0.006621342,-0.007616521
4.496,-0.006617084,-0.004146956
4.497,-0.006612828,-0.003191477
4.498,-0.006608573,-0.006191819
4.499,-0.00660432,-0.017149795
4.5,-0.006600068,-0.008214491
4.501,-0.006595818,0.000198989
4.502,-0.006591569,-0.003081035
4.503,-0.006587322,0.001019729
4.504,-0.006583076,-0.002086418
4.505,-0.006578832,0.013848945
4.506,-0.006574589,0.015117702
4.507,-0.006570348,0.001323425
4.508,-0.006566108,-0.008804431
4.509,-0.00656187,-0.000588868
4.51,-0.006557633,-0.00203631
4.511,-0.006553398,0.010256725
4.512,-0.006549164,-0.01161238
4.513,-0.006544932,0.004304747
4.514,-0.006540701,0.001664031
4.515,-0.006536471,0.007868229
4.516,-0.006532243,-0.011304888
4.517,-0.006528017,-0.00557325
4.518,-0.006523792,-0.00244033
4.519,-0.006519568,0.016485102
4.52,-0.006515346,0.00476452
4.521,-0.006511125,0.003789439
4.522,-0.006506906,0.029700628
4.523,-0.006502688,0.011805723
4.524,-0.006498472,0.007201604
4.525,-0.006494257,0.007545168
4.526,-0.006490044,-0.012120596
4.527,-0.006485832,-0.002398164
4.528,-0.006481621,0.032160971
4.529,-0.006477412,0.000924268
4.53,-0.006473205,0.000382035
4.531,-0.006468999,0.011639856
4.532,-0.006464794,0.001639385
4.533,-0.006460591,-0.005215589
4.534,-0.006456389,-0.001121301
4.535,-0.006452189,-0.020150829
4.536,-0.00644799,0.028577548
4.537,-0.006443792,-0.013112331
4.538,-0.006439596,0.015954688
4.539,-0.006435402,0.022969732
4.54,-0.006431208,0.007684119
4.541,-0.006427017,0.029822085
4.542,-0.006422826,0.022154501
4.543,-0.006418637,0.021128016
4.544,-0.00641445,0.017957
4.545,-0.006410264,0.020591773
4.546,-0.006406079,0.034192022
4.547,-0.006401896,0.018484412
4.548,-0.006397714,0.020930365
4.549,-0.006393533,0.015074025
4.55,-0.006389354,0.005464679
4.551,-0.006385177,0.029523706
4.552,-0.006381,0.032617655
4.553,-0.006376826,0.000730558
4.554,-0.006372652,0.039362609
4.555,-0.00636848,0.040155046
4.556,-0.006364309,0.017486038
4.557,-0.00636014,0.011302644
4.558,-0.006355972,-0.006583015
4.559,-0.006351806,0.02291563
4.56,-0.006347641,0.054113865
4.561,-0.006343477,0.032125168
4.562,-0.006339315,-0.005444336
4.563,-0.006335154,0.018495219
4.564,-0.006330994,0.003260475
4.565,-0.006326836,0.022888357
4.566,-0.006322679,0.006978209
4.567,-0.006318524,0.007621647
4.568,-0.006314369,0.005310766
4.569,-0.006310217,0.01552266
4.57,-0.006306065,0.043028589
4.571,-0.006301915,0.031775258
4.572,-0.006297767,0.008766885
4.573,-0.006293619,0.006370822
4.574,-0.006289473,0.015149936
4.575,-0.006285329,0.027497169
4.576,-0.006281186,0.03288769
4.577,-0.006277044,0.02680221
4.578,-0.006272903,0.003060279
4.579,-0.006268764,0.031223211
4.58,-0.006264626,0.010973295
4.581,-0.006260489,0.031322122
4.582,-0.006256354,0.029316621
4.583,-0.00625222,0.015008077
4.584,-0.006248088,-0.003193404
4.585,-0.006243956,0.024708472
4.586,-0.006239826,0.022247527
4.587,-0.006235698,0.042864796
4.588,-0.00623157,0.021496447
4.589,-0.006227445,0.028754435
4.59,-0.00622332,0.0288128
4.591,-0.006219196,0.048235256
4.592,-0.006215074,0.033418756
4.593,-0.006210954,0.034283172
4.594,-0.006206834,-0.006248128
4.595,-0.006202716,0.004343057
4.596,-0.006198599,0.013871416
4.597,-0.006194484,0.021558315
4.598,-0.006190369,0.028854216
4.599,-0.006186256,0.009974921
4.6,-0.006182145,0.028757351
4.601,-0.006178034,0.01727736
4.602,-0.006173925,0.023496835
4.603,-0.006169817,0.016306333
4.604,-0.006165711,0.028155597
4.605,-0.006161605,0.014891397
4.606,-0.006157501,0.021889845
4.607,-0.006153398,0.017955678
4.608,-0.006149297,0.030401975
4.609,-0.006145196,0.019914487
4.61,-0.006141097,0.007684645
4.611,-0.006137,0.031645011
4.612,-0.006132903,0.037077103
4.613,-0.006128808,-0.00136122
4.614,-0.006124714,0.029340794
4.615,-0.006120621,0.031773511
4.616,-0.006116529,0.022714144
4.617,-0.006112439,0.009061424
4.618,-0.00610835,0.022223879
4.619,-0.006104262,0.022296185
4.62,-0.006100175,0.031467669
4.621,-0.00609609,0.026436325
4.622,-0.006092006,0.020457162
4.623,-0.006087923,0.052335791
4.624,-0.006083841,0.036764309
4.625,-0.006079761,0.033519175
4.626,-0.006075681,0.019847924
4.627,-0.006071603,0.013086491
4.628,-0.006067526,0.028481251
4.629,-0.00606345,0.039728288
4.63,-0.006059376,0.040369824
4.631,-0.006055302,0.024409315
4.632,-0.00605123,0.025356775
4.633,-0.006047159,0.017063687
4.634,-0.006043089,0.029683474
4.635,-0.006039021,0.015957169
4.636,-0.006034953,0.021640327
4.637,-0.006030887,0.033174314
4.638,-0.006026822,0.013109914
4.639,-0.006022758,0.012333719
4.64,-0.006018695,0.015126907
4.641,-0.006014633,0.025894742
4.642,-0.006010573,0.004516503
4.643,-0.006006513,0.041745447
4.644,-0.006002455,-0.008569869
4.645,-0.005998398,0.020065399
4.646,-0.005994342,0.035149079
4.647,-0.005990288,0.035834104
4.648,-0.005986234,0.045586143
4.649,-0.005982181,0.018562604
4.65,-0.00597813,0.064845815
4.651,-0.00597408,0.01719019
4.652,-0.005970031,0.029119471
4.653,-0.005965983,0.030107895
4.654,-0.005961936,0.018568451
4.655,-0.00595789,0.018777553
4.656,-0.005953845,0.013388817
4.657,-0.005949801,0.018065469
4.658,-0.005945759,0.020616103
4.659,-0.005941718,0.028405404
4.66,-0.005937677,0.012690962
4.661,-0.005933638,0.028544968
4.662,-0.0059296,0.015243037
4.663,-0.005925563,0.033241976
4.664,-0.005921527,0.017088117
4.665,-0.005917492,0.021844011
4.666,-0.005913458,0.014620175
4.667,-0.005909425,-0.002760989
4.668,-0.005905394,-0.011495033
4.669,-0.005901363,0.018405911
4.67,-0.005897333,0.016773675
4.671,-0.005893305,0.027788918
4.672,-0.005889277,0.032231718
4.673,-0.005885251,0.037641913
4.674,-0.005881225,0.008298184
4.675,-0.005877201,0.012781011
4.676,-0.005873178,0.026335942
4.677,-0.005869155,0.011544799
4.678,-0.005865134,0.000314959
4.679,-0.005861114,-0.004526228
4.68,-0.005857094,0.027635889
4.681,-0.005853076,0.00073327
4.682,-0.005849059,0.017954467
4.683,-0.005845043,0.024273051
4.684,-0.005841027,0.013446736
4.685,-0.005837013,0.026177537
4.686,-0.005833,0.036987402
4.687,-0.005828988,0.025819849
4.688,-0.005824976,0.00733452
4.689,-0.005820966,0.012225157
4.69,-0.005816957,0.020300878
4.691,-0.005812948,0.030418908
4.692,-0.005808941,0.010840204
4.693,-0.005804934,0.020123608
4.694,-0.005800929,0.015821921
4.695,-0.005796924,0.001236931
4.696,-0.005792921,0.008477991
4.697,-0.005788918,0.032657728
4.698,-0.005784917,0.034362674
4.699,-0.005780916,0.009922964
4.7,-0.005776916,-0.004341646
4.701,-0.005772917,-0.001255915
4.702,-0.005768919,-0.006755096
4.703,-0.005764922,0.001868149
4.704,-0.005760926,0.01572608
4.705,-0.005756931,0.03853273
4.706,-0.005752937,0.008782993
4.707,-0.005748943,0.014780641
4.708,-0.005744951,-0.004203403
4.709,-0.005740959,0.010483659
4.71,-0.005736969,0.022963326
4.711,-0.005732979,0.006820419
4.712,-0.00572899,0.013902376
4.713,-0.005725002,0.0094639
4.714,-0.005721015,0.018355742
4.715,-0.005717028,-0.005199936
4.716,-0.005713043,0.001183658
4.717,-0.005709058,0.008262478
4.718,-0.005705075,0.011808908
4.719,-0.005701092,0.006973208
4.72,-0.00569711,0.020472541
4.721,-0.005693129,0.026673999
4.722,-0.005689148,0.007121219
4.723,-0.005685169,0.01890661
4.724,-0.00568119,0.014919516
4.725,-0.005677212,0.032984026
4.726,-0.005673235,0.004811401
4.727,-0.005669259,0.009061271
4.728,-0.005665284,0.013670858
4.729,-0.005661309,0.016525107
4.73,-0.005657336,0.016861549
4.731,-0.005653363,0.018389337
4.732,-0.00564939,0.01763273
4.733,-0.005645419,0.019659396
4.734,-0.005641448,0.001475666
4.735,-0.005637479,0.029389057
4.736,-0.00563351,0.003765332
4.737,-0.005629541,0.014523344
4.738,-0.005625574,-0.005193083
4.739,-0.005621607,0.018131725
4.74,-0.005617641,-0.020202242
4.741,-0.005613676,0.024059437
4.742,-0.005609711,0.009532534
4.743,-0.005605748,0.000749014
4.744,-0.005601785,0.022331359
4.745,-0.005597822,0.010743046
4.746,-0.005593861,0.013272021
4.747,-0.0055899,0.016951421
4.748,-0.00558594,0.012303054
4.749,-0.00558198,0.003617672
4.75,-0.005578022,-0.007520918
4.751,-0.005574064,-0.004918743
4.752,-0.005570106,-0.000988886
4.753,-0.00556615,0.008548014
4.754,-0.005562194,-0.009168842
4.755,-0.005558239,0.006791194
4.756,-0.005554284,0.022124596
4.757,-0.00555033,0.000159333
4.758,-0.005546377,0.027442494
4.759,-0.005542425,-0.028068995
4.76,-0.005538473,-0.003862544
4.761,-0.005534522,-7.07E-05
4.762,-0.005530571,-0.014780696
4.763,-0.005526621,0.00218235
4.764,-0.005522672,0.022918025
4.765,-0.005518723,-0.002587485
4.766,-0.005514775,-0.008214241
4.767,-0.005510828,0.041639104
4.768,-0.005506881,0.041593544
4.769,-0.005502935,0.009470275
4.77,-0.005498989,0.000903745
4.771,-0.005495044,-0.010898712
4.772,-0.0054911,0.016473476
4.773,-0.005487156,0.001454217
4.774,-0.005483213,-0.009958905
4.775,-0.00547927,-0.002769873
4.776,-0.005475328,0.021403354
4.777,-0.005471387,0.032731313
4.778,-0.005467446,-0.010693949
4.779,-0.005463505,0.004680855
4.78,-0.005459566,0.005177813
4.781,-0.005455626,-0.008309645
4.782,-0.005451688,-0.0047219
4.783,-0.00544775,-0.002362779
4.784,-0.005443812,0.007977293
4.785,-0.005439875,0.017738866
4.786,-0.005435938,-0.003049763
4.787,-0.005432002,-0.003229324
4.788,-0.005428067,-0.007473701
4.789,-0.005424132,0.006825156
4.79,-0.005420197,-0.012024793
4.791,-0.005416263,0.023218822
4.792,-0.00541233,0.028842675
4.793,-0.005408397,-0.028531145
4.794,-0.005404464,0.02134056
4.795,-0.005400532,0.001723881
4.796,-0.0053966,0.017188419
4.797,-0.005392669,0.00022773
4.798,-0.005388738,0.020606933
4.799,-0.005384808,0.010794472
4.8,-0.005380878,-0.010731532
4.801,-0.005376949,0.014497036
4.802,-0.00537302,-0.02334653
4.803,-0.005369091,-0.024632495
4.804,-0.005365163,0.002263865
4.805,-0.005361236,-0.007775762
4.806,-0.005357308,-0.011695515
4.807,-0.005353382,0.008283003
4.808,-0.005349455,0.000391685
4.809,-0.005345529,-0.013473046
4.81,-0.005341604,-0.015745629
4.811,-0.005337678,-0.018828236
4.812,-0.005333753,-0.012727764
4.813,-0.005329829,-0.001880911
4.814,-0.005325905,-0.02914731
4.815,-0.005321981,-0.001048512
4.816,-0.005318057,-0.005951425
4.817,-0.005314134,-0.040795118
4.818,-0.005310212,-0.028884558
4.819,-0.005306289,-0.016450923
4.82,-0.005302367,-0.010664091
4.821,-0.005298445,-0.009499777
4.822,-0.005294524,-0.009654569
4.823,-0.005290603,-0.016335497
4.824,-0.005286682,-0.008160588
4.825,-0.005282762,-0.018158343
4.826,-0.005278841,-0.007747443
4.827,-0.005274922,-0.004711208
4.828,-0.005271002,0.001423196
4.829,-0.005267083,0.002553139
4.83,-0.005263163,-0.021479908
4.831,-0.005259245,-0.023078721
4.832,-0.005255326,-0.02089002
4.833,-0.005251408,-0.005995398
4.834,-0.00524749,-0.016046677
4.835,-0.005243572,-0.022495745
4.836,-0.005239654,-0.010234586
4.837,-0.005235737,-0.019814625
4.838,-0.00523182,-0.018202906
4.839,-0.005227903,-0.01672014
4.84,-0.005223987,-0.022739632
4.841,-0.00522007,-0.012377786
4.842,-0.005216154,-0.023478981
4.843,-0.005212238,-0.001360165
4.844,-0.005208322,-0.00862409
4.845,-0.005204406,0.009042662
4.846,-0.005200491,-0.02353495
4.847,-0.005196575,-0.020806415
4.848,-0.00519266,0.022601722
4.849,-0.005188745,-0.011321608
4.85,-0.00518483,-0.029717218
4.851,-0.005180915,0.002209912
4.852,-0.005177001,-0.000595448
4.853,-0.005173086,-0.002311511
4.854,-0.005169172,0.006372398
4.855,-0.005165258,-0.030089637
4.856,-0.005161344,-0.032507829
4.857,-0.00515743,0.002917326
4.858,-0.005153516,-0.019617729
4.859,-0.005149602,-0.01776276
4.86,-0.005145688,0.004177087
4.861,-0.005141775,-0.00855483
4.862,-0.005137861,-0.022531262
4.863,-0.005133948,-0.023627797
4.864,-0.005130034,-0.017601505
4.865,-0.005126121,-0.012906103
4.866,-0.005122208,0.008923383
4.867,-0.005118294,-0.00285602
4.868,-0.005114381,-0.00773056
4.869,-0.005110468,-0.001824324
4.87,-0.005106555,-0.002046358
4.871,-0.005102642,0.009897886
4.872,-0.005098728,-0.004127715
4.873,-0.005094815,-0.012046311
4.874,-0.005090902,-0.014281157
4.875,-0.005086989,-0.021341581
4.876,-0.005083076,-0.023695841
4.877,-0.005079163,-0.000698414
4.878,-0.005075249,-0.01895492
4.879,-0.005071336,-0.037837882
4.88,-0.005067423,-0.009258308
4.881,-0.00506351,-0.022193413
4.882,-0.005059596,-0.032577153
4.883,-0.005055683,-0.000532296
4.884,-0.005051769,0.001078953
4.885,-0.005047856,-0.032166261
4.886,-0.005043942,-0.00999874
4.887,-0.005040028,-0.013465489
4.888,-0.005036114,-0.011428884
4.889,-0.0050322,0.028691642
4.89,-0.005028286,-0.003089332
4.891,-0.005024372,-0.007439484
4.892,-0.005020458,-0.003773014
4.893,-0.005016543,-0.016899569
4.894,-0.005012629,-0.029710038
4.895,-0.005008714,-0.017296122
4.896,-0.005004799,-0.025456095
4.897,-0.005000884,-0.022811165
4.898,-0.004996969,-0.003262397
4.899,-0.004993054,-0.006490626
4.9,-0.004989138,-0.001471021
4.901,-0.004985222,-0.011026611
4.902,-0.004981306,-0.041214548
4.903,-0.00497739,-0.011105548
4.904,-0.004973474,-0.009781147
4.905,-0.004969557,-0.012279855
4.906,-0.004965641,-0.012111694
4.907,-0.004961724,-0.017171923
4.908,-0.004957807,0.002920969
4.909,-0.004953889,-0.008327365
4.91,-0.004949971,-0.002486039
4.911,-0.004946054,-0.019714041
4.912,-0.004942135,-0.017372696
4.913,-0.004938217,-0.027304279
4.914,-0.004934298,-0.005264216
4.915,-0.004930379,-0.036486283
4.916,-0.00492646,-0.02124553
4.917,-0.00492254,-0.003545731
4.918,-0.00491862,0.003619507
4.919,-0.0049147,-0.011809847
4.92,-0.00491078,-0.025507426
4.921,-0.004906859,-0.02997314
4.922,-0.004902938,-0.039998647
4.923,-0.004899016,-0.017213879
4.924,-0.004895094,-0.026580257
4.925,-0.004891172,-0.000854685
4.926,-0.00488725,-0.027718404
4.927,-0.004883327,-0.025043489
4.928,-0.004879403,-0.028199654
4.929,-0.00487548,-0.035090677
4.93,-0.004871556,-0.034830995
4.931,-0.004867631,-0.015258019
4.932,-0.004863706,-0.033195399
4.933,-0.004859781,-0.021537919
4.934,-0.004855855,-0.025215676
4.935,-0.004851929,-0.004268759
4.936,-0.004848003,-0.010673579
4.937,-0.004844076,-0.024854215
4.938,-0.004840148,-0.022618746
4.939,-0.004836221,-0.02280483
4.94,-0.004832292,-0.007951648
4.941,-0.004828363,-0.031791829
4.942,-0.004824434,-0.049221754
4.943,-0.004820504,-0.03268436
4.944,-0.004816574,-0.003157148
4.945,-0.004812643,-0.031552661
4.946,-0.004808712,-0.021124283
4.947,-0.00480478,-0.028983949
4.948,-0.004800848,-0.014031049
4.949,-0.004796915,-0.042794622
4.95,-0.004792982,-0.012661961
4.951,-0.004789048,-0.015385929
4.952,-0.004785114,-0.021345468
4.953,-0.004781179,-0.027441392
4.954,-0.004777243,-0.035978835
4.955,-0.004773307,-0.005883139
4.956,-0.00476937,-0.030621639
4.957,-0.004765433,-0.019765109
4.958,-0.004761495,-0.035169248
4.959,-0.004757557,-0.004506542
4.96,-0.004753618,-0.021001784
4.961,-0.004749678,-0.01295541
4.962,-0.004745738,-0.026535487
4.963,-0.004741797,-0.034581657
4.964,-0.004737855,-0.038075823
4.965,-0.004733913,-0.013662792
4.966,-0.00472997,-0.025432214
4.967,-0.004726027,-0.051578049
4.968,-0.004722082,-0.014382126
4.969,-0.004718138,-0.000824808
4.97,-0.004714192,-0.013803327
4.971,-0.004710246,-0.047089536
4.972,-0.004706299,-0.022538209
4.973,-0.004702351,-0.007028987
4.974,-0.004698403,-0.033420876
4.975,-0.004694454,-0.01075729
4.976,-0.004690504,-0.01341678
4.977,-0.004686553,-0.021596439
4.978,-0.004682602,-0.003752362
4.979,-0.00467865,-0.040581252
4.98,-0.004674697,-0.016631408
4.981,-0.004670743,-0.020720659
4.982,-0.004666789,-0.019832568
4.983,-0.004662834,-0.002799566
4.984,-0.004658878,-0.017897928
4.985,-0.004654921,-0.023034062
