"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,2)) [deg]","ang_deg(S(3,3)) [deg]","ang_deg(S(4,4)) [deg]"
4.381,132.613240363619,152.053572060005,133.381589466608,151.887433763966
4.382,132.553690831999,151.966340993442,133.320165141097,151.80007136955
4.383,132.494202819311,151.879165899986,133.258803199977,151.712766811312
4.384,132.434776198491,151.792046777389,133.197503533081,151.625520094227
4.385,132.375410842902,151.704983621663,133.136266030647,151.538331221402
4.386,132.316106626325,151.617976427088,133.075090583306,151.451200194083
4.387,132.256863422964,151.531025186224,133.013977082088,151.364127011668
4.388,132.19768110744,151.444129889917,132.952925418413,151.277111671716
4.389,132.138559554791,151.357290527314,132.891935484096,151.190154169959
4.39,132.079498640469,151.270507085866,132.831007171337,151.103254500308
4.391,132.020498240339,151.183779551343,132.770140372726,151.016412654865
4.392,131.961558230676,151.097107907844,132.709334981238,150.929628623936
4.393,131.902678488165,151.0104921378,132.648590890229,150.842902396035
4.394,131.843858889898,150.923932221993,132.587907993437,150.756233957899
4.395,131.785099313373,150.837428139557,132.52728618498,150.669623294496
4.396,131.726399636492,150.750979867995,132.466725359349,150.583070389037
4.397,131.667759737558,150.664587383184,132.406225411414,150.496575222983
4.398,131.609179495273,150.578250659386,132.345786236414,150.410137776057
4.399,131.550658788741,150.491969669258,132.285407729961,150.323758026254
4.4,131.492197497459,150.405744383864,132.225089788035,150.237435949851
4.401,131.43379550132,150.319574772678,132.16483230698,150.151171521417
4.402,131.375452680611,150.233460803603,132.104635183508,150.064964713824
4.403,131.317168916008,150.147402442973,132.044498314692,149.978815498255
4.404,131.25894408858,150.061399655566,131.984421597963,149.892723844217
4.405,131.200778079781,149.975452404614,131.924404931113,149.806689719547
4.406,131.142670771451,149.889560651813,131.86444821229,149.720713090429
4.407,131.084622045815,149.803724357331,131.804551339995,149.634793921397
4.408,131.02663178548,149.717943479819,131.744714213081,149.548932175347
4.409,130.968699873435,149.63221797642,131.684936730753,149.463127813552
4.41,130.910826193047,149.546547802781,131.625218792562,149.377380795666
4.411,130.85301062806,149.460932913059,131.565560298406,149.291691079736
4.412,130.795253062593,149.375373259935,131.505961148527,149.206058622215
4.413,130.737553381141,149.289868794619,131.44642124351,149.120483377969
4.414,130.679911468569,149.204419466865,131.386940484278,149.034965300287
4.415,130.622327210113,149.119025224977,131.327518772094,148.949504340894
4.416,130.564800491377,149.03368601582,131.268156008556,148.864100449957
4.417,130.507331198334,148.94840178483,131.208852095597,148.778753576102
4.418,130.449919217319,148.863172476022,131.14960693548,148.693463666416
4.419,130.392564435033,148.777998032004,131.090420430801,148.608230666461
4.42,130.335266738537,148.692878393981,131.031292484481,148.523054520287
4.421,130.278026015255,148.60781350177,130.972222999769,148.437935170437
4.422,130.220842152965,148.522803293807,130.913211880239,148.352872557959
4.423,130.163715039805,148.437847707156,130.854259029785,148.26786662242
4.424,130.106644564267,148.352946677521,130.795364352621,148.182917301908
4.425,130.049630615196,148.268100139254,130.736527753282,148.098024533051
4.426,129.992673081789,148.183308025368,130.677749136617,148.013188251022
4.427,129.935771853593,148.09857026754,130.619028407789,147.928408389549
4.428,129.878926820503,148.013886796129,130.560365472274,147.843684880927
4.429,129.82213787276,147.929257540178,130.501760235859,147.759017656028
4.43,129.76540490095,147.84468242743,130.443212604638,147.67440664431
4.431,129.708727796004,147.760161384334,130.384722485013,147.589851773829
4.432,129.652106449192,147.675694336056,130.326289783689,147.505352971247
4.433,129.595540752127,147.591281206487,130.267914407674,147.420910161842
4.434,129.539030596756,147.506921918257,130.209596264276,147.33652326952
4.435,129.482575875367,147.42261639274,130.151335261104,147.252192216826
4.436,129.42617648058,147.338364550064,130.093131306061,147.167916924949
4.437,129.369832305349,147.254166309125,130.034984307346,147.083697313738
4.438,129.31354324296,147.170021587593,129.976894173451,146.999533301708
4.439,129.25730918703,147.08593030192,129.918860813157,146.915424806052
4.44,129.201130031502,147.001892367356,129.860884135537,146.83137174265
4.441,129.145005670647,146.917907697951,129.80296404995,146.74737402608
4.442,129.088935999062,146.833976206571,129.745100466038,146.663431569629
4.443,129.032920911666,146.750097804903,129.687293293729,146.579544285298
4.444,128.976960303701,146.666272403468,129.629542443232,146.49571208382
4.445,128.921054070728,146.582499911627,129.571847825033,146.411934874663
4.446,128.865202108628,146.498780237596,129.514209349897,146.328212566043
4.447,128.809404313597,146.415113288448,129.456626928867,146.244545064934
4.448,128.753660582149,146.331498970131,129.399100473255,146.160932277078
4.449,128.697970811111,146.247937187469,129.341629894649,146.077374106994
4.45,128.64233489762,146.16442784418,129.284215104904,145.993870457989
4.451,128.586752739127,146.080970842879,129.226856016144,145.910421232166
4.452,128.531224233389,145.997566085089,129.16955254076,145.827026330438
4.453,128.475749278472,145.914213471255,129.112304591406,145.743685652532
4.454,128.420327772748,145.830912900745,129.055112080998,145.660399097006
4.455,128.364959614892,145.747664271868,128.997974922715,145.577166561251
4.456,128.309644703882,145.664467481879,128.940893029991,145.493987941509
4.457,128.254382938999,145.581322426987,128.88386631652,145.410863132875
4.458,128.19917421982,145.49822900237,128.826894696249,145.327792029313
4.459,128.144018446223,145.415187102179,128.769978083377,145.244774523662
4.46,128.08891551838,145.33219661955,128.713116392357,145.161810507649
4.461,128.03386533676,145.249257446612,128.656309537889,145.078899871896
4.462,127.978867802123,145.166369474498,128.599557434921,144.996042505931
4.463,127.923922815521,145.083532593354,128.542859998647,144.913238298197
4.464,127.869030278299,145.000746692347,128.486217144503,144.830487136063
4.465,127.814190092085,144.918011659675,128.42962878817,144.747788905833
4.466,127.7594021588,144.835327382579,128.373094845565,144.665143492755
4.467,127.704666380645,144.752693747346,128.316615232847,144.582550781034
4.468,127.649982660109,144.670110639325,128.260189866407,144.500010653835
4.469,127.595350899961,144.587577942932,128.203818662875,144.417522993302
4.47,127.540771003252,144.505095541663,128.147501539111,144.335087680557
4.471,127.486242873311,144.422663318097,128.091238412205,144.252704595719
4.472,127.431766413745,144.340281153913,128.035029199477,144.170373617909
4.473,127.377341528438,144.257948929892,127.978873818476,144.08809462526
4.474,127.322968121548,144.175666525933,127.922772186973,144.005867494927
4.475,127.268646097506,144.093433821055,127.866724222965,143.923692103095
4.476,127.214375361015,144.011250693413,127.810729844668,143.841568324993
4.477,127.160155817047,143.929117020302,127.754788970521,143.759496034899
4.478,127.105987370845,143.84703267817,127.698901519178,143.67747510615
4.479,127.051869927915,143.764997542622,127.64306740951,143.595505411154
4.48,126.997803394032,143.683011488436,127.587286560605,143.513586821398
4.481,126.943787675235,143.601074389567,127.531558891759,143.431719207458
4.482,126.889822677822,143.519186119155,127.475884322483,143.349902439006
4.483,126.835908308356,143.437346549541,127.420262772494,143.268136384823
4.484,126.782044473656,143.355555552269,127.364694161718,143.186420912806
4.485,126.728231080803,143.273812998096,127.309178410285,143.104755889979
4.486,126.67446803713,143.192118757006,127.253715438529,143.0231411825
4.487,126.620755250228,143.110472698213,127.198305166986,142.941576655674
4.488,126.567092627942,143.028874690173,127.142947516392,142.860062173957
4.489,126.513480078365,142.947324600593,127.087642407682,142.778597600972
4.49,126.459917509845,142.865822296437,127.032389761985,142.697182799512
4.491,126.406404830977,142.784367643941,126.977189500627,142.615817631553
4.492,126.352941950603,142.702960508614,126.922041545125,142.534501958262
4.493,126.299528777813,142.621600755254,126.866945817188,142.453235640008
4.494,126.24616522194,142.540288247951,126.811902238716,142.372018536366
4.495,126.19285119256,142.459022850102,126.756910731793,142.290850506134
4.496,126.139586599492,142.377804424412,126.701971218691,142.209731407336
4.497,126.086371352794,142.296632832911,126.647083621865,142.128661097231
4.498,126.033205362764,142.215507936956,126.592247863954,142.047639432329
4.499,125.980088539935,142.134429597245,126.537463867775,141.96666626839
4.5,125.927020795078,142.053397673822,126.482731556325,141.885741460443
4.501,125.874002039199,141.972412026086,126.428050852779,141.804864862788
4.502,125.821032183533,141.891472512804,126.373421680484,141.724036329007
4.503,125.768111139551,141.810578992113,126.318843962964,141.643255711975
4.504,125.71523881895,141.729731321534,126.264317623912,141.562522863866
4.505,125.66241513366,141.648929357978,126.209842587193,141.481837636165
4.506,125.609639995834,141.568172957755,126.155418776838,141.401199879675
4.507,125.556913317853,141.487461976583,126.101046117047,141.320609444525
4.508,125.504235012321,141.406796269598,126.046724532182,141.240066180181
4.509,125.451604992066,141.326175691358,125.99245394677,141.159569935455
4.51,125.399023170137,141.245600095858,125.938234285499,141.07912055851
4.511,125.346489459801,141.165069336531,125.884065473215,140.998717896876
4.512,125.294003774547,141.084583266264,125.829947434924,140.918361797451
4.513,125.241566028078,141.004141737402,125.775880095786,140.838052106515
4.514,125.189176134315,140.923744601756,125.721863381116,140.757788669737
4.515,125.136834007392,140.843391710614,125.667897216382,140.677571332183
4.516,125.084539561654,140.763082914749,125.613981527203,140.597399938326
4.517,125.032292711662,140.682818064425,125.560116239346,140.517274332056
4.518,124.980093372183,140.602597009408,125.506301278727,140.437194356684
4.519,124.927941458194,140.522419598973,125.452536571407,140.357159854957
4.52,124.875836884879,140.442285681913,125.398822043591,140.277170669059
4.521,124.823779567628,140.362195106546,125.345157621625,140.197226640628
4.522,124.771769422035,140.282147720727,125.291543231997,140.117327610758
4.523,124.719806363897,140.202143371849,125.237978801335,140.037473420012
4.524,124.667890309214,140.122181906861,125.184464256402,139.957663908426
4.525,124.616021174183,140.042263172266,125.130999524098,139.877898915522
4.526,124.564198875202,139.962387014138,125.077584531455,139.798178280314
4.527,124.512423328866,139.882553278125,125.024219205639,139.718501841317
4.528,124.460694451967,139.802761809458,124.970903473945,139.638869436557
4.529,124.409012161488,139.72301245296,124.917637263798,139.559280903576
4.53,124.357376374611,139.643305053054,124.864420502749,139.479736079442
4.531,124.305787008703,139.563639453772,124.811253118475,139.400234800761
4.532,124.254243981327,139.48401549876,124.758135038775,139.320776903679
4.533,124.202747210233,139.404433031289,124.705066191573,139.241362223894
4.534,124.151296613357,139.324891894263,124.65204650491,139.161990596665
4.535,124.099892108825,139.245391930224,124.599075906947,139.082661856818
4.536,124.048533614943,139.165932981364,124.546154325963,139.003375838757
4.537,123.997221050206,139.08651488953,124.493281690351,138.924132376469
4.538,123.945954333288,139.007137496234,124.440457928617,138.844931303533
4.539,123.894733383043,138.92780064266,124.38768296938,138.765772453132
4.54,123.843558118506,138.848504169669,124.334956741369,138.686655658057
4.541,123.792428458891,138.769247917815,124.282279173421,138.607580750714
4.542,123.741344323586,138.690031727343,124.22965019448,138.528547563139
4.543,123.690305632158,138.610855438204,124.177069733596,138.449555926998
4.544,123.639312304344,138.53171889006,124.124537719923,138.370605673601
4.545,123.588364260056,138.452621922291,124.072054082714,138.291696633906
4.546,123.537461419377,138.373564374006,124.019618751325,138.212828638531
4.547,123.486603702559,138.294546084046,123.96723165521,138.134001517758
4.548,123.435791030025,138.215566890997,123.914892723919,138.055215101544
4.549,123.385023322362,138.136626633195,123.862601887099,137.976469219527
4.55,123.334300500325,138.057725148732,123.810359074489,137.897763701037
4.551,123.283622484833,137.978862275467,123.758164215921,137.819098375099
4.552,123.232989196968,137.900037851033,123.706017241316,137.740473070446
4.553,123.182400557974,137.821251712842,123.653918080685,137.661887615524
4.554,123.131856489257,137.742503698096,123.601866664126,137.583341838499
4.555,123.081356912379,137.663793643793,123.549862921822,137.504835567269
4.556,123.030901749063,137.585121386735,123.497906784039,137.426368629466
4.557,122.980490921186,137.506486763533,123.445998181127,137.347940852471
4.558,122.930124350781,137.427889610621,123.394137043515,137.269552063414
4.559,122.879801960038,137.349329764256,123.342323301711,137.191202089187
4.56,122.829523671294,137.270807060531,123.290556886301,137.112890756451
4.561,122.779289407041,137.192321335377,123.238837727946,137.034617891642
4.562,122.72909908992,137.113872424579,123.187165757381,136.95638332098
4.563,122.67895264272,137.035460163775,123.135540905414,136.878186870477
4.564,122.628849988378,136.957084388467,123.083963102922,136.800028365942
4.565,122.578791049977,136.878744934028,123.032432280853,136.721907632993
4.566,122.528775750744,136.800441635711,122.980948370222,136.643824497061
4.567,122.47880401405,136.722174328653,122.929511302109,136.565778783399
4.568,122.428875763407,136.643942847885,122.878121007659,136.48777031709
4.569,122.378990922468,136.56574702834,122.82677741808,136.409798923052
4.57,122.329149415025,136.487586704856,122.77548046464,136.331864426051
4.571,122.279351165011,136.409461712189,122.724230078667,136.253966650701
4.572,122.229596096491,136.331371885016,122.673026191546,136.176105421478
4.573,122.179884133669,136.253317057943,122.62186873472,136.098280562723
4.574,122.130215200882,136.175297065513,122.570757639684,136.020491898655
4.575,122.080589222599,136.097311742215,122.519692837989,135.94273925337
4.576,122.031006123423,136.019360922488,122.468674261235,135.865022450857
4.577,121.981465828084,135.94144444073,122.417701841072,135.787341314999
4.578,121.931968261443,135.863562131302,122.366775509199,135.709695669583
4.579,121.882513348489,135.785713828541,122.315895197362,135.63208533831
4.58,121.833101014336,135.707899366762,122.265060837349,135.554510144796
4.581,121.783731184223,135.630118580268,122.214272360996,135.476969912584
4.582,121.734403783515,135.552371303356,122.163529700176,135.399464465151
4.583,121.685118737696,135.474657370322,122.112832786806,135.321993625914
4.584,121.635875972375,135.396976615473,122.062181552839,135.244557218237
4.585,121.586675413278,135.319328873129,122.011575930267,135.167155065439
4.586,121.537516986251,135.241713977632,121.961015851116,135.0897869908
4.587,121.488400617257,135.164131763354,121.910501247445,135.01245281757
4.588,121.439326232375,135.086582064703,121.860032051348,134.935152368976
4.589,121.390293757798,135.009064716129,121.809608194947,134.857885468227
4.59,121.341303119835,134.931579552133,121.759229610394,134.780651938523
4.591,121.292354244904,134.854126407271,121.70889622987,134.703451603061
4.592,121.243447059537,134.776705116165,121.658607985579,134.626284285044
4.593,121.194581490374,134.699315513506,121.60836480975,134.549149807686
4.594,121.145757464162,134.621957434061,121.558166634638,134.472047994218
4.595,121.096974907759,134.544630712683,121.508013392514,134.394978667898
4.596,121.048233748125,134.467335184316,121.457905015673,134.317941652019
4.597,120.999533912327,134.390070684001,121.407841436426,134.240936769909
4.598,120.950875327534,134.312837046883,121.357822587099,134.163963844945
4.599,120.902257921019,134.235634108219,121.307848400036,134.087022700558
4.6,120.853681620152,134.158461703383,121.257918807593,134.010113160239
4.601,120.805146352407,134.081319667875,121.208033742136,133.933235047546
4.602,120.756652045353,134.004207837324,121.158193136044,133.85638818611
4.603,120.708198626658,133.9271260475,121.108396921702,133.779572399644
4.604,120.659786024084,133.850074134315,121.058645031504,133.70278751195
4.605,120.611414165489,133.773051933835,121.008937397848,133.626033346923
4.606,120.563082978824,133.696059282279,120.959273953137,133.549309728559
4.607,120.514792392131,133.619096016036,120.909654629776,133.472616480963
4.608,120.466542333543,133.542161971663,120.860079360171,133.395953428356
4.609,120.418332731283,133.465256985895,120.810548076725,133.319320395078
4.61,120.370163513663,133.38838089565,120.761060711843,133.242717205599
4.611,120.32203460908,133.31153353804,120.711617197922,133.166143684524
4.612,120.273945946017,133.234714750371,120.662217467355,133.089599656599
4.613,120.225897453043,133.157924370153,120.612861452529,133.01308494672
4.614,120.17788905881,133.081162235107,120.56354908582,132.936599379934
4.615,120.129920692049,133.004428183171,120.514280299597,132.860142781455
4.616,120.081992281576,132.927722052504,120.465055026214,132.783714976661
4.617,120.034103756283,132.851043681496,120.415873198015,132.707315791106
4.618,119.986255045142,132.774392908772,120.366734747327,132.630945050526
4.619,119.938446077202,132.697769573199,120.317639606462,132.554602580845
4.62,119.890676781586,132.621173513893,120.268587707712,132.478288208179
4.621,119.842947087495,132.544604570225,120.219578983351,132.402001758847
4.622,119.795256924199,132.468062581827,120.170613365634,132.325743059376
4.623,119.747606221043,132.391547388597,120.121690786789,132.249511936504
4.624,119.699994907441,132.315058830709,120.072811179024,132.173308217192
4.625,119.652422912878,132.238596748615,120.02397447452,132.097131728627
4.626,119.604890166906,132.162160983055,119.975180605429,132.020982298227
4.627,119.557396599146,132.085751375059,119.926429503878,131.944859753653
4.628,119.509942139281,132.009367765959,119.87772110196,131.868763922809
4.629,119.462526717064,131.93300999739,119.829055331739,131.792694633853
4.63,119.415150262306,131.856677911297,119.780432125244,131.716651715201
4.631,119.367812704883,131.780371349943,119.731851414471,131.640634995533
4.632,119.320513974733,131.704090155916,119.683313131377,131.564644303801
4.633,119.27325400185,131.627834172132,119.634817207882,131.488679469235
4.634,119.226032716289,131.551603241842,119.586363575869,131.412740321348
4.635,119.178850048162,131.47539720864,119.537952167176,131.336826689943
4.636,119.131705927636,131.399215916466,119.489582913602,131.260938405119
4.637,119.084600284934,131.323059209617,119.4412557469,131.185075297279
4.638,119.037533050332,131.246926932745,119.392970598777,131.109237197132
4.639,118.990504154157,131.170818930873,119.344727400894,131.033423935705
4.64,118.94351352679,131.094735049393,119.296526084863,130.957635344343
4.641,118.896561098658,131.018675134074,119.248366582247,130.88187125472
4.642,118.849646800239,130.942639031071,119.200248824554,130.806131498842
4.643,118.802770562059,130.866626586928,119.152172743242,130.730415909056
4.644,118.755932314688,130.790637648584,119.104138269713,130.654724318053
4.645,118.709131988743,130.71467206338,119.056145335312,130.579056558876
4.646,118.662369514883,130.638729679065,119.008193871328,130.503412464926
4.647,118.615644823811,130.5628103438,118.960283808989,130.427791869967
4.648,118.56895784627,130.486913906167,118.912415079462,130.352194608134
4.649,118.522308513043,130.411040215173,118.864587613853,130.276620513935
4.65,118.475696754954,130.335189120254,118.816801343202,130.201069422263
4.651,118.429122502861,130.259360471284,118.769056198486,130.125541168397
4.652,118.382585687662,130.183554118579,118.721352110614,130.050035588009
4.653,118.336086240288,130.107769912905,118.673689010425,129.974552517171
4.654,118.289624091704,130.03200770548,118.62606682869,129.899091792361
4.655,118.243199172909,129.956267347983,118.578485496108,129.823653250469
4.656,118.196811414933,129.880548692557,118.530944943303,129.7482367288
4.657,118.150460748835,129.804851591818,118.483445100828,129.672842065085
4.658,118.104147105704,129.729175898859,118.435985899156,129.597469097482
4.659,118.057870416658,129.653521467253,118.388567268684,129.522117664584
4.66,118.011630612841,129.577888151064,118.341189139732,129.446787605426
4.661,117.965427625421,129.50227580485,118.293851442535,129.371478759488
4.662,117.919261385591,129.426684283665,118.246554107249,129.296190966704
4.663,117.873131824569,129.351113443073,118.199297063946,129.220924067465
4.664,117.827038873592,129.275563139144,118.152080242611,129.145677902625
4.665,117.780982463919,129.200033228469,118.104903573143,129.070452313509
4.666,117.734962526828,129.124523568157,118.057766985353,128.995247141916
4.667,117.688978993615,129.049034015845,118.010670408963,128.920062230129
4.668,117.643031795593,128.973564429705,117.963613773603,128.844897420914
4.669,117.597120864093,128.898114668446,117.916597008808,128.769752557531
4.67,117.551246130456,128.82268459132,117.869620044022,128.694627483739
4.671,117.505407526039,128.74727405813,117.822682808592,128.619522043799
4.672,117.459604982212,128.671882929232,117.775785231766,128.544436082483
4.673,117.413838430355,128.596511065544,117.728927242695,128.469369445076
4.674,117.368107801856,128.52115832855,117.682108770429,128.394321977385
4.675,117.322413028114,128.445824580301,117.635329743915,128.319293525744
4.676,117.276754040533,128.37050968343,117.588590091998,128.244283937016
4.677,117.231130770526,128.295213501149,117.541889743418,128.169293058604
4.678,117.185543149507,128.219935897255,117.495228626806,128.094320738451
4.679,117.139991108898,128.144676736142,117.448606670689,128.019366825052
4.68,117.094474580119,128.069435882799,117.402023803481,127.944431167453
4.681,117.048993494594,127.994213202818,117.355479953487,127.869513615259
4.682,117.003547783746,127.919008562401,117.308975048898,127.794614018642
4.683,116.958137378998,127.843821828361,117.262509017791,127.719732228343
4.684,116.912762211768,127.768652868133,117.216081788129,127.644868095679
4.685,116.867422213474,127.693501549773,117.169693287756,127.570021472547
4.686,116.822117315526,127.618367741969,117.123343444399,127.495192211432
4.687,116.776847449329,127.543251314042,117.077032185662,127.42038016541
4.688,116.731612546281,127.468152135953,117.030759439031,127.345585188154
4.689,116.686412537772,127.393070078307,116.984525131867,127.270807133942
4.69,116.64124735518,127.318005012361,116.938329191405,127.196045857656
4.691,116.596116929876,127.242956810024,116.892171544755,127.121301214794
4.692,116.551021193215,127.167925343869,116.8460521189,127.046573061473
4.693,116.505960076541,127.09291048713,116.799970840693,126.971861254432
4.694,116.460933511183,127.017912113716,116.753927636856,126.897165651041
4.695,116.415941428454,126.942930098206,116.707922433978,126.822486109303
4.696,116.370983759649,126.867964315865,116.661955158515,126.74782248786
4.697,116.326060436047,126.793014642639,116.616025736789,126.673174646003
4.698,116.281171388907,126.718080955167,116.570134094982,126.598542443667
4.699,116.236316549467,126.643163130782,116.52428015914,126.523925741449
4.7,116.191495848942,126.568261047518,116.478463855169,126.4493244006
4.701,116.146709218527,126.493374584115,116.432685108832,126.374738283042
4.702,116.101956589389,126.418503620021,116.386943845749,126.300167251365
4.703,116.057237892673,126.343648035402,116.341239991399,126.225611168836
4.704,116.012553059496,126.268807711142,116.29557347111,126.151069899402
4.705,115.967902020946,126.19398252885,116.249944210065,126.076543307696
4.706,115.923284708083,126.119172370866,116.204352133299,126.002031259045
4.707,115.878701051938,126.044377120263,116.158797165695,125.92753361947
4.708,115.834150983509,125.969596660855,116.113279231983,125.853050255693
4.709,115.789634433761,125.894830877199,116.067798256742,125.778581035144
4.71,115.745151333625,125.820079654601,116.022354164393,125.704125825964
4.711,115.700701613998,125.745342879122,115.976946879201,125.629684497009
4.712,115.656285205741,125.670620437579,115.931576325275,125.555256917858
4.713,115.611902039675,125.595912217555,115.886242426562,125.480842958816
4.714,115.567552046584,125.521218107399,115.840945106848,125.40644249092
4.715,115.523235157213,125.446537996234,115.795684289757,125.332055385941
4.716,115.478951302263,125.371871773958,115.750459898748,125.257681516395
4.717,115.434700412394,125.297219331253,115.705271857114,125.183320755539
4.718,115.390482418224,125.222580559587,115.660120087982,125.108972977387
4.719,115.346297250323,125.14795535122,115.615004514308,125.034638056703
4.72,115.302144839216,125.073343599204,115.569925058878,124.960315869016
4.721,115.258025115383,124.998745197396,115.524881644309,124.886006290618
4.722,115.213938009251,124.924160040455,115.479874193039,124.811709198573
4.723,115.169883451202,124.84958802385,115.434902627337,124.73742447072
4.724,115.125861371564,124.775029043864,115.38996686929,124.663151985676
4.725,115.081871700612,124.700482997599,115.345066840811,124.588891622845
4.726,115.037914368571,124.625949782979,115.30020246363,124.51464326242
4.727,114.993989305609,124.551429298755,115.255373659299,124.440406785387
4.728,114.950096441838,124.47692144451,115.210580349185,124.366182073532
4.729,114.906235707314,124.402426120665,115.165822454472,124.291969009444
4.73,114.862407032034,124.327943228478,115.121099896157,124.217767476522
4.731,114.818610345935,124.253472670054,115.07641259505,124.143577358975
4.732,114.774845578894,124.179014348348,115.031760471773,124.069398541831
4.733,114.731112660725,124.104568167168,114.987143446757,123.995230910942
4.734,114.687411521181,124.030134031177,114.94256144024,123.921074352984
4.735,114.643742089947,123.955711845906,114.898014372269,123.846928755466
4.736,114.600104296646,123.881301517747,114.853502162692,123.772794006733
4.737,114.556498070832,123.806902953965,114.809024731165,123.69866999597
4.738,114.512923341989,123.732516062701,114.764581997142,123.624556613207
4.739,114.469380039536,123.658140752972,114.720173879879,123.550453749324
4.74,114.425868092818,123.583776934683,114.675800298431,123.476361296055
4.741,114.38238743111,123.509424518622,114.631461171649,123.402279145992
4.742,114.338937983611,123.435083416471,114.587156418181,123.328207192593
4.743,114.29551967945,123.360753540806,114.542885956469,123.254145330178
4.744,114.252132447676,123.286434805107,114.498649704744,123.180093453945
4.745,114.208776217263,123.212127123752,114.454447581034,123.106051459964
4.746,114.165450917109,123.137830412032,114.410279503152,123.032019245187
4.747,114.122156476029,123.063544586148,114.366145388699,122.957996707452
4.748,114.07889282276,122.989269563216,114.322045155064,122.883983745486
4.749,114.035659885955,122.915005261275,114.277978719421,122.809980258909
4.75,113.992457594187,122.840751599285,114.233945998725,122.73598614824
4.751,113.949285875941,122.766508497135,114.189946909714,122.6620013149
4.752,113.906144659619,122.692275875648,114.145981368906,122.588025661217
4.753,113.863033873537,122.61805365658,114.102049292596,122.51405909043
4.754,113.819953445919,122.543841762627,114.058150596859,122.440101506692
4.755,113.776903304903,122.469640117431,114.014285197542,122.366152815077
4.756,113.733883378536,122.395448645578,113.970453010268,122.292212921581
4.757,113.690893594772,122.321267272608,113.92665395043,122.21828173313
4.758,113.647933881473,122.247095925015,113.882887933194,122.14435915758
4.759,113.605004166405,122.172934530251,113.839154873494,122.070445103724
4.76,113.562104377241,122.098783016731,113.79545468603,121.996539481294
4.761,113.519234441556,122.024641313838,113.75178728527,121.922642200969
4.762,113.476394286825,121.950509351922,113.708152585445,121.848753174372
4.763,113.433583840426,121.876387062308,113.66455050055,121.774872314082
4.764,113.390803029636,121.8022743773,113.620980944338,121.700999533634
4.765,113.348051781629,121.728171230179,113.577443830327,121.627134747522
4.766,113.305330023476,121.654077555213,113.533939071787,121.553277871206
4.767,113.262637682145,121.579993287659,113.490466581747,121.479428821113
4.768,113.219974684497,121.505918363764,113.447026272993,121.405587514644
4.769,113.177340957285,121.43185272077,113.403618058059,121.331753870174
4.77,113.134736427155,121.357796296918,113.360241849235,121.257927807061
4.771,113.092161020645,121.283749031451,113.316897558559,121.184109245646
4.772,113.049614664179,121.209710864619,113.273585097817,121.110298107257
4.773,113.007097284071,121.135681737679,113.230304378544,121.036494314214
4.774,112.96460880652,121.061661592903,113.187055312017,120.962697789834
4.775,112.922149157612,120.987650373575,113.14383780926,120.888908458433
4.776,112.879718263317,120.913648024001,113.100651781034,120.81512624533
4.777,112.837316049486,120.839654489509,113.057497137847,120.74135107685
4.778,112.794942441853,120.765669716453,113.014373789939,120.667582880331
4.779,112.752597366031,120.691693652215,112.971281647293,120.593821584122
4.78,112.710280747513,120.61772624521,112.928220619622,120.520067117594
4.781,112.667992511669,120.54376744489,112.885190616378,120.446319411137
4.782,112.625732583745,120.469817201742,112.842191546741,120.372578396168
4.783,112.583500888864,120.395875467299,112.799223319625,120.298844005133
4.784,112.541297352019,120.321942194136,112.75628584367,120.225116171508
4.785,112.499121898078,120.248017335878,112.713379027245,120.151394829809
4.786,112.456974451781,120.174100847201,112.670502778446,120.07767991559
4.787,112.414854937735,120.100192683835,112.627657005091,120.003971365447
4.788,112.372763280416,120.026292802568,112.584841614721,119.930269117026
4.789,112.33069940417,119.952401161246,112.542056514598,119.85657310902
4.79,112.288663233205,119.878517718782,112.499301611703,119.782883281177
4.791,112.246654691596,119.804642435153,112.456576812736,119.709199574304
4.792,112.204673703281,119.730775271405,112.413882024111,119.635521930265
4.793,112.162720192058,119.656916189658,112.371217151958,119.561850291991
4.794,112.120794081589,119.583065153105,112.328582102117,119.488184603478
4.795,112.078895295392,119.509222126019,112.285976780142,119.414524809794
4.796,112.037023756845,119.435387073751,112.243401091295,119.340870857081
4.797,111.995179389181,119.361559962738,112.200854940546,119.267222692557
4.798,111.953362115489,119.287740760501,112.15833823257,119.193580264522
4.799,111.911571858713,119.213929435653,112.115850871748,119.119943522359
4.8,111.869808541648,119.140125957895,112.073392762163,119.046312416537
4.801,111.828072086941,119.066330298024,112.030963807598,118.972686898616
4.802,111.78636241709,118.992542427936,111.988563911537,118.89906692125
4.803,111.744679454438,118.918762320622,111.946192977162,118.825452438188
4.804,111.703023121181,118.844989950179,111.903850907348,118.751843404278
4.805,111.661393339355,118.771225291807,111.861537604669,118.678239775472
4.806,111.619790030844,118.697468321813,111.819252971387,118.604641508826
4.807,111.578213117374,118.623719017616,111.776996909459,118.531048562507
4.808,111.536662520515,118.549977357743,111.734769320528,118.457460895791
4.809,111.495138161674,118.47624332184,111.692570105927,118.38387846907
4.81,111.4536399621,118.402516890667,111.650399166674,118.310301243852
4.811,111.412167842878,118.328798046105,111.608256403471,118.236729182767
4.812,111.37072172493,118.255086771154,111.566141716704,118.163162249568
4.813,111.329301529014,118.181383049942,111.524055006439,118.089600409132
4.814,111.287907175721,118.107686867721,111.481996172419,118.016043627468
