!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:38:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2939000000,122.39212,-54.036278,3.0001955
2940000000,120.85246,-54.572575,2.9890864
2941000000,118.28942,-55.851536,2.9803689
2942000000,116.31207,-56.267365,2.9630265
2943000000,113.86418,-56.781162,2.94291
2944000000,112.09202,-57.157253,2.9294462
2945000000,110.13683,-57.888008,2.9231391
2946000000,108.2971,-57.616447,2.8953137
2947000000,106.41009,-58.974712,2.9078908
2948000000,105.03313,-58.999191,2.8939781
2949000000,102.31198,-59.500587,2.8797524
2950000000,100.71902,-59.377743,2.8614469
2951000000,98.893929,-59.828747,2.8574059
2952000000,97.187408,-60.431351,2.8601079
2953000000,95.394012,-60.280598,2.8419974
2954000000,93.820038,-60.233341,2.8292992
2955000000,92.183945,-60.531986,2.8273423
2956000000,90.142525,-60.229916,2.8060193
2957000000,88.730057,-60.56813,2.8089988
2958000000,87.253403,-60.674782,2.8055191
2959000000,85.411827,-60.741295,2.8004878
2960000000,84.040764,-60.229156,2.7792373
2961000000,82.709053,-60.371685,2.7803879
2962000000,81.056961,-61.272354,2.8082297
2963000000,79.097557,-60.29501,2.7726588
2964000000,77.605904,-60.156227,2.7676888
2965000000,76.199745,-60.397781,2.7775965
2966000000,74.71907,-59.862381,2.7604949
2967000000,73.547592,-59.464272,2.7485037
2968000000,71.821976,-59.651558,2.7613301
2969000000,70.749817,-59.631805,2.7653072
2970000000,69.08934,-59.099972,2.7533982
2971000000,67.459244,-59.022396,2.7609997
2972000000,66.03933,-58.078449,2.7336438
2973000000,65.607681,-58.004906,2.7341824
2974000000,63.7883,-57.00872,2.7095358
2975000000,62.681007,-56.602226,2.7037067
2976000000,61.876034,-56.679207,2.7157414
2977000000,60.622494,-56.102245,2.7060671
2978000000,59.860523,-55.780148,2.7019393
2979000000,58.691998,-55.349689,2.6992221
2980000000,57.63834,-55.22617,2.7094679
2981000000,56.617416,-54.511642,2.6939504
2982000000,55.644375,-53.997356,2.6873138
2983000000,54.785854,-53.659927,2.687397
2984000000,53.422592,-53.369797,2.7004128
2985000000,53.036247,-52.704655,2.677496
2986000000,52.323471,-52.218746,2.6697865
2987000000,51.242058,-51.859112,2.6766763
2988000000,50.320995,-51.44986,2.6788235
2989000000,49.512638,-51.456512,2.699142
2990000000,48.402878,-50.754963,2.6943314
2991000000,47.789722,-50.481201,2.6978664
2992000000,47.066029,-50.060715,2.6979208
2993000000,46.051098,-49.628139,2.7070236
2994000000,45.389004,-49.27211,2.7101309
2995000000,44.410912,-48.808792,2.7191491
2996000000,43.723564,-48.328434,2.7185404
2997000000,42.820919,-47.913609,2.7300127
2998000000,42.223583,-47.346889,2.7232761
2999000000,41.56007,-47.118534,2.7373738
3000000000,40.759338,-46.532379,2.7393055
3001000000,40.106934,-46.052643,2.7416589
3002000000,39.29229,-45.578255,2.7524438
3003000000,38.6824,-45.147766,2.7574463
3004000000,38.109936,-44.626259,2.756557
3005000000,37.382942,-44.110786,2.7644162
3006000000,36.814152,-43.604218,2.7658348
3007000000,36.098133,-43.154125,2.7790239
3008000000,35.647682,-42.645485,2.7756307
3009000000,35.054935,-42.205231,2.7845924
3010000000,34.386787,-41.517715,2.7853036
3011000000,33.957493,-41.195126,2.7930555
3012000000,33.218143,-40.614365,2.8063817
3013000000,32.880329,-40.070797,2.7974827
3014000000,32.230373,-39.68499,2.8184044
3015000000,31.795925,-39.315338,2.826972
3016000000,31.28134,-38.588436,2.8216724
3017000000,30.897825,-38.071732,2.8197818
3018000000,30.642914,-37.630733,2.8133497
3019000000,30.137545,-37.129765,2.8223858
3020000000,29.740789,-36.816261,2.8347433
3021000000,29.204264,-36.089222,2.8354304
3022000000,28.817146,-35.798618,2.8499696
3023000000,28.401657,-35.190044,2.8495843
3024000000,27.962244,-34.737743,2.8609345
3025000000,27.588314,-34.388821,2.8734241
3026000000,27.24007,-33.991138,2.8816118
3027000000,26.828459,-33.468498,2.8891821
3028000000,26.483044,-32.982086,2.8935902
3029000000,26.190105,-32.592903,2.8992202
3030000000,25.824625,-32.118191,2.9076154
3031000000,25.445414,-31.532801,2.912025
3032000000,25.287857,-31.285446,2.9139206
3033000000,24.903345,-30.936455,2.9335709
3034000000,24.458408,-30.292528,2.9441655
3035000000,24.215157,-30.075163,2.9581409
3036000000,24.174055,-29.655376,2.9391737
3037000000,23.629808,-29.148352,2.9711068
3038000000,23.502867,-28.823957,2.9674642
3039000000,23.073555,-28.484476,2.9982073
3040000000,22.87034,-28.083712,3.0000236
3041000000,22.707283,-27.597963,2.9927852
3042000000,22.315401,-27.21722,3.0196664
3043000000,22.026552,-26.886391,3.0376909
3044000000,21.797958,-26.545918,3.0482569
3045000000,21.489996,-26.091454,3.063616
3046000000,21.181721,-25.641451,3.0803223
3047000000,21.042984,-25.301537,3.080795
3048000000,20.855999,-24.883858,3.0840554
3049000000,20.622759,-24.552437,3.0988824
3050000000,20.224113,-24.151243,3.1345749
3051000000,19.972471,-23.893108,3.157896
3052000000,19.853186,-23.386372,3.1489522
3053000000,19.594233,-23.128963,3.1746917
3054000000,19.415661,-22.63763,3.1766417
3055000000,19.349319,-22.29368,3.1692457
3056000000,19.073856,-21.949417,3.1950524
3057000000,18.90123,-21.524668,3.2012186
3058000000,18.601494,-21.186472,3.23332
3059000000,18.504946,-20.854074,3.2327759
3060000000,18.253971,-20.497656,3.2575753
3061000000,18.060217,-20.032047,3.2681167
3062000000,17.955494,-19.687702,3.2696724
3063000000,17.821142,-19.318602,3.2756324
3064000000,17.630447,-19.15696,3.3020861
3065000000,17.552046,-18.716597,3.2954295
3066000000,17.373045,-18.465216,3.3164792
3067000000,17.357542,-18.138,3.3041658
3068000000,17.09635,-17.806421,3.3378539
3069000000,16.872259,-17.433334,3.3638742
3070000000,16.716654,-17.248251,3.3859601
3071000000,16.700565,-16.789736,3.3686554
3072000000,16.549095,-16.413197,3.3821979
3073000000,16.565313,-16.196777,3.3696208
3074000000,16.434849,-15.929249,3.3843162
3075000000,16.309109,-15.617226,3.3966393
3076000000,16.219339,-15.292208,3.4014997
3077000000,16.039116,-15.055437,3.429189
3078000000,15.881048,-14.771726,3.4510596
3079000000,15.763727,-14.474431,3.4642632
3080000000,15.734546,-14.195135,3.4594781
3081000000,15.609256,-13.854687,3.4734628
3082000000,15.446633,-13.595861,3.4994626
3083000000,15.285418,-13.343993,3.5261908
3084000000,15.308991,-12.967357,3.5067482
3085000000,15.182498,-12.842014,3.5309525
3086000000,15.073093,-12.5293,3.5448256
3087000000,14.943155,-12.405603,3.570807
3088000000,14.831106,-11.958726,3.5815599
3089000000,14.70786,-11.784549,3.605166
3090000000,14.65101,-11.478702,3.6084957
3091000000,14.476779,-11.258432,3.6440325
3092000000,14.439193,-10.969628,3.6438189
3093000000,14.322683,-10.674522,3.663574
3094000000,14.231086,-10.562704,3.6833646
3095000000,14.145413,-10.241803,3.6953189
3096000000,14.109135,-10.098092,3.7002835
3097000000,13.970773,-9.7451725,3.7258754
3098000000,13.806178,-9.5206804,3.763273
3099000000,13.818892,-9.2922325,3.7531366
3100000000,13.720283,-8.9752417,3.7708797
3101000000,13.562754,-8.8318195,3.8104053
3102000000,13.58765,-8.5707779,3.7962737
3103000000,13.383813,-8.3084869,3.8467271
3104000000,13.339245,-8.076911,3.8534245
3105000000,13.252893,-7.8937759,3.873703
3106000000,13.208872,-7.6386595,3.8801374
3107000000,13.004628,-7.4024549,3.9350219
3108000000,12.959684,-7.1302943,3.942101
3109000000,12.936905,-6.8990364,3.9436617
3110000000,12.840348,-6.7918854,3.9707949
3111000000,12.831776,-6.5561242,3.9682035
3112000000,12.70348,-6.3191199,4.003057
3113000000,12.616958,-6.0608087,4.0250435
3114000000,12.433481,-5.8712749,4.0804486
3115000000,12.424322,-5.5673628,4.077497
3116000000,12.41336,-5.4409323,4.0787063
3117000000,12.246369,-5.2518096,4.1307263
3118000000,12.158463,-4.9819565,4.1557264
3119000000,12.077397,-4.6688156,4.1782765
3120000000,11.995916,-4.471889,4.2034445
3121000000,12.041352,-4.3100724,4.1850963
3122000000,11.853346,-4.0868254,4.2480655
3123000000,11.807455,-3.8634844,4.2613792
3124000000,11.842296,-3.6087945,4.2454486
3125000000,11.638791,-3.4127996,4.3171339
3126000000,11.592807,-3.1994317,4.3316779
3127000000,11.37042,-2.9510226,4.4135251
3128000000,11.474987,-2.7483246,4.3711977
3129000000,11.309724,-2.5761745,4.4333415
3130000000,11.342404,-2.2463756,4.4176159
3131000000,11.270185,-2.1987441,4.4455214
3132000000,11.20415,-1.9380698,4.4696908
3133000000,11.144281,-1.7782325,4.4925771
3134000000,11.036537,-1.3793641,4.5340309
3135000000,11.00691,-1.3364122,4.546011
3136000000,10.890799,-0.99069977,4.5929236
3137000000,10.855516,-0.88100237,4.6074533
3138000000,10.833995,-0.73059231,4.6161366
3139000000,10.771324,-0.53015882,4.6425018
3140000000,10.728523,-0.2711089,4.6606178
3141000000,10.625544,-0.1033084,4.7056627
3142000000,10.464629,0.13124055,4.7780347
3143000000,10.466251,0.34650865,4.7774997
3144000000,10.453622,0.51882339,4.7835698
3145000000,10.342058,0.60398996,4.8353643
3146000000,10.363574,0.92533499,4.8263173
3147000000,10.255773,1.1135449,4.8778272
3148000000,10.187548,1.2630198,4.9112201
3149000000,10.160115,1.3990216,4.9252229
3150000000,10.012436,1.5701305,4.99892
3151000000,10.099534,1.95693,4.9586291
3152000000,10.108695,2.0550332,4.9549475
3153000000,9.9439611,2.2645855,5.0389156
3154000000,9.8559141,2.4288557,5.0855503
3155000000,9.9114513,2.5785987,5.0586338
3156000000,9.8083515,2.8200643,5.1145597
3157000000,9.7236881,2.9494827,5.160676
3158000000,9.6798401,3.1286824,5.1863832
3159000000,9.510026,3.4073751,5.2829375
3160000000,9.5640345,3.6415462,5.2566972
3161000000,9.5813351,3.7362602,5.248723
3162000000,9.6020718,3.9138491,5.2403297
3163000000,9.4205637,4.1936731,5.3462391
3164000000,9.3543243,4.3006568,5.3860888
3165000000,9.3816195,4.4363866,5.3730464
3166000000,9.2212143,4.7375627,5.4726577
3167000000,9.2803869,4.8341694,5.4398479
3168000000,9.1940308,5.1268864,5.497468
3169000000,9.121357,5.2918763,5.5451326
3170000000,9.0527582,5.5079436,5.5924449
3171000000,9.059761,5.6199064,5.5909672
3172000000,9.1155033,5.835815,5.5624151
3173000000,8.9460831,5.9922004,5.6719255
3174000000,8.929534,6.0966544,5.6853466
3175000000,8.8988018,6.3495388,5.7122593
3176000000,8.812212,6.5477057,5.7743096
3177000000,8.6719646,6.707674,5.8726306
3178000000,8.7567282,6.8748856,5.8211932
3179000000,8.7874603,7.0408716,5.8062763
3180000000,8.7624159,7.2168298,5.8287511
3181000000,8.7122259,7.4132071,5.8690791
3182000000,8.5346127,7.6420875,5.9993629
3183000000,8.68571,7.8454628,5.9026093
3184000000,8.5433569,7.9907207,6.0063539
3185000000,8.5145149,8.1662388,6.0335193
3186000000,8.4605608,8.3365011,6.0787625
3187000000,8.4610891,8.4946747,6.0848517
3188000000,8.3367777,8.7497663,6.1862731
3189000000,8.3828125,8.8532562,6.1568217
3190000000,8.3424158,9.0018673,6.1931152
3191000000,8.2105045,9.3276386,6.3073602
3192000000,8.2874212,9.4099903,6.2527514
3193000000,8.2757292,9.5767174,6.2694182
3194000000,8.175168,9.7646837,6.3555064
3195000000,8.1317616,9.9650793,6.399332
3196000000,8.1893167,10.095498,6.3610005
3197000000,8.1111755,10.401888,6.4380212
3198000000,8.1637449,10.49439,6.4015102
3199000000,8.1368017,10.770742,6.4374619
3200000000,7.9675822,10.82171,6.5766935
3201000000,7.9896741,11.068895,6.5724173
3202000000,8.0558786,11.15481,6.5233874
3203000000,7.9219408,11.3702,6.6459441
3204000000,7.922946,11.574729,6.6572232
3205000000,7.9087391,11.732922,6.67869
3206000000,7.8725004,11.920722,6.7208953
3207000000,7.8576283,12.147245,6.7477713
3208000000,7.8665161,12.325575,6.7515135
3209000000,7.7088537,12.486948,6.899827
3210000000,7.7468872,12.618325,6.8747439
3211000000,7.766366,12.756067,6.8667459
3212000000,7.7169166,13.052148,6.9308476
3213000000,7.6831689,13.184253,6.9704123
3214000000,7.7311306,13.284024,6.9342771
3215000000,7.6408768,13.510893,7.0321755
3216000000,7.6627254,13.658812,7.0228934
3217000000,7.6543341,13.770227,7.0387182
3218000000,7.6531439,14.009614,7.0575447
3219000000,7.6567044,14.168213,7.066186
3220000000,7.5273194,14.354319,7.201623
3221000000,7.6129794,14.520529,7.1337223
3222000000,7.5515299,14.647425,7.2015681
3223000000,7.6079001,14.846003,7.1640964
3224000000,7.5017772,14.938858,7.2725978
3225000000,7.6095915,15.09495,7.1824884
3226000000,7.456799,15.314137,7.3473396
3227000000,7.546711,15.448888,7.2713194
3228000000,7.4983025,15.714267,7.3405633
3229000000,7.5663147,15.773095,7.2798238
3230000000,7.4172773,15.9561,7.4414792
3231000000,7.4475965,16.201185,7.432857
3232000000,7.5040035,16.277481,7.3839345
3233000000,7.4452548,16.430191,7.4556284
3234000000,7.4726977,16.569714,7.440908
3235000000,7.4276738,16.735865,7.500998
3236000000,7.4575872,16.81316,7.4781165
3237000000,7.4331627,17.179152,7.5366616
3238000000,7.4651389,17.126226,7.499567
3239000000,7.4155035,17.326332,7.5684738
3240000000,7.4041829,17.4496,7.5917792
3241000000,7.403954,17.670504,7.6133385
3242000000,7.3161283,17.758081,7.7129531
3243000000,7.3142657,17.915565,7.7305322
3244000000,7.4277411,18.053173,7.6265225
3245000000,7.3394804,18.301878,7.7428684
3246000000,7.305553,18.400665,7.7887535
3247000000,7.3030276,18.591864,7.8111272
3248000000,7.3580003,18.778715,7.7723446
3249000000,7.2417288,18.925524,7.9120727
3250000000,7.3304758,19.069777,7.831944
3251000000,7.1989322,19.207386,7.9892249
3252000000,7.2036028,19.305723,7.9947519
3253000000,7.2117395,19.498175,8.006815
3254000000,7.3009281,19.722097,7.9339337
3255000000,7.2144089,19.859577,8.0439205
3256000000,7.2919397,19.954391,7.969348
3257000000,7.1700072,20.11116,8.1219673
3258000000,7.1939955,20.382557,8.1260471
3259000000,7.2447739,20.382824,8.0694199
3260000000,7.2324648,20.691818,8.118721
3261000000,7.2288914,20.811935,8.1367159
3262000000,7.1943817,20.999466,8.1976633
3263000000,7.1692505,21.113739,8.2398701
3264000000,7.0969181,21.220407,8.3363113
3265000000,7.220798,21.341961,8.2086105
3266000000,7.1518927,21.425611,8.29741
3267000000,7.2329564,21.576977,8.2232008
3268000000,7.2047606,21.835934,8.28687
3269000000,7.1318583,21.997089,8.3911915
3270000000,7.1883655,22.06377,8.3338985
3271000000,7.1692376,22.24589,8.3788433
3272000000,7.1169863,22.394354,8.4588909
3273000000,7.1579113,22.546677,8.4302092
3274000000,7.0538735,22.702581,8.5740967
3275000000,7.0156298,22.782637,8.6310883
3276000000,7.0680895,23.025358,8.5992918
3277000000,7.1757412,23.127684,8.4844007
3278000000,7.1513133,23.280264,8.5332851
3279000000,7.1239867,23.426603,8.5852699
3280000000,7.2201533,23.575554,8.4912949
3281000000,7.0414228,23.666817,8.7178822
3282000000,7.1177082,23.769047,8.6388283
3283000000,7.1557522,24.066149,8.6334524
3284000000,7.1375103,24.170792,8.6697111
3285000000,7.0853224,24.2691,8.7467813
3286000000,7.0829802,24.458534,8.7760658
3287000000,7.1133399,24.557098,8.7526131
3288000000,6.9869213,24.750862,8.9376574
3289000000,7.0425057,25.014523,8.905302
3290000000,7.126421,25.053757,8.8067112
3291000000,7.060246,25.209087,8.9111061
3292000000,7.0899391,25.321737,8.890296
3293000000,7.0691013,25.537798,8.947813
3294000000,7.0728459,25.578156,8.9490128
3295000000,7.0266128,25.753298,9.0334082
3296000000,6.9103413,25.987663,9.2199116
3297000000,6.9890881,26.168554,9.1440382
3298000000,6.9243593,26.203791,9.2343359
3299000000,6.9560637,26.40202,9.222867
3300000000,7.0156693,26.390318,9.1432562
3301000000,7.0789347,26.597946,9.0935707
3302000000,7.0140824,26.836819,9.213892
3303000000,6.9549003,27.111053,9.3347921
3304000000,7.0168257,27.093273,9.2502031
3305000000,6.9153867,27.136227,9.391757
3306000000,6.9499478,27.39253,9.386055
3307000000,6.8592029,27.70019,9.5593395
3308000000,6.9642076,27.752197,9.4245825
3309000000,6.9744015,27.801517,9.4188538
3310000000,6.9577947,27.95743,9.4664459
3311000000,7.0179915,28.271374,9.4367123
3312000000,6.9808288,28.34783,9.4991198
3313000000,6.8314805,28.461222,9.7243471
3314000000,6.8424454,28.779444,9.7626829
3315000000,6.9875913,28.907623,9.5827532
3316000000,6.9671845,28.933817,9.6150074
3317000000,6.9329381,29.159441,9.7003698
3318000000,7.05479,29.351149,9.5662289
3319000000,6.8396368,29.346743,9.8640985
3320000000,6.9891272,29.576078,9.6937494
3321000000,6.890039,29.765999,9.8651581
3322000000,6.918787,29.720667,9.816596
3323000000,6.9193749,30.022541,9.8684425
3324000000,6.9242291,30.114756,9.8777609
3325000000,6.9250555,30.376207,9.9227381
3326000000,7.0979176,30.320007,9.6732454
3327000000,6.9313459,30.59132,9.9520321
3328000000,6.935708,30.676043,9.9609423
3329000000,6.7805262,30.819204,10.213379
3330000000,7.0218897,31.124458,9.9193935
3331000000,6.9186144,31.075201,10.05733
3332000000,6.9693446,31.403164,10.044091
3333000000,6.7557735,31.518105,10.380725
3334000000,7.0214338,31.680779,10.020567
3335000000,7.0199647,31.848129,10.05324
3336000000,7.022254,31.954628,10.069534
3337000000,7.006453,32.177502,10.133261
3338000000,7.0107622,32.318668,10.153312
3339000000,6.8717084,32.49078,10.389852
3340000000,6.8556957,32.610085,10.436793
3341000000,6.9430799,32.698185,10.323227
3342000000,6.913372,32.797234,10.386166
3343000000,6.9512868,33.053352,10.378963
3344000000,6.8648129,33.241051,10.545207
3345000000,6.9741263,33.308205,10.39421
3346000000,7.0408487,33.561428,10.345097
3347000000,6.8368516,33.630444,10.664838
3348000000,6.8748279,33.861206,10.652119
3349000000,6.8879356,34.027668,10.665122
3350000000,6.9647274,34.304474,10.603321
3351000000,6.9521523,34.365894,10.63458
3352000000,7.0076413,34.628769,10.603324
3353000000,6.9392214,34.738426,10.729079
3354000000,7.1545148,34.862701,10.433435
3355000000,7.1014829,34.957008,10.529354
3356000000,6.9708056,35.051811,10.744187
3357000000,7.0343866,35.235493,10.684955
3358000000,7.0085444,35.387344,10.754875
3359000000,7.0445962,35.592995,10.742129
3360000000,7.074151,35.843102,10.74861
3361000000,7.1385159,35.857933,10.655583
3362000000,7.1878715,36.04623,10.621109
3363000000,7.0967107,36.240662,10.796218
3364000000,7.0971632,36.535969,10.856622
3365000000,7.1315141,36.453201,10.787725
3366000000,7.1525006,36.75843,10.819396
3367000000,7.0731535,36.946354,10.979121
3368000000,7.0015922,37.01363,11.104633
3369000000,7.1628733,37.078114,10.870349
3370000000,7.1672163,37.29945,10.910154
3371000000,7.0927439,37.467335,11.059304
3372000000,7.1833134,37.811573,10.993939
3373000000,7.1157207,37.763264,11.087021
3374000000,7.0669045,37.970657,11.207692
3375000000,7.1260443,38.22662,11.170736
3376000000,7.0451589,38.388756,11.333312
3377000000,7.1780539,38.496254,11.148685
3378000000,7.0742288,38.596329,11.332712
3379000000,7.1926394,38.735939,11.178189
3380000000,7.056541,39.029545,11.456902
3381000000,7.1435227,38.994366,11.310981
3382000000,7.2418346,39.216007,11.207189
3383000000,7.1472368,39.432697,11.40211
3384000000,7.0811524,39.565514,11.537343
3385000000,7.4793844,39.80714,10.98083
3386000000,7.3307381,39.987526,11.240708
3387000000,7.2712913,40.153275,11.368484
3388000000,7.2927871,40.259697,11.358969
3389000000,7.3166809,40.343609,11.340886
3390000000,7.2406015,40.548248,11.504898
3391000000,7.3956385,40.740154,11.30871
3392000000,7.2977223,40.885765,11.491668
3393000000,7.3806629,41.031342,11.396439
3394000000,7.4675465,41.37949,11.342705
3395000000,7.2652469,41.407482,11.661581
3396000000,7.2838092,41.591713,11.674466
3397000000,7.2631145,41.788433,11.752883
3398000000,7.2975717,41.968544,11.739609
3399000000,7.3703194,42.12524,11.660974
3400000000,7.4008574,42.249199,11.641845
3401000000,7.3710599,42.477623,11.741301
3402000000,7.3701344,42.623081,11.776595
3403000000,7.5295992,42.816563,11.574122
3404000000,7.5308094,43.057327,11.627604
3405000000,7.4610987,43.126148,11.751047
3406000000,7.6171885,43.183041,11.525912
3407000000,7.5681767,43.425392,11.655583
3408000000,7.5022035,43.667198,11.813475
3409000000,7.589572,43.859337,11.72365
3410000000,7.5269423,44.172321,11.893826
3411000000,7.6678395,44.160004,11.674896
3412000000,7.5872712,44.264252,11.821905
3413000000,7.5645485,44.460945,11.903484
3414000000,7.6843491,44.696663,11.775133
3415000000,7.6337433,44.762699,11.867864
3416000000,7.615448,44.991852,11.950443
3417000000,7.8357892,45.173611,11.660484
3418000000,7.803308,45.385441,11.757956
3419000000,7.5823107,45.591839,12.14642
3420000000,7.7472806,45.714645,11.91993
3421000000,7.7940083,45.798923,11.869259
3422000000,7.7749901,46.138485,11.978811
3423000000,7.6399245,46.285793,12.223924
3424000000,7.7909732,46.375553,12.011232
3425000000,7.6876216,46.46973,12.193661
3426000000,7.8611679,47.0312,12.062191
3427000000,7.9606929,47.055756,11.919119
3428000000,7.8690648,46.980991,12.038159
3429000000,7.7729983,47.294987,12.261779
3430000000,7.8712292,47.645325,12.195715
3431000000,7.8667164,47.765205,12.231898
3432000000,8.0501995,47.932072,11.996562
3433000000,7.965642,47.989479,12.136182
3434000000,8.0861387,48.191456,12.006043
3435000000,8.0627384,48.357956,12.080584
3436000000,7.9375782,48.579685,12.323119
3437000000,8.1214647,48.730015,12.083949
3438000000,8.118926,48.979931,12.148243
3439000000,8.0170355,49.127647,12.336995
3440000000,8.1968765,49.336338,12.120343
3441000000,7.9976983,49.585773,12.480266
3442000000,8.0617476,49.666359,12.402369
3443000000,8.1533546,49.711468,12.275923
3444000000,7.9703622,50.188667,12.674424
3445000000,8.1381788,50.27739,12.438488
3446000000,8.2709999,50.295555,12.245878
3447000000,8.1100426,50.523174,12.542559
3448000000,8.1645737,50.605743,12.480488
3449000000,8.279356,51.053192,12.420403
3450000000,8.3814163,50.98877,12.255468
3451000000,8.4824066,51.07383,12.132238
3452000000,8.2220297,51.400166,12.592833
3453000000,8.3751087,51.574959,12.409087
3454000000,8.2093697,51.870625,12.731093
3455000000,8.2827997,52.032249,12.66057
3456000000,8.2855873,52.188046,12.695808
3457000000,8.4538412,52.408524,12.501556
3458000000,8.4538031,52.729492,12.581962
3459000000,8.5698347,52.811855,12.434484
3460000000,8.4072409,53.12323,12.750415
3461000000,8.4863682,53.28043,12.672894
3462000000,8.4309158,53.428768,12.792826
3463000000,8.5054951,53.629066,12.732992
3464000000,8.551404,53.756649,12.697871
3465000000,8.6876955,53.976448,12.556464
3466000000,8.5389166,54.257,12.843534
3467000000,8.7555904,54.208595,12.518311
3468000000,8.6027174,54.491383,12.809294
3469000000,8.6628628,54.751621,12.787722
3470000000,8.7093163,54.620678,12.687444
3471000000,8.7176065,55.055576,12.78567
3472000000,8.6816921,55.386978,12.922593
3473000000,8.7661867,55.711739,12.88273
3474000000,9.0665855,55.677868,12.454144
3475000000,8.9661245,55.928959,12.654325
3476000000,8.8897915,56.133961,12.813261
3477000000,8.7347593,56.452137,13.119655
3478000000,8.9220295,56.524879,12.867015
3479000000,9.1055727,56.829788,12.68817
3480000000,9.0294971,56.949348,12.823646
3481000000,8.9523726,57.314236,13.026052
3482000000,9.207943,57.637005,12.751394
3483000000,9.1834764,57.80986,12.828525
3484000000,9.2856627,57.95977,12.727319
3485000000,9.2190104,58.11813,12.857907
3486000000,9.3075771,58.292072,12.781384
3487000000,9.2601624,58.385952,12.869521
3488000000,9.0719357,58.585228,13.183789
3489000000,9.270339,59.116531,13.041945
3490000000,9.3635817,58.813931,12.837578
3491000000,9.5566626,59.230782,12.686336
3492000000,9.3975067,59.616287,12.995484
3493000000,9.4206038,59.79356,13.009382
3494000000,9.4683561,59.778507,12.941079
3495000000,9.7059441,60.360752,12.774928
3496000000,9.5149841,60.451591,13.049887
3497000000,9.5191507,60.806435,13.135211
3498000000,9.8009605,60.794968,12.761373
3499000000,9.6934834,61.026718,12.958856
3500000000,9.7596893,61.287888,12.938405
3501000000,9.7641792,61.26585,12.927002
3502000000,9.8874016,61.580044,12.847425
3503000000,10.033227,61.891628,12.741398
3504000000,9.9481392,62.074177,12.894055
3505000000,9.7040119,62.82645,13.407114
3506000000,9.9460526,62.525391,13.010438
3507000000,10.122385,62.94384,12.892482
3508000000,10.080896,63.28717,13.031005
3509000000,10.030113,63.503803,13.150801
3510000000,10.191579,63.606052,12.972113
3511000000,10.274855,63.812828,12.920644
3512000000,9.9168663,63.993626,13.424795
3513000000,10.154662,64.180099,13.163668
3514000000,10.36377,64.41597,12.96217
3515000000,10.394262,64.730316,13.003495
3516000000,10.196732,65.194916,13.369412
3517000000,10.235517,65.273499,13.339888
3518000000,10.432565,65.597008,13.17454
3519000000,10.580245,65.821457,13.050492
3520000000,10.550313,66.157326,13.171267
3521000000,10.682178,66.447548,13.084533
3522000000,10.483186,66.674019,13.385555
3523000000,10.651566,66.778252,13.204555
3524000000,10.719736,67.013824,13.181486
3525000000,10.950405,67.399292,13.004953
3526000000,10.831044,67.673996,13.214051
3527000000,10.901332,67.726173,13.143724
3528000000,11.132635,68.018738,12.948412
3529000000,11.100884,68.041664,12.990264
3530000000,10.939746,68.476776,13.286558
3531000000,11.109037,68.804642,13.170022
3532000000,11.284971,69.119263,13.046689
3533000000,11.242933,69.042252,13.075311
3534000000,11.206139,69.677856,13.275539
3535000000,11.473163,69.815521,13.00729
3536000000,11.394028,70.303802,13.216297
3537000000,11.23138,70.199974,13.377165
3538000000,11.512518,70.610062,13.158847
3539000000,11.698902,71.022255,13.054589
3540000000,11.362533,71.285469,13.49811
3541000000,11.627703,71.306503,13.202582
3542000000,11.442308,71.754761,13.524138
3543000000,11.599469,72.41507,13.510205
3544000000,11.666569,72.287117,13.402418
3545000000,11.648609,72.522064,13.481329
3546000000,11.728341,72.482773,13.382089
3547000000,11.811974,73.087212,13.439443
3548000000,11.855846,73.452232,13.481653
3549000000,11.928784,73.356285,13.377484
3550000000,12.000072,73.646843,13.371564
3551000000,12.303215,73.954567,13.124662
3552000000,12.498574,74.416748,13.035288
3553000000,12.354405,74.671707,13.245248
3554000000,12.49789,75.093933,13.198953
3555000000,12.610348,75.278496,13.128657
3556000000,12.394437,75.756454,13.468382
3557000000,12.679619,75.578232,13.130613
3558000000,12.737463,76.01664,13.177574
3559000000,12.82923,76.20871,13.131744
3560000000,12.83893,76.891533,13.28589
3561000000,12.919755,77.066216,13.246935
3562000000,13.088378,77.304588,13.137597
3563000000,12.883462,77.793686,13.459085
3564000000,13.099943,78.163284,13.33132
3565000000,13.213719,78.185371,13.22504
3566000000,13.077172,78.506371,13.436543
3567000000,13.533269,78.753357,13.054356
3568000000,13.450214,79.37619,13.27986
3569000000,13.674441,79.360947,13.064984
3570000000,13.529727,79.753471,13.293368
3571000000,13.693092,80.039528,13.206637
3572000000,13.978371,80.259804,12.996154
3573000000,13.942029,80.802567,13.155107
3574000000,13.578317,81.050156,13.556051
3575000000,13.933677,81.592651,13.347969
3576000000,13.924922,81.338814,13.296365
3577000000,14.455226,82.401466,13.066056
3578000000,14.280394,82.5802,13.262353
3579000000,14.17931,83.075577,13.470291
3580000000,14.386685,82.716736,13.199062
3581000000,14.418294,83.261452,13.297194
3582000000,14.732986,83.794212,13.143957
