!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:47:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4205000000,3.8385649,49.227379,25.689812
4206000000,3.8862922,49.199375,25.361027
4207000000,3.8449693,49.199139,25.632658
4208000000,3.7754886,49.404125,26.210211
4209000000,3.9617937,49.500412,25.029442
4210000000,3.9224598,49.588287,25.324114
4211000000,4.006196,49.590187,24.797388
4212000000,3.8824897,49.825954,25.705906
4213000000,3.784307,50.035564,26.481655
4214000000,3.8552456,49.91153,25.93137
4215000000,3.808409,49.917774,26.252604
4216000000,3.9843421,50.276196,25.277405
4217000000,3.8279018,50.148964,26.240368
4218000000,4.0145955,50.179184,25.038881
4219000000,3.8810928,50.30825,25.964384
4220000000,3.9635756,50.677334,25.614071
4221000000,3.96855,50.408924,25.445107
4222000000,4.0812621,50.701744,24.889978
4223000000,4.0783229,50.893204,25.003382
4224000000,4.0198517,50.768448,25.30267
4225000000,3.8712404,50.999641,26.392647
4226000000,4.0389924,51.212536,25.407766
4227000000,3.9683897,51.010098,25.753889
4228000000,4.0694947,51.212215,25.217798
4229000000,4.1655946,51.388805,24.725103
4230000000,3.9434063,51.43774,26.13908
4231000000,4.3057575,51.525856,23.988703
4232000000,4.0811825,51.626087,25.354712
4233000000,4.0924029,51.7882,25.367496
4234000000,4.332644,51.932232,24.034826
4235000000,4.1397338,51.70158,25.035065
4236000000,4.1141195,51.88802,25.284422
4237000000,4.2682695,52.306164,24.578907
4238000000,4.343215,52.114914,24.064228
4239000000,4.0510035,52.370632,25.925831
4240000000,4.3490982,52.486946,24.211052
4241000000,4.1507087,52.384247,25.312006
4242000000,4.2621479,52.588959,24.753515
4243000000,4.3497877,52.829552,24.373407
4244000000,4.1730089,52.654499,25.313482
4245000000,4.3004003,52.945637,24.709476
4246000000,4.2941046,52.922134,24.733961
4247000000,4.3543544,53.053093,24.456846
4248000000,4.2464914,53.360737,25.230179
4249000000,4.6043305,53.418625,23.303583
4250000000,4.5777521,53.540195,23.495228
4251000000,4.368691,53.533352,24.611629
4252000000,4.4484429,53.734261,24.26914
4253000000,4.5358562,53.747414,23.809551
4254000000,4.5134726,53.798683,23.951612
4255000000,4.6109037,54.165821,23.61982
4256000000,4.4940686,53.973301,24.138506
4257000000,4.6829844,54.219975,23.282927
4258000000,4.7444491,54.187904,22.967937
4259000000,4.6260371,54.538258,23.718225
4260000000,4.7828016,54.485683,22.920168
4261000000,4.7504053,54.626156,23.140411
4262000000,4.8097973,54.735596,22.90584
4263000000,4.8624473,54.901825,22.734066
4264000000,4.8443661,54.95079,22.840771
4265000000,4.8343554,55.130638,22.96991
4266000000,4.7960181,55.048103,23.114681
4267000000,4.7670512,55.327827,23.38426
4268000000,4.8754797,55.270653,22.840595
4269000000,4.9698653,55.562626,22.539364
4270000000,5.0204182,55.474102,22.274277
4271000000,4.9308095,55.691166,22.775139
4272000000,5.1293912,55.802338,21.946165
4273000000,5.1354737,55.862026,21.946325
4274000000,4.9618626,56.257236,22.889212
4275000000,5.1284695,56.323284,22.178364
4276000000,5.0334854,56.29459,22.581858
4277000000,5.024158,56.37598,22.660145
4278000000,5.1733513,56.403988,22.022198
4279000000,5.2280321,56.570827,21.865335
4280000000,5.1797953,56.650055,22.102585
4281000000,5.1727977,56.679844,22.145399
4282000000,5.5014467,56.966526,20.948376
4283000000,5.2573538,56.913071,21.892109
4284000000,5.189117,57.1665,22.290089
4285000000,5.4533482,57.270844,21.259836
4286000000,5.3431396,57.513672,21.800362
4287000000,5.3872895,57.317127,21.538734
4288000000,5.2143059,57.723045,22.428738
4289000000,5.4932399,57.6455,21.263447
4290000000,5.621274,57.982422,20.920975
4291000000,5.3828726,58.070976,21.880188
4292000000,5.281599,58.016312,22.273298
4293000000,5.2885985,58.248184,22.346136
4294000000,5.568996,58.638508,21.391544
4295000000,5.5420971,58.55143,21.45783
4296000000,5.5765486,58.513279,21.31002
4297000000,5.798223,58.82262,20.625851
4298000000,5.7086339,58.797466,20.937052
4299000000,5.744092,58.897793,20.849844
4300000000,5.7791877,59.234093,20.861837
4301000000,5.7701316,59.403824,20.964329
4302000000,6.0340819,59.483383,20.08478
4303000000,5.9977064,59.324394,20.142593
4304000000,5.9387217,59.707268,20.495115
4305000000,5.9172449,59.789921,20.602448
4306000000,6.0083413,59.888874,20.331741
4307000000,5.9011645,59.852654,20.68371
4308000000,5.8682976,60.023655,20.868793
4309000000,6.0925641,60.236732,20.19017
4310000000,6.0862103,60.327221,20.247038
4311000000,6.4455929,60.575897,19.220003
4312000000,6.2664757,60.722794,19.822054
4313000000,6.3484697,60.639717,19.53614
4314000000,6.4412808,61.033375,19.40597
4315000000,6.6530466,61.062855,18.804152
4316000000,6.5171852,61.132305,19.218958
4317000000,6.3136315,61.162006,19.845142
4318000000,6.7666202,61.52459,18.659031
4319000000,6.3847995,61.552135,19.775997
4320000000,6.6226711,61.727776,19.136913
4321000000,6.71349,61.919563,18.951071
4322000000,6.8806062,62.096786,18.558882
4323000000,6.7245865,62.17466,19.014475
4324000000,6.8427062,62.033619,18.637758
4325000000,6.6521978,62.553589,19.362097
4326000000,6.9508886,62.577854,18.546011
4327000000,6.884706,62.543106,18.709997
4328000000,6.7581124,62.91349,19.195223
4329000000,6.6529932,63.006622,19.531252
4330000000,7.1599245,63.293404,18.261969
4331000000,7.1392722,63.36562,18.339985
4332000000,7.0101833,63.211281,18.618578
4333000000,6.9997129,63.549496,18.769014
4334000000,7.3695116,63.729328,17.898472
4335000000,7.5958328,64.003654,17.463301
4336000000,7.2536001,64.244637,18.363951
4337000000,7.6935582,64.352608,17.360733
4338000000,7.6529622,64.319595,17.440662
4339000000,7.6255007,64.528786,17.573715
4340000000,7.501883,64.691109,17.916252
4341000000,7.982686,64.913109,16.92124
4342000000,7.8398266,64.889313,17.218033
4343000000,7.7675276,65.027924,17.422977
4344000000,7.9384089,65.05703,17.061789
4345000000,7.7506146,65.578011,17.646561
4346000000,8.0262547,65.452705,17.00639
4347000000,7.9063878,65.634117,17.321499
4348000000,8.3230047,65.822891,16.524658
4349000000,8.1663446,66.045502,16.909771
4350000000,8.2031937,66.063263,16.840492
4351000000,8.2389336,66.370522,16.867485
4352000000,8.5779362,66.379456,16.212193
4353000000,8.4604015,66.690613,16.532619
4354000000,8.286747,66.834839,16.921185
4355000000,8.6279678,67.053429,16.328718
4356000000,8.6450081,67.075012,16.303699
4357000000,8.5492067,67.367859,16.576344
4358000000,8.8827391,67.237923,15.922904
4359000000,8.9325237,67.492981,15.91269
4360000000,8.878665,67.905663,16.134171
4361000000,8.8540058,67.977051,16.200457
4362000000,9.2296581,68.094727,15.585558
4363000000,8.9494581,68.26046,16.116774
4364000000,9.1256008,68.236572,15.803086
4365000000,9.2963829,68.668953,15.645089
4366000000,9.3169327,68.76722,15.640231
4367000000,9.5444489,69.076149,15.362957
4368000000,9.6422377,69.352142,15.289316
4369000000,9.7731199,69.525276,15.137433
4370000000,9.5493193,69.326973,15.428267
4371000000,9.9091625,69.661072,14.971522
4372000000,9.9326696,69.902756,15.004939
4373000000,9.807189,70.178055,15.272539
4374000000,10.338141,70.070419,14.472668
4375000000,10.195651,70.248291,14.720282
4376000000,10.182665,70.647064,14.849569
4377000000,10.350395,70.954887,14.69802
4378000000,10.306417,70.965752,14.762556
4379000000,10.589692,71.255424,14.453382
4380000000,10.882974,71.405411,14.111238
4381000000,10.615564,71.544617,14.497034
4382000000,10.925607,71.965668,14.205109
4383000000,11.034933,72.033043,14.08501
4384000000,10.701058,72.091522,14.531044
4385000000,11.20967,72.70105,14.043571
4386000000,11.281431,72.60659,13.931742
4387000000,11.532944,72.770409,13.676261
4388000000,11.398641,73.118362,13.923223
4389000000,11.523485,73.169975,13.788974
4390000000,11.43704,73.3283,13.931572
4391000000,11.956287,73.473701,13.376472
4392000000,11.94954,73.733299,13.448153
4393000000,12.1547,73.972351,13.285231
4394000000,11.966911,74.231163,13.552911
4395000000,12.242661,74.620552,13.350461
4396000000,12.259184,74.764168,13.368127
4397000000,12.437284,75.164185,13.278637
4398000000,12.50862,75.282326,13.233485
4399000000,12.694742,75.310318,13.051337
4400000000,12.785578,75.621437,13.035046
4401000000,13.044147,76.035675,12.880781
4402000000,12.727947,76.493073,13.301986
4403000000,13.015718,76.30761,12.972152
4404000000,13.172256,76.506256,12.868768
4405000000,13.244226,76.910103,12.895007
4406000000,13.518201,77.122498,12.69009
4407000000,13.668616,77.110199,12.551915
4408000000,14.073732,77.41861,12.27018
4409000000,13.953742,77.677765,12.430236
4410000000,14.49704,78.342506,12.123751
4411000000,14.469276,78.163559,12.107235
4412000000,14.485812,78.651451,12.200243
4413000000,14.665456,78.821655,12.092762
4414000000,15.172407,79.227951,11.788393
4415000000,15.009743,79.131546,11.890918
4416000000,15.445603,79.756012,11.697266
4417000000,15.542407,79.748169,11.625601
4418000000,15.508366,80.271599,11.758941
4419000000,16.048904,80.211349,11.366293
4420000000,16.246996,81.031807,11.397608
4421000000,16.344572,80.927185,11.311531
4422000000,16.771479,81.319092,11.112455
4423000000,16.874529,81.432274,11.069636
4424000000,17.083033,81.823257,11.016005
4425000000,17.177305,82.213074,11.033405
4426000000,17.291622,82.152794,10.952289
4427000000,17.926754,82.764771,10.69639
4428000000,17.919273,82.521622,10.655381
4429000000,18.209784,83.146194,10.608647
4430000000,18.370602,83.128548,10.517348
4431000000,18.444746,83.564636,10.556826
4432000000,18.816757,83.833122,10.407386
4433000000,19.503918,84.352966,10.151562
4434000000,19.38077,84.392349,10.219262
4435000000,19.939207,84.953873,10.046029
4436000000,20.387241,85.003288,9.8470211
4437000000,20.05595,85.358467,10.060488
4438000000,20.144495,85.529434,10.04825
4439000000,20.817125,85.882233,9.8024378
4440000000,20.678137,86.424568,9.9553814
4441000000,21.278454,86.351639,9.6806612
4442000000,21.908302,86.943542,9.5160646
4443000000,21.896263,87.244995,9.5694218
4444000000,22.470846,87.224945,9.339057
4445000000,22.580881,88.001785,9.4188871
4446000000,23.410072,88.119385,9.1284046
4447000000,23.243477,88.486954,9.2451696
4448000000,23.892481,88.659027,9.0397663
4449000000,24.547157,89.090485,8.8820829
4450000000,24.774855,89.658829,8.8906002
4451000000,24.703148,89.493019,8.8898029
4452000000,25.187042,89.971481,8.8030958
4453000000,25.572506,90.38063,8.7408953
4454000000,25.904598,90.33284,8.6324663
4455000000,26.365143,90.946648,8.5816336
4456000000,27.071112,91.09201,8.3996954
4457000000,27.33786,90.878075,8.2972422
4458000000,27.707184,91.648689,8.3013039
4459000000,27.927551,92.072586,8.2993736
4460000000,29.03718,92.42141,8.0619307
4461000000,29.234549,92.501244,8.0240479
4462000000,29.564339,92.591621,7.9565253
4463000000,30.247974,93.347511,7.8928127
4464000000,30.584505,93.783409,7.8709469
4465000000,31.063244,93.797554,7.7666898
4466000000,31.450363,94.103279,7.7206588
4467000000,32.372452,94.670776,7.5975003
4468000000,33.07095,94.851563,7.4805603
4469000000,33.046673,94.961441,7.4981174
4470000000,34.326569,95.433632,7.3128142
4471000000,34.65897,95.849792,7.300302
4472000000,35.262558,96.074127,7.2198267
4473000000,35.408203,96.572823,7.2502213
4474000000,36.474777,96.715797,7.0882206
4475000000,37.14682,96.752724,6.9858489
4476000000,37.589108,97.040771,6.9484854
4477000000,38.196037,97.093155,6.8634124
4478000000,38.69965,97.794548,6.8628449
4479000000,39.963074,97.915878,6.6993361
4480000000,40.471378,97.972504,6.63762
4481000000,41.192989,98.102966,6.5579033
4482000000,41.87804,98.578903,6.5191088
4483000000,43.129368,99.022446,6.4129467
4484000000,43.426903,99.204086,6.3959703
4485000000,44.158932,99.110161,6.3057165
4486000000,45.214397,99.119362,6.1945024
4487000000,46.186466,100.16412,6.1892252
4488000000,47.143848,100.14532,6.0940394
4489000000,47.814919,99.407715,5.9678259
4490000000,48.848049,99.502739,5.8843112
4491000000,49.297649,100.2459,5.9079013
4492000000,50.911278,100.68944,5.8109951
4493000000,51.111938,100.48077,5.7781129
4494000000,52.405483,100.8937,5.7120533
4495000000,53.468315,100.75505,5.6239195
4496000000,54.470486,100.36023,5.5245409
4497000000,55.834599,100.97429,5.4819226
4498000000,56.528164,100.58906,5.4101038
4499000000,57.756889,100.5909,5.3373098
4500000000,58.989353,100.97723,5.2955928
4501000000,59.731506,100.78227,5.2418442
4502000000,61.306309,100.81087,5.1634622
4503000000,61.643063,100.57547,5.1310244
4504000000,63.611214,100.86162,5.0590992
4505000000,64.489761,100.06176,4.9689622
4506000000,65.296822,99.382202,4.8924832
4507000000,67.075172,99.515648,4.8329372
4508000000,68.453392,99.277649,4.7694635
4509000000,69.243118,98.813988,4.7151399
4510000000,69.985428,98.989151,4.7017093
4511000000,71.557587,98.152313,4.6053739
4512000000,73.128868,97.87632,4.5463142
4513000000,73.904335,97.144096,4.4855332
4514000000,75.401337,96.988754,4.4411092
4515000000,76.648643,96.067818,4.3643069
4516000000,78.384232,95.778648,4.3144512
4517000000,79.378319,95.083755,4.2606897
4518000000,80.466286,94.216774,4.1988859
4519000000,81.546227,93.240479,4.1344385
4520000000,82.934669,92.758385,4.0921206
4521000000,83.851967,92.069649,4.0481558
4522000000,85.731529,90.852654,3.9716561
4523000000,87.006714,89.898972,3.9172697
4524000000,87.874939,88.51236,3.8498251
4525000000,88.792824,88.463448,3.841346
4526000000,90.164169,87.02697,3.772747
4527000000,90.815262,85.931419,3.7245922
4528000000,92.563354,85.168686,3.6875503
4529000000,93.170753,83.910683,3.6364932
4530000000,94.403366,82.189499,3.5686047
4531000000,94.334038,80.795357,3.5163183
4532000000,96.416626,78.873077,3.4472637
4533000000,97.028313,77.807808,3.4105678
4534000000,97.59758,76.011688,3.3497279
4535000000,98.219521,75.736038,3.3422387
4536000000,99.288475,74.141319,3.2929382
4537000000,100.06941,71.695671,3.217591
4538000000,100.88934,70.217552,3.1759179
4539000000,101.66564,68.611549,3.131911
4540000000,102.66976,67.279907,3.0995409
4541000000,102.71708,65.352112,3.0442076
4542000000,103.14569,63.848186,3.0053813
4543000000,103.60902,61.859215,2.9550095
4544000000,103.93047,60.184895,2.9135199
4545000000,104.00397,58.560032,2.8721051
4546000000,104.45177,56.93224,2.8357065
4547000000,104.92474,55.287075,2.8005991
4548000000,104.43539,53.680676,2.7565465
4549000000,104.96843,51.994621,2.7236426
4550000000,104.80145,50.749813,2.6933453
4551000000,104.3883,48.691582,2.6425674
4552000000,104.566,46.606186,2.6003861
4553000000,103.82572,45.231327,2.5618446
4554000000,104.4733,44.154636,2.5489728
4555000000,104.03888,42.040627,2.5013421
4556000000,103.54774,39.988445,2.4554191
4557000000,102.91311,38.455444,2.417923
4558000000,102.88457,36.801765,2.3882325
4559000000,101.94535,35.259171,2.3472288
4560000000,101.3259,33.772289,2.312711
4561000000,101.09998,32.300655,2.2853944
4562000000,100.14981,30.594713,2.2434294
4563000000,99.353966,29.309496,2.2109659
4564000000,98.843239,27.780712,2.1802037
4565000000,97.811394,26.308983,2.142118
4566000000,97.256264,25.278997,2.1186416
4567000000,96.538307,23.820532,2.0871186
4568000000,95.720543,22.460316,2.0557213
4569000000,94.873909,21.316208,2.0269206
4570000000,94.119972,20.118496,1.9995258
4571000000,92.500732,19.049471,1.9583873
4572000000,91.898575,17.630453,1.9321339
4573000000,90.854744,16.496378,1.9014001
4574000000,89.948433,15.530241,1.8751923
4575000000,88.66674,14.638638,1.8429809
4576000000,87.575432,13.852851,1.8154397
4577000000,86.503334,12.805621,1.7861202
4578000000,85.43084,11.920224,1.7584763
4579000000,84.430244,11.049878,1.7325487
4580000000,83.326317,10.322908,1.7059811
4581000000,82.08609,9.5295963,1.6764752
4582000000,80.839447,8.8729143,1.6479691
4583000000,79.740044,8.2734222,1.6227801
4584000000,78.414024,7.6550646,1.5932003
4585000000,77.566521,7.0891366,1.5732831
4586000000,76.263519,6.4193501,1.5440521
4587000000,75.293488,5.9955707,1.5228021
4588000000,74.196358,5.7512307,1.500115
4589000000,73.111504,5.2906079,1.4764937
4590000000,71.987335,4.8774161,1.4524133
4591000000,70.872612,4.5132413,1.4288068
4592000000,69.92572,4.3428087,1.409463
4593000000,68.772522,4.1272168,1.3858706
4594000000,67.664085,3.684236,1.3620518
4595000000,66.704384,3.3664186,1.3417865
4596000000,65.822342,3.0901349,1.3232586
4597000000,64.620903,3.0829642,1.2996874
4598000000,63.625111,2.6732328,1.2783329
4599000000,62.570637,2.6333721,1.2574935
4600000000,61.684513,2.6391249,1.2402092
4601000000,60.754822,2.392323,1.2208773
4602000000,59.788601,2.3887928,1.2020452
4603000000,58.887119,2.3027496,1.1841075
4604000000,58.002617,2.2841203,1.1669374
4605000000,57.029079,2.3280632,1.148612
4606000000,56.22472,2.2726374,1.1330346
4607000000,55.274326,2.4330928,1.1167604
4608000000,54.508293,2.3133187,1.1018866
4609000000,53.611671,2.3904123,1.087225
4610000000,52.823784,2.4428058,1.0753392
4611000000,51.972519,2.4029562,1.062874
4612000000,51.267982,2.4793308,1.0565355
4613000000,50.407402,2.6406307,1.0546561
4614000000,49.66983,2.6355271,1.0547382
4615000000,48.887161,2.8693349,1.0642158
4616000000,48.083107,2.9887979,1.0750849
4617000000,47.340786,3.1084263,1.0876892
4618000000,46.696697,3.296468,1.1013561
4619000000,45.920975,3.4011695,1.1171491
4620000000,45.329494,3.686552,1.1330377
4621000000,44.583313,3.7738383,1.1499414
4622000000,43.896011,3.927727,1.1674014
4623000000,43.321342,4.2049232,1.1845599
4624000000,42.682781,4.3629928,1.2021983
4625000000,42.093166,4.5869169,1.2200891
4626000000,41.432713,4.7566419,1.2397144
4627000000,40.873562,4.9459949,1.2574925
4628000000,40.243973,5.1965046,1.2786415
4629000000,39.659679,5.3731532,1.2981552
4630000000,39.209412,5.6305866,1.3152544
4631000000,38.638733,5.9033785,1.3367925
4632000000,38.063961,6.0217423,1.3569801
4633000000,37.603706,6.3421264,1.3768027
4634000000,36.971577,6.4536018,1.4001355
4635000000,36.451103,6.757606,1.4230742
4636000000,35.96553,7.004796,1.4445676
4637000000,35.567162,7.2161212,1.4627907
4638000000,34.955814,7.5158305,1.491222
4639000000,34.624245,7.7130861,1.5076321
4640000000,34.067459,7.968946,1.5347236
4641000000,33.767677,8.2153835,1.5514941
4642000000,33.305058,8.4698267,1.5758932
4643000000,32.905437,8.6596031,1.5970308
4644000000,32.522923,8.8741789,1.6183505
4645000000,32.074711,9.1793213,1.6449871
4646000000,31.73488,9.4538784,1.6665275
4647000000,31.333109,9.6432514,1.6900915
4648000000,30.940666,10.017261,1.7173958
4649000000,30.451342,10.239038,1.7476494
4650000000,30.150778,10.425389,1.7677553
4651000000,29.801634,10.565279,1.7900667
4652000000,29.50935,11.010173,1.8160919
4653000000,29.087902,11.124681,1.8432621
4654000000,28.785521,11.378757,1.8670496
4655000000,28.458685,11.617711,1.8925822
4656000000,28.162102,11.996892,1.9200777
4657000000,27.835417,12.154183,1.9449773
4658000000,27.500757,12.333873,1.9715698
4659000000,27.264019,12.725158,1.9973129
4660000000,26.99614,12.793429,2.0176752
4661000000,26.684587,13.00168,2.0451741
4662000000,26.316238,13.32061,2.080487
4663000000,26.101017,13.562981,2.103128
4664000000,25.822729,13.736506,2.1292219
4665000000,25.604742,14.087982,2.1560807
4666000000,25.306219,14.256742,2.1848655
4667000000,25.057957,14.476183,2.2116404
4668000000,24.767853,14.70566,2.2428732
4669000000,24.510416,14.864011,2.2698889
4670000000,24.237827,15.134838,2.3023157
4671000000,23.956936,15.352282,2.334651
4672000000,23.851059,15.588166,2.3519404
4673000000,23.514843,15.82919,2.3915927
4674000000,23.308716,16.00411,2.4174001
4675000000,23.063944,16.221413,2.4490154
4676000000,22.873978,16.455967,2.4763188
4677000000,22.64172,16.780357,2.5117445
4678000000,22.373837,16.904058,2.5446832
4679000000,22.222063,17.076134,2.567394
4680000000,21.996004,17.284336,2.6000979
4681000000,21.748138,17.612087,2.6405542
4682000000,21.556122,17.819023,2.67083
4683000000,21.444479,18.039734,2.6926174
4684000000,21.051928,18.161331,2.745198
4685000000,21.041693,18.441715,2.7577085
4686000000,20.765673,18.622561,2.8000035
4687000000,20.702719,18.905146,2.819839
4688000000,20.372583,19.016369,2.868073
4689000000,20.255079,19.298338,2.8960569
4690000000,20.144707,19.333126,2.9126961
4691000000,19.824045,19.669563,2.9725893
4692000000,19.724157,19.837458,2.9945316
4693000000,19.495901,20.024448,3.0365891
4694000000,19.366138,20.21966,3.0651126
4695000000,19.211235,20.411787,3.0978067
4696000000,19.199291,20.593653,3.1083169
4697000000,18.953815,20.683678,3.1511517
4698000000,18.785448,20.893179,3.1884606
4699000000,18.633165,21.243092,3.2309124
4700000000,18.471018,21.316418,3.261786
4701000000,18.24201,21.495819,3.310277
4702000000,18.127272,21.818504,3.3472996
4703000000,17.931431,21.846689,3.3838429
4704000000,17.900688,22.120148,3.4041255
4705000000,17.69832,22.351112,3.4541261
4706000000,17.553627,22.429804,3.4858203
4707000000,17.490593,22.686213,3.5122802
4708000000,17.242926,22.938564,3.5752056
4709000000,17.066032,22.956638,3.6118612
4710000000,17.065958,23.27264,3.63041
4711000000,16.90132,23.323641,3.6674328
4712000000,16.674862,23.609465,3.7326779
4713000000,16.538187,23.791019,3.7735598
4714000000,16.606106,23.969477,3.7697506
4715000000,16.422758,24.112705,3.8192484
4716000000,16.284266,24.419113,3.8700974
4717000000,16.281176,24.646086,3.8854594
4718000000,15.975651,24.742073,3.9633424
4719000000,16.043806,25.032183,3.9663467
4720000000,15.873779,25.135431,4.0142269
4721000000,15.755303,25.121567,4.0423803
4722000000,15.637949,25.439367,4.0935001
4723000000,15.680489,25.682529,4.0996532
4724000000,15.375932,25.823345,4.1879625
4725000000,15.277221,25.954458,4.2235012
4726000000,15.312097,26.141903,4.2277265
4727000000,15.154759,26.155128,4.2710614
4728000000,15.035337,26.440763,4.3249502
4729000000,15.018085,26.672421,4.3470554
4730000000,14.91597,26.711918,4.3787861
4731000000,14.856243,26.904457,4.4104514
4732000000,14.774002,27.191231,4.4562998
4733000000,14.530683,27.26107,4.5339417
4734000000,14.62858,27.382544,4.514133
4735000000,14.434465,27.522045,4.5839901
4736000000,14.256899,27.800131,4.6618795
4737000000,14.18432,27.840229,4.6882739
4738000000,14.314112,28.025845,4.6622977
4739000000,14.048743,28.096571,4.7534657
4740000000,13.99468,28.438026,4.8001065
4741000000,13.938655,28.531487,4.8267827
4742000000,13.843407,28.698051,4.8733473
4743000000,13.689187,28.795662,4.9351254
4744000000,13.646386,29.063488,4.9738116
4745000000,13.539837,29.132751,5.0179791
4746000000,13.40025,29.32995,5.0866089
4747000000,13.462562,29.583437,5.0868368
4748000000,13.382874,29.660616,5.1233335
4749000000,13.289869,29.859097,5.1766076
4750000000,13.386239,30.037149,5.1569891
4751000000,13.224311,30.036861,5.2182422
4752000000,13.183941,30.201897,5.2494092
4753000000,13.158528,30.423933,5.280479
4754000000,12.906131,30.40398,5.3788366
4755000000,13.05199,30.672874,5.3464928
4756000000,12.893955,30.717035,5.4145093
4757000000,12.929256,31.003153,5.4284215
4758000000,12.865421,30.994875,5.4537687
4759000000,12.59401,31.150118,5.5838733
4760000000,12.623009,31.307274,5.5874586
4761000000,12.451487,31.495682,5.6819682
4762000000,12.396083,31.66507,5.7244968
4763000000,12.337665,31.813229,5.7666087
4764000000,12.297056,31.890192,5.7933731
4765000000,12.352145,32.052788,5.7855649
4766000000,12.316841,32.18338,5.8157482
4767000000,12.182819,32.267891,5.8872576
4768000000,12.064747,32.43364,5.9616885
4769000000,12.161172,32.648937,5.9393444
4770000000,12.064958,32.811256,6.003603
4771000000,11.925926,33.003147,6.0935793
4772000000,11.927733,33.133636,6.1075501
4773000000,11.94433,33.114155,6.0970559
4774000000,11.66762,33.292198,6.2588515
4775000000,11.776301,33.389538,6.2138071
4776000000,11.651272,33.595867,6.3031931
4777000000,11.608742,33.751488,6.3442459
4778000000,11.613452,33.771309,6.3440981
4779000000,11.575922,33.943863,6.3848686
4780000000,11.551021,34.206562,6.4300714
4781000000,11.525352,34.313236,6.4570446
4782000000,11.500382,34.621922,6.5086336
4783000000,11.358283,34.636276,6.5899091
4784000000,11.355515,34.662193,6.5947156
4785000000,11.423557,34.769337,6.5696931
4786000000,11.271935,34.948502,6.6786518
4787000000,11.22922,35.092762,6.7218733
4788000000,11.275628,35.228531,6.7121677
4789000000,11.208315,35.279842,6.7581415
4790000000,11.205079,35.548912,6.7948217
4791000000,11.087994,35.609383,6.8728509
4792000000,11.099628,35.72385,6.8808417
4793000000,10.903778,35.866951,7.0208282
4794000000,10.956395,35.989811,7.0043058
4795000000,10.887547,36.087437,7.0608063
4796000000,11.050818,36.186516,6.9720325
4797000000,10.795634,36.329292,7.1527023
4798000000,10.93398,36.403069,7.074194
4799000000,10.821232,36.531235,7.1638861
4800000000,10.764005,36.707806,7.2256427
4801000000,10.706399,36.833084,7.2812204
4802000000,10.795338,36.857777,7.2259655
4803000000,10.711041,37.072575,7.3118148
4804000000,10.695271,37.190037,7.338984
4805000000,10.638647,37.374805,7.4035892
4806000000,10.620388,37.345184,7.4118009
4807000000,10.573503,37.666504,7.4903917
4808000000,10.574449,37.627373,7.4840617
4809000000,10.616505,37.763153,7.4746809
4810000000,10.518007,37.811142,7.5502081
4811000000,10.609744,38.04026,7.5196562
4812000000,10.577719,38.061543,7.5450525
4813000000,10.452023,38.29237,7.6681786
4814000000,10.361999,38.420235,7.7526674
4815000000,10.36226,38.644733,7.7864313
4816000000,10.285744,38.632069,7.8412333
4817000000,10.310573,38.737713,7.8388529
4818000000,10.339659,38.942226,7.8484893
4819000000,10.315209,39.120049,7.8940649
4820000000,10.274837,38.925259,7.8943758
4821000000,10.171128,39.200584,8.0162134
4822000000,10.451053,39.304764,7.8217607
4823000000,10.283102,39.544342,7.9841676
4824000000,10.229486,39.603607,8.0344763
4825000000,10.193422,39.729279,8.0821934
4826000000,10.164055,39.743446,8.1073256
4827000000,10.205392,39.90012,8.0999794
4828000000,10.109927,40.142704,8.2139177
4829000000,10.242369,40.062397,8.0970602
4830000000,10.295408,40.350933,8.1019745
4831000000,10.21994,40.487804,8.1825533
4832000000,10.243177,40.583843,8.1798029
4833000000,10.184496,40.609951,8.230195
4834000000,10.303948,40.745434,8.1584511
4835000000,10.196738,40.828194,8.2558956
4836000000,10.044583,41.001732,8.4071131
4837000000,10.144873,41.02034,8.3287058
4838000000,10.139578,41.315384,8.3815813
4839000000,10.164794,41.304459,8.3594074
4840000000,10.093876,41.33345,8.4217663
4841000000,10.146664,41.68935,8.4379091
4842000000,10.142008,41.733437,8.4490595
4843000000,10.051987,41.728226,8.5223207
4844000000,10.112975,41.772415,8.479352
4845000000,10.084018,42.023422,8.5455093
4846000000,10.168519,42.104073,8.4894629
4847000000,10.209067,42.109249,8.4573002
4848000000,9.9541368,42.255283,8.6945772
4849000000,10.013534,42.310097,8.6534014
4850000000,10.050064,42.362942,8.6315985
4851000000,10.092464,42.412556,8.6045103
4852000000,10.102456,42.704205,8.6459894
4853000000,10.09336,42.753696,8.6621161
4854000000,10.059341,42.850296,8.7074795
4855000000,10.197028,42.999451,8.6177464
4856000000,10.07478,42.936371,8.70926
4857000000,9.9544373,43.103161,8.8416471
4858000000,10.070518,43.085392,8.7386684
4859000000,10.184148,43.547523,8.7228251
4860000000,9.9895725,43.450432,8.8721199
4861000000,10.150431,43.633694,8.7662001
4862000000,10.134308,43.697109,8.7909336
4863000000,9.9435129,43.75946,8.9672937
4864000000,10.081528,43.795094,8.8532419
4865000000,10.100561,43.980892,8.8696079
4866000000,9.9942293,44.120995,8.9870729
