"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.964,-18.0088584033115,-0.748654904183734
2.965,-17.9955136704903,-0.749351993000899
2.966,-17.9821007063502,-0.7500519973188
2.967,-17.9686194994759,-0.750754935137631
2.968,-17.9550700400979,-0.751460824589797
2.969,-17.9414523200959,-0.752169683940946
2.97,-17.9277663330027,-0.752881531590974
2.971,-17.9140120740081,-0.753596386075083
2.972,-17.9001895399622,-0.754314266064748
2.973,-17.8862987293787,-0.755035190368809
2.974,-17.8723396424387,-0.755759177934519
2.975,-17.8583122809936,-0.756486247848542
2.976,-17.8442166485686,-0.757216419338079
2.977,-17.8300527503652,-0.757949711771869
2.978,-17.8158205932646,-0.758686144661338
2.979,-17.8015201858305,-0.759425737661588
2.98,-17.7871515383117,-0.760168510572567
2.981,-17.7727146626447,-0.760914483340122
2.982,-17.7582095724564,-0.761663676057095
2.983,-17.7436362830666,-0.762416108964451
2.984,-17.7289948114899,-0.763171802452394
2.985,-17.7142851764384,-0.763930777061475
2.986,-17.6995073983236,-0.76469305348371
2.987,-17.6846614992586,-0.765458652563785
2.988,-17.6697475030596,-0.766227595300107
2.989,-17.6547654352481,-0.766999902846017
2.99,-17.6397153230526,-0.767775596510944
2.991,-17.62459719541,-0.768554697761553
2.992,-17.6094110829671,-0.769337228222915
2.993,-17.5941570180824,-0.770123209679728
2.994,-17.5788350348267,-0.770912664077459
2.995,-17.5634451689851,-0.771705613523564
2.996,-17.5479874580573,-0.772502080288695
2.997,-17.5324619412592,-0.773302086807904
2.998,-17.5168686595235,-0.77410565568185
2.999,-17.5012076555003,-0.77491280967805
3,-17.4854789735584,-0.775723571732107
3.001,-17.469682659785,-0.776537964948923
3.002,-17.4538187619871,-0.777356012603984
3.003,-17.437887329691,-0.778177738144613
3.004,-17.4218884141432,-0.779003165191202
3.005,-17.4058220683102,-0.77983231753853
3.006,-17.3896883468789,-0.780665219156985
3.007,-17.3734873062561,-0.781501894193936
3.008,-17.3572190045688,-0.782342366974932
3.009,-17.3408835016636,-0.783186662005091
3.01,-17.3244808591067,-0.784034803970321
3.011,-17.3080111401831,-0.784886817738728
3.012,-17.2914744098964,-0.785742728361892
3.013,-17.2748707349679,-0.786602561076196
3.014,-17.258200183836,-0.787466341304209
3.015,-17.2414628266551,-0.788334094655996
3.016,-17.2246587352951,-0.789205846930478
3.017,-17.2077879833401,-0.790081624116823
3.018,-17.190850646087,-0.790961452395808
3.019,-17.1738468005449,-0.791845358141186
3.02,-17.1567765254331,-0.792733367921076
3.021,-17.1396399011801,-0.793625508499401
3.022,-17.1224370099219,-0.794521806837237
3.023,-17.1051679355004,-0.795422290094268
3.024,-17.0878327634618,-0.79632698563016
3.025,-17.0704315810545,-0.797235921006063
3.026,-17.0529644772273,-0.798149123985963
3.027,-17.0354315426276,-0.799066622538194
3.028,-17.0178328695992,-0.799988444836859
3.029,-17.0001685521797,-0.800914619263287
3.03,-16.9824386860991,-0.801845174407516
3.031,-16.9646433687762,-0.802780139069774
3.032,-16.9467826993173,-0.803719542261951
3.033,-16.9288567785131,-0.80466341320908
3.034,-16.9108657088357,-0.805611781350891
3.035,-16.8928095944367,-0.806564676343226
3.036,-16.8746885411435,-0.807522128059678
3.037,-16.8565026564571,-0.808484166592985
3.038,-16.8382520495485,-0.809450822256697
3.039,-16.8199368312559,-0.810422125586581
3.04,-16.8015571140815,-0.811398107342284
3.041,-16.7831130121883,-0.812378798508829
3.042,-16.7646046413964,-0.813364230298199
3.043,-16.7460321191799,-0.814354434150887
3.044,-16.7273955646631,-0.81534944173753
3.045,-16.7086950986173,-0.816349284960445
3.046,-16.6899308434564,-0.81735399595526
3.047,-16.6711029232338,-0.818363607092467
3.048,-16.6522114636383,-0.819378150979136
3.049,-16.63325659199,-0.820397660460421
3.05,-16.6142384372364,-0.821422168621266
3.051,-16.5951571299482,-0.822451708788038
3.052,-16.5760128023153,-0.823486314530116
3.053,-16.5568055881424,-0.824526019661601
3.054,-16.5375356228446,-0.82557085824297
3.055,-16.5182030434431,-0.826620864582722
3.056,-16.4988079885606,-0.827676073239063
3.057,-16.4793505984169,-0.828736519021609
3.058,-16.4598310148238,-0.829802236993053
3.059,-16.440249381181,-0.830873262470896
3.06,-16.420605842471,-0.831949631029117
3.061,-16.4009005452539,-0.833031378499929
3.062,-16.3811336376631,-0.834118540975481
3.063,-16.3613052693999,-0.835211154809579
3.064,-16.3414155917283,-0.836309256619483
3.065,-16.3214647574702,-0.837412883287568
3.066,-16.3014529209999,-0.83852207196315
3.067,-16.281380238239,-0.839636860064238
3.068,-16.261246866651,-0.840757285279252
3.069,-16.2410529652356,-0.841883385568894
3.07,-16.2207986945235,-0.843015199167835
3.071,-16.200484216571,-0.844152764586595
3.072,-16.180109694954,-0.845296120613268
3.073,-16.1596752947624,-0.846445306315403
3.074,-16.1391811825946,-0.847600361041782
3.075,-16.1186275265515,-0.848761324424212
3.076,-16.0980144962306,-0.849928236379439
3.077,-16.0773422627202,-0.851101137110918
3.078,-16.0566109985933,-0.852280067110686
3.079,-16.0358208779018,-0.853465067161213
3.08,-16.01497207617,-0.854656178337258
3.081,-15.9940647703889,-0.855853442007729
3.082,-15.9730991390096,-0.857056899837606
3.083,-15.9520753619372,-0.858266593789729
3.084,-15.9309936205247,-0.859482566126798
3.085,-15.9098540975661,-0.860704859413182
3.086,-15.8886569772907,-0.861933516516874
3.087,-15.8674024453558,-0.863168580611375
3.088,-15.846090688841,-0.864410095177611
3.089,-15.8247218962409,-0.865658104005878
3.09,-15.8032962574593,-0.866912651197759
3.091,-15.7818139638015,-0.86817378116804
3.092,-15.7602752079686,-0.86944153864671
3.093,-15.73868018405,-0.870715968680844
3.094,-15.7170290875172,-0.871997116636609
3.095,-15.6953221152165,-0.873285028201206
3.096,-15.6735594653623,-0.874579749384844
3.097,-15.6517413375301,-0.875881326522715
3.098,-15.6298679326497,-0.877189806276983
3.099,-15.607939452998,-0.878505235638745
3.1,-15.585956102192,-0.87982766193008
3.101,-15.5639180851819,-0.881157132805975
3.102,-15.5418256082438,-0.882493696256415
3.103,-15.5196788789724,-0.883837400608304
3.104,-15.4974781062743,-0.885188294527561
3.105,-15.4752235003601,-0.886546427021107
3.106,-15.4529152727379,-0.887911847438898
3.107,-15.4305536362052,-0.88928460547594
3.108,-15.4081388048423,-0.890664751174362
3.109,-15.3856709940046,-0.89205233492546
3.11,-15.363150420315,-0.893447407471702
3.111,-15.3405773016572,-0.894850019908851
3.112,-15.3179518571674,-0.896260223687952
3.113,-15.2952743072273,-0.897678070617456
3.114,-15.2725448734568,-0.899103612865242
3.115,-15.249763778706,-0.900536902960746
3.116,-15.2269312470479,-0.90197799379698
3.117,-15.2040475037709,-0.903426938632665
3.118,-15.1811127753711,-0.904883791094276
3.119,-15.1581272895447,-0.906348605178164
3.12,-15.1350912751805,-0.907821435252638
3.121,-15.1120049623519,-0.909302336060075
3.122,-15.0888685823096,-0.910791362718998
3.123,-15.065682367474,-0.912288570726223
3.124,-15.0424465514269,-0.91379401595892
3.125,-15.0191613689044,-0.915307754676768
3.126,-14.9958270557889,-0.916829843524053
3.127,-14.9724438491012,-0.918360339531795
3.128,-14.949011986993,-0.91989930011986
3.129,-14.9255317087392,-0.921446783099089
3.13,-14.9020032547296,-0.923002846673453
3.131,-14.8784268664616,-0.924567549442128
3.132,-14.8548027865323,-0.926140950401687
3.133,-14.8311312586303,-0.9277231089482
3.134,-14.8074125275284,-0.929314084879375
3.135,-14.7836468390754,-0.930913938396709
3.136,-14.7598344401885,-0.932522730107639
3.137,-14.7359755788451,-0.934140521027632
3.138,-14.7120705040752,-0.935767372582404
3.139,-14.6881194659537,-0.937403346610002
3.14,-14.6641227155919,-0.939048505362997
3.141,-14.6400805051305,-0.940702911510577
3.142,-14.6159930877308,-0.94236662814076
3.143,-14.5918607175677,-0.944039718762488
3.144,-14.567683649821,-0.94572224730781
3.145,-14.5434621406683,-0.947414278134007
3.146,-14.5191964472764,-0.949115876025768
3.147,-14.494886827794,-0.950827106197277
3.148,-14.4705335413435,-0.952548034294458
3.149,-14.446136848013,-0.954278726397032
3.15,-14.421697008849,-0.95601924902071
3.151,-14.3972142858479,-0.957769669119324
3.152,-14.3726889419485,-0.959530054086979
3.153,-14.3481212410239,-0.961300471760175
3.154,-14.323511447874,-0.963080990419963
3.155,-14.2988598282172,-0.964871678794096
3.156,-14.274166648683,-0.966672606059125
3.157,-14.2494321768038,-0.968483841842571
3.158,-14.2246566810073,-0.970305456225022
3.159,-14.1998404306085,-0.972137519742315
3.16,-14.1749836958023,-0.973980103387567
3.161,-14.1500867476551,-0.975833278613404
3.162,-14.1251498580975,-0.977697117333984
3.163,-14.1001732999163,-0.979571691927175
3.164,-14.0751573467467,-0.981457075236634
3.165,-14.0501022730649,-0.983353340573919
3.166,-14.0250083541798,-0.985260561720569
3.167,-13.9998758662257,-0.98717881293023
3.168,-13.9747050861545,-0.989108168930713
3.169,-13.9494962917279,-0.991048704926126
3.17,-13.9242497615099,-0.993000496598863
3.171,-13.8989657748589,-0.994963620111777
3.172,-13.8736446119203,-0.99693815211017
3.173,-13.8482865536184,-0.99892416972389
3.174,-13.8228918816497,-1.00092175056935
3.175,-13.7974608784741,-1.00293097275161
3.176,-13.7719938273085,-1.00495191486637
3.177,-13.7464910121183,-1.00698465600205
3.178,-13.7209527176104,-1.00902927574176
3.179,-13.6953792292255,-1.01108585416532
3.18,-13.6697708331304,-1.01315447185127
3.181,-13.6441278162111,-1.01523520987889
3.182,-13.6184504660647,-1.01732814983012
3.183,-13.5927390709922,-1.01943337379158
3.184,-13.5669939199911,-1.02155096435651
3.185,-13.5412153027481,-1.02368100462676
3.186,-13.5154035096315,-1.02582357821466
3.187,-13.4895588316839,-1.02797876924501
3.188,-13.463681560615,-1.03014666235698
3.189,-13.437771988794,-1.03232734270599
3.19,-13.4118304092428,-1.03452089596564
3.191,-13.3858571156281,-1.03672740832958
3.192,-13.3598524022547,-1.03894696651334
3.193,-13.3338165640579,-1.04117965775623
3.194,-13.3077498965966,-1.04342556982318
3.195,-13.2816526960458,-1.0456847910065
3.196,-13.2555252591897,-1.04795741012778
3.197,-13.2293678834146,-1.0502435165396
3.198,-13.2031808667016,-1.05254320012738
3.199,-13.1769645076196,-1.05485655131108
3.2,-13.1507191053182,-1.05718366104701
3.201,-13.1244449595209,-1.05952462082948
3.202,-13.0981423705178,-1.0618795226926
3.203,-13.0718116391588,-1.06424845921191
3.204,-13.0454530668466,-1.06663152350609
3.205,-13.0190669555297,-1.06902880923859
3.206,-12.9926536076957,-1.0714404106193
3.207,-12.9662133263642,-1.07386642240614
3.208,-12.9397464150799,-1.07630693990668
3.209,-12.9132531779061,-1.07876205897971
3.21,-12.8867339194177,-1.0812318760368
3.211,-12.8601889446943,-1.08371648804384
3.212,-12.8336185593137,-1.08621599252254
3.213,-12.8070230693451,-1.08873048755195
3.214,-12.780402781342,-1.09126007176988
3.215,-12.7537580023364,-1.09380484437442
3.216,-12.7270890398311,-1.09636490512532
3.217,-12.7003962017941,-1.09894035434536
3.218,-12.6736797966512,-1.10153129292177
3.219,-12.6469401332798,-1.1041378223076
3.22,-12.6201775210023,-1.10676004452295
3.221,-12.5933922695794,-1.10939806215637
3.222,-12.5665846892042,-1.11205197836606
3.223,-12.5397550904947,-1.11472189688117
3.224,-12.5129037844884,-1.11740792200295
3.225,-12.4860310826352,-1.12011015860598
3.226,-12.4591372967913,-1.12282871213933
3.227,-12.4322227392125,-1.12556368862768
3.228,-12.4052877225483,-1.12831519467241
3.229,-12.3783325598353,-1.13108333745267
3.23,-12.3513575644908,-1.13386822472643
3.231,-12.3243630503069,-1.13666996483148
3.232,-12.2973493314436,-1.1394886666864
3.233,-12.2703167224233,-1.14232443979152
3.234,-12.243265538124,-1.14517739422976
3.235,-12.2161960937734,-1.14804764066763
3.236,-12.1891087049426,-1.15093529035594
3.237,-12.1620036875399,-1.15384045513068
3.238,-12.134881357805,-1.15676324741375
3.239,-12.1077420323024,-1.15970378021376
3.24,-12.0805860279157,-1.16266216712661
3.241,-12.0534136618411,-1.16563852233627
3.242,-12.026225251582,-1.16863296061533
3.243,-11.9990211149423,-1.17164559732558
3.244,-11.9718015700206,-1.1746765484186
3.245,-11.9445669352044,-1.17772593043623
3.246,-11.917317529164,-1.18079386051103
3.247,-11.8900536708464,-1.1838804563667
3.248,-11.8627756794694,-1.18698583631849
3.249,-11.8354838745158,-1.19011011927353
3.25,-11.8081785757275,-1.19325342473109
3.251,-11.7808601030992,-1.19641587278284
3.252,-11.753528776873,-1.19959758411312
3.253,-11.7261849175324,-1.20279867999903
3.254,-11.6988288457963,-1.20601928231056
3.255,-11.6714608826131,-1.2092595135107
3.256,-11.6440813491551,-1.21251949665541
3.257,-11.6166905668125,-1.21579935539366
3.258,-11.5892888571878,-1.21909921396728
3.259,-11.5618765420897,-1.22241919721094
3.26,-11.5344539435275,-1.22575943055187
3.261,-11.5070213837053,-1.22912004000973
3.262,-11.4795791850162,-1.23250115219629
3.263,-11.4521276700365,-1.23590289431515
3.264,-11.42466716152,-1.23932539416132
3.265,-11.3971979823924,-1.24276878012082
3.266,-11.3697204557452,-1.24623318117019
3.267,-11.3422349048302,-1.249718726876
3.268,-11.3147416530538,-1.25322554739418
3.269,-11.2872410239712,-1.25675377346946
3.27,-11.2597333412807,-1.26030353643461
3.271,-11.2322189288178,-1.26387496820972
3.272,-11.2046981105499,-1.26746820130139
3.273,-11.1771712105702,-1.2710833688018
3.274,-11.1496385530922,-1.27472060438785
3.275,-11.1221004624439,-1.27838004232017
3.276,-11.0945572630619,-1.28206181744199
3.277,-11.0670092794863,-1.28576606517813
3.278,-11.0394568363542,-1.28949292153373
3.279,-11.0119002583946,-1.29324252309313
3.28,-10.9843398704224,-1.29701500701845
3.281,-10.9567759973326,-1.30081051104831
3.282,-10.9292089640948,-1.3046291734964
3.283,-10.9016390957473,-1.30847113324995
3.284,-10.8740667173915,-1.31233652976819
3.285,-10.8464921541861,-1.31622550308076
3.286,-10.8189157313411,-1.32013819378598
3.287,-10.7913377741126,-1.32407474304911
3.288,-10.7637586077963,-1.32803529260052
3.289,-10.7361785577224,-1.33201998473379
3.29,-10.7085979492494,-1.33602896230379
3.291,-10.6810171077586,-1.34006236872457
3.292,-10.6534363586477,-1.34412034796732
3.293,-10.6258560273258,-1.34820304455816
3.294,-10.5982764392069,-1.3523106035759
3.295,-10.5706979197043,-1.35644317064971
3.296,-10.5431207942248,-1.36060089195674
3.297,-10.5155453881626,-1.36478391421961
3.298,-10.4879720268936,-1.36899238470394
3.299,-10.4604010357693,-1.37322645121563
3.3,-10.432832740111,-1.37748626209826
3.301,-10.4052674652039,-1.38177196623023
3.302,-10.3777055362908,-1.38608371302196
3.303,-10.3501472785665,-1.39042165241294
3.304,-10.3225930171715,-1.39478593486872
3.305,-10.295043077186,-1.39917671137785
3.306,-10.2674977836239,-1.40359413344864
3.307,-10.2399574614268,-1.40803835310599
3.308,-10.2124224354576,-1.412509522888
3.309,-10.1848930304947,-1.41700779584259
3.31,-10.1573695712254,-1.42153332552398
3.311,-10.1298523822402,-1.42608626598914
3.312,-10.1023417880261,-1.43066677179408
3.313,-10.0748381129609,-1.43527499799014
3.314,-10.0473416813063,-1.43991110012015
3.315,-10.0198528172019,-1.4445752342145
3.316,-9.99237184465911,-1.44926755678714
3.317,-9.96489908755415,-1.4539882248315
3.318,-9.93743486962218,-1.4587373958163
3.319,-9.90997951445067,-1.46351522768125
3.32,-9.88253334547285,-1.46832187883279
3.321,-9.85509668596132,-1.47315750813952
3.322,-9.82766985902141,-1.47802227492776
3.323,-9.80025318758469,-1.48291633897693
3.324,-9.77284699440222,-1.48783986051476
3.325,-9.74545160203807,-1.49279300021254
3.326,-9.71806733286245,-1.49777591918022
3.327,-9.69069450904504,-1.50278877896144
3.328,-9.66333345254826,-1.50783174152839
3.329,-9.63598448512038,-1.5129049692767
3.33,-9.6086479282887,-1.51800862502016
3.331,-9.58132410335266,-1.52314287198533
3.332,-9.55401333137687,-1.52830787380611
3.333,-9.52671593318411,-1.53350379451821
3.334,-9.49943222934836,-1.53873079855349
3.335,-9.47216254018768,-1.54398905073421
3.336,-9.44490718575707,-1.54927871626723
3.337,-9.41766648584141,-1.55459996073805
3.338,-9.39044075994808,-1.5599529501048
3.339,-9.36323032729987,-1.56533785069213
3.34,-9.33603550682755,-1.57075482918498
3.341,-9.30885661716259,-1.57620405262228
3.342,-9.28169397662971,-1.58168568839051
3.343,-9.25454790323949,-1.5871999042172
3.344,-9.22741871468079,-1.59274686816436
3.345,-9.20030672831325,-1.59832674862173
3.346,-9.17321226115968,-1.60393971430001
3.347,-9.1461356298984,-1.60958593422391
3.348,-9.11907715085548,-1.61526557772524
3.349,-9.09203713999717,-1.62097881443568
3.35,-9.06501591292181,-1.62672581427974
3.351,-9.03801378485221,-1.63250674746732
3.352,-9.01103107062762,-1.6383217844864
3.353,-8.98406808469575,-1.64417109609552
3.354,-8.95712514110481,-1.65005485331621
3.355,-8.93020255349542,-1.65597322742522
3.356,-8.90330063509239,-1.66192638994683
3.357,-8.87641969869666,-1.66791451264489
3.358,-8.84956005667696,-1.67393776751485
3.359,-8.82272202096156,-1.67999632677569
3.36,-8.79590590302989,-1.6860903628617
3.361,-8.7691120139042,-1.69222004841416
3.362,-8.74234066414097,-1.69838555627306
3.363,-8.71559216382246,-1.70458705946849
3.364,-8.68886682254817,-1.71082473121215
3.365,-8.6621649494261,-1.7170987448886
3.366,-8.63548685306411,-1.72340927404653
3.367,-8.60883284156125,-1.7297564923898
3.368,-8.58220322249881,-1.73614057376858
3.369,-8.55559830293149,-1.74256169217015
3.37,-8.52901838937858,-1.7490200217098
3.371,-8.50246378781485,-1.75551573662157
3.372,-8.47593480366156,-1.7620490112488
3.373,-8.44943174177745,-1.76862002003474
3.374,-8.42295490644943,-1.77522893751295
3.375,-8.39650460138347,-1.7818759382977
3.376,-8.37008112969533,-1.7885611970741
3.377,-8.34368479390123,-1.79528488858838
3.378,-8.31731589590842,-1.80204718763787
3.379,-8.29097473700581,-1.80884826906099
3.38,-8.26466161785447,-1.81568830772712
3.381,-8.23837683847805,-1.82256747852635
3.382,-8.21212069825315,-1.82948595635922
3.383,-8.18589349589973,-1.83644391612625
3.384,-8.15969552947134,-1.84344153271749
3.385,-8.13352709634534,-1.85047898100192
3.386,-8.10738849321315,-1.85755643581673
3.387,-8.08128001607027,-1.86467407195659
3.388,-8.05520196020639,-1.87183206416283
3.389,-8.02915462019539,-1.87903058711241
3.39,-8.00313828988531,-1.88626981540694
3.391,-7.97715326238823,-1.89354992356158
3.392,-7.95119983007019,-1.90087108599378
3.393,-7.92527828454087,-1.90823347701203
3.394,-7.89938891664341,-1.91563727080453
3.395,-7.87353201644413,-1.92308264142763
3.396,-7.84770787322211,-1.9305697627944
3.397,-7.82191677545884,-1.93809880866295
3.398,-7.79615901082777,-1.94566995262477
3.399,-7.77043486618377,-1.95328336809294
3.4,-7.74474462755262,-1.96093922829027
3.401,-7.71908858012039,-1.96863770623742
3.402,-7.69346700822279,-1.97637897474084
3.403,-7.66788019533455,-1.9841632063807
3.404,-7.64232842405863,-1.99199057349879
3.405,-7.61681197611546,-1.99986124818623
3.406,-7.59133113233213,-2.00777540227124
3.407,-7.56588617263153,-2.01573320730675
3.408,-7.54047737602146,-2.02373483455795
3.409,-7.51510502058367,-2.03178045498983
3.41,-7.48976938346294,-2.03987023925462
3.411,-7.464470740856,-2.04800435767909
3.412,-7.43920936800048,-2.05618298025201
3.413,-7.4139855391639,-2.06440627661123
3.414,-7.38879952763245,-2.072674416031
3.415,-7.36365160569989,-2.08098756740906
3.416,-7.3385420446564,-2.08934589925368
3.417,-7.31347111477728,-2.09774957967077
3.418,-7.28843908531173,-2.10619877635074
3.419,-7.2634462244716,-2.11469365655551
3.42,-7.23849279942005,-2.12323438710532
3.421,-7.21357907626027,-2.1318211343656
3.422,-7.18870532002409,-2.14045406423366
3.423,-7.16387179466058,-2.14913334212551
3.424,-7.1390787630247,-2.15785913296248
3.425,-7.11432648686581,-2.16663160115788
3.426,-7.08961522681635,-2.17545091060361
3.427,-7.06494524238023,-2.1843172246567
3.428,-7.0403167919215,-2.19323070612588
3.429,-7.01573013265275,-2.20219151725803
3.43,-6.99118552062366,-2.21119981972467
3.431,-6.96668321070949,-2.22025577460836
3.432,-6.94222345659953,-2.22935954238914
3.433,-6.91780651078557,-2.23851128293092
3.434,-6.89343262455044,-2.24771115546772
3.435,-6.86910204795631,-2.25695931859016
3.436,-6.84481502983331,-2.26625593023164
3.437,-6.82057181776782,-2.27560114765473
3.438,-6.79637265809107,-2.28499512743733
3.439,-6.77221779586747,-2.29443802545907
3.44,-6.74810747488318,-2.30392999688742
3.441,-6.72404193763446,-2.31347119616404
3.442,-6.70002142531618,-2.32306177699094
3.443,-6.67604617781034,-2.33270189231676
3.444,-6.65211643367448,-2.34239169432294
3.445,-6.62823243013023,-2.35213133440999
3.446,-6.60439440305184,-2.36192096318368
3.447,-6.58060258695466,-2.37176073044127
3.448,-6.55685721498368,-2.38165078515781
3.449,-6.53315851890217,-2.39159127547226
3.45,-6.50950672908022,-2.40158234867383
3.451,-6.48590207448333,-2.41162415118826
3.452,-6.46234478266114,-2.42171682856404
3.453,-6.438835079736,-2.43186052545873
3.454,-6.41537319039176,-2.44205538562529
3.455,-6.39195933786237,-2.45230155189844
3.456,-6.36859374392081,-2.46259916618098
3.457,-6.34527662886776,-2.47294836943024
3.458,-6.32200821152056,-2.48334930164443
3.459,-6.29878870920195,-2.4938021018492
3.46,-6.27561833772909,-2.50430690808402
3.461,-6.25249731140252,-2.51486385738879
3.462,-6.22942584299514,-2.52547308579039
3.463,-6.2064041437413,-2.53613472828928
3.464,-6.18343242332593,-2.54684891884615
3.465,-6.16051088987367,-2.55761579036866
3.466,-6.1376397499381,-2.56843547469815
3.467,-6.11481920849105,-2.57930810259647
3.468,-6.09204946891193,-2.59023380373286
3.469,-6.06933073297708,-2.60121270667084
3.47,-6.04666320084938,-2.61224493885517
3.471,-6.02404707106761,-2.62333062659898
3.472,-6.00148254053615,-2.63446989507077
3.473,-5.97896980451465,-2.64566286828166
3.474,-5.95650905660776,-2.6569096690726
3.475,-5.93410048875493,-2.66821041910174
3.476,-5.91174429122036,-2.67956523883172
3.477,-5.88944065258293,-2.69097424751726
3.478,-5.86718975972633,-2.70243756319265
3.479,-5.84499179782906,-2.71395530265939
3.48,-5.82284695035484,-2.72552758147393
3.481,-5.80075539904279,-2.73715451393549
3.482,-5.77871732389794,-2.74883621307392
3.483,-5.75673290318164,-2.76057279063771
3.484,-5.73480231340225,-2.77236435708213
3.485,-5.71292572930573,-2.78421102155736
3.486,-5.69110332386652,-2.79611289189679
3.487,-5.66933526827838,-2.80807007460546
3.488,-5.64762173194547,-2.82008267484847
3.489,-5.62596288247333,-2.83215079643969
3.49,-5.60435888566019,-2.84427454183041
3.491,-5.58280990548826,-2.8564540120982
3.492,-5.56131610411513,-2.86868930693586
3.493,-5.53987764186538,-2.88098052464044
3.494,-5.51849467722226,-2.89332776210253
3.495,-5.49716736681934,-2.90573111479543
3.496,-5.47589586543257,-2.91819067676471
3.497,-5.45468032597217,-2.93070654061771
3.498,-5.43352089947495,-2.94327879751324
3.499,-5.41241773509638,-2.95590753715141
3.5,-5.39137098010317,-2.96859284776356
3.501,-5.3703807798657,-2.98133481610243
3.502,-5.34944727785075,-2.99413352743231
3.503,-5.32857061561425,-3.00698906551948
3.504,-5.30775093279425,-3.01990151262271
3.505,-5.286988367104,-3.0328709494839
3.506,-5.26628305432516,-3.04589745531891
3.507,-5.24563512830115,-3.05898110780855
3.508,-5.22504472093066,-3.07212198308964
3.509,-5.2045119621613,-3.08532015574635
3.51,-5.18403697998336,-3.09857569880155
3.511,-5.16361990042383,-3.11188868370846
3.512,-5.14326084754042,-3.12525918034236
3.513,-5.12295994341583,-3.13868725699246
3.514,-5.1027173081522,-3.15217298035406
3.515,-5.08253305986558,-3.16571641552068
3.516,-5.06240731468067,-3.17931762597659
3.517,-5.04234018672575,-3.19297667358923
3.518,-5.02233178812763,-3.20669361860208
3.519,-5.00238222900695,-3.22046851962748
3.52,-4.9824916174734,-3.23430143363982
3.521,-4.96266005962136,-3.24819241596872
3.522,-4.94288765952551,-3.26214152029252
3.523,-4.92317451923673,-3.2761487986319
3.524,-4.90352073877813,-3.29021430134365
3.525,-4.8839264161412,-3.3043380771147
3.526,-4.86439164728225,-3.31852017295627
3.527,-4.84491652611887,-3.33276063419826
3.528,-4.82550114452668,-3.34705950448373
3.529,-4.80614559233619,-3.36141682576367
3.53,-4.78684995732994,-3.37583263829196
3.531,-4.76761432523967,-3.39030698062037
3.532,-4.74843877974374,-3.40483988959398
3.533,-4.72932340246476,-3.41943140034662
3.534,-4.71026827296737,-3.43408154629656
3.535,-4.69127346875615,-3.4487903591424
3.536,-4.67233906527383,-3.46355786885918
3.537,-4.65346513589956,-3.47838410369457
3.538,-4.63465175194744,-3.49326909016548
3.539,-4.61589898266524,-3.50821285305462
3.54,-4.5972068952332,-3.52321541540742
3.541,-4.57857555476317,-3.53827679852913
3.542,-4.56000502429781,-3.55339702198205
3.543,-4.5414953648101,-3.56857610358301
3.544,-4.52304663520283,-3.58381405940111
3.545,-4.50465889230853,-3.59911090375554
3.546,-4.48633219088943,-3.61446664921369
3.547,-4.46806658363766,-3.62988130658947
3.548,-4.44986212117558,-3.64535488494177
3.549,-4.43171885205642,-3.66088739157313
3.55,-4.41363682276496,-3.67647883202874
3.551,-4.39561607771857,-3.69212921009552
3.552,-4.37765665926823,-3.70783852780136
3.553,-4.35975860769996,-3.72360678541477
3.554,-4.34192196123626,-3.73943398144451
3.555,-4.32414675603791,-3.75532011263958
3.556,-4.30643302620577,-3.77126517398935
3.557,-4.2887808037829,-3.78726915872392
3.558,-4.27119011875687,-3.80333205831466
3.559,-4.2536609990622,-3.81945386247498
3.56,-4.236193470583,-3.83563455916133
3.561,-4.21878755715591,-3.85187413457428
3.562,-4.20144328057297,-3.86817257316002
3.563,-4.18416066058502,-3.88452985761189
3.564,-4.166939714905,-3.90094596887216
3.565,-4.14978045921163,-3.91742088613402
3.566,-4.13268290715308,-3.93395458684387
3.567,-4.11564707035115,-3.95054704670353
3.568,-4.09867295840523,-3.96719823967305
3.569,-4.08176057889675,-3.98390813797343
3.57,-4.06490993739372,-4.00067671208959
3.571,-4.04812103745542,-4.01750393077369
3.572,-4.03139388063732,-4.0343897610484
3.573,-4.01472846649621,-4.05133416821063
3.574,-3.99812479259534,-4.06833711583527
3.575,-3.98158285451004,-4.08539856577923
3.576,-3.96510264583326,-4.10251847818566
3.577,-3.94868415818136,-4.11969681148825
3.578,-3.93232738120018,-4.13693352241598
3.579,-3.91603230257116,-4.15422856599775
3.58,-3.89979890801771,-4.17158189556748
3.581,-3.88362718131168,-4.18899346276919
3.582,-3.86751710428014,-4.20646321756245
3.583,-3.85146865681218,-4.22399110822785
3.584,-3.83548181686599,-4.2415770813728
3.585,-3.81955656047609,-4.25922108193736
3.586,-3.80369286176061,-4.27692305320049
3.587,-3.787890692929,-4.29468293678622
3.588,-3.77215002428961,-4.31250067267016
3.589,-3.75647082425764,-4.33037619918619
3.59,-3.74085305936317,-4.34830945303325
3.591,-3.72529669425939,-4.36630036928233
3.592,-3.70980169173093,-4.38434888138374
3.593,-3.69436801270244,-4.40245492117438
3.594,-3.67899561624721,-4.42061841888532
3.595,-3.66368445959608,-4.43883930314948
3.596,-3.6484344981464,-4.45711750100954
3.597,-3.63324568547121,-4.47545293792588
3.598,-3.61811797332851,-4.49384553778492
3.599,-3.60305131167072,-4.51229522290738
3.6,-3.58804564865428,-4.53080191405683
