Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3850000000,11.516977,43.518223,7.7311826
3851000000,11.63559,43.699028,7.6820521
3852000000,11.713851,43.927673,7.6669283
3853000000,11.688497,43.991722,7.692903
3854000000,11.660583,44.505268,7.7900839
3855000000,11.570585,44.770832,7.8906779
3856000000,11.607926,45.025787,7.9060702
3857000000,11.840199,45.2047,7.7829618
3858000000,11.757318,45.750828,7.9221601
3859000000,11.826001,45.908401,7.9022636
3860000000,11.892347,46.153118,7.8979383
3861000000,12.047623,46.41259,7.8396144
3862000000,12.09304,46.565636,7.8349643
3863000000,11.934245,47.073437,8.0171051
3864000000,12.130095,47.175816,7.9076014
3865000000,12.183916,47.483589,7.9223194
3866000000,12.302834,47.744087,7.889051
3867000000,12.458853,48.070854,7.8444095
3868000000,12.180239,48.254166,8.0477028
3869000000,12.379205,48.545265,7.9685431
3870000000,12.140114,48.733383,8.1512547
3871000000,12.401152,49.110561,8.0453253
3872000000,12.549004,49.286034,7.9814734
3873000000,12.387543,49.641987,8.1399317
3874000000,12.269468,49.842896,8.2489042
3875000000,12.654582,50.146633,8.0544205
3876000000,12.691766,50.487011,8.0864134
3877000000,12.859097,50.633156,8.0080013
3878000000,12.623182,51.170494,8.2406693
3879000000,12.816601,51.326797,8.1457405
3880000000,12.983126,51.547916,8.0803537
3881000000,12.666286,51.930912,8.339159
3882000000,12.776342,52.076332,8.2936974
3883000000,12.996906,52.411663,8.2123718
3884000000,12.984339,52.691196,8.2659798
3885000000,13.074581,53.001732,8.2618341
3886000000,13.319394,53.317081,8.1663885
3887000000,13.239889,53.332584,8.2162132
3888000000,13.297322,53.805672,8.2593622
3889000000,13.159987,54.10733,8.3926935
3890000000,13.440686,54.411072,8.2733688
3891000000,13.188195,54.746616,8.4824066
3892000000,13.549973,54.831402,8.2778597
3893000000,13.535158,55.013424,8.3165674
3894000000,13.479039,55.558239,8.4405966
3895000000,13.402648,55.666786,8.5052328
3896000000,13.591049,56.31675,8.5002241
3897000000,13.615876,56.444515,8.5067539
3898000000,13.745585,56.59536,8.4546213
3899000000,13.933669,56.865841,8.3895044
3900000000,13.665448,57.33593,8.6275349
3901000000,13.963919,57.643829,8.5014477
3902000000,14.140412,58.099712,8.4751501
3903000000,14.012487,58.284561,8.580616
3904000000,14.051159,58.42268,8.5811749
3905000000,14.304871,58.869968,8.5093384
3906000000,13.963346,59.123699,8.7526608
3907000000,14.329572,59.326904,8.5716896
3908000000,14.222042,59.611397,8.6821289
3909000000,14.403661,60.337376,8.6995659
3910000000,14.342427,60.384052,8.7431755
3911000000,14.47159,60.457577,8.6807194
3912000000,14.596844,61.087387,8.7155771
3913000000,14.578767,61.493896,8.7952023
3914000000,14.556043,61.53418,8.8152695
3915000000,14.892594,61.762577,8.6626225
3916000000,14.812735,62.424152,8.8197317
3917000000,14.716092,62.671299,8.9177818
3918000000,14.782208,63.007919,8.9375219
3919000000,15.056944,63.26461,8.8249168
3920000000,14.959232,63.466679,8.9147577
3921000000,15.284716,63.688087,8.7704048
3922000000,15.303109,64.228668,8.8518829
3923000000,15.085374,64.41497,9.0062151
3924000000,15.420172,65.038239,8.9251509
3925000000,15.588668,65.349121,8.8856812
3926000000,15.39904,65.2882,8.9796963
3927000000,15.322373,66.035538,9.1523142
3928000000,15.396033,66.057594,9.1142721
3929000000,15.461328,66.455818,9.146574
3930000000,15.996353,67.039764,8.9531403
3931000000,16.009918,67.095055,8.9552927
3932000000,15.9143,67.563416,9.086812
3933000000,15.952153,67.838585,9.1135368
3934000000,16.024258,68.230209,9.141758
3935000000,16.184681,68.521767,9.1052799
3936000000,16.130356,68.846596,9.1904802
3937000000,16.163422,69.171227,9.2286692
3938000000,16.186968,69.622688,9.2942123
3939000000,16.295546,69.779671,9.2623854
3940000000,16.415813,70.312279,9.2897511
3941000000,16.290022,70.600723,9.4085274
3942000000,16.611002,71.056702,9.3140783
3943000000,17.015579,71.561096,9.1891499
3944000000,16.696301,71.701233,9.3803272
3945000000,16.761591,72.482712,9.4815636
3946000000,16.897032,72.431091,9.4003468
3947000000,16.762676,72.708221,9.520483
3948000000,17.198889,72.828285,9.3115416
3949000000,17.228416,73.772018,9.4588585
3950000000,17.223549,73.682335,9.4458666
3951000000,17.140371,73.910889,9.52917
3952000000,16.98616,74.796371,9.7680464
3953000000,17.286554,74.61821,9.5755796
3954000000,17.742548,75.607857,9.5116882
3955000000,17.288118,75.732018,9.7705793
3956000000,17.906813,76.14399,9.5209818
3957000000,17.881659,76.50386,9.5957756
3958000000,17.828468,76.67202,9.6520882
3959000000,18.100924,77.222099,9.6091337
3960000000,18.204891,77.471626,9.6001177
3961000000,18.355251,78.253311,9.659894
3962000000,18.326334,78.323769,9.6864662
3963000000,18.068958,78.521606,9.8516169
3964000000,18.697573,79.384491,9.6857224
3965000000,18.557034,79.4561,9.7673378
3966000000,18.915779,79.580528,9.6136541
3967000000,18.491552,80.146706,9.9204569
3968000000,18.99506,80.890533,9.7995729
3969000000,18.77132,81.139389,9.9531231
3970000000,18.903122,81.66851,9.9796915
3971000000,19.280233,81.922729,9.83918
3972000000,19.293325,82.140366,9.8702936
3973000000,19.267733,83.032104,10.037083
3974000000,19.805849,83.106659,9.7929306
3975000000,19.362032,83.609909,10.091474
3976000000,19.591846,83.947197,10.038241
3977000000,19.651579,84.259323,10.063496
3978000000,20.323498,84.495102,9.7903156
3979000000,19.979786,85.497711,10.12057
3980000000,19.947546,85.422043,10.122852
3981000000,20.327257,86.112953,10.06298
3982000000,20.458435,86.123398,10.004222
3983000000,20.614943,86.760971,10.041055
3984000000,20.741154,87.411812,10.094214
3985000000,20.738653,87.731369,10.149862
3986000000,20.641787,88.067429,10.252295
3987000000,20.884386,88.359901,10.190541
3988000000,20.75806,88.971291,10.354095
3989000000,21.087566,89.372841,10.271015
3990000000,21.252653,90.384041,10.369028
3991000000,21.422356,90.270729,10.272871
3992000000,20.807205,90.780952,10.646701
3993000000,21.69759,90.67453,10.219101
3994000000,22.059496,91.639618,10.223768
3995000000,21.986349,92.412895,10.386168
3996000000,22.06045,92.674889,10.39799
3997000000,22.857929,93.04734,10.121101
3998000000,22.31398,93.463989,10.420702
3999000000,22.414421,93.513115,10.385454
4000000000,22.719297,94.018951,10.339993
4001000000,22.705593,94.768372,10.471581
4002000000,22.958702,95.075211,10.415381
4003000000,23.501249,95.6231,10.281837
4004000000,23.427845,96.126648,10.394902
4005000000,23.957405,96.447487,10.234017
4006000000,23.698233,96.902412,10.412496
4007000000,23.569452,97.176399,10.510768
4008000000,23.850954,97.949944,10.523468
4009000000,24.292801,98.201828,10.387279
4010000000,24.180305,98.430237,10.469444
4011000000,24.409479,99.23233,10.509645
4012000000,24.751495,99.845711,10.475051
4013000000,24.951952,100.13731,10.44458
4014000000,24.931107,100.72342,10.547937
4015000000,25.363647,101.19551,10.457946
4016000000,25.564709,101.80758,10.480363
4017000000,25.446007,102.34995,10.613163
4018000000,25.613386,102.15031,10.517126
4019000000,26.154444,103.4395,10.521729
4020000000,25.955877,103.79975,10.653679
4021000000,26.636478,104.11913,10.454007
4022000000,26.59243,104.59801,10.545722
4023000000,26.618773,105.54882,10.687633
4024000000,26.818743,105.83733,10.660455
4025000000,26.692373,105.92015,10.719964
4026000000,27.376396,106.71118,10.598616
4027000000,28.010359,107.2252,10.458928
4028000000,27.820148,107.8818,10.626502
4029000000,27.435143,108.25526,10.821982
4030000000,28.289423,109.36409,10.695551
4031000000,28.560543,109.29803,10.592904
4032000000,28.900221,109.63043,10.530601
4033000000,29.04137,110.34149,10.592865
4034000000,28.83954,111.3434,10.815531
4035000000,28.857443,111.70152,10.865263
4036000000,30.216005,112.01835,10.46916
4037000000,30.158646,112.2999,10.529387
4038000000,30.391422,113.23154,10.596155
4039000000,30.583727,113.6312,10.595894
4040000000,30.430582,114.68148,10.802961
4041000000,30.673429,115.25338,10.812194
4042000000,31.335617,115.06017,10.577508
4043000000,31.670883,116.21021,10.646445
4044000000,31.857924,116.21021,10.590351
4045000000,31.148014,117.00071,10.926429
4046000000,32.852116,117.5144,10.490843
4047000000,32.963566,118.00522,10.529993
4048000000,32.860218,119.04642,10.711099
4049000000,33.727592,119.9045,10.587989
4050000000,34.009701,119.68771,10.47909
4051000000,34.144726,120.90417,10.615316
4052000000,34.020374,120.47658,10.588564
4053000000,33.781727,121.47366,10.799119
4054000000,34.368774,121.98978,10.708701
4055000000,35.607517,122.91728,10.507395
4056000000,35.207417,123.11446,10.640536
4057000000,35.335579,124.3484,10.780775
4058000000,35.716228,124.76511,10.737792
4059000000,36.342415,125.23833,10.640256
4060000000,37.408527,126.07143,10.486938
4061000000,37.626995,126.48826,10.490194
4062000000,37.861557,127.88165,10.622383
4063000000,38.194672,127.59946,10.503368
4064000000,38.995697,128.44722,10.428012
4065000000,39.667759,129.88521,10.463991
4066000000,39.34618,129.46523,10.482179
4067000000,39.723881,130.14308,10.48527
4068000000,40.791386,130.92606,10.349487
4069000000,40.812145,131.08607,10.365703
4070000000,41.994011,132.57738,10.304562
4071000000,41.477905,132.19553,10.36503
4072000000,43.078377,132.75641,10.105707
4073000000,42.669331,134.25433,10.377151
4074000000,44.929558,134.59555,9.9753599
4075000000,43.67696,134.98364,10.264219
4076000000,44.52285,136.40356,10.274069
4077000000,46.267971,137.29158,10.054304
4078000000,46.361191,137.05399,10.009044
4079000000,46.540226,138.55251,10.156232
4080000000,46.854893,138.62936,10.108537
4081000000,48.216991,139.2897,9.9484291
4082000000,49.509602,138.98511,9.7002869
4083000000,48.932407,141.85576,10.126554
4084000000,49.315506,141.33517,10.00136
4085000000,49.374096,141.02676,9.955986
4086000000,50.920574,141.98726,9.8168297
4087000000,52.765423,142.04285,9.5456362
4088000000,52.739483,143.78337,9.7400932
4089000000,54.198177,143.16026,9.4637709
4090000000,54.924835,143.70322,9.4222918
4091000000,54.827309,145.08011,9.5821524
4092000000,56.381599,145.80638,9.4499149
4093000000,57.098507,146.03703,9.3812361
4094000000,57.103466,146.77432,9.4570789
4095000000,58.379387,148.23587,9.4461479
4096000000,59.838711,147.60837,9.2060499
4097000000,59.180058,148.86191,9.4111891
4098000000,61.814262,148.55458,9.0752192
4099000000,61.920364,148.98924,9.1058645
4100000000,62.347393,149.59276,9.1177149
4101000000,63.124149,150.41321,9.1129789
4102000000,64.543549,150.74036,8.9954033
4103000000,64.948418,150.79135,8.9590645
4104000000,67.601944,151.24373,8.7447672
4105000000,67.761299,153.05363,8.8947821
4106000000,69.086388,151.55609,8.6391363
4107000000,70.326057,152.10999,8.5810089
4108000000,70.059845,154.14796,8.7842607
4109000000,70.470985,154.27666,8.7596903
4110000000,72.776718,154.47629,8.5839157
4111000000,74.06723,155.13156,8.5376463
4112000000,75.549423,154.58144,8.3792362
4113000000,75.64592,156.21846,8.508584
4114000000,77.433434,156.72638,8.4199467
4115000000,79.711205,155.89929,8.1976643
4116000000,79.780045,155.80487,8.1856804
4117000000,81.728317,155.38805,8.0305347
4118000000,82.382813,156.16714,8.0510664
4119000000,83.509537,155.43111,7.9286852
4120000000,85.576996,155.29146,7.8036265
4121000000,84.964622,156.57504,7.9325213
4122000000,88.129379,155.59724,7.6942782
4123000000,88.633881,155.91032,7.6918302
4124000000,90.381508,155.10405,7.5519176
4125000000,91.465225,156.08694,7.5711803
4126000000,93.906105,154.63097,7.367311
4127000000,92.037643,154.91559,7.4650564
4128000000,95.068047,155.51573,7.3797584
4129000000,96.099854,154.98695,7.304554
4130000000,97.714912,152.43782,7.0809059
4131000000,99.546997,153.56641,7.0901666
4132000000,100.04562,153.12653,7.0461712
4133000000,102.04928,152.25909,6.9301047
4134000000,102.02701,152.3002,6.9332786
4135000000,105.07315,150.5594,6.7437706
4136000000,103.78349,151.69714,6.8459926
4137000000,106.30309,149.02217,6.6236081
4138000000,105.99847,148.09122,6.57763
4139000000,108.41273,149.26181,6.5877075
4140000000,109.45811,146.80948,6.4285331
4141000000,110.79197,145.36452,6.3235044
4142000000,111.26249,144.47929,6.2673364
4143000000,111.51893,145.22993,6.3026991
4144000000,113.38986,143.9902,6.2045546
4145000000,113.55042,142.22481,6.1104927
4146000000,114.08645,139.41779,5.9596701
4147000000,115.54964,140.89937,6.0136266
4148000000,116.21117,138.43787,5.8828011
4149000000,114.43411,138.5097,5.9094038
4150000000,116.7597,137.67027,5.8386664
4151000000,116.92446,137.76933,5.8415346
4152000000,117.75248,135.96071,5.7453041
4153000000,117.74541,133.08215,5.6096187
4154000000,118.57246,132.65758,5.5823121
4155000000,119.61329,129.63513,5.4362631
4156000000,119.50591,129.2133,5.4181266
4157000000,116.65662,128.49031,5.4072933
4158000000,119.71012,127.12057,5.3238387
4159000000,118.22934,127.09154,5.3323183
4160000000,119.09161,124.29222,5.2039127
4161000000,118.30063,123.27051,5.1639996
4162000000,118.54633,122.00034,5.1080317
4163000000,117.73521,120.46412,5.0463486
4164000000,118.7248,121.36147,5.0799189
4165000000,118.12552,119.68922,5.0117292
4166000000,117.41446,117.67391,4.9299688
4167000000,116.24893,115.84117,4.8579383
4168000000,116.58881,116.3346,4.8772178
4169000000,116.45319,115.34406,4.8365726
4170000000,115.12286,113.84692,4.7792401
4171000000,114.40908,113.20655,4.7552495
4172000000,113.84824,112.29293,4.7194338
4173000000,113.13119,112.39703,4.7263622
4174000000,112.52293,110.24611,4.6395831
4175000000,110.78146,110.99347,4.6772866
4176000000,110.02792,109.41466,4.6143708
4177000000,109.42221,109.16113,4.6063099
4178000000,108.73987,108.41357,4.5779362
4179000000,106.88945,107.00293,4.5269957
4180000000,106.87122,107.16064,4.5337248
4181000000,105.92126,106.44665,4.5081458
4182000000,105.64581,106.72423,4.5212927
4183000000,103.41295,105.80368,4.4942441
4184000000,103.30821,105.63841,4.4877477
4185000000,101.97014,105.83578,4.5047121
4186000000,101.19865,104.92467,4.4700994
4187000000,100.11951,106.22569,4.5353913
4188000000,99.76252,104.87336,4.4780498
4189000000,97.697945,105.43527,4.5202198
4190000000,97.134293,106.01486,4.5518947
4191000000,96.262695,105.56841,4.5398693
4192000000,95.417664,105.25292,4.5338407
4193000000,94.597694,105.48234,4.5532737
4194000000,93.710289,105.42593,4.5606217
4195000000,92.407295,105.3126,4.5708556
4196000000,92.329117,105.59235,4.5852499
4197000000,90.179771,105.50817,4.6099625
4198000000,88.918175,106.08295,4.6571803
4199000000,89.388084,106.17303,4.654469
4200000000,87.552574,107.09834,4.7309136
4201000000,87.776245,107.0929,4.7268062
4202000000,86.193024,108.01112,4.8027816
4203000000,85.974731,107.77205,4.7943978
4204000000,84.107765,107.89979,4.8383904
4205000000,84.335449,109.25751,4.9066615
4206000000,82.667908,108.78118,4.9177041
4207000000,82.779213,109.68248,4.9647675
4208000000,81.527153,110.58019,5.0453663
4209000000,81.598755,110.45716,5.0366178
4210000000,80.516396,111.55847,5.1276679
4211000000,79.456985,110.9478,5.1215415
4212000000,79.388771,112.23273,5.1985168
4213000000,78.765938,113.17246,5.2726202
4214000000,77.539375,113.09721,5.3063908
4215000000,76.476143,114.19489,5.4087744
4216000000,76.923462,115.09242,5.448956
4217000000,75.344521,115.84346,5.5526395
4218000000,74.898422,115.63176,5.5559072
4219000000,74.383476,116.87945,5.6561384
4220000000,74.06353,118.20698,5.7558479
4221000000,73.555008,117.94425,5.759676
4222000000,73.107574,118.65836,5.8262439
4223000000,72.166786,119.52235,5.9264898
4224000000,71.976082,120.49607,6.0020671
4225000000,71.317276,121.69698,6.1172814
4226000000,71.143921,122.12293,6.1558638
4227000000,70.450188,122.89863,6.2465086
4228000000,69.665787,123.4186,6.3258696
4229000000,68.746445,123.85188,6.4087729
4230000000,68.472893,125.81496,6.5710454
4231000000,68.353539,126.21671,6.6084943
4232000000,68.062897,126.38118,6.6386046
4233000000,67.459518,127.01118,6.7243347
4234000000,68.368172,127.44787,6.7010822
4235000000,66.826027,129.08795,6.9275699
4236000000,66.897552,129.97041,6.9925561
4237000000,66.648476,131.62682,7.1422663
4238000000,65.966682,132.05971,7.226356
4239000000,64.944878,133.22218,7.3992372
4240000000,66.186638,132.68901,7.261683
4241000000,63.816269,132.90399,7.4615302
4242000000,64.81501,133.76427,7.4548001
4243000000,64.908684,135.47456,7.5918984
4244000000,64.344696,135.88165,7.6726604
4245000000,63.924442,137.84378,7.8785367
4246000000,63.940239,137.4158,7.8397145
4247000000,62.913883,138.729,8.0468626
4248000000,62.604488,139.60873,8.1547079
4249000000,62.848576,141.06067,8.2636032
4250000000,63.625504,142.38776,8.311039
4251000000,62.212788,142.1161,8.4220867
4252000000,62.889458,143.51541,8.4851007
4253000000,63.056492,144.55827,8.5653753
4254000000,61.917091,145.59299,8.778965
4255000000,62.334187,147.48837,8.9160728
4256000000,61.317806,147.39172,9.0166855
4257000000,62.244953,149.42706,9.1128225
4258000000,61.505936,147.89819,9.0452623
4259000000,61.702335,149.97144,9.226305
4260000000,60.991211,150.80508,9.3906498
4261000000,60.593693,152.12799,9.5712872
4262000000,60.671894,151.88039,9.5367498
4263000000,60.412235,154.31367,9.8174381
4264000000,60.890598,153.96742,9.7225161
4265000000,61.018307,155.0972,9.8225517
4266000000,60.607414,155.91347,9.9585075
4267000000,59.664303,157.70462,10.270838
4268000000,60.404133,159.48186,10.360753
4269000000,60.818291,159.44408,10.301535
4270000000,59.04504,159.5753,10.558374
4271000000,59.993828,162.54393,10.748003
4272000000,60.62299,162.50368,10.655405
4273000000,60.403664,163.15076,10.756299
4274000000,59.765182,165.29517,11.084978
4275000000,61.021278,164.64555,10.832317
4276000000,59.558632,165.94289,11.188339
4277000000,60.814381,167.75453,11.204119
4278000000,59.668201,167.50316,11.34765
4279000000,59.976929,168.31215,11.392037
4280000000,59.812939,168.74078,11.465816
4281000000,59.493088,169.22337,11.570719
4282000000,61.792702,170.74716,11.393499
4283000000,59.931576,172.79279,11.912785
4284000000,58.913715,173.52379,12.166681
4285000000,60.67849,175.14153,12.065223
4286000000,60.701382,174.71893,12.012479
4287000000,60.442616,175.36856,12.12995
4288000000,59.893272,176.83603,12.394236
4289000000,59.888111,178.19109,12.556809
4290000000,61.514706,179.31081,12.416121
4291000000,60.63567,181.02022,12.767251
4292000000,60.508831,182.22702,12.93501
4293000000,59.858734,183.72922,13.235618
4294000000,62.352413,184.42047,12.880558
4295000000,60.584175,184.43782,13.19094
4296000000,59.816521,186.36818,13.571749
4297000000,61.590801,186.77594,13.296492
4298000000,60.325684,187.72453,13.645479
4299000000,61.092102,189.58267,13.733827
4300000000,60.832542,188.82153,13.687393
4301000000,61.11927,191.88626,14.017803
4302000000,61.969543,191.03615,13.751827
4303000000,61.623627,190.54532,13.754784
4304000000,61.467617,193.02478,14.094831
4305000000,61.912952,194.57028,14.204742
4306000000,61.352356,195.84233,14.475865
4307000000,60.987007,197.63499,14.781084
4308000000,61.415215,197.14774,14.631288
4309000000,63.179195,200.49429,14.712075
4310000000,63.219421,199.97467,14.638103
4311000000,63.498825,199.14015,14.478889
4312000000,63.099308,202.50949,14.98625
4313000000,64.357002,202.69348,14.764057
4314000000,63.164131,204.41794,15.220315
4315000000,63.783176,203.52481,14.981308
4316000000,61.191792,206.76512,15.951304
4317000000,63.696289,206.08957,15.329739
4318000000,65.402489,208.81407,15.341202
4319000000,65.364632,209.86412,15.483727
4320000000,65.279755,211.43234,15.703866
4321000000,64.806419,211.26247,15.778171
4322000000,67.298424,213.43434,15.562645
4323000000,65.760071,213.95938,15.935714
4324000000,65.630661,214.5571,16.040539
4325000000,64.406509,214.69753,16.316944
4326000000,66.284401,217.59903,16.305407
4327000000,65.378944,218.02168,16.552841
4328000000,66.187225,221.6116,16.860102
4329000000,65.696693,219.85376,16.730032
4330000000,67.108391,221.21077,16.610661
4331000000,68.633636,223.73688,16.628113
4332000000,66.000572,222.75873,17.055622
4333000000,66.520515,223.87492,17.092583
4334000000,69.334183,225.8101,16.756685
4335000000,71.683716,226.67303,16.405609
4336000000,69.40889,227.75386,16.996447
4337000000,69.916542,229.17845,17.079336
4338000000,71.83136,228.7106,16.636856
4339000000,69.479996,230.33626,17.323467
4340000000,70.540916,233.00883,17.455708
4341000000,72.614944,232.69904,16.995991
4342000000,73.343239,235.10675,17.16334
4343000000,69.852104,235.2184,17.898354
4344000000,73.599136,237.35602,17.403263
4345000000,70.111572,238.47809,18.283916
4346000000,73.344055,237.48639,17.470871
4347000000,70.694199,239.72066,18.324209
4348000000,74.397667,242.86681,17.960829
4349000000,75.178513,242.51476,17.758678
4350000000,74.831291,243.3698,17.939022
4351000000,75.112144,244.82973,18.073145
4352000000,76.802185,246.88254,18.003725
4353000000,76.862389,251.25623,18.560562
4354000000,75.405594,249.99768,18.694412
4355000000,76.270409,247.27562,18.159706
4356000000,74.578766,251.49266,19.071119
4357000000,74.018547,253.12247,19.416517
4358000000,75.120506,250.67418,18.84474
4359000000,77.8955,254.27594,18.747223
4360000000,76.968544,258.53888,19.506464
4361000000,77.344528,257.06128,19.228651
4362000000,77.39489,257.40591,19.264036
4363000000,77.560356,257.64932,19.261761
4364000000,78.256699,259.22668,19.326172
4365000000,77.483551,261.15793,19.748962
4366000000,80.152496,262.32489,19.346025
4367000000,83.34079,262.14026,18.704029
4368000000,82.649406,268.31659,19.628496
4369000000,82.700851,266.25412,19.350946
4370000000,82.587326,264.21573,19.110571
4371000000,82.161064,266.66156,19.510038
4372000000,81.953377,270.92841,20.112612
4373000000,83.760567,271.33945,19.801542
4374000000,84.062996,271.53564,19.76745
4375000000,84.973633,274.70779,19.999722
4376000000,85.191795,275.7254,20.088812
4377000000,85.955582,277.55069,20.175474
4378000000,83.233078,279.54868,20.995737
4379000000,89.185455,277.9837,19.622421
4380000000,86.956223,280.90295,20.413689
4381000000,84.850418,281.18298,20.874435
4382000000,89.853241,283.80444,20.232216
4383000000,90.012047,283.35016,20.145319
4384000000,85.482613,285.5816,21.329191
4385000000,91.583427,291.73892,20.916491
4386000000,86.904785,289.44559,21.547613
4387000000,90.63839,288.81393,20.72193
4388000000,92.528046,291.61853,20.724438
4389000000,91.668892,290.27884,20.714491
4390000000,89.712471,294.67636,21.663752
4391000000,93.004906,294.33218,20.979471
4392000000,90.620598,298.30557,21.957911
4393000000,94.983902,301.05734,21.46389
4394000000,91.258446,303.11209,22.464094
4395000000,95.988243,301.89786,21.384207
4396000000,93.312065,301.82657,21.882101
4397000000,99.705627,306.52499,21.295624
4398000000,96.36763,307.59821,22.037426
4399000000,92.642502,302.63742,22.120005
4400000000,99.8498,310.08823,21.711559
4401000000,99.664871,309.89407,21.72039
4402000000,96.926239,318.69614,23.369221
4403000000,98.298111,316.91812,22.866093
4404000000,100.16767,314.56009,22.213985
4405000000,100.77381,320.14053,22.808386
4406000000,99.835274,323.39047,23.405598
4407000000,99.471596,321.83417,23.274614
4408000000,104.75856,326.17996,22.840784
4409000000,99.579788,320.7724,23.116274
4410000000,104.18755,326.27948,22.955988
4411000000,102.12373,323.2984,22.95817
4412000000,105.20122,327.07849,22.873817
4413000000,107.56963,331.76968,23.037891
4414000000,106.29677,329.57611,22.990019
4415000000,104.70844,331.75586,23.551783
4416000000,108.91537,336.03836,23.330208
4417000000,108.02661,339.22003,23.885567
4418000000,110.11543,342.15427,23.877554
4419000000,107.47831,339.08994,23.969372
4420000000,109.86681,342.79831,24.002249
4421000000,102.97411,343.40308,25.409632
4422000000,114.80489,340.11334,22.839781
4423000000,114.68613,347.51935,23.748495
4424000000,116.51041,348.93686,23.617624
4425000000,114.55172,354.81604,24.667341
4426000000,111.83451,355.77582,25.280603
4427000000,116.83386,360.64493,24.989525
4428000000,117.40708,355.66269,24.281094
4429000000,118.91655,360.85928,24.659216
4430000000,116.0923,361.22464,25.192062
4431000000,114.25911,356.44238,24.921791
4432000000,126.72456,363.88596,23.784763
4433000000,125.76648,366.8157,24.269085
4434000000,123.68623,365.32898,24.418283
4435000000,126.29638,368.59644,24.395832
4436000000,131.17554,372.40692,24.10844
4437000000,121.92762,367.53394,24.966181
4438000000,121.83237,376.05072,26.023163
4439000000,127.82204,371.42633,24.492655
4440000000,131.85869,384.97357,25.456398
4441000000,133.3949,382.75824,24.968113
4442000000,135.92361,380.18811,24.313463
4443000000,126.50055,382.41147,26.007435
4444000000,130.82564,392.40021,26.500374
4445000000,140.81296,395.40689,25.338154
4446000000,139.11125,391.74982,25.16597
4447000000,139.43904,394.7482,25.458515
4448000000,141.00317,397.64725,25.563885
4449000000,145.56142,397.71976,24.948565
4450000000,147.83092,406.13962,25.571692
4451000000,145.12415,405.28961,25.845446
4452000000,148.50967,403.85657,25.232157
4453000000,143.8488,409.98975,26.557503
4454000000,144.78487,404.71777,25.828508
4455000000,149.36409,415.50427,26.401331
4456000000,147.05618,416.06842,26.78758
4457000000,152.09027,414.30997,25.904436
4458000000,150.28412,419.38824,26.708143
4459000000,155.20355,422.52997,26.394463
4460000000,158.9581,415.1734,25.141277
4461000000,152.45097,424.25241,26.952744
4462000000,158.12218,423.01236,26.073366
4463000000,164.37857,430.16721,26.067734
4464000000,159.3217,440.52423,27.8253
4465000000,159.66942,430.54651,26.688332
4466000000,165.65129,438.57675,26.800985
4467000000,160.32776,437.02411,27.306751
4468000000,170.74142,438.60895,26.203909
4469000000,168.9321,448.6225,27.46579
4470000000,174.63034,446.96683,26.62162
4471000000,180.10634,449.32031,26.2605
4472000000,175.12825,451.36319,27.017286
4473000000,178.85947,457.98987,27.274773
4474000000,181.03886,457.05267,26.937439
4475000000,175.97141,459.35202,27.749182
4476000000,185.77962,456.85016,26.415651
4477000000,186.7274,464.2334,27.048479
4478000000,184.29596,465.19498,27.405392
4479000000,191.62041,472.01727,27.311066
4480000000,189.75455,462.995,26.614876
4481000000,195.75378,472.31021,26.924944
4482000000,202.481,480.80734,27.093956
4483000000,205.99844,487.60901,27.410118
4484000000,193.19455,489.86331,28.930037
4485000000,201.164,487.71024,27.884464
4486000000,204.94638,476.18094,26.432636
4487000000,216.2701,490.17606,26.738873
4488000000,217.73915,498.51413,27.374861
4489000000,217.48944,498.25711,27.37278
4490000000,219.61993,491.22287,26.556725
4491000000,217.03589,505.31805,28.065798
4492000000,224.61624,508.40134,27.693352
4493000000,228.60422,503.54718,26.936979
4494000000,225.06718,511.46451,27.933731
4495000000,225.82448,515.95459,28.279182
4496000000,223.35066,520.33221,28.900265
4497000000,244.19534,522.10187,27.377733
4498000000,226.84953,520.64252,28.621004
4499000000,240.63942,531.35071,28.450701
4500000000,247.99791,533.57611,28.086121
4501000000,244.08969,543.92346,29.293816
4502000000,248.00529,535.54553,28.255589
4503000000,252.21892,543.89935,28.665649
4504000000,258.36877,546.11469,28.412176
4505000000,247.43924,546.2218,29.232328
4506000000,260.8876,539.82751,27.713499
4507000000,272.26511,549.68665,27.788633
4508000000,266.33096,559.83344,29.015532
4509000000,270.42447,556.48639,28.461288
4510000000,274.14972,568.22479,29.186083
4511000000,273.09012,563.20215,28.840401
4512000000,283.50128,569.97784,28.730337
4513000000,285.78519,567.40955,28.386589
4514000000,292.10602,574.25812,28.557224
4515000000,296.51028,574.44653,28.321693
4516000000,298.66769,589.55804,29.382008
4517000000,304.12128,576.17145,28.042828
4518000000,323.91827,590.44379,28.122591
4519000000,313.09317,596.76038,29.135927
4520000000,319.28903,596.66663,28.807903
4521000000,310.2182,599.47803,29.500748
4522000000,330.76047,588.61713,27.680162
4523000000,336.25137,598.23926,28.125233
4524000000,329.0737,573.75067,26.703026
4525000000,346.89056,627.61884,29.758989
4526000000,346.35001,603.20392,28.046532
4527000000,345.67325,613.76721,28.819151
4528000000,346.9429,607.09296,28.293884
4529000000,358.29156,617.59174,28.561386
4530000000,367.40222,615.5813,28.076611
4531000000,345.61334,623.9281,29.550365
4532000000,372.42307,610.18683,27.5413
