!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:36:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3644000000,-2.7457881,-174.39569
3645000000,-2.6345785,-174.46399
3646000000,-1.7749416,-174.48111
3647000000,-2.2065399,-174.73686
3648000000,-2.8572195,-174.77379
3649000000,-3.0064929,-175.08281
3650000000,-2.7053711,-175.0128
3651000000,-2.308346,-175.07236
3652000000,-2.9355664,-175.37276
3653000000,-3.371866,-175.71263
3654000000,-3.4507518,-175.79298
3655000000,-3.6148438,-175.76837
3656000000,-4.129045,-176.11897
3657000000,-4.8028765,-176.26379
3658000000,-4.3772416,-176.27194
3659000000,-3.5226045,-176.2305
3660000000,-4.8177896,-176.69046
3661000000,-5.1438875,-176.79097
3662000000,-5.1760426,-176.71844
3663000000,-5.5355096,-177.1463
3664000000,-5.2834258,-177.16774
3665000000,-5.1540871,-177.29517
3666000000,-5.681922,-177.53204
3667000000,-5.7639461,-177.53133
3668000000,-6.0747576,-177.80421
3669000000,-5.4889102,-177.65865
3670000000,-5.6535411,-177.97394
3671000000,-6.2093754,-178.20233
3672000000,-5.2444277,-178.05205
3673000000,-6.4458947,-178.36954
3674000000,-7.4872236,-178.77446
3675000000,-6.9526687,-178.82521
3676000000,-6.5601034,-178.72983
3677000000,-7.7553024,-179.17633
3678000000,-7.2986856,-179.22038
3679000000,-7.1422367,-179.41626
3680000000,-7.1525779,-179.55957
3681000000,-7.2204962,-179.5661
3682000000,-8.4058189,179.97595
3683000000,-7.9678307,-179.9183
3684000000,-8.9242258,179.62724
3685000000,-8.4519491,179.58525
3686000000,-8.0466661,179.64563
3687000000,-7.3979273,179.66638
3688000000,-7.5922847,179.42612
3689000000,-8.0813036,179.22163
3690000000,-8.9635925,178.96555
3691000000,-9.1217308,178.81258
3692000000,-8.8111382,178.73923
3693000000,-9.4403477,178.48611
3694000000,-9.5025806,178.31798
3695000000,-8.9376478,178.38676
3696000000,-10.590023,177.92293
3697000000,-9.7842417,177.88904
3698000000,-9.6718025,177.93462
3699000000,-9.3045979,177.75359
3700000000,-10.60258,177.37717
3701000000,-10.618982,177.3138
3702000000,-9.3675919,177.40105
3703000000,-10.269373,177.06598
3704000000,-10.243046,176.94684
3705000000,-10.540214,176.7896
3706000000,-9.6267281,176.84682
3707000000,-10.346693,176.47432
3708000000,-10.386336,176.50337
3709000000,-10.657233,176.22391
3710000000,-10.508588,176.1555
3711000000,-11.707844,175.72629
3712000000,-11.747661,175.64539
3713000000,-11.667892,175.60783
3714000000,-10.374129,175.6848
3715000000,-11.44118,175.32593
3716000000,-11.072004,175.20642
3717000000,-12.191915,174.90678
3718000000,-11.738062,174.90594
3719000000,-12.387085,174.66319
3720000000,-11.759162,174.61295
3721000000,-11.843632,174.48125
3722000000,-12.509607,174.23877
3723000000,-11.5083,174.14687
3724000000,-12.615696,173.87109
3725000000,-12.790076,173.74167
3726000000,-11.933454,173.86801
3727000000,-12.131751,173.65477
3728000000,-12.961791,173.30347
3729000000,-12.57093,173.20996
3730000000,-12.266537,173.19238
3731000000,-13.280146,172.91127
3732000000,-12.901745,172.75232
3733000000,-13.100959,172.72488
3734000000,-12.592905,172.59399
3735000000,-13.275626,172.22105
3736000000,-12.35655,172.49225
3737000000,-13.887182,171.96773
3738000000,-13.301924,171.90527
3739000000,-13.174959,171.90781
3740000000,-13.817905,171.54248
3741000000,-13.491496,171.4917
3742000000,-12.476114,171.49815
3743000000,-13.760295,171.22832
3744000000,-12.586864,171.28592
3745000000,-13.316798,170.93614
3746000000,-13.981555,170.73042
3747000000,-14.652088,170.5229
3748000000,-14.180579,170.39328
3749000000,-13.608469,170.38066
3750000000,-15.672209,170.06636
3751000000,-13.567631,170.18877
3752000000,-14.623466,169.92392
3753000000,-14.249945,169.77745
3754000000,-14.87272,169.49562
3755000000,-14.079943,169.39354
3756000000,-15.183133,169.21303
3757000000,-15.104376,169.13596
3758000000,-15.940777,168.84657
3759000000,-14.408467,168.91946
3760000000,-15.510653,168.62108
3761000000,-15.132489,168.56076
3762000000,-14.478555,168.55811
3763000000,-15.273616,168.18878
3764000000,-15.08183,168.02776
3765000000,-15.147396,168.1508
3766000000,-15.688947,167.76659
3767000000,-15.286714,167.77771
3768000000,-15.690825,167.57114
3769000000,-15.70253,167.40494
3770000000,-15.363756,167.35941
3771000000,-15.833509,166.99498
3772000000,-16.210711,166.81956
3773000000,-15.547175,166.75259
3774000000,-15.476022,166.66817
3775000000,-16.78133,166.44615
3776000000,-17.135454,166.09608
3777000000,-16.554178,166.18649
3778000000,-15.827502,166.15736
3779000000,-16.43214,165.86148
3780000000,-15.665093,165.65778
3781000000,-17.46097,165.48924
3782000000,-16.77952,165.283
3783000000,-16.497475,165.42253
3784000000,-16.705204,164.9906
3785000000,-15.339999,165.05908
3786000000,-16.306875,164.95879
3787000000,-17.671133,164.72879
3788000000,-16.674652,164.59659
3789000000,-16.352716,164.40938
3790000000,-17.036852,164.1991
3791000000,-16.643608,164.04591
3792000000,-16.253159,164.06863
3793000000,-16.571314,163.86023
3794000000,-17.035088,163.58934
3795000000,-17.522749,163.37914
3796000000,-17.112656,163.23047
3797000000,-15.94229,163.35335
3798000000,-17.072098,163.03444
3799000000,-16.566154,163.05072
3800000000,-17.031996,162.77269
3801000000,-16.577261,162.61592
3802000000,-16.654079,162.55217
3803000000,-16.521898,162.37184
3804000000,-15.523453,162.39285
3805000000,-16.594427,162.09813
3806000000,-16.436003,161.96234
3807000000,-17.186319,161.72005
3808000000,-17.092943,161.60884
3809000000,-16.443193,161.38951
3810000000,-17.139364,161.29541
3811000000,-16.813128,161.17593
3812000000,-17.763004,160.8567
3813000000,-17.386639,160.8082
3814000000,-17.496925,160.65451
3815000000,-16.391596,160.65724
3816000000,-17.570436,160.3214
3817000000,-16.106028,160.3531
3818000000,-17.313084,160.18866
3819000000,-18.051764,159.83426
3820000000,-16.77906,159.92764
3821000000,-18.189301,159.65276
3822000000,-16.358555,159.79747
3823000000,-17.812094,159.30496
3824000000,-18.346664,159.19595
3825000000,-17.244661,159.03575
3826000000,-17.065243,158.91179
3827000000,-16.753016,158.80624
3828000000,-17.549541,158.70155
3829000000,-16.683815,158.4781
3830000000,-18.233648,158.11983
3831000000,-16.460306,158.25992
3832000000,-16.331457,158.18764
3833000000,-17.623331,157.93442
3834000000,-17.937565,157.77007
3835000000,-16.687471,157.67883
3836000000,-17.433393,157.36302
3837000000,-18.408075,157.15968
3838000000,-17.178162,157.37941
3839000000,-17.655529,156.99225
3840000000,-17.445862,156.78445
3841000000,-16.844368,156.87958
3842000000,-16.380814,156.56296
3843000000,-17.228306,156.33517
3844000000,-16.903376,156.38977
3845000000,-16.929178,156.06613
3846000000,-17.38059,155.94159
3847000000,-17.047943,155.8764
3848000000,-16.75375,155.75839
3849000000,-17.38505,155.48253
3850000000,-17.885061,155.33333
3851000000,-16.745493,155.23683
3852000000,-16.441469,155.04585
3853000000,-17.68338,154.83188
3854000000,-17.226288,154.68277
3855000000,-17.17288,154.64885
3856000000,-16.25601,154.44786
3857000000,-17.167269,154.31471
3858000000,-17.275558,154.12886
3859000000,-17.310305,153.76939
3860000000,-15.307282,154.02515
3861000000,-17.608274,153.64867
3862000000,-16.54254,153.57083
3863000000,-17.31888,153.35236
3864000000,-16.493673,153.34103
3865000000,-16.074938,153.12953
3866000000,-15.285174,153.15401
3867000000,-16.852547,152.81427
3868000000,-16.101633,152.76474
3869000000,-15.365267,152.79385
3870000000,-16.22056,152.20596
3871000000,-16.057396,152.33174
3872000000,-15.535513,152.14688
3873000000,-14.411397,152.10461
3874000000,-15.997109,151.79344
3875000000,-16.166708,151.76234
3876000000,-14.489817,151.71968
3877000000,-15.548456,151.41852
3878000000,-16.65225,151.22218
3879000000,-15.084302,151.16101
3880000000,-15.190457,151.123
3881000000,-15.524361,150.71863
3882000000,-14.954352,150.61366
3883000000,-15.896691,150.57796
3884000000,-15.760861,150.24718
3885000000,-14.929586,150.18584
3886000000,-15.568446,149.90956
3887000000,-15.100919,149.8365
3888000000,-14.996636,149.65556
3889000000,-16.173656,149.58424
3890000000,-13.674295,149.64568
3891000000,-14.82791,149.2218
3892000000,-14.059059,149.09967
3893000000,-15.528985,148.99692
3894000000,-16.227217,148.69725
3895000000,-14.351424,148.67995
3896000000,-14.578878,148.5318
3897000000,-13.556197,148.49307
3898000000,-13.814286,148.34787
3899000000,-14.606771,148.03857
3900000000,-14.770676,147.95157
3901000000,-14.957597,147.63608
3902000000,-12.71216,147.65265
3903000000,-14.224518,147.38347
3904000000,-14.342501,147.28503
3905000000,-14.354495,147.0625
3906000000,-13.280004,147.18816
3907000000,-13.325906,146.96249
3908000000,-13.888915,146.7955
3909000000,-13.507401,146.60919
3910000000,-14.643435,146.32704
3911000000,-13.147767,146.3936
3912000000,-14.342629,146.02
3913000000,-12.747866,145.99179
3914000000,-13.912305,145.74249
3915000000,-13.595135,145.7065
3916000000,-13.135487,145.45276
3917000000,-13.417502,145.47148
3918000000,-12.602738,145.33035
3919000000,-13.358521,145.00516
3920000000,-11.367502,144.99644
3921000000,-12.661698,144.8167
3922000000,-12.998143,144.63773
3923000000,-13.351742,144.5098
3924000000,-11.565483,144.50441
3925000000,-13.744237,143.95358
3926000000,-11.59223,143.90465
3927000000,-11.039563,143.93941
3928000000,-11.955271,143.75117
3929000000,-10.691962,143.75069
3930000000,-9.8379879,143.44814
3931000000,-12.114274,143.15759
3932000000,-12.516613,143.02208
3933000000,-11.829521,142.93959
3934000000,-11.935449,142.80301
3935000000,-11.186893,142.81599
3936000000,-11.391805,142.41241
3937000000,-10.697556,142.4095
3938000000,-10.500363,142.20201
3939000000,-10.251745,142.13063
3940000000,-11.141191,141.8727
3941000000,-8.5796928,141.92389
3942000000,-10.136956,141.54546
3943000000,-10.893965,141.51152
3944000000,-10.053779,141.17813
3945000000,-9.4015293,141.18839
3946000000,-8.9695835,141.07527
3947000000,-9.4975243,140.85599
3948000000,-9.3919334,140.70432
3949000000,-8.8055325,140.7153
3950000000,-8.2983456,140.54968
3951000000,-9.8876886,140.25345
3952000000,-9.4522085,140.06253
3953000000,-7.9960523,140.00357
3954000000,-8.3688955,139.78513
3955000000,-7.3771834,139.71426
3956000000,-7.8219781,139.54028
3957000000,-8.2590561,139.34021
3958000000,-9.3009501,139.16823
3959000000,-5.5884752,139.16928
3960000000,-8.532773,138.87341
3961000000,-5.7856917,138.93858
3962000000,-7.337007,138.64438
3963000000,-7.2640429,138.72168
3964000000,-7.3118796,138.2769
3965000000,-7.444119,138.14067
3966000000,-6.5664878,138.01587
3967000000,-6.7306609,137.82648
3968000000,-6.9522953,137.73119
3969000000,-6.054203,137.65408
3970000000,-5.1840568,137.45049
3971000000,-6.8197045,137.24773
3972000000,-7.202805,137.09775
3973000000,-5.9976444,137.12184
3974000000,-6.9819789,136.82103
3975000000,-7.7624469,136.62727
3976000000,-4.9950743,136.63831
3977000000,-4.4754243,136.54512
3978000000,-7.6530032,136.01805
3979000000,-5.3495116,136.16878
3980000000,-5.8792901,135.88652
3981000000,-3.9173868,135.95204
3982000000,-6.1849294,135.61893
3983000000,-4.8814173,135.26323
3984000000,-4.2345223,135.3756
3985000000,-3.7670431,135.33635
3986000000,-8.0471916,134.9135
3987000000,-4.4533854,134.74313
3988000000,-3.9839678,134.70277
3989000000,-4.3402615,134.49841
3990000000,-6.3066311,134.28041
3991000000,-3.6867633,134.22385
3992000000,-2.9458532,134.11554
3993000000,-2.9513652,134.00928
3994000000,-3.7772927,133.74545
3995000000,-3.7914226,133.49377
3996000000,-2.5485249,133.57933
3997000000,-1.4528812,133.40752
3998000000,-1.8333385,133.25696
3999000000,-2.2539697,133.15913
4000000000,-3.6070447,132.7701
4001000000,-2.295198,132.58195
4002000000,-2.8726943,132.71849
4003000000,-2.5823421,132.40454
4004000000,-2.0661333,132.35115
4005000000,-1.2176374,132.10574
4006000000,-1.1680173,131.97444
4007000000,-0.42995027,131.89845
4008000000,-2.6542528,131.53574
4009000000,-2.2695167,131.56717
4010000000,-0.19356035,131.40086
4011000000,-1.1878244,131.23914
4012000000,-1.7287127,131.07097
4013000000,-1.0459795,130.97629
4014000000,-0.05157917,130.87422
4015000000,-0.36088926,130.64188
4016000000,0.44034216,130.43881
4017000000,-0.35788578,130.23134
4018000000,0.11803295,130.27838
4019000000,0.21130644,130.0428
4020000000,0.18620932,129.92726
4021000000,-0.47286958,129.65674
4022000000,0.41511071,129.43152
4023000000,-0.00014718663,129.48314
4024000000,3.6823773,129.38614
4025000000,1.7890402,129.04109
4026000000,1.8744929,128.908
4027000000,1.737334,128.84329
4028000000,2.6354716,128.71883
4029000000,1.6910406,128.60866
4030000000,3.8741357,128.44733
4031000000,2.562408,128.03696
4032000000,4.3533492,128.17131
4033000000,3.2612705,127.9891
4034000000,5.1125994,127.84836
4035000000,2.4379036,127.62326
4036000000,2.7491295,127.34579
4037000000,2.7949262,127.38676
4038000000,5.4173756,127.14059
4039000000,4.9552813,126.89303
4040000000,3.7793956,126.74913
4041000000,3.5752411,126.80869
4042000000,6.5618277,126.64283
4043000000,7.2251878,126.47176
4044000000,5.8300462,126.34303
4045000000,7.0305295,126.20528
4046000000,5.624866,125.8483
4047000000,5.38236,125.70201
4048000000,6.2616606,125.71484
4049000000,6.8823709,125.46148
4050000000,6.7218528,125.4099
4051000000,9.0577307,125.37781
4052000000,8.0401859,125.06221
4053000000,7.5796285,124.78981
4054000000,7.6126146,124.84444
4055000000,8.3240604,124.6724
4056000000,8.8152952,124.44948
4057000000,9.6109877,124.39719
4058000000,8.8611126,124.1387
4059000000,8.96912,124.1675
4060000000,6.7983174,123.8173
4061000000,8.0130701,123.80736
4062000000,7.3981137,123.59947
4063000000,9.4966164,123.48963
4064000000,8.7823782,123.30953
4065000000,7.8199453,123.21321
4066000000,9.0965548,122.93301
4067000000,8.0773687,122.82135
4068000000,8.6673803,122.73187
4069000000,9.4322357,122.5703
4070000000,8.1737404,122.33486
4071000000,8.0366163,122.17024
4072000000,9.6866131,121.84358
4073000000,9.1939592,122.05296
4074000000,9.4153042,121.73791
4075000000,8.9622259,121.4763
4076000000,9.0848141,121.53528
4077000000,10.004614,121.30363
4078000000,10.369654,121.21107
4079000000,11.500942,121.19
4080000000,9.2198181,120.81046
4081000000,9.1177549,120.58009
4082000000,8.5802307,120.59724
4083000000,10.352045,120.46744
4084000000,10.484457,120.18031
4085000000,9.7701216,120.08797
4086000000,10.496718,120.02701
4087000000,10.873796,119.78844
4088000000,12.1306,119.72668
4089000000,9.4884605,119.61086
4090000000,9.2097759,119.34486
4091000000,12.82194,119.22989
4092000000,9.8999023,119.0547
4093000000,9.7559347,119.03329
4094000000,10.643626,118.8689
4095000000,11.51697,118.77919
4096000000,11.608385,118.51078
4097000000,9.6306896,118.25571
4098000000,10.528585,118.20282
4099000000,9.9081297,117.96886
4100000000,9.9369917,117.77388
4101000000,10.264352,117.63062
4102000000,9.7850723,117.47875
4103000000,11.763138,117.33321
4104000000,11.586552,117.44711
4105000000,11.018112,117.04173
4106000000,12.176308,117.14921
4107000000,11.832903,116.91991
4108000000,11.334337,116.67535
4109000000,12.215144,116.61201
4110000000,12.611844,116.52397
4111000000,12.802147,116.24969
4112000000,11.469337,116.12364
4113000000,13.501388,115.90015
4114000000,12.472401,115.94917
4115000000,14.361257,115.75365
4116000000,11.28378,115.46062
4117000000,12.861423,115.26765
4118000000,11.00847,115.17306
4119000000,12.259202,114.97889
4120000000,11.856286,114.83254
4121000000,11.600347,114.62926
4122000000,12.050254,114.63725
4123000000,13.316929,114.57536
4124000000,13.04636,114.27055
4125000000,11.291762,114.07414
4126000000,11.892357,113.85278
4127000000,12.957176,113.86936
4128000000,13.153858,113.82432
4129000000,11.542694,113.51394
4130000000,13.160124,113.43064
4131000000,12.808527,113.30531
4132000000,12.825259,113.14816
4133000000,13.12705,113.00299
4134000000,11.946433,112.66476
4135000000,11.40025,112.65573
4136000000,13.754235,112.53452
4137000000,12.494072,112.38246
4138000000,12.304684,112.05062
4139000000,12.129699,111.95187
4140000000,11.233174,111.76733
4141000000,11.878502,111.75262
4142000000,12.159943,111.61874
4143000000,13.090707,111.43277
4144000000,12.234814,111.26357
4145000000,13.685816,111.2539
4146000000,13.755147,110.88737
4147000000,12.323248,110.89256
4148000000,12.872313,110.74831
4149000000,12.638887,110.57415
4150000000,12.884508,110.356
4151000000,13.069399,110.24616
4152000000,13.705615,110.13043
4153000000,13.629802,109.89637
4154000000,12.752421,109.75608
4155000000,12.397654,109.52682
4156000000,12.713659,109.40455
4157000000,13.158071,109.32394
4158000000,12.921449,109.28891
4159000000,13.027144,108.90075
4160000000,13.67435,108.92805
4161000000,12.623548,108.65472
4162000000,13.585042,108.55721
4163000000,13.859244,108.40857
4164000000,13.041142,108.18784
4165000000,13.064326,108.06812
4166000000,13.008425,108.00282
4167000000,13.756278,108.00816
4168000000,13.733191,107.6804
4169000000,14.053136,107.68828
4170000000,11.196324,107.25571
4171000000,12.968221,107.19933
4172000000,13.914836,107.21288
4173000000,13.408852,106.76135
4174000000,13.078133,106.90947
4175000000,13.42315,106.70535
4176000000,13.542321,106.49667
4177000000,13.328654,106.24815
4178000000,14.311049,106.22691
4179000000,12.271251,105.99128
4180000000,13.748318,105.81754
4181000000,13.400521,105.65878
4182000000,13.844981,105.60451
4183000000,13.110517,105.39718
4184000000,12.907142,105.3713
4185000000,13.69911,105.15742
4186000000,13.537611,104.94112
4187000000,13.625378,104.84626
4188000000,12.894588,104.64554
4189000000,13.014092,104.49978
4190000000,13.450578,104.39856
4191000000,13.384827,104.15196
4192000000,14.201128,104.17731
4193000000,13.232295,103.85303
4194000000,12.968046,103.80162
4195000000,13.384167,103.48099
4196000000,13.190115,103.44066
4197000000,13.288536,103.31277
4198000000,14.043429,103.23011
4199000000,13.943858,102.9695
4200000000,14.681911,102.88241
4201000000,13.674805,102.60406
4202000000,13.46975,102.74902
4203000000,12.563534,102.37222
4204000000,12.89442,102.3587
4205000000,13.367785,102.17078
4206000000,12.603251,101.96899
4207000000,11.943971,101.85511
4208000000,13.855011,101.65325
4209000000,13.821107,101.697
4210000000,12.591609,101.34414
4211000000,12.546719,101.20119
4212000000,13.490041,101.09792
4213000000,11.848817,100.78997
4214000000,13.493843,100.77579
4215000000,13.758394,100.73415
4216000000,13.527122,100.45805
4217000000,13.069517,100.20988
4218000000,13.269697,100.1538
4219000000,13.479947,100.05929
4220000000,13.567656,100.02773
4221000000,13.342854,99.773674
4222000000,14.457166,99.752472
4223000000,12.623688,99.397163
4224000000,12.058855,99.33374
4225000000,12.706702,99.046013
4226000000,12.481121,98.92466
4227000000,12.368002,98.845284
4228000000,12.076444,98.70636
4229000000,12.146627,98.481995
4230000000,12.727869,98.294136
4231000000,12.910467,98.294693
4232000000,13.080744,98.038338
4233000000,12.201595,97.926224
4234000000,12.66473,97.831635
4235000000,12.874808,97.709694
4236000000,12.046067,97.551155
4237000000,13.27201,97.422501
4238000000,12.833801,97.321342
4239000000,11.428442,96.992683
4240000000,11.724844,96.843483
4241000000,13.995854,96.783447
4242000000,13.854331,96.659462
4243000000,11.248751,96.414185
4244000000,12.399282,96.41433
4245000000,12.126014,96.313614
4246000000,10.965794,96.13504
4247000000,12.278879,95.741714
4248000000,12.557282,95.581337
4249000000,12.823774,95.576004
4250000000,12.011589,95.310394
4251000000,11.797746,95.252953
4252000000,11.739558,95.161667
4253000000,11.482997,95.019295
4254000000,12.194285,94.891365
4255000000,11.00819,94.722946
4256000000,12.228067,94.512314
4257000000,10.970015,94.254967
4258000000,12.455935,94.197502
4259000000,10.064661,94.029129
4260000000,11.516002,93.842064
4261000000,10.005413,93.691719
4262000000,10.078379,93.665192
4263000000,10.662065,93.489563
4264000000,11.951841,93.502861
4265000000,10.26262,93.17601
4266000000,11.071875,93.11499
4267000000,10.867644,92.762505
4268000000,10.526044,92.703041
4269000000,9.2584476,92.527771
4270000000,9.9345493,92.415375
4271000000,10.754828,92.286011
4272000000,9.9204102,92.060501
4273000000,10.378674,92.157417
4274000000,10.624958,91.857956
4275000000,11.103216,91.806519
4276000000,10.220963,91.731339
4277000000,10.077948,91.362656
4278000000,8.7477264,91.387627
4279000000,10.883677,91.33371
4280000000,9.8419952,91.076202
4281000000,9.8858967,90.92112
4282000000,10.190755,90.619095
4283000000,9.5527029,90.536552
4284000000,9.8170567,90.436935
4285000000,10.743342,90.347412
4286000000,9.4595613,89.982529
4287000000,9.1644659,90.12278
4288000000,9.8190384,89.772041
4289000000,9.0143595,89.6707
4290000000,8.5990791,89.418304
4291000000,9.3313284,89.502312
4292000000,8.6943188,89.090492
4293000000,8.5939236,89.077751
4294000000,9.1610928,88.902802
4295000000,9.0357809,88.953369
4296000000,8.7898912,88.644005
4297000000,9.1565504,88.450752
4298000000,8.1668825,88.382751
4299000000,8.3550358,88.140404
4300000000,8.3231773,88.060547
4301000000,8.2270432,87.708977
4302000000,7.8690557,88.080902
4303000000,7.5106297,87.616722
4304000000,7.6454825,87.4645
4305000000,7.0399842,87.29686
4306000000,7.3639779,87.06337
4307000000,6.015955,87.006424
4308000000,6.8031516,86.949997
4309000000,7.0345564,86.700691
4310000000,6.6993971,86.501236
4311000000,7.0760388,86.43866
4312000000,7.5215206,86.358917
4313000000,7.0068264,86.058876
4314000000,6.6489153,85.920082
4315000000,6.6142721,85.809303
4316000000,6.5076613,85.704742
4317000000,6.6822014,85.454483
4318000000,5.9054742,85.265862
4319000000,6.1781597,85.294518
4320000000,6.4710326,85.061913
4321000000,7.161458,84.939743
4322000000,6.1194615,84.737747
4323000000,5.756835,84.656639
4324000000,6.1690412,84.371239
4325000000,5.114851,84.430176
4326000000,5.4760718,84.185112
4327000000,5.2099934,84.014236
4328000000,5.7787075,83.873177
4329000000,5.434124,83.638008
4330000000,5.4313931,83.57605
4331000000,5.9170513,83.721474
4332000000,6.1129303,83.292122
4333000000,5.2176442,83.185471
4334000000,5.171546,83.083939
4335000000,5.0316386,82.995087
4336000000,4.5875659,82.770081
4337000000,4.912055,82.520622
4338000000,5.2163162,82.611656
4339000000,4.7332268,82.293518
4340000000,4.054481,82.099464
4341000000,5.4634757,82.139473
4342000000,3.9617419,81.874191
4343000000,3.8547547,81.59819
4344000000,4.3454747,81.566284
4345000000,4.4841437,81.473465
4346000000,4.64853,81.240417
4347000000,4.2496409,81.124939
4348000000,3.5665705,80.859848
4349000000,3.8475571,80.769882
4350000000,4.5227923,80.80442
4351000000,3.6748211,80.465248
4352000000,3.3412349,80.308853
4353000000,2.9994745,80.14138
4354000000,4.1695204,80.101631
4355000000,3.3406386,79.759346
4356000000,3.9301267,79.816467
4357000000,3.279994,79.660202
4358000000,3.7765183,79.548996
4359000000,3.8183103,79.326408
4360000000,5.0084939,79.31739
4361000000,3.1719327,79.159615
4362000000,3.5981905,78.875992
4363000000,3.7044201,79.067314
4364000000,3.6573725,78.765915
4365000000,2.7555363,78.501724
4366000000,2.602807,78.263245
4367000000,2.8099849,77.996445
4368000000,2.1434641,77.896065
4369000000,2.941644,77.749306
4370000000,2.8873067,77.602318
4371000000,3.2129276,77.568764
4372000000,3.2687232,77.232834
4373000000,1.6625724,77.12738
4374000000,2.6381824,76.980881
4375000000,2.5008998,77.190948
4376000000,2.3791294,76.824753
4377000000,2.2248831,76.74707
4378000000,1.230154,76.459099
4379000000,2.173774,76.517105
4380000000,2.1862156,76.451057
4381000000,2.4526453,75.966026
4382000000,1.3241432,75.929207
4383000000,2.5720127,75.688583
4384000000,1.5825115,75.684578
4385000000,2.0324516,75.473373
4386000000,2.3119993,75.358276
4387000000,1.7605851,75.194893
4388000000,1.1850922,75.117691
4389000000,1.9914937,74.906418
4390000000,1.4920528,74.688332
4391000000,1.8649603,74.72921
4392000000,0.28577217,74.161591
4393000000,1.6450511,74.250526
4394000000,1.3592135,74.380089
4395000000,0.20323929,74.058685
4396000000,0.52303243,73.816299
4397000000,1.8354783,73.87674
4398000000,1.8326651,73.453323
4399000000,0.42628768,73.412239
4400000000,1.2143872,73.263977
4401000000,2.1579995,73.055496
4402000000,1.9197071,73.069221
4403000000,1.4631165,72.860626
4404000000,0.9867,72.721916
4405000000,0.50215411,72.521027
4406000000,1.6497842,72.562263
4407000000,1.4572562,72.262032
4408000000,0.78249776,72.034187
4409000000,0.91676658,71.874023
4410000000,0.12640947,71.825432
4411000000,1.0780076,71.650833
4412000000,0.48406726,71.384781
4413000000,0.43089318,71.319321
4414000000,0.30095866,71.297348
4415000000,0.028696056,70.954918
4416000000,-0.0029423749,70.843117
4417000000,0.28761154,70.681046
4418000000,0.39472157,70.710724
4419000000,0.16410835,70.410988
4420000000,-0.031060612,70.461021
4421000000,-0.66197485,69.928131
4422000000,-0.03434528,69.997307
4423000000,0.03406202,69.739655
4424000000,-0.17259426,69.736046
4425000000,-0.047644515,69.671921
4426000000,-0.17631185,69.443192
4427000000,0.21186173,69.336281
4428000000,-0.15233041,69.17823
4429000000,-0.1184522,69.045143
4430000000,0.027333297,68.80542
4431000000,0.17216609,68.641937
4432000000,0.10402634,68.546043
4433000000,-0.29510856,68.506424
4434000000,-0.57182223,68.085281
4435000000,-0.36320296,68.088516
4436000000,-0.49538514,67.778595
4437000000,-0.51627046,67.842377
4438000000,-0.5037213,67.706604
4439000000,-0.62959826,67.642067
4440000000,-0.73217225,67.377861
4441000000,-0.012443352,67.12532
4442000000,-0.088702567,67.115021
4443000000,-0.75121689,66.955688
4444000000,-0.20734109,66.885902
4445000000,-0.61453354,66.492683
4446000000,-1.0624515,66.574944
4447000000,0.89710438,66.278595
4448000000,-0.77496487,66.031433
4449000000,-0.87028778,65.914833
4450000000,-0.56013644,65.937515
4451000000,-0.8115108,65.843552
4452000000,-0.59240502,65.600662
4453000000,-1.6070199,65.627556
4454000000,-1.0846401,65.316856
4455000000,-1.0729952,65.090714
4456000000,-0.26927707,65.055008
4457000000,-1.0946652,64.728554
4458000000,-1.318567,64.630577
4459000000,-1.7017145,64.475555
4460000000,-0.068008862,64.395775
4461000000,-1.7363348,64.22068
4462000000,-1.6019869,64.159813
4463000000,-2.3964427,63.828365
4464000000,-1.7833259,63.693897
4465000000,-1.637327,63.581139
4466000000,-1.5348901,63.369286
4467000000,-1.7152029,63.283466
4468000000,-1.9030977,63.125469
4469000000,-1.4956312,63.080021
4470000000,-1.5348552,62.85498
4471000000,-2.0443308,62.759678
4472000000,-2.1238687,62.696964
4473000000,-1.9851142,62.527596
4474000000,-1.9948628,62.138748
4475000000,-1.8590083,61.953579
4476000000,-2.2953243,61.813992
4477000000,-2.5990219,61.859257
4478000000,-2.0450132,61.711033
4479000000,-1.8518724,61.743813
4480000000,-2.4739914,61.43557
4481000000,-1.8572117,61.285751
4482000000,-2.3423061,60.966507
4483000000,-3.0309141,60.902481
4484000000,-2.5832152,60.702698
4485000000,-3.6238708,60.591263
4486000000,-2.1858926,60.593437
4487000000,-3.0434206,60.293339
4488000000,-2.3168137,60.210693
4489000000,-2.6362638,60.029331
4490000000,-2.5247829,59.8554
4491000000,-3.6646929,59.743877
4492000000,-2.2414072,59.631809
4493000000,-3.122287,59.433754
4494000000,-3.246707,59.252514
4495000000,-3.5314312,59.029076
4496000000,-3.9368494,58.935509
4497000000,-3.1313994,58.781197
4498000000,-4.317687,58.448402
4499000000,-3.7393689,58.522209
4500000000,-4.1205525,58.345192
4501000000,-3.8666081,58.210022
4502000000,-3.2529824,58.051903
4503000000,-3.7465177,57.875629
4504000000,-3.2458105,57.887608
4505000000,-3.5684505,57.540207
4506000000,-3.3917961,57.415737
4507000000,-3.1088135,57.38443
4508000000,-3.6545599,57.190144
