!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:48:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4036000000,-0.92435193,-14.045233
4037000000,-0.92012638,-14.083783
4038000000,-0.9515295,-14.128313
4039000000,-0.92175001,-14.144505
4040000000,-0.86043119,-14.119566
4041000000,-0.90509272,-14.162928
4042000000,-0.92541546,-14.205379
4043000000,-0.91666031,-14.231232
4044000000,-0.92043209,-14.250502
4045000000,-0.95170689,-14.322987
4046000000,-0.90716732,-14.31509
4047000000,-0.8800534,-14.324799
4048000000,-0.89511389,-14.331555
4049000000,-0.90388054,-14.400374
4050000000,-0.90505552,-14.410333
4051000000,-0.89106375,-14.424128
4052000000,-0.90501165,-14.458074
4053000000,-0.88586658,-14.502068
4054000000,-0.92229795,-14.559061
4055000000,-0.90706182,-14.575071
4056000000,-0.89064175,-14.558294
4057000000,-0.88562495,-14.59057
4058000000,-0.88273209,-14.647686
4059000000,-0.92226535,-14.684616
4060000000,-0.83185935,-14.654735
4061000000,-0.8571009,-14.71146
4062000000,-0.88902491,-14.733711
4063000000,-0.93110842,-14.794771
4064000000,-0.89781743,-14.781339
4065000000,-0.89446723,-14.821104
4066000000,-0.88766295,-14.874589
4067000000,-0.87448955,-14.857508
4068000000,-0.87087828,-14.857811
4069000000,-0.89134294,-14.895204
4070000000,-0.85799009,-14.962665
4071000000,-0.87887424,-14.947482
4072000000,-0.89070302,-15.000839
4073000000,-0.85844588,-15.035101
4074000000,-0.90185606,-15.048437
4075000000,-0.86275887,-15.046867
4076000000,-0.8990159,-15.097925
4077000000,-0.88703203,-15.132714
4078000000,-0.87890136,-15.150943
4079000000,-0.84492147,-15.142987
4080000000,-0.87396049,-15.194997
4081000000,-0.85141921,-15.206097
4082000000,-0.81432354,-15.223234
4083000000,-0.88066953,-15.273378
4084000000,-0.86593229,-15.277833
4085000000,-0.88583297,-15.308176
4086000000,-0.8655203,-15.358953
4087000000,-0.83663219,-15.335649
4088000000,-0.8596316,-15.380212
4089000000,-0.85964656,-15.417375
4090000000,-0.86487889,-15.434535
4091000000,-0.88786608,-15.485691
4092000000,-0.82485503,-15.485449
4093000000,-0.8809967,-15.562964
4094000000,-0.83749574,-15.550408
4095000000,-0.83133894,-15.570861
4096000000,-0.85305333,-15.602916
4097000000,-0.8376385,-15.608745
4098000000,-0.8433581,-15.639315
4099000000,-0.83567232,-15.690034
4100000000,-0.83375913,-15.703643
4101000000,-0.80164438,-15.719553
4102000000,-0.80025244,-15.737959
4103000000,-0.7592054,-15.73467
4104000000,-0.83645058,-15.794815
4105000000,-0.81439912,-15.834388
4106000000,-0.8416937,-15.833554
4107000000,-0.79116654,-15.872352
4108000000,-0.8260659,-15.921986
4109000000,-0.83091992,-15.924151
4110000000,-0.82039934,-15.950208
4111000000,-0.85133851,-15.96482
4112000000,-0.82702172,-16.005039
4113000000,-0.82131946,-16.024067
4114000000,-0.82672936,-16.053425
4115000000,-0.82510197,-16.089254
4116000000,-0.81412667,-16.098925
4117000000,-0.81445789,-16.118437
4118000000,-0.78860903,-16.140959
4119000000,-0.81694698,-16.192404
4120000000,-0.80166751,-16.192646
4121000000,-0.78562069,-16.198078
4122000000,-0.76429766,-16.210754
4123000000,-0.82660681,-16.300747
4124000000,-0.78196156,-16.293676
4125000000,-0.80699223,-16.305029
4126000000,-0.79615289,-16.330084
4127000000,-0.80653208,-16.359648
4128000000,-0.81783748,-16.39924
4129000000,-0.78753006,-16.390909
4130000000,-0.80457973,-16.436424
4131000000,-0.79050416,-16.447674
4132000000,-0.81308305,-16.491102
4133000000,-0.78498322,-16.522633
4134000000,-0.78914779,-16.521622
4135000000,-0.79114693,-16.565233
4136000000,-0.81195986,-16.592396
4137000000,-0.77643567,-16.616272
4138000000,-0.78426301,-16.619314
4139000000,-0.79433823,-16.656572
4140000000,-0.76655334,-16.684029
4141000000,-0.80610257,-16.720402
4142000000,-0.75442833,-16.721933
4143000000,-0.82110655,-16.772224
4144000000,-0.75924784,-16.791206
4145000000,-0.79411423,-16.815958
4146000000,-0.81189775,-16.843466
4147000000,-0.79498237,-16.858213
4148000000,-0.77664906,-16.867132
4149000000,-0.79027313,-16.915638
4150000000,-0.79243767,-16.942244
4151000000,-0.76860088,-16.936275
4152000000,-0.76920271,-16.991274
4153000000,-0.79300886,-17.009697
4154000000,-0.78594345,-17.033407
4155000000,-0.77410823,-17.067377
4156000000,-0.74733418,-17.07563
4157000000,-0.77896678,-17.078156
4158000000,-0.75418288,-17.082691
4159000000,-0.77361929,-17.154978
4160000000,-0.78677714,-17.18437
4161000000,-0.76920557,-17.197414
4162000000,-0.78061199,-17.217073
4163000000,-0.78666836,-17.23654
4164000000,-0.78793937,-17.304693
4165000000,-0.77612621,-17.305857
4166000000,-0.7734347,-17.304958
4167000000,-0.77267647,-17.357182
4168000000,-0.79479456,-17.379593
4169000000,-0.77708501,-17.395638
4170000000,-0.75336313,-17.421963
4171000000,-0.74257201,-17.413307
4172000000,-0.7781167,-17.500462
4173000000,-0.80866075,-17.506809
4174000000,-0.76541424,-17.511175
4175000000,-0.78971469,-17.544415
4176000000,-0.75574893,-17.563572
4177000000,-0.77171212,-17.58032
4178000000,-0.79324937,-17.625889
4179000000,-0.76913416,-17.622149
4180000000,-0.76059043,-17.658424
4181000000,-0.76282322,-17.686735
4182000000,-0.8015067,-17.722042
4183000000,-0.76905888,-17.744995
4184000000,-0.75023752,-17.743799
4185000000,-0.79097986,-17.784882
4186000000,-0.77945638,-17.814503
4187000000,-0.76750892,-17.839626
4188000000,-0.74774784,-17.81739
4189000000,-0.78084069,-17.891047
4190000000,-0.76652902,-17.889421
4191000000,-0.77403724,-17.912233
4192000000,-0.76643246,-17.909771
4193000000,-0.74390179,-17.934418
4194000000,-0.7653451,-18.013514
4195000000,-0.74701899,-17.983685
4196000000,-0.80178154,-18.057112
4197000000,-0.75348431,-18.037209
4198000000,-0.76721942,-18.091513
4199000000,-0.76992816,-18.126318
4200000000,-0.77992761,-18.153225
4201000000,-0.75564867,-18.160166
4202000000,-0.7499187,-18.15831
4203000000,-0.76739669,-18.205917
4204000000,-0.76062083,-18.201656
4205000000,-0.77331078,-18.222023
4206000000,-0.76978701,-18.253
4207000000,-0.77136201,-18.286903
4208000000,-0.75976896,-18.30744
4209000000,-0.76229411,-18.339882
4210000000,-0.74800783,-18.356701
4211000000,-0.73316413,-18.379778
4212000000,-0.78803509,-18.429148
4213000000,-0.77173012,-18.468603
4214000000,-0.74610239,-18.461464
4215000000,-0.77592844,-18.498816
4216000000,-0.7525081,-18.501682
4217000000,-0.78372866,-18.566088
4218000000,-0.79512447,-18.588224
4219000000,-0.7717219,-18.562811
4220000000,-0.79421657,-18.632689
4221000000,-0.8066076,-18.656652
4222000000,-0.76873821,-18.670179
4223000000,-0.77422124,-18.67886
4224000000,-0.77767372,-18.717855
4225000000,-0.77103072,-18.734215
4226000000,-0.78981638,-18.775146
4227000000,-0.77011383,-18.787886
4228000000,-0.77278638,-18.793348
4229000000,-0.79549396,-18.851273
4230000000,-0.78418654,-18.877642
4231000000,-0.76492703,-18.882727
4232000000,-0.79399538,-18.924171
4233000000,-0.80936253,-18.962803
4234000000,-0.77799976,-18.979059
4235000000,-0.76079202,-18.968004
4236000000,-0.79375976,-19.006615
4237000000,-0.7812562,-19.039257
4238000000,-0.78716528,-19.066278
4239000000,-0.77672726,-19.075472
4240000000,-0.78272295,-19.097935
4241000000,-0.78869849,-19.137875
4242000000,-0.82067597,-19.204693
4243000000,-0.7879343,-19.189348
4244000000,-0.77511626,-19.199425
4245000000,-0.77790761,-19.244812
4246000000,-0.79945844,-19.265482
4247000000,-0.80654645,-19.300594
4248000000,-0.79266882,-19.309982
4249000000,-0.79634851,-19.342222
4250000000,-0.78578103,-19.349695
4251000000,-0.80583549,-19.368914
4252000000,-0.81733674,-19.438551
4253000000,-0.81684619,-19.45862
4254000000,-0.80931473,-19.462
4255000000,-0.77601832,-19.461632
4256000000,-0.81675255,-19.514612
4257000000,-0.77848339,-19.500986
4258000000,-0.79195708,-19.552263
4259000000,-0.77458584,-19.58403
4260000000,-0.79461873,-19.599192
4261000000,-0.77144659,-19.610481
4262000000,-0.76453751,-19.593912
4263000000,-0.80188602,-19.657976
4264000000,-0.82791942,-19.723747
4265000000,-0.80300826,-19.724678
4266000000,-0.79667723,-19.729176
4267000000,-0.82642812,-19.788086
4268000000,-0.79245794,-19.767448
4269000000,-0.79481483,-19.818943
4270000000,-0.81932229,-19.851284
4271000000,-0.78341717,-19.85471
4272000000,-0.79788768,-19.865601
4273000000,-0.79346472,-19.934179
4274000000,-0.84489876,-19.983906
4275000000,-0.81878018,-19.976919
4276000000,-0.77560544,-19.969358
4277000000,-0.80875391,-20.010391
4278000000,-0.78806627,-20.003054
4279000000,-0.83621585,-20.065317
4280000000,-0.81878042,-20.07025
4281000000,-0.81410515,-20.118599
4282000000,-0.82071251,-20.135845
4283000000,-0.81397945,-20.143818
4284000000,-0.83911484,-20.207991
4285000000,-0.86644453,-20.237013
4286000000,-0.82150656,-20.243828
4287000000,-0.80156356,-20.231291
4288000000,-0.80594903,-20.263092
4289000000,-0.83623058,-20.342081
4290000000,-0.77134764,-20.316399
4291000000,-0.83132464,-20.362425
4292000000,-0.81038666,-20.368193
4293000000,-0.81582934,-20.407497
4294000000,-0.80852365,-20.425926
4295000000,-0.82619792,-20.471392
4296000000,-0.82801861,-20.493971
4297000000,-0.83046728,-20.519976
4298000000,-0.82687747,-20.540609
4299000000,-0.81179523,-20.552887
4300000000,-0.81589288,-20.596687
4301000000,-0.82096964,-20.587034
4302000000,-0.82389712,-20.602415
4303000000,-0.79908264,-20.632174
4304000000,-0.84671789,-20.687447
4305000000,-0.79292661,-20.668297
4306000000,-0.82322055,-20.724827
4307000000,-0.7965737,-20.710781
4308000000,-0.82907557,-20.781078
4309000000,-0.80267453,-20.778692
4310000000,-0.78856856,-20.814323
4311000000,-0.82785136,-20.849285
4312000000,-0.84898603,-20.897755
4313000000,-0.8341462,-20.932829
4314000000,-0.79547971,-20.908089
4315000000,-0.80939776,-20.932882
4316000000,-0.79328603,-20.952856
4317000000,-0.8347761,-20.987131
4318000000,-0.83291262,-21.039213
4319000000,-0.79504526,-21.014864
4320000000,-0.82535535,-21.0448
4321000000,-0.84882081,-21.094597
4322000000,-0.80494773,-21.101437
4323000000,-0.80564481,-21.153696
4324000000,-0.82176387,-21.181076
4325000000,-0.80362099,-21.196404
4326000000,-0.83265209,-21.239586
4327000000,-0.80946517,-21.248289
4328000000,-0.82165331,-21.278152
4329000000,-0.82364917,-21.283092
4330000000,-0.83448052,-21.327671
4331000000,-0.80724525,-21.364386
4332000000,-0.79377663,-21.359688
4333000000,-0.79625231,-21.38167
4334000000,-0.84001744,-21.444687
4335000000,-0.81634134,-21.433039
4336000000,-0.82522368,-21.47732
4337000000,-0.82874739,-21.489422
4338000000,-0.81880009,-21.524879
4339000000,-0.83651,-21.549997
4340000000,-0.80861777,-21.588499
4341000000,-0.83228505,-21.603796
4342000000,-0.79144764,-21.606375
4343000000,-0.78519964,-21.633368
4344000000,-0.80142409,-21.680559
4345000000,-0.81697363,-21.705271
4346000000,-0.80229652,-21.711966
4347000000,-0.79221058,-21.753052
4348000000,-0.81579262,-21.808437
4349000000,-0.81639332,-21.801487
4350000000,-0.80598217,-21.865505
4351000000,-0.815817,-21.846676
4352000000,-0.81960034,-21.868101
4353000000,-0.83670992,-21.944788
4354000000,-0.86288553,-21.997663
4355000000,-0.83293182,-21.999102
4356000000,-0.84209555,-22.00808
4357000000,-0.83329701,-22.025635
4358000000,-0.855865,-22.081419
4359000000,-0.81101543,-22.0882
4360000000,-0.84875,-22.112112
4361000000,-0.80249363,-22.12402
4362000000,-0.82487494,-22.158691
4363000000,-0.81177086,-22.159195
4364000000,-0.81707436,-22.230148
4365000000,-0.81868756,-22.233435
4366000000,-0.80708253,-22.264526
4367000000,-0.79709399,-22.288404
4368000000,-0.80124247,-22.30566
4369000000,-0.81731236,-22.359438
4370000000,-0.84546435,-22.361118
4371000000,-0.85612601,-22.402746
4372000000,-0.81004465,-22.438356
4373000000,-0.79939735,-22.431572
4374000000,-0.78798872,-22.478695
4375000000,-0.80831909,-22.489094
4376000000,-0.79779887,-22.530361
4377000000,-0.81395477,-22.576157
4378000000,-0.80022079,-22.574347
4379000000,-0.81432265,-22.604008
4380000000,-0.81107301,-22.621479
4381000000,-0.83289737,-22.670143
4382000000,-0.80830014,-22.667364
4383000000,-0.80783641,-22.697443
4384000000,-0.79725009,-22.733376
4385000000,-0.81150514,-22.768389
4386000000,-0.79121739,-22.759413
4387000000,-0.79485029,-22.812607
4388000000,-0.83077693,-22.845776
4389000000,-0.79811776,-22.821701
4390000000,-0.7900756,-22.865095
4391000000,-0.83465868,-22.892462
4392000000,-0.80093229,-22.89624
4393000000,-0.81175947,-22.928732
4394000000,-0.83645016,-23.005133
4395000000,-0.7989189,-22.977747
4396000000,-0.81555188,-23.071207
4397000000,-0.81358171,-23.051033
4398000000,-0.82548058,-23.097336
4399000000,-0.81090868,-23.08947
4400000000,-0.84830445,-23.146544
4401000000,-0.83163691,-23.166876
4402000000,-0.80822796,-23.191792
4403000000,-0.81608105,-23.21924
4404000000,-0.82044184,-23.237555
4405000000,-0.79884028,-23.253372
4406000000,-0.8076877,-23.282635
4407000000,-0.83615297,-23.356987
4408000000,-0.80752784,-23.338003
4409000000,-0.82705683,-23.356358
4410000000,-0.82158273,-23.404413
4411000000,-0.81142575,-23.425623
4412000000,-0.80764246,-23.444387
4413000000,-0.81045383,-23.48781
4414000000,-0.84532923,-23.534452
4415000000,-0.82347161,-23.554787
4416000000,-0.85886061,-23.57773
4417000000,-0.82977664,-23.577328
4418000000,-0.83139575,-23.630236
4419000000,-0.84227502,-23.653156
4420000000,-0.8282187,-23.65666
4421000000,-0.82360786,-23.694035
4422000000,-0.83882201,-23.744041
4423000000,-0.83302492,-23.74052
4424000000,-0.83717346,-23.767365
4425000000,-0.82430005,-23.783731
4426000000,-0.83957213,-23.812841
4427000000,-0.81809819,-23.844568
4428000000,-0.84260976,-23.88534
4429000000,-0.83036196,-23.891718
4430000000,-0.85154587,-23.950031
4431000000,-0.84306473,-23.957262
4432000000,-0.84974736,-23.968224
4433000000,-0.85286558,-24.012352
4434000000,-0.82362032,-24.001938
4435000000,-0.83551151,-24.024441
4436000000,-0.84172529,-24.058317
4437000000,-0.82878762,-24.0441
4438000000,-0.85053545,-24.120249
4439000000,-0.83082336,-24.116524
4440000000,-0.82921433,-24.166553
4441000000,-0.82970572,-24.17202
4442000000,-0.85494262,-24.216965
4443000000,-0.87658286,-24.253675
4444000000,-0.83740729,-24.24403
4445000000,-0.86706406,-24.293736
4446000000,-0.83774239,-24.314825
4447000000,-0.86389923,-24.338865
4448000000,-0.84700084,-24.371664
4449000000,-0.87900048,-24.415815
4450000000,-0.84499753,-24.401365
4451000000,-0.8251406,-24.4088
4452000000,-0.83154505,-24.448343
4453000000,-0.83561158,-24.471455
4454000000,-0.83302236,-24.508423
4455000000,-0.86254716,-24.537148
4456000000,-0.87201679,-24.593073
4457000000,-0.84929603,-24.601282
4458000000,-0.82326812,-24.625854
4459000000,-0.84024125,-24.662931
4460000000,-0.87583047,-24.719011
4461000000,-0.85574812,-24.7479
4462000000,-0.8583051,-24.726994
4463000000,-0.85049653,-24.732016
4464000000,-0.87316155,-24.813698
4465000000,-0.83575618,-24.814301
4466000000,-0.87693059,-24.869541
4467000000,-0.84495914,-24.878105
4468000000,-0.84686536,-24.887373
4469000000,-0.84841567,-24.958836
4470000000,-0.87125838,-24.963837
4471000000,-0.83308196,-24.964573
4472000000,-0.83497941,-24.976885
4473000000,-0.86716568,-25.035244
4474000000,-0.85723287,-25.06464
4475000000,-0.82408023,-25.086599
4476000000,-0.85259974,-25.10203
4477000000,-0.82798564,-25.087233
4478000000,-0.83664727,-25.129768
4479000000,-0.85481298,-25.14747
4480000000,-0.84260958,-25.168657
4481000000,-0.84261036,-25.188311
4482000000,-0.88793367,-25.224648
4483000000,-0.814731,-25.227127
4484000000,-0.84740549,-25.267143
4485000000,-0.82364857,-25.254005
4486000000,-0.85892051,-25.313435
4487000000,-0.87095523,-25.349556
4488000000,-0.8371985,-25.355503
4489000000,-0.8435235,-25.379704
4490000000,-0.83434075,-25.431471
4491000000,-0.84568405,-25.410381
4492000000,-0.8450402,-25.483471
4493000000,-0.84173584,-25.492331
4494000000,-0.85738915,-25.534409
4495000000,-0.85264665,-25.556414
4496000000,-0.85830384,-25.605549
4497000000,-0.84916651,-25.626305
4498000000,-0.81555837,-25.62219
4499000000,-0.83688301,-25.696682
4500000000,-0.84755027,-25.746071
4501000000,-0.86072654,-25.750372
4502000000,-0.85222983,-25.795105
4503000000,-0.83793032,-25.800615
4504000000,-0.86862046,-25.856592
4505000000,-0.85627741,-25.864393
4506000000,-0.85576677,-25.908949
4507000000,-0.86149359,-25.952827
4508000000,-0.8331545,-25.954851
4509000000,-0.84746569,-25.976349
4510000000,-0.82547605,-26.019821
4511000000,-0.83776295,-26.002613
4512000000,-0.83384895,-26.022665
4513000000,-0.84446722,-26.035545
4514000000,-0.8478356,-26.089434
4515000000,-0.83942181,-26.105551
4516000000,-0.84341913,-26.111778
4517000000,-0.83082408,-26.144499
4518000000,-0.82035887,-26.162191
4519000000,-0.83136636,-26.189859
4520000000,-0.8378225,-26.238171
4521000000,-0.83121681,-26.230835
4522000000,-0.82409847,-26.260345
4523000000,-0.8169378,-26.305353
4524000000,-0.82778567,-26.308268
4525000000,-0.82219481,-26.365404
4526000000,-0.86297292,-26.391157
4527000000,-0.82936287,-26.441471
4528000000,-0.84120768,-26.442394
4529000000,-0.83912653,-26.459393
4530000000,-0.83292931,-26.505968
4531000000,-0.80879509,-26.498848
4532000000,-0.80203986,-26.527586
4533000000,-0.82298928,-26.547699
4534000000,-0.81186372,-26.564117
4535000000,-0.83982015,-26.613871
4536000000,-0.82202119,-26.655807
4537000000,-0.80835992,-26.657244
4538000000,-0.85713094,-26.713402
4539000000,-0.81975609,-26.728029
4540000000,-0.81820965,-26.744442
4541000000,-0.80525118,-26.77174
4542000000,-0.82023954,-26.818256
4543000000,-0.81637859,-26.842613
4544000000,-0.83017206,-26.879799
4545000000,-0.81138361,-26.892157
4546000000,-0.80685544,-26.933117
4547000000,-0.80558938,-26.961664
4548000000,-0.81212926,-26.983536
4549000000,-0.81126696,-27.049543
4550000000,-0.82824475,-27.060173
4551000000,-0.8007164,-27.092062
4552000000,-0.81366783,-27.064949
4553000000,-0.82748562,-27.138369
4554000000,-0.80231118,-27.149836
4555000000,-0.80925745,-27.185629
4556000000,-0.81954241,-27.217402
4557000000,-0.78604019,-27.175442
4558000000,-0.80979949,-27.276152
4559000000,-0.85278034,-27.296217
4560000000,-0.81143337,-27.298988
4561000000,-0.78961897,-27.320814
4562000000,-0.79633158,-27.342588
4563000000,-0.82052672,-27.395607
4564000000,-0.81584412,-27.422258
4565000000,-0.82775033,-27.428207
4566000000,-0.78817898,-27.449821
4567000000,-0.8002224,-27.483145
4568000000,-0.80913061,-27.514301
4569000000,-0.80856574,-27.5222
4570000000,-0.80796641,-27.573412
4571000000,-0.81506705,-27.596266
4572000000,-0.80247176,-27.639725
4573000000,-0.83381182,-27.677319
4574000000,-0.79648793,-27.656839
4575000000,-0.80614084,-27.698652
4576000000,-0.81739426,-27.750927
4577000000,-0.82309461,-27.781601
4578000000,-0.83202291,-27.790201
4579000000,-0.83449078,-27.837284
4580000000,-0.79772323,-27.837137
4581000000,-0.80559421,-27.885597
4582000000,-0.80561692,-27.867245
4583000000,-0.8020469,-27.891159
4584000000,-0.80100143,-27.932907
4585000000,-0.79236406,-27.958778
4586000000,-0.83762872,-28.011295
4587000000,-0.80189902,-28.019865
4588000000,-0.77685183,-28.010218
4589000000,-0.78615755,-28.039068
4590000000,-0.80272537,-28.110479
4591000000,-0.80115157,-28.143213
4592000000,-0.79536897,-28.184708
4593000000,-0.80755335,-28.199854
4594000000,-0.82553595,-28.224655
4595000000,-0.80361485,-28.192791
4596000000,-0.82087237,-28.29248
4597000000,-0.81308097,-28.298805
4598000000,-0.81668878,-28.336866
4599000000,-0.80712706,-28.337755
4600000000,-0.78523833,-28.358046
4601000000,-0.81568325,-28.407516
4602000000,-0.82263839,-28.432163
4603000000,-0.80522698,-28.454901
4604000000,-0.79322702,-28.437428
4605000000,-0.79839265,-28.506393
4606000000,-0.79668176,-28.528452
4607000000,-0.8077966,-28.559052
4608000000,-0.80585527,-28.576553
4609000000,-0.80284768,-28.641369
4610000000,-0.7938022,-28.590441
4611000000,-0.79768521,-28.690325
4612000000,-0.77729052,-28.693592
4613000000,-0.83712316,-28.718555
4614000000,-0.8103019,-28.730183
4615000000,-0.80392212,-28.795416
4616000000,-0.79633534,-28.817429
4617000000,-0.80678111,-28.836042
4618000000,-0.76774853,-28.818068
4619000000,-0.79655081,-28.884695
4620000000,-0.81158406,-28.933525
4621000000,-0.82886434,-28.987923
4622000000,-0.80352879,-28.981195
4623000000,-0.8149339,-28.998861
4624000000,-0.80105168,-29.050861
4625000000,-0.80445039,-29.066488
4626000000,-0.82476383,-29.133804
4627000000,-0.79809338,-29.104172
4628000000,-0.81931657,-29.165508
4629000000,-0.79275978,-29.160318
4630000000,-0.81157148,-29.19631
4631000000,-0.8208853,-29.231236
4632000000,-0.80012596,-29.252186
4633000000,-0.79154831,-29.279146
4634000000,-0.7780695,-29.303118
4635000000,-0.77974236,-29.349566
4636000000,-0.8030498,-29.35804
4637000000,-0.81140685,-29.381466
4638000000,-0.81100088,-29.378141
4639000000,-0.79338461,-29.455679
4640000000,-0.80842048,-29.48996
4641000000,-0.79955733,-29.513502
4642000000,-0.83322126,-29.499594
4643000000,-0.83662611,-29.559681
4644000000,-0.79174107,-29.569838
4645000000,-0.80414945,-29.62661
4646000000,-0.80328822,-29.61338
4647000000,-0.8347193,-29.703701
4648000000,-0.78753406,-29.711859
4649000000,-0.80856144,-29.703306
4650000000,-0.8333208,-29.743767
4651000000,-0.79180193,-29.765379
4652000000,-0.82555181,-29.79184
4653000000,-0.81893063,-29.803356
4654000000,-0.81912953,-29.809256
4655000000,-0.81961155,-29.878788
4656000000,-0.82308978,-29.893198
4657000000,-0.83899486,-29.937103
4658000000,-0.82464433,-29.88172
4659000000,-0.82853818,-29.994431
4660000000,-0.84796005,-30.006409
4661000000,-0.84280854,-30.059629
4662000000,-0.82177663,-30.098213
4663000000,-0.85687745,-30.107956
4664000000,-0.84974593,-30.121597
4665000000,-0.81557071,-30.115688
4666000000,-0.84469616,-30.152431
4667000000,-0.82203847,-30.182995
4668000000,-0.81325507,-30.181705
4669000000,-0.85476553,-30.25876
4670000000,-0.81480336,-30.24762
4671000000,-0.84415436,-30.296934
4672000000,-0.8363896,-30.316883
4673000000,-0.84128731,-30.344879
4674000000,-0.81814247,-30.399441
4675000000,-0.8450157,-30.404894
4676000000,-0.82831931,-30.411818
4677000000,-0.8265779,-30.479513
4678000000,-0.82862574,-30.514238
4679000000,-0.8404941,-30.536177
4680000000,-0.85467827,-30.545679
4681000000,-0.81391895,-30.584215
4682000000,-0.83628374,-30.62311
4683000000,-0.85324359,-30.625059
4684000000,-0.84226388,-30.636181
4685000000,-0.86357903,-30.695498
4686000000,-0.83956808,-30.741941
4687000000,-0.80529267,-30.774462
4688000000,-0.85527271,-30.791059
4689000000,-0.84688592,-30.82963
4690000000,-0.86342281,-30.838327
4691000000,-0.85424733,-30.850054
4692000000,-0.8370465,-30.908945
4693000000,-0.86415094,-30.894459
4694000000,-0.87149972,-30.980299
4695000000,-0.86556971,-30.95277
4696000000,-0.85931706,-30.999378
4697000000,-0.85905403,-31.038441
4698000000,-0.85241413,-31.043238
4699000000,-0.86222684,-31.107697
4700000000,-0.83849603,-31.096708
4701000000,-0.85571796,-31.149471
4702000000,-0.83846015,-31.173376
4703000000,-0.84077793,-31.136358
4704000000,-0.85351086,-31.196344
4705000000,-0.83915955,-31.195417
4706000000,-0.87587011,-31.288136
4707000000,-0.86778373,-31.250326
4708000000,-0.86758471,-31.30114
4709000000,-0.85031122,-31.328636
4710000000,-0.85371226,-31.340483
4711000000,-0.86293083,-31.426752
4712000000,-0.85357666,-31.420361
4713000000,-0.85435474,-31.453003
4714000000,-0.82832271,-31.485893
4715000000,-0.84773678,-31.486143
4716000000,-0.83915502,-31.519045
4717000000,-0.84388137,-31.553049
4718000000,-0.85978574,-31.574327
4719000000,-0.81844604,-31.609945
4720000000,-0.83476728,-31.63199
4721000000,-0.84083098,-31.660065
4722000000,-0.85884255,-31.703989
4723000000,-0.84293497,-31.696878
4724000000,-0.86461014,-31.751093
4725000000,-0.87516475,-31.769949
4726000000,-0.84981024,-31.803755
4727000000,-0.8265509,-31.820744
4728000000,-0.85186982,-31.802742
4729000000,-0.8523106,-31.874123
4730000000,-0.83794075,-31.87859
4731000000,-0.85268724,-31.90218
4732000000,-0.82502574,-31.933432
4733000000,-0.8336615,-31.967499
4734000000,-0.82760227,-31.993217
4735000000,-0.85265088,-32.03587
4736000000,-0.84558815,-31.995058
4737000000,-0.80857658,-32.089649
4738000000,-0.80889291,-32.088676
4739000000,-0.83350533,-32.089512
4740000000,-0.82809752,-32.091038
4741000000,-0.84692621,-32.149273
4742000000,-0.81587708,-32.148514
4743000000,-0.83771545,-32.199394
4744000000,-0.85878795,-32.257492
4745000000,-0.83454847,-32.239853
4746000000,-0.81391203,-32.2603
4747000000,-0.82345438,-32.31982
4748000000,-0.84119761,-32.330219
4749000000,-0.82334346,-32.321301
4750000000,-0.83147281,-32.401001
4751000000,-0.82805234,-32.45158
4752000000,-0.7980336,-32.446983
4753000000,-0.80526465,-32.441532
4754000000,-0.81167424,-32.456642
4755000000,-0.81418794,-32.508053
4756000000,-0.78458941,-32.529293
4757000000,-0.8032943,-32.628948
4758000000,-0.82064211,-32.609066
4759000000,-0.81675929,-32.657986
4760000000,-0.81173027,-32.681412
4761000000,-0.80978578,-32.717953
4762000000,-0.80422145,-32.759315
4763000000,-0.84491271,-32.745975
4764000000,-0.81457281,-32.768112
4765000000,-0.79737103,-32.80098
4766000000,-0.83226556,-32.830837
4767000000,-0.781129,-32.847931
4768000000,-0.82266551,-32.879898
4769000000,-0.79250991,-32.875553
4770000000,-0.81203884,-32.922726
4771000000,-0.80625403,-32.979706
4772000000,-0.80348206,-33.00526
4773000000,-0.82209891,-33.049351
4774000000,-0.82796371,-33.096703
4775000000,-0.78974509,-33.053745
4776000000,-0.79981494,-33.132481
4777000000,-0.8006174,-33.150486
4778000000,-0.82830918,-33.152672
4779000000,-0.81524318,-33.19278
4780000000,-0.80597764,-33.206295
4781000000,-0.81187141,-33.273544
4782000000,-0.80624115,-33.279903
4783000000,-0.79480469,-33.297989
4784000000,-0.84094769,-33.353848
4785000000,-0.81018728,-33.32756
4786000000,-0.82910305,-33.386543
4787000000,-0.78499115,-33.328651
4788000000,-0.777574,-33.426945
4789000000,-0.80627823,-33.438496
4790000000,-0.81393576,-33.45023
4791000000,-0.82877016,-33.506149
4792000000,-0.80041075,-33.512051
4793000000,-0.78864509,-33.555317
4794000000,-0.78685534,-33.58062
4795000000,-0.84829044,-33.615479
4796000000,-0.78904849,-33.620819
4797000000,-0.775581,-33.653709
4798000000,-0.80529439,-33.64632
4799000000,-0.79498476,-33.691097
4800000000,-0.80810893,-33.695137
4801000000,-0.79397684,-33.776291
4802000000,-0.80455559,-33.851192
4803000000,-0.78824294,-33.807816
4804000000,-0.79549712,-33.850903
4805000000,-0.79735583,-33.89835
