!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:55:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4483000000,105.7182,138.69559
4484000000,105.62776,138.21835
4485000000,105.23293,138.07011
4486000000,105.18446,137.85007
4487000000,104.73154,137.50548
4488000000,104.94243,137.52557
4489000000,104.8629,137.25189
4490000000,105.07119,137.14053
4491000000,104.24346,136.80664
4492000000,104.5892,136.65891
4493000000,104.06065,136.31479
4494000000,103.94088,136.13181
4495000000,103.47095,135.76617
4496000000,103.52376,135.60544
4497000000,103.46321,135.59683
4498000000,103.0944,135.12865
4499000000,103.02994,135.0527
4500000000,103.10709,134.9079
4501000000,102.56675,134.58147
4502000000,102.56529,134.3488
4503000000,102.37418,134.16196
4504000000,102.25734,134.02284
4505000000,102.01206,133.74007
4506000000,101.93762,133.55322
4507000000,102.01595,133.44301
4508000000,101.83501,133.18619
4509000000,101.37553,132.90033
4510000000,101.4365,132.7244
4511000000,101.13229,132.65579
4512000000,100.89296,132.31479
4513000000,100.72208,132.1472
4514000000,100.51362,131.76343
4515000000,100.66544,131.70068
4516000000,100.33096,131.48329
4517000000,100.24124,131.11209
4518000000,100.30044,131.07242
4519000000,99.912025,130.74144
4520000000,99.829269,130.45065
4521000000,99.520233,130.34952
4522000000,99.465981,130.08459
4523000000,99.455528,130.0309
4524000000,99.090118,129.64861
4525000000,98.955833,129.39148
4526000000,99.022888,129.42593
4527000000,98.970764,129.06218
4528000000,98.788216,128.79987
4529000000,98.526062,128.73407
4530000000,98.319817,128.32332
4531000000,98.273468,128.25354
4532000000,98.084404,127.99533
4533000000,97.725616,127.74943
4534000000,97.643394,127.59986
4535000000,97.621513,127.36209
4536000000,97.657158,127.23473
4537000000,97.190231,126.97469
4538000000,97.202797,126.68982
4539000000,96.87056,126.34988
4540000000,96.668541,126.34708
4541000000,96.64753,125.9713
4542000000,96.669243,125.90804
4543000000,96.100632,125.66454
4544000000,96.10041,125.57438
4545000000,96.015472,125.18528
4546000000,95.788918,125.01959
4547000000,95.922363,124.71281
4548000000,95.740204,124.44246
4549000000,95.933617,124.47099
4550000000,95.158295,124.1138
4551000000,95.387436,124.00249
4552000000,95.196182,123.64516
4553000000,95.213173,123.61086
4554000000,94.886559,123.40546
4555000000,94.753242,123.15475
4556000000,94.644211,122.86039
4557000000,93.981079,122.63218
4558000000,94.256035,122.33447
4559000000,93.933159,122.30021
4560000000,94.168686,122.06705
4561000000,93.687126,121.58241
4562000000,93.730011,121.55492
4563000000,93.505775,121.26806
4564000000,93.490173,121.31942
4565000000,93.480331,120.91584
4566000000,93.072945,120.58528
4567000000,93.407974,120.59546
4568000000,92.771233,120.29578
4569000000,92.744705,120.14896
4570000000,92.832184,119.84471
4571000000,92.464088,119.65698
4572000000,92.192093,119.28323
4573000000,92.180626,119.17915
4574000000,92.230255,118.93107
4575000000,91.787857,118.93501
4576000000,91.755562,118.53133
4577000000,91.89901,118.39435
4578000000,91.832687,118.10992
4579000000,92.007187,118.10986
4580000000,91.644508,117.86156
4581000000,91.123955,117.49731
4582000000,90.961769,117.28802
4583000000,91.245247,117.24983
4584000000,90.741989,116.87003
4585000000,90.79158,116.87883
4586000000,90.58551,116.63817
4587000000,90.586685,116.35493
4588000000,90.092186,116.0817
4589000000,90.54847,115.71425
4590000000,90.320831,115.78625
4591000000,90.187164,115.56172
4592000000,89.801834,115.33839
4593000000,89.810249,114.99476
4594000000,89.499542,114.85075
4595000000,89.166756,114.61776
4596000000,89.426697,114.45982
4597000000,89.109047,114.16655
4598000000,89.220604,113.93606
4599000000,88.942154,113.6683
4600000000,89.165672,113.7134
4601000000,88.28656,113.28657
4602000000,88.692787,113.17284
4603000000,88.468849,112.8584
4604000000,88.51638,112.83633
4605000000,88.619392,112.54899
4606000000,87.945847,112.08585
4607000000,87.970375,111.98897
4608000000,88.182182,111.84127
4609000000,87.783501,111.57199
4610000000,87.647346,111.38761
4611000000,87.422424,111.30706
4612000000,87.821327,110.99988
4613000000,87.336555,110.95351
4614000000,87.305771,110.70631
4615000000,87.043289,110.25665
4616000000,86.919754,110.13277
4617000000,86.647949,109.99601
4618000000,86.28241,109.44855
4619000000,86.501266,109.53613
4620000000,86.471825,109.33248
4621000000,85.912369,108.98652
4622000000,85.952522,108.84368
4623000000,85.998505,108.61461
4624000000,85.690102,108.41251
4625000000,85.90004,108.36021
4626000000,85.835396,108.02274
4627000000,85.516815,107.88915
4628000000,85.552597,107.608
4629000000,85.355171,107.4062
4630000000,84.953918,107.19395
4631000000,85.171074,107.04705
4632000000,84.908913,106.75691
4633000000,84.716431,106.65045
4634000000,84.899338,106.3089
4635000000,84.512741,106.06046
4636000000,84.33374,105.91606
4637000000,84.054413,105.56079
4638000000,84.260941,105.70277
4639000000,84.15126,105.18744
4640000000,84.035927,105.06335
4641000000,84.025955,104.87807
4642000000,83.672829,104.69235
4643000000,83.812653,104.4327
4644000000,83.508102,104.26768
4645000000,83.741516,104.16745
4646000000,83.204987,103.96094
4647000000,83.353294,103.59985
4648000000,83.091248,103.27254
4649000000,82.732063,103.17459
4650000000,82.77964,102.90039
4651000000,82.829025,102.87601
4652000000,82.505417,102.54203
4653000000,81.973183,102.27441
4654000000,82.263161,102.20131
4655000000,82.273811,101.89323
4656000000,81.884079,101.59498
4657000000,81.822868,101.57582
4658000000,81.15509,101.24533
4659000000,81.669724,101.17642
4660000000,81.493683,100.80481
4661000000,81.54097,100.94493
4662000000,81.303513,100.3882
4663000000,81.304962,100.25146
4664000000,81.104095,100.13546
4665000000,81.096069,99.852455
4666000000,80.350685,99.563637
4667000000,80.628563,99.512573
4668000000,80.217133,99.177498
4669000000,80.052246,98.966934
4670000000,80.478081,98.905113
4671000000,80.097206,98.678596
4672000000,79.973526,98.285355
4673000000,79.545174,98.099892
4674000000,79.82782,97.946518
4675000000,79.644279,97.743652
4676000000,79.758629,97.596764
4677000000,79.434624,97.328018
4678000000,79.380859,97.235016
4679000000,79.120003,96.912888
4680000000,79.367615,96.980347
4681000000,79.119247,96.512108
4682000000,79.085968,96.267303
4683000000,78.822166,96.287575
4684000000,78.975525,95.953156
4685000000,78.600334,95.803566
4686000000,78.759247,95.528976
4687000000,78.511101,95.265244
4688000000,78.433586,95.218872
4689000000,78.139076,94.88636
4690000000,78.192734,94.652367
4691000000,78.165092,94.328659
4692000000,77.759369,94.166588
4693000000,77.452881,93.885567
4694000000,77.374405,93.791176
4695000000,77.565926,93.604576
4696000000,77.207397,93.179604
4697000000,77.439697,93.24044
4698000000,77.120071,93.035736
4699000000,77.185593,92.97998
4700000000,76.578949,92.508881
4701000000,76.655205,92.338425
4702000000,76.717865,92.197357
4703000000,76.469696,91.974792
4704000000,76.742867,91.839409
4705000000,76.371284,91.533859
4706000000,76.340607,91.510437
4707000000,76.034073,91.322983
4708000000,75.591133,90.891121
4709000000,75.64949,90.834518
4710000000,75.685631,90.671616
4711000000,75.796127,90.308212
4712000000,75.23175,90.248299
4713000000,75.341835,89.960258
4714000000,75.11161,89.708275
4715000000,75.146347,89.745529
4716000000,75.006645,89.415024
4717000000,74.655525,89.098251
4718000000,74.927628,89.136307
4719000000,74.712547,88.647362
4720000000,74.511246,88.547989
4721000000,74.233742,88.393661
4722000000,74.008713,87.9916
4723000000,74.103546,87.738579
4724000000,73.947556,87.62677
4725000000,73.621292,87.331421
4726000000,73.699547,87.226196
4727000000,73.915367,86.95182
4728000000,73.586403,86.807167
4729000000,73.533531,86.652756
4730000000,73.511459,86.282341
4731000000,73.363899,86.271553
4732000000,73.23423,86.061714
4733000000,73.042526,85.792152
4734000000,73.027382,85.684082
4735000000,72.874275,85.401588
4736000000,72.548958,85.15728
4737000000,73.197662,85.036003
4738000000,73.175873,84.915428
4739000000,72.457771,84.70285
4740000000,71.82917,84.365875
4741000000,72.256233,84.260574
4742000000,72.278847,84.022049
4743000000,72.029907,83.837387
4744000000,71.837822,83.639565
4745000000,72.262108,83.547211
4746000000,71.916328,83.192322
4747000000,71.714218,82.828026
4748000000,71.349396,82.877098
4749000000,70.968147,82.469337
4750000000,71.434929,82.482277
4751000000,71.354424,82.051384
4752000000,71.288307,82.032295
4753000000,71.279091,81.908653
4754000000,70.716576,81.610344
4755000000,70.784149,81.411827
4756000000,71.074631,81.19413
4757000000,70.600296,80.968033
4758000000,70.240128,80.634811
4759000000,70.300751,80.530922
4760000000,70.358566,80.295135
4761000000,70.3573,79.973938
4762000000,70.07695,79.861343
4763000000,69.904839,79.818878
4764000000,69.706421,79.470657
4765000000,69.98568,79.388992
4766000000,69.461258,79.204292
4767000000,69.91671,79.077553
4768000000,69.543495,78.78492
4769000000,68.829567,78.319984
4770000000,69.070572,78.164696
4771000000,69.118889,78.112251
4772000000,69.490334,77.941872
4773000000,68.77343,77.714943
4774000000,68.264343,77.36924
4775000000,68.279732,77.275467
4776000000,68.309402,77.042137
4777000000,68.459877,76.854599
4778000000,67.875107,76.601173
4779000000,68.094803,76.41272
4780000000,67.947563,76.26889
4781000000,67.969589,76.00486
4782000000,67.664566,75.810135
4783000000,67.692429,75.733032
4784000000,67.656593,75.560707
4785000000,67.184784,75.247208
4786000000,67.126007,75.00518
4787000000,67.031113,74.783966
4788000000,67.227715,74.583984
4789000000,66.673798,74.356628
4790000000,66.841507,74.198387
4791000000,66.591545,74.10936
4792000000,66.500679,73.891846
4793000000,66.500114,73.446381
4794000000,66.462692,73.556396
4795000000,66.036423,73.304123
4796000000,66.373207,72.988411
4797000000,65.974915,72.784851
4798000000,65.585503,72.443115
4799000000,65.619942,72.318848
4800000000,65.344849,72.261276
4801000000,65.262833,72.067162
4802000000,65.074501,71.655922
4803000000,65.072716,71.578423
4804000000,65.129509,71.234062
4805000000,64.836433,71.318497
4806000000,64.558754,70.954643
4807000000,64.927414,70.746536
4808000000,64.36322,70.516685
4809000000,64.033073,70.28521
4810000000,64.4813,70.162392
4811000000,64.524979,70.045822
4812000000,64.242371,69.822769
4813000000,63.800724,69.466293
4814000000,63.524517,69.350136
4815000000,63.468182,68.992798
4816000000,63.824921,69.009659
4817000000,63.466625,68.702599
4818000000,62.577278,68.454758
4819000000,62.988232,68.389328
4820000000,62.921528,68.195511
4821000000,62.736546,67.834923
4822000000,62.720787,67.735046
4823000000,62.418957,67.62645
4824000000,62.197205,67.423325
4825000000,62.294529,67.269409
4826000000,62.458481,66.92984
4827000000,61.847473,66.684532
4828000000,62.162769,66.427353
4829000000,61.766987,66.460297
4830000000,61.714134,66.056786
4831000000,61.600624,66.076416
4832000000,61.58643,65.688332
4833000000,61.18898,65.538162
4834000000,60.831017,65.325172
4835000000,60.984314,65.124214
4836000000,61.287853,65.101196
4837000000,60.809231,64.889771
4838000000,60.659866,64.616844
4839000000,60.402405,64.329636
4840000000,60.022141,64.132706
4841000000,60.594147,64.086296
4842000000,60.22718,63.848488
4843000000,59.973404,63.508904
4844000000,60.10178,63.384129
4845000000,59.587376,63.150112
4846000000,59.705532,63.003387
4847000000,59.348309,62.728848
4848000000,59.296875,62.574001
4849000000,59.131668,62.223167
4850000000,59.051807,62.237709
4851000000,58.555664,61.686764
4852000000,58.648998,61.753551
4853000000,58.672897,61.575714
4854000000,58.416927,61.258766
4855000000,58.434113,61.385307
4856000000,58.553375,61.135147
4857000000,58.177681,60.998611
4858000000,57.972988,60.581161
4859000000,57.745075,60.380348
4860000000,57.651436,60.163925
4861000000,57.69239,60.046303
4862000000,57.463467,59.742031
4863000000,57.196003,59.619793
4864000000,57.383739,59.384506
4865000000,57.072903,59.116299
4866000000,56.919098,58.831692
4867000000,56.97366,58.831085
4868000000,56.79335,58.595852
4869000000,56.536022,58.446823
4870000000,56.47501,58.238121
4871000000,56.161469,57.910004
4872000000,56.526436,57.787575
4873000000,56.513493,57.607853
4874000000,55.562099,57.376247
4875000000,55.712891,57.077793
4876000000,55.632755,56.999947
4877000000,55.817108,56.866535
4878000000,55.247009,56.547901
4879000000,55.073181,56.348106
4880000000,55.079681,56.19437
4881000000,54.520859,55.996822
4882000000,54.864716,55.860928
4883000000,54.522408,55.574383
4884000000,54.417919,55.329384
4885000000,54.050335,55.114342
4886000000,54.484512,54.992199
4887000000,54.291061,54.812412
4888000000,54.135731,54.40786
4889000000,53.740234,54.337334
4890000000,53.774078,54.188503
4891000000,53.757935,54.116505
4892000000,53.437584,53.628422
4893000000,53.256145,53.545181
4894000000,53.470798,53.429424
4895000000,53.067341,53.125801
4896000000,53.066238,52.986073
4897000000,53.257717,52.892982
4898000000,53.020229,52.528713
4899000000,52.839848,52.35807
4900000000,53.201656,52.121883
4901000000,52.460403,52.031773
4902000000,52.852943,51.800243
4903000000,52.343925,51.568302
4904000000,52.604736,51.632103
4905000000,52.024895,51.318634
4906000000,52.361984,50.918934
4907000000,51.774693,50.695461
4908000000,51.874954,50.554733
4909000000,51.217361,50.426807
4910000000,51.567226,50.278973
4911000000,51.397102,49.968304
4912000000,51.162575,49.65163
4913000000,51.013618,49.691662
4914000000,50.857914,49.404648
4915000000,50.707417,49.259068
4916000000,50.517422,49.082279
4917000000,50.71236,48.898029
4918000000,49.924858,48.594364
4919000000,50.05336,48.352314
4920000000,49.656189,48.226513
4921000000,50.112942,48.162395
4922000000,49.831192,47.830128
4923000000,49.659557,47.631508
4924000000,49.462132,47.443439
4925000000,49.331028,47.32074
4926000000,49.393635,47.055382
4927000000,48.975368,46.875298
4928000000,48.891483,46.633358
4929000000,48.720448,46.425262
4930000000,48.389626,46.211838
4931000000,48.425327,45.891247
4932000000,48.144081,45.829781
4933000000,48.178177,45.689205
4934000000,47.63364,45.458832
4935000000,47.5364,45.061962
4936000000,47.614437,44.979458
4937000000,47.782059,44.808468
4938000000,47.205269,44.621704
4939000000,47.517868,44.717102
4940000000,47.421833,44.248436
4941000000,47.185692,44.141884
4942000000,46.708138,43.79961
4943000000,46.56918,43.530998
4944000000,46.769428,43.492702
4945000000,46.34156,43.258793
4946000000,46.461739,42.942825
4947000000,46.251244,42.853241
4948000000,46.22908,42.602299
4949000000,46.303986,42.47937
4950000000,45.939606,42.021824
4951000000,45.811169,42.036312
4952000000,45.334782,41.747372
4953000000,45.357906,41.637768
4954000000,45.555325,41.494061
4955000000,45.026394,41.282585
4956000000,44.574295,41.01424
4957000000,44.583107,40.779186
4958000000,44.522812,40.682274
4959000000,44.614582,40.506516
4960000000,44.282524,40.15424
4961000000,44.200359,40.018341
4962000000,43.951153,39.669224
4963000000,44.080761,39.525002
4964000000,43.646339,39.402584
4965000000,43.429798,39.278667
4966000000,43.234493,38.937252
4967000000,43.445896,38.89883
4968000000,43.193222,38.720791
4969000000,42.708633,38.410549
4970000000,42.890789,38.15604
4971000000,42.67746,37.949097
4972000000,42.696697,37.77084
4973000000,42.63345,37.602875
4974000000,42.015957,37.291512
4975000000,42.098248,37.136803
4976000000,42.101265,36.920029
4977000000,41.568054,36.860661
4978000000,41.752281,36.69952
4979000000,41.754097,36.442982
4980000000,41.84639,36.199196
4981000000,41.435425,36.120377
4982000000,41.29483,35.80582
4983000000,41.098705,35.611111
4984000000,40.802444,35.442665
4985000000,40.823635,35.151749
4986000000,40.487411,35.202202
4987000000,40.333748,34.786533
4988000000,40.082996,34.427216
4989000000,40.626705,34.447819
4990000000,40.053223,34.327633
4991000000,40.501789,34.045666
4992000000,39.794491,33.807869
4993000000,39.670109,33.570694
4994000000,39.590099,33.349297
4995000000,39.167988,33.149483
4996000000,39.162189,33.1227
4997000000,39.259663,32.96262
4998000000,38.712002,32.591175
4999000000,38.938129,32.748966
5000000000,38.349388,32.193733
END

