!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:28:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4038000000,-7.5450554,-10.67089
4039000000,-7.6826334,-10.648853
4040000000,-7.7504573,-10.55288
4041000000,-7.849072,-10.501472
4042000000,-8.0184555,-10.484855
4043000000,-8.0948191,-10.428522
4044000000,-8.1870289,-10.34114
4045000000,-8.3361158,-10.333258
4046000000,-8.4720917,-10.301353
4047000000,-8.5426435,-10.20439
4048000000,-8.6860609,-10.146573
4049000000,-8.7910261,-10.1114
4050000000,-8.8630705,-10.050303
4051000000,-9.0151968,-10.015021
4052000000,-9.1713285,-9.9901218
4053000000,-9.249898,-9.9150352
4054000000,-9.4162979,-9.912818
4055000000,-9.5224419,-9.842495
4056000000,-9.6164303,-9.7798204
4057000000,-9.744689,-9.7481422
4058000000,-9.8812065,-9.73563
4059000000,-10.059568,-9.6887569
4060000000,-10.116715,-9.6176519
4061000000,-10.188738,-9.5761824
4062000000,-10.328693,-9.5362215
4063000000,-10.468524,-9.526576
4064000000,-10.536586,-9.4468613
4065000000,-10.648202,-9.4279041
4066000000,-10.714721,-9.3811369
4067000000,-10.823805,-9.3540249
4068000000,-10.895831,-9.2854242
4069000000,-11.022384,-9.2775259
4070000000,-11.044109,-9.2545004
4071000000,-11.173251,-9.2124758
4072000000,-11.202027,-9.1641359
4073000000,-11.236102,-9.1252298
4074000000,-11.325805,-9.0894556
4075000000,-11.338714,-9.0350914
4076000000,-11.398451,-9.0606403
4077000000,-11.417916,-9.028801
4078000000,-11.45172,-8.9977179
4079000000,-11.452739,-8.9736872
4080000000,-11.435086,-8.9015865
4081000000,-11.439637,-8.8787298
4082000000,-11.429136,-8.8663425
4083000000,-11.443516,-8.8493929
4084000000,-11.338117,-8.804224
4085000000,-11.392551,-8.8037901
4086000000,-11.30709,-8.7933073
4087000000,-11.321677,-8.7721519
4088000000,-11.209703,-8.7302408
4089000000,-11.177007,-8.7198229
4090000000,-11.092754,-8.6701965
4091000000,-11.040347,-8.6786661
4092000000,-10.955184,-8.6405754
4093000000,-10.874857,-8.6379213
4094000000,-10.734396,-8.58601
4095000000,-10.62995,-8.583149
4096000000,-10.580271,-8.5748348
4097000000,-10.460516,-8.5326538
4098000000,-10.351565,-8.5134497
4099000000,-10.243399,-8.5136175
4100000000,-10.153769,-8.5078754
4101000000,-9.9992599,-8.4936056
4102000000,-9.8650904,-8.4690485
4103000000,-9.722415,-8.4481525
4104000000,-9.6828642,-8.4455338
4105000000,-9.5699339,-8.4357071
4106000000,-9.4569607,-8.4261522
4107000000,-9.2759495,-8.3834305
4108000000,-9.1908846,-8.414588
4109000000,-9.1096678,-8.4078312
4110000000,-8.9312801,-8.3697081
4111000000,-8.8612356,-8.3543816
4112000000,-8.7683697,-8.4037027
4113000000,-8.6269875,-8.3913317
4114000000,-8.5412426,-8.3906288
4115000000,-8.4080582,-8.3658524
4116000000,-8.2881088,-8.3629551
4117000000,-8.2127914,-8.3627892
4118000000,-8.0941534,-8.3420229
4119000000,-7.9839196,-8.3660851
4120000000,-7.8590016,-8.3415041
4121000000,-7.7508364,-8.3577471
4122000000,-7.6421008,-8.3250751
4123000000,-7.5833831,-8.3579102
4124000000,-7.4082255,-8.31779
4125000000,-7.3572845,-8.3199615
4126000000,-7.2372632,-8.328351
4127000000,-7.1301842,-8.294364
4128000000,-7.0601621,-8.3392611
4129000000,-6.9568343,-8.3289995
4130000000,-6.8676567,-8.3309679
4131000000,-6.7681475,-8.3207874
4132000000,-6.6830478,-8.3209562
4133000000,-6.5925407,-8.3487043
4134000000,-6.5064545,-8.346323
4135000000,-6.4280896,-8.3247375
4136000000,-6.3791504,-8.3712187
4137000000,-6.2985053,-8.3858871
4138000000,-6.2098346,-8.3748722
4139000000,-6.1352873,-8.3567982
4140000000,-6.013165,-8.3567371
4141000000,-5.996706,-8.3753071
4142000000,-5.8959579,-8.3667679
4143000000,-5.8094335,-8.362319
4144000000,-5.7369003,-8.387476
4145000000,-5.6714001,-8.3994513
4146000000,-5.5980468,-8.3766975
4147000000,-5.542594,-8.3896303
4148000000,-5.4569225,-8.3714075
4149000000,-5.4167171,-8.4172201
4150000000,-5.3511715,-8.4433861
4151000000,-5.2604551,-8.4199886
4152000000,-5.218163,-8.4514151
4153000000,-5.1434255,-8.4290228
4154000000,-5.0687408,-8.4361343
4155000000,-5.0518613,-8.4659328
4156000000,-4.9485455,-8.4436035
4157000000,-4.9420247,-8.455369
4158000000,-4.858829,-8.4604053
4159000000,-4.8152089,-8.5049295
4160000000,-4.7694182,-8.487483
4161000000,-4.6977034,-8.4834919
4162000000,-4.6743002,-8.4974651
4163000000,-4.6227021,-8.4922628
4164000000,-4.5773678,-8.5274372
4165000000,-4.5168586,-8.5123205
4166000000,-4.4668097,-8.5282354
4167000000,-4.4724402,-8.5757465
4168000000,-4.4370546,-8.5783472
4169000000,-4.3499255,-8.5418243
4170000000,-4.2992435,-8.5646362
4171000000,-4.2515516,-8.5706177
4172000000,-4.2163553,-8.5923367
4173000000,-4.1974344,-8.5932837
4174000000,-4.1545625,-8.5924482
4175000000,-4.1353106,-8.6042757
4176000000,-4.0774961,-8.6200304
4177000000,-4.033227,-8.6001291
4178000000,-4.0229158,-8.6288033
4179000000,-3.9485168,-8.6078901
4180000000,-3.8966672,-8.6118517
4181000000,-3.8911793,-8.6613874
4182000000,-3.8791564,-8.6653919
4183000000,-3.8104348,-8.6562033
4184000000,-3.792558,-8.6742887
4185000000,-3.7660332,-8.656743
4186000000,-3.7221446,-8.668334
4187000000,-3.6960173,-8.6783066
4188000000,-3.6485431,-8.6766253
4189000000,-3.6565673,-8.7176371
4190000000,-3.599972,-8.7200441
4191000000,-3.6077368,-8.7102413
4192000000,-3.5593431,-8.7144489
4193000000,-3.5286462,-8.7253418
4194000000,-3.4886432,-8.7368736
4195000000,-3.5013287,-8.7578249
4196000000,-3.4504988,-8.7348166
4197000000,-3.446975,-8.7835684
4198000000,-3.4090137,-8.7821369
4199000000,-3.3724878,-8.7669106
4200000000,-3.3518336,-8.7726383
4201000000,-3.3004637,-8.7683783
4202000000,-3.3108006,-8.7648478
4203000000,-3.2784619,-8.8082962
4204000000,-3.284354,-8.7852383
4205000000,-3.2609658,-8.8353281
4206000000,-3.2527726,-8.821167
4207000000,-3.2076709,-8.7943258
4208000000,-3.1808155,-8.805027
4209000000,-3.1540539,-8.8085032
4210000000,-3.1582928,-8.8419638
4211000000,-3.096828,-8.8262596
4212000000,-3.1295311,-8.8770857
4213000000,-3.0905557,-8.8278599
4214000000,-3.0804057,-8.8729429
4215000000,-3.0838947,-8.8868885
4216000000,-3.0161862,-8.868906
4217000000,-3.0352299,-8.8574543
4218000000,-3.0312362,-8.8801022
4219000000,-2.9713821,-8.8358974
4220000000,-2.9922554,-8.8926954
4221000000,-2.9987347,-8.8906832
4222000000,-2.9425397,-8.8911905
4223000000,-2.9569714,-8.9194584
4224000000,-2.9069729,-8.8732843
4225000000,-2.9204485,-8.9174681
4226000000,-2.9053566,-8.9061089
4227000000,-2.8738587,-8.902051
4228000000,-2.8831573,-8.8896828
4229000000,-2.8650587,-8.9177418
4230000000,-2.8195429,-8.9180059
4231000000,-2.8129857,-8.9488144
4232000000,-2.8319988,-8.9477167
4233000000,-2.8246574,-8.9352961
4234000000,-2.7893052,-8.9275503
4235000000,-2.776593,-8.9221573
4236000000,-2.8001878,-8.9369411
4237000000,-2.763243,-8.9363441
4238000000,-2.7669537,-8.942894
4239000000,-2.7352574,-8.9139786
4240000000,-2.7396603,-8.9594822
4241000000,-2.722641,-8.9618759
4242000000,-2.710186,-8.9473734
4243000000,-2.7034841,-8.9692593
4244000000,-2.6915214,-8.9966097
4245000000,-2.6913402,-8.9566708
4246000000,-2.7047446,-8.9573832
4247000000,-2.6615739,-8.9634113
4248000000,-2.6438811,-8.9639654
4249000000,-2.6459193,-8.9714527
4250000000,-2.6534677,-8.9504328
4251000000,-2.6352737,-8.9699898
4252000000,-2.6280274,-8.9570398
4253000000,-2.6186244,-8.9830809
4254000000,-2.6467545,-8.9750347
4255000000,-2.5989599,-8.9810343
4256000000,-2.5969512,-8.9589357
4257000000,-2.565603,-8.9455776
4258000000,-2.5646241,-8.961998
4259000000,-2.5558448,-8.958889
4260000000,-2.6142743,-8.9922791
4261000000,-2.5284159,-8.9655485
4262000000,-2.5544543,-8.96416
4263000000,-2.5645866,-8.9612808
4264000000,-2.5275619,-8.9609556
4265000000,-2.5435336,-8.914794
4266000000,-2.5358069,-8.945941
4267000000,-2.5347357,-8.9501791
4268000000,-2.5345228,-8.9479485
4269000000,-2.5160246,-8.9599304
4270000000,-2.5107555,-8.9446831
4271000000,-2.5056868,-8.9519596
4272000000,-2.4771967,-8.9190521
4273000000,-2.5038605,-8.9381676
4274000000,-2.5122349,-8.9402313
4275000000,-2.508451,-8.9393635
4276000000,-2.4944396,-8.940608
4277000000,-2.4849472,-8.9048214
4278000000,-2.4507926,-8.8862114
4279000000,-2.4759185,-8.9307261
4280000000,-2.4734874,-8.9084101
4281000000,-2.5068028,-8.940836
4282000000,-2.4605494,-8.908411
4283000000,-2.4481621,-8.8863564
4284000000,-2.5047913,-8.9332762
4285000000,-2.4934475,-8.9155092
4286000000,-2.4544077,-8.9218731
4287000000,-2.4354393,-8.8766651
4288000000,-2.4597306,-8.8903055
4289000000,-2.4689043,-8.9022026
4290000000,-2.4317977,-8.8664236
4291000000,-2.4531791,-8.8815498
4292000000,-2.425287,-8.8528843
4293000000,-2.4223611,-8.8573236
4294000000,-2.4283962,-8.8578939
4295000000,-2.4276268,-8.8786001
4296000000,-2.4311736,-8.8443584
4297000000,-2.4512558,-8.8545132
4298000000,-2.4381037,-8.8635578
4299000000,-2.4392302,-8.847167
4300000000,-2.4091132,-8.8521004
4301000000,-2.4520888,-8.8320189
4302000000,-2.4117622,-8.8114071
4303000000,-2.4219115,-8.8228283
4304000000,-2.4306436,-8.8048658
4305000000,-2.417191,-8.789876
4306000000,-2.4352665,-8.8081331
4307000000,-2.4121304,-8.7848721
4308000000,-2.4366839,-8.8136587
4309000000,-2.4081025,-8.7600994
4310000000,-2.3944042,-8.7519703
4311000000,-2.4350147,-8.7708616
4312000000,-2.4509418,-8.7873726
4313000000,-2.4172034,-8.7550621
4314000000,-2.4406679,-8.7528305
4315000000,-2.4104819,-8.7299757
4316000000,-2.3972383,-8.7162437
4317000000,-2.4351947,-8.7068348
4318000000,-2.4044917,-8.6858435
4319000000,-2.384784,-8.6670771
4320000000,-2.4392002,-8.6997976
4321000000,-2.4467423,-8.6839085
4322000000,-2.4113128,-8.6986732
4323000000,-2.4281831,-8.7069893
4324000000,-2.4427874,-8.686717
4325000000,-2.3903875,-8.6352043
4326000000,-2.4239583,-8.6442394
4327000000,-2.4042728,-8.6230783
4328000000,-2.4515705,-8.6598177
4329000000,-2.4060912,-8.602788
4330000000,-2.4354737,-8.5978994
4331000000,-2.4045792,-8.6026211
4332000000,-2.3766658,-8.5839748
4333000000,-2.3950861,-8.5488806
4334000000,-2.4200389,-8.5793514
4335000000,-2.4161282,-8.5715227
4336000000,-2.4448869,-8.5625467
4337000000,-2.4329321,-8.5378704
4338000000,-2.4234354,-8.5137148
4339000000,-2.4290733,-8.519228
4340000000,-2.4290152,-8.5241709
4341000000,-2.4337649,-8.4915657
4342000000,-2.4228024,-8.5089684
4343000000,-2.390434,-8.4593334
4344000000,-2.4168899,-8.4376907
4345000000,-2.4466846,-8.4550066
4346000000,-2.4402258,-8.4372091
4347000000,-2.4205046,-8.4112978
4348000000,-2.4340203,-8.4120436
4349000000,-2.4430106,-8.4079638
4350000000,-2.4278464,-8.4028969
4351000000,-2.4626136,-8.3849955
4352000000,-2.4681242,-8.3647957
4353000000,-2.460382,-8.3716965
4354000000,-2.5101547,-8.3879919
4355000000,-2.4653902,-8.350647
4356000000,-2.4807174,-8.3266401
4357000000,-2.4666719,-8.3027649
4358000000,-2.49313,-8.3327847
4359000000,-2.4420609,-8.2872715
4360000000,-2.4968014,-8.2926302
4361000000,-2.4618709,-8.2723866
4362000000,-2.4695041,-8.2622385
4363000000,-2.4540312,-8.2286682
4364000000,-2.4881363,-8.2251911
4365000000,-2.4881175,-8.2396679
4366000000,-2.4468846,-8.1860991
4367000000,-2.481164,-8.1922741
4368000000,-2.4787831,-8.1850691
4369000000,-2.5141811,-8.1896973
4370000000,-2.5293326,-8.1643276
4371000000,-2.5081582,-8.128974
4372000000,-2.4838605,-8.096097
4373000000,-2.5184255,-8.0936689
4374000000,-2.5095348,-8.1178122
4375000000,-2.5040085,-8.0656843
4376000000,-2.4983861,-8.0595407
4377000000,-2.5057578,-8.0352125
4378000000,-2.5473127,-8.0596972
4379000000,-2.5366859,-8.0288372
4380000000,-2.5241795,-7.9876781
4381000000,-2.533488,-7.974791
4382000000,-2.5378277,-7.9715471
4383000000,-2.5469279,-7.9612432
4384000000,-2.5261061,-7.9400458
4385000000,-2.5497322,-7.9145622
4386000000,-2.5454226,-7.9178982
4387000000,-2.5739744,-7.9274783
4388000000,-2.5984721,-7.9241838
4389000000,-2.5584514,-7.8716865
4390000000,-2.5584068,-7.86204
4391000000,-2.605444,-7.8459139
4392000000,-2.5850964,-7.8208795
4393000000,-2.5729828,-7.7954292
4394000000,-2.6297314,-7.8316922
4395000000,-2.5735641,-7.7505507
4396000000,-2.6216166,-7.8030643
4397000000,-2.5788689,-7.7300549
4398000000,-2.6350241,-7.7419996
4399000000,-2.6270134,-7.7234688
4400000000,-2.639334,-7.6968093
4401000000,-2.6279485,-7.6641259
4402000000,-2.6437588,-7.6699538
4403000000,-2.6659904,-7.6667542
4404000000,-2.6609023,-7.6201754
4405000000,-2.6475389,-7.601264
4406000000,-2.6582274,-7.5932589
4407000000,-2.6743617,-7.5868959
4408000000,-2.6831717,-7.5567417
4409000000,-2.6788871,-7.4974122
4410000000,-2.6735301,-7.504303
4411000000,-2.7133868,-7.5098052
4412000000,-2.6914105,-7.4842362
4413000000,-2.6899147,-7.4720464
4414000000,-2.7378685,-7.4798903
4415000000,-2.7410791,-7.4787779
4416000000,-2.7350028,-7.4116931
4417000000,-2.7206795,-7.3948994
4418000000,-2.7718122,-7.4100614
4419000000,-2.7664001,-7.3745246
4420000000,-2.7557292,-7.3590407
4421000000,-2.769454,-7.3396297
4422000000,-2.7817066,-7.3293462
4423000000,-2.7933121,-7.2863946
4424000000,-2.7870512,-7.306263
4425000000,-2.7946689,-7.2699137
4426000000,-2.8146067,-7.2577887
4427000000,-2.8093505,-7.2326226
4428000000,-2.8275602,-7.2323112
4429000000,-2.8460774,-7.2002716
4430000000,-2.8331397,-7.1829319
4431000000,-2.854454,-7.1844125
4432000000,-2.8675408,-7.1431165
4433000000,-2.8707895,-7.1293488
4434000000,-2.8768668,-7.1074929
4435000000,-2.9124405,-7.0917835
4436000000,-2.8887672,-7.0706601
4437000000,-2.8981097,-7.0083132
4438000000,-2.9494553,-7.0481462
4439000000,-2.9460714,-7.0340624
4440000000,-2.9599586,-7.0166435
4441000000,-2.9558432,-6.9681683
4442000000,-2.9541099,-6.9404597
4443000000,-2.966259,-6.9188576
4444000000,-2.9771912,-6.9126115
4445000000,-3.0097144,-6.8965893
4446000000,-3.008939,-6.8855186
4447000000,-3.0395687,-6.8840408
4448000000,-3.0281742,-6.8336997
4449000000,-3.0685394,-6.8292217
4450000000,-3.0452719,-6.7960606
4451000000,-3.0203354,-6.7530103
4452000000,-3.0297611,-6.7306871
4453000000,-3.059166,-6.7396536
4454000000,-3.0596271,-6.7173843
4455000000,-3.0858765,-6.6811032
4456000000,-3.1113083,-6.6947694
4457000000,-3.104058,-6.6414294
4458000000,-3.0980299,-6.6274376
4459000000,-3.0970318,-6.5955815
4460000000,-3.1779232,-6.6190481
4461000000,-3.152494,-6.5754781
4462000000,-3.1790588,-6.5416226
4463000000,-3.1896665,-6.5434241
4464000000,-3.2267308,-6.5350742
4465000000,-3.1733043,-6.4618192
4466000000,-3.2193434,-6.4718165
4467000000,-3.2272413,-6.4230204
4468000000,-3.286839,-6.4556088
4469000000,-3.2683234,-6.4381523
4470000000,-3.2706411,-6.4081855
4471000000,-3.2614646,-6.3438959
4472000000,-3.2910748,-6.3600345
4473000000,-3.3312933,-6.3564825
4474000000,-3.3101876,-6.304822
4475000000,-3.3123493,-6.2788086
4476000000,-3.3682995,-6.2925014
4477000000,-3.3431983,-6.2404785
4478000000,-3.3656042,-6.2153645
4479000000,-3.3794098,-6.2029061
4480000000,-3.4134307,-6.1851501
4481000000,-3.4236186,-6.165164
4482000000,-3.4623547,-6.1612635
4483000000,-3.4302785,-6.154727
4484000000,-3.4661629,-6.1072154
4485000000,-3.443809,-6.0546961
4486000000,-3.495456,-6.0740957
4487000000,-3.5295348,-6.0496545
4488000000,-3.4840443,-6.0165186
4489000000,-3.5272505,-6.0057092
4490000000,-3.5217817,-5.9686294
4491000000,-3.5421994,-5.9366603
4492000000,-3.5828145,-5.9558005
4493000000,-3.5836604,-5.923934
4494000000,-3.6036134,-5.9025636
4495000000,-3.6186798,-5.8741188
4496000000,-3.6316254,-5.8580985
4497000000,-3.6766393,-5.8521695
4498000000,-3.6345625,-5.8113809
4499000000,-3.682296,-5.8090043
4500000000,-3.6678886,-5.7583556
4501000000,-3.7187858,-5.7624283
4502000000,-3.7303615,-5.7438912
4503000000,-3.7429824,-5.7283673
4504000000,-3.7717283,-5.6921945
4505000000,-3.7985234,-5.6806521
4506000000,-3.7961869,-5.65131
4507000000,-3.7966247,-5.6180673
4508000000,-3.8223214,-5.6086831
4509000000,-3.8439291,-5.5891023
4510000000,-3.8865006,-5.5918069
4511000000,-3.8934119,-5.5351982
4512000000,-3.8802707,-5.5152631
4513000000,-3.9124846,-5.4940405
4514000000,-3.9576817,-5.4923549
4515000000,-3.9646163,-5.4778013
4516000000,-3.9497349,-5.4277401
4517000000,-4.0056481,-5.4499321
4518000000,-3.9945579,-5.3993678
4519000000,-4.0237737,-5.3758426
4520000000,-4.0694518,-5.3889203
4521000000,-4.0600824,-5.3215275
4522000000,-4.0742831,-5.3066964
4523000000,-4.1076427,-5.2959852
4524000000,-4.1223059,-5.2489343
4525000000,-4.1416483,-5.268136
4526000000,-4.1877775,-5.224535
4527000000,-4.1761436,-5.2097602
4528000000,-4.2034035,-5.1998982
4529000000,-4.2182498,-5.1709027
4530000000,-4.2418203,-5.1425972
4531000000,-4.2489576,-5.124845
4532000000,-4.2641134,-5.1080933
4533000000,-4.2985516,-5.0801973
4534000000,-4.3137307,-5.0698419
4535000000,-4.3293996,-5.0102587
4536000000,-4.384964,-5.0495934
4537000000,-4.369977,-4.9926591
4538000000,-4.4404707,-5.0055556
4539000000,-4.4201016,-4.9458103
4540000000,-4.4476752,-4.9380646
4541000000,-4.4647436,-4.9079142
4542000000,-4.4776573,-4.9018021
4543000000,-4.4965873,-4.8837976
4544000000,-4.5234556,-4.8490376
4545000000,-4.5555506,-4.8224773
4546000000,-4.5550265,-4.8114767
4547000000,-4.60006,-4.7771673
4548000000,-4.6055493,-4.7585092
4549000000,-4.6643925,-4.7800388
4550000000,-4.6686525,-4.7207079
4551000000,-4.6909175,-4.7014813
4552000000,-4.7296362,-4.6769428
4553000000,-4.7708778,-4.6850266
4554000000,-4.750926,-4.6439929
4555000000,-4.7975988,-4.6236959
4556000000,-4.8345537,-4.6228762
4557000000,-4.8318377,-4.5787473
4558000000,-4.8750663,-4.5985985
4559000000,-4.9069471,-4.5399218
4560000000,-4.949367,-4.5544534
4561000000,-4.9504504,-4.5352845
4562000000,-4.9420171,-4.4780769
4563000000,-5.0229354,-4.4734545
4564000000,-5.0389071,-4.4534955
4565000000,-5.0660734,-4.4221687
4566000000,-5.0908532,-4.4195404
4567000000,-5.1284604,-4.4124455
4568000000,-5.1599655,-4.3987823
4569000000,-5.1675839,-4.3488727
4570000000,-5.1959515,-4.3370838
4571000000,-5.2571383,-4.3271065
4572000000,-5.2431774,-4.3116159
4573000000,-5.2964048,-4.2983685
4574000000,-5.325398,-4.2717967
4575000000,-5.336205,-4.2437706
4576000000,-5.3868752,-4.2322893
4577000000,-5.4183922,-4.2193532
4578000000,-5.44912,-4.19028
4579000000,-5.482029,-4.2021379
4580000000,-5.4861231,-4.1626225
4581000000,-5.5269113,-4.1612387
4582000000,-5.5388885,-4.1058607
4583000000,-5.5949841,-4.1109076
4584000000,-5.6050439,-4.0496387
4585000000,-5.6317649,-4.0604334
4586000000,-5.6929336,-4.0528708
4587000000,-5.6973872,-4.0258694
4588000000,-5.7138228,-4.0027704
4589000000,-5.7801366,-3.9915981
4590000000,-5.8215184,-3.9784222
4591000000,-5.8307567,-3.9557233
4592000000,-5.8592954,-3.9596932
4593000000,-5.8791943,-3.916672
4594000000,-5.9471884,-3.9155087
4595000000,-5.9407182,-3.8594708
4596000000,-5.9778447,-3.8542919
4597000000,-6.0294104,-3.8571451
4598000000,-6.0598207,-3.8314452
4599000000,-6.1157179,-3.8236811
4600000000,-6.1369367,-3.8136389
4601000000,-6.1614785,-3.7771308
4602000000,-6.1903443,-3.76055
4603000000,-6.2278304,-3.7664523
4604000000,-6.2409687,-3.702136
4605000000,-6.2904968,-3.7278674
4606000000,-6.3012476,-3.6761203
4607000000,-6.3616414,-3.6930661
4608000000,-6.383832,-3.6618845
4609000000,-6.4381113,-3.6712286
4610000000,-6.4558296,-3.6251485
4611000000,-6.5003586,-3.623976
4612000000,-6.5617657,-3.6376467
4613000000,-6.5889573,-3.5932393
4614000000,-6.6182156,-3.5624719
4615000000,-6.631074,-3.5641167
4616000000,-6.6590681,-3.5109377
4617000000,-6.7074313,-3.5171659
4618000000,-6.7420869,-3.502696
4619000000,-6.7591829,-3.4739351
4620000000,-6.821445,-3.4562163
4621000000,-6.8624501,-3.4678771
4622000000,-6.8755913,-3.4316158
4623000000,-6.9347477,-3.4054689
4624000000,-6.9539213,-3.4226947
4625000000,-7.0102239,-3.4015095
4626000000,-7.0844517,-3.4117253
4627000000,-7.081162,-3.3613243
4628000000,-7.1379209,-3.3722672
4629000000,-7.1392932,-3.3361263
4630000000,-7.1887703,-3.31727
4631000000,-7.2349796,-3.3062582
4632000000,-7.2356157,-3.2873793
4633000000,-7.2965364,-3.2752624
4634000000,-7.328249,-3.2814045
4635000000,-7.3711357,-3.2689025
4636000000,-7.4127474,-3.2259636
4637000000,-7.4603105,-3.2291594
4638000000,-7.5124412,-3.2267923
4639000000,-7.5371261,-3.2143536
4640000000,-7.5622778,-3.1924784
4641000000,-7.614521,-3.18648
4642000000,-7.6728511,-3.1512272
4643000000,-7.7030907,-3.1497009
4644000000,-7.6929574,-3.1090734
4645000000,-7.7761445,-3.1413884
4646000000,-7.7997484,-3.1034009
4647000000,-7.8300409,-3.08799
4648000000,-7.8894606,-3.1092219
4649000000,-7.8930435,-3.0545213
4650000000,-7.9654989,-3.059835
4651000000,-7.9894204,-3.0580969
4652000000,-8.0177498,-3.0424833
4653000000,-8.0765457,-3.0246825
4654000000,-8.0964575,-3.0022795
4655000000,-8.163744,-3.0188785
4656000000,-8.2188597,-3.0015726
4657000000,-8.2219791,-2.9801366
4658000000,-8.2690458,-2.9761565
4659000000,-8.2967033,-2.9661477
4660000000,-8.3694305,-2.9562168
4661000000,-8.3829861,-2.9503133
4662000000,-8.4211149,-2.9336731
4663000000,-8.4842577,-2.9106145
4664000000,-8.4941139,-2.9008636
4665000000,-8.5088224,-2.881027
4666000000,-8.5714931,-2.8814435
4667000000,-8.5915718,-2.883234
4668000000,-8.5957766,-2.8379419
4669000000,-8.6634932,-2.8483915
4670000000,-8.7100382,-2.847383
4671000000,-8.7277212,-2.829658
4672000000,-8.7916183,-2.8278737
4673000000,-8.8131123,-2.801935
4674000000,-8.8545704,-2.8281865
4675000000,-8.8650799,-2.7962503
4676000000,-8.9142017,-2.7632308
4677000000,-8.9236689,-2.7722392
4678000000,-8.986701,-2.7635536
4679000000,-9.013195,-2.7666886
4680000000,-9.0477991,-2.7491703
4681000000,-9.0930882,-2.7342167
4682000000,-9.1141882,-2.740149
4683000000,-9.1486177,-2.7069063
4684000000,-9.1979551,-2.7289219
4685000000,-9.2204123,-2.7135689
4686000000,-9.2268171,-2.7021036
4687000000,-9.246376,-2.6920071
4688000000,-9.3220758,-2.6887217
4689000000,-9.3156357,-2.6664245
4690000000,-9.3735561,-2.6729805
4691000000,-9.3948498,-2.6634381
4692000000,-9.4007101,-2.6516125
4693000000,-9.4062614,-2.6167231
4694000000,-9.4819622,-2.639914
4695000000,-9.5138273,-2.6297159
4696000000,-9.5312796,-2.6350369
4697000000,-9.5721436,-2.6209991
4698000000,-9.5738983,-2.5960567
4699000000,-9.6145678,-2.6295815
4700000000,-9.564209,-2.5810456
4701000000,-9.6423521,-2.5910201
4702000000,-9.6589212,-2.6074395
4703000000,-9.6508026,-2.5647388
4704000000,-9.7013798,-2.5534656
4705000000,-9.7450266,-2.5748236
4706000000,-9.7550287,-2.556468
4707000000,-9.7580328,-2.5519104
4708000000,-9.7475414,-2.5331266
4709000000,-9.7984886,-2.5452251
4710000000,-9.7963991,-2.5305817
4711000000,-9.8328524,-2.5334792
4712000000,-9.8463745,-2.5099916
4713000000,-9.8507957,-2.4993684
4714000000,-9.8637238,-2.5256839
4715000000,-9.8996334,-2.509023
4716000000,-9.9168825,-2.5100183
4717000000,-9.9274759,-2.5196624
4718000000,-9.922965,-2.4709425
4719000000,-9.950139,-2.4897356
4720000000,-9.9058428,-2.4858255
4721000000,-9.960722,-2.4904733
4722000000,-9.9858122,-2.4756644
4723000000,-9.9545107,-2.4810846
4724000000,-9.9506912,-2.4697499
4725000000,-10.020526,-2.4737165
4726000000,-9.9986248,-2.463413
4727000000,-9.9835577,-2.4594591
4728000000,-10.01604,-2.4583023
4729000000,-9.9932203,-2.4405158
4730000000,-10.04518,-2.4335458
4731000000,-10.053419,-2.4579892
4732000000,-10.015758,-2.4328611
4733000000,-10.006147,-2.4296067
4734000000,-10.04897,-2.4592841
4735000000,-10.038661,-2.4201324
4736000000,-10.032307,-2.4382403
4737000000,-10.053262,-2.4459577
4738000000,-10.058731,-2.4323015
4739000000,-10.022785,-2.420965
4740000000,-10.007053,-2.3874397
4741000000,-10.035903,-2.4099357
4742000000,-10.026657,-2.3931942
4743000000,-10.04077,-2.4051623
4744000000,-10.040083,-2.3791182
4745000000,-10.052141,-2.3897564
4746000000,-10.015714,-2.3872118
4747000000,-10.010722,-2.3685546
4748000000,-10.019362,-2.3672862
4749000000,-9.9920902,-2.3712189
4750000000,-9.9998846,-2.3840988
4751000000,-10.016052,-2.3852255
4752000000,-9.9685478,-2.3880341
4753000000,-9.9832058,-2.3829069
4754000000,-9.9633179,-2.391803
4755000000,-9.9208689,-2.3307643
4756000000,-9.9311924,-2.3788464
4757000000,-9.9160709,-2.3764026
4758000000,-9.9434175,-2.3854973
4759000000,-9.8969946,-2.3620872
4760000000,-9.9176693,-2.3971102
4761000000,-9.916358,-2.3688021
4762000000,-9.8852367,-2.3541715
4763000000,-9.8853588,-2.3727536
4764000000,-9.8530693,-2.3699365
4765000000,-9.8599825,-2.3630943
4766000000,-9.8006592,-2.3625228
4767000000,-9.832386,-2.371531
4768000000,-9.8233347,-2.3648102
4769000000,-9.7518139,-2.3531129
4770000000,-9.814806,-2.3659859
4771000000,-9.7714081,-2.3579278
4772000000,-9.8185596,-2.3572719
4773000000,-9.756423,-2.3760843
4774000000,-9.6865454,-2.3457243
4775000000,-9.6837711,-2.3555355
4776000000,-9.6561804,-2.33711
4777000000,-9.6795006,-2.3798575
4778000000,-9.6531868,-2.3738265
