!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:28:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4442000000,4.630022,-102.4691
4443000000,4.4628744,-102.75645
4444000000,4.3114533,-102.96722
4445000000,4.1163769,-103.2177
4446000000,3.8264422,-103.5087
4447000000,3.8768423,-103.82523
4448000000,3.5893211,-104.06309
4449000000,3.3903635,-104.20588
4450000000,3.3964021,-104.33987
4451000000,3.0498214,-104.79211
4452000000,3.0038981,-104.90303
4453000000,3.0192807,-105.11964
4454000000,2.7185345,-105.44521
4455000000,2.5381792,-105.77646
4456000000,2.4163871,-105.92797
4457000000,2.3184605,-106.05979
4458000000,1.9258679,-106.53527
4459000000,1.6552757,-106.82478
4460000000,1.701367,-107.06322
4461000000,1.5625969,-107.14414
4462000000,1.4617679,-107.43089
4463000000,1.0426544,-107.74819
4464000000,0.97491944,-107.88589
4465000000,0.72996944,-108.34597
4466000000,0.55632973,-108.59478
4467000000,0.40159351,-108.76962
4468000000,0.22118336,-109.0548
4469000000,0.25319096,-109.08537
4470000000,-0.075405218,-109.60146
4471000000,-0.22846687,-109.70189
4472000000,-0.15914001,-109.86996
4473000000,-0.60501063,-110.21568
4474000000,-0.71439111,-110.62867
4475000000,-0.9467448,-110.90259
4476000000,-1.1698318,-111.26041
4477000000,-1.2190711,-111.19477
4478000000,-1.3363022,-111.55099
4479000000,-1.3558812,-111.6019
4480000000,-1.7415988,-112.00743
4481000000,-1.5675439,-112.14425
4482000000,-1.9690166,-112.57304
4483000000,-2.0467055,-112.65364
4484000000,-2.3291345,-113.15749
4485000000,-2.7078276,-113.36388
4486000000,-2.7026644,-113.712
4487000000,-2.7565205,-113.77206
4488000000,-2.8860486,-114.11549
4489000000,-3.1189051,-114.40733
4490000000,-3.2604105,-114.69691
4491000000,-3.3741047,-114.84177
4492000000,-3.6217248,-115.13506
4493000000,-3.6770585,-115.43906
4494000000,-4.0132856,-115.71144
4495000000,-4.1498919,-116.01228
4496000000,-4.2591543,-116.29091
4497000000,-4.2912507,-116.3866
4498000000,-4.8257003,-116.86726
4499000000,-4.6699624,-117.04047
4500000000,-4.9556117,-117.37067
4501000000,-5.1724958,-117.7088
4502000000,-5.3715525,-117.88804
4503000000,-5.4528985,-118.12585
4504000000,-5.3387976,-118.17633
4505000000,-5.6976118,-118.673
4506000000,-5.9316359,-118.97739
4507000000,-5.9990172,-119.20638
4508000000,-6.2550216,-119.58472
4509000000,-6.4335384,-119.9189
4510000000,-6.5736074,-119.98651
4511000000,-6.6138306,-120.05612
4512000000,-6.8232732,-120.53287
4513000000,-6.9391274,-120.71205
4514000000,-7.3323445,-121.22056
4515000000,-7.1347532,-121.25628
4516000000,-7.3666921,-121.55591
4517000000,-7.5523109,-121.82645
4518000000,-7.7313004,-122.11667
4519000000,-8.0026865,-122.44715
4520000000,-8.1768913,-122.73551
4521000000,-8.4596615,-123.0498
4522000000,-8.3503218,-123.2203
4523000000,-8.4106092,-123.43604
4524000000,-8.7706175,-123.88715
4525000000,-9.0765104,-124.24458
4526000000,-9.0288019,-124.30327
4527000000,-9.1561594,-124.7049
4528000000,-9.3310061,-124.91968
4529000000,-9.5553045,-125.357
4530000000,-9.6386805,-125.53198
4531000000,-9.7488203,-125.73217
4532000000,-10.013872,-126.14155
4533000000,-10.335453,-126.4287
4534000000,-10.304712,-126.72096
4535000000,-10.354642,-127.01397
4536000000,-10.560833,-127.19506
4537000000,-10.612612,-127.30109
4538000000,-10.785544,-127.83749
4539000000,-11.036316,-128.1898
4540000000,-10.957231,-128.08884
4541000000,-11.493941,-128.65091
4542000000,-11.412333,-128.88211
4543000000,-11.601739,-129.11975
4544000000,-11.747277,-129.38582
4545000000,-12.069834,-129.95929
4546000000,-12.095195,-130.10757
4547000000,-12.320697,-130.45041
4548000000,-12.407699,-130.69551
4549000000,-12.564034,-130.9805
4550000000,-12.671362,-131.2789
4551000000,-12.914347,-131.61288
4552000000,-12.93203,-131.96283
4553000000,-13.093525,-132.2327
4554000000,-13.226445,-132.40129
4555000000,-13.462754,-132.82082
4556000000,-13.611478,-133.20055
4557000000,-13.696967,-133.38557
4558000000,-13.802587,-133.77808
4559000000,-14.014584,-134.0435
4560000000,-14.089334,-134.36737
4561000000,-14.277381,-134.79106
4562000000,-14.280828,-134.97624
4563000000,-14.283603,-135.14648
4564000000,-14.501095,-135.33502
4565000000,-14.751756,-135.99646
4566000000,-14.94594,-136.18416
4567000000,-14.855197,-136.34473
4568000000,-15.260849,-136.81598
4569000000,-15.177271,-137.02589
4570000000,-15.631622,-137.54747
4571000000,-15.445539,-137.57599
4572000000,-15.624128,-138.02689
4573000000,-15.826911,-138.41074
4574000000,-15.786303,-138.57993
4575000000,-15.999231,-138.78493
4576000000,-16.280844,-139.39999
4577000000,-16.121721,-139.50903
4578000000,-16.30348,-139.95453
4579000000,-16.372427,-140.19241
4580000000,-16.598303,-140.53833
4581000000,-16.666126,-140.76039
4582000000,-16.862329,-141.24675
4583000000,-16.885328,-141.37596
4584000000,-17.099865,-141.68668
4585000000,-17.212505,-141.95528
4586000000,-17.095295,-142.22144
4587000000,-17.308981,-142.6353
4588000000,-17.436497,-142.89377
4589000000,-17.63183,-143.49947
4590000000,-17.736759,-143.633
4591000000,-17.747412,-143.87726
4592000000,-17.81632,-144.14734
4593000000,-17.850191,-144.4937
4594000000,-18.135715,-144.89862
4595000000,-18.33481,-145.23326
4596000000,-18.371626,-145.49509
4597000000,-18.381077,-145.88721
4598000000,-18.524525,-146.27542
4599000000,-18.600845,-146.54442
4600000000,-18.685656,-146.81081
4601000000,-18.640371,-147.04745
4602000000,-18.677462,-147.42085
4603000000,-18.813139,-147.8365
4604000000,-18.830843,-148.05399
4605000000,-19.149328,-148.60924
4606000000,-18.999794,-148.8483
4607000000,-19.002981,-149.08624
4608000000,-19.161995,-149.53375
4609000000,-19.140133,-149.62842
4610000000,-19.344463,-150.11765
4611000000,-19.521425,-150.4359
4612000000,-19.539171,-150.88857
4613000000,-19.416693,-151.09546
4614000000,-19.552223,-151.22781
4615000000,-19.525806,-151.65576
4616000000,-19.696655,-152.05251
4617000000,-19.850094,-152.26665
4618000000,-19.811642,-152.77393
4619000000,-19.691425,-153.06078
4620000000,-19.866381,-153.29669
4621000000,-19.880449,-153.60843
4622000000,-20.03199,-154.06551
4623000000,-20.011436,-154.36475
4624000000,-20.008539,-154.62546
4625000000,-20.281683,-155.06355
4626000000,-20.283653,-155.38484
4627000000,-20.335091,-155.73457
4628000000,-20.423935,-156.18294
4629000000,-20.333818,-156.35765
4630000000,-20.453554,-156.79227
4631000000,-20.448263,-157.06935
4632000000,-20.376736,-157.35587
4633000000,-20.308146,-157.65924
4634000000,-20.434912,-158.03351
4635000000,-20.424946,-158.27423
4636000000,-20.525042,-158.89464
4637000000,-20.564968,-159.20834
4638000000,-20.211401,-159.21445
4639000000,-20.482262,-159.79591
4640000000,-20.568115,-160.24815
4641000000,-20.303621,-160.32533
4642000000,-20.320694,-160.64391
4643000000,-20.382429,-161.15543
4644000000,-20.320183,-161.4238
4645000000,-20.518902,-161.81372
4646000000,-20.179373,-161.93906
4647000000,-20.298811,-162.42969
4648000000,-20.407391,-162.89468
4649000000,-20.261305,-163.06796
4650000000,-20.164831,-163.49049
4651000000,-20.125866,-163.69627
4652000000,-20.022434,-164.23602
4653000000,-20.037119,-164.37822
4654000000,-20.077234,-164.74152
4655000000,-19.740532,-165.0524
4656000000,-19.849072,-165.47023
4657000000,-19.940998,-165.85768
4658000000,-19.751698,-166.08292
4659000000,-19.751282,-166.37302
4660000000,-19.556826,-166.91641
4661000000,-19.351032,-166.9158
4662000000,-19.513441,-167.57654
4663000000,-19.349426,-167.85814
4664000000,-19.30188,-168.12749
4665000000,-19.357578,-168.44742
4666000000,-19.182812,-168.74448
4667000000,-18.989132,-169.0442
4668000000,-18.910124,-169.54282
4669000000,-18.853458,-169.87071
4670000000,-18.742901,-170.20102
4671000000,-18.845499,-170.53822
4672000000,-18.534796,-170.86472
4673000000,-18.346399,-171.24823
4674000000,-18.338926,-171.5916
4675000000,-18.234631,-171.98984
4676000000,-17.916241,-172.15327
4677000000,-17.912048,-172.5621
4678000000,-17.887878,-172.94208
4679000000,-17.708429,-173.31035
4680000000,-17.345243,-173.49147
4681000000,-17.427465,-173.91818
4682000000,-17.14884,-174.30724
4683000000,-17.137516,-174.64662
4684000000,-16.852058,-175.01035
4685000000,-16.806355,-175.33362
4686000000,-16.303545,-175.47296
4687000000,-16.401457,-175.76389
4688000000,-16.231562,-176.25443
4689000000,-16.217102,-176.68431
4690000000,-15.999894,-177.18044
4691000000,-15.739963,-177.44859
4692000000,-15.639723,-177.6308
4693000000,-15.168885,-178.16519
4694000000,-15.048759,-178.27071
4695000000,-14.776546,-178.65996
4696000000,-15.107609,-179.20549
4697000000,-14.676024,-179.27655
4698000000,-14.378172,-179.59955
4699000000,-14.297781,-179.81584
4700000000,-14.259549,179.71321
4701000000,-13.821583,179.37953
4702000000,-13.66009,179.03322
4703000000,-13.246923,178.70612
4704000000,-13.332686,178.41783
4705000000,-12.893887,177.92746
4706000000,-12.701322,177.81676
4707000000,-12.598501,177.26947
4708000000,-12.353971,176.89401
4709000000,-12.068607,176.79536
4710000000,-11.684133,176.49028
4711000000,-11.681952,176.0434
4712000000,-11.291945,175.7375
4713000000,-11.322049,175.38683
4714000000,-11.112633,174.78127
4715000000,-10.715825,174.64235
4716000000,-10.646935,174.29457
4717000000,-10.401806,174.01767
4718000000,-10.137175,173.76675
4719000000,-9.9717999,173.32651
4720000000,-9.4417992,173.0468
4721000000,-9.3028498,172.78711
4722000000,-9.2699461,172.32545
4723000000,-9.135891,171.89648
4724000000,-8.7674532,171.67816
4725000000,-8.517642,171.32207
4726000000,-7.9875536,171.17563
4727000000,-8.2188082,170.62433
4728000000,-7.5403948,170.49068
4729000000,-7.6215863,170.00838
4730000000,-7.6629252,169.57552
4731000000,-6.8983259,169.46367
4732000000,-6.9080076,169.16493
4733000000,-6.7311072,168.74179
4734000000,-6.6738195,168.39404
4735000000,-6.2452431,168.09517
4736000000,-5.9513783,167.80626
4737000000,-5.9969792,167.39565
4738000000,-5.5890255,167.13942
4739000000,-5.1730633,166.81963
4740000000,-5.1243882,166.41566
4741000000,-4.9095697,166.10895
4742000000,-4.631762,165.82637
4743000000,-4.4804044,165.43973
4744000000,-4.2073793,165.15614
4745000000,-4.1571712,164.92084
4746000000,-3.8754904,164.68152
4747000000,-3.7848022,164.17731
4748000000,-3.4803343,163.96877
4749000000,-3.379909,163.55806
4750000000,-3.1332123,163.34805
4751000000,-2.9480965,162.92648
4752000000,-2.6413875,162.65157
4753000000,-2.3889401,162.35361
4754000000,-2.2510383,162.13072
4755000000,-2.0266879,161.60948
4756000000,-1.9376897,161.50645
4757000000,-1.5898247,161.04733
4758000000,-1.6402459,160.69783
4759000000,-1.373722,160.33961
4760000000,-1.0387475,160.12369
4761000000,-1.2432311,159.64647
4762000000,-1.0880815,159.42494
4763000000,-0.44774032,159.22282
4764000000,-0.48575675,158.80356
4765000000,-0.20537952,158.51529
4766000000,0.1212859,158.23694
4767000000,-0.16720326,157.96745
4768000000,0.20709924,157.60629
4769000000,0.35865608,157.10452
4770000000,0.34899735,156.77695
4771000000,0.61286145,156.72868
4772000000,0.80844104,156.43831
4773000000,1.003451,156.03185
4774000000,1.234633,155.73022
4775000000,1.3204309,155.50549
4776000000,1.4399254,155.18028
4777000000,1.702778,154.9482
4778000000,1.5955042,154.45013
4779000000,1.7608688,154.06413
4780000000,1.9445528,153.98615
4781000000,1.9786301,153.52708
4782000000,2.223366,153.35233
4783000000,2.1911423,153.0199
4784000000,2.7040451,152.82257
4785000000,2.4526205,152.35661
4786000000,2.6869361,152.14401
4787000000,2.6611125,151.83803
4788000000,2.6087992,151.42227
4789000000,3.1227205,151.119
4790000000,2.9291663,150.72798
4791000000,3.2885993,150.61752
4792000000,3.3182189,150.25337
4793000000,3.0677016,149.83931
4794000000,3.5419738,149.82535
4795000000,3.7374587,149.54591
4796000000,3.7583854,149.12572
4797000000,3.4737904,148.88757
4798000000,4.013979,148.52779
4799000000,3.6386983,148.27475
4800000000,4.2355657,148.00151
4801000000,3.7929125,147.61671
4802000000,4.0526495,147.36958
4803000000,3.9113548,147.076
4804000000,4.2785311,146.74457
4805000000,4.5024128,146.64838
4806000000,4.3943138,146.26617
4807000000,4.4355817,145.91335
4808000000,4.7112513,145.59265
4809000000,4.6630793,145.38077
4810000000,4.4158249,144.94505
4811000000,4.8376546,144.7357
4812000000,4.6223726,144.52509
4813000000,4.8284998,144.12263
4814000000,4.9249582,143.89011
4815000000,4.8296657,143.58257
4816000000,4.9219236,143.42178
4817000000,5.2235656,142.94495
4818000000,5.0213852,142.66963
4819000000,4.8530817,142.4245
4820000000,5.2396388,142.40982
4821000000,5.0521045,141.76872
4822000000,5.1981497,141.69011
4823000000,5.3146796,141.41548
4824000000,5.2662883,141.16212
4825000000,5.2503228,140.84418
4826000000,5.0767493,140.45187
4827000000,5.3394861,140.32269
4828000000,5.2263966,139.98355
4829000000,5.0174751,139.69611
4830000000,4.9795437,139.3354
4831000000,5.3578897,139.22089
4832000000,5.3502197,138.87732
4833000000,5.0223937,138.55336
4834000000,5.1968474,138.26979
4835000000,5.1909537,137.98576
4836000000,5.3603134,137.77304
4837000000,5.2535605,137.53854
4838000000,5.1111431,137.10121
4839000000,5.1478643,136.94044
4840000000,5.06177,136.60916
4841000000,5.1358018,136.28482
4842000000,4.9632678,136.16507
4843000000,5.1957774,135.81644
4844000000,4.8570905,135.56419
4845000000,5.1013651,135.255
4846000000,5.1079874,135.0224
4847000000,5.2375274,134.7179
4848000000,5.0583105,134.48354
4849000000,4.7977366,134.16734
4850000000,5.1771302,134.04733
4851000000,5.0487099,133.61725
4852000000,5.0037169,133.33415
4853000000,4.8913922,133.19916
4854000000,4.7786684,132.62537
4855000000,5.1008167,132.79268
4856000000,4.9489055,132.53418
4857000000,4.7621117,132.2686
4858000000,4.7847743,131.79956
4859000000,4.4164391,131.54832
4860000000,4.5579319,131.30492
4861000000,4.500278,131.03896
4862000000,4.848772,130.86234
4863000000,4.4614201,130.65585
4864000000,4.2465792,130.20433
4865000000,4.5268903,130.13255
4866000000,4.4298501,129.77731
4867000000,4.2547679,129.46214
4868000000,4.127212,129.16142
4869000000,4.2942338,129.02428
4870000000,4.3159261,128.78111
4871000000,4.1567993,128.4214
4872000000,4.1450143,128.25581
4873000000,4.0076251,127.96664
4874000000,3.9335513,127.61984
4875000000,3.8067393,127.25537
4876000000,3.6876278,127.20078
4877000000,3.8557482,127.07686
4878000000,3.7149537,126.62824
4879000000,3.4302309,126.39835
4880000000,3.3997078,126.02769
4881000000,3.4011972,125.88567
4882000000,3.3637698,125.66719
4883000000,3.0143404,125.36533
4884000000,3.1007481,125.03535
4885000000,3.049885,124.81626
4886000000,3.1040449,124.63579
4887000000,2.9253085,124.29647
4888000000,2.7276177,124.03068
4889000000,2.6100287,123.77843
4890000000,2.9618926,123.61532
4891000000,2.6226306,123.48045
4892000000,2.551753,123.07674
4893000000,2.3802543,122.76955
4894000000,2.4237363,122.60209
4895000000,2.5653911,122.3028
4896000000,2.354959,122.08356
4897000000,2.1090095,121.9008
4898000000,1.7317703,121.43665
4899000000,2.0063624,121.257
4900000000,1.8030479,120.93088
4901000000,1.7585723,120.93625
4902000000,1.4158733,120.62191
4903000000,1.2791046,120.28378
4904000000,1.4899006,120.26339
4905000000,1.4817057,119.92681
4906000000,1.1913924,119.57222
4907000000,0.88708347,119.3326
4908000000,1.0048413,119.20332
4909000000,1.1849614,118.83419
4910000000,0.90731549,118.69608
4911000000,0.87914002,118.45875
4912000000,0.48129794,117.98211
4913000000,0.56878585,117.90459
4914000000,0.67051756,117.66689
4915000000,0.15620328,117.53633
4916000000,0.38995445,117.32861
4917000000,0.37220794,117.03368
4918000000,0.053794153,116.82494
4919000000,-0.068206854,116.45775
4920000000,-0.0096835401,116.3621
4921000000,-0.33570123,116.08782
4922000000,-0.5446074,115.68449
4923000000,-0.4261404,115.57617
4924000000,-0.70533383,115.39755
4925000000,-0.69653541,115.08152
4926000000,-0.92824471,114.68307
4927000000,-0.93117613,114.51807
4928000000,-1.0556295,114.37231
4929000000,-1.047561,114.01353
4930000000,-1.2747889,113.85587
4931000000,-1.2685208,113.52227
4932000000,-1.72552,113.38624
4933000000,-1.4409578,113.14072
4934000000,-1.7327343,112.86803
4935000000,-2.0011985,112.54006
4936000000,-1.9019966,112.41448
4937000000,-2.150424,112.2557
4938000000,-2.1811702,111.81616
4939000000,-2.0722306,111.9086
4940000000,-2.5825894,111.39812
4941000000,-2.7168217,111.23047
4942000000,-2.6394844,111.12035
4943000000,-3.1164281,110.6413
4944000000,-2.8946292,110.65069
4945000000,-3.1029015,110.20428
4946000000,-3.2324486,110.03965
4947000000,-3.547539,109.79259
4948000000,-3.3536952,109.60588
4949000000,-3.4446218,109.4735
4950000000,-3.6430948,109.21256
4951000000,-3.8709717,108.91074
4952000000,-3.874197,108.60864
4953000000,-3.9876668,108.50911
4954000000,-4.1144876,108.38046
4955000000,-4.2386236,108.02761
4956000000,-4.529973,107.78941
4957000000,-4.3976483,107.64416
4958000000,-4.643806,107.38513
4959000000,-4.8212905,107.14588
4960000000,-4.8436193,106.95034
4961000000,-5.0276952,106.60761
4962000000,-5.4545851,106.29429
4963000000,-5.3933263,106.06763
4964000000,-5.5341582,105.90965
4965000000,-5.5539546,105.60137
4966000000,-5.7529235,105.46662
4967000000,-5.6882453,105.34585
4968000000,-5.8746271,105.03668
4969000000,-5.9393082,104.84003
4970000000,-5.9813938,104.71515
4971000000,-6.2762113,104.35896
4972000000,-6.194036,104.05928
4973000000,-6.2632465,103.88405
4974000000,-6.5954828,103.55926
4975000000,-6.5156655,103.40731
4976000000,-6.7808208,103.20121
4977000000,-6.9926386,103.09811
4978000000,-6.9468484,102.9064
4979000000,-7.3001599,102.676
4980000000,-7.4188824,102.36911
4981000000,-7.5446348,102.15524
4982000000,-7.7572927,101.76841
4983000000,-7.7976394,101.5831
4984000000,-7.8101935,101.44235
4985000000,-8.5492859,101.08057
4986000000,-8.236722,101.11859
4987000000,-8.5613098,100.77818
4988000000,-8.6419888,100.49435
4989000000,-8.4460106,100.20262
4990000000,-8.6919441,100.12683
4991000000,-9.0671968,99.879425
4992000000,-9.0782919,99.576782
4993000000,-9.1573391,99.374573
4994000000,-9.3146582,99.211609
4995000000,-9.407836,98.918137
4996000000,-9.4393339,98.779366
4997000000,-9.6855383,98.58831
4998000000,-9.8775501,98.272766
4999000000,-9.7353954,98.224777
5000000000,-10.041486,97.918129
END

