!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:42:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4460000000,179.08801,69.70742
4461000000,178.80133,69.614433
4462000000,178.09735,69.364395
4463000000,178.25385,69.32991
4464000000,178.19569,69.16375
4465000000,176.75726,69.092285
4466000000,177.5986,69.031128
4467000000,176.82054,68.629402
4468000000,177.58214,68.44416
4469000000,176.4166,68.298813
4470000000,176.10695,68.370605
4471000000,176.28212,68.195007
4472000000,176.52931,68.064392
4473000000,176.42976,67.87941
4474000000,175.67061,67.786598
4475000000,175.80843,67.477211
4476000000,174.12509,67.271294
4477000000,174.58281,67.240799
4478000000,173.58731,67.116226
4479000000,174.77289,66.922935
4480000000,173.78764,66.879211
4481000000,173.34448,66.580986
4482000000,173.45859,66.586746
4483000000,173.73016,66.218384
4484000000,174.15526,66.10955
4485000000,172.49315,66.146149
4486000000,172.80986,65.815727
4487000000,172.59259,65.607758
4488000000,173.1167,65.71991
4489000000,172.04778,65.385452
4490000000,171.23874,65.26297
4491000000,171.4957,64.973412
4492000000,170.27786,65.022987
4493000000,170.80084,64.608383
4494000000,170.90511,64.579735
4495000000,170.1824,64.614044
4496000000,170.49609,64.250465
4497000000,169.10655,64.093498
4498000000,169.24771,63.98748
4499000000,169.26189,63.901447
4500000000,168.55629,63.867023
4501000000,168.48962,63.659431
4502000000,168.86452,63.654202
4503000000,168.07469,63.306641
4504000000,167.20543,63.28466
4505000000,167.62181,63.087036
4506000000,166.82893,62.912457
4507000000,166.58594,62.799553
4508000000,165.73668,62.625126
4509000000,167.13658,62.560093
4510000000,166.09456,62.357368
4511000000,164.74097,62.196407
4512000000,165.0549,62.054024
4513000000,164.86887,61.925159
4514000000,164.66252,61.824661
4515000000,165.173,61.549801
4516000000,164.21008,61.528633
4517000000,163.72699,61.299023
4518000000,164.11263,60.948689
4519000000,162.44466,61.022995
4520000000,163.01427,60.706108
4521000000,161.56947,60.666595
4522000000,162.12114,60.409344
4523000000,160.76126,60.320271
4524000000,160.51785,60.239094
4525000000,160.90077,60.21413
4526000000,159.40709,59.892761
4527000000,159.86188,59.878288
4528000000,159.76335,59.770111
4529000000,159.23039,59.314251
4530000000,157.9131,59.517612
4531000000,159.24107,59.195282
4532000000,156.82358,58.972332
4533000000,156.30389,58.76123
4534000000,156.68095,58.65929
4535000000,156.59085,58.581146
4536000000,154.87608,58.548729
4537000000,155.89893,58.369267
4538000000,155.03879,58.081089
4539000000,155.65955,57.912895
4540000000,154.04152,57.683208
4541000000,153.73328,57.684303
4542000000,154.12976,57.593365
4543000000,151.9622,57.432289
4544000000,153.27744,57.268051
4545000000,151.73317,57.036266
4546000000,150.83124,56.930695
4547000000,150.99133,56.864037
4548000000,150.46072,56.607677
4549000000,149.06027,56.4436
4550000000,149.89716,56.46368
4551000000,148.13623,56.100475
4552000000,146.96606,55.94342
4553000000,145.83035,55.924515
4554000000,147.32715,55.711636
4555000000,144.39433,55.54541
4556000000,144.33755,55.335155
4557000000,144.43791,55.266426
4558000000,141.94159,55.158703
4559000000,141.41902,54.790295
4560000000,141.36929,54.867031
4561000000,140.63541,54.71283
4562000000,141.11971,54.471493
4563000000,135.97006,54.513256
4564000000,137.96312,54.295399
4565000000,136.2045,54.168228
4566000000,133.63733,53.85675
4567000000,134.75676,53.808445
4568000000,132.20551,53.657429
4569000000,132.31773,53.478119
4570000000,131.38391,53.469589
4571000000,129.9082,53.07645
4572000000,128.01158,52.95472
4573000000,124.75921,52.799099
4574000000,125.20106,52.630939
4575000000,124.38646,52.684978
4576000000,121.8448,52.511696
4577000000,122.12761,52.311779
4578000000,120.91842,52.22691
4579000000,116.72217,52.099583
4580000000,115.06547,51.817337
4581000000,115.13975,51.753906
4582000000,115.33556,51.496223
4583000000,113.40921,51.567394
4584000000,108.21871,51.112663
4585000000,108.13512,51.1665
4586000000,106.36381,50.952976
4587000000,103.85284,50.742729
4588000000,98.724724,50.68166
4589000000,99.011406,50.496429
4590000000,97.751427,50.477749
4591000000,91.662338,50.035339
4592000000,92.595665,50.017921
4593000000,95.628029,49.997257
4594000000,86.496033,49.696575
4595000000,83.912758,49.646561
4596000000,80.470581,49.321171
4597000000,77.999214,49.21994
4598000000,75.13131,49.076572
4599000000,72.719994,49.088428
4600000000,68.715752,48.935684
4601000000,68.217354,48.698193
4602000000,64.715714,48.463326
4603000000,60.738686,48.315086
4604000000,58.669476,48.326057
4605000000,55.987411,48.068039
4606000000,58.009842,48.036697
4607000000,55.535885,47.821346
4608000000,49.266876,47.631989
4609000000,49.246674,47.455429
4610000000,48.102695,47.274769
4611000000,44.620064,47.3265
4612000000,41.67981,46.866806
4613000000,42.083454,46.922333
4614000000,38.655144,46.773941
4615000000,36.201248,46.516941
4616000000,33.926289,46.288509
4617000000,31.714952,46.100296
4618000000,31.162458,46.091228
4619000000,31.09441,45.861286
4620000000,29.015976,45.7672
4621000000,27.883734,45.641998
4622000000,27.421322,45.582977
4623000000,23.155701,45.469299
4624000000,23.015823,45.262135
4625000000,21.616697,44.935093
4626000000,24.006367,44.928608
4627000000,20.660116,44.946678
4628000000,18.185186,44.605595
4629000000,19.5315,44.64835
4630000000,18.5256,44.40424
4631000000,16.213995,44.275513
4632000000,15.094684,44.099583
4633000000,15.750277,43.818001
4634000000,12.194258,43.849483
4635000000,13.687524,43.714336
4636000000,11.550123,43.542427
4637000000,12.411425,43.316368
4638000000,10.377416,43.183754
4639000000,10.466011,42.920364
4640000000,10.245165,42.959026
4641000000,8.9034815,42.847328
4642000000,8.6160412,42.561405
4643000000,6.9952035,42.396496
4644000000,5.8031063,42.397087
4645000000,6.3863196,42.211266
4646000000,4.9497828,41.952709
4647000000,3.944447,41.777924
4648000000,4.9371552,41.67075
4649000000,3.0738742,41.376022
4650000000,2.9414122,41.401096
4651000000,2.6963067,41.195225
4652000000,2.6458831,41.047287
4653000000,1.1553463,41.051289
4654000000,1.0995284,40.785271
4655000000,1.2089136,40.526199
4656000000,0.015145088,40.469051
4657000000,-1.6165055,40.394512
4658000000,-1.2983844,40.234512
4659000000,-1.2298275,40.03323
4660000000,-1.6369052,39.783665
4661000000,-2.319247,39.714386
4662000000,-2.5511119,39.502388
4663000000,-3.2180958,39.359074
4664000000,-2.4482219,39.318787
4665000000,-3.590554,39.099392
4666000000,-4.3609591,38.814304
4667000000,-4.5685759,38.791794
4668000000,-4.9583454,38.485516
4669000000,-4.942709,38.570381
4670000000,-5.5265079,38.449463
4671000000,-6.5283422,38.147053
4672000000,-5.904192,38.0564
4673000000,-7.2140374,37.845501
4674000000,-6.5884247,37.769978
4675000000,-7.7549729,37.614998
4676000000,-7.8046241,37.466995
4677000000,-7.9619985,37.223282
4678000000,-8.1956234,37.088505
4679000000,-8.9877777,36.910374
4680000000,-8.2210197,36.89888
4681000000,-8.883872,36.612637
4682000000,-9.1471996,36.517689
4683000000,-9.714221,36.497231
4684000000,-9.3067617,36.343323
4685000000,-10.520875,36.165337
4686000000,-10.2427,35.929787
4687000000,-11.419956,35.725235
4688000000,-11.084055,35.543938
4689000000,-11.496284,35.583508
4690000000,-11.319351,35.296234
4691000000,-11.784611,35.228359
4692000000,-12.309183,35.071415
4693000000,-12.49372,34.746635
4694000000,-12.798793,34.644531
4695000000,-13.41221,34.61903
4696000000,-13.175632,34.37611
4697000000,-13.143973,34.451157
4698000000,-13.74604,34.008701
4699000000,-13.952636,33.874763
4700000000,-14.006269,33.812958
4701000000,-14.339943,33.711205
4702000000,-14.338457,33.494713
4703000000,-14.211136,33.254875
4704000000,-15.291138,33.356682
4705000000,-15.921005,33.130032
4706000000,-15.18438,32.861576
4707000000,-15.968229,32.880741
4708000000,-16.251158,32.550415
4709000000,-16.47752,32.379154
4710000000,-16.89497,32.143364
4711000000,-17.204332,32.095943
4712000000,-17.337721,31.956305
4713000000,-17.904791,31.834614
4714000000,-17.673237,31.671301
4715000000,-18.477333,31.522448
4716000000,-18.194427,31.358255
4717000000,-18.48035,31.249741
4718000000,-18.572519,31.032701
4719000000,-18.64473,30.850107
4720000000,-18.957697,30.999634
4721000000,-19.414968,30.464706
4722000000,-20.007551,30.449753
4723000000,-19.499683,30.372168
4724000000,-20.009089,30.127213
4725000000,-20.186899,30.05899
4726000000,-20.693825,29.789089
4727000000,-20.523222,29.81461
4728000000,-21.410612,29.666267
4729000000,-20.897158,29.550058
4730000000,-20.943462,29.308779
4731000000,-21.744972,29.202925
4732000000,-21.82053,29.115181
4733000000,-21.872309,28.654219
4734000000,-22.045473,28.746494
4735000000,-22.604479,28.665405
4736000000,-22.666632,28.476927
4737000000,-22.678089,28.2124
4738000000,-23.087858,28.190777
4739000000,-23.386602,27.785069
4740000000,-23.74029,27.735079
4741000000,-23.452679,27.661745
4742000000,-23.625362,27.616983
4743000000,-23.955973,27.267389
4744000000,-24.203197,27.129133
4745000000,-24.644321,27.015724
4746000000,-24.100601,27.02404
4747000000,-24.781975,26.706236
4748000000,-24.980598,26.581322
4749000000,-24.719627,26.599453
4750000000,-25.500963,26.178663
4751000000,-25.572521,26.124254
4752000000,-25.211008,25.943085
4753000000,-25.537981,25.819798
4754000000,-25.784359,25.646553
4755000000,-26.292368,25.568001
4756000000,-26.65123,25.249382
4757000000,-26.526031,25.185123
4758000000,-26.693712,24.917667
4759000000,-27.073238,24.73687
4760000000,-27.121111,24.755388
4761000000,-27.230066,24.61182
4762000000,-27.781313,24.570578
4763000000,-28.072906,24.2283
4764000000,-28.405132,24.094177
4765000000,-28.055349,23.943741
4766000000,-28.684624,23.908426
4767000000,-28.481806,23.587421
4768000000,-28.815069,23.506241
4769000000,-28.930176,23.518551
4770000000,-29.022911,23.293552
4771000000,-29.248857,23.151346
4772000000,-29.677443,23.056335
4773000000,-29.681704,22.760561
4774000000,-30.109455,22.656008
4775000000,-30.098192,22.546
4776000000,-30.573399,22.400639
4777000000,-30.501047,22.254528
4778000000,-30.823053,22.084984
4779000000,-30.962877,21.930569
4780000000,-31.085772,21.693214
4781000000,-31.372398,21.490664
4782000000,-31.155754,21.362949
4783000000,-31.850758,21.182947
4784000000,-31.817959,20.962749
4785000000,-31.571102,20.969908
4786000000,-32.185005,20.827152
4787000000,-32.17374,20.702625
4788000000,-32.452103,20.538191
4789000000,-32.45298,20.303459
4790000000,-32.569134,20.138647
4791000000,-32.88866,20.109812
4792000000,-32.79044,19.7787
4793000000,-32.935402,19.677137
4794000000,-33.681194,19.576948
4795000000,-33.235481,19.479584
4796000000,-33.42762,19.273773
4797000000,-33.892769,19.231192
4798000000,-34.031006,19.008371
4799000000,-33.959427,18.828392
4800000000,-34.354755,18.791239
4801000000,-34.492847,18.531208
4802000000,-34.616177,18.478949
4803000000,-34.638203,18.165438
4804000000,-34.857853,17.995171
4805000000,-35.176731,17.831181
4806000000,-35.254776,17.799683
4807000000,-35.396877,17.681221
4808000000,-35.552906,17.463871
4809000000,-35.793056,17.338259
4810000000,-35.94244,17.05689
4811000000,-36.143749,16.95373
4812000000,-36.635735,16.885981
4813000000,-36.452633,16.790907
4814000000,-36.662617,16.692078
4815000000,-36.727982,16.302147
4816000000,-36.982506,16.392498
4817000000,-37.315887,16.1042
4818000000,-37.342918,15.915341
4819000000,-37.674774,15.902741
4820000000,-37.459492,15.827012
4821000000,-37.81768,15.520196
4822000000,-38.068069,15.369734
4823000000,-38.303314,15.324056
4824000000,-38.390381,15.074544
4825000000,-38.564594,15.05656
4826000000,-38.924084,14.800125
4827000000,-38.714127,14.581211
4828000000,-38.937977,14.553532
4829000000,-39.369308,14.270702
4830000000,-39.254562,14.198632
4831000000,-39.015419,14.142107
4832000000,-39.635677,13.973589
4833000000,-39.791264,13.749119
4834000000,-40.0145,13.565423
4835000000,-39.953369,13.451951
4836000000,-40.221859,13.347497
4837000000,-40.731556,13.139348
4838000000,-40.515854,12.963796
4839000000,-40.510983,12.892933
4840000000,-41.011059,12.642103
4841000000,-40.993988,12.5845
4842000000,-41.016956,12.387321
4843000000,-41.314465,12.177034
4844000000,-41.434925,12.098459
4845000000,-41.48423,11.873025
4846000000,-41.558712,11.711178
4847000000,-41.802845,11.577409
4848000000,-42.076321,11.376962
4849000000,-42.531986,11.461133
4850000000,-42.200497,11.054073
4851000000,-42.332249,11.214764
4852000000,-42.497684,10.946996
4853000000,-42.962467,10.857299
4854000000,-42.875343,10.620484
4855000000,-43.062153,10.485579
4856000000,-43.38662,10.422385
4857000000,-43.514824,10.069263
4858000000,-43.355091,9.9832191
4859000000,-43.698383,9.8620481
4860000000,-43.64608,9.6935797
4861000000,-43.888802,9.4849958
4862000000,-44.191853,9.2521362
4863000000,-44.258785,9.1257906
4864000000,-44.484444,9.0835571
4865000000,-44.537388,8.9630737
4866000000,-44.695335,8.8279543
4867000000,-45.041344,8.5194721
4868000000,-44.989735,8.7097025
4869000000,-45.24197,8.3863592
4870000000,-45.25209,8.1020708
4871000000,-45.565666,7.9847322
4872000000,-45.524303,7.8588729
4873000000,-45.730766,7.7435317
4874000000,-45.886864,7.5135436
4875000000,-46.08445,7.4560156
4876000000,-46.211208,7.3396811
4877000000,-46.561905,7.2207503
4878000000,-46.410049,6.9711823
4879000000,-46.591854,6.8559766
4880000000,-46.83128,6.6923766
4881000000,-46.98349,6.4520812
4882000000,-47.08395,6.437007
4883000000,-47.274006,6.2838192
4884000000,-47.458736,6.2227845
4885000000,-47.657631,5.8108172
4886000000,-47.595139,5.7926335
4887000000,-47.918011,5.5252109
4888000000,-47.805027,5.5994306
4889000000,-48.102848,5.3740497
4890000000,-48.41301,5.1400437
4891000000,-48.551006,5.0664492
4892000000,-48.757675,4.8732214
4893000000,-48.751816,4.8058515
4894000000,-48.757656,4.5345774
4895000000,-48.848568,4.4350848
4896000000,-49.355198,4.2332683
4897000000,-49.280121,4.0950789
4898000000,-49.547478,4.0672932
4899000000,-49.337593,3.771554
4900000000,-49.666611,3.6081631
4901000000,-49.941223,3.5900521
4902000000,-50.245571,3.4282835
4903000000,-50.085636,3.4264114
4904000000,-50.105366,3.2943013
4905000000,-50.455666,3.0888057
4906000000,-50.281406,2.7755873
4907000000,-50.548313,2.7296007
4908000000,-51.036045,2.6135905
4909000000,-50.962608,2.389972
4910000000,-50.903351,2.3283947
4911000000,-51.40395,2.1409013
4912000000,-51.080853,1.939779
4913000000,-51.496593,1.7682159
4914000000,-51.450176,1.7608467
4915000000,-51.823071,1.5602612
4916000000,-52.247952,1.4850159
4917000000,-52.020264,1.2348937
4918000000,-52.255394,1.1042472
4919000000,-52.350029,0.91218299
4920000000,-52.609734,0.78530514
4921000000,-52.656746,0.61549139
4922000000,-52.823963,0.39506808
4923000000,-52.93676,0.36861712
4924000000,-52.917545,0.12389998
4925000000,-53.058628,-0.029768717
4926000000,-53.328583,-0.22853549
4927000000,-53.491287,-0.45737198
4928000000,-53.465374,-0.43490347
4929000000,-53.553661,-0.76839042
4930000000,-54.00399,-0.81108195
4931000000,-54.197414,-0.99694318
4932000000,-54.141644,-0.96281636
4933000000,-54.462658,-1.1933469
4934000000,-54.593838,-1.4097503
4935000000,-54.660892,-1.5460782
4936000000,-54.818848,-1.6716409
4937000000,-54.845264,-1.8717225
4938000000,-55.025497,-2.0765276
4939000000,-54.943649,-2.0388515
4940000000,-55.082993,-2.3078833
4941000000,-55.194157,-2.3910797
4942000000,-55.723652,-2.5403183
4943000000,-55.4515,-2.5672429
4944000000,-55.582653,-2.9482818
4945000000,-55.721645,-2.9489965
4946000000,-56.005913,-3.08636
4947000000,-55.762657,-3.3613334
4948000000,-56.241341,-3.3465178
4949000000,-56.341557,-3.4352362
4950000000,-56.590233,-3.7118917
4951000000,-56.4347,-3.71404
4952000000,-56.569653,-3.8595121
4953000000,-56.719223,-4.1822739
4954000000,-56.851994,-4.1435118
4955000000,-56.944958,-4.4403729
4956000000,-57.278416,-4.5095611
4957000000,-57.290241,-4.6229544
4958000000,-57.241982,-4.9507527
4959000000,-57.62809,-4.9940729
4960000000,-57.675407,-5.0887394
4961000000,-57.662437,-5.2721019
4962000000,-57.816235,-5.3466825
4963000000,-57.944778,-5.4118662
4964000000,-57.976387,-5.707654
4965000000,-58.533234,-5.8132281
4966000000,-58.177464,-6.0189729
4967000000,-58.397919,-6.1898346
4968000000,-58.499847,-6.3488588
4969000000,-58.772903,-6.5091801
4970000000,-58.716084,-6.5596566
4971000000,-58.972565,-6.7232699
4972000000,-58.839478,-6.8049889
4973000000,-59.157902,-6.9906521
4974000000,-59.343025,-7.288301
4975000000,-59.37112,-7.2720675
4976000000,-59.501255,-7.453702
4977000000,-59.598591,-7.6073589
4978000000,-59.654232,-7.7320194
4979000000,-59.84396,-7.8327131
4980000000,-59.936859,-8.0184917
4981000000,-60.475124,-8.3397894
4982000000,-60.092831,-8.384304
4983000000,-60.560062,-8.5122404
4984000000,-60.146729,-8.7382889
4985000000,-60.421185,-8.8401871
4986000000,-60.683655,-8.9404039
4987000000,-60.666451,-8.9890757
4988000000,-60.935097,-9.2208567
4989000000,-61.063839,-9.2478313
4990000000,-60.855988,-9.5722847
4991000000,-61.22176,-9.6475163
4992000000,-61.235706,-9.9431295
4993000000,-61.72089,-9.9258547
4994000000,-61.449158,-10.076731
4995000000,-61.664097,-10.402589
4996000000,-62.18679,-10.528143
4997000000,-61.748093,-10.655648
4998000000,-61.959808,-10.62538
4999000000,-62.282986,-10.946812
5000000000,-62.283627,-10.963147
END

