"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1.348,-19.32400457561,-3.41280110425373,-19.4816384085924,-3.38340600030028
1.349,-19.3504421279977,-3.41360964528849,-19.5093795976085,-3.38418068592983
1.35,-19.3765065206744,-3.41445648105744,-19.5367331179263,-3.38499379058415
1.351,-19.4021893019022,-3.41534185299451,-19.5636896743916,-3.38584555604656
1.352,-19.4274820355253,-3.41626600307348,-19.5902399791511,-3.38673622464313
1.353,-19.4523763084473,-3.4172291737979,-19.6163747600722,-3.38766603923255
1.354,-19.4768637383034,-3.41823160819084,-19.6420847694077,-3.38863524319587
1.355,-19.5009359813177,-3.41927354978453,-19.6673607926964,-3.38964408042605
1.356,-19.5245847403371,-3.42035524260979,-19.6921936578877,-3.39069279531743
1.357,-19.5478017730286,-3.4214769311853,-19.7165742446791,-3.39178163275494
1.358,-19.5705789002313,-3.4226388605068,-19.7404934940527,-3.39291083810325
1.359,-19.592908014448,-3.42384127603603,-19.7639424179969,-3.39408065719569
1.36,-19.6147810884644,-3.42508442368956,-19.7869121093971,-3.39529133632306
1.361,-19.6361901840809,-3.4263685498275,-19.8093937520795,-3.39654312222228
1.362,-19.6571274609413,-3.42769390124194,-19.8313786309889,-3.39783626206486
1.363,-19.6775851854435,-3.42906072514539,-19.8528581424831,-3.39917100344522
1.364,-19.6975557397139,-3.43046926915891,-19.8738238047226,-3.40054759436888
1.365,-19.7170316306289,-3.43191978130023,-19.8942672681349,-3.40196628324046
1.366,-19.7360054988638,-3.43341250997156,-19.9141803259314,-3.40342731885157
1.367,-19.7544701279514,-3.43494770394738,-19.933554924654,-3.40493095036846
1.368,-19.7724184533295,-3.436525612362,-19.9523831747275,-3.40647742731962
1.369,-19.7898435713568,-3.43814648469698,-19.9706573609921,-3.40806699958315
1.37,-19.8067387482773,-3.43981057076839,-19.9883699531927,-3.40969991737401
1.371,-19.823097429111,-3.44151812071395,-20.0055136163971,-3.41137643123108
1.372,-19.8389132464494,-3.44326938497996,-20.0220812213171,-3.41309679200413
1.373,-19.854180029134,-3.44506461430811,-20.0380658545058,-3.41486125084058
1.374,-19.8688918107959,-3.44690405972213,-20.0534608284037,-3.41667005917209
1.375,-19.8830428382327,-3.44878797251431,-20.0682596912056,-3.41852346870111
1.376,-19.8966275796027,-3.4507166042318,-20.0824562365211,-3.42042173138712
1.377,-19.9096407324123,-3.45269020666286,-20.0960445128012,-3.42236509943283
1.378,-19.922077231275,-3.45470903182283,-20.1090188325025,-3.42435382527023
1.379,-19.9339322554206,-3.4567733319401,-20.1213737809636,-3.42638816154639
1.38,-19.9452012359324,-3.45888335944179,-20.1331042249651,-3.42846836110925
1.381,-19.955879862692,-3.46103936693937,-20.1442053209477,-3.43059467699313
1.382,-19.9659640910112,-3.46324160721411,-20.1546725228635,-3.43276736240419
1.383,-19.9754501479306,-3.46549033320235,-20.1645015896342,-3.43498667070569
1.384,-19.9843345381665,-3.46778579798066,-20.1736885921938,-3.43725285540313
1.385,-19.9926140496877,-3.47012825475088,-20.1822299200919,-3.43956617012923
1.386,-20.0002857589053,-3.47251795682491,-20.1901222876369,-3.44192686862875
1.387,-20.0073470354587,-3.4749551576095,-20.1973627395583,-3.44433520474322
1.388,-20.0137955465829,-3.47744011059077,-20.2039486561691,-3.4467914323955
1.389,-20.0196292610441,-3.47997306931868,-20.2098777580111,-3.44929580557416
1.39,-20.02484645263,-3.48255428739129,-20.2151481099674,-3.45184857831779
1.391,-20.0294457031834,-3.48518401843894,-20.2197581248284,-3.45445000469911
1.392,-20.033425905171,-3.48786251610827,-20.2237065662979,-3.45710033880902
1.393,-20.0367862637766,-3.49059003404606,-20.2269925514305,-3.45979983474041
1.394,-20.0395262985142,-3.49336682588304,-20.22961555249,-3.46254874657192
1.395,-20.0416458443536,-3.49619314521745,-20.2315753982248,-3.46534732835157
1.396,-20.0431450523569,-3.49906924559854,-20.2328722745524,-3.46819583408018
1.397,-20.0440243898212,-3.50199538050994,-20.2335067246542,-3.47109451769473
1.398,-20.0442846399299,-3.50497180335285,-20.2334796484778,-3.4740436330516
1.399,-20.0439269009114,-3.50799876742917,-20.2327923016488,-3.47704343390959
1.4,-20.0429525847084,-3.51107652592444,-20.231446293797,-3.48009417391298
1.401,-20.0413634151635,-3.51420533189071,-20.2294435863011,-3.48319610657429
1.402,-20.0391614257243,-3.51738543822926,-20.2267864894615,-3.48634948525703
1.403,-20.0363489566785,-3.5206170976732,-20.2234776591086,-3.48955456315832
1.404,-20.032928651925,-3.52390056276998,-20.2195200926599,-3.49281159329132
1.405,-20.0289034552932,-3.52723608586375,-20.2149171246397,-3.49612082846768
1.406,-20.0242766064213,-3.53062391907762,-20.2096724216735,-3.49948252127974
1.407,-20.0190516362075,-3.5340643142958,-20.2037899769784,-3.50289692408266
1.408,-20.013232361847,-3.53755752314567,-20.1972741043632,-3.50636428897655
1.409,-20.0068228814715,-3.54110379697969,-20.1901294317618,-3.50988486778829
1.41,-19.9998275684073,-3.54470338685721,-20.1823608943182,-3.51345891205346
1.411,-19.9922510650695,-3.54835654352625,-20.173973727048,-3.51708667299799
1.412,-19.9840982765108,-3.55206351740507,-20.164973457097,-3.52076840151982
1.413,-19.9753743636443,-3.55582455856373,-20.1553658956245,-3.52450434817045
1.414,-19.9660847361602,-3.55963991670551,-20.1451571293335,-3.52829476313634
1.415,-19.9562350451575,-3.56350984114825,-20.1343535116764,-3.53213989622028
1.416,-19.9458311755107,-3.5674345808056,-20.1229616537612,-3.53603999682264
1.417,-19.9348792379949,-3.57141438416818,-20.1109884149863,-3.53999531392255
1.418,-19.9233855611898,-3.57544949928466,-20.09844089343,-3.54400609605895
1.419,-19.911356683185,-3.57954017374276,-20.0853264160236,-3.54807259131164
1.42,-19.8987993431101,-3.58368665465015,-20.0716525285356,-3.55219504728218
1.421,-19.8857204725096,-3.58788918861529,-20.0574269853931,-3.55637371107475
1.422,-19.8721271865877,-3.59214802172823,-20.0426577393706,-3.56060882927692
1.423,-19.8580267753427,-3.59646339954123,-20.0273529311699,-3.56490064794037
1.424,-19.8434266946146,-3.60083556704948,-20.0115208789212,-3.56924941256152
1.425,-19.8283345570662,-3.60526476867158,-19.995170067629,-3.57365536806214
1.426,-19.8127581231201,-3.60975124823008,-19.9783091385907,-3.57811875876979
1.427,-19.796705291871,-3.61429524893193,-19.9609468788102,-3.58263982839838
1.428,-19.7801840919951,-3.61889701334884,-19.9430922104338,-3.58721882002852
1.429,-19.7632026726741,-3.62355678339762,-19.924754180229,-3.59185597608786
1.43,-19.7457692945551,-3.62827480032048,-19.9059419491306,-3.59655153833146
1.431,-19.7278923207625,-3.63305130466525,-19.8866647818741,-3.60130574782199
1.432,-19.7095802079805,-3.63788653626561,-19.8669320367381,-3.60611884490997
1.433,-19.6908414976233,-3.6427807342212,-19.8467531554143,-3.61099106921399
1.434,-19.671684807107,-3.64773413687779,-19.8261376530235,-3.61592265960081
1.435,-19.6521188212405,-3.65274698180733,-19.8050951082952,-3.62091385416551
1.436,-19.6321522837475,-3.65781950578806,-19.7836351539262,-3.62596489021157
1.437,-19.6117939889345,-3.66295194478452,-19.7617674671334,-3.63107600423094
1.438,-19.5910527735156,-3.66814453392756,-19.7395017604144,-3.63624743188411
1.439,-19.5699375086067,-3.67339750749436,-19.7168477725285,-3.64147940798011
1.44,-19.5484570918987,-3.67871109888842,-19.693815259709,-3.64677216645656
1.441,-19.5266204400195,-3.68408554061951,-19.6704139871178,-3.65212594035964
1.442,-19.5044364810939,-3.68952106428368,-19.6466537205498,-3.65754096182417
1.443,-19.4819141475086,-3.69501790054318,-19.6225442183975,-3.66301746205354
1.444,-19.4590623688889,-3.70057627910649,-19.5980952238796,-3.66855567129974
1.445,-19.435890065294,-3.70619642870825,-19.5733164575415,-3.67415581884343
1.446,-19.4124061406351,-3.71187857708924,-19.548217610032,-3.67981813297387
1.447,-19.3886194763209,-3.71762295097643,-19.5228083351588,-3.68554284096904
1.448,-19.3645389251344,-3.72342977606295,-19.497098243227,-3.69133016907566
1.449,-19.3401733053431,-3.72929927698813,-19.4710968946615,-3.6971803424893
1.45,-19.3155313950446,-3.7352316773176,-19.4448137939147,-3.70309358533442
1.451,-19.2906219267499,-3.74122719952334,-19.4182583836588,-3.70907012064461
1.452,-19.265453582203,-3.74728606496381,-19.3914400392632,-3.71511017034268
1.453,-19.240034987439,-3.75340849386417,-19.3643680635547,-3.72121395522092
1.454,-19.2143747080785,-3.75959470529639,-19.337051681859,-3.72738169492131
1.455,-19.1884812448573,-3.7658449171596,-19.3095000373196,-3.73361360791588
1.456,-19.16236302939,-3.77215934616032,-19.2817221864923,-3.739909911487
1.457,-19.1360284201654,-3.77853820779285,-19.2537270952103,-3.74627082170785
1.458,-19.10948569877,-3.78498171631969,-19.2255236347158,-3.75269655342286
1.459,-19.0827430663373,-3.79149008475199,-19.197120578053,-3.75918732022824
1.46,-19.0558086402191,-3.79806352483014,-19.1685265967176,-3.76574333445257
1.461,-19.0286904508747,-3.80470224700434,-19.1397502575569,-3.77236480713752
1.462,-19.0013964389735,-3.81140646041533,-19.1108000199143,-3.77905194801855
1.463,-18.9739344527074,-3.81817637287515,-19.0816842330125,-3.78580496550578
1.464,-18.9463122453072,-3.82501219084799,-19.0524111335675,-3.7926240666649
1.465,-18.9185374727581,-3.83191411943117,-19.0229888436291,-3.79950945719816
1.466,-18.8906176917093,-3.83888236233613,-18.9934253686375,-3.80646134142548
1.467,-18.8625603575727,-3.84591712186963,-18.9637285956929,-3.8134799222657
1.468,-18.8343728228038,-3.85301859891495,-18.933906292027,-3.82056540121779
1.469,-18.8060623353603,-3.86018699291323,-18.9039661036719,-3.82771797834235
1.47,-18.7776360373324,-3.86742250184497,-18.873915554318,-3.83493785224311
1.471,-18.7491009637383,-3.87472532221156,-18.8437620443535,-3.84222522004851
1.472,-18.72046404148,-3.88209564901702,-18.8135128500781,-3.84958027739358
1.473,-18.6917320884521,-3.88953367574977,-18.7831751230839,-3.8570032184017
1.474,-18.662911812799,-3.89703959436462,-18.7527558897959,-3.86449423566671
1.475,-18.6340098123142,-3.90461359526478,-18.722262051165,-3.872053520235
1.476,-18.6050325739744,-3.91225586728419,-18.6917003825059,-3.87968126158784
1.477,-18.5759864736054,-3.91996659766974,-18.6610775334738,-3.88737764762376
1.478,-18.5468777756704,-3.92774597206391,-18.6304000281716,-3.89514286464117
1.479,-18.5177126331782,-3.93559417448729,-18.5996742653819,-3.90297709732107
1.48,-18.4884970877033,-3.94351138732151,-18.5689065189164,-3.91088052870993
1.481,-18.4592370695137,-3.9514977912921,-18.5381029380768,-3.91885334020274
1.482,-18.4299383978004,-3.95955356545172,-18.5072695482195,-3.92689571152619
1.483,-18.4006067810026,-3.96767888716336,-18.4764122514196,-3.93500782072207
1.484,-18.3712478172248,-3.97587393208387,-18.4455368272264,-3.94318984413081
1.485,-18.3418669947393,-3.98413887414761,-18.4146489335062,-3.9514419563752
1.486,-18.3124696925694,-3.99247388555021,-18.3837541073647,-3.95976433034428
1.487,-18.2830611811493,-4.00087913673263,-18.3528577661455,-3.96815713717744
1.488,-18.2536466230546,-4.00935479636538,-18.3219652084977,-3.9766205462487
1.489,-18.2242310737995,-4.01790103133282,-18.2910816155079,-3.98515472515116
1.49,-18.1948194826965,-4.02651800671783,-18.2602120518926,-3.99375983968169
1.491,-18.1654166937736,-4.03520588578655,-18.2293614672444,-4.00243605382578
1.492,-18.1360274467453,-4.04396482997339,-18.1985346973289,-4.0111835297426
1.493,-18.1066563780332,-4.05279499886621,-18.167736465427,-4.02000242775032
1.494,-18.0773080218322,-4.06169655019174,-18.1369713837185,-4.02889290631157
1.495,-18.047986811219,-4.0706696398012,-18.1062439547037,-4.03785512201916
1.496,-18.0186970792988,-4.07971442165617,-18.0755585726573,-4.04688922958201
1.497,-17.9894430603867,-4.08883104781462,-18.0449195251134,-4.0559953818113
1.498,-17.9602288912212,-4.09801966841725,-18.0143309943754,-4.06517372960688
1.499,-17.9310586122058,-4.10728043167398,-17.9837970590496,-4.07442442194383
1.5,-17.9019361686763,-4.11661348385075,-17.9533216955981,-4.08374760585938
1.501,-17.8728654121906,-4.12601896925648,-17.9229087799083,-4.09314342643994
1.502,-17.8438501018378,-4.13549703023038,-17.8925620888757,-4.10261202680848
1.503,-17.8148939055655,-4.14504780712936,-17.8622853019987,-4.11215354811205
1.504,-17.7860004015205,-4.15467143831585,-17.8320820029801,-4.12176812950966
1.505,-17.7571730794029,-4.16436806014572,-17.8019556813364,-4.13145590816036
1.506,-17.7284153418297,-4.17413780695658,-17.7719097340094,-4.14121701921151
1.507,-17.6997305057061,-4.18398081105626,-17.7419474669797,-4.15105159578747
1.508,-17.6711218036031,-4.19389720271162,-17.7120720968799,-4.16095976897841
1.509,-17.6425923851391,-4.20388711013752,-17.6822867526047,-4.17094166782939
1.51,-17.6141453183635,-4.21395065948616,-17.6525944769176,-4.18099741932986
1.511,-17.5857835911404,-4.22408797483669,-17.6229982280509,-4.19112714840323
1.512,-17.5575101125324,-4.234299178185,-17.5935008812992,-4.20133097789685
1.513,-17.5293277141803,-4.24458438943388,-17.5641052306028,-4.21160902857223
1.514,-17.5012391516799,-4.25494372638343,-17.5348139901219,-4.22196141909554
1.515,-17.4732471059533,-4.26537730472173,-17.5056297957989,-4.23238826602836
1.516,-17.4453541846131,-4.27588523801585,-17.4765552069082,-4.24288968381878
1.517,-17.4175629233198,-4.28646763770312,-17.4475927075925,-4.25346578479276
1.518,-17.3898757871298,-4.29712461308261,-17.4187447083838,-4.26411667914574
1.519,-17.3622951718339,-4.3078562713071,-17.39001354771,-4.27484247493462
1.52,-17.3348234052855,-4.31866271737511,-17.3614014933841,-4.28564327806997
1.521,-17.3074627487171,-4.32954405412345,-17.3329107440773,-4.29651919230857
1.522,-17.2802153980443,-4.34050038221989,-17.3045434307735,-4.30747031924625
1.523,-17.2530834851574,-4.35153180015624,-17.2763016182064,-4.31849675831106
1.524,-17.2260690791994,-4.36263840424169,-17.2481873062768,-4.32959860675662
1.525,-17.1991741878291,-4.37382028859648,-17.2202024314518,-4.34077595965594
1.526,-17.1724007584707,-4.38507754514587,-17.1923488681432,-4.35202890989548
1.527,-17.1457506795472,-4.3964102636144,-17.1646284300662,-4.3633575481695
1.528,-17.1192257816991,-4.4078185315205,-17.1370428715783,-4.37476196297469
1.529,-17.092827838986,-4.41930243417139,-17.1095938889966,-4.38624224060526
1.53,-17.0665585700731,-4.43086205465829,-17.082283121895,-4.39779846514817
1.531,-17.0404196394004,-4.44249747385196,-17.0551121543799,-4.40943071847879
1.532,-17.0144126583351,-4.45420877039856,-17.0280825163453,-4.42113908025678
1.533,-16.9885391863073,-4.46599602071582,-17.0011956847061,-4.43292362792246
1.534,-16.9628007319276,-4.47785929898953,-16.9744530846103,-4.4447844366933
1.535,-16.9371987540886,-4.48979867717038,-16.9478560906299,-4.45672157956085
1.536,-16.9117346630477,-4.50181422497106,-16.9214060279307,-4.46873512728797
1.537,-16.8864098214926,-4.51390600986375,-16.89510417342,-4.48082514840638
1.538,-16.8612255455898,-4.52607409707791,-16.8689517568742,-4.4929917092145
1.539,-16.8361831060145,-4.53831854959838,-16.8429499620442,-4.5052348737757
1.54,-16.8112837289631,-4.55063942816381,-16.8170999277404,-4.51755470391677
1.541,-16.7865285971484,-4.56303679126548,-16.7914027488962,-4.52995125922683
1.542,-16.7619188507766,-4.57551069514632,-16.7658594776113,-4.54242459705641
1.543,-16.7374555885072,-4.58806119380037,-16.740471124174,-4.55497477251707
1.544,-16.7131398683945,-4.60068833897254,-16.7152386580632,-4.56760183848113
1.545,-16.6889727088131,-4.61339218015864,-16.6901630089295,-4.58030584558187
1.546,-16.6649550893644,-4.62617276460585,-16.6652450675575,-4.59308684221403
1.547,-16.6410879517674,-4.6390301373134,-16.6404856868071,-4.60594487453459
1.548,-16.6173722007312,-4.65196434103363,-16.6158856825355,-4.6188799864639
1.549,-16.5938087048117,-4.66497541627344,-16.5914458345002,-4.63189221968722
1.55,-16.5703982972503,-4.67806340129593,-16.5671668872422,-4.64498161365641
1.551,-16.5471417767972,-4.69122833212249,-16.543049550951,-4.65814820559212
1.552,-16.5240399085172,-4.70447024253515,-16.5190945023104,-4.6713920304862
1.553,-16.5010934245803,-4.71778916407931,-16.4953023853264,-4.68471312110453
1.554,-16.4783030250353,-4.73118512606669,-16.4716738121365,-4.69811150799003
1.555,-16.4556693785681,-4.74465815557877,-16.4482093638017,-4.71158721946615
1.556,-16.4331931232444,-4.7582082774704,-16.4249095910811,-4.72514028164055
1.557,-16.4108748672365,-4.77183551437381,-16.4017750151881,-4.73877071840926
1.558,-16.3887151895353,-4.78553988670293,-16.3788061285312,-4.75247855146097
1.559,-16.3667146406473,-4.79932141265803,-16.3560033954373,-4.7662638002818
1.56,-16.3448737432765,-4.81318010823065,-16.3333672528585,-4.78012648216027
1.561,-16.3231929929921,-4.82711598720894,-16.3108981110632,-4.79406661219273
1.562,-16.3016728588819,-4.84112906118319,-16.2885963543113,-4.80808420328893
1.563,-16.2803137841909,-4.85521933955176,-16.2664623415141,-4.82217926617805
1.564,-16.2591161869473,-4.86938682952731,-16.2444964068782,-4.83635180941497
1.565,-16.2380804605737,-4.88363153614334,-16.2226988605355,-4.85060183938688
1.566,-16.2172069744857,-4.89795346226103,-16.2010699891582,-4.86492936032019
1.567,-16.1964960746768,-4.91235260857639,-16.1796100565591,-4.87933437428772
1.568,-16.1759480842909,-4.92682897362773,-16.1583193042782,-4.89381688121626
1.569,-16.1555633041817,-4.94138255380345,-16.1371979521556,-4.90837687889442
1.57,-16.1353420134599,-4.95601334335005,-16.1162461988908,-4.92301436298067
1.571,-16.1152844700278,-4.97072133438059,-16.0954642225887,-4.93772932701187
1.572,-16.0953909111029,-4.98550651688328,-16.0748521812925,-4.95252176241195
1.573,-16.0756615537284,-5.0003688787305,-16.0544102135048,-4.96739165850094
1.574,-16.0560965952731,-5.01530840568804,-16.034138438695,-4.98233900250429
1.575,-16.0366962139199,-5.03032508142469,-16.014036957796,-4.9973637795625
1.576,-16.0174605691429,-5.04541888752201,-15.9941058536876,-5.01246597274098
1.577,-15.998389802174,-5.06058980348454,-15.9743451916695,-5.02764556304025
1.578,-15.9794840364585,-5.07583780675016,-15.9547550199224,-5.0429025294064
1.579,-15.9607433781009,-5.09116287270083,-15.935335369958,-5.05823684874189
