!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:17:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3598000000,23.389271,-76.414864
3599000000,23.245588,-76.718979
3600000000,23.229378,-76.838669
3601000000,23.070793,-76.948708
3602000000,22.61928,-77.551147
3603000000,22.433058,-77.774757
3604000000,22.107229,-78.036743
3605000000,22.258934,-77.946869
3606000000,22.102846,-78.073624
3607000000,21.640583,-78.57679
3608000000,21.472988,-78.904152
3609000000,21.349117,-79.270134
3610000000,20.817966,-79.370567
3611000000,20.789646,-79.580849
3612000000,20.750029,-79.811539
3613000000,20.100052,-80.080048
3614000000,20.137129,-80.397552
3615000000,19.919689,-80.610443
3616000000,19.650335,-80.981979
3617000000,19.641745,-81.002762
3618000000,19.148224,-81.094376
3619000000,19.052027,-81.382828
3620000000,18.935665,-81.598625
3621000000,18.481504,-82.204102
3622000000,18.438204,-82.462852
3623000000,18.362883,-82.46405
3624000000,17.900249,-82.743454
3625000000,17.879976,-82.889046
3626000000,17.692839,-83.320061
3627000000,17.323475,-83.55088
3628000000,16.662081,-83.833847
3629000000,16.847778,-83.986877
3630000000,16.139671,-84.397453
3631000000,16.401276,-84.555153
3632000000,15.989823,-84.978836
3633000000,15.856243,-84.921661
3634000000,15.566536,-85.336342
3635000000,14.922541,-85.593925
3636000000,15.531502,-85.511475
3637000000,15.141454,-85.899139
3638000000,14.877416,-86.137459
3639000000,14.71684,-86.528786
3640000000,14.067341,-86.735817
3641000000,14.346466,-86.780365
3642000000,13.539881,-87.23201
3643000000,13.516237,-87.455772
3644000000,13.336097,-87.817314
3645000000,12.927335,-88.105972
3646000000,12.887307,-88.243195
3647000000,13.160369,-88.450127
3648000000,12.708919,-88.620041
3649000000,12.178195,-89.172256
3650000000,12.100474,-89.299835
3651000000,11.574197,-89.332336
3652000000,11.683229,-89.601677
3653000000,11.417196,-89.969749
3654000000,11.150428,-90.048454
3655000000,10.432871,-90.564972
3656000000,10.543303,-90.590797
3657000000,10.425781,-90.925484
3658000000,10.156451,-91.096466
3659000000,10.180931,-91.364479
3660000000,9.9155169,-91.714394
3661000000,9.3406982,-91.858177
3662000000,8.9491634,-92.086594
3663000000,8.9231691,-92.370674
3664000000,8.9900055,-92.590851
3665000000,8.5911245,-92.850677
3666000000,8.3187246,-93.32473
3667000000,7.9090605,-93.352516
3668000000,7.6914282,-93.660698
3669000000,7.445683,-93.701248
3670000000,7.3633571,-94.107155
3671000000,7.0179138,-94.30426
3672000000,6.8805556,-94.487778
3673000000,6.6277509,-94.776695
3674000000,6.3175316,-95.176407
3675000000,6.1408,-95.414192
3676000000,5.7596354,-95.444649
3677000000,5.6947103,-95.830566
3678000000,5.2433071,-96.078766
3679000000,4.9847908,-96.424164
3680000000,5.2180014,-96.550926
3681000000,4.5118032,-96.826286
3682000000,4.2803764,-97.166595
3683000000,4.6161017,-97.043777
3684000000,3.6938484,-97.619827
3685000000,3.1876366,-97.833099
3686000000,3.6953318,-97.954193
3687000000,2.9922037,-98.336136
3688000000,2.9263065,-98.391571
3689000000,1.8872083,-98.851852
3690000000,1.898571,-99.120659
3691000000,1.8916513,-99.310127
3692000000,1.5284077,-99.611221
3693000000,1.6247045,-99.664413
3694000000,1.5774555,-100.13143
3695000000,0.64625037,-100.30407
3696000000,0.47456294,-100.59655
3697000000,0.5689581,-100.65793
3698000000,0.23855945,-100.89302
3699000000,-0.034455631,-101.13332
3700000000,-0.37871727,-101.46844
3701000000,-1.3737743,-101.86653
3702000000,-1.0845071,-101.78668
3703000000,-1.7336289,-102.27931
3704000000,-1.4148225,-102.55785
3705000000,-1.6032029,-102.68023
3706000000,-2.6123204,-102.97928
3707000000,-2.7559741,-103.22682
3708000000,-2.6472671,-103.28577
3709000000,-2.969671,-103.56294
3710000000,-3.8820167,-103.85266
3711000000,-4.0594997,-104.34932
3712000000,-3.7875807,-104.3869
3713000000,-4.6018925,-104.7042
3714000000,-4.6428423,-104.87144
3715000000,-4.9154034,-105.17087
3716000000,-4.3768511,-105.27239
3717000000,-5.2705407,-105.62132
3718000000,-5.8265166,-105.89254
3719000000,-6.2502108,-106.15998
3720000000,-6.6326933,-106.36491
3721000000,-7.4758606,-106.5108
3722000000,-7.5980477,-106.80585
3723000000,-7.0224066,-107.09799
3724000000,-8.4110413,-107.33134
3725000000,-8.6587143,-107.65839
3726000000,-8.1406507,-107.69897
3727000000,-8.9729824,-108.19286
3728000000,-9.2539253,-108.48375
3729000000,-9.4990215,-108.47062
3730000000,-10.08445,-108.76645
3731000000,-10.077737,-109.12109
3732000000,-10.828419,-109.36626
3733000000,-10.614838,-109.48578
3734000000,-10.688087,-109.81427
3735000000,-11.328505,-110.0367
3736000000,-11.766651,-109.97467
3737000000,-13.016414,-110.43638
3738000000,-13.119328,-110.58829
3739000000,-13.2148,-111.02952
3740000000,-12.995879,-111.08356
3741000000,-13.86536,-111.50204
3742000000,-13.963092,-111.7142
3743000000,-15.47594,-111.92863
3744000000,-14.954843,-112.14453
3745000000,-15.249964,-112.24586
3746000000,-16.113079,-112.78684
3747000000,-16.361103,-113.02492
3748000000,-16.155827,-113.1414
3749000000,-17.966236,-113.47073
3750000000,-18.142086,-113.80948
3751000000,-17.654116,-113.82307
3752000000,-18.022449,-114.00983
3753000000,-18.51907,-114.28757
3754000000,-19.403463,-114.73554
3755000000,-19.688005,-114.89653
3756000000,-21.022869,-115.14841
3757000000,-22.063305,-115.35175
3758000000,-21.697313,-115.5648
3759000000,-21.864891,-115.82125
3760000000,-23.318726,-116.01431
3761000000,-22.692785,-116.26063
3762000000,-24.757797,-116.62297
3763000000,-23.644876,-116.7058
3764000000,-25.304056,-117.01367
3765000000,-25.697304,-117.0595
3766000000,-25.980661,-117.41103
3767000000,-27.150314,-117.71706
3768000000,-27.114267,-117.96554
3769000000,-27.83625,-118.2608
3770000000,-29.528458,-118.51007
3771000000,-29.011509,-118.66078
3772000000,-30.11898,-118.85068
3773000000,-31.46884,-119.14912
3774000000,-31.66917,-119.39645
3775000000,-33.517044,-119.68429
3776000000,-32.602356,-119.88428
3777000000,-33.869926,-120.13805
3778000000,-35.367783,-120.30365
3779000000,-36.190388,-120.52896
3780000000,-36.857662,-120.85278
3781000000,-36.622704,-121.09188
3782000000,-38.110695,-121.55328
3783000000,-38.888058,-121.51912
3784000000,-39.425137,-121.7911
3785000000,-43.026493,-122.23795
3786000000,-42.339863,-122.30239
3787000000,-44.679626,-122.61934
3788000000,-44.708969,-122.81174
3789000000,-46.675114,-123.02254
3790000000,-48.329803,-123.27369
3791000000,-48.441681,-123.57644
3792000000,-49.831467,-123.64532
3793000000,-53.626785,-123.94991
3794000000,-50.673733,-124.15389
3795000000,-54.095043,-124.37481
3796000000,-54.751495,-124.58427
3797000000,-58.617027,-124.81516
3798000000,-59.107643,-125.21998
3799000000,-62.496189,-125.32922
3800000000,-64.685265,-125.7021
3801000000,-65.64505,-125.77291
3802000000,-69.17601,-125.91294
3803000000,-70.090279,-126.22451
3804000000,-71.265022,-126.41294
3805000000,-75.085564,-126.7179
3806000000,-78.047127,-126.83549
3807000000,-80.676117,-127.44423
3808000000,-83.270576,-127.45763
3809000000,-82.556114,-127.71365
3810000000,-88.789589,-128.00211
3811000000,-90.744843,-128.1503
3812000000,-91.766113,-128.60391
3813000000,-96.574989,-128.76567
3814000000,-99.930405,-128.85335
3815000000,-101.7032,-129.06274
3816000000,-105.96166,-129.42462
3817000000,-106.71458,-129.48375
3818000000,-112.08527,-129.80475
3819000000,-117.22836,-130.0569
3820000000,-113.92488,-130.44614
3821000000,-120.6351,-130.5923
3822000000,-123.99138,-130.63268
3823000000,-126.99301,-131.00658
3824000000,-126.35868,-131.2635
3825000000,-131.31877,-131.46802
3826000000,-132.75403,-131.65504
3827000000,-134.80551,-131.82927
3828000000,-137.09828,-131.9713
3829000000,-137.30315,-132.3869
3830000000,-141.43188,-132.571
3831000000,-141.31549,-132.84045
3832000000,-143.7014,-133.05415
3833000000,-146.78432,-133.22096
3834000000,-148.79955,-133.47348
3835000000,-148.92018,-133.76253
3836000000,-150.50769,-134.16653
3837000000,-153.7103,-134.41585
3838000000,-154.88898,-134.48355
3839000000,-156.09286,-134.74628
3840000000,-157.19098,-134.96275
3841000000,-157.73303,-135.12086
3842000000,-159.2836,-135.52574
3843000000,-160.30244,-135.72063
3844000000,-162.48845,-135.76648
3845000000,-163.95244,-136.22218
3846000000,-164.01324,-136.4597
3847000000,-165.28867,-136.50194
3848000000,-167.31628,-136.94005
3849000000,-167.07249,-136.96341
3850000000,-167.93228,-137.54073
3851000000,-169.07574,-137.62206
3852000000,-170.09547,-137.70755
3853000000,-171.01057,-138.02414
3854000000,-171.48917,-138.45045
3855000000,-172.51146,-138.4222
3856000000,-173.23621,-138.52025
3857000000,-173.38608,-138.96169
3858000000,-174.82381,-139.06586
3859000000,-174.94415,-139.4549
3860000000,-176.13208,-139.51839
3861000000,-176.39276,-139.81834
3862000000,-176.89125,-140.20018
3863000000,-178.11407,-140.25661
3864000000,-178.88458,-140.5013
3865000000,-179.26715,-140.7542
3866000000,179.96312,-140.84535
3867000000,179.70369,-141.21893
3868000000,179.55177,-141.50363
3869000000,178.80296,-141.5376
3870000000,178.79021,-141.89009
3871000000,177.85272,-142.12416
3872000000,177.20522,-142.20178
3873000000,176.18669,-142.4782
3874000000,175.56516,-142.68805
3875000000,175.71869,-143.1049
3876000000,175.39252,-143.16383
3877000000,174.27066,-143.58119
3878000000,174.60593,-143.81572
3879000000,174.40057,-144.06482
3880000000,173.18591,-143.96741
3881000000,172.35632,-144.38908
3882000000,172.13318,-144.47101
3883000000,172.04057,-144.84743
3884000000,171.62386,-145.27966
3885000000,170.89427,-145.17299
3886000000,170.82013,-145.57233
3887000000,170.36781,-145.81682
3888000000,169.45059,-146.06546
3889000000,169.35582,-146.2328
3890000000,168.82483,-146.30688
3891000000,168.73215,-146.6181
3892000000,168.52193,-146.86766
3893000000,167.84541,-147.00174
3894000000,167.67168,-147.6086
3895000000,167.37425,-147.47395
3896000000,166.48572,-147.7178
3897000000,166.618,-147.86307
3898000000,166.15666,-148.22108
3899000000,165.75964,-148.42491
3900000000,165.92247,-148.49469
3901000000,165.25148,-148.85886
3902000000,164.68341,-149.11041
3903000000,164.66763,-149.27328
3904000000,163.72569,-149.655
3905000000,163.65614,-150.00919
3906000000,163.78844,-149.94666
3907000000,163.03337,-150.54376
3908000000,163.01253,-150.31865
3909000000,162.42387,-150.89447
3910000000,162.67001,-151.03154
3911000000,161.82185,-151.0952
3912000000,161.97528,-151.37062
3913000000,161.35626,-151.62128
3914000000,161.27893,-151.86868
3915000000,161.2338,-151.93208
3916000000,161.06667,-152.41599
3917000000,160.4294,-152.45708
3918000000,160.01242,-152.79062
3919000000,159.43579,-152.91998
3920000000,159.69072,-153.09743
3921000000,158.81029,-153.3308
3922000000,158.84412,-153.52977
3923000000,158.36752,-153.63835
3924000000,158.16785,-153.8961
3925000000,158.33894,-154.44482
3926000000,158.0433,-154.56364
3927000000,157.49631,-154.78806
3928000000,157.43425,-154.94292
3929000000,156.93564,-155.11841
3930000000,156.70329,-155.43787
3931000000,156.62509,-155.80844
3932000000,156.30103,-155.99077
3933000000,156.0442,-156.18907
3934000000,155.97653,-156.39136
3935000000,155.49968,-156.35565
3936000000,155.29439,-156.69043
3937000000,154.90649,-156.94336
3938000000,154.41913,-157.02914
3939000000,154.67456,-157.32452
3940000000,154.20741,-157.78151
3941000000,153.63542,-157.71231
3942000000,153.51126,-158.10632
3943000000,153.24062,-158.38899
3944000000,153.18837,-158.69569
3945000000,152.9557,-158.73463
3946000000,152.66258,-158.85567
3947000000,152.68004,-159.26729
3948000000,152.43073,-159.368
3949000000,152.10654,-159.58734
3950000000,151.31192,-159.87872
3951000000,151.27937,-160.11259
3952000000,151.36685,-160.20686
3953000000,150.70108,-160.4122
3954000000,150.73045,-160.75298
3955000000,150.70778,-160.73586
3956000000,150.34338,-161.06898
3957000000,149.90752,-161.44582
3958000000,149.68462,-161.52386
3959000000,149.52374,-161.64291
3960000000,149.11536,-162.00027
3961000000,149.00871,-162.19258
3962000000,149.01512,-162.39011
3963000000,148.57684,-162.62665
3964000000,148.28644,-162.83646
3965000000,148.09961,-162.98402
3966000000,147.85985,-163.26831
3967000000,147.82158,-163.56613
3968000000,147.34227,-163.78909
3969000000,147.30437,-164.00133
3970000000,146.87125,-164.06494
3971000000,146.5331,-164.37891
3972000000,146.83549,-164.54041
3973000000,146.38962,-164.74406
3974000000,146.05696,-164.87843
3975000000,145.93471,-165.37233
3976000000,145.55185,-165.37971
3977000000,145.54868,-165.66995
3978000000,145.50356,-165.84415
3979000000,145.19197,-166.07278
3980000000,144.89011,-166.34454
3981000000,144.46657,-166.49193
3982000000,144.45953,-166.72272
3983000000,144.34863,-167.16006
3984000000,143.82578,-167.10466
3985000000,143.86668,-167.19261
3986000000,143.50485,-167.58614
3987000000,143.23947,-167.80699
3988000000,143.1714,-168.06381
3989000000,142.98793,-168.2999
3990000000,142.57175,-168.62643
3991000000,142.41086,-168.62621
3992000000,142.18971,-169.09044
3993000000,142.07588,-169.12259
3994000000,142.12976,-169.36394
3995000000,141.76826,-169.61742
3996000000,141.50409,-169.81804
3997000000,141.46381,-170.03851
3998000000,141.23758,-170.08383
3999000000,140.93404,-170.39055
4000000000,140.58646,-170.62617
4001000000,140.54507,-171.04857
4002000000,140.13647,-171.15591
4003000000,140.27542,-171.25751
4004000000,139.85741,-171.51514
4005000000,139.65686,-171.58249
4006000000,139.21869,-172.0249
4007000000,139.1693,-172.2471
4008000000,139.18835,-172.3287
4009000000,138.73582,-172.61311
4010000000,138.5994,-172.77193
4011000000,138.38144,-173.10057
4012000000,138.0903,-173.40242
4013000000,137.97188,-173.35368
4014000000,137.90495,-173.63686
4015000000,137.66283,-173.88332
4016000000,137.49756,-174.19801
4017000000,137.1423,-174.31578
4018000000,136.88214,-174.36755
4019000000,136.92108,-174.71875
4020000000,136.58136,-174.81155
4021000000,136.26292,-175.31122
4022000000,136.32201,-175.40533
4023000000,136.09668,-175.53474
4024000000,135.95912,-175.86386
4025000000,135.54457,-176.114
4026000000,135.74069,-176.12129
4027000000,135.31723,-176.46472
4028000000,135.47212,-176.70685
4029000000,134.96397,-176.97552
4030000000,134.91023,-177.04805
4031000000,134.70665,-177.19888
4032000000,134.33766,-177.32484
4033000000,134.26999,-177.53406
4034000000,134.2858,-177.71379
4035000000,134.14613,-178.07162
4036000000,133.92252,-178.30539
4037000000,133.62563,-178.48439
4038000000,133.60654,-178.71304
4039000000,133.37117,-178.9429
4040000000,133.35365,-179.29073
4041000000,132.67371,-179.43382
4042000000,132.67368,-179.52904
4043000000,132.47531,-179.57047
4044000000,132.17436,179.95177
4045000000,132.30885,179.99083
4046000000,131.98094,179.51154
4047000000,131.62616,179.3354
4048000000,131.42624,179.24626
4049000000,131.53659,179.00755
4050000000,131.15611,178.94843
4051000000,131.06833,178.39374
4052000000,130.86867,178.49487
4053000000,130.80328,177.98941
4054000000,130.49628,177.91524
4055000000,130.25192,177.62469
4056000000,129.93254,177.47182
4057000000,129.88091,177.23195
4058000000,129.71175,177.05156
4059000000,129.71727,176.86942
4060000000,129.24739,176.46474
4061000000,129.27112,176.57555
4062000000,129.08298,176.33133
4063000000,128.95921,175.96957
4064000000,128.77429,175.84206
4065000000,128.58899,175.8262
4066000000,128.08575,175.43312
4067000000,128.16074,175.31071
4068000000,127.83333,175.07202
4069000000,127.9743,174.75049
4070000000,127.81067,174.6277
4071000000,127.38435,174.39578
4072000000,126.9992,174.19417
4073000000,127.15811,174.08064
4074000000,126.87391,173.84785
4075000000,126.39478,173.49762
4076000000,126.63554,173.39461
4077000000,126.26402,172.98708
4078000000,126.15694,172.88977
4079000000,125.99172,172.91711
4080000000,125.95103,172.50397
4081000000,125.89243,172.2123
4082000000,125.44084,172.03668
4083000000,125.34796,172.0083
4084000000,125.07629,171.59811
4085000000,125.11968,171.60345
4086000000,124.51902,171.44873
4087000000,124.68692,170.89235
4088000000,124.43826,170.82446
4089000000,124.52266,170.80806
4090000000,124.36159,170.46106
4091000000,124.12343,170.2953
4092000000,123.84637,169.9662
4093000000,123.65897,170.04626
4094000000,123.44522,169.55959
4095000000,123.24998,169.46967
4096000000,123.21124,169.43021
4097000000,122.74123,169.17824
4098000000,122.75611,168.92848
4099000000,122.51427,168.52977
4100000000,122.57318,168.2791
4101000000,121.99047,168.03799
4102000000,122.11709,167.91307
4103000000,121.72341,167.63295
4104000000,121.83238,167.57655
4105000000,121.67122,167.23103
4106000000,121.43192,167.18944
4107000000,121.10246,166.92815
4108000000,120.80946,166.90085
4109000000,120.95711,166.54431
4110000000,120.82365,166.48398
4111000000,120.66494,166.07834
4112000000,120.37067,165.95007
4113000000,120.16069,165.7348
4114000000,120.22198,165.56409
4115000000,120.11726,165.26161
4116000000,119.93617,165.07391
4117000000,119.84763,164.96332
4118000000,119.45885,164.56044
4119000000,119.61041,164.50693
4120000000,119.1208,164.37967
4121000000,119.14316,164.04503
4122000000,118.68484,163.90044
4123000000,118.72321,163.65016
4124000000,118.64082,163.48495
4125000000,118.07131,163.22887
4126000000,118.31753,163.09215
4127000000,117.82859,162.89037
4128000000,118.13311,162.75281
4129000000,117.72051,162.46429
4130000000,117.5049,162.29791
4131000000,117.46268,161.99463
4132000000,117.26369,161.86803
4133000000,117.0716,161.64343
4134000000,117.03811,161.51794
4135000000,116.58504,161.06955
4136000000,116.90615,161.17255
4137000000,116.50533,160.97684
4138000000,116.26896,160.53171
4139000000,116.09451,160.2722
4140000000,115.79588,160.09106
4141000000,115.9485,160.08069
4142000000,115.56369,159.86961
4143000000,115.41164,159.49631
4144000000,115.56501,159.4015
4145000000,115.199,159.28229
4146000000,114.90833,158.87334
4147000000,114.96311,158.77153
4148000000,114.28401,158.45589
4149000000,114.33188,158.37987
4150000000,114.4677,158.16508
4151000000,114.20783,158.01045
4152000000,114.27526,157.90222
4153000000,113.83994,157.60849
4154000000,113.84396,157.41745
4155000000,113.76997,157.14084
4156000000,113.36092,156.85652
4157000000,113.34088,156.80043
4158000000,112.91979,156.48412
4159000000,113.3395,156.40576
4160000000,112.69701,156.13791
4161000000,112.71394,155.89056
4162000000,112.71046,155.75327
4163000000,112.2599,155.39027
4164000000,112.3886,155.2738
4165000000,111.67567,154.83957
4166000000,111.77813,154.97148
4167000000,111.90115,154.87949
4168000000,111.63792,154.51427
4169000000,111.43126,154.32613
4170000000,110.85535,154.091
4171000000,110.88161,153.96077
4172000000,110.95255,153.83969
4173000000,110.76893,153.43185
4174000000,110.77766,153.49426
4175000000,110.4481,153.21208
4176000000,110.06832,152.83731
4177000000,110.11941,152.6602
4178000000,109.6368,152.53888
4179000000,109.55154,152.29942
4180000000,109.52351,151.93755
4181000000,109.68983,151.95622
4182000000,109.53947,151.75818
4183000000,109.11888,151.58096
4184000000,109.32147,151.31764
4185000000,109.00523,151.1171
4186000000,108.70052,151.01205
4187000000,108.51031,150.67346
4188000000,108.54936,150.53496
4189000000,108.45348,150.26324
4190000000,108.01002,150.08882
4191000000,108.00832,149.76465
4192000000,108.06576,149.89169
4193000000,107.86834,149.39494
4194000000,107.57088,149.36432
4195000000,107.20379,148.93405
4196000000,107.39191,149.11749
4197000000,107.27052,148.5952
4198000000,106.81254,148.45297
4199000000,106.75385,148.25569
4200000000,106.82024,148.13736
4201000000,106.60242,147.76517
4202000000,106.44912,147.72971
4203000000,105.91159,147.50401
4204000000,105.94476,147.26076
4205000000,105.83764,146.92014
4206000000,105.45365,146.84836
4207000000,105.31611,146.68512
4208000000,105.62614,146.51015
4209000000,105.05054,146.33221
4210000000,105.25338,146.14749
4211000000,104.97853,145.81712
4212000000,104.59098,145.60451
4213000000,104.37077,145.42294
4214000000,104.43929,145.28685
4215000000,104.19185,145.14449
4216000000,104.26749,144.78644
4217000000,103.75166,144.54546
4218000000,103.67332,144.31416
4219000000,103.87428,144.29176
4220000000,103.64539,144.16687
4221000000,103.25237,143.9342
4222000000,103.2234,143.72435
4223000000,103.01305,143.42169
4224000000,102.97276,143.27609
4225000000,102.7812,143.0367
4226000000,102.51078,142.85483
4227000000,102.22979,142.63203
4228000000,102.28435,142.38113
4229000000,102.07129,142.23347
4230000000,102.14241,141.97292
4231000000,102.29739,141.96989
4232000000,101.77043,141.50627
4233000000,101.38972,141.36562
4234000000,101.70522,141.2466
4235000000,101.09724,141.03236
4236000000,100.95539,140.71553
4237000000,100.95237,140.57222
4238000000,100.52591,140.42838
4239000000,100.19315,140.09637
4240000000,100.49699,139.95354
4241000000,100.88392,139.96764
4242000000,100.55094,139.51701
4243000000,100.09885,139.30171
4244000000,99.911835,139.3858
4245000000,100.12619,139.02463
4246000000,100.17831,139.00542
4247000000,99.725403,138.60512
4248000000,99.504593,138.24075
4249000000,99.065659,138.0491
4250000000,98.951294,137.754
4251000000,98.69928,137.86272
4252000000,98.595985,137.5753
4253000000,98.360863,137.45393
4254000000,98.283638,137.35559
4255000000,98.250809,137.01849
4256000000,98.269737,136.65662
4257000000,98.049438,136.464
4258000000,97.94783,136.36703
4259000000,97.330078,136.22696
4260000000,97.468277,135.85689
4261000000,97.182854,135.76675
4262000000,97.001678,135.57349
4263000000,97.292656,135.40532
4264000000,97.049507,135.40555
4265000000,96.993904,134.89995
4266000000,96.553444,134.76399
4267000000,96.816322,134.46587
4268000000,96.229454,134.37335
4269000000,96.070625,134.15935
4270000000,95.744789,133.90912
4271000000,95.712845,133.65289
4272000000,95.603439,133.53937
4273000000,95.571625,133.47942
4274000000,94.973671,133.12416
4275000000,95.12796,132.91093
4276000000,95.011757,132.83833
4277000000,94.981407,132.53838
4278000000,94.75515,132.45895
4279000000,95.006195,132.41943
4280000000,94.729836,132.04579
4281000000,94.606171,131.80493
4282000000,94.333298,131.49254
4283000000,93.997787,131.38145
4284000000,94.037865,131.25266
4285000000,93.897942,131.04909
4286000000,93.738213,130.6243
4287000000,93.779594,130.84059
4288000000,93.306747,130.36731
4289000000,93.693672,130.28685
4290000000,93.325089,129.97832
4291000000,92.854546,129.9008
4292000000,92.543892,129.44394
4293000000,92.867569,129.39267
4294000000,92.23037,129.17062
4295000000,92.054329,129.12982
4296000000,92.206474,128.80391
4297000000,92.269638,128.67221
4298000000,91.566818,128.37512
4299000000,91.923119,128.12068
4300000000,91.169174,128.0251
4301000000,91.727646,127.75703
4302000000,91.36718,127.82705
4303000000,91.148026,127.43395
4304000000,91.246284,127.24828
4305000000,90.789223,126.97419
4306000000,90.633736,126.71938
4307000000,90.416176,126.64323
4308000000,90.42131,126.40825
4309000000,90.337166,126.1841
4310000000,89.986351,125.85951
4311000000,89.857834,125.81644
4312000000,90.343811,125.67535
4313000000,90.150986,125.33919
4314000000,89.468407,125.09267
4315000000,89.430969,125.11721
4316000000,89.506241,124.84044
4317000000,89.348724,124.55202
4318000000,89.56144,124.35397
4319000000,88.948021,124.17554
4320000000,89.414223,123.94839
4321000000,89.116402,123.62275
4322000000,88.312035,123.46534
4323000000,88.209114,123.3944
4324000000,88.674416,123.20101
4325000000,88.144447,123.04057
4326000000,88.001671,122.55925
4327000000,87.723785,122.55286
4328000000,88.52327,122.42854
4329000000,87.336143,121.95779
4330000000,87.529266,121.99971
4331000000,87.480476,121.99924
4332000000,87.232513,121.52878
4333000000,86.734627,121.28508
4334000000,86.305298,121.11902
4335000000,86.601913,121.09296
4336000000,86.149345,120.63711
4337000000,86.905266,120.66961
4338000000,86.519135,120.37141
4339000000,85.762428,120.23631
4340000000,85.92186,120.0594
4341000000,86.114693,119.81037
4342000000,85.596352,119.68925
4343000000,85.54187,119.28707
4344000000,85.377823,119.15759
4345000000,85.615883,118.95478
4346000000,84.910934,118.79222
4347000000,85.131088,118.74072
4348000000,84.948738,118.54543
4349000000,84.667999,118.14165
4350000000,85.361397,118.11929
4351000000,84.609528,117.73977
4352000000,84.814827,117.59075
4353000000,83.712151,117.26126
4354000000,84.718323,117.11198
4355000000,83.984985,116.91631
4356000000,84.227592,116.80266
4357000000,83.503899,116.60492
4358000000,83.629684,116.59116
4359000000,83.29187,116.13319
4360000000,83.273254,116.00571
4361000000,83.385071,115.99387
4362000000,83.813652,115.58585
4363000000,83.138901,115.61162
4364000000,83.130165,115.30425
4365000000,83.074379,115.1
4366000000,82.539902,114.60373
4367000000,83.103287,114.59552
4368000000,82.355042,114.37216
4369000000,82.903824,114.22495
4370000000,82.377304,113.9931
4371000000,82.339607,113.81349
4372000000,83.28524,113.63094
4373000000,81.767525,113.34365
4374000000,81.880394,112.91643
4375000000,81.672462,113.10339
4376000000,81.597015,112.71225
4377000000,81.143829,112.43607
4378000000,81.339874,112.38539
4379000000,81.030006,112.05831
4380000000,81.591705,112.24596
4381000000,81.522507,111.57063
4382000000,80.716316,111.49179
4383000000,81.317741,111.34241
4384000000,80.63356,111.03532
4385000000,80.926857,110.9566
4386000000,80.996414,110.78104
4387000000,80.699371,110.61414
4388000000,80.357773,110.47121
4389000000,80.002762,110.04708
4390000000,79.993874,109.82452
4391000000,80.253456,109.78596
4392000000,79.737518,109.41258
4393000000,79.750595,109.36673
4394000000,80.001335,109.32829
4395000000,79.180092,108.99136
4396000000,79.123779,108.65693
4397000000,78.870773,108.65008
4398000000,79.025459,108.16983
4399000000,78.897865,108.02129
4400000000,78.649231,107.89108
4401000000,78.967247,107.62642
4402000000,79.068962,107.5405
4403000000,78.663628,107.27606
4404000000,78.58075,107.08506
4405000000,78.034637,107.01888
4406000000,78.840454,106.6753
4407000000,78.346092,106.4594
4408000000,78.644264,106.31171
4409000000,78.15303,106.005
4410000000,77.682487,105.73631
4411000000,78.207443,105.66077
4412000000,78.268875,105.52603
4413000000,77.422791,105.27999
4414000000,77.831131,105.15549
4415000000,77.154198,104.77623
4416000000,77.263901,104.73505
4417000000,77.003632,104.55165
4418000000,77.212105,104.31206
4419000000,77.593544,104.11048
4420000000,76.52066,103.9116
4421000000,76.745125,103.51405
4422000000,76.743011,103.50796
4423000000,77.01165,103.26488
4424000000,75.594872,103.1196
4425000000,75.481461,102.91014
4426000000,75.753052,102.74405
4427000000,75.598068,102.37041
4428000000,75.221039,102.33556
4429000000,75.545303,101.95518
4430000000,75.75853,101.78108
4431000000,75.650055,101.66174
4432000000,74.509575,101.49338
4433000000,75.650551,101.35306
4434000000,75.107292,101.00903
4435000000,75.310692,100.88562
4436000000,75.309296,100.69333
4437000000,74.70459,100.49126
4438000000,74.634392,100.28542
4439000000,74.530197,100.08717
4440000000,74.327194,99.808273
4441000000,73.981133,99.541191
4442000000,73.629539,99.301765
4443000000,72.932358,99.286293
4444000000,74.003563,99.027206
4445000000,73.8675,98.713562
4446000000,73.094467,98.458115
4447000000,73.873604,98.341652
4448000000,73.79763,98.132774
4449000000,73.958786,97.979881
4450000000,73.408119,97.831154
4451000000,72.612732,97.529854
4452000000,73.447144,97.538177
4453000000,72.121056,97.444641
4454000000,72.839722,96.964752
4455000000,72.440529,96.864334
4456000000,72.80114,96.641609
4457000000,72.180412,96.326416
4458000000,72.080597,96.263397
4459000000,71.333717,95.998245
4460000000,72.224937,95.596336
4461000000,71.514275,95.563286
4462000000,71.885887,95.479553
4463000000,71.221931,95.199837
4464000000,72.204689,95.043648
4465000000,71.844681,94.720802
4466000000,71.556847,94.432037
4467000000,71.508987,94.29274
4468000000,71.407082,94.179703
4469000000,71.314545,93.924271
4470000000,71.475098,93.788109
4471000000,70.948669,93.527687
4472000000,70.004822,93.259087
4473000000,70.749008,93.143158
4474000000,70.825272,92.855049
4475000000,71.211601,92.604073
4476000000,70.057014,92.424164
4477000000,69.712212,92.282295
