!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:31:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3303000000,-26.762182,-0.6235472
3304000000,-26.682631,-0.6439839
3305000000,-26.770687,-0.62320334
3306000000,-26.823437,-0.61364311
3307000000,-26.738432,-0.62172806
3308000000,-26.920263,-0.65288991
3309000000,-27.309546,-0.62877262
3310000000,-27.229067,-0.65907508
3311000000,-27.367569,-0.61338365
3312000000,-27.340151,-0.62317866
3313000000,-27.523418,-0.64382476
3314000000,-27.38283,-0.61271644
3315000000,-27.515482,-0.62228864
3316000000,-27.609541,-0.6327517
3317000000,-27.787846,-0.61971956
3318000000,-27.828571,-0.66927665
3319000000,-27.794689,-0.60620475
3320000000,-27.938961,-0.62130749
3321000000,-28.03126,-0.64056253
3322000000,-27.8424,-0.61171877
3323000000,-28.187416,-0.63137197
3324000000,-28.101439,-0.65863544
3325000000,-28.406616,-0.64427876
3326000000,-28.377914,-0.63501424
3327000000,-28.873108,-0.60754567
3328000000,-28.600176,-0.63721508
3329000000,-28.854895,-0.60901815
3330000000,-28.926174,-0.6089319
3331000000,-29.028824,-0.61332154
3332000000,-29.190298,-0.62243378
3333000000,-29.043165,-0.64583778
3334000000,-29.062824,-0.65319341
3335000000,-29.402479,-0.60948277
3336000000,-29.470444,-0.62905377
3337000000,-29.565897,-0.61627626
3338000000,-29.577129,-0.6303243
3339000000,-30.021193,-0.62546617
3340000000,-29.936497,-0.65682489
3341000000,-29.628639,-0.60347259
3342000000,-30.041834,-0.62895763
3343000000,-30.277212,-0.60946465
3344000000,-30.102604,-0.61421013
3345000000,-30.279831,-0.62881714
3346000000,-30.723194,-0.64460963
3347000000,-30.854111,-0.63752657
3348000000,-30.867754,-0.61805803
3349000000,-30.703608,-0.65552759
3350000000,-31.188866,-0.65094
3351000000,-31.432604,-0.6410988
3352000000,-31.048256,-0.62377685
3353000000,-31.417618,-0.61099875
3354000000,-31.547649,-0.64155823
3355000000,-31.586905,-0.59803492
3356000000,-31.654716,-0.62297064
3357000000,-32.128868,-0.6391651
3358000000,-32.265259,-0.61069411
3359000000,-32.431355,-0.6465655
3360000000,-32.382084,-0.62048918
3361000000,-32.589687,-0.65187144
3362000000,-32.939354,-0.61610949
3363000000,-32.797798,-0.64549023
3364000000,-32.708721,-0.64066064
3365000000,-33.145153,-0.60601765
3366000000,-33.21986,-0.65734112
3367000000,-33.400162,-0.63538021
3368000000,-34.122189,-0.66499907
3369000000,-34.109653,-0.6342929
3370000000,-33.568649,-0.64722556
3371000000,-33.700726,-0.66034585
3372000000,-34.247902,-0.61967999
3373000000,-34.343636,-0.65231586
3374000000,-34.518356,-0.62367558
3375000000,-35.186119,-0.62884361
3376000000,-35.56319,-0.6546672
3377000000,-34.818436,-0.64726108
3378000000,-35.084469,-0.64066869
3379000000,-35.554348,-0.62221169
3380000000,-36.454948,-0.65722859
3381000000,-36.014122,-0.64333612
3382000000,-36.712387,-0.62729502
3383000000,-37.200871,-0.66221929
3384000000,-36.473759,-0.64156395
3385000000,-36.988438,-0.64137995
3386000000,-37.3671,-0.62327093
3387000000,-37.248287,-0.67420846
3388000000,-37.105934,-0.66484189
3389000000,-37.779064,-0.63172257
3390000000,-37.863373,-0.6539945
3391000000,-39.010704,-0.63763338
3392000000,-39.363194,-0.63050359
3393000000,-39.149223,-0.68275297
3394000000,-39.625366,-0.64328092
3395000000,-39.752235,-0.64212114
3396000000,-39.90358,-0.64407271
3397000000,-41.275753,-0.64492118
3398000000,-41.746548,-0.599998
3399000000,-41.795151,-0.63497138
3400000000,-40.468853,-0.67132151
3401000000,-41.355,-0.61493558
3402000000,-42.438019,-0.6575228
3403000000,-42.24255,-0.6245786
3404000000,-42.680721,-0.67764354
3405000000,-41.617104,-0.65862393
3406000000,-41.989277,-0.68384552
3407000000,-42.138752,-0.66824812
3408000000,-43.444992,-0.67817718
3409000000,-42.147003,-0.66293436
3410000000,-45.578583,-0.62111884
3411000000,-43.14735,-0.63127351
3412000000,-43.832165,-0.64787984
3413000000,-45.241344,-0.65134197
3414000000,-43.723473,-0.69114697
3415000000,-45.174953,-0.62777805
3416000000,-44.675564,-0.64115894
3417000000,-43.868454,-0.64359951
3418000000,-43.364933,-0.66176361
3419000000,-45.135571,-0.63989902
3420000000,-43.185173,-0.62686098
3421000000,-41.9058,-0.65573567
3422000000,-43.10611,-0.65817511
3423000000,-42.273716,-0.65754575
3424000000,-42.552399,-0.66109866
3425000000,-42.514153,-0.64244485
3426000000,-41.497986,-0.64177346
3427000000,-42.337372,-0.65233999
3428000000,-41.292305,-0.67845619
3429000000,-40.823994,-0.65988755
3430000000,-39.929813,-0.66149944
3431000000,-41.020821,-0.68054932
3432000000,-39.437706,-0.6531713
3433000000,-40.204926,-0.65665215
3434000000,-39.763229,-0.65949863
3435000000,-39.201736,-0.62887979
3436000000,-38.468975,-0.64615858
3437000000,-38.318783,-0.63304937
3438000000,-38.761147,-0.68074948
3439000000,-38.342724,-0.66790426
3440000000,-37.560062,-0.65910548
3441000000,-37.570129,-0.65434766
3442000000,-37.44788,-0.61750513
3443000000,-37.058758,-0.66292298
3444000000,-36.68906,-0.6552003
3445000000,-36.740288,-0.6823886
3446000000,-36.083549,-0.63353622
3447000000,-36.669769,-0.69766164
3448000000,-35.745129,-0.6653493
3449000000,-36.195438,-0.67504603
3450000000,-35.257866,-0.65707713
3451000000,-35.149475,-0.62529939
3452000000,-35.711117,-0.67055327
3453000000,-34.62265,-0.69405466
3454000000,-34.719563,-0.69871271
3455000000,-34.279083,-0.63393188
3456000000,-34.536659,-0.66597813
3457000000,-34.038528,-0.64210135
3458000000,-33.779976,-0.6781193
3459000000,-34.165489,-0.64985579
3460000000,-33.588947,-0.65608007
3461000000,-33.85318,-0.67558998
3462000000,-33.421104,-0.64107162
3463000000,-32.626949,-0.64088112
3464000000,-32.672226,-0.66887182
3465000000,-32.430828,-0.64344233
3466000000,-32.686375,-0.65329492
3467000000,-32.845524,-0.66264498
3468000000,-32.155636,-0.65694183
3469000000,-32.575264,-0.64539784
3470000000,-31.877951,-0.67528176
3471000000,-31.896461,-0.67261553
3472000000,-31.804686,-0.66223693
3473000000,-31.571709,-0.68941927
3474000000,-31.74666,-0.66609877
3475000000,-31.435061,-0.69897628
3476000000,-31.404362,-0.68020648
3477000000,-31.217197,-0.66177207
3478000000,-31.051769,-0.66155612
3479000000,-30.814804,-0.67965132
3480000000,-30.550362,-0.68823165
3481000000,-30.347084,-0.64910477
3482000000,-30.558496,-0.66677111
3483000000,-30.274591,-0.6757226
3484000000,-30.265934,-0.690956
3485000000,-30.394611,-0.68531615
3486000000,-29.799536,-0.6866706
3487000000,-29.91831,-0.69695216
3488000000,-30.135708,-0.68262267
3489000000,-29.725536,-0.65878451
3490000000,-29.382231,-0.69815284
3491000000,-29.450781,-0.68116331
3492000000,-29.498665,-0.68235654
3493000000,-29.420504,-0.67996126
3494000000,-29.278532,-0.69264889
3495000000,-29.239702,-0.67810458
3496000000,-28.929504,-0.6660105
3497000000,-28.914467,-0.71087599
3498000000,-28.816723,-0.69178426
3499000000,-28.871923,-0.6836285
3500000000,-28.618443,-0.69376588
3501000000,-28.579018,-0.69336879
3502000000,-28.435875,-0.66321766
3503000000,-28.393431,-0.70537972
3504000000,-28.207979,-0.6717186
3505000000,-28.473036,-0.69935924
3506000000,-28.090532,-0.6898185
3507000000,-28.202057,-0.68067724
3508000000,-27.999125,-0.67986327
3509000000,-28.01721,-0.69406623
3510000000,-27.83709,-0.64119875
3511000000,-27.613041,-0.69176453
3512000000,-27.642956,-0.69136012
3513000000,-27.532904,-0.68167603
3514000000,-27.491127,-0.6859749
3515000000,-27.366673,-0.6753394
3516000000,-27.465284,-0.6860469
3517000000,-27.148439,-0.67386001
3518000000,-27.366674,-0.68469936
3519000000,-27.243282,-0.71918678
3520000000,-27.303083,-0.70477718
3521000000,-27.038376,-0.66733146
3522000000,-26.791866,-0.68823737
3523000000,-26.910299,-0.67419386
3524000000,-26.810755,-0.7174558
3525000000,-26.584044,-0.72446465
3526000000,-26.362259,-0.67031074
3527000000,-26.452555,-0.66153729
3528000000,-26.529322,-0.71559691
3529000000,-26.490013,-0.70913607
3530000000,-26.278833,-0.71908897
3531000000,-26.220774,-0.68888253
3532000000,-26.249844,-0.71791887
3533000000,-26.283358,-0.71253252
3534000000,-25.863127,-0.69059813
3535000000,-25.842304,-0.69147843
3536000000,-25.971664,-0.70121711
3537000000,-25.751148,-0.71226519
3538000000,-25.696884,-0.71651822
3539000000,-25.724657,-0.69656307
3540000000,-25.503878,-0.71895134
3541000000,-25.486858,-0.72578049
3542000000,-25.509701,-0.69276029
3543000000,-25.533794,-0.68750161
3544000000,-25.32987,-0.71454889
3545000000,-25.31496,-0.71430999
3546000000,-25.189985,-0.73076576
3547000000,-25.112431,-0.69423777
3548000000,-25.12051,-0.72826117
3549000000,-24.970774,-0.68733066
3550000000,-24.961205,-0.70551705
3551000000,-24.914806,-0.71948159
3552000000,-24.878511,-0.73086548
3553000000,-24.858269,-0.73228019
3554000000,-24.666294,-0.7177518
3555000000,-24.66968,-0.72999084
3556000000,-24.602715,-0.72425824
3557000000,-24.65169,-0.73217916
3558000000,-24.636002,-0.72621673
3559000000,-24.418167,-0.70027196
3560000000,-24.390839,-0.72765452
3561000000,-24.526642,-0.74892664
3562000000,-24.299334,-0.73713785
3563000000,-24.273832,-0.71370131
3564000000,-24.171381,-0.72347814
3565000000,-24.189346,-0.7317003
3566000000,-23.987572,-0.72591597
3567000000,-23.990538,-0.72098595
3568000000,-23.90724,-0.72099435
3569000000,-23.875162,-0.7141366
3570000000,-23.782894,-0.70132649
3571000000,-23.847441,-0.71059883
3572000000,-23.791063,-0.74050915
3573000000,-23.753712,-0.70338333
3574000000,-23.68218,-0.71265423
3575000000,-23.739332,-0.7519173
3576000000,-23.668282,-0.72254604
3577000000,-23.533579,-0.72995484
3578000000,-23.448204,-0.71681184
3579000000,-23.459618,-0.7437132
3580000000,-23.485189,-0.71795255
3581000000,-23.227383,-0.72186267
3582000000,-23.296822,-0.71714127
3583000000,-23.316183,-0.7373684
3584000000,-23.421736,-0.76373541
3585000000,-23.126301,-0.69659984
3586000000,-23.201298,-0.73045594
3587000000,-22.939775,-0.70602351
3588000000,-23.093618,-0.73258364
3589000000,-23.120159,-0.7402184
3590000000,-23.012583,-0.73826271
3591000000,-22.930061,-0.73297787
3592000000,-22.745836,-0.70473891
3593000000,-22.841778,-0.72031999
3594000000,-22.883501,-0.73945177
3595000000,-22.782104,-0.73165083
3596000000,-22.765057,-0.73326319
3597000000,-22.642294,-0.73813307
3598000000,-22.706724,-0.74877143
3599000000,-22.696747,-0.74654233
3600000000,-22.482912,-0.71359509
3601000000,-22.692198,-0.77597386
3602000000,-22.537039,-0.73619258
3603000000,-22.489071,-0.73011613
3604000000,-22.303114,-0.69966495
3605000000,-22.297617,-0.69389433
3606000000,-22.184387,-0.69597423
3607000000,-22.260391,-0.70584744
3608000000,-22.259186,-0.75239325
3609000000,-22.305906,-0.75000435
3610000000,-22.179979,-0.73535132
3611000000,-22.198282,-0.73423892
3612000000,-22.028938,-0.7077955
3613000000,-22.060225,-0.74520659
3614000000,-21.965069,-0.72823197
3615000000,-22.020502,-0.7648083
3616000000,-21.947954,-0.7312786
3617000000,-21.858585,-0.74342805
3618000000,-21.914867,-0.74153966
3619000000,-21.822058,-0.73610437
3620000000,-21.762276,-0.71717054
3621000000,-21.7857,-0.75114971
3622000000,-21.801798,-0.76120943
3623000000,-21.663862,-0.74289823
3624000000,-21.650173,-0.75362813
3625000000,-21.639988,-0.73655313
3626000000,-21.474573,-0.73127651
3627000000,-21.538225,-0.73933154
3628000000,-21.473991,-0.73501956
3629000000,-21.470856,-0.75153327
3630000000,-21.520273,-0.74166942
3631000000,-21.43812,-0.73427105
3632000000,-21.53709,-0.75995445
3633000000,-21.29648,-0.72934264
3634000000,-21.28546,-0.73063576
3635000000,-21.300627,-0.74330169
3636000000,-21.117722,-0.7210331
3637000000,-21.222513,-0.74524248
3638000000,-21.140661,-0.74704927
3639000000,-21.057819,-0.71784019
3640000000,-21.051355,-0.7259292
3641000000,-21.136227,-0.74877131
3642000000,-21.100574,-0.74107218
3643000000,-21.018915,-0.73925215
3644000000,-21.040867,-0.73946786
3645000000,-21.00362,-0.75833154
3646000000,-21.0583,-0.76096123
3647000000,-20.922428,-0.74418849
3648000000,-20.877762,-0.74377102
3649000000,-20.918991,-0.76976967
3650000000,-20.848074,-0.74209458
3651000000,-20.728041,-0.73365098
3652000000,-20.832115,-0.75070482
3653000000,-20.818523,-0.75683236
3654000000,-20.766733,-0.76353526
3655000000,-20.664137,-0.7300052
3656000000,-20.713963,-0.736664
3657000000,-20.63213,-0.74983788
3658000000,-20.632177,-0.76836109
3659000000,-20.562677,-0.73851728
3660000000,-20.60914,-0.75062448
3661000000,-20.523003,-0.7317363
3662000000,-20.559645,-0.75649709
3663000000,-20.428642,-0.7301268
3664000000,-20.489378,-0.76664925
3665000000,-20.461502,-0.76029599
3666000000,-20.539091,-0.7785812
3667000000,-20.462143,-0.75562257
3668000000,-20.393139,-0.74172068
3669000000,-20.434256,-0.7547726
3670000000,-20.360167,-0.75613588
3671000000,-20.318182,-0.77420175
3672000000,-20.299023,-0.75545943
3673000000,-20.231094,-0.7446053
3674000000,-20.272173,-0.76463401
3675000000,-20.192657,-0.73674345
3676000000,-20.232407,-0.75952679
3677000000,-20.162964,-0.75123996
3678000000,-20.189793,-0.75231504
3679000000,-20.19846,-0.75156808
3680000000,-20.135586,-0.75992399
3681000000,-20.202976,-0.79362071
3682000000,-20.091049,-0.76451051
3683000000,-20.116934,-0.78385323
3684000000,-20.112215,-0.77770013
3685000000,-19.992422,-0.74804717
3686000000,-20.011723,-0.7632646
3687000000,-19.992443,-0.76487863
3688000000,-19.945854,-0.75315362
3689000000,-19.957626,-0.76638663
3690000000,-19.835505,-0.74049783
3691000000,-19.982941,-0.80138856
3692000000,-19.930033,-0.78974247
3693000000,-19.829603,-0.76069868
3694000000,-19.930925,-0.78677982
3695000000,-19.782946,-0.75077379
3696000000,-19.7698,-0.74980861
3697000000,-19.706051,-0.75256109
3698000000,-19.782425,-0.75022197
3699000000,-19.796829,-0.79361767
3700000000,-19.773657,-0.76184976
3701000000,-19.711996,-0.75820762
3702000000,-19.644239,-0.75129634
3703000000,-19.724346,-0.7877453
3704000000,-19.748583,-0.76146019
3705000000,-19.581661,-0.74892116
3706000000,-19.638292,-0.7836293
3707000000,-19.552954,-0.75225788
3708000000,-19.616905,-0.75909197
3709000000,-19.617352,-0.78615081
3710000000,-19.599855,-0.7994802
3711000000,-19.642591,-0.775298
3712000000,-19.566854,-0.77957392
3713000000,-19.505543,-0.76807636
3714000000,-19.498074,-0.76322025
3715000000,-19.416431,-0.7406491
3716000000,-19.472134,-0.76249456
3717000000,-19.512259,-0.78453338
3718000000,-19.388275,-0.73790365
3719000000,-19.428934,-0.76652944
3720000000,-19.434927,-0.77904582
3721000000,-19.393387,-0.78409857
3722000000,-19.439154,-0.77086914
3723000000,-19.45989,-0.7846452
3724000000,-19.289129,-0.76898247
3725000000,-19.291737,-0.7701022
3726000000,-19.362,-0.80791187
3727000000,-19.297457,-0.7811898
3728000000,-19.306519,-0.78601384
3729000000,-19.282545,-0.77598774
3730000000,-19.238298,-0.77371109
3731000000,-19.271206,-0.78523141
3732000000,-19.197258,-0.76786095
3733000000,-19.230429,-0.77750427
3734000000,-19.279537,-0.79978418
3735000000,-19.156536,-0.78464419
3736000000,-19.122639,-0.78175366
3737000000,-19.088339,-0.78329355
3738000000,-19.017775,-0.7672258
3739000000,-19.109039,-0.78711158
3740000000,-19.141834,-0.7924968
3741000000,-19.132286,-0.79491222
3742000000,-19.049328,-0.77717525
3743000000,-19.051945,-0.76923305
3744000000,-19.073431,-0.81928778
3745000000,-19.059067,-0.7915746
3746000000,-19.080549,-0.7966634
3747000000,-18.998053,-0.7795676
3748000000,-19.003,-0.79326534
3749000000,-19.05575,-0.80273992
3750000000,-19.084221,-0.81777447
3751000000,-18.942883,-0.76689458
3752000000,-18.973761,-0.76123387
3753000000,-18.929403,-0.78224498
3754000000,-18.942009,-0.79102314
3755000000,-18.892092,-0.77797252
3756000000,-18.81905,-0.76433426
3757000000,-18.946051,-0.80321634
3758000000,-18.895393,-0.8034519
3759000000,-18.890074,-0.78511196
3760000000,-18.808844,-0.76651359
3761000000,-18.844782,-0.79095572
3762000000,-18.74605,-0.78244239
3763000000,-18.821852,-0.77403414
3764000000,-18.796879,-0.78065509
3765000000,-18.824697,-0.79326463
3766000000,-18.771585,-0.78802681
3767000000,-18.736551,-0.77343881
3768000000,-18.758528,-0.78942722
3769000000,-18.745684,-0.78516287
3770000000,-18.756813,-0.79622763
3771000000,-18.679543,-0.78281456
3772000000,-18.716955,-0.79172575
3773000000,-18.64336,-0.7991088
3774000000,-18.687943,-0.79428178
3775000000,-18.679272,-0.79722005
3776000000,-18.644033,-0.78110093
3777000000,-18.698097,-0.80405247
3778000000,-18.645418,-0.7878409
3779000000,-18.665363,-0.80466539
3780000000,-18.644753,-0.76486129
3781000000,-18.630554,-0.76442128
3782000000,-18.61693,-0.77718824
3783000000,-18.586489,-0.78775811
3784000000,-18.524134,-0.76189917
3785000000,-18.565386,-0.79673791
3786000000,-18.669409,-0.80055445
3787000000,-18.617102,-0.78702962
3788000000,-18.605394,-0.79044271
3789000000,-18.543751,-0.80180651
3790000000,-18.638491,-0.8143211
3791000000,-18.567741,-0.80941731
3792000000,-18.574673,-0.78371686
3793000000,-18.488287,-0.78499877
3794000000,-18.64266,-0.80597878
3795000000,-18.572844,-0.79591215
3796000000,-18.575022,-0.79415268
3797000000,-18.476135,-0.79037529
3798000000,-18.489998,-0.79479325
3799000000,-18.587519,-0.82493198
3800000000,-18.497654,-0.79215449
3801000000,-18.486921,-0.79415053
3802000000,-18.471441,-0.79575688
3803000000,-18.470222,-0.7775563
3804000000,-18.476841,-0.79250687
3805000000,-18.534468,-0.7960093
3806000000,-18.499876,-0.79508579
3807000000,-18.376677,-0.76662636
3808000000,-18.500774,-0.7936579
3809000000,-18.452017,-0.79611766
3810000000,-18.424603,-0.78602356
3811000000,-18.403572,-0.77054203
3812000000,-18.368637,-0.76331115
3813000000,-18.462454,-0.80374515
3814000000,-18.424965,-0.80706096
3815000000,-18.454065,-0.7891894
3816000000,-18.413727,-0.77235591
3817000000,-18.497709,-0.82165706
3818000000,-18.41704,-0.7853601
3819000000,-18.413876,-0.80906308
3820000000,-18.434263,-0.78499258
3821000000,-18.398998,-0.79755825
3822000000,-18.43878,-0.79938978
3823000000,-18.393761,-0.78999257
3824000000,-18.375214,-0.78905731
3825000000,-18.369398,-0.76748651
3826000000,-18.398035,-0.83952898
3827000000,-18.400793,-0.77667952
3828000000,-18.367895,-0.80304718
3829000000,-18.322586,-0.78387201
3830000000,-18.449444,-0.80880302
3831000000,-18.367998,-0.77506584
3832000000,-18.29995,-0.77854389
3833000000,-18.298206,-0.76625514
3834000000,-18.339081,-0.788858
3835000000,-18.403894,-0.8201732
3836000000,-18.384809,-0.77971101
3837000000,-18.488224,-0.8261708
3838000000,-18.439899,-0.78256077
3839000000,-18.378616,-0.77892017
3840000000,-18.356827,-0.7660653
3841000000,-18.34565,-0.7906093
3842000000,-18.394114,-0.785945
3843000000,-18.281818,-0.76531804
3844000000,-18.374292,-0.80757016
3845000000,-18.453175,-0.80252326
3846000000,-18.38266,-0.81594646
3847000000,-18.420282,-0.81605691
3848000000,-18.413668,-0.78771287
3849000000,-18.410213,-0.8027392
3850000000,-18.374512,-0.77231282
3851000000,-18.450354,-0.79022568
3852000000,-18.362667,-0.78839928
3853000000,-18.331991,-0.77418298
3854000000,-18.430222,-0.79026675
3855000000,-18.332808,-0.78359014
3856000000,-18.336285,-0.77055591
3857000000,-18.393793,-0.7791177
3858000000,-18.414295,-0.80694389
3859000000,-18.397356,-0.79071587
3860000000,-18.431805,-0.78915572
3861000000,-18.413868,-0.79294544
3862000000,-18.492943,-0.80923659
3863000000,-18.398466,-0.79151511
3864000000,-18.513315,-0.79355431
3865000000,-18.456924,-0.7945894
3866000000,-18.469284,-0.79024458
3867000000,-18.490582,-0.78695327
3868000000,-18.414867,-0.78386462
3869000000,-18.367065,-0.78835529
3870000000,-18.427689,-0.78378898
3871000000,-18.476942,-0.79385054
3872000000,-18.505457,-0.79374677
3873000000,-18.522043,-0.78318214
3874000000,-18.505232,-0.78933281
3875000000,-18.465328,-0.79457587
3876000000,-18.442532,-0.77513617
3877000000,-18.439518,-0.76426202
3878000000,-18.401844,-0.79027557
3879000000,-18.492271,-0.7837621
3880000000,-18.489569,-0.80057859
3881000000,-18.530893,-0.78726864
3882000000,-18.570204,-0.79870158
3883000000,-18.535177,-0.79572427
3884000000,-18.529369,-0.80166912
3885000000,-18.530998,-0.77353758
3886000000,-18.434126,-0.77919078
3887000000,-18.478184,-0.77437526
3888000000,-18.6329,-0.80466086
3889000000,-18.519867,-0.7874459
3890000000,-18.683834,-0.82008684
3891000000,-18.500784,-0.75523245
3892000000,-18.597195,-0.7926051
3893000000,-18.606789,-0.81014264
3894000000,-18.526943,-0.77930146
3895000000,-18.524019,-0.75279963
3896000000,-18.702566,-0.79829901
3897000000,-18.706398,-0.80011016
3898000000,-18.680332,-0.79428309
3899000000,-18.66951,-0.78492761
3900000000,-18.599878,-0.79897475
3901000000,-18.628906,-0.78848588
3902000000,-18.718336,-0.79208952
3903000000,-18.68471,-0.8083539
3904000000,-18.731153,-0.7913397
3905000000,-18.678555,-0.78309733
3906000000,-18.733543,-0.78477943
3907000000,-18.826765,-0.80967295
3908000000,-18.658529,-0.79485416
3909000000,-18.736996,-0.80117571
3910000000,-18.806822,-0.8110202
3911000000,-18.86585,-0.79721504
3912000000,-18.797037,-0.80603331
3913000000,-18.844305,-0.78150368
3914000000,-18.692402,-0.76417434
3915000000,-18.842516,-0.80675238
3916000000,-18.738354,-0.79477251
3917000000,-18.827013,-0.79588997
3918000000,-18.820421,-0.80995691
3919000000,-18.909954,-0.79637837
3920000000,-19.00161,-0.8143394
3921000000,-18.949713,-0.8040005
3922000000,-18.969952,-0.80853683
3923000000,-18.999136,-0.79258555
3924000000,-18.880753,-0.78872806
3925000000,-18.857908,-0.77777272
3926000000,-18.914848,-0.76899457
3927000000,-19.007256,-0.80074644
3928000000,-18.957788,-0.79060227
3929000000,-19.024786,-0.78700435
3930000000,-18.997169,-0.77031279
3931000000,-19.016949,-0.80128247
3932000000,-19.03957,-0.80085242
3933000000,-19.060474,-0.79413396
3934000000,-19.072615,-0.7840234
3935000000,-19.223969,-0.81665695
3936000000,-19.134329,-0.78969258
3937000000,-19.120554,-0.78714359
3938000000,-19.158194,-0.78550416
3939000000,-19.117325,-0.80622667
3940000000,-19.234913,-0.82597333
3941000000,-19.245176,-0.77623492
3942000000,-19.228502,-0.80161989
3943000000,-19.172661,-0.80687678
3944000000,-19.201384,-0.78965825
3945000000,-19.245695,-0.79938716
3946000000,-19.303169,-0.80724007
3947000000,-19.276398,-0.82113856
3948000000,-19.28266,-0.81615525
3949000000,-19.277716,-0.81211323
3950000000,-19.393984,-0.78577197
3951000000,-19.366426,-0.83759046
3952000000,-19.349424,-0.7838186
3953000000,-19.423307,-0.78714365
3954000000,-19.378531,-0.78138089
3955000000,-19.405613,-0.7927531
3956000000,-19.443817,-0.7794221
3957000000,-19.500074,-0.80177921
3958000000,-19.422258,-0.79090828
3959000000,-19.560661,-0.80383515
3960000000,-19.569286,-0.79669911
3961000000,-19.577686,-0.78334278
3962000000,-19.568972,-0.79249364
3963000000,-19.524033,-0.78445166
3964000000,-19.631876,-0.79243189
3965000000,-19.627205,-0.80098641
3966000000,-19.668444,-0.80780399
3967000000,-19.621895,-0.8240937
3968000000,-19.645576,-0.77695507
3969000000,-19.592897,-0.80205071
3970000000,-19.798222,-0.80397654
3971000000,-19.77968,-0.79972684
3972000000,-19.771748,-0.80467778
3973000000,-19.899076,-0.81184947
3974000000,-19.880108,-0.79607791
3975000000,-19.750303,-0.77231383
3976000000,-19.942884,-0.8018412
3977000000,-19.992138,-0.81401896
3978000000,-19.893999,-0.81930071
3979000000,-20.024096,-0.81636161
3980000000,-19.893539,-0.79462355
3981000000,-20.030384,-0.80873376
3982000000,-19.984892,-0.78949916
3983000000,-19.94886,-0.77853626
3984000000,-20.069862,-0.79511118
3985000000,-20.209822,-0.81297868
3986000000,-20.067739,-0.80839753
3987000000,-20.108179,-0.79174364
3988000000,-20.121128,-0.81410527
3989000000,-20.164715,-0.8024404
3990000000,-20.080503,-0.7703824
3991000000,-20.254511,-0.79044521
3992000000,-20.292107,-0.81048572
3993000000,-20.241608,-0.79626036
3994000000,-20.255127,-0.79361218
3995000000,-20.328054,-0.7989195
3996000000,-20.292036,-0.78604525
3997000000,-20.33847,-0.78990465
3998000000,-20.618578,-0.82126826
3999000000,-20.490234,-0.79124463
4000000000,-20.535662,-0.80953282
4001000000,-20.47241,-0.80846637
4002000000,-20.451599,-0.79199511
4003000000,-20.540943,-0.80176824
4004000000,-20.576536,-0.79200214
4005000000,-20.642206,-0.81238031
4006000000,-20.710608,-0.81133568
4007000000,-20.773726,-0.82889557
4008000000,-20.618845,-0.81437904
4009000000,-20.638691,-0.76875103
4010000000,-20.846657,-0.80754459
4011000000,-20.904165,-0.80168945
4012000000,-20.748962,-0.79712045
4013000000,-20.85778,-0.8155545
4014000000,-20.899385,-0.79302013
4015000000,-20.905676,-0.80806226
4016000000,-21.050407,-0.83201897
4017000000,-21.056629,-0.83736914
4018000000,-21.021868,-0.8155129
4019000000,-21.191523,-0.82296687
4020000000,-21.128393,-0.78790468
4021000000,-21.052402,-0.79264861
4022000000,-21.139177,-0.81228101
4023000000,-21.196541,-0.81749666
4024000000,-21.352297,-0.81817383
4025000000,-21.261795,-0.80980855
4026000000,-21.347158,-0.79459774
4027000000,-21.442835,-0.79129142
4028000000,-21.332544,-0.79586571
4029000000,-21.429232,-0.82360154
4030000000,-21.480932,-0.78963792
4031000000,-21.552929,-0.8031283
4032000000,-21.751253,-0.83165401
4033000000,-21.730915,-0.8186903
4034000000,-21.813917,-0.81117535
4035000000,-21.653399,-0.82082915
4036000000,-21.697895,-0.82236981
4037000000,-21.840469,-0.80818844
4038000000,-21.85619,-0.80408609
4039000000,-21.782301,-0.8171382
4040000000,-21.857933,-0.81195992
4041000000,-21.859982,-0.80452847
4042000000,-22.043354,-0.81176794
4043000000,-22.139963,-0.83195716
4044000000,-22.035429,-0.80792338
4045000000,-22.23035,-0.83444601
4046000000,-22.146303,-0.82703298
4047000000,-22.172455,-0.80736339
4048000000,-22.26726,-0.80244392
4049000000,-22.430687,-0.82513082
4050000000,-22.280523,-0.79327124
4051000000,-22.544401,-0.81846732
4052000000,-22.55471,-0.80389309
4053000000,-22.448977,-0.80457729
4054000000,-22.546049,-0.85645741
4055000000,-22.654953,-0.84184736
4056000000,-22.679382,-0.81443477
4057000000,-22.67448,-0.81584561
4058000000,-22.692671,-0.84850168
4059000000,-22.78474,-0.82599682
4060000000,-22.606623,-0.80400604
4061000000,-22.747292,-0.81871098
4062000000,-22.848839,-0.83246374
4063000000,-22.996319,-0.83528316
4064000000,-22.958269,-0.80620396
4065000000,-23.070171,-0.84212112
4066000000,-23.013884,-0.83030355
4067000000,-23.128458,-0.82543945
4068000000,-23.140802,-0.81706721
4069000000,-23.133982,-0.79915434
4070000000,-23.120573,-0.82494968
4071000000,-23.265219,-0.81907547
4072000000,-23.269287,-0.83542955
