!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:13:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4392000000,178.06636,-147.32062
4393000000,175.59886,-147.80324
4394000000,174.12408,-148.05763
4395000000,172.15288,-148.30312
4396000000,169.19199,-148.87309
4397000000,167.2419,-149.17395
4398000000,165.22081,-149.40266
4399000000,163.69025,-149.66006
4400000000,161.31976,-149.98711
4401000000,159.21738,-150.33116
4402000000,157.01749,-150.88348
4403000000,155.67313,-150.86952
4404000000,153.38008,-151.13597
4405000000,151.85022,-151.55371
4406000000,149.49458,-151.86774
4407000000,148.0528,-152.15883
4408000000,145.666,-152.65848
4409000000,144.04596,-152.89035
4410000000,142.36562,-152.90128
4411000000,141.04987,-153.48528
4412000000,139.20174,-153.83757
4413000000,137.10506,-154.21109
4414000000,135.11171,-154.44649
4415000000,134.15248,-154.81371
4416000000,132.18504,-155.01694
4417000000,131.11284,-155.39445
4418000000,129.73015,-155.68925
4419000000,128.10457,-155.94209
4420000000,126.34251,-156.25763
4421000000,124.72274,-156.58241
4422000000,123.43273,-157.02078
4423000000,121.95031,-157.25381
4424000000,120.31612,-157.52182
4425000000,119.3018,-157.84302
4426000000,118.05267,-157.98384
4427000000,116.8531,-158.38036
4428000000,115.80094,-158.83003
4429000000,114.56783,-159.10472
4430000000,112.75837,-159.36754
4431000000,111.98711,-159.71855
4432000000,110.52088,-160.08348
4433000000,108.97779,-160.39307
4434000000,108.33995,-160.65991
4435000000,106.86783,-161.07619
4436000000,105.96062,-161.33366
4437000000,104.95284,-161.49028
4438000000,103.7148,-162.01381
4439000000,102.67963,-162.09285
4440000000,102.20409,-162.48415
4441000000,100.68763,-162.91888
4442000000,99.769691,-163.10994
4443000000,98.662743,-163.59854
4444000000,97.892082,-163.65523
4445000000,97.285927,-164.01401
4446000000,96.122299,-164.32152
4447000000,95.30899,-164.61192
4448000000,94.07531,-165.05788
4449000000,93.352203,-165.31316
4450000000,92.189354,-165.51784
4451000000,91.203407,-166.14075
4452000000,90.771912,-166.2688
4453000000,89.940399,-166.44867
4454000000,89.20536,-166.88077
4455000000,88.205948,-167.04878
4456000000,87.685471,-167.35847
4457000000,87.07164,-167.52243
4458000000,86.353439,-167.9304
4459000000,85.332344,-168.24419
4460000000,85.066856,-168.54784
4461000000,83.760086,-168.96327
4462000000,83.578026,-169.07787
4463000000,82.661522,-169.27155
4464000000,81.377945,-169.82866
4465000000,81.415161,-170.01895
4466000000,80.461586,-170.30469
4467000000,79.569077,-170.7027
4468000000,78.682854,-171.05399
4469000000,78.36676,-171.29083
4470000000,77.565025,-171.49625
4471000000,76.8843,-171.83833
4472000000,75.92543,-172.1508
4473000000,75.92466,-172.3454
4474000000,75.257675,-172.71147
4475000000,74.576057,-173.02324
4476000000,73.821175,-173.37076
4477000000,73.605179,-173.3954
4478000000,72.762848,-173.82033
4479000000,72.022079,-174.22453
4480000000,71.276833,-174.40263
4481000000,70.719589,-174.7493
4482000000,70.51886,-174.96356
4483000000,69.409004,-175.28677
4484000000,69.116714,-175.65445
4485000000,68.358673,-175.89708
4486000000,68.024559,-176.15619
4487000000,66.954704,-176.60684
4488000000,66.827187,-176.71657
4489000000,65.900024,-177.1046
4490000000,65.579308,-177.26445
4491000000,64.916306,-177.7393
4492000000,64.484741,-177.89102
4493000000,63.826813,-178.30467
4494000000,63.311729,-178.60593
4495000000,62.678463,-178.83376
4496000000,61.897457,-179.15492
4497000000,61.662197,-179.46733
4498000000,61.213638,-179.57719
4499000000,60.243629,179.90839
4500000000,59.948009,179.90689
4501000000,59.438274,179.4558
4502000000,59.296703,179.42212
4503000000,58.805614,179.13007
4504000000,57.775463,178.76965
4505000000,57.49197,178.39354
4506000000,56.961624,178.15242
4507000000,56.036228,177.73099
4508000000,56.143353,177.72668
4509000000,55.230217,177.28159
4510000000,54.901947,177.0704
4511000000,54.365967,176.74188
4512000000,54.054981,176.56174
4513000000,53.226902,176.18152
4514000000,52.765053,175.75397
4515000000,52.23859,175.56892
4516000000,52.238869,175.52359
4517000000,51.497887,175.04288
4518000000,50.901062,174.67245
4519000000,50.544216,174.54878
4520000000,49.966148,174.13234
4521000000,49.670403,174.0058
4522000000,48.908955,173.56573
4523000000,48.605412,173.38495
4524000000,48.183784,173.0657
4525000000,47.678093,172.82909
4526000000,47.214481,172.53003
4527000000,46.817589,172.3824
4528000000,46.200962,171.98813
4529000000,45.88739,171.80688
4530000000,45.611958,171.54269
4531000000,44.854618,171.16402
4532000000,44.348392,170.90529
4533000000,44.133522,170.76006
4534000000,43.659275,170.32317
4535000000,43.26162,170.14194
4536000000,42.952888,170.02362
4537000000,42.386929,169.67143
4538000000,41.850395,169.20671
4539000000,41.207371,168.97754
4540000000,41.017136,168.66638
4541000000,40.434063,168.56425
4542000000,40.041584,168.25113
4543000000,39.633366,167.86557
4544000000,39.320431,167.7724
4545000000,38.571301,167.4117
4546000000,38.391323,167.19255
4547000000,37.688797,166.74745
4548000000,37.287964,166.57434
4549000000,36.829472,166.36476
4550000000,36.42849,166.12332
4551000000,36.003567,165.80023
4552000000,35.86763,165.649
4553000000,35.319946,165.2984
4554000000,34.594997,164.90575
4555000000,34.400665,164.76767
4556000000,33.837997,164.44958
4557000000,33.627766,164.29254
4558000000,33.576,164.0605
4559000000,32.619736,163.65451
4560000000,32.589737,163.51901
4561000000,31.908499,163.09035
4562000000,31.446585,162.89302
4563000000,30.87151,162.76048
4564000000,30.705645,162.48976
4565000000,30.502975,162.29027
4566000000,29.935425,161.9166
4567000000,29.74143,161.76016
4568000000,29.124426,161.37717
4569000000,28.88398,161.18369
4570000000,28.243111,160.94327
4571000000,27.98568,160.7262
4572000000,27.537607,160.29895
4573000000,27.112867,160.16443
4574000000,26.563066,159.68958
4575000000,26.238848,159.68358
4576000000,26.285936,159.40233
4577000000,25.585873,159.00101
4578000000,24.970858,158.9281
4579000000,24.785816,158.71367
4580000000,24.320898,158.41602
4581000000,24.010075,158.14124
4582000000,23.395182,157.858
4583000000,23.254646,157.67932
4584000000,22.77437,157.37244
4585000000,22.535666,157.30457
4586000000,22.052629,157.03906
4587000000,21.448093,156.655
4588000000,21.061075,156.30345
4589000000,20.726839,156.09663
4590000000,20.367567,155.93375
4591000000,20.129917,155.64856
4592000000,19.751379,155.35304
4593000000,19.193928,155.22267
4594000000,18.991142,154.94333
4595000000,18.429501,154.763
4596000000,18.075508,154.2361
4597000000,17.501411,154.11128
4598000000,17.239216,153.79846
4599000000,17.2117,153.72801
4600000000,16.738705,153.39568
4601000000,16.241991,153.26506
4602000000,15.588457,152.83583
4603000000,15.424332,152.58723
4604000000,14.929952,152.47186
4605000000,14.585769,152.16292
4606000000,14.133362,151.98218
4607000000,13.834299,151.67906
4608000000,13.355994,151.44293
4609000000,13.071664,151.08394
4610000000,12.4528,150.84467
4611000000,12.556358,150.81256
4612000000,12.041553,150.38046
4613000000,11.657384,150.18454
4614000000,11.432076,150.05003
4615000000,10.833993,149.62903
4616000000,10.161154,149.19507
4617000000,9.9505901,149.16763
4618000000,9.7915821,148.93521
4619000000,9.4432211,148.71696
4620000000,9.0025415,148.52924
4621000000,8.6542759,148.28693
4622000000,8.4113379,148.09119
4623000000,7.8526959,147.78825
4624000000,7.6726332,147.50113
4625000000,7.308907,147.31737
4626000000,6.736536,147.14536
4627000000,6.4895077,147.00589
4628000000,6.3170285,146.60168
4629000000,5.8513131,146.47745
4630000000,5.483902,146.28365
4631000000,5.1065297,146.00581
4632000000,4.670146,145.8069
4633000000,4.4466977,145.42218
4634000000,4.109005,145.34077
4635000000,3.678684,145.02991
4636000000,3.2866392,144.79074
4637000000,2.8985267,144.52914
4638000000,2.3151045,144.34448
4639000000,2.1683254,144.03413
4640000000,1.582715,143.81673
4641000000,1.6244289,143.72421
4642000000,1.1526986,143.37619
4643000000,0.55246085,143.12872
4644000000,0.35846663,142.89166
4645000000,0.080634601,142.74751
4646000000,-0.30119058,142.45293
4647000000,-0.73659337,142.35139
4648000000,-1.1382338,141.94481
4649000000,-1.663754,141.56805
4650000000,-1.5808051,141.47519
4651000000,-2.1448405,141.31169
4652000000,-2.449471,141.09251
4653000000,-2.8788409,140.97874
4654000000,-3.1157577,140.5985
4655000000,-3.7507472,140.25768
4656000000,-3.6436396,139.9948
4657000000,-4.1680293,139.90906
4658000000,-4.4373679,139.79675
4659000000,-5.1367998,139.39668
4660000000,-5.4626412,139.16591
4661000000,-5.6672359,139.11179
4662000000,-6.0871253,138.62387
4663000000,-6.3722701,138.41823
4664000000,-6.6497469,138.35136
4665000000,-6.8089299,138.13037
4666000000,-7.449245,137.90453
4667000000,-7.7592058,137.63776
4668000000,-8.157382,137.39445
4669000000,-8.3757935,137.19057
4670000000,-8.5906639,137.04283
4671000000,-9.1598444,136.71185
4672000000,-9.4904356,136.3698
4673000000,-9.914463,136.25732
4674000000,-10.243554,136.00681
4675000000,-10.576198,135.8119
4676000000,-10.727305,135.55463
4677000000,-11.334361,135.3139
4678000000,-11.512744,135.10632
4679000000,-12.025981,134.79773
4680000000,-12.195185,134.67609
4681000000,-12.504045,134.41945
4682000000,-12.82842,134.24944
4683000000,-13.348614,133.94218
4684000000,-13.622728,133.86469
4685000000,-13.822782,133.61719
4686000000,-14.221822,133.30067
4687000000,-14.788239,133.05092
4688000000,-15.032992,132.76146
4689000000,-15.429007,132.68114
4690000000,-15.617072,132.47694
4691000000,-16.010534,132.13052
4692000000,-16.394808,132.14124
4693000000,-16.752365,131.7072
4694000000,-17.175327,131.34258
4695000000,-17.375692,131.45747
4696000000,-17.58251,131.13187
4697000000,-18.174349,130.9153
4698000000,-18.361246,130.64189
4699000000,-18.488136,130.51852
4700000000,-19.216509,130.24733
4701000000,-19.27541,130.08891
4702000000,-19.700603,129.77356
4703000000,-19.867689,129.57784
4704000000,-20.098938,129.43463
4705000000,-20.573345,129.20743
4706000000,-20.797075,128.96762
4707000000,-21.414984,128.96976
4708000000,-21.775442,128.57115
4709000000,-21.948219,128.34636
4710000000,-22.301268,128.09045
4711000000,-22.581842,127.81728
4712000000,-22.963074,127.57864
4713000000,-23.243734,127.3619
4714000000,-23.603327,127.29874
4715000000,-24.023432,126.82568
4716000000,-24.391647,126.71747
4717000000,-24.706617,126.43634
4718000000,-24.989632,126.28468
4719000000,-25.206615,125.95409
4720000000,-25.542973,126.10303
4721000000,-25.794676,125.6058
4722000000,-26.076422,125.45379
4723000000,-26.458046,125.28188
4724000000,-26.823515,125.11833
4725000000,-27.268698,124.86695
4726000000,-27.637642,124.45641
4727000000,-27.63171,124.42866
4728000000,-28.240015,124.22227
4729000000,-28.504374,123.96246
4730000000,-28.701021,123.63524
4731000000,-29.111677,123.61464
4732000000,-29.408493,123.40919
4733000000,-29.775677,123.00783
4734000000,-30.043097,122.85101
4735000000,-30.646189,122.53744
4736000000,-30.722105,122.4279
4737000000,-30.966866,122.28034
4738000000,-31.233961,121.87609
4739000000,-31.735092,121.68161
4740000000,-32.048527,121.5284
4741000000,-32.329498,121.34868
4742000000,-32.552273,121.19462
4743000000,-32.804741,120.99406
4744000000,-33.434708,120.62224
4745000000,-33.572952,120.44254
4746000000,-34.109997,120.409
4747000000,-34.24102,120.12587
4748000000,-34.782314,119.91304
4749000000,-34.771095,119.63096
4750000000,-35.283714,119.33745
4751000000,-35.6423,119.17713
4752000000,-35.955765,118.98023
4753000000,-36.09697,118.90791
4754000000,-36.504967,118.52557
4755000000,-36.913719,118.3131
4756000000,-37.214325,118.12281
4757000000,-37.530972,118.05177
4758000000,-37.823303,117.62687
4759000000,-38.117805,117.49866
4760000000,-38.489555,117.32395
4761000000,-38.779114,117.03421
4762000000,-39.289242,117.01386
4763000000,-39.293842,116.48824
4764000000,-39.680321,116.46981
4765000000,-40.24052,116.09691
4766000000,-40.280785,115.97503
4767000000,-40.554817,115.71808
4768000000,-41.071609,115.57828
4769000000,-41.362179,115.40618
4770000000,-41.477928,115.20681
4771000000,-41.818047,115.02962
4772000000,-42.347973,114.87672
4773000000,-42.645374,114.46726
4774000000,-42.915321,114.38751
4775000000,-43.299076,114.14285
4776000000,-43.681522,113.87193
4777000000,-43.720047,113.62526
4778000000,-44.210358,113.37035
4779000000,-44.56575,113.18044
4780000000,-44.900574,112.86242
4781000000,-45.276371,112.8764
4782000000,-45.412971,112.55687
4783000000,-45.626629,112.28401
4784000000,-45.955105,112.08066
4785000000,-46.16497,112.02666
4786000000,-46.491791,111.67503
4787000000,-46.787155,111.76515
4788000000,-47.541973,111.41391
4789000000,-47.717964,111.13729
4790000000,-47.847244,110.80926
4791000000,-48.342003,110.79246
4792000000,-48.673668,110.59295
4793000000,-48.811687,110.25416
4794000000,-49.231285,110.07961
4795000000,-49.300079,109.76781
4796000000,-49.716106,109.59271
4797000000,-50.045345,109.49627
4798000000,-50.466778,109.23952
4799000000,-50.800243,109.11279
4800000000,-51.010323,108.95439
4801000000,-51.37323,108.53699
4802000000,-51.481552,108.43414
4803000000,-52.133839,108.05466
4804000000,-52.290462,107.87427
4805000000,-52.64896,107.69847
4806000000,-52.993217,107.45052
4807000000,-53.221924,107.3159
4808000000,-53.561802,107.10413
4809000000,-53.900604,106.9371
4810000000,-54.184975,106.55471
4811000000,-54.432198,106.30095
4812000000,-55.01524,106.23473
4813000000,-55.070175,106.00375
4814000000,-55.385361,105.89285
4815000000,-55.782551,105.49728
4816000000,-55.810268,105.52146
4817000000,-56.511387,105.19154
4818000000,-56.672871,104.9615
4819000000,-56.861202,104.78714
4820000000,-57.336243,104.50367
4821000000,-57.458019,104.27884
4822000000,-57.695503,103.99126
4823000000,-58.173359,104.15123
4824000000,-58.445309,103.70355
4825000000,-58.709759,103.57249
4826000000,-59.279388,103.42144
4827000000,-59.256653,103.1281
4828000000,-59.830109,102.97118
4829000000,-60.084225,102.71557
4830000000,-60.14571,102.6371
4831000000,-60.355869,102.23643
4832000000,-61.045616,102.26989
4833000000,-61.270008,101.77695
4834000000,-61.733154,101.60681
4835000000,-61.968403,101.41912
4836000000,-62.182644,101.3173
4837000000,-62.3936,101.08549
4838000000,-62.635288,100.77596
4839000000,-63.076393,100.66405
4840000000,-63.439877,100.49046
4841000000,-63.628624,100.29372
4842000000,-63.757748,99.936943
4843000000,-64.356964,99.930069
4844000000,-64.444542,99.68177
4845000000,-64.620743,99.384529
4846000000,-65.137848,99.157486
4847000000,-65.474159,98.963722
4848000000,-65.739227,98.568481
4849000000,-66.150703,98.703484
4850000000,-66.514458,98.27166
4851000000,-66.764816,98.305946
4852000000,-66.858253,97.975365
4853000000,-67.34156,97.912514
4854000000,-67.452019,97.591988
4855000000,-67.95118,97.304085
4856000000,-68.39994,97.154327
4857000000,-68.525383,96.834724
4858000000,-68.905609,96.647552
4859000000,-69.086647,96.350616
4860000000,-69.2967,96.337898
4861000000,-69.790443,95.862335
4862000000,-70.24482,95.809204
4863000000,-70.313683,95.598465
4864000000,-70.746437,95.415771
4865000000,-71.021378,95.190262
4866000000,-71.462181,94.946075
4867000000,-71.458382,94.703278
4868000000,-71.796997,94.748276
4869000000,-72.038605,94.367844
4870000000,-72.60434,94.169426
4871000000,-72.630844,93.848587
4872000000,-73.027084,93.744919
4873000000,-73.375443,93.554008
4874000000,-73.59066,93.317406
4875000000,-73.856728,93.329231
4876000000,-74.275291,93.188148
4877000000,-74.663422,92.813698
4878000000,-74.891319,92.473122
4879000000,-75.063393,92.273308
4880000000,-75.31414,92.017204
4881000000,-75.77758,91.9767
4882000000,-75.996132,91.674362
4883000000,-76.30072,91.555695
4884000000,-76.83902,91.3321
4885000000,-77.125511,90.907066
4886000000,-77.185143,90.843132
4887000000,-77.447777,90.684753
4888000000,-77.687187,90.535683
4889000000,-78.222885,90.193382
4890000000,-78.509438,89.912003
4891000000,-78.568604,89.852455
4892000000,-78.991798,89.611488
4893000000,-79.359207,89.585922
4894000000,-79.659538,89.291573
4895000000,-79.675369,89.067268
4896000000,-80.334877,88.671326
4897000000,-80.453827,88.544014
4898000000,-80.924316,88.45208
4899000000,-80.943077,88.094017
4900000000,-81.419479,87.89212
4901000000,-81.759117,87.970688
4902000000,-82.275032,87.476891
4903000000,-82.268326,87.42997
4904000000,-82.470871,87.187317
4905000000,-82.884453,87.061577
4906000000,-83.082169,86.67514
4907000000,-83.344772,86.634232
4908000000,-83.901375,86.439873
4909000000,-83.877914,86.127449
4910000000,-84.302147,85.979477
4911000000,-84.886024,85.735497
4912000000,-84.632256,85.509834
4913000000,-85.041504,85.296234
4914000000,-85.18663,85.146172
4915000000,-85.818497,84.953995
4916000000,-86.25074,84.769287
4917000000,-86.319374,84.422195
4918000000,-86.741867,84.291382
4919000000,-87.197243,84.0504
4920000000,-87.546684,83.970482
4921000000,-87.597061,83.761063
4922000000,-88.246048,83.374977
4923000000,-88.175583,83.19503
4924000000,-88.551773,83.014465
4925000000,-88.815361,82.779083
4926000000,-89.399361,82.635963
4927000000,-89.515121,82.327614
4928000000,-89.948959,82.078804
4929000000,-89.941795,81.982239
4930000000,-90.458763,81.821098
4931000000,-90.740425,81.532776
4932000000,-90.987167,81.338425
4933000000,-91.46656,81.14473
4934000000,-91.689529,80.901283
4935000000,-92.009949,80.800362
4936000000,-92.236588,80.60305
4937000000,-92.481216,80.454185
4938000000,-92.832916,80.225731
4939000000,-93.044174,79.973457
4940000000,-93.248199,79.636856
4941000000,-93.459587,79.548447
4942000000,-94.234695,79.416718
4943000000,-94.229141,79.050247
4944000000,-94.53685,78.826736
4945000000,-94.791,78.706726
4946000000,-95.10762,78.51561
4947000000,-95.385254,78.292496
4948000000,-95.898308,78.210899
4949000000,-96.050011,78.02494
4950000000,-96.414467,77.738121
4951000000,-96.646988,77.556328
4952000000,-96.749306,77.452812
4953000000,-97.486534,77.121147
4954000000,-97.558907,76.863655
4955000000,-97.82888,76.672302
4956000000,-98.090942,76.56958
4957000000,-98.389183,76.363724
4958000000,-98.751488,75.951073
4959000000,-99.112839,75.835503
4960000000,-99.474724,75.604553
4961000000,-99.710114,75.416626
4962000000,-99.977303,75.429993
4963000000,-100.43385,75.041054
4964000000,-100.52676,74.794685
4965000000,-101.09505,74.723648
4966000000,-101.18501,74.424591
4967000000,-101.68767,74.279823
4968000000,-101.75152,74.073746
4969000000,-102.33295,73.818146
4970000000,-102.50867,73.801987
4971000000,-102.72924,73.454956
4972000000,-102.90656,73.375595
4973000000,-103.35739,73.031914
4974000000,-103.606,72.68396
4975000000,-103.96619,72.575821
4976000000,-104.16495,72.331558
4977000000,-104.77863,72.026001
4978000000,-104.80424,72.130623
4979000000,-105.16918,71.873344
4980000000,-105.658,71.638168
4981000000,-106.078,71.35994
4982000000,-106.09525,71.012199
4983000000,-106.60019,70.994804
4984000000,-106.64999,70.679649
4985000000,-107.10152,70.591583
4986000000,-107.45862,70.251244
4987000000,-107.50147,70.120819
4988000000,-108.12399,69.925407
4989000000,-108.40114,69.686729
4990000000,-108.48759,69.492943
4991000000,-108.86121,69.278168
4992000000,-109.06617,69.026825
4993000000,-109.76645,68.939865
4994000000,-109.8375,68.620865
4995000000,-110.32479,68.346306
4996000000,-110.8714,68.284035
4997000000,-110.75263,67.949142
4998000000,-111.17268,67.794937
4999000000,-111.63369,67.568039
5000000000,-111.94227,67.510651
END

