Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4065000000,-3.0655625,-10.621585
4066000000,-3.085047,-10.548162
4067000000,-3.0953426,-10.528028
4068000000,-3.1322129,-10.445539
4069000000,-3.1376262,-10.40244
4070000000,-3.1688521,-10.326403
4071000000,-3.1675451,-10.277839
4072000000,-3.1901269,-10.203416
4073000000,-3.2257268,-10.170487
4074000000,-3.2495797,-10.087449
4075000000,-3.2732766,-10.087958
4076000000,-3.3244286,-10.031372
4077000000,-3.3081381,-9.9354105
4078000000,-3.3734913,-9.8908863
4079000000,-3.3678551,-9.8384752
4080000000,-3.3913829,-9.8252916
4081000000,-3.4570749,-9.7920122
4082000000,-3.4520853,-9.7241182
4083000000,-3.4712884,-9.6836433
4084000000,-3.4835787,-9.5983181
4085000000,-3.5341909,-9.5683126
4086000000,-3.517307,-9.4910049
4087000000,-3.5608795,-9.4199162
4088000000,-3.6063421,-9.4252081
4089000000,-3.6146393,-9.3552141
4090000000,-3.6268215,-9.3034058
4091000000,-3.6862352,-9.2540588
4092000000,-3.6721995,-9.1822071
4093000000,-3.7020085,-9.1398506
4094000000,-3.7196355,-9.0746326
4095000000,-3.7766187,-9.0487871
4096000000,-3.763567,-8.9515409
4097000000,-3.801178,-8.9172583
4098000000,-3.8379819,-8.9051886
4099000000,-3.8342366,-8.8367834
4100000000,-3.8635054,-8.7807589
4101000000,-3.9300933,-8.7448521
4102000000,-3.9308784,-8.6875973
4103000000,-3.9807882,-8.6572447
4104000000,-3.9871213,-8.58111
4105000000,-3.9905968,-8.574482
4106000000,-4.0369925,-8.4747572
4107000000,-4.0784116,-8.4672422
4108000000,-4.0827513,-8.391923
4109000000,-4.1379576,-8.3640013
4110000000,-4.1415739,-8.2937918
4111000000,-4.1614027,-8.2570906
4112000000,-4.1929674,-8.2091637
4113000000,-4.2349067,-8.1567545
4114000000,-4.2462635,-8.0940189
4115000000,-4.3162923,-8.0725107
4116000000,-4.3189445,-8.0122242
4117000000,-4.3970132,-7.9938893
4118000000,-4.4222741,-7.9410515
4119000000,-4.3962822,-7.8482294
4120000000,-4.4754562,-7.8251185
4121000000,-4.4450188,-7.7203236
4122000000,-4.5193586,-7.7354884
4123000000,-4.5297399,-7.6677094
4124000000,-4.6148095,-7.6595178
4125000000,-4.6147609,-7.589695
4126000000,-4.6969604,-7.5548453
4127000000,-4.726809,-7.5014248
4128000000,-4.7353768,-7.4483962
4129000000,-4.7494149,-7.4080873
4130000000,-4.8280849,-7.3890495
4131000000,-4.8285737,-7.3041139
4132000000,-4.8813543,-7.2913604
4133000000,-4.9208064,-7.2207174
4134000000,-4.963366,-7.1917028
4135000000,-4.9825711,-7.1427436
4136000000,-5.0148787,-7.1098185
4137000000,-5.0372906,-7.0346799
4138000000,-5.0958176,-7.008121
4139000000,-5.1027513,-6.9440022
4140000000,-5.1562128,-6.9097772
4141000000,-5.1715465,-6.8702407
4142000000,-5.2660794,-6.8355107
4143000000,-5.2616735,-6.7658629
4144000000,-5.292758,-6.7440386
4145000000,-5.3293977,-6.6972265
4146000000,-5.3982387,-6.6707311
4147000000,-5.4185543,-6.6063046
4148000000,-5.4670696,-6.6108537
4149000000,-5.4725556,-6.5422883
4150000000,-5.5028272,-6.4720998
4151000000,-5.5930524,-6.4517603
4152000000,-5.6352739,-6.4190698
4153000000,-5.6415095,-6.3542557
4154000000,-5.6740127,-6.2962856
4155000000,-5.7245274,-6.2972894
4156000000,-5.7896452,-6.2558579
4157000000,-5.8191733,-6.2052193
4158000000,-5.8792214,-6.1866193
4159000000,-5.9091516,-6.1492796
4160000000,-5.9451609,-6.0929303
4161000000,-6.0148153,-6.0382242
4162000000,-6.0519261,-6.0177736
4163000000,-6.098999,-5.9995918
4164000000,-6.1447015,-5.935976
4165000000,-6.1661816,-5.8797779
4166000000,-6.2327342,-5.8697314
4167000000,-6.2530208,-5.8287311
4168000000,-6.2814579,-5.7571921
4169000000,-6.3795819,-5.7544756
4170000000,-6.3970551,-5.7042356
4171000000,-6.4425859,-5.6834102
4172000000,-6.5050516,-5.6575956
4173000000,-6.5460439,-5.6075745
4174000000,-6.595015,-5.577271
4175000000,-6.6269655,-5.5343089
4176000000,-6.6950221,-5.4948764
4177000000,-6.7431126,-5.4667683
4178000000,-6.7825623,-5.4217219
4179000000,-6.8467517,-5.4015713
4180000000,-6.9063087,-5.3700566
4181000000,-6.937057,-5.3344207
4182000000,-7.0173373,-5.2972193
4183000000,-7.0198588,-5.2456594
4184000000,-7.0934296,-5.2283602
4185000000,-7.1401687,-5.1931691
4186000000,-7.2004852,-5.1966572
4187000000,-7.2740297,-5.1242213
4188000000,-7.3121338,-5.118741
4189000000,-7.3558269,-5.0797729
4190000000,-7.3653107,-5.0145359
4191000000,-7.4079037,-5.0080566
4192000000,-7.4666896,-4.9804292
4193000000,-7.5037456,-4.9362392
4194000000,-7.6230769,-4.9514308
4195000000,-7.6656461,-4.88515
4196000000,-7.6883516,-4.8566308
4197000000,-7.7517309,-4.8450832
4198000000,-7.7489576,-4.7890272
4199000000,-7.8278537,-4.7534161
4200000000,-7.8391747,-4.7388177
4201000000,-7.9693818,-4.734024
4202000000,-8.0160542,-4.706593
4203000000,-7.9947305,-4.6473498
4204000000,-8.076395,-4.6279407
4205000000,-8.1811037,-4.6262312
4206000000,-8.20753,-4.5925574
4207000000,-8.2331934,-4.5483427
4208000000,-8.2805614,-4.5293131
4209000000,-8.3151093,-4.4961338
4210000000,-8.3936949,-4.4991803
4211000000,-8.4152966,-4.4352093
4212000000,-8.4954529,-4.4278998
4213000000,-8.5153923,-4.3968806
4214000000,-8.6120806,-4.388485
4215000000,-8.620616,-4.3587036
4216000000,-8.6761169,-4.3133216
4217000000,-8.6997223,-4.3034101
4218000000,-8.7490749,-4.2532573
4219000000,-8.8340702,-4.2614889
4220000000,-8.9280958,-4.240778
4221000000,-8.956502,-4.2054915
4222000000,-8.9848881,-4.1935596
4223000000,-9.0589809,-4.1691337
4224000000,-9.0711527,-4.1306973
4225000000,-9.1298981,-4.1194606
4226000000,-9.1625967,-4.0730276
4227000000,-9.2602386,-4.0967422
4228000000,-9.2675409,-4.0402241
4229000000,-9.3352098,-4.024704
4230000000,-9.4001245,-4.0192246
4231000000,-9.4136295,-3.9757068
4232000000,-9.4034796,-3.9426887
4233000000,-9.5126982,-3.9426222
4234000000,-9.5454912,-3.9386172
4235000000,-9.6044407,-3.9129367
4236000000,-9.6626358,-3.8732567
4237000000,-9.729126,-3.8913569
4238000000,-9.7510891,-3.8577759
4239000000,-9.7960091,-3.8217933
4240000000,-9.8123417,-3.811332
4241000000,-9.8855352,-3.7836652
4242000000,-9.8765001,-3.7698388
4243000000,-9.9781485,-3.7720399
4244000000,-10.048702,-3.7568164
4245000000,-10.063581,-3.729774
4246000000,-10.093211,-3.7000291
4247000000,-10.11987,-3.6924956
4248000000,-10.145122,-3.6683335
4249000000,-10.205878,-3.6622665
4250000000,-10.185568,-3.6246588
4251000000,-10.276982,-3.6103225
4252000000,-10.304042,-3.5709181
4253000000,-10.348924,-3.5677176
4254000000,-10.390811,-3.5647483
4255000000,-10.422698,-3.5327826
4256000000,-10.458833,-3.5333793
4257000000,-10.502183,-3.5103722
4258000000,-10.512478,-3.4750688
4259000000,-10.564831,-3.4819129
4260000000,-10.608484,-3.4688532
4261000000,-10.662831,-3.4594657
4262000000,-10.689368,-3.4468434
4263000000,-10.663334,-3.3992376
4264000000,-10.736511,-3.4255152
4265000000,-10.76412,-3.4117634
4266000000,-10.837523,-3.4051797
4267000000,-10.859174,-3.3776975
4268000000,-10.775239,-3.315907
4269000000,-10.894553,-3.3462739
4270000000,-10.893438,-3.3270328
4271000000,-10.895331,-3.3003895
4272000000,-10.935028,-3.2996063
4273000000,-10.957438,-3.2827206
4274000000,-10.955007,-3.2547524
4275000000,-11.001345,-3.2588434
4276000000,-11.051166,-3.261416
4277000000,-11.019343,-3.2253199
4278000000,-11.057826,-3.2279558
4279000000,-11.083585,-3.2103753
4280000000,-11.074578,-3.1687658
4281000000,-11.069875,-3.1831715
4282000000,-11.072762,-3.144532
4283000000,-11.211671,-3.1710484
4284000000,-11.158832,-3.127738
4285000000,-11.18859,-3.1487308
4286000000,-11.193097,-3.1224058
4287000000,-11.21902,-3.115365
4288000000,-11.2078,-3.1226265
4289000000,-11.189996,-3.0991094
4290000000,-11.18032,-3.0769246
4291000000,-11.201992,-3.0589135
4292000000,-11.268002,-3.0934999
4293000000,-11.216228,-3.0575576
4294000000,-11.196445,-3.0281577
4295000000,-11.246889,-3.0315526
4296000000,-11.308138,-3.0613575
4297000000,-11.241996,-3.0145669
4298000000,-11.230489,-3.0352149
4299000000,-11.313822,-2.995049
4300000000,-11.302336,-3.0154238
4301000000,-11.280664,-3.0015347
4302000000,-11.315413,-3.0016727
4303000000,-11.248269,-2.9885361
4304000000,-11.306454,-2.964355
4305000000,-11.278951,-2.9446251
4306000000,-11.269689,-2.9245188
4307000000,-11.319981,-2.9412405
4308000000,-11.321434,-2.9245355
4309000000,-11.28572,-2.9041488
4310000000,-11.298323,-2.9025791
4311000000,-11.258733,-2.9055216
4312000000,-11.259828,-2.9004951
4313000000,-11.258165,-2.8796721
4314000000,-11.225427,-2.8768194
4315000000,-11.292931,-2.8968306
4316000000,-11.223898,-2.8749046
4317000000,-11.212408,-2.8581367
4318000000,-11.259324,-2.8794963
4319000000,-11.244543,-2.8474009
4320000000,-11.245092,-2.8285642
4321000000,-11.224228,-2.821991
4322000000,-11.156059,-2.8188243
4323000000,-11.167562,-2.7839937
4324000000,-11.092811,-2.8041503
4325000000,-11.157827,-2.8009999
4326000000,-11.146065,-2.811305
4327000000,-11.105566,-2.7935669
4328000000,-11.080862,-2.7722111
4329000000,-11.137768,-2.8121059
4330000000,-11.066347,-2.7902415
4331000000,-11.052856,-2.7977488
4332000000,-11.036916,-2.7902939
4333000000,-11.015925,-2.7782357
4334000000,-11.006042,-2.7687595
4335000000,-10.977553,-2.7559376
4336000000,-10.964796,-2.7503912
4337000000,-10.962595,-2.762228
4338000000,-10.896706,-2.7379622
4339000000,-10.92273,-2.7407043
4340000000,-10.891127,-2.7279203
4341000000,-10.895001,-2.7353752
4342000000,-10.919706,-2.7423992
4343000000,-10.898096,-2.7251518
4344000000,-10.867186,-2.7142723
4345000000,-10.84957,-2.7229593
4346000000,-10.803744,-2.7155664
4347000000,-10.767181,-2.6918876
4348000000,-10.766174,-2.6765924
4349000000,-10.742884,-2.6771233
4350000000,-10.701423,-2.6835313
4351000000,-10.744257,-2.673063
4352000000,-10.672647,-2.6816137
4353000000,-10.712094,-2.6765125
4354000000,-10.704803,-2.6982684
4355000000,-10.667969,-2.6884027
4356000000,-10.611302,-2.6557539
4357000000,-10.644005,-2.6701517
4358000000,-10.634107,-2.6714618
4359000000,-10.585417,-2.6488643
4360000000,-10.598164,-2.6698198
4361000000,-10.505942,-2.62181
4362000000,-10.488142,-2.6197238
4363000000,-10.519643,-2.6499078
4364000000,-10.451672,-2.6314244
4365000000,-10.467153,-2.6485276
4366000000,-10.445883,-2.6294169
4367000000,-10.441983,-2.6361513
4368000000,-10.390084,-2.6274121
4369000000,-10.407575,-2.6244075
4370000000,-10.337049,-2.6298869
4371000000,-10.360827,-2.649992
4372000000,-10.331683,-2.6365266
4373000000,-10.267515,-2.6099396
4374000000,-10.286902,-2.6297894
4375000000,-10.293108,-2.6190293
4376000000,-10.243049,-2.6020463
4377000000,-10.270441,-2.5975351
4378000000,-10.183157,-2.5757589
4379000000,-10.197727,-2.6131072
4380000000,-10.184868,-2.5954769
4381000000,-10.183664,-2.5889633
4382000000,-10.14646,-2.587337
4383000000,-10.106234,-2.5957549
4384000000,-10.103745,-2.5720763
4385000000,-10.060275,-2.5795279
4386000000,-10.032817,-2.5661855
4387000000,-10.039181,-2.5852325
4388000000,-10.007039,-2.5767314
4389000000,-9.9547539,-2.5518456
4390000000,-9.9575462,-2.5679855
4391000000,-9.9730215,-2.5840495
4392000000,-9.9153023,-2.5534761
4393000000,-9.8555021,-2.532223
4394000000,-9.8933344,-2.568769
4395000000,-9.8236027,-2.5348589
4396000000,-9.8874941,-2.5465384
4397000000,-9.8548174,-2.54425
4398000000,-9.8388472,-2.5438895
4399000000,-9.8173285,-2.5578954
4400000000,-9.8185463,-2.5507722
4401000000,-9.7645626,-2.532372
4402000000,-9.7833948,-2.5344598
4403000000,-9.819211,-2.5837278
4404000000,-9.7415295,-2.568723
4405000000,-9.777812,-2.5726135
4406000000,-9.719758,-2.5542972
4407000000,-9.7155657,-2.5425146
4408000000,-9.7049007,-2.5488338
4409000000,-9.6567793,-2.5231175
4410000000,-9.6410246,-2.5293756
4411000000,-9.6028776,-2.5376973
4412000000,-9.6062117,-2.5357294
4413000000,-9.5983086,-2.537931
4414000000,-9.5451031,-2.5350509
4415000000,-9.6257772,-2.580898
4416000000,-9.5601578,-2.5259063
4417000000,-9.5004196,-2.5404644
4418000000,-9.5538702,-2.5356324
4419000000,-9.5045309,-2.5162528
4420000000,-9.4865322,-2.5443547
4421000000,-9.4154234,-2.5048058
4422000000,-9.4308405,-2.5105717
4423000000,-9.4302778,-2.5403585
4424000000,-9.4443207,-2.527055
4425000000,-9.3980169,-2.5090065
4426000000,-9.4039812,-2.5164585
4427000000,-9.384901,-2.5220294
4428000000,-9.3966064,-2.5090463
4429000000,-9.3777885,-2.5369418
4430000000,-9.3191624,-2.5017676
4431000000,-9.327281,-2.5015464
4432000000,-9.310791,-2.5037098
4433000000,-9.3263454,-2.5236607
4434000000,-9.3247766,-2.5319545
4435000000,-9.320797,-2.5158434
4436000000,-9.2876768,-2.5366802
4437000000,-9.1883698,-2.4451113
4438000000,-9.1993752,-2.4866283
4439000000,-9.2304487,-2.5053854
4440000000,-9.2716684,-2.5222318
4441000000,-9.2216225,-2.5102322
4442000000,-9.1915665,-2.517128
4443000000,-9.220808,-2.5076802
4444000000,-9.1836834,-2.5114284
4445000000,-9.1815348,-2.5188611
4446000000,-9.1511316,-2.5035024
4447000000,-9.1591444,-2.5001447
4448000000,-9.0895195,-2.4872153
4449000000,-9.1228714,-2.5080626
4450000000,-9.0976992,-2.5016198
4451000000,-9.1061754,-2.5099103
4452000000,-9.0972834,-2.4667718
4453000000,-9.0930834,-2.4991777
4454000000,-9.0515814,-2.4897268
4455000000,-9.0126276,-2.4785633
4456000000,-9.0353651,-2.4894397
4457000000,-8.9970312,-2.4981847
4458000000,-9.0353603,-2.5065634
4459000000,-9.0015087,-2.5027876
4460000000,-9.0188456,-2.4985044
4461000000,-8.9850359,-2.4941211
4462000000,-8.9893494,-2.4868624
4463000000,-8.9749537,-2.4863336
4464000000,-8.958703,-2.4693527
4465000000,-8.9456339,-2.4587111
4466000000,-8.9711838,-2.5004339
4467000000,-8.9619093,-2.4889057
4468000000,-8.9247923,-2.4909306
4469000000,-8.9197683,-2.4686561
4470000000,-8.9090948,-2.4815307
4471000000,-8.894969,-2.4863768
4472000000,-8.8819494,-2.4479821
4473000000,-8.8945055,-2.4735665
4474000000,-8.9147911,-2.4859216
4475000000,-8.9167385,-2.4918673
4476000000,-8.8929358,-2.4778697
4477000000,-8.9093533,-2.4664333
4478000000,-8.8604174,-2.4617181
4479000000,-8.8524714,-2.4646862
4480000000,-8.8820534,-2.4829609
4481000000,-8.8710814,-2.4615686
4482000000,-8.8139219,-2.4469969
4483000000,-8.8416882,-2.4734423
4484000000,-8.8676519,-2.4726791
4485000000,-8.8057957,-2.4621558
4486000000,-8.8109426,-2.4619329
4487000000,-8.8204651,-2.4761097
4488000000,-8.7976141,-2.4746711
4489000000,-8.7995386,-2.4995508
4490000000,-8.7946682,-2.4764779
4491000000,-8.7806463,-2.4561057
4492000000,-8.7814665,-2.4495764
4493000000,-8.7800159,-2.4737599
4494000000,-8.7585621,-2.4486952
4495000000,-8.7425776,-2.4438519
4496000000,-8.7490988,-2.4616764
4497000000,-8.7497711,-2.4594729
4498000000,-8.7520161,-2.4751029
4499000000,-8.7392988,-2.4600518
4500000000,-8.7159967,-2.4650526
4501000000,-8.7477131,-2.4813766
4502000000,-8.717535,-2.4476519
4503000000,-8.7034101,-2.4494753
4504000000,-8.7036505,-2.4721465
4505000000,-8.7103081,-2.4547155
4506000000,-8.7153225,-2.4558616
4507000000,-8.6937876,-2.4487369
4508000000,-8.7090111,-2.4647512
4509000000,-8.6814852,-2.4606168
4510000000,-8.6713848,-2.4436731
4511000000,-8.7024279,-2.4576988
4512000000,-8.6798944,-2.4317448
4513000000,-8.677104,-2.4469218
4514000000,-8.7118177,-2.4561467
4515000000,-8.6952286,-2.4258626
4516000000,-8.6946936,-2.4442642
4517000000,-8.6627016,-2.4323726
4518000000,-8.6524792,-2.4414196
4519000000,-8.7009201,-2.4442928
4520000000,-8.6853628,-2.4469507
4521000000,-8.6866503,-2.4576128
4522000000,-8.6709661,-2.4531169
4523000000,-8.6640358,-2.4409213
4524000000,-8.6833897,-2.4334431
4525000000,-8.7015085,-2.4211276
4526000000,-8.6303921,-2.4172931
4527000000,-8.6837168,-2.4356394
4528000000,-8.6983232,-2.4276276
4529000000,-8.6687536,-2.42344
4530000000,-8.6785355,-2.4210465
4531000000,-8.6679382,-2.4198737
4532000000,-8.6721296,-2.4074287
4533000000,-8.6401939,-2.393714
4534000000,-8.6367006,-2.398632
4535000000,-8.6300526,-2.4205678
4536000000,-8.649724,-2.4201479
4537000000,-8.6574736,-2.4105601
4538000000,-8.6463137,-2.4194338
4539000000,-8.6466179,-2.3918872
4540000000,-8.6697769,-2.4126291
4541000000,-8.6597509,-2.4166968
4542000000,-8.6372843,-2.3898575
4543000000,-8.6502666,-2.3931134
4544000000,-8.6490574,-2.3883145
4545000000,-8.6585693,-2.3968556
4546000000,-8.6474581,-2.3854914
4547000000,-8.6415806,-2.3870366
4548000000,-8.6601315,-2.3846822
4549000000,-8.6983109,-2.4211667
4550000000,-8.6599464,-2.3931642
4551000000,-8.6781559,-2.396399
4552000000,-8.6912584,-2.3890202
4553000000,-8.6540565,-2.3968818
4554000000,-8.6857252,-2.3883128
4555000000,-8.6695633,-2.3674808
4556000000,-8.7066593,-2.3925092
4557000000,-8.6755533,-2.3869772
4558000000,-8.6774759,-2.3885288
4559000000,-8.7164106,-2.3637626
4560000000,-8.6916656,-2.3753121
4561000000,-8.662385,-2.3537812
4562000000,-8.6907959,-2.3685389
4563000000,-8.7007008,-2.3781874
4564000000,-8.6455421,-2.3484986
4565000000,-8.6790705,-2.3375089
4566000000,-8.6713486,-2.3506432
4567000000,-8.6844301,-2.3583803
4568000000,-8.7182484,-2.3739326
4569000000,-8.7161589,-2.3547893
4570000000,-8.6501675,-2.3465185
4571000000,-8.6867952,-2.3435597
4572000000,-8.6992683,-2.3386593
4573000000,-8.7275047,-2.3391976
4574000000,-8.708498,-2.3518641
4575000000,-8.7160616,-2.3652961
4576000000,-8.754426,-2.3580043
4577000000,-8.7477436,-2.3584344
4578000000,-8.7183771,-2.3376653
4579000000,-8.7244482,-2.3375504
4580000000,-8.7348461,-2.3302872
4581000000,-8.7412281,-2.3336887
4582000000,-8.784483,-2.3250265
4583000000,-8.7616301,-2.3158286
4584000000,-8.7685566,-2.3269494
4585000000,-8.7512941,-2.3093545
4586000000,-8.7414255,-2.2817779
4587000000,-8.7838697,-2.2928064
4588000000,-8.757535,-2.3052669
4589000000,-8.8164883,-2.3295808
4590000000,-8.8071442,-2.3063605
4591000000,-8.8251867,-2.3260407
4592000000,-8.8354702,-2.3083699
4593000000,-8.8241282,-2.2825541
4594000000,-8.8179216,-2.2825265
4595000000,-8.8130579,-2.2822504
4596000000,-8.8449697,-2.2971606
4597000000,-8.818655,-2.2808993
4598000000,-8.8171635,-2.2666149
4599000000,-8.8651819,-2.3167806
4600000000,-8.8410673,-2.2831762
4601000000,-8.8560495,-2.2473795
4602000000,-8.8445129,-2.2655556
4603000000,-8.85917,-2.2799962
4604000000,-8.8839483,-2.2836015
4605000000,-8.899189,-2.2581677
4606000000,-8.876483,-2.2514548
4607000000,-8.907259,-2.2636416
4608000000,-8.887001,-2.2580428
4609000000,-8.9197273,-2.246052
4610000000,-8.9282646,-2.2649424
4611000000,-8.924942,-2.2488463
4612000000,-8.9262896,-2.2398839
4613000000,-8.9412222,-2.2130771
4614000000,-8.9224463,-2.2092528
4615000000,-8.9584665,-2.2339287
4616000000,-8.9739733,-2.2571309
4617000000,-8.9668512,-2.2435613
4618000000,-8.9644718,-2.2315941
4619000000,-8.9935007,-2.2143714
4620000000,-8.9793854,-2.2229528
4621000000,-8.9819326,-2.2373459
4622000000,-9.0137644,-2.2258399
4623000000,-9.0274334,-2.2369637
4624000000,-9.0347729,-2.2209449
4625000000,-9.0515585,-2.2225518
4626000000,-9.061573,-2.2323313
4627000000,-9.0333776,-2.1990223
4628000000,-9.0612907,-2.2032142
4629000000,-9.0872698,-2.2088561
4630000000,-9.1041784,-2.2113221
4631000000,-9.1030474,-2.2060704
4632000000,-9.1120005,-2.2125254
4633000000,-9.1189766,-2.1838415
4634000000,-9.1453743,-2.1840677
4635000000,-9.1053085,-2.16941
4636000000,-9.1494904,-2.1682866
4637000000,-9.1403675,-2.1897819
4638000000,-9.1898203,-2.1835494
4639000000,-9.1881847,-2.1606538
4640000000,-9.205143,-2.1646481
4641000000,-9.2110329,-2.1696076
4642000000,-9.2266407,-2.1643021
4643000000,-9.2064953,-2.1507719
4644000000,-9.2283278,-2.1335354
4645000000,-9.2481489,-2.1549349
4646000000,-9.2364998,-2.1490507
4647000000,-9.2670279,-2.153059
4648000000,-9.2774563,-2.140394
4649000000,-9.2862759,-2.1462421
4650000000,-9.2795954,-2.14715
4651000000,-9.3040628,-2.1683264
4652000000,-9.3050995,-2.1180208
4653000000,-9.3217459,-2.1558394
4654000000,-9.3395109,-2.1425974
4655000000,-9.3378782,-2.1173818
4656000000,-9.3578691,-2.1156516
4657000000,-9.3861179,-2.1362903
4658000000,-9.3854618,-2.113071
4659000000,-9.373065,-2.0967703
4660000000,-9.3859854,-2.1210935
4661000000,-9.3980207,-2.0983484
4662000000,-9.4216309,-2.0812912
4663000000,-9.4447184,-2.0962639
4664000000,-9.4509916,-2.0876684
4665000000,-9.4822369,-2.0752144
4666000000,-9.4646807,-2.0840876
4667000000,-9.5264711,-2.0972431
4668000000,-9.5195656,-2.1026709
4669000000,-9.5457163,-2.0934896
4670000000,-9.5161314,-2.0806513
4671000000,-9.5604486,-2.0680854
4672000000,-9.5922499,-2.1167676
4673000000,-9.5783701,-2.0839546
4674000000,-9.5959835,-2.0849726
4675000000,-9.5859222,-2.0768383
4676000000,-9.6399021,-2.0787034
4677000000,-9.6242714,-2.0561426
4678000000,-9.6593132,-2.0579028
4679000000,-9.7049236,-2.0641308
4680000000,-9.6957836,-2.051177
4681000000,-9.70156,-2.0205295
4682000000,-9.711545,-2.0298879
4683000000,-9.7394791,-2.0507853
4684000000,-9.7238874,-2.0195835
4685000000,-9.7804956,-2.0285947
4686000000,-9.799716,-2.0399559
4687000000,-9.7611008,-2.0092883
4688000000,-9.8415985,-2.0161042
4689000000,-9.8571548,-2.031738
4690000000,-9.8776951,-2.0409362
4691000000,-9.8676538,-2.003655
4692000000,-9.9033394,-2.0120461
4693000000,-9.9071617,-2.0272901
4694000000,-9.9257803,-2.0184591
4695000000,-9.9360838,-2.0012765
4696000000,-9.9921131,-2.0044761
4697000000,-10.001489,-1.9928688
4698000000,-10.000845,-2.0102921
4699000000,-10.031373,-2.0176082
4700000000,-10.010716,-2.0064957
4701000000,-10.060548,-1.97867
4702000000,-10.083014,-1.9856385
4703000000,-10.09924,-1.9710097
4704000000,-10.108726,-1.9909911
4705000000,-10.144988,-1.9707923
4706000000,-10.157093,-1.9793701
4707000000,-10.17998,-1.9805661
4708000000,-10.170414,-1.9766989
4709000000,-10.19171,-1.9609017
4710000000,-10.202764,-1.9558197
4711000000,-10.286991,-1.9850265
4712000000,-10.277092,-1.948329
4713000000,-10.283435,-1.9509523
4714000000,-10.309048,-1.9650346
4715000000,-10.295152,-1.9354084
4716000000,-10.329782,-1.9392709
4717000000,-10.355824,-1.9421868
4718000000,-10.358228,-1.923151
4719000000,-10.398949,-1.9283135
4720000000,-10.41233,-1.9216467
4721000000,-10.451784,-1.9186471
4722000000,-10.470397,-1.9211119
4723000000,-10.510741,-1.9276148
4724000000,-10.474339,-1.8993013
4725000000,-10.523353,-1.9034884
4726000000,-10.551674,-1.9068685
4727000000,-10.598829,-1.9110249
4728000000,-10.561254,-1.9286355
4729000000,-10.583032,-1.8834664
4730000000,-10.648453,-1.9076101
4731000000,-10.659073,-1.892242
4732000000,-10.66825,-1.8762065
4733000000,-10.716356,-1.9103633
4734000000,-10.742886,-1.9004601
4735000000,-10.742895,-1.8771007
4736000000,-10.805317,-1.8709776
4737000000,-10.782262,-1.8714073
4738000000,-10.867024,-1.8661928
4739000000,-10.81342,-1.8800606
4740000000,-10.867846,-1.8622434
4741000000,-10.902838,-1.8536582
4742000000,-10.935985,-1.8705163
4743000000,-10.952084,-1.8456329
4744000000,-10.970006,-1.8481789
4745000000,-10.988242,-1.8594487
4746000000,-11.028795,-1.8478656
4747000000,-11.063523,-1.8369434
4748000000,-11.032059,-1.8462451
4749000000,-11.112961,-1.8495003
4750000000,-11.09276,-1.8388498
4751000000,-11.129404,-1.8325722
4752000000,-11.194502,-1.8380537
4753000000,-11.199539,-1.8163729
4754000000,-11.240666,-1.8300467
4755000000,-11.240965,-1.8148144
4756000000,-11.286098,-1.8147734
4757000000,-11.309108,-1.8176275
4758000000,-11.324903,-1.8139068
4759000000,-11.359452,-1.8323547
4760000000,-11.386147,-1.8073193
4761000000,-11.416784,-1.8059241
4762000000,-11.410418,-1.8015467
4763000000,-11.475707,-1.7933972
4764000000,-11.465753,-1.7877048
4765000000,-11.490117,-1.8019797
4766000000,-11.573827,-1.806504
4767000000,-11.603562,-1.7916968
4768000000,-11.625218,-1.7830404
4769000000,-11.645743,-1.7474701
4770000000,-11.685072,-1.7617208
4771000000,-11.685061,-1.7678927
4772000000,-11.727106,-1.7779366
4773000000,-11.749545,-1.7772151
4774000000,-11.837189,-1.7750772
4775000000,-11.843303,-1.772559
4776000000,-11.86535,-1.8015074
4777000000,-11.909225,-1.7530183
4778000000,-11.955183,-1.7539315
4779000000,-11.94561,-1.7595347
4780000000,-11.984794,-1.7614403
4781000000,-11.995809,-1.7627373
4782000000,-12.041596,-1.7781732
4783000000,-12.129739,-1.7372072
4784000000,-12.129478,-1.7457606
4785000000,-12.145763,-1.7326977
4786000000,-12.236078,-1.7600447
4787000000,-12.232459,-1.74213
4788000000,-12.256156,-1.7252775
4789000000,-12.288198,-1.7452016
4790000000,-12.32274,-1.7348245
4791000000,-12.357268,-1.7255553
4792000000,-12.354193,-1.7202145
4793000000,-12.435606,-1.7396566
4794000000,-12.499282,-1.721903
4795000000,-12.508415,-1.712937
4796000000,-12.569007,-1.7012652
4797000000,-12.569579,-1.7053331
4798000000,-12.599173,-1.6914095
4799000000,-12.644676,-1.7072873
4800000000,-12.696027,-1.725642
4801000000,-12.76084,-1.6837437
4802000000,-12.799538,-1.69443
4803000000,-12.780934,-1.6945193
4804000000,-12.836105,-1.6763173
4805000000,-12.89519,-1.6693394
4806000000,-12.894361,-1.6797475
4807000000,-13.002653,-1.6788044
4808000000,-13.017047,-1.6863787
4809000000,-13.012287,-1.665395
4810000000,-13.096465,-1.6877694
4811000000,-13.174105,-1.6789851
4812000000,-13.171585,-1.6668212
4813000000,-13.257632,-1.6817011
4814000000,-13.246297,-1.6637018
4815000000,-13.276151,-1.6405895
4816000000,-13.41917,-1.6501783
4817000000,-13.396919,-1.656031
4818000000,-13.428744,-1.6522332
4819000000,-13.504436,-1.6781461
