"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.911,-13.6147951992136,-1.48338448215184
2.912,-13.5909808018578,-1.48581593362034
2.913,-13.5671725058238,-1.48825722821841
2.914,-13.5433703583182,-1.49070841373077
2.915,-13.5195744068386,-1.4931695381449
2.916,-13.4957846991746,-1.49564064965148
2.917,-13.4720012834071,-1.49812179664479
2.918,-13.4482242079091,-1.50061302772309
2.919,-13.424453521345,-1.50311439168897
2.92,-13.400689272671,-1.50562593754983
2.921,-13.3769315111353,-1.50814771451818
2.922,-13.3531802862778,-1.51067977201204
2.923,-13.3294356479302,-1.51322215965529
2.924,-13.3056976462164,-1.51577492727807
2.925,-13.2819663315519,-1.5183381249171
2.926,-13.2582417546442,-1.52091180281605
2.927,-13.2345239664928,-1.52349601142586
2.928,-13.2108130183892,-1.52609080140512
2.929,-13.1871089619166,-1.52869622362038
2.93,-13.1634118489503,-1.53131232914647
2.931,-13.1397217316575,-1.53393916926683
2.932,-13.1160386624972,-1.53657679547382
2.933,-13.0923626942203,-1.53922525946905
2.934,-13.0686938798697,-1.54188461316364
2.935,-13.0450322727798,-1.54455490867856
2.936,-13.021377926577,-1.54723619834491
2.937,-12.9977308951793,-1.54992853470415
2.938,-12.9740912327963,-1.55263197050844
2.939,-12.9504589939294,-1.55534655872091
2.94,-12.9268342333713,-1.55807235251585
2.941,-12.9032170062062,-1.56080940527904
2.942,-12.8796073678099,-1.56355777060797
2.943,-12.8560053738491,-1.56631750231206
2.944,-12.8324110802821,-1.56908865441294
2.945,-12.8088245433579,-1.57187128114463
2.946,-12.7852458196169,-1.57466543695375
2.947,-12.76167496589,-1.5774711764998
2.948,-12.7381120392991,-1.58028855465529
2.949,-12.7145570972567,-1.58311762650597
2.95,-12.6910101974657,-1.585958447351
2.951,-12.6674713979195,-1.58881107270313
2.952,-12.6439407569015,-1.59167555828889
2.953,-12.6204183329853,-1.59455196004873
2.954,-12.5969041850343,-1.59744033413719
2.955,-12.5733983722018,-1.60034073692302
2.956,-12.5499009539303,-1.60325322498934
2.957,-12.526411989952,-1.60617785513377
2.958,-12.502931540288,-1.60911468436852
2.959,-12.4794596652485,-1.61206376992054
2.96,-12.4559964254322,-1.61502516923158
2.961,-12.4325418817265,-1.61799893995831
2.962,-12.4090960953072,-1.62098513997239
2.963,-12.3856591276379,-1.62398382736057
2.964,-12.36223104047,-1.62699506042471
2.965,-12.3388118958426,-1.63001889768186
2.966,-12.315401756082,-1.63305539786429
2.967,-12.2920006838015,-1.63610461991957
2.968,-12.2686087419011,-1.63916662301053
2.969,-12.2452259935673,-1.64224146651532
2.97,-12.2218525022726,-1.64532921002739
2.971,-12.1984883317754,-1.64842991335551
2.972,-12.1751335461196,-1.65154363652373
2.973,-12.1517882096344,-1.65467043977137
2.974,-12.1284523869334,-1.65781038355298
2.975,-12.1051261429152,-1.66096352853828
2.976,-12.0818095427622,-1.66412993561212
2.977,-12.0585026519405,-1.66730966587441
2.978,-12.0352055361999,-1.67050278064002
2.979,-12.0119182615728,-1.67370934143872
2.98,-11.9886408943745,-1.67692941001504
2.981,-11.9653735012021,-1.68016304832819
2.982,-11.9421161489347,-1.68341031855194
2.983,-11.9188689047327,-1.68667128307443
2.984,-11.8956318360373,-1.68994600449808
2.985,-11.8724050105701,-1.6932345456394
2.986,-11.8491884963326,-1.69653696952884
2.987,-11.825982361606,-1.69985333941059
2.988,-11.8027866749501,-1.70318371874234
2.989,-11.7796015052034,-1.70652817119519
2.99,-11.7564269214823,-1.7098867606533
2.991,-11.7332629931808,-1.71325955121375
2.992,-11.7101097899695,-1.71664660718623
2.993,-11.6869673817956,-1.72004799309281
2.994,-11.6638358388819,-1.72346377366769
2.995,-11.6407152317266,-1.72689401385688
2.996,-11.6176056311023,-1.73033877881791
2.997,-11.5945071080559,-1.73379813391952
2.998,-11.5714197339076,-1.73727214474134
2.999,-11.5483435802502,-1.74076087707358
3,-11.525278718949,-1.74426439691662
3.001,-11.5022252221406,-1.74778277048068
3.002,-11.4791831622325,-1.75131606418544
3.003,-11.4561526119025,-1.75486434465965
3.004,-11.4331336440975,-1.75842767874072
3.005,-11.4101263320337,-1.76200613347429
3.006,-11.387130749195,-1.76559977611379
3.007,-11.3641469693327,-1.76920867412003
3.008,-11.3411750664648,-1.77283289516068
3.009,-11.3182151148751,-1.77647250710984
3.01,-11.2952671891123,-1.78012757804753
3.011,-11.2723313639895,-1.78379817625914
3.012,-11.2494077145834,-1.78748437023498
3.013,-11.2264963162331,-1.7911862286697
3.014,-11.2035972445397,-1.79490382046174
3.015,-11.1807105753653,-1.79863721471275
3.016,-11.1578363848319,-1.80238648072703
3.017,-11.134974749321,-1.80615168801092
3.018,-11.1121257454724,-1.80993290627217
3.019,-11.0892894501832,-1.81373020541933
3.02,-11.0664659406073,-1.8175436555611
3.021,-11.0436552941539,-1.82137332700565
3.022,-11.0208575884871,-1.82521929025994
3.023,-10.9980729015244,-1.82908161602906
3.024,-10.9753013114364,-1.83296037521545
3.025,-10.952542896645,-1.83685563891825
3.026,-10.929797735823,-1.8407674784325
3.027,-10.9070659078928,-1.8446959652484
3.028,-10.8843474920254,-1.84864117105051
3.029,-10.8616425676392,-1.85260316771698
3.03,-10.8389512143993,-1.85658202731872
3.031,-10.8162735122162,-1.86057782211857
3.032,-10.7936095412442,-1.86459062457047
3.033,-10.7709593818812,-1.86862050731856
3.034,-10.7483231147668,-1.87266754319636
3.035,-10.7257008207815,-1.87673180522575
3.036,-10.7030925810454,-1.88081336661621
3.037,-10.6804984769171,-1.88491230076377
3.038,-10.6579185899922,-1.88902868125007
3.039,-10.6353530021025,-1.89316258184143
3.04,-10.6128017953143,-1.89731407648784
3.041,-10.5902650519275,-1.90148323932193
3.042,-10.5677428544742,-1.90567014465798
3.043,-10.5452352857171,-1.90987486699082
3.044,-10.5227424286486,-1.91409748099486
3.045,-10.5002643664893,-1.91833806152289
3.046,-10.4778011826865,-1.92259668360507
3.047,-10.4553529609132,-1.92687342244777
3.048,-10.4329197850661,-1.93116835343243
3.049,-10.4105017392648,-1.9354815521144
3.05,-10.3880989078498,-1.93981309422181
3.051,-10.3657113753817,-1.94416305565427
3.052,-10.343339226639,-1.94853151248177
3.053,-10.3209825466172,-1.95291854094337
3.054,-10.2986414205271,-1.95732421744597
3.055,-10.2763159337929,-1.961748618563
3.056,-10.2540061720513,-1.96619182103321
3.057,-10.2317122211494,-1.97065390175924
3.058,-10.2094341671435,-1.97513493780639
3.059,-10.1871720962971,-1.97963500640119
3.06,-10.1649260950795,-1.98415418493008
3.061,-10.1426962501643,-1.98869255093796
3.062,-10.1204826484274,-1.99325018212682
3.063,-10.0982853769454,-1.99782715635428
3.064,-10.0761045229942,-2.00242355163217
3.065,-10.0539401740466,-2.00703944612498
3.066,-10.0317924177715,-2.01167491814843
3.067,-10.0096613420312,-2.01633004616793
3.068,-9.98754703488006,-2.02100490879704
3.069,-9.96544958456281,-2.02569958479589
3.07,-9.94336907951238,-2.03041415306966
3.071,-9.92130560834831,-2.0351486926669
3.072,-9.8992592598747,-2.03990328277795
3.073,-9.87723012307841,-2.0446780027333
3.074,-9.85521828712713,-2.04947293200193
3.075,-9.83322384136742,-2.05428815018958
3.076,-9.81124687532277,-2.05912373703709
3.077,-9.78928747869163,-2.06397977241865
3.078,-9.76734574134538,-2.06885633634005
3.079,-9.7454217533263,-2.07375350893692
3.08,-9.72351560484559,-2.07867137047292
3.081,-9.70162738628122,-2.08361000133794
3.082,-9.67975718817591,-2.08856948204624
3.083,-9.65790510123497,-2.09354989323464
3.084,-9.63607121632425,-2.09855131566057
3.085,-9.61425562446786,-2.10357383020024
3.086,-9.59245841684613,-2.10861751784666
3.087,-9.57067968479331,-2.11368245970774
3.088,-9.54891951979542,-2.11876873700427
3.089,-9.527178013488,-2.123876431068
3.09,-9.50545525765382,-2.12900562333956
3.091,-9.4837513442206,-2.13415639536648
3.092,-9.46206636525872,-2.1393288288011
3.093,-9.44040041297894,-2.14452300539851
3.094,-9.41875357972991,-2.14973900701443
3.095,-9.39712595799602,-2.15497691560314
3.096,-9.37551764039473,-2.16023681321527
3.097,-9.3539287196744,-2.16551878199568
3.098,-9.33235928871174,-2.17082290418125
3.099,-9.31080944050932,-2.17614926209871
3.1,-9.28927926819317,-2.18149793816234
3.101,-9.26776886501022,-2.18686901487177
3.102,-9.2462783243258,-2.19226257480968
3.103,-9.22480773962106,-2.19767870063953
3.104,-9.20335720449045,-2.20311747510319
3.105,-9.18192681263906,-2.20857898101864
3.106,-9.16051665788002,-2.2140633012776
3.107,-9.13912683413198,-2.21957051884311
3.108,-9.11775743541624,-2.22510071674717
3.109,-9.09640855585423,-2.23065397808826
3.11,-9.07508028966473,-2.23623038602894
3.111,-9.05377273116117,-2.24183002379333
3.112,-9.03248597474887,-2.24745297466463
3.113,-9.01122011492231,-2.25309932198259
3.114,-8.98997524626226,-2.25876914914098
3.115,-8.96875146343298,-2.26446253958504
3.116,-8.94754886117947,-2.27017957680886
3.117,-8.92636753432448,-2.27592034435281
3.118,-8.90520757776569,-2.28168492580089
3.119,-8.88406908647287,-2.28747340477806
3.12,-8.86295215548483,-2.29328586494762
3.121,-8.84185687990654,-2.29912239000847
3.122,-8.82078335490617,-2.30498306369241
3.123,-8.79973167571204,-2.31086796976141
3.124,-8.77870193760966,-2.31677719200485
3.125,-8.75769423593868,-2.32271081423672
3.126,-8.73670866608984,-2.32866892029285
3.127,-8.71574532350183,-2.33465159402803
3.128,-8.6948043036583,-2.34065891931328
3.129,-8.67388570208462,-2.34669098003283
3.13,-8.6529896143448,-2.35274786008137
3.131,-8.63211613603833,-2.35882964336107
3.132,-8.61126536279699,-2.36493641377865
3.133,-8.59043739028159,-2.37106825524248
3.134,-8.5696323141788,-2.37722525165958
3.135,-8.5488502301979,-2.38340748693259
3.136,-8.52809123406745,-2.38961504495686
3.137,-8.50735542153204,-2.39584800961732
3.138,-8.48664288834904,-2.40210646478546
3.139,-8.46595373028512,-2.4083904943163
3.14,-8.44528804311301,-2.41470018204524
3.141,-8.4246459226081,-2.42103561178498
3.142,-8.40402746454503,-2.42739686732238
3.143,-8.38343276469427,-2.43378403241531
3.144,-8.36286191881874,-2.4401971907895
3.145,-8.3423150226703,-2.44663642613529
3.146,-8.32179217198627,-2.4531018221045
3.147,-8.30129346248595,-2.45959346230715
3.148,-8.2808189898672,-2.46611143030823
3.149,-8.26036884980268,-2.47265580962442
3.15,-8.23994313793657,-2.47922668372082
3.151,-8.21954194988079,-2.48582413600766
3.152,-8.19916538121155,-2.49244824983695
3.153,-8.17881352746561,-2.49909910849913
3.154,-8.15848648413679,-2.50577679521979
3.155,-8.13818434667219,-2.51248139315618
3.156,-8.11790721046866,-2.51921298539392
3.157,-8.09765517086903,-2.52597165494352
3.158,-8.07742832315843,-2.53275748473699
3.159,-8.05722676256056,-2.53957055762438
3.16,-8.03705058423403,-2.54641095637033
3.161,-8.01689988326845,-2.55327876365058
3.162,-7.99677475468087,-2.56017406204848
3.163,-7.97667529341179,-2.56709693405148
3.164,-7.95660159432156,-2.57404746204758
3.165,-7.93655375218633,-2.58102572832186
3.166,-7.91653186169444,-2.58803181505281
3.167,-7.8965360174424,-2.59506580430887
3.168,-7.87656631393114,-2.60212777804474
3.169,-7.85662284556206,-2.60921781809786
3.17,-7.83670570663314,-2.61633600618472
3.171,-7.81681499133501,-2.62348242389732
3.172,-7.79695079374714,-2.63065715269938
3.173,-7.77711320783369,-2.63786027392283
3.174,-7.75730232743977,-2.64509186876405
3.175,-7.73751824628728,-2.65235201828018
3.176,-7.71776105797112,-2.65964080338546
3.177,-7.69803085595498,-2.66695830484748
3.178,-7.67832773356748,-2.67430460328346
3.179,-7.65865178399808,-2.68167977915654
3.18,-7.6390031002931,-2.68908391277196
3.181,-7.61938177535159,-2.69651708427338
3.182,-7.59978790192132,-2.70397937363904
3.183,-7.58022157259469,-2.71147086067801
3.184,-7.56068287980466,-2.71899162502635
3.185,-7.54117191582061,-2.72654174614338
3.186,-7.5216887727443,-2.73412130330775
3.187,-7.50223354250567,-2.74173037561372
3.188,-7.48280631685878,-2.74936904196726
3.189,-7.46340718737764,-2.75703738108218
3.19,-7.44403624545204,-2.76473547147637
3.191,-7.42469358228341,-2.77246339146781
3.192,-7.40537928888071,-2.78022121917079
3.193,-7.38609345605612,-2.78800903249197
3.194,-7.36683617442097,-2.79582690912652
3.195,-7.3476075343815,-2.80367492655421
3.196,-7.32840762613464,-2.8115531620355
3.197,-7.30923653966388,-2.81946169260763
3.198,-7.29009436473493,-2.82740059508071
3.199,-7.27098119089161,-2.83536994603378
3.2,-7.25189710745155,-2.84336982181087
3.201,-7.23284220350196,-2.85140029851709
3.202,-7.21381656789544,-2.85946145201467
3.203,-7.19482028924567,-2.86755335791901
3.204,-7.1758534559232,-2.87567609159474
3.205,-7.15691615605116,-2.88382972815173
3.206,-7.13800847750101,-2.8920143424412
3.207,-7.11913050788829,-2.90023000905169
3.208,-7.10028233456833,-2.90847680230509
3.209,-7.08146404463199,-2.91675479625275
3.21,-7.06267572490138,-2.92506406467142
3.211,-7.04391746192557,-2.93340468105931
3.212,-7.02518934197635,-2.94177671863213
3.213,-7.00649145104388,-2.95018025031911
3.214,-6.9878238748325,-2.95861534875899
3.215,-6.96918669875632,-2.9670820862961
3.216,-6.9505800079351,-2.97558053497631
3.217,-6.93200388718981,-2.98411076654314
3.218,-6.91345842103845,-2.9926728524337
3.219,-6.8949436936917,-3.00126686377477
3.22,-6.8764597890487,-3.00989287137881
3.221,-6.85800679069268,-3.01855094574001
3.222,-6.83958478188685,-3.02724115703026
3.223,-6.82119384556991,-3.03596357509526
3.224,-6.80283406435191,-3.04471826945053
3.225,-6.78450552051,-3.05350530927741
3.226,-6.76620829598406,-3.06232476341918
3.227,-6.74794247237251,-3.07117670037705
3.228,-6.72970813092809,-3.08006118830625
3.229,-6.71150535255349,-3.08897829501206
3.23,-6.69333421779722,-3.09792808794593
3.231,-6.6751948068493,-3.10691063420149
3.232,-6.65708719953705,-3.11592600051065
3.233,-6.63901147532086,-3.12497425323974
3.234,-6.62096771329003,-3.13405545838549
3.235,-6.6029559921584,-3.14316968157125
3.236,-6.58497639026034,-3.15231698804304
3.237,-6.56702898554641,-3.16149744266567
3.238,-6.54911385557924,-3.17071110991888
3.239,-6.53123107752934,-3.17995805389349
3.24,-6.51338072817096,-3.18923833828752
3.241,-6.49556288387787,-3.19855202640236
3.242,-6.4777776206193,-3.20789918113896
3.243,-6.4600250139557,-3.21727986499399
3.244,-6.44230513903474,-3.22669414005604
3.245,-6.42461807058711,-3.23614206800181
3.246,-6.40696388292245,-3.24562371009237
3.247,-6.38934264992529,-3.25513912716935
3.248,-6.37175444505094,-3.2646883796512
3.249,-6.3541993413215,-3.27427152752946
3.25,-6.33667741132171,-3.28388863036501
3.251,-6.31918872719504,-3.29353974728441
3.252,-6.30173336063959,-3.30322493697614
3.253,-6.28431138290421,-3.31294425768696
3.254,-6.26692286478437,-3.32269776721823
3.255,-6.24956787661831,-3.3324855229223
3.256,-6.23224648828307,-3.34230758169883
3.257,-6.21495876919057,-3.35216399999123
3.258,-6.19770478828365,-3.36205483378301
3.259,-6.18048461403228,-3.37198013859427
3.26,-6.16329831442963,-3.38193996947808
3.261,-6.14614595698821,-3.39193438101702
3.262,-6.12902760873606,-3.40196342731959
3.263,-6.11194333621296,-3.41202716201676
3.264,-6.09489320546662,-3.42212563825851
3.265,-6.07787728204894,-3.43225890871029
3.266,-6.06089563101223,-3.44242702554972
3.267,-6.04394831690553,-3.45263004046307
3.268,-6.02703540377087,-3.46286800464194
3.269,-6.01015695513965,-3.47314096877985
3.27,-5.99331303402893,-3.48344898306896
3.271,-5.97650370293788,-3.49379209719668
3.272,-5.95972902384409,-3.50417036034246
3.273,-5.94298905820011,-3.51458382117442
3.274,-5.92628386692974,-3.52503252784624
3.275,-5.90961351042467,-3.53551652799383
3.276,-5.89297804854088,-3.54603586873223
3.277,-5.87637754059526,-3.55659059665234
3.278,-5.85981204536206,-3.56718075781789
3.279,-5.84328162106956,-3.57780639776229
3.28,-5.82678632539662,-3.58846756148552
3.281,-5.81032621546943,-3.59916429345114
3.282,-5.79390134785806,-3.60989663758321
3.283,-5.77751177857325,-3.62066463726332
3.284,-5.76115756306309,-3.63146833532762
3.285,-5.74483875620984,-3.64230777406388
3.286,-5.72855541232667,-3.6531829952086
3.287,-5.7123075851545,-3.66409403994413
3.288,-5.69609532785888,-3.67504094889582
3.289,-5.67991869302691,-3.68602376212916
3.29,-5.66377773266408,-3.69704251914711
3.291,-5.64767249819126,-3.70809725888727
3.292,-5.63160304044175,-3.71918801971916
3.293,-5.61556940965824,-3.73031483944158
3.294,-5.59957165548986,-3.74147775527995
3.295,-5.58360982698933,-3.75267680388365
3.296,-5.56768397261006,-3.7639120213235
3.297,-5.55179414020333,-3.77518344308914
3.298,-5.53594037701543,-3.78649110408664
3.299,-5.52012272968496,-3.79783503863588
3.3,-5.50434124424009,-3.80921528046817
3.301,-5.48859596609591,-3.82063186272387
3.302,-5.47288694005166,-3.83208481794998
3.303,-5.45721421028825,-3.84357417809783
3.304,-5.44157782036558,-3.85509997452076
3.305,-5.42597781322011,-3.86666223797186
3.306,-5.41041423116222,-3.8782609986018
3.307,-5.3948871158739,-3.88989628595656
3.308,-5.37939650840623,-3.90156812897537
3.309,-5.36394244917704,-3.91327655598854
3.31,-5.34852497796855,-3.92502159471539
3.311,-5.33314413392509,-3.93680327226228
3.312,-5.31779995555082,-3.94862161512059
3.313,-5.30249248070758,-3.96047664916468
3.314,-5.28722174661261,-3.97236839965014
3.315,-5.27198778983648,-3.98429689121182
3.316,-5.256790646301,-3.99626214786197
3.317,-5.24163035127714,-4.00826419298855
3.318,-5.22650693938306,-4.0203030493534
3.319,-5.21142044458213,-4.03237873909056
3.32,-5.196370900181,-4.0444912837046
3.321,-5.18135833882771,-4.05664070406901
3.322,-5.16638279250993,-4.0688270204246
3.323,-5.15144429255307,-4.08105025237795
3.324,-5.1365428696186,-4.09331041889996
3.325,-5.12167855370237,-4.10560753832433
3.326,-5.10685137413286,-4.11794162834619
3.327,-5.09206135956966,-4.13031270602073
3.328,-5.07730853800189,-4.14272078776185
3.329,-5.06259293674664,-4.15516588934091
3.33,-5.04791458244751,-4.16764802588546
3.331,-5.03327350107324,-4.18016721187806
3.332,-5.01866971791623,-4.19272346115513
3.333,-5.00410325759128,-4.20531678690586
3.334,-4.98957414403428,-4.21794720167111
3.335,-4.97508240050094,-4.2306147173424
3.336,-4.96062804956562,-4.243319345161
3.337,-4.94621111312022,-4.25606109571691
3.338,-4.93183161237297,-4.26883997894802
3.339,-4.91748956784751,-4.2816560041393
3.34,-4.90318499938175,-4.29450917992197
3.341,-4.88891792612703,-4.30739951427276
3.342,-4.8746883665471,-4.32032701451323
3.343,-4.86049633841738,-4.33329168730905
3.344,-4.84634185882401,-4.3462935386695
3.345,-4.83222494416319,-4.35933257394679
3.346,-4.81814561014039,-4.37240879783564
3.347,-4.80410387176971,-4.38552221437274
3.348,-4.79009974337327,-4.39867282693636
3.349,-4.77613323858062,-4.41186063824593
3.35,-4.76220437032817,-4.42508565036178
3.351,-4.74831315085883,-4.43834786468478
3.352,-4.73445959172144,-4.45164728195613
3.353,-4.72064370377049,-4.46498390225717
3.354,-4.70686549716575,-4.47835772500923
3.355,-4.69312498137201,-4.49176874897349
3.356,-4.67942216515882,-4.50521697225101
3.357,-4.66575705660031,-4.51870239228263
3.358,-4.65212966307508,-4.53222500584907
3.359,-4.63853999126606,-4.54578480907097
3.36,-4.62498804716055,-4.55938179740908
3.361,-4.61147383605019,-4.57301596566436
3.362,-4.59799736253098,-4.58668730797827
3.363,-4.58455863050347,-4.600395817833
3.364,-4.57115764317285,-4.61414148805181
3.365,-4.55779440304919,-4.62792431079941
3.366,-4.5444689119477,-4.64174427758229
3.367,-4.53118117098903,-4.65560137924925
3.368,-4.5179311805996,-4.6694956059919
3.369,-4.504718940512,-4.68342694734518
3.37,-4.49154444976552,-4.69739539218796
3.371,-4.47840770670655,-4.71140092874366
3.372,-4.46530870898914,-4.72544354458102
3.373,-4.45224745357569,-4.73952322661468
3.374,-4.43922393673747,-4.75363996110614
3.375,-4.42623815405539,-4.76779373366441
3.376,-4.41329010042072,-4.78198452924703
3.377,-4.40037977003586,-4.79621233216084
3.378,-4.3875071564152,-4.81047712606309
3.379,-4.374672252386,-4.8247788939623
3.38,-4.36187505008934,-4.83911761821938
3.381,-4.34911554098101,-4.85349328054874
3.382,-4.33639371583266,-4.86790586201941
3.383,-4.32370956473278,-4.88235534305618
3.384,-4.31106307708787,-4.89684170344091
3.385,-4.29845424162357,-4.91136492231373
3.386,-4.28588304638592,-4.92592497817436
3.387,-4.27334947874256,-4.94052184888351
3.388,-4.26085352538407,-4.95515551166431
3.389,-4.24839517232534,-4.96982594310362
3.39,-4.23597440490692,-4.98453311915365
3.391,-4.22359120779648,-4.99927701513347
3.392,-4.21124556499033,-5.01405760573051
3.393,-4.19893745981491,-5.02887486500226
3.394,-4.18666687492838,-5.0437287663779
3.395,-4.17443379232226,-5.05861928265998
3.396,-4.16223819332306,-5.07354638602623
3.397,-4.15008005859403,-5.08851004803124
3.398,-4.13795936813692,-5.10351023960838
3.399,-4.1258761012937,-5.11854693107161
3.4,-4.11383023674851,-5.13362009211741
3.401,-4.10182175252946,-5.14872969182678
3.402,-4.08985062601064,-5.16387569866708
3.403,-4.07791683391395,-5.17905808049425
3.404,-4.0660203523113,-5.19427680455471
3.405,-4.05416115662649,-5.2095318374876
3.406,-4.04233922163746,-5.22482314532679
3.407,-4.03055452147826,-5.24015069350323
3.408,-4.01880702964137,-5.25551444684705
3.409,-4.00709671897985,-5.27091436958984
3.41,-3.99542356170964,-5.286350425367
3.411,-3.98378752941179,-5.30182257722002
3.412,-3.97218859303489,-5.3173307875989
3.413,-3.96062672289733,-5.33287501836456
3.414,-3.94910188868987,-5.3484552307912
3.415,-3.93761405947795,-5.36407138556897
3.416,-3.92616320370427,-5.37972344280628
3.417,-3.91474928919127,-5.39541136203251
3.418,-3.90337228314379,-5.41113510220048
3.419,-3.89203215215154,-5.42689462168922
3.42,-3.88072886219185,-5.44268987830652
3.421,-3.86946237863231,-5.45852082929164
3.422,-3.8582326662335,-5.47438743131806
3.423,-3.84703968915172,-5.49028964049623
3.424,-3.83588341094179,-5.5062274123764
3.425,-3.82476379455987,-5.52220070195141
3.426,-3.81368080236633,-5.5382094636595
3.427,-3.80263439612859,-5.55425365138734
3.428,-3.79162453702414,-5.57033321847283
3.429,-3.78065118564337,-5.5864481177081
3.43,-3.76971430199269,-5.60259830134247
3.431,-3.75881384549743,-5.61878372108554
3.432,-3.74794977500501,-5.63500432811012
3.433,-3.7371220487879,-5.65126007305543
3.434,-3.72633062454688,-5.66755090603005
3.435,-3.71557545941407,-5.68387677661522
3.436,-3.70485650995618,-5.70023763386787
3.437,-3.69417373217765,-5.7166334263239
3.438,-3.68352708152397,-5.7330641020013
3.439,-3.67291651288487,-5.74952960840352
3.44,-3.6623419805977,-5.76602989252257
3.441,-3.65180343845064,-5.7825649008425
3.442,-3.64130083968616,-5.79913457934258
3.443,-3.63083413700432,-5.81573887350071
3.444,-3.62040328256625,-5.83237772829679
3.445,-3.61000822799747,-5.84905108821609
3.446,-3.59964892439149,-5.86575889725268
3.447,-3.58932532231319,-5.88250109891289
3.448,-3.57903737180232,-5.89927763621878
3.449,-3.56878502237711,-5.91608845171157
3.45,-3.55856822303776,-5.93293348745523
3.451,-3.54838692227006,-5.94981268503997
3.452,-3.53824106804897,-5.96672598558576
3.453,-3.52813060784223,-5.98367332974602
3.454,-3.51805548861407,-6.00065465771109
3.455,-3.50801565682879,-6.01766990921191
3.456,-3.49801105845452,-6.03471902352366
3.457,-3.48804163896692,-6.05180193946938
3.458,-3.47810734335287,-6.06891859542366
3.459,-3.46820811611429,-6.08606892931633
3.46,-3.45834390127184,-6.10325287863621
3.461,-3.44851464236875,-6.12047038043476
3.462,-3.43872028247463,-6.13772137132989
3.463,-3.42896076418926,-6.15500578750967
3.464,-3.41923602964649,-6.17232356473613
3.465,-3.40954602051805,-6.18967463834907
3.466,-3.39989067801746,-6.20705894326984
3.467,-3.39026994290388,-6.22447641400516
3.468,-3.38068375548607,-6.24192698465099
3.469,-3.37113205562628,-6.25941058889636
3.47,-3.36161478274423,-6.27692716002714
3.471,-3.35213187582097,-6.29447663093012
3.472,-3.34268327340297,-6.31205893409671
3.473,-3.33326891360597,-6.32967400162694
3.474,-3.32388873411911,-6.34732176523333
3.475,-3.3145426722088,-6.36500215624485
3.476,-3.30523066472283,-6.38271510561077
3.477,-3.29595264809436,-6.40046054390471
3.478,-3.28670855834597,-6.41823840132855
3.479,-3.27749833109367,-6.43604860771636
3.48,-3.26832190155102,-6.45389109253844
3.481,-3.25917920453316,-6.4717657849052
3.482,-3.25007017446089,-6.48967261357124
3.483,-3.24099474536478,-6.50761150693932
3.484,-3.23195285088919,-6.52558239306435
3.485,-3.2229444242965,-6.54358519965739
3.486,-3.21396939847109,-6.56161985408969
3.487,-3.2050277059235,-6.57968628339673
3.488,-3.19611927879461,-6.59778441428216
3.489,-3.18724404885967,-6.61591417312191
3.49,-3.1784019475325,-6.63407548596824
3.491,-3.16959290586961,-6.65226827855371
3.492,-3.16081685457431,-6.67049247629529
3.493,-3.1520737240009,-6.68874800429835
3.494,-3.14336344415883,-6.70703478736073
3.495,-3.13468594471678,-6.72535274997683
3.496,-3.12604115500689,-6.74370181634164
3.497,-3.11742900402887,-6.76208191035478
3.498,-3.1088494204542,-6.78049295562455
3.499,-3.10030233263023,-6.79893487547207
3.5,-3.09178766858444,-6.8174075929352
3.501,-3.08330535602849,-6.83591103077272
3.502,-3.07485532236246,-6.85444511146834
3.503,-3.06643749467897,-6.87300975723479
3.504,-3.05805179976739,-6.8916048900178
3.505,-3.04969816411792,-6.91023043150024
3.506,-3.04137651392586,-6.92888630310614
3.507,-3.03308677509567,-6.94757242600474
3.508,-3.02482887324516,-6.9662887211145
3.509,-3.01660273370964,-6.98503510910725
3.51,-3.0084082815461,-7.00381151041212
3.511,-3.00024544153729,-7.02261784521964
3.512,-2.99211413819592,-7.04145403348577
3.513,-2.98401429576878,-7.06031999493588
3.514,-2.97594583824086,-7.07921564906886
3.515,-2.96790868933949,-7.09814091516104
3.516,-2.95990277253844,-7.11709571227033
3.517,-2.95192801106209,-7.13607995924007
3.518,-2.94398432788948,-7.15509357470318
3.519,-2.93607164575844,-7.17413647708606
3.52,-2.9281898871697,-7.1932085846126
3.521,-2.92033897439096,-7.21230981530817
3.522,-2.91251882946096,-7.23144008700364
3.523,-2.90472937419361,-7.2505993173392
3.524,-2.89697053018197,-7.26978742376853
3.525,-2.8892422188024,-7.28900432356253
3.526,-2.88154436121852,-7.30824993381341
3.527,-2.87387687838534,-7.32752417143852
3.528,-2.8662396910532,-7.3468269531844
3.529,-2.85863271977184,-7.36615819563055
3.53,-2.8510558848944,-7.38551781519341
3.531,-2.84350910658143,-7.40490572813019
3.532,-2.83599230480486,-7.42432185054284
3.533,-2.82850539935196,-7.44376609838183
3.534,-2.82104830982934,-7.46323838745006
3.535,-2.8136209556669,-7.48273863340664
3.536,-2.80622325612174,-7.50226675177085
3.537,-2.79885513028211,-7.5218226579258
3.538,-2.79151649707133,-7.54140626712236
3.539,-2.78420727525168,-7.56101749448285
3.54,-2.77692738342828,-7.58065625500497
3.541,-2.76967674005299,-7.60032246356542
3.542,-2.76245526342825,-7.62001603492375
3.543,-2.75526287171097,-7.639736883726
3.544,-2.74809948291627,-7.65948492450857
3.545,-2.74096501492142,-7.67926007170181
3.546,-2.73385938546952,-7.6990622396338
