!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:16:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3996000000,-15.531481,-1.1999146
3997000000,-15.535176,-1.1730943
3998000000,-15.509928,-1.1813166
3999000000,-15.461832,-1.211522
4000000000,-15.448236,-1.1952157
4001000000,-15.457559,-1.1836554
4002000000,-15.416043,-1.2082789
4003000000,-15.377563,-1.198789
4004000000,-15.372226,-1.1949545
4005000000,-15.364242,-1.1901515
4006000000,-15.330736,-1.219054
4007000000,-15.295247,-1.214993
4008000000,-15.254199,-1.1901503
4009000000,-15.238043,-1.177575
4010000000,-15.233569,-1.202087
4011000000,-15.219484,-1.1898561
4012000000,-15.193238,-1.2092563
4013000000,-15.140942,-1.1917892
4014000000,-15.129936,-1.2032068
4015000000,-15.127441,-1.2296114
4016000000,-15.126386,-1.2264118
4017000000,-15.048558,-1.2150279
4018000000,-15.05905,-1.2092041
4019000000,-15.042989,-1.2080159
4020000000,-15.044024,-1.2072855
4021000000,-15.054857,-1.1975812
4022000000,-15.009596,-1.2136937
4023000000,-14.987354,-1.2043161
4024000000,-14.985086,-1.2365086
4025000000,-14.939602,-1.2096472
4026000000,-14.948693,-1.2205632
4027000000,-14.878006,-1.1991333
4028000000,-14.867291,-1.230179
4029000000,-14.852654,-1.2341645
4030000000,-14.867661,-1.214062
4031000000,-14.863998,-1.2147394
4032000000,-14.802617,-1.2142527
4033000000,-14.781528,-1.2170521
4034000000,-14.713269,-1.2103056
4035000000,-14.754983,-1.2127911
4036000000,-14.724769,-1.2422944
4037000000,-14.72791,-1.2271053
4038000000,-14.658274,-1.2423606
4039000000,-14.693528,-1.2262444
4040000000,-14.660933,-1.225226
4041000000,-14.670429,-1.2198927
4042000000,-14.62116,-1.2352713
4043000000,-14.606727,-1.2444218
4044000000,-14.633194,-1.2082514
4045000000,-14.574258,-1.2572225
4046000000,-14.581374,-1.2436281
4047000000,-14.545015,-1.2082201
4048000000,-14.557905,-1.2087256
4049000000,-14.469158,-1.2258198
4050000000,-14.515409,-1.2357303
4051000000,-14.509142,-1.2380286
4052000000,-14.452926,-1.2130321
4053000000,-14.467915,-1.230287
4054000000,-14.502271,-1.2694728
4055000000,-14.486859,-1.2584202
4056000000,-14.420447,-1.2319251
4057000000,-14.424541,-1.2416527
4058000000,-14.424606,-1.2739965
4059000000,-14.398558,-1.2500348
4060000000,-14.350788,-1.2462162
4061000000,-14.309398,-1.2428029
4062000000,-14.371483,-1.2416458
4063000000,-14.344741,-1.2547623
4064000000,-14.37077,-1.2325773
4065000000,-14.32915,-1.2461946
4066000000,-14.284817,-1.2596394
4067000000,-14.293247,-1.2389591
4068000000,-14.328565,-1.2304629
4069000000,-14.274933,-1.2414253
4070000000,-14.294983,-1.2613735
4071000000,-14.329879,-1.2501272
4072000000,-14.290464,-1.2505631
4073000000,-14.228023,-1.2521091
4074000000,-14.263236,-1.2598675
4075000000,-14.269705,-1.238115
4076000000,-14.271866,-1.2330071
4077000000,-14.248307,-1.2759784
4078000000,-14.186141,-1.2460724
4079000000,-14.169813,-1.2693096
4080000000,-14.264427,-1.2648813
4081000000,-14.214902,-1.2630708
4082000000,-14.190983,-1.2242045
4083000000,-14.172227,-1.2565764
4084000000,-14.163477,-1.2462486
4085000000,-14.185822,-1.2378234
4086000000,-14.131018,-1.2671062
4087000000,-14.150462,-1.2544416
4088000000,-14.177155,-1.254949
4089000000,-14.142879,-1.2607957
4090000000,-14.14652,-1.2627251
4091000000,-14.14,-1.2619693
4092000000,-14.157572,-1.2568012
4093000000,-14.087805,-1.2703692
4094000000,-14.118329,-1.2826762
4095000000,-14.091826,-1.2615329
4096000000,-14.100864,-1.2689632
4097000000,-14.114088,-1.257445
4098000000,-14.108322,-1.2543242
4099000000,-14.108399,-1.2650414
4100000000,-14.082492,-1.2604162
4101000000,-14.072588,-1.2664027
4102000000,-14.108256,-1.2329913
4103000000,-14.068669,-1.2641889
4104000000,-14.069164,-1.2624511
4105000000,-14.099737,-1.2905669
4106000000,-14.037478,-1.282402
4107000000,-14.072674,-1.257916
4108000000,-14.022421,-1.274284
4109000000,-14.044413,-1.2894884
4110000000,-14.023808,-1.2643079
4111000000,-14.04519,-1.2409202
4112000000,-14.064481,-1.2876476
4113000000,-14.035617,-1.303575
4114000000,-14.052249,-1.28435
4115000000,-13.976024,-1.2677751
4116000000,-14.007608,-1.2620122
4117000000,-13.984715,-1.2926697
4118000000,-13.990317,-1.2774251
4119000000,-14.014258,-1.2845807
4120000000,-14.029774,-1.2743951
4121000000,-13.976883,-1.2733929
4122000000,-13.991413,-1.2652893
4123000000,-13.972024,-1.2764131
4124000000,-13.909381,-1.2853125
4125000000,-13.989025,-1.2583232
4126000000,-13.999731,-1.2834811
4127000000,-13.964086,-1.2552996
4128000000,-14.007349,-1.3025275
4129000000,-13.997794,-1.2571883
4130000000,-13.963997,-1.2709426
4131000000,-13.984692,-1.2650901
4132000000,-14.026674,-1.2773974
4133000000,-13.957953,-1.2875053
4134000000,-13.972369,-1.2697359
4135000000,-13.992843,-1.2747377
4136000000,-13.976854,-1.2929027
4137000000,-13.918324,-1.2886549
4138000000,-13.99021,-1.2833867
4139000000,-14.009483,-1.2791686
4140000000,-14.014038,-1.2660261
4141000000,-14.022593,-1.2854266
4142000000,-13.994397,-1.2601501
4143000000,-13.952122,-1.2790421
4144000000,-13.96379,-1.3070434
4145000000,-13.982844,-1.2889721
4146000000,-13.957924,-1.2903327
4147000000,-13.992375,-1.2649081
4148000000,-13.966278,-1.2677008
4149000000,-14.022026,-1.2864095
4150000000,-14.017102,-1.2808557
4151000000,-13.968229,-1.254468
4152000000,-13.937652,-1.2622352
4153000000,-13.972718,-1.2842952
4154000000,-14.037503,-1.2819631
4155000000,-14.048118,-1.294324
4156000000,-14.00456,-1.288379
4157000000,-14.081717,-1.2901702
4158000000,-14.08633,-1.2989444
4159000000,-14.045219,-1.3161696
4160000000,-14.045752,-1.3168712
4161000000,-13.997561,-1.2745308
4162000000,-14.078916,-1.3136612
4163000000,-14.085565,-1.3133692
4164000000,-14.089556,-1.3085412
4165000000,-14.049809,-1.2832673
4166000000,-14.032474,-1.265522
4167000000,-14.080191,-1.294084
4168000000,-14.092888,-1.2803687
4169000000,-14.086321,-1.2875594
4170000000,-14.082548,-1.2805172
4171000000,-14.110704,-1.2824181
4172000000,-14.07164,-1.3021603
4173000000,-14.123499,-1.2927254
4174000000,-14.068211,-1.2859495
4175000000,-14.133282,-1.3030154
4176000000,-14.16185,-1.2946383
4177000000,-14.138614,-1.277233
4178000000,-14.147452,-1.2925259
4179000000,-14.164149,-1.2777457
4180000000,-14.181216,-1.2953472
4181000000,-14.153515,-1.3063613
4182000000,-14.173571,-1.2750334
4183000000,-14.211535,-1.2876509
4184000000,-14.178871,-1.2773032
4185000000,-14.197673,-1.2904793
4186000000,-14.212861,-1.2677706
4187000000,-14.162578,-1.2671393
4188000000,-14.246625,-1.2918308
4189000000,-14.268095,-1.2966526
4190000000,-14.199381,-1.2900531
4191000000,-14.28214,-1.2987095
4192000000,-14.211546,-1.2585639
4193000000,-14.333422,-1.2973262
4194000000,-14.255924,-1.3144915
4195000000,-14.285989,-1.2862637
4196000000,-14.247766,-1.2855682
4197000000,-14.3114,-1.2795646
4198000000,-14.318574,-1.2995126
4199000000,-14.331631,-1.2992946
4200000000,-14.252006,-1.2821099
4201000000,-14.278594,-1.2811983
4202000000,-14.351127,-1.3056968
4203000000,-14.326524,-1.2948182
4204000000,-14.352156,-1.2795757
4205000000,-14.428823,-1.2917762
4206000000,-14.383872,-1.2841388
4207000000,-14.467095,-1.2818244
4208000000,-14.377212,-1.290444
4209000000,-14.382047,-1.2930316
4210000000,-14.387628,-1.2911432
4211000000,-14.406037,-1.2739228
4212000000,-14.404859,-1.2893676
4213000000,-14.461284,-1.2829677
4214000000,-14.473161,-1.3002307
4215000000,-14.458696,-1.3199813
4216000000,-14.467153,-1.301968
4217000000,-14.465069,-1.2732098
4218000000,-14.471358,-1.2908522
4219000000,-14.466859,-1.2724887
4220000000,-14.506996,-1.3086302
4221000000,-14.52946,-1.3062255
4222000000,-14.480371,-1.2990694
4223000000,-14.565449,-1.3036098
4224000000,-14.559614,-1.2923867
4225000000,-14.516807,-1.2858825
4226000000,-14.550127,-1.2839701
4227000000,-14.612456,-1.3241327
4228000000,-14.624937,-1.29173
4229000000,-14.648312,-1.3071082
4230000000,-14.602241,-1.3007783
4231000000,-14.581803,-1.3021547
4232000000,-14.648053,-1.310697
4233000000,-14.680525,-1.2825859
4234000000,-14.671183,-1.2885519
4235000000,-14.650649,-1.295247
4236000000,-14.705147,-1.3077723
4237000000,-14.699687,-1.3138106
4238000000,-14.69578,-1.2770764
4239000000,-14.785586,-1.2838469
4240000000,-14.739685,-1.2977625
4241000000,-14.674044,-1.2927699
4242000000,-14.716415,-1.3071078
4243000000,-14.725052,-1.2767315
4244000000,-14.737149,-1.296443
4245000000,-14.821848,-1.3096191
4246000000,-14.846738,-1.3052392
4247000000,-14.815714,-1.3039025
4248000000,-14.859451,-1.3052282
4249000000,-14.838727,-1.294998
4250000000,-14.86859,-1.2824867
4251000000,-14.821795,-1.2900562
4252000000,-14.883611,-1.2867813
4253000000,-14.91631,-1.3120034
4254000000,-14.849549,-1.2750938
4255000000,-14.978119,-1.3163329
4256000000,-14.934118,-1.2969437
4257000000,-14.977468,-1.2835335
4258000000,-14.963099,-1.2882591
4259000000,-15.027304,-1.3059068
4260000000,-15.043511,-1.2949363
4261000000,-15.061649,-1.2976248
4262000000,-15.09467,-1.3008524
4263000000,-15.083405,-1.2940023
4264000000,-15.037189,-1.3208568
4265000000,-15.104526,-1.2731185
4266000000,-15.094593,-1.2732393
4267000000,-15.124548,-1.3005316
4268000000,-15.133718,-1.2847142
4269000000,-15.200771,-1.3077477
4270000000,-15.17802,-1.2898736
4271000000,-15.221481,-1.3125181
4272000000,-15.21769,-1.2873625
4273000000,-15.250267,-1.3002607
4274000000,-15.236198,-1.2720151
4275000000,-15.298676,-1.3035524
4276000000,-15.327655,-1.3051771
4277000000,-15.324081,-1.2831248
4278000000,-15.38155,-1.2682287
4279000000,-15.333948,-1.3126569
4280000000,-15.380806,-1.2888657
4281000000,-15.397501,-1.3095723
4282000000,-15.47725,-1.296034
4283000000,-15.352548,-1.2664554
4284000000,-15.418003,-1.2903587
4285000000,-15.401398,-1.3027641
4286000000,-15.511367,-1.2878315
4287000000,-15.463137,-1.2891368
4288000000,-15.500803,-1.2711494
4289000000,-15.523784,-1.2961828
4290000000,-15.556207,-1.2899716
4291000000,-15.558424,-1.3017528
4292000000,-15.631165,-1.2978451
4293000000,-15.647343,-1.2826582
4294000000,-15.555985,-1.2681875
4295000000,-15.632887,-1.3080001
4296000000,-15.621509,-1.305416
4297000000,-15.647996,-1.2955698
4298000000,-15.68768,-1.2987095
4299000000,-15.713927,-1.2930714
4300000000,-15.704529,-1.2894177
4301000000,-15.781715,-1.2795498
4302000000,-15.767386,-1.2888135
4303000000,-15.885963,-1.3006701
4304000000,-15.830293,-1.2944155
4305000000,-15.846025,-1.281316
4306000000,-15.940397,-1.2998668
4307000000,-15.93432,-1.284482
4308000000,-15.950831,-1.281938
4309000000,-15.985034,-1.2912593
4310000000,-15.977045,-1.2783074
4311000000,-15.975499,-1.292066
4312000000,-16.007582,-1.2977344
4313000000,-16.079649,-1.3022554
4314000000,-16.109425,-1.2842776
4315000000,-16.086866,-1.2758287
4316000000,-16.140429,-1.3019946
4317000000,-16.136236,-1.2899692
4318000000,-16.19969,-1.2888396
4319000000,-16.204733,-1.2682629
4320000000,-16.175241,-1.2849196
4321000000,-16.243101,-1.2931609
4322000000,-16.190023,-1.2681745
4323000000,-16.233253,-1.2750003
4324000000,-16.236826,-1.2804275
4325000000,-16.315056,-1.274761
4326000000,-16.380587,-1.3022579
4327000000,-16.279762,-1.2681319
4328000000,-16.303608,-1.2868274
4329000000,-16.350763,-1.2656059
4330000000,-16.360622,-1.2765636
4331000000,-16.389011,-1.298637
4332000000,-16.387054,-1.2710381
4333000000,-16.471441,-1.2836195
4334000000,-16.428919,-1.2911917
4335000000,-16.450834,-1.2665849
4336000000,-16.57749,-1.2943314
4337000000,-16.571272,-1.2634017
4338000000,-16.570274,-1.2954223
4339000000,-16.591055,-1.2732712
4340000000,-16.695023,-1.2952336
4341000000,-16.598696,-1.280144
4342000000,-16.689699,-1.2953495
4343000000,-16.744253,-1.2799315
4344000000,-16.741123,-1.276109
4345000000,-16.761047,-1.286413
4346000000,-16.756685,-1.2721312
4347000000,-16.782261,-1.2685169
4348000000,-16.777998,-1.2729247
4349000000,-16.859407,-1.2655197
4350000000,-16.854271,-1.3012604
4351000000,-16.882036,-1.2673877
4352000000,-16.975368,-1.2644675
4353000000,-16.955692,-1.2834103
4354000000,-17.041346,-1.290501
4355000000,-16.98604,-1.2491904
4356000000,-16.939163,-1.263616
4357000000,-16.977114,-1.2560655
4358000000,-17.041731,-1.2796491
4359000000,-17.096607,-1.2731664
4360000000,-17.067722,-1.2676522
4361000000,-17.148418,-1.2526373
4362000000,-17.202141,-1.270915
4363000000,-17.165033,-1.259699
4364000000,-17.221226,-1.2738452
4365000000,-17.226845,-1.2752463
4366000000,-17.273117,-1.2723582
4367000000,-17.353148,-1.2466667
4368000000,-17.279089,-1.2462125
4369000000,-17.349104,-1.2919455
4370000000,-17.37817,-1.2404116
4371000000,-17.501095,-1.2607169
4372000000,-17.427006,-1.2713604
4373000000,-17.572231,-1.2559712
4374000000,-17.434032,-1.2727264
4375000000,-17.527987,-1.2459619
4376000000,-17.531183,-1.249216
4377000000,-17.569513,-1.2793489
4378000000,-17.635422,-1.2502888
4379000000,-17.642406,-1.2530476
4380000000,-17.624441,-1.253696
4381000000,-17.670959,-1.260711
4382000000,-17.678717,-1.2384572
4383000000,-17.744768,-1.2494372
4384000000,-17.806101,-1.2614671
4385000000,-17.765026,-1.2475877
4386000000,-17.773302,-1.2519569
4387000000,-17.826719,-1.2676048
4388000000,-17.882324,-1.2715998
4389000000,-17.928644,-1.2521015
4390000000,-17.893795,-1.2321851
4391000000,-17.970045,-1.2596391
4392000000,-18.046295,-1.2521584
4393000000,-18.040453,-1.2488242
4394000000,-17.966904,-1.2418194
4395000000,-18.163275,-1.2305489
4396000000,-18.103252,-1.2620723
4397000000,-18.083368,-1.2623603
4398000000,-18.101669,-1.2629306
4399000000,-18.182356,-1.2574197
4400000000,-18.296387,-1.2622812
4401000000,-18.222239,-1.2235373
4402000000,-18.229874,-1.2558901
4403000000,-18.291374,-1.245899
4404000000,-18.429846,-1.2273463
4405000000,-18.346725,-1.2375848
4406000000,-18.454376,-1.2528728
4407000000,-18.396664,-1.2465595
4408000000,-18.442533,-1.2601959
4409000000,-18.555367,-1.2126878
4410000000,-18.55205,-1.2228237
4411000000,-18.64657,-1.2544791
4412000000,-18.589191,-1.2255396
4413000000,-18.63966,-1.2659901
4414000000,-18.588818,-1.2625656
4415000000,-18.734016,-1.2510085
4416000000,-18.738497,-1.2384019
4417000000,-18.699577,-1.2260832
4418000000,-18.787386,-1.2564206
4419000000,-18.661644,-1.2295229
4420000000,-18.829824,-1.2371961
4421000000,-18.88319,-1.2468932
4422000000,-18.808632,-1.2289135
4423000000,-18.979004,-1.2267989
4424000000,-18.874908,-1.2399917
4425000000,-18.9209,-1.2445105
4426000000,-18.95767,-1.2438942
4427000000,-18.987576,-1.2161709
4428000000,-18.974632,-1.2342942
4429000000,-19.107361,-1.2603891
4430000000,-19.106199,-1.2448066
4431000000,-19.183521,-1.2559197
4432000000,-19.067518,-1.223142
4433000000,-19.251198,-1.2527533
4434000000,-19.191265,-1.2350997
4435000000,-19.246992,-1.216785
4436000000,-19.222845,-1.2365404
4437000000,-19.305147,-1.1945887
4438000000,-19.391708,-1.2543336
4439000000,-19.394981,-1.2234819
4440000000,-19.465479,-1.2487596
4441000000,-19.323637,-1.2152641
4442000000,-19.449524,-1.2246222
4443000000,-19.432032,-1.2315028
4444000000,-19.64941,-1.2131536
4445000000,-19.590771,-1.2333574
4446000000,-19.689739,-1.2150058
4447000000,-19.551098,-1.2326542
4448000000,-19.67243,-1.2221813
4449000000,-19.740501,-1.2244947
4450000000,-19.721386,-1.1992829
4451000000,-19.720427,-1.2238287
4452000000,-19.715193,-1.1939261
4453000000,-19.82843,-1.2025816
4454000000,-19.898535,-1.2138157
4455000000,-19.924963,-1.2095183
4456000000,-19.944942,-1.2422969
4457000000,-20.011086,-1.2204639
4458000000,-19.939457,-1.2086614
4459000000,-20.038279,-1.2076092
4460000000,-19.97916,-1.2345095
4461000000,-20.087841,-1.2327565
4462000000,-20.182951,-1.2227079
4463000000,-20.233688,-1.2189252
4464000000,-20.219595,-1.2224716
4465000000,-20.279827,-1.2059754
4466000000,-20.272057,-1.2265611
4467000000,-20.389595,-1.2015542
4468000000,-20.415653,-1.2214223
4469000000,-20.287048,-1.2248511
4470000000,-20.417892,-1.2233016
4471000000,-20.519892,-1.2057616
4472000000,-20.585386,-1.2112392
4473000000,-20.710148,-1.2369556
4474000000,-20.645067,-1.2139438
4475000000,-20.599613,-1.2057558
4476000000,-20.673264,-1.2202927
4477000000,-20.672838,-1.2006137
4478000000,-20.773735,-1.2171333
4479000000,-20.752134,-1.2047617
4480000000,-20.812778,-1.2131246
4481000000,-20.756645,-1.1960055
4482000000,-20.770933,-1.2101973
4483000000,-20.871166,-1.2373145
4484000000,-20.877256,-1.1813761
4485000000,-21.073454,-1.2096049
4486000000,-20.93404,-1.2004111
4487000000,-21.049086,-1.2073913
4488000000,-20.946684,-1.2083386
4489000000,-21.116848,-1.2108386
4490000000,-21.109539,-1.1986479
4491000000,-21.255198,-1.1972778
4492000000,-21.064293,-1.2003528
4493000000,-21.257607,-1.2222285
4494000000,-21.205351,-1.1939355
4495000000,-21.31171,-1.2102313
4496000000,-21.361462,-1.2136897
4497000000,-21.343489,-1.2194543
4498000000,-21.434425,-1.1973779
4499000000,-21.464842,-1.2008955
4500000000,-21.653566,-1.2215794
4501000000,-21.626389,-1.2349164
4502000000,-21.499756,-1.221648
4503000000,-21.513363,-1.2033625
4504000000,-21.639347,-1.2218773
4505000000,-21.540743,-1.207477
4506000000,-21.682503,-1.2186011
4507000000,-21.672482,-1.2006187
4508000000,-21.769693,-1.2041709
4509000000,-21.763935,-1.2108774
4510000000,-21.899988,-1.219435
4511000000,-21.811073,-1.1831834
4512000000,-21.841028,-1.199743
4513000000,-21.838074,-1.1999862
4514000000,-22.022943,-1.195994
4515000000,-22.024418,-1.2146318
4516000000,-22.015926,-1.180241
4517000000,-22.187506,-1.2126946
4518000000,-22.151772,-1.2222369
4519000000,-22.141712,-1.2001574
4520000000,-22.151756,-1.2178727
4521000000,-22.399429,-1.2014763
4522000000,-22.189554,-1.2012873
4523000000,-22.204535,-1.2215056
4524000000,-22.409977,-1.1905931
4525000000,-22.510916,-1.2214705
4526000000,-22.416887,-1.208056
4527000000,-22.432835,-1.2002473
4528000000,-22.427364,-1.2217351
4529000000,-22.45624,-1.1963677
4530000000,-22.614208,-1.2027079
4531000000,-22.514027,-1.1939322
4532000000,-22.663794,-1.2022306
4533000000,-22.602743,-1.189127
4534000000,-22.652706,-1.1908125
4535000000,-22.697857,-1.1953967
4536000000,-22.751469,-1.218891
4537000000,-22.772974,-1.1938914
4538000000,-22.868771,-1.2113171
4539000000,-22.968456,-1.1956048
4540000000,-22.95463,-1.2079993
4541000000,-23.082352,-1.2008888
4542000000,-22.916906,-1.2101281
4543000000,-23.021296,-1.1936539
4544000000,-22.987217,-1.1869377
4545000000,-23.350817,-1.2138115
4546000000,-23.06892,-1.1999109
4547000000,-23.295742,-1.2084138
4548000000,-23.195145,-1.1989915
4549000000,-23.114124,-1.2063513
4550000000,-23.207453,-1.2088571
4551000000,-23.366217,-1.2070317
4552000000,-23.292582,-1.1777152
4553000000,-23.505444,-1.2439028
4554000000,-23.335903,-1.215102
4555000000,-23.447605,-1.2039979
4556000000,-23.518854,-1.2136719
4557000000,-23.580978,-1.1807227
4558000000,-23.447596,-1.2070825
4559000000,-23.635771,-1.1936018
4560000000,-23.512318,-1.2132525
4561000000,-23.640003,-1.1953319
4562000000,-23.621887,-1.1984404
4563000000,-23.592421,-1.2009252
4564000000,-23.730015,-1.1887064
4565000000,-23.671768,-1.2002867
4566000000,-23.973848,-1.2063135
4567000000,-23.943327,-1.2225292
4568000000,-23.831291,-1.188722
4569000000,-23.921724,-1.1797081
4570000000,-24.087029,-1.2092142
4571000000,-23.963743,-1.2026981
4572000000,-23.936575,-1.184868
4573000000,-24.085161,-1.2388641
4574000000,-24.091032,-1.2020748
4575000000,-24.137543,-1.2148888
4576000000,-24.171732,-1.205289
4577000000,-24.15134,-1.2128156
4578000000,-24.252449,-1.2071638
4579000000,-24.033693,-1.2248858
4580000000,-24.339111,-1.1983242
4581000000,-24.304951,-1.2220426
4582000000,-24.483765,-1.198712
4583000000,-24.263144,-1.196179
4584000000,-24.580111,-1.2062153
4585000000,-24.388226,-1.1970072
4586000000,-24.434185,-1.2250167
4587000000,-24.465117,-1.2023256
4588000000,-24.465662,-1.1978655
4589000000,-24.566261,-1.2053152
4590000000,-24.646847,-1.2039845
4591000000,-24.697609,-1.2198373
4592000000,-24.736803,-1.2325671
4593000000,-24.620888,-1.2189373
4594000000,-24.646231,-1.1886249
4595000000,-24.764328,-1.1910275
4596000000,-24.798401,-1.2200153
4597000000,-24.672256,-1.2221041
4598000000,-24.929329,-1.2195145
4599000000,-24.847383,-1.2106888
4600000000,-24.821571,-1.2159146
4601000000,-25.019016,-1.2216303
4602000000,-24.935268,-1.2277008
4603000000,-24.976166,-1.2270647
4604000000,-24.881729,-1.2079858
4605000000,-24.913067,-1.2164452
4606000000,-25.069319,-1.2054688
4607000000,-24.916618,-1.2065966
4608000000,-25.180838,-1.2145948
4609000000,-25.068451,-1.229763
4610000000,-25.147627,-1.2158862
4611000000,-25.242012,-1.2119575
4612000000,-25.229904,-1.2350029
4613000000,-25.20767,-1.2157499
4614000000,-25.211954,-1.1935962
4615000000,-25.206427,-1.232724
4616000000,-25.260923,-1.2070534
4617000000,-25.247219,-1.2079791
4618000000,-25.385958,-1.1919019
4619000000,-25.286345,-1.2084494
4620000000,-25.459263,-1.2093345
4621000000,-25.376558,-1.2242298
4622000000,-25.26527,-1.2037586
4623000000,-25.350111,-1.2090749
4624000000,-25.42712,-1.228901
4625000000,-25.659945,-1.2225357
4626000000,-25.478128,-1.2329309
4627000000,-25.478903,-1.2084016
4628000000,-25.446106,-1.2275522
4629000000,-25.527475,-1.2150463
4630000000,-25.503777,-1.2090112
4631000000,-25.637241,-1.2074394
4632000000,-25.606928,-1.2135991
4633000000,-25.588718,-1.232209
4634000000,-25.709391,-1.2180516
4635000000,-25.641165,-1.2149532
4636000000,-25.656038,-1.2019434
4637000000,-25.77911,-1.233721
4638000000,-25.643425,-1.2196497
4639000000,-25.776888,-1.2407283
4640000000,-25.704517,-1.2247236
4641000000,-25.846691,-1.2280674
4642000000,-25.731468,-1.2075484
4643000000,-25.723272,-1.2340385
4644000000,-25.768332,-1.203186
4645000000,-25.862963,-1.2309729
4646000000,-25.894653,-1.2304732
4647000000,-25.680294,-1.2208962
4648000000,-25.897667,-1.2316382
4649000000,-25.948763,-1.2172415
4650000000,-25.986231,-1.2318976
4651000000,-25.961485,-1.2351176
4652000000,-25.910191,-1.2137296
4653000000,-26.014502,-1.2338457
4654000000,-26.012974,-1.2241788
4655000000,-25.991955,-1.2257599
4656000000,-25.982317,-1.2228906
4657000000,-26.111874,-1.2253588
4658000000,-25.947186,-1.2249656
4659000000,-25.938128,-1.2293345
4660000000,-26.050718,-1.2394682
4661000000,-26.005451,-1.2531008
4662000000,-25.937286,-1.2391777
4663000000,-25.839767,-1.2348297
4664000000,-25.908274,-1.2256908
4665000000,-26.064636,-1.2199571
4666000000,-25.921068,-1.2261072
4667000000,-26.018785,-1.2341129
4668000000,-25.944435,-1.2234598
4669000000,-26.009571,-1.233749
4670000000,-26.096668,-1.2225188
4671000000,-25.947598,-1.2299727
4672000000,-26.254955,-1.2369177
4673000000,-26.076342,-1.2465343
4674000000,-25.999554,-1.2494482
4675000000,-26.009687,-1.2616638
4676000000,-26.081886,-1.2295737
4677000000,-26.000309,-1.2388529
4678000000,-25.960728,-1.2374349
4679000000,-25.927336,-1.2370839
4680000000,-26.054186,-1.2422098
4681000000,-26.043497,-1.2135764
4682000000,-26.082743,-1.2534415
4683000000,-26.195477,-1.2404064
4684000000,-25.916019,-1.226588
4685000000,-25.989319,-1.2317529
4686000000,-26.143457,-1.2718259
4687000000,-26.014915,-1.2643099
4688000000,-25.752054,-1.2233582
4689000000,-25.900658,-1.2454967
4690000000,-25.999641,-1.2419002
4691000000,-26.021137,-1.2456954
4692000000,-25.81699,-1.2506695
4693000000,-25.833965,-1.228142
4694000000,-25.777571,-1.2693214
4695000000,-25.839849,-1.2504448
4696000000,-25.924265,-1.2701423
4697000000,-25.878309,-1.2713782
4698000000,-25.847544,-1.2265707
4699000000,-25.78709,-1.2717608
4700000000,-25.707947,-1.2640648
4701000000,-25.594198,-1.2688005
4702000000,-25.879887,-1.2626201
4703000000,-25.736851,-1.2574545
4704000000,-25.752644,-1.2359226
4705000000,-25.742041,-1.2459296
4706000000,-25.772314,-1.2700188
4707000000,-25.677101,-1.2640574
4708000000,-25.606543,-1.2342783
4709000000,-25.420361,-1.2748491
4710000000,-25.653667,-1.2753767
4711000000,-25.595085,-1.2587429
4712000000,-25.577353,-1.2411059
4713000000,-25.620392,-1.243174
4714000000,-25.516247,-1.2829199
4715000000,-25.480522,-1.2528722
4716000000,-25.481377,-1.2751501
4717000000,-25.411613,-1.2821918
4718000000,-25.363754,-1.2594389
4719000000,-25.408285,-1.2739408
4720000000,-25.23588,-1.266394
4721000000,-25.284555,-1.2492392
4722000000,-25.180668,-1.2817957
4723000000,-25.202961,-1.2632672
4724000000,-25.220413,-1.2867422
4725000000,-25.030167,-1.2693917
4726000000,-25.222755,-1.269647
4727000000,-25.117687,-1.2840025
4728000000,-24.987572,-1.2584647
4729000000,-24.943314,-1.2604785
4730000000,-25.081259,-1.2765689
4731000000,-24.927362,-1.2770073
4732000000,-24.901875,-1.2711282
4733000000,-24.81806,-1.2685417
4734000000,-24.882351,-1.289745
4735000000,-24.794743,-1.2845217
4736000000,-24.81691,-1.2983066
4737000000,-24.664503,-1.2810924
4738000000,-24.591022,-1.2681255
4739000000,-24.697556,-1.282263
4740000000,-24.525551,-1.2861558
4741000000,-24.459446,-1.2828014
4742000000,-24.567842,-1.3011103
4743000000,-24.434919,-1.2916942
4744000000,-24.411081,-1.2854172
4745000000,-24.444818,-1.2803334
4746000000,-24.398216,-1.2622234
4747000000,-24.417402,-1.288841
4748000000,-24.235987,-1.2711329
4749000000,-24.202454,-1.2724161
4750000000,-24.163229,-1.3250196
4751000000,-24.212811,-1.2977479
4752000000,-24.093418,-1.3049005
4753000000,-24.085894,-1.3161831
4754000000,-23.985392,-1.2870531
4755000000,-23.894218,-1.2691648
4756000000,-23.976847,-1.3144706
4757000000,-23.799301,-1.2826855
4758000000,-23.850552,-1.3077698
4759000000,-23.657286,-1.2789235
4760000000,-23.688295,-1.3161906
4761000000,-23.662186,-1.3117895
4762000000,-23.637236,-1.2902738
4763000000,-23.534445,-1.2946831
4764000000,-23.558578,-1.3010321
4765000000,-23.48032,-1.2814726
4766000000,-23.366995,-1.3058568
4767000000,-23.425095,-1.2996782
4768000000,-23.347929,-1.317488
4769000000,-23.21797,-1.2936318
