"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.994,-15.8306581106619,-4.60347292657805,-2.63263331901688,-16.3972479210192
1.995,-15.8678301787058,-4.59664809076252,-2.63408716000015,-16.423343368961
1.996,-15.9050529970567,-4.58985419144019,-2.6355481187874,-16.449452390547
1.997,-15.9423265862847,-4.58309108335799,-2.63701611149942,-16.4755750886891
1.998,-15.9796509655895,-4.57635862201908,-2.63849105478764,-16.5017115677272
1.999,-16.0170261527535,-4.56965666367979,-2.63997286583111,-16.5278619334318
2,-16.0544521640928,-4.56298506534638,-2.64146146233345,-16.5540262930063
2.001,-16.0919290144083,-4.55634368477188,-2.64295676251981,-16.5802047550898
2.002,-16.1294567169357,-4.54973238045293,-2.64445868513387,-16.6063974297594
2.003,-16.1670352832941,-4.54315101162657,-2.64596714943482,-16.6326044285331
2.004,-16.2046647234342,-4.53659943826705,-2.64748207519439,-16.6588258643721
2.005,-16.2423450455853,-4.53007752108264,-2.64900338269383,-16.6850618516841
2.006,-16.2800762562014,-4.52358512151244,-2.65053099272099,-16.7113125063257
2.007,-16.3178583599063,-4.51712210172316,-2.65206482656733,-16.7375779456052
2.008,-16.3556913594377,-4.51068832460593,-2.65360480602498,-16.7638582882859
2.009,-16.3935752555903,-4.50428365377308,-2.65515085338379,-16.7901536545886
2.01,-16.4315100471579,-4.49790795355497,-2.65670289142845,-16.8164641661946
2.011,-16.4694957308744,-4.49156108899672,-2.65826084343555,-16.8427899462492
2.012,-16.5075323013534,-4.48524292585505,-2.65982463317069,-16.8691311193644
2.013,-16.5456197510275,-4.47895333059505,-2.66139418488557,-16.895487811622
2.014,-16.5837580700857,-4.47269217038698,-2.66296942331518,-16.9218601505773
2.015,-16.62194724641,-4.46645931310304,-2.66455027367487,-16.9482482652617
2.016,-16.6601872655112,-4.46025462731418,-2.66613666165753,-16.9746522861865
2.017,-16.6984781104625,-4.45407798228691,-2.66772851343078,-17.0010723453463
2.018,-16.7368197618332,-4.44792924798005,-2.6693257556341,-17.0275085762219
2.019,-16.7752121976202,-4.44180829504153,-2.67092831537605,-17.0539611137846
2.02,-16.8136553931786,-4.43571499480527,-2.67253612023144,-17.080430094499
2.021,-16.8521493211514,-4.42964921928784,-2.67414909823858,-17.1069156563271
2.022,-16.8906939513974,-4.42361084118541,-2.6757671778965,-17.1334179387319
2.023,-16.9292892509177,-4.41759973387044,-2.67739028816215,-17.1599370826808
2.024,-16.9679351837818,-4.41161577138857,-2.6790183584477,-17.18647323065
2.025,-17.0066317110512,-4.40565882845539,-2.68065131861777,-17.2130265266278
2.026,-17.0453787907025,-4.3997287804533,-2.68228909898672,-17.239597116119
2.027,-17.0841763775487,-4.39382550342824,-2.68393163031594,-17.2661851461483
2.028,-17.1230244231592,-4.38794887408666,-2.68557884381114,-17.2927907652651
2.029,-17.1619228757783,-4.38209876979223,-2.68723067111968,-17.3194141235472
2.03,-17.2008716802423,-4.37627506856275,-2.68888704432787,-17.3460553726048
2.031,-17.2398707778952,-4.37047764906696,-2.69054789595835,-17.3727146655853
2.032,-17.2789201065029,-4.36470639062139,-2.6922131589674,-17.3993921571773
2.033,-17.3180196001655,-4.35896117318724,-2.69388276674231,-17.426088003615
2.034,-17.3571691892287,-4.3532418773672,-2.6955566530988,-17.4528023626828
2.035,-17.396368800193,-4.34754838440238,-2.69723475227836,-17.4795353937199
2.036,-17.4356183556216,-4.34188057616912,-2.69891699894566,-17.5062872576247
2.037,-17.4749177740469,-4.33623833517592,-2.70060332818599,-17.5330581168597
2.038,-17.5142669698748,-4.33062154456028,-2.70229367550266,-17.5598481354561
2.039,-17.5536658532876,-4.32503008808567,-2.70398797681446,-17.586657479019
2.04,-17.5931143301455,-4.31946385013834,-2.7056861684531,-17.6134863147318
2.041,-17.6326123018857,-4.31392271572431,-2.70738818716068,-17.6403348113617
2.042,-17.6721596654207,-4.30840657046627,-2.70909397008716,-17.6672031392645
2.043,-17.7117563130336,-4.30291530060046,-2.71080345478787,-17.6940914703899
2.044,-17.7514021322725,-4.29744879297368,-2.71251657922101,-17.7209999782866
2.045,-17.7910970058429,-4.29200693504019,-2.71423328174512,-17.747928838108
2.046,-17.8308408114982,-4.28658961485865,-2.71595350111669,-17.774878226617
2.047,-17.870633421928,-4.28119672108912,-2.71767717648762,-17.8018483221921
2.048,-17.9104747046448,-4.27582814299002,-2.71940424740284,-17.8288393048326
2.049,-17.9503645218689,-4.27048377041509,-2.72113465379782,-17.8558513561645
2.05,-17.9903027304109,-4.26516349381039,-2.7228683359962,-17.8828846594462
2.051,-18.0302891815525,-4.25986720421131,-2.72460523470734,-17.9099393995742
2.052,-18.0703237209253,-4.25459479323957,-2.72634529102393,-17.9370157630894
2.053,-18.1104061883872,-4.24934615310021,-2.72808844641966,-17.9641139381825
2.054,-18.1505364178973,-4.24412117657867,-2.72983464274676,-17.991234114701
2.055,-18.1907142373881,-4.23891975703781,-2.7315838222337,-18.0183764841547
2.056,-18.2309394686358,-4.2337417884149,-2.73333592748285,-18.0455412397222
2.057,-18.2712119271287,-4.22858716521877,-2.73509090146812,-18.0727285762576
2.058,-18.3115314219329,-4.22345578252682,-2.73684868753262,-18.0999386902967
2.059,-18.3518977555563,-4.21834753598209,-2.73860922938641,-18.1271717800635
2.06,-18.3923107238096,-4.2132623217904,-2.74037247110416,-18.1544280454774
2.061,-18.4327701156663,-4.20820003671738,-2.74213835712287,-18.1817076881597
2.062,-18.4732757131189,-4.20316057808566,-2.74390683223961,-18.2090109114404
2.063,-18.5138272910337,-4.19814384377193,-2.74567784160926,-18.2363379203654
2.064,-18.5544246170033,-4.19314973220406,-2.74745133074225,-18.2636889217037
2.065,-18.5950674511961,-4.18817814235831,-2.74922724550235,-18.2910641239543
2.066,-18.6357555462038,-4.18322897375644,-2.7510055321044,-18.3184637373541
2.067,-18.6764886468867,-4.17830212646286,-2.75278613711217,-18.3458879738848
2.068,-18.7172664902156,-4.17339750108184,-2.75456900743608,-18.3733370472807
2.069,-18.7580888051125,-4.16851499875467,-2.75635409033108,-18.4008111730363
2.07,-18.7989553122878,-4.16365452115688,-2.75814133339446,-18.4283105684144
2.071,-18.8398657240753,-4.15881597049542,-2.75993068456366,-18.4558354524536
2.072,-18.8808197442648,-4.15399924950591,-2.76172209211414,-18.4833860459764
2.073,-18.9218170679315,-4.14920426144989,-2.76351550465725,-18.5109625715978
2.074,-18.962857381264,-4.14443091011199,-2.7653108711381,-18.5385652537327
2.075,-19.003940361388,-4.13967909979724,-2.76710814083344,-18.5661943186054
2.076,-19.045065676189,-4.13494873532834,-2.76890726334954,-18.5938499942569
2.077,-19.086232984131,-4.13023972204295,-2.77070818862014,-18.6215325105547
2.078,-19.1274419340735,-4.12555196579091,-2.77251086690435,-18.6492420992006
2.079,-19.1686921650852,-4.12088537293162,-2.77431524878457,-18.6769789937404
2.08,-19.2099833062548,-4.11623985033132,-2.77612128516447,-18.7047434295723
2.081,-19.2513149765001,-4.11161530536041,-2.7779289272669,-18.7325356439563
2.082,-19.2926867843727,-4.10701164589082,-2.77973812663192,-18.7603558760238
2.083,-19.3340983278617,-4.10242878029333,-2.7815488351147,-18.7882043667864
2.084,-19.3755491941928,-4.09786661743492,-2.78336100488362,-18.816081359146
2.085,-19.4170389596263,-4.0933250666762,-2.78517458841814,-18.8439870979044
2.086,-19.4585671892511,-4.08880403786874,-2.78698953850693,-18.8719218297729
2.087,-19.5001334367762,-4.0843034413525,-2.78880580824585,-18.8998858033826
2.088,-19.5417372443196,-4.07982318795322,-2.79062335103599,-18.9278792692945
2.089,-19.5833781421936,-4.07536318897986,-2.7924421205817,-18.9559024800095
2.09,-19.6250556486887,-4.07092335622203,-2.79426207088869,-18.9839556899793
2.091,-19.6667692698529,-4.06650360194743,-2.79608315626209,-19.0120391556166
2.092,-19.7085184992692,-4.06210383889931,-2.79790533130451,-19.040153135306
2.093,-19.7503028178301,-4.05772398029395,-2.79972855091416,-19.0682978894151
2.094,-19.792121693509,-4.05336393981813,-2.80155277028294,-19.0964736803051
2.095,-19.8339745811289,-4.04902363162665,-2.80337794489459,-19.1246807723425
2.096,-19.8758609221282,-4.0447029703398,-2.80520403052276,-19.1529194319101
2.097,-19.9177801443233,-4.04040187104091,-2.80703098322921,-19.181189927419
2.098,-19.9597316616694,-4.03612024927387,-2.80885875936192,-19.2094925293199
2.099,-20.0017148740173,-4.03185802104069,-2.81068731555327,-19.2378275101149
2.1,-20.0437291668678,-4.02761510279902,-2.81251660871822,-19.2661951443702
2.101,-20.0857739111236,-4.02339141145976,-2.81434659605245,-19.2945957087277
2.102,-20.1278484628381,-4.01918686438464,-2.81617723503063,-19.3230294819177
2.103,-20.1699521629617,-4.01500137938375,-2.81800848340455,-19.3514967447713
2.104,-20.2120843370852,-4.01083487471323,-2.81984029920137,-19.3799977802335
2.105,-20.2542442951802,-4.00668726907286,-2.82167264072185,-19.4085328733757
2.106,-20.2964313313377,-4.00255848160364,-2.8235054665386,-19.4371023114094
2.107,-20.3386447235034,-3.9984484318855,-2.82533873549428,-19.4657063836989
2.108,-20.3808837332105,-3.99435703993494,-2.8271724066999,-19.4943453817754
2.109,-20.42314760531,-3.99028422620264,-2.82900643953309,-19.5230195993501
2.11,-20.4654355676992,-3.98622991157122,-2.83084079363636,-19.5517293323289
2.111,-20.5077468310462,-3.9821940173529,-2.8326754289154,-19.5804748788257
2.112,-20.5500805885139,-3.97817646528715,-2.83451030553737,-19.6092565391773
2.113,-20.5924360154804,-3.97417717753851,-2.83634538392924,-19.6380746159575
2.114,-20.6348122692575,-3.9701960766942,-2.83818062477608,-19.6669294139923
2.115,-20.6772084888074,-3.96623308576197,-2.8400159890194,-19.6958212403744
2.116,-20.7196237944567,-3.96228812816778,-2.84185143785553,-19.7247504044783
2.117,-20.762057287609,-3.95836112775357,-2.84368693273389,-19.7537172179763
2.118,-20.8045080504552,-3.95445200877506,-2.84552243535544,-19.7827219948534
2.119,-20.8469751456818,-3.95056069589954,-2.84735790767099,-19.8117650514234
2.12,-20.8894576161784,-3.94668711420363,-2.84919331187964,-19.8408467063449
2.121,-20.9319544847424,-3.94283118917113,-2.8510286104271,-19.8699672806377
2.122,-20.9744647537831,-3.93899284669085,-2.85286376600417,-19.899127097699
2.123,-21.0169874050239,-3.93517201305438,-2.85469874154509,-19.9283264833205
2.124,-21.0595213992032,-3.93136861495403,-2.856533500226,-19.9575657657048
2.125,-21.1020656757751,-3.92758257948061,-2.85836800546336,-19.9868452754835
2.126,-21.1446191526078,-3.92381383412136,-2.8602022209124,-20.0161653457336
2.127,-21.1871807256818,-3.92006230675778,-2.86203611046555,-20.0455263119962
2.128,-21.2297492687878,-3.91632792566358,-2.86386963825093,-20.0749285122937
2.129,-21.2723236332235,-3.91261061950252,-2.8657027686308,-20.1043722871485
2.13,-21.31490264749,-3.9089103173264,-2.86753546620006,-20.1338579796012
2.131,-21.3574851169887,-3.90522694857293,-2.86936769578473,-20.1633859352294
2.132,-21.4000698237176,-3.90156044306371,-2.87119942244044,-20.1929565021669
2.133,-21.4426555259677,-3.89791073100216,-2.87303061145094,-20.2225700311226
2.134,-21.4852409580209,-3.8942777429715,-2.87486122832667,-20.2522268754005
2.135,-21.5278248298471,-3.89066140993271,-2.87669123880321,-20.2819273909189
2.136,-21.570405826803,-3.88706166322254,-2.87852060883986,-20.3116719362313
2.137,-21.6129826093321,-3.88347843455148,-2.8803493046182,-20.3414608725462
2.138,-21.6555538126654,-3.87991165600181,-2.88217729254061,-20.3712945637479
2.139,-21.6981180465244,-3.87636126002556,-2.88400453922886,-20.4011733764177
2.14,-21.7406738948254,-3.87282717944262,-2.88583101152267,-20.4310976798551
2.141,-21.783219915386,-3.86930934743872,-2.88765667647832,-20.4610678460989
2.142,-21.8257546396348,-3.86580769756352,-2.88948150136721,-20.49108424995
2.143,-21.8682765723222,-3.86232216372868,-2.89130545367448,-20.5211472689928
2.144,-21.9107841912363,-3.85885268020591,-2.89312850109763,-20.5512572836181
2.145,-21.9532759469199,-3.85539918162507,-2.89495061154508,-20.5814146770457
2.146,-21.9957502623933,-3.85196160297231,-2.89677175313491,-20.611619835348
2.147,-22.0382055328792,-3.84853987958812,-2.89859189419338,-20.6418731474729
2.148,-22.0806401255336,-3.84513394716549,-2.90041100325365,-20.6721750052679
2.149,-22.1230523791801,-3.84174374174803,-2.90222904905442,-20.7025258035045
2.15,-22.1654406040504,-3.83836919972814,-2.90404600053856,-20.7329259399024
2.151,-22.207803081529,-3.83501025784512,-2.90586182685182,-20.7633758151542
2.152,-22.2501380639056,-3.83166685318338,-2.90767649734152,-20.7938758329511
2.153,-22.2924437741317,-3.82833892317058,-2.9094899815552,-20.824426400008
2.154,-22.3347184055858,-3.82502640557588,-2.91130224923931,-20.8550279260898
2.155,-22.3769601218444,-3.82172923850805,-2.91311327033799,-20.8856808240372
2.156,-22.4191670564614,-3.81844736041375,-2.9149230149917,-20.916385509794
2.157,-22.4613373127557,-3.81518071007572,-2.91673145353599,-20.9471424024337
2.158,-22.5034689636063,-3.81192922661104,-2.91853855650023,-20.9779519241869
2.159,-22.5455600512576,-3.80869284946931,-2.92034429460633,-21.0088145004696
2.16,-22.5876085871342,-3.80547151843098,-2.92214863876748,-21.0397305599108
2.161,-22.6296125516646,-3.80226517360555,-2.92395156008696,-21.0707005343815
2.162,-22.6715698941169,-3.79907375542988,-2.92575302985683,-21.1017248590237
2.163,-22.7134785324448,-3.79589720466646,-2.92755301955677,-21.1328039722798
2.164,-22.7553363531456,-3.7927354624017,-2.92935150085281,-21.1639383159221
2.165,-22.7971412111304,-3.78958847004425,-2.93114844559614,-21.1951283350839
2.166,-22.8388909296068,-3.7864561693233,-2.93294382582189,-21.2263744782894
2.167,-22.880583299976,-3.7833385022869,-2.93473761374799,-21.2576771974854
2.168,-22.9222160817423,-3.7802354113003,-2.93652978177389,-21.2890369480723
2.169,-22.963787002439,-3.77714683904434,-2.93832030247945,-21.3204541889369
2.17,-23.0052937575679,-3.7740727285137,-2.94010914862375,-21.3519293824842
2.171,-23.0467340105561,-3.77101302301538,-2.94189629314391,-21.383462994671
2.172,-23.0881053927283,-3.767967666167,-2.94368170915395,-21.4150554950386
2.173,-23.1294055032966,-3.76493660189522,-2.94546536994363,-21.4467073567474
2.174,-23.1706319093683,-3.76191977443412,-2.94724724897732,-21.4784190566109
2.175,-23.2117821459717,-3.75891712832361,-2.94902731989285,-21.5101910751305
2.176,-23.2528537161016,-3.75592860840784,-2.9508055565004,-21.5420238965314
2.177,-23.2938440907841,-3.75295415983364,-2.95258193278134,-21.5739180087976
2.178,-23.3347507091623,-3.74999372804892,-2.9543564228872,-21.6058739037094
2.179,-23.3755709786029,-3.74704725880117,-2.95612900113848,-21.6378920768792
2.18,-23.4163022748251,-3.74411469813585,-2.95789964202359,-21.6699730277897
2.181,-23.4569419420515,-3.7411959923949,-2.95966832019778,-21.7021172598316
2.182,-23.4974872931828,-3.73829108821519,-2.961435010482,-21.7343252803421
2.183,-23.537935609996,-3.73539993252702,-2.96319968786189,-21.766597600644
2.184,-23.5782841433677,-3.73252247255257,-2.96496232748666,-21.7989347360851
2.185,-23.6185301135229,-3.72965865580446,-2.96672290466807,-21.8313372060788
2.186,-23.658670710309,-3.72680843008422,-2.96848139487933,-21.8638055341445
2.187,-23.6987030934975,-3.72397174348082,-2.97023777375412,-21.8963402479491
2.188,-23.7386243931128,-3.72114854436921,-2.97199201708545,-21.9289418793488
2.189,-23.7784317097889,-3.71833878140882,-2.97374410082473,-21.9616109644318
2.19,-23.8181221151554,-3.71554240354216,-2.97549400108069,-21.9943480435612
2.191,-23.8576926522524,-3.71275935999334,-2.97724169411837,-22.0271536614189
2.192,-23.897140335976,-3.70998960026666,-2.9789871563581,-22.0600283670499
2.193,-23.9364621535539,-3.70723307414516,-2.98073036437449,-22.0929727139074
2.194,-23.9756550650535,-3.7044897316892,-2.98247129489549,-22.1259872598982
2.195,-24.0147160039208,-3.70175952323509,-2.9842099248013,-22.1590725674293
2.196,-24.0536418775523,-3.69904239939366,-2.98594623112346,-22.1922292034545
2.197,-24.0924295679004,-3.69633831104886,-2.98768019104385,-22.2254577395224
2.198,-24.1310759321119,-3.69364720935644,-2.98941178189369,-22.2587587518245
2.199,-24.1695778032011,-3.69096904574249,-2.99114098115263,-22.292132821244
2.2,-24.2079319907575,-3.68830377190214,-2.99286776644774,-22.325580533406
2.201,-24.2461352816885,-3.68565133979818,-2.99459211555258,-22.3591024787273
2.202,-24.284184440998,-3.68301170165972,-2.99631400638626,-22.3926992524679
2.203,-24.3220762126008,-3.68038480998085,-2.99803341701247,-22.4263714547829
2.204,-24.3598073201734,-3.67777061751932,-2.99975032563858,-22.4601196907746
2.205,-24.3973744680419,-3.67516907729519,-3.00146471061472,-22.4939445705466
2.206,-24.4347743421057,-3.67258014258956,-3.0031765504328,-22.527846709257
2.207,-24.4720036108004,-3.67000376694323,-3.00488582372566,-22.5618267271741
2.208,-24.5090589260966,-3.66743990415542,-3.00659250926613,-22.5958852497314
2.209,-24.5459369245364,-3.66488850828249,-3.00829658596614,-22.6300229075845
2.21,-24.5826342283089,-3.66234953363662,-3.00999803287581,-22.664240336668
2.211,-24.6191474463623,-3.65982293478461,-3.01169682918256,-22.698538178254
2.212,-24.6554731755539,-3.65730866654656,-3.01339295421026,-22.7329170790102
2.213,-24.6916080018386,-3.6548066839946,-3.01508638741831,-22.7673776910608
2.214,-24.7275485014947,-3.65231694245174,-3.01677710840077,-22.8019206720459
2.215,-24.7632912423866,-3.64983939749049,-3.01846509688554,-22.8365466851836
2.216,-24.798832785266,-3.64737400493177,-3.02015033273344,-22.8712563993322
2.217,-24.8341696851089,-3.64492072084359,-3.0218327959374,-22.9060504890535
2.218,-24.8692984924903,-3.64247950153986,-3.0235124666216,-22.9409296346765
